,document,score,label
152,코로나땜에 2019년이후 첨으로 기대하며 본 영화. 기대가 넘 컸나? 1960년도에도 이런 영화였다면 흥행에 실패했을것. 기승전결도 없고  영화를 찍다만것같아서 실망. 감독이 한국영화관객수준을 몰라도 너무 모르는듯. 어정쩡한 감정선. 시간낭비한듯.,4,0
153,"영화  재미없어요~ㅠ ""기생충""에 훨씬 못미치는 영화인데 윤여정이 아카데미 배우조합상 여우조연상을 어떻게 받았는지 몰겠어요~  윤여정이 여우조연상 받았다길래 보러갔는데 지루했어요~~이민자의 삶을 그려내려는 의도는 알겠으나 상을 주기에는 기대에 못 미치는 영화~~ 남편은 영화보면서 고구마 10개 먹은것 같다고~~^^",4,0
154,.,1,0
155,.,4,0
156,너무 기대하고 본거 같아요.. 중간에 갑자기 감독이름이 나와서 설마 끝난건가 했는데 끝나버렸네요. 무슨 마무리도 없고.. 데이빗이 연기 잘하는 듯 합니다~^^,5,0
157,데이빗 아가가 귀엽고 연기를 잘했어요 한국어도 좀 어색했지만ㅎㅎ,7,1
158,"평점 알바가 너무 많네.... 나의 영화 감상평 "" 소문난 잔치 먹을거 없다 "" 배우들 연기는 인정...다만 스토리는...........",4,0
159,영화 자체만 보니 미국에서도 흥행 100만도 못 찍을 듯,1,0
160,잔잔한 전원일기..,6,1
161,"내가 진짜 평점 한번도 단적없는데 도대체 이 영화가 왜 아카데미 후보인지 전혀 모르겠다. 극장 있던 사람들 하나같이 나오면서 하품하던데 내가 멍청한건지 이 영화에 깊은 뜻을 이해힌지 못하고 있는건지.  너무 기대를 많이 한 탓일까..차라리 집에서  티비로 무료영화나 볼걸 그랬다..연기도 사실 너무 별로였고,,,몰입이 안될정도 돈주고 보기엔 너무 아깝다. 아직 안본사람들은 나중에 티비에서 무료로 상영할때 보는 걸 추천함",1,0
162,"이 정도 영화로 세계영화제가 그토록 호들갑인가 의문스럽다. 인종차별도 없고, 언어장벽도 없고, 농장 운영도 그 정도면 크게 잘못된 것 없고, 가족간의 갈등도... 등 이들은 외국에서 정착하는 데 오히려 너무 쉬운 경우가 아닌가. 윤여정은 오히려 국내 영화나 드라마에서 더 멋지게 활약한 작품이 많은데 외국인에게는 특별하게 보였나 보다. 감동도 여운도 없는 보통영화다.",6,1
163,졸아서내용을이해못했나 너무졸려서자다가왔음,4,0
164,댓글 보고 기대치를 최대한 낮추고 보았으나 잘 모르겠다,6,1
165,우리가 너무 좋은 작품들을 많이 봐서인지 미나리는 그냥 평범한 영화인데.. 윤여정씨도 물론 연기를 잘하시지만 미국 기준으로 보면 아카데미 연기상을 탈 한국배우들은 수백명은 될듯....,6,1
166,수준낮음. 재미없음. 과대평가.  윤여정의 연기는 목욕탕집남자들이 생각날 정도로 거슬림.,3,0
167,젊은친구들은 좀 지루해할듯,6,1
168,누군가의 삶이었다고 생각하니 울컥하기도 하고 짠하기도 하며 잘 보았습니다. 한예리님의 맑고 따듯한 눈빛과 윤여정님의 인터뷰에서 보았던 매너리즘에 빠지지 않기 위해 시도했던 모험이 이렇게 멋진 영화가 되어서 너무 멋진 작품이 되었네요. 너무 큰 감동에 위로가 되었습니다. 고맙습니다.,10,1
169,그냥 한편의 아마추어 영화 본 느낌... 재미도 감동도 부족... 윤여정배우의 역할도 생각보다 미미...,3,0
170,아무리 좋게 봐도 한국사람은 어색 할 수 밖에  없는 B 급 미국 저예산 영화 한국에서 엄마가 오는데  집에서 맞는 딸   감독은 분위기는 어디서 좀 봤던 솜씨로 흉내나 내고  연출 감각은 빵점,2,0
171,기대치 높았나? 관람내내  뭔가 불안한 맘갖고 상영ㅠ,5,0
172,독립영화라 그런지 기생충 같은 영화 기대했다가 쪼끔 실망했다~,8,1
173,그냥그래요,8,1
174,기대가 너무 컸었나? 정서적 차이였나?,5,0
175,뭔가애매하다가갑자기끝나버리네..영알못..,6,1
176,도입부에서 부터 끝날때까지 웃을 일이 없고 십자가 메고 주일마다 지나가는 모습은 미국영화에서도 보지 못햇는데..  그리고 화재 발생 유인도 ㅇ 이고.. 단지 윤여정이 미국오면서 가져온 음식. 고스톱...,4,0
177,노력만큼 되지 않거나 때로 찾아오는 행운도 불운도 우리인생. 함께  헤쳐나갈 가족이 있으니. 사랑이 있으니 다시 시작한다는 영화네요.,10,1
178,난 잘 모르겟는데? 엔딩자막 올라가는데 뭐야? 그냥 옛날 매리칸드림시절 이민 이야기자나? 뭐야...?,6,1
179,ㅇ 엄연한 미국의 저예산 독립영화 밋밋한[미 나 리]     연출x 재미x 연기도 너무평범x  '뭐하나 돋보인게' 업는데...  ㅇ 아카데미 후보에 올랐다는게 아이러니??     이 영화가 어떻게 상을 받았을까요...  ㅇ 미국이 만들어 해외 매스컴. 광고로 꾸준히 언플질해주고!     한국은 개봉관 밀어주고 지원하면서     어떻게든 100만을 만들어줬내요... -헛웃음-  *[ 우리나라 저예산 독립영화의 씁쓸한 현실 ]*   독립영화를 밀어주지도 지원해주지도 않는다...,4,0
180,오늘 개봉했는데 이상한 평점들이 많네요 꼭 보셈,10,1
181,내입장에서는  공감도 없고 슬픔도 없고 맨손으로 타국에서 쉴틈없이 살면서 아버지의 로망 .. 농사질수 있는 그린땅을 이룬다는 이야기인데....  고집불통 가부장적 아빠묘사에 ...아이들과 놀아주지도않고 아이들얼굴에 그늘이 잔뜩.. 70살 우리아빠도 저정도는 아니였어요  외국사람들은 한국아빠가 저렇게 보였나요? 그나마 7살남자배우와 윤여정씨 때문에 별2개 줍니다.,4,0
182,10점 만점에 10점 드립니다.연기도 다 좋았지만 저는 특히 한예리씨 연기가 기억에 남네요,10,1
183,요즘 한국 영화들이 상업-독립을 모두 포함해도 사회 부조리 팔아먹기에 난리인 상황인데도 근 20년간 유일하게 한국 가족을 제대로 표현한 명작.  지금 한국 영화는 헛바람이 심하게 들었다.,10,1
184,놀랍도록  재미없네요,4,0
185,기대가  넘 컸나봐요~뭔가  아쉬움이  남네요~,6,1
186,"서로를 구해주자고 떠난 미국 이민, 자신의 농장을 일구겠다는 꿈을 쫓는 남편과 소소한 일상이 중요한 아내, 그리고 가족들을 보살피러 왔다 오히려 짐이 되어버린 할머니. 온갖 역경 속에서 서로에게 의지하며 한 가족을 만들어가는 이야기. 절망적인 상황이 오히려 가족 구성원을 단합시키는 결정적 계기가 된다는 암시가 깔린 마지막 장면의 여운이 계속 남는다. 앞으로 오랫동안 여운이 남을 것 같다",10,1
187,모 드라마처럼 막장드라마가 있는가 하면  미나리처럼 가슴을 적시는  감동의 영화가 있습니다    주연같은 조연 조연같은 주연의 윤여정 배우님의 연기  최고입니다,10,1
188,"절제미가 돋보인 수작. 감정에 질척이지 않고 명확하지만 따뜻했던. 불타는 창고와 그 앞에 선 가족들은 처연했고 절망과  희망이 교차해도 묵묵히 삶을 이어 나가는 모습에 뭔지모를 숙연함이..    연기는 물론, 연출과  영상도 잔잔한 아름다움 가득했던 미나리.",9,1
189,영화라지만..아무리 영화라지만...굳이 미국가서  농사를..,6,1
190,다이나믹함은  기대도 안했지만.... 우리와  서양인의 시각차가  크다는 것을 느낀  가슴아린 영화...대한민국 이민자뿐 아니라 미국이라는 신대륙으로  꿈을 안고  떠나간  이민자들은 모두  공감할  가족애가   돋보이는 영화...그 들의 삶이 얼마나   힘들었을지... 역시 가족은 함께 있어야  힘이 됨을  느낀영화. 좋은영화  볼 수 있어서 감사합니다.,10,1
191,"완성도, 개연성 등이 부족한 느낌.  한국 사람들이 나오지만 미나리는 그저 이민자 나라 미국인들 영화. 이민가서 정착하기까지 고생한 그들에게는 작품이 부족해도 공감을 얻어내고 감성을 일으킬 수 있겠지만 미국적인 시각 배제하면 아카데미 작품상 후보에 맞는 작품성은 거품이란 생각이 듭니다. 기생충의 메시지는 국가을 넘어 자본주의 사회에 사는 사람들에게 공히 소구되는 것이었지만 미나리는 그저 미국 영화 일 뿐 같네요.  한국 관객에겐 스티븐 연의 우리말 연기가 좀 어설퍼 보여요. 씬 전환의 개연성도 ,,,,군데 군데 빈 것 같고요.  지극히 미국적인 소재라서 미국에서 후한 평가를 받는 것 같습니다.",3,0
192,"휴머니즘 짙은 색채의 자서전적인 내용을 담은 영화로 저예산으로 만들었음에도 완성도 높은 작품이다. 작가의 어린 시절을 회상하게 하는 세대간의 갈등과 새로운 삶 속에서 적응하려는 소수 이민자들의 삶의 고뇌와 덧없음, 하지만 이를 모두 포용한 채 한차원 넘어서는 삶의 은유로서 대자연의 생명력과 치유력을  상징하는 미나리를 통하여 잘 형상화하였다.",9,1
193,"속았다....이게 무슨 아카데미 깜냥이냣,,,,,윤여정 연기?? ㅋ..속았다",1,0
194,미나리가 점점 거머리가 되어가는 느낌,3,0
195,보는 동안 잔잔하면서 그냥 일상의 느낌 근데 개인적으로 이런 결말없는 영화 별로 왜 이민가족이 서로 힘든 삶 극복하고 성공하는 영화가 아닌 ... 그냥 고구마 먹고 목 막힌 느낌 결론이 없어서   엥? 이러고 끝남,8,1
196,스티븐 연 배우는 영화를 촬영하기 이전에 오프리쉬에 대한 사과부터 하길 바란다.,1,0
197,저도 똑같은 생각했는데 2부작에서 1부만하고 끝낸 느낌..  항상 기승전결있는 영화를 보다가 기승전 중에 끝내는걸 보니 어색하네요,7,1
198,미국이 한국영화라고  하고 외국어 영화상줌 ㅋ ㅋ,10,1
199,윤여정씨 너무나도 축하드리고 자랑스럽고 존경스럽다는 말 천번은 해도 모자랍니다. 하지만 그와는 별개로 영화는 너무너무  재미가 없다는건 어쩔수 없습니다.,3,0
200,별점아깝다.. 서양을 치켜세우기위해 한국인을 끝없이 내리치는영화. 감독이 말하고자하는바가 이건가 ? 아니면 외국에서 상받기 위해서  딸랑거리는건가.. 미국을무시하던 동양인이 망하고 미국인도움받아 살아가게된다..? 장치하나하나가 뿌리깊은 동양비하사상을 보여준다..,1,0
201,솔직히상받을정도는아닌거같은데 다들보는눈이다르니,1,0
202,이 영화에서 한국 이민자들의 애환을 말하고 있는건 알겠는데 아무런 임팩트도 없고 아무런 감동도 없다. 무슨 메세지를 전해 주려는지? 영화를 다 봤어도 개인적으로는 시간이 아깝다는 생각이다.,1,0
203,볼만은 했었는데요. 한국문화를 잘 아는 한국인 입장에서는 여기저기 숭숭 빠진 느낌에 크게 와닿지 않더라구요. 영어를 한국어로 번역한듯한 대사도 어색하고 아마도 양인들 입장에서는 자신들 옛날 문화에 한국 정서가 조금 있는데 OST가 좋아서 더 그런듯.   기대가 컸는데 그보다는 별로였어요.,5,0
204,스토리가 흥미진진하지는 않아요 잔잔하고 종종 눈물짓게 만드는  투명한 유리 같은 영화입니다 너무나 사실적이라 다큐같은 느낌도 들지만 그만큼 뛰어난 연기력과  감성이 돋보이는 영화입니다,8,1
205,미국의 부모세대 이야기라 미국인들이 좋아할만은 한데 이민을 가본적이 없는 나로서는 이민자들의 삶의 애환을 공감하기엔 많이 부족한게 사실이었네요 스토리가 단순하고 너무 정적인데 스토리텔링도 특별한게 없다니 잘못하면 지루함까지 느껴지구요 힐링받는 영화도 아니고 아메리칸 드림과 이민 정착하는 과정을 그린 가족이야기,6,1
206,18년전 기억이 .. 다시돌아올수없는 추억이지만  공감하며 잔잔히 마음속에 스며든는 영화 타국생활 하신분은  더욱더 와닿을듯..,9,1
207,어젯밤에 봤습니다 늦은  시간이라 그런지 저희와 합해서  관객은 8명정도였습니다 상영시간 내내 집중하면서 보게되었구요 그가족들을 응원하면서요 우리는 해피엔딩을 원하지만 우리의 삶은  현재진행형 이기에 적절한 결말이라 생각합니다  저는 스티브 연이 정말 면기를 잘한다는 느낌을 받았습니다 그가 나오는 영화를  몇작품  봤는데  그 역활에 완전히  녹아든  모습이 대단했습니다  이번에도 그렇더군요 데이빗을 맡은 남자아이도 앞으로 대성할 듯싶습니다,8,1
208,워킹데드 스티븐 연 진짜 연기 잘한다  사냥 한예리도 최고다,9,1
209,한국계 이민자들의 이야기를  한국계 미국인 감독이 만든  지극히  미국적 이야기 로  전개속도는 지극히 반 한국적( 매우 정적이고 느리게 진행됨)이지만 담은 이야기는 보편적이여서  많은 경험을 한 사람일수록  많이 공감할수 있을듯 하다.  이건 시골에서 모두 서울로 상경하는 우리내 이야기와도 대비해서  생각해보면  더슬퍼진다.,9,1
210,스티븐 연 연기가 진짜 좋았다. 원래 ‘버닝’ 때도 잘했었지만!,7,1
211,..,4,0
212,삶 그대로.,10,1
213,"가족이 눕는다. 바람보다도 빨리 눕고, 울고, 일어난다",8,1
214,"이민생활의 애환을  담고 있으면서, 벅차게 달아오르는 숨가쁜 엔딩에서 희망과 끈끈한 가족애를 부각시킨다.",9,1
215,.,10,1
216,트로피를 줄테니 하나 만들어 와 봐...  그런 느낌.,1,0
217,다큐인줄... 외국인 시선에선 신선했는지 몰라도 내눈엔 너무 오래된 옛날 흔한 이야기.,5,0
218,이 영화는 美이민세대뿐아니라 대한민국 발전사를 살아오신 부모세대에 대한 유감또한 와닿는게 있다고 느껴집니다. 할머니의 헌신과 부모 세대의 노력 그리고 자식된 도리로서 나의 자세 그런것들이 떠오르게 되는 정말 아름다운 영화같습니다.  이 영화를 이해못하거나 폄하하는 이들은 가족의 위기와 갈등을 접해보지 못한 이들일거라 봅니다.,10,1
219,솔직히 영화적 흥미는 전혀없고 열린 결말도 감동을 자아내기에는 아쉬운 설정 이다.,5,0
220,서로가 각자의 위치에서 최선을 다해도 다툼이 있고 고비가 있고 그럼에도 가족이라는 울타리에서 하나일 수 있고 서로가 안쓰럽고 고맙고 아픈 것... 감독이 말하고자 하는 의미가 정말 깊이 와닿았다. 또 보고 싶은 최고의 영화.  극장에서 봐서 기쁘다. 장면 장면마다 배우들의 눈빛마다 음악까지 정말 매력적이었다. 아이들 연기가 사무치게 아팠다.,10,1
221,회초리 다시 가져와 강아지풀 ㅋㅋ,8,1
222,빈수레가 요란하네요.. 할 말은 많지만 이하 생략,2,0
223,불면증 있으신분 꼭 보세요,6,1
224,"같이 본  사람이랑 동시에 ""끝났어?""하고 어리둥절해 함ㅋ 그리곤 어이없어 한참을 웃었음ㅋ 미나리가 몸에 좋으니 많이 먹으라는 홍보영화?",1,0
225,이민의 정서를 모르는 저에게도 충분히 공감가고 아프고 따뜻하고 미소짓게 되는 작품이네요. 그냥 데이빗의 가족이 되어 시간 가는 줄 모르고 보았습니다. 그리고 엔딩도 호불호가 많은데 저는  결말이 곧 가족의 또 다른 시작으로 열려진 느낌이라 너무 좋았습니다.,10,1
226,앙꼬없는 붕어빵을 먹은 기분이네 결말도 없이 흐지부지 똥싸다 만 찝찝한기분,3,0
227,시간낭비!,1,0
228,역대급 재미없는 영화  돈이 아가움 별 반개도 아깝다,2,0
229,글쎄요..제 수준 탓인가요? 끝나고나니 이게 뭐지? 하는 느낌입니다. 미나리는 더 질퍽한 땅에서 자라는데 .. 결정적인 순간도 없이..허탕친 느낌이다.,6,1
230,낮에봤는데  아직도 여운이 남아있네요 미국 그랜마 같지않은 우리 한국 할머니... ㅠㅠ  가정을 꾸리고 아이들과 노모까지 함께 어떻게든 살아보려 발버둥 치는 ... 각자 딴곳을 바라보다가 창고에 화재로 인해...  서로를 바라보고  서로함께가족이된...  가정을  꾸리고 아이들  노모...  서로를 바라보며 부비고 살아야 한다는거 다시또 한번 깨닫고 상기시키고 갑니다  부부는 서로 측은지심으로 아껴주며 살아야한다,9,1
231,배우 윤여정의 아카데미상 받은영화라 웬만하면 끝까지 보려고했는데 미안하지만 넘 지루하고 따분하다 솔직히ᆢ보다나옴,4,0
232,사실 기대하고 봤는데 별 내용도 감동도 없이 밋밋하네요.,3,0
233,아무리  좋게보려해도 B급 이하...,1,0
234,오우 아기공룡조춘 성지순례하러왔어요 ㅎㅎ,10,1
235,미나리와 데이빗..   어디서든 자리잡는 상처많은  한국인들..  상징과 은유가 돋보임,10,1
236,"데이빗이 할머니 향해서 뛰어갈 때 저만 울었나요? ㅠㅠ '가족'이란 의미를 정말 잘 담은 영화입니다  젊은 나이에 사업을 해봐서 제이콥의 입장도 이해가고, 아내의 입장도 이해가고, 어머니의 마음도 이해가며, 순수한 아이들의 입장도 이해가는... 정말 감정이입 제대로 하며 봤네요.  그리고, 마지막 장면의 여운. 너무 좋습니다♡",10,1
237,기대가 너무 컸나... 한예리 배우는 어디서든 조용하게 빛나는구나...,6,1
238,회사 잘 다니다가 문득 회사 그만 두고 시골가서 농사나 지을까하는 생각을  했다. 갑갑한 도시를 벗어나 시골에가서 구슬 땀을 흘려가며 뭔가를 이루고 땀 흘린 만큼 얻는 게 보람 있어 보인다. 하지만 세상살이가 맘 먹은 것 처럼 일이 되질 않는다. 농사만 잘 되면 대출도 갚고 가족이 오손도손 행복하게 살것 같다. 농사라는게  어디 곡식뿐일까. 농사라는 게 나만 열심히 해서 열매를 맺는게 아니다. 하늘이 도와주고 땅이 도와주고 사람이 도와줘야 되는 일이다. 오늘 하루도 사랑하는 가족을 위해 열심히 구슬땀을 흘린다.,6,1
239,하여간 어디서 상만 탔다고 하면 헤벌레 해가지고 만점을 줘버리니 영화 보는 눈이 똥이지.,1,0
240,보는내내 지루했다 하품만 몇번을 했는지ᆢ 잠깐씩 졸기도했고ㅡ.ㅡ,4,0
241,기대한 만큼 감동 받았어요. 일상의 평범한 삶의 스토리를 곰국 끓여 내듯이 진하게 우러 내었네요.  강 추합니다.,10,1
242,"연기는 잘했지만, 저에겐 스토리가 최악이었어요..",1,0
243,개봉하자마자 봤는데 너무 따뜻하고 좋은 영화였어요.... 배우들의 연기가 정말 생생해서 보는 내내 진짜 가족을 보는거 같았네요 ㅎㅎ,10,1
244,"난 대단한 수작이라 생각해서 봤는데 별로.  ""대도시 한국사람은 믿으면 안돼""라고 하는  등 재미교포에 대한 반한감정을 일으킬만한 내용이 있고, 힘들었던 이민 정착기를 그렸다기보다 한남자의 무모함을 그린 영화라 좋은 평점을 줄수가 없다.",2,0
245,.,1,0
246,아.. 마지막 미나리밭보고 눈물이 울컥... 미국에서 가셔서 고생하신 할머니 할아버지 생각난다... 영화가 참 어렵다고들 하는데 처음에 제이콥대사에서 성곡할꺼야 다 잘되꺼야에서 이어지는 아까운 물값을 내가며 어렵게 재배한 농작물이다 다 타고 할머니가 남긴 미나리 밭을 보는 모습... 결국 인간은 버티고 살아간다라는 느낌이었어요 세대에서 세대로 이어진다 3대가 나오는 모습부터 아 ... 두서가 없다 잘봤습니다.,8,1
247,처음에 다운 받아 보다가 싱거워 중단 했는데 그 후에 하도 칭찬 칭찬 상상상 하길래 다시 끝까지 봤는데 역시 재미없어 창고는 불탔지만 아직 밭에는 거두지 않은 농산물이 많이 남아 있겠지 그후 할머니가 어떻게 됐는지는 왜 안 나와???,2,0
248,이민자들에게는 어떨지 모르지만 제 시각에서는 그냥  그런 독립영화였네요.  한예리씨 연기가 참 좋네요. 영화의 중심축이었어요. 아이들 연기도 훌륭하구요.   스티븐연은  일단 말투가 너무 어색하고 역활이 어울리지않아 계속 겉도는 느낌.  그리고 윤여정님께는 죄송하지만 그냥 윤여정만 보이던데요. 연기라기보다는 그냥 자신이 보이는.. 그나마 후반에 대사없는 씬이 나았어요  같이 본 후배는 낚인 느낌이라고..ㅎ 그래도 한예리씨 때문에 시간이 아깝지는 않았어요!,5,0
249,글쎄..미쿡인들 정서에는 감동적이려나? 그냥 크게 감동없는 밋밋함과  왠지 찰지게 한국말로 풀이하지않는  단촐한 영어대사라? 할머니 할아버지를 you라고 표현하는 느낌..,4,0
250,잔잔하긴  한데 미국교포 1세대분들 감동하실듯~~.한국서는 좀 지루했어요 어르신들은 거의 주무셨어요,7,1
251,.,4,0
252,안봤지만 댓글보니 현재 미국분위기에 적합해 수준이상 평가받는가봄 한국배우가 나오는 미국영화에 한국인 보단 미국인가슴에 어필하는 영화?,6,1
253,"나는 화가이다. 아내와 결혼기념일 ""미나리""를 봤다. 잔잔한 흐름 속 윤여정 선생님의 연기는 경이롭다고 표현하고 싶다. 그냥 삶의 일기를 보는 것 같은 느낌을 받았다. 특히 인상적인 것은 윤여정 선생님의 눈빛 연기이다. 어떤 상황을 눈을 통해 정확히(적절히) 그려내고 있기 때문이다. 출연진 모두의 연기가 훌륭했다고 본다. 감독님의 연출력도 칭찬하고 싶다. 모두에게 박수를 보낸다. 짝짝짝짝짝짝짝짝짝. 2020년 ""기생충""에 이어 2021년 ""미나리""가 좋은 결과를 얻을 것으로 믿고 있다. 그러므로 난 는 10점을 드린다.",10,1
254,엔딩의 아쉬움,5,0
255,가슴 따뜻한 영화,10,1
256,몇 몇 웃음이 나오는 장면과 공감은 가지만 재미는 크게 기대하지 않는게 좋아요. 미국 이민 초기의 삶을 엿볼수 있는 정도....,6,1
257,마지막에 그 눈빛 표정에서 모든걸 느낄수 있었다  감히 이런 내가 존경한다는 말씀을 드리고싶다,10,1
258,설명 없으면 잘 이해가 안되는 영화~ 미나리가 한국인 이라는 것? 일반 사람인 것? 진리란 것?,5,0
259,윤여정님이 왜  상을 휩쓰셨는지 충분히 납득이 가는 감동적인  영화였습니다.  한예리님의 연기도 너무 좋았지만 병원 장면에서 스티브 연의 표정만 보이고 예리님은 뒷모습만 보여 관객의 공감을  충분히  이끌어내지 못한것 같아 아쉽습니다.,10,1
260,"윤여정님, 아카데미 조연상 미리 축하드립니다.",10,1
261,"일단, 정말 한국 영화 최고의 걸작이고 오스카 작품상 타기에 충분한 정도는 아니다. 그냥 잔잔하고 따듯한 독립영화 수준. 연기는 다 잘하지만, 이민이나 힐링에 관심이 없고 그냥 유명하다고 해서, 배우들이 좋아서 보면 정말로 지루할 것이다. “에이, 그 정도로 지루하겠어?” 하는 사람들. 맞다. 진짜 지루할 것이다. 그냥 힐링 정도로만 생각하라. 보고 나서 많은 여운을 남기는 영화.",7,1
262,가족이라는 의미를 새삼 다시 깨달게 된 영화 너무 좋았습니다 ♥,10,1
263,"병아리 감별사 아빠, 폐기되는 수컷들을 보며 아들에게 하는 말 ""남자는 쓸모 없으면 버려진단다."" 어려움이 계속되는 농장, 부인은 이제라도 접고 도시로 가자하고 계속되는 부인과의 갈등... 남편의 말 ""이미 시작했으니 그만둘 순없어. 만약 내가 실패하면 나를 버리고 가도 좋아"" 남편이 생각하는 자신의 쓸모는 경제력이고, 부인이 기대하는 남편의 쓸모는 가정적인 사람... 부부가 싸우지만 가족을 위해 선택한 행동이 다를 뿐, 가족을 사랑하는 마음은 하나라는거... 그래서 수확한 작물이 화재 사고로 폐기 되었어도, 결국 부인은 남편과 시골에서 버티고 견뎌내는 삶을 택한다는거.  그렇게 가족은 또 다시 시작하고, 미나리처럼 다시 뿌리 내리기를 한다는거....",6,1
264,한예리 연기를 너무 못함. 엄마(윤여정)이 뇌졸증으로 쓰러져서 반신마비가 되었는데도 놀라거나 슬퍼하는 감정도 느껴지지가 않고 연기가 너무 드라이함. 국어책 읽는 줄...남편에게 더 이상 못 버티겠다고 말하는 씬에서도 감정 연기 꽝....연기가 몰입에 방해될 정도임,6,1
265,잘봤습니다. 시간가는줄 모르고 봤습니다. 최근에 그런 영화 찾기 힘들죠... 아름답네요 !!,10,1
266,영상미는 좋더라 연기들도 불완전하고 어색 윤여정 스티븐연.. 데이빗연기가 젤 자연스러웠다는 기대이하,6,1
267,"소문이 아니라면  굳이 찾아서 볼 영화의 스토리전개  ,배우들의 빈틈없는  사실적 연기력은 안보였다 살짝 어색한 연기력과 발성 데이빗만 리얼함이 상대적으로 더 살아나 부각된 영화인듯하다 미나리가 제목으로 쓰일정도의 개연성도 억지로 그려보지 않는이상 ㅡ 어색하다 계속 호평이 이어지는 이유가 어느 요소였는지만 눈여겨보게 만드는 집중력 딴데쏟게하는 독립영화 스타일인듯하다  암튼 안봤다면 보고싶고 궁금해 속좀 탔을영화ㅎ 지금은 아 이런 영화구나 정도로 느끼고 퇴근길 버스안에서 감상평 남깁니다 ㅡ 시네큐브 메니아 .보스 웨이브 뮤직 시스템 및 700 매니아, 뉴질랜드 러버 올림ㅎ",6,1
268,독립영화로 잔잔한 가족 이야기가 희망을 보여준다. 자본 투입된 영화의 스펙터클과는 한참 거리가 멀다 잔잔한 드라마 영화다. 발라드 음악 같다.  윤여정 배우님 상 엄청 탈만함. 다른 배우들 연기도 다 좋음. 뒷부분 서사가 좀 더 촘촘하면 하는 아쉬움이 약간 있다.,8,1
269,"아메리칸 드림 1세대들의 힘든 삶을 보여주며 같이 공감하고 다 잃었을때 그 막막함에 마음이 아픈 그 찰나 뜬금없이 끝나서 ""이거 왜이리 끝나?""라는 말이 절로 나옴 결말이 너무 아쉬워",6,1
270,"스티븐 연에서 나의 아빠, 한예리에서 나의 엄마, 윤여정에서 나의 외할머니, 그리고 데이빗에서 어린 시절의 나를 봤다",10,1
271,"인터넷에 파일이 돌아다니지만 불법으로 보는 건 도리가 아니다싶어 어제 극장에 가서 보았습니다. 스티븐 연이 한국어가 서툴러서 그런지 몰라도 한국어로 연기할 때 좀 어색하게 느껴지는 부분들이 좀 있긴 했습니다 그리고 장면전환이 될때 좀 매끄럽지 않은 느낌이 드는 경우들이 좀 있더군요.좀 서툰 느낌,투박한 느낌이라고 할까요. 한국의 편집전문가의 도움을 받았었으면 더 좋았겠다는 생각이 들기도 하네요. 편집공부도 더 되기도 할테구요.하지만 독립영화이고 예산문제가 걸리니 이해합니다 마지막에 스티븐 연과 부인이 어머니(윤여정)를 다독이는 장면을 한 장면 넣고 마지막으로 넘어갔으면 더 전개가 매끄럽고 좋지않았을까하는 생각도 듭니다",7,1
272,"비추천 영화.  1. 재미 없음 2. 기억에 남은한 팩트 장면이 없음 3. 질루함 4. 졸림 (수명유도) 5. 이야기가 먼 산으로 감 6. 수 많은 영화를 많이 보고 , 좋아하지만 이건 큰 돈 주고 관람하기엔 너무 아갑다는... 7. 해외에서는 이런 장르 좋아하지는 잘 모르겠지만... 한국에 맞는 장르가 아닐 뜻 8. 스토리가 뭔지 모르겠음 9. 영화 내용 이해할고 노력 해봐는데 전부다 내용이 이해 하기 힘듬. 10. 가족들과 관람 했지만 다들 별루....   하지만, 배우들의 연기력 인정!! 내용이 좋았음, 기억에 남는 장명이 있었음 함... 기타 등등 많이 아쉽다.",1,0
273,인간극장 5부작중에 3부끝나고  내일 나머지봐야지.... 근데 더 안하네,6,1
274,나라서 그런지 감독과 다른 외국인이라 그런지 난해하고 감동없던 영화,1,0
275,할머니 생각 나고  어렵게 이민생활하고 이겨내는 교민들응원합니다.,10,1
276,"잔잔하면서도 애상적인 영화였어요 가족을 위해 아빠도 엄마도 노력하지만, 녹록지 않은 현실에 서로 상처 입은 모습이 슬펐어요 엄마와 데이비드의 연기가 기억에 남아요",10,1
277,삶은 우리에게 결코 호의적이지 않다. 그럼에도 살아간다.  인생을 덤덤하고 섬세하게 잘 그려내 주었다.  연기도 음악도 연출도 너무 좋았다.,10,1
278,왜 이리 비추가 많지?  봐야하나 말아야 하나,10,1
279,저의평점보면 대부분 최소 07점이상줍니다. 윤여정 무엇때문에 아카데미상등 여러가지상 받았지요 그저 평범하고 마지막 부분에서 잠시 연기다운 연기하더만 저는 왜 라고 말하고 싶네요 그래도 아카데미상 받은 영화이니 돈아깦다 생각하고 한번 보세요. 언제 대한민국 배우가 상받겠습니까? 영화 내용 낮게 평가하는것 아닙니다.,1,0
280,잔잔하대서 기대 안했는데  재밌고 감동적이었음 추천함  눈물도 나고 이민자들뿐 아니라 모든 부모님들의 이야기  그렇게 잘나지도 훌륭하지도 착하지도 않을지는 몰라도 삶을 그렇게 이겨내는 평범한 우리들 가족의 이야기,10,1
281,기대하지 마시고 보세요 그냥 그래요,1,0
282,제값 다주고 보면 화날 영화...,4,0
283,잘 만든 수작.. 음악 연기 영상 모두 좋았음,10,1
284,말이 필요없다. 수작!,10,1
