,document,score,label
271,코로나심해지기 직전 아이와 같이 봤는데 너무 재미있었습니다 가볍게 즐기기 딱좋은 코메디영화입니다!,10,1
272,"저는 정말 재밌었어여!!! 특히,, 김남길이랑 박성웅이 대박 이었어요!! 오케이 마담 코미디 쪽에서 생각해볼때는 정말정말 재밌었습니다. 코미디쪽으로 갈려고 작정하고 만든느낌이네요!! 좋았어요!! 엄정화 언니 액션씬도 짱❤️",10,1
273,용의자처럼 진지하게 갔으면 더 재미있었을 듯.. 개그에 소질없는 사람이 개그맨 되려 애쓰는 느낌이다.. 엄정화 씨가 고생많이 한 것 같아 7점이다..,7,1
274,"처음 음악부터 b급 갬성  웃길려고 작정한 영화   .심지어 큰점도 얼굴에 붙인 배우도 있음 ㅋㅋㅋ 다 알고 보는데도 경쾌하고 어차피 가볍게 볼 영화라서 괜춘   정화언니 액션도 멋지지만 다양한 ,알만한 배우들이 나오는거 자체가 반전이다  마지막 부분들이 맘에 든다 ㅋ",8,1
275,솔직히 1점까진 아니고 7점정도 무난한 영화 별기대없이 그냥 머리 비우는정도로 보세요. 스토리 개연성 크게 신경안쓰면 가볍게 웃고 넘길만한 영화입니댜. 가족끼리봐도 불편한거 없이 같이 즐기만한영화. 가끔은 이런 가벼운 코미디도 볼만하잖아요. 그정도로 생각하시면 재밌게 볼만한 영화 비슷한영화로는 권상우나왔던 최근 히어로?물 생각나네요. 참고하심될듯.,7,1
276,코메디인데 웃음이 나오지 않고 잠만왔습니다. 저 영화 많이본 사람입니다. 평점도 잘주는편입니다. 근데 이 영화는 정말 아니네요. 엄정화씨 인생 최대의 패작이네요.....ㅜ.ㅜ,3,0
277,재미있게 잘 봤습니다,10,1
278,재밌었어요. ,9,1
279,돈아깝다....티비로도 안볼영화,1,0
280,제발 이런 영화 만들지 마라...다 만들고 배우들하고 보면서 개봉하고 싶은 생각이 들던가....안 쪽팔렸나? 참 대단한 사람들이네....,0,0
281,너무 재밌게 잘 봤어요! 반전이 여러개로 팡팡팡,9,1
282,저는 정말 재미있었습니다. 엄청난 스토리와 미적아름다움을 기대하지마시고 재미의 위주로 본다면 행복하게 볼 수 있어요. 어떻게는 웃겨보려는게 저는 웃겼습니다. 코로나19로 우울했었는데 저를 행복하게 해줬어요,10,1
283,왜 보통 한국영화를 관객들이 욕부터하는지 이영화를 보면 정답이 나오네요....그냥 극한직업처럼 웃기던가 짝패처럼 죽어라고 액션이라도 보여주던가 영화좀 보는 괜객분들이 누가만들어도 이영화보다는 더 잘만들거라고 장담합니다...배우들도 자기옷을 입은배우들이 한명도 없고 정말 이영화는 절대보지마시고 감독기억했다가 담에 꼭 패스하세요!!,5,0
284,재미 있습니다.  무거운듯 안 무거움이 좋았습니다.,9,1
285,너무 과장된 오버 연기!!. 어떻게든 웃겨보려는 남여주인공의 연극같은 오버연기는 손발이 오그라들었음ㅠ 재밌는부분도 있지만.. 너무 유치해서 민망할정도ㅠㅠ,2,0
286,엄언니의 무한성장^^,10,1
287,시간 가는줄 모르고 재밌게 봤어요~ 역시 엄정화씨네요!! ,10,1
288,너무 재밋게 봤어요 ^^~~~~ 엄정화 영화는 다 재밋고 박성웅 나오니까 플러스되고 배정남이 이렇게 웃긴다는게 새로운 발견입니다. 영화 드라마에 많이 나와주시길,10,1
289,배우님들 연기가너무좋았고 재밌었어요,10,1
290,두시간이 금방 지나갔어요.,10,1
291,영화보신분들은 알거예요. 왜 1점인지....,1,0
292,티비에서 해도 안볼영화..통신사영화서비스로 보긴했지만 내돈주고 봤으면 돈아까워 욕나올...웃긴장면 하나없고 그흔한 감동도없고 억지상황에 후다닥 끝낸듯한 결말 하....진짜 b급 영화,0,0
293,너~~무 재밌게 잘봤어요~~^^ 코로나때문에 자동차극장에서 봤지만 중간중간 웃으며 재밌게 봤어요ㅋㅋ,10,1
294,볼만했융,8,1
295,막눈이거나 알바이거나 이런 영화에 좋은 평점은 한국영화를 더 망치는 결과를 초래한다 ,1,0
296,유쾌하고 재미있었어요 가족과 함께 보기 좋은 영화네요,9,1
297,정말 어느 포인트가 웃음의 포인트 인지 어디가 웃음의 포인트인지 도무지 알수 없는 매우 지루한 영화입니다.영화에 개인적 호불호가 있는건 당연하지만 진심으로 10점 준 사람들....알바아닌가요? ,1,0
298,군더더기 없이 깔끔하고 산뜻한 오락영화였습니다 액션도 볼 만하고 떡밥 회수도 다 되고 엄정화 배우 연기도 좋고 눈살 찌푸리는 불쾌한 장면 없이 즐겁게 볼 수 있었습니다 추천합니다,10,1
299,비디오영화. 딱 그만큼! 미완성 시나리오 공모전 작품 느낌. 배우들 연기로 겨우 봄. .  그냥 명절 특선할때  티비서 봐요. 김남길 아까움.. ,5,0
300,반전이 있을 줄이야. 예고편이 떡밥이었어 ㅎ,9,1
301,엄정화 출연 영화는 재밋어요 보기 잘했음,10,1
302,코믹이라 기대 안했는데 정말 잼나게 봤어요^^,10,1
303,너무 재밌게 봤어요^^ 믿고 보는 엄정화!!,10,1
304,너무너무 재밌었어요.  30초도 지루할 틈이 없는 반전의 연속이었습니다!,10,1
305,정화언니의 시원시원한 액션감에 더위가 싸악~~~~~날라가는 기분이였습니다! 그리고 느와르 배우 인상이 강했던 박성웅 씨의 반전에 진짜 최고였어욬ㅋㅋㅋㅋㅋ 애교남 정말 맛있네요 ^^~ 너무 재미있게봤고 유쾌하게 볼 영화로 완전 추천합니다!!! ,10,1
306,여기 혹평하는사람 머가리 없누,10,1
307,너무 재미있게  봤네요 ,9,1
308,재밌던데?? 특히 김남길 대박! ㅋㅋㅋ,10,1
309,"스토리, 반전 너무 뻔한 영화",1,0
310,스토리 배우들 연기 모두 기대이하. 박성웅 억지스럽게 과장된 연기 별로였음. 타임킬링용으로봐도 킬링된 시간이 아까울정도. 이런 영화는 만들지도 보지도 말자.,1,0
311,이상하다..? 평점 낮게 주는 분들 영화 보기나 한 거예요? 갠적으로 코믹 장르 별로 안 좋아하는데 이건 걍 기분 좋게 웃겼음.. 스트레스 받은 분들은 걍 기분좋은 영화를 봐야 해... ,7,1
312,"어이감독님 메멘토좀보고와라 다시봐도 명작이다.이걸코메디라고 만들었냐?액션은 배우들이 싫다고해서 하다마냐?에라이,,,코믹물 제대로좀 만들 감독없냐??강우석이처럼 투캅스 얼마나 재밌냐??요즘 감독들은 그저 얄팍한 머리나 굴리면서 흥행에만 몰두하니 시나리오도 형편없고 내용은 더 가관이고 개연성은 1도 없이 장면이 넘어가고 도대체 뭘공부하고 만드는거냐???명절용밖에 안되는 영화다",2,0
313,코로나로 용인 자동차 극장서 봤습니다. 딱 집에서 iptv로 볼정도의 수준입니다.,5,0
314,의자 뒤로 젖히고 푹 좀 쉬세요 ㅎㅎㅎㅎ 그때부터 빵 터져서 웃음이 멈추지 않았다 ㅎㅎㅎㅎ   정화 언니 말도 넘 예쁘게 하고 액션연기할땐  속이시원하면서도 멋있고 왠지 울컥했다 무튼 넘 재밌었어용 ,10,1
315,재밌어요. 액션이 좀 더 많았음 좋았겠어요.,10,1
316,재미있게 잘봤습니다. 스트레스가 확 풀리는 잼난 영화!!!,9,1
317,웃기려다가...액션좀..보려다가.....끊나버린 영화.. 좀더..짜임새가..있었더라면.. 뭔가.....해보려다 마는 느낌 영화도 보다가 마는 느낌....,2,0
318,"이거 뭡니까? 쟁쟁한 배우들 섭외해 놓고 좀 더 세게 웃기던가, 액션 좀 시원하게 보여주던가.... 예고편 나온 액션이 전부네.",3,0
319,이 영화가 잼없다고 하는분들.. 영화 보면서 한번이라도 안웃은분들이 잇다면 내가 손에 장을지짐.. 이처럼 요즘 코로나땜시 스트레스 받는날  그냥 웃어넘길수 있는 영화임,10,1
320,"돈도 돈이지만.. 시간 아까워.. ㅜ.ㅜ;  딱 10분 지났는데, 내가 여기서 뭐하고 있나 싶은 생각이 들고.. ㅎㅎ  가족이 갔는데, 초등학생 막내는 재미있었다고 해서, 그나마 위안이 되었음.. ^^;",1,0
321,재미도 감동도 교훈도 여운도 아무것도 없는 영화... 딱한번 실소 피식 한게 다인 영화... 스트레스 풀러 갔다가 스트레스 쌓인 영화...,2,0
322,설정도 스토리도 영...,0,0
323,그저그랫소,0,0
324,별로였소,5,0
325,할말이 없소~,0,0
326,"코로나로 영화관 나들이를 못하고 살다 힘든시기 웃어 보려했는데, 정말 너무하네요~ 유치해서 말이 안나옵니다. ",1,0
327,그냥 이런 영화다는걸 알고 보니 나름 괜찬았어요. ,7,1
328,B급 감성 가족영화. 액션이 다만악보다 나은게 함정,8,1
329,가볍게 볼 만한 영화입니다! 괜찮았어요. ,6,1
330,정말 오랜만에 본 영화라 그런지 너무 재밌게 봤음~~  어설픈 스토리 조차도 청량감으로 다가왔음 요즘같은 머리 딱 아픈 시기에 아무생각없이 보기 좋아요,9,1
331,요즘처럼 스트레스가 쌓이면 생명유지에 지장이 있을거 같다. 오케이마담은 그런 스트레스를 가볍게 해주는 청량제이더라.,10,1
332,볼게 없어서 보았으나...  그냥 넷블레스 볼걸이라는 생각이 드는... ,1,0
333,공짜로 본 영화니깐 그나마 다행이다 싶었네요 스토리가 약해요 악역인 이상윤이 갑작스레 변하고 어설픈 영화입니다,2,0
334,정말 재미있다 10점,9,1
335,영화가 참... 가족영화라도 많이 유치합니다. 연기도 많이 어색하고요. 뭐 그닥 연기력을 요하는 영화는 아니지만... 글고 악에서구하소서와 같은 등급이라는게 이해가 안되네요. 영등위 사람들 등급 매기는 수준이 한심하게 느껴져요.,2,0
336,이거보자고 한애랑 당분간 안 만날 예정. 지적수쥰이 안 맞음,3,0
337,가벼운 마음으로 웃으며 볼 수 있는 영화에요.^^*,8,1
338,그냥저냥~.. 돈주고 봤음 억울할뻔 ,5,0
339,무슨 내용인지 모르겠다 ,1,0
340,개연성이라곤 찾아볼수없는 전형적인 클리셰와 진부한 진행.. 차라리 이거볼빠엔 다만악 보세요,5,0
341,아무생각없이 웃을수 있는 영화였어요,10,1
342,다른 건 모르겠고 엄정화 액션연기 보는 걸로 만족,8,1
343,코믹 액션 재미있네요,10,1
344,약간 아쉽긴 한데...머 그래도 쉽게 웃고넘기기 좋은 가벼운 영화...여자들은 좋아하는데 남자들은 재미없어하는 영화,8,1
345,유치함,2,0
346,"그냥 잠시, 잠깐, 많이 아닌 아주 조금 웃으며 볼 수 있는 영화.  맘 비우고 보심이 나을 듯  ",4,0
347,rnt,10,1
348,안 본 눈 삽니다...,0,0
349,"솔직히 영화배우로서 엄정화는 기대감이 크진 않다.  그런데 의외의 출연진과 조연보고, 뭐 그냥 할인도 많이하니 볼까? 하고 개봉일날 봤던 영화. 억지로 웃기려 하지도 않고, 나름 재밌게 봤음. 연출이 어땠네 스토리가 어땠네 이런 이야기 할 거면 비추.",9,1
350,"개인적으로 강추!!! 다음, 네이버 평점9 이상인 클레멘타인의 뒤를 이을 작품이라고 생각합니다.",10,1
351,가수에서 배우로 믿보배로 거듭난 엄정화씨..다음 작품에선 국민배우로 거듭나시길 바랍니다..  괌람내내 즐거웠습니다..,7,1
352,기대이상! 평점넘낮음2점더ㅎㅎ,10,1
353,비행기타고 여행가고싶다 ,10,1
354,재밌게 봤어요 ~,10,1
355,가볍게보기좋아요ㅋㅋ  명절영화스러운?,9,1
356,"재밌어요 중3, 초6이랑 마~~~니 웃고 왔어요 엄정화온니 멋져부러욧!!!!!",9,1
357,울적한 기분을 싸악 날려버릴수 있어서 좋았어요...잘 보았습니다.,10,1
358,영화는 영화로~~ 가볍게 웃고 왔네요~~,9,1
359,노잼,0,0
360,코로나시대  잠시 웃고. 갑시다,8,1
361,그냥킬링타임 영화~~,6,1
362,"설정이 억지스러우면 코믹으로 가도 되는데, 곳곳마다 감동적으로 마무리하려니 더 억지스러운. 배우들의 연기도 억지스러울 수밖에. 그나마 승무원 사무장 하신 배우가 제일 자연스러움.",3,0
363,웃음코드가 너무 올드합니다,6,1
364,그냥 생각없이 시간 때우기로 보세요..  초딩들이 보면 재밌어 할듯.. 중딩도 그럴려나,5,0
365,박성웅 출연작들 떠올라서 망설였는데 볼게 없어서...,2,0
366,어이가 없어서 헛웃음만,0,0
367,"요즘, 극장가에 걸린 영화가 얼마 없는데다가, 오랜만에 영화라는 걸 보는 경우가 아니라면 비평가와 관객들의 악평에 진작 내렸을 영화... VOD로 나왔으면 괜찮았겠지만, 돈주고, 시간내서 보기에는 절대로 권하고 싶지 않은 영화 같이 보러갔던 아들녀석(초딩, 집에서 키우는 냥이랑 단순하기로는 막상막하...)은 재미있게 잘 보더군요. ps. 엄정화 얼굴 여기저기에 넣은 필러가 보는 내내 불편하더이다. 연기는 봐줄만한데.... 하아....",3,0
368,배정남 영화 ,10,1
369,딱 한번 웃었음. '옆에 와이프 분이신가 봐요?',1,0
370,졸다가 집에 왔네요 정말 대실망,1,0
371,올해 최악은 영화 엄정화 ㅜㅜ 입술에 필러좀 없애야지 아후 집중이 안되어서 ... 뒤집어진 아랫입술이 뭐가 이쁘다고 ,1,0
372,딱히 웃긴 포인트도 감명깊었던 포인트도 모르겠던... 주연 여배우 줌인은 안했더라면....나이는 역시... 돈주고는 안봤어야 했는데...,3,0
373,"가족과 같이 보기에 최고의 영화,  왜 15세 관람가일까? 12세나 그 이하여도 관람 가능한 영화라고 생각함",10,1
374,너무웃어서ᆢ옆에 남편이 넌 안웃긴것도 웃더라 내말ㅡ난 너무웃겻어 배정남인가요?참 재밋네요,10,1
375,극한직업과 액시트보고 참고안했나? 한국코메디영화의 퇴보다. 큰 설정은 좋은데 너무 못 살렸다. 액션도 웃음도 엉성. 감독의 연출이 가장 문제 있다.,3,0
376,강아지에게 앉아 기다려 먹어 하듯이  관객에게 웃어라고 강요하는 듯한 웃음 시퀀스  강아지가 기다리듯이 관객은 웃지만 뒷맛이 씁쓸하다,3,0
377,이건 두번 봐도 재밌을거 같당,10,1
378,재밌음ㅋㅋ 액션도 좋고ㅋㅋㅋ 추천함,10,1
379,중간중간 웃긴 부분들이 어찌나 많던지 보면서 실없이 웃었네요,10,1
380,머리 복잡해서 아무생각없이 웃으러가는거면  가지마시고 코메디프로  보세요 스토리는 유아틱하고 배우님들의 연기는 오바스러워  집중이  안돼고 극장을 나오면서 돈 아깝다는 생각이 듭니다   엄정화님 박성웅님 실망입니다,3,0
381,정말 재미있어요~,10,1
382,간만에 유쾌한 영화 너무 잘보고 왔습니다,10,1
383,그냥 한마디로 개웃김ㅋㅋ 기대 안했는데 존잼인듯 ,10,1
384,실컷 웃다가 극장에서 나욌네요.,10,1
385,걍 개꿀잼 우울할때 보면 좋을듯,10,1
386,오랜만에 제대로 된 코믹 영화! ,10,1
387,웃느라 시간 가는줄 모르고 봤음,10,1
388,액션도 생각보다 괜찮고 웃긴 장면도 많습니다,10,1
389,억지웃음 억지맞츠기,1,0
390,코로나로 우울하고 극장도 한번 못갔는데 간만에 즐겁게 웃고 나왔습니다^^,10,1
391,예스마담은 9.3이던데~ 역시 고전을 못이기나? 감독이 놓친게 있다. 예스마담이나 재키찬식 코믹액션영화는 80년대나 먹혔지 지금 2020년에는 저런 가벼운 유머와 플룻으로는 관객마음 못잡는다. 정말 엄정화가 아까운 영화!  유치해서 소름이 돋는다. 5점 이상은 부모님이 주신건가?,2,0
392,같이 간 딸 때문에 겨우 참았다,1,0
393,배우들이 연기를 잘못한 것인가 아니면 감독이 연출을 잘못한 것인가,2,0
394,첨부터 재미있게봤구요. 반전장치들에 다 속아넘어감.  ㅎㅎ 엄정화 야무지게 잘하네요,8,1
395,한국 코미디 영화를 별로 안 좋아하는데 그간 엄정화 나오는 코미디 영화는 볼만했기에 믿고 보러 갔는데 역시 가볍게 즐기기 좋았어요 ,7,1
396,기대안하다가 댓글보구 봤는데 시간 가는줄 모르고 재밌게 잘보고 왔어요~,8,1
397,기분좋게 재밌게 봤어요.저는. 보수적으로 별 4개줍니다. 별하나 준사람은 뭐냐진짜 양심좀있어라. 보긴봤냐,8,1
398,온가족이 함께 볼만한 영화 재밌어요 정말 시간 가는 줄 몰랐어요,10,1
399,냉무,1,0
400,억지스토리와 억지웃음,1,0
401,시간가는줄 몰랐..ㅋㅋㅋㅋㅋㅋ 짱재밌어,10,1
402,기대를 너무했나........,6,1
403,웃긴 장면도 많고 시간가는줄 몰랐네요!,10,1
404,배우들 연기 호흡이 좋았어요,10,1
405,정말이지  너무하다,1,0
406,큰 기대 안했는데 쉴 틈 없이 계속 웃기다니...,10,1
407,"""동해물과 백두산이""  ""목포는 항구다"" 이후 오오오오오~~~랜만에 극장에서 본 최고의 코미디 영화!!!  ",10,1
408,최악입니다. 이영화를 보고 코믹연기가 얼마나 어려운 연기인줄 알았습니다.,1,0
409,내가 돈주고 본 영화중 최악 감독이 누군지 궁금하네 알바댓글에 속지마세요,1,0
410,액션과재미가있음.역시엄정화는엄정화굿,9,1
411,반도 다만악 보다 1000000000000배잼있네요,10,1
412,진짜 코로나때문에 힘들었는데 유쾌하게 볼수있는 영화에요! 엄정화배우님 매력 넘치셔!!!,10,1
413,배우들의 매력이 넘치는 영화였습니다,10,1
414,가족영화로 괜찮았어요 ^^,10,1
415,오랜만에 많이 웃었음ㅋㅋ 기분 전환용으로 딱인듯?,10,1
416,더분데~~시간떼우기  좋은정도 약간~~~코믹~~~ 특히   국회의원  나서다  음료 캔  맞는 장면이 개인적으로 제일 옷겻음~~~,8,1
417,아~~ C~~~ 되게 재미없네 도대체 어디가 웃기다는겨?  초딩 조카도 보고나서 더럽게 재미없다더라,1,0
418,ㅋㅋㅋ 역시 재미있을 것 같더니 재미있다. 다만악에서 구하소서 보고 바로 봤는데 난 이게 더 좋음ㅎㅎㅎ,10,1
419,"가족이랑 보기 좋습니다. 욕도 없고 잔인한 조폭들이 나오는 것도 아니고, 악당도 어설픈 구석이 있어 보는 내내 웃으며 즐겁게 봤습니다. 스트레스 풀 수 있는 영화입니다. ",9,1
420,와 넘 재밋어요~ 엄정화한테 반했음 ^^,10,1
421,의외로 재밌는데?ㅎㅎ,9,1
422,예고편이 거의다네,5,0
423,코미디 영화중에서는 꽤 괜찮은 영화인것 같네요 아역 캐릭터가 찰떡이었음,9,1
424,별 감흥도 없고 추석특선으로 방영한다고 해도 안본다.,0,0
425,누구나 즐길 수 있는 코미디영화 :),10,1
426,재미도 없는데 엄청시끄러 초딩도 3학년 이상은 유치하다고 할겁니다.,1,0
427,연기는 다들 좋았는데.. 하... 연출 참...,2,0
428,너무 재미있어요 ,10,1
429,코미디영화를 보며 뭘 기대를 하신는지? 우울한 시기 가벼운맘으로 생각없이 웃다오면 만족한거라고 봐! 말도 안되는 부분 없지않지만 제법 따듯하며 시원한 영화!! 가족들이 함께 보면 좋을듯!!! ,9,1
430,기대를 넘 많이했나.... 생각보다 별로였음,2,0
431,김남길이 제일 재밌었음,1,0
432,클리셰의 연속  킬링 타임용 영화,6,1
433,하.....저 배우들을.....어쩜....하...,0,0
434,비싼돈쓰고  배우를 섭외해서  만들어라 참  ...  돈이썩어나는것도아니고 장난하나,1,0
435,볼만한 영화! 박성웅 너무 멋지고 엄정화 너무 예쁩니다,10,1
436,자극적이지 않고 기분좋게 재미있게 잘 봤습니다.,10,1
437,영화 졸라 못만듬 걍 소재만가지고 만든영화 웃음코드도 없고 콩시디영화라고 막만들면 안됌,1,0
438,그냥 가벼운 마음으로  볼 영화,6,1
439,아역배우가 연기를 잘하네용♥♥♥!!!,10,1
440,아! 탄식이 나왔다.......이 걸 영화라고..좋은 배우들 캐스팅 해놓고  C급영화를 찍어 버리네.,2,0
441,가족끼리  볼 수 있는 무난한 영화입니다.,9,1
442,재밌게 봤습니다!,10,1
443,알바 많네요,1,0
444,영화가 왜 현실적이어야하는지..? 웃을일 없는 요즘 보는 내내 웃게해줘서 그저 감사합니다~코미디 영화 보고 잘 안웃는데 이건 진짜 배아플정도로 웃었어요 극장에서도 사람들 그렇게 많이 웃는거 처음봄 ㅋ ㅋ ㅋ ㅋ 웃음참느라 힘들었다,10,1
445,아이즈빌 cgv 17:40분 영화는 노잼 킬포 초글링 찾는다 꿀밤 개때리고 싶었다,0,0
446,요새 본영화중 제일 재밌게봤네용,10,1
447,연기구멍 1도 없는 영화!,10,1
448,왜주부인가..왜 탈북이고 왜 암살자인가..,2,0
449,기름에 튀겨지는 꽈배기만 현실적인 영화.,3,0
450,"분위기는 유쾌, 재미는 유치",5,0
451,엄정화 이선빈 ㅋ 나름 반전 재밌었구요 여름엔 코믹액션이죠 스토리 결말 뻔하지만 알고 보는거니 불만없습니다 좀더 과감한 액션이 있었다면 더 시원했을터인데 살짝 아쉽습니다 김남길배우  ㅎㅎ 어쩜 그렇게도 코미디가 된다니 대배우는 다르시네요^^,8,1
452,억지  웃음 설정,1,0
453,"지루하할 시간도 없네요. 6학년 초등생인 우리 딸방구, 영화보기전까지 급체했는지 배아프다고 영화 못볼것 같다고 하다가 힘들어 했는데 영화 시작하고나서부터는 영화에 빠져서 배아픈것도 다 낳았네요. 각족영화로는 올해 최고. 그리고 엄정화 액션 좋았어요.",10,1
454,"엄정화, 박성웅 더 좋아짐ㅎ ",10,1
455,유쾌하고 계속 웃으면서 봤당ㅋㅋㅋ,10,1
456,할아버지와 곰인형...  엄정화의기럭지는  성형이 안되더라,7,1
457,여름에 시원하게  아무생각없이  웃으며  볼수  있는  영화~,9,1
458,유쾌상쾌통쾌!! 잼나게 봄 !!,10,1
459,"개인적인 평가는 존중받아야 하지만,이 정도 수준의 영화를 보고 편안하게 즐길수 있다는 리뷰를 보고 그저 씁쓸할 뿐이다!",3,0
460,넘 무겁지도 가볍지도 않으면서 딱 보기 좋았던 코믹 액션물,10,1
461,웃으면서 보기에 딱좋아요,9,1
462,세상에 클리셰 투성이 어색한 코믹연기  애초에 왜 이런 초딩용 시나리오로 영화를 찍은건지,2,0
463,처음부터 끝까지 시간가는줄 모르게 너무 재미있었던 영화,10,1
464,꽈배기만 기억에 남는 영화,0,0
465,엄마랑봤는데너무재밌음.. 박성웅 코믹연기 너무 재밌었고 반전도 ㄷㅂ,10,1
466,이선빈이 이런 역할이었구나~ ㅎ 넘 예뻐ㅎㅎ ,10,1
467,다들 좋아하는 배우들이에요,10,1
468,가볍게 볼만한 영화 였어요,7,1
469,엄마랑 가볍게 웃으면서 볼수있는 영화였어요 유쾌한..,10,1
470,초등1 우리딸이랑 봤어요. 딸이 좋아합니다. 돈이 아깝지 않아요. ㅋㅋㅋㅋㅋㅋ,1,0
471,액션은 선방 코미디라 쓰고 웃음포인트는 미흡,4,0
472,극한직업이나 엑시트 정도의 영화를 기대한다면  눈물 흘리고 나올 영화. ,4,0
473,넘 유치할것 같아 전혀 기대 안하고 봤는데 반전. 완전 재밌었어요,7,1
474,유치 하지만 걍~~~생각없이보면 봐줄만함!!,5,0
475,정말 재미 없게  봤네요 좋은 배우로 이렇게 연기하게 만든 감독도  대단하다 알바들이 이렇게나  많이 있네 평점 10은 아니잖아  ㅋ,1,0
476,뭐 그냥 저냥 볼만은 한데....난 솔직히 예스마담 시절의 화끈한 액션을 더 많이 기대하고 갔는데 고만고만한 개그를 너무 많이 남발해서....좀 실망했다. 액션 연출 자체가 잘 나와서...액션 비중이 성룡영화급으로 더 많았다면 어땠을까 하는 아쉬움이 많이 남는다.. ,1,0
477,잼있네요,8,1
478,아무 생각없이 가서 기분좋게 보고 나왔다.  요즘 너무 복잡하고 지저분하고 잔인한 영화가 많아.. 이런 영화가 오히려 머리가 맑아진 기분^^,8,1
479,"영광스러운 광복절에 비싼돈주고 보았다... 아 나는 바보인가보다 댓글 알바에 당하고야 말았다... 사람마다 보는 눈이 다르다 하지만 진짜 무엇이 재미있다는것인가?  오버스러운 연기하며.... 박성웅님의 카리스마 연기는 어디가고 소리만 지르는 억지연기.... ㅜ,.ㅜ  일본인에게 치욕을 당하시며 모진고문을 당하시던 애국열사분들이 흘리시던 마음에 고통을 나는 이날 이영화로 인하여 느끼고 말았으며 이!!!1  잔인하고도 나쁜 댓글 알바들이여!! 제발 사라져라!!!!! ",0,0
480,그냥저냥 시간나서  돈은 아까비,1,0
481,처음으로 평점을 써본다 돈주고 보지마세요,0,0
482,억지웃음 강요 고문당하는느낌 지겨워서 나갈려고하다가 그냥장,1,0
483,연기파배우들인데.....코믹 연기가  어색 걍 시간이 아까움 보려면 기대없이 보시오,2,0
484,영화할인 이벤트로 애관극장에서 1000원주고 봤어요..딱! 천원짜리 영화네요..,1,0
485,너무재밌게 봤습니다♡♡,10,1
486,10명도  넘는  납치범이  한명은  캔콜라에  맞아죽고 한명은  수건  맞고죽고    참  왜들  이러시는지  ㅉㅉ,1,0
487,엄마랑 간만에 영화보면서 생각없이 웃을 수 있는~,8,1
488,초등학교 애들이랑 재미있게 봤습니다.,8,1
489,전 재밌게 봤어요 웃기기도하고 생각못했던 반전도 있었고 ^^,10,1
490,하~~~이런 시나리오 80년대 냐? 휴~~~내시간 아깝다,0,0
491,처음부터 킬링 타임용으로 생각하고 아무 생각 없이 단순히 즐길려고 갔다. 자리에 앉으면서 까지 그런 생각을 했다.  난 이 영화를 보고 한가지 깨달은게 있다. '세상엔 아무 생각 없이 봐도 즐길 수 없는 영화가 있는거구나.'  이렇게 이 영화를 보면서 삶의 큰 경험을 얻었다. 하지만 내 피 같은 돈은 정말 아까웠다.,0,0
492,재미남. 즐거운 영화였음,10,1
493,재미있을것같아요 보러가려구요,10,1
494,10점짜리는 뭐야? 알바들 개설치네.딱 초딩수준영화...유치하고 재미없어서 극장을 나가고 싶었음.돈 아까워,2,0
495,"스토리도 빈약,뜬금없는 전환도 있고, 쟤는 도대체 뭐야하는 뜬금캐릭터도 몇 보이고  여러모로 좋은평점주기 부실한 영화다   요새 어려운 영화계에 동정용으로 동정한표",7,1
496,우울한 일 많은 때라 웃음이 필요한 요즘~ 폭풍 웃음은 아니어도 재미나게 영화보고 나니 기분 좋아집니다.  ^^,10,1
497,초등수준에 맞춘 영화내요,6,1
498,한참 웃다가 나왔네요. 우울한 일들만 가득한 요즘 속이 다 풀리는 것 같았습니다. 배우들 액션도 멋있었고요!,10,1
499,감독의 전작을 확인하고 예매하시길 바랍니다.,1,0
500,너무 재밌는데.. 웃긴데다가 액션 존멋. ㄹㅇ 아무생각없이 그 비행기 안상황을 공감해보면 존나 웃겨.. ㅠㅠㅠㅠ,10,1
501,100% 재밌고 웃긴 만족,10,1
502,재밌었다,9,1
503,진짜너무한다,2,0
504,아무 생각없이 보다가 이 영화는 클라이막스가 어디인가 계속 보다가 몰입도 없이 그냥 평행선이였다가 중간중간 김남길 배우님 보는 것으로 마무리 영화 긑나고 나서 남는 건 역시 엄정화 배우님 열일하셨다는 생각밖에 안 들고 배정남 배우님 앞으로 영화에서 마니 만났으면 하는 생각 들었습니다,4,0
505,"아무 생각 없이 보면 소소하게 몇 군데서 터짐. 극장 내 분위기는 다 같이 웃고 나쁘지 않았음. 다만 ""진짜로 아무 생각 없이 봐야 함""",8,1
506,난 잼게 봄,7,1
507,"유딩, 초딩 아니면 공감하기 힘들듯요. 만화도 아니고, 말도안된다는 생각만 머리에 차곡차곡 쌓으면서 보게 됩니다. ",1,0
508,"스릴러물엔 기묘한 가족이 있다면 코믹물엔 이 영화가 있다. 관객 수준을 80년대로 만들어 버리는 대단한 대본과 연출. 액션은 ""팍팍""애니메이션 음향으로 채워지고 조크는 합이 맞지않아 어디서 웃어야할지. 혹평을 달아야겠단 생각이 떨쳐지지않아서 쓴다. 그 와중에 김남길의 무존재감이 내리막길에 가속을 더한다. 우리 이러지 맙시다. 2020년이요!",1,0
509,"코메디 영화에 뭐 크게 바란게 없어. 그런데 너무 유치하고, 억지 웃음 클리셰 범벅. 코로나 때문에 진짜 오랜만에 영화관 데이트 피 튀는 영화 싫다해서 이거 골랐다가 보고 나와서 서로 말이 없어졌다. 앞좌석 가족관객들 보니 아이들은 좋아하더라.",1,0
