,document,score,label
1110,끝나고나니 머리가 복잡하고 잔잔한 전율 다시 봐야겠다.,10,1
1111,최고의 영화,10,1
1112,올해 최고의 영화!,10,1
1113,"인내하며 어렵게 끝까지 봤다... 평을 너무 많이 듣고 봐서 아무리 억눌렸어도 기대도 있었을거다. 다 본 후에 잘만든 것은 맞는 것같다라고 말은 나오더라 아마 10만이 넘을때까지 아니 오늘도 대단한 평을 모른채 봤다면 더 후한 평을 했겠지 싶다. 단지 내용이 나는 역겹다. 그리고 가진자 너무 착하고 남을 믿고 가난한자 왜 이리 추악하고 뻔뻔하게 그렸을까 하는 생각이 아직 꼬리를 문다...  늘 극과 극의 삶 자신의 패부를 찔린자의 이성없는 우발살인,,, 나는 슬펐다... 그리고 가난한 자들의 대화는 부모앞에 욕을 입에 달고 대화하는 모습은 세상 그리 절대 흔치 않을텐데 너무 극대화한 게 또한 아팠다..",8,1
1114,혁명이 어려운 자본주의 시대에 영화가 할 수 있는 최대한의 연대를 실현했다,10,1
1115,"장르를 뭐라 말하기 어렵다.  난 이런 영화는 처음이다. 매번 스릴러, 액션, 로맨스 등등의 영화만 봐왔는데.. 이런 류의 영화가 이리도 재밌는 것인지.. 상 받은 영화라 교훈적은 요소만 있을거란 내 예상을 비웃듯 희락, 스릴, 교훈등 모든걸 담은 영화 같았다. 보고나서 기분이 좋아지는 영화가 아닌건 분명하다. 하지만 주변 사람들에게 꼭 추천하고 싶은 영화인것 또한 분명하다.",9,1
1116,이영화보고 영화어쩌고 조쩌고 하는것들은 생각이란게 없는거지 ㅋㅋㅋ 감독이 무슨 의도로 만들었는지는 생각않하고 그져 재미로만 느끼는 느끼한 조선놈들 ,10,1
1117,나는 이 영화가 왜 이런 호평을 받아야 하는지 모르겠다?,3,0
1118,혁명을 조롱하는 영화,4,0
1119,말이 필요없다,10,1
1120,최고의 영화 !! 강추!!,10,1
1121,음 내가 예술 감각이없어서인지.. 난해한 영화.. 그리고 마치 화장실갔다와서 뒤를 안 닦은 듯한  찜찜함이남는 느낌이랄까..,3,0
1122,케바케라는 말이 이럴때 쓰는 말인가...난 개봉날 너무 재밌게 봤는데 재미없어하는 사람들도 많네,10,1
1123,영화보는 맛이 있는 영화!,9,1
1124,영화보는 맛이 있는 영화! ,10,1
1125,기대를 너무 많이 했는지 그닥.. 자극적이기만 하네요,8,1
1126,이 영화가 상 받은 게  참 이해가 안 된다. 문외한 이라 그렇겠지...재미도 그렇게 없던데....심플하고...미국에서도 상받을 수 있다는데...도데체 뭣 때문이지...이해가 안되네...,6,1
1127,영화를 보고서 창문을 열어 실내 공기를 환기시켰다...,10,1
1128,정말 뒤통수를 때리는 영화지만 재미있다,10,1
1129,기대 안하고 봤는데 재밌었어요.,8,1
1130,재밌게 봤습니다,10,1
1131,봉감독님께 감사와 찬사를 보냅니다 독도송까지 알려 주시네요 ㅎㅎ 진정한 애국자.. 독립운동은 못했지만 불매운동은 한다!!! ,10,1
1132,해외영화제서 수상했다더니..별로.송강호의 뜬금없는 살인도 이해가 안감.현실감제로인영화 .,6,1
1133,잘 만든 영화 좋은 배우 국제시장 엄지척 한  사람들은  싫어할거 같은 느낌 ,10,1
1134,"조금 전에 보았는데, 괜찮았다. 특히 밤 늦은 시간이였는데 도 생각 보다 관객들이 많아 놀랐다. 대부분 백인이나 히스패닉 등 비동양인이였다. 그 사람들이 대본 보며 웃고 좋아하니 신기하기도 했고. 영화 끝나고 적당한 수준의 박수까지 나왔다. 오래 살고 볼일이다. 미국에 살며 커지는 한국의 위상을 피부로 느끼다니. ㅋ. Way to go. :)",10,1
1135,마지막의 송강호의 뜬금없는 살인은 무엇을 말하고싶었는지 ..갑질과 냄새난다는것에대한 복수인가?,6,1
1136,"와우!!  봉준호가 거장이 되었네.  차근차근.  완벽하게 절제된 연출. 그 그림 속에 녹아 드는 연기자들.  기생충. 짱이다  얀볼라고 했는데.   첫 장면 부터, 눈을 뗄 수가 없다.   완벽하다.   너무 디테일해서 화나고 슬픈건 안비밀  처절하네  아이고....  어떻게 그 많은 돈을 벌래..... ㅠㅠ    ",10,1
1137,영화를 본지 3일이 지났지만 영화가 나를 놔주지 않는다 영화 끝난 직후에 엄청난 감정들이 몰려들어서 울어버렸다 잔인한 감독님 너무 차가운 결말에 아직도 정신 못차렸어요,10,1
1138,잘 짜여진 영화다. 희극이었으면 10점인데.. 비극이어서 9점.  상 받을만한다. 스릴이 넘쳐서 한번에 못보겠더라. ,9,1
1139,내가 본 아주 일부의 한국영화들 중 나에게 충격을 주었던... JSA 이후 발견한 봉준호 감독의 영화들. 영화를 본 후 되새김질하게 만드는 특별한 힘. 감독의 상상력과 관찰력에 박수를 보낸다. 역시 천재!  (부럽다) 뛰어난 시나리오를 더욱 빛나게 해준 연기자들과 연출력. 인물들 하나 하나  버릴것이 없는 추천하고 싶은 영화다!,10,1
1140,쫄깃함,9,1
1141,정말 빼어난 작품...,10,1
1142,"영화를 본후 내 자신을 돌아보았다,,,",8,1
1143,기대가 커서일까요? 가족사기단의 좌충우돌 엽기 잔인 드라마로 보이네요.,0,0
1144,별로다. 제작비 하나 안들이고 천만찍네 ,0,0
1145,전세계가 인정한 큰상을 받게  되어서 너무 기뻐요 기생충 정말 재미있었어요 축하드립니다~~~,10,1
1146,"내용도 좋지만, 심장을 움켜쥐는 봉준호감독의 스토리텔링...  이렇게 심장이 벌렁거린 영화는 처음.",10,1
1147,현실을 잘 묘사했네요....  사실 가진자가 더 친절하고 착한사람이 많다는거.....  가진자는 악이라는 프레임에만 빠져있어~  부자들에 대한 원망 질투를 가진 사람들은 빨리 깨어 나시기 바람.  보다 세상을 긍정적으로 밝게 볼수 있음....,9,1
1148,너무너무잼있던데,10,1
1149,보고나면 찜찜한 올드보이 같은 영화 잼있다는 사람은 알반가 싶은 영화  딱 칸영화제에서 상받을 만한 영화네요 칸영화제에서 상받은 영화는 다 이상 하더라구요,1,0
1150,영화로 애국하는 분위기인데 솔직히 재미 없습니다.  죄송합니다. 사대주의자가 아니라서....  해외에서 상받으면 재미 있다고들 난리 치는데...  재미 없습니다. 기생충만 그런게 아닙니다.  설국열차도 그랬습니다.  하지만 배우의 재발견이라는 표현이 적절할 정도로  배우 최우식과 박소담은 보기 좋더군요.   이 두 젊은 배우 정말 아름답습니다.,2,0
1151,너무나도 잼없었음.  빨갱이 골수분자들의 영화. 돈 아까웠음. 시간낭비. ,0,0
1152,몰입도 쵝오!! 오스카상 가즈아~~,10,1
1153,2019년 개봉영화 중 최고의 영화..!!  이 영화를 보며 당신이 느끼는 그 찝찝함과 불편함은..  숨기고 있던 나의 내면의 이야기가  거침없이 꺼내어져 보여지고 있기 때문이다.,10,1
1154,이야기 구조를 쉽게 짐작 했다가 전혀 예상치 못한 전개와 결말을 마주할 때 느끼는 결말에 대한 짙은 허무함과 완벽에 가까운 서사에 대한 감탄,10,1
1155,정말 훌륭한   영화   입니다 한국 근대영화사 에서 최고 걸작영화라고 말하면 안될까요,10,1
1156,구웃. 하루동안 멍했다. ,10,1
1157, 이 걸작을 미국이란 나라는 첫 주만 빤짝 보더니 극장 수 올리니까 안 보네. 넉주 쩨 그리 극장을 늘렸는데 결국 10위 안 진출에 실패. 그래도 기레기들은 이 영화가 미국서 마치 흥행 한 거 처럼 해서 한국 관객들을 더 모으려 그 난리를 함. 그래도 걸작이란 데는 이의가 없음. https://www.boxofficepro.com/weekend-forecast-terminator-dark-fate-arctic-dogs-harriet-and-motherless-brooklyn/,10,1
1158,"조여정이 초반에 애 얘기 막 떠들때 소오름~ 아줌마들은 알꺼임 ~ 학부모로 엄마들 만나면  빨리 선 낮추고 남편,시댁 얘기 내애 얘기만  좔좔좔 쏟아내며 금방 친해진다(라고 생각하는데 이름도 모른다)  성인들의 보편적인 희한한 모습을 어찌나 잘 캐치하는지 ~~ 후반부 송강호의 사건직후 표정!!! 절대악이란게 있을까싶다 악의 평범함   그런 모습을 잘 알고 표현하는 감독!! 디테일이나 전개에  부족함이 없다 박찬욱의 기괴함도 불편하고 미술도  안와닿는데 불편하단 후기에 박찬욱영화 생각했는데 전혀~",9,1
1159,"아 진짜 재밌네. 좋은 영화는 아니지만, 몰입도는 최고. 그래서 조금 힘들기도.. 딱 영화같은 영화입니다. 앤딩 좋아요!",8,1
1160,"여기 해외인데  극장관객 3명.... 썰렁  밤시간꺼를 봐서그런지  올드보이나 마더퀄리티를 기대햇는데  대실망... 한가족의 행복을 무참히 파괴하는   가난한 기생충들의 비열한모습은 결코 정당화 될수없는 것이다.  가난해도 착하게 사는 사람이 얼마나 많은데. 애써 저 사기꾼 가족의 사랑을 미화하려는 억지같은 전개는 기분 엿같다. 사회의 밑바닥 인생들을 모욕하는 것이 아닐까.  부자라도 품위가 잇고 순수한사람들 잇다.  빈부갈등을 묘사하면서 빈자의 분노가 중심이 됏다.  빈부의 갈등을 이런식의 대립으로 전개할필요가 잇나 그 흔하디 흔한 부자, 재벌 드라마와는 차별화는 됏는데 봉준호 전작에비해선 기대치이하 엿음  영화분위기는 타인의 지옥이다와 비슷햇다 ",4,0
1161,케릭터들이 살아있는 영화.조여정의 인생작  축하합니다.,10,1
1162,재밌고 잘만듬,10,1
1163,지루할팀이 없는 전개 긴장감 웃음과 로맨스 현실비판 반전. 근래 최고의 영화,10,1
1164,블랙코미디요소가 좋다,8,1
1165,"기생충들이 살아가는 비릿하고 역겨운 상황을 잘 표현했다. 너무 현실적이어서 고개 돌리고 싶고 정면으로 바라보고 싶지 않은 군상들, 또는 가족들. 하지만 인간만이 아니라 살아가고 있는 모든 것들의 공통점일 수도 있다. 먹고 먹히는 먹이사슬과 찰스 다윈의  자연(현재)을 이겨내기 위해 진화해가는 생물처럼요. 인간을 고등생물이라 하지만 기본적인 동물적 욕구를 벗어나지 못하는 한계라고나 할까요. 끝나고 나서 일주일 동안은 기분이 매우 언짢고 우울했어요.",10,1
1166,"의도는 좋았으나 비현실적이고 억지스러운 내용, 우울하고 불편한 영상",2,0
1167,쏘쏘,1,0
1168,올해 최고의 영화네요,10,1
1169,상투적인말이지만 작품성과 오락성을 두루 갖춘 영화다. 배우들의 연기와 감독의 치밀한 각본이 어우러진 최고의 영화다,10,1
1170,"가난의 냄새, 반박하고 싶어도 할 수 없는 현실의 반영",9,1
1171,건강한 숙주가 있다. 그 숙주에겐 오래전부터 기생하고있 기생충이 붙어있다 그 기생충은 별 욕심없이 생명을 유지할만큼만 피를빨며 여유롭게 살아가고 있었다. 그런데 우연찮게 다른 기생충이 숙주를 발견한다. 그 기생충은 몹시 굶주린 상태라 피가 많이 고프다. 숙주에게 붙어 최대한 많은피를 빨아먹으려한다 하지만 숙주에게 이미 다른 기생충이 붙어있었다.  나보다 더 먼저 자리잡은 기생충이 못마땅하다. 잘라낸다. 홀로 독식하기위해 잘라낸다 숙주가 눈치채지 못하게 오래오래 기생해야한다. 배불리 피를빨아먹은 기생충은 숙주와 가까워지려한다.  하지만 숙주는 기생충을 그저 기생충으로만 생각한다.  기생충은 숙주를 죽인다. 다른숙주를 찾아 붙는다. 또 다시 기생한다.  언제 끝이 날지 모르는 기생,9,1
1172,미장셴으로 스토리를 읊는 스킬이라니. 진짜 눈물 나게 멋진 장면들이 넘쳐나서 감사했어요.,10,1
1173,그냥 그저그럼 봉준호가 아니었다면 흥행못했을듯,6,1
1174,몰입감이 뛰어나네요... 강추합니다.,10,1
1175,너무 너무 서글퍼지는 영화. 가슴을 후비다못해 뚫고 지나간다. 그리고 다시 돌아와 꽂힌다. ,10,1
1176,아카데미 오스카가 평가한 영화를 우리가 평론가들이 더 이상 평가하는게 무슨 의미가 있지? 역사가 될 것이다,10,1
1177,전 가족 100퍼 취업을 위해 가정부까지 쫓겨나게 한 건 욕심이 지나쳤다. 같은 기생충끼리 적당히 공존하지 왜그랬어...이 비극의 도화선ㅠ,5,0
1178,"작금의 한국의 시대를 배경하는 영화/ 부익부빈익빈으로써의 계층간 수직이동은 어려워지고 개천에서 용나던 시기도 이젠 지난 부모의 재력,학력을 금수저 은수저 흙수저하면서 그 현상을 바라보면서 살아가는 우리들에게 울림을 주는 영화 ",7,1
1179,올해의 영화,10,1
1180,별루 별 내용없음,1,0
1181,재미있게 봤다. 작위적인 면도 재미있었고.. 한국영화라서 정서도 잘 맞고.. ,9,1
1182,재미있어요  다소  죽이는장면이있긴하지만  ,10,1
1183,퍼팩트 뭐 하나 부족한게 없었음,10,1
1184,"생애 첫 영화 평점 댓글을 남기게되네~~ 너무 기대를 많이 했을까~~~~ 지극히 내 자신을 대중인 시각을 갖고있다 생각을 하는데.. 아닌가??? 요즘은 관객들은 뭘 기준으로 평가를 하고, 보러가길래 (평점테러 삭제 고려시) 이정도의 높은 평점 및 평가, 1,000만이란 관객이나?  오히려 이런점이 더 궁금함을 일으키게하는 영화네.  사전 정보 없이, 스포일러도 구경한적 없이 본 사람으로서 1,000만 영화일까요?  물론 영화의 해석을 통해 영화제 등 다수의 조은 평가를 받을수있을거라는 생각은 들지만... 워낙 전문가들이란게 의미 또는 숨은 의미를 찾아서까지 평가를 하는지라 곡성이나 구타유발자 모두 갖춘 영화(평점 만점) 신과함께 부산행, 괴물 오락적 괜찮은 영화  이런 관점을 가진 나로",6,1
1185,오랜만에 좋은 영화,9,1
1186,"아이디어나 스토리 전개가 전반적으로 좋으나, 뒤로 갈수록 긴장도와 재미는 좀 떨어지는 편... 황금종려상 탈 정도는 아닌 거 같은데...",8,1
1187,전반적으로 우울한 영화,5,0
1188,잼있고씁쓸한ᆢ,10,1
1189,"봉준호다운영화,, 외국에선 낮선 전개와 블랙코메디가 높은 점수를 줬을듯,, 기생충처럼 대장을 의미하는듯한 지하비밀통로 와 비오는날 자신들의 집을 한없이 밑으로 내려가는 구성이 기발랄했다. 몰입력은 역시 봉준호!! 스토리와 전개방식 역시 봉준호!! 하지만 깊이감은 별로 그래서 7.5",8,1
1190,난 솔직히 엄청 잼있게 보진 않아서.. 영화내용이야 다 아니까 뭐..  여담. 송강호 영화상에서 머리 크게 나오는데 여의도 무대인사때 가서 봤더니. 일반인 기준 정상이고 딴애들이 작은거. ㅋㅋ,5,0
1191,지금도 여윤이 남아 있는 영화....,10,1
1192,박찬욱⟩⟩⟩⟩⟩⟩⟩⟩⟩⟩⟩⟩ 기생충 디테일이나 전개나 매니악한게 박찬욱이 한수위,1,0
1193,"평점 8.5로 imdb 세계 영화 TOP 75위 기록. 로튼토마토 평점 100%, metacritic 95점을 받았지만 여기 이 사람들은 작품을 이해하지 못하고 1점을 주고 있는 현실에서 해운대가 왜 천만영화인지 보여줍니다.",10,1
1194,칸영화제 황금종려상을 받아도 평점이 이 정도네. 우리나라 관람객 수준 엄청 높구나...ㅋㅋㅋ,10,1
1195,GOOOOOOOOOOOOOOOOOOOOOOD,10,1
1196,나쁘진 않았는데 뭔가 머리로 만든 것 같은 영화. 이상하게 울림이 별로 없었다.,8,1
1197,Goòoooooooood ,10,1
1198,다시는 보고싶지않은영화다. 중고등학생보면 안좋을것같아요 15세이상 말도안됨,1,0
1199,왜 영화를 하는지? 완전 범죄를 위하여? 극적 반전의 의미를 이해 못한듯...,1,0
1200,심장이 두근 거린다,10,1
1201,난해함. 대중적이지 않음. 힘이 잔뜩 들어간 영화,1,0
1202,인간 사회와 인간 본성의 관하여 ,10,1
1203,우울한 영화,7,1
1204,충격적이고 신선한 우리 사회의 자화상. 마지막 장면의 여운은 시간이 지나도 생생합니다.,10,1
1205,최고,10,1
1206,대단한 영화. 봉준호감독 영화 중 최고. ,10,1
1207,빈부격차를 보여주고 싶으면 다큐멘터리를 만들지. 사기 + 섹스 + 살인. 내용도 없는 쓰레기 영화. 대상 돈 먹여서 탄거 같음,1,0
1208,"재민 있는데, 후빈부가 삼천포로 간 느낌",7,1
1209,대상의 위엄 간만에 몰입해서 잘봤습니다 다음 조커 볼건데 이런 암울한 영화들 현실감 있고 좋네요 평점 만점 드림,10,1
1210,부모님도정말 잽있었다고합  봉준호감독♥,10,1
1211,잘 봤습니다.,9,1
1212,진짜 괜찮다.  전 세계가 공간할 만한 영화...,10,1
1213,수작,10,1
1214,기생충,10,1
1215,당신에게선 어떤 냄새가 나는지 아시나요,8,1
1216,1000만까지는 좀 억지였다! 봉준호가 아니었으면 300만도 안왔을것 같은데! 솔직히 헛웃음만 나왔다!,1,0
1217,전 세계적으로 안 보이지만 계급은 있음을 잘 표현한 작품입니다. ^^ 다만 설득력이 살짝 부족한 설정이 아쉬운데요. 그럼에도 불구하고 암시가  지속적으로 나왔기 때문에 세계적인 작품이 된게 아닌 싶네요. ^^,9,1
1218,"시나리오 작살.....퍼펙트.....!!!!! 기립박수 받은 이유를 알겠다..... 일단, 재미가 있다.  그리고, 현시대를 잘 그리고 있다.",10,1
1219,"정말 잘 만든 영화. 설국열차도 그렇고 이번 영화도 그렇고 결국 자본주의 사회 내 계급 관계에 대한 비판임 대사인 ""선을 넘는다""는 건 결국 계급 질서에 도전하는 행위를 의미함. 자세히 영화를 보면 행동과 말 하나하나가 쉽게 넘어갈 수 없는 상징을 내포함.",9,1
1220,스토리가 난잡하지 않고 전개도 매끄러워 몰입해서 봤네요. 최고입니다.,10,1
1221,비루한 삶의 연속,8,1
1222,너무나 평범하게 시작된 이야기가 예측을 불허하는 전개로 이어지기까지. 웃음이나 재미는 잘 모르겠어도 흡입력 하나만큼은 대단하다. 이 무슨 대단한 이야기라고 이 작은 이야기에 빠져들어 긴장하고 숨죽이게 만드는 것인지. 그렇기에 대단하단 생각이 든다. 아끼고 아끼다 이제서야 풀어본 작은 선물 상자 안에 보석같은 영화.,8,1
1223,선 넘어,10,1
1224,글쎄 좀 억지 스럽긴 한데,3,0
1225,최고라는 말로는 부족한데.... 이보다 더 잘만들수 있을까,10,1
1226,내 인생 최고의 영화,10,1
1227,.,9,1
1228,좋아요,8,1
1229,웃으면서 본 장면이 없어요. 이야기 진행에 매끄럽지 않은 부분이 있었는데도 몰입하며 보게 되고 보기 불편하다가도 다음 전개가 궁금하고 흥미로웠어요. 무엇보다 영화가 끝나고 난 뒤 다양한 관점으로 많은 생각이 되새김질 되었습니다. 어려운 영화가 아닌데 엄청난 영화를 본 기분이예요. 봉준호 감독이 정말 대단하다는 생각도 들었습니다.,9,1
1230,나름 전개좋구 단 지하 컨셉은 아슂움,8,1
1231,천만이 장난은 안닙니다 한번더 보시면 필 올겁니다 내상황에 맞추지마시고 ,8,1
1232,"이런게 영화지. 상투적인 전개가 아니라고 화를 내는 사람들은 맨날 틀에 박힌 영화만 봐라. 작품 내내 탄탄한 텐션, 전혀 예측할 수 없는 흐름, 결말의 진한 여운과 메시지.. 괜히 칸느가 선택한 작품이겠는가",10,1
1233,조여정 최고의 연기 봉준호의 가족과 사회라는 두 축이 완벽하게 맞물렸다,10,1
1234,아니 무슨 15세 영화가 이래요? 무슨 중간에 야한장면 하고 이상한장면같은거 나오고 참 실망이네요.,1,0
1235,마지막빼고 1시간30분동안 지루해서 죽을뻔했음...송강호라서 2점준다..이딴영화가 1000만이라니...아이러니하네 그참....,2,0
1236,최고,10,1
1237,지금 영화보고 바로 감상평 씁니다.  영화는 초반부터 중반에 캠핑다녀온 이후까지 정말 군더더기없고  재미와 긴장감의 연속이었습니다.  하지만 이전 가정부와 지하의 내용을 아예 삭제하면 더 좋지않았을까 싶습니다.  송강호의 가족들의 수상한점을 조여정과 김선균이  하나하나 파헤치는 그런 전개였다면 더 박진감 넘치고 잼있지않았나싶네요  특히나 마지막의 씬은 정말 아니었다고 보네요  개인적으로 기생충은 결말이 너무 아쉽네요    ,7,1
1238,...어쩌면 우리 인생자체가...,10,1
1239,.,10,1
1240,역시 좋은영화는 많은 사람들이 알아본다. 잘 봤습니다. 한국영화 파이팅입니다.,10,1
1241,"바위에 대갈빡을 두번이나 맞고도 죽지않는 억지설정이 우째서 칸영화제 황금종려상에 아카데미 수상이냐?? 미친.....,",6,1
1242,아줌마테 알레르기 유발하는거는 진짜 욕나옴. 그러니까 계속 거지같이 사는거야.  드러워..,1,0
1243,보는 내내 불편한 영화... 그 다음 내용이 궁금하기는 했다. 아주 작품성 있는 영화는 아니고 그냥 킬링타임용 블랙코미디 정도?,7,1
1244,"잘봤는데, 밑에 스포 미쳤나봐 ㄷ ㄷ",10,1
1245,재미만 좋구만... 그리고 배우들 연기도 모두 잘하고,10,1
1246,기태가 동익을 죽일 이유가 좀 부족...약간 오버스러움..저 정도로 살인을 한다면 쫌~~~,8,1
1247,그냥 코메디네 조용한 가족처럼 무슨 의미를 부여하냐  킬링타임용이다,5,0
1248,신선한 충격적 결말,10,1
1249,마지막이 황당했지만 갠찮은 영화였음,10,1
1250,"계층간 살아가는 인간의 군상과 그들이 모이더라도 기름과 물처럼 다시 분리되어 버리는 모습속에 보다 나은 계층에 어떻게든 빌붙어 먹으려는 우리 밑바닥의 모습을 슬쩍 들쳐낸 것 같은, 끝나고 나서도 어딘가 기분 더러운 느낌의 영화.",7,1
1251,양극화 : 서로 다른 계층 또는 집단이 서로 상반되는 방향으로 분리되는 현상. 진짜 이 한 줄의 사전적 정의에 완벽히 부합하는 영화!,10,1
1252,시사도 아니고 오락도 아니고 줄거리가 우주로 갔네,2,0
1253,"기득권, 비기득권의 양면과 인간의 졸렬한 비열함과 이기주의를 독특한 색채로 보여준 작품.",8,1
1254,.,9,1
1255,영화 내내 등장하는 '냄새'는 사실 사회빈부격차로 우월의식 속에 살아가는 위선자들이 풍기는 악취. 또는 자본주의 속에서 물질에 대한 욕망으로 인간성을 잃어가는 인간들의 악취.,10,1
1256,"자신의 삶의 목적으로 돈을 추구하면  기생충이 될수 밖에 없음을, 자본주의의 불평등함과 계급 사회를 보여주며, 인간다움을 생각하라는 영화. ",9,1
1257,송강호 영화 [조용한 가족]을 현대물로 보는 것 같은... ,7,1
1258,뭔가 허전하다.,1,0
1259,"자본주의계급사회에 살고있다면 누구나 느끼지만 모른척했던 원인모를 등뒤의 불안,불편,오싹한 소름의 실체",9,1
1260,그냥조금재밌다말고 의미도 뭣도없는 그냥별생각없는내용 기대진짜컸음 왠만한생활영화다큐영화좋아하는1인으로 그냥그냥영화 대체 황금종려상과 그긴시간기립박수를한 이유가 정말 궁금함 ,3,0
1261,"꼭 욕이 들어가야 하나요? -1점, 찝찝한 결말 -1점 두가지 빼고는 완벽합니다. 충분히 관객을 끝까지 끌고 갈 수 있는 소재와 연기력에 박수를.",8,1
1262,역시 봉감독 영화답게 곳곳의 전개에 억지 설정들이 보여서 몰입을 방해한다. 시나리오는 제발 전문 작가에게 맡기자.,7,1
1263,연기가 탄탄함,10,1
1264,굿,10,1
1265,반전의 매력!,9,1
1266,보고나니 제목이 기똥찬 영화,9,1
1267,썩어 곪아들어가는 대한민국의 질병을  반지하의 컴컴함으로 표현한듯  감독이 바라보는 현대인의 정신질환 집착 욕망 불안 나태 은둔 체념 모든것이 다 담겨있다  돌이키고 양지로 나오기엔  이미 그냄새가 너무 짙게 배여버린듯,10,1
1268,아주 참신하고 재미있었지만 계속 강한 느낌으로 강약조절에 아쉬움.,8,1
1269,개천에서 용 않나는데 돌을 개울에 ...현실비판 쩌네요. ,9,1
1270,인간을 기생충으로 묘사한 영화 인간의 존엄을 시궁창으로 만듬,2,0
1271,간만에 보는 명작.  반지하 냄새의 역설,10,1
1272,결말이 안좋아서인가 느낌이 깔끔하지는 않았고 현실의 모습을 잘 보여준것같다 있는자들의 삶과 없는자들의 처절함 근데 요즘 저렇게까지 사는 사람도 있을까싶다 또한 있는자도 그럭저럭 좋은 사람들인듯 했고 (악질에 비하면)  없는자들의 기생충생활은 보기싫을만큼 이해도안가고 한심했음,6,1
1273,"신선하고 독특하고, 버릴게 없네요. 너무 재미있게 봤어요 ",9,1
1274,와우 충격적이다!!!,6,1
1275,큰 바위에 대갈빡을 세게 2번연속 맞고도 사는게 과연 진짜 칸 영화제 황금 종려상에 아카데미 수상 일까??? 전세계 심사위원들이 왜 그걸 그냥 넘어갔는지 의문이다. ,5,0
1276,"봉준호의 사회고발 대중영화로 재미와 시사를 잘 버무린 걸작으로 강추...... 제목이 가르킨 대상은...아마도, 기생하며 살아가는 두 집단들을 모두 묘사한 것으로... 상류층의 삶에서 그들을 돌봐줄 하류층이 절대적으로 필요할진대...그들은 특권의식과 문화가 몸에 베어  저들을 무시,천대하며 이 세상을 함께 살아가는 동반자라는 인식을 가지지 못함으로 인해 생기는 비극적 현상을 '그들도 결국 돈 많은 기생충인 삶을 사는 것 '이 아니냐라는 비판적 시선의 영화로...",10,1
1277,"가난한 사람은 냄새나고 가난한 사람은 지하 다락방에서 살아야하며 가난한 사람은 낭만 없고 교양없이 살아야 한다는 고정관념이 깊게 박힌 영화다. 스토리가 기발하긴하지만 낮은곳에 사는 사람들(가정부, 무직자 등등) 을 기생충으로 묘사하고 높은곳이 그저 좋은것인마냥 생각이 들게끔 하는 이런 메세지들이 소름끼치도록 싫다. 봉준호란 사람이 어떤사람인지 보인다.",3,0
1278,스토리에 몰입이 잘되고 주제에 비해 너무 억지스럽지도 않으며 배우들 캐릭터도 하나하나 재밌는편~,9,1
1279,"영화는 꾸준한 설득이다. 그런 면에서 다른 실패한 영화와 다르지 않다. 초반에 엄청난 팀웍과 완벽한 재능으로 관객을 무시하고 그렇게 심하게 한 가정을 세팅했다면, 그 고집을 이렇게 중간부터 맥없이 포기해서는 안되었다. '대파국'에 대한 욕망이 설득이란 미덕을 망쳐놓았다.",5,0
1280,외국영화중 이런 비슷한 내용의 영화있는것으로 아는데 기괴함만 표현하려고했지. 큰 재미나 의미는 없는영화 결말도 별거없고,5,0
1281,역시 봉준호 감독님다운 최고의 영화 세계최고의 상을 받을만 합니다,10,1
1282,역시 믿고 거르면 되는 봉준호 영화,7,1
1283,런닝타임 딱 1시간까지만 재미있는 코메디영화,5,0
1284,박소담이 인생연기한듯..전작들의 임팩트가 강했는데 적절하게 잘 녹아들음 다만 부잣집 사람들은 뭔죄를 지었다고.. 차라리 근세??이미 기생하고?? 있던 사람을 죽이고 송강호가 지하로 들어가는 결말이였다면 찝찝함은 줄었을듯..,7,1
1285,먼 내용인지 도무지... 스토리는 알겠는데 송강호가 이선균을 죽인 이유와 급격히 내린 치졸한 결말이 많이 불만스럽다,4,0
1286,.,10,1
1287,스멀스멀 징그럽게도 살아남는 신분상승욕구,9,1
1288,너무 좋았어요!!  서민들의 이야기.....,10,1
1289,별로,3,0
1290,너무 신명나게 재미있다. 하지만 구역질이 나는 불편한 기분. ,9,1
1291,재미가.... 있던가????,4,0
1292,"스토리가 보편적인 상상력을 벗어나고 빨려 드는 면은 있는데, 보는 내내 너무 상식적이지 않아서 마음이 불편하고 금방이라도 들킬 것 같아서 괜히 온 몸이 다 괴롭네요. 예전에 본 독일 근친상간 영화랑 느낌이 너무 비슷하네요.  영화 내용이 너무 불편해!",6,1
1293,기대이상,10,1
1294,와...죽인다....간만에 제대로 영화본 기분,10,1
1295,볼만했다,10,1
1296,"기생충들 ㅋ 국제영화재 수준하고는 ㅉㅉ 너무 억지스러워서 담날까지 계속 짜증나는 영화,아니 부잣집 부부가 뭔 죄를 졌는데? 냄새난다는 얘기를 면전에서 한것도 아닌데 ㄴㅁㄹ",0,0
1297,"박찬욱.봉준호 감독은 만들지 말아야  하는 영화를 자꾸 만드네. 영화가 무엇을 말하는지 알겠으나 ..봉준호감독이 만든 영화괴물 이후로 계속 스트레스 받어요.제발좀 자극적인 내용과 열린결말로 ,잠깐에 최면적인 시나리오로 천재소릴 듣고 있으니 답답 합니다  봉준호감독님  유주얼 서스펙트나..쏘우 같은 그런 역랑이 있는 분인지 알었서요,정말 실망 입니다  당신이 왜 천재라는 소릴 듣죠?",2,0
1298,최양의 후배,8,1
