,document,score,label
232,볼만한영화은 맞습니다 허접하지않아요 강추합니다 1점두안주는사람들은 이해를못하겟습니다 영화못보게하는 안티들인건지~ 충분히볼만한영화라 생각해요 원작에 가깝지않아도 창작으로 새로운시도도 괜찮다 생각합니다,8,1
233,액션너무 좋았어요,10,1
234,우리딸 뮬란 애니 좋아하는데 보는내내 집중 못하고 결국 보다 말았음. 왜 중국영화가 되서,1,0
235,ㅎㅎ,9,1
236,너무너무 재미있어요  유역비도  이쁘고~^^,10,1
237,돈주고 보기 아까움...1점도 과분,1,0
238,그냥 무협영화임,1,0
239,뮬란 좋아했는데 이상한거 붙음ㅜㅜ,0,0
240,그냥 영화로만 보자 근데..개연성이 없음 액션도 볼게 없음 머리는 왜 갑자기 풀어 헤치고 여자라고 밝히냐? 마녀는 갑자기 착한척? 남주 못생김  다못생김 그렇다고 연기를 디게 잘하나? ost 거의 없음  이연걸 안습 와이어 액션이 딱 중국스퇄 경치는 좋네,4,0
241,영화적 상상력으로 만들었지만 확실히 개연성이 떨어지고  억지스러운 부분이 많음 영화니 어느 정도는 인정하고 봐줄만 함 혹평할 정도는 아니고 그렇다고 주관적이지만 수작이라 말하긴 어렵네요 그냥 킬링타임용  만약에 무협영화로  평가를 하면 특별할 것 없는 영화지만 애니를 실사화했다는 점을 반영하면 나름 괜찮지않나 생각되네요 디즈니 실사화 영화 중 최고는 아니라고 봅니다.,5,0
242,디즈니판 뮬란의 싱거운맛,3,0
243,디즈니에서 나한테 돈 주고 보라고 해도 이딴건 안본다. 시간 낭비지. 그리고 평점란에 조선족 새끼들 보이는데 너거 나라로 돌아가라,0,0
244,역겨운 중국. 그보다 더 역겨운 디즈니. 꺼져라!!!,0,0
245,역시 영화보기전에 리뷰를 보지말자.  진심 재밌게 봤다.  이제까지 디즈니실사판영화 중에 제일 만족한다. ,10,1
246,어린이도 싫어하는 디즈니영화...,1,0
247,중화사상이 영화를 이따위로 만들어 버리네,1,0
248,200919,0,0
249,그냥  따악~ 별루 잼 없는  쭝~국 영화~!  ㅠㅠ;;  절때~  디즈니영화라고는  찾을  수가 음따~!  ㅠㅠ,1,0
250,안어울리는 영어대사. 역겨운 일본기생같은 화장. 개연성없는 물란의 성장. 어마어마하게 넓은 중국식 성에 집결한 군대가 고작 100여명남짓. 적이였던 마녀의 뜬금없는 희생. 이야기가 계속 말도안되고 되게 지루함. 진짜 유치해서 오그라드는게 좀 많음.  ,1,0
251,코로나라고 볼것이 없어 보긴 했지만 심각하네요. ㅋㅋㅋ 스토리가 너무 유치하고. 아. 정확한 표현이 생각 났어요. ㅋㅋ 손이 오글거려요. ㅋㅋ,1,0
252,"순순하게 영화적 관점에서 리뷰해보면..... 애니 뮬란을 보지 않았지만, 만화를 실사화 한 측면에서는 나름 점수를 준다. 디즈니라는 문화기업의 스토리텔링의 방식이 있다는 자각도 주었다. 그런데 .. 거기서 끝. 90년대 수준의 10대용 스토리+ 개연성 없는 화면 전개 + 중국난방의 캐릭터 특히,. 공리 + 유역비의 미스캐스팅,,, 담장위에 뛰어다는것도 헐떡헐떡 + 국적불명의 기생화장 , 일본군대복장, 일본식 인사 + 서양인들이 바라보는 동양식 태도..... 그야말로 엉망진창. 디즈니는 어느나라국민을 대상으로 흥행을 노린것일까... 적어도 중국은 아니다. 깨어나라 여성이여? 정말 진부한 주제의 헛돈질의 극치였다.",2,0
253,"정치 색안경 안끼고   와이프, 딸이랑 같이 봤는데 볼만함",10,1
254,안보고 싶은 영화 !!,0,0
255,중국몽 공산당 영화  국내 박스오피 순위권에 있는게 참 역겹네,0,0
256,아~~,0,0
257,"아주..  잘만들고,  재미있게 보았습니다.. 유역비 연기와 미모가 돋보임..",9,1
258,"이 따위로 영화를 만들 거면 선민의식을 가지면 안되고, 선민의식을 가질 거면 이 따위로 영화를 만들면 안된다",4,0
259,아이고...뮬란...이런영화 아니었잖아...,0,0
260,영화는 영화로 본다 언제부터 정치가 영화에 끼어 들었냐?? 하긴 국뽕때문에 그 재미 없는 명량이 천만 갔다는게 난 아직도 불가사리 하다,10,1
261,마이데일리 이예은 얼마받고 뮬란찬양기사쓰냐??? 예은아 홍콩을 강제로 공산화하는 중국이 너의 로망이냐 그럼 중국가 예은이 감시받고 살아,0,0
262,평점이 극과 극인게 웃김. 높은 평점은 조선족이나 중국인일가능성이 크네..,0,0
263,해피엔딩이라 넘 좋았구요 잘보았습니다 유역비의연기 좋았어요,8,1
264,ㅇㅇ,1,0
265,보기가 어려울 정도의 졸작 보고나서 3류가 아닌 4류 영화도 있다는 걸 알았습니다 앉아 있기 힘든지 동행은 나가더군요,1,0
266,재정이 많이 딸렸는지  아니면 감독이 먹었는지  별로 투자한 흔적이 없어요.  그리고 아버지를 시진핑 처럼 보이고  중국의 뮬란은 순수한 한족은 아닙니다.  그들이 가옥구조는 객가인이라는  흩어진 유대인이 가옥구조입니다  별로 재미도 없고 감동도 없고  국내무술영화가 도 셀 것 같네요 ,3,0
267,"어릴 때 보았던 뮬란 애니 추억하며 한껏 기대하고 보았던 딸들이 이걸 보면서 내내 뭔 영화가 이 모양이냐고 짜증을 내더군요.   보이콧이 문제가 아니라 영화 자체로 넘 후집니다.  각색, 스토리 전개, 연기, CG 모두..... 과연 디즈니에서 만들긴 한 것인가 할 정도로.  거기다가 중화 중심 주의가 주요 메세지라서  그냥 애들 영화 다 그렇지 하면서 아이들이랑 함께 봐줄 수 없을 만큼  어른들도 보면서 짜증납니다. 부디 영화관에서는 보지 마시길... 돈 아까워요.",0,0
268,잘 봄,10,1
269,2010년도작  조미주연  뮬란이 100배남  정체불명의 개망작  유역비 비쥬얼이  아깝다.,1,0
270,정말 괜찬은 작품.. 쓸데 없는짓해서 보이콧만 안먹었으면 정말좋았을듯...,9,1
271,000,0,0
272,제작사가 의심스러운...?,0,0
273,알라딘은 양탄자에 원숭이에 호랑이까지 거기다 뮤지컬도 충실히 나오더니 여긴 귀뚤이가사람으로나오고..각색의정도도심하고 최근 트랜드맞춘다고 적당히 진취적인캐릭터 하나그리고자했으나 결과물은 이도저도아닌 이건 뭐..원작애니 망쳐도 유분수지 유역비때문에평점낮다고하는사람들 중국교표들인가..디즈니가 동양을철저히무시한거같은데 .. ,0,0
274,영화가 끝났는데  장면이... 생각이 안나는데?..  나만그래?..,2,0
275,0점 여기요,0,0
276,노답,1,0
277,딱 티비 시간 대우기용,1,0
278,좋다,10,1
279,ㅇ,0,0
280,"이딴 영화를 왜 보나요?? 진짜 생각이 있다면 홍콩 티베트 신장 위구르 내몽골 등 중공에 의해 인권이 탄압받는 실태를 보여줘야 하는데.. 월트 디즈니 코리아도 결국 중국 자본에 의해 먹혔네요. 평점 줄 가치도 없는 영화입니다. 습근평OUT! Free for Hong Kong! Taiwan No.1! Shame on you, Liu Yifei Gong Li and Donnie Yen! ",0,0
281,잼나요..보고또보고,9,1
282,"진짜 생각이 있으면  애들 델고 가서 이런거 보여주지말고, 지금 홍콩사람들이 왜 중국공안들한테 개처럼 처 맞으면서 끌려가는지 알려줘. 그게 어른들이 해야되는일임.",0,0
283,송승헌이 아깝다. 잠시라도 사겼던 여자가 저렇게 허접한 영화에 나오다니. 시진핑 닮은 사람이 나와서 만사형통이 되는 진짜 개돼지 철학을 돈으로 쳐발러 세계인을 속이려고 하는동기불순한 영화인데 도시락 싸가지고 극장 앞에서 말리고 싶다.,2,0
284,"어린애들한테 이런 영화를 보여주는 대신에 홍콩사람들이 중국 정부에 당하는걸 알려 줘야 한다는 무식한 소리는 자식은 커녕 근처에 조카도 하나 없어본 사람이 하는 말이다. 자식을 키우는 사람은 현실은 그렇지 못하더라도 적어도 어릴때는 동심을 키워주고, 지켜주고 싶어하는 법이지. 어린애들에게 좌절감과 삭막한 세상을 먼저 배우라는 개소리를 저렇게 당당하게 하다니. 그러면서 개념 운운 하다니. 놀랍네. ",10,1
285,뜬금포에 개연성 제로~ 그나마 여성이 주체적으로 인정 받아 당당하게 서는 모습을 그려내려 노력했던 점에서 1점~,1,0
286,Freedom HongKong^^,1,0
287,재밋다 꼭보세오,1,0
288,"진일보한 캐릭터 '뮬란'  마지막에 98년버전""뮬란""역 성우(밍나 웬)도 깜짝출연해서 반갑기까지  사족: 탄압받고 있는 중국의 식민지인 위구르지역을 생각하면...",8,1
289,잼있다 역대급 뮬란이다,9,1
290,"중국이 사드보복했을 때 한류문화 금지, 한국기업 퇴출을 잊었냐? 이거 보는 애들 완전 개돼지들!!",0,0
291,이거 봐라 재밋다  혼자는 안 당한다 ㅋㅋ,1,0
292,"이거볼시간있으면 임청하,이연걸주연 동방불패를 한번더보겠다. 현시각 3만명이 입장? ㅋㅋㅋㅋ  바보들.......ㅋ",0,0
293,"유역비, 연기력 쵝오다, !~ 홍콩 비난 하고 중국편 들었다고 안보냐 ?/ 재미만 있드라, ",10,1
294,애니가 훨씬 낫고요. 재미가 없습니다. ,3,0
295,뮬란의 액션연기 너무 멋있어요. 코로나로 우울하지만 마지막 해피엔딩이라 더좋았어요.  가족영화로 보기 좋아요.,9,1
296,테넷을 한번 더 볼걸 그랬다...  주인공 버프가 너무 심하다...  주인공 각성하면 마인드컨트롤과 지형지물을 오차없이 자유자재로 다룬다.,5,0
297,디즈니 좋게봅니다  영화색채감도 좋고 몰입감도 좋음,10,1
298,아 돈아깝.  쉣,0,0
299,지금까지 내가 본 최악의 디즈니영화,1,0
300,0,0,0
301,애니로도 한번 봐야긋다,7,1
302,그냥 애니메이션 보세요......,0,0
303,도대체 무슨 영화가 이런가 디즈니작품이 맞는지 의아하다,3,0
304,디즈니첫 뮬란입니다..저는 시간이 짧다 느낄정도로 재미있게 봤습니다. 영화속 색채감도 좋았고 시대표현도 디즈니다웠습니다. 크게 기대안하고 보면 정말 디즈니다운 영화구나 하고 느끼실겁니다. 그렇다고 완성도높은 영화까지는 아니라서 8점 줌니다.,8,1
305,Nice,10,1
306,보지마라 제발. 짱개한테 당한게 얼마고 코로나로 이지경인데 보이콧하는거 보고싶니? 졸면서봣다는 놈도 본거아니냐. 중국에 돈 1원이라도 그만주자.,1,0
307,보이콧,0,0
308,"스토리,연기는 그나마 볼만한데 연출이 B급",6,1
309,정말 재미없을까 궁금해서 본 영화.  어느샌가 졸다 깬 영화.,0,0
310,보고싶지 않음.,0,0
311,재밌어요,10,1
312,"디즈니에서는 인종차별, 성차별이 없다는 걸 보여주는 또 하나의 영화. 예전 디즈니의 하얀 공주님들이 시련을 겪다가 왕자님을 만나 해피엔딩으로 끝나던 스토리가 언제부턴가 주인공의 독립적인 의지와 용기를 돋보이게 하는 스토리로 바뀌었다. 만화를 실사 영화로 만들어내면서 더 그런 점을 부각시키는데, 배경이 되는 나라와 주인공의 인종에 대한 차별적 시각 없이 보면 더 좋은 영화이다. ",10,1
313,ㅋㅋㅋㅋ,0,0
314,재미있었음 ,10,1
315,뻔한 스토리 화려한 출연자 재미있는 영화,10,1
316,ㅇㅇ,0,0
317,1점 깝~,0,0
318,"스토리, 영상 전부 돈이 아까운 수준",1,0
319,15세미만,3,0
320,미국 자본이  중화사상 똥딱아주는 이야기.,1,0
321,"과하면 독인데... 이연걸, 공리 보려다가 zzz  ㅠㅠ 왜 이렇게 됐을까?  안 그래도 더빙에 느낌은 별론데...",1,0
322,주인공  카리스마도떨어지고 에니메이션인상깊어 보았다가 ㅜ  중국인들 민족성이 포장된듯하네요,1,0
323,별점 높게준 사람은 관계자인가?,0,0
324,안볼껀데,1,0
325,영화를 어떻게 보셨나요란 질문에 답을 할 수가 없네.. 안볼거니까..ㅋ,0,0
326,그냥 20년전 애니버전을 다시 보세요~,0,0
327,디즈니 특유의 요소들 빠진 중국영화,0,0
328,나는 민주주의를 지지 한다,1,0
329,앉아서 봤지 유역비 보는것만으로도 가치있고 전체적으로 긴장감넘치는 블록버스터다,9,1
330,유역비 미스캐스팅. ,2,0
331,돈내고 보기엔 너무 억울하지 않나?,0,0
332,잘봤다 = 짱개,0,0
333,재미있게 잘 봤다    ,9,1
334,홍콩문젠 난 모르고...  디즈니라는 말만믿고 봤는데 개욕나오네..  아직도 이런 수준의 영화를 거품스럽게 낚시하듯 광고하냐,1,0
335,왜 보냐,1,0
336,이걸 보러가는 새끼들은 뇌가 있는거냐 ,0,0
337,"뮬란의 왕이 마치 전지전능한것처럼 일부러 묘사하고, 원래 이야기하고도 전혀 틀리고. 원래는 뮬란에게 왕이 수청들라고 계속 꼬득이고 강간했던 이야기였던거 같은데... 완전 미화시켰어. 중국넘들이 대본 수정했겠지",0,0
338,디즈니가 참....동양적인 애니를 찍을꺼면 동양 문화를 잘아는 스텝들을 데리고 하던가..무슨 3류 유치 무협영화를 만들었네.. 보이콧이고 나발이고 그냥 못만든 영화라서 망할듯...중국에서는 좀 먹히겠네..,1,0
339,1. 실사화 이런 정보 없이 2. 영화 외적 논란 없이 3. 그냥 이 영화 자체로는 매우 잘 만든 수작임에 틀림없습니다. 실제로 재밌게 봤고 명절때 TV로 애니 본  딸도 매우 재밌다고 하더라고요.,10,1
340,개노잼,1,0
341,짱개. 인류 암적인 존재. 홍콩 중국인들을 말살하혀는 짱개는 가라.,0,0
342,정말.....말....말...... 핵노잼이다...... 역시 쭝꿔다워......돈도 시간도 정말 아깝다..... ,0,0
343,"동양인이 보기엔 쩜 이상하긴 한데, 뭐 서양인들이 만든 동양 정서? 영화는 완성도가 매우 매우 높음,..  그리고 홍콩 어쩌고 저쩌고 하는데,  갤가돗은 되고 유역비는 안되는 이유가 뭥미? ",8,1
344,유역비의 홍콩 경찰 두둔은 광주를 폭력으로 짓밟은 전두환의 공수부대에 대한 응호나 하등 다를 바 없다 그런데 이런 영화를 보고 싶냐? 그리고 10점을 주고 싶냐? 10점을 준 인간들아?,0,0
345,그냥 애니메이션으로 두었어야 했다.,2,0
346,개인 차이야 있겠지만 저는 재미없었습니다. 그런데 평점이 0점도 생겼군요 ㅎㅎ,0,0
347,꼭 보세요. 평점 완전 엉터리..,10,1
348,홍콩문제나 위구르문제보다 이 영화에 심각한게 바로 우리 민족의 역사인 고구려인들의 꿩깃털 장식이나 우리민족의 봉황숭배사상을 중국문화로 탈바꿈시키려고 한게 진짜 문제임. ,1,0
349,보이콧,0,0
350,말이 많아서  보이콧 ,0,0
351,보이콧,0,0
352,디즈니 영화중 최고다,10,1
353,홍콩프리덤 이놈들아 홍콩 자유! ,0,0
354,이걸 영화관에서 보는 당신은 호구...ㅋㅋㅋ,0,0
355,뭘봐 개봉을 왜 해,0,0
356,정말 실망하고 또 실망했습니다.  스토리도 정말 엉성하고 이게 디즈니에서 만든 영화라니 ,0,0
357,피닉스랑 기(장풍쓰는 그 기)나옵니다. 중국헌정동영상이고 절대 영화수준이 못됩니다  그리고 실사의 감동을 위해서 뮤슈랑 복동이다 빼고 피닉스 ㅋㅋㅋㅋ 불사조ㅋㅋ 장난하세요??   양심이 아깝다   연출은 넷플릭스에서 보는 중국 무협수준이고 더불어 올해 나올 유비나 ea의 게임 트레일러보다 못한 cg랑 게임따라하는 액션연출에인종차별 개쩔고 오리엔탈리즘에 ㅋㅋ 더웃긴건 당나라복장이랑 소수민족복장을 섞어놨어요 왜그래요?? 왜 고의로 당나라 옷입고있으면 소수민족 문양을 거기다가 넣어두고 소수민족옷에는 왜 한족문양을 넣어놔요?? 왜 이걸 섞어요? 중국의 소수민족 말살정책을 왜 디즈니가 실현해줘요? 용에서 주작/봉황(피닉스)로 바꿔놔요? 불사조면 꼬리 깃에 봉황눈이 없어야지 왜 있냐고!! 불사조 동양버전이세,0,0
358,"미녀와 야수 , 알라딘의 대박 실사화 수준을 한꺼번에 말아먹은 졸작. 고생한 배우들이 안타까울 정도임. 디즈니의 장점인 음악을 거의 버리다 시피 하고 내용은 거의 국뽕 수준의 어설픈 히어로물. 편집이 거칠어 이음새가 헐겁고 전반적으로 극장용 수준에 미달되는 망작임. 4d로 봐서 겨우 안졸고 다봄. ",5,0
359,전쟁씬 엉성한 줄거리등 맘에 안드는 부분은 있었지만....  여성이 자아를 찾아가는 과정의 모습을 진솔하게 잘 만든 영화라고 생각합니다  우리 딸에게 자아를 찾는데 도움이 되라고 보여주고 싶은 영화 입니다,10,1
360,뮬란은 애니에서 끝냈어야 했다.. 중국영화라 무협은 예상했지만 SF일줄이야.,2,0
361,난 재밌던데...ㅡㅡ유역비가 이뻐서그랬나??ㅡㅡ;,8,1
362,XXX,1,0
363,"‘서양인의 관점에서 바라본 동양인의 판타지 액션.’ 이라는 비평을 보긴 했는 데. ‘서양인의 관점에서 바라본 중국 무협 판타지 액션.’ 표현이 더 맞지 않나 싶은..  출연진도 그렇지만 그냥 익숙하게 보았던 중국계 배우들, 그들이 나오는 중국 방영 무협물 혹은 역사 드라마 영화와 차이를 잘 모르겠음. 그냥 비용 많이 들여 화려해진 중국 역사 & 무협 영상 느낌 이랄까? 그 이상이 안 느껴졌네요. 아니면 이런 무협물에 익숙한 탓일까? 서양인이 보면 예전 일본식 영상을 동양미라고 생각하던 ..  그 대상이 중국으로 간것 외에는..  그냥 애니 추억은 얌전히 남겨 놓을 걸.....  알라딘 실사판이 너무 잘나와서... 기대했나?",1,0
364,별루,1,0
365,지루한 전개 마지막 전쟁 씬은 예전 비디오 무협시리즈 수준,1,0
366,재미없다 실망,0,0
367,개봉일 봤어요. 재미있어요. 생각나요. 집에서도 넌 누구냐? 라고 묻는..,10,1
368,"재밌다! 평보고 심히 고민했는데, 유역비, 구중궁궐에서 고이 자란 아가씨로만 알았는데,  열심히 연습했구나!!  배역 제대로 소화해내네! (원작 뮬란은 안봄.)",9,1
369,유역비가 주둥이로 말아먹은 영화,1,0
370,3류 무협,1,0
371,어떻게 보긴 뭘 어떻게 보남 안바쎠 그리고 안볼끼라,0,0
372,요즘에도 이런 허접한 영화를 돈주고 보나? 유역비에 견자단 까지.. 출연진에 비해 스토리가 정말 어이 없슴.. 디즈니 완전 한물 간듯,1,0
373,약간 부족한  부분도 있었지만 저는 재밌게 봤습니다,0,0
374,뮬랸2탄 기대 합니다.,10,1
375,이게 2위라고??한심한 헬조선 개돼지들,0,0
376,중국빨 ㄴㄴ 공산당 하수인 배우가 주연인 이 영화는 보지 않을겁니다. 홍콩 민주화 만세!,1,0
377,"이 영화는 돈내고  안보는 것이 디지니의 발전과 민주주의 정신계승에 도움이 될듯  중국자본,관객에 맛들린 디지니가 그들 눈치보면서 배출한 쓰레기  거기다 여주를 강조하려 전작 조연들까지 쳐내버려서 조연빨로 보완도 힘든 망작",0,0
378,영화 쪽팔린다. 편견없이 봐줄려고했더니만 90년대 홍콩무협영화보는것 같았다.  이게 뭐냐 헐리우드 뮬란 영화를 이렇게 망쳐놓다니 욕나온다. 첫시작만 좋지 딱 유치한 중국영화다 시나리오 중국에서 쓴 느낌팍팍난다 유역비 얼굴하고 옷만이쁘고 연기력은 어딘지 어색하다  그냥 주성치나오는 서유기 선리기연이나 한번 더봐라,0,0
379,생각이 있으면 이 영화를 보면 안되지...  ,0,0
380,"적어도 뮬란 작품은 망해도 싸다. 미국 기업이 중국눈치 보면서 만들일인가? 위구르 티벳 현실을 알면 사람들, 이렇게 재밌다고 하면서 이 영화 못볼것임..유쾌하지도 감동받지도 못할 영화임. 홍콩에 중국이 엄마거론하면서 폭력휘두른것도 용납안된다.",0,0
381,ㅠㅠㅠㅠ 보지마,1,0
382,ㅜㅜ 슬프네요 홍콩영화가 이렇게 스토리와 액션  질떨어지네요 ㅜㅜ…,0,0
383,아직도 홍보사 알바들... 돈도 좋지만 뇌가 있음 생각좀 하고 살길바라며...,0,0
384,안봐,0,0
385,가치없는 영화.,0,0
386,재미있어요 나만그런가^^,10,1
387,이런 말도 안돼게 재미없는 영화는 첨본다  레알 아오 내시간 ㅅㅂ ,1,0
388,말도 안되는 총질과 액션을 남발하는 우리 영화보다는 낫더라~!,9,1
389,재미있네요,10,1
390,하.....마녀랑 불사조가 영화 망치네...,1,0
391,전반적으로 지루한 느낌. ,6,1
392,"예매했다가 추천이 너무 낮아  잘못 구매한게 아닌가 하며 보았습니다. 함께 본  네명이  보고나서 모두  좋은 영화인데 왜  이리 평점이 낮았지? 하며  토론도 했습니다. 어쩌면 젊은이와 나이든 사람과의  시야 차이가 아닐까? 주인공의 홍콩 발언의 영향이 아닐까?  그런 논의는 차지하고  작품성으로 볼때에  좋은 영화라 봅니다. 소수민족의 마을인 토르문화를 보여주고,   그 시대의 남성문화속에서  뮬란의 자기 정쳬성을 찾는  용기,  ",9,1
393,소수민족 탄압,1,0
394,돈아깝습니다 왜이렇게됬나요 어렸을때뮬란재밌게봤던기억이있어봤는데. ..하 진짜 답이안나옵니다계속이런식이면 디지니내리막길만걷게될것같은느낌 보고안보고는개인의자유지만 영화가 이게재밌다하면 진짜아닌것같습니다,1,0
395,생각들 좀 하고 사서요,1,0
396,오~~~  악플이 많아서 기대없이 봄! 대박 잼있음.  극장 강추 ❤,10,1
397,돈 아 깝 다,1,0
398,이걸 돈주고 보냐,1,0
399,유역비가 논란이 많지만 개인적으로 견자단을 좋아해서... 아직 보진 않았지만 관심이 갑니다. ,9,1
400,"유역비의 발언을 감안하지 않고 객관적으로 생각하더라도, 이 영화는 쓰레기다. 극의 전개의 개연성이나, 중국 영화를 영어로 더빙을 했을시 극에 몰입도 마저도..... 최악이다. 극의 흥미도....전혀 없다.",1,0
401,1점도 아깝다,1,0
402,이와중에 국내 박스오피스 1위라니 창피하다,0,0
403,뮬란의 유역비 발언은 문제가 있지만 영화로서는 재밌게봤어요 ㅎ,8,1
404,이 케스팅과 이런 영상 만들 자본으로 이딴걸 만드네 개연성은 어디가고 중고등학생이 쓴 판타지 소설로 작가가투입되서 영화만든줄....  멜라피센트2도 그랬는데 디즈니+여자주인공은  걸러야할듯 뮬란이 갑자기 뜬금없이 왜 그랬는지  모르겠을   여자로 커밍 아웃하기 전 영화 초반 40%까지만 볼만했기에 4점 줌,4,0
405,짱깨스런 영화,1,0
406,홍콩 민주화 바람에 찬물을 끼얹은 배우의 연기는 보고싶지 않아요,1,0
407,쓰렉!!,0,0
408,이 영화가 재밌다고요? 중국 영화를 떠나서 솔직하게 전 정말 실망 넘 크구요. 이상하게 중국 자본 들어간 헐리웃 영화는 좀 어색하고 이상함. 유치함. 원작이 100배는 더 재밌음. 하여트 넘 재미없음. ㅠㅠ,3,0
409,재미있게 봤네 ,10,1
410,쓰레기 영화,0,0
411,중국에 ㅈ만 들어가도 영화가 넘 촌스러워져,1,0
412,한국영화 기술력으로 절대 나올수없는 기술력!! 하나의 중국!! 화이팅,10,1
413,홍콩은 어찌 되는거지?,1,0
414,good job!,10,1
415,.,0,0
416,free hong kong,0,0
417,너무 재밌게 잘 봤는데 다들 눈이 높은가 보아요??,10,1
418,후.....,0,0
419,"유튜버 선민TV입니다. 유튜버라는 공인으로서 솔직하고 진솔한 후기를 남기겠습니다. 영화의 영상미와 배우들의 연기가 굉장히 훌륭하였습니다. 아름다운 유역비와 화려한 무술의 견자단, 카리스마연기의 공리까지 눈을 떼지 못하였습니다. 웅장하고 장엄한 서역과 신장지역의 풍광은 탄성을 자아냅니다. 황궁의 장대한 규모는 보는 이로 하여금 놀라움과 엄숙함을 이끌어 내기에 충분하였습니다. 빠른 전개와 화려한 전투신, 그리고 선명하고 가슴을 울리는 메시지의 전달은 긴 여운을 남겼습니다. 전통에 얽메인 여성이 아니라 한 명의 인간으로서 유리천장을 깨고 꿈과 이상을 펼치는 뮬란을 통해 큰 울림이 전달되었습니다. 또한 가족의 사랑과 헌신을 다루는 부분에서 가족애를 강하게 느낄 수 있었습니다. 유역비의 팬이라면 달빛속에서의 유역비 ",10,1
420,"액션장인 이연걸, 견자단의 만남으로도 흥분되는씬을 예상하고 와호장룡을 넘어서는 무협을 기대 했건만....이연걸 견자단은 어디가고...황비홍의 중후한 미소는 다시 볼수 없는건가요..",2,0
421,알바 아니고요 이영화 잘만들었음 주인공들도 멋있고  중국자본들어가서 아쉬운것도 있지만 다른 분들은 재미없을수도있지만  전 재미있게 봄 ㅎㅎ ,10,1
422,다된 영화에 중국뿌리기,1,0
423,"이거 너무 재미 없는거 아녀, 그래도 디즈니 인데,   이건 아니지 넘 재없네  뭐 중국 손만 다면 다 이러나?????  ",1,0
424,아직도 중국 무협을 보는 사람이 있나? 중국무술 이제 자국민들도 예능으로 보는데 먼가 환상이 유지 되는게 있어야 보던가 하지 ㅋㅋㅋ.,1,0
425,별점 주기도 졸라 아까운 쓰레기 영화,0,0
426,약간의 억지가 있지만 시간가는줄 모르고 흥미롭습니다.. 유역비 멋짐..,10,1
427,헉,0,0
428,닉네임 달아놓고 똥글같은거나 바르는 짱깨 한마리 ㅋㅋㅋ영화도 안 본 무뇌아니가 ㅋㅋㅋ 짱깨댓글 무조건 걸러야 한다 ㅋㅋㅋㅋㅋ ,0,0
429,그래도 영화가 2점 정도는 되네요,2,0
430,보면 짱깨 인증,0,0
431,이런걸 개봉하다니,1,0
432,기대가 너무 컸나요.... 대실망...,2,0
433,"자신의 모습을 되찾으며, 갑옷과 투구를 떨치며 달리는 모습이 정말 멋있었어요...",9,1
434,재미없음 ,0,0
435,왜 재미 없다는지 솔찍히 이해가 안됩니다 물론 취향이 달라서 싫으실수도 있겠죠 이런 영화 엄청 좋아하는 저는 10점 드리겠습니다,10,1
436,액션 영화에서 액션이 지루하니 무엇을 봐야 할지 모르겠다.,4,0
437,디즈니는 억압받고 있는 소수민족의 고통을 알아야 한다. 오리지널 만화 대사도 검열인가? 디즈니의 실수,0,0
438,알바들 많네 ㅋㅋㅋㅋ 10점 주는 꼬라지봐,1,0
439,왠지 코끝이  매워지는 영화더군요  전에  여자가 웃통좀 까면  어때    이러면서  노브라 시위하던분들도  생각나고  암튼  눈물날까 말까 하는 영화,9,1
440,마녀에게 감화되어 전사가 되가는  이쁘기만한  뮬란,6,1
441,대박.. 노래마저 별루야.. ㅠㅠ,0,0
442,정치색을떠나서 재미가없어요,1,0
443,최악의 영화,0,0
444,재미없음,0,0
445,영화 좋아하면  그냥  봐라.  재밌다.  위선 그만떨고.    ,10,1
446,우한폐렴으로 전세계인들이 고통받고 있는데 중국자본인 이런 쓰레기 영화를 보고 ... 미친거 아님? 우한폐렴! Free Hongkong ,0,0
447,?..이걸?,0,0
448,배경은 멋졌음,5,0
449,디즈니 역사상 최악의 영화,0,0
450,중국이 뮬란을 망쳐놨네..,0,0
451,폭망해라...  이런걸 돈주고 보다니..비됴용,0,0
452,짱개는 이제 거른다...,0,0
453,인물들 하나하나 공감가는 이가 없었다 굳이 불매운동하지 않아도 폭망할 듯,1,0
454,디즈니의 아동용 물란. 배경은 중국이나 정서는 미국. ,0,0
455,"열심히 다 봤는데 장면 장면들이 왜??를 자꾸 묻게 만듬. 여자인거 커밍아웃 장면부터 특히 심함. 화려하게 적군들 패서 어그로 실컷 끌어놓고선, 설산 산사태를 만들러가는 동안 적군들은 눈뜬 장님? 군법을 어기면 안된다는 심각한 분위기 안에서 커밍아웃 당당히 하고 나온거랑 그래 어쩔수없지 넘어가는 분위기랑 그냥 보다보면 좀 얼척없는 일들이 계속 생기고, 애니 원작을 고증하려고 해서 그런건지 황제가 사는 성을 함락하는 부분도 그냥 허탈함. 애니를 실사화 한 일본 애니들이 평점 낮은것 처럼 이것도 피해갈수 없는 감상을 주는듯.",1,0
456,우리나라 영화 조인성 주연의 안시성이 훨씬 재미있음.,1,0
457,홍콩은 자유 국가이다.,0,0
458,영화 외적 논란은 논외로 하더라도 영화 자체가 별로임.. ,5,0
459,굿..,10,1
460,하ㆍ진짜,1,0
461,.,0,0
462,인권외치는문빠들자유1도없는북이랑은통일하자는이상한색,10,1
463,뭐냐 이건??? 차라리 7광구가 재밌다,0,0
464,쟁쟁한 배우들 데려다  겨우 이거냐 ...? 1점도 아깝다 .,0,0
