,document,score,label
260,이게 정답이고 별5개는 다 알바인가봄..,0,0
261,얼마나 치밀하게 준해서야 필름에 담아낼 수 있을까? 감탄 또 감탄. ,10,1
262,충분히 이해한건 아니지만 매력적인 소재였다 생각합니다. 다만 좀 더 명료하게 정리할 필요는 있어보이고 또 그럴수 있었을것이라고 생각드는데 그러질 못해 아쉬움 또한 남습니다.  그래도 연기는 깔끔하게 보였습니다,7,1
263,다 이해는 못하지만 재미있었고 마지막은 감동적이었다 여배우 너무 이쁘고cg로 늘인건가 했는데 190넘는 여배우가 맞다 너무 아름답다  악당 아저씨 너무 멋지고 마지막 너무 그로테스크하고 충격적이다 아저씨 60대라고 해서 충격이었다  로벗팻슨 안좋아하는데 멋있는 역할 힘빼고 봐서 재밌게 봤다 보통 두번 이상 볼때도 많은데 두번 보고싶을 정도는 아니다 생각나면 한번 더보고 싶다  로벗팻슨 매력 인제 좀 알겠다 나이 좀이라도 드니 나은듯 복잡한 설정 떠나 인간애 믿음 이런 기본 마인드를 바탕으로 하고 있어 좋다 미국뽕 까지 가면 그런건 더이상 안보지만 그리고 흑인 주연배우 인도배우들 나오는 것도 좋았다 덴젤워싱턴 아들이라그런지 그래도 좀더 잘해야겠든데,8,1
264,완전 몰입해서 본 영화ㅎㅎ 배우들 연기 짱이에요..,9,1
265,잘 봣습니다,10,1
266,"이해안된다고 0,1점 주는 사람들 지들이 이해 못 해놓고 왜 평점 다 깎냐 개 어이없음 진짜 재밌는데 거장은 거장이다 아쉬운 점은 예고편을 너무 개떡같이 만들어놨음 그래서 더 흥행이 안되는 것 같음 물론 코로나도 있지만 그리고 인셉션 인터스텔라처럼 인비젼으로 했다면 더 의미있지않았을까 하는 생각.... 두번이나 봤는데 볼 수록 재밌다 매번 놀란 영화는 알고 볼 수록 더 재미있는 것 같음 연출은 물론 배우들의 연기 긴장감 하 스포라서 내용은 못 말하지만 주인공이 넘어갈때마다 아 이래서! 헉 하는 쾌감과 이런 생각을 해낸 자체에 소름이었음 2나왔으면 좋겠다ㅠㅠ 액션은 물론 촬영방식까지 기가막힌 영화  오랜만에 제대로 만든 영화 본 느낌 ",10,1
267,닐이 존멋이라 10점,10,1
268,놀란에 놀랐다,9,1
269,사랑의 블랙홀이 나온 뒤로 타임루프 영화가 엄청 많아졌다는 것은 시간 영화의 참신함이 있기 때문일 터  하지만 테넷은 참신하긴 하나 쫌..이런 영화가 많아 질 것 같지는 않음..  과학적 내용은 그리 어렵지 않으나 현실 적용에 설명이 상당히 필요해 보임  영화적으로 설명을 하지만..그리고 할 수 있는 한 잘한 설명이라 생각되지만..부족함;;  난 디비전된 사람이 과거로 가면서 뒷걸음질 치는데 왜 다른 사람들이 그걸 보고 놀라는 장면이 없는지 이해가 안 감..  그리고 저쪽 세상으로 넘어가는 방에서 유리벽 너머의 모습을 본다는 건 그 방이 두 개라는 건지 아니면 다른 세상을 보여주는 건지 모르겠음...그 방이 유리벽을 가운데 두고 2개로 이해하는 중;;  이것 말고는 대체로 이해하며 보긴 했지만...어쨌든 재,8,1
270,이해가 거의 되지 않아 두번보고싶은 영화였고ㅋㅋ 전체적으로 재밌었다 ,8,1
271,보는 내내 넘 신났던. 간만에 재밌었던 영화,10,1
272,끝까지 이해못하고 본  영화는 처음이었음,3,0
273,입으로는 욕하면서도 이미 뇌가 인버전으로 가득차버린 분들께 조의를 표합니다...   괴작이든 수작이든 놀란의 인버전은 당신의 머릿속에 인셉션되었을테니까요.  코브처럼 감독도 최선을 다했죠.  로버트 피셔처럼 선택은 관객의 몫입니다.  뭘 선택하든 로버트 피셔는 부자지만... ,10,1
274,이해하려 하지 말고 느껴라 보는내내 이해 안해서 그런건가 졸리기만 했다,3,0
275,상상하지 못했던 전개에 놀라움. 인셉션과 인터스텔라를 즐겼다면 당장 영화관으로~,10,1
276,크리스토퍼 놀란.. 미친듯이 소름돋네.. 과학자인가 철학자인가??  인셉션 인터스텔라 테넷..   그의 시간 공간의ㅜ개념.. 그리고 세계관의 종착은 어디란말인가..?,9,1
277,"내용이 이해안되고 재미없는 영화, 영화 보고 있다가 갑자기 일어서 나오고 싶었다. 돈내고 영화보는 내내 고문 받는 느낌~액션과 스케일은 볼만했음",2,0
278,"역시 놀란감독, 이번엔 액션도 많이 넣어 만족합니다. 호불호가 많이 갈린다고 하는데 1번 봐서는 이해 100% 못합니다. 그래도 그 재미가 있는것이 이 영화의 매력입니다.",10,1
279,재밌고 독특하고 새롭다. 시간의 흐름을 이렇게 영상화 한다는것에 경의를 표한다.,10,1
280,이해할수 없어 재미를 느낄수 없다,4,0
281,이해가 안되요 이해가... 중간부터 이해하기를 포기했습니다. 감독이 놀란 이라는게 놀라움. 그리고 재미가 없어요.,3,0
282,한 번 더 보고 싶은 영화!  최곱니다.,10,1
283,영화속의 복선을 미리 알아차린 순간 깨진 퍼즐 조각을 맞춘듯이  소름돋고 나도 모르게 무릎을 탁 치게 된다.  이  영화는 빠져들면 인버전 아니면 그냥 평범한 현실을  그대로 비출 뿐이다.,10,1
284,원인은 결과이고 결과는 원인이다 현재가 과거이고 과거가  현재다 ㅎㅎ,10,1
285,역시 놀란이다.ㅎㅎ,10,1
286,이해하지 말고 느끼면 영화를 더 재미있게 즐길 수 있습니다.,7,1
287,재밌는데 ㅋㅋㅋ,10,1
288,"찾지 못한 아쉬움, 그것은 관객이 아니라 감독 일 것 같다..........겉 포장만(제목) 요란한 영화?  ",1,0
289,"미완의 수작 - 속편이 나올 듯   한편으로 방대한 스케일의 스토리를 정리할 순 없을 것이다 하여 미완의 수작  흡사 발전된 터미네이터를 보는 듯한 느낌에 다시 보고싶을정도의 몰압감, 영상미, 사운드 등의 표현력으로 스토리를 떠나고서라도 즐겁게 즐길 수 있는 영화이다   시작하고 두시간 후딱갔는데 화장실 신호만 안왔어도 끝날때까지 시간가는 줄 몰랐었을 듯 ㅋ   참고로 아이맥스로 보면 그 감동이 배가 될 것입니다 ^^ ",8,1
290,내가 무엇을 본 것인가. 그런데 또.. 재미는 있어. 흠.. ,7,1
291,이해가 안 된다. 나 45살.,9,1
292,인셉션보다 넘재미없어서실망 설정은신박했는데 그냥어지럽고이해안됨,5,0
293,진짜 잼있었음....메멘토 이후에 이렇게 몰입되는 영화는 없었음.... 역시 놀란감독은....^^ 아.... 어렵긴 진짜 어려웠고.... 한번보고 100프로 이해할수 없음....  하지만 다시보면서 해석하면 이 전율이 깨질거 같음,10,1
294,이해하려 하지 말고 느껴라.  초반 강렬하고 재미있다가 중간 이후로 지루해짐,7,1
295,인셉션만한 놀라움을 기대했는데 실망. 앞뒤로 시간 넘나드는데 정신없다. 같이본 사람은 졸렸다하고..,5,0
296,"이론적 배경, 시나리오, 촬영,편집,음향,연기 등 모든부분에서 이렇게 완벽한 영화가 있을수있나 싶다!",10,1
297,먼가 굉장한걸 본거 같다 음향 전투신 모두 멋지다 다만 내가 본걸 말해줄수 없다 이해가 안되서 ㅠㅜ (알바아님),10,1
298,무슨내용인지는 솔직히 모르겠다.,9,1
299,이거 내가 봤을때 0점이나 1점 준 사람들 100퍼 알바임 ㅋㅋㅋㅋㅋㅋ 알바 아니어도 믿을게 못됨 ( sf액션 영화 안좋아해서 별점 낮게 줬다 = 애초에 장르 안맞는 사람말 들을 필요없음 /  sf액션 영화 좋아하는데 이건 좀 재미없다 = 재미없어도 대부분 중간평점이상은 줌. 그밑은? 알바) 저번주 금욜 이번주 금욜 2차 뛰었는데 과학적 이론 몰라도 큰 문제는 없으나 이런거 좋아하는 사람들은 해석영상 찾아보고 싶어질거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 음악도 사운드개빵빵하고 이렇게 여운남는 영화는 오랜만인거 같음 ㅜ,10,1
300,난해하고  지루하고  한마디로 재미 없었던영화.,3,0
301,좀 난해하다...,7,1
302,"35년전 영화 백투더 퓨처의 위대함을 다시 느낀다. 백투더 퓨처 1,2,3 다시 봐야겠다. 놀란 감독은 심리학 교수나 물리학 교수가 될것이지 왜 영화감독을 하는건지 참.",3,0
303,놀란은 놀랍다.,10,1
304,진짜 몰입해서 봤다. ,10,1
305,백투더퓨쳐 3를 본사람은 ᆞᆞᆞ  ㅎㅎ,10,1
306,1회차 감상후) 몇몇 부분 이해가 어려운 부분은 있지만  영화를 보는 내내 흥미진진하고 재밌다 (음악도 한몫하는듯) 아이맥스로 한번 더 보고싶다,10,1
307,생각보다 평점이 낮아서 10점 드립니다. 이해못하는 분은 재미없을 수도 있겠지만 퍼즐처럼 계속 맞아지는 걸 알아차리게 되면 뒤로 갈수록 놀락감독이 천재라고 생각하게 됩니다. 극장에 늦게 도착해 첫장면을 놓쳤지만 후반부로 갈수록 재미를 느끼는 정도가 아니라 놀라게 된다는 거죠 ㅋㅋㅋ 암튼 재밌어요. 처음부터 한번 더 보고싶네요.  ,10,1
308,재밌음. 3차관람함,10,1
309,알바아니고 어제 용산아이맥스에서 2시 30분에 보고 온 사람인데  확실히 어렵긴함 상황상황에서 이런게 왜 일어나는지 이해가 되지않는 부분이 다소있음 그러나 이런걸 다 뒤엎고 액션 음악등에선 최근영화와는 비교가안될정도로 씹오짐 사람들이 이해가되지않아도 재밌다는 말이 뭔지 알것같음 평소에 놀란 작품재밌게봤거나 액션좋아하면 망설이지말고 보러가시길,10,1
310,"테넷 - 그것은 tenet 이다. tenets 이 아니다.   Tenets of Army Operations  -  군사 작전의 계율들   Tenets of the school - 학교의 규율   희망을 가진자들이 지켜야 할 규율은 여럿(Tenets) 이 아니라 단 하나(Tenet) 이다.   그것은 아는 자는 죽어야 한다.  알고리즘의 장소를 아는 자는 죽어야 한다.  (스스로 죽든지, 아는 자를 죽여야 한다)   왜냐하면, 미래인들에게 알고리즘의 장소가 알려지니까!  그리고, 아는 자들은 스스로 죽음을 선택했다.  Tenet of  모르는 자들( 희망을 품은자들)  그들의 또다른 규율이 있다면, 믿음을 가지면 세상은 아름답게 바뀔 수 있다.  아무리 미래가 암담하게",9,1
311,감독의 다른 영화들 보다 훨씬 재밌음. 닼나에서 한숨이 절로 나오는 액션이었는데 이번엔 칼을 갈고 만들었는지 액션도 전쟁신도 멋있었음. 소재도 스토리도 좋았고 그냥 즐기면 되는 듯!,10,1
312,여기댓글 점수 많이 준거 알바생 맞음 긴가민가했어 봤는데 재미없음 보면서 후회  됐음,1,0
313,부분적으로 이해가 안되는데도 좋다,7,1
314,소재는 흥미롭지만 비주얼도 감동도 약하다. 인셉션이 훨씬 좋은 작품.,6,1
315,좀 이해하기 어려운 영화. 아이맥스에서 봐서 좋았다.,8,1
316,밑에 0점 준놈 지가 알바면서 아닌척하네 ㅋㅋ,10,1
317,imax 그리고 4d  2번보고 유투브 해설판을 봤다. 한번 더 봐야겠다. 1번 봐서 영화를 이해하기는 힘들다. 그냥 느끼면 된다. 이해하면 보면 더 재미있는 영화다. 역시 놀란감독,10,1
318,형상화 미흡. 대사에 중요내용 담기면 어쩌자는 말인가? 느끼라고? 감독  스스로 졸작 인정,4,0
319,놀란감독은 천재다,9,1
320,모처럼 집중해서 볼수 있는 영화임....상상력의 차이를 느끼는 영화임..조금은 난해한 영화 였음. 그래도 집중하게 만드는 영화로 계속 생각하게 만듬...현재와 미래의 과거가 계속해서 겹치는 영화로 쉽게 평가 할 수 없는 영화임.,10,1
321,두번 감상하고 평하자,9,1
322,과거와 현재를 이동 하면서 범죄를 막는 영화. 액션신은 조금 미흡.,7,1
323,일단 여기 평점 높게준사람 백프로 알바라고 보면 됩니다. 간만에 꿀잠잤습니다. ,1,0
324,시국도 시국이지만 돈도 없을때 크리스토퍼도 놀라버린 영화가 나오네 이건 너무 한거 아니냐고 ,10,1
325,첫번째 봤을땐 뭐지 뭐지? 흥미로운데... 두번째 볼때는 뭐야? 이거...   인터스텔라 처럼 흥미로우면서도 명쾌하지 않다...   ,7,1
326,하다하다 시간을 무기로 쓰는 빌런이라니.. 이제 총검술 외에 물리학도 공부해야하는 불쌍한 주인공들..,8,1
327,미드로 제작됬어야 될 내용을 너무 압축시켜서 빠르게 진행한다. 이해 안되서 스토리만 따로 찾아보게 만드는 그들만의 영화. 액션은 재밌다.,6,1
328,진짜 너무 재밋다,10,1
329,적당히 해야지 뭐냐이게 ,0,0
330,결말은 뻔할지언정 이야기 풀어나가는거 완전 몰입했음 7점보단 더 받아야된다고 봄,10,1
331,와..소리밖에 안 나올 정도로 환상적인  촬영을 했는데..이걸 지금 한번 보고 이해하라고 편집을 한 건지 어이가 없어서 1점 뺀다..vod 올라오면 무조건 구매 예정...,9,1
332,두시간 반 순삭~ 중간중간 퍼즐 ㅋㅋ 30분 그냥봄  2시간 계속 이해하면서 봐야는데 이해하고싶은 속도보다. 영화가 빠름 ㅋㅋ,9,1
333,엄청 재미있는데 평점 테러 뭐지... 두시간삼십분이 어떻게 흘러갔는지도 모르고 봤는데.. 집중력들 무엇인지..?? 세번은 봐야겠다고 생각했는데 신기하고 영화보면서 생각해본적 없는 부분까지 보게 되는데.. 평점테러 무엇이노,10,1
334,너무 짧은 시간에 많은 정보를 빠르게 연출하다 보니 어렵고 이해가 안되는 부분이 많은건 사실. 하지만 눈에 보이는 그대로 바로바로 이해하면 된다. 닐의 개고생 이야기. 닐은 트랭크스.,7,1
335,도대체뮐본건지?,1,0
336,놀란에놀라다,10,1
337,정말 기대했는데... 개망작... 알바평점에 놀아나지마셈 ㅠㅠ,1,0
338,이 영화가 왜 7점인지 이해가 안가네 이게 다음 앱 사용자들 수준인가봄 본인 이해력이 딸려서 이해 못했다고 꼬아 놨다느니 정신없다느니 하면서 혹평하는게 가관이다...,10,1
339,자평들을 보니 헛소리들만 늘어놓은게 많구만.그냥보라...재밌다,10,1
340,인셉션이나 인터스텔라처럼 3번 정도 볼 각오임.  놀란 감독은 역쉬 이 세상 사람이 아녀. 영감을 주고 독창적인거로는 거의 독보적인듯. 타란티노와 결이 다른 재미를 주는 감독 ,8,1
341,"영화를 아무리 잘 만들어도 우리나라에서 이해가 안 된다는 그 하나 때문에 욕 먹는 놀란.. 정말 불쌍하다 우리나라는 참 단순한 영화, 감동, 슬픔, 이런 것들만 추구하니 이런 영화가 지금 평점이 밑바닥인 거지 여러 관점의 기준에서 제발 평가를 해줬으면 하는 바이다.",10,1
342,조금이해해도 재밌는 영화!  역시 크리스토퍼 놀란이라는 생각이 든다. ,9,1
343,현재와 이미 이어진 미래의 운명은 오직 지금을 살아가는 우리에게 달려있다는 메시지.,8,1
344,배신하지 않는  놀란과 같이  살아가는건  축복이다...,9,1
345,"영화를 영화로 이해를 못하고 이리저리 불평불만이 많으신 불편러들은 영화보는 돈이 아까워서 저러는건지, 본인 취향에 맞지 않다고  저러는건지,  감독의 연출력과 상상력에 그를 뒷받침이 되는 자본이 만날때 이정도 까지 가능 하구나 라는걸 느끼기도 했고, 타임패러독스 류 영화를 좋아하는 사람이라면 충분히 두세번 봐도 좋을 영화고, 소재의 진부함이 아니라 비슷한 소재로도 이런 연출과 각본이 가능하구나 라는걸 느꼈으면 좋겠다.  영화가 불친절한 부분이 많지만 인셉션과 인터스텔라를 본 사람이라면 충분히 이해 가능 할거라 생각된다.  그리고 기레기와 소위 평론가라는 평레기들 스포좀 하지말고 평생 부정에 찌들어 살았나 밝게 세상좀 살았으면 좋겠다. ",9,1
346,정말 산만한 영화 어느 부분에서 재밌다고 느껴야 되는지 정말 모르겠다.,0,0
347,정작 재밌는 액션은 별로 없고 머리만 아프다,6,1
348,재미는 있다. 하지만 정신은 없다ㅋㅋ,7,1
349,인터스텔라 보고 제대로 이해한 사람 나와봐라 ㅋㅋ 이거는 그나마 나음,10,1
350,다 이해하면서 보려면 힘든 영화! 영화관에서는 순간순간을 즐기세요~,10,1
351,"연애를 다룬 일본 영화 중에 '나는 내일, 어제의 너와 만난다' 는 사랑 영화가 있는데, 그거랑 시간 관념은 그거랑 비슷한 듯 그걸 장르를 바꾸고 뒤게 꼬아놓으면 테넌이 되는 게 아닌가 싶다 영화보고나서도 이해가 안돼서 감독 명성이 아니었으면 욕했을 듯 싶다 ㅎㅎ",6,1
352,제대로 이해못해도 재미있네요..~,9,1
353,재미가 없다. ,0,0
354,내용은 한 70% 정도 이해한 듯 내용을 이해 못해도 총격전 카액션 등 멋지고 볼 만 한 씬들이 많았다  다만 놀란 감독이 관객수준을 너무 높게 봤다고 생각한다,7,1
355,인셉션 10점 인터스텔라 10점 테넷 7점  무한 상상력에서 아류로 바뀌는 느낌 놀란감독은 대본쓰면 안됨 뫼비우스 띠를 영화에 옮긴 느낌인데 예전엔 영화를 넘어서는 관객 상상의 여지를  남겼다면 테넷은 결과를 놓고 과정의 비틀림만 있음,7,1
356,메멘토에 물리학 끼얹기  순행에 익숙해진 사람이 역행을 이해할 리 있나 이해가 안된다면 자꾸 보는 수밖에 없다  영화를 뭔 공부하듯이 보냐? 이런 사람에겐 비추,8,1
357,처음보고 나서 놀란에 조금 실망햇다.  이해하기도  너무 어렵게 시간가지고 괜히 꼬여놓은거 아닌가  욕했다. 두번 안보겠다고 다짐했는데 어쩌다가 공짜표 생겨서 다시 보게 됐는데 아하하하 처음부터 뭐가 보이기 시작하네요. 아하하하  . 두번안보면 놀란 에 실망감만 계속 남을뻔했네요.    최고,9,1
358,"개인적으로 크리스토퍼 놀런 감독의 영화 중 가장 정점을 찍은 영화가 아닌가 한다. 영화가 가질수 있는 무한한 상상력을 바탕으로, 한 순간도 긴장감을 놓치지 않고, 영화속으로 빠져든다. 이런게 가능해? 할 정도로 뭐든 실현해내는 연출의 탁월함은 과연 천재인듯. 영화를 하면 이정도는 상상할 수 있는 배창과 창의력에 경의를 표한다. 또 보고 싶은 영화, 강추!!! 감히 걸작이라고 인정합니다!!!",10,1
359,"한마디로 기존에 타임 루프 영화와 별 다를게 없음. 시간여행자의 아내나 벤자민버튼의 시간은 거꾸로간다.   타임머신 , 백투더퓨처 등등등   크리스토퍼 놀란도 자신의 작품을 보고 꽤 놀랐을거고   논란이 많을거란걸 짐작 했겟죠?  그나마 코로나 덕분에 성공한 영화 !",0,0
360,권하고 싶지않다   전투장면 허접하고  이해도 잘안됨   배우들도 그렇고  감동도 별로,5,0
361,새로운 편집기법에 스토리를 짜맞췄던데 ㅋ,1,0
362,나중에 이해는 일부 가는데 어렵고 영상이 어떤 부분에서는 매끄럽지 못하다는 생각이 들어서 야튼 썩 ~~~ ,7,1
363,악당이 죽을때 박수치고 싶은 영화 와 이제 끝났다!,6,1
364,크리스토퍼놀란 감독이 메가폰 잡은 영화는 무조건 보는 편인데   너무 꽈 놨다는 생각이 듭니다. 그의 창의력에 항상 놀라지만 이번에는 제 취향은 아닌 듯~,7,1
365,이게 왜 흥행 하는지는  보면 알거구  액션이 엉성하다면 꺼꾸러 돌려보면 되는거죠   개인적인 느낌은 다 다릅니다,8,1
366,"이게 왜 흥행하는지 어이없네. 엉성한액션,  스토리. 독립영화니??응?",5,0
367,"이해가 잘 안돼도 액션이나 긴장감이 쩔던데..   엄청 잼나요. 음악도 좋고. 시간가는줄 모름.  내용은 잘 이해안되지만, 대충 이해하면 됨.",10,1
368,인셉션이 너무 임팩트 있었을 뿐 테넷도 충분히 재밌는 영화,9,1
369,"사람마다 호불호 반드시 있을 스타일. 정말이지 복선,디테일과 놀란의 세계관에는 경의를 표하는 바이나 다소 개연성이 약한 스토리와 플롯 그리고 캐릭터의 당위성이 꽤나 아쉽다..  단 하나 분명한 것은 본격 놀란이 작정하고 n차관람 노리고 만든 영화라는 것.",7,1
370,집중해서보면 평점 만개 + 한번더 봐야지 !  걍 머리식히러 가볍게보면 평점 빵점 !,10,1
371,호불호가 있는영화라고 봅니다. 나는 재밌게 봤는데 보는 중간에 나가는 분들이 좀 있더라구요.,8,1
372,굿~,10,1
373,꼭 이해해야할 필요가 있겠냐만은.... 좀 심한데... 사람이 인버젼되면 보통 산소로 호흡이 안된다며? 나중에는 그냥 막 다니더만?? 나만 이해못한거냐??? ㅋㅋㅋㅋㅋㅋㅋㅋ,3,0
374,영화 개꿀잼으로 봤는데 생각보다 평이 별로라 10점 남기고 갑니다. 취향차이일지도 모르지만 이해를 못해서 별로라는건좀.. 이런영화는 집중해서 봅시다.,10,1
375,이해가 안돼도 보는 와중에 몰입도도 쩔구 끝나면 와.. 한다,10,1
376,한번 봐서는 잘...,8,1
377,궁금해서 평소에 많이 찾아본 주제라 아주 재밌게 봄.  물리학에 관심이 많고 물질의  근원에 대해서 궁금한 사람은 흥미있게 볼 수 있다.   음악이 그닥 멋지진 않아서 1점 뺐다.  관련 분야에 흥미가 없는 사람은 재미 없을 수도 있을 듯.   개인적으로 인셉션이 최고라 생각함.,9,1
378,주연배우가 너무 낯설게 느껴지는데 만약  와칸다 포에버가 출연했다면 어떠했을까 싶은 아쉬움이 큼 와칸다  포에버는  지금 세상에 없지만 그가 건강했다면 그리고 이영화에 출연했다면 영화는 더 빛나지 않았을까 싶군요,8,1
379,놀란의 묵직함. 최고다.,10,1
380,그냥  즐겨,10,1
381,놀란감독의 논란을 만든 결말 앞뒤가 안 맞는 2시간짜리 물리학 강의 듣는기분 시종일관 요란하고 큰 효과음 하지만 자장가  인셉션을 상상한다면 권하지 않는다. ,6,1
382,뭐가뭔지 모르겠지만 일단 정신 쏙빼놓게 스펙타클하다,8,1
383,분석하지 말고 즐겨라 ㅋㅋㅋ 지루하지 않아요,9,1
384,맥락 없는 그저 그런 영화,3,0
385,"놀란 느낌 변함없음, 인셉션 구성과 비슷한 느낌.  몰입감 짱, 러닝타임 전혀 안지루함  장면이해는 친절치 않지만, 원래 삶도 친절친 않은 세상이니 ㅎ 그래도 애초에 기존적 흐름은 설명해져서 그냥 즐기니 재밌는 기분은 됨 단지, 누군가의 후기처럼 결국 인버전으로 또 한번은 보러갈듯~",9,1
386,놀란 놀란이다!! 언제나배신하지않는다!! 다만!!놀란을알면 이영화는 해석이필요없다!! 그는 그동안 영화들과는 다르게 깨끗이영화에설명해놓았다 이대사그대로다!!! 느껴라!!!,10,1
387,그냥 일본 SF 애니 본 느낌,1,0
388,진짜 재밌었고 이해가 안 되진 않았는데 평이 많이 갈리는 게 아쉽네요 ㅠ 집중해서 생각하면서 보는 재미가 있었어료,10,1
389,확실히 다음은 머리못굴리는 여자들이 많아서 평점이 낮네ㅋㅋㅋㅋ,10,1
390,두번보고 많이 이해했음~긴장감최고!!난 재밌었음~로버트패틴슨이 넘 돋보였음~코로나 빨리낫길!!닐ㅠ,10,1
391,이해두안되구 감독만 이해한 작품,1,0
392,로버트 패터슨이 배트맨촬영하다  코로나 19걸려다던데 어여 후유증없이 쾌차했으면 좋겄다,10,1
393,뭔 내용인지 도통.....~~ 쓰레기통에 넣자,1,0
394,양자역학과 시간에 굉장히 흥미를 갖고 공부하던 차에 보게되어 찐 재미있었다. 작년에 봤다면 뭔 소리야 하며 나왔을 듯. ,8,1
395,"그동안 말로만 전달하던 시간성의 문제를 화면으로 보여주려는 시도는 신선했다. 근데 관객들이 몰입해서 볼 수 있을 정도로 했어야지. 익숙하지 않은 현상을 화면으로 표현하려 했다면 스토리전개라도 좀 단순하게 만들던가.  왜 이런 화면이 펼쳐지고 있는지를 거의 항상 생각하며 봐야되니 영화의 전개에 몰입하기가 어렵다.  표현하고 이야기 하고 싶은게 많은건 알겠는데, 그리고 그게 대략 무슨 원리이고 뭔지는 알겠는데, 놀란은 영화를 조금 더 친절하게 만들 필요가 있다. ",7,1
396,시작하고 타이틀이 뜨기까지... 놀란맞나 싶을 정도로 어딘가 붕뜬다는 느낌. 코로나 걸린 감독의 환각인가???? 하는 생각이 들 정도. 아무튼 잘 만들어진 영화는 아니다. 이건 '봐야하는' 영화가 아니라 '읽어야하는' 영화같다. 읽고나서 다시 재평가할게 ,5,0
397,별로야,2,0
398,관객이 이해를 못하고  재미를 느끼지 못하면  그영화는 졸작인거다. 평점 높게 준 알바들 양심도 없지.. ,3,0
399,SF장르에나 나올법한 소재를 현실에서 벌어지는 아니 눈앞에서 벌어지는 것처럼 체험 당한 느낌입니다,10,1
400,역작이다 누가 이런걸 상상할 수 있겠는가 ,10,1
401,일어나지 않을 일은 일어나지 않는다. 과거 현재 미래를 조작한다해도 일어나지 않을 일은 일어나지 않는다.,8,1
402,놀란의 역작,10,1
403,영화 껍데기에 빠지지 말고 메시지를 읽어라.  당신은 지금 여기서 멸망으로 가고 있는가 아님 상생과 조화를 그리고 있는가?  파랑이건 빨강이건 내가 중심으로 세상은 움직이니 너부터 바꿔라.,10,1
404,  .,6,1
405,잘봤읍니다 나중에디카프리오나온영화랑 콜라보할듯,8,1
406,타임슬립 영화들이 주인공과 같이 관객이 따라가게 만드는데 그 시점이 너무 많아... 다중 평행 시간??? 따라가기 힘들었어요... 1시간 반 이후엔 미아된 기분... 난해한건 아닌데 영상이 이해를 방해하는 기분????,5,0
407,난 이 영화를 과거예 볼 예정이다.,9,1
408,영화를 보고 나서 깨달았다 난 이 영화를 보지 않았다,0,0
409,여운이 깊은 영화네요... 스토리 영상미 모두 완벽. 다만 이해 못하면 엥?엥? 만 하다가 나올수도 있을것 같아요.,10,1
410,액션 영상미 굿!!!!!! 예스마담.반도같은 무뇌영화 보면 놀란작품은 어려울 수밖에 없어요. 쟝르에 액션 언급되어 있다고 단순하게 때리고 부수는 영화는 아닙니다. 길 잘 못 찾아가고 감독 탓 ㅋㅋㅋㅋ 대다수는 지적즐거움과 눈호강. 귀호강 하러 가는거죠. 제 평점은 9점이지만 평점조절합니다. 너무 해석하려 하지마시고 걍 느끼세요!,10,1
411,"음 솔직히 재미없고,,,, 뭔말인지 모르겠음......ㅎㅎㅎ 스포까지 다 보고갔는데 음.. 그래서 뭐...?ㅋㅋㅋㅋㅋ 이렇게 꼬고 꼬아서 만든게 예술인가..?",1,0
412,미침,10,1
413,걍 즐겨라 이해하지말고 ㅎ,8,1
414,개재미없네,2,0
415,이해하려  하지 않고 극 흐름대로   보면 그리  어렵지 않고 재미있게 볼 수  있을 듯.. 놀란 감독  다운  시나리오 와 연출 CG  가득한  영화  팬이라면 밋밋할수  있겠지만 그래서   더   실감나고  현실  같아 보여 더좋게  느꺼짐. 인셉션  인터스텔라   처럼  n차 관람  해야  할듯.,9,1
416,두세번이상 꼭보셈 ,10,1
417,너무 난해함 3번은 봐야 할 듯~,7,1
418,재미있음 두번이상은 봐야함,9,1
419,꼭 dolby사운드관에서 볼 2시간반이 사라질 또 다시 보고싶어지게 될 속편이 예측될,10,1
420,3번 본사람만 평가하라,10,1
421,이영화 보실분들 한테 추천 너튜브에서 영화해석 영상  먼저보시고 영화보면 완전대박 영화 입니다. 이해하기 힝들듯,10,1
422,"놀란 팬이 아니라서 그런지, 별로. 기발한 건 인정하는데 시끄러운 할리우드 스타일. 봉준호 스타일을 좋아하는 나로서는 포탈 기사 읽다가 나옴.",2,0
423,어렵고 재밌다,10,1
424,박지훈이 또 박지훈함,5,0
425,"타임패러독스의 물리화, 정교화",7,1
426,이런 영화를 어떻게 만들 생각을 할까 편집도 쉽지 않았을 듯,7,1
427,아니번역을쓰레기같이해놧어,9,1
428,무슨 영화인지 모르겠어요. 너무어려워요,5,0
429,영화는 잘 만들었다...  그런데 스토리 내용을 이해하기 어려웠다 ㅜㅜ 이미 그렇다는 것을 사전에 알고 선택해서 보았지만... 그랬슴에도 이해하지 못하고 눈을 부릅뜨고 봐야했다....ㅋㅋ 한 세번이상 보면 완전히 이해할 수 있으려나...? ㅎㅎ 아무튼 스토리를 이해하고 내용을 이해하면서 볼 수만 있다면  지금 상영하는 영화 중에 최고가 아닐런지....,7,1
430,놀란 감독이라 보러갔는데  그냥  내용을 알 수 없어 놀라고 왔다 ,3,0
431,전작에 비해선 ...  내용도 난해한데 너무 시끄러워 나올려다가  놀란감독과의 의리는 지키고자 ,5,0
