,document,score,label
302,진짜 재밌었어요 ~,10,1
303,엄청 기대했었는데.. 기대했던것과는 달리 좀 실망했습니다..;;,4,0
304,멋있었어재밋고,10,1
305,시리즈 다운 대작입니다...,9,1
306,완전재밋엇어~~~~ㅋㅋㅋ,10,1
307,정말 멋있는 대작 시리즈...,9,1
308,"맞아요! 「해리포터와 불의 잔」‥‥.　정말 감동이였어요 ‥ !　연기자들의 멋있는 연기와, 웅장한 배경들, 그리고 화려한 액션까지 ‥.　마지막에서는 정말이지 울 뻔 했죠. 정말 환상적인 영화였고, 다시봐도 아깝지 않을것만 같은 최고의 영화였답니다.",10,1
309,이거 그냥 비주얼영화 아닌가요? 원래 어린이 소설을 영화화한거니 여기서 작품성을 논할수는 없지요.. 그냥 애들이 보고 재밌으면 그만~,6,1
310,생각했던것보다 훨씬 더 나를 만족시켜줬던 영화... 재밌있네요ㅋㅋ,9,1
311,감동에 감동 ㅋㅋ,10,1
312,"또다시 1,2편의 형식으로 돌아가는 분위기더군요. 보이는 것도 중요하지만 스토리라인이 중요한데, 그 부분은 간과하고 넘어감이 눈에 띄더라구요. 재미나게 봤지만.. 3편과 같은 탄탄함을 기대했는데.. 아쉽네요.. 그래도 재미는 있어요!! ",7,1
313,론의 활약이 나를 웃겨주었다!!ㅎㅎ전체적으로 소설을 잘 표현한 듯..,10,1
314,책과는 내용은 조금씩 달라도 재밌게 본것 같습니다. 책의내용과 영화의 내용이 달른건 이해할수있다고 생각합니다 불의잔 4권에 책을 한편에 영화화 했다는것도 대단하다고 생각했으며 재밌게 본 것 같습니다.  ,10,1
315,다니엘 래드클리프  짱..^^=!,9,1
316,...제길. 삭제성 압박. 퀴디치 크룸쉑히가 손흔들면 끝나고  스토리 개념 아 완전 삭제 ;;,4,0
317,재미는 있는데 전작에 비해 신비감이 덜 드네요...,9,1
318,재밌었어요~!,9,1
319,b ,10,1
320,워낙 기대했던 영화라 ㅋㅋ 스토리가 빨리 진행되 짤린 부분들이 좀 있어 아쉬웠지만 언제나 봐도 재밌는 영화 !,10,1
321,"1,2편은너무어린생각이들었는데..이제어른이봐도될듯ㅋㅋ ",9,1
322,책 내용을 전달하느라 지나치게 급하게 가는 면이 없지는 않지만; 비주얼면에서는 역시나 칭찬하구 싶어요^^; 그냥저냥 볼만합니다ㅋㅋ,9,1
323,해리포터 시리즈 중에 제일 재밌게 보았다.코믹한 부분들이 더 많아진듯....,10,1
324,기대했던대로 재미있던 영화+_+ 아이맥스로 보지못한게 너무너무 아쉽다... 짤린게 좀 있긴 하지만 그래도 최고!,10,1
325,"대체로 보기 좋아씀,,,, 재미도 있었는데,,, 그런데 진짜 보고나니깐 기억이 없네요 ㅎㅎ;;",9,1
326,"쳇...차라리 지금까지 했던 마법사의 돌, 비밀의 방, 아즈카반의 죄수에 비하면 너무 재미없었음...",1,0
327,"해리포터와 불의잔 읽은지가,, 너무 오래되서,,  기억이 잘 안났는데요,, ㅋ 리얼하고도 멋진,, 영상으로 기억을 더듬으면서  봤는데 더욱더,, 감동과 재미를 주었던 영화^^ ",10,1
328,기다리고 기다리다 본 영환데 초반에 졸았네요.해리포터 다 봤는데 전편이 그러 했듯이 볼때는 볼만한데 보고나면 특별히 기억에 남지는 안네요..,3,0
329,재밋었어용 ㅋㅋ 또 보고싶은영화 ~,10,1
330,봤는뎅 ㅋㅋ 책보단아니지만 책안보고 보면재밌음ㅋㅋ,10,1
331,소문으로는 해리포터 한 사람이 정신병원에서 볼펜으로 주문을 외운다는데...,10,1
332,영화를 볼때  주인공보다 내 심장이 더 뛰는듯 -ㅂ-;;; 정말 굿이에요 ^^,10,1
333,정말 대단한 영화.^^,10,1
334,아주 재미있게 보았습니다. 하지만 원작인 책에서 나왔던 중요한  복선들이 영화에서는 나타나지 않고 재미 위주라서  실망스러운 부분도 많았습니다. 그래도 스케일도 크고 좋았어요.,9,1
335,"저번3편보다재밋는것같더라고요,ㅋㅋ 특히론이너무귀여워요,ㅋㅋㅋ",10,1
336,정말 스케일 크고 여태까지 해리포터시리즈중에서 제일 재밌었어요!!!,10,1
337,"많은 기대를 했었는데 내용이 영,, 아무래도 영화라 그런지 내용들의 전개가 좀 많이 빠르더군요^^ 좀 어물쩡한 장면들이 더러 있고.. 휴..",6,1
338,감독이 여러 장면들을 아주 웅장하게 표현했더군요. 하지만 책을 읽고 보니 멋진 장면들이 많이 잘려서 조금은 아쉬웠습니다.,10,1
339,ㅠ_ㅠ 리타 스키터 얘기랑 처음에 퀴디치 월드컵 이야기.. 빠트렸어요ㅠㅠ 기대했는데...  책보고 너무 기대를 해서 별로 재미 없었던거 같네요...,7,1
340,ㅋㅋㅋ아진짜완전멋있어요 근데영화해석이 너무 어려워요 그래도진짜스릴있고연기정말멋지구요 헤르미온느도 드레스입었을때 정말로 이뻤어요 ! 앞으로도 세주인공은 꼭 나왔으면 좋겠어요^^~,10,1
341,책보고 기대 정말 많이 하고 봤는데 압축을 너무 많이해서 내 기대에 많이 못미친 영화. 하지만 이것만 뺀다면 해리포터는 정말 봐도봐도 재밌는 영화!!!,9,1
342,너무 재밌어요 ㅋㅋㅋㅋ재미없다고 생각하시는 분들은 책보고 너무 기대를 해서 일수도...아무리 재밌는 영화여도 기대를 너무 많이하면 실망하는법 ! &lt;,10,1
343,시리즈로 나오는 영화로써 항상 이렇게 실망을 안시키는 영화가 또 있을까?  1-2편 보다 더 재미 있고 재미있는 영화였다.,9,1
344,아직은 못봤지만 방학하면 바로 볼꺼에요  여기 보니까 평점이 좋네요 친구들말로는 좀 아쉬운 부분도 있긴했지만 정말 좋았다고 하니까 빨리 보고싶네요 ,10,1
345,재밌어요~~,10,1
346,생각보다 밋밋했어요 ㅋㅋ,9,1
347,"저는 책을 안읽어서 잘 모르겠지만, 확실히 내용을 압축한게 티가 나더군요. 그 점만 제외하면 모든 부분에서 완벽했던 영화!",9,1
348,기대는 많이 했는데 그다지 크게 재미 있지는 않았는데....내용 다뺐어~,4,0
349,..,10,1
350,솔직히 많이 기대하진 않았지만 정말 재미있었어요 ! ,9,1
351,"원작에서 기대했던 영상들이 없어서 아쉬웠지만, 여태까지 해리포터 시리즈중 최고!",9,1
352,정말 가면 갈수록 재미가 더해지는 영화인것 같아요^^!,10,1
353,ㅋ 아주 흥미롭게 잘 봤네요 ㅋㅋ 근데 너무 결말이 빈약하고 내용이 상당부분이 짤렸네요 +_+ ㅋㅋ 그 부분은 아쉽지만 스케일이 커서 그런지 재미있게는 본거 같네요 . ^^,9,1
354,음.. 해리가 이성에 눈을뜬것도 재밌었구요. 그리고 케드릭이 죽을때 정말 감동적이였어요. 그 공룡하고 싸울떄도 정말 스릴넘쳤구요. 추천합니당.역시 해리포터에요. ㅋㅋ 근데 책보고보니까 뭔가 허전하네요 ㅋㅋㅋ 키스씬도있었는데 영화에는 없더군요~~~ ㅋㅋ 아 근데 이거보고 다음날에 킹콩봤거든요. 킹콩보니까 왜 해리포터가 시시하게 느껴지는지요..... ㅋㅋ 킹콩이 넘 재밌기때문이겟져 ㅋㅋ,9,1
355,너무너무 재미있었어여~~ 반 애들이랑 단체로 관람했는데 다들 재미있다고 하던데..^ㅡ^; 어째든 너무 재미있었음~,10,1
356,기대보단 재밌었지만.....어쩐지 크~~~~~~~~~게 허전하네요.... 책에있는 내용도 삭제가 많고.....,6,1
357,소설을 다 읽고 보시려면 보지마세요 -_- 만들었더라면 훨씬 멋있었을 장면들이 모두 잘려나갔답니다 -_- 에헤라 디여,3,0
358,gbvj,1,0
359,재미있었다.좀보다가 지루한감이.....-_-;;;;,8,1
360,개봉할때마다 본거지만 그래도 너무 재밌고 훌륭한거 같아요 기대한만큼 재밌었어요!,10,1
361,"영화는 정말 정말 재밌었는데, 해리포터불의잔 영화 내용중 잘린 내용이 많아서 그렇게 좋은 것 같진 않았어요. 하지만 기대 이상의 해리포터 영화여서 재미는 있었어요.  ",10,1
362,요번에 스케일도 크고 재미있었는데 ;; 내용을 너무 많이 짤라서;; 하지만 재미있었어요!! 꼭 보세요! 돈 아깝지 않아요!!!,10,1
363,기대이상의 기대작 재미있네요,9,1
364,스케일도 크고 좋은데 많이많이 기대도 했었는데~~ 너무나 없어진 내용때문에 책이랑 많이 다른듯...그냥 3시간으루하지..,8,1
365,기대햇엇는데 재미잇는잇엇고 짧은 스토리.. 먼가 압축해서풀어논듯한 허무함  말이안나옴 =-_-허탈해서 아즈카반뒤부터 이상해져가 비밀의방이지대엿는데,8,1
366,역시 기대했던 만큼 재미있었단 영화였습니다~^ㅡ^  동생이랑 친구랑 같이 보러 갔었는데~돈이 아깝지 않은 영화였어요~^ㅡ^*,10,1
367,"정말 재미있었습니다.!! 정말 정말 너무너무 재미있었어요.!! 그리고 너무 멋있었고요,, 짤리긴 하지만, 전체적인 흐름은 놓칠 수 없습니다,!!배우들도 너무너무 멋있어졌구요! 후회 안하실듯 해요, 꼭 보세요! 재미고 있고,, 중간에 웃음도 줍니다!",10,1
368,책의 내용에 충실한듯한.. 책을 읽고 가서 그런지 그 내용과 함께 상상했던 영상이 보이는 듯하여 좋았다. 그러나 역시나 상영시간이 짧아 많은 내용이 잘려진것이 가장 아쉬웠다. 아이맥스로도 보고 싶으나 상영관이 없어서 안타깝다. 또 훌쩍 큰 주인공들의 연기도 1편보다 훨씬 자연스러워졌다(외모는 잘 모르겠지만서도..^^;;)고 생각한다. 스케일은 단연 최고라고 생각한다.,9,1
369,엄청 재미있게 봣지만 끝에는 다른편과 다르던데요.. 진자 이름처럼 불의잔 이야기만 나오고 끝  끝에만 별로지만 그래도 해리포터 재미있어요,10,1
370,진짜.. 재미있었어요... 해리포터는 영화를 보면  거길에 빨려드러가는 것 처럼 거기에 내가 있는 것 같은 영상이 맘에 들어요,10,1
371,"저도 해리포터 시리즈를 무지 좋아하는 데요, 원래 '불의 잔'편이 4권이다보니 조금 지루한 면도 있잖아요~ 중요한 부분만 잘 편집해서 영화화 했다고 생각해요. 만일 내용을 전부다 영화화 했다면 상영시간이 넘 길어서 반지의 제왕과 같이 3년여에 걸쳐 상영됐을지도 모르죠.. ^^;;  책을 영화화 할 때는 어느정도 감안하고 봐야할 것 같아요.. 얼마나 책에 충실하여 영화를 만들었는지.. 그런 면에서는 많은 점수를 주고 싶네요.. 저는요.. ",10,1
372,"저는 극장에서만 두 번 봤거든요, 처음 봤을때는 내용 전재가 너무 빠르다라는 생각이 들었는데(저도 책을 먼저 봤거든요), 두 번째 볼때는 그래도 중요한 내용만 콕! 찝어서 괜찮다는 생각이 들었어요. 영상의 완성도도 높은 편이고, 아쉬운 점은 책의 내용을 바꾼게 아쉽고, 집요정 윙키가 꽤 비중있는데도 불구하고 집요정이야기가 다 빠져버린게 아쉽네요. 해리포터 팬이시라면 당연히 보실테고, 영화로만 해리포터를 보신분들도 보시면 재미는 있을듯 싶네요.",8,1
373,"아이들이 커버려서인지 왠지 장르가 모호해진듯한;ㅋㅋ 그렇지만, 그래서 더 재밌었던 불의 잔;;;ㅋㅋㅋㅋ 내용은 쫌 마니 짤린 듯 했지만 볼거리는 많았음.",10,1
374,넘넘재미있었는데~~~~~,10,1
375,너무너무 멋져요&gt;_&lt; 다니엘 어쩜조아 너무 멋있자너♡ 재밌는건 두말할것두없구&gt;_&lt;,10,1
376,"스릴도 있고, 눈도 즐거운 영화 ^^ 주인공들이 커가는걸 보는 재미도",9,1
377,많이 짤려서 아쉬었어요~!!하지만 너무 재미있었ㅇ어요..안 봤으면 후회할뻔 했네요..;;,9,1
378,너무 좋아요~ㅎㅎ,10,1
379,진짜루 재미있었어요 글자체 빼고,10,1
380,정말 기대를 안해서 인지 몰라도 저번보다 훨씬 잼있었던거 같아요.. 영상이 정말 화려하고 멋있었던^^,9,1
381,갈수록 더 잼있네요 ㅋㅋㅋ 다음편이 또 기대되요!,9,1
382,이거 보려고 아침일찍 일어나서 봤는데^^역시나~날 실망 시키지 않은 우리 해리&gt;_&lt;,10,1
383,"해리포터와 불의 잔★   기대된다, 뭐랄까 - 주위 친구들이 보고나서 재미있다고 하니 꼭 보고 싶은 생각이 든다. 아아 - 연기가 어떻게 바꼈는지도 궁금하고  ( 본사람들에 의하면 연기는 A+이라고 ) 꼭 봐야겠다.",10,1
384,"이번주 월요일날 보았는데 정말 재밌었어요. 책으로도 한번 읽어 보았었는데 전편인 아즈카반의 죄수는 정말 실망하여서 이번편에 기대를 많이 걸었는데 정말 재밌었습니다. 트리위저드 시합도 정말 재밌었구요, 한가지 아쉬운 점은 퀴디치경기 입니다. 퀴디치 경기가 좀 더 많이 나왔었으면 좋았을 텐데 너무 일부분만 나온것 같아요. 하지만 정말 재밌었습니다.",10,1
385,낼보러가는데 재미없다고 하니ㅜㅜ슬프네요. 원작 완전 팬인데;;근데 케드릭 매우 잘생겼다고 나오지않나요..-_-?패르바틴 학년최고 미인이고...,10,1
386,갈수록 더 잼있을것 가타여~~ ㅎㅎ 꼭 이번주에 보러가얍지~~,10,1
387,저같은 경우는 특이한건가요? 책을 먼저보고 영화를 봤는데도 재밌던데요....,7,1
388,내용 너무 잘랐더군요. 책을 읽은 독자로서는 정말 실망입니다. 책 읽으신분들 치고 재밌다고 하신분 저는 못 봤네요. 원작 읽으신분들은 한번 고민해 보신뒤 보시는게 좋을듯 합니다.,1,0
389,...,7,1
390,"참고는 저는 알바생..그런거 아닙니다. 직접 친구와 해리 포터를 보러갔었습니다. 물론 책보다는 실망스럽겠지만 이번 작품은 책을 읽지 않았던 사람들도 보고 재밌다고 느꼈을 정도로 좋았습니다! 온 가족과 함께 보러갈 수도 있고, 배우들의 성숙된 연기와 잘 짜여진 각본을 느낄 수도 있습니다~! 다음편도 저는 기대하고 있습니다!! 꼭 보세요^^",10,1
391,머가재밌어 시발. 그게 영화냐,1,0
392,"정말 한층 스펙터플한게 눈으로 보신다면 굉장히 즐거우실것같습니다만, 이미 그해리포터의 시리즈를 책으로 본 사람들은, 스토리가 굉장히 많이 짤렸고 바로바로 짤린 바로다음장면으로  넘어가기때문에 내용 그대로를 생각하고 가신다면, 실망하실듯, 그래도 후회없이  잘봤습니다 ㅡ ,",9,1
393,정말 재미있게 봤어요....대단해요~,10,1
394,뭐 당연한거지만...책이 더 재미있었어여...흠.....전 별로..... 특수효과나..뭐 비쥬얼을 정말 죽어주긴했어여...흠....,3,0
395,지금까지 해리포터 중 최고였던것 같다。감동의 도가니&gt;_&lt;♡,10,1
396,기대한것보단재미잇엇습니다. 책을안봣는데도이해가잘되던 ㅡㅡ;; 뭐....끝부분이영아니랄까? 그거빼곤꽤재밋게본영화.,10,1
397,"사춘기 해리포터와 친구들의 갈등, 우정, 사랑이 돋보인 작품. cg를 통한 멋진 영상, 네명의 챔피언들중 해리를 제외한 나머지 세명의 모습이 제대로 비춰지지 않은 것은 아쉬움으로 남는다.",9,1
398,매력적인 남성으로 성장한 해리포터와 론  너무 좋아요 ㅋㅋㅋㅋㅋ,10,1
399,해리포터 나의 기대를 저버리지 않았음 최고임 !!! ,10,1
400,흠~ 재밋긴햇지만 ㅋㅋㅋ   너무 생략이 많앗던~~~    ㅋㅋㅋㅋㅋㅋㅋㅋ역시 해리포터 좋아 ! ! ! ,9,1
401,책 보다 더 재미있닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
402,전책으로도다읽었고 영화도다봤꼬. 정말 지대로재밌어요 책으로읽고봐야더재민는거같아요 전..ㅋㅋ 진짜환상적인영화 그리고요번에 론너무웃겨요 우스운내용들이많아서 배꼽잡았음! 후회안함 빨리빨리 내일또보러갈꺼에요~ㅋㅋㅋㅋㅋㅋ,10,1
403,너무 잼있었음..ㅋ,10,1
404,보면 볼수록 빠져드는 그런 영화에요~ 해리포터 너무 좋아~!!!!,10,1
405,harry potter good!!,10,1
406,정말 좋은 영화!! 전편의 것들을 모두 흡수해버리는... 특히 미로씬은 내면연기를 표출해버리는 대단한 장면,10,1
407,"책의 내용과는 달리 많이 짤려서,, 별론것 같아여,,ㅜ,ㅠ",9,1
408,책에 있는 내용중 짤려서 아쉬운면도 있지만.. 전체적으로 재미있고 화면도 멋져요~~,10,1
409,모든 상상력이 가득찬 영화!! 하지만 책을읽으신 분들에게는 짤린부분이  아쉽고.... 뒷 마무리가 아쉬운 영화//// ,10,1
410,"책을 여러번 읽고봤는데 그래서 그런지 짤린 부분이 확 티가 났어요. 그래도 역시 재미있었구요, 다른분이 말씀하신대로 많이 요약됬지만.  크게 불편을 겪을 정도는 아닌거 같아요.",9,1
411,별로 기대는 안했는데 꽤재미있고  긴장성있게 보았어여 근데 반전에는 그다지 예상에 빗나가지 못했지만.그리고 몬가 장면이 짤린거 같은 느낌이 곳곳이 좀금 있었어여 마지막장면은 몬가 아쉬운 감이 있었어여..한참 시선을 끌다 툭~하고 끈을 놓은 느낌이랄까?ㅡ.ㅡ;;,9,1
412,불의잔의 엑기스를 모아놓은데는 합격~ 그러나 너무 많은 가지치기에서 불합격~,9,1
413,전 DVD로 볼꺼에요..ㅎㅎ기대 많이 합니다..ㅎㅎ,10,1
414,책은 책으로 끝내야 더 재미있다는걸 아시나요?,1,0
415,"1편은 재미있게 봤던기억이... 다알고 있는 줄거리에 변하지않는 아이들의 시큰둥한 연기하며...고정화된 케릭터,점차 볼것없는 비주얼... 잘나가는 헤리의 거만한 표정이 압권! 마술사인지 운좋은 학생인지...  부모빽으로 승승장구하는 현실적인 드라마! 사회의 무서움을 느끼고 싶다면 이 영화를 보라! 6000원이 아까워 지며 사회를 통탄하게 될 영화~ 비디오 나오면 비디오로 보3 ",1,0
416,너무너무 재밌어요^^ 해리포터 시리즈는 꼭 영화관에서 본다는ㅎㅎ,10,1
417,지금막 보구 와써용,10,1
418,역시 상상력이 만땅이더 군요. 책을 안보고 영화만 보기 때문에 볼 때마다 충격입니다.  그리고 맨날 나오는 반전!!! 이젠 해리포터 볼 때마다 새로 등장하는 어른 인물을 유심히 보게 되요... 좀 튀는 인물이 있으면...눈에 보여요~~,7,1
419,"책에 비해 약간 부족한면이 있구,  뒷 마무리가 좀 허무했던게 너무 아쉽네요 ㅠ ",7,1
420,볼때마다 느끼지만... 책에비해 내용면에서 많이 부족하다는 생각이 드네요. 책에비해 다들 너무 크다는 생각도 들고... 책과 관련지어 본다면 아주 잘만들어진 영화라곤 할수 없지만 그 자체만으로는 참 멋진영화라고 생각합니다!,9,1
421,너무 재미있게 봤어요~! 특히 용! 정말 아찔 하다가도 잘 되는게  너무 영화에 빠졌나봐요? ㅋㅋ ,10,1
422,역시 해리포터답게 정말 멋진 영화입니다~~ 하지만 무언가가 1% 부족한 느낌이랄까... -o(ºㅁº)o-,9,1
423,재미있었는데.. 초반꺼 보다는 어딘가 부족한 것 같아요!! 그래도  화이팅~~!,9,1
424,원작에 많이 충실했던것 같은데도 많이 바꾼 영화. 그러나 해리포터의 마법적 요소가 전편에 비해서 많이 부족한듯 하다.,7,1
425,정말 재밌었어요.. !!  해리포터 불의 잔 화팅~,10,1
426,괜찮앗는데 약간 어딘가 부족한듯..,9,1
427,"매트릭스1,2편의 액션신, 반지의제왕1,2편의 그래픽, 동막골의 따뜻함과유머, 초콜릿공장의 상상력, 우주전쟁의 서스펜스, 만화영화 인크레더블의 스피드 등의 즐거움에 빠지셨던분들에겐 최악으로 지루할영화 no.1",1,0
428,정말 기대하고봤는데 완전 허접영화더이다 최악의 영화더군요 내용도 하나도 앞뒤안맞고 정말 지루하고 어처구니 없었어요  돈주고 본걸 후회하네요 도대체 왜 재미있다고 한건지.. 이거 다 알바생들이 쓴건가보네...,1,0
429,대단해요 정말 최고최고  다시보고픈 영화 꼭 다시 볼테야 ㅎㅎ 아이멕스로 봐야겠습니다. 평면으로 봤는데 이렇게 재밌다면  완젼 내용알지만 또 기대기대,10,1
430,정말 너무 재미있어서 눈돌릴 틈새도 없었습니다.. 정말 다시보고 싶고 4편중 가장 재밌던것 같아요. 하지만 빠진부분이 많아서 아쉬웠어요. 그래도 2시간 30분으로 간추리거 보면 정말 신기하고 대단합니다^^,10,1
431,나도 보고파ㅠ,10,1
432,피터팬이 돼지 못한 나에게는... 상상령과 영상만으로는 지루함을 메꿔줄수 없었던 영화,5,0
433,"대단하다    빨리 불사조기사단 보고 싶어요,,,,   그런데 아마도 혼혈왕자때는 좀 좀... 나이가..,. ㅋㅋㅋ",10,1
434,완전 재밋음 ㅋ,10,1
435,이번 해리포터는 정말 재미있었습니다.ㅎㅎ,10,1
436,짤린게너무많아서 아쉽긴했으나 지금까지나온것중 가장재미있었움 ㅋㅋㅋ,9,1
437,불의잔은작품성모두다뛰어났는데.작품성때문인지연기가묻힌것같았어요연기하는모습은별로볼수는없었구요하지만재미있었어요,10,1
438,해리포터 시리즈 중에서 가장 재밌었습니다.^^,10,1
439,"책을 읽고 영화를 봐서 그런지 쪼금 실망했음 확실히 전편보다 많이 발전했지만 중간중간에 삭제된 장면이 많았구요, 생각한 것 만큼 재미있지는 않았던 것 같음",8,1
440,"영화를 보며 절대로 지루하지 않았고 중간중간에 같이영화를 본 관객들과 크게웃기도 했다, 그만큼 작품성도 풍부하고 성장한만큼 예전보다 훨씬 훌륭해진 배우들 이번 해리포터 정말 재미있었씁니다",10,1
441,이말밖에 안나옵니다.. 역시나 해리포터다..!,10,1
442,전 책을 정말정말 잼있게 봤던터라~기대마니했는데..역시나~기대를 져버리지않네요^^꽤나길었던 불의잔이였던터라..책의 재미있는 부분이 삭제되긴했지만..그래두 정말 잼있었어요ㅋㅋ책못지않게 잼있었습니당^^쵝오~!,9,1
443,"전작보다 훨씬 탄탄해졌어요,ㅋ 꼭 보세요. 책안읽어도 이해될만큼 괜찮아요.ㅋ",10,1
444,좋았어요~!! 1~4편중에서 요번 4편이 가장 좋았던 것 같아요. 내용이 많이 축소되긴 했지만 그래도 그 정도면 잘 표현한것 같음~!!특히 비주얼은 단연 최고!!,10,1
445,해리포터 너무 멋있어졌고요.. 예전것보다 재미있었어요. 헤르미온느도 성숙해져서 너무 예뻐졌어요. 해리포터는 영원하다..~!!!!,10,1
446,글쎄... 너무 많은 기대를 했던 탓인가? 별로였다. 아니.. 영화자체는 괜찮았다. 하지만 책을 읽은 나로서는 완벽하지 못한 요약본을 본것 같았다는 느낌...,5,0
447,이번꺼진짜대박*^^*진짜짱짱재밌었쪄요ㅋㅋ헤르미온드넘이뽀!헤헤해리포터의불의잔ㅋㅋ정말짱짱짱*^^*♥♥,10,1
448,굉장히 기대를 하고 가서인지 사실 별로였습니다;; 내용전개도 너무 빠르고 마지막결말도 기대했던것 보다는 이하네요... 하지만 엄청난 그래픽과 배우들의 열연에는 박수를 보냅니다;,7,1
449,"4편중에 가장 좋았어요..책을 먼저 본후라 영화는 많이 줄였다는 느낌이 드는건 어쩔수 없지만 비교하는것 자체가 무리가 있는것 같아요,그만큼 영화가 괜찮았어요 ㅎㅎ 최고!! ",10,1
450,정말 잼있어요 호호,10,1
451,"정말 재밌어요,, 안보면 진짜 후회해요 보고나면 돈아까운 생각두 없구요 보고나서 비디오로 볼껄,, 이런 생각도 안들어요 꼭 보세요!! 강력추천해요!!♥",10,1
452,해리포터 시리즈중~가장 잼썼어용~^^,9,1
453,기대해 볼만 하겠네요/...,10,1
454,후회는 안하실것같네요 정말재미있음~`,10,1
455,음 한마디로 해리포터와 불의잔 책의 축소판을 본듯 해요. 너무 빨리 빨리 내용이 전개되서 정신 없었지만.. 앞의 편들과의 다른 감독인 만큼 그 감독에 다른 심리묘사가 돋보였어요 시리즈 중에서는 가장 작품성이 뛰어나다고 봅니다! 저는 만점을 주고싶네요!^^,10,1
456,진짜 기대하구 일요일날 식구들 데리구 회식겸 기다리구 기다리던 이영화를보았는데..애들두 지겨운가?저역시두 그렇게 흥미있게 보진못한것 같네요. 액션은 거의없구 신비롭다거나 호기심을 유발하는 장면은 거의 구경하기두 힘든영화였읍니다.내용두 도통 이해하기 힘들구요.,4,0
457,기대이하로매우실망했습니다 ㅜ_ㅜ. 책을 보신 분들은 아시겠지만 요약이 너무 심하게 되었어요 ㅜ_ㅜ 내용이 매끄럽게 이어지지도않고.. 같이간 부모님이 돈낭비라고 이번 시리즈중 가장 재미없었다고 하더군요. 저도 동감입니다. 다음편은 5권인데 어떻게 풀어낼지 참 막막~ 하군요.-_-,1,0
458,중심없이 따로노는 내용들과 어설픈 갈등 그리고 광고가 본편이였던 영화 . 그게 전부다였다.  졸작.,1,0
459,책이나 영화나 둘다 재미있죠...^^보면 또보고 싶을정도입니닷..ㅎ절대 후회않해요..^^나중에 나올 다음편 영화도 기대될정도로요..ㅎ10번 채우고 싶닷..너무 재밌어서요..ㅋ,10,1
460,"전편을 능가하는 더욱 화려해진 스펙터클로 시작부터 내 눈을 즐겁게 만들었다. 워낙 환타지를 좋아해서 해리가 나오길 학수고대한 나. 1년 동안 기다린 내 수고에 아낌없이 보상해주었다. 해리,론 ,헤르미온느의 성숙해진 모습에 전편에 비해 혹시 거부감이 있지 않을까했지만. 그 만큼 성장하면서 지난 3편과 다른 스토리가 드러났다. 그것은 출연진들의 성장통이었다. 미묘한 질투, 해리와 론에 충돌 등. 그다지 gary감은 없었고 매끄러운 연출이었다고 생각한다. 이제부터 나오게 될 해리포터에 등장인물들을 공개하는  시즌이었다. 다음 시즌도 너무 기대가 되고. 언제까지 또 기다려야 한다는 서글픔이 생기지만.. 한번 더 보는 것으로 마음을 달래야 할 듯 쉽다. ",10,1
461,말이 필요없는 영화~~ 환상적인 비주얼~~ 너무 재미있었어요^^,10,1
462,과연! 1편보고 한번도 안본 해리포터..이번에는?,4,0
463, 정말 잼있었어요. 시리즈 중에 아즈카반의 죄수 젤 좋아했었는데..   불의 잔 보고 바꼈어요. 아직은 나이가 들어도 해리는 멋집니다.   정말 퀴디치 월드컵 때 비쥬얼. 절대 있지 못할 것이고.    트리위저드 시합 때 용과의 대결 정말 대단했어요. 대만족!,9,1
464,너무 재밌었어요~~~ㅋ 첨에 재미없다는 얘기를 많이 들어서 별 기대없이 봤더니 더 재밌었던거 같아요~~ 정말 어떻게 이런 영화를 만드는지.. 대단해요!!,9,1
465,역쉬....해리포터에요..⟩.⟨ 기대한만큼.....너무.잼있었어요.......아쉬웠던건..너무 빨리 끝나버린것 같은 느낌.ㅠㅠ 더보구싶다..ㅠㅠ,10,1
466,정말정말정말정말재미있었어요^^파티부분진짜좋았습니다~꼭꼭보세요,10,1
467,저는 이거를 모두 A+를주고싶은데 도무지 마지막부분이 어케끝나는건지모르것네요;; 마지막도아닌데 편지는또뭐고;;;;;그러면서 층계내려가면서끝이라니;;;; 이거를 본의미를몰것네요...완전 우주전쟁을본듯한.마지막 정말 시시하게 끝난다는스토리-_-;;,1,0
468,"너무 재미있었어요~~! 해리포터는 목소리가 조금 여자 같은 부분이있었어요^^ 그런데 파티때!! 헤르미온느 너무 이뻣어~!짱캡! 그리고 영화볼때,무서운 장면과,끔찍한 장면이 많아서 눈을 감았다 떳다 했답니다~~ㅠㅠ 저는 저번주 일요일날에 봣어요~!",10,1
469,헤리포터 매니아라면 당연히 재미있지 않았을까?? 화려허면서도 웅장한 그래픽...와우`~~,8,1
470,기대 이상이구요 정말 재미있습니다 꼭 보세요!,10,1
471,영화사에서는 불의잔이 책을 읽어야 내용이해가 잘 될꺼라고 하더군요. 제작비 문제로 (이번엔 돈이 좀 많이 든것 같죠?)빠진게 만을거란 주장을 했으니 책을 먼져 본 사람들이그렇게 이야기 하네요 비주얼을 많이 둔게 엠마왓슨의 주름 드레스라더군요 ㅎ,10,1
472,비주얼도 좋고 역시나 재미있긴했는데 딱 주제가 있었다기보다는 앞으로 나올 인물들을 소개하는 정도만으로 내용이 채워진듯했다,9,1
473,정말 재미있었어요 기법등이 너무 좋았어요 뭐 내용은 너무 빠르게 진행되었지만 말이예요ㅋ,9,1
