,document,score,label
378,최고의 영화..과하지않은 영국식 유머도 너무 웃겼구요..결혼을 하고 아이를 낳고 그리고 봐서 그런지 몰입도도 최고요...ㅋㅋㅋ ,10,1
379,마지막 유년시절로 돌아가 아버지와 마지막 산책하는 장면은 수만가지 생각과 감정들이 떠오르게 만드는 명장면 이었다.,10,1
380,좋음,10,1
381,아름다운 영화네요 ,10,1
382,다시 한번 봐야 겠다!,10,1
383,모든면에서 발전한 현재...우리는 더 행복하고 사랑하며 살고있나요...,10,1
384,현재에 행복을... 부모님께 효도를...,10,1
385,"이프온리나 노트북같은 진한 멜로물로 예상했었는데,, 멜로보단 가족애와 순간순간의 소중함에 대해 더 집중한 영화였다. 중간중간 연결이 자연스럽지 부분이나 결말부분이 아쉽긴하지만 영화 자체는 매력적이었다. 주인공의 시간여행능력이 나에게도 있다면 어떨까 하는 생각도 들고.. 레이첼 맥아덤즈는 역시나 매력적임",8,1
386,삶의 순간 순간이 얼마나 아름다운지 다시 생각해보게 하는 영화였어요 옆에 있는 이에 대한 소중함도요 ^^,10,1
387,"포스터를 보앗을때엔  타임슬립을 통해,  단순히 로맨스만을 위한 진부한 소재의 영화로 보여 조금 망설이며 봣는데... 그 . 예상을 뒤엎는.. 지난 삶을 뒤돌아보고 앞으로의 삶의 모토에 대한 방향을 제시해 주는 아름다운 힐링무비였습니다~  보는내내 행복햇어요~",10,1
388,시간의 소중함을 느끼게 해준 영화 매순간순간을 최선을 다해 보내야겠다,10,1
389,오늘을 다시 되돌아온 오늘!처럼 살아라...따뜻한 울림이 있는 영화다.,9,1
390,"포스터엔 사랑이 중요부분처럼 나오지만 영화를 보면서는 가족와 주변사람들의 하루하루,선택과 선택의 갈림길에서의 중요성이 참 중요하게 느껴지네요. 저도 이런 기회가 단 한번이라도 있으면 과거로 가서 꼭 내가 사랑하던 그분께 사랑한다고 꼭 말해주고 싶어요. ",9,1
391,"잔잔하게 인생을 생각하게 만드는 영화,,, 자식에게도 잘해야 되지만, 부모님께도 잘하자...",9,1
392,"단순한 남녀간의 사랑만이 아닌, 시간여행이란 소재를 빌려 인생의 진면목과 부자지간의 정을 보여주는 영화. 한번 제대로 살면 타임머신은 필요치 않다라는 용기를 주는 영화. 그런데 사랑은 그렇게 쉽게 우연에 의해 달라지는 것인가. 시간여행을 통해 책과 가족에만 몰입하는 것은 과연 아름답기만한 것일까.. ",8,1
393,근래 본 영화중에 가장 좋았어요 다시 보고싶은 영화,9,1
394,미소지으면서 눈물 흘리네요,10,1
395,"오늘의 평범한 이 순간이 먼 훗날에는 지독히도 그리운 날이 될 것입니다. 되돌아오고 싶어도 절대 올 수 없는 지금 이 순간. 그런데 대개 사람들은 그걸 깨닫지 못하고 지나쳐 버리죠. 지금, 그 옛날 행복했던 시절이 사무치도록 그리워집니다. 봄날 아지랑이 피어오르듯 따스한 그 날 말입니다.",9,1
396,최고입니다,10,1
397,정말 좋은 영화..말이 필요없는 그런영화..오래도록 되새기고 싶은 영화,10,1
398,오늘이 이순간이 특별하게 느껴진다. 우린 모두 시간여행중이니까.,10,1
399,"멜로 영화인 줄 알았는데, 따뜻한 인생 영화...",9,1
400,인생이란 이렇게 사는거야~~,10,1
401,사랑영화가 아니다. 사랑스러운 영화다. 영화를 보고나니 기분이 좋다. 내사랑 레이첼 맥아담스 +1 점,10,1
402,"아니다, 싶은 부분이 있어도 주게 되는 별 다섯 개. 추억이 있는 한 우리는 모두 시간여행자다. 좋은 아들, 좋은 남친, 좋은 남편, 좋은 아버지가 되고 싶은 모든 이들에게 추천한다(여자들은 알아서 잘 보겠지^^).",10,1
403,(나쁘진 않지만)이야기 전개가 너무 지루하네요.. 8점 초반 정도의 영화로 느껴지지만 평점 맞추기용으로 2점 주고 갑니다.,2,0
404,"너무 좋았어요~ 매일 반복되는 일상을 어떻게 살아야 할지 귀뜸해주는 영화였어요...  우리의 일상은 시간여행을 할순 없으니,,그저 무심한듯 잔잔하게 즐거운 마음으로 살아야겠다는 마음이 드는군요. 그리고, 같은여자가 봐도 메리는 사랑스럽더라구요!",9,1
405,웃음과 감동 슬픔 다 들어있어요. 그냥 단순한 타임슬립이 아니어서 더 좋았습니다.,9,1
406,최고... 이런게 영화아닌가 생각됨..,10,1
407,마음이 따뜻해지는 영화 후반부로 갈수록 감동 ,9,1
408,괜찮은듯..뜬금없는 타임슬립을 넣어서 뭥미 싶더니 중요한건 포커스가 그게 아니라서 좋았음..레이첼 개이쁘그나 핰핰 촌스럽게 옷입혀도 러블리,8,1
409,"내 오랜 벗이 항상 이런말을 했는데 지금 깨달았네!"" Get out of yourself and enjoy it """"One day at a time"" 그리고 이 영화를 보면서 깨달은 점은 There's Something about Mary(메리에겐 뭔가 특별한 것이 있다)",9,1
410,엘지 iptv 로봄.. 괜찮다..3500원이 아깝지않다 일반적인 로코가아니고 감동이있는영화..자극적이지않아도 충분히재밌다,8,1
411,"이렇게 따뜻한 타임 슬립이라니~~~^^ 당분간 마음이 훈훈할듯~~영상,  음악,  스토리,  캐스팅 모두 퍼펙트~!",10,1
412,큰 기대 안하고봤는데 괜찮게 잘 봤습니다 둘이 너무 알콩달콩? 달달하고 보는데 흐뭇해지는 ㅋㅋ 좋은 관람했습니다,9,1
413,시간에대해생각해보게되었다 잔잔한여운과 아름다움이 오랫동안 남았던영화,8,1
414,로코인줄 알았는데..... 잔잔한 감동이 좋다,10,1
415,난 정말 좋은맘으로 재밌게 보았음~~!!! 강~~~~~~~~추~~♥♥♥♥♥!!!!!!,10,1
416,잔잔하면서도 전혀 지루하지 않은 따뜻한 영화. ,10,1
417,휴..내시간 돌려줘라 졸라 지루하다..잔잔한 감동이 아니라 진짜 드럽게 지루하다...교훈? 와닿지 않는 교훈 너나 배워라,1,0
418,가족이 생각나네요 잔잔합니다,10,1
419,아무 생각없이 별 기대없이 봤는데.. 어떻게 시간이 갔는지도 모르게 두시간동안 몰입해서 보게 되었어요 ㅠㅠ 감동과 재미가 있습니다.,10,1
420,"러브액츄얼리같은 달달한 로맨틱 코미디를 기대하고 봤다면 약간 실망했을지도 모르는 영화. 아름다운 여주와 비실한 남주의 케미가 의외로 좋다. 여자와 남자의 사랑보다는 가족, 인생에 초점이 맞추어져 있어서 많은 생각을 하게 만드는 영화. 타임슬립이라는 소재 덕에 따분할 수 있는 영화에 흥미를 불어 넣은 것 같음",8,1
421,이 영화를 보면서 느낀점은 단 한가지이다 여기서 시간여행은 나 자신보다 다른사람을 위했다는것,10,1
422,시간을 되돌리지 않아 설사 내가 죽더라도 지켜야할 것들이 있다.,8,1
423,소중한 것을 알아채지 못하고 살아가는 대부분의 사람들에게 당신의 삶은 생각보다 아름답습니다. 지금 주변을 한번 돌아보세요. 그것만으로도 당신은 충분히 새로운 인생을 사실거예요. 라고 사랑스럽게 말해 주는 영화.,9,1
424,"이젠 좀 진부해져버린 소재,,,돔놀 글리슨과 톰 홀랜더를 만나는 즐거움 정도~",7,1
425,"처음에는 시간여행을 하는 러브스토리인지 알았는데... 많은것을 생각하고 나로하여금 많은것을 변하게 한 영화. 아.. 그때 이렇게 했어야 하는데.. 하는 후회로 살아가지 말고, 인생 그자체를 즐겨야하는데... 평범한 일상에서 행복을 찾는게 중요하다.",10,1
426,너무나도 마음 편한 영화. 아~ 아름다운 나의 인생아~~~,10,1
427,잔잔하니 너무 잼있네요~  시간여행을 다루지만 주제는 현재의 삶을 감사하며 소중히 여기라는 것 같아요!  주인공들 부부처럼 행복하게 사랑하며 살고싶다~,9,1
428,최고의영화예요 정말보고나서도마음이잔잔해지고 먹먹하네요.,10,1
429,이런 잔잔한 일상에 열광하기엔 우린 너무 자극적인 것에 길들여져 있다.,4,0
430,"두달전쯤 봤는데 이게왜 8점대 밖에 안되는지 모르겠네요.제가 여태껏 본 영화중 장르불문하고 최고네요.코미디,로맨스,휴면 모두의 요소를 포함하고 있구요.  여자친구랑 보면 딱 좋은 영화네요",10,1
431,family and love..forever ever,9,1
432,오랜만에 보는 느낌있는 가족영화... 아버지와 아들에 대한 섬세한 느낌들이 너무 잘 만들어진 영화.. 그리고 시간여행이라는 부분이 지겨움도 없이 흘러간다. ,9,1
433,"시간여행이라는 주제가 좀 흔하네요,,,하지만 그 주제의 영향으로 자칫 관객들의 스트레스를 유발할 수 있는 극적인 장면을 자제하고 내내 따듯하고 온화한 분위기를 이끌어 간다는게 장점이자 단점이네요. 저에게는 단점으로 더 부각되네요.,,",5,0
434,유쾌하고 흐뭇한.. 입가에 미소가 머무는 영화.. 나도 과거로 돌아가고싶다.. 사랑하는 사람과 산다는것이 얼마나 행복한 삶인지 미쳐몰랐다..,9,1
435,당연한거지만 당연하지 못 한 삶을 사니까. 동화같은 이야기 속 주인공이 되는 법.,9,1
436,워킹타이틀 영화 좋아하는데... 너무나 졸렸다. 나에겐 어바웃보이와 노팅힐까지인듯...,6,1
437,영국영화 특유의 매력이 넘치고 여주인공 남자 주인공 다 매력이 넘친다 초반엔 단순히 사랑얘기 인듯 하지만 결코 그런것만은 아니다 재미 감동 여운 뭐 여러 가지 매력이 다 모인 영화 진짜 가족끼리 봐도 좋고 연인끼리 봐도 좋고 혼자 봐도 좋은 영화다 강추!!!,10,1
438,영국영화라 기대 안하고 봤는데 볼수록 화면에서 시선을 뗄 수 없고 잔잔한 감동하며 추천드립니다..,9,1
439,정말 추천합니다 ㅎㅎㅎ ,10,1
440,마지막에 감동적이다,10,1
441,너무 따뜻한 영화!,9,1
442,참신한 스토리는 아니다. 그렇다고 아주 따듯하거나 슬프지도 않다. 그냥 살짝 미소지어지는 정도?,7,1
443,결국엔 교과서적인 결말에 서운하지만 고개를 끄덕끄덕,7,1
444,그럼에도 난 되돌리고 싶다... ,8,1
445,정말 많은 관심과 오랜시간 상영한 영화지만.. 예전에 비디오로 본 어떤 영화...(제목은 기억 나지 않지만)가 생각난다... 태풍 속에서 매일 같은 일상을 반복하던 그 영화..ㅋ,7,1
446,내 삶의 돌리고 싶은 순간들...그러나 더 중요한 현재의 모습들. 좋아요^^,9,1
447,꼭 보세요 !!! 정말 강추입니다 ... 기대없이 봤는데 정말 많은걸 생각하게 되는 영화예요 !!! 꼭 보세요 ... 아버지와 아들이 다시 만나서 꼭 안는장면과  해변에서 뛰는 장면보고 오열했어요 ㅠㅠ 꼭보세요 !!!,10,1
448,한국영화 수상한 그녀와 같은 주제를 담고있는 영화. 지금 최선을 다하라...,10,1
449,남편 추천으로 본 영화인데 보고나니 남편도 달라보이네요. 이런 좋은 영화를 추천해주다니.. ^^ 위트 넘치는 대화로 서로를 웃게 하는 부부의 모습이 참 예쁘고 부럽네요.,10,1
450,"평점이 낮아 재미없어보여서 안보려다가 우연히 끌려가서 보게되었는데  ㅠㅠ  영화 정말 잘 만들었네요. 배우들 연기도 좋지만 연출이 굿!  왜 우리는 이렇게 못만드는지ㅠ  암튼, 액션만보던사내가 강력추천합니다.",10,1
451,시간적인 개념을 가져온 다른 영화에 비해 잔잔한 감동을 잘 이끌어 냈다고 생각합니다. 영상과 대사 모두 좋네요. ,7,1
452,좋은 영화인건 인정하나 솔직히 재미는 별로 없다...지루함을 참고 끝까지 봤다..,7,1
453,쉽게 지나치고 불평하는 일상에서 무엇이 가장 중요한지를 다시 알려주는 영화...,10,1
454,진짜좋았음 내 몇년동안생각을 한순간에 바꿔놓을만큼,9,1
455,ㅇ아러ㅏ아너아아럴러ㅓㅇ허ㅓ러처ㅓ야얖차어노어처러어러아우프ㅏ랜르ㅜ루어투처어,2,0
456,"난 조금 더 여유롭게 하루를 살아가고 싶어졌고 내가 상냥한 사람으로 변모하고 싶어졌다... 인생에서 행복한 시간이 그리 많지 않았지만 이 영화를 보는 그 시간 동안 난 행복했고 영화가 혹시나 다른 행보로 걸어갈까 두려웠다... 그러나 잘 걸어갔고 마무리까지 해서 고마웠다... 단, 마지막의 교훈을 드러낸건 아프다",9,1
457,완벽한 편집으로 평범한 삶을 근사하게 보여준다. 아이를 자꾸 낳다니 걱정되지만 거기 상황은 여기보다 낫겠지^^ 삼촌과 아버지가 어떻게 살았을지 상상하게 된다. ,10,1
458,와.....................진짜 아무생각없이 첨부터 봤는데.......대박.... 진짜 끝날때쯤 가슴이 먹먹해지면서 마음이 짠해진다........완전 최고.. 이거 진짜 명작....,10,1
459,최고,10,1
460,12개 주고 싶은 영화,10,1
461,11개 주고싶은 영화,10,1
462,"그러니 우리는 걱정하지 말고, 고민을 해야겠지?",8,1
463,영화중반쯤 보면서 어디서 본듯한 영화 같은데 라고 생각했었는데. 아니나 다를까? 10년전에 봤던 러브액츄얼리 감독이란걸..  찾아보고 알았다.10년 지났음 비슷하게 재탕할만도 하지요 ㅎㅎ,4,0
464,과연 재밌을까? 라는 의문이 가진 사람한테 말을하자면...볼만합니다..웃음과 때론 감동이 하지만..그저 그런 로맨틱영화라고 생각을 한다면 절대로 그것이 전부는 아닙니다..왜냐면....전 아버지를 떠올렸으니까여...가족끼리 함께 본다면..쪼금 민망할 수 도 있지만..더큰 감동을 얻을 수도 있지 않을까 생각합니다..^^,8,1
465,만화,5,0
466,개인적으로 좋아하는 영화장르예요. 보는 내내 마음 편안히 보면서 긴장도 하고 웃기도 하고 마음이 뭉클해지기도 했네요. 영화가 끝난 후 많은 생각을 들게 했던 영화예요.@,10,1
467,사랑을 얘기하는 따뜻한 휴먼드라마,8,1
468,여태까지 나왔던 워킹타이틀표 작품의 로맨틱 함량지수에는 조금 못 미치지만 우리는 현재에 충실해야 한다는 것을 잘 깨닫게 해준다.,9,1
469,"하루를 두번 살 수 있다면 어떤 기분이 들까, 첫번째 살았을 땐 몰랐던 것들을 두번째 살때는 더 많이 볼 수 있겠지? 그러나 그렇게 하지 않아도, 하루를 두번 사는 것처럼 열심히 힘차게 살아간다면.. 내가 지금까지 그렇지 않았던 것보다 얼마나 많은 게 좋게 달라질 수 있을까? 영화를 보고 많은 걸 깨달을 수 있었다!",8,1
470,"가끔은 이렇게 순진하고 말랑말랑한 영화를 보는 것도 나쁘지는 않다. 다만, 믿고 보는 워킹타이틀의 신뢰성에 약간이 금이 간 점, 감독의 전작에 미치지 못한다는 점. 액션이나 스릴러/공포 등의 장르를 멀리하는 나로서는 적절한 킬링타임용 영화인듯. 좀 더 심각한 버전을 원하시는 사람은   ⟨루비 스팍스⟩도 보시길.",5,0
471,"말하고자하는바는 알겠으나, 결론이 인간극장 한편을 보듯 너무 길게 서술되어있어서 지친다.",8,1
472,이런 영화를 만들어준 커티스 감독님께 경의와 감사를 드립니다. ,10,1
473,시간여행이라는 설정을 통해 인생에 있어 소중한 것들을 다시 생각해보게 만드는 영화.,9,1
474,마지막쯔음 하루를 다시한번 살아보는 장면에서 왜 눈물이 흐르던지... 평범하지만 평범하지 않은 나의 인생... 다시한번 내 삶을 뒤돌아보게 하는 영화. 좋다.,10,1
475,연말에보았던영환데이제야후기작성하네요!!!정말친구아님남자친구랑보면행복달달해질거같은?ㅎㅎㅎㅎㅎ너무괜찮은영화!!,9,1
476,아..어쩌면 이렇게 귀엽고 사랑스러울 수 있을까,9,1
477,리차드 커티스 감독은 사람의 마음을 표현할 줄 아는 몇 안되는 감독,10,1
478,가슴 따뜻한 힐링이 되는 영화!!^^♡,10,1
479,"영화의 소재가 독특하진 않았지만, 사랑의 이야기가 아름답게 드려져 있다. 대신 영화의 롱타임이 길어 이 부분이 조금더편집이 되었다면 더욱 좋은 영화 일 것 같다.",9,1
480,"간만에 이렇게 따뜻한 영화를 볼 수 있어서 좋았다. 새삼 나도 이런 사랑을 하면서 살아가고 싶기도 하였다. 2시간이라는 시간이 전혀 지루하지 않았던... 그리고 무엇보다도 팀과 메리의 모습에 저절로 웃음이 나고, 사랑은 많은 것을 요구하는 것이 아님을, 그리고 누구에게나 찾아 올 수 있다는 게 너무 감동적이었다.",9,1
481,good,10,1
482,"나비효과의 로맨틱 코미디 버전이라고 하고 싶지만, 그보다는 깊이있고 유머취향이 다르다. ",7,1
483,what a movie!,9,1
484,0 점 줬다가 다시 돌아와서 8점 준다....^^,8,1
485,롯데시네마 건대입구 가지마세욧! 양옆에서 팝콘먹는 소리에 영화몰입 다깼음. 건대입구점이 유독 팝콘 부시럭소리 커욧! 평점은 마지막 오분감동을 생각해서 이정도~,7,1
486,이 영화는 사랑에 관한 영화 일 수 있다. but 우리가 앞만 보고 사는 일상을 보여주고 시간여행이라는 판타지안에서 여유를 말하고 즐거움을 놓치고 있는 것은 아닌가 되돌아보게 만드는 영화,8,1
487,달콤하고 촉촉한 영화,9,1
488,저렇게 행복하게 산다해도 허무한 것이 인생이다 시간은 막을 수 없으니까 그런데 우리는 행복하지도 않다 뭐가 잘못된 거지,8,1
489,러브스토리와 가족애가 짬뽕된 지루한 영화...,4,0
490,다시 보고싶은영화입니다,8,1
491,이거 재밌음 따뜻하고 감동적이고 ,8,1
492,시간 여행이 가능하여 원하는 인생으로 되돌릴 수 있는 주인공이 시간의 소중함을 피력하니 그다지 와닿지 않음.,5,0
493,로맨틱으로 시작해 가족의 따뜻함으로 끝나는 영화. 감독은 여자의 마음을 너무나도 잘안다.,9,1
494,이런 영화가 많아져야함,10,1
495,솔직히 그닥 맘에 와닿지는 안는데...이영화는 혼자서만 좋은말만하는듯...아직영화볼줄모르는나인가...,7,1
496,매순간 소중히 재미면에서는 그닥,7,1
497,나의 삶에 큰 변화를 준 영화. 이 영화를 만나서 참 다행입니다.^^,10,1
498,단순히 자극성에서 오는 재미를 찾는것보다 영화에서 주는 의미를 생각한다면 영화를 볼때 예상치못한 또다른 재미를 느끼실수있을겁니다. 왜 시간여행이란 소재를 사용했는지. 왜 저 장면이 필요했는지. 다 의미가 있고 그것을 알고 모르고에서 오는 감동과 재미의차는 굉장히 크다고 생각합니다.,10,1
499,뻔한영화.  내 주말밤을 돌리도~,4,0
500,"로맨스, 멜로를 꼭 이성과의 관계에서만 찾을 필요는 없다. 우리는 가까이 있는 가족 그리고 아버지로부터도 찾을 수 있다. 정말 마음따뜻해지고 감동적인 영화이다.",10,1
501,"너무 재밌었다. 영화를 보고 난 후, 지금 흘러가는 순간순간들이 더 소중하게 느껴진다.",9,1
502,왜 재밌다고 하는지 모르겠어요... 저는 보는내내 지루해서 극장 나가고 싶었는데,6,1
503,"최근에 본 영화중에 가장 재밋었다....코믹, 스토리, 멜로 등 머 하나 빠지는것이 없는 영화라고 생각된다. 사랑하는 사람과 함께보기에 최고의 영화가 아닐까생각한다^^",10,1
504,About time [with a lot of choices].. 여러번 선택할 수 없는 나는 씁씁하다.  좋은 환경이 뒷받침되면 누군들 소중함 모르겠는가??,7,1
505,아빠와 아들의 마지막 산책장면에서 눈물이 주루룩...ㅠㅠ,9,1
506,연말연시에 어울리는 영화. 옆에 있는 가족들의 소중함을 일깨워주지만 너무 깊게 들어가지 않아서 더 좋다. 중요한 날에 집에 있으면 외롭다고 느끼는 사람들이 많지만 집이야 말로 가장 따뜻한 공간이 아닐까,8,1
507,평범한 일상 속에 펼쳐지는 잔잔한 감동. 모든 배우들이 사랑스럽고 훈훈하다. 영화의 메세지는 우리들의 당연한 것들을 다시 일깨워준다. 리차드 커티스 감독의 긍정적이고 로맨틱한 감정이 잘 묻어나온 영화.,8,1
508,가슴이 아려와요,10,1
509,사랑하는 사람과 함께 보면 정말 좋은 영화예요 잔잔하게 보다가 코믹적인 부분도 나오고 감동도 확 ~ ^^ 너무 좋았어요 ,9,1
510,흑흑 감동 여자주인공 갸이쁘당,9,1
511,맥블리 맥블리 해서 본 건데 빌 나이(아빠역)가 나를 들었다 놨다 들었다 놨다 하는군요_내가 추구하는 아버지상! -내세울거 없지만 하나 자랑스러운건 저 아이의 아버지란 거- 저도 나중에 제 자식한테 꼭 말해주고싶어요~^,10,1
512,최고 ........ 다른 말이 필요없는 영화 ! ,10,1
513,조용조용히 감동과 교훈을 주는 영화.,9,1
514,와... 좋다.. 뭉클하다,9,1
515,행복한일상에 눈물이 고인다ㅠㅜ,10,1
516,최고의 영화 주변사람들이 이처럼 추천하는 영화가 또 있을까? 2달간 입소문만으로 지금까지 개봉하고 있다는 것은 정말 대단함~~~~ 지난주에 봤는데 영화의 감흥이 아직까지 ^^,10,1
517,유치할법한 얘기를 감동적으로 현실적으로 감동적으로 만들어주는 영화.,9,1
518,어렸을때부터 커서까지 모든 남자가 한번쭘 생각할 법한 일이 정말로 이뤄지는 재밌는 영화이다.,9,1
519,볼때는 몰랐는데 시간이 지나고 나니 여운이 많이 남는 영화...,8,1
520,시간...자각의 시작... 이 영화를 볼 수 있었다는 것에 감사하며.. Yes...Today is the first day of the rest of my life...ㅎ,9,1
521,"시간여행은 언제나 흥미로운 소재지. 재미있고, 감동적이고, 매력적이야. 2013년 작품 중 최고였다고 생각해!",10,1
522,흔한 얘기를 진부한 소재로 지루하고 반복적으로 표현.  그나마 아이들이 보면 괜찮을 영화. ,5,0
523,간만에 가슴이 따뜻해지는 감동~이런 메세지라면 모든게 용서된다.,9,1
524,잔잔한 감동.. 약간은 지루한감 있음..,7,1
525,재미있음 ^^,8,1
526,"지금 이순간이 제일 중요하다는 걸 다시한번 생각하고 느끼게 해주는 영화, 평범한듯 하지만 가장 중요한 이야기를 받아들일수 있게 해준다 ",7,1
527,우리의 이야기지만 항상 잊고 살았던 소중함들...과거로 되돌린순 없지만 되돌아보게 만드는 영화.,9,1
528,"판타지 멜로라고 생각하고 보러 갔다가 가족들을 위한 영화라는 느낌을 받고 나온 영화. 두 주인공의 러브라인이 주가 되긴하지만, 아버지와 아들의 끈끈한 관계 그리고 가족들까지 누구 하나 비중없이 나온 캐릭터가 별로 없어서 좋은 영화 ",10,1
529,러브액츄얼리정도는 못하지만 그래도 보는내내 사랑하고싶게 만들었던영화였습니다.,9,1
530,똑같은 하루를 두번살아보면 행복할수있는 방법이 깨달아질거라는 아버지의 충고가 삶의 깊은 통찰속에서 우러나온것같아 가슴깊이 새겨지게되네요 참여운이 많이남는영화인것같습니다~~  ,10,1
531,"같은 말을 하더라도, 표현력이 참 좋다.",8,1
532,잔잔한  감동 가족에 대한 정 아버지의  사랑  추천드립니다 ^^,10,1
533,지루하다~~~,5,0
534,흘러가는 시간과 그 순간을 골라서 다시 선택할 수 있는 능력만 있다면.. 팀의 아버지처럼 나이를 먹어가고 싶다. 아.. 빌 나이 ^^ ,8,1
535,러블리한 맥 아담스가 잘 살린 영화~ 인생의 의미를 다시 한번 반추하게 만드는 좋은 영화,8,1
536,"영화보단 음악이 좋더라고요. 따지고 들자면 헛점도 많고, 생각보단 치밀하지 못해서 아쉬웠습니다.",8,1
537,보고또보고또보고또보고똑보고똑보고똑보고또봄,10,1
538,"아귀도 안 맞고, 이야기도 너무 튀고... 대체 어떤 부분에서 뭉클해야하는 지를 잘 모르겠다. 로맨스가 강한 것도 아니고.. 오히려 아빠와 아들의 성장담 같은 영화?",6,1
539,레이첼 맥아담스 영화에서 메리 라는 이름으로 나오는데 미소가 계속 생각 나네요. 집에와서 팀이 했던거 처럼 해봤는데 안되네요... 연인과 함께 보는걸 추천해드릴게요.,10,1
540,"시간을 되돌릴수 있는 엄청난 능력을 주인공 팀은 사랑을 위해 쓰는데.. 남녀의 사랑, 가족간의 사랑, 주위사람과의 신의를 위해서 능력을 쓴 팀.. 많은 관객에게 사랑이 충분히 전해졌을거란 생각이 들더군요.. 마지막엔 매순간순간 최선을 다해서 살다면 이 능력조차 필요없음을 일깨워주더군요. 맘이 훈훈해지는 영화",10,1
541,최고~ 시간을 돌릴 수 있는 능력..ㅎ 참신한 아이디어네요~ 늘 상상만하던 일이 현실로 이루어지다니.. 그뿐만 아니라 영화를 보는 내내 멈출줄 모르는 눈물..마음 한켠이 따뜻하고 훈훈해지는 그런 영화네요~ ,10,1
542,시간을 되돌릴수 있는 능력이 있다는 가문의 비밀.. 잘못쓰면 역사를 뒤흔들수 있는 능력인데.. 어바웃타임에선 사랑을 위해.. 아름답게 잘 표현한것 같아요.,10,1
543,감동 재미 다 있네요 ^^,9,1
544,시간의 소중함을 일깨워준 영화 지금 순간순간이 너무 소중해 졌어요~ㅋㅋ,10,1
545,"최근에 본 영화 중에 최고였어요. 이프온리, 나비효과 심지어 브레이킹던까지 모두 생각나게 하는 영화였어요. 남여주인공 모두 러블리러블리하고, 끝부분에는 잔잔한 감동까지 최고입니다.",10,1
546,"삶에 대해서 다시 생각하게 됌. 행복은 진짜... 지금 행복하게 사는 거. 재밌고, 감동적이고... 억지눈물도 아니고 정말 교훈도 bb",10,1
547,"진짜 잘만들었음 배울것도 있고 재미도있고 슬프기도하고,,,",10,1
548,인생이란 이렇게 사는거지,10,1
549,아버지생각이많이나게하는영화,9,1
550,자극만을 따라가는 요즘 세태에 잔잔하며 사랑스럽고 코믹함과 애잔함이 공존하는 영화.. 지금을 어떻게 살아가야하나 잔잔한 재미와 감동으로 보여주는 영화..,10,1
551,행복은 평범함에 담겨있다. ,9,1
552,입소문이 매우 좋길래 봤더니.. 내 취향과는 거리가 먼 영화였다. 이 영화는 솔직히 서울권 호빗을 상영안한 덕에 운좋게 관객수도 잘 얻어걸린 영화가 아닌가. 워킹타이틀도 이젠 예전같지 못하다 생각이 든다. 과거의 명성에 기대어 후속작들에 거품이 많이 끼인 느낌이다.,5,0
553,훈훈해 보기좋아 설레여 머리에 남는 메세지도 있어. 이러면 된거지 뭐 ㅠㅠ,10,1
554,알바들인가. 지루하고 시간아깝다,1,0
555,로코에서 인생을 맛보다,9,1
556,평점이 너무 좋아 기대를 크게 했나보다ㅜ 훈훈한 영화임은 분명하지만.. 거품이 많이 낀듯..,7,1
557,볼만한 연얘영화 인것 같습니다.,7,1
558,워낙 난리라 기대를 많이 한 탓인지 그 기대에는 못 미치는 듯.가슴 먹먹한 사랑이야기인 줄 알았더니 한 특이한 남자의 일상얘기일 뿐이라 큰 이슈 없이 스토리가 이어감,7,1
559,착한 영화..청소년 권장 영화. 딱 보기에도 퍽 행복해보이는 가족들과 가정인데 더 완벽해지려 시간여행 갈 때마다 이제 그만~!!이라고 외치고 싶었다. 너무 진부하다 못해 지루해,5,0
560,아무렇지도 않게 지나가는 이 순간이 얼마나 소중한지 알게해주는 영화,8,1
561,코미디 로멘스물인가 하며 가볍게 볼 생각에 봤다가 내생에 손꼽히는 영화가 되어버린 최고의 영화. 아이가 있는 나이대이상에서 더욱 큰 공감을 얻을영화. 꼭 추천하고 싶은 영화입니다~,10,1
562,"전형적인 타임 슬립물에 따뜻한 가족애가 더해 졌다. 마음이 따뜻해 지는 영화, 하지만 새로운 건 없다. ",7,1
563,이쁜 영화,9,1
564,시간여행의 가치를 부정하지 않고 소소한 일상의 행복을 이야기하는 매력,8,1
565,무엇을 말하려는건가...  저렴한 감동으로 마무리하면 땡?,3,0
566, 잔잔하지만 절대 지루하진 않은 영화. 순간순간에 대한 생각을 다시금 하게 만들어주는 영화.,8,1
567,어바웃타임!!!현재가 얼마나 소중한지 일깨워주는영화.오랜만에 영화보고나서 좋은기운을 받았네요~굿굿,9,1
568,감동적이에요~여주 너무 예뻐요ㅠㅠ,10,1
569,가슴이 따뜻해진다,10,1
570,달달했던 영화~일명 크리스마스 영화예요*^^*사랑스러운 영화~!,9,1
571,오랫만에 보는 훈훈한 영화!,10,1
572,시간을 돌리더라도 바뀌는건 없다는것을 깨닫게 해준 영화 너무 아름다운 영상에 멋진 배우들 너무 좋다.,10,1
573,다시보고싶다. 주인공들이 사랑하는 모습이 너무 사랑스럽다. ,9,1
574,"정말 감동적인  영화다!! 영화속  메세지는 매순간 타임이 중요하고 리플레이 인생을  살수있으나, 많이 벗어나지않는  범위에서  노력여하에  따라  인생이 바뀔수있다는  것이고 현실속에서는  시간여행을  할수없으니  한순간순간을  소중하고  후회없는  삶을  살아야함을  다시금  일깨워준  영화였다.  ",10,1
575,마음이 따스해지는 영화였어요~,10,1
