,document,score,label
595,재미있다..놀란 감독 이름값 하는 영화..,10,1
596,shutter island 뒤에 굉장한 기대를 가지고 본 영화. 영화배경의 지식성과 시각적인 세련됨을 지니고 나아가지만 무언가가 빠진거 같은 이 느낌은 뭘까?,8,1
597,영화자체는 재미있게 봤다. 그러나 놀란감독에 대한 찬사에는 동의 못하겠다.  메멘토와 다크나이트때와 마찬가지로 흥미진진했으나 깊이라든가 감동이나 감탄은 그다지.,8,1
598,말이 필요없다..,9,1
599,정말재밌는거같네요 어떤분들은 이해가안된다는데 이해가 쏙쏙되는 초딩 ㅎㅎㅋ,10,1
600,"천재...작품, 흥행 두마리 토끼를 한꺼번에 잡는 놀란 감독의 ""다크나이트"" 후속이 너무 기다려짐",10,1
601,"소재의 참신성엔 박수를 주고싶다, 근데 왜 영화 후반부가 맘에 걸릴까?",9,1
602,토템아 멈춰라.............,10,1
603,기대가 너무 컷던만큼 실망이 있었다. ,7,1
604,3시간이 지루하지 않음. 몰입해서 봤다,8,1
605,감독 이름에 `놀란`이 있는건 우연이 아니라는.....존경합니다!!!!,9,1
606,경의로운..,10,1
607,진짜 이거는 생각치도 못한 스토리!와 엄청나다!그리고 실제 무중력 공간까지!!엄청나죠잉?~,9,1
608,메멘토 볼때 뭐 이런 사람이 다 있나 싶을정도로 놀라움을 금치 못했는데 역시 놀란 감독은 천재임에 틀림없습니다. 영화 막보고 나와서는 8점을 줬는데 다시 찬찬히 보고난후 다시 10점 드립니다. 정말 대단한 시나리오임은 의심에 여지가 없습니다.,10,1
609,"잘 만든 것 같다! 그런데 난 이런 영화가 싫다. 검색을 해봤더니 놀란 영화 메멘토등 생각해야하는 영화 투성이더군... 놀란 영화는 생각좀 해보고 조심해서 봐야겠다! 난 단순한(멋지면 멋지고,아름다우면 아름답고,슬프면 슬프고,잔인하면 잔인하고,과격하면 과격하고) 이런 영화가 좋다.  쑥스럽지만 어렵다^^!",6,1
610,아~ 재밌다. 이정도의 상상력 쉽게 볼수있어서 미안타.,9,1
611,재밌음,10,1
612,아주아주 독특한 설정 정신 바짝 차려 봤음 생각보다 재밌다,10,1
613,한 번 봐서 그런가 이해가 부족하다. 다음에 언제 다시 한번 봐야할 듯~,8,1
614,"디카프리오가 나와서 더욱더 재밌었고,뉴스보니까 원빈이랑 대결하던데 막상막하던데 그래서 아저씨도 봤더니 진짜 너무 막상막하ㅋㅋ 인셉션 너무 재밌없음 꿈속의꿈속의꿈속의꿈 ㅎㅎ",10,1
615,매트릭스와 전개가 너무나 똗같네요 거의다 거기에다 액션도 떠러지고............,7,1
616,새로운시도...긴장감도 있고 좋았다..,8,1
617,...,10,1
618,시나리오가 일단 너무 마음에 들었고 끝날 때도 많은 여운을 남겨 생각을 많이 하게 해준 영화.  아직 못 본 사람이 있으면 꼭 추천해 주고 싶다.,10,1
619,노력은 한 것 같다. 감동은 백퍼센트로 와 닿진 않고.. 매트릭스+프로이드 이론 정도?,8,1
620,마지막에 팽이가과연 계속돌까? 킥이라는기계를이용해서 자유낙하-중력개념을 활용하는데 끝내주는시나리오다. 과연 토템팽이는 어떻게됐을까? 2가나왔으면,10,1
621,한국에도이런감독나왓으면한다.정말영화라는예술어퀄리티를더해주는영화,10,1
622,이해하기 어렵다. 그래도 잘 만든 영화인 거  같다.,7,1
623,상당히 긴 영환데도 전혀 지루함 없이 너무 재미있게 봤다! 좀 어렵기도 하고.. 현대차나와서 괜히 반갑고 ㅋㅋ 끝에 왜 팽이가 계속 돌지? ,10,1
624,"놀라운 시나리오,경이로운 연기력...그러나 헷갈린다",7,1
625,"훌륭한 시나리오에 디카프리오의 완벽한 연기력이 뒷바침해주는 영화.. 90년대 매트릭스를 소장해서 몇번이고 즐겨봤다면,  이 영화역시 소장의 가치를 느낄 듯..",10,1
626,독특한 상상력과 그에 걸맞는 좋은 시나리오..,9,1
627,"끝내주는 시나리오! 영화가 너무 똑똑해서, 창의적이어서 감동먹었다. ",10,1
628,이해는 갔는데 좀 지루했음,7,1
629,내 취향아니라서 그런지 몰라도 이런 복잡한 공상영화는 시간낭비임 영화관가서 보면 이해안되서 답답할 삘,1,0
630,팽이는 계속 돌면 안 되는 겁니다. 쓰러져야 해요.... ,10,1
631,좋아하는 사람만 좋아하겠네 엄청 복잡해.. 그래도 좋아..,9,1
632,10,10,1
633,"처음엔 이해 못해서 다시보게 되고, 그 다음부터는 장면 하나하나의 몰입감과 1인칭 주인공 시점이 된 듯한 느낌을 받은 영화",8,1
634,"극장에서는 못보고 다운받아 봤습니다만 극장가서 봤더라도 다시 보고 이해해야하는 영화네요 워낙에 깔린게 많아서 한번에 이해하기는 어렵습니다만, 역시 크리스토퍼 놀란이라는 감탄사가 나오는 영화",9,1
635,놀랍다 이런 발상과 시도 정말 멋집니다. 박수를 보냅니다,10,1
636,2시간 동안 지루하지 않은 영화입니다. 마지막에 토템이 넘어질듯 안넘어질듯 하다가 끝날때 그것도 꾀 미스테리한 부분이여서 호기심에 오랫동안 당기는 영화입니다 역할하나하나에 액션들이 맘에 들었습니다..,10,1
637,"호접지몽 - 도대체 무엇이 꿈이고, 또 꿈이 아니란 말인가 ?? 결말 부분에서 토템이 불안정하게 쓰러질듯 하면서도 회전하는 장면을 통해 이견들이 나오고 있는데, 현실이냐 꿈이냐는 사실 그리 중요하지 않은 듯. ",10,1
638,보는 내내 몰입했네요 ,10,1
639,진짜 내가본영화중에 처음으로 보면서 잔 영화...; 지루함 그자체...,3,0
640,메멘토 이후 10년만에 돌아온 크리스토퍼 놀란.,8,1
641,이런 영화를 만들다니..매트릭스보다 더 맘에 드네요..설원에서 필름 낭비한게 개인적으로 맘에 안들어서 별 반개 깍았어요..ㅋ,9,1
642, 오옷 정말 재밌군요~ 마지막 토템이 쓰러지는거 보여줄 줄 알았는데.~ ㅋㅋㅋ 2시간 넘는 시간이 금방 간 듯.!! 짱입니다.! 10점 쏩니다.,10,1
643,메트릭스에 버금가는 충격이었음 ㅋㅋ,10,1
644,쉽지는 않은 독특하고도  재밌다.,9,1
645,꿈이 현실을 압도하는 듯했다.,10,1
646,재밌었는데 좀 많이 복잡했다 영화보고 집에 돌아와서 머리가 지끈지끈하고 토할 것 같았다. 영화볼때보다 집에 돌아와서가 참 인상적이었다.내친구도 비슷한 증상이었다. 괜찮은데 모가이리 복잡한거임 ㄷㄷ;;,6,1
647,어이없어 이게 어떻게 평점이 8.7이냐 도대체 얼마나 더 잘만들어야 되는거야;;아 진짜 이영화는 대박 꼭 봐야함!!!!!!!!!!!!!!!배우들도 물론 좋지만 내용도 참 좋았음♡,10,1
648,크리스토퍼 놀란 감독은 나하고 궁합이 좀 안맞는것 같음 영화관에서 웬만하면 안자는데 보다가 순간 나도 모르게 졸았음^^  내용도 참신하고 좋았는데 이상하게 몰입이 안되는 영화라고 할까요,5,0
649,다운받아서 받아봤습니다. 반복해서 봤는데 첫번째 볼때=⟩졸았습니다. 두번째 볼때=⟩재밌었습니다. 세번째 볼때=⟩확실히 이해되더군요.,10,1
650,정말 봐도봐도 재밌었음!,10,1
651,영화보고나서 이렇게 머리아픈건처음ㅋㅋ  아직도 숨이잘쉬어지지않는다!!,10,1
652,허걱스...이걸 영화라고?! 진짜 쩐다쩔어 ㅋ,10,1
653,"기발한 상상력과 아이디어로 만들어진 영화입니다. 꿈의 세계를 저토록 리얼하게 움직일 수 있는 사람이 있다는 것도 놀라워요. 영화관에서 3번 보고, DVD소장 전 다운로드를 받았는데 돈이 아깝지 않습니다.",9,1
654,"나는 그저 이렇게 생각했다.       ""2010년 최고의 SF 영화!""",10,1
655,생각 ... 상상력 ... 답 ....  무엇일까 .. ? ,10,1
656,개쩌네...ㅎㄷㄷ 두번보니까 진짜 대박이다...와우,10,1
657,"와우~~ 보는내내 긴장 집중, 프로이드의 꿈을 생각나게도하고, 나의 무의식도 궁금해지고 꿈에 대해 진지하고 재밌는 생각도하게 한 영화..",10,1
658,메멘토 2탄인가? 메멘토도 마찬가지지만 이런 류의 영화는 줄거리에 너무 얽매여서 보면 안된다. 장면 하나하나에 무슨 대단한 의미라도 있는듯 분석해서 볼 필요가 없다는 말이다. 그러면 계속 허점이 발견되거든,9,1
659,이런 종류의 영화를 언젠가 우리도 만들날이 올꺼야.,9,1
660,스토리는 재밌었는데 언제가 꿈인지 진짠지 가끔 구별 못하겠음ㅇㅇ; 마지막에 팽이(?) 돌아가는 거 보고 소름이....,9,1
661,밑에 사람들 영화 이해를 못했나 ㅡㅡ 재미있었는데 뭘 보다가 나옴이야 ㅡㅡ 이거 꼭 보셈요 아주 시간가는줄 모름,10,1
662,보다가 그냥 나옴..,0,0
663,역시 놀란감독.. 영화내내 빠져들었다,9,1
664,역시 크리스토퍼 놀란감독 작품이다!! 최고!!!,10,1
665,집중해서 보면 최고의 영화가 될 수 있는 작품..,10,1
666,평점 믿고 봤다가 낭패.......지루하고 유치하기 짝이없었음,4,0
667,보는내내 이상한 나라의 엘리스 스크루지 영감이 생각나는.... 거기서 몇단계 진화한 상상력의 진보 결말또한 꿈속에서 해메게 만드는.... 최고다 ,10,1
668,재미있었습니다. 누구나 한번쯤 상상했을 그런 줄거리 보면서 호접지몽 이라는 사자성어가 떠오르더군요...  killing time 으로 딱 좋아요,10,1
669,"약간 어려운 면이 있는데, 박진감 있고 소재 자체도 신선했음.",9,1
670,역시 디카프리오!!!~내용 구성도 좋고 재밌었지만...끝부분이 쬐금 늘어지네..,9,1
671,그닥... 흥미로운주제긴 했지만 호들갑 떨정돈 아님,8,1
672,닥진리,10,1
673,구성 대본 내용 모두 튼튼하고 돈 안아까운 작품!,10,1
674,말이 필요없다 올해 본 영화중 최고~~,10,1
675,또 보고싶은영화!,10,1
676,진짜 최고~ 이런 영화를 볼 수 있는다는 자체에 넘 감사하네요 ^^,10,1
677,최고,10,1
678,한 번 봐도 또 보고 싶게 만드는 영화.. 이런 영화라면 9천원을 주고 봐도 아깝지 않아요! ,10,1
679,역시 크리스토퍼 놀란이네요.. 정말 놀라운 발상이다. ,9,1
680,"꿈의 시작은 알 수 없다는 것과, 꿈에서는 시간이 더 늘어난다는 말이 제일 기억에 남는다. 모두가 공감할 수 있는 내용이였기 때문이다.",10,1
681,후하... 마지막 장면이 진짜 최고다.. 심장 쪼그라드는 줄... 이것마저 비현실일까 라고 생각했다;;;메멘토 이후로 후아후아,10,1
682,올 최고의 영화,10,1
683,놀란 감독 영화중에 젤 별루....먼가 부족해....;;;,8,1
684,"영화 자체도 볼만하지만, 연기자들도 수준급. 하나 어디 빠지질 않는,,, 훌룡한 각본에는 훌룡한 연기자들이 모여든다는 말이 맞다.",9,1
685,어떻게 이런생각을 대단한 감독이네요,9,1
686,"영화적 상상력을 한단계 끌어올린 소재와 배우,배경,음악등 괜찮은 포장 그리고 놀란 감독 명성처럼 감독의 의도답에 관객이 영화 장면,장면마다 빠져들게 하여 수많은 논란을 만드는군.but 좀 뒷꼴땡긴다.",8,1
687,역시 크리스토퍼 놀란! 마지막까지 딱 마음에 든다,10,1
688,짜증나는 사랑놀음씬만 적당히 했다면 더 좋았을듯.,8,1
689,음.............................,10,1
690,그냥 대~~~~~박~~~~,10,1
691,나에겐 올해 최고의 영화였음,10,1
692,"한 번 더 봐야할 듯한 영화, 그래야 제대로된 이해를 할 수 있을듯 뭔가 복잡하면서도 뭔가 단순한듯 ,,, 완벽한 이해를 하고 싶다는 뭔가 그런 느낌이 드는 ... 정복감이 드는? ㅎㅎㅎ 영화네요 ... ~ 즐감^^",9,1
693,왜 인셉션입셉션 했는지 알것같네요... 오랜만에 영화봤는데 진짜영화를 본듯해요!,10,1
694,"뭔가 있는 듯 해보이는 영화이나, 은근 허술한 부분이 있는 듯. 하지만 발상은 뛰어난 것 같다. ",8,1
695,점수는 이정도가 딱 적당함,10,1
696,영화관에 3번 이상 들르게 한 놈은 니가 두 번째. 처음 볼때는 사람을 벙찌게 만들지 아주.,9,1
697,왜 우리나라는 이런영화가 안나올까..,9,1
698,말이 필요 없뜸!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,9,1
699,무의식의 세계를 탄탄한 스토리로 멋지게 풀어낸 작품같았어요. 다시 봐도 멋진 영화 ~ ,9,1
700,영화를 보는 동안 내가 꿈을 꾸는 듯했다.몰입도 100%.,10,1
701,크리스토 놀란 그는 진정한 천재 !!! 그냥 최고다... 어떻게 이런 상상을...,10,1
702,대                                                    박,10,1
703,아정말 모든 배우들의 연기가 너무 훌륭하네요 첨본 배우도 있지만 그배우들도 너무좋았네요 영화내용도 너무 좋네요,9,1
704,마지막 토템이 쓰러졌을까요 안쓰러졌을까요..궁금해미치겠음 ㅠㅠ ,10,1
705,대박임!!!!,10,1
706,정말로 상상의 한계가 무너진다. 어떻게 이런 발상을 할 수 있을까.. 크리스토퍼 놀란 감독에게 경의를 표한다 !,10,1
707,와....대..박 ! ,10,1
708,헐 대박,10,1
709,감독이 천재임.....;;,10,1
710,"도대체 사람의 상상력의 한계는 어디까지인가, 경외심과 의구심을 품게 만드는 영화",10,1
711,한 번 보는데 그만이어야하는데 궁금하게 만들고 또 보게 만드는 영화. 나는 이 영화를 많이 보았고 연구하게 만듦 ㅋㅋㅋㅋ,10,1
712,마지막 컷도 예술이었어 ㅋ,10,1
713,이영화가 왜 9점을 못넘기는지 이해할수없어.,10,1
714,이영화정말대작이라고생각 머리좀되면누구나느낄거에요ㅋㅋ,10,1
715,"메멘토, 마이너리티 리포트, 매트리스 같은 공상영화, SF스릴러를 좋아하는 저로서 인셉션은 정말정말 만점짜리 영화였어요. 영화의 내용이 살짝 잊혀질 때쯤 계속 반복하여 볼 예정입니다! 저와 취향이 같다면 강추",10,1
716,이해 하기 어렵지만 이해 하고 나서는 감독이 왜 천재인가를 알게 된다.,10,1
717,"상상력 하나만으로도 끝내주는 영화.  스피커 한쪽만 지지직~~나오고, 화면 구석기 lcd인데도 볼만 할 정도면 괜찮은 영화다. 마지막 엔딩. 멈출듯 말듯...뭔가 주는 메세지.우리의 삶은 꿈과 현실의 중간..",10,1
718,최고!! 20대와 30대가 볼만한 영화로 추천해주고 싶음. 엔딩마져 최고였음.,10,1
719,"처음엔 복잡하고 거대한 상상력만 보이겠지만, 보다 보면 한 사람의 내면이 치유되는 과정도 인상적이다.  ",10,1
720,good~~~~,9,1
721,정말 재미있었구요 ^^ 인셉션 이건 정말 제가 봐 온 영화 중에서 최고네요 ~ 마지막에 토템 쓰러질듯 말듯 한게 ... 좋았습니다 ㅎㅎㅎ 반전인가?;; ,10,1
722,괜찮긴 했는데 취향엔 좀 안 맞았음. 라스트 씬에서 토템을 멈출듯 말듯 하게 처리한 건 좋던데요~,9,1
723,완성도나 화면이나 모든면에서 부족함이 없다. 근데 왠지 뭔가 좀 허전해서...,7,1
724,꿈 VS 현실 ,10,1
725,마지막 장면 때문에 며칠 고심한 영화..물론 내용은 심오하고 볼거리는 풍성했으며 배우들의 연기는 뛰어났으나 난 좀 졸렸다. 너무 복잡하고 주인공들이 자는 바람에 같이 졸렸다는~ㅋㅋㅋ,8,1
726,"인셉션 재미없다고 하는 분들은 딱 두 부류임. 나이가 어려서, 아니면 나이는 먹었지만 이해력이 딸리는 사람, 아니면 영화보면서 머리쓰는거 싫어하는 사람 그냥 SF나 단순액션 좋아하는 사람이죠, ",10,1
727,꿈 속의 꿈. 다차원세계. 말이야 잘 알지만 영화 내용은 왜 이리도 복잡하고 어렵게 만들었는지. 왕난감의 퍼즐 푸는 것과 같아서 한 번 보고 다 이해하기는 좀 벅차다. 글픽은 굿이지만 결말이 좀 싱겹다는 생각~,8,1
728,블루레이로 40분 보다가 결국 GG침. 더이상 못보겠음. 갠적으로 디카프리오를 싫어해서 도저히 몰입이 안되네. 이 영환 거품이 너무 많아.......... 크리스토퍼 놀란이 8점 먹고 들어가는 영화   ,0,0
729,내용이 넘어려움 ㅠ,10,1
730,"대박대박대박대박대박대박 어떻게 이런 영화가 나올 수 있는건지 ,,,,아,,,,",10,1
731,"인셉션 사람들이 재밌다고 난리길래 그러나보지.... 사람들이 재밌다고해도 재미없는것도 있더만...해서 안보고있다가 학교에서 우연히 봤는데 진짜 내가 살면서 보기 잘했다는,,,ㅠㅠ 진짜...최고임....",10,1
732,1점은 그 복잡한 스토리 때문에 깎인 거임 ㅋㅋㅋ 영상 + 컨셉 모두 획기적이었던 올 해 최고의 영화 ,9,1
733,머리를 너무 쓰게해서 중간에 잠시 피곤했지만  재미는 정말 있었다..,8,1
734,너무나도 우아하고 럭셔리한 SF시각효과 근데 러닝타임은 좀 많이 길었다,8,1
735,진짜 존나 잘만들었다 -- 마지막팽이 쓰러질듯~여운이..ㅋ 현실로 돌아온거 맞죠?,10,1
736,"눈을 뗄 수 없게 만드는, 스토리도 액션도 대박! 엔딩은 논란이 되었지만 그래서 더 기억에 남는다. CG아닌 실제촬영이라는 부분들은 놀라움을 자아냈다. 음악도 배우도(특히 조토끼?) 촬영지도 인상깊었다.",10,1
737,어렵긴하지만 정확히 이해를 하는 순간 최고로 재밌는 영화가 될수도 있죠 ㅋㅋㅋ보다가 잤다는사람이나 이해못하는 사람들도 있는데...유치하고 내용없는 영화만 봤으니까 그런듯?ㅋㅋ 두번볼때 더 재밌는 영화네요,10,1
738,진실과 허상의 경계는 어디일까 우리가 보고 싶어하는 사실만이 진실인 것은 아니다,9,1
739,놀란감독에게 찬사를.....   영화내의 여러가지 복선을 알아챈 게 엄청난 희열을 주네요.,10,1
740,어릴 때 팽이 한번 안 돌려본 애들은 보지 말아야 할 영화.  팽이는 잘 돌다가 쓰러질 때쯤 비틀 거리고 균형을 잃고 쓰러진다.    =⟩ 무슨말인지 이해 안가면...당 신 은   멍  청  이 ,10,1
741,비추...스토리가 어거지로 짜깁기해 놓아서 황당 그자체...왜 로템은 계속도는지...꿈속꿈인가...그러면 현실은 존재하지 않는건가...결국 감독한테 농락 당한거..ㅜㅜ 이런영화 괜히 봤어..ㅋ,6,1
742,"소재도 좋고 연출력도 좋고 연기력이나 배우들도 다 좋았는데..스토리상에 약간의 모순이 있는듯. 곰곰히 생각해보면 많은 부분 억지로 스토리를 연결한느낌. 꿈속의꿈, 꿈의공유, 꿈의디자인. 시간.",7,1
743,"정말 거의 완벽에 가까운 영화이다. 화면부터 캐스팅, 내용까지 기대이상이었다. 10점에서 9점이 된 이유는 처음 초반에 이해가 약간은 하기 힘들었던 것? 꿈 속에서 꿈을 계속 여행한다는 것이 큰 흥미를 끌었다.",9,1
744,상상력 대단하다,10,1
745,원래 SF 액션 이런영화 시러하는데 이건 진짜 장난아니다!! 본지 일주일도 넘었는데 아직도 생각하면 심장이 쿵쿵뛰는거같음ㅋㅋ,10,1
746,저..원래 어려운영화 이해 잘 못하는데요 이건 정말 최고에요...!!!!!!!!!!!!!!!!!!!!!,10,1
747,진짜 내생에 최고의 영화인듯. 신기해서 깜짝놀람 ㅋ,10,1
748,액션이라고 해서 그저그런 영화일줄알았지만 정말 기발한 내용이다. 그리고 무엇보다 배우들하나하나가 전부 인상에 남는다 추천,9,1
749,10점도 부족한 이시대 최고의 영화다. ,10,1
750,크리스토퍼 놀란 감독에 매번 놀란다. 메멘토 부터 인간 정신세계를 영화로 표현하기란...,9,1
751,스토리 만큼이나 정교한 연출에 놀랐다.,9,1
752,"초반엔 이게뭔가..이해도안되고 어렵고 지루해질려는 찰나,그때부터 몰입이 되는영화.끝까지 보고 느낀점은 누가만든건지 정말 잘만들었다고 생각되고,다 본후 퍼뜩 떠오르는 생각은 이영화는 두번은봐야 아!!~~~~~",10,1
753,"현실의 1초가 꿈 속에서 배가 되고, 꿈 속의 꿈에서 또 배가 되고, 계속 꿈 속으로 도피하면 영원을 사는 건가?ㅎ 영화니까 이해해준다.ㅋ",7,1
754,생각은 가장 신기한것.,9,1
755,내가지금 꿈을꾸는건 아니겠지,8,1
756,순간 정신을 놓으면 흐름 잃어버리는 영화. 지금까지 올해 최고의 영화,9,1
757,정말 대박이네요 ㅠㅠ 폭풍감동!!! 정말 마지막에 아주 많은 생각하게 하는엔딩이군요!!! ㅋㅋ 아~ 정말 재미있었네요 !!,10,1
758,"소재는 괜찮고, 일본배우 말곤 배우도 괜찮게 뽑은듯, 하지만 스토리가 별로, 죽은 부인에 대한 집착이 망친. 배경음악도 별로..",6,1
759,[셔터 아일랜드]와 한쌍인 영화죠.  ,10,1
760,영화 졸 어렵다..  확실히 쌍욕+조폭 의 한국영화랑 대비되내  머리가 나빠서 2번 보고서 간신히 이해함   이 영화는 역사의 한 페이지를 장식할수있는 세계적인 명작임,10,1
761,"반신반의 했지만, 직접 보고나니 이건 정말 최고라고 할 수 있음...",10,1
762,진짜최고당!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 러닝타임이 길어도 전혀 지루하지않고 ..  오히려 끝나니 아쉬울정도,10,1
763,다른 말이 필요 없다. 최고의 스토리를 가지고 있는 영화. 이런 시나리오를 생각하다니.... 놀라울 뿐이다.,9,1
764,진짜 개 재미좋다...정말 지존임...와..,10,1
765,와 진짜 잘만들었다 ,10,1
766,IQ100이상만 이해가능한 영화..ㅋㅋ,10,1
767,진짜 잘만든 것 같아요~연기도 정말 잘하고 꿈속에꿈속에 꿈속에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ재밌어요,10,1
768,스토리가 충분히 신선하고 재미있었다!,9,1
769,다 필요없다. 여신 엘런 페이지가 나왔다는 것에 100점이라도 주고 싶다. 툭 튀어나온 입술에 만화 짱구를 연상시킬 만한 넓은 이마...하지만 누가 뭐래도 엘런 페이지는 여신이다.,10,1
770,스토리가 정말 탄탄하네요. 재미있었어요,10,1
771,아직 살짝 이해가지 못한 내용이 있다!,10,1
772,이 영화보면 잠들기 무서울껄..,10,1
773,근래에 본 영화 중에서 최고...,10,1
774,세부적으로 내용을 정확하게는 모르겠다. 복잡해서...ㅎㅎㅎ 하지만 헐리웃이 영화는 정말 잘만든다... 2시간 20분 동안 정말 재미있게 봤다. 그리고 현실일꺼야....ㅎㅎㅎ,9,1
775,"액션씬이 조금 허접하지만, 시나리오 구성은 최고인 근래에 보기드문 수작.",9,1
776,쩐다 ,10,1
777,이게바로 영화다~,10,1
778,"-0.5 점은 설원의 전투신 때문이고..(사실 그다지 할당할 필요가..)-0.3 점은 '중력이 존재하지 않는데 엘리베이터는 왜 추락하나'때문이고, -0.2 점은 팀이 의외의 위험에 대해 준비가 너무 빈약하다.. 이다.",9,1
779,연속적으로 꿈에서 꿈을 꾸는 재미가 있었지만 후반부에는 조금 복잡해진 느낌이 들기도 했다.,7,1
780,꿈에서 다시 꿈을꾸고 또다시 꿈을 꾼다. 말로 표현하기도 힘든일을 이감독은 영화로 표현했다. 천재라고 밖에 할말이 없다.,10,1
781,정말 간단한 서사 속에 방대한 세계관과 온갖 이야기를 다 집어넣은 정말 복잡한 미로. 그 속은 너무나도 어렵고 생각도 정말 많이 해야한다. 그러나 이 영화가 제공하는 순수한 오락적 재미는 그야말로 정점에 있다,10,1
782,진짜 이거때문에 잠이 안온다 ㅠ 제길,10,1
783,"아이디어, 구성이 일품",8,1
784,역시 영화는 기대하고 보면 재미없다.,6,1
785,크리스토퍼 놀란감독은 천재다.....이영화는 한번만 보면 안되는 영화...,9,1
786,일단 저는 재미있게 봤습니다. 스토리전개와 화면 전개에 무리 없이 따라갈수 있었기에... 그러나 동행하신 분들은 다들 투덜대시더라구요. 재미는 있는거 같은데 너무 복작해서 뭐가뭔지 모르겠다고요...,9,1
787,감독의 환상적인 생각속에 푹빠져 헤어나올수가 없었다.,10,1
788,조셉 고든-레빗  진짜 멋있다.ㅋㅋ,10,1
789,13층 이란 영화를 크리스토퍼 놀란 식으로 재해석 해놓은 영화 같음,8,1
790,재밌다 ㅋㅋ 근데 살짝 패닉상태다 ㅋㅋ ,9,1
791,재밌다,10,1
792,어떻게 이런 영화를 만들수 있을까?? 보는 내내 생각하고 또 생각하고 영화가 끝난 지금 뇌리를 떠나지 않는 영화 정말 대단한 영화라는 생각이 들 뿐이다.,10,1
793,아 너무 재밌어요 ㅋ최근영화중에서 젤 볼만햇다는~ㅋ,10,1
794,정말 간만에 좋았던 영화..최고라는 표현을 감히 쓰고 싶다,10,1
795,굳,10,1
796,심리학과 SF의 결합을 시도한 영화로써는 가히 혁명적이라고 할만하다. 깊이없는 뒤범벅이란 느낌이 더 우세하기는 하지만.,9,1
797,"인간이 생각할 수 있는 영역을 한 단계 더 넓혀줬다... 비록,, 아주 작은 부분이지만,,, 의문을 던져준 것만으로 이 영화는 가치가 있다..",10,1
798,괜찮지만 뭔가 허술한점이 많은 영화... ,7,1
799,큰 화면으로 한 번 더 보고 싶은 영화,8,1
800,다크 나이트 이후의 기대치보단 조금은 부족했던..,8,1
801,아.. 복잡해.. 공부 빡씨게 하고 나온 느낌ㅋㅋ,7,1
802,재밌네요,9,1
803,영상은 최고임..이런건 꼭 극장에서 봐야함! 결말 논란땜에 더 인기가 부풀려진 것 같다 재미가 사람들이 떠드는 만큼은 아니었음,8,1
804,생각을 많이 하게 하는 영화~ 보고 난 후 참 잘만들었다는 생각이 들어요..,8,1
805,"소소한 내용을 접목시켜서 공감이 아주 되었던 영화였네요.. 하나하나 놓칠게 없는 영화!! 다만, 아주 약간 지루했습니다..",9,1
806,스토리 뿐만 아니라 배우들의 연기도 단연 최고! 인셉션은 영화를 보고 난 다음 많은 생각들을 하게 해 준다는게 좋습니다. 영화 끝까지 보는 저를 소름돋게 한 영화였습니다!,10,1
807,최근 몇년 동안 본 영화중 단연 최고다,9,1
808,극장에서 5번 본영화는 첨이다. 인셉션을본사람들이랑은 하루종일 이야기 할수있는 정말 놀라운영화 내인생최고의영화 포레스트검프가 2위로 밀려나다니 인셉션최~~~고,10,1
809,처음 부분은 재밌지만.......나중엔 내가 '킥'당해서 잠에서 깸.....ㅋㅋ,6,1
810,영화에서 이런 상상력을 보여줘야 된다. ,10,1
811,빠른전개와 흡입력.......... 두번째 보면 더 감동적일듯.ㅋ,10,1
812,화려한그래픽과액션에물들어엄청훌륭함에도불구하고먼가가부족했음.꿈이라면좀더상상을뛰어넘는영상들을기대했는데현실과같아야된다는미션덕분에아쉬움은생긴대신제작비는아낀것같음,9,1
813,화려한 영상. 쉽게 이해안되는 스토리. 참신한 아이디어. 하지만 뭔가 부족한듯한 이 찜찜함. 일단 9점을 준다. 한번 더 봐야겠다. 물론 돈값은 하는 영화,9,1
814,"개인적으로 끝에 여운을 남기는, 결말은 관객의 상상에 맡긴다는 엔딩을 좋아하지 않는다. 상상력은 정말 대단하다 허나 몰입도와 깔끔한 맛이 좀 아쉬웠다.",7,1
815,역시!!!!!! 나도 인셉션 당한 것 같다!! 최고다,10,1
816,크리스토퍼 놀란의 인셉션이다.........,10,1
817,우와 짱이다,10,1
818,대단하다.. 어떻게 이런 생각을 다 했을까.. 이런 영화를 만든 감독과 제잔진들 상상력이 엄청나네요.. 몰입도 최고였음..,9,1
819,쵝오...보고나서 생각을 많이 하게되는 영화..,10,1
820,쳇 마지막 완전 ㅋㅋㅋㅋㅋ 어러가지 가설 중에 코브가 처음부터 끝까지 림보라는 것에 동의 왜냐하면 아이들이 하나도 안커서 ㅋㅋ,10,1
821,인셉션 팽이 돌면서 나오는 노래 있죠? 그거 라이병 일병 마지막 부분에 나오는 .. ,10,1
822,2시간 반이라는 런타임이 10분처럼 느껴지는 영화다..ㅋㅋ 어케 이런 생각을 할수 있을지..ㅋㅋ 일단 전... 합격입니다,10,1
823,도데체 이해가 안간다. 그 여자는 왜 자꾸 자살 하자고 그러는지. 꿈을 꾸고 있어서 그런건지 남편을 테스트(또는 복수) 하는 건지?. 재미있게 이해 하신 분의 댓글 부탁,8,1
