,document,score,label
217,김영광 이선빈의 조합이 넘 잘 어울렸어요. 중간중간 나오는 조연들의 재미도 좋았고... 후반부 액션이 진짜 압권이네요.. 코로나 시국에 보기 정말 딱 좋은 영화였습니다. ㅎㅎㅎ,10,1
218,긴장감과 재미 모두 있네요. 코로나로 우울한 시기에 이만한 영화가 없지요ㅎㅎ,9,1
219,그냥 나름 재미로 볼만 하다고 생각합니다. 극중 이선빈 배우가  잘 보니까  송혜교랑 김연아를 조금씩 닮은 구석이 있어서  예쁜 얼굴 보는 재미도 있네요.  요거 꼭 후속편 나왔으면 하는 바램입니다.,8,1
220,나쁘지 않은데? 액션 나쁘지 않음. 재밌으려다 말았다는 평에 동감. 근데 코미디였나..웃기진 않음. 뭔가..난 한국식 개그랑 안맞아..액션이 좋아...,8,1
221,액션 영화 잘 봤어요~,8,1
222,이정도면 후속작 기대해요 두주인공 조합 괜찮아요,10,1
223,진짜 암생각 없이 기대 안하고 봤는데 넘 웃겼음ㅋ 시간 가는줄 모르고 봤네..👍👍👍,10,1
224,"코믹액션물인데 은근히 액션 연출이 괜찮다. 스턴트, 특수효과, 촬영팀의 노고가 빛나는 작품이다. 가장 중점이 되어야할 개그코드는 너무 동떨어져 있다. 유치하거나 너무 과장되거나 썰렁하거나. 웃자고 보는 작품에 웃음은 경찰서 차키에서 딱 한번 웃었다. 다음엔 웃음기 쏙 뺀 정통 액션스릴러로  다시 만나길 바래본다.",5,0
225,별로 기대안하고 아무생각없이 봤는데  많이 웃다가  ᆢ기분이 좋아졌어요.  ~^^ 우울한 친구에게  추전해주고 싶어요^^,10,1
226,이딴걸 영화라고 상영관에 걸어주는 영화사들 고생 많으십니다  절~~대 보지 마세요  감독이라는 사람이 영화에 대해 공부도 안하고 그냥 돈 많아서 지 좋은 것만 대충 만든 것 같음  배우들 불쌍해 ㅠㅠ,1,0
227,색즉시공 종류의 영화. ♬♪미로 웃기는 영화인데. 문제는 색즉시공의 1/10 정도 웃기다는거.  3번정도는 크게 웃을수 있음.,5,0
228,처음에 잘못들어왔나 했어 ~ 중국영화인가했지 이선빈을 보고 안심했어 ㅎㅎㅎ 재밌었어,10,1
229,너무 옛날 영화 같아요 재미없어요,2,0
230,내가 이래서 한국영화는안봄. 아~~~~~   돈 아까워.,1,0
231,잘 짜여진 스토리 전개에  예상 못한 웃음지뢰 간만에 크게 웃으면서 봤어요 영화제목이 마이너스인 듯 2편 3편 계속 나와도 좋겠어요,10,1
232,기대  안했는데 넘 재밌에,10,1
233,평점 테러 악평 때문인지 포스터 때문인지 기대를 전혀 안하고 봤는데 좀 아기자기하지만 충분히 킬링타임 이상은 한다고 봅니다 봐도 시간낭비라고 후회는 안할 정도의 평작이상의 영화라 생각함,8,1
234,너무 재미있게 봤어요 코미하면서도  화려한 액션이 볼 만했어요 대박날 영화인데 시절인연이 아쉽네요 간만에 많이 웃었습니다,10,1
235,"기대안하고 봤는데도,,,,, 다들 알바들이네요ㅜㅜ 코믹영화에 아저씨액션 따라하다 다시 코미디ㅠㅠ 절대 10점 영화는 아닙니다~! 알바도 먹고 살아야하니;;; 인물컨셉과 분위기가 안어울려요! 그냥 킬링타임으로 보세요~",4,0
236,아!!!  저거 생각나 !!! ‘씨티헌터’ ㅋㅋㅋㅋ,8,1
237,재밌어요,8,1
238,시원하게 웃었습니다~~ 우수한?? 시티헌터 를 모티브로했나봐요~~속편 응원합니다,9,1
239,한국  코믹액션이 이정도면 훌륭함. 김영광 이선빈의 케미가  영화가 끝나는 그 시간까지 즐거움과 재미를  보여준다. 김영광 코믹얙션 연기가 김남길하고 비슷하다. 김남길이 김영광 역을 했어도 잘 어울렸을듯. 기대안하고 봐서 그런지  난 재밌게 봐서 10점 준다,10,1
240,"나름 재밌게는 잘 봤네요. 다만, 이선빈 배우의 액션을 조금만 더 멋있게 만들었더라면 어땠을까하는 아쉬움이 남네요. 김영광 배우의 액션은 '아저씨'마냥 수준급으로 멋지긴 했어요~",7,1
241,"요즘 웃을일도 없었는데, 가볍게 웃으면서  스트레스 풀었네요~^^ 연기들도 자연스럽고  잘봤습니다",10,1
242,오~  간만에 꿀잼 영화네 ㅋㅋㅋ 시티헌터 사에바 료~~ 우수한👏👏👍👍🙊🙊,10,1
243,대박. 너무 잼나여. 최고의 오락영화,10,1
244,여친이랑 볼영화 없어서 걍 이거본건데 기대 이상이네요 재밌어요 영화가 좀짧아서 아쉽긴합니다,6,1
245,재미있긴 한데 뭔가 아쉬움  이선빈 별로 안 좋아했는데 이 영화를 보니 외모도 괜찮고 연기도 괜찮네,7,1
246,답답한 요즘에 시원하게 보기 좋다.,8,1
247,오랜만에 재밌는 영화봤습니다. 기대 충분히 그 이상입니다!!,10,1
248,코로나만 아니었으면 500만이상은 족히 볼 영화... 아쉽군..,10,1
249,유쾌하게 봤어요 코로나가 아쉽네요ㅠㅠ,8,1
250,"어제 개봉일에 재미있게 봤습니다. 가끔 썰렁한 유머 코드가 나오지만..ㅎㅎ 전체적으로 킬링타임용으로 훌륭한 작품이고, 특히 후반부 김영광 배우의 근접타격 액션 장면들이 인상에 남습니다. 속편도 나오면 보러 가즈아!!!",8,1
251,그냥 웃기고  볼만함.   생각보다 잼남,8,1
252,김영광의 저렴하고 가벼운 연기/진지할땐 진지한 연기가 볼만헀다./ 이선빈의 미모도 한몫했으나 그저 킬링타임 영화 그이상 그이하는 아니였다.,5,0
253,난 재미있는데,10,1
254,극 전개가 느림. 필요 없는 씬들도 있음.,8,1
255,김영광 코믹한 연기 정말 잘합니다ㅋㅋㅋ 완전 타고난 듯~ 이선빈 연기도 좋구요~ 이거 후속작 나왔으면 좋겠어요~^^,8,1
256,재밌게 잘 봤어요 액션도 좋고.  코믹도 적절하게 잘 짜여져 있네요 2탄도 기대하고 있겠습니다 ♡♡♡,10,1
257,화려한 액션도 볼만하고 웃음을 참을 수 없을 만큼 재밌네요. 코믹 액션 부분은 성룡 영화를 연상케 합니다. 김영광 이선빈의 케미가 이렇게 잘 어울릴수 있을까요..ㅎㅎ,8,1
258,스토리 웃기고 액션 좋고 재미있게 봤습니다. 2편도 나왔으면 좋겠습니다.,9,1
259,완전재밌고  액션도 완전 좋네요 2편도 나오면좋겠습니다 오늘벌써 2번봤는데도 안 질리네요 흥신소사장이  일반사람아닌게 반전 ㅎㄷㄷ 2편이  나오면 좋겠습니다  이런건 1편으로 보기엔 아쉽네요,10,1
260,중간에 피식웃는 정도 마지막에 줄리엔강때문에 빵 터짐,7,1
261,옷이 ~~~  그게~~  모에요~~~~,9,1
262,앞부분 코믹 설정은 어설프기 짝이 없는데 후반 액션은 와우~ 그래서 제 점수는 8점인데 전체 평점이 밑에 있어 10점 드립니다.,10,1
263,재밌어요,10,1
264,그냥 보기에  재미있어 요,10,1
265,김영광의 어설픈연기는 1점이나 새로운 코미디액션 시도는 좋았다. 조연들때문에  3번  빵터짐. 그래서 7점준다. 마지막 교통사고 장면에서 배꼽빠졌다.,7,1
266,좋아요 재밋게봤어요,8,1
267,ㅇㅇ,10,1
268,"한국 액션 코메디 부문 영화 중에서는 아주 높은 점수를 주고 싶은 영화입니다. 지루하지 않고, 액션 좋고, 반전도 기대 이상, 코믹도 훌륭,  게다가 빠른 전개에다가 연기도 굿~~~ 10점 드립니다. 아주 재미있게 봤습니다.",10,1
269,그냥~재밌습니다~~~ㅋㅋ,10,1
270,너무 잼있어요 그리고 이선빈 너무이쁨,10,1
271,재미있고 유쾌한  즐거운 코믹 액션,9,1
272,코믹액션물  생각없이 보기좋음 좀억지설정이 많지만  감안하고 볼정도 7점이지만 평점태러가 보여서 1점 추가함,8,1
273,재밌을 거 같네요!,9,1
274,"배우 김영광, 이선빈이  주연으로 나오는 영화인 만큼  정말 기분 좋은 설날 영화라고 생각합니다 ㅎㅎㅎ",10,1
275,그냥 부담없이 재미있음 주인공은 크게 다치지 않고 액션이  웃게 만듦 김영광 넘 귀여움,9,1
276,영화는 안봤지만 10점 드리겠습니다(??????),10,1
