,document,score,label
182,"살아있음의 경이로움...   그간 인간 삶의 악마성을 조져 위대한 성과를 창출한 한국영화들 속에서 보기 드물게도 삶의 고귀함을 밝혀낸 격조 높은 영화. 순천댁의 ""서울 가야 니가 남엇다""를 읽고 참 많이 울었다.  이 영화를 창조한 분들에게 경의를 바친다. 그들은 우리 삶이 고귀할 수도 있음을 정의하였다. 삶의 희망은 아직 오염되지 않았음을 또한 알려 주었다.",9,1
183,잔잔함 속에 숨은... 연기가 영화룰 살리는군요..,9,1
184,좋아요,10,1
185,만일 내가 마지막  김혜수라면 그 여자아이를 역시 모른척하고  잘지내는 모습을 흐믓하게 바라보며 마무리 할수 있을까??? 중간에 풀어가는 과정이 약간 지루했을수 있지만 나름 해피앤딩에  간만에 잔잔하게 부담없이 볼만한 영화라 생각한다,7,1
186,저예산 영환지 모르고 봤는데 영화가 잔잔하네요 저랑은 잘 안맞음ㅋ 그래도 7점 드림,7,1
187,잔잔한 미스테리 영화로 계속 끝까지 보게 만드는 힘이 있다,8,1
188,영화 좋다,10,1
189,"웬지 죽음을 숨기려는 마을사람들의 음모... 이런건가 했는데 보면서 웬지 안 죽고, 살아 있을거 같은 느낌이~~ 현실의 모든것을 바꾸고 새로 출발하고 싶을때, 모든걸 내려 놓고 백지에서 시작하는것도 나쁘지 않은듯...",7,1
190,니,10,1
191,예상되지만 충분히 좋다.,8,1
192,연출 연기 훌륭하네요.. 아랫분들이 넘 훌륭하게 쓰셔서 덧붙일 말이 없네요.. 자랑스럽습니다. 한국영화!,10,1
193,좋은 영화 잘 봤습니다.. 하나의 반전은... 혜수누님과 정은누님이...  동갑이라는거...,9,1
194,수작!!!,10,1
195,"아름다운 영화, 보듬어 품을 줄 아는, 시간 가는 줄 모르게 눈시울이 여러 번 붉어지는 그런 영화!!",10,1
196,"모처럼 좋은 영화를 만날 수 있어 좋았습니다. 훌륭한 배우와 감독 등 제작진들, 모두에게 감사드립니다 :)",10,1
197,연출자의  탁월한 연출  혹은 탄탄한 시나리오 그곳에 명연기  두  여인의  새로운 출발을 기원하며 인생은 너가 생각하는 것 보다  길다고?,9,1
198,이정은 배우의 연기에 박수를.,8,1
199,나를 붙들고 있는 현실의 기준에서 벗어나 진정한 나로 거듭난다. 포기하지 말고 나를 위해 살아간다. 다들 화이팅 !,8,1
200,각자 주인공의 삶과 사람에게 받은 상처를 서로 치유하면서 살아가고자하는 모습에 울컥했다가 마지막 잔잔한 감동이 팍!!! 왔어요. 다들 너무 고생하셨습니다. 그리고 감동을 주셔서 감사합니다^♡^,10,1
201,"제목만보고 섬짓해서 몇번을 망설이던 영화입니다  저는 워낙에 로맨스,드라마 장르를  좋아하는터라 그래도 최애 배우님들 김혜수  이정은  김선영  .....안봤으면  크게 후회했을뻔 ^^ 특히 마지막 씬은 저도 몇년전 갔었던  그 레스토랑 거의 그쯤 테이블 이네요   그때의 추억까지  새록새록  납니다. 배우님들의 멋진연기  감사합니다.",10,1
202,역시 김혜수의 멋들어진 연기의 내공과 조연들의 깊이가 느껴지는 아카데미에 올라가도 충분한 작품입니다!!,10,1
203,"인생 길다..누가 널 지켜주지 않아..  여성관점에 힘만 좀 뺏으면...  연기는 좋았지만, 좀 지루하다.",5,0
204,"스토리나 플롯이 아니라 정서(정조)로 끌고 가는 힘,이 좋은 영화, 두 사람이 앓은 우울에 대한 반짝이는 연출! 몇 몇 장면은 쨍하게 가슴에 팍 꽂히네요. '이유가 필요하나요, 우린 그렇게 무너지고 넘어지지만 또 그렇게 휘청이며 살아가는 거지요!' 멜랑콜리아!!!!!",8,1
205,한편의  영화가  따뜻한 위로가 되었네요 아무리 힘들어도 나를 놓지말자!,10,1
206,하...김혜수 이정은.....상당히 잔잔하게흘러가는 내용이지만 눈을 떼기 힘든 몰입감이 좋다 큰 반전 없이도 묵직함이 느껴진다,10,1
207,기대 이상이었음. 연기 모두 좋고 결말도 좋았다.  어린 여학생이 감당하기 힘들었을 상황들을 설명하지 않으면서도 마음 아프게 전달함. 역시 믿보 김혜수 이정은.,10,1
208,모든 죽음에는 이유가 있다. 각본과 김혜수님의 연기 그리고 조연 님들의 패스와 코너킥들  조용하지만 경찰이 이끌어 가지만 소소한 디테일과 김혜수님의 화장기 없는 연기와 섬의 일상  마지막에는 필리핀이 아니었으면 싶었던 태국의 또다른 바닷가!  두 여인의 만남과 이혼과 새출발!  산뜻한 일출을 맞고 잔잔한 노을을 기억하게 하는 영화입니다.,9,1
209,나쁘지않음.,7,1
210,김혜수 출연작중 최악임  스토리가 개연성이 확실하지 않은 상태에서 이어지는데다   몰입감을 줄수있는 요소가 거의 없어 긴 런닝타임에 지루해질수 밖에 없다   결말도 그냥 너무 평범하다,3,0
211,갓혜수.수퍼스타 이정은,10,1
212,"20년 한국영화의 수작. 장르적 요소, 페미니즘, 연출의 균형감이 잘 버무러져 긴 여운을 선사한다.",10,1
213,엔딩이 너무 맘에 들고 좋다 마음이 따뜻해지는 영화다,10,1
214,진짜 이런 작품성 좋고 깊이 있는 영화가 떠야하는데 너무 아쉽네요. 김혜수님 이렇게 연기 잘하는줄 처음 알았습니다. 극적인 상황없이 뭔가 모를 긴장감이 계속 있어서 지루하지 않았네요. 최근에 본 가장 수작이 아닐까 생각해봅니다. 전체적인 구조나 흐름이 매우 좋았던거 같습니다.,10,1
215,"평점이 왜 높나 했더니,,,   헐.    다 높은 이유가 이섯다.      알바 평점이 아님을 발킨다.   밑에 어느 넘, 인지 년인지,,  절름발이가 범인이라고 말하는 것이랑 같다.  헐.    유주얼 서서팩트.",9,1
216,김혜수의 자전적 대사가 가슴을 파고든다.  ~~ 연출 미술 연기 모두 수작의 반열이지만  서사가 약하다. ~~허나 혜수의  열연하나로 볼가치가 있다.,8,1
217,"스토리의 전개는 친절하지 않았지만, 그 불친절함을 감쌀 수 있는 감동과 깊은 여운을 남겨주는 좋은 영화였다~",8,1
218,조용한데 처음부터 끝까지 지루하지 않고 여운이 많이 남는 영화였습니다 아주 잘봤습니다^^,10,1
219,...,7,1
220,근래 본 최고의 영화.  미국이었으면 오스카 !,9,1
221,아 빠져드네요 배우들의 연기가 진짜  좋다는,8,1
222,정말 오랜만에 영화 같은 영화를 본거 같아요..,10,1
223,"김혜수씨가 좋은 영화를 선택했네요~ 연기력은 여전하고..... 다만, 코로나로 많은 사람들이 못본것이~~",9,1
224,잔잔한대 진국이닷  초중반 벌써  수레에 아이스박스  밑밥던져줌  그것은 중요하지 않움 영화 전체적인 스토리가 좋았다,7,1
225,"누구도 곁이 되어주지 않는 세상, 구석으로 내몰린 이들을 끝끝내 품어 안는 이들이 있다. 장편영화다보니 조금 지루해질 수도 있었지만, 이 메시지가 참 좋았다.",8,1
226,스토리는 좀 어설퍼도 두 사람의 연기력으로 살아난다.,7,1
227,정말대단한 영화인건 인정,9,1
228,초반에 추리해버려서 아싑기는 하지만..희생의 의미..존재의 의미..가슴이 따뜻해지는 영화입니다.,10,1
229,"서사, 구성, 연기,연출, 촬영, 편집 등 모든 면에서 훌륭한 영화입니다.  많은 분들이 보셨으면 좋겠습니다.",8,1
230,연출 그리고 믿고보는 배우들의연기 간만에 좋은영화! 혼자보기 좋은영화...,9,1
231,전개는 훌륭하다 하지만 내가본 첫장면이 뒷장면에 뻔한 결말이 되었을때 딱히 선한 결말을 만들어야했나 싶더라,6,1
232,오랜만에  안당기고 집중해서 봤네요   김혜수 연기 굿 내용도 나쁘지 않고 인생 먼지 생각 하게 되네요,8,1
233,"개인적으로 너무 좋았습니다. 코로나19로 답답했는데,  가슴이 뻥 뚫리네요. 진짜  잘 봤습니다. 김혜수 x 이정은 배우님 연기 👍",10,1
234,인생은 생각보다 길다. 지금의 절망이 결코 끝이 아님을 이 영화를 보며 다시 확인한다. 두 배우의 잔잔한 연기 속에서 느껴지는 열정 이 영화를 보며 따뜻한 우리들 세상이 영화처럼 이루어지길 바란다.,10,1
235,자극적이지 않고 잔잔한 영화입니다 결말이 해피엔딩이라서 더 좋았구요 나이가드니 씨끄럽고 잔인한것 보다는 이렇게 잔잔한게 더 좋네요 저는 재미있걱 잘봤어요 내용은 크게 기대하지 마세요,8,1
236,조용하면서 주연배우들의 깊은 연기 너무 좋아요~^^ 뒤에 반전은 아름다운 여운 좋아요.,8,1
237,이 영화는 댓글 알바가 정말 많은듯..... 내용 전개도 지루하고 전개 자체도 재미가 없습니다. 단지 김혜수의 연기만 좀 볼만 합니다. 평점은 별 2개정도는 될 것 같은데 댓글 알바 점수를 낮추기 위해서 1점 줍니다. 관람할 영화를 고르는 중이라면 가능한 도굴이나 삼진그룹영어토익반을 보는게 후회 없을 듯 합니다.,2,0
238,이거 골페미영화다 여자는 피해자 남자는 가해자로 묘사된 악의적 구성이다,1,0
239,이영화가 지루하다고 하는 사람은 대체 이유가 뭔지 알 수가 없네요 긴장감도 있고 스토리 자체가 깊이가 있는데~~ 영화가 끝나고도 여운이 계속 남아 있어서 한참을 앉아 있었네요  오랫만에 감동적인 영화를 봤네요 배우들의 연기또한 몰입하는데  한몫을 했네요,10,1
240,👍🏻,9,1
241,차분하지만 추리까지 가미된 의미 깊은 영화입니다.  연기력이야 다들 말 할 것도 없구요.,10,1
242,"감동깊게 너무 잘봤습니다. 재관람 생각하고 있어요. 가슴이 먹먹해지고, 위로 받고 왔습니다.",10,1
243,아 내 시간,1,0
244,현수의 상황과 고민들에 내내 공감이 됐어요. 묵직한 위로를 주네요 :-),10,1
245,모처럼 영화다운 영화가 나왔다,10,1
246,몰입도 최고입니다. 김혜수.이정은  연기 최고이네요...,10,1
247,기대안했는데 재미있어요. 슬프지만 다행이네요!,9,1
248,좋았습니다!!,10,1
249,김혜수는 신이다!!!!!,10,1
250,혜수언니 시그널때 느낌 한번더 보고싶네요,10,1
251,요즘 많이 지쳐 있었는데.. 살아갈 힘을 준 영화. 고맙습니다!,10,1
252,기대,10,1
253,ㆍ,8,1
254,진짜 영화다 스토리 연기 소재와 대사 모두  훌륭하네요 올해 최고,10,1
255,화려하진 않지만.. 계속 빠져드는 영화.  영화가 끝나고 나서... 아 좋은 시간을 보냈다. 라는 생각이 드는 영화네요..,9,1
256,"내가 죽던 날, 내가 받은 따뜻한 위로.",9,1
257,내년 모든 시상식 최우수연기상은 김혜수님이세요.,10,1
258,배우들의 아름다운 연기와 섬세한 감정선. 위로와 연대로 마음이 따뜻해진다.,10,1
259,볼만 합니다  여운이 남는 영화 입니다,8,1
260,여성으로서 세상에 태어나서 어떻게 살아왔는지를 되돌아보게 하는 영화다. 여성의 입장에서 겪는 일들이 이 사회에서 어떻게 처리 되고 우리 여성은 기존 사회의 룰 속에서 어떻게 고민하고  또 어떤 방법으로 해결하고 있는지  그 한 방편을 보여주었다. 함축적이어서 따라가느라 다소 버거웠다. 감독 각본 주연 조연 이 모두 여자다. 그래서 더욱 동지애를 느꼈다.,8,1
261,기대돠요,10,1
262,보고 싶어요 언제 개봉하지,10,1
263,재밌겠당 재밌겠당!!!,10,1
264,믿고 보는 배우들만 가득해요  김혜수 배우님 사랑합니다!!! 시그널에 이어 또 형사 열연,10,1
265,"끝까지 지루함 없이, 과장 없이, 몰입감을 갖고 봤습니다. 김혜수 연기는 연기가 아니라 그냥 그 사람이네요 정말 평이 갈려서 갈등했는데 탁월한 선택입니다",9,1
266,우선 김혜수 역시  아름답고 연기 잘해요~그리고 이정은님 연기에 찬사를 보내요. 몰입도도 괜찮고  스토리도 좋고  모두 좋다. 단 여주가 혼자 감당해야하는 아픔 그 이유와 정도가 잘그려지지 않은듯 하다.  아무튼 간만에 개인적으로 아주 좋은 한국영화를 보았다 내 점수는 10점만점에  10점!!!!!,10,1
267,20살도 안된 애가 45년생 여권을?,6,1
268,김혜수가 아니었다면 어땠을까리는 생각만 계속 든다...,7,1
269,"사람만큼 싫은게 없고, 사람만큼 무서운게 없는데.. 또 사람만큼 힘이되고 좋은게 없다.  많은 고민이 있었겠지만, 하던대로 후반부에 조금만 덜 친절했더라면 훨씬 좋았을듯.",8,1
270,연기 연출 시나리오 감동 모두를 잡은 영화,10,1
271,드라마인 줄 알았는데 스릴과 반전이 있으면서 인간에 대한 성찰과 감동도 있었어요. 감독부터 주연배우까지 모조리 여자인데 완성도 아주 높아요. 누가 여자들만 나오는 영화는 망한다고 했었나...,10,1
272,코로나로 인해 한가한 극장이었지만 영화 중반부를 넘어서며 관객들의 코고는 소리가 절정에 닿았습니다. 저 또한 지루함을 이기지 못한채 잠들었다가 깼으나 더 이상의 몰입이 부담스러워 그냥 끝날때까지 잤습니다. 같이 간 일행들은 졸음을 참느라 눈시울이 벌개져있었구요. 나만 시간 아까울 수 없어 별점 만 점 드립니다. 너네들도 보세요,10,1
273,보는내내   가슴이 먹먹했어요. 절망에 맞닿아 있을때 희망이 되는  것은 사람이지요~ 김혜수배우를 비롯한 모든 배우의 존재가  묵직했어요~ 수고하셨구요~ 진정한 영화이고 예술입니다~^^,10,1
274,"한 마디를 하기위해 만들어진 영화! 직설적이고 단순한 그 말은, 어쩌면 이래저래 회피하려는 이들을 위한 충고.  조금씩 쌓아가 마침표를 잘 찍은 느낌. 재밌게 봤다.  이런 고민 한 번 없이 평탄하고 심심하게 살았던 이에게는 지루했을 영화지만, 그 반대는 그럭저럭 괜찮은 짧은 위로.",10,1
275,모든 사람들이 나에게 관심이 없다 내가 죽을거 같은데도.. 그래서..이제 나로 살아가려한다  현수와  세진의 삶을 응원하며!,10,1
276,기대없이 봤는데 평점이 높은데는 다 이유가 있군요.코로나때문에 좋은 영화 놓칠뻔 했는데. 잘 본거같습니다.  이영화가 지루하고 이해안되거나 페미라고 오해하고 평점테러하는 사람들은 책을 읽든 시간 안되면 시라도 읽고 사색이라도 좀 하고 인간이라면 생각을 좀 해라..,10,1
277,"세진이 현수요, 현수가 곧 순천댁이었다.  그들의 연대가 참으로 값지고 감동적이었던 영화. 생각보다 긴 그녀들의 남은 인생이 지금보다 아름답길. 근간에 본 영화 중 최고였음.  남녀 편갈라 처먹기 좋아하는 꼴통들 들어와서 평점테러하고 자빠졌네. 페미 영화 아니다. 여자들이 주인공으로 영화 이끌어가면 전부 ♪~ 영화냐?? ㅆㄹㄱ같은 소시오패스들. 저런 것들이 없어져야 나라 발전할 듯.",10,1
278,"정말 너무 좋은 영화였어요. 오랫동안 잊지 못할 것 같고 두고두고 또 보고 싶어요. 특히나 내 잘못 아닌 일들로 괜한 자책을 하게 되거나 더는 못 버티겠을 만큼 숨이 막혀오는 상황에 처해있을 때, 이 영화가 나를 구해낼 힘을 줄 것 같아요. 그리고 그런 사람을 보게 됐을 때 손을 뻗을 수 있는 용기까지도.. 좋은 영화와 좋은 연기 감사합니다.",10,1
279,마음이 따뜻해지는 영화입니다 너무 좋았어요 김혜수님 이정은님 연기도 넘 좋아요,10,1
280,"김혜수라는 배우의 매력에 두시간 푹 젖었다가 나왔네요...현실에서 투영된 연기력, 그 몰입도 엄청났습니다. 적당한 여백의 미까지 있어서, 오랜만에 참좋은 영화 보았다싶네요...모든 배우들의 연기가 좋았습니다 조연분들까지...",9,1
281,"잔잔하게 김혜수 연기를 보며, 시끄럽지 않은  나만의 풍경을 본 아름다운 영화였더",9,1
282,김혜수 배우님 만세!!!!!,10,1
283,김혜수는 믿고 봐야지,10,1
284,수긍이가고 사는이야기 잔잔하게  풀어놓은것이 오랜만에 영화잘보았습니다,10,1
285,올레티브이에서  보고 별 5개 줘버렸다. 배우들의 팬이 되어 버림...,10,1
286,김혜수의 오랜팬입니다 최고!,9,1
287,참~~잘 만든영화 잘봤어요,10,1
288,"이상엽님 팬이라 봤는데 진짜 다들 연기 대박이에요ㅠㅠㅠ !!!! 꼭 보셨음 좋을듯한 영화!! 상엽님도 잘하시지만 이정은님, 김혜수님, 노정의 님 연기 진짜 대박이였습니다 !!!",10,1
289,재밌어요,10,1
290,"스릴러 장르가 아닌데도 긴장되고 대놓고 신파 장르가 아닌데도 찡하고, 몰입감 좋고 뻔하지 않은 영화 너무 좋았습니다. 개봉하기만을 기다리다 주말에 관람했는데, 놓치면 아까울 영화 입니다. 액션 블록버스터가 아니면 극장에서 보기 아깝다 라고 생각하시는 분들도 많던데, 오히려 집중이 필요한 영화야 말로 극장에서 꼭 봐야 할 영화라고 생각합니다. 영화 전반적으로 가라앉는 분위기였지만, 영화를 다 보고 나니 마지막을 위해 열심히 올라갔다는 생각이 드네요. 극장에서 많이 보세요~",10,1
291,응원합니다!!,8,1
292,영화가 나에게 전하는 먹먹한 메세지에 눈물이 났다. 다른 사람즐이 떠나고 나는 남아있고 삶은 나의 생각보다 길다.  마음을 다지고 열심히 살아야겠다.,10,1
293,차분하면서도 몰입도 있는 연출과 분위기가 참 좋았어요 여운이 장난 아니었습니다.,10,1
294,마지막 장면은 진짜 내가 다 위로받는 느낌,10,1
295,배우들 연기 미쳤음... 진짜 보는는 몰입해서 봤어요!!,10,1
296,"김혜수 이정은 연기 와,,,, 오랫만에 여운남는 영화였네요",10,1
297,"깊이있는 연기, 엄청난 몰입도",10,1
298,"여성감독의 섬세한 연출이 진심으로 느껴지고 , 주연배우들의 미친 연기가 영화 보는 내내 과연 어떤 결말을 향해 갈까? 예측 할 수 없는 스토리의 전개였습니다. 세명의 주인공의 삶을 보는 듯한 한편의 영화가 아닌 세편의 영화가  각자 자기의 스토리를 이야기 하는 듯한 몰입감을 주었습니다. 무엇보다 자극적이고 막장스토리가 아니어서 너무 좋았습니다. 왠지 다 커버렸지만 우리 아이들이 봤음 좋겠다는 생각이 들었습니다",10,1
299,영화  정말  잘 봤습니다  위로를 주는 영화입니다,10,1
300,재밌어요 보세요,8,1
301,믿고보는  혜수 정은  선영님  화이팅입니당~   잔잔하게   몰입도  짱짱~~ 앞으로 승승장구 하세요,10,1
302,역시 재미있었어요.  근데 메가박스 군자점 3관에서 봤는데 문이 잠겨서 못나올뻔 했다는...,10,1
303,큰 위로가 된 영화♡감사합니다,10,1
304,깊이 있고 묵직한고 반전이 있는 영화,8,1
305,소오르음,10,1
306,잔전하게 흘러가면서도 감정의 폭발을 불러일으키는 먹먹한 영화,10,1
307,초반은 다소 지루하지만 뒤로 갈수록 흥미진진한.. 엔딩이 배신하지 않아 위로가 되었던 영화 긴 인생 당당하게 주체적으로 살도록 용기를 주는 영화입니다,10,1
308,굿,10,1
309,좀 보지도 않고 평 넣지마세요 보고평 했음 좋것네,7,1
310,이상엽배우님의 연기를 기대하며... 김혜수님과의 호홉은 어떨지 너무 기대됩니다...^^,10,1
311,여자영화네.,0,0
312,깊은 상처와 치유받는 감정을 표현한 김혜수와 이정은의 연기가 너무 좋았다. 아픈감정인데 힐링되는 느낌,9,1
313,여운있는 영화입니다.  연기도 좋고 스토리도 좋고요.  기대이상이에요~~,8,1
314,기대이상 몰입하게하는 힘이 있었음 지루할줄 알았는데 의외였음 최근 본 영화 중 가장 흥미진진하게 집중해서 봤네요,10,1
315,올해의 드라마 👍,10,1
316,아무 생각없이 갔다가 많은 생각을 하게끔 만드는 영화.. 김혜수 배우 연기는 언제봐도 참 명품이네요..,10,1
317,이정은이랑 김혜수의 넘치는 에너지,10,1
318,작품내 주된 내용 주위에 여러 작은 내용들이 겹쳐있고 그 내용들은 관객들로 하여금 추론만 하게하고 정확한 결론을 주지않는다. 하지만 그게 전혀 어색하지 않다. 역시 김혜수다!,8,1
319,수능 끝나면 이영화   꼭 보시길,10,1
320,최고,10,1
321,김혜수의 모노드라마급 연기. 스토리가 너무 밋밋하다. 뻔하고 특색없음.,6,1
322,생략,1,0
323,오늘 보고 왔어요. 피곤해서 중간에 잠깐 졸아 아쉽지만.. 김혜수씨 연기 정말 최고였어요! 해피엔딩이라 좋았구요^^,9,1
324,"연기 잘하는 배우 총출동 ^^ 너무 궁금해서 달려가 보았습니다. 개인적으로 무서운 영화를 못보는데, 저한테는 딱 맞는 조용한 하지만 내내 약간은 긴장하면서 집중하며 볼 수 있는 괜찮은 영화였습니다. 김혜수를 비롯하여 각 인물들의 연기를 보는 맛으로도 엄지척이며 힘든 현실을 살아내는 모두에게 위로가 되는 영화. 누구나 영화에서 전형적으로 예상할 수 있는 소재들이 조금은 다른 질의 감으로 그려져서 색달랐고 김혜수 연기를 더 보고 싶어서 또 보러 갈까 고민중입니다 ^^",10,1
