,document,score,label
621,굳,10,1
622,출연진 때문에 1,1,0
623,"너무 어둡다. 이정재는 맞는 옷을 입은거 같은데, 황정민이 킬러역을 맞기엔 진짜 아저씨(?)가 된거 걑아 슬프다.ㅠ ",7,1
624,너무 무섭고 잔인했음. 특히 이정재 연기파 배우들의 대결... 박정민연기  넘 좋았음. 아역배우 박소이도 한몫 재밌었지만 넘 긴장한탓으로 머리아파요.,7,1
625,재밌음!! 이정재 멋있고 황정민 연기잘하고 아역도 좋고 이정재 황정민 조합 잘 어울림,10,1
626,테이큰+아저씨+아수라.. 느낌이 나고 저리 피튀기며 서로 싸우기엔 그 이유가 쫌  ..  약하지만 이래도저래도 한국영화 진짜  볼만함을 느끼게 하고 다시금 박정민 배우에게 경의를 표하게  만드는 영화,8,1
627,이정재 배우가 영화 살렸다고 봅니다  재미있습니다,10,1
628,요즘 그나마 괜찮아요 ,8,1
629,긴장감으로 꽉채운 영화,10,1
630,내가 한국영화를 돈 주고 또 보나 보자ㅂㄷㅂㄷ  살아있다부터 아오...,1,0
631,평점이 좋아서 기대했는데 아저씨 영화가 생각나네요 연기 너무 잘하는데 내용이 아쉬워요,4,0
632,뻔한 스토리에  쓸데없이 잔인한 피 튀기는 영화  ,3,0
633,액션 너무 좋았어요!!!  재밌었어요!!! ,10,1
634,시원한액션..... 재밌게봤네요...,10,1
635,너무나 시원한 액션 최고! 스트레스 팡팡날렸어요  이정재 배우님 황정민 배우님 그리고  전혀  예상치 못한 박정민 배우님의  ㅇㅇ 하하  작년  태국에서 트렌스젠더들의 공연도 생각났답니다,9,1
636,재미있네요,8,1
637,무더운 여름이 딱..,10,1
638,이런류의 영화는 원래 액션이야 스토리는 무슨.....  그리고 이건 19금으로 해야한다 살인 장면이 너무 잔인햐,9,1
639,재밌다,10,1
640,액션은 볼만한데 스토리를 너무 막만든거 같다. 개연성이 너무 없어...,3,0
641,박정민이 살린 영화ㅋ 대박 웃김ㅋ  스토리가 넘 엉성해서 공감대 형성 안됨  개연성 따위 생각하지 말고 그냥 가볍게 봐야하는 믄가 몇 프로 부족한 상업 영화  황정민 연기 몰입 안됨 황정민은 사투리 대사써야 정답인가 ㅋ  이정재는 관상때 캐릭터를 현대판으로ㅋ 목에 타투 압도 당함 연기는 잘하드라 전반적으로 허접한 영화임에도 9점 준 이유는  박정민 땜에 넘 웃겨서ㅋ ,9,1
642,"황정민, 이정재, 박정민의 연기는 볼만합니다만  정말 액션 빼면 기억에 남는게 없습니다.  그리고 15세인데 너무 잔인합니다.  옆에 자녀들 데리고 온 부모님들 난감하겠다 싶었네요",5,0
643,명연기 빠른고 간결한 편집기술 상업영화로 재미진다 . ,7,1
644,도대체 이런영화를.....그나마 의식없이 사는 순수한 사람들마져 사고체제를 혼미케하려는 건지...참 영화 수준이 슬프네요,1,0
645,"너무 한심한 영화., 이런거 찍을라고 돈을 그리 썼나. 황정민한테 실망ㅜㅜ 아이는 넘 귀여웠음",4,0
646,이정재 연기짱! 이분은 갈수록 매력이 터지네요,9,1
647,인생영화 아저씨 레옹 넘사벽 그래도 볼만함 총격전 총소리 굿 영화시간 넘 짧음 2시간넘게 스토리 디테일하고 더 잔인햇으면 하는 아쉽  (20.8.16 파주이채메박),9,1
648,불사신과 불사조의 만남 새로운만남 박정민 연기 쩔어요  태국12년차인내가봐도 게이역 신들림 ,10,1
649,캐스팅이 아주 대박이네여 ㅋㅋ 배우들 조합이 너무 좋아여 ,10,1
650,재밌기만 하고만,10,1
651,간만에 재미있게 봤네요 황정민 이정재 그리고 박정민 ㅎㅎ,9,1
652,시작과 끝이 레옹과 너무 비슷하다.. 액션신과 연기는 볼만함,9,1
653,구성이 잘 짜여져 있었다 다만 난 너무 잔인해서 무서웠다능 ,8,1
654,"가면 갈수록 스토리가 산으로감 돈 버림,,,,,,,,,,,,,,,,",0,0
655,2020년 아저씨 패러디한 영화  너무 실망스럽고 폭력 잔인함만 난무 이런영화 평점에 속지들 마세요  실망,4,0
656,스토리와 구성이 좀 부족하나.. 비주얼과 연기력~  코로나 아녔으면 천만관객 갈 정도 아닌가 예상해봅니다.,8,1
657,"스토리가 조금 부족하나, 배우들의 연기와 영상이 모든것을 커버한다 배우들이 다했다.",9,1
658,영화보면서 5번넘게 돈주고 보고싶은게 처음,10,1
659,뻔하지만 괜찮은 액션영화,8,1
660,그래도 오케이마담보다는 낫다 스토리는 그저그런데 액션과 배우들 연기는 좋음,7,1
661,가면 갈수록 미궁속으로  ,8,1
662,단점  1. 너무 뻔한 스토리  쟤 죽겠네? 하면 어김없이 죽음. 단 하나도 빠짐없이 너무뻔한 결과로 이어짐. 반전따위는 전혀 없음.  2. 쓸데없는 설정  박정민을 굳이 여장남자로 설정했어야 했을까? 하는 의문이 듦. 차라리 그냥 남자나 평범한 여자를 썼어도 되는 상황에 굳이..?   3. 개연성의 부재  오늘 처음본 여장남자한테 자신의 딸을 맡기고 죽음. 게다가 더 웃긴건  그 여장남자도 그 딸을  자기 목숨 걸고 구하러감ㅋㅋㅋㅋㅋㅋㅋㅋ  장점  1. 타격감 좋은 액션신  말그대로 액션신은 나름 볼만했음.   2. 선정성 제로  진짜 전혀없음. 다소 잔인한 장면은 수차례 나오지만 선정적인 장면이 없는점은 아주 좋음.  3. 배우들의 연기  확실히 연기들은 ,4,0
663,잘 만든 영화네요,9,1
664,이정재와 황정민의 명품 연기가 진짜ㄷㄷ,10,1
665,스토리가 전혀 없는듯! ,3,0
666,개 재밌음 ,10,1
667,별로 재미 없었음.,1,0
668,대만족,10,1
669,박정민이 살린 영화....,4,0
670,"영화⟨아저씨⟩가 있다면... 이 영화는 영화⟨아빠⟩, 잔인한 장면이 널려 있어도 등급은 15세. 헐~",1,0
671,액션 영화의 끝판왕,10,1
672,액션영화로 충분히 재미있는 영화네요. 시간가는 줄 모르고 봤네요.,10,1
673,이런영화는 뭐하러 만드는지... 그냥  신체에 푹푹 칼 집어넣는 영화... 그것도 취향의 문제라고 해얄지 모르지만 죽이기만하는 영화를 도데체 왜 만드는거야.. 어린아역 들은 이런영화에 끼워넣지 말자 좀... 어린배우도 걱정되고 걔 부모도 생각나면서 이해가 가질 않더라는... ,1,0
674,넘 잼났어요 한번보고 한시간  있다 또 본건 첨이네요 진심으루 이정재배우님 다시한번 반했습니다,9,1
675,이렇게 생명의 중요성을 일순간도 생각지 않고 오직 살상만 있는 내용이 영화라는 형식으로 대중에게 보인다는 것이 공포스럽다. ,0,0
676,잼있었어요 ?? 잼은 딸기잼이었나요 포도잼이었나요  재미있었다.. 오케? 참고로 이 영화는 재미 없었음,1,0
677,시간가는 줄 모르고 보다 보니 영화가 끝났어요. 내 개인 취향이기도 하지만 재밌는 영화인건 틀림없어요. 영상미가 돋보였고 출연하신 배우들 연기도 정말 훌륭했고요. 타격감 있고 멋있는 액션이 눈을 즐겁게 만들었던 영화 잘 봤어요 ^^,9,1
678,전체적인 구성이나 개연성이 좀 부족하지만 액션은 볼 만 합니다. 그리고 인남역의 황정민 캐스팅은 약간 미스인 듯 합니다. 원래 연기 잘하는 배우인 황정민은 인남역의 황정민을 완전히 소화하지 못한 느낌이랄까~ 극장나오면서 들었던 생각은 인남역에 황정민말고 이병헌이 했으면 정말 좋았을텐데라고 생각듬..,7,1
679,전 잼있었어요~오랜만에 몰입하게 만든 영화예요~굳~!!!,8,1
680,스토리나  그런거 중요시하면 안보는게 나을 듯 하지만 거친 영화이지만 그런 삶중에 우리가 잊혀진 소수자지만 조력자로 나온 박정민과 아이의 마지막 장면에서 고단한 삶의 끝 평안함을 얻었던거 나만의 느낌 인가요,10,1
681,좀 루즈합니다...긴박감 개연성 모두 부족,6,1
682,스타 배우 허접한 스토리 돈은 왕창. 아깝다.,3,0
683,스토리도 없고 잔인하기만 하고 ,4,0
684,한국 영화 화이팅♡ 롯시에서 코로나에도 불구하고 2번 봤습니다. 황정민 이정재도 잘하지만 박정민 연기씬 엄지척. 영화는 영화다.,10,1
685,밑도 끝도 없는 부분이 많이 나옴 SWAT 씬이랑 황정민 칼맞고 싸우는 씬 (좀비인줄...),5,0
686,스케일 크게 때려부쉰다고 좋은 작품이 나오는건 아닌것 같다.,6,1
687,아저씨 본 사람은 그냥 거...,4,0
688,보통 영화를 보고나면 여운이 남아 잠시 앉아 있게 되는데요. 이영화는 끝나자마자 벌떡!,3,0
689,시간아깝다,3,0
690,돈이 아깝다,1,0
691,딱 4점이 맞네요  스토리 개연성 진부함 주인공 캐릭터 진부함 독창성도 전혀 없음  추천 못 하겠네요 ,4,0
692,완전 잼있어요,10,1
693,남는 건 하나도 없는 영화. 황정민 실망. 이정재는 그럭저럭. 박정민은 음?.,3,0
694,냉무영화,1,0
695,재미는 있는데 이 정도면 태국에서 항의 들어오는거 아닌가?,8,1
696,"10점 만점에  스토리 2점 독창성 2점 연기  5점 액션  5점 잔인, 선정성 3점 내가 2시간 동안 뭘봤지...보고나서 남는게 없어요 기억에 남는 장면하나 없는 그런 영화임...",4,0
697,박정민   이런 영화  보다는  차라리   독립영화  자신의 감성 연기  돋보이는  작품에서   보고싶어요. 아직은  당신의  팬으로   부탁합니다.,1,0
698,재밌게 잘 봤습니다~~,8,1
699,너무 잔인함  내용1도 없음  박정민있어서 1줌 진짜 조폭아니고선 한국영화는 답이없나요?? 이제 한국에서 칼질만으로 안되니 다른나라가서 총질까지 완전 쓰레기조폭에 칼질총질말고는 없음,1,0
700,믿고보는 황정민표 범죄액션영화,10,1
701,한국영화 진짜 싫어하는데 억지 눈물도 아니고 진짜 재밌게 봤음 최근 본 한국 영화 중에 베스트임 베테랑 같은거 말고 이게 천만관객 이었어야 하는데 하필 코로나 황정민 이정재 아저씬데 왜이리 잘생겼지 박정민은 소름 돋았다 정말 존재감이 두 주연 보다 컸음,10,1
702,기대를 너무  해서 그런지 ᆢ,6,1
703,테이큰 + 아저씨 스토리가 억지스럽고 한국 액션영화답게 쓸데없이 잔인함,2,0
704,오랜만에 재밌게 잘봤습니다ㅎㅎ 박정ㅁ민 긋굿,10,1
705,액션 좋네~ 연기 좋네~,9,1
706,영화는 액션이 좋으면 된다 8점 스토리가 있어야한다 2점 한국판 테이큰. ,6,1
707,뻔하지만  편하게 받어요 잔인한 장면은 많이 걷어내서  15세 관람~~~ 가족끼리보기 부담 없었어요 주연배우들   고생했습니다,9,1
708,전체적 시나리오는  부족허나.. 눈빛 연기가   아빠인나도 아빠 느낌     ....정 민  연기   좋다,9,1
709,연기 진짜  돈 아깝다,0,0
710,와 이정재 와 박정민 와 아역 박소이 !!!!,10,1
711,역시 거짓말같은 주인공 액션신 많이 있지만 재미좋게 시청하고 나왔네요 강력추천 합니다.,10,1
712,박정민~ 저오빠 눈빛 좃같다~,9,1
713,처음부터 끝까지 긴장하게 만드는 영화입니다,10,1
714,박정민만 볼만햇음 유이 연기쩔어,5,0
715,"이거 진짜 알바 오지게 푸나보네요 재밌다그래서 보러갔는데 연출 진짜 개허접하고 내용없는건 말해봤자 입아프고 연기도 개별로고 이정재가 연기한 레이는 감독이 개간지 포지션으로 넣은 거 같은데 그냥 중2병 그 이상도 이하도 아닙니다. 멋있는 척 하면서 ""죽이려 하는 이유 이미 잊어버렸어..."" 이 지X할 때 진짜 웃겨서 뿜을 뻔했네요 진짜 진심으로 27년 살면서 난생 처음으로 영화 중간에 나갈까 말까 진지하게 고민했습니다. 원래 이런 영화평 절대 안 남기고 평점도 안주는데 이건 진짜 짜증나서 ㅋㅋㅋ 넷플 영화 보려고 다른 영화 검색하다가 평가 궁금해서 검색해봤는데 첫 페이지에 있는 알바들 보고 웃겨가지고 글 씁니다^^",0,0
716,연기력은 어디 흠잡을수 없음 판에박힌 줄거리지만 그 단점을 연기력이 200프로 커버 르와르 장르 정말 안좋아하는데.. 이 영화는 추천하고 싶음,9,1
717,개연성 떨어져도 이 여름 이 정도면 굿!,10,1
718,절대 보지 마세요ㅜㅜ내 시간 돈이 아까우네요~너무 말도 안되고 내가 본 영화중 제일  쓰레기 였다~그리고 태국을 너무도 무시하는 장면이 더 짜증났다~절대 보지마라 욕 나온다,0,0
719,난 유이역에 박정민의 연기에서 조커영화 호아킨 피닉스를 보았다. 박정민의 연기 변신은 어디까지일까? 박정민 믿고보는  연기자로 변신,9,1
720,.,9,1
721,괜찮음~,8,1
722,넘  재미있게  봤어요ㅡ 강추입니다~황 정민ㆍ이 정재  멋쪄유,10,1
723,몰입감이 엄청났당!,9,1
724,아저씨를 잇는 액션물! 짱!,9,1
725,생각없이 시원한 액션을 원하시는 분들에겐 강추입니다,7,1
726,레옹→터미네이터→아저씨→레옹으로 이어지는 스토리. 시원시원한 액션과 함께 재미는 있었지만 개연성이 많이 부족...,8,1
727,연기파 배우들 연기 역시 좋았고...잔인한 장면 안나와서 역시 좋았어요..놀랍게 발전해보이는 액션씬 재미나게 잘봤습니다.,10,1
728,"한국영화의 고질적인 문제인 기승전까지는 좋으나, 결말이 개허접한 건 여전한 영화다! 다만 액션신이나 자동차 추적씬은 우리나라 영화같지 않게 잘 찍었다. 이정재의 출연씬이 황정민에 비해서 많이 적은 편이고, 박정민의 트랜스 연기는 일품이었다.",9,1
729,시간 가는 줄 모르고 볼 만했음,9,1
730,복수극이아니라 약간 스토리가 딸을 구하러가는순간불어 아저씨 스토리 를 너은느낌나고 복수극이라하는데 레이(이정재) 배우는 복수가아니고 실력겨루러간거라 느낌났음,7,1
731,재있어요,9,1
732,"솔직히 이정재, 박정민의 열연이 아까운 영화..  아쉽다 그냥 다 아쉽다",1,0
733,태국배경 아저씨 맞네. 그러고 보면 원빈 아저씨의 절제된 감정연기는 다시 생각해도 압권이네,6,1
734,이 배우들로 이런 영화 만드는 것도 재주다!  뭔 내용 연결이 하나도 안되고 음향은 짜증나고.. 뻔한 내용에 예측 가능한 장면에 그것도 제대로 연결도 못시켜 내용이 매끄럽지 못하고..  한참 아쉽다!,0,0
735,스토리가  뭐 이런지.. 남는 것이 하나도 없고..  이정재는 미스캐스팅. 킬러 역할이 전혀 어울리지않음.  전체적으로 많이 아쉬운 영화,1,0
736,왜싸우는지 모르겠다,1,0
737,그래도 박정민 연기는 인정!,6,1
738,지루하지  않고 재미있었습니다,9,1
739,스토리는 별로   황정민 이정재같은 사람들 10명만 있어도  군대가 필요없을듯 ㅋㅋ  ,5,0
740,스토리가 부족해도 이정도면 잘만들었지 머.. 여름에 보기 좋았어요,10,1
741,딸이긴 하나.. 형이긴 하나.. 평생 안보던 가족을 위한 복수치고는 너무 개연성이 떨어진다..,5,0
742,상당히 실망했습니다,1,0
743,평점조절용  여기 알밥들 많이 풀린것 같은 느낌은 기분탓인가?,1,0
744,점수 넘짜다 15세 등급 만들려고 잔인한부분 짤라서 약간 매끄럽지 않은 부분이 있긴한데 연기에 몰입되서 재밌게 잘 봤음 이정재 황정민  연기는 진짜 최고였음 스토리 없다길래 기대 안했는데 짧게 나와서 글치 나올내용은 다 나왔음 물론 약간의 상상력을 가미해야됨 스토리보단 액션블록버스터 답게 액션에 힘준게 느껴졌음 액션 좋아하는사람은 대부분 좋아 할듯,10,1
745,개인차있음 ,2,0
746,지나치게 잔인하진 않다. 그래도 잔인한 영화 잘 못봐서 영화를 반 밖에 못봤는데...  재미있었다. 황정민 연기에 소름이 끼칠정도. 다 볼 수 있으면 더 재미있었을 듯. 현실의 수많은 악들을 보게된다.,8,1
747,"군더더기 거의 없고, 총기액션의 표현에서 거의 미국밀리터리가 생각 날 수준으로 발전한 모습을 보여줌.  배우들 연기나 캐릭터도 구멍이라 여겨지는 부분은 느껴지지 않았고 이정재는 야수같은 느낌이 들 정도로 악의 모습을 잘 표현한거 같음.  어차피 개연성이 높기 힘든 하드보일드지만 거대조직을 최고보스까지 일망타진해버린다는 식으로까지 너무 나가지 않는 점도 괜찮았다. ",8,1
748,이정재 역활은 잘못돈 배역 ㅈㄴ 안어울림 그래서 재미 덜함 차라리 조연배우 썼다면 재미 더했을걸 ㅈㄴ 아쉼 게이역 완전 굿 급하기만하고 스토리 시간아쉼,5,0
749,"레옹 냄새가 난다. 살인청부업자 레옹, 황정민 어린 딸같은 여자애  구하기에서  어린 딸 구하기 근본없는 사이코패스 칼잡이 이정재 에 전혀 공감할 수 없음 게다가 사이코패스가 람보흉내 ㅋ  한국 감독의 창의성 빈약  ",2,0
750,눈돌릴쎄 없이 스릴 스케일 완전 멋짐 역시 믿고 보는 배우님들.. 아쉬움은 아빠를ㅜ~~,8,1
751,액션씬 잘찍었네요  한가지 아쉬운점은  태국 범죄조직하고 얽히고 얽혀서 액션씬이 추가됐으면 좋게는데 한쪽 편으로 치우져서 그게 살짝 아쉬움 ,9,1
752,오전 열시반꺼로 봤습니다 친구가 강추했지만 0점1점 그지들때문에 볼까말까 고민했는데 친구덕에 봤습니다 액셧씬좋고 흐름 연출 죄다 충분했습니다 코로나 전이었다면 7ㅡ8백만 이상의 영화라고 확신합니다 요즘 평점테러하는 그지들이 많은거 같은데 적당히들하세요 악플러님들은 재미일지 모르지만 영화라는 산업으로 먹고사는 수많은 사람들에겐 님들의 장난에 삶이 무너질수도 있습니다  아주 강추합니다 확실하게 재미있는 영화입니다  액션씬 개쩔었습니다,8,1
753,스토리 엉성..재미 대충..억지 스러움.. 실망..,6,1
754,제목에 낚인 영화 느와르액션인줄 알았는데..... 보는내내 짜증ㅜㅜ 황정민 팬으로서 의무를 다했다 생각하자ㅜㅜ,5,0
755,느와르 액션일줄 알았는데........  아이유괴.....부성애.... 조사없이 봐서 ...당함.... 이정재는 정말 나쁜놈 같았음 영화보는 내내  짜증 유발시킴......콱 쥐어패고 싶었음...,5,0
756,아저씨의 2020버젼?,9,1
757,글쎄요,0,0
758,아저씨 느낌이 많이 나네요 정말 제목에 낚였어요 액션 영화좋아하는데 너무 잔인해서 고개돌리고 봤습니다 예매률 1위라 내용 확인 안한 내 책임이지만~~,2,0
759,제목이랑 배우에 낚였... 물론 제대로 서치하지 않은 내 잘못이 크지만 스토리가 1도 없음,1,0
760,액션 장면 멋있고 썰렁한 농담 없이 진지하고 스릴있어서 볼 만함. ,7,1
761,그저그렇다 왜 저러지?,2,0
762,스토리 구성이 무언가 아쉬움,7,1
763,요즘 영화중 가장 괜찮다,10,1
764,"영상미와 액션, 연출, 뛰어난 상업 영화다. 시간 가는줄 모르고 봄. 평론가들 말은 들을게 못됨. ",10,1
765,우리나라 영화도 스케일이 마니커졌네요 긴장감있게 잘봤음니다 실감나게 만들었네요,10,1
766,제2의 7광구라 감히 평합니다,0,0
767,최악의 영화 누구를 위해 만든영화인가~ 사전조사없이 봤던게 실수 제목에 낚임,1,0
768,뻔하고 뻔한 스토리에 잔인함만 난무하더라,2,0
769,역대 본 영화중 5손가락안에 든다...최악중...,0,0
770,너무 잔인.. 처음부터 끝까지 칼질 하지만 배우들의 연기력 좋았습니다.,7,1
771,애들과 함께 잘 봤습니다^^,10,1
772,맘졸이며 봤네요 액션 최고,9,1
773,액션은 반도보다 좋은데...,9,1
774,우리나라 영화 많이 발전했네 ㅎ  눈가려가며 두근반 세근반 마음졸여가며 봤습니다 맘아프고 멋지고 ㅠ 박정민최고,10,1
775,ㆍ,7,1
776,마지막예 펑펑 운 내가 이상한건가요?,10,1
777,박정민 하드캐리 ,7,1
778,공짜니까 괜찮음,2,0
779,가성비 최악;; 이정재 황정민 박정민을 데려다가 이렇게 찍는다는건.. 재능낭비! 신세계를 기대한게 내잘못ㅠ,2,0
780,이정재 연기!,10,1
781,오늘부터 박정민 팬입니다 ... !!! ,8,1
782,안 볼 걸 괜히 봤다.개연성 이라고는 눈씻고 찾아도 없어서 왜지?라며 돈 아까웠지만 큰 딸이랑 데이트 한 걸로 만족한 그냥 그런 영화였다.별 한 개도 아까웠지만 배우들의 노녁에 달랑 한 개 던진다.,1,0
783,한국 영화 잘 만드네,10,1
784,개꿀잼  어제 목동cgv에서  영화내내 소리지르던 여자3명만 아니였으면 더 재밌었을듯,10,1
785,"이렇게 잔인한 영화가 15세이상 관람가라니 ㅋ 세상 많이 변한듯 영화라지만 내용은 걍 단순 무식. 칼부림도 그냥 난도질이 아니고 찌르고 돌리고 게다가 힘줄, 동맥 끊어지는 소리까지 ㅠ 남자둘이 나오는 설정이라면 폼잡고 겉멋든 장면이라도 좀 있던지 ㅋ 이거원 영화관 나오면서 정신 멍한게 정서적으로 매우 안좋음. 미성년자는 보지마세요~",6,1
786,이 영화에 여주인공이 있을 줄이야 ...,8,1
787,그만그만 함 볼만한 정도 ,7,1
788,과장된 액션이과 미완에 시나리오 역량있는 배우들이 겨우 이끌어 가네요,5,0
789,정신건강에 안좋다 넘 잔인해서 내가 싫어증 걸릴듯 보고난후 찜찜하다 ㅠㅠ,4,0
790,황정민 믿고보는 액션,10,1
791,재미있구 다 좋은데 사람찾는거 왤케 쉽게 잘하는거냐 ㅋㅋㅋㅋ 그리고 연기가 조금은 어색한 부분들이 있네요 두가지빼고는 액션이나 스토리나 다 좋았어요,7,1
792,테이큰같은데.넘.잼남,10,1
793,롯데삼강 돼지바 ,8,1
794,간만에 보는 웰메이드 영화,9,1
795,우린 이정도 만드면 잘되는거 선방한거  기생충ㆍ킹덤  빼곤 2년안    한국영화   개쓰레기였  !,8,1
796,애기가 넘 불쌍 ㅜㅠ 그거외엔 다 짜증남,4,0
797,그냥 전체적인 분위기가 너무 좋았다. 진짜 내용은 그냥 백만번 우려 먹은 사골 같았지만... 드라마도 똑같지 않나? 뻔한 사랑 놀음을 누가 어떻게 찍고 연기하냐에 따라 막장과 명작으로 나뉘는거. 황정민만 생각하면 그냥 지금도 눈물난다. 영화 상영 내내 살아만 있어달라고 기도했을 정도. 사실 박정민 궁금해서 간거였는데 대박은 맞더라. 인제사 제대로 인정받겠네.,8,1
798,비록 스토리는 발로 짠게 느껴지지만 이정재의 연출이 화려해서 그나마 볼만했습니다,2,0
799,"배우들은 시나리오 안읽어보고 계약하나요? 사건의 전개, 개연성, 앞뒤 맥락이 맞나요? 칼맞고 전력질주 뛰나요? 총알이 빗발치는데 안맞음 ㅋ 영웅본색 보는줄",1,0
800,영화의 교훈.. 가방은 샘소나이트. 튼튼한걸로,8,1
801,...,6,1
802,황정민홀릭 !!난 정말 재미나게봄!액션도최고 배우들도 최고!,10,1
803,화끈하다 스트레스 확 풀리네 강추 ,8,1
804,박정민만 기억에  남음,6,1
805,아저씨 짝퉁 느낌.... 그냥 길링타임용..,5,0
806,요즘 그나마 제일 볼만한 영화입니다.ㅣ,8,1
807,"삼류내용에 이좋은 배우들이 투입됐다는게 민망할정도의 하급영화! 이젠 이런 잔인한거로 각광받을려는 영화말고, 밝고 투명한 영화가 그립다.  같은 내용에 다른감독이였으면, 어떻게 만들었을까? 문득 궁금해졌다. 배우보다 만드는사람 감독이 더 중요하다는걸 확실하게 느끼게해준 작품! 박정민배우 한사람 건졌다. ",1,0
808,지금 보고나왔는데   와씨!  대박 대박  진짜 무섭고 잔인하지만 멋있고ㅜㅜ 황정민 이정재 박정민 다 진짜 멋있다 연기 대박  이런류 거의 비슷하지만 그래도 재밌다 하 또보고싶다 결말 슬프고 아쉽다 만점   알바아님 ,10,1
809,칼을  쓰는 액션은 별로다  잔인해서 눈감고  있던 장면이 마니 있었다.  제목은 별로 상관 없는 듯,4,0
810,아저씨 속편!,1,0
811,두세번 봐도 재밋을것 같은ㅎㅎ 오랜만에 액션 영화 넘 잼썻음 ㅎㅎ ,10,1
812,난 나쁘지않았음.. 내용보다는 액션과 분위기,9,1
813,내용없고 잔인하고 돈아깝고,1,0
814,액션영화로 강추  정말  황정민이 가족을 지키려는 외로운 늑대라면 이정재배우는 이리 같다 아주 잔인한장면은 간접적으로 표현한게 너무 좋았다  음향으로   표현이 더 효과적이다,10,1
815,무서워 죽는줄 멋은 있네요 ,8,1
816,킬링타임용..좀잔인하긴한데 그럭저럭...배우때문에 관심받는 것도 크지,7,1
817,점수 주기도 아깝다....배우만 에이스 쓴 내용도 없는 3류 영화,1,0
818,내용이 없다~ 잔인하다. 그런영화다,5,0
819,별로...,2,0
820,돈아까움...,1,0
821,헉?! 최악이네...!! 돈 주고 볼 영환 아닌 듯...,3,0
822,넘 재미있어요 . 대한민국의 힘을 기릅시다.,10,1
823,연기도 시나리오도 다 엉망임다.   감독을  제대로  했어야 했는데.,1,0
824,그냥 배우 믿고 보는 영화 안타깝다 90년대 헐리웃 영화 스토리보단 배우 액션만 중점둔 영화 단지 액션에서의 타격감을 배가시키는 컷편집 방식은 인정 18금이여야 하는 영화가 15이상가가  되어 킬러의 본연한 잔혹감이 떨어져 액션의  몰입도가 어정쩡 정리-A4용지 2장짜리 심플한 스토리 두남자의 액션 타격감을 강조한 컷 끝.,8,1
825,씬 간 개연성 상실... 감독... 하...,2,0
826,매불쇼 라이너 평론에 극히 동감,6,1
827,살아있다로 피폐해진 영혼에 한 줄기 단비가 되어준 영화,9,1
828,"믿고보는 황정민 박정민 그리고 악역할때 더빛나는 이정재 황정민배우님의 영화는 스토리상관없이 황정민님 연기보려고 봐요. 박정민배우님은 진짜 연기천재인듯. 아픈사람이든 양아치든 뭐든 다 그냥 그사람. 이젠 트랜스젠더까지. 이정재배우님은 목소리 몸매 얼굴 매력철철. 아 박희서님도 넘넘 좋아요! 신동엽님 시트콤 나오셨을때 정말 연기잘하셨었는데, 한국말 잘하시는모습보니 신기했어요. 기품있는 분위기에 웃으면 순수한 예쁜사람 느낌. 사기꾼아저씨도 좋아하는데 !! 좋아하는 배우분들 많이나와서 좋았어요 :)",10,1
829,스토리없고 단지 죽이기만 함. 연기자들에 비해 내용 실망.ㅠ,2,0
830,스토리는 없고 액션만 있는 오락영화,5,0
831,아쉬움이 많이 남음. 중반부터 영화가 산으로 가고 유치해진다. 충분히 더 잘 만들수 있는 영화인데 욕심이 과했던것 같다. 레옹 오마쥬도 조금 억지스럽다.,6,1
832,영화 보면서 이렇게 소름 많이 돋았던건 처음인듯.. 액션신.. 카메라 연출 진짜 미쳤ㅇ.... ,10,1
833,별로 연기가 다 별로 박정민이 다했음,2,0
834,이정재씨 멋있었어용,10,1
835,시간가는줄 모르고 잼있게 봤어요 이정재씨 연기 잘해요~!!!,10,1
836,다른 분들은 얼마나 기대하시고 보는지 모르겠지만 그냥 적당한 긴장감부터해서 괜찮았습니다~,10,1
837,두 남자의 쫓고 쫓기는 액션! 정말 좋았습니다! ,10,1
838,배우들 멋진연기,10,1
839,그나마 박정민이 살렸음,6,1
840,액션신도 크게 하이라이트될만한 기억에남는게 없었고..  박정민 연기만 다시보게됨.  이정재도 섹시하고 결국 영화에 줄거리는 없고 캐릭터만 남음 처음에는 기대감을 가지게만들었다가 후반에 허무하게 급작스럽게 마무리짓는 아쉬운 전개네요,4,0
841,단순한 시나리오 액션 영상미가 좋았음 간만에 아무생각없이 볼수있는 시원한영화,5,0
842,"액션, 연기, 영상 다 빠질게 없다",10,1
843,느와르 좋아하면 추천. 아니면 비추. 영화 후반부 아이 구할 때 영상짤린 듯한 느낌. ... 이정재 연기 좋았음. 갠적으로 강철비2가 더 나은  듯.,7,1
844,1년만에 극장을 찾았는데 역시 기대를 버리지 않는배우들과  쫄깃쫄깃 긴장감에 약간의 유머~~잘 봤습니다,9,1
845,푹 빠져서 봤습니다여~~,10,1
846,완전 속은 영화. 자동차 총격씬도 엉성. 디테일이 없음. 강철비를 볼걸 후회. 박정민 하나만 재발견 보면서 박정민은 안죽게해달라 했음. 이정재 캐릭터도 난해하고 얼굴은 완전 할아버지 ㅠ,1,0
847,스토리엉성하고 황정민연기는  눈뜨고보기힘들정도.박정민 연기로그나마이끈영화.,2,0
