,document,score,label
139,스토리 내용은 심리스릴러 같은데 드라마 장르네 ㅋ 그런데 감동을 끌어내기엔 스토리 짜임새도 어설프고  조진웅 하나로 메꾸기엔 역부족~,4,0
140,셔터 아일랜드 같은 효과를 주고싶은건가여?관객에게 결말을 맡기는 이런영화갠적으로는 별로여서...,3,0
141,재미있네!,8,1
142,너무 재미있게 잘 봤습니다 몰입감도 좋고 메시지도 좋네요,10,1
143,와 난 진짜 영화 보면 이해력 제로인데 끝까지 본 후 정답일지 모르겠지만 난 이해되던데 잼있게 봤음 연기도 좋았고 작품도 좋았음,10,1
144,최근 본 영화 중 가장 신선한 내용이었음. 연출도 좋았고 모든 배우들의 연기도 뛰어났고 정진영 감독의 다음 작품을 응원합니다.,10,1
145,잉... 범죄스릴러물이 아니엇어!  이야기가 참 묘한 여운을 준다.,7,1
146,하..  어렵다. 배우들연기가아깝..,4,0
147,나만 볼순없다 니들도 봐라,10,1
148,아니.. 왜 영화를 찍다 마신건지...,2,0
149,감독은 글쓰다 말았냐? 내용이 뭐냐?,1,0
150,조진웅씨 이성민씨 주연급 배우는 아닌 듯 그냥 조연정도가 적당함 주연으로 나오면 다망함,1,0
151,열린결말 안좋아하는대  알고보니 열린결밀이엿네요 기대햇던 영화인대  마지막 뜨게질선생과의 대화에서 결말을 생각햇는대  여러분 의 상상에 맞기겟다 를 싫어해서 평점 깍앗어요,7,1
152,난해하다 난해해 동시다발적 윤회라는건가???,5,0
153,정진영이 정진영 했네!,5,0
154,아쉬운영화  왜 끝이없어용 ㅠㅠ,1,0
155,중간 중간 시간을 보게 만드는 영화 ?  끝에는 분명 뭔가 있을거라는 기대감? 분명 2탄이 나올거라는 기대감으로 글을 남기네요 ㅡㅡ,4,0
156,감독이 마무리를 못함. 생각이 안나나?,1,0
157,졸음 참아가며 집중한 사라진 내 시간은 누구한테 보상받나?,3,0
158,저기요? 나의 1시간45분의   시간은 어디서 보상 받아야하나요?,2,0
159,인간 존재의 분열에 대한 영화. 우리는 모두 그런 분열 속에 산다. 자신이 진정한 자신으로 살고 있지 못하다는 느낌. 어딘가 자신을 묻어두고 산다는 느낌. 그런 분열을 허허롭게 잘 그린 듯.,10,1
160,한국영화가 제법 참신하다 했더니.. 수습도 못하고 멋만 부린채 끝내버리는군. 포장하지맙시다. 윤회니 평행이론이니..  해결된 건 하나 없이 열린결말인양  '참좋다'는 그럴듯한 반어법으로 포장해버리고 성의없이 끝나.  도저히 수습하기 힘들었겠지.  작가의 멍청함과 나태함을 열린결말인양 표현해버리다니. 정말이지 이 전개를  충분히 개연성있게 해결했더라면 얼마나 좋았을까. 용두사미의 전형을 보여준 안타깝고 불친절하고 게으른 영화.,1,0
161,개인적 취향은 아닌 보고나서 왠지모를 꿀꿀한 기분이 드는 그런 영화~,3,0
162,영화를 뒤에서 앞으로 보면 된다.  뒷부분으로 갈수록 현실에 가깝고  앞부분으로 갈수록 꿈에 가깝다.  깨지않는 꿈은 없고 끝까지 깨지 않았다.  그래서 뒤에서 앞으로 보아야한다.,7,1
163,"영화가 끝나고 낯선 결말에 조금 당황하긴 했다.  나름 논리적인 틀에 맞춰지는 결론에 다다르게 되었다. 형사 조진웅은 현실의 인물로 사망사건을 수사하는 중이었다. 마을회관에서 생일을 맞은 시골노인의 송로주를 마시게 된다. 만취후 사건현장을 들렀다가 2층 베란다에서 추락하고 만다. 이후 코마상태의 조진웅은 현실을 복구하려고 노력한다. 뒤섞인 기억과 신체능력의 한계는 불완전한 현실을 만들어낸다. 자신의 정보는 정확한 편이지만, 주변인들은 온통 뒤죽박죽이다. 꿈에서 여러 시도를 하지만 의지대로 되지 않는 우리와 닮았다. 절에서 본 불확실한 형태의 불상은 꿈의 모호성과 통하고 있다. 결국 코마에서 깨어나지 못하고 그 세계에서 살아가는 것이다.",7,1
164,연화계에 얼마나 돈이 많으면 이따위 영화에 투자를 하나 한심함 궂 체,1,0
165,허구 인 나 ..,8,1
166,마지막에  반전이 있겠지 기대하다  화장실때문에 잠시 멈춤  이때 23분남음 갑자기 불길한 예감이...아 씨 불길한 예감은 틀리지 않는다는 말 또 실감,4,0
167,풉...,6,1
168,단편소설같이 읽히는 영화 조진웅연기 좋네요 단순하지만 명징해서 생각하게 하는 영화네요,8,1
169,내 사라진 시간 내놔 쒸팍...,1,0
170,만들다 만 영화  조진웅 배우도 대본 보는 눈 좀 키우시길,1,0
171,마지막이 ...... 해석하는데 난해하네요,6,1
172,정진영님 그것이 알고싶다. 찍으신 거예요... ?이건 뭐 복선도 없고.  온천 탕에서의 씬은 의미심장했는데 전체적으로 너무 허탈하네요.  초반 긴장감은 좋았어요.,4,0
173,차별금지  뭐 이런걸 말하고 싶어 한거 같은데  감독이  누구인가 봤더니 ...  조진웅은  사람보지말고 대본보고 영화 선택하길  정진영은 하고 싶은거 말고 잘하는거 그냥 해라  드라마  5회 찍다만걸 극장에 걸 용기는 어디서,4,0
174,영화인들이라 칭하는 충무로인들 자기들끼리  만들고 평하고 논하고  의미주고 쎄쎄쎄하는  자기들만의 영화같네 난 무식해서  깊게 생각 안해도 웃고 울고  생각하게 만드는  헐리웃영화 볼래요,3,0
175,ㅎㅎ,10,1
176,왜 아무도 박 선생에게 사진을 안보여줌????,6,1
177,책을 신가게 읽다가 약속때문에 나갔다와서 다시읽으려고 보니 책이사라짐,7,1
178,평점 꼬라지  보니  안봐도  알만하군,0,0
179,바지가랑이 잡고 보지말라고  말려야할 영화,1,0
180,"의도하는 바는 알겠다만.,. 개연성은 있어야지.. ",2,0
181,이 영화 뭐지??,6,1
182,조진웅때문에 봤다. 노개런티 의리남 조진웅 화이팅!!,8,1
183,멋만부리고 ..ㅋ,2,0
184,마지막이  어떨까??? 하고있는데.... 끝나버렸다.... 어렵다.... 뭐지???   이영화???,6,1
185,"1. 경찰조진웅이 범죄를 은폐하려는 마을 사람들이 준 약탄 술먹고 코마상태에 빠진거? / 2. 스스로 불타 죽었다 생각한 다중인격 중 두명이 빠져 나간거? / 결론은 ""담배피면 암 걸려 죽을지 모른다.""",2,0
186,영화보고 욕 하기는 처음,1,0
187,이영화는 배우들의 인생에 대한 영화다  일반인들은 죽어다 깨나도 모르는 영화  그러니까 저력있는 배우들이 출연한거지  감독이 배우출신이라는 거를 염두에 두고 보면   충분히 무슨의도인지 보이지  영화적 관점에서 보시길,7,1
188,영화를 본 후.. 이게 뭐지?.. 그리고도 한동안  잔상이 남는다. 감독의 의도였다면 성공! 개인적인 생각으론.. 마무리에 너~~~~~~~~무 힘이 풀렸다는거.. 뭔가 있을것 같은데 아무것도 없는것 같기도 하고.. 아무튼.. 삶을 생각하게 하는 영화.,6,1
189,내가 본 한국영화중 젤 재미없었다,1,0
190,배우는 좋다 연출이  애매하다 예술작품도 의미와 감동  또다른 뭔가 있어야한다,4,0
191,왜  관객이 18만명밖에 안될까햇는데 이유가 있었다고 한다,2,0
192,"그니깐 다중인격장애를 가진 혼자사는 초등교사가 경찰도 해보고, 아내도 만들어보고, 그런 상황이네. 그리운 어머니도 만나고 이주일도 보고싶을때 불러내보고, 평점에 비해 난 이런 류 얘기 좋다.",9,1
193,배우들의 미친 연기력 땜시 점수 준다..돈 내고는 보지 마라..감독의 의도와는 달리..내 삶을 되돌아보는 시간이 된 게 아니라..투자한 내 시간과 돈이 아깝다..,5,0
194,댓글  보니  정신분열증에  대한 영화라는데 좀알구  떠들어라 정신분열 환자 봤다   그거랑 완전 틀려 그냥 감독이  픽션에  상상더해  결말도 찜찜하게 장난치듯 만든영화지,1,0
195,"모 본거지? 중요한 건 감독은 혼자 내용을 알고 영화를 만들었지만, 내용이나 감독이 하고자 하는 전달이 조금 부족하지 않나 싶다",1,0
196,무슨내용인지,1,0
197,최악이다,0,0
198,다중인격장애분열증,10,1
199,현대 미술 보는 줄 알았어요. 시간을 읽을 수 없는 시계를 가져다 놓고. 시간을 보이지 않는 것이다.  라는 현대 미술.. 참.. 영화보기 힘드네요.,3,0
200,"개인차 이겠지만  시간 가는줄 모르고 봤다. 조진웅 연기 너무 훌륭했다. 나의 가족, 나의 친구들의 기억속에서 내가 사라진다면.... 나는 과연 나로서 존재 할 수 있는가. 결국 나라는 존재는 타인과의 관계속에서 규정되어진다.  조진웅~~ 당신의 연기는 정말 대박이오.",8,1
201,돈내뇌라~,1,0
202,"초반에 남주 (선생역)가 연기를 너무 못해서 꽝이라고 생각했는데 꾸준히 버티고 가니 (조진웅과 김해균의 연기 덕) 이상하게 매혹되어서 끝날때는 매지컬 리얼리즘인지 초현실주의인지 감미롭게 끝나서 잘본 영화. 독특한 매력이 있는 그런 흐름. 중간에 불 지르고, 서장 와이프, 킬리만자로 모텔. 너무나 마음에 든 영화. 독특한 영화를 보고 싶다면 초반 조금만 참고 가보세요. 정진영, 배우보다 감독이 더 어울리는 것 같수다.",8,1
203,평점 고점 올려놓고 해설 멋드러지게 한 인간들 많네 ㅋㅋㅋ  그냥 망작이지 뭔 에혀  이런게 영화냐???,1,0
204,와차에 없어서 여기다 씁니다. 기묘하고 이해 안 가는 설정 투성이지만 파악하려 애쓰지 않고 흘러가는 대로 막연히 본 영화. '나'란 결국 세상과 맺는 관계를 통해 정의되는 건데 그 세상도 알고 보면 변화무쌍해서 실체가 없는 것. 말도 안되는 이야긴데 이것저것 따지고 싶은 마음이 안 드는걸 보니 괜찮은 영화인가 봉가.,7,1
205,결국 영화란 작품이란 하고싶은 얘기가 아니라 그것을 어떻게 얘기하는가에 있지 않을까?   그리고 작품성은 그것이 없지는 않으나 드러나지 않는다.  자신보다 관객을 더 생각할 필요도 있을듯하다.  하지만 시도는 좋았다,6,1
206,아..나만 이해안가는줄..ㅋㅋㅋㅋ 뭐냐 이 스토리는.. 뭐에대한 미스테리냐구.. 내가 좋아하는 배우 데라고 뭔짓을 한거야 생각해야하는 깊이있는 영화도 아니고 미스테린데 추리할 껀덕지도 없고 뭘 말하고 싶은건데~  난독증 있는 애들이 이해못해 독후감 쓴 영화같다,1,0
207,보는중인데:이세계물인가요  고라니 타죽었는데 119대원이 들것에 실어나오는게 말이 되나   교훈 술은 적당히 마시자 형사는 2인1조로 다니자,8,1
208,진영군    이젠 영화 그만하게나.   자네도 느꼈을 걸세  ㅉㅉㅉ,1,0
209,쓰레기영ㅎㄴ다,1,0
210,결말이 매우 궁금해서 보았다.  하지만! 요즘 영화 참 쉽게 만든다. 일단 스토리 늘어놓고 마무리 못할라치면 열린 결말인가? 알아서 생각하라고? 이것 저것 암시 줬으니 해석은 알아서 하라?  전개 방식도 매우 지루한 멍청한 영화,2,0
211,나도 이 영화는 아니라고 본다.  SF미스터리라 해도 너무 밑도끝도 없고 터무니까지 없다. 어디서 이상한것만 배워서 만든 겉멋만 번지르르한 영화 같지도 않은 영화다. 흥행 실패의 이유는 분명있고 왜 실패했는지 고민해봐야 된다. 아니면 그냥 다시 배우로 돌아오시는게 낫다고 본다.,2,0
212,난해하지만 재밌었음 ,6,1
213,감독하신 정진영님나 조진웅씨   좋아하는배우이시지만 처음부터 지루하고 졸립게 전개가 되더니 너무 어이없게 영화가 끝나네요 평점 사기같아요,3,0
214,결말은  열려있군요^^;;;,8,1
215,감독이 된 배우의 자기 이야기.  마무리는 관객을 배신하는데 정진영의 의도인지 버거웠는지 물어보고 싶다.,7,1
216,그냥 배우에나 집중하시고 감독은 아무나 하는거 아닌것 같아요,1,0
217,"결말이 오픈돼어 있다는데 초반 술취한 조진웅이 집으로 들어갔을때 죽은 부부가 저희는 여기서 행복했어요 하는 장면,온천에서 다시 그 부부를 만나는 장면 등등 그리고 살인 한줄 알았으나 고라니 라는 장면 등에서 결말에 대한 흰트가 나온들",5,0
218,?  ,1,0
219,무엇을 원하십니까?? 관객은 고객입니다 감독은 기업이자 생산자 이구요 이정도면 주객이 바뀐거 아닌가요???,1,0
220,# 광고 끝나고 2부 하는줄 알았는데 .... #,5,0
221,조현병얘길 겁나 포장해놨네 감독 허세에 한표,1,0
222,참좋다  영화  처음과  끝에  그 대사ᆢ 그걸로 알것같아요  ᆢ  ,5,0
223,조현병 생각나네요 ,8,1
224,도데체 뭘 말하려는 걸까? 그냥 단순 스릴러? 폼 만잡다가 끝난 복싱경기같은 영화,5,0
225,열린 결말같은 소리하네..뭔가 있어보일려고 조잡한 시나리오 가지고 배배꼬아놨네..배우가 아깝다....,2,0
226,또 영화 해설 찾아 보러가야 하나? 에혀,1,0
227,쓰레기수준입니다 이딴걸 영화관가서 돈주고봤다면  불질렀을겁니다. 환불정도가 아니라 . 버린시간값까지돌려받고 기억을지우기위해 정신과치료비까지 받아야합니다. 감독 능력수준이하로 이야기나하고픈말도전달안돼고 개연성도없고 한마디로 정말 개망작으로 초딩이 만들어도이보단잘만들겁니다.,1,0
228,초중반 몰입도 좋아요 집중해서 보게돼요. 근데 결말이 ;;  되도ㅈ않는 열린결말~열린결말 이런거는 시나리오가 더 완벽해야 찬사를 받음. 어설프게 하며 욕을 두배로 먹음. 이영화도 잘 나가다가 왜 그럼? 그냥 관객이 원하는대로 했으면  재밌단 입소문좀 탔을거 같은데..,7,1
229,"범죄 스릴러일거라 기대했는데, 의외로 미스터리 드라마였다. 요즘 트렌디 하다는 이세계나 타임슬립을 한국형 드라마로 탄생시킨게 아닌가 싶다. 기대감 가득 시작한 영화 속에서 힘을 잔뜩 주고 등장한 주인공을 따라 미스터리 속을 걷는 느낌. 그리고 주인공이 변해가고 힘이 빠져감에 따라 관객도 그 감정을 고스란히 따르게 된다. 좋고 싫음을 떠나서 맥빠짐과 아쉬움을 한가득 안겨주는 작품이다.",5,0
230,내 사라진 시간을 돌려줘,1,0
231,다수의 사람들이 납득할 수 없다면 실패한 영화가 아닐까.  열린결말? 이라기에 진짜 똥싸다만 느낌이지 않나. 소설에서 발단 전개 절정 결말이 있다면 절정에 가는 도중 주인공이 절정을 포기하고 끝맺음하는 느낌이랄까.. 영화감독 자기만 아는 느낌적인 느낌의 영화는 이제 그만...,0,0
232,감독하지말고 배우 하시는게..,1,0
233,주인공의 정신분열적 다중이를 표현한 영화 김태우 주연의 '여의도'와 비슷한 느낌이다.감독이 본인을 표현하고 싶었던 것이 아닐까!깊이 자각하는 자들에겐 느낌있는 영화이겠지만 대다수에게는 외면 당할 듯 하다.왜냐하면 대다수는 자신이 믿고 추구하는 것들이 허상임을 모른채 살아가니까..,6,1
234,믿고 보는 조진웅......정진영 ...감독 게속하려면 ..2편 만들던가...,1,0
235,개쓰레기  ,0,0
236,아... 결말.. 결말에 대한 썰이 하도 많아서.. 하나 선택해서 그냥 머리속에 정리정돈 ㅎㅎ  감독님.. 이러기 없기!!!  참.. 조진웅 배우 훌륭 ^^,7,1
237,잠이 깨니 앞에서 나비 한마리 날아가고. 나를 찾는건 고되면서도 다이나믹한 일이다. 정진영의 현란한 등장 환영함.,6,1
238,"영화만 봤을 때 뭘 말하고자 하는지 이해가 안된다.  영화 소개 채널, 영화 블로그 등에서 찾아보고 나서야 어느정도 이해 했다.  그런데 다시 보고 싶거나 다른 사람에게 추천해주고 싶지는 않다. 일반적인 상업영화에서는 담을 수 없는 독특한 시선이기에 이런류의 영화가 존재하는 이유가 있겠지만서도, 참 여러 이유에서 '나의 사라진 시간'은 어떻게 해야할지.. ",5,0
239,반전은 없었다 !,2,0
240,영화가 개판임,0,0
241,무슨내용인지 ...첨엔괜찮았는데 점점무슨내용인지,1,0
242,보기전에 평점부터 봤어야 했는데.ㅠ.ㅠ,1,0
243,와...뭔 내용이냐..도저히 이해가 안된다....,1,0
244,잘모르겠어요...뭘얘기하고싶은건지.. 진웅배우님연기만보여요..,3,0
245,진짜욕밖에 안나오네 이게뭐냐?? 어이없네ㅋㅋ 다시는 영화만들지 마라,1,0
246,끝이야? 라고 생각했어요,1,0
247,걍 비슷한 내용의 한국형 범죄물린줄 알았는데...재밌네요...,8,1
248,누구나 각자의 자리가 있다,1,0
249,배수빈과 차수연이란 배우는 좀 심하네요.영화 초반부터 이렇게 오그라들게 만들면 어쩌냐.,1,0
250,자 의미를 부여해 보세요,2,0
251,생각하게 만드는 영화 ,9,1
252,보고 나면 나의 사라진 시간이 아까워진다는 깨달음을 얻을 수 있다.,1,0
253,정진영감독의 배우의 인생  직업병  ,6,1
254,내 사라진 1시 30분의 시간은 누가 책임지나요?,3,0
255,정말 이런 영화 만들지 맙시다,0,0
256,시간이 아깝다.   ,0,0
257,정 감독님 비유적으로 영화배우 삶을 이런식으로 풀어서 만든거죠?? 근데... 굳이 이걸 영화화 한게 필요있을까요?? 그것도 밤만 되면 다른 사람으로 빙의 된다는 이야기로 말이죠... 뭐 한편의 연기가 끝나면 그 극중의 삶에서 빠져 나오는게 힘들고 괴로운 마음으로 만들었겠지만 대중들이 얼마나 공감할까요?? 그냥 일기를 쓰시지요..,0,0
258,100편 가까이 영화를 봤지만 평점남기려고 글쓴것도 처음이고 댓글쓰는것도처음입니다. 추리극반전결말인줄알고 숨막히게봤는데 사라진건 내시간이였음 그냥 열린결말이라는데 열린결말도 어느정도 추리가능한열린결말이아니라 감독의 표현력부족이라생각될정도의 최악의 결말이였습니다. 100편을봤는데 그중 100등이고 150편을봐도 150등일거같습니다.,0,0
259,사라진 내 시간... 연기는 좋았으나 내용이 너무 심오했음. ,4,0
260,무엇을 영화에서 말하고 싶은거요?,1,0
261,뭔지,1,0
262,완성도 떨어지는 어설픈 시나리오지만 배우들은 열심히 연기했고. 근데 감독은 도대체 뭐 한건데? 사라진 정진영 감독,1,0
263,치유가 필요한 이들,7,1
264,내용이 이해가  잘  가지  않는다 선생부부는  상상속의  인물인가 조진웅이  상상하는  결말이  아쉽다 보는  내내  뭐야~~뭐지  무슨 내용이지  영~~~~~,6,1
265,므 이런 영화가 절대 보지마세요,1,0
266,왜이래 나한테 내가 뭐 잘못한거있어?,1,0
267,"추리하는 재미가 있는 초반은 8점 이상. 조진웅의 연기도 좋고 다 좋고, 열린 결말까지도 넓은 마음으로 본다면 나쁘지는 않다. 다만, 아무것도 해결지어주지 않는 복선의 연속은 절대 대중에게 찬사를 들을 수 없다. 무수한 떡밥의 투척 후 회수를 하지 않는 것이 이 영화의 묘미로 남도록 하고 싶었다면 보는 사람이 추리해 나갈 수 있는 최소한의 단서라도 줬어야 한다. 혼란스러운 정체성은 둘째치고, 죽인 사람이 다시 살아난 것은 도대체 어떻게 설명할 수 있는가? 정신병인지, 꿈인지, 다른 세계로 의식이 이동한 것인지, 아무것도 결론 지을 수 없는 관객은 돌을 던질 수 밖에 없다. 흐지부지한 이야기는 환영받기 힘들다.",5,0
268,나는바보..이해를 전혀못하는 바보..,2,0
269,왜 이런영화를 만드는걸까......... 돈이 많나?  망할거라는 생각이 안드는걸까? 아무리 다양한 생각을 가질수 있다 치더라도 이건 타인에게 피해를 많이 줄것 같다 투자자 참여배우 많은 스탭들 내용도 없고 멍하니보다 어처구니없이 끝났다 영화관서 본 관객은 정말기분 나빴을것 같다,2,0
270,결말이  친절하지  않은  영화... ,6,1
271,결말도 결말이지만  과정또한  그저.... 그래 보러 간다는 사람들  조진웅 말고 그냥 그래...,4,0
272,보통은 똥싸다가 끊긴거마냥 결말이 이상하다 라고들 하는데 이건 똥싸다가 끊지도 못하고 끝나는 영화,0,0
273,결론이 뭔지도....감독의 의도가 뭔지도........송로주 독하니깐 마시지 마라..........넙죽 넙죽 마셨다가는 인생쫑난다.....?,1,0
274,한국에 노천 혼욕탕이 있었다니...,1,0
275,영화를 본 사람들이 대부분 무슨 뜻일까 오랫동안 생각을 하지 나도 같이 생각을 해봤는데 결론은 개똥,1,0
276,나 아닌 다른 나로 살아가는 우리의 모습을 보는 듯 합니다. 재미있게 봤습니다.^^,8,1
277,"제가 처음으로 선을보게돼 근사한 레스토랑엘 갔어요.  그곳에서 그녀와 전 처음 만났고 짧은 인사 뒤 우린 코스요리를 주문했습니다.  그녀와 전 어색함 속에서 에피타이져를 먹으며 간간히 이야기를 이어갔죠.  우리 둘의 이야기도 자꾸 끊기고, 요리도 안나온지 오래되었고해서 종업원을 불러 물어봤어요. ""시간이 한참 지났는데 요리가 왜 나오지 않죠?""  그러자 종업원이  ""코스요리가 다 나왔고 모두 다 맛있게 드신걸로 알고있는데요...""  저는 당황했지만 그렇지 않은 척을하며 제 앞에 선을 보러나온 그녀를 바라보니 그녀가 말하더군요. ""그냥 다 받아들이세요."" ""........."" 레스토랑을 나와 전 그녀를 배웅하고 집으로 돌아오며 얘기합니다.  ""함 키야아.... 좋다.""",6,1
278,주제가  명확치  않고 일관성  없는 시나리오가  극의  집중도를 현저하게  떨어뜨리는 작품입니다. 결론부는 글쎄요?,3,0
279,결론이 뭐지? 무슨 내용인지 감이 안오네... 다중인격인가 ,1,0
280,주옥같은 명대사를 만들려고 억지로 대가리를 쥐어짠 느낌이 강한 영화...하여간 알맹이는 없는데 겉멋만 잔뜩 부리 시나리오.....조진웅때문에  조진영화가 아니라 감독때문에 조진영화..,0,0
281,헐~형구의 자아에 뜨게질선생도 있었다는 생각에....영화가 결말을 관객이 생각하게 만드는 영화네요..,8,1
282,사라진 내시간......,1,0
283,조진웅이 아니였으면 안볼영화 도데체 감독은 관객에게 무엇을 전달 하려 했는가.....,0,0
284,영화 보긴 한건가? 사라진 내 시간이 아까워,1,0
285,내가 뭘본건지 몰입도 있게 보다가 설마 그냥 끝날까...시간은 다 지나가고 있는대 갑자기 끝 아놔~내돈 돌리도,1,0
286,뭔 이런 영화가 있어요 이해를 못 하겠어요  그냥 그러고 끝남~~~,2,0
287,정말 ㅆㄹㄱ 같은 영화임... 무슨 이런것을 영화로 만들었는지 내용도 없고 결말도 없고...,0,0
288,선생 부인이 밤마다 저렇게 다른 삶은 산다는건가요 ?,6,1
289,"정말 재미없음, 긴장감 스릴 진행속도 그리고 관객에게 뭘 전달하려고하는지 머리가 나빠서 그런지 도통 이해가 가지않음",1,0
290,밑도끝도 없는 영화 나인생에 1시간45분이 사라졌다....,1,0
291,1점도 아까움. 예고편 낚시질. 진짜 어이없음 ㅋㅋㅋ 식당에서 선지불로 주문하고 밥 기다리는 동안 단무지만 몇개 집어 먹다가 물마시고 30분이 넘도록 기다려도 기다려도 안나와서 주인한테 물어보니까 주인장이 아직 주문 안받았다고 하는 정도의 깊은 빡침을 느끼게 해줌.............진짜 어이없음 ㅋㅋ ,1,0
292,사라진시간이어떻게됐나는지??? 찾고끝나든지... 아님꿈이라든지... 2번봤는데도무지이해가안되요ㅠㅠ 누가설명좀...,2,0
293,"감독의 장난질,,,",5,0
294,훔. 보긴 했는디.?  정말.  결론이 먼가유.? 진짜 이해가 안되는데 나만 그런가유.?  마지막즘 김선빈 나온대부터 이상한데 김선빈한테 뜨게질 배운건 아내인데 웨 조진웅이 배운건지?  누가 설명좀 해주세유.,5,0
295,참.. 좋다,8,1
296,대화를 하자고 말을 걸어놓고 두서없이 주변만 맴돈것같은 느낌  상업영화를  전문가의 해석이 필요하거나 감독 혹은 작가의 해석이 필요하다면 그 영화는 잘 만들어진 영화인가 ...라는 생각이 들게한다 결말또한 너 알아서 생각하세요 라는 뜬구름잡는 유행 다 지난 스토리를 만들고 싶었는지... 초반에 연극을 보는듯한(감따서 먹는) 일상대화가 아닌 화법은 정말 이 영화 B급이야? 뭐야? 라는생각이 들게한다 이 글쓰면서 감독 검색해봤다! 이럴수가 !!! 솔직히 정진영님 배우로서 좋아한다 색깔도 좋고 전문가는 아니지만 연기 잘하신단 생각 늘 하는데 이 영화엔 얘기에 핵심이 빠져있다 영화를 만들때 분명 말하고자 하는얘기가 있을텐데  힌트조차 못느끼겠다 꼬마가 말한 시간여행이 힌트라면 이상한거 아닌가..일부러 대놓고 ,1,0
297,무슨 내용인지 모르겠슴 누가 해석좀 해주세요 ,1,0
298,대충 만드는구나,1,0
299,처음부분은 유치한 느낌에서  중간부터 몰입도 높아지다가 결말이 뭐죠? 화장실가서 뒷처리 안한 느낌이예요~  대단한 반전을 기대했는데 돈이 부족했나요?,5,0
300,좋은 배우진과 소재로  시나리오가 사라져버린 영화.,0,0
301,내 시간을 사라지게 하면 어떡해요... ㅜㅜ,3,0
302,만들다 말았나?,1,0
303,그래서? 그러니까 뭐?  란 결말....,5,0
304,먼가 먼가 김치없이 라면먹는기분  ,4,0
305,시간가는줄 모르고 봤는데.. 결말은 조금 아쉬움이 남네요,8,1
306,조진웅님과 정해균님이 열연하셔서  별 두개 박이놓고 갈게요~ 나름 심오한 정신세계의 이야기인데  귀결이 완벽했다면  재밌게 받아드렸을거예요 여기 저기 군더더기도 많고  과제로 냈을 법한 연출과 구성이네요 ,4,0
307,몰입감은 있는데 작가가 뭘 말하고 싶은지 알수가 없다,6,1
308,낮과밤 꿈과 현실 .. 호접몽이 떠올랐는데 한발더간다.... 참~~~ 조오타~~,8,1
309,"이 영화는 심각하게 받아들이지 말고 단순하게 봐라.  모든건 조진웅의 망상이다. 그의 직업은 독신의 교사가 맞다. 이거저거 짜집기된 기억들과 현실의 조합. 시간의 뒤섞임.  조진웅이 혼잣말 하는 습관등. 병적 징후를 드러내는 복선. 상상속 형사의 삶일때 아내 이름 전지현, 자식 이름 박지성 박주영? 여기에 모든답이 들어있다. 그의 희망사항.  그리고 그의 다른 하나의 망상, 교사로서의 삶을 불태우고 버리는 순간 그는 자신이 형사라고 믿는 정신병이 깊어진것.  주인공이 정신병 걸린 얘기다. 정신병엔 답도 없고 결말도 없는게 당연한것. 그럼에도 마지막에 뜨개질 강사와 나누는 대화 속에 감독이 말하고자 하는게 들어있을지도.",8,1
310,뭔가 아쉬운 결말인듯... 뒷 이야기가 더 있을 거 같은데... ,8,1
311,마무리가 아쉽네요 출연진 정보에 나와 있는 '원장' 프로필이 틀렸네요,7,1
312,스레기.영화,1,0
313,조진웅 배우때문에 봤지만..  진짜..  영화..  이렇게 만들어도 되나?,1,0
314,마무리가 아쉽긴 하지만 아주 재미나게 봤음. 평점 조절 7점은 넘음,10,1
315,결말이 없는듯한 영화,2,0
316,...,7,1
317,한참 빠져들며 괜찮게 보고있는데 갑자기 막을 내리는 느낌... 그래도 나쁘지 않게 보았지만 런닝타임을 조금 늘리더라도 라스트를 좀 더 가다듬었더라면 더 좋았을텐데 아쉬움이 묻어나는 영화... ,7,1
318,스토리가 어디를 지향하는지 목적지가 없네요 그것을 의도했다기 보다 그냥 태생적 잘못 만든 영화 같음 시간이 아깝다,1,0
319,똥싸고 있는데 급박한 일이 발생해 똥을 끊고 나온 기분,0,0
320,많이 난해한 영화인것같다.,1,0
321,대략 난감..결말이  뭔 내용인지  감이  안온다..ㅠㅠ,1,0
322,평행우주 ,8,1
323,제목이  스포일러  사라진  한시간  사십사분,5,0
324,최고였음!!!,10,1
325,신선했다. 마케팅이 잘 못된거같다. 포스터는 약간 강하늘 주연의 기억의 밤이 생각나서 반전 스릴러 생각하고 가볍게 봤다가 영화가 중간에 갑자기 끝나서 크게 당황했다. 하지만 다시  찬찬이 되집어 보니까 그때서야 영화의미를 좀 알아가면서 뭔가 오는게 있었다. 생각을 많이 하면서 봐야할 영화다,8,1
326,짜증...케이블방송의 신작영화 5천원 전원증정의 이유를 알았디...만처넌 다주고 봤다면 엄청 배신감 느꼈을듯...도대체 어떻게 결말을 내려고..하고 대여했더니 결말없이 뚝! 엔딩자막이 올라감...,2,0
327,많은 것을 생각하게 하는 영화. 망상은 많은 것을 만들어 낼테니  치매에 걸리면 저럴 것이라는 생각도 들고... 감독의 의도가 뭐였든 상관없이  그걸 굳이 내가 이해하려고 할 필요도 없는 것이고... 잘 보았음.,8,1
328,.,6,1
329,치매는 아주 슬픈 병 입니다..,1,0
330,고구마 100개 먹음,4,0
331,헐...,1,0
