,document,score,label
453,최악!!!!!,0,0
454,이렇게 재미없기도 힘든데,1,0
455,별 3개이상 주신분들 신고하고 싶은데 어디로 해야 하나요?  비유할수 있는 영화조차 없어 보입니다...,1,0
456,개그도 템포가 있는데 이건좀 매번 한템포 느리다. 꼭 라디오스타에 정준호 나와서 하는 정준호식 개그? 90년대식 이네 편집이 문젠지.. 아니면 구성이 문젠지.. 각본이 문젠지..문제다문제,5,0
457,쉽게쉽게,3,0
458,그세 많이 컷구나! 이대사에서 꺼버림,0,0
459,뻔하지만 재미있게 봤습니다.,10,1
460,끝까지 보는 건 고문 ,2,0
461,정말 부담 없이 잘 봤어요 평점이 개인적 취향에 따라 다르은거 갔내요 전 재미있게 봤어요,10,1
462,"웃음, 액션, 감동 등 너무 많은 것을 넣으려고 하다보니 종반부가 조금 그랬다..",6,1
463,어떻게 발음 좀 못 고치나...경력이 몇년인데 영화 보면서 발음이 쌍시옷 발음...진짜 몰입도가 떨어지네요.,3,0
464,상우형..어쩔..ㅜ,1,0
465,영화 중간... 아~~ 놔~~ 이걸  봐야돼 말아야돼...,1,0
466,그냥 맛없는 비빔밥 먹는 느낌.,1,0
467,약 빨고 만든 영화.ㅋㅋ  대가리가 판단 미쓰해서 오더 병맛 돋게하다 작전 대원들 전멸 위기 상황에서 대가리에게 이판사판 욕하는 장면이 제일 속이 후련한 영화. 그래서 10점도 부족하다. ㅎㅎ,10,1
468,코민영화라 그냥 유치한면도있고 삐식한면도있고 나름 불만했다,6,1
469,잘 봤습니다~^^,7,1
470,병맛 엑션 코미디  감독센쓰가  차~~암  거시기 하다  출연배우진들이 아깝다   권상우 정준호 이이경  어쩔  역대급 흑역사영화,1,0
471,기발하고 재밌음. 웃음포인트도 꽤 좋았음. 가족들 같이보면 더좋음,9,1
472,ㅡ.ㅡ,2,0
473,모호하다. 난 이런 장르가 좋다. 실화 바탕이냐 아니면 실수 바탕이냐..,8,1
474,ㅎㅎ 참 어이없네... 평점들이 틀리길 바랬건만...,2,0
475,연기..시나리오는 일단 놔두고.. 기술적으로 조명하고 화밸은 맞아야지 .. 슬로우 걸면 막 영화가 멋있어지냐?..,1,0
476,3류 병맛의 극치를 보여주네. ㅋㅋ 이런 걸 영화라고 만드냐. 돈이 썩었다 썩었어. 히트맨2가 나올까봐 무섭다.,3,0
477,너무 재밌어요 역시 믿고 보는 배우 권상우씨 늘 응원합니다 너무 멋있어요♡♡,10,1
478,최고!!!,10,1
479,놀랍다.. 발로 만들었나? 만들다 귀찮아서 그냥 대충대충.. 에효..,1,0
480,대체 이영화  평점이 어찌 6.6이나 될까요? 연기 잘하는 주인공 천지인디 어찌 저리 연기못하는 배우를 주인공으로 참... 영화를 만들기 전에 배우들 실력들 좀 보고 섭외해서 영화 찍읍시다..,1,0
481,돈주고 보면 5점 공짜로보면 8점 ㅋㅋ,8,1
482,난 재밌구만,10,1
483,노잼 ㅠ  진짜 보다가 나옴 ,1,0
484,생각보다 볼만합니다,8,1
485,촌스럽지만 의외로 잘만들었는데 코로나만 아니였어도 4백만 갔을텐데 아쉽네  1점주는 인간들 솔직히 말해줄까 기생충 해외에서 인정안하고 만약깠으면 같이 깠을걸 아니라고  할수있냐?  기준도 좋고 좋은영화 이전에 관객수준이 문제다,9,1
486,재밌게 잘 봤어요. ㅎ,7,1
487,아직두 권상우   영화찍야    쓰레기같은넘,2,0
488,이걸 240만명이 보았다니 코미디다 아직도 이런게 통하는게 이나라라니 코미디왕국이네,1,0
489,240만?,1,0
490,미안해요 너무 미안해요.... 이걸 본 내 눈에...  죄지은 느낌이에요......솔직히 영화 초반에 권상우 만화에 달린 악플들을 여기에 달아야 한다고 생각해요 감독님 다음번 영화는 이러지 말아요 발전하실거라 믿어요,1,0
491,아직 안보셨다면 그냥 넘어가세요;;; 딱 시간버리기용 영화에요.,3,0
492,뭐라니 참 그냥 봐요,6,1
493,지극히 병맛코미디 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃을일 없는 요즘 생각없이 보고 깔깔웃음,5,0
494,0점없냐? 이거 재밌다고 댓글단 애들은 알바거나 초딩이거나 둘중하나임,0,0
495,만화가를 꿈꾸는 전직 국정원직원이 생활고로 술김에 일급비밀을 만화로 그려서 쫓기는 내용이라는 것만 알고 재미있을것 같아 보게 되었어요 재밌는 스토리를 가지고 영화를 이렇게 밖에 못 만드나요? 감독도 연출도 모두 수준이하였어요 ,1,0
496,제로 다크 써티 보구 연타로 히트맨을 봤는데 쩝 ㅠㅠ한국영화 ㅠㅠ 소리만 꽥꽥지르니 속시끄러워 보다맘,1,0
497,"돈 주구 극장 가서 보신분들은 진짜 억울 하실듯., 코로나 발병하구 개봉했으면 폭망했겠네. 코로나 아니더라도 아무리 영화라지만 입으로 물뿌리는 장면 진짜 비위생적으로 보임.",0,0
498,와 240만이나 봤구나...ㅋㅋㅋ,5,0
499,야~~~~이게 2만4000천이 아니라 240만이라고?? 미쳤구나 미쳤어  유치함의 극치를 보여주는 침 튀기고 귀 아프게 고함치다 끝나는 망작,3,0
500,와 어이없다,3,0
501,침튀기는 영화!!!,3,0
502,졸작.  뭔 말이 더 필요하리.....,1,0
503,ㅋㅋㅋ  처음 시작할때 정준호랑 이야기 하는 조연 보고 연기 더럽게 못하구나 생각했는데  나오는 모든 사람들이 다 연기가 ..... 딸도 연기 못해  악역도 연기못해 ,1,0
504,대단한다 ,0,0
505,황우슬혜가 살렸다,0,0
506,어이가 없어서 참....... 이런 사람은 감독 못하게 법으로 좀 막고 싶은 심정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,0
507,영화보면서 짜증나기는 처음... 왜 이런 영화를 만들까? 액션도 아니고 코미디도 아니고...,1,0
508,이게 영화면 파리도 새다  권오백 나와서 안보고 빵점 음주운전하고 튀기의 시초이자 죽일놈,0,0
509,2020년대에 1970년 영화를 보는 느낌.,0,0
510,"짜증이 지대로 밀려오는 영화, 이런 영ㅇ화는 왜 만드는지",0,0
511,"최근에본 한국영화...천문,해치지않아,미스터주,히트맨 미스터주랑 히트맨보면서 느낀게 천문은 넘사벽  해치지않아는 수작이구나.... 진짜 한국영화 막만드구나...",4,0
512,너무 수준이 낮았어요.. 240만이나 낚였다는건데.. ,2,0
513,3류다... 초반부터.. 드는 느낌... 이거왜 평점 등록이 안되냐,1,0
514,감독도 권상우도 정준호도 아무생각없이 만든 영화...  답답하네요^^,1,0
515,설 연휴 덕분에 2백만은 넘었네. 악역이라고 괜찮았으면...,5,0
516,영화를 왜 아무생각없이 보나,0,0
517,투캅스냐??? 뭐 이렇게 구려. 투캅스는 웃기기라두 하지. 코미디인데 뭐 이렇게 진지해. 돈이 남냐??? 좀 안되는 감독들도 쓰지마. 스탭들이라도 A급 쓰던가. 참 헬조선 관객들이 착해. 3점은 그나마 배우들을 사랑하는 마음이다. 인생최악의 영화가 성냥팔이 소녀의 재림이라 생각했는데. 맞먹는 영화를 만들다니. 헬조선 영화 평점은 8점넘기전에 절대 보면 안돼.,3,0
518,재밌기만 한데 왜 ㅈㄹ들이야....평점테러하는 쓰레기들 적당히 좀 해라...,7,1
519,재밌게 봤는데 ㅋㅋ평점이 왜이렇지ㅋ  웃으며 가볍게 보기  좋았네요ㅋ,8,1
520,2020년에 나온 1990년대 코믹영화,1,0
521,네~ 3점 드립니다!!,3,0
522,와 감독 진짜 ㅋㅋㅋ 홈비디오 찍엇네.,0,0
523,보다가끔,2,0
524,진심 1점도 아까운 영화! “오땅으로 따나나와”이후 어케 흥행이 안돼냐. 10점주는 알바기생충들. 제발 이러지 마시더.,1,0
525,재미있던데  ,8,1
526,액션과 연기가 보완되었으면 하는 아쉬움이......,4,0
527,아쉽다..,6,1
528,아이구야 ㅋㅋ,2,0
529,재미있게 봤어요  이런시국에 웃을수 있어서 좋았어요,10,1
530,개ㅂㅅ들 2020년에 눈버리네,1,0
531,쓰레기한테 미안해질 수준.,1,0
532,"레트로 영화인지... 도대체 70년대 영화도 아니고 ,,,, 역대급 영화, 엄복동을 넘어서는",0,0
533,차라리 재미있다고 입소문났다고 말이라도 없었더라면... 기대했다가 완전 망한... 재미의 기준이 다르지만 단언하건데...입소문 날만큼 절대 재미있지 않으니 참고하시길... 초반 별로 중반부터는 아항 재미있다고 소문날 하네...하다가 후반...에고...,6,1
534,    ㅗ,1,0
535,B급 코믹영화로 본다면 가볍게 볼 수 있는 영화.,9,1
536,우뢰매 이후 최고 완전 아동용 대사톤  정준호는 연기 잘하는데 리베라메 등 작품은이 영/..... 니들은 필름 아깝고 나는 시간 아깝고 모니 이게....... 제발 이런 영화는 홍보 안했음 좋겠다..... 국정원......... 남산의 부장들에게 미안 하지도 않냐 ㅋㅋ,9,1
537,정말 내가 이 영화를 2020년에 보고 있나 여러번 확인했다 마치 90년대 한국 조폭 영화 같이 저질 스럽고 유치하다 ,4,0
538,이 영화가 재밌다고 하는 사람들은 대체 정체가 뭐냐?  댓글 알바들이냐?  아니면 초딩들이야? 해도 해도 너무한 영화 아니냐? 이런 영화에 100억씩이나 투자하다니... 이 영화 안 본 눈 산다...,2,0
539,난 이거 잼있던데,9,1
540,90년대 코미디 영화다 지금 2020년이다,0,0
541,그래도 찍느라 고생은 했을테니 1점이라도 줍니다,1,0
542,이런 병.   신같은 영화를 돈 내고 본 인간들 불쌍하다. ,2,0
543,가볍게 재밌게 봤음,8,1
544,아.. 시간버렸다 ㅋㅋ 그래도 황우슬혜 예쁘니까 황우슬혜한테 별 2개 줍니다~,2,0
545,초반은 그럭저럭 볼 만했으나 중반 이후 처지고 ... 유치했다. 코미디라는 장르 하나만 담으면 안 되나???,5,0
546,이야 제작사 돈벌었네  속편도만들어야지 ᆢ,5,0
547,이걸 240만이나 봤다는게 정말 히트. 시작부터 엔딩까지 같은 패턴의 화장실 유머. 권상우 출연하는 영화는 죄다 이런 패턴. 탐정은 성동일이 감초역해서 그나마 괜찮았는데 하...,1,0
548,믿고 거르는 권상우 영화.......도데체 누가 투자를 하는걸까?,3,0
549,ㅋㅋㅋㅋ 이거진짜 답없는 영화네 ㅋㅋㅋ ,0,0
550,잼나게봤어요~~~,10,1
551,음주운정 뺑소니는 살인미수,0,0
552,와 돌려서 보는데도 유치하고 지루하네. 그리고 권상우 나오는 영화는 1인치의 장벽 좀 쌓아라.,1,0
553,이런걸 어케 투자 받고 제작하는 거지?,5,0
554,삼류영화의  극치 쩐과  시간이  아깝다 ,2,0
555,베트남에서 일요일 낮시간인데 5명 밖에 없네요..ㅋ 뭐 그냥 킬링타임용..,5,0
556,유치찬란하나 차기작은 감독의 발전을 조심스럽게 노크해봄,3,0
557,"역시 정준호, 권상우 나오면 재미있네여",10,1
558,가족들과 함께 봤는데 재미있게 잘 봤어요.  역시 권상우씨네요~,10,1
559,정말 재밌게 잘봤습니다~ 권상우씨 액션도 최고였습니다~ 짱.,10,1
560,아무생각없이 간만에  웃고 보고 갑니다. ^^,10,1
561,코미디로서는 의외로 재미있음. 웃자는데 리얼리티 따지지 맙시다.,6,1
562,"우리 사모님께서 너무 좋아하시던데,,전  그닥 ㅎ 우리 사모님 기준으로..10점드림",10,1
563,너무 소리만 지르고 갔다왔다 다시가고 짜증나 죽는줄   악마교관? 이  권땅우띠 발음 흉내 낼때 쪼매 웃겼네요,4,0
564,너무재미게봤어요.^^  너무웃겼어요..ㅎㅎ  10점드리게요^_^  ,10,1
565,너무 엉성해서 나중엔 헛웃음이 나와서 오히려 웃겼음 ㅋ,6,1
566,재미 오락 만점,10,1
567,정말 잼나게 봤어요 그래서 저는 10점 드리겠습니다,10,1
568,ㅎ....,1,0
569,재밌어서 자꾸 기억에 남는 영화ㅋㅋㅋ 권상우와 정준호의 캐미가 죽여줌,10,1
570,대한민국 학교!!!   족구하라그래!!   이것도 영화라고 니미,1,0
571,8점은 되는 영화다.....이것도 재밌음,8,1
572,동물이 나오는 영화 세가지랑 히트맨이랑 다봤는데 전 이게 개인적으로 젤 잼났어요 어색한 연기(?)까지도 일부러 어색하게 한듯 ㅋㅋ 뭐 개인차가 있겠지만 극한직업보다 더 잼나게 봤어요~ ,8,1
573,"정말 돈이 아깝다 억지로 쥐어짜는 코믹연기 ... 얼마나 재미없으면 욕하는 관람객도 있고 도중에 너무나 재미없어 박차고 나갔다... 연기도 못해, 억지코믹연기, 수준이하의 스토리 전개...",2,0
574,ᆞ,7,1
575,온가족용이면 8점 성인 둘이면 3점  그래서 딱 5점   현영화기준을 초딩수준으로 내려논 연출,5,0
576,신나고  재미있게  잘 봤어요,10,1
577,"스토리, 대사 ,어찌나 유치하고 신파적인지 돈아까워요ㅜㅜ 권상우만 멋있음 ",1,0
578,이런것도 영화라고... 쯧.,0,0
579,코로나 공포를 물리치고 봤는데 최악의 영화였다니....,2,0
580,코믹과 액션이 최근 몇 년간 본 영화 중 최고였습니다.지인들과 보기에는 더 없이 좋은영화입니다.저희 가족이 모두 다시보고 싶다고 할 정도였습니다.  10대부터 50대까지 모두요.,10,1
581,이건 짬뽕도 아니고 짜장면도 아님. 그렇다고 짬짜면도 아닌 조미료 심하게 들어간 잡탕찌끄러기. ,4,0
582,재미없다.,1,0
583,유치찬란...ㅠ,5,0
584,"절대비추영화. 억지웃음과 스토리전개에 어긋나는 대사나 액션들, 배우들도 어색하기  짝이없는 연기력. 짜증 지대로 나게하는 영화. 욕 바가지로 하다가 나왔다.",2,0
585,권상우씨 액션 잘 보고있습니다 황우슬혜씨도 넘 웃겼어요 ㅎ,10,1
586,감상평도 적어야하나?어제봣는데  기억이안나서,1,0
587,재미있는 이야기 ,8,1
588,스토리 쓰다말았고 배우 애드립과 억지연기로만 진행되는 느낌. 남자들은 특히 극혐할 영화,6,1
589,진짜 재미보장,10,1
590,"아니....악플 왤케 많아...재미없으면 그냥 재미없다 생각하고 가면 될 것이지 굳이 여기와서 악플다는 이유가 뭐야?ㅋㅋ 악플에 속지 마시고 진짜 재밌고 신선합니다ㅋㅋㅋ물론 개인 영화취향이 있지만... 중간중간에 갑자기 장르바뀌는 포인트가 레전드ㅋㅋㅋ 이건 진짜 인생 코미디영화입니다 안보면 후회함. 액션, 코미디, 약간의 로멘스(?)등이 잘어우러진 영화입니다.꼭 보세요!",10,1
591,"재밌던데  ,',',악플쩌네",10,1
592,아이공~ 만화영화 가토 ,4,0
593,힘들었다,1,0
594,너무 재밌어요 나만 죽을수없다,1,0
595,혼자 당할수없어서 10점주고갑니다. 너무재밌네요,10,1
596,재미있었고 삶이 고다픈지 알게되었어요,9,1
597,살다살다 이런 말도안되고 제미없고 스토리없고 유치하고 감동없고 질질끌고 연기못하고 소리만 꽥꽥지르는 영화 첨본다 진짜,0,0
598,완전재미있어요~~극장에서 나오면서 또보고싶어지더라구요~대박날만한작품인데 좀아쉽네요~아직늦지않았으니끝까지화이팅입니다~^^*,10,1
599,재밌어요,10,1
600,개 재미있음 ㅋㅋㅋ 절대 후회 않함..,10,1
601,"액션과 음악이 좋았습니다. 초반에 나오는 웹툰 장면이 인상 깊었습니다. 그러나 너무 엉성한 대본, 유치한 대사 등이 아쉬웠습니다. 소재는 신선하고 충분히 더 좋은 작품이 나올 수 있었을 것 같은데 아쉽네요",3,0
602,짜증나는 영화 재미도 별로....,2,0
603,가볍게 웃으면서 보라고 만든영화인듯,9,1
604,재밌다 그럼됐지,9,1
605,개재미없네,0,0
606,잘 봤습니다 ,10,1
607,엄마인 난 엄청 재미있게 봤는데 아들은 좀 아쉬운듯.,9,1
608,왜 권상우를 코미디에 넣을까 이유가 뭘까,4,0
609,B급영화. 엄마랑 조카가 재밌어했다. 그럼됐죠ㅎㅎ 음악감독이 열일한듯,6,1
610,가족과 함께 보기에 재밌어요~,10,1
611,니가 그렇게 따움을 잘해? 옥땅으로 올라와 띠발~~,0,0
612,극장에서 20명  정도 같이 봤음.   정말...,1,0
613,처음에는 그냥 킬링타임용으로 웃어넘기기 좋은 한국코미디 영화 수준으로 생각했는 데 후반부로 갈수록 점점 유치해지고 억지가 너무 심해져 다른 생각을 하게 만드는 영화였습니다. 전반적으로 비밀요원도 마피아에 대해서도 전반적인 지식이 없는 비현실이 난무하는 영화였던 것  같습니다. 웃음 하나를 쫓기위해 너무 많은 것을 놓치고 간 영화....,2,0
614,솔직히 잼있었는디;;ㅋㅋ간만에 뿜고왔구만~ 별점테러는 좀 악의적냄새가~..  코미디영화에 충실한영화ㅎ액션도 시원시원하고ㅎㅎ권상우씨는 이런역할 맡을때가 젤 좋드라^^지극히 갠적인 의견!!!ㅎ,10,1
615,이건 아니지 않나..??,1,0
616,재밋다,8,1
617,웃기고 재밋는 영화 요즘 사람들은 인셉션충들이 많아서 뭔가있어야 영화라는 인식이 강한데 ㅡ ㅡ 슬픈영화는 슬프게 만들어지고 웃기는 영화는 웃기고 액션영화는 시원하게 타격감있고 하면 좋은영화지 웃고 즐길줄 아는분들은 극장가서 보세요:)),8,1
618,최악이네요 지금 보다가 너무 어이가없어서 댓글남겨요 내가 만들어도 이거보단 괜찮을듯,1,0
619,잼나게 봄 웃고 울고 ,10,1
620,이 영화에 나오는 모든 케릭터들은 바보 아니면 도라이,1,0
621,울 가족  5명  다 함께 웃구  잼나게 봤어요 ㆍ,10,1
622,극한직업 소고기 묵으러가자 딱 한번웃는 내가  이영화에서는 열번도 넘게 웃었다 ^^,8,1
623,예고편이 다인 영화. ,6,1
624,보는 사람마다 차이는 있겠지만 손익분기점을 넘기기는 어려운 영화다. 엉성하고 부족한 영화에 후한 별점을 준 관람객들이 있다는 것이 아이러니 하다. 억지 웃음을 자아내는 장면들이 있는데 설정이 너무 어색했다. 전반적 시나리오는 좋았는데 기억에 남거나 감동을 줄만한 장면이 없고 잠깐씩 웃고 보는 영화 정도다. ,4,0
625,재미있어요~~,10,1
626,재미 있음,9,1
627,"엉성한듯 한데, 내가 소리내서 웃더라고. 가족용으로 함께 보기 좋은거 같다. ",9,1
628,탐정쯤은 되겠지하고 보러갔는데 정준호가 나오네...느낌이 쎄했다. 보는 내내 정준호는 정말 시나리오 보는 눈이 1도 없구나 싶어 1점 준다.,1,0
629,이정도 영화면 남산의부장들보다 훨씬낫다  코르나로 사람이 적었지만  잘보았다,10,1
630,너무 재미있었어요 !!!!,10,1
631,형편없는 영화 국정원 차장이라는 놈 악다구니 밖에 안들림,1,0
632,운전사고내면 무조건 튀어야 산다라는 공식을 만든 배우가 나온 영화를 봐야 하나??ㅡㅡ,1,0
633,많이 약합니다. 웃음을 주기에는 ... ,6,1
634,극한직업보다 뻥 안까고 100배는 재미있다..,8,1
635,라디오스타랑 영화예고편 보고 이건봐야겠다! 해서 봄 권상우님 코믹은 첨보는데 재밌었음 정준호님 안웃길줄 알았는데 의외 황우슬혜님도 연기귀엽고 이쁨 액션과 코믹요소 재밌게 보고 옴 가족이랑 시간가는줄 모르고 재밌게 봄ㅎㅎ 스트레스 풀림ㅎㅎ 몇년지나고 또 보면 또 재밌겠는데? 오랜만에 재밌는 영화ㅎㅎ,9,1
636,허탈한 웃음이 납니다  배우들이 뭔 잘못이 있겠습니까 ,0,0
637,웃겨,2,0
638,재미없음,0,0
639,재밌었어요 좀 억지스러운 개그가 있긴 하지만 나름 웃고 시간가는 줄 몰랐습니다,8,1
640,넘 재밌어요  감동과 코믹이 어우러진 완성도 괜찮은듯 간만에 재밋는 영화 봤네요,10,1
641,배가 아파요 ㅎㅎ,9,1
642,꿀잼 코믹ㆍ액션ㆍ감성ㆍ가족애 골고루 믹싱 강추,10,1
643,완전 꿀잼 재밌어요  또 보고싶어요!!  ,10,1
644,진짜 안보면 후회함! 스트레스 확 풀림! 넘 웃겨욤!! 꼭 보시길~~~!!,10,1
645,게이장면빼고 ㄴㅈ,1,0
646,재밌는데 평점 왜 이럼 친구들이랑 같이 봤는데 다들 재밌다 했어요 굳bb,10,1
647,만화가 더 나은? 깔끔하게 웃기면 좋을꺼 같은데 악당이 너무 웃겼다. ,4,0
648,아... 어렵다.  뭐라할까? 그냥 옛날 썰렁개그 좋아하는 사람들에게만 추천해주고싶다. 난 썰렁개그 싫어해.,0,0
649,기대이상 너무 재밌어서 웃으며 신나게 보았네요.,9,1
650,"손발이 오그라드는 영화,어디서 웃어야할지 포인트를 못찾겠던 영화,영화관 나오면서 첨 허탈했던 영화",0,0
651,어지간하면 영화는 재밌게 보는 편인데도.. 유치함에 오골거림은 어쩌지 못함..,2,0
652,매우 잼나게 웹툰보는 기분으로 봤어요 ㅋㅋ 중간중간 너무 웃김,9,1
653,권상우랑 황우슬혜 두 배우 발음이 같았음,2,0
654,어이 감독 무슨 생각으로 만든거야?웹툰이 차라리 낳지않나?관객들이 바보로 보여?,0,0
655,"무척 재밌음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  나만 당할수없다  캭 퉤",5,0
656,볼만함.,10,1
657,"남산의 부장들 보다 훨씬 재미있었음. 남산의 부장들은 이병헌 연기 없었으면, 어쩔 뻔. 히트맨은 배우들이 다 그 몫은 함. 황우슬혜 연기 다시 봄.",10,1
658,"""아무생각없이"" ""아무기대없이"" 봐서 재미있었습니다. 평점을 어떻게할지몰라서 반땡이고요",5,0
659,진짜 도중에 박차고 나가고싶더라 권상우 ㄱㅑㅣ새킹...,0,0
660,재미낫어요 ㅎㅎ,8,1
661,차라리 백두산이 나을지도,1,0
662,개연성 하나도 없고 갑자기 취권쓰고 진짜 오랜만에 억지웃음 유발에 유치하고 개노잼이라 보다가 짜증나서 나옴 여러분 제발 돈버리지마세요 제발,0,0
663,별로,0,0
664,"평점 댓글을 보면 ""아무 생각없이"" 보신 분들이 매우 많다는 것을 알 수 있다. 그래도 네이병보다는 낫구나...",1,0
665,이정도면 양호한 영화 웃고 싶은분은 시청해도 될것같네요,8,1
666,영화정말 뭐같네.... 이걸 영화라고. 한국코믹영화는 다씬  않본다.,1,0
667,재미만 있더라 도대체 뭘 원하는지.. 웃다가 꺽꺽소리내서 열라 부끄러울정도로 웃었음,10,1
668,이것들이 알바썼네 댓글보고 연휴때 온가족이 보러갔는데 최악이다. 영화 많이 보는 편인데 21세기에도 이런 영화가 있다는게 믿기지 않았다. 재미도 감동도 아무것도 없다. 후반부 서로 뺨때리며 욕하는 장면은 대박. 쌍욕 나올뻔...,1,0
669,대박웃김,10,1
670,억지 웃음 유발 하고 정부 관계자? 그 역할은 소리만 치고 그랬음.  많이 재미없었음,4,0
671,거른다고 생각했던 영화였지만 어찌나 같이 보자던 친구때문에 어쩔수없이 본 영화......  기대 자체가 마이너스라서 그런지 몇 장면 말고는 봐줄만했던 영화였습니다.  황우슬예 생각보다 좋았습니다,7,1
672,스트레스날려주는재미난영환데여~안웃긴사람도잇나여?~심각하게보다가도너무웃겨ㅋㅋㅋ,8,1
673,보고싶다. 애들땜ㅜㅜ,10,1
674,기대를 안해서 그런지 막상 보니 잼나게 봄.,10,1
675,재미있게 봤음 많이 웃고 그러면 돴지요,10,1
676,아 너무웃김ㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
677,완전 재밌어요 진짜 짱,10,1
678,히트치겠네요,9,1
679,너무 기대를 안해서 그런지 잼나게 봤음ㅋ,7,1
680,깔깔깔  너무 웃고나왔어요. 재미도있고 감동도있고 액션도있고 배우들 연기 대박^^  최고!!,10,1
681,재미나게 보고 왔어요,8,1
682,보고나서도 한참 웃음이~,10,1
683,가족이랑 보기에는 그냥저냥한 코믹한 영화. 배우개그나 오마주&패러디들이 좋았고 황우슬혜가 액션씬을 상상하는 장면도 꽤 괜찮았다. 그 정도로 개연성없는 스토리를 추구하지는 않겠는다는 걸로 보였으니까. 하지만 전체적으로 웃음코드가 올드하달까 유치하달까... 억지스러운 면도 많았다. 특히 캐릭터들이... 그런 점으로 인해 너무 유치해진 부분이 크다. 그게 아쉬움.,3,0
684,그냥 엄청 재미있는 코믹영화~ 오랜만에 아무생각없이 즐겁게본 영화 입니다 이런글 첨올리는데 너무 저평가되는것이 아타까워 올립니다 완전 재미있어요~~~,9,1
685,최근 본 영화 중.. 참. 안타깝다.,3,0
686,영화 감독 아니 영화제작자는 관객의 수준을 낮게 보신듯. ,0,0
687,억지코미디~ 아들은 좋아하네요,5,0
688,권상우 연기 넘 귀엽고 멋져요 황우슬혜도 넘 이쁜데 웃김ㅋㅋㅋㅋㅋㅋ 나가리~ㅋㅋ,10,1
689,"권상우표 액션~~ 연기도 많이 늘었다 싶고, 가볍게 즐겁게 볼만 햇어요 쪼금 유치는 하지만  2 편도 나올듯 함요",8,1
690,얘들이좋아해요,10,1
691,재미있었요~`,8,1
692,겁나 재밋는데...??,10,1
693,간만에 가족들과 많이웃고  아주즐거웠습니다 정준호와 권상우의 캐미가짱!!,10,1
694,부담없이 재미있게 볼수있는 영화. 중반까지는 괜찮았으나 후반 완성도가 떨어져서 아쉬웠다. 그래도 재미있게 잘 봤어요.,7,1
695,가볍게  웃으면서 보기 좋음.,8,1
696,"중반까진 괜찮았는데, 후반에 힘빠지는 마무리가 아쉬움",5,0
697,영화 럭키를 기대했는데!!!! ㅠㅠㅠㅠ. 그래도 나빼고 아이와 아내는 재미있었대요. 다행,3,0
698,재미있음. 이것보다 재미없는데도 천만넘긴 코믹영화가 있었는데 그것보다 훨 재미있었음. ,7,1
699,웃기좋은 영화 잼있다,8,1
700,재미있는 소재~~,10,1
701,정말 별로...ㅠㅠ,1,0
702,예고편이 전부인 영화 ㅎ 정말  돈 아까운 영화 ㅠㅠ,1,0
703,개X쓰레기 웃기지도 감동적이지도 기억에 남지도 존나 오글거리고 배우는 누가누가 소리 잘 지르냐만 보다가 온 영화 네이버 평점에 속아 보고왔는데 개쓰레기 진짜 최악,0,0
704,재밋게 보고 왓네요.. 코믹액션이라 쒼나게 웃고 왔습니다^^,9,1
705,감독 머하는 놈인가요? 와이프가 영화중간에 집에 가버렸음ㅠ 기생충같은 작품이 전세계영화제에서 위상을 높이는데 아직도 배우들한테 몇억씩 줘가며 돈들여서 이 정도 수준이라니 정말 안타깝습니다 이런 쓰레기가 200만명이 넘은것은 우리나라영화인들이 반성해야되는 지점입니다 네이버영화에는 평점란을 아예 없애놨더군요ㅋ,1,0
706,내가 본 영화중 욕설이 가장 많은 영화. 코메디에 욕설이 왜 필요한지,4,0
707,영화.. 정말 대박입니다.~^^ 참고로 50대 남자 입니다^^ 정말~~,9,1
708,생각보다 유치할수도 있지만 그래도 재미있게 보고 왔네요  예상보다 재미있네요,8,1
709,킬링타임용이네요. 심플한웹툰영화,5,0
710,한국영화 점점 왜 이래요? 영화관에서 제값 내고 보면  손해  보는 기분이  들어요 ㅠ ㅠ...권상우때문에 봤음,1,0
711,난 재미있게 봤음,9,1
712,정말 유치하고 황당한 설정을 나름 진지하게 최선을 다해 연기하는 배우들에게 연민의 정이 들더라. 세상 참 먹고살기 힘들다 그지?,3,0
713,영화계의 빠른 몰락,0,0
714,감독 뇌를 분석하고싶었다!,0,0
715,이게영화냐~,1,0
716,생각없이 보기에  좋은 영화. 강추합니다. 작품성 따지는  관객 비추천합니다.,10,1
717,완전 재밌음 재미없단인간들은 얼마나재밌는거보는지 이해안됨ㅈ 솔직히알바아니고 오늘가서봣는데 ㅅㅁcgv 완전졸잼 첨 남겨봄,10,1
718,가장 싫은 사람에게 이영화를 추천해라,1,0
719,작품성이나 그런거 큰기대하고 보면안됨 그냥 생각없이 좀 그저 재밋는영화 본다는 느낌으로보면 좋음,8,1
