,document,score,label
237,그리 땡기는 영화는 아니었습니다. 그냥 친구들 때문에 어쩔수 없기 보기 했지만 나름대로 괜찮은거 같네요 제가 예전의 배트맨 시리즈를 본적이 없어서....배트맨 식의 액션은 주인공인 배트맨이 언제 나올지 긴장감을 주지만 계속 치고 빠지기만 하니깐 솔직이 이런류의 액션은 쫌 맘에 안듭니다. 그러나 크리스챤 베일이라는 배우에 대해 정말 박수를 아끼지 않고 싶군요. 그 톰 크루즈 때문에 시사회장에서 별로 스포트라이트도 못받았다는데 불쌍해용 ㅡㅡ;;; 톰 크루즈 요즘에 쫌 맘에 안들지만 우주전쟁때문에 쪼끔 괜찮아 지기도....ㅎㅎ,9,1
238,"배트맨씨리즈는 너무많이 나와서 별기대안하고 봤어요~ 근데,,, 이제까지의 배트맨과는 다른 그러니까 이영화는 왜 배트맨이 될수밖에 없는지에 대해서 나온다고 할까요....^^ 지금까지 배트맨영화에 꼭나왔던 장면중에 하나가  주인공이 어린모습으로 길에다 꽃을 놓는 장면이잖아요~ 이영화는 그장면이 왜나왔는지 보여주는 영화죠!!! 큐브제로처럼 배트맨 1탄으로가는 배트맨제로가 될수있겠네요~ 배트맨 1탄의 삐에로가 맨마지막에 등장하니깐요.....ㅋㅋㅋ 전 별기대를 안하고 봐서인지 나름데로 재미있게 봤답니다!!!!",7,1
239, 배트맨 시리즈중 최고,8,1
240,전 친구와 단둘이서봤는데.........아주재미있었습니다. 배트맨스리즈는 처음이 라서더 그랬을 수도있지만 볼거리도 많고 이영화재미있어여 ㅋㅋㅋ,9,1
241,"액션이 좀;; 구렸습니다. 배트맨이 날고 하는건 멋쪘는데요. 액션이 눈에 보여야 저도 재미있고 흥분되지요. 그냥 적과 만나면 시도 때도 없이 알 수 없이 넘어지구.. 너무 액션이 빨리 움직여서 보이지가 않아요. 공격하는게.. 한마디로 넘어지고 소리나고 넘어지고 소리나고.. 이거 밖에 볼 수 없죠; 그래서 좀 아쉬웠구.. 또 액션도 너무 작았구요. (기대 했던 화려한 액션...이 없었음) 또 한, 스파이더맨1 보다는 작품성이 떨어지는 듯 해보였습니다. 물론 2는 흥행 실패했지만.. 1 대게 잼있었죠.. 역시 배트맨도 영웅 얘기 입니다. 사랑과 영웅... 뻔하죠. 하지만 현재시대로 볼때 조금 아쉬운 면도 있구요. 배경상황도 아무리 배트맨이 어릴 때라 하지만, 답답한 느낌마져 드는 곳에서 부터 시작합니다. 개인적",5,0
242,크리스토퍼 놀란과 크리스찬 베일의 절묘한 조화 배트맨에대한 재해석이 매력적인 영화!!강추!!,10,1
243,배트맨 1.2편이후 너무 실망스러워지는 스토리때문에 전혀 볼생각이 없었는데..배트맨 비긴즈는 진짜 배트맨의 역사를 새로 쓰더군요... 말그대로 배트맨시리즈의 시작입니다. 새롭게 해석하는 배트맨과 더불어 다시 1탄의 XX가 예고되는게..너무 인상적이었어요..그리고 주연을 맡은 크리스찬 베일은 진짜 괜찮은 배우입니다.. 안좋은 평가가 나오는데..잘알려지지 않아서인가요? 출연진들도 다들 어찌나 빵빵하던지..우와..,10,1
244,"오늘 배트맨 비긴즈를 봤다.  어릴적에 봐왔던 만화 속 배트맨과는 사뭇 다른 느낌.  분노심, 공포심등의 주인공의 내적갈등과 라스아굴 군단과의 외적 갈등.  엄청난 갈등이 서로 교차하여 탄탄한 구성력을 지닌 영화였다.  아직까지는 배트맨이 어떠한 과정을 통해 만들어졌는가를 보여주는 단계였기 때문에 전반부에 약간의 지루함이 있었으니 후반부로 갈 수록 스릴넘치는 액션과 카리스카로 관객을 압도하는 매력적인 영화였다.  특히 마지막에 조커카드를 내보이는 고든의 모습은 속편이 나올 것임을 암시해주면서 관객에게 기대감을 주기에 충분했다.  1년 뒤, 새로운 배트맨의 모습을 기대해본다.",9,1
245,저도 친구들도 재미있게 봤음니다..  돈 아깝진 않으실거예요..ㅋㅋ,10,1
246,대박잼씀. 절대유치하지않음,10,1
247,"크리스티안 베일을 모르시는 분이라면 꼭 이영화 보세요. 그의 다른 영화까지 보고싶어 질테니까요. 팀버튼의 베트맨에 조금도 뒤지지 않는 영화랍니다,. 섹시한 악역 리암 니슨, 오랜만에 착한역을 맡은 게리올드만,  언제나 훈훈한 모건프리먼 모두 완벽합니다. 마지막으로 크리스티안 베일 까지도요. 꼭 보세요,. 절대 후회 없습니다.",10,1
248,배트맨 시리즈중 최고일듯! 꼭 영화관에서 보시길!,10,1
249," 포에버와 로빈에서 왕창 실망한 팬들을 다시 박쥐팬으로 만들어 버릴 수작... 시원한 액션신과 더불어 스토리도 히어로물 중에선 상당히 탄탄한 편.... 다만 팀버튼의 1, 2를 그리워 하던 분에겐 그저 웰메이드 블록 버스터 한편으로 밖에 비춰지지 않을지도..",9,1
250,스타워즈 에피소드3처럼.. 왜 배트맨이 탄생하게 되었는가 하는 이유를 설명..  배트맨 만드는데 1시간반걸렸음. 액션은.. 예고편이 다였다. ,6,1
251,그동안의 배트맨은 잊으세요!! 배트맨시리즈중 단연최고!! 볼거리와 탄탄한 내용으로 돌아왔습니다!!,9,1
252,ㅡㅡ.. 아허 ,3,0
253,정말 좋다! 배트맨 멋져욧! ㅋ,10,1
254,먼저 본 관객들의 떠들썩한 열광 때문이었을까...기대를 많이해서 그랬는지 생각보다 별로였다. 전편들과는 확실히 다른 차별화된 배트맨을 창조해냈다는것은 인정하지만 그만큼 전작 배트맨들의 신비주의적인 면은 다소 떨어졌다. 전작에서 똑같이 차용한 장면들은 다르면서도 전작의 추억을 생각나게 하기도 했다. 그렇지만 그 전작들의 그늘에서는 확실히 벗어난듯했다. 배트맨이 되고 배트맨으로서 활약하기 전까지의 초반의 지루함은 정말 김빠지게 한다. 마지막에 아무리 화려한 액션 장면이 나와도 김빠지면서도 눈을 갖다대고 기다리면서 봐준것에 대한 보상이랄까...그런것을 느끼게 한다. ,4,0
255,팀버튼식의 해석에서 벗어나 리얼영웅액션으로 새롭게 탄생~~ 2시간 20분에 가까운 러닝타임을 길지 않냐고 생각했는데 시간가는줄 모르고 봤네요... 전체적으로 완성도도 높고 재미도 있습니다만... B급 액션영화로 생각했는데 예상외의 호화캐스팅이 놀랍더군요... 크리스찬 베일은 새로운 배트맨의 주인공으로 잘 어울리지만 캐이티 홈즈는 왜 캐스팅됐는지 이해가 안가네요... 정말 옥에 티 더군요... ,8,1
256,"배트맨 팬들에게 보내는 최고의 선물. 기존의 시리즈들과는 차별성을 둔 새로운 스타일의 뱃맨.  기존의 시리즈들, 1~4편까지는 내용과 비주얼, 스타일들이 1편의 팀버튼식 해석의 틀에서 벗어나지 못했다. 그래서 오히려 시리즈가 진행될수록 감독의 개성을 살리지 못하고, 뱃맨의 이미지도 변하지 못한채 수준은 더 떨어져만 갔던 것은 사실이다.  놀런 감독은 기존의 이미지를 깨기 위해 고심한 흔적이 보인다. 또한 뱃맨 원작에 대한 애정도 볼수 있다. 고정된 스토리 라인이 영화의 흐름에 지루함을 주는건 사실이지만 중간중간 섞여있는 위트 넘치는 대사와 스파이더맨을 능가하는 화려한 공중씬, 절제되 있으면서도 스피디한 액션은 그것을 어느정도 만회한다. 도시적이면서도 지적인 매력을 풍기는 크리스찬 베일 역시 기존의 뱃",9,1
257,기대도 안했는데 넘 잼있게 봤어요,8,1
258,"이야기가 예측을 벗어나질 못해요... 베트맨은 처음의 1,2편이 가장 나은 것 같아요. 특히 1편이.....악당도 악당 같고...이후 점점 주인공은 멋있어 지지만 악당은 단순해 지고... 특히 조지 클루니 나오는것은 최악... 나만의 생각일 수도 있으니...비주얼은 그런되로 볼만 해요....",5,0
259,&gt;ㅁ&lt;// 엄청 재밌었어요~~;,10,1
260,배트맨 탄생의 배경... 그리고 그것뿐...-_-;,1,0
261,기대보다 재밌었던 영화 그러나 조금 길게 느껴졌다- ,7,1
262,기대했던 것보다 훨씬 재미있었던 영화인거 같아요   우리가 항상 생각해오던 그런 영웅이랑은 조금 틀린..  영웅으로 변화되는 과정이 너무 멋있었어요~^-^,8,1
263,"연기도 좋고..내용도 좋고,,다좋앙ㅇ",10,1
264,"배트맨&amp;로빈 같은 그런 스타일의 시리즈라고 생각하곤 기대도 안했고 별로 보고싶은 생각도 없었는데, 친구가 보자고해서 봤거든요- 기대를 안하고 봤어서 그런가.. 참 재밌게 봤어요~ 여지껏 봤던 배트맨 중에서 젤로 재밌었던것 같네요! ^^  배트맨이 탄생되기까지의 과정이 있어서 그런지.. 현실감이 있어서 더 좋았구요- 초반이 쪼금 지루하긴 했는데 중반부부턴 재밌었어요~ 주연 배우들의 연기나 스타일도 참 좋았구요 ^^ 게리올드만이 쫌 의외긴 했지만 ^^ 이전의 배트맨에 푹 빠져있던 분들만 아니라면 기대 이상의 기분을 느낄 수 있을듯~",10,1
265,오랜만에 괜찮은 영화 본듯해요...ㅠ,10,1
266,생각보다 재미있던걸요....,9,1
267,예전 배트맨에 비해 무지 재미 없슴... 보면 후회,1,0
268,사람들의 평가가 좋기에 처음으로 돈주고 배트맨 시리즈를 보았다.  요즘 추세가 그렇듯이 인간적 고뇌를 하는 영웅의 모습이 잘 드러나 있었다.  현실적인 액션도 괜찮았고...  다만 정신분열이라는 소재가 조금 찝찝했다.  지저분하다고 할까? (개인적인 느낌)  크리스쳔 베일의 연기는 역시 차갑고 강해 보이면서도 어딘가 인간적인 면이 있다.,8,1
269, 배트맨시리즈중 가장 멋졌습니다. 최근에 본 영화중 최고였습니다. 크리스찬베일 짱입니다. 가장잘어울리더군요. 잘생긱고 늙어보이지도않고...전강추날립니다 .. 미스터&amp;미스 스미스보다 훨씬 재밌게봤습니다. ,10,1
270,별루,2,0
271,기대한 것이상의 스토리전개와 히어로의 배드맨이 아니라 브루스라는 두려움을 극복하려는 한 인간으로써 그린 영화..전영화들이 화려한  영웅 시리즈였다면 이번 영화는 좀더 가까이에 있는 지극히 인간적인 영웅 배트맨을 볼수 있었음,10,1
272,첨에 전작인 배트맨 앤 로빈이나 배트맨 포에버를 생각하고 봤는데 기대 이상으로 내용도 충실하고 메시지를 확실히 전달하는 것 같습니다.. 비주얼과 내용에 충실한 영화로 한표 던집니다!!,9,1
273,정말 재미 있게 봤어요*^^*  보이지 않지만 두려움을 느끼게 한다^^ 볼거리도 많고^^ 깜짝 깜짝 놀라기도 하고^^* 요즘 주변에 추천해주고 있어요^^ 나도 베트맨 망토 천 구했으면 좋게땅^^,9,1
274,올해 최악의 영화로 기억될듯.........다소 쌩뚱맞은 구성.. 일본 닌자 수업도 좀 어처구니 없고.... 배트맨이 되어가는 과정은 어설프기 짝이 없고 배트맨의 격투 장면은 하나도 알아볼수 없다 현란한 카메라 트릭과 소리만 요란... 차라리 지난날의 배트맨 시리지그 다소 유치해도 그게 훨씬 나았다  누가 비주얼이 죽인데?? 이게 비주얼이 죽이면 스타워즈 에피소드 3 의 비주얼에 기절할 사람 많을게다... 그리고 이게 웃긴장면이 있던가 중반을 넘어서서  웃는 사람들이 좀 있던데  좀 머리가 어떻게 된건 아닌지................  나중에 정말 볼거 없을때 비디오로 빌려 보세요  전편보다 애쓴거 같은데  잠자는 사람들 대부분이었고.......보고난후  그 서먹함과 실망감에 무표정,1,0
275,팀 버튼이 5분 정도 들여서 간결하게 설명한 얘기를 2시간에 걸쳐 지루하게 반복한 영화...,2,0
276,"오늘 주말이라 극장에 사람이 많아서 거의 매진이라 배트맨 비긴즈는 매진 아니더라구요.. 그래서 그냥 보자해서 봤는데..웬일...크리스챤 베일이란 배우 오늘 첨알았는데.. 너무 멋있더군요....그리고 영화도 너무 흥미진진.....쟁쟁한 캐스팅과 흥미진진한 내용, 그리고 옛날 배트맨처럼 유치하지 않아서 좋았어요.솔직히 옛날 배트맨은...좀 그렇더라구요.. 암튼 고든 경사로 나오는 사람이 게리 올드만이었다는거;;;;;이제서야 안;; 어디서 많이 봤다했는데..ㅋ게리올드만이었군요. 암튼 배트맨 비긴즈 액션 영화 별로 안좋아하는 저한테는 정말 최고였습니다.",10,1
277,만화의 경향이 적고 영화같은 경향이 컸던 만화영화.,10,1
278,배트맨을 진정한 영웅으로 그려낸 영화. 이런 작품을 원했소!,10,1
279,"왜 어떤 분들은 F를 주는지 모르겠네요.. 이글을 읽으시는 모든 분들~~  정말 보셔야해요.. 구성이 탄탄하고 스릴 만점, 상상을 깨는 영화입니다. 배우도 다 유명한 사람들만 골라서 나오구요. 저는 한번 더 보고싶을 따름입니다 ^-^",10,1
280,정말재미있었어요 왜재미없다는건지모르겟네요 그웅장함. 정말대단했어요 마지막에리암니슨이랑그지하철같은거?타고 싸울때 그 경찰아저씨가 그 도로같은거부수는데 성공해서 막떨어지고 할때 그때진짜멋졌어요 배트카는정말로............................멋져요 하하; 배트맨아빠가참좋은사람같았는데 빨리죽어서 안타깝기도했죠^^,10,1
281,생각의외로 나는 넘 잼있게 봤는데 여태까지 나왔던 베트맨들보다 훨~훨 나았다.,10,1
282, 한마디로 올해 최고의 영화가 될듯합니다   크리스찬 베일의 연기와 리암니슨 게리 올드만 등 연기파배우들의 멋진조화   방금보고나서 이글올리려고 pc방을 찾았네요!,10,1
283,주인공이 배트맨 되기전에 닌자수업을 받는다. -_-; 대단한 일본넘들.....영화보면서 짜증이 밀려옴.,1,0
284,전 정말 잼있게 본 영화,8,1
285,역대 배트맨중 가장 멋지고 가장 잘 어울려요. 비긴즈 다워요.. 코믹도 있고.. 배트맨의 탄생과정을 잘 그렸고.. 영웅이기 전에 인간인... 배트맨을 잘 나타냈어요. 배우들의 연기력은 누구하나 흠 잡을 데가 없네요.. 원로배우들은 그들 나름의 멎진 모습들이고.. 주인공 배트맨은... 크리스찬 베일의 연기력은... 지금까지.. 다들 알잖아요.. 아메리칸 싸이코와.. 머시니스트에서.. 체주감량등... 정말 멎져요.. 다음편기대됨.,10,1
286,그 전에 배트맨 시리즈와 비교할수 없을 정도의 정말 재밌는!!!! 영화입니다.,10,1
287,무지 하니 실망했습니다.. 대략 억지스런 영웅 서사시...,4,0
288,베트맨을 평소에도 굉장히 좋아했기때문에 기대치가 컸었는데. 그에 상응할만한 작품을 본것같다. 스케일도 크고 통쾌한 액션들. 상영시간이 꽤 길었는데 전혀 지루하지 않았다. 비긴즈가 왜 지루하고 재미없다는 이야기들을 하는지...,9,1
289,F 점수를 준 사람들이 이해가 안간다. 도대체 배트맨 비긴즈 보다 더 얼마나 더 탄탄한 구성이 나와야 하는가 ,10,1
290,완전한 흥행에 목적을 두고 만들어진 듯 한데....일반 관객들도 다 알아 버릴 만큼의 지루함...  ㅡㅡ;;뭘 만든 겁니까? ,1,0
291,정말...크리스챤 베일...역대 배트맨중 당연 으뜸인 듯...저도 영화 보기전에 배트맨이 만들어지는 과정에 중점을 둔 영화라해서 지루함을 무릎쓰고 봤는데(크리스챤 베일을 워낙 좋아라 하다보니..)..기대이상의 액션과 탄탄한 구성이 정말 시간 가는줄 모르고 본것같네요.... 이전의 배트맨 포에버나 배트맨과 로빈은 만화스런 액션이라한다면 이번은 정말 무게감있는 액션이 맘에 들었습니다..^^,10,1
292,기대이상의 작품이네....,9,1
293,"매순간도 놓칠 수 없는, 전혀 지루할 틈이 없었다.... 이제까지 나온 배트맨 시리즈 중 최고가 아닐까 싶다. 배우의 연기보다는 액션과 비주얼이 살린 영화!!",9,1
294,일단 보자. 이제까지의 배트맨이 아니다.,9,1
295,액션영화로서의 배트맨을 바라시면 절대 비추... 차리리 이전 시리즈를 다시 보니는게 더 나을듯... 영웅 배트맨이 아닌 마스크 안의 인간을 그린 영화입니다. 역시 크리스토퍼 놀란!!,9,1
296,배트맨 보다 리암니슨이 더멋있었다!!!!리암니슨 굿굿굿~ㅠㅠㅠ,10,1
297,배트맨이 왜 되야만 했는가를 그린 배트맨씨리즈의 프리퀄로  볼거리도 많지만 스토리가 주가 되는 내용!! 초인이되기위한 배트맨! 그를 연기한 크리스천 베일!! 배트맨의 다른 매력을 느낄수 있다!!조우커와의 만남을 다시 그릴껏인가 기대!!,9,1
298,"팀버튼이 만든 만화와는 다른 분위기의 고담시...  그후 나오는 배트맨 시리즈는 항상 팀 버튼의 영향에서 벋어나질 못한 칙칙한 분위기의 영화이고 영화의 전체적인 등급은 초등생들이 보면 딱 맞는듯한 영화였다.. 그런 영화를 원한다면 이번 배트맨을 보질않길 원한다.. 하지만, 통쾌한 비쥬얼과 그에 걸맞는 강한 액션을 원하거나 그간 보였던 배트맨에게 실망이 컸던 사람들이라면..꼭 보길.. 역대 배트맨중 최고의 영화이다.",10,1
299,지금까지 나온 박쥐맨 씨리즈중 제일 나은거 같다.,8,1
300,몇 달 만에 재미있는 영화를 보았다. 처음 내용은 지루하기 보다는 긴장감과 기대감을 불러 일으켰고 탄탄한 구성과 비주얼이 돋보이는 작품이다,10,1
301,재미있게 봣어요~!!!,9,1
302,"볼만합니다. 보니까 전작처럼 단순대결구도,비쥬얼적인 것보다도 내용에 더 치중한거 같네요. 추천합니다. ",9,1
303,좀더 인간적이고 현실적인 배트맨 영화다~,8,1
304,말이 필요없다. 우주전쟁 기다리기 전에 꼭 한번 보시길.  역사상 가장 현실적인 영웅을 만나볼 수있어요.,10,1
305,별로 기대 안하고 칭구가 가자해서 보러 갔는데요.. 의외로 다른 배트맨 시리즈보다 내용도 좀 있고 구성이 탄탄하더라고요.. 배우들 연기는 그러 그랬지만 제작기술이나 연출적인 면에서 많이 신경쓰고 투자도 많이 한거 같던데.. 정신없이 잼나게 잘봤어요^^ 예전의 배트맨 시리즈들 중 제일 좋은것 같네요^^ 스트레스가 쫘~악 풀립니다..꼭 한번 보세요,9,1
306,크리스토퍼 놀란의 작품이라며..일요일하는 영화 소식을 알려주는 영화프로에서 극찬을 하길래.. 아무생각없이 봤는데.....재밌었다....첨에  서론이 조금 길다  라고 생가하는데...갈수록...통쾌한 액션에.. 나도 모르는 사이에 빠져드는것같다... 굿.~~,6,1
307,이런 졸작이... 그동안 뱃맨 씨리즈 생각 하고 기대 많이 했는데... 완전 상상을 깨고... 돈 아까워여....ㅜㅜ 다신 이런 영화 보지 안았으면 하는 바램...,1,0
308,A+ 입니다 배트맨 시리즈의 마지막 작품이 될것같은..  ...최고의 완결판.,10,1
309,말이 필요없음..일단 지루함..결론 재미없음.. 이런류의 히어로환타지무비를 너무 환장해서 웬만하며 혹평을 하고 싶지 않은데  실망-_-,1,0
310,흠..A준분들이 많으신데 제가 영화보고 나올땐 다들 투덜거리고 나오던데.. 한마디로 재미없음... 연기력이 좋은건지 내용이 좋은건진 판단하기 싫을정도로 지루하고 재미없음..,1,0
311,"생각보다 잼있게 봤습니다. 배트맨1,2 은 재미있었는데 그 다음에 나오는 환타스틱적인...만화적 소재의 영화는 별로였기에 별 다른 기대 없이 봤습니다. 생각보다 조금은 진지하고 배트맨의 탄생 스토리 잼있게 봤습니다. 발단 소재도 좋았고 참 잘 만들어진 영화이었던거 같습니다.  ",8,1
312,할리우드에서 1억 3천만불을 가지고 이렇게 최악의 영화를 만들 수도 있구나란 생각을 한 나는 뭐지...바쥬얼과 출연진만 화려했지 영화가 도대체 뭔말을 하려고 하는 건지 이것저것 소소한 에피소드는 있는데그게 하나로 연결되지못하고 흐지부지 되버림...결말도 매우이상.....으...팀버튼 감독시절이 가장 좋았다...그 이후로 나오지 말았어야할 시리즈...,1,0
313,배트맨 비긴즈 어제 보러 갔는데 무지하게 재밌드라구요. 아아 ;ㅁ; 비디오 나오면 개인소장 하고 싶습니다,10,1
314,"이전 배트맨 시리즈를 웃음거리로 만들어 버린듯.. 같은 소재를 갖고 영화를 만들어도 탄탄한 구성을 보여줄 수 있는 감독과 주인공의 인간적인 고뇌를 연기로 나타내어줄 수 있는 배우가 만나 엄청난 결과물을 만들어 내었다. 베일,너무 멋져 ㅠ.ㅠ",10,1
315,"정말 재밌게 봤답니다 . 처음부터 끝까지 지루하지 않고 흥미진진하고 ...  너무너무 재밌어요 ^^,",10,1
316, 배트맨 원작에대한 호감도를 영화가 어느정도 만족시켜줬다. 크리스찬 베일의 웨인도 좋았고 나름의 메시지도 좋았다. 조연에 낯익은 사람들이 많이 등장하지만 악역의 카리스마가 조커를 따라잡지는 못한다는 아쉬움이 있다 그래도 전편의 아이스맨의 유치함은 없었다. 배트맨차도 경매로 팔아서 다른차가 나온다는 아쉬움도 있다. 그래도 베일의 웨인을 계속 보고싶다.,9,1
317,헐리웃에서 한 연기 한다는 배우들이 잔뜩 나옵니다. 배우들의 연기는 두말하면 잔소리지요...^^ 전에 나왔던 배트맨과는 많이 다릅니다. 만화적인 상상력을 많이 줄이는 대신 스토리에 많이 치중한 느낌이 드네요. 액션은 화려하진 않지만 투박함 속에 나름대로의 멋을 찾아내어 비주얼도 꽤 좋습니다. 다음 후속작에도 크리스찬 베일이 주연이라는데 감독도 제발 바뀌지 않았느면 하네요. 영화 잼나게 보세요^^,10,1
318,"스토리 전개...짜임새와 구성, 그리고 결론이 완벽하게 이루어져 재미가 좋았고,  스릴과 SF효과등 모든것에서 만족한 영화 였슴",10,1
319,"올해 영화 중 최고인듯,,ㅎㅎㅎ  머시니스트에서 크리스천 베일 연기 보고 관심 가졌는데..그때랑 완전히 바뀐 모습이지만,ㅋㅋ  진짜 최고네여,,,배트맨 그 자체인거 같아여  그리구 영화 자체도,,블록버스터와 심리묘사 사이에서 중용의 미덕을 지킨듯, ㅋㅋㅋ 진짜 잼나여,,  공포영화 보는듯 한 느낌두 있구,,암튼 최고 ㅋㅋㅋㅋ",10,1
320,재밋엇다!!ㅋ,10,1
321,크리스찬베일 의 멋진 연기가 돋보였습니다.  배트맨 보다  브루스 웨인이  더  멋졌다고 할까요 ㅋㅋ 리암니슨의 악당 연기도 인상적이었습니다. 와타나베 켄은  좀 비중이 약해 실망 했어요 ㅠ,9,1
322,주인공 크리스찬베일 캐스팅이 탁월했다. 여주인공도 전 영호에서 보여주었던 모습에서 청순한 검사로 변신했다. 괜찬았다.,7,1
323,올해본 영화중에 가장 재밌게 봤다.  감독과 주연. 조연의 멋진 조화~!! 최고의 히어로가 탄생하는 순간이었다.,10,1
324,이거 극장에서 안 보면 무조건 후회합니다.  여친이랑 봤는데 여자친구 숨도 안쉬구 봐여.  저도 숨멎는 줄 알았지요.,10,1
325,이거 보는데 돈아까웠어요 차라리 간큰가족이 낮지만 그래도 스릴있고 어떤점에선 무서워요 저는 공포영화를봐도 소리안지르는데 이거보고 처음으로 질렀어요  간큰가족 강추!!!  근대 이것도 괜찮은 영화더라고요 근데 2편도 나올라나 마지막이 허무해요 아마 2탄도 있을법하군요~^^*,9,1
326,"예전에 배트맨과는 확실히 다른 뭔가가 있습니다. 재미는 예전 배트맨이 조금더 있지만 연기력과 특수효과, 내용 등은 훨씬 뛰어난것 같습니다. 특히 배트맨이 타는 차가 예상을 뛰어넘는 모습..!",8,1
327,나름대로 영웅여화라서 기대 안하고 봤는데 꽤 재밋었던 영화 입니다.  어제 개봉하자 마자 봤는데 ㅋㅋ 예전의 허접한 배트맨 영화랑은 확실히 다르구요  갠적으로는 배트맨 차는 그.. 검정색 박쥐 모양을 생각 했는데  비긴즈에서는 확실히 그 크기 부터가 다름니다 ㅋㅋ 완전 멋짐의 결정체라고 할까요 ⟩ㅂ⟨ 히힛~! 제가 확실히 장담 할 수 있는건 영화 스케일이 예전과 비교되게 커졌다는 것 ㅋ,7,1
328,그전의 조엘슈마허가 감독한 배트맨은 볼꺼리많고 오락성이 강한 배트맨이었다면... 이번 크리스토퍼 놀란의 배트맨은 기존의 배트맨보다는 좀더 심오하군요... 출연진들도 화려하고 연기도 좋았습니다... 특히 배트맨역의 크리스찬베일 정말 최고였습니다 카리스마 압도!! 전 정말 재밌게 봤습니다,9,1
329,"전 영화를 자주보는사람이 아니라 뭐라 장황하게 설명은 못하지만, 잼있습니다. 예전의 배트맨시리즈를 생각하면서 별로 기대 안하고 봤거든요. 근데 완전 잼있고요! 지루할틈이 없습니다.. 마지막부분에 배트맨2가 나올것같은 복선도 보여주고 끝내고...암튼 왕강추!!! 돈 아깝지않게 봤습니다^^",9,1
330,블럭버스터를 이정도로 만들어 낸다는건 인정해 줘야 하지 않을까? 애초에 팀버튼의 바통을 크리스토퍼가 이어 받았아야하는것 같다.. 나는 썩 괜찮았음..ㅋㅋ,10,1
331,기대없이 공짜표 생겨서 봤는데... 정말 재미 있었음. 돈주고 봤었더라도 후회는 안했을것임.,8,1
332,배트맨 원작을 아는 사람이라면 감동의 눈물을 흘릴만한 영화. 최고다. 본인 개인적으론 05년 해외 개봉작중 단연 최고였다.,10,1
333,부담없이 볼 수 있는 영화 입니다.,6,1
334,"정말 대단한 영화임니다..........지금까지 배트맨 영화중 최고라고 볼수 있을듯......작년의 스파이더맨2, 아니 그 이상이라고도 볼수 있겠군요 ....솔직히 8년전에 배트맨 & 로빈에 너무 실망했었는데 역시 크리스토퍼 놀란 감독, 기대를 저버리지 않네요.........크리스토퍼 감독, 데이비드 고이어 작가, 그리고 크리스챤 베일을 포함한 출연진들 모두 최고였음니다..........벌써 속편 소문들이 나오는데 정말 기대돼는군요.........  짝짝짝! 놀란 감독님 하고 영화팀들 이 영화 제작하시느라 수고하셨음니다!",10,1
335,개봉하기전 시사회를 통해서 먼저 베트맨 비긴즈를 봤는데요. 시사회에 당첨이 됐다는 이유만으로 본 영화. 여태까지 베트맨과는 너무나 다른.  부모님이 살해당한것은 비슷하다. 그뒤 내용이 완전 달랐고. 집사특유의 썰렁한 개그.ㅋㅋ 정말 웃겨요 웃기고 멋있고 무섭고 사랑스럽고 엽기스럽고 큰 반전이 있는 영화에요 꼭 보세요 강추입니다.!!,9,1
336,가슴이 막히신분.. 뚫고 싶으신 분 꼬옥 보세요.. 뚫립니다,10,1
337,볼거리만 많은 블럭버스터...,1,0
338,내가 어렸을때 배트맨을 첨 접했을때..  그냥 멋지다고만 생각했다..  그 시작점에 해당하게 되는 지금의 영화를 본나..  예전의 기억이 새롭게 나면서..  더멋있어졌다는 감탄이 나올 정도의 영화였다.  왜 배트맨이 됐는지 등등의 의문도 풀리고..  암튼 기대이상의 영화,10,1
339,다음시사회에 당첨되서 보게됬어요. 지금까지 본 베트맨 시리즈중에 가장 나았던거 같아요^^ 에어이언이나 스타워즈 같은 영화의 특수효과를 잠뽕(?)해 놓은 듯한..^^;;암튼 특수효과도 괜찮고..괜찮았어요^^,7,1
340,다음의날 프리미엄 시사회에 당첨되어 보고왔다.  음 복잡하게 생각하지 않고 단순하게 영화를 보고 난후 느낌점은  어렸을적 잃어버렸던 진짜 영웅을 다시 찾은 느낌이다.  영화구성이 너무 멋졌다  근래에 본 영화중 가장 멋진영화로 기억에 남는다..  단 A+가 못된점은 배트맨의 활약이 쫌 아쉬웠습니다.,8,1
341,"시사회 잘 봤습니다..감독의 전작들 분위기로 봐서 반신반의 했었는데 비쥬얼은 생각보다 괜찮더군요. 오락영화다 보니 작품성은 논외로 하고...가끔씩 코믹한 분위기, 크리스찬 베일과 호화 캐스팅을 자랑하는 조연들의 연기,비쥬얼 만으로도 오락성은 괜찮은듯.....아쉬운점은 액션씬(특히 격투장면)이 산만한 느낌. 초반 약간의 지루함은 애교로 봐줘도 될듯.",7,1
342,6/17 시사회를 보고 놀랬음 이전까지의 배트맨 영화처럼 좀 유치하리라 생각했는데.. 예상을 깨고.. 브르스웨인이 왜 배트맨이 되어야했는지 등이 나오면서 배트걸과 로빈이 도와주는 만화같은 이야기들 보다는 잼있었음.. 전혀 기대를 하지 못했던 터라..  놀라 지 않을수 없었음~!! 스피드한 전개와 깔끔한 그래픽.. 나름대로 약간의 유머.. 이제까지 배트맨들과 비교해서 점수를 준것이.. 괜찮았음~!!,8,1
