,document,score,label
283,"찐한 에스프레소 같은 영화입니다. 몇몇 대사도 대단히 깊구요.  시대 추상화 같아, 아픈 마음으로 잘 보았습니다. 호불이 극명히 갈릴 영화같네요.  ",8,1
284,제작비 대부분이 배우한테 쓴 것 같은데...ㅋㅋ 시나리오를 어떻게 썼길래 배우들이 이런 작품을 선택한거지... 고등학생이 만들어도 이 것보다는 훨씬 낫겄다.,0,0
285,"코미디로 시작, 불행한 과거와 진지함, 급 화해와 감동이라는 한국산 드라마의 클리셰를 그대로 답습한 작품. 웹툰은 보지 않아서 모르겠지만, 영화 극본으로는 부족함이 많게 느껴진다. 웹툰을 영화로 살리고자 한 연출쪽의 한계일지도 모르겠지만, 현재 영화계의 블루칩 주연들로 이정도 드라마는 너무나 아쉽게 느껴진다. 300만이란 수치도 사실상 캐스팅이 9할을 차지하지 않았나 생각이 드는 작품.",5,0
286,"마동석 정해인 박정민 염정아... 이런 배우들을 이런식으로 소비해도 되나 싶은 영화 아마 300만 관객도 배우들에 대한 의리로 봤을 듯. 조폭 영화인지 코미디 영화인지 가족영화인지 비율에 맞지 않게 버무려서 맛이 이상해짐.  내용에 충실하지 못하면 액션이라도 화려했어야 하는데, 억지 웃음에 억지 감동 흐지부지한 엔딩. 그나마 배우들 때문에 5점...",5,0
287,신랑이랑 간만에 큰소리로 웃었어요~ 윗집 아랫집 다들리도록~ 아주 잘~봤습니다.^^*,10,1
288,웃음은 억지웃음 감동 그닥 음 돈주고 보기엔 글쎄,5,0
289,웃을수있어좋다,9,1
290,B급인 듯 B급 아닌 B급 같은... ,4,0
291,잫봤습니다,10,1
292,재밌네.,9,1
293,진짜 영화보고 실망...어떻게 TV드라마보다 스토리도 약하고 재미가 없냐,1,0
294,웹툰 안보고 봤는데도 재밌게 봤는데 마동석 캐리 마쁘마쁘,10,1
295,빵터짐 ㅋㅋㅋ 시선강탈 마동석 ㅋㅋㅋ,10,1
296,그냥저냥..,5,0
297,최고,10,1
298,만들다만 영화.,1,0
299,깜동 재미 연기력 모두 합격점~^^,10,1
300,일단 캐스팅에서 삐걱. 스토리 없음. 억지 웃음.  어떻게 300만을 넘겼을까?,2,0
301,이런 영화를 만든 감독 대가리에는 뭐가 들은걸까..  김수현 주연의 리얼 이후로 역대급 개 쓰레기 영화 ,1,0
302,"원작의 장점을 하나도 못살린 영화,, 진짜 웹툰원작으로 성공하는 영화는 어려운건가,, 웹툰에서는 나름 세세한 상황설명등으로 공감하고 이해할수있는 부분이 많았지만 짧은시간의 영화에 담기에는 의미부여할 시간이 부족한듯,, 영화다보고나면,, 그래서 뭐,,하고싶은 말이 뭔데? 이런느낌일듯,, 원작을 본 나도 그런데 원작을 못본분들은 더할듯,, 원작의 거석이형과 마동석이 잘어울리긴 했지만 그동안 소비됬던 마동석의 이미지때문에 새롭지도 웃기지도 않았음,, 타 배우들의 연기도 별로 와닿지않았고,,",4,0
303,그냥 가볍게 피식 웃으며 볼만한 영화. 박정민 처맞으려고 출연했나 왜케 처맞고 다녀ㅋㅋ 동석이형  기발쓰고 웃기려고 귀여운척 좀 징그럽지만 웃겼어요.ㅋㅋ ,6,1
304,엄마가 아들 인생 망치는 영화 사채써서 인생 아작내는 영화,5,0
305,생각없이 웃을 수 있는 영화. 마동석의 하드캐리. 시나리오는 진부하지만 배우들의 코믹연기가 기가 막히다. 재밌다에 한 표.,8,1
306,나름.   잼있는 영화. 유쾌하고. 산뜻한  인간미가 느껴짐  멋진. 영화,9,1
307,웹툰원작에 조금만 더 비중을 실었더라면  하는 아쉬움이 남네요.. 인물성격이나 스토리가 너무 가볍게 묘사된거같아서ㅜㅜ,5,0
308,와....,1,0
309,재미는 있는데..감독이 말하려고하는 메시지가 좀 부족한듯하네요.,6,1
310,갈수록 힘이 빠짐,5,0
311,"좌우지간 한국영화는 12세건 15세건 온갖 욕설과 폭력, 식칼, 깡패 아니면 못만드나봐.. 지긋지긋하다 한국 폭력영화..",1,0
312,"시련도 짜증도 유쾌함으로 풀어내는 힘은, 삶은 결국은 긍정이라는 시선에서 나온다. 다만, 폭력도 유쾌하게 표현하는 것은 조금 아쉽다.",8,1
313,유쾌한 짠함이 있는 영화!,9,1
314,"스토리 산만,배우들 연기는 산으로..3류 독립영화 한편 본듯한..당췌 무슨 내용인지..",4,0
315,원작에서는 거석이형 얼굴이 택일이 3배 만한데 유치한 비교 같지만 거기서부터 어긋남. ,7,1
316,은근 잼있다 담백하다 의미가 좋지만 약하고 전체적으로 부실한게 아쉽다.,7,1
317,해피엔딩 결말 너무 좋네요~재밌게 잘 봤습니다.,9,1
318,성장소설을 좋아하는데 이영화역시  꽤 좋았다  1987에서  기억에 남던 김종수배우가 여기서도 담담한듯 슬픈역할을 또 해줘서 좋았고 박정민배우는 정말 스펙트럼이 넓은 배우인거같다 마동석 캐스팅은 원작을 본사람이라면  얼굴만 봐도 웃음이 지어졌으리라  연출또한 원작에서 더하지도 빼지도 않은느낌이어서 좋았다 ,9,1
319,원작만화를 먼저 본 1인으로써 흐지부지끝나는 결말이 많이 아쉽네요 화장실가서 힘 줬는데 방구만 나온느낌  뭔가 많이 아쉽다,5,0
320,재밌음. 원작 만화 만큼 재밌음.,8,1
321,재미있어 ㅋㅋ,10,1
322,별로,1,0
323,뺨  잘못때리면 영구장애올수있다  욕설과 폭력이 난무한 삼류영화   돈이아깝   ,5,0
324,"코미디 오락영화로는 손색이 없다. 미덕이 있다면, 공사장과 김동화 같은 인물 덕분이 아닐까 싶다. 주연보다 조연이 훨 좋았던 영화.",6,1
325,ㅋㅋ 재밌음. 8점이상.. 그러나 평점이 낮은듯해서 10점 줌.,10,1
326,독립영화 한편 보는 느낌 각자 개성있는 캐릭터들  나름 잘 캐스팅 된듯 반면 너무 뻔한 스토리에 마지막 큰 한방없는 아쉬운 대단원 모두 소 소 해피~,7,1
327,박정민의 추락은 어디까지일것인가.... 진짜 좋아하는 배우였는데...동주이후로 계속 내리막이네요 마동석이란 배우가 연기를 못하는 배우인가? 싶을정도로 캐릭터를 소화못하는것같아서 보는내내 아쉬웠습니다. 원작을 찬양하는 입장까진아니지만 재밌게 봤던 기억이있어서 더 아쉬웠던것 같아요...,3,0
328,웃겨죽는줄 마동석ㅋ 시나리오가약해서  다보고난후 아쉬움이남았어요 ,7,1
329,킬링타임용 ㅎㅎ 요즘 세상에도 사채 쓰는 분들 있나요..? 사채쪽은 쳐다보지도 맙시다,5,0
330,재밌었어요. 온가족이 보면 좋은 영화~!! 배우들 연기도 좋아요~~♥,10,1
331,재미있게 잘 봤답니다 ~~^^,10,1
332,이런 허접한 영화에 무려 원작씩이나 있었다니 --;;,4,0
333,유치한 점도 있지만 마동석의 코믹은 날로 진화하는듯.... 킬링탐으로 좋아요   ㅋ,9,1
334,평점이 생각보다  안좋아서 진짜 볼까말까 그랬는데 기대보다 훨씬 더 재미있었음 제발 평점테러좀 하지맙시다 ㅠ,9,1
335,재밋엇어요ㅋㅋ,9,1
336,재밋게봤어요~ 감동두있구 결론은  바르게 살아라ㅋㅋ,10,1
337,기대 이상으로 재미납니다~ 반항아 박정민 차진 연기력은 물론 이전 마동석의 뻔한 액숀이 아닌 구여운 액숀 색다른 맛이 있네요..ㅋㅋ,10,1
338,이영화 500만 이상 갈 줄 알 았는데... 암튼 잼있게 봤어요,9,1
339,관객동원도 그렇고 평도 그렇고해서 별로일줄 알았는데  볼만하고 재밌네요  예상보다는 훨 나음,9,1
340,바로 수작입니다^^~,10,1
341,재미써여,10,1
342,재미습니다,9,1
343,재미만 있더구만.... 완전 내 취향 겁나 웃김,8,1
344,배우들이 불쌍하다.,1,0
345,기대 안하고 봤는데... 재미있게 잘봤어요~ ,10,1
346,복잡시러븐거 싫어하면 강추,8,1
347,동석이형이 아깝다.... 개..노..잼,0,0
348,꿈같은 해피엔딩이라 좋다 현실보다 낫다,10,1
349,"솔직히 말해 기대가 컸던 만큼 실망도 컸다. 보는내내 감을 잡을수 없는 스토리 라인이 뒤죽박죽, 학원물도, 조폭영화도, 식객도 이도저도 아닌, 영화내내 '시동'만 부릉부릉 걸다가 마는 영화였다. 3점이라도 준 이유는 그래도 재밌겠지..뭔가 대박이 있겠지...라는 기대감이라도 가지게 만들었다는 점에서.. 한마디로 좋은 배우들 데리고 감독이 뭔 짓을 했는지....",3,0
350,"박정민 보고 우아,, 볼만한 영화겠다했는데 염정아에 마동석,, 영화한편에 주연급배우가 몇명이야 대체, 대박이네하고 봤는데 역시 재밌다~~~~주연 조연 모두 연기 다 좋아서 더 재밌었어요~~",10,1
351,최성은 지켜 보고픈 여배우 예뻐요,10,1
352,극장에서 못봐 미안한영화 (20.1.17 집),10,1
353,너무웃곀ㅋㅋㅋㅋㅋㅋㅋㄱㅋ 마동석때문에 웃겨서 눈물났음ㅜㅜㅋㅋㅋㄱ,10,1
354,"마동석이 감독에 약점을 잡혔나 은혜를 입었나? 딱 보이 마동석 먼저 잡고 박정민,정해인,염정아 줄줄이 연결된 거 같은데.....배우빨로 3백만 넘었네...",5,0
355,케릭터 개성도 없어 원본의 강력함과 휴머니즘도 없고 그 명작을 가지고 뭘만든거야?,1,0
356,마동석 이름 한자에 백만씩 딱 맞아떨어짐. 그냥 마동석 보기위해 보는 영화 나머지 배우들 캐스팅 개망 ㅇㅈ? ㅇ ㅇㅈ!!!,8,1
357,킬링타임으로 나쁘지 않음,10,1
358,좀 모자라도 하고싶은거 하고 살자 ,7,1
359,원작웹툰을 망쳤네,4,0
360,청소년문제 사채 조폭 등에 이르기까지 다양한 이야기들은 케릭터를  돋보이는 줄기일뿐 각 케릭터 가 사랑스럽게 다가온다 특히 마거석배우는?? 인생케릭 인듯...,8,1
361,한국영화중 최악! 마동석은 이제 그만 나와도 될듯! 이런 쓰레기영화가 300만이라니! ,0,0
362,예고편만 봐야할 영화 . 마동석 영화중 최악의 영화.,1,0
363,초딩도 유치해서 안 보겠다 영화냐? 쓰레빠냐? ,0,0
364,좋은배우로 시동을 끄는 영화,0,0
365,...,6,1
366,"뻔하고 유치하지만,,나름잼있넹~ 간만에 몇타임 웃었슴~",7,1
367,안봐도 돼,1,0
368,오토바이가 고장나서 안나가더니......폭주족과 시비 붙더니 갑자기 잘나가네....ㅋ  쓸데 없는 욕지거리에......이게 영화냐?,1,0
369,오랜만에 잼없는 영화 감사함.  연기자들이 다 안어울려서 신기했음,3,0
370,돈내고 볼 영화는 아니네..,3,0
371,잼나게 봤어요... 감사합니다.,9,1
372,웃기네 ㅋㅋ,8,1
373,가볍지만 비어있지 않은 괜찮은 영화다.,7,1
374,아 찐짜 카타르시스를 모르네 이영화 감독 뭐던 한군데만 올빵해야지 두군데 할려다가 헛발질 했네 차라리 2부 만든다고 하고 한군데만 올빵해야지 ㅉㅉㅉ 영화 망칠려고 작정했었네 웹툰 망칠려고 작정하고 영화 만들었네 ,0,0
375,영화보면서 이렇게 실컷 웃은게 얼마만인지 ㅎㅎ 마동석 연기 스펙트럼 좁다는 말 이제 못하겠네요. 그리고 자칫 잔인하게 이야기가 흐를수도 있었는데 훈훈하게 끝나서 좋았습니다.,9,1
376,유쾌하고 가볍지만 지루하지 않고 해피엔딩이라 좋았습니다. ,8,1
377,그냥 볼만,6,1
378,이 배우들이 늘 해오던 딱 그대로 ~,6,1
379,영화의 만듬새는 나쁘지 않다.  하지만 이 배우들 가지고 이정도 수준이라면 소잡는 칼로 닭잡은 느낌.... 뭔가 있겠지하며 피식거리며 보다가 어? 하다가 끝난다. 관객이 삼백만 넘었다는데 배우들이 삼백만 했고 감독이 나머지 했다(?) 기대안하고 보면 괜찮음....(전 다행히 다른분들 평을 듣고 기대안하고 봄),7,1
380,지금 봤는데 재미있네요. 의외로 재미있어요. ,8,1
381,아니 세상에나........ 잘 나가다가 마무리 왜 이러냐... 상업영화답게 클라이막스를 때리던가   영상미라곤 간짜장이 군계일학이구먼 뭔놈의 클리셰를 이리 난잡하게 정리하나,6,1
382,의외로 괜찮다!!ㅋㅋ,9,1
383,"웹툰은 안보고, 영화만 봤는데 생각보다 괜찮네....",8,1
384,배우들 아니었으면 진짜 힘들었을 영화...캐릭터에 대한 간단한 이야기들은 있어야 되는거 아닌가? 밑도끝도 없이 그냥 막나가는 스토리. 대여섯시간 정도로 만들었어야 하지 않았을까....,4,0
385,재미있고 훈훈한 볼만한 영화였다.,8,1
386,변산 박정민 이미지랑 겹치는 느낌이 있지만 이런 조합이 다시금 색다르게 인물을 만들어낸다.  어두운 구석들을 희극으로 풀어 내고자 한 영화. 잘 봤습니다.,10,1
387,반전&결말이 없는 그런...,1,0
388,16부작 미니 시리즈로 만들어야 될 내용을 영화 한 편에 담으려 했던 과오.,6,1
389,"참내, B급? ㅠ.ㅠ",1,0
390,괜찮은  B급 무비였다고 봅니다^^,8,1
391,박정민이라는 배우는 타짜나 시동 이 두 편에서 하는 컨셉이 비슷하다. 극중 나이에 맞지 않는 욕설과 객기들. 참 거슬리네. 극 초반은 좀 재밌어질려나 하는 기대감이 살짝 들다가 중반 이후 이건 뭐지??? 용두사미라는 말이 제격이 영화... 감독의 연출력이 한참 미달인 영화. ,3,0
392,웹툰원작. 웹툰에 비해 설명이 부족한 것 같지만. 그래서 더 괜찮았던 영화. 보고나면 마음도 가벼워진다.,8,1
393,"모든것이 귀찮고, 간섭받기 싫어서 떠난 집 밖의 세상은 혹독했고, 참고 견디며 보낸 시간은 가족의 소중함과 인생에서 만나는 소중한 인연에 대해서 생각하게 했습니다.  마음편하게 웃으면서 볼 수 있는 한국영화였습니다.",9,1
394,의외로 볼만하네요. ,7,1
395,안끝난거 같은데 끝난 영화.....  급하게 마무리 했나...,5,0
396,아니 조폭들이 왜 뻣뻣하게 고개를 쳐들고 다니지? 범죄자들일 뿐인데 뭐가 잘났다고. 조폭들을 사회에서 내버려두는것은 그 사회기득권층이 조폭들과 결탁했다는 얘기다. 조폭은 국가치안시스템으로 충분히 박멸이 가능하다. 이걸 할 사람은 이재명밖에는 떠오르지 않는다. 추미애도 할 수 있을듯.,8,1
397,신선하고 재밌음. 특히 박정민 연기 정말 계속 감탄하면서 봄.,9,1
398,"어디든 가다보면 뭐가 나오려나~ 이 마지막 대사 처럼 이도 저도 아닌 영화. 초반 이후 축축 처지고 집중도 안된다. 감독도 엉망, 영화 시나리오는 더 엉망!",1,0
399,재미있네요 쬐끔 감동ㅋ,9,1
400,그냥 심심풀이 볼만한 영화! 돈이 아까울수도 있음,3,0
401,힐링용ㅋㅋ 계속 웃으면서 잼나게 봤네요ㅋ,9,1
402,"돈 버는 일이라면 아무거나 해도 된다고 생각하는 것이 얼마나 자신과 남을 동시에 망치는 길인가를 제대로 보여주는 영화! 선한 교훈 속에서도 캐릭터들 다 웃기고, 보는 내내 너무 재미있었어요.  영화를 보고온 다음 날까지도 계속 유쾌함과 즐거움을 주는 영화!!*^^*",8,1
403,박정민 최고 세상 잘생김 연기도 너무 좋아요,10,1
404,예고편이 다엿다,3,0
405,스토리는 허무하지만 출연배우들의 맛깔나는 연기로 봅니다 마동석 귀엽고 주인공 조연 모두 연기 짱입니다 배우아니면 볼거 없는 듯,8,1
406,재밌어요 코믹인데 웃고 즐기면 되는거죠,10,1
407,개인적으로는 너무 때리기만 하다가 끝난 게 아닌가 싶다. 원체 그런 포인트가 있는 영화라고 해도 과하다 싶을 정도로 때리는 씬이 많았고 오히려 영화에 이입을 방해했다. 내용의 흐름도 어디선가 많이 본득한 느낌이었다. 하지만 가볍게 한번 웃기에는 괜찮은 영화다. 마동석배우의 얼굴이 신의 한수였다는 생각이 든다.,4,0
408,웹툰이  제밌네요,5,0
409,나만 당할순 없다,10,1
410,저는 재미있게 잘 보고 왔어요! 평소 영화 장르도 가리지 않고 무난하게 잘 보는 편이라 이번 영화도 좋았던 거 같아요. 배우님들 연기도 좋았습니다! 핸님의 감정 표현 짱입니다♡,10,1
411,넘별로욕이 너무 많이 나옴,3,0
412,이렇게 허접한 스토리에 대배우들이 출연결심을 했다는게 놀랍다,1,0
413,내용도 모르고  기대없이 보았는데 신파없이  재미있게 잘 보았 습니다.,8,1
414,산만,1,0
415,많이 웃을 수 있어서 좋았네요!,8,1
416,평범한 일상의 소중함과 남들 보기에 그럴싸하게 화려한 직업은 아니더라도 성실하게 일해 정당방위로 번 돈이 얼마나 가치 있는 돈인지 알게 해주는 영화.,9,1
417,내인생 최악의 쓰레기 영화  웃기지도 감동도 액션도 아무것도 없는 최악의 영화 밑에 10점만점짜리 알바글에 현혹되어  마누라랑  같더니 욕뒤지게 먹음,2,0
418,솔직히 기대없이. 핸님볼 생각에 부풀어 본 영화였는데생각보다 너무 재미있었어요.감동도있고. 첫사회에 부딪히는 아이들의 감정표현이나연기가 너무 좋았어요..아직은 미성년자들이라 쉽게 접할수있는 일들이라 더 공감하며 봤던것같아요..부릉부릉~~ 시동!!! 추천해용~~~,10,1
419,나름 재밌고 따뜻한 마무리가 넘 좋았어요~♡,7,1
420,웹툰과는 다른 결말도 마음에 들었고 연기도 좋고 스토리도 좋고  너무 줄거웠네요 ㅎㅎ,10,1
421,cgv극장서 그럭저럭 본영화,5,0
422,"""학교도 짤렸는데 한원에는 왜가?"" 했다가 싸다구~ ^^",8,1
423,뭐지? 이 찝찝함은... 그냥 안방에서 보기 딱,3,0
424,웹툰보고 영화 봤는데 캐릭터들의 개성이 안살고 연출이 별로였어요 보는내내 집중이 안됐어요,5,0
425,잼있어요,10,1
426,유쾌하고 재밌게 봤습니다 박정민과 마동석의 케미가 압권ㅎㅎ,10,1
427,처음으로 보다나온영화! 시간도 돈도 아까웠다.,0,0
428,너무 재미있었음,10,1
429,굿~~,9,1
430,박정민 역시,10,1
431,무능함을 순수로 포장하는,1,0
432,꿀잼,5,0
433,뜻밖에 개꾸르잼,9,1
434,보고 나면 마음이 따듯해지는 영화~~,9,1
435,맘것 웃고왔네요~^^,10,1
436,그냥 재밌게 볼만한 영화,9,1
437,머리 식힐겸 가벼운 영화로 재미있게 봤어요~,5,0
438,돈 아까운 영화,0,0
439,아이들과 보기에 걱정없이 웃고  즐길수 있음,10,1
440,재있게 웃고 즐김,10,1
441,"완전 재밋게 봤음ㅎ 아무생각없이 웃고 즐길수있는 영화 박정민,마동석  연기력은 뭐 두말할것도 없지ㅎ 정해인은 잘생겼다!!",10,1
442,또  왜시동인지  내용으로  관객자를 설득시키지 못했다,4,0
443,역시 믿고보는 마블리~ 간만에 신나게 웃었네여~ ^^,10,1
444,박정민 나온다고 해서 보고싶었는데 추천합니다! 백두산보다 더 좋았어요 정해인 연기보고 눈물날뻔,10,1
445,중 3딸 아이가 보고 싶어해서 별 기대없이 봤는데 생각보다 유쾌하고 재미있었음 마지막은 살짝 뭥미~~싶었지만 나름 많이 웃고 나와서 기분 좋은 영화였음,8,1
446,좀 지루했음. ,5,0
447,내 최애 영화!!!! 너무 재밌음,10,1
448,시동팀 끝까지 화이팅,10,1
449,믿고 보는 마동석 ,10,1
450,ㆍ,6,1
451,완젼 빵빵 터짐 .급하게 마무리한 느낌은 있지만  유쾌하고 재미남ㅎ,9,1
452,"영화관에서 돈주고 보긴 아깝고 설날특선영화로 제격인듯한...ㅠ 마동석, 박정민의 캐릭터가 돋보였고 뻔한 결말이 아닌 시동이라는 제목처럼 시작의 느낌을 주는 파이팅적인 결말이라 훈훈했다. 다만 후반부로 갈수록 스토리의 전개가 싹 잘린듯한 느낌을 지울수가 없었다.",5,0
453,재미 감동  배구  마동석! 짜장 빨간머리 사채  ,9,1
454,전 진짜  잼나게봤어요,10,1
455,잼나는데... 스토리는 약해요~  보고 즐겁게 나왔습니다^^,9,1
456,정해인 역할이 안맞는다  착한역할만해야할듯 내용이 뭔가 줄인느낌 그냥한번 보고 웃으면 끝 마동석도 항상 보면 힘쓰는 역할,7,1
457,방황하는 청소년들에게 추천하는영화~,9,1
458,잘봤어요 택일 연기잘하든데요 너무자연스럽고 여자얘는 설리닮았어요~제눈에는..힘든가정의 청소년들이 잘컸음좋겠다고 생각이들었네요,9,1
459,재밌어요~ 유쾌하구요^^ 오버스럽고 욕이 난무 하지만 짧다고 느낄만큼 웃음코드도  많고 잔잔한 감동도 있답니다~^^,8,1
460,그냥저냥 시간 떼우기용...,5,0
461,원작을 안 봤으면 조금 심심할 수도 있지만 원작을 보고 본다면 원작의 분위기를 그대로 전해진 영화. 그냥 봐도 후회를 하지 않을 영화,10,1
462,볼만함,10,1
463,인생에 대한 교훈적 무비로는 최고,8,1
464,마동석 이미지 재탕물,0,0
465,너무 재미있게 잘 봤어요 ,10,1
466,실컷 웃다가 끝난 영화 재밌어요,10,1
467,마지막이 너무 감동이고 경주가 검정으로 염색하든말든 예뻤어요,10,1
468,재밌었네요 ㅎㅎㅎ 박정민은 변산이랑 캐릭터 똑같음,8,1
469,만화는 모르고 그냥 영화만 봤는데. 재미있게 봤습니다 마동석은 그 자체가 압권이에요. 연기 잘하시네요~~ 박정민도 맛깔나게 연기해요~ 저는 생각없이 웃다 잔잔 여운이 남아서 좋았습니다.  잘 봤습니다,9,1
470,원작이 있으니 얘기는 어느정도 검증된 것인데 이 정도밖에 영화로 표현이 안되는건가 싶었음... 빨강머리 소녀 얘기는 어디로 다 날라가버린것 같고 박정민과 마동석 끝은 그렇게밖에 안된건가??싶었음.  원작 안 본 사람들은 그냥 가뿐히 넘기고 가시는건지.ㅎㅎㅎ 조금만 더 시나리오가 탄탄했으면 싶은 아쉬움이 많이 아주 많이 남음.. 그래도 소소한 웃음씬이 있어 잼나게 봤음...,7,1
471,정해인 얼굴 / 배우들 연기가 다 했다,5,0
472,꼭봐야징,9,1
473,그냥 마동석 보려고 본 영화 크크크~~~넘  잼어용^^,10,1
474,이야기를 하다만 느낌? 일단 마동석이 웃겨주는 곳이 있어 초중반까진 웃기지만 뭔가 이야기를 중간에 끊은 듯한 느낌이 강했던 영화. ,7,1
475,잼있게 본 영화같아요 초반이랑 중간까지 웃을수밖에 없는 상황들이 있어서 나름 잼나게 봤습니다ㅋㅋ,10,1
476,돈이 아까웠다 신년이라 기대했는데..,0,0
477,"진짜 솔직해 지자 마동석이 몇개 웃긴건 인정한다... 삼류영화 확실하고 아무 맥락도 개연성도 없다 불법고리대금사체, 조폭, 가출청소년, 노래방도우미, 오토바이 헬멧미착용, 불법건축물, 자살시도 등등 전반적으로 쓰레기같은 영화 거기에 조금 웃음포인트만 첨부 했을뿐 불법적인거 내용 소재로 만들어도 괜찮은데 스토리까지 개판 그냥 아무생각 없이 오락만 생각하고 봐야 할 삼류영화",0,0
478,"어떤영화인지 모르고 가족들 따라가서 보게됨.  원래 영화볼때 중간에 꼭자게되나,  끝날때까지 잠을 잘 시간이 없었다. 잔잔한감동과 웃음.    오락영화치고는 최고인듯 싶네요.",10,1
479,아무 부담없이 보러 갔다가 찡한 마음으로 나왔다 아이들을 키우는 맘으로써 환경이 얼마나 중요한지~ 우리 사회가 어려운 이웃들을 보듬어서 남을 해치는 일은 안보고 안 하도록 아이들을 돌봤으면 좋겠다 시동을 걸자~~아이들이 행복하게 자라는 사회를 위하여,9,1
480," 겨울방학용 오락영화...  배우들이 검증되어서인지, 구멍이 없어서 좋다.   자기인생 스스로 결정하는거지... 뭐..",8,1
481,밸로,1,0
482,한참 잼있게 보다가 이제 드디어 시동 거나부다 .... 영화가 끝남 ㅋㅋㅋㅋㅋ 짧음 ㅋㅋㅋㅋㅋㅋ ,7,1
483,"새해 첫날부터 웃다, 엄마(염정아)와 아들(박정민?? 택일)의 장편만 나오면 눈덩이가 아프게 눈물흘리며 관람했습니다. 고2 되는 아들이 백두산보다 시동이 재미난다고 해서 신랑과 중1되는 막내아들과 셋이 봤는데 욕을 아예 안하는 막내아들이라 좀 욕설부분들이 거북했지만... 막내도 아주 깔깔거리며 웃으며 관람했네요... 큰아들이 이 영화를 보고 뭔가좀 느꼈으면 하는 부모의 바램...^^   ",9,1
484,어렵게 살아가는 우리들 모두에 이야기~!!! 힘내자 뿌직뿌직 뿌지직~!!,9,1
485,짱잼났음,10,1
486,마지막이 살짝 멀멀함 . 제목이랑 영화줄거리랑 연관성이 없는듯.  정해인은 너무 평범했고  주인공은 너무 얻어맞기만해서 .. 속터져요 ㅎㅎ,7,1
487,적당히 감동 있고 풍부한 재미. 영화가 ㅂㄷㅅ처럼 설정이 꼭 심각해야 좋은 영화건 아니잖아. 좋았어. 부릉부릉. 시동.,10,1
488,왜보냐 돈아깝다,1,0
489,예비 중3.중1 아그들과 같이봄..지루하지않고 재미있었음..엑시트보다 나음. 가족들과 같이보기에 무난함..,10,1
490,"믿고 보는 배우들, 너무 재밌었음. 안봤으면 어쨌을꺼",10,1
491,웃음과감동이 있는영화!!  행복을주는 영화를 오랜만에 본것같다! 계속 흥했으면 좋겠다~,10,1
492,배우 박정민을 알게 한 영화. 박정민이 동주의 송몽규였다니    박정민 화이팅,10,1
493,믿고보는 마요미 연기파 박정민 2시간이 언제지났나할만큼 재미있었어요 ~막힘없이 흐르는 스토리에 몰입해서 팝콘도 다 못먹음 ㅠ 감독님 팝콘값주세요,10,1
494,.,0,0
495,"전형적인 한국영화. 가출청소년,선량한 조폭, 미성년자성매매, 미성년자 납치시도, 씨x, 존x 같은 욕설 난무. 이걸 다 섞으면 불닭볶음면보다 30배는 자극적인 한국영화가 된다. 불닭은 먹는데, 한국영화는 못먹는다... 그리고 창의적인 폭력신 만들었다고 우쭐하지마라. ⟨시동⟩은 최성은 캐릭터 빼곤 기존 한국영화 문법 클리셰 그대로다.",2,0
496,15세 이상 관람 불가 아니냐? 유치찬란하고 이런거 만들자고 스크린쿼터제 유지하는 거냐? 애들보는 영화 키즈카페에서나 틀어라,1,0
497,자신의 미래는 자신이 결정하는것 용기있게 시동 걸고 출발~,8,1
498,"원작인 웹툰을 보지못하였지만 감히 웹툰이얼마나재밌고 감동있을지 상상되었네요. 연기자들마다 캐릭터가 너무 잘맞았고, 연기도 너무 잘하셔서 몰입도가 엄청났어요^^ 오랜만에 너무즐거운 영화봐서 행복했어요! 관에 관객이 90프로나 꽉 찼었어요!!!",10,1
499,재미와 의미 둘 다 훌륭합니다 ,10,1
500,그냥저냥...2019 마지막날 혼영한...,6,1
501,지루할 틈이 없는. 마동석 동선이 신의 한수네요. 잘 봤습니다.,9,1
502,넘 재밌었어요~~^^,10,1
503,생각했던것 보다 재밌어서 영화관에 웃음소리가 끊이질 않았음ㅋㅋㅋ  캐릭터가 살아있었고 특히 염정화님은 우리 엄마보는줄...  웃음은 당연하고 공감과 약간의 울컥함을 느낄 수 있는 영화,10,1
504,재미있어어요 믿고보는 마동석~^^,10,1
505,짜장면 먹고 싶다는 생각만 든 영화....,3,0
506,예고편이 제일 재밌었다.. 기대하고 봤는데 대실망...,3,0
507,재밌게 봤습니다. 댓글 중에 욕이 심하다는 글들이 많은데 일단 15세 등급입니다. 현실 청소년들 욕 많이 합니다.  마형 재밌습니다. ,10,1
508,다양한 장르가 혼합된 비빔밥 같은 전형적인 드라마 영화,7,1
509,재밌게 봤는데,10,1
510,난 정말 재미있었는데 하도 저질스러운 욕이 많아서 영화가 욕만 기억에 남음. 19금 영화로 해서 어른만 봐야함,4,0
511,리뷰 보고 봤는데 역시 믿을게 아님 내용도 구닥다리    웃는 포인트가 어디여? 그냥 그냥,1,0
512,어린아이들과 볼 영화는 아닌듯,3,0
513,시시해서 못보겠다 ,1,0
514,오랜만에 극장에서 큰소리로 웃으면서 봤어요. 따뜻한 영화에요. 두번봐도 또 재미있을것 같아요.,10,1
515,재밌어요,10,1
516,"너무 잼있게 봤습니다! 배우들 연기도 좋고, 정해인만 좀 아쉬울뿐 강추!!",10,1
517,찰지고 착한영화,10,1
518,겁나  잼있음,10,1
519,그냥 아무생각없이 소소하게 본 영화입니다. 개연성은 없지만 하하하,7,1
