,document,score,label
196,좋은 소재룰 가지고 영화를 만들었지만 기대에 못미치는 영화였다... 조가 결혼을하는데까지 개연성도 부족하고 분위기 자체가 너무 우울하고 우중충해서 2시간이 너무 길고 지루하게 느껴졌다. 같이간 가족들 뿐만 아니라 뒤에있던 커플 앞에 나가는 사람들은 하품하고 자다깻다 그러고... 밝고 재미있는 내용이 아닌건 알았지만.. 좀 너무 심했다는 생각이 드는 그런 영화였다,4,0
197,"시간가는 줄 몰랐어요. 초3딸도 2시간 안 넘은 것 같다고. 딸과 원작을 책으로 읽고 갔는데 그래서 더 좋았어요. 진짜 영상미와 전개 구조, 캐릭터들, 대사들 주옥같아요. 또 보러가고싶어요. 너무 좋아요",10,1
198,잔잔한 스토리와 아름다운 영상이 마음을 꽉 채워준 느낌ㅠㅠㅜㅜ 배우들의 연기도 최곱니디ㅠㅠㅠㅠ,10,1
199,"초반엔 지루, 졸려오기까지~ 너무 잔잔한 영화 ",6,1
200,괜찮은데 상영관이 적어서 시간 맞춰서 봤음,10,1
201,유럽에 가을 배경과 네자매에 각기 다르지만 톡특한 개성... 흐름에 짜임새등 넘 재미있게 본 영화 입니다. 혹시 시간이되면 한번 더 보고싶은 영화입니다~!!,10,1
202,40대 남성으로 작은 아씨들을 소설이나 영화로도 처음 봤는데요... 가족들과 함께보니 더욱 감동이었습니다. 강추입니다.,8,1
203,솔직히 분위기와 배우들의 연기는 좋았으나 지루했던 영화 2시간 앉아있는 것이 괴로웠어요ㅠㅠ,2,0
204,"오만과 편견 사이, 그 젊은 날의 초상",7,1
205,아름답고 감동적이다,10,1
206,잔잔한 감동영화에요.. 영화보고 힐링됐어요~,10,1
207,꼭 보세요. 추천하고 싶습니다.,10,1
208,감동이며 눈물이 계속 나왔어요,10,1
209,"선물처럼 온 영화   (원작이나 질리언 암스트롱 감독 영화를 잘 모으는 분들에게는 헷갈릴 수도 있을 것 같습니다. 그래도 한 번 씩 더 볼수록 그 소중함이 더 커지는, 신기한 영화에요.)",8,1
210,원작 이상의 감동,10,1
211,"일본식민지 35년간 강제로 끌려간 재일 한국인들이 ""혐오스러운 한국인""(혐한) 시위로 차별 받고 살아도 나는 ""소니픽처스"" 배급사에 영화관람료의 절반을 주고 도울테다! --- 놀고 있다! 평점 알바들과 혐오스러운 한국인들은 여기 다 모였구나! ㅉㅉ",0,0
212,잔잔한 감동이 있는 영화...  정말 좋았음. ,10,1
213,잘 담아낸 다양한 감정들과 삶의 여정,10,1
214,"아이일때 동경했던 조를 엄마가 되고난 지금 다시 보았네요.  가장 응원해주고 싶은, 우리 딸들이 가장 닮았으면 싶은 딸 조를 응원합니다.",10,1
215,보는내내   보고난후 아주충만합니다~♡,10,1
216,내가 나이가 들었나보다 보는내내 몰입이 되지 않았다 감독이 무었을 말하고 싶었는지 모르겠다 차라리 원작에 충실한 편이 낫지 않았을까 하도 많이 영화화된 작품이니 무언가 특색있게 하고 싶은 욕심은 이해하나 이도 저도 아닌 작품이었다 실망이었고 배우들 연기만 훌륭했다,4,0
217,간만에 좋은 영화보았습니다.,9,1
218,현재와 과거가 자주 교차하는데 의도는 알겠지만 너무 산만한 편집이 되어 흐름을 끊는 것이 단점 조금만 더 차분했더라면~~~ 시대극으로서의 분위기  배경 의상 분장 등은 훌륭했음,5,0
219,시간을 넘나드는 구성이 퍽 마음에 들었습니다. 초4 딸아이가 좋아하고 저도 무척이나 좋아하는 소설을 멋지게 만들었네요. 다만 남성분들이 보기엔 좀 지루할수도 있었을까요...,9,1
220,너무너무 예쁘고 좋았어요. 보고나서 기분이 너무 좋은영화.,10,1
221,대학생 딸과 같이 봤어요 런닝타임 내내 요만큼의 지루함도 없이 집중의 연속^^  나오면서 둘이 마주보고 한번 더보자고 했어요,9,1
222,어린 시절은 그레타 거윅답게 천진난만 자유분방을 어른이 되고 나서는 조에 루이자 메이 올콧을 입혀 현실감을,8,1
223,영화 좋았습니다 시대도 장소도 다르지만 여자의 일생을 같이 산 느낌. 배우들 연기도 좋음,8,1
224,"원작이 왜 동화로만 남아있는지 알 것 같다. 다양한 사건을 넣으려고 각색을 잘 하기는 했는데 영화로 만들기에는 뭔가 부족한, 소품 같은 영화. 아카데미 여우 조연상은 기생충이 받았어야 했다. ",6,1
225,개봉전부터 엄청 기대하던 영화인데 실망시키지 않음ㅠㅠ 네 자매 너무 사랑스럽다,10,1
226,솔찍히..이 영화는 시작부터 마지막까지 감동 포인트 계속있다...기생충도 기생충인데 이 영화도 정말 2019년 최고의 명작임,10,1
227,정말 감동적이에요,10,1
228,벌써 2회차 뜀...♡,10,1
229,책과 영화를 비교하며 읽기면에서 볼만하죠...캐릭터 울림이 조금 있어요..그걸로 충분하죠...,8,1
230,중고생 딸이 있다면 꼭 같이 보세요 꼬옥~ ,8,1
231,울고.웃고 생각하게 만드는영화~ 강추 합니다~,9,1
232,딸들이랑 꼭 같이보세요 책도보고 예전버전도 본 엄마로써 여성의 주도적인 삶에 대해 생가하게합니다,9,1
233,이상한 사람들 때문에 10점 넣고 갑니다. 이상한 사람들 신경쓰지 말고 소신껏 보세요,10,1
234,오래된 원작을 너무 잘살린!!! 이배우들이야 말로 영화제감인듯 !!,10,1
235,영화를 보고 댓글을 올려라 무슨 좋은 영화한테 평점테러하는데 아예 정직한 후보였나 그따위 개쓰레기영화나 봐라 나는 공짜표가 있어도 정직한 후보는 절대로 안본다 차라리 돈을 주고 이영화를 보지 절대로 한국영화는 안본다 앞으로 기생충같은 영화는 별로 안나온 것같은데 왠지 1917 작은 아씨들이 2월달에 최고의 변수가 될 것같은데 그리고 충무로 알바생들 풀지 마라 역겹다 얼마나 작은 아씨들이 겁나면 알바생들을 풀어서 평점테러하고 있나 어이가 없다 그리고 평점테러하는 인간들한테 말할께 작은아씨들을 우습게 보지 마라 당대 최고의 스타들이 출연했고 시대에 변화에 따라서 조금씩 변화하면서 만들었고 진정한  페미니즘영화다 남녀노소에 누구나 봐도 전혀 거부감 없는 좋은 영화다  욕하려면 한국영화 욕해라 클로젯 정직한 후보가,10,1
236,영상미 쩔었음ㅠ 배우들 연기도 좋았고 영화 개인소장 하고 싶음 ,10,1
237,배우 스토리 영상미까지 진심최고 ㅠㅠ,10,1
238,당당한 그녀를 응원합니다.!! ,10,1
239,명작은 언제봐도 명작!!! *_*오스카에서 보고서 빨리 극장에서 확인 하고싶어졌음!,10,1
240,고마해라 마이무따 아이가. 가십걸들 오스카 트로피용 단골 사골 영화,0,0
241,강추,10,1
242,배급사 일제,1,0
243,2시간 내내 너무 좋았고 어릴적 작은아씨들이랑 달라서 또 좋았음 ,10,1
244,최고였다,10,1
245,꼭 이럴때 저런 댓 쓰는 놈들 있더라 ,10,1
246,우연히 보게된 영화인데. 정말... 너무 멋진 영화였다..ㅠ 이런 영화 간만에 만난거같아 너무 기분이 좋고..! 뭐랄까 클래식 속에 모더니즘이 되게 멋지게 반영된 걸작 of 걸작이엇다!!,10,1
247,기대 됩니다. 배우들도 좋네요~ ,10,1
248,"배급사가 ""소니 픽쳐스""라도 아무 생각 없다! 일본이 침략해와도 ""영화 평점""만 따질테다! 일본 정부가 혐오스러운 한국인 시위를 허용하고 있어서, 일제 시대 강제로 끌려간 한국인들이 차별 받고 살아도, 난 영화 평점만 따질테다! --- 영화 평점만 따지자고? 놀고 있네! ㅉㅉ 일본 제품을 다 어떻게 불매 하겠냐? 생각해 보고 자기가 할 수 있는 건, 하나라도 동참할 수 있도록 노력하자! 꼭 이 제품이 아니여도 좋다!",0,0
249,"전체적으로 균형잡힌 영화입니다. 스토리도 좋고, 배우들 연기도 좋고, 배경, 음악 등... 모두 좋아서 2시간이 넘는 시간임에도 지루하지 않고 재밌게 봤습니다.  good~",9,1
250,오랜역사의 명작인데 이렇게 신작영화로 나온다니 정말 기대되네요! 좋은 연기와 연출 보여줬으면 좋겠습니다.,10,1
251,기대됩니다!!,10,1
252,완전 기대되네요!!,10,1
253,영화 너무 기대돼요! ,10,1
254,책 재밋게읽었는데 영화도 기대됩니다,10,1
255,어렸을때 책으로 봤던 작품이 영화화...! 기대되네요 ㅎ,10,1
256,평점은 보고나서 ;,10,1
257,"레이디 버드의 그레타 거윅 감독과 시얼샤 로넌, 티모시 살라메가 이어가는 케미",10,1
258,기대되는 영화,10,1
259,어릴때 책으로 수십번을보고.....영화나오면 꼬박꼬박챙겨봤지....티비로.....ㅜㅜ 이번엔 꼭 영화관가서 보리라~~  머라...소니픽쳐스??  이런 된장~~~ㅜㅜ,10,1
260,시얼사 로넌의 조 마치라... 위노나 라이더의 조 마치보다 나을까??,5,0
261,"2월이면 아직 한참 남았구만.. 머가 곧.....이런건지? 평점은 보고 나서.,...",5,0
262,헉ㅠㅠㅠ곧 개봉인가ㅠㅠ해외평들 너무 좋던데ㅠㅠㅠ얼른 개봉해라,10,1
263,아련돋는 작은아씨들.ㅜㅜ 배우들 완전 힙해,10,1
264,탄탄한 구성에 개성있는 캐릭터들의 열연으로 관객들을 영화속으로 몰입시키는 수작이네요~,10,1
265,"이렇게 영화를  못 만들다니.,놀랍네요 지루 그 자체 원작덕에  보는 사람들은 많겠죠",0,0
266,정말 재미없네,3,0
267,"잔잔하게 밀려오는 감동. 그레타 거윅의 작품은 처음 보지만 기대했던 대로 좋았다. 네 자매가 성장하면서 자신의 의지와 꿈을 따르는 모습을 한편의 동화처럼 잘 풀어냈다. 우리들의 유년기는 끝났지만 그 때 심은 씨앗은 계속 커간다. 주제의식, 연출, 연기 모두 좋았다.",8,1
268,보세요  재미있어요,9,1
269,취향이 아니라서 어쩔 수 없다,5,0
270,"캐스팅이 완전 엉망이더라. 티모시가 아무리 핫하더라도 외모는 어울리는데 현대식 연기를 하잖아. 콜미에서는 어울렸는데 시대극은 완전 아니더라. 젤 거슬리는건 엠마 왓슨...성인연기 욕심은 알겠는데 넘넘 안어울림. 베스 역은 넘 못난이를, 엄마역도 어색어색,, 로렌스 할배도 인부를... 대고모 메릴 스트립은 늘 보던 역할..주변 인물이 다 이모양이니 조의 연기도 붕 떠서 어우러지지가 않아. 거기에 과거 현재 왔다리 갔다리 산만하니 총체적으로 망작이야.. 캐스팅만 제대로 했으면 나름 괜찮았을텐데말이지..에이미가 젤 괜찮았음.",6,1
271,눈물을 몇 번이나 흘렸네요,10,1
272,추억까지 새록새록,8,1
273,새로운 시대에 맞는 고전의 탈바꿈,10,1
274,원작도 안본 나는 힐링하며 본 영화.. 중간중간 마음에 박히는 대사들은 삶에 대해 생각하게 만든다. 러브라인의 개연성이 떨어지나 전반적으로 보면 훌륭한 영화,9,1
275,작은 아씨들이 큰 아씨들로 변하는 그 과정은 어떠한 여성 주인공들보다 아름답다. 용감함과 사랑으로 굴복하지않고 가정을 위해 노력하는 진정한 현대 여성지성인의 모습을 떠오르게 한다.  “결혼도 일종의 거래다.” 라는 현실적인 대사는 시대불문하고 우리 젊은 2030세대들에게 공감을 불러일으켰을 것이다.,7,1
276,.,10,1
277,⠀⠀⠀⠀⠀⠀⠀⠀⠀,10,1
278,지루함을 이겨낸다면 마지막에 작은 보상은 받는다,7,1
279,그 시절의 그 곳에서 만난 아씨들,7,1
280,원작이 좋아서 그런지 내용도 좋고... 캐스팅도 잘했고 무엇보다 몰입되는게 진짜 대박이었어요 뭐한 사람한테는 뭐한 것만 보인다지요~ 나중에 스토리 진행이 되려면 전개부분이 필수라서 그렇지 지루한건 아닌것같아요. 대사없이 흘러가는 부분이 정말 인상깊어요!!,10,1
281,여자이야기라 생각했는데 시대극이네...재밌네...,8,1
282,원작을 안읽고봐서 그런지 넘 재밌고 따숩고 예쁘고 좋았어요 ㅠㅠㅠㅠㅠ♡♡,10,1
283,"베스가 안타깝긴 했지만  스토리,구성,감동 모든 것이 좋았습니다. 10점 만점 ",10,1
284,조금 지루한듯하지만 잔잔하고 따뜻한 영화였어요~^^ 추천합니다~! 저는 재밌게 잘 보았어요,9,1
285,초반에 좀 지루했지만 디테일한 감정표현 자매들간의 시기 사랑등 너무 잘 묘사한거 같아서 중반이후에는 너무 몰입하면서 봤네요,9,1
286,티모시는 콜바넴에선 엄청 자연스럽더니 여기선 좀 경직되고 멋부리는 연기  ,9,1
287,잔잔하면서도 마지막까지 엉성하지 않은 연기와 전개가 좋았다. 소품도 음악도 묘사도 다 마음에 든다,10,1
288,잼있게 봤어요,8,1
289,...,5,0
290,지금 보기에는 너무 지루하다. 내가 더 늙어서 지루해질때쯤 다시 봐야 되겠다. ,7,1
291,두번 봤는데 좋았어요 ,10,1
292,집중해서 안보면 많이 헷갈림 혼영 잼있게보았어요 잔잔하면서도 볼만한 영화였습니다 예전영화를 못보고 백지상태에서 보았기에 재미있게보았네요,10,1
293,인물들의 과거와 현재모습이 동일할거면 편집을 똑바로하던가 적어도 막내는 소녀에서 여인이 되어야지.이것때문에 의상에만 정성들인 영화로 전락해버림,2,0
294,가장개인적인 것이 가장 창의 적이다!!!*^^* 따듯한영화,10,1
295,이런 영화 많이 만들어주세요,10,1
296,꿀잼,10,1
297,원작을 읽고싶게 만드는 드문 헐리우드 명작!,10,1
298,흠잡을 데가 없는 좋은 영화.,9,1
299,이 영화보고 배우 얼평하는 사람들 넘 웃기네 ,8,1
300,플롯이란 무기를 지닌 영화의 강점,8,1
301,인물의 서사가 살아있는 최고의 작품,10,1
302,에이미 캐릭터의 완벽한 재해석. 원작 소설에서 빈 공간이 많았던 캐릭터였는데 이렇게 훌륭하게 채울 수 있다니 흥미로웠음. 모든 배우들의 훌륭한 연기도 말할 나위 없음.,9,1
303,명불허전,8,1
304,시얼샤 로넌 밖에 안 보인다. 시대극에 최상인 이미지로 귀티가 철철 흐른다 에이미랑 베스는 최악이다. 가장 어리고 귀여워야할 에이미.베스에 아줌마들을 뽑다니  감독 시력이 정상이 아닌거같다 감독과 아는 사람 뽑은거같다 동양인과 서양인이 외모를 보는 기준이 다른가? 왜 요즘 영화는 이따위일까? 80년대 90년대 영화가 진짜 영화다 요즘 영화는 돈으로 쳐바르기만 했지 남는게 없다 시얼샤 존재하나만으로 8점이다,8,1
305,너무 감동적이고 아름다웠던 영화.  이미 원작의 내용을 알고있었고 예고편을 보며 쌓인 높은 기대에 그 이상으로 더욱 훌륭했던 작품. 원작의 독착성을 유지하면서도 지금 21세기 감성을 살려낸 신의 한수. 시네마토그래피와 의상마저 너무 완벽해서 눈마저 즐거웠던영화. 영어원작 대사를 들어보면 하나하나 마음에 꽂히는 표현들. 꼭 기회되면 영화관에 가서 봤으면 합니다.,10,1
306,"처음엔 화면 전환이 난잡하게 느껴졌는데, 점차 스토리가 진행되면서 괜찮아졌고, 스토리는 동명의 옛날 영화보다 훨씬 더 깊고, 전의 영화는 너무 조와 로리의 감정과 스토리에만 집중했는데, 2020버전은 조와 로리 뿐 아니라 다른 인물들의 스토리도 비중있게 다루어서 너무 좋았습니다. 능력있는 여성이 당시 억압받는 사회 분위기에서 느끼는 감정도 잘 다루어서 좋았고, 그것을 똑바로 인지하고 있는 것도 좋았고, 그럼에도 나아가는 것도 좋았습니다. 세 번 더 볼 거에요. ",10,1
307,진짜 꿀잼,10,1
308,과도한 각색이  흠... 헤르미온느   이제는  뭔가가   빠져나가버린듯 해서  조금  안타까웠다 대신  시얼사  로넌이라는  아주  매력적인  배우를  알게 되어서  좋았다,7,1
309,"연기, 음향, 미술,  구성까지 최고 두번 봤는데 두번째 보니 더 재밌었음 흠이라면 유년시절 모습을 대역 없이 재연해서 약간의 혼란(?)이 있을 수는 있지만(13살의 에이미를 하기에는 23살의 플로렌스 퓨는....) 몇번이나 봤던 책을 다시 봐야겠다는 생각도 하게 됨",9,1
310,후반으로 갈수록 몰입하게 되었네요 서로가 사랑한다는 것에 대한 진실을 찾아가고 원고를 방안 가득히 펼처놓고 작품에  몰두하는 모습도 인상적이었고 베스트셀러가 되기 의한 작품의 요소들도 생각해보는 시간이었어요.,10,1
311,음. 글쎄. ,2,0
312,스토리와 대사들이 좋았고 배우들의 연기들도 훌륭했다,10,1
313,보는내내 좋은시간이었어요. 추천합니다.,8,1
314,Excellent adapted screenplay,10,1
315,딸하고 같이 봤는데  처음부텁  끝까지  넘넘 좋았어요     배경두 음악도 대사 하나하나가  주옥 같았습니다^^,10,1
316,"원작도 읽었고 여러 번 영화와 tv 시리즈로 만들어진 작품들을 봤지만 이 영화가 가장 마음에 들었습니다. 현대적 감각으로 냉소적 유머를 섞어 잘 쓰여진 대사. 감독의 섬세한 연출, 배우들의 몰입된 연기, 무엇보다 소설 속에서 튀어나온 듯 완벽한 배역 덕분에 배우들도 자기 옷을 입은 듯 자연스러운 연기를 끌어낼 수 있지 않았나 싶네요. 페미니즘적인 해석도 캡틴 마블처럼 억지스럽지 않은, 후라이드 그린 토마토나 델마와 루이스를 연상케 하는 내가 나답게 존재하는 것, 그 이상도 이하도 아니어서 더 좋았습니다.",9,1
317,지루한데 잼나요,8,1
318,과거와 현재가 얽혀있는 실을 풀어가는 듯한 전개. 배우들 연기도 너무 좋았고 감동적이다,10,1
319,원작을 읽어보고 싶은 생각이 들었습니다.  네 자매의 얽히고 설킨 일상들 속에서도 각각의 성격들이 분명하게 들어나고 개연성 있는 인생 전개 약간의 현실적 운명역학이 고스란히 담긴 명작이었습니다.  다만 영화적 기승전결이 좀 아쉬었습니다,8,1
320,극의 초반에는 과거와 현재를 오고가는 교차편집 때문에 다소 혼란스러웠지만 시간이 갈수록 각 주인공들의 감정과 서사를 더 짙게 만들어준다. 행복함과 사랑스러움이 묻어 나오는 영화,8,1
321,"영상미 굳, 능동적 여성의 모습을 보여준 조도 최고! 잘생긴 티모시 샬라메는 덤!",10,1
322,"보는 내내 시끌벅적한 가족들간의 행복이 뭍어나와서 흐믓했어요...시대물로서도 연출,미술,음악,연기 다 수준급입니다..자극적이지 않은 따뜻한 영화",9,1
323,"요근래 본 영화 중 최고의 영화~ 연출, 연기, 음악 나무랄 데가 없음.  재미와 감동을 모두 갖춘 수작",10,1
324,오만과 편견같은 영화  ㅜㅜ 정말 최애가 될듯,10,1
325,이 영화평점이 왜 생각보다 낮지 개인적으로는 10점짜리인데..ㅎ  그리고 배급사가 소니인거랑 영화랑 무슨 상관인걸까 ㅋㅋㅋ,10,1
326,영화 분위기가 내 스타일이었다.,10,1
327,기대없이 봤는데 인생영화됬네요,10,1
328,감동을 일부러 주려는 것도 아닌데 주인공들에 상황에 이입해서 감동받고 눈물이 나왔어요...이입해서 봐서그런지 지루한 지도 몰랐고... 색감차이로 과거와 현재를 왔다갔다해서 별로 헷갈리지도 않고 재밌게 잘 봤습니다!!!최고!!!,10,1
329,"자주 왔다갔다해서 헷갈린다, 산만하다는 얘기도 많은데 과거는 따스한 색감으로 연출하고 현재는 차가운 색감으로 연출해서 보는데 헷갈리지는 않았어요! 올해 본 영화중에 가장 여운이 길게 남을 영화같네요.",10,1
330,잔잔하고 보고나와서 잘봤다 싶은 영화.  자매끼리 싸우기에는 인생이 너무 짧다ㅠ는 대사가 준 여운까지 좋았어요,9,1
331,소소하게 쌓이는 벅찬 감동 ㅠ,8,1
332,고전소설 한편을. 읽은 느낌이랄 까,8,1
333,원작보다 더 감명 깊어서 보는 내내 울었다,10,1
334,가족애를 그린 영화. 어릴적 자라나던  회상속의 화목한 가정을 떠올리며 자매간 사랑과 우애를 느끼게 해준다. 다양한 여성의 꿈과 현실을 네명의 자매는 대처하는데...,7,1
335,"뛰어난 각색과 연출, 진정한 페미니즘",10,1
336,생각이 많아지는 영화~ 82년생 김지영보다 더 감동적인 영화,9,1
337,코로나 상관없이 영화감상~ 관객이 정말 적어서 한산하게 감상~ 어렸을 때 읽었던 작은 아씨들ᆢ 책도 다시 보고 싶고 영화도 다시 보고 싶다,8,1
338,보고싶어용,10,1
339,댓글 알바가 정말 있구나ㅡ 너무 논리정연한 선전문구가 나온다. 솔직히 ㅡ 분위기에 비해 아주 잘된 영화는 아니다. ,5,0
340,시간 구성도 마음에 들지 않고 메그나 에이미 역도 별로였다 94년 작은아씨들과 너무 비교됨 왜 오스카에서 의상상만 탔는지 이해가 감 괜히 기획전까지 가서 에휴,2,0
341,"초반 카메라 워킹에 눈이 튀어나오지 않는다면 당신은 눈을 감고 있었던 것이다. 단 한 명도 매력없는 인물이 이 영화에는 없다. 하지만 이전에 만들어졌던 위노나 라이더와 크리스천 베일이 나오고 질리언 암스트롱이 연출한 버전과 비교 어떤 게 더 잘 만들었냐고 묻는다면 대답하기는 힘들다. 둘 다 너무 좋았다. 아래 글 Hallucination 라는 분, 트렌젯? 뭔 소린지 모르겠다. 영화는 보고 다니니?  그리고 보지도 않고 별 한개? 당신은 지옥에 갈 거야.   ",9,1
342,SONY지만  이해할게.... 일본 전체가 문제는 아니고 문화생활이잖아. 그냥 시국거리지 말고 보자..,10,1
343,사랑스러움과 행복이라는 단어를 영화로 표현한다면 바로 이 영화,10,1
344,"강물처럼, 전쟁나도 평점따지고 있냐,  답없는 시국충들;;",9,1
345,"얘들아! 배급사가 ""소니 픽쳐스""이다! 수익의 50프로를 배급사가 가져간다. 그 수익의 일부는 일본의 혐한(혐오스러운 한국인) 시위로 흘러들어가겠지 ... ㅉㅉ 배우들이 아깝다! 새 영화 나오면 배급사가 ""소니 픽쳐스""인지, 꼭 확인해라! 한심한 인간들 되지 말고!",0,0
346,ㅡㅡ,7,1
347,"보는 내내 몇번이나 눈물이 또르륵~의상,시대적 배경,헤어,연기 모든게 사랑스럽고 따뜻한 느낌~맙소사!'작은 아씨들'이 인생작이 될 줄이야 ^^;;",10,1
348,가족과 관계 그 소중함.,10,1
349,Big Women,9,1
350,모든 장면을 소장하고 싶더라.  시얼샤 너무 예뻐.  조 마치 너무나 멋진 여성,10,1
351,"진짜 내 인생 영화,,아카데미 특별전으로 보고왔는데 보는 내내 황홀했음 ㅠㅠ",10,1
352,보는 내내 잘 만든 영화라는 생각이 들었고 보고 나서도 몇 번씩 다시 곱씹어보게 만드는 영화네요. 좋은 영화 만들어주셔서 감사드리고 영화 잘 봤습니다. ,10,1
353,명작,10,1
354,시얼샤 로넌의 매력에 푹 빠지게 되었다.,9,1
355,기대했던것보다 훨씬 좋은 영화였다 어렸을적 만화책으로 봤었는데 그때와는 다른 관점에서 볼수있어서 좋았던 것 같다,10,1
356,따뜻하고 훈훈한 영화. 그럼 된거 아닌가.,9,1
357,영화 분위기와 배우들의 연기(티모시 제외) 너무 좋았어요,10,1
358,첨 보는 분이라면 꼭  사전에 인물에  대해 알고 보면 조금  더  수월하게   볼 수 있어요  7년 전이나   7년 후나  인물은 그대로인 설정이 아쉽더군요  여기 나온 배우들이 향후 헐리우드를  지배 하리라는 생각에  안 볼 수가 없더군요  영화 보다는  드라마가 더 어울리는 작품인데 ,9,1
359,살짝 산만하지만 전체적으로 아름다운 영화였습니다,9,1
360,재미있어요,10,1
361,"얘들아! 배급사가 ""소니 픽쳐스""이다! 수익의 50프로를 배급사가 가져간다. 그 수익의 일부는 일본의 혐한(혐오스러운 한국인) 시위로 흘러들어가겠지 ... ㅉㅉ 배우들이 아깝다! 새 영화 나오면 배급사가 ""소니 픽쳐스""인지, 꼭 확인해라! 한심한 인간들 되지 말고!",0,0
362,졸작이라 평하는 인간들이 평점 높게 준 영화보면 수준 나오네 ㅋㅋ  소설로는 이해가 안갔던 결말을 영화에서는 자연스럽게 잘 표현해서 오히러 여태껏 나온 작은아씨들 중에 제일 좋았음,9,1
363,역대 작은아씨들 중 최고인 거 같은데...다르게 생각하는 사람들도 많구나.,10,1
