,document,score,label
441,예고편보고 모래 폭풍씬이 마지막 장면쯤에나 나오는  뻔한 액션 영화겠지 했는데 시작한지 얼마 안돼 등장하고 계속 질주하네 스피드 이후로 초반부터 액션이 끊이지 않고 나오는 영화는 오랫만에 보네  무엇보다도 음악이 영화를 더 살렸다 ,10,1
442,영화가 만화 같았다. 스타일리쉬하고 별로 지루할 틈이 없는 만화.,7,1
443,좋은 편... 그런데 옛날 매드맥스랑 느낌이 비슷해서... 아쉽네. 뭔가 좀더 긴장감을 원했는데. . . 조금 ... 뭐 . 그냥 아쉬운 영화..,7,1
444,한국영화 10편 보느니 이거 한편보는게 낫다~~~~~최고 ㅋㅋ,10,1
445,낚였다....... 머 이딴 쓰레기영화가 다 있나 ,0,0
446,대중영화로서 내용도 연기도 볼거리도 상상력도 사운드도 모두 훌륭하다. 두시간이 이렇게 빨리 지나가는 영화 오랜만이다. 정말 잘만든 영화임에 틀림없다. 개인적으론 워보이 눅스가 제일 멋쪘다!!!,9,1
447,배우들이 연기는 잘했다! 그러나 내용은 쑤뤠기같은 영화!,1,0
448,또보고싶네 이런건 영화관에서 봐야돼 강추 ㅠ.ㅠ,10,1
449,가슴속에 꽉 찼던 찌꺼기를 화끈하게 연소시킨다,9,1
450,2시간이 전혀 지루하지 않다.,10,1
451,시간 가는줄 모르고 봄 개쩌는 영화 ㄷㄷ,10,1
452,몰입도가 엄청나네요. ,10,1
453,어릴적 멜 깁슨의 매드맥스를 보고 신선한 충격을 받아서 인지 기대했던 속편이었다. 빠른 전개와 액션은 좋았다. 적절한 유머코드와 주연들의 연기도 좋았다. 다만 멜 깁슨의 팬으로써 주인공 맥스역에 멜 깁슨이 아닌 것이 아쉬워서 10점 만점은 줄 수 없었다. ,8,1
454,대박!!  액션영활 그리 즐기는편은 아니지만 이건 로드액션에 끝판왕을 본 느낌 . 다음편이 벌써 기대된다,10,1
455,아 사운드 죽인다.,10,1
456,이따금 사람을 탈탈 털어먹는 영화가,10,1
457,다보고나니 빨간내복입고 기타치는 놈이 가장 생각난다 ㅋㅋㅋㅋㅋ,10,1
458,솔직히 이게 왜 엄청 인기있는지는 모르겠다.. 액션도 뭐 그냥 평타 아닌가.....,5,0
459,광기 어린 아찔한 질주와 음악의 어울림..다소 잔인하기도 하지만 그들만의 각각의 생존의 질주..캬..,9,1
460,빨간내복 입고 일렉트릭 기타 치는 장면만 빼면..완벽한 액션 로드무비. 엔딩의 자막은 화룡점정을 찍는구나~ 샤를리즈 테론이 아니라면 과연 누가 그 역할을 소화해낼 수 있었을까~~,9,1
461,이런 영화에다 대고 스토리 운운하는 병신이 있다니 ㅋ 감독의 상상력에 찬사를 보냅니다 ㅎㅎ,10,1
462,8기통!8기통!8기통!~,10,1
463,쩐다..,8,1
464,초반부터 화끈게 밀어붙이네 액션 스타일은 2편과 비슷하고 전반적인 스토리는 3편과 비슷하다 ,8,1
465,흥미 진진한 액션 어드벤쳐에 리얼한 영상이 일품,10,1
466,오~!!이야~~우와~~~!!!!!!,10,1
467,CG가 아니라 리얼 액션이라니 ㄷㄷㄷ,8,1
468,액션,10,1
469,너무 기대를 한건지. 기대 이하다. 액션은 시원하고 멋있지만 스토리가 없다.,6,1
470,혹시나...역시나!!!! 스피드슬라이딩을 타는듯한 시원한 광속활주!,9,1
471,스타일리쉬한 추격액션과 음악!!!!!!,10,1
472,재미 없슈~,4,0
473,"식스맨이나 어밴져스보다 몰입도 좋았고, 어떻게 시간이 흘렀나 모를 정도임. 전반기 최우수작",10,1
474,올해본 영화중 최고로 볼만하네요,10,1
475,지금 이사회의 불평등과 부조리를 타파하고 싶다면 회피하지 말고  고난과 역경이 있더라도 함께 이겨내 이사회를 변화시켜야 한다.... 볼거리도 있고 멋진 상상력으로 만들어진 영화...,9,1
476,후련하고 통쾌한 끝내주는 액션영화,10,1
477,감독이 약빨고 작정하고 만든 금세기 최고의 명작이다. 이것이 영화라는 것이다~!,10,1
478,뒤로갈수록 좀 힘이 빠지지만 잼있음.,8,1
479,진짜 재미있다...,10,1
480,스릴러 영화로는 최고가 아닌가 싶다. 다만 스토리 내용이 미흡하다. 페미니즘적인 요소를 넣었어도 그 외 그것을 가리는 요소들이 너무 많다.,8,1
481,"이영화는 B급정서의 영화지만 유치하지 않고 액션이란 이런것이다를 제대로 보여준다. 기타맨과 장대신은 아직도 머릿속에 새겨져 지워지지 않는다. - 개인적으로 7번방의 비밀, 명량, 디워 이런 영화들이 대박을 치는 것이 이해가 안된다 -",9,1
482,"액션,멋지더라.영화내내 질주..결말도 마음에 들고,여자 캐릭터들도 다들 용감해서 좋았다.빨간내복은 뭐양..인상적..",9,1
483,레이싱액션은 훌륭하나 시나리오적인면이나 배우들의 연기가 많이 떨어져 아쉬운듯 악당 임모탄 조는 처음에 말만 카리스마 있었지 거의 동네북수준... 겨우 사를리즈 테론 카리스마가 버틴 영화. 제라드 버클러 닮은 톰하디는 결국 버버벅거리며 맥스라는 이름만 알려줌. 정확하게 킬링타임용 영화인듯. ,5,0
484,기득권의 자본독점과 세뇌를 통한 우민화정책을 깨부수러 간다  ,10,1
485,최고! 기억엔 남을만한 영화~ 대단한 감독과 배우들 머찜!,9,1
486,시작부터  자막이  올라올 때까지. 긴장하며 본 영화가 기억에 있었던가! 영화를 보는 목적에 충실하게 만들어진 영화.. 무엇보다도 마지막에 꼭 키스장면과  성조기 올라오지 않는게 다행인 정말 멋진 영화입니다.,10,1
487,재밌다. 슬프면서 재밌네,10,1
488,취향이 아니라 보기 힘들었지만 이미지의 액션은 꽤 성의 있는 그림들 이였다.,4,0
489,아드레날린 의 맥시멈 게이지 돌파!!,8,1
490,45분보다가 핵노잼이라 광삭함,0,0
491,올해 최고의 영화가 아닐까?,10,1
492,2시간 내내 달린다!!  최고의 스펙타클한 영화,10,1
493,주인공 남자 완전 개찌질이 보는내내 답답하고 짜증남,0,0
494,올해상반기 최고의영화일지도...맥스 멋지다 기억해줄테니깐 샤를리즈는 빡빡인데도섹시해,8,1
495,여자는 슬프다..,7,1
496,완전 재밌게 잘봤습니다. ,9,1
497,최고의 영화,10,1
498,굿~,9,1
499,마무리가 다소 아쉽지만 액션만큼은 대박이다..,9,1
500,대박대박!! 기대하고 봐도 대박!!!,10,1
501,세기말 광기의 카타르시스~ 미치지 않고 살아가는게 더 어려운 세상.. 100점만점....조지 밀러 멋지군,10,1
502,걍 이건 액션. 시간가는줄 몰랐음. 너무큰걸 바라지 않고 액션을 원한다면 강추.,8,1
503,"내 생애 가장 강렬한 액션이었다, 트랜스포머같은 초딩 영화와는 차원이 다른...",10,1
504,리얼하며 캐릭터들이 개성이 넘천다.,9,1
505,내용하고 재미가 둘다 있었다. 하지만 내가 볼 당시는 평점이 9점대였는데 그 점수대를 기대하고 봤는데 점수대에 비해 재미는 좀 적었던거 같다. 만약 내가 볼 당시 점수대가 8점대였다면 난 10점을 줬을것이다,9,1
506,9.5,9,1
507,색다른액션맛에 눈이 즐겁다,7,1
508,멀미나는 1편에 대한 기억에..  안 보려다가..  추천으로 봤는데 볼만하네요. 쉴틈을 주지 않던 액션이 볼만합니다.  골치아플 필요도 없고..  킬링용으로 추천이요~,6,1
509,액션과 휴머니즘이 아이러니하게도 투영되었다.,8,1
510,내용은 아쉽고. 액션신 은 볼만함.,8,1
511,"다시 봤는데 가미카제라고 말하네;미국 일본 이것들이 포장하고 있네,일본것들에 분명 돈 받아서 썼을거다.더럽다.",0,0
512,여러부~~~~~운 평점에 속지맙시다....,0,0
513,만들영화가그래없나,0,0
514,재미있는데 내용이 기억 안난다,10,1
515,"메시지, 비주얼, 캐릭터. 삼박자가 고루 매력적이다",8,1
516,클라스가 다른 역대급 액션 끝판왕,10,1
517,단순하고 분명하다.,10,1
518,진짜 영화!,10,1
519,모래바람 잔뜩 맞고 질주하는 이 기분!,10,1
520,미친 감독. 미친 영화에 찬사를 보낸다. 멋진 영화입니다.,10,1
521,장르마다 지향하는 바가 다른데 별 걸 다 바래 이런 건 재미로 보면 되는 거고 그러기엔 충분함. 샤를리즈 테론 멋지당.. 예전엔 귀엽기까지 했는데,10,1
522,그저그런 한줄 평이되겠지만... 이 영화는 정말 재미있는 영화 입니다. 진짜로. ,10,1
523,10년동안 영화중 최고. 영화가 미쳤어.감독과 제작진이 다 미친듯. 이런 작가주의 너무 좋아.,10,1
524,"시간은 금방 흘러요..., 쉴 틈 없이 몰아치고..., 재미집니다.",8,1
525,너무 극찬의 평을 듣고 봐서 그런지 기대보단 별로였다. 4D로 봐서 집중이 잘 안된것도 있는것 같고.. 그래도 킬링 타임용으로 손색이 없다,8,1
526,"피칠갑을 하지 않아도 충분히 멋진 액션, 과유불급의 미덕을 아는 영화",9,1
527,밀러 할배 Good! 테론 누님 Very Good!,9,1
528,심장을 쫄깃해지게 만드는 영화다...,10,1
529,액션보면서 마음이 아린건처음. 진짜 최고라는말밖엔,10,1
530,음.. 솔직히 관람할 때는 피식 웃을 씬이 많았는데. 관람 후 계속해서 여운이남고 영화관련 기사들을 찾아보며 영화 재미를 회상하고 감독 및 배우분들에게 고맙다고. 8000원 주고 보게되서 미안하고 고마운 영화.,10,1
531,솔찍히 예전 매드맥스가 훨 잼났다.,5,0
532,이게뭐여..,0,0
533,5편기대하마..,10,1
534,우리의 미래를 보는거 같아 무섭고 씁쓸하다,8,1
535,평범한 스토리를 캐릭터와 연출로 잘 살려냈다. 많은 사람들에게 극찬과 강력 추천을 받고 고평점이 나올거라곤 솔직히 생각 못했다. 개인적으로는 호불호가 갈릴만한 작품이라 생각된다. 액션물을 좋아하는 사람들에겐 추천할만한 작품이라 생각된다.,7,1
536,강렬한 마초감성이 스크린을 통해 그대로 전달된다. 레알 10점이 전혀 아깝지 않는 진짜 영화다운 영화이다. 한마디로 완전 최고~!!!!!!! ,10,1
537,아이디클릭-관람후 7 8 4 편 관람전 8 편-(알바아니라는증거임ㅎ)~~왜 이런 영화가 이제서야 나온건지 왜 지금까지 영화인들은 영화를 이 영화처럼 만들지 못한건지 너무재미나서 온몸에 소름이 돋을정도다 10점만점보다 더높은 15점 주고싶다 진심 !! 단점을 잡을데가 한군데도 없는 최고의 영화 ~임모탄 마스크좀 팔지 ㅎ,10,1
538,네티즌 - 열혈회원 - 전문가 -모두모두 푱점이 좋다 모두가 극찬한 용화 - 여태까지 이런 영화는 없었다 분노의 질주 전투버젼과 트렌스포머 그리고 몸을 내던진 진짜 전투액션 스턴트도 최고 재미도 최고 결국 관객은 감동함,10,1
539,100점 만점에 100점!! 오늘날 우리네 현실과 다르지 않은 영화,10,1
540,진짜 간만에 속시원하게 봤네요,9,1
541,여자주인공 눈빛연기 너무 멋지네요^^재미있었습니다.,9,1
542,보는것 뿐만 아니라 말하고자 하는 메세지도 있어요. 괜찮은 영화였음..,9,1
543,첨부터 끝까지 시간 가는줄 몰랐음 최고,10,1
544,정말 재미있었음....추격씬이 정말 대단함..,8,1
545,재미있어요......톰하디 멋있네.. 마지막 눈빛..,10,1
546,감독의 상상력이 대단한것 같아요! 스릴있게 잘봤습니다!!,9,1
547,"스토리,구성,메세지,배역 캐릭터,화면 만족도,로드액션  모든게 좋았다 특히 최대한 많은 대사를 자제하고 극중 상황이나 연출로 공감하게 하는 방식이 젤  맘에 들었고 액션에서 끝나지 않고  애니메이션 '나우시카'같은 생각의 잔상도 남았다 올해 본 영화중에 최고였다",10,1
548,오늘 봤는데 와 기타리스트 빨간 내복의 아재의 기타소리를 들으면 전투력이 살아난다. 이대로 게임도 이기고 다 이길거 같다. ,10,1
549,장인이 만든 마스터피스.. 그냥 달린다.....,8,1
550,매드맥스의 화려한 부활!! 왜 이제야 온겁니까 ㅠㅠ,9,1
551,최고라는 말밖엔...! 돈 많이 들어간 영화 달리고 부수고 영웅 나오는 영화 별로 안 좋아하는데 이 영화는 극장에서 안봤음 어쩔뻔했나 생각했다. 엄지척!!,10,1
552,최고!!!! 처음부터 끝까지 달리는 영화!!! 굿!!!,10,1
553,극장에서 내려가기전에 꼭봐라. 이걸 극장서 못보면 정말 죽을때까지 후회할거다. 작품성. 연기. 철학. 이런 이성적 관점에 중점을둔 소위 영화좀 본다는. 아는척 하는 사람들과 평단의 이해하기 힘든 관람평이랑 개나줘버리라고 해라. 영화는 즐기는 것이고 이영화야 말로 이런 영화적 본질에 가장 충실한 영화다. ,10,1
554,보는내내 인상쓰며 본영화 이런 쓰레기영화가 흥행하는게 도무지 이해가안됨 완전 짜증났던 시간 최악의영화ㅠ,1,0
555,굿,10,1
556,진심 평점 높으면 항상 실망했는데 평점보다 더 높게 평가하고 싶은 영화!!!!!!!!!!!!!!!!!!,10,1
557,뭔 평점이 이마이높지?? ,2,0
558,내 지론은 10점 주는 쉐키는 알바 아니면 클레멘타인이다.  10점 주마 알바함 하지. 1보다 낫은 2없는데 이건 4주제에 1보다 낫네.,10,1
559,이건 최고....,10,1
560,"매드맥스 1,2편은 디스토피아를 그린 모든 SF 장르(영화,소설,애니메이션)에 지대한 영향을 주었다..새로운 매드맥스 4편은 조지밀러 본인이 남긴 유산에 누가 되지 않을..창의적 발상의 한계가 없음을 인정받기에 충분한 결과물이다..조지밀러가 천재인진 몰라도..그의 유산은 값지다!",10,1
561,사막에서 자동차타고 총질하는 단순 무식한 영화 따위를 이렇게 재미지도록 만들어도 되는거냐! 옜다  별점 9점,9,1
562,영화가 끝나고 엄지 척!!  쉴 틈 없이 몰입해서 봤습니다!,10,1
563,임모탄? immortal,7,1
564,2015년 최고의  영화. 정말 후회 하지 않을 영화. 누가 미친건지  모를...  감독 배우 관객   미친듯이 만들고 연기하고 몰입하게  된 영화.,10,1
565,이런류의 영화를 보고 박수치고 싶기는 첨이네... ,10,1
566,정신없이 몰입하게 만듦,10,1
567,재미있다.  아주 재미있다. ,10,1
568,1시간같은 2시간. 와~  초반에 임모탄 출정할때 일렉기타카와 북카... 음악 북소리가 귀에서 지금도 맴돌아. ㅋㅋ 정말 재미지게봤다 ㅎㅎㅎㅎ,10,1
569,120분내내 한눈팔수없는 재미있는 영화네요. 그런데 어디서찍은 영화...?,9,1
570,게다가 감동적이기 까지하다,8,1
571,진짜 재밌다~!!!2시간이 깜짝할 사이에 지나갔다~!!오랫만에 돈 아깝지 않은 만족스런 영화였던 것 같다. ,10,1
572,계속 싸우는 장면뿐이던데... 아들들에 대한 설명이라도 안읽고 갔으면 욕하고 나왔을것 같음.,7,1
573,꾸르잼ㅋㅋ,10,1
574,끝내준다,10,1
575,굿  잼,9,1
576,"액션은 확실하다. 잡지 기고 글을 보니 페미니즘 영화다 뭐다 하는데 본인의 눈에는 기타치는 빨간 쫄쫄이, 자극적인 여배우의 복장, 좀비인지 인간인지 모를 워보이들, ""크아아아아"", ""으아아아아아"" 등 지나친 자극 요소들만 떠올랐다. '현대판 300'",7,1
577,cgv가 4D와 3D는 너무빨리 내려서 그냥 영화로 봤지만..톰 하디의 연기와 존재감은 역시나 명불허전이고..CG자제한 맨살액션영화를 오랜만에 보니 감동였습니다.스토리도 좋고요..,10,1
578,톰하디가 정말 좋습니다 ,10,1
579,재미있게 봤슴. ㅋ,10,1
580,봐라!!느껴라!!즐겨라!! 말이 필요 없음.무한 질주의  스페타클함에  전율이  일것.,10,1
581,최고의 스피디 영화다. 쥬라기월드를 압도하는 영화.,9,1
582,액션 영화 중에 제일 재밌게 봤어요. 극장에서 스크린으로 보세요. 톰하디랑 샤를리즈 테론에게 반하고 왔음.,10,1
583,최고!,10,1
584,한번 더 볼까 생각중이다.,10,1
585,액션의 비쥬얼만으로도 8점이상은.. 개인적으로 스피드 액션의 신기원을 이룬영화라 생각할정도로 감독의 탁월함이 돋보인다. 곳곳의 감독의 철학을 담은 미장센까지.. 5편 기대할게요^^,9,1
586,왜 10점을 줄 수 없는 가 ^^ 최고의 영화 ,10,1
587,메시지가 있는 영화,9,1
588,피치퍼팩트보러갔다가 시간대가 없어서 이걸 살짝 억지스럽긴했지만 그래픽은 나름 고퀄,9,1
589,이런 통쾌할 데가!!!,10,1
590,소수 특권 계층이 다수를 지배 한다는 설정은 예전 만화나 영화에 있던 내용이지만 갈수록 흥미진진하게 잘 풀어낸것 같다...조금 또라이 같은 설정이지만 아주 재미있음...,9,1
591,왜 요즘 자꾸 여자가 영웅이고 여자가 지배자가 되는 영화가 많아질까? 현실에서 여자가 지배하는 사회는 엿같은데. ,7,1
592,이런 영화 또 나올 수 있을까?,10,1
593,미친영화..미친 감독과 배우..스텝에게 찬사의 박수를..톰하디 넘멋지고..여주 카리스마 개쩔음..임모탄의 아름다운 여인들이 안구정화를... 나를 기억해줘 하며 워보이가 죽을때 눈물이..씨앗을 간직하며 희망을 잃지않는 할머니의 모습엔 감동까지..멋진 영화였어요,9,1
594,내인생의 명작 두번봐도 지루하지 않음,10,1
595,음... 평이 너무 좋아서 봤는데 개인적으로 난 왜 재미가 없었을까... ,3,0
596,제목 그대로 처음부터 끝까지 미친 영화,7,1
597,ㅋㅋㅋㅋㅋ재밌음,8,1
598,무작정 달리는게 전부인데 왜 재밌지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ톰 하디♡♡,10,1
599,말할 필요가 없었다. 미쳤지만 다 이해가 되는 영화. 올해 반밖에 안갔는데 이이상이 나올까 싶다. 더이상 미사여구가 필요가 없다,9,1
600,끝없는 액션과 먼지바람속의 화면들이 지루하게 느껴지기도 했지만 왠지 마음 한켠이 아픈건 왜일까?,7,1
601,극장에서 보는것과 다운받아서 보는것과는 엄청난 차이가 있는 영화임.다운받아서 보고 악플다는 사람들 너무 안타까워요.,10,1
602,3번 관람,10,1
603,액션이 뭔가반복되는 느낌...,7,1
604,내내 하품만. . . . .,2,0
605,잊혀지지 않을 임팩트 비주얼로 제목 그대로 MAD 증후군에 빠지게한다. 감독 이름에 찬사를 보낸다.,8,1
606,시리즈중 최고,10,1
607,"감동, 여운, 교훈 따위 없이도 재미만 있으면 볼만한 영화가 된다는걸 보여준 영화.  샤를리즈 테론은 너무 매력적인 배우이다.",8,1
608,"액션은 화려한데, 뭔가 허전한 영화. 스릴감이 느껴졌지만, 그런 것 같지도 않은 영화",7,1
609,최고다~^^ 여주인공 정말 짱^^,10,1
610,작정하고 나타난 무법천지 종말 후 세기물의 신기원. 2D 애트모스 상영을 하지 않는다는 것이 매우 아쉽습니다.,9,1
611,멜깁슨때의 매드는 너무 어릴때봐서?  사막이라는 특성 자동차액션이 좀떨어졌다면 시대가 변하면서 완벽에 가가운 액션을 보여준다 cg로는 할수 없는 액션생동감에 눈이 호감스럽네요. 오랜만에 추천드립니다~~,10,1
612,난 별로,5,0
613,돈 안 아깝다. 극장에서 봐야함. 나도 모르게 두 손 꽉 움켜쥐고 봄. 80년대 영화에서 간간히 보여지던 디스토피아적 미래상과 너무나 비슷함.  페미니즘의 승리라고 보는 사람들은 이 영화를 너무 정치적으로 해석한 듯. 이건 그냥 오락영화.,9,1
614,매드맥스를 기대하고 봤는데 여주인공이 짱인듯... 볼만하다. ,8,1
615,이거 재미없다고 하는놈들은 애초에 매드맥스에 뭘 기대하고 간건지 모르겠다. 아니 시리즈 4편이나 되는 영화를 뭐하는 영화인줄도 모르고 보나. 매드맥스는 세기말에 미친놈들이 존나 달리는 영화고 이영화가 바로 그렇다.,10,1
616,이건 그냥...! 최고다! 특별관으로만 4번 봤다!,10,1
617,몰입도 짱이고 두시간내내 긴장감최고. 극장에서 내리기전에 다시보고싶음. 난 여성관객임. (하도 여성관객 비추라길래ㅋ),10,1
618,핵꿀잼. 이런 류의 영화를 즐겨보는 人이라 영화보는 내내 즐거웠음. 이영화는 무조건 아이맥스 쓰리디나 포디로 봐야함. 돈이 하나도 안아까움.,10,1
619,스케일및 영상은  화려하나  시나리오가 개망~~ 사실 여성관객들에겐...ㅠㅠ 남자인내가봐도 초기 매드멕스 그정도 급은 안됨 6.5 정도가 딱 맞아~,7,1
620,스파이가 훨씬 재밌었고 그다음 샌 안드레아스 마지막에 이 영화는 보고 난뒤 황당함 뿐.. 처음부터 끝까지 부수다가 끝남/여성관객들에겐 비추! ,4,0
621,별점이 몇점이든 별두개는 기타맨 덕분이다. 사랑한다..열정의 기타맨......잊지 못할꺼야......,9,1
622,맬깁슨의 매드멕스 만큼은 아니였지만 기대이상,7,1
623,압도적인 무거움과 열기. 이거 이상가는 세기말 영화는 없는듯. 이정도 는 푹푹찌는 한여름에 했어야 하는거 아닌가.,10,1
624,병든 자가 세상을 지배하고 희망을 잃은 자가 세상을 구원한다,9,1
625,"씐나긴 했는데, 보고나선 내가 뭘 본거지? 하게 되는 영화. 기억이 하나도 안난다.",6,1
626,"별점이 너무높아서... 근거없고 지루한 미장센이 영화 보는 내내 힘들게 했다. 북두신권의 켄시로(?)가 나와서 흰색종자들 대가리를 터트리고, 미친맥스는 나가요(?) 언니들과 29금.으로 놀아나는 장면이 나왔다면 별 6~7개를 줬을텐데... 참고로 이 영화엔 켄시로와 미친맥스는 없다. ",0,0
627,2d로 봐도 재밌었다 남주의 존재감이 초반에 약했으나 이인간 저인간에게 헌혈에 힘쓰다가 마지막에 쿨하게 떠나는 모습은 멋져보였다!!,10,1
628,그냥 줄거리 필요없이 영상만 봐도 충분한 영화. 남주인공은 멜깁슨보다 매력적이지 못했다. 기타맨 장면은 정말 이번년도 최고의 캐릭터가 아닐까 싶다. 악당 보스의 등장 또한 비쥬얼면에서 압권. 마지막장면을 보고 이전 시리즈가 생각나게 되었다.,7,1
629,"스케일이 크고, 톰 하디가 섹시하고, 샤를리즈 테론이 멋있고, 모델 출신 여성 등장인물들이 아름다우며, 니콜라스 홀트의 찌질미까지 있지만, 결정적으로 지루하다. 호불호가 많이 갈릴 듯한 영화. 뭐, 기타 치는 남자 때문에 웃을 수는 있었다. 세뇌된 이들이 계속 외쳐대는 8기통이 무슨 의미인지 궁금하다.",6,1
630,내 인생 최악의 영화,2,0
631,5번관람,10,1
632,이거 보고 스토리 개연성이 없다는 사람들은 난독증이 있을 것이다. 유츄능력이 없거나.,10,1
633,자동차추격신의 혁신이다. 감독이 왜그렇게 4탄을 만들려 했는지 보면 안다 반드시 IMAX 이상으로 봐야된다 이건,8,1
634,"두시간이 정신없이 지나가게 만드는 영화. 녹생땅을 바라며 '희망'으로 살아가는 퓨리오사, 그리고 지극한 현실주의자 '맥스'의 대비. 시작부터 끝까지 달리고 또 달림. 기승전결 없이 승승승승!",8,1
635,"3D로 안보면 망작. 스토리를 허술하게 만드는 대신, 액션위주와 볼거리 위주로 꽉꽉 채운 영화. 3D가 아니면 '000이 죽었어' 이 한줄로 이 영화의 모든 스토리를 담을 수 있음.",6,1
636,영화관을 나오며 절로 짝 짝 짝 박수가 쳐졌음..,10,1
637,잠시도 한눈을 팔수없는 영화...진짜 미친영화...,10,1
638,그냥 액션만 보아도 재미있음. 또 영화속의 의미를 찾는다면 사람마다 다르겠지만 많은 것을 생각할 수도 있음. 그건 그렇고 메르스 때문에 혼자 떨어진 구석 자리에서 보았는데 큰 화면에 사운드 좋은 극장에서 볼 만한 영화. ,9,1
639,액션물에 심약한 나 조차도 고양 되는 등장인물들의 구원을 향한 발버둥,9,1
640,이틀전에 샌안드레아스를 보고 나서인지 엄청 재미있게 느껴졌다.. 사실 절대적으로는 어느정도의 재미인지 모르겠다 하지만 샌안과 비교하면 별10개 충분하다,9,1
641,자동차 질주의 한계을 폭팔적으로 담아내다.,8,1
642,코미디인줄...,3,0
643,광기와 액션의 끝판왕. 사막을 가로지르는 액션씬을 보는 내내 나의 목도 그곳에 있는마냥 타들어가는 느낌. 관객들에게 확실히 미친 희열을 준다. 꼭 극장 스크린으로 봐야할 영화.,9,1
644,태초에 영화란 무엇인가? 스토리가 아닌 스펙타클이야 말로 영화의 본질이다.,9,1
645,영화의 대부분이 추격신인데도 불구하고 120분이 금세 지나간다. ,9,1
646,명대사가 있는 그런영화^^:[나를기억해줘~! 기억할깨~!],8,1
647,빈틈없는 120분,10,1
648,그냥 좀 시시함,5,0
649,시원한 액션~ 미친 액션! 질주 본능을 깨우는 영화,9,1
650,재밌음,10,1
651,왜 사람들이 매드맥스매드맥스 하는지 눈으로 확인하였다. 역시 샤를리즈 테론이다. 세기말을 이렇게 정확하게 묘사할 수 있을까? ㅋㅋ 멋진 영화 강추,9,1
652,기대했던 모래폭풍속의 액션은 너무 짧았지만 오락영화로서의 재미는 충분하다. 임모탄의 죽음이 너무 허망하다는 것이 흠이라면 흠... ,8,1
653,조지 밀러가 이브 엔슬러에게 자문을 구했다.. 그 소식 하나 접하고 영화를 봤다.  ,10,1
654,퍼펙트,10,1
655,질주 본능이 일깨워지는 영화랄까. 120분 내내 눈코뜰새 없이 집중하게 만든 영화였다. 패미닌 적인 영화라는 것을 주인공인 퓨리오사를 통해 보여준 좋은 예. 분노의 도로이지만 가슴이 뻥뚫리게 만드는 영화이다. 이 미친세상에서 진짜 정신을 잡고 살아가는 사람은 몇명이나 있을지 ?,9,1
656,와우나 롤의 삼위일체템 정도의 영화 .. 트랜스포머의 볼거리만큼도 아닌 브레이브하트의 가슴도 아닌 맘마미아의 사운드도 아닌 좀비물의 긴장감도 아닌 (적어도 장애물은 있어야 하지 않냐)스토리는 말할것도 없는 ...그냥 2%씩 부족한 영화...,7,1
657,미친 사람들이 미친 액션을 보여주는 미치도록 멋진 영화!,9,1
658,보는내내 충격이었습니다 감독님 정말천재이신듯~~,10,1
659,정말 재미없네... 뭘 말하고 싶은 거야??,1,0
660,진짜 재미 없다... 말하기 싫을 정도로..,0,0
661,킹스맨 이후로 맘에 든 영화! 비하인드 알고나면 더 재밌네요^^,10,1
662,사막에서 싸우는 난투극 돈아깝다..,0,0
663,"당신은 가상현실 속에서 살고 있다, 당신의 의식은 매스미디어에 의해 만들어지고 있다. 많은 사람들 특히 청소년들은 미디어가 전하는것을 그대로 받아들인다. 영화,tv,드라마,음악은 사회 구성원들에게 어떻게 생각하고, 행동해야 하는지를 주입하고 ,사람들의 정신을 프로그래밍 한다. ",0,0
664,나만 죽을 수는 없다. 같이 죽자. 환장하게 죽인다.,10,1
665,숨막히는 2시간..긴장감에 땀이 맺힘!,9,1
666,초반부터 심장이 쫄깃쫄깃 . 올해 최고의 영화.,10,1
667,솔까 진짜재미없다 스토리도엉성하고 뭐가뭔지 그리고 여기평점에 속았다.,0,0
668,무지열광할정도 아님 그냥저냥 볼만함,6,1
669, 밑에분 처럼 북 치는건 이해가 되는데....기타는 좀 그렇네요^^아이들 보는용임.,7,1
670,멜깁슨 주연의 전작과 비교해도 전혀 밀리지 않는다. 역시 같은 감독의 연출이 중요!,8,1
671,매드맥스 시리즈 중에 가장 헐리우드 적인 매드맥스 선더돔,8,1
672,우리 모두 락카뿌리고 외쳐요!! 8기통!!8기통!!,9,1
673,모든것이 완벽하다 ! 최고다 ~ ,9,1
674,영화시간이 좀 길긴했지만 그래도 나름 볼만했네요~!,8,1
675,최고,9,1
676,재밌네요. 가족을 지키기 위한 임모탄의 처절한 추격과 사투 ㅋ 기타맨 짱,9,1
677,"몰입도는 최곤데 톰하디보다 여전사 샤를리즈테론 영화가 아닐까 싶네여 ""매드퓨리오사""가 더 맞을듯~~",7,1
678,"이런내용으로 런닝타임을 다 쓰면서도, 이토록 재밌게 만들수있다니..경이롭다",9,1
679,광기를 표현하기 위해 디스토피아를 이용하다,9,1
680,연주는왜 해대는거야 싸우고있는데 내용은없구 싸우고뺏고 난장판이내,2,0
681,평점이 지나치게 너무 높다. 러닝타임 대부분이 차 위에서 싸우는 장면. 내용도 없고 지겹다. ,4,0
