,document,score,label
447,음악도 좋았고 영상미도 좋아서 정말 재밌게 봤습니다,9,1
448,인생영화!!! 음악도 너무 신나고 우울했던마음이 다 날라감 세상도이렇게 사이다권선징악이면 얼마나좋을까!,10,1
449,잘 만들고 다시 또 보고 싶어지는 영화다,10,1
450,영화는 정말 좋았어요. 지방에 위치한 4dx를 기대하고 봤지만 예상만큼 신명나진 않았고. 그냥 2d로 집중하고 봤던게 더 재미있었네요. 개인적으론 자스민이 알라딘 멱살잡고 캐리 한듯보이구요. 지니는 무난했어요.,10,1
451,솔직히 알리딘 그래픽감만 좋고 별 재미는 없는것 같다...  5점도 생각해서 준 평점,5,0
452,너무 행복 했습니다,10,1
453,이걸 두번 봣다고? 이게 재밋다고? 미쳣군.,3,0
454,그냥 이게 왜 그리재밋다는지 이해불가 그저그랫음,3,0
455,아이랑  기대안하고 봤는데 재밌게 봤어요~~노래도 재밌어요~~은근히 중독되는 영화네요~~,8,1
456,두번봤어요! 진짜 지니가 다 했네요 ㅋㅋ 90은 지니: 10은 자스민,10,1
457,음악도 좋고 재미도 나네요  ㅎㅎ 좋아요,9,1
458,에이샹   이걸 누가 재밋다고 했어  광고발 도중에 나올뻔 했네,0,0
459,애니메이션이 레전드 였다..,8,1
460,지난달 토요일 저녁 가족 가서 봤는데 재미 있었네요  잘 봤습니다,0,0
461,완전 꿀잼이요! 특히나 OST가 넘나 좋아요. 자꾸 저도 모르게 Speechless를 흥얼거리고 있네요 다음에도 이런 영화가 나왔으면 좋겠어요 정말 만족스럽습니다.,0,0
462,캐스팅 부터 완벽 노래도 잘하고 머 하나 빠질게 없는 완벽한 영화인듯 넘나 재밌게 봤어요 ~~ 노래도 흥얼응얼 거리게 되고 푹 빠져버렸네요 ^^ ,10,1
463,  영화에  완전  푹 빠졌어요.너무 재미있고  감동적이였고  보는  내내  행복했어요.,10,1
464,황홀한 ost~들으면서 완전 빠져서 봄 두번째 볼때가 더 더더더 좋았음,9,1
465,"단순히 모슬렘(이슬람)의 문화를 미화한 현실성 제로의 작품 일본에서 1등, 한국에서 2등, 3등 중국 미국은 아예 안보던데",0,0
466,와ㅠㅠㅠ아라비안 나이트 노래 너무 좋아요...또 보러 간다...후....,10,1
467,추천합니다!,10,1
468,2D로 보았는데도 재밌더라구요!!ㅜㅜ 4D도 재상영해주시면 정말 감사드리겠습니다!! 배우분들 모두 매력있고 지니역으로 윌 스미스님 너무 찰떡이였습니다. 명품연기에 명품노래 명품장면 모든 걸 놓치고 싶지않았던 최고의 명품영화였습니다. 영화를 보기 전부터 보고 나와 며칠을 보내는데도 노래와 웅장함 황홀함등의 여운이 너무 남아 즐겁고 행복하네요ㅜㅜㅜㅜㅠ 4dx도 보고싶어서 찾아보니 없더라구요!! 부탁드리겠습니다! 제 인생영화로 1위 등극하셨고 저뿐만이 아닐 거 같단 생각이 듭니다ㅜㅠ 아직까지도 이렇게 알라딘만이 일상생활을 차지하고있네요ㅠㅜ 사랑합니다!! 4D 재상영 진짜진짜 부탁드립니다ㅜㅜㅜㅜ이 영화 내주셔서 정말 애정합니다♡♡,10,1
469,4dx 로 보길 잘했다 2시간동안 함께 매직카펫을 타며 즐거웠어,9,1
470,여성캐릭터가 진화한 덕에 남캐의 매력이 덜했어요. 그냥 저냥 예상을 넘지 못한 영화~  악당 목소리와 배우가 너무 카리스마가 없어서 ... ㅠㅠ  그 배우 목소리 나올때마다 웃겼다는... 토이스토리 4가 훨씬 더 재밌어요 ,6,1
471,음악이섞이는걸싫어해서 노래나올때마다 짜증나긴했지만 나머지는괜찬은듯,7,1
472,아들이랑 더빙으로 봤는데 너무 재미있었네요~  윌스미스의 캐스팅은 정말 신의한수라고 생각됩니다~ 천만명은 금방 넘을것같음~  암튼 40대 아저씨가봐도 너무 잼난 영화였네요~^^,9,1
473,짱 재미있었어요 음악도 좋구 유머도 있고 메세지도 좋았어요.,10,1
474, 재미따 . ,10,1
475,재밌게 잘 본 어른인 나는 뭐임 ㅠㅜ,10,1
476,여주 땜에...ㅋ,9,1
477,내가 가장 대중과의 괴리정도 지표는  극한직업 재밌다는 것(이해안됨) 송혜교 이쁘다는것  참고로 전 이 영화 엄청 잼나게 본 1인,9,1
478,다섯번봤네요 딸아이가요^^,9,1
479,"제목은 알라딘인데, 지니가 제일 크고 다음은 자스민공주 그 다음이 알라딘. ",8,1
480,처음엔 캐스팅 별로라고 생각했는데 노래도 너무 좋고 볼수록 행복해지는 영화~ 4D로 보면 양탄자씬 개꿀잼입니다,10,1
481,최고최고 재미있어요 자스민 공주 너무 이뻐서  매력에 푹 빠졌어요  감동도 있고 눈물찔끔  애들 땜에 더빙으로 봤는데 윌스미스  정성화 목소리 너무좋았고 시간 가는줄 모르고 본 최고의 영화에요 다시보고싶어요,10,1
482,넘 재미있어요!! 딸이 보고싶다고 그래서 같이보았는데 너무 재미있고 눈물 조금..!,10,1
483,진짜  싱크로율 백퍼  넘멋진 4d 관람 최고예요!!,10,1
484,찰떡 케스팅,9,1
485, 인도영화 같았음  신나고 노래도 좋고 한데 ..    뭔가 ... ㅋㅋㅋ,6,1
486,진짜 꼭 보세요.  제발요. 음악좋아하시는 분들 꼭 보세요!,0,0
487,"스토리의 개연성이 떨어지는 문제를, 캐스팅 한 스푼, 연출 한 스푼, 페미니즘 한 스푼으로 뒤덮어버렸다.",6,1
488,로빈 윌리엄스의 지니가 미치게 그리웠다.,6,1
489,첨부터 끝까지 눈을뗄수없음. 귀호강. 오랜만에듣는 A Whole New World도 넘좋았고 아~ 나오미스콧 Speechless 는 무한반복재생중  ㅠㅠ,10,1
490,최고얀,10,1
491,2번 봤어요 윌스미스 아닌 지니를 상상할 수 없을 정도로 찰떡 캐릭터^^,8,1
492,중간중간 유머스러운 부분이 잇어서 좋았고 Ost 넘나 좋은것 ㅠㅠㅠㅠ 알라딘2도 흥해라~~,10,1
493,너무 감동적이고 재미있었어요ㅠㅠ 더빙으로 봤는데 자막으로 더 재미있게 한번 더 보고싶어요~ 너무 재미있고 너무 감동적인 영화였어요!!,10,1
494,디즈니가 또 일냈네,9,1
495,노래 너무 좋아 ㅠㅠ,10,1
496,뮤지컬보는거 같기도하고 배우들도 훌륭하고 좋아요,10,1
497,ㅠ 이건 아니야... 가족영화로 제격인듯...,2,0
498,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,10,1
499,둘이 a whloe new world 부를때 울면서봤음 ㅠ,8,1
500,첫 노래 나오자마자 전율 돋았다는 리뷰에 보러 갔는데 진짜 인정,10,1
501,4d로 보니까 실감나고 재밌었어요. 진짜 내용도 너무 좋고 ㅠㅠㅠㅠ 배우들 연기도 많아요 ㅠㅠ 진짜 울면서 봤어요유ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,10,1
502,시간가는줄 모르고 봤네요 추가 차기 후편도 나온다 생각되네요 ,9,1
503,보는 내내 행복했어요 감동의 눈물까지~^^ 여운이 남네요!,10,1
504,이런영화를 돈주고 봐?,0,0
505,최고의 감동!,10,1
506,인도영화같이 춤추는거 극혐하는 사람은 보지마세요. 진짜 존나 유치하고 개연성도 없고 진짜 보는동안 너무 짜증났네요. ,1,0
507,자스민이 노래를 잘불러서 흥행의 큰역할 한거 같은.  담백하고 순수하며 진심어린 아름다운 자스민의 노래가 영화에 감동을 줌요,6,1
508,알라딘 기대않하고 봤는데 기대이상으로  잼나요 강추합니다,9,1
509,잼나요. 여주 넘 이뻐요.,8,1
510,졸리더라구요 알라딘 등장씬 하나만 볼만하고 서사 지겹고 한국 막장드라마급 전개 노래도 만화가 훨 낫습니다.  뮤지컬영화 좋아하는 편인데 이건 정말 아닙니다....,5,0
511,시간 가는줄 모르고 봤어요,10,1
512,좋아요오,8,1
513,아 증말 낚였다,1,0
514,원작이 훨 재미있으나 실사편도 재미있었어요,9,1
515,토이 스토리 4 볼까 알라딘 볼까 하다가 알라딘 봤는데 보길 잘했네요 재미있었어요 알라딘 매력있고 자스민 공주 예쁘고 기존의 공주들과 달리 여장부라 멋졌고 램프의 지니야 뭐 두 말하면 입 아프고 ㅎㅎ ,9,1
516,너무 밋밋 발리우드식의 뮤지컬 퍼포먼스에 디즈니가 강박적으로 빠졌어,6,1
517,올해 본 영화 중 최고 ,10,1
518,자스민 개찰떡 노래 최고! 알라딘 날라댕김! 지니 오져버림 윌스미스 지니 환생아니냐? 입니다.,10,1
519,"아름다운 음악, 동화같은 배경. 권선징악 익숙한 클리셰만 아니었으면 더 좋았을텐데",10,1
520,잼나게 잘봤음... 윌 스미스 잼났었고. 나오미 스콧 노래실력에 깜놀,10,1
521,굳굳 딱 디즈니영화,9,1
522,영화가 전체적으로 어둡고 지루했다.,3,0
523,스피치리스 명곡!,10,1
524,윌스미스의  새로운 연기발견,8,1
525,영화관에서 동화책과 뮤지컬을 같이 본 느낌.   4DX로 보는 것을 추천 한 여름에 눈을 볼 수 있음.,10,1
526,고3아들이 잼있다고 해서 보러갔어요 혼영 기대안하고 보다가 넘 재밌고 간만에 맑은 영화보고 왔네요 여주너무이뻐요  ,10,1
527,최고,10,1
528, 최고,10,1
529,쟈으민 공주의 용기 멋지고 노래할때 눈물남 ㅜ,10,1
530,어떻게   이렇게    화면멋지고 음악 아름답고 꿈꾸듯 예쁜영화를 디즈니는  언제나  정답이다,10,1
531,최근 영화중 가장 재밋게 본 영화!,10,1
532,쟈스민의 독립심과 책임감 멋지다!!,10,1
533,가족영화로는 최고,9,1
534,요근래 나온 페미영화들은 보면서 다 비. 웅. 신. 같다고 생각했는데 이건 꽤나 설득력이 있었고 보면서 불편하지 않았음,10,1
535,정신연령이 12세 이하라면 좋아할 영화. 진지한 영화 좋아하는 사람이라면 비추.,4,0
536,좀 유치하지만 볼거리가 많아서 재밌게 봤어요  럭셔리한 쇼 한편 본 느낌이네요 이런 건 극장에서 봐줘야죠,8,1
537,자스민 공주의 건강하고 싱그러운 예쁨이 인상에 남아요. 또 보고싶은 영화입니다.,10,1
538,자스민 공주 예쁘고 멋지네요~~ 재밌게 보았어요,9,1
539,만화보다 못한 재미 윌스미스 없었다면 1점,4,0
540,"뻔한 스토리를 배우(중고신인 남여주인공)에 따라서 이렇게 훌륭한 작품이 나오네요. 너무 재미있게, 한편의 뮤지컬을 보는 듯 했습니다.  (디즈니 관계자분들께 ! 꼭 전달해주세요..)  나오미 스콧의 ""백설공주"" 편 기대합니다.",10,1
541,기대한만큼 즐거운 영화.,10,1
542,너무 재밌게 잘봤어요~ 뮤지컬을 보는줄 알았네요~^^,9,1
543,정말.. 이건 아니지 싶다,0,0
544,또 보고싶어요,10,1
545,지니에게 자유를..,9,1
546,밝은 영화. 노래나오는 영화는 역시 나랑 안맞다는걸 느끼고옴. ,5,0
547,2D로 봤는데... 4dx 양탄자 타고 싶다,10,1
548,생각없이 봤는데 넘 유쾌하고 재밌고 그리고 소원 3가지중 하나는 친구를 위해 빌어주는 감동도 주고 자스민공주 넘 예쁘고 노래도 넘 탁월했어요 소름이 쫘 올라올 정도로 그리고 지니 윌스미스 넘 매력적이었요 ,10,1
549,"윌스미스위 지니~~~ 유쾌하고, 매력적",10,1
550,ㆍ,1,0
551,"애니메이션을 1도 좋아하지 않는 30대 후반의 내가, 정말 아무 기대없이 봤는데...뭐 이런 영화가 다있지..? 요즘 인생이 팍팍했나...마지막 뻔한 장면에서 눈물도 났음.. ‘알라딘’을 이보다 잘 만들 수 있을까? 보는 내내 행복했고, 지금까지도 너무 기분이 좋다... 그냥 최고!!!",10,1
552,"만화를 실사로 완벽히 재현하다못해 뛰어넘은 영화 환상적인 cg가 만들어낸  압도적인 화면과 배우들의 멋진  연기 ,노래 재미와 감동  교훈이 어긋남없이 어우러져  마치 놀이동산 다녀온듯한 느낌였습니다 어린이영화아니에요  반백의 나이인 저도 푹 빠져 시간가는줄 모르고 봤습니다",10,1
553,감동 !!!     노래도 좋고  재밌고   다음에  아이들 꼭 보여주고싶네요 ,10,1
554,"애니메이션 알라딘을 그대로 복붙해서 싱겁지만, ost는 끝장입니다",7,1
555,그다지 볼것도 없고 내용도 없고,3,0
556,넘나 재미있어요!!! 연기자들도 넘~~~~연기 잘하고  예쁘고!!!제가 강!!!!!!!추!!!!!!  합니다. 별 5개.....아니11111100000099999999111999918273537910개!!!!!,10,1
557,화려하지만 그냥 어린이 영화임.,8,1
558,넘나 잼난것,10,1
559,아무리 관대하게 보더라도 20대 초반까지는 모를까 성인이 보기에는 너무 유아틱하다  평점이 너무 높아 조절 차원에서 0점 준다     ,0,0
560,취향저격. 이렇게 순수하고 아름다운 스토리가 너무좋다. ,10,1
561,더 뭘바래  엄청 재미남,10,1
562,진짜 재밌음 노래가 신의 한 수!! 지금 다섯번째보러 갑니다,10,1
563,엄청 재밌다고 생각하진 않은데 왜 또 보고 싶을까? 지금 또 예매 함,9,1
564,안전한 선택~! 무난한 연착륙,6,1
565,"산만하지만 재미는 있음. 윌스미스, 아부가 재밌고 쟈스민은 매력적임.",10,1
566,너무 잼있음,10,1
567,최근본영화중최고다,10,1
568,말할필요가 없네. 볼거리가 워낙 많고. 배우들 연기력. 뛰어나고 아~이 뻔한 스토리를 어쩜 이렇게 연출할수있는지. 어의가 없었다 진짜,10,1
569,넘 재밌게 봤네용~~,10,1
570,"여주는 이쁜데 남주는 별로라는둥 외모평가 그만해라 도찐개찐이더만 윌스미스가 다 살렸다 흑인특유의 스웩,흥,개드립 첫등장 장면은 정말 최고였다 여주 노래 고음아니어서 좋았다 높았음 거슬렸을거다 아랍배경인데도 미국재즈스탈 ,흑인음악 연출이 좋았다  인도나 아랍인이 영화 만들었으면 개폭망",8,1
571,애들보여주러 갔는데 저도 넘 잼있게 봤네요^^,10,1
572,"우선 어찌보면 고전 알라딘을 현 시대에 맞추어 노래, 음악, 춤, 이야기 구성까지 모두 마음에 들었던 영화 입니다. 남,여 주이공의 열연 모두 빛이 났었고 특히 여자 주인공 공주가 쏠로로 자신만의 애환?을 노래로 부르는 장면은 참 인상 깊었습니다. 그리고 빼놀 수 없는 지니역의 윌스미스! 역시 연기는 잘한다는 생각이 들었고, 지니 역활을 잘 소화해낸 것 같습니다^^",10,1
573,양탄자와 원숭이가 다했다,8,1
574,완성도 높은 영화,10,1
575,넘 잼있게봤네요! 강추,10,1
576,애들보여주러갔는데 제가 넋놓고 봤네요‥ 강추합니다~~~!! 자스민공쥬 너무 예뻐용‥,10,1
577,지친 어른에게 위로와 평화를 주는 영화,10,1
578,님들 진짜 꼭 보세요 ㄹㅇ 진짜 봐야합니다 안 보면 후회합니다,10,1
579,보고 너무 감명받은 영화♡ 다음날 7살 따님도 보고 지금 한달째 알라딘 앓이중~~ 디브디로 소장하고 싶어요,10,1
580,감동이었어요,10,1
581,잘만들었다 원작은 몇십번봤을정도로 팬인데 영환는또 다른 느낌으로재밌음 근데 원작이 눈에 자꾸 아른거린다,9,1
582,"하~ 여긴 어딘지, 난 누군지....... 여주 입술 옆 점 때문에 그나마 1점.  딸애(초)랑 봤는데.......... 애기들 보기엔 넘 어렵고.....  개인적인 취향이지만.... 나랑 안맞음.....",1,0
583,친구와 함께 봤는데 둘 다 정말 만족하고 재밌게 봤습니다 또 보고 싶을 정도로 재밌어요!,10,1
584,영화보고 평점 다는건 처음이네요 10점이 아깝지 않네요 연인과 함께 가족과 함께 모두 즐겁게 볼 수 있는 영화네요,10,1
585,최근 본 영화 중에 가장 돈 아깝지 않고 두 시간 저를 행복하게 만든 영화 같았습니다. 정말 추억 돋고 넘나 낭만적이었습니당~ㅋㅋ,10,1
586,화려한 한편의 꿈속을 다녀온 기분 굿!,5,0
587,진짜 오랜만에 마구웃으며 즐겁게본 영화 돈이아깝지 않았음,10,1
588,미소가 지어지는 ,9,1
589,정말 재미있어요 안보신분들 후회하지말고 꼭 보세용 딸이랑 저랑 둘다 10점,10,1
590,진짜 재밌어용 ㅎㅎㅎㅎㅎ 진짜 추천 드립니당 ,10,1
591,최고,10,1
592,보면서 절로 미소짓는 행복한 영화,10,1
593,윌스미스 인생캐릭터가 지니였다니 ㅎㅎㅎㅎ,8,1
594,지금  막 보고나왔어요. 2시간내내 흥미롭고 다양한 시각적 색채에 지루할 틈이 없었네요. 특히 지니가... 다했네요^^ 이렇게 깨방정인데 또한 진중한 녀석이라니... 지니가 이영화의 중추적이라 보이네요,10,1
595,너무 재밌게 봤어요 시간이 금방 지나간듯ᆢ,10,1
596,5번봤어요.........,10,1
597,재밌게 잘봤어요,9,1
598,음악이랑  윌스미스때문에 그나마 5점..미녀와 야수 보면서 느낀거랑 같은 맥락요~ 영화상영내내 내가 외 여기있지? 이런느낌,5,0
599,노래가 예술이네요....와...완전 꾸르잼!!!,10,1
600,윌 스미스 코믹연기 넘흐 좋다,8,1
601,시간 가는 줄 몰랐어요~,9,1
602,만화같을 거라 생각했는데  너무 재미있게   봤어오 공주가 념 이뿌소 신비한  신기한   아라비안 나이트,10,1
603,청소년 영화다 절대 보지마라,2,0
604,역시 재미있네요^^,10,1
605,알라딘의 원작 소설에서 알라딘이 원래 고대 중국인이었다네요. ㄷㄷ,10,1
606,너무 기대가 컸나보다...윌스미스 최고,6,1
607,소문보다는 글쎄...,6,1
608,와이프랑 재밌게 잘 봤네요~ 여주인공 왜케 이쁜겨? 만화를 실사로 만들다니~ 대단~,7,1
609,재개장한 놀이공원처럼 신선하고 신나고 짜릿하다.,8,1
610,"극장 에어컨 때문에 추워서 소름이 돋는 줄 알았더니, 극중 인물들이 노래를 부를 때마다 소름이 돋는 거였다. ",9,1
611,진짜 너무 재밌음 짱!!,10,1
612,정말제밌고  내가본 외국영화실사중  제일제밋엇다,10,1
613,"이 영화를 보지 말라고 말하지는 않겠다. 원작을 보지 않은 분들이라면 좋아할 것 같은 영화라고 말할 수 있을 것 같아서다. (원작을 보지 않은) 내 가족들도 재미있다고 말했다. 하지만, 이미 원작을 보았다면 당신의 추억과 꿈, 환상의 훼손의 가능성을 감안하여 약간 각오를 하는 것이 좋을 것이다. 아, 그리고 웬만하면 최소한 3D로 보시길. 2D보다는 훨씬 재미있을 것이다. 2D로 봐서 약간 후회스럽고 영화에 잘 끌리지가 않았다.",7,1
614,"1992년 원작 애니메이션을 차분히 복습하고 본 영화를 감상하시기를 추천합니다.  원작과 비슷해서 좋았고, 원작과 달라서 좋았네요~",10,1
615,겨울왕국 느낌인데.. 겨울왕국이 더 나음,1,0
616,알라딘의 새 시대는 자스민 술탄의 등극과 까불이 지니의 등장!,6,1
617,원작만화 같은 감동은 없던데 왜 이렇게 평점이 높은지 모를;;; 자스민과 지니가 매력적이어서 7점,7,1
618,"넘 신나는 영화.. 마무리가 살짝 김빠지는 듯.. 그래도 정말 매력적인 영화입니다. 쟈스민과 지니는 최고네요. 원래 윌 스미스 좋아하지만, 유치할 수 있는 캐릭을 넘 잘 살렸네요",9,1
619,아름다운 영화네요~  ost도 멋지고~~ 아이들과 함께 보면서 즐거운 시간이었어요~~~,10,1
620,"나오미 스콧, 윌 스미스 매력적임",10,1
621,지극히 주관적인 나의 평점.  나도 호랑이 갖고 싶..ㅎ,6,1
622,볼거리두 많구 윌 스미스의 매력이 영화를 압도하네요^^,10,1
623,저도 기생충이 하도 많아서 그거 보려다가 시간이 안맞고 해서 이 알라딘 봤는데요. 넘넘 재밌고 노래도 좋고 내용도 재밌었어요. 다 아는 내용이지만 완전히 아이들만 보는게 아닌 성인이 봐도 너무 재밌어요.,10,1
624,여주인공 진짜진짜 예뻐여♡,10,1
625,1. 캐스팅이 정말 찰떡입니다. 2. 음악이 너무 좋네요. 노래 플레이리스트에 바로 넣었습니다.  3. 윌 스미스가 매력적이에요. ,10,1
626,애인이랑 같이 보러 가기로 했는데 헤어지고 장맛비 퍼붓는날 혼자보러 갔는데 재밌네요,8,1
627,화려한 색상과  뮤지컬과 엄청난 무대~~  신나는 영화,9,1
628,머릿속에서 프린스알리!패뷸러스히!알리아바봐~~~~ 가 떠나질 않아요ㅠㅠㅠ큐큐ㅠㅠㅠㅠ ,10,1
629,스펙타클 볼거리는 컬러풀하고 좋습니다. 나름 스토리보드도 좀 있지만 세밀한 연출이 아쉬운...,6,1
630,너무 재미있어요  기분이 좋아지는영화  한편의 뮤지컬 이었어요  꼭 4d로 보세요,9,1
631,"최고였음. 아이맥스, 포디 등 특별관에서 볼 수록 더 진가를 발휘하는 영화에요. 한 번 보면 알라딘 영화 생각밖에 안 남. ",10,1
632,최고예요 너무 재미있게  봤어요,10,1
633,난 별로에요ㅜㅜ 월 스미스 빼면 잤을듯..,1,0
634,윌스미스덕분에 즐겁고 자스민 참 예쁘네,10,1
635,춤과 음악이 있어 눈과 귀를 즐겁게 해주는 영화.  4DX에 특화된 영화입니다.,8,1
636,보다가  잤다.,2,0
637,알라딘보다 지니와 자스민이 더 돋보인 영화~^^ 윌 스미스의 유쾌한 춤과 음악 굿~!! 멋진 자스민공주도 굿~,9,1
638,몇 번을 봐도 즐겁고 힐링이 되는 영화!!! 또 보고싶다!,10,1
639,저거 5번본 적은처음이다 개재밌다...,10,1
640,2번 본 영화는 이게 처음이었다...,10,1
641,재미도 없거 ~ 원작이 안스럽다 ~ ,0,0
642,꼭 보셔야 합니다 2D로한번 4DX로 한번 봤는데 너무 재밌어요 ost는 너무좋아서 따로 찿아들어요,10,1
643,신나게 재밌는 아랍의 레미제라블??,8,1
644,제목이 왜 알라딘일까? 지니와 자스민. 이어야 맞을듯한데ㅋㅋ 재밌고 시원함. 중동페르시아문화의 아라비안나이트 새삼 매력적인 콘텐츠인듯. 체격이 공주와 똑같은 남주때문에 공주가 더 돋보인 의도된? 영화ㅋ,10,1
645,지루할 틈이 없었네요 눈과 귀가 영화크레딧 나올 때까지 계속 즐거워요 개꿀잼!,10,1
646,한편에 뮤지컬을 보는거가타써요~여주인공 너무 매력적이고~~알라딘도 특히 지니ㅋ윌스미스 최고!!  음악이 너무조아써요 카페 뜨면 소장용구매각♡ ,10,1
647,어쩐지  거부감 개쩔드만 중동같더라니   남자주인공  이집트네 ㅋㅋ 캭퉸 ,3,0
648,윌스미스의 알라딘행이 이해가 가는영화,10,1
649,최악이다 .  기생충 볼 걸 그랬다.,1,0
650,재미없어요..... 기대했는데...  재미없음,3,0
651,한번보는걸론 성에안참,10,1
652,개인적으로 뮤지칼 안좋아함 그래서 좀 별로임,7,1
653,오늘 학교에서 영화관 갔어요.^^    영화봤는데 재미있더라구요^^  너무너무 잘봤어요♡  또보고싶네요.  ,10,1
654,2d  더빙 자막 4d 울 3가족 세가지를 다 보았네요 넘 재미있게 잘 보았네요 ,10,1
655,4dx 로 보길 잘했단 생각이 들었다 음악도 영상미도 좋았다,10,1
656,시간 가는 줄 모르게 봤네!! 진심 강추합니다^^,9,1
657,흥겨운 노래와 전개로 즐겁게 즐길 수 있어요~,7,1
658,전개도 빠르고 재미 있네요,10,1
659,완전 좋았어요^^두번봤다는ㅎㅎ우울할때보면 기분전환되고 좋아요~~~,9,1
660,기대안하고 봤는데 처음부터 너무 재밌어서 놀랐네요 모든게 조화롭게 구성된 잘만든 영화. 몇번을 다시봐도 좋을 영화. 그어떤 영화보다 최고,10,1
661,좋았어요~,7,1
662,그냥 기대 안하고 봤는데 정말 잘본거 같아요 오랜만에 좋은 영화 보네요!,10,1
663,Test,10,1
664,최고의 영화나 최악의 영화만 평점 몃개 남겼었는데 진짜 진짜 최고였어요 정말로요 다음에 영화 집에서볼때또바야겠어요 이런 스케일은 영화관에서 바야대요 진짜 ,10,1
665,그냥 애들이 보면  딱 좋을정도,6,1
666,너무 좋았어요,10,1
667,보고 왔는데 너무 또 보고싶네요. 분명 영화인데 애니메이션 느낌이고 진짜 영화보는 내내 신나고 행복합니다. 내용 다 아는데 다음 장면 궁금하고 결과아는대도 기쁘고 그렇네요.,10,1
668,별100개 주고 싶은데.....이런건 꼭 극장에서 봐야함.뮤지컬영화.코믹함.,9,1
669,"최고중의 최고. 진짜 음악, 진짜 공주. 진짜 중동인. 모든것의 향연. ",10,1
670,너무재밌음  애니좋아하면 재밌어요 뻔하지만 뻔하지만않은얘기,10,1
671,별기대도 없었고 예상대로 별로인....,3,0
672,아재들 영화는 아님 취향 차이지만,6,1
673,자스민공주 미모만 감상해도 본전은 뽑는듯 노래춤도 좋았고 가볍게 볼수있는가족영화,8,1
674,기대는 안했지만 애니와 다른 매력,10,1
675,정말 재미있고 유쾌한 영화~ 또 보고싶음 ㅋㅋㅋ,10,1
676,존잼.또보고싶음 4D로봤는데 진짜 재밌었고 동화속에 들어갔다온기분이였음 ,10,1
677,"과한 기술과 인력과 자본이 느껴지는 윌 스미스가 정겨운 영화, 개인적으로 가이리치를 생각하면서 봤다. ",8,1
678,그냥  뮤직칼 쇼 던데..   뮤직칼 쇼...!!,3,0
679,평점 처음 남겨보는데 최고에요 무조건 4dx로 보세요 ㅠㅠ ,10,1
680,걍 초등학생이나 유아용 영화임.유치,5,0
681,애니메이션의 실사화 중 성공적인 사례로 남을 듯. 지니 역의 윌스미스의 능청스러운 연기가 맛깔나다. 옛 추억을 새록새록 떠오르게 만드는 것 역시 좋게 평가할 수 밖에 없는 요소. 흥겨운 춤과 노래를 보고 있으면 절로 어깨가 들썩인다. 너무 힙합 요소가 많이 들어간 것이 단점이라면 단점. 그래도 좋긴하더라.,9,1
682,파쿠르하는 늙은 알라딘... 남주가 너무 나이가 든 얼굴이라... ,8,1
683,댓글보고 오늘 영화보러 갔다니 넘 재미없었네요.그냥 기생충 영화나 볼걸,3,0
684,6세 아이 난생 첫 영화 관람 성공.,10,1
685,4D를 강추받아서 봤어요..개인적으로 새로운 경험이었고  재밌었네요. a whole new world부르는 장면에서 울었는데..재밌는거 보며 왜 눈물이 났는지.. ,10,1
686,정말 재밌어요,10,1
687,인생영화 ❤❤ 최고임미더 ㅓㅓ ㅜ,10,1
688,기생충 볼 때는 기분 더러웠는데... 이 영화를 보니 기분이 훨 좋아졌음. ,10,1
689,진짜 기대 이상.. 매우 이상,10,1
690,기분 좋아 지는 영화^^,9,1
691,"완벽한 영화. 디즈니 실사판 중 최고이고, 노래가 찰떡이다ㅠㅠ",10,1
692,유쾌해진다^^,10,1
693,너무너무 잼나게 봤어요♡,8,1
694,재미남,9,1
695,아름다운 동화^^,10,1
696,짱,10,1
697,완전 아동 영화 유치원 수준 밖에 않되는 저급 영화  초등학생때 알라딘 그림책 읽는게 더 재미있었다.,0,0
698,유치하다는사람도 있지만 나는 너무 재밌게 봤음...주인공너무예쁘고 영상 화려하고 넘 재밌게봄 단 스토리에 옥에 티가 있긴함... 지니는 보이는것만 바꿀 수 잇다했는데... 최고의 마법사가 되게 해달라하니 그렇게 됐기때문 그거 좀 이상하드라,10,1
699,최근 본 영화 중 제일 재미있었음,10,1
700,인생영화를 만났다!! ost나오는 순간 온몸에 전율이.....,10,1
701,인생영화,10,1
702,원작(천일야화)의 풍성한 이야기가 사라진 이 전 애니랑은 똑같은데 굳이 영화화 할 이유가 뭔지 몰르겠다. 다시 만들거면 원작 기반으로 이야기를 다듬었다면 새로웠겠지만 애니릉 실사화한 것일뿐이라 지루했었음,5,0
703,윌스미스...,9,1
704,.......,1,0
705,인생최고영화 또볼거에용~♡,10,1
706,정말 신나고 재미있고 여주인공 너무 예쁘고 볼거리도 가득하고 노래도 좋았어요,10,1
707,보는내내 눈을 뗄 수가 없었음,10,1
708,너무 재미있고 제가 봤던 영화중 탑10에 들어 갈 정도로 재미 있어서 봤는데 또 보고 싶어요,10,1
709,다음은 네이버 보다는 덜하지만 과평가된 대표적 영화다. 초딩 2학년 정도의 감수성이면 재미있을수도... ,3,0
710,진짜 너무 감동적이고 몇번이라도 돌려볼수있을것 같은 영화에요!!,10,1
711,넘넘 재미있게 봤어요,10,1
712,깔끔한 디즈니의 정석,8,1
713,완전 재밌게 봤어요!,9,1
