,document,score,label
239,"그럭저럭 볼만했지만, 범인을 바로 알아챌 수 있었음;;; 소름 돋는 반전이 있는 추리물은 아니지만 예측의 흐름 대로 전개되는 방식도 나쁘진 않은 듯...",7,1
240,오랫만에 애들과 함께 볼수있는 추리물 좋았음,10,1
241,"예상할 수 있는 지점도 있었다!ㅎㅎ 이런 추리물 좋다. 영상도 좋았고, 각본은 역대급인듯!",8,1
242,잼있음,10,1
243,마지막까지 쫄깃하게 긴장감을 유지한다,9,1
244,내용 알고 봤는데도 재밌네요 시간이 훅- 지나감,7,1
245,:-),10,1
246,추리영화 좋아하는 사람들은 필수!! '크루키드 하우스'랑 비슷한 유형의 영화임.,9,1
247,기대보단 약간 아쉽지만 마지막까지 군더더기 없이 깔끔한 느낌이라 좋았네요,8,1
248,작가의 안타까운 죽음이 씁쓸함. 영화 초반은 살짝 지루했지만 중반 이후 예상치 못한 범인과 안타까운 반전이 허를 찌르는 영화였습니다.,9,1
249,추리조차 시도하지 못하게 한 것이 인상적,8,1
250,"원래 추리영화가 반전을 주는 방향으로 간다. 다들 실제 범인은 따로 있겠지 하면서 몰입해 보다가 반전대상으로 몰아가는듯 하다 전혀 다른 반전으로 클라이막스를 치는게 대박인데,여기 범인은 진짜 범인으로 예상 가능한 반전이긴 하나, 그냥 그게 끝이네.  진짜 범인을 추리하면서 그 사람으로 좁혀 나가다, 급반전으로 새로운 사람이 범인 이였다 이렇게 해야 진짜 추리물의 꽃 시나리오 아닌가... 너무 정직한 추리수사물이네...",8,1
251,"이런 식의 추리영화에 '우연'이라는게 들어가면 재미가 확 떨어지죠. 우연히, 우연히, 우연히..... 이렇게 '우연'이 반복되면 무슨 재미...",4,0
252,기대안하고보면 볼만...,6,1
253,권선징악을 채근하는 감독의 치밀함,9,1
254,오리엔탈 특급 살인이 더 재밌는거 같아요,6,1
255,"다니엘은 '드림하우스', '007시리즈' 나름 팬이라고 생각했는데, 이번 영화에서 탐정역의 그 특유의 목소리, 영화 내내 귀에 거슬리더군요. 영화 '오리엔트 특급 살인 사건'의 탐정을 흉내 낸 것인지 수염 달아드려야 할듯. 스토리는 85세의 베스트셀러 작가의 자살 or 타살이냐의 문제. 85세분은 자살같이 보여 질려고 했지만, 타살로 이야기가 나가면서 반전이 있네요. 눈에 익은 배우들 보는 즐거움은 있었지만. 영화 '그랜드 부다페스트 호텔'이 더 나은듯 하네요. ",4,0
256,범인은 바로 나온다.  트루라이즈 여자)제이미 리 커티스) 많이 늙었구려,9,1
257,이런 장르 별로 안보는데 상당히 재미있게 보았어요. 좋아하는 배우들 많아서 긍가.,8,1
258,고전 추리물의 전개방식을 그대로 따른 클래식함이 미덕. 다니엘 크레이그의 남부사투리가 어설픈데 귀여움,10,1
259,크레이그는  계획이 다 있었구나....,9,1
260,이상하게 흘러가는 줄거리와....결말~,5,0
261,영화 구성은 되게 흥미진진한데 영화 초반부가 너무 지루함... 중반부부터 재밌어지는데 반전영화라 좋음 오랫만에 색다른 영화,7,1
262,이런 영화 너무 좋음. 매력적임.  성인판 디즈니영화 같음. 마지막 장면은 퐝~ 터짐.,10,1
263,약간 초반은 지루하지만 반전에 반전이 기생충급,9,1
264,지루하지는 않았지만 너무너무 뻔한 결말 김샌다,3,0
265,...,8,1
266,오리엔탈 특급으로 가기엔 많이 떨어지고 오랜만에 이런 영화를 본거로는 충분히 만족. 훌륭한 배우들을 더 충분히 활용할만한데 조금 아쉽다고나할까 제일 아쉬운건 나름 연기를 잘했음에도 뭔가 더 나아가지 못한 사립탐정역의 크레이그가 아니었나,7,1
267,"중년 이상분들의 향수를 자극할 만합니다.  20~30년 전 미성년, 20대들이 봐왔던 코믹북과 소설에 흔한 트렌드였죠. 요즘에 비하면 한없이 느리고 진득한 수사, 추리물입니다.   어쩌면 이런 방식이 너무 빠르고 너무 자극적인 컨텐츠에 익숙한 젊은이들에게  파격적으로 다가왔을 수도 있겠네요. ",7,1
268,추리물을 좋아하는데 사람들에게 간만에 괜찮은 영화 한편  제이미 리 커티스 우아하게 나이들어 더 멋있어짐  내용이 몇 %부족한 듯 하지만 배우들의 연기로 커버가 됨 이렇다할 큰 반전의 매력은 찾을 수 없지만 볼만한 영화 ,7,1
269,"굉장한 위기감이나 뚜렷한 재미난 부분은 없지만, 잔잔한 아가사크리스티 작품을 보는듯함.  10점은 될수없어도 8.8정도는 줄만함.  배우들 호화캐스팅에. 뭐 나름. 의미있는 결말!???",9,1
270,연극을 보는 듯한 스타일 재치있는 각본 스타워즈는 왜 그래놨슈,7,1
271,나 범인 맞췄어 나 탐정할래,8,1
272,애거서 크리스틴 소설책 한권 읽은 기분,10,1
273,"큰 반전을 기대 했지만  , ,  그래도 블랭크의 연기는 좋았습니다",8,1
274,이거 우리나라도 문제많지요!!! 상속으로 인한 집안싸움!!! 그냥 그런내용입니다.,4,0
275,예고편에서 캡틴 아메리카가 욕하는 장면만보고 코미디 영화인줄 알고 봤는데 내가 제일 싫어하는 장르였음.. ㅠㅠ 주절주절 말많고 떠드는... 그래도 잼있었음 개봉한 지 시간이 좀 지나서 상영관 찾기가 힘들었음ㅋ,7,1
276,약간 번잡스러움이 있지만 이정도면 정말 볼만한 영화네요 정말 오랜만에 몰입감 있기 봤어요 추천,9,1
277,현대차를 대놓고 까내린 영화..불편했다. 가난한 불법이민자인 주인공이 타는 똥차를 현대 차로 설정한 것부터가 거슬리는데 엠블럼 현대마크가 선명하게 여러번 일부러 그것도 차가 문제 일으킬때마다 부각시킬 것 까지야..이건 의도적이라고 볼수밖에...,7,1
278,뭐 대단하게 호들갑 떨 정도로 재미있는 영화는 아니었지만 그냥 잔잔했다,7,1
279,연극같은 느낌이었습니다. 스릴이 마구 넘치는 영화는 아니지만 기대 이상 재미있었습니다. ,8,1
280,몰입도 좋은 흥미로운 추리소설을 재밌게 읽었다 ,8,1
281,기대안하고 봤는데 솔직히 포드V페라리보다 훨씬 재밌었음 ㅋㅋ,8,1
282,"적절한 유머, 추리물속에 시간 모르고 빠져든다.",7,1
283,십 분만  견디면  꿀잼,9,1
284,정통 추리영화이면서 유머와 풍자도 있고 재밌었어요^^,9,1
285,아무리 자식들이 밉더라도 간병인에게 전재산을 상속하는 건 이해 안됨. ,7,1
286,코메디 + 추리,7,1
287,에반스 비쥬얼로 만점,10,1
288,재밌었어요! 지루할 뻔하다가 갑자기 흥미진진!,9,1
289,그랜드 부다페스트 호텔과 비슷한 느낌. 그 영화보다 완벽함은 약간 부족하지만 재미는 더 있었음,9,1
290,ᆞ,7,1
291,"The knives are Out, The knives are In!",7,1
292," 아가사 크리스티의 추리 소설을 패러디, 트럼프 미국을 비판하는 영화. 빼어난 연기력을 가진 배우들 틈에서 미국대장 크리스 에반스가 꼭 출연했어야했다. 반전과 기발한 상상력으로 무장한 감독의 연출과 미술 감독도 칭찬하고 싶다.",10,1
293,명탐정 코난을 좋아하는 울딸이 진짜 재밌다고 하네요..나도 이만하면 재밌었고...현대차가 나오네요..,10,1
294,재밌게잘봤어용ㅋㅋ생각지도못한곳들에서 빵빵터짐,10,1
295,나름 재미있게 봤음. 돔존슨 진짜 마니 늙었네 예전 참 멋있었는데,8,1
296,구성도 내용도 아닌 영화...,2,0
297,여성관객도 많았는데 아마도? 캡틴 아메리카 팬들인듯? 스릴러의 정통적 문법을 따른 장르인데 예상보다 재미 듬뿍. 알프렛 히치콕류의 작품을 좋아한다면 추천.배우들 연기야 다들 훌륭.,7,1
298,처음에 복잡하다가 어느순간 정리가 쑥.. 거기다가 반전까지..  앞과 뒤가 좀 아쉽지만(추리영화라서 인지..)전개상 탈이 없음... 전반적인 무슨의미를 주려고 하는지 확실 히 알수 있습니다. 이정도면 돈은 아깝지 않게 본다 할수있겠죠?,8,1
299,나만 엔딩씬에서 이끼가 떠올랐나?,8,1
300,오랜만인 정통 추리영화 네러티브는 좋치만 클리셰는 어쩔 수 없다,7,1
301,아가사크리스티의 작품들이 생각나는 전개 방식으로 초반엔 흥미지나 주인공의 선한면과 범인이 밝혀지는 종반에 아싸라한 맛이 김빠진 맥주 같음   ,7,1
302,올해 마지막 갓 띵작임 최고!! 겨울왕국2 쓰레기 보다 이거 보니 눈이 맑아지네요 특히 어벤져스에 캡틴역의 에반스 바르고 성품고운 이지미에 식구들에게 막말을 해대는 막나가는 아들놈역할이 너무 웃기고 인상적이였음 ㅋㅋ,10,1
303,오지게 재미있음. 관객의 추리는 근소실 일뿐.. 아무것도 추리하지말라,10,1
304,전형적인 추리영화. 애거서 크리스티의 팬이라면 추천.,7,1
305,"약간 지루하지만, 교훈적이네요",7,1
306,내가 미국인이라면 10점 줄 듯. 공감이 조금 더 될 수 있었을 것 같다.,9,1
307,영화의 재미를 떠나서 스토리는 흥미진진했다,10,1
308,마지막까지 몰입하게 되는.  명탐정 코난과 김전일을 좋아한다면 추천 꾹~,10,1
309,"배우들의 뛰어난 연기력 좋아요. 끝까지 긴장하게 하는 영화,잘봤어요. 캡틴아메리카 이미지가 강해서 크리스에반스가 나쁜놈으로 생각이 안들어서 문제 ㅎㅎㅎ",9,1
310,추천하고싶다 ㅋㅋ 간만에,10,1
311,손에 땀을 쥐게만드는 스릴러영화 반전에 반전,10,1
312,차원이 다른 추리물 배우들 연기도 너무 좋구요 영화에 어느정도 비판도 담겨있어서 좋네요!,10,1
313,고전 추리극을 좋아하는 저에게는 오랜만에 마음에 드는  영화였어요. 범인은 쉽게 짐작이 갔지만 구성도 좋았고 배우들의 연기도 좋았습니다. 담겨있는 메세지도 좋았고요. 그리고 사운드 오브 뮤직의 대령님의 얼굴도 반갑네요!,9,1
314,초반부는 대사를 예상했다. 그러나 중반부부터는 의외의... 후반부는 오~ 진실의 방,10,1
315,아무정보 없이 그러니 기대도 없이 봤지만 생각보다 넘나 잼게 봤습니다. 돈에는 동서양이 같네요 ㅋㅋ,8,1
316,새로운 시도와 분위기.천편일률적인 영화에 질리신분 추천합니다.,9,1
317,액션배우들의 클래식한 외도. ,9,1
318,탄탄한 시나리오와 연출 그리고 배우듵의 연기는 보는 이로 하여금 긴장감을 주고 몰입 힐슨 있게 한다,10,1
319,"무조건보세요. 가벼운 소재가 아님. 상당한 상징들로 이루어져있는영화. 현시대의 불법체류자와 이민자에 대한 미국 현정부와 백인우월주의 태도에 대한 비판과, 민족주의에 대한 비판 스토리. ",10,1
320,가볍게 즐긴만한 영화 ,7,1
321,기대없이 처음부터 끝까지 가벼운 긴장감이  아주 재미있음 꼭 보세요,9,1
322,와 다른 말이 필요 없습니다. 꼭 가서 보세요.,10,1
323,"내용은그닥 스릴도없고 범인도등장할때눈빛으로예상이됐고 연기잘하는호화배우들보는맛만있었음 007,캡틴,세넌",7,1
324,재밌움,8,1
325,그렇게 재미있진않아,3,0
326,너무 재밌었습니다 역시 007배우 연기력 끝내줘요,10,1
327,재밌음 ㅋㅋㅋ,10,1
328,너무 무겁지 않아 가볍게 볼 수 있는 추리물,8,1
329,"스릴있고 감동적이며 2시간 내내 긴장되는 순간이며 화려한 배우들,, 고급저택의 내부..........",10,1
330,좋아요,9,1
331,고전적인 추리영화라고 보면될듯 이런류의 영화  한편씩 만들어주심 감사ㅎ 오랜만에 내가 좋아하는  탐정영화를 봐서 좋았다.,9,1
332,평점보고 갔다가 지루하고 최악이다,2,0
333,상영중 영화 목록중에 재밌을 거란 촉이 와서 보러 갔다. 일단 배우들 캐스팅 보고 영화 자체에서 자신감이 돋보였다. 영화는 재미있고 흥미진진했다. 미니 드라마 시리즈로 뽑아도 될만큼 많은 내용을 담고 있다. 잘 압축해서 스피디하게 연출했다.  주인공이 갈팡질팡할 때 여러사람이 이정표(혹은 계획)를 제시하지만 일이 어떻게 흘러갈지 아무도 모른다는 것이다. 뜻밖의 반전과 사이다 결말이 좋았다. 추리소설을 안보는 편이라 범인에 대한 감이 없어 놀람의 연속. ㅇㅁㅇ!!이런 상태로 보게되었다. 보면서 번역 좋다고 생각했는데 황석희 번역이었다. 이젠 2시간 넘는영화 집중해서 보기 힘든데 지루하지 않게 잘 봤다.   의도한건 아닌데 영화관에서 한번 더봄.(원래 보기로 한 영화를 시간 놓쳤는데 그시간대 볼만한게 ,8,1
334,인성의 가치를 돋보이게 한 수사극 ~,8,1
335,영화의 시작 배경은 고루한 분위기였고 등장인물을 알아차리는 준비단계  이후 반전과  통쾌한 결말을 주는 재미를 맛보게 해 주는영화,9,1
336,"개인적으로 전 재밌게 봤습니다~  본인들은 재미가 없었는데 다른 사람들이 재밌다고 하면 다 진정성 없는 댓글 알바라고 생각하시나봐요. 우리 사회가 이렇게 신뢰가 많이 없어진 것 같아 안타깝기도 하고, 본인의 취향만 진정성 있다고 생각하는 거만함과 다양성에 대한 이해 부족도 안타깝네요. “나는 별로였는데 다른 사람들은 좋았구나. 왜지? 궁금하다.” 이런 마음을 가질 순 없는 건지... 우리 마음 속 정답은 이미 다 정해져 있나봐요. ",9,1
337,"스릴러, 뻔하지 않는 예측 불허의 전개 영화가 주고자 하는 윤리적 메시지가  훌륭했다. 다만, 찾는 관객이 없어 큰 영화관에 우리 가족 세명이 보았다. 홍보 부족탓인가...?",10,1
338,#몰입 #추리  #디테일 #독특한 전개방식 #현대차 #BMW # 휴와 유,10,1
339,지루하고 결말도 그닥 평점좋아 보러갔는데 진짜 별로.,3,0
340,막 재미있거나 하지 않고요. 그저 그랬습니다. 그렇다고 재미없는 것 같지 않고 중간 정도 전후 될 것 같습니다. 스릴이 크지도 않았고 액션은 거의 없었으며 긴장감 역시 부족했습니다. 반전이 당연 있긴했지만 반전도 약했고요. 사람에 따라 지루하고 재미없을 수 있을 것 같습니다. 제 취향으로는 그냥 그런 중간 정도의 재미였습니다. 언제면 평점이 알바가 아닌 좀 진정한 댓글을 볼 수 있을런지.... 댓글과 평점에 비하면 좀 실망적입니다.,6,1
341,"정말 재밌다. 연출, 연기, 영상, 이야기에 장르까지 전부 만족스러웠다. 어렵게 꼬지 않아 이야기를 따라가고 이해하기도 쉬웠고, 적당한 유머가 첨가되어 지루할 틈 없이 볼 수 있었다. 제발 후속작 나와주길...",10,1
342,연기도 잘하고  반전에 깜짝,8,1
343,인생 처음으로 영ㅇ화관에서 두 번 봐도 안아까울 영화,10,1
344,최고!  이럴수가! ,10,1
345,집중도 있게. 잼나게 잘봤어요,9,1
346,여러모로 대단한 추리물,9,1
347,어렵지 않고 재미와 풍자가 있는 추리극  ~~,10,1
348,첫 10분에 결론 유추했지만 그래도 재밌어요. 빠른 전개!!!! 올 영화 베스트3 안에듬,9,1
349,2019년 현재 미국 정치를 유쾌하게 풍자한 추리소설,8,1
350,"정통 추리물의 탈을 쓴 캐릭터 코미디. Rian Johnson을 불신하는 자, 이 영화를 보라.",9,1
351,보는내내 잼있고 같이 유추해가지만 결말이 완전 사이다! 잠 푹자고 개운한 아침을 맞는기분! 강추합니다,9,1
352,엔딩이 훤히 보이는 아가사 크리스티 모작물,6,1
353,고스포드 파크의 미국판이자 현대판,8,1
354,반전에 반전을 더하는 긴장감~~!! 거기에 배우들의 명 연기까지 최고에요~^^,9,1
355,최고다! 서치 이후 좋은 각본! 그리고 배우들의 명연기,10,1
356,크리스 에반스 캡틴 이미지 강해서 걱정했는데 진짜 이영화 보면서 캡틴 생각 안나고 진짜 재미있게 봄,10,1
357,개존잼,10,1
358,썩 완전하진 않지만 보는 재미는 있음,8,1
359,품격있는 오락 영화란 바로 이런 것,8,1
360,흥미진진 재미있어요. 영화 속으로 들어가 합류하고 싶은 기분..,10,1
361,처음엔 지루하게 갈줄알았는데 엄청난 작품이였다.,9,1
362,"아니, 이렇게 잘 만들었으면서, 스타워즈를 그따구로 만들어 놓고가냐?",9,1
363,흥미진진하고 잼있는 영화! 배우들 연기가 다들 대단하네요!  다들 연기가 아닌 실제 그 사람들인 듯. 무서운 거 못보는데 무섭지도 않으면서도 신나게 재미있는  추리소설 읽은것 같네요 . 추천해요~,10,1
364,아주 재밌으나 뿌린 떡밥을 줏어담는 방식이 좀 아쉽... 추천,8,1
365,잘봤습니다!,8,1
366,지저분함 없이 깨끗하게 모든 떡밥을 회수,10,1
367,재밌음~~~~,9,1
368,뻔할까봐 걱정했는데 나름 꿀잼~ 고전적이면서 고전적이지 않은.. 어마어마한 출연진보는 재미도 쏠쏠 추천합니다!,8,1
369,"영화 분위기도 좋았고,  다른 장르 섞인 것 없이 추리물 그 자체라 너무 좋았다. 딱 고전 추리소설을 그대로 영상화한 느낌. 내취향이었음!",10,1
370,"좋아하는 쟝르고 예고편 보니  컬러감,카메라워크,ost가 감각적이라 오감이 즐거울 듯 하여 평에 관계없이 보기로 하고 시사회도 신청했는데 마침 뽑기성공해 미리봤음. 배우들의 여태 몰랐던 매력을 볼 수있다는 점이 참좋았음.이 배우에게 이런 면이?한 배우가 여럿입니다.만족스러워 개봉 후 다시 볼 예정. 모두에게 만점일 영화는 아닐 듯한데 터무니없는0 땜에10체크☜ 였다가 두번째 보니 더 재밌음.그냥 10점ㅎ 이런 추리?영화는 복습도 해야 제대로 재미있어 보통 2번 봄.이건 한번 더 볼 예정. 캡틴,이런연기 넘 잘하는데?캡아 때 몰랐던 매력 알게됐다ㅎㅎ",10,1
371,진짜 본 사람만 평점 줘라. 진짜 진짜 올 해 본 영화중 최고!,10,1
372,스타워즈 망령들이 또 ㅉㅉ,10,1
373,절대로 보지 마세요 ,0,0
374,탐정역에 피어스 보로스넌이 했었으면 어땠을까...,10,1
375,올해 본 영화중 top3,10,1
376,라이언 존슨이 잘하는 장르답게 잘 만듦,9,1
377,훌륭한 연기와 탄탄한 시나리오 그리고 깔끔한 편집...상영시간이 짧게 느껴지는 영화,8,1
378,그냥 봐야되는 영화..,10,1
379,시사회 관람. 예상보다 훨씬 좋았음. ,10,1
380,와우,10,1
381,시사회 관람. 잘 만든 추리영화. 화려한 배우들의 연기와 탄탄한 줄거리가 굿!,10,1
382,라스트 제다이 가지고 아직도 찌질거리네 영화나 처보고 말해라,10,1
383,평점 조절용...다니엘 크레이그가 나오는데 6점대의 평점은 말이 안됨.,10,1
384,반드시 보라는 넘은 못 배운 넘일듯~  지혼자 재밌으면 됐지 남한테 보라마라 ㅈㄹ,1,0
385,스타워즈 라스트 제다이 그 프랜차이즈에 그 배우들을 데리고 쓰레기를 만든 감독인데 기대감이 있겠냐. ,0,0
386,"누가 범인일까? 신박한 소재, 화려한 출연진 기대됩니다",10,1
387,감독이 스타워즈8 감독이네. 믿고 걸러야지,0,0
388,"예고편 봤는데, 보러 갑니다.   본 후 예상은 한 별 한 두개 정도 빠질 수 있을 듯... 출연진 엄청 화려하네요~",10,1
389,director of last jedi ,0,0
390,"이 추리 영화 역시도 범인 캐스팅, 노출의 법칙에서 벗어나질 않기 때문에 너무 아쉬웠다.  극중 인물들에게 정치색을 입힌 것도 뭔가 역겹고;",4,0
391,재밌음 추리영화 좋아하면 볼만해,10,1
392,재밌네요,10,1
393,전개가 다소 설득력이 떨어졌지만 완전 몰입해서 재밌게 봤습니다. 강력 추천합니다.,9,1
394,오랫만에 만점짜리 영화봤네~~  이정도면 모든게 완벽한 추리스릴러물~,10,1
395,"오랜만에 가족들과 재미있게 본 영화. 애매하게 범인이 밝혀진듯 싶더니~ 끝까지 작은 반전을 거듭던져준 ! 잊을 만 할때에 혼자 다시 보고 싶은 ,, 너무 훌륭한 작품. 처음에는 추리물 치고 몰입도가 떨어져 응? 했지만 갈수록 마르타의 매력도 돋보이고,, 가족 구성원 모두가 생동감 넘치고. 감독이 짠 판이 굉장히 탄탄하다는 것을 느낌! 가족영화로 추천드려요~",10,1
396,유명한 배우들이 이곳에 모였다는 건만으로도 기대가 됐던 작품. 사전 지식적으로 반전과 추리를 많이 하게 된다는 기대로 인해 처음부터 아주 집중을 해서 봤는데 인물들이 많이 나와 누가 누구인지 파악하고자 약간 혼란은 있었다. 반전을 너무 기대했었던 것 때문인지 그로 인해 기대감이 -1이 떨어진 것 빼곤 잘 만들어진 영화라 할 만 하다.,9,1
397,깨져버린 규칙들,7,1
398,기막힌  반전은  이니지만 찾이가는 자미가 쏠쏠한 ,9,1
399,장르의 관습을 파괴한 신선함. 전개도 괜찮은데 왜 마지막 추리 직전까지 힘을 못받을까.  장르의 관습이 먹히는 이유가 있구나... 느낌.  재미는 있는데 기대만큼은 아닌.,8,1
400,몰입감 괜찮고 재밌슴..,7,1
401,관람자를 조롱하는 함정에 함정에 함정~ 식상하다. 인과관계가 희박한 연겨로 함정을 위한 함정~,4,0
402,진부함,5,0
403,"출연진 좋고, 영상 좋고, 분위기 좋고... 하지만 내용이 별로라 다 헛짓이 되버렸다.",4,0
404,영상은 잘 만들었는데 추리를 해 나가는 과정의 짜임세가 부족하다. 범인을 밝혀나가는 과정이 정한 증거가없이 억지로 짜맞추기한듯,7,1
405,그냥 흘러가는대로 아무 생각없이 보면 되는 영화를..........  엄청난 반전과 뒤통수를 후려치는 충격이 있을 걸로 미리 생각을 해서인지.... 뭔가 어설픈 결말이다.   ,6,1
406,가족들이 마르타 가족이라고 친한척하지만 장례식에도 안부르고 결정적으로 걔가 어느나라사람인지도 제대로 모름 ㅋㅋ 애콰도르 우루과이 브라질 파라과이 다나오네 ㅋㅋ 가식덩어리들,8,1
407,"글쌔, 난 별로",7,1
408,...,7,1
409,그냥 그냥 엄청 재미있진 않고 범인은 캡틴아..........다,7,1
410,극장판 김전일이네 잘봤음,10,1
411,"드물게 모든 것이 완벽하다.   메시지와 재미, 둘 다 잡아낸  놓치지 말아야 할 올 해의 영화. ",10,1
412,킬링 타임용... 볼만은 한데 굳이 추천 할 정도는 아님...,6,1
413,탐정물이 장르인감  신선한 부분은 있었네 레이싱물도 계속 나왔으면 좋겠네,6,1
414,볼만한 영화지만  솔직히 지금 평점이나 영화평은 알바 느낌이 많이 남  너무 기대하지 말고 보시길  알바들 댓글에 놀아나지 말고,5,0
415,간만에 본 속이 꽉찬 영화,9,1
416,너무 쎈 반전 기대 안하면 나름 찰지고 재밌는 영화. 현대 미국 가정과 사회의 부조리함도 백미,9,1
417,뭐랄까... 고전적인데 고전적이지 않은 영화? 아가사 크리스티와 셜록의 만남? 아무튼 추리영화가 이렇게 유쾌하긴 처음 하지만 단점도 보였다 중반을 넘어서면서 세사람을 중심으로 내용이 전개되는데 추리물 좀 본사람들은 바로 범인을 알겠더라 사실 관객에게 모든걸 노출시키지만 그게 진실이 아닌건 거의 모든사람이 다알테니 누가 진범인지 궁금할텐데 수법등도 쉽게 유추가 가능,8,1
418,꿀잼,10,1
419,시사회를 보고 왔습니다!! 초반에 낯선 스타일의 화면과 분위기에 엄청 지루하게끔 느껴지는데 뒤로갈수록 점점 흥미진진해지네요!!,8,1
420,스타워즈 망친 또라이,1,0
421,추리영화가 맞는지 궁금합니다.  장르가 드라마인 것 같네요.  유명한 작가가 자살로 죽었는데 작가의 팬들(영화에 나오는 경찰 포함)이나 언론은 가만히 보고 있을까요? 우연만 넘쳐나는 스토리에서 어디서 개연성을 찾을까요?  영화에서도 CSI 찾던데 원조인 미국에서 CSI는 어디갔는지?  2019년에 CCTV는 어디 삼겹살에 쌈싸먹었나봅니다.  마지막으로 명탐정 일부러 모셔오는 클리셰는 '김전일이나 명탐정 코난'에서도 자주나오는 바보같은 설정이네요.,3,0
422,..,7,1
423,아가사 크리스티 로 가다가 앤딩은 코미디 로 마무리 하네,6,1
424,제미있는 미스테리 스릴러 가족영화 입니다.,9,1
425,진부.식상.클리셰.,1,0
426,생각보담 그냥 그런,4,0
427,재미있어요~  근데  아무리 그래도 가족들이 쓰레기급도 아닌데 가족보다 간병인을 더 생각한다는게 이해가 좀  안감~,8,1
428,웰메이드 재밌네요 ㅋㅋ 추리소설 작가라 뒤에 다 계획 세우고 살아나는 결말인가 했는데,9,1
429,대박! 2020년 첫 영화 개꿀잼!,10,1
430,억지스런 영화. 탐정소설을 영화화 하다보니 앳션은 줄고 대사만 즐비해서 졸기좋다 반전도 예측 가능해서 답답함 저 많은 배우들이 아깝다,4,0
431,"갱스 오브 뉴욕 아이리쉬맨 그랜드 부다페스트 호텔  낮익은 전개방식 낮은 몰입감 1.5배속으로 봐도 구미가 당기지 않았다  분명 잘 만든 영화일거고 서서히 밝혀지는 진실 ,반전에 놀라워야할건데 모두 식상했고 보다 껐다",3,0
