,document,score,label
196,"할로우맨 이라는 투명인간 영화가 더 재밌게 느끼게 만든 영화... 마지막 황당한 반전은 보는 내내 ""머냐????"" 라는 당황+황당+허무 를 느끼게 하는 영화.. 차라리 남자가 유명한 물리학자 인데...이공간을 통과하는 문을 잘못열어서 투명인간 악마가 나타나서 주인공들을 괴롭히는 내용이 더 재미있었을듯.. (이벤트호라이즌 같은) 왜 이영화가 1등인지를 잘모르겠다...",4,0
197,예상한대로 흘러감 반전의 반전이 없어 ,6,1
198,알바 진짜 넘 싫다 ...무섭지도 않고 지루하고 아 ....,0,0
199,영화 보고 결말 생각나서 결국 또 봤다! 한번 더 보니까 완전 새로움.. 친구랑 한번 더 N차 찍어야지!!,10,1
200,와;; 세실리아 다락방 올라간 장면 텐션 오진다 ㅁㅊ 페인트 부을 때 진짜 개소름돋음 ㅠㅜㅜ,10,1
201,1. 관람 후 나오면서 ‘작은 아씨들’ 볼걸 후회 2. 초반 15분동안만 아주 초긴장 함. 3. 인비저...정체가 관객들 눈에 밝혀지면서 시시함으로 전락. (예: 커텐을 밟고 있는 투명인간? SF영화ㅋ 4. 그냥 옛날 주말영화에서나 나올 악당 물리치는 영화임  5. 평점 5 수준....,5,0
202,잼쓰,10,1
203,빻은 남자들이 외모품평하며 악플까지 남기네,6,1
204,"정말 큰 기대하지 않고 봐야 함. 고전적인 투명인간이 악당과 히어로의 관계가 애매하거나 히어로에 가까웠지만 할로우맨부터는 투명인간이 악당에 가까워지면서. 투명해지는 능력이 악용되기 쉽다는 것을 보여줌. 인저블맨에서는 아예 처음부터 투명 능력을 악용하면서 전작들과 대비됨. 특히 과거 투명약을 이용해 투명인간이 되었다면 이 영화는 투명 수트를 이용하여 투명해지는 것이 특이함. 나름 투명인간에 대한 새로운 점들이 흥미롭고, 약간 예상되긴 했지만 스릴러 영화답게 반전에 반전이 있음.",6,1
205,"겟아웃제작진이라서바로콜! 역쉬 굿, 쫄깃한 스릴러. 깔끔하고 재미지고 여운남는 수작.",9,1
206,귀신이 나오는것도 아닌데 무섭게 잘 만들었다 깜짝 놀라는 장면도 있었으니 정말 잘 만든영화다 타이밍이 코로나 때문에 안좋지만 작품은 좋음,10,1
207,신랑과 함께. 봣는데.  반전도 잇고. 재밋게. 봣어요,10,1
208,"내 주위에 범죄성향의 투명인간이 돌아다닌다고, 설정하면, 쉽게 예상 가능한 극단적 상황의 설정들... 그냥 저예산 b급 스릴러? 도 아니고... Sf도 아닌...  잡탕 음료수 나름 싼맛?의 캐스팅과 연출은잘 되었네요...  여주의 다크써클이 스토리 보다 더 압도적 서스펜스를 주다니... 하드고어 스릴러 좋아하는 모범생이 만든 뻔하지만... 과하게 욕심내지 않아 그냥 대충 부담 없이 볼만한 장르영화입니다...",2,0
209,기대  안하고 보면 재밌응,7,1
210,와 이만한 오싹한 영화도 없을듯.. ㄷㄷ 영화관에 한기가 돌아요 데이트코스로 강력추천드림,10,1
211,그냥빠져듬 오랜만에 보는 쫄깃함 적극추천,10,1
212,영화 아주 재미있음,10,1
213,지루하고 따분해서 영화 시작 50분만에 그냥 나옴. 돈 진짜 아깝고 시간 아까운 영화임. 시종일관 재미도 없고 못생긴 여주 때문에 집중도 안돼고 사운드는 뭐가 그렇게 큰지 소음공해인 영화 임  올해 최악의 영화,1,0
214,절라 못생김. 너무 못생겼음.  ,4,0
215,"올만에 좋은영화 시나리오, 사운드, 연기, 재미 아주 좋았음 이런게 영화지 백두산 같은 3류 영화는 집에서 인비저블맨은 극장에서~",10,1
216,그놈의 여주 얼굴은 왜 따지는지 누가보면 멜로로맨스 영환줄 알겠어 공포 영화 같다가 참 .. 수많은 공포 영화에서 남주 얼굴 빻은건 안 불편한가봐? ,10,1
217,SF소재를  괜찮은 호러 스릴러 장르로  변주한 영리함,6,1
218,.,8,1
219,너무 기대하고봐서그런가 아주 공포스럽진 않음,7,1
220,겟아웃 제작진이라해서봤는데 실망....,1,0
221,녀주가 ufc 전 파이터면  더 재밌지 않을까 내 생각,4,0
222,꼭 문재인 코로나 19를 보는 듯... 완전 무섭다.,10,1
223,코로나에도 극장에 사람은 많던데..ㅋㅋㅋㅋㅋ잘만든영화...재밌게봄....여주 외모가 별로라서 오히려 공포심이 더 자극된것같음 그리고 꾸미면 굉장히 이쁠 얼굴임 ,9,1
224,‘왜’ ‘무엇’ 의 결여 공포라는 타이틀이 무색하다.,4,0
225,여주인공 미모설정인데 ..  못생겼음 ㅠㅠ  볼만합니다~~ㅎㅎ,7,1
226,예고편도 여러번 보고갔는데도 무서웠음 !! 심장 쫄깃 !!! 결말은 통쾌 ~~ !! ,10,1
227,와~~진짜 첨부터 끝까지 몰입감 최고!!! 엘리자베스 모스의 연기에 박수를~~ 소리가 주는 공포감이 어떤건지 느낄 수 있는 영화,9,1
228,심장쫄깃 ㅠ,7,1
229,여주 세실리아역 엘리자베스 모스의 극도의 공포연기와 표정변화가 인상적이다 ~,8,1
230,"시간 가는지 모르고 봤습니다. 겟아웃, 어스보다 더 재밌게 봤어요.",9,1
231,그럭저럭 킬링타임용,7,1
232,"큰 기대안하고 봄 여주인공 외모에 살짝 실망하며 보기 시작했는데,  대충 예상이 되는 상황에서도 공포가 느껴짐.  여주인공의 연기력은 인정 개연성은 조금 부족  결말부분에 대한 호불호가 조금은 갈릴 수 있겠으나,  다양하게 예상할 수 있는 열린 결말이라 생각함.  저예산 B급 영화치고는 나름 괜찮다고 생각함.",9,1
233,기대하고 봤는데도 재밌었습니다,9,1
234,초반부터 막판까지 숨막히게 몰아놓았는데 엔딩 설정이 다소 아쉬움,7,1
235,공포영화입니다 별 기대 안했는데 재미있게 봤네요,8,1
236,카리스마 전혀 없는 어설픈 천재 인비저블맨 30M도 전력질주 못할거 같은 40대 중반쯤 되어 보이는 여주인공 영화에서 남자가 뷰티플 거리던데 다크나이트 여주한테 조커가 뷰티플한거가 이제는 이해가 됨 다크나이트 여주가 100배는 이쁨  살면서 영화음악이 오버한다고 난생 처음느꼈던 영화  전혀 긴장되지 않은데 음악으로 어떡하든 긴장시켜보려고 하는거 같았음  아무튼 내가 감상평을 처음 쓰게 만든 대단한 영화  ,3,0
237,"여주가 너무 못난이에 그래픽도 엉성하기 짝이없는 B급 무비, 코로나의 위험을 무릅쓰고 볼 영화는 아님",5,0
238,문준용이 장학금 받고 다닌 그  유명한 명문대학이  언급된다. 그 학교를 폄하한 우물 안 개구리  한국의 극우수꼴들이 보면 좀 오글거릴까? 자신들의 무지가....그렇지 않을 것이다.그 종자들은.....그럴 정도의 지적 성찰력조차 전무하니.  전체적으로 만듬새 좋다.  스랄러의 최대 미덕인긴장감 유발력 훌륭. 후반부에 살짝 긴장감이 떨어지는 부분 있어 감점.,9,1
239,괜찮은 스릴러였어요 ㅎㅎ,10,1
240,어떤의미론 결말이 가장 무서웠다  그리고 난 점프스케어가 싫다.,8,1
241,심장이  쫄깃쫄깃,10,1
242,킬링터임용이라고 생각하고 봐도 재미없음,5,0
243,공포영화인줄 알고 안보려다가 볼 게 없어서 봤는데 긴장감 넘치는 판타지영화였네요!! 진심 스릴넘치고 잼있게 봤어요!!,10,1
244,못생기고  매력없는 여주인공 혼자서 긴장하고 발광하네.,5,0
245,마지막 반전이.. 평점을 깍아버렷다.,6,1
246,뭔 말들이 많아. 그냥 상상하지 말고 영화자체를 즐겨.   니들은 항상 대가리가 복잡해서 탈이야. ,10,1
247,남편 살아있는것아닌가? 흔한...?안봐서 평점을주기가..,5,0
248,예고편 보지 말고 보세요. 몇몇 장면이 흥미가 떨어집니다. 킬링타임용으로는 볼만한 영화입니다. ,8,1
249,마지막 반전 때문에 무리수를 둔 게 오히려 결말을 망쳤다.,6,1
250,"물론 꼬투리를 잡으려면 여러가지 있지만,  이런 혼란한 시국의 시름을 잠시라도 잊고 영화 자체를 즐기는 마음이라면 충분히 몰입할 수 있어요~ 보는 내내 놀라서 소리지르고 두근두근~ 데이트할때 강추입니다^---^v 밀폐된 공간인만큼 팝콘은 ㄴㄴ! 마스크하고 동행인이랑 손 꼭잡고 관람하세요~^^",9,1
251,내 판단 온전한 내 판단은 잼나 ,7,1
252,스릴러로서  재미있었음.  순식간에 ㅇㅇㅇㅇ해서 결론을 놓고 논쟁가능. ,9,1
253,"호러매니아로서 평가할떄 공포감 0 , 이유는 아래와 같다 1. 개연성이 전혀 없다. 남친동생이 굳이 형 여친한테 위해를 가할 이유가 없다.  2. 보통 공포감이란 자신의 목숨이 빼앗길 수 있다는 불안감이 전제가 되야 하는데 공포의 대상인 남친은 여주를 죽일 마음이 1도 없어 보인다.  3. 여주 너무 매력없다  주연을 하기엔 너무 못생겼다. 연기를 좀 하는거 같고 생긴게 호러라 굳이 제일 무서운걸 꼽자면 여주 비주얼이다.  4. 남친과 동생 둘다 힘이 세보이지 않는다.  아무리 투명인간 되었다한들 빌더 수준의 근육질 흑인이 무장하지 않은  평범남한테  그렇게 얻어 터질 이유는 없다  5. 공포의 대상인 남친이 별로 그리 사이코패스는 아닌거 같다 그냥 집착이 너무심한정도? 잔인성도 포악성도 크지않아 ",0,0
254,재밌어요 ㅎㅎ,8,1
255,별로 별로 별로 짜증나는 소음같은 음향효과만 때려넣는다고 무섭냐? 유치하고 코믹할 지경 스토리랑 전혀 매치가 안되는 여주만 봐도 짜증남,5,0
256,쫄깃함. 공포영화 아니고 심리 스릴러. ,8,1
257,"초중반 까지는 살짝 지겨움....  후반부로 갈수록 몰입력 증가... 언제나 틀에 박힌 몸 투명해지는 투명인간이  아닌게 신선했던 영화... 블룸하우스 특유의 반전이나 이런건 좀 많이 약함.... 기대를 크게 하면 실망할 수 있으나, 그럭저럭 나쁘지 않고, 평타 이상은  하는 듯....  제값 다주고 봐도 뭐 그럭저럭 나쁘지 않은.....  ",6,1
258,등장인물 6명  너무 지나치게 시끄러운 효과음 내용이 안되니 효과음으로 공포를 주겠다는 건지 넷플릭스에서 봤다면 아주 조금 볼만한 정도 초초저예산 영화,2,0
259,딱 넷플렉스 용으로 저예산 할로우 맨 버전....,6,1
260,평가 졸라 박한데 난 재밌게 봄 스릴러 영화중에서 나름 ㄱㅊ음,8,1
261,그렇게까지 공포스러운거는 아니고 재미는 괜찮았슴,7,1
262,슈트 갖고싶어,2,0
263,누구말을 믿어야해 ㅠㅠㅠㅠㅠㅠ,10,1
264,어떤놈  말을 믿어야   되냐,9,1
265,이건도무지   어쩌자는거야,0,0
266,공짜로 봐달리기에 봤는데 에라이 퉷!!!,0,0
267,올해 최악의 쓰레기영화 흑인 형사놈이랑 딸년이 제일 짜증나  거기다 스텔스미체라니 이게 뭔 메기솔이냐? 동생놈은 반전에 반전이랍시고 그따구로 우겨넣고?? 못생긴 주인공아줌마는 존나 패고싶게  생겨먹어서 시종일관 징징대기나하고 썅,0,0
268,하하.. 신선하다고 홍보를 해대서 정말 그런 줄 알았지. 근데.... 너어무 지루하다 너무... 긴장감도 전혀 없고...,2,0
269,본격 여주가 2시간동안 관객 후두리찹찹 하는 영화... 생각보다 더 무서워서 친구 손 잡게 되니 돈독한 우정이 필요하다면 추천,10,1
270,너무 보고 싶어서 조조로 가서 봤는데 진짜 미쳤음 ㅠㅠ 기대보다 더 존잼!!! ,10,1
271,감독이 능력이 있기는 한가보다 업그레이드도 진짜잼썼는데 이번에도 온몸이 다아플정도로 힘주고봤다ㅠㅠㅠㅠ 결말 기대해도좋음 참고하시길,10,1
272,기대작이라 조조로 봤는데 일단 여주 캐릭터성 겁나 맘에 들고 영화 전반적으로 쫄깃하다가 마지막에 미침 와 이건 또 보고싶다,10,1
273,이 영화전에 할로우맨이라고 투명인간 영화가 있었다!!! 과연 그 명성을 뛰어넘을지가 관건...코로나 때문에 문화의날 봐야할지 아무도 없을 심야나 조조에 봐야할지 고민...,6,1
274,진심으로 투명 인간에 관련 된 영화!!!!  상상하는 것보다 더 강렬한 공포로 다가온다고 생각합니다!!,10,1
275,개 무서울듯 ㄷㄷ,10,1
276,ㅠㅠ ㅠㅠㅠ개쫄림 ㅠㅠㅠ 미쳐따,10,1
277,그래서 도대체 결말이 뭘까 ㅠㅠ 전혀 예상이안됨ㅠㅠㅠ,10,1
278,ㅋㅋㅋㅋ 무서웤ㅋㅋㅋ 투명인간 된 집착남 소재도 신박하고 블룸하우스 영화 취향 저격.,10,1
279,와 여주 어스에서 봤던 사람이네 기대된다 ㄷㄷ,10,1
280,티비에서 예고편?나오는데 잼써보였음,10,1
281,예고편 미쳤네 졸라 기대중,10,1
282,업그레이드 감독이면 믿을만,9,1
283,일단 예고편은 별점 7점 소재 완전 좋네 ~ ,7,1
284,일단 소재에서 흥미 200%,10,1
285,와 여주인공이 미쳤다 진짜 ㅋㅋㅋㅋ 연기 개잘함,10,1
286,역시 믿고보는 감독과 제작진!!,10,1
287,여주인공이 넘 못생겼다,1,0
288,.,7,1
289,여주가 공포네....작품은 좋다.  하지만 여주 연기 못하고  정말 못생겼다.,1,0
290,몰입감 높고 쫀득하니 괜찮네.  여주가 정말 연기를 잘하네.,9,1
291,연기력도 꽝이고  루즈하고 화딱지나게하는영화,1,0
292,"투명인간 소재로 보여줄 수 있는 건 다 보여줬다고 생각되지만, 왠지 재미는 그저 그렇다.",4,0
293,긴장감이 부족하고 반전도 별로 였음~,7,1
294,괜찮네,7,1
295,나쁘지않네,6,1
296,저예산으로 이 정도면 잘 뽑았다. 스토리나 개연성 면에서 떨어지는 부분이 있기는 하지만.... 주인공에 대한 입체화를 시키면 더욱 재미었을 것 같은데 장르에 대해 불확실성이 드러난 것 같다.  전체적으로 완성도가 떨어진 작품 중 하나 그 이상 그 이하도 아닌 듯.,6,1
297,정말 구성이 좋고 긴장감 넘친다. 최고다!!,10,1
298,지루했고.. 저 여배우는 갑자기 먼지..,1,0
299,"캣아웃, 어스 제작진 작품이 맞나 싶을정도 실망 제작진이 허고 싶은 말이 뭘까 집착에 대한 공포?  개연성도 많이 떨어지고 마지막 주공의 얼굴을 보며 무슨 반전을 노린갈까 ",5,0
300,한국 반응 '여자가 잘못 들어와 집안을 망쳤다',10,1
301,여주가 집착을 가져올 외모가 아님이 반전이다. ,8,1
302,긴장감 있게 잘 봤음. 근데 평소 남편이 어땠는지를 보여 줬으면.... 여주가 늘 키 크고 늘씬 해야 되고 이뻐야 되는 건 아님. 이런 걸 평이라고..ㅎㅎ 남편이 좋아하는 스타일이라고 생각을 해야...,9,1
303,나름 탄탄한 연출과 스토리로 잘 만들었네요. 여주의 연기가 좋았던거 같아요~,8,1
304,여주가 너무 못생겨 몰입이 안됨. ,5,0
305,노땅들이  좋 아할만한  영화,9,1
306,하나도 안 무서움,1,0
307,밤에보다 무서워서 혼났다.,10,1
308,생각하던 점수는 80점 예상외로 평점이 낮아서 높게 줌 여주 연기잘한다. 여주가 공포가 아니다. 밑에 댓글 노노,10,1
309,공포영화,0,0
310,집착.,6,1
311,주인공 여자 보는 것 만으로도 답답하고 짜증 나는영화.,0,0
312,실화바탕인거 같아  몇 년전에 한 남자가 애인집 몰래 다락방에서 몇년동안 지냈다는거 뉴스로 봤는데 그거 모티브로 쓴거 같아  ,10,1
313,꿀잼,10,1
314,빌런이 여주 놀리는 건 이해가 가도 주인공의 저항다운 저항이 요행 뿐인 건 발암이네;,3,0
315,타임킬링용 영화! 재밌었어요. 사운드랑 주인공 연기가 멱살 잡고 잘 끌고갑니당. 저는 추천해요~~ 왘~~~~,8,1
316,글쎄 ~ 사운드가 한몫,6,1
317,지루하고 긴장감도 없고 연출이나 서사도 구림,3,0
318,이 영화의 공포성을 떠나서 이야기는 흥미진진했고 투명인간의 비주얼도 인상적이었다,8,1
319,와~ 정말 심장이 쫄깃해지는.영화 ~ 여자 주인공이 연기 잘하더라,9,1
320,무삭제 영상 봤는데 심장 개ㅐㅐㅐㅐㅐ쫄림,10,1
321,"실리콘밸리의 젊은 억만장자가...  큰바위 노안 + 통허리 몽땅녀에 집착한 나머지  자기 인생과 커리어를 말아먹는다고?  똥같은 소리하고 자빠졌네. ㅋㅋㅋ  상식적으로 말이 좀 되는 소리를 하자.   오히려 현실적인 내용을 얘기하자면,  피해망상에 찌든 리플리 증후군 정신병자를 조심해라.  아무리 가벼운 증상일지라도 낌새가 보이면 손절하고 상종하지 말아라.  전문가들도 버거워하는 것을 일반인인 당신이 동정심에,  혹은 친분 때문에 계속 엮이다가는 인생 한 순간에 훅 가는 수가 있다.  우리나라에 실제 사례도 있다.   영화는 흥행과 반전을 위해서 똥같은 시나리오를 지껄인 것일 뿐...  현실을 주의깊게 봐야 한다.  어차피 이 영화도 그런 부분에서 출발한 것은 맞지만 말이다. ",3,0
322,생각보다 괜찮아요. 여주연기가 예술입니다. 매드맨의 그녀.  추천합니다.,8,1
323,주인공 여자가 넘 맘에 안든다..... 바꿔라~~ 안야로~~~~~,1,0
324, 멍멍이쓰레기영화ㅠ 2020년도에 슈트를입으면 투명인간이된다는 극유치한소재로 영화를 만들었다는것도 기가찬데 여주공이 카메라로 실시간 영상만 쐈어도 금방 증명할수잏는걸 계속 뒷북치고 미친년으로 오해받는것도 속터져 죽는줄ㅠ 그리고 결말은 더황당ㅜ 결국 그 슈트입고 남편죽이고 흑인친구는 재산뿜빠이하려고 그걸 눈감아준다? 와~~~~~ 진짜 대.다.나.다. 2020년에 개봉된영화가맞는지ㅜ 그리고 더 대단한건 이영활보고 신선하다는중 재밌었다는둥 하는 사람들이네ㅠ 슈트입은 투명인간이 동생이라는것도 우리실랑이 이미 다맞춰서 그나마 그잘난 반전도 1도 못느낀 쒸레기영화ㅠㅜ 소름끼치게 개연성없고 유치의극치 거기다 여주인공은 넘안이쁘고 데체 몰보라는건지ㅜ,1,0
325,여주 넘 못생김 남주의 집착  노 이해 그정도 재력임 그러지 않아도  될거 같은디   콩깍지 인가??,4,0
326,"말도안되는 억지반전, 학원 취미반 연기력, 억지억지에 답답 ",0,0
