,document,score,label
164,"스타워즈를 보면 동양과 서양의 문화,정서의 차이를 느낄 수 있다고 생각함. 동양인들이 보기에는 100% 공감을 하면서 재미를 느끼기에는 거리가 있는데 동서양의 차이가 아닌가 싶음. 그래서 호불호가 있는게 아닌가 싶음.",7,1
165,레이 ,8,1
166,---worship   the   rising   sun---  celebrate   your   birthday~~  Happy   birthday   to   you~~~~~,10,1
167,사춘기 찐따의 패륜... 사랑(?)으로 반성 참회 끝...  나의 스타워즈를 이렇게 만들어버리다니....--;; 키스신은 정말 어이가 없도다,1,0
168,스타워즈 43년의 마무리로 충분히 좋다. 충분히 좋다. 영화끝나고 음악도 다 듣고 나가라. 언제 또 듣겠나. ,10,1
169,차라리 마이클 베이가 찍는게 낫겠다,5,0
170,난 정말 이해가 안가는게 이정도면 띵작아닌가? 에이브람스는 정말 믿고 본다,10,1
171,그냥저냥 볼만했음 끝나서 아슁ㄷㆍㅁ,7,1
172,"이걸로 끝이라고 하기에는 좀 아쉽다! 전작 보단 확실이 재미있음,액션도 뛰어나고,문제는 그짫은 시간에 모든걸 다 표현 할수 없다는것!평론 리얼리티를 떠나서 확실이 재미가 있음!",9,1
173,스타워즈 팬이라면 꼭 봐야하는 최고의 마무리. 자기들이 무슨 스타워즈 세계관 만들사람들 처럼 스타워즈는 어때야 한다? 자기들만의 기준에 갇혀서 영화를 무슨 예술작품인줄 알고 떠드는 사람들도 있지만 나에게는 좋은 결말 마무리 작품이다.,10,1
174,요근래 무슨 포스가 너무 무한능력이라서 웃기지도 않았는데 마지막으로 아주 빅똥을 싸고 끝나버리다니 중국 무협에서도 안 할 짓을 SF영화가 하다니 짜증이다.,2,0
175,초딩 때 가슴두근거리며 봤던 스타워즈! 내 인생 최고의 영화. 중간시리즈는 좀 실망스러웠으나 이번 편으로 섭섭한 맘 다 버리고 맘 편히 작별인사할 수 있어 다행이었음. 보는 내내 넘 재미있었고 어릴 때처럼 울고 웃을 수 있어 고마웠음. 이젠 안녕 루크 스카이워커! 안녕 내 어린시절!  나도 누군가의 루크 스카이워커가 될 수 있길!  ,10,1
176,디즈니가  만들면... 다 동화가 되는건가... 4DX라  2점,2,0
177,나에게도 포스가 있었으면...,10,1
178,"어벤져스 앤드 게임과 견주어도 손색이 없는 영화. 스타워즈의 단점은 뭔가 산만하다라는 거였는데, 이번 영화는 긴 여정의 마침표를 찍고 다시금 뭔가를 기대하게 만드는 영화였다. 어릴 적 느꼈던 그 거대하고 장쾌한 서사를 새로이 느낄 수 있게끔 하는 '스타워즈' 후속을 기대해 본다. ",9,1
179,스타워즈는 1편 빼고는 정말 나오지 말았어야할 시리즈들,3,0
180,흠.... 스토리가 지루하긴 했는데 뭐 그렇게 개똥망작은 아니었음 스타워즈란 타이틀만 없었으면 재밌게 봤을텐데...... 그래도 스타워즈 펜이니까 후하게 준다,8,1
181,재미,8,1
182,존이 레이한테 말하고싶은 말이뭔지 몰라서 아쉬움,9,1
183,스타워즈 펜들을 위한 헌정영화정도,3,0
184,시퀄을 만드는게 아니었어~ 영화시작전에 12세이상 관람가가 뜨는것을 보고 vod 트는줄,5,0
185,대여정의 마지막인데 아쉽네요...,10,1
186,지루하고 참 엉뜽한 장면들.. 시끄러워서 잠도 못자고 왔네,1,0
187,가족 막장 드라마   도대체 주인공들의 감정변화가 너무 개연성이 없어서 억지스러움  CG 와 그동안의 세월이 안타까운 영화,2,0
188,짱 재밌다! 더 나왔으면 좋겠다.....10점,10,1
189,길고 긴 막장 드라마는 끝나고...  그리고 일상으로 돌아감. ,7,1
190,너무 재밌었어요! 마지막치곤 훌륭했던 영화같아요!,10,1
191,레전드를 만드려는 의미라면 그럭저럭..괜찮다. 이걸 얼마나 오랫동안 보아 온거냐. ㅎㅎ,9,1
192,보지말걸 괜히봤어.,5,0
193,스타워즈가 이렇게 마지막이라니 아쉬워요 마지막편 너무 재미있게 봤어요,10,1
194,좀지루하고 재미는별로내요  6.5점,7,1
195,박수칠때 떠났어야했는데...솔직히 트랜스포머5 정도의 느낌이다.,6,1
196,별로다 5점 정도가 적당하다,1,0
197,ㅋㅋㅋㅋㅋ,10,1
198,"7,8편의 답답함과 실망감을 9편으로 비로소 모든것이 정리되고 해소되는 느낌.  스타워즈 43년의 역사와 함께해서 좋았다",10,1
199,기대안하고 봤는데 나름 괜찮음.,8,1
200,그냥 뻔한...  차라리 이번에 끝난 드라마판 스타워즈...만달로리안이 더 재밋게 봣다...,6,1
201,이젠 정말 안녕,10,1
202,"가슴이 먹먹 하네요~~ 모든 추억을 다 담고, 대서사시가 끝났어요^^",10,1
203,굳,10,1
204,딱 스타워즈 같은 영화,10,1
205,그동안 수고 많았다  이제 그만 좀 히자 ,6,1
206,원조 팬서비스는 좀 있음..,9,1
207,"1~2년쯤 뒤 IPTV에서 무료상영해도 채널 돌릴 것 같음.  주인공들 매력없음, 스토리 식상하거나 괴상함, 오리지널  주인공들 늙어서 추함. 돈 보다 시간이 더 아까움.  10~8점 주는 알밥.",1,0
208,스타워즈 팬으로서 충분히 감동적인 마지막편!!,10,1
209,이정도면 정말 잘만든 마지막편... 스타워즈 팬이라면 미소지을수 밖에 없다,10,1
210,지금까지 나온 씨리즈 여러군데 내용을 끼워넣음. 대규모 전쟁씬은 잠깐 나오나 너무 당연하게 이김. 요다/콰이곤/오비완/아나킨 등  정통성을 잇는 계보를 무너뜨리고 억지 씨리즈로 변한것이 원년 팬으로써 아쉬움,3,0
211,포스의 불균형 5점. 포스의 균형이라는 스타워즈를 관통하는 클리셰가 그냥 사라져 버린 것만 봐도 이 후속작들이 얼마나 헛소리만 하다가 끝난건지 설명이 됨.,5,0
212,"이 영화 하나로만 보자면 가장 스타워즈스럽지 않은 영화일수도 있다.   하지만 1977년부터 시작되어 40여년 넘게 이어져온 SF영화의 상징과도 같은 대서사시의 마지막을 보고, 작별을 고하는 팬들이라면 10점을 줄 수 밖에 없지 않겠는가.   전설에 경의를 표하며,  화룡점정으로 전설을 완성해준 존 윌리암스에게 무한한 찬사를 보낸다.   May the Force be with you.. ",10,1
213,좀~루즈한듯하나...전작에비해선 괜찬음. 레이 스카이워커! 뻔한대사지만 괜찬았다.,7,1
214,아쉽다,8,1
215,예고편에 스타디스트로이어 때거지로 나와서 제대로 함대전 하는지 알았는대.....마지막 전투씬이라도 제대로 됐으면ㅠ아오 개허무함,3,0
216,starwars forever!!,10,1
217,좀 실망... 대충 만든 듯 ,6,1
218,실망이크네요.  스케일도 다 죽고 가족들끼리 집안잔치 하는수준.  그래도 시간때우기엔 나쁘지 않습니다.,6,1
219,의리로 참고 봤는데 힘들었다.,6,1
220,첨단 CG와 AI 시대에 그 옛날 아날로그 시대로 부터 소환된 올드 SF 판타지의 예상치 못한 뒷심.,10,1
221,이정도면 재밌다.,10,1
222,"중간중간 개연성 떨어지는 비약이 있지만, 충분히 재미있게 봤다. 스타워즈 시리즈를 30년도 넘게 봐왔던 사람으로 정규 에피소드가 끝나서 많이 아쉽다.",8,1
223,어거지도 이런 어거지가 없다........,2,0
224,초등학생 어릴적부터 봐왔던 영화 언제나 최고,10,1
225,똥을 만들어놓고 음악을 깔아서 틀어주네.. ,1,0
226,이거 너무 한거 아니요?,1,0
227,이거 누가 망작이라했죠? 정말이지...스타워즈의 종합선물세트네요 감동과 재미..... 너무 잘봤구요...머지않아 꼭 다음 에피소드가 나오길 기대합니다. 루카스형 부탁해요,10,1
228,"40년 스토리를 함께 해온 종합선물 세트. 최고의 액션씬, 감동적인 마무리.",9,1
229,역시 스타워즈 재밌게 봤어요,8,1
230,제가영어를몰라그러는데요  별들의전쟁이면  스타즈워 아닌가요  스타워즈는 별전쟁들 아닌가용?,6,1
231,진짜... 아무런 감흥이 없다. 두근거림으로 시작한 새로운 시리즈였지만 이번 삼부작이 도대체 무엇을 보여주고자 했는지 알수 없었다. 쌍제이로 쭉갔으면 좋았을것을. 감독을 바꾼게 독이되었다.  사실 '스타워즈가 아니었다면' 8편은 그럭저럭 볼만하다. 하지만 그 8편때문에 스타워즈로서 이야기를 마무리 짓기위해 9편은 뒷수습에 연연한 영화가 되어버렸다...... 멍청한 디즈니에 저주를.,5,0
232,"방금 보고 나옴  ㅠㅜ 난 스타워즈 광팬도 아니고, 그냥 소소한 팬이고,  전 시리즈를 다보기는 했다 (갠적으로 츄바카와 솔로를 좋아한다)  댓글중에 아빠와 아들이 보고 울었다길래,  이게 울거가 있나? 하면서 봤다 울었다 ㅠㅜ  긴 서사의 대단원의 마무리라는것이,   일케 멋지게 마무리 지어졌다는것에  감격? 글구 왠지 뭉클해져서  나도모르게 어라? 눙물이 주륵 힝 ㅠㅠb 전편보다 백배천배 넘넘 잼나게 봤다  스타워즈를 조금이라도 좋아하고 전편들중 하나라도 잼나게 봤다면  꼭 보라고 강추한당!!  여주 넘 멋지다,  광선검도 겁나 잘 휘두름 ㅠㅜb   May the  force  be with you !! ",10,1
233,굿,10,1
234,스타워즈 에피소드 7은 언제 나오는거야?,1,0
235,솔직히 스타워즈 팬이라면 10점 안 줄 수가 없다. 8편에서 그렇게 실망하고 이렇게 스타워즈가 망작으로 끝나나? 했는데 이걸 쌍j 형님이 살려네네.  1편~6편의 내용이 오마주로 나오는데 장면 장면마다 너무 소름 돋았음.   진짜 서타워즈팬이지만 8편의 경험이 보는데 망설이게 했는데... 후회 절대 없습니다.,10,1
236,"스타워즈 9탄 카이로 렌 날라가고 나서 레이한테 심장을 힘을 주면서 죽는모습 아름답다 펠퍼틴 황제는 레이한테 레이져 검으로 황제 전기로 이용 녹는 장면 멋있음.. 비판은 아닌데... 초반-중반 넘 재미있고 훌륭했어요 근데 끝에 사가 마지막 장면 레아, 쌍둥이... 남매 루크 영이 나와서 레이를 축복해주는 장면 슬프다... 2022년쯤 스타워즈 새로운 시리즈 10이 나오는데... 기대 많이 하고 싶다... 스타워즈 주역분 스타분들 고생했습니다... 데이지 리틀리 넘 이쁘다",10,1
237,이 영화가 재미없다는것은.. 전체적인 스토리를 몰라서.. 이  편에서 한번에 이해할려다가 시간다가니까.. 영화가 끝나고 한참을 가만히 있었다는.. 여운이..어우.. 앞으로 못본다는게 아쉬울뿐입니다,10,1
238,보고 왔는데 슬픔 마지막에 레이 스카이워커라는 이름으로 왠지 스타워즈 시즌2 나올 것 같다 이 남은 1점은 국내에서 인기 있으면 올리겠음 해외에서 인기 있는 영화인데 국내는 개취급이라니 기생충 해외에서 인기 있는데 왜그러죠 스타워즈 관객분들 보고 깨우치세요 봤는데 꿀잼이라고,9,1
239,마지막 영화이니만큼 마지막을 잘끝내셨내요 스카이워커,10,1
240,1점도 아까움.. 내용뭔지모르겠고 갑툭튀에..진짜 안봐도될영화입니다,1,0
241,전반 실패 중반 실패 후반 성공,7,1
242,무슨 1990년대 영화보는줄알았음ㅎ ㅎㅎ 대사랑 연기랑 너무구려,1,0
243,웅장한건 인정하는데 전체적으로 식상하고 지루함. 두번째로 죽었던 주인공중 하나가 또 살아 났을 때 박차고 나감. (마치 Far And Away의 부활같은 손이 꼬이는.... 거의 끝날 무렵의 일이어서 엔딩 도저히 못 보겠어서 먼저 일어나 나감. 심파의 극치였음. 감동도 없는...). 개인적으론 좋게 보지 못 함. JJ는 그 똑똑한 머리로 돈 벌기 위해 찍은 거 같음. 이런 영화를 찍다니 시간과 재능이 아까움. ,6,1
244,10분만에 수면  태어나 이렇게 재미없는 영화 첨본다 칼들고 휘둘르는게 전부,1,0
245,스타워즈 마지막 영화여서 아쉼이 많이 남음.. 졸작이라고..평도 많은데  나름대로 스케일/스토리 나쁘지 안았음 더포스 위드 유,8,1
246,대규모 물량전 의 진수! 좀더 화끈한 전투가 살짝 아쉽네요.ㅎ 레이 스토리에 더 가깝네요. 전설을 만들기위한 스토리.,10,1
247,악의적 저평가가 많아서 10점으로 상쇄시키겠습니다. 액션 끝내줍니다. 재밌어요.,10,1
248,"캐릭터, 스토리, CG,  연출은 별로였다. 하지만, 이제 스타워즈 시리즈가 끝이라니 너무 슬프다.",4,0
249,다소 아쉬움이 남았지만 멋진 피날레 였습니다~,10,1
250,재밌다,10,1
251,스토리 별루였습니다.,6,1
252,굿바이 마이 스타워즈.. (오랜 가족과 헤어지는 느낌에 50살이 넘어서 눈물이 나네요),10,1
253,논란의 시퀄시리즈임에도 불구하고 납득가능한 마무리를 보여줬다. 루크 레아 그리고 레이와 친구들 모두 그리울꺼야!,8,1
254,"스페이스 오페라의 끝판왕, 취향저격. 먼가 개인적으로 가슴 깊은 곳을 건드림.  왤케 눈물은 그렇게 나던지..",10,1
255,"잘 만들었음.  네임밸류가 아무래도 다스베이더와 루크 스카이워커의 대결이 아니어서 다소 떨어지는 감이 있지만, 이정도면 재밌게 잘 만들었다.^^ ",8,1
256,이번 시리즈 중에서는 제일 괜찮네요,9,1
257,생각보다..,5,0
258,쌍제이! 유 아 마의 온리 호프. 이 정도면 충분함. 수고했어,10,1
259,스타덕후들은 별 시답찮은 걸로 욕을하는데 킬링타임용으로 정말 재밌게 봤다. 보세요. 돈값은 충분히 합니다,10,1
260,...,6,1
261,기대안하고 봤는데 굉장히 완성도 높은  스타워즈 시리즈 완결판~,9,1
262,다음편 또 나올 듯,10,1
263,"온 우주에 산개해있던 사랑과 우정과 정의의 기운을 모아 승리했건만, 떠나보내는 마음을 왜 이리도 복잡다단하게 만드는 건가. 당신도 나도, 우리 모두 제다이임을 기억하며! 안녕! (라이트세이버를 묻던 심정을 잊지 말고, 여간한 결심 아니면 다시 꺼내 들지 맙시다. 흑흑.)",6,1
264,가족사 이야기. 니가 나의 애비고 난 너의 외손녀로 끝난 진부한 패밀리 포스. 나만 당할순 없다.... 겁나 재미나요 ㅋㅋㅋㅋㅋㅋㅋㅋ,9,1
265,전편들보다 완성도가 높음 씨리즈 완결편이 될듯,8,1
266,전편의 흔적을 지우기 위해 많이 노력했네요. 굿바이 스타워즈!,8,1
267,앞편들 본 관객이라면 굳이 안 볼 이유는 없을 듯,7,1
268,역시 재밌게 보았어요 흥미진진하고 스펙타클ㅎㅎ,10,1
269,너무 재미있었고 특별관에서 보면 장난 아닐것 같아..,10,1
270,실망시키지 않는 스타워즈 :),10,1
271,좋았어요ㅋㅋ 재밌었고 역시 스타워즈라는 생각이ㅋㅋㅋ,10,1
272,생각한 것 이상으로 좋았다..,9,1
273,이건 봐도 봐도 재밌을듯함~~,10,1
274,스타워즈 시리즈를 좋아한다면 꼭 봐야하는 영화임,10,1
275,짱이었다ㅠㅠ또보러갈테야,10,1
276,SF의 화려한 액션만으로도 충분하다!,10,1
277,생각보다 더 맘에드는 영화였음.,10,1
278,가슴이 두근거리는 마법의 시대는 오래 전에 끝났버렸단 걸 이제서야 알았을리가 없지 않나.  그대들과 우리들에게 늘 포스가 함께 하길.,10,1
279,100프로 만족은 아니지만 이정도면 90%이상은됩니다,9,1
280,액션신 짜임새만으로도 1좋은점수 줄만하다,10,1
281,SF물 좋아해서 그런지 재밌게 잘 보고 왔습니다,10,1
282,볼만하고 후회없습니다~~,10,1
283,멋진 액션 정말 멋졌고 환상적이여따… 간만에 제대로된 SF물 꼭 봐라,10,1
284,영원한 SF의표본 이번에도 성공적,10,1
285,기다리고 기다리던 영화였는데 역시 스타워즈였습니다ㅋㅋㅋ 무조건 보세요ㅋㅋㅋ,10,1
286,스타워즈답게   만든 스타워즈였음. 느낌은  연령대별로 다 를듯싶네요 지나간 꼬꼬마시절에 대한 향수를 담은 이야기  한조각이 끝나는듯 해서 왠지 울컥했네요,7,1
287,전작으로 인해 비틀어진 설정 및 얘기를 힘겹게 재정립 하려는 쌍제이 감독의 고군분투,7,1
288,스타워즈를 다 망쳤다. ,2,0
289,"잘 봤습니다. 처음 스타워즈를 볼 때 자막이 올라가면서 시작되는 음악 이미 그때부터 시작되는 긴장감과 기대  정말 많은 시간이 흘러서인지, 이젠 그런 긴장감이나 기대보다는 이미 그때부터 지루해지기 시작  그냥 스타워즈만의 그런 기대감이 이젠 애들 장남감으로 취급되는 광선검만 기억되는 영화가 되어 아쉬움이 남습니다",7,1
290,레이의 성장이 인상깊고 박진감있는 영상 보는 재미가 쏠쏠하다 ~,8,1
291,눈만 즐겁다!,7,1
292,그래서 레이는 왜 제다이 인거여?? 전편에서 감독이 아주 작정하고 개망작을 만들어놔서..  전편부터 바로 잡고 자시 시작해라 젠장!! ,5,0
293,스토리가 완벽하다  반적이있구나!  그런건 많이 부족했지만 최종전 전투나  최종보스 대결에서는 감동 그자체였다,10,1
294,40년을 이어온 스카이워커 사가의 끝이기에 확실히 진성팬이라면 영화가 망작이여도 꼭 볼듯. 전편보다는 훨좋고 스토리도 마지막편에 들어맞는 내용이라 좋음. 앞으로 스핀오프들이 줄줄이 개봉을 앞두고 있는데 스카이워커뽕을 채울수준일지 걱정됨.,10,1
295,우주전쟁을 하고 있는데 나는 자고있다. ,1,0
296,일뽕에 왜색쩌는 스타워즈가 한국에서 성공하길바랬나? 꺼저라. ,2,0
297,보다 잠듬,1,0
298,이러고 또..마지막이라고 스타워즈 후속편이 나올것이다. 스타워즈: 라스트 미션 이런식으로 ,1,0
299,마지막 정리를 잘 한듯 합니다. 팬으로서 만족합니다.,9,1
300,라스트 제다이의 설정 파괴을 수습하는걸 포기하고 과감히 삭제한것이 다행.. 전편에서 레이의 출생이 발켜졌어야 했는데~~ 나름 수습하느라 수고했다~~,7,1
301,그래픽과 교훈이 있어 좋았다. ^^*,10,1
302,위대한 시리즈인거는 맞지만 일단 영화가 재밌어야 하는데 너무 지루했음.,6,1
303,스타워즈를 극장에서 태어나서 처음 봄.  이유는 단연 CG를 극장에서 직접 확인해보고 싶어서.  1~8편 전작들을 한번도 본 적이 없어서  시나리오가 크게 와 닿지는 않는 편.  시나리오가 뚝뚝 끊기는 느낌.  하지만 'CG 하나만으로도'  충분히 볼 값어치가 있는 영화였다.,7,1
304,디즈니가 디즈니함 12세 관람가 수준에 부합 함,5,0
305,쌍제이 감독 애썼다 사망선고에서 일반병실로 이동,7,1
306,"한국에선 흥행하기 힘든 스토리, 볼것만으로는 부족할듯~~~",7,1
307,스타워즈 에피소드6과의 오마쥬가 좀 있으나 시리즈 전체를 마무리하는 무난한 엔딩,9,1
308,엉성한 스토리에 새로운 것이  없는 역대 시리즈중 최악.  시리즈 마지막이라는 것 이외에는 아무 의미없는.... 개인적으로 스타워즈는 6편에서 끝났어야  했다고 생각,1,0
309,나름 괜찮음. 조지 루카스랑 잘 헤어짐,10,1
310,이거 10점 주는 사람은 알바임.. 수백대의 전함을 손가락질로 좌지우지하다니 말도 안되고 넘 어이없음,1,0
311,"싸구려 영화 3편.  어거지 이야기 전개,  생뚱맞은 전개.  아주 악질들 스타워즈 뼛속까지 발라 먹고 갔다.",1,0
312,"마지막 장면, 감동!   추억이 함께한 영화 였습니다, 스타워즈, 영원히 간직할 께, 안녕!",10,1
313,좀 졸려서 초중반 잤지만 그럭저럭 그냥 볼만해요.,5,0
314,앞의 두 편보다는 나아졌다. 전편의 졸작을 어느정도 만회했다.,7,1
315,이름값에  *칠을..,2,0
316,엄청난 파도만 볼만함,6,1
317,바람직한 마무리였습니다. ,10,1
318,하아.....................,4,0
319,30년간 잘도 우려 먹었다,5,0
320,판타지 영화였군요!!! 용이 안나와서 섭섭했네요.,1,0
321,오리지날 스타워즈를 본듯했어여~~잼있었어여 핀이 무슨말을 할려했는지 왜 안나왔죠??^^;,9,1
322,무슨음악이 시도때도없이 비장하고 웅장해 집중에방해되고 암튼 앞부분졸립더라,5,0
323,이거 쓸려고 로그인까지 했네요.  일단 방금본 생생한 후기를 남겨보겠습니다. 대규모 함정간의 전쟁씬을 기대했지만 그런거 없음 레이저검의 화려한 검술은 조금 쓸데없는 러브라인과 시답지 않은 농담은 왜 넣는지 이해불가.  몇년전에 만들어진 반지의 제왕이 더 재및네요.  그럼 2만,0,0
324,"그런데로, 이렇게라도 마무리해서 다행입니다.   뭐 팰퍼틴 상대로 엄청난 마무리가 있는것도 아닙니다.   레아 공주를 위한 추모편으로 생각하시고 보는게 낫을것 같습니다.",8,1
325,스타워즈 시리즈 중 최고!,10,1
326,아 이 전설을 이리 끝내는군요ㅠㅠ 쌍제이의 잘못이라기보단 8편에서 워낙 망쳐놔서 급수습 하느라 산만하고 정신없고 너무 아쉬운 결말입니다 ㅠㅠ,5,0
327,"액션,배경,장면 연출이 9부작을 통틀어 이번 편이 조지 루카스가 구현하고 싶어했던 '스타워즈'에 가장 가깝게 완성됐다. 물론 스토리는 오리지널이 가장 좋지만 특수효과는 지금 보면 당황스런 수준이고 루카스가 이제 기술력이 완성됐다며 만든 프리퀄 1-3편은 CG로 만든 가상공간 느낌이었다. 새로운 에피소드 시리즈 중 가장 훌륭하다고 생각하는 장면은 8부 '라스트 제다이'의 마지막 전투 시퀀스지만 현장감있고 멋진 장면들이 고르게 나오는 건 이번 편이다. 옛날 명화극장이란 tv프로그램에서 어떤 평론가분이 스타워즈를 소개하면서 '신세계'를 경험할 것이니 절대 놓치지 말라던 그 영화의 장중한 대미를 이제 아이맥스로 감상하며 이게  '스타워즈 대하 드라마'의 완성이 아닌가 했다.",8,1
328,"정때기 오지네요 안녕~"" 포스가 함께 하길'^'",5,0
329,이만하면 선방이다,10,1
330,정치쪽에 줄서서 선동까지 하는  우리나라 배우들이 출연하지 않아서  무조건 관람 100프로 한다.    ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ,10,1
331,"난 처음에 카일로 렌(아담 드라이버) 얼굴보고 레아공주가 바람나서 얻은 자식인 줄 알았다;;; 한솔로랑 레아 사이에 도대체 무슨 유전자가 개입한거냐 스타워즈는 아득한 미래 우주세계의 서사시다 그 세계관 내에서도 미래를 다루는게 이번 시리즈였건만 왜 세계관은 쌍팔년도 추억팔이만 반복하려드는거냐, 새로운 미래를 보여줘야하는데 그러기는커녕 기존 프리퀄의 구도를 답습하기만했다 닮은 구성 닮은 캐릭터 닮은 역사 닮은 대사 닮은 대립구도.... 이게뭐란 말이더냐 이러면 그냥 스타트랙 팬덤에서 재능없는 녀석이 써갈긴 동인지랑 다른게 뭐냐 그나마 쌍제이가 선방해서 마무리 지었다곤 하지만, 이미 늦었다 결국 수습못하고 끝났다 트래키와의 오랜 전쟁의 최후의 승자는 결국 스타트랙의 부전승으로 끝났다",2,0
332,오리지날 시리즈를 보는듯한....,8,1
333,"내가 니 할배다, 아파르트헤이트, 개과천선에는 칼빵이 즉효(단 목숨은 장담못함), 사실 나 안죽었어요~(더 짱짱 쌘 무기도 사실 있었음. 근데 다 소용없지만..), 알고보니 현실가담가능했던 귀신들(근데 그동안 뭐했데요?) 알고보니 악당은 옆집에 있었다.",1,0
334,끝은 아니겠지요.  다음 이야기 기대 할께요^^,10,1
335,웅장한 스케일과 탄탄한 스토리는 역시 스타워즈 입니다 이제 새로운 시리즈를 기다려야하는군요 다시보기로 전편을 한번 더 보고 마무리 해야겠습니다^^,10,1
336,"스타워즈 모든 시리즈를 아우르는 종합선물세트...ㅎㅎ 45년 내 인생의 노스탤지어, 안녕히~",9,1
337,"스토리가 오리지날 시리즈를 답습하고 있는 점이 아쉽지만, 지루하지 않고 재밌었다. 스타워즈 올드팬이 보면 뭉클할만한 장면도 많이 배치했고...마치 어벤져스 엔드게임처럼...근데 정말 스타워즈 시리즈의 대미가 장식되는건가 너무 아쉽구나ㅎ  ㅜㅠ",10,1
338,41년간 행복했습니다.,10,1
339,이제 끝이라는게 실감이 안나네요 레이 스카이워커 안녕~,10,1
340,슬프다 스타워즈가 안녕이라니 ㅠㅠ 시간 가는 줄 모르고 봤다 내 인생의 영화였다 ,10,1
341,재밌었어요! 아듀~~~ 스타워즈.. ,9,1
342,인생영화 40년간 고마웠습니다.,10,1
343,아 정말 오랜 스타워즈 팬으로서 앞에 했던 모든 설정 파괴. 개연성 없는 스토리. 엤 영웅들은 나오나 들러리. 포스의 남용. 스타워즈 팬이라 평점을 0점은 안준다. 마지막 나의 관용,5,0
344,"시리즈의 영웅, 등장인물들을 많이 만나볼 수 있어서 너무 행복했다 ㅠㅠ ",10,1
345,클론의 역습 DVD로 보다가 읔 중간에 더이상....미드웨이를 볼까하다 선택했고... 처음 만난 여주인공이 인상에 남네요 ... 포스로 날아가는 우주선을 멈출때는 읔 했는데 끝까지 않 졸고 봤네요.,8,1
346,12세 관람가  수준...,7,1
347,방금 딸이랑 아들이랑 보고 왔는데요. 여기 이상한 혹평 쓰신 분들은 알바하시나봐요. 2시간 20분 내내 시간 가는 줄 몰랐습니다. 스타워즈 시리즈 중에서도 몰입도가 최고네요. 정말 정말,10,1
348,이전 트릴로지들과 아무 상관없는 망작 시리즈 드디어 안봐도되는구나. 잘가라. ㅉㅉ,4,0
349,굿,10,1
350,"새로운 인물들도 좋지만 역시 마지막 시리즈 답게 그리운 레아공주님, 루크 스카이워커, 영원한 한솔로를 다시볼수있어 최고로 좋았던 시간. 레이가 앞으로 어떻게 제다이를 이끌지 볼수없어 아쉽지만..  스타워즈 영원하길..  포스와 함께",10,1
351,40  여년에 걸친  시리즈가 이제야 끝났네요. 아들이랑 오늘 보았는데 ㅅㅅ 여러 생각이 드네요.,10,1
352,이제 그만.......,6,1
353,시리즈 중 가장 화려하고 재밌다,10,1
354,아~ 걸작SF가 판타지로 끝나 버렸구나~,7,1
355,둘째가 실패했다 믿는 셋째. 볼거리는 테마파크인데 왜 서사는 아침드라마인가.,7,1
356,"일단 SF전쟁영화의 장점은 충분히 살려낸 영화. OST의 압도적인 분위기 조성이 끝내줌. 4d로 봐서 청룡열차 타며 영화를 관람한 느낌. 감독의 연출력이 7,80년대 영화 수준이라 스토리 라인, 연출력이 많이 아쉽다고 생각됨.",8,1
357,일단 최고의 망작 7편을 여기까지 끌고 온 것에 박수를 보내며 그나마 봐줄 만은 했다고 보여짐  그래서 한 7점 정도인데 하도 ㄷㅅ들 테러가 많아서 10점 줌  다만 난 왜 6편 뒤로 아직도 제국이 대세인지 모르겠고 그 놈은 어떻게 살아 있는 건지도 모르겠고  루크 스카이워커는 영화에 나올 거면 살좀 빼지 이건 먼가 싶었음...세월이 너무 야속하달까...  7편의 그렇게 말아먹은 스토리를 때깔 좋게 뽑았으니 그냥 이해하며 봤음  아마 시간이 얼마나 걸릴 지는 모르지만 계속 더 나오겠지?  그때는 이제 옛날 스타워즈의 클리셰 좀 빼고 새롭게 좀 말들었으면 함  이번 영화도 봤던 장면이 누더기처럼 덕지덕지 얽혀있어서 쫌 그랬거든  암튼 표 값은 한다고 봄,10,1
358,이제 더이상 만들지 말아야할 영화 중 하나인듯 아랫분 글처럼 6편에서 끝내야 정상이었을거 같음....내 추억이 망가진 느낌 ...역시 죠지루카스가 만들어야할 영화였음,3,0
359,무려 77년부터 이어진 영화다!!!,10,1
360,신화를 스스로 허무는 망작입니다. 스타워즈의 얼개를 가진 작품중 최악의 개연성 없는 스토리와 뻔한 전개 등등 스타워즈 팬으로 보는 내내 민망했습니다.  빌론들이 너무 멍청하고 막 죽고 착합니다.  제국군 전함 위를 말을 타고 달리는 장면과 저항군에게 맥 없이 당하는 제국군의 모습은 그냥 치트키를  썼다고 생각해야 스스로 납득이 되는 황당한 장면 이었습니다. 긴장감이 없는 선악의 대결은 지루하죠. 뜬금 없는 키스신은 정말... ㅠㅠ. ,2,0
361,억지스럽고 짜맞추기 넘 심하고 아침막장 드라마를 능가하는  순어거지 각본이지만 할아버지에서 아들로 또 그 손자로 이어지는 세대를 아우를수있는 영화이기에 마지막편 아들과 눈물흘리면서 봤고 또 DVD출시 기다린다..ㅎㅎ,10,1
362,잘봄 쫌 지루함  단점,7,1
