,document,score,label
237,유치해서 죽을뻔 ㅋ 왜 12세 관람가인지 알겠다 12세들이 재미있어 할 영화 ㅋ 배우들이  아깝,3,0
238,시간  때울 정도..  그냥그냥  볼수는 있을정도.. 망할 만 함   . 개연성 이라곤....  감독 역랑부족!!,5,0
239,꽤 공들여서 만든 영화지만 만화 영화도 아니고 어느 정도 개연성은 있어야 하는거 아닌가??,5,0
240,.,5,0
241,결말은 대충 짐작은 갔지만.... 너무 개연성 없는 전개가 억지스럽지만 그냥 킬링타임용으로 볼만함,7,1
242,어색해,2,0
243,뭐라 해야 할지 모르겠따. 배우들은 다 좋고 연기도 괜찮은데 스토리나 연출이 많이 아쉽다,5,0
244,가볍게볼민함,7,1
245,다 따로노시네요.,3,0
246,"우연의 연속, 복수, 사랑, 그리고 애국(?)으로 끝나는 신파극이다.",4,0
247,과거로의 회귀? 요즘 기술력을 가지고 예전의 감성적 영화 만드느라 수고들 하셨습니다~,3,0
248,볼만함....,7,1
249,평점도 주기 아까운 영화  인사동 스캔들 카피 하지만 그 이하  말도 안되는 구성 시나리오  최악 배우들 연기도 꽝 이런 영화는 ....,1,0
250,"기생충, 도둑들 같은 영화들에서 이것 저것 가져와 짬뽕으로 만든 듯...출연진 땜에 보다가 중간에 도저히 못 보겠어서 포기함. 과한 설정, 과한 연기, 뻔한 내용,...신선함을 찾아 볼 수가 없음.",2,0
251,저런 설정은 안봐도 비디오일듯 쫌 새로운 이야기를 가지고 와라 뻔하지 뭐,1,0
252,"30년전 홍콩 영화보다 못하다. 강동구  총 앞에서도 유머만 잘하는데 이미 뻔한 스토리니까 그러는 거겠지, 긴장감, 몰입감 다 제로다, 시간 아깝다.",1,0
253,몰입도는 있었다..그런데 짜릿함이 살짝 부족..,6,1
254,그냥 킬링타임용이라고 보기에는 모자르고 극장서 볼정도두 아니고 영화산업이 어려운걸 감안해도,5,0
255,요즘 나온 영화 수준이 너무 떨어져서 그런지 이거 잼있네 ㅎㅎ,7,1
256,배우들과 스텝들에게 누적되는 또 하나의 필모그래피 정도.,4,0
257,예고편만봐도~밋밋하고~재미없을것같다~원래예고편만은스릴있고.재미있게광고해야하는거아닌가?,4,0
258,도저히 끝까지 볼 수 없었음,2,0
259,진행방식이 쌍팔년도야,2,0
260,도굴....일반인이 모르는 문화재 매매의 최상위 인물들의 찌질함을 그럭저럭 포장한 영화. 오션스 일레븐이 생각나는건 대사치는 비쥬얼.,6,1
261,볼만은 한데 유치하다 ㅠ,5,0
262,킬링타임용으로는 괜찮습니다. 마지막에 약탈당한 우리 문화재를 되찾으러 일본 박물관을 털러 가는 것 때문에 6점 드리고 이젠 스스럼 없이 등장하는 조선족들은 정말 싫음!!!!!!!,6,1
263,.,10,1
264,도굴 - 고구려 벽화 뜯어 내는 장면에서 그냥 나왔습니다.  이런 류의 영화를 미화 한다는거 자체가 가증스럽네요,1,0
265,재밌지만 뻔한,7,1
266,"내용은 조금 다르고, 뻔한 구성에 뻔한 연출.",2,0
267,킬링타임으로  딱 굿,7,1
268,재미있었어요.,6,1
269,...,6,1
270,아......이런영화가2020년에나오다니...,3,0
271,안창살로 장조림을 조렸네....,1,0
272,"참으로,,, 맨들고 돌려보기 안하시나,,,? 조금 더 진중하게 하자 ㅠㅠ",1,0
273,2편은 만들지마 진짜  쪽박찬다,4,0
274,이제훈 신혜선 베드신 없네,5,0
275,오랜만에. 아무생각없이  가벼운 마음으로  재미있게 보았음! 배우님들께 박수갈채 보내드립니다!,10,1
276,스토리는 말아먹고 대사 및 연출도 유치하다만 배우들 보는맛으로 봄,5,0
277,잼나다. 내부고발녀 부분 빵 터짐,10,1
278,시간 떼우기로 괜찮아요  나름 볼만해요,6,1
279,재미없다고 해서 기대없이 봐서 그런가. 진짜 재미있게 봤는데... 평점이 안좋네~~ㅠ.ㅠ,8,1
280,예상 외로 재밌음 ㅎㅎ 코믹 범죄 이제훈 연기 잘하네 신혜선 이쁘고~조연님들 최고 조우진 임원희 등등 ~~,10,1
281,이제훈 능청스러운 연기 굳,10,1
282,재미있어요. 그리고 주인공 이제훈 매력적입니당^^,8,1
283,가볍게 보기에는 좋네요,7,1
284,간만에 즐겁게 봐서 ...^^,9,1
285,"돈내고 보면 아까울껄? 통신사 혜택을 보면 대만족....  충분히 예측 가능한 반전, 개연성 부족, 하지만 시간때우기론 좋은 영화..",8,1
286,개성이 다양한 인물들이 모여서 알찬 구성의 느낌으로 재미있었습니다.,8,1
287,재밋던데...,10,1
288,이것저것 재밌을거같은 요소를 버무려놨는데 결과는 밍숭맹숭하네요. 이제훈 배우님 보러간거라서 7점!!!,7,1
289,기대중인 영화였습니다~,6,1
290,한국영화의 전형적인 클리셰 범벅  영화 내내 극장 내 사람들 침묵....  이건 아니지,1,0
291,재밌게 봤음,10,1
292,인정,10,1
293,재미뜸!  다들 연기도 잘하고 스토리도 나쁘지 않음!,10,1
294,우리 문화 꼭  다시 가져오길 바라며~~~,10,1
295,극장가서 봤는데 재미는 있어요,10,1
296,재미었요.  이제훈 배우랑 신혜선 배우 연기 잘하내요. 시간 금방 가내요.,9,1
297,재미없음...사하구 괴정동 주민입니다..알바꺼져,2,0
298,이성욱배우(광철역)  님 연변말 넘 자연스럽던데..혹시 출신이..ㅋㅋ 연기짱.매력짱.  완전 잼났어요~~~~,10,1
299,"별로,,,좀....그렇다.",4,0
300,그냥 기대없이 보면 볼만하다. 요즘 볼만한 영화가 있나! 무슨 영어토익반 그것도 별로 두만. 이만한것도  다행이다싶다,7,1
301,"완전 재밌음, 시간 가는줄 모르고 봄",10,1
302,잼있다,10,1
303,킬랑타임용 굿 볼만했어유,9,1
304,ㆍ,6,1
305,도굴이라는 소재가 참신하긴 한데. 예술영화  기대접고 가볍게 킬링타임용으로 짭짤하게  재미있어요.^^,8,1
306,노말함,2,0
307,이제훈팬이라 봤는데  잼있고스릴있게잘봤습니다,9,1
308,그냥 조금..,4,0
309,재밌어요,8,1
310,재밌네요,10,1
311,재밌어요~~ 엄청난  기술이나 액션이 나오는 영화는  아니지만 연기도 잘하고 스토리도 잼나요,10,1
312,"오랫만에 재미 있는 영화를 보았습니다,이제훈의 연기와 다른 중견배우들의 연기도 아주 좋았습니다.코로나로 빛을 못보는것이 안타 깝네요.~",9,1
313,시간 가는줄 모르고  영화에 빠졌네요. 너무 재미있어요,10,1
314,반전도 있고..아주 재미있게 봤어요^^,9,1
315,나름 유쾌하고 신나는 영화라 볼 만 했음. 차태현이 나왔던 바람과 함께 사라지다와 비슷한 느낌이 있음. 그때는 석빙고를 터는 거라면 이번거는 성종릉을 턴다고나 할까? 12세 관람가인 것으로 자극적인 것은 그나마 없어서 괜찮았음. 앞뒤 따지거나 할 것  없이 그저 즐거움과 활극을 보고 싶다면 추천해 줄 만.,9,1
316,가볍게 보기 좋은 킬링타임용 영화 진지한 스토리를 기대하면 실망,7,1
317,ㆍ,8,1
318,이제훈잘생겼어!!!! 가볍게 보기 좋은 영화~,7,1
319,간만에 스트레스 해소 제대루 했네ㅋㅋㅋ 진짜 많이 웃었다 오랜만에,10,1
320,즐겁고 재밌는 영화가 탄생했다!!,10,1
321,배우들 연기도 잘하고 재밌었습니다 스토리도 흥미진진하고 색다른 오락무비였습니다~,10,1
322,꿀잼 ㅋㅋ 재미 웃음 메세지 다 있엉,10,1
323,유쾌하고 스토리 배우 구성도 최고였다,10,1
324,유쾌했어요~~~~~,10,1
325,와이프: 재밌다 나: 잤다,6,1
326,가볍게 볼만함,7,1
327,편안하게 웃고 즐길 수 있는 영화인것 같네요,10,1
328,난 재미있게 봤어요,10,1
329,재미없다,10,1
330,재밌게 봤어용 웃겨용ㅋㅋㅋ,10,1
331,재밌당,10,1
332,진정으로  이러한  코리아영화가  있어야한다고  여겼었는데~~~  씨리즈물  관람석  예약  하고싶네요~  ⟨선릉⟩이면---⟨선정릉⟩에도   무엇인가  중요한유물유적이  있지않을까하는~~~  밑섬으로  내려가던데---샅샅이  뒤져---잃고있었던  코리아문화재를   찾을수  있도록~~~  요하조상님들의  기운과  정기~~~실제  어마어마한   값어치가  있죠~~~,0,0
333,그냥   재미있어요 솔직이 힐링타임용  지루하지는 않아요,8,1
334,내용도 긴박감도 없는 영화라 겁나 웃겨야되는데 아쉬움,5,0
335,도굴 2편 기대합니다,10,1
336,재미있어요,10,1
337,웃음은 노래방에서만...,7,1
338,중간 중간 유머까지 배우들 연기두 최고인듯ㅋㅋ 기대 안하고 본 영화치곤 너무 재밌게 봤다,9,1
339,평점 처음남겨보는데 간만에 재밌는영화 도굴한 기분,10,1
340,사랑스러운 캐릭터들과 케미였어요 기대 안하고 봤는데 너무 재밌게 봤습니다,10,1
341,이전 우리영화에서는 볼 수 없었던 소재를 다룬 것만으로도  흥미롭긴 하지만  뭔가 조금 부족한 느낌이 든다.  그래도 이정도면 괜찮은 영화.,7,1
342,"손익분기점 은 넘길듯 보기에  따라  줄거리가  뻔해 보일수도 있지만 재미는 있습니다.  삽다리 ,  존스박사  나중에 후속편도 나올듯 손익분기점 넘기면",7,1
343,주광철 - 진상길 회장 - 윤세희 실장 - 배신자 - 양아치,0,0
344,최고예요!,10,1
345,어느하나 빠짐없이 다들 케미 쩔고 ㅋㅋㅋ 이제훈 능글거리는 거 너무 귀엽다 ㅠ,10,1
346,이제훈 넘모 좋고 조연들도 연기 넘 좋았어요!! 강추,10,1
347,시사회로 봤는데 오랫만에 유쾌한 영화라 더 잼낫음 ㅋ,10,1
348,시사회로 봤는데 생각보다 재밌음 간만에 극장에서 본 보람이 있음,10,1
349,방금 시사회 보고 나왔습니다. 대박입니다.,9,1
350,.,7,1
351,기대됩니다.,10,1
352,이제훈 넘 잘어울려 강동구 ㅠㅠ ,10,1
353,신비한 보물을 찾기 위해서 떠나는 도굴꾼의 이야기!!  진심으로 보고 싶어요!!!,10,1
354,개잼각 ,10,1
355,나 아니라고,10,1
356,기대돼요,10,1
357,응 10점~,10,1
358,근래에 본 영화 중에서 제일 재미있었던 영화 ~ 이 정도는 되야지 돈 아깝지 않지~,10,1
359,재미 없었어요.,0,0
360,보다 나가고  싶었  ᆢ    마스크나 살껄   ᆢ ㅠ,1,0
361,잼없다,5,0
362,...,1,0
363,많이 지루합니다,2,0
364,"평점 조차 주기 싫은 영화다..4천원에 본것도 아까운 영화..정말 짜투리 모아 모아 만든 영화,..어색한 표정...인디아나 존스라는 말을 팔아먹지 말길",0,0
365,최소한  영화는 영화인이 만들자...개나 소가 만드는 영화 더이상 힘들다..,1,0
366,이렇게 노잼일줄 예상못했다,0,0
367,이제훈 혼자 다른 영화 촬영 하나 너무 혼자 오바스럽게 연기 하노 너무 현실성 없는 거 아님?? 너무 너무  아빠랑 동생 비중도 너무 작고  전체 내용이 장난치나 하는 생각이...,1,0
368,배우 조합 보니까 재밌을듯ㅋㅋㅋㅋㅋ소재도 신선,10,1
369,"이상한 평점 테러 많네요. 오락 영화로 너무 재밌고 유쾌합니다. 감독과 제작진의 편집 역량 뿐 아니라, 웃음 포인트, 빠르고 역동적인 전개 등 아주 괜찮습니다. 코로나 아니었으면 500만 이상은 봤을텐데 아쉽네요. 끝으로 배우 이성욱님 연기 진짜 잘 하심. 조선족 연기랑 말투 리얼리티가 살아있네요. ""대갈통 따개버린다!"" 명대사였습니다.",10,1
370,왜 만든거니????,1,0
371,보는 내가  이미 줄거리를  알고 있다.,5,0
372,이런걸 영화라고 ㅡㅡ,1,0
373,숙면에 좋음,1,0
374,아재개그 좀 안할수 없나 웃겨야 한다는 강박에서 좀 벗어나야...,4,0
375,국어 책 읽는 것 같은  연기자들,4,0
376,개봉 하자마자 봤는데 정말 뻔한 장면과 대사 밖에 없어서 너무 실망했음. 이제훈이 왜 그렇게 티비 여기저기 나와서 홍보를 열심히 했는지 알것 같다. 재미없는 영화는 홍보를 많이 함,1,0
377,이거볼바에  악에서구하는거두번본다,1,0
378,금방 보고 나옴 ㅎ  간만에  잼나는 영화. 몰입도 짱. 시간이 좀 짧네 ㅋ       속편으로 스케일 크게 한탕 하면 좋을 듯 ㅎ,9,1
379,오랜만에 잘빠진 케이퍼 무비가 나온것 같네요 ㅋㅋ,10,1
380,신혜선 배우님 나온 거 부터가 흥행 작이죠,10,1
381,시기만 잘 탔어도 천만영화 노려 볼 만한 영화인데 시기가 아쉽네요~,8,1
382,신혜선이를 내세워서 망한듯...도대체 신혜선이를 출연시키는 이유가 뭘까...얼굴도 안되고 몸매도 안되고 연기도 안되고...,4,0
383,솔직히 재미없었네요 ㅜㅜ,1,0
384,왜 이따위 영화를 만들어? 도굴꾼을 찬양해?,1,0
385,뭐야 ! 너무 별로,2,0
386,나는 완전 재미있었다 별 기대없이 봤고 이런 시대에 극장가는 게 두려웠으나 간만에 가보니 좋았다 연기도 스토리도 다 좋았네요,8,1
387,그냥저냥 킬링타임용,5,0
388,1점이 맞다.... 코로나에 지친 관객에게 선택의 실패를 맛보게 하네,1,0
389,"역시 이제훈은 조았다~ 혜리도 조았구~  ㅎ 나머지들도 연기는 평타쳤고,, 유머도 있고,, 속도감도 있었지만... 말 안되는 전개도 그렇지만... 너무 뻔한 반전 같은건 좀 억지로 끼워맞춘 느낌 ㅜ",0,0
390,"저 주인공들이 다 나오지 않음, 잼있는 장면은 2~3장면, 극한직업에서의 코믹 정도보다 낮음이 맞음.  1.연기 : 6/10 2. 코믹 : 4/10 3. 스토리 : 5/10 4. 반전 : 3/10  갑자기 누가 없고, 가보면 거기있다. 역시...",0,0
391,한 마디로 그냥 그렇습니다 ㅎㅎ. 기대하고 봤는데 뭔가 밋밋하네요. 이제훈 연기는 좋았는데...,0,0
392,"출발 비디오여행 에서 본 예고편 이 제일 재미있음... 스토리는 그이상 ,그이하 도 아님...",1,0
393,"방금 봤는데. 두시간영화. 앞 ㅣ시간은 자다가 봄. 영화선전 한국판 인디아나존스라고 기대가 커서 그정돈 아니던데, 어드벤쳐, 코미디  다부족. 그냥저냥 이던데,",5,0
394,배우들의 연기가 진짜 찐 ㅋㅋ 특히 이제훈 개조아 ㅋㅋ,10,1
395,뻔한 스토리일 줄 알았는데 아니였고ㅋㅋ 생각보다 너무 재밌게 봤음,10,1
396,흥미롭고 즐거운 영화 관람,10,1
397,기대 안했는데 전 엄청 재밌게 봤습니다~,10,1
398,이제훈은 이런 캐릭터 진짜 잘 소화하는듯,10,1
399,오랜만에 극장에서 재밌게본 영화!!!,10,1
400,진짜 꿀잼ㅋㅋㅋㅋㅋ 배우들 캐릭터도 다 개성있고 보는동안 유쾌하고 재밌었음!!!,10,1
401,시사회.중복된 각  케릭터들의  가벼움  만큼 이나  영화 또  한 가볍다,4,0
402,한국판 인디아나존스인가요? 예약하고싶네여?,1,0
403,꿀잼예약! 올해 최고의 기대작!,1,0
404,예고편 봐서는 안끌리는데... 언제나 패는 까봐야 알겠지! 고물이될지 보물이될지,8,1
405,재밌을 것 같은데 ㅋㅋㅋ 이제훈 너무 좋아ㅠㅠ ,10,1
406,우와... 어떻게 하면 이런 배우들을 모아 이런 영화를 찍을 수 있었을까~,1,0
407,좋은소재 유머도 좋은데  여자들의 연기가 몰입방해  보톡스와  성형은 카리스마도 코믹도 표정 안나옴,7,1
408,재밌게 잘봤어요,10,1
409,아쉽다 좋은 소재를 너무 아쉽게 몰개성적으로 표현했다. 마지막은 통쾌했고 시원했으나 마지막까지 가는 과정은 어설프고 납득이 안된다. 조연 배우들의 역할도 너무 뻔하다,5,0
410,잘 만들었네요. 배우들 연기도 좋고 재밌네요. 평점이 왜 이렇게 낮은지 모르겠어요.,10,1
411,너무하다...,3,0
412,극장에서 봤으면 6점 집에서 봤으니 5점  그냥 킬링 타임용 코메디 영화,1,0
413,일단 연기를 못함.. 집중이 안  됨..,6,1
414,그냥 그냥 볼만한 수준...~  짱깨 허생태....헛웃음만 나온다...ㅋ,7,1
415,"네?? 이게 1월30일 기준. 평점 7.1점이라구요??;;  하도 졸작들만 봐서 다들 머리가 어떻게들 되신건가;;  육체적 건강 해치는 불량음식을 탓하고 멀리하듯,  정신건강에 해로운 이런 졸작영화도 마땅히 경멸해야 합니다.  아! 새로운 신기원은 보긴 봤네요.  졸작 한국영화에서 보게되는 지긋지긋한 명작 베끼기. 그동안의 졸작들에서는 그나마 양심이 있어서 행여나 누가 알아챌까봐 몰래몰래 넣었다면, 여기선 아예 대놓고 말하네요. 쇼생크 탈출이라고.... 미친;;(오마주 핑계대기만해봐 아주ㅡㅡ;;;)  연기, 연출, 대사, 구성 등등... 감히 이런 단어님들 언급할 자격도 없는 졸작.",1,0
416,도굴 X 똥굴 O 개똥 같은 영화,1,0
417,솔직히......제작비 루팡이다 이건 ;;,1,0
418,별로일줄 알았더니 괜찮음. 소재가 신선해서 보는 재미가 있다.,9,1
419,"유치찬란 대사, 뻔한 구성, 허접한 스토리,개발연기와 연출, 이런걸 찍고 투자하는 회사들이 있다는게 놀랍다.",1,0
420,잠안올때 보면 좋음 잠이 옴,1,0
421,에휴,1,0
422,초반 30분까지는 재밌었는데,6,1
423,.,7,1
424,재미있게 잘봣어요~ 아쉬운건 예전 영화와 비슷한 느낌은 어쩔수 없네요. 그래도 스토리 내용은 재밌어요~,10,1
425,아무생각없이 가볍게 보기 좋음,8,1
426,감독이 시나리오를 보긴 본 걸까? 이렇게 좋은 출연진을 모시고  이 정도의 영화 밖에 못 만들면.....  배우보고 영화 봤다가.... 잠과 싸워야 했다.....,5,0
427,가볍게 재밋다,10,1
428,"그냥 볼만은 한데, 너무 뻔하고, 능글맞은 연기가 상황상 억지스러워 어색해 보임...",6,1
429,재미없어요~ but 신혜선 예쁨.,2,0
430,오늘 봤다.  꿀잼이다. 우리 아이들 다 재미있단다. 1점 주는 사람은 뭔고?,9,1
431,2탄 가즈아~,10,1
432,우울한 요즘 시기에 재미있게 봤습니다. 그래서 만점,10,1
433,스토리 전개는 괜찮았음. 중요한 케릭터 매력이 없음. 스토리에 너무 힘 주다보니 주인공을 제외한 나머지 조연 케릭터의 생명이 없음. 주인공 과거가 나오면서 케릭터가 생겼는데. 나머지는 왜 인디아나 존슨 박사인지 교도소 갔다 온 삽질 마스터인지 없으니 케릭터가 죽어버렸지. 영화 도둑들이 왜 성공했는지 생각해보면 앎. 그러니 영화가 스토리 중심이라 하늘로 붕 떠버리고. 케릭터들이 무게 잡아줘야 되는데 힘도 못 쓰고. 웬만하면 케릭터 서사는 찍었을텐데. 편집으로 주인공 일부만 넣고 다 날려버렸나? 영화 시나리오 한 번 보고 싶네.,5,0
434,생각보다 괜찮았어요. 극장에서 봤으면 더좋을 뻔했어요.,9,1
435,"폭력, 욕, 잔인함, 똥폼 잡는 것 빼면 남는게 뭐 있냐 한국 영화들아",1,0
436,끝까지 겨우 다 본 영화.,2,0
437,지루함ㅜㅜ,1,0
438,여주얼굴 자꾸 클로즈업하지마라  역겹다,5,0
439,영화좀보고 평점매겨라 알바들이냐? 평점조절용이다,1,0
440,10 잼있다.  여기파 배우들  조화도. . 액스트라도 연기파 배우.  배우들  의상까지  디테일  쩜.  임원희 나올때  빵터졌는데  리바이스 501 나올때 디테일에 찐 감동.  끝까지 잘함.  유쾌 상쾌  통쾌~,10,1
441,근래 영화 중에서는 그래도 꽤 고심해서 만든 작품 중 하나라고 생각합니다.,8,1
442,기대이상...예상과 달리 유치하지 않았음.,7,1
443,개연성 제로 하나같이 비현실적인 캐릭터들  그럼에도 그럭저럭 봐줄만함,6,1
444,오목소녀 박세완양 다시 봐서 반가워요.,7,1
445,내용재밌다  신혜선 짱짱 이제훈 짱짱,10,1
446,오랜만에 가볍게 볼 수 있어서 좋았어요 ㅎ,8,1
447,평점이 별로라 영화관은 패스했는데  집에서는 볼만함 최근영화를 개봉안하니...,8,1
448,이제훈 나오는건 다 잼있엉 인과응보ㅡ 회장시키 꼬셔죽것넹ㅋㅋ  끝에 애국심돋게하는 장면도 좋궁,10,1
449,소재 스토리 나름 짜임새 있는 마지막 반전이 압권 처음부터 끝까지 웃을수 있고 일본을 무대로하는 도굴2 기대해도 될런지 에필로그 영상속 광철은 살아있다 ㅎ,8,1
450,재밌더만 코미디여 웃고 왔더만 고생했네요 배우들,10,1
451,정말 볼 만한 영화가 없어서  그나마 선택한게 도굴이었는데 욕 없는 한국영화 오랫만에 봤습니다 별 기대는 없었는데 생각보다 재밌는 반전과 유머가 좋네요 편하게 보세요,8,1
452,"재미있네요. 근데  나도 평론가 입장이라면, 평점 잘 안줄것 같긴합니다. 작품성이나 짜임새 등은 많이 떨어집니다. 그래도 오랫만에 극장에 가서 그런지 재미있게 봤습니다..",8,1
453,너무   재미있고   연기력도 뛰어나네요~^^,10,1
454,코믹장면이조금있데 고물상의 사장님의 딸 코믹의 연기 잘하는데요 모두가 연잘하는데요,8,1
455,찐관람후기.기대안하고 봤는데 찐재밌어요.진짜임,10,1
456,인디아나존스까지 가기에는.. 사실 우리의 무대가 협소(?)하다. 그래도 아메리칸 트레저 정도는 되지 않나? 킬링타임용으로 9점 넘게 주겠다. 이렇게 시작해서 다빈치코드 같은 우리 영화가 나올 것이다.,9,1
457,신혜선의 재발견,10,1
458,이제훈의 뺀질한 연기는 일품이다./ 킬링타임용으로 볼만하다,6,1
459,킬링타임용. 뻔하지만  그래도 보는 내내 스트레스안받고 재밌게 볼 수 있음,7,1
460,1점도 아깝다. 너도당해봐라 평점에 속지 마시길.....,1,0
461,지금 보고 나왔는데 나름 재미있음  순간 순간 유쾌한 신도 있고 너무 무겁지도 않아 편하게 볼 수 있어 굿,10,1
462,오랜만에 잼나게 본 오락영화임 과하지도 않고 전개 빠르고 웃김 ㅋㅋㅋ 배우들이 다들 연기를 잘해서 좋았음,10,1
463,너무 재밌게 봤어요...   별 생각없이 봤었는데 정말 첨부터 끝까지 지루하지 않았거든요 천만 가기 응원합니다~^^,10,1
464,무료표가 잇어서 관람햇습니다. 인디아나존스를 생각하신다면.. 그냥  가벼운 마음으로 보시면 실망하지 않습니다.,6,1
465,영화 재밌게봤네요,10,1
466,초반부에는 진짜 역사 이야기라서 집중도 안 되고 그냥저냥 별로였는데 후반부로 갈수록 재밌어졌습니다!ㅠ! 웃긴 장면도 많이 나온다고 하는데 저는 잘 모르겠구....ㅠㅠ음...기대한 만큼은 재미없었지만 반전?은 좋았습니다,6,1
467,볼만해요 재미있어요 생각없이 보기 좋아요,8,1
468,재밌다 스트레스도 풀리고 배우들 연기와 음악이 영화를 잘 이끈 것 같다,10,1
469,"내용이 진부했으나, 2시간 유쾌하게 볼만하다.",4,0
470,이런 어드벤처물 너무 좋다...1년에 1편씩 이런 영화 나왔어면 좋겠다...짜임새만 더 있으면 10점이다...,9,1
471,기대 안했는데 생각보다 너무 재밌었음^^,10,1
472,가볍게 유쾌하게 볼 수 있는 오락 영화,10,1
473,"스토리,배우들의 연기 모두 좋았어용",10,1
474,재밌네요 도굴2 기다릴께요,10,1
475,나름 재미있게 잘 봤었요~ 임원희님 스퇄~ 나쁘지 않네요 추천합니다,0,0
476,굴소스 줘서 그나마 별2개줌,4,0
477,재미있게 시청했네요 강력은 아니지만 추천합니다,0,0
478,도대체 올해 한국영화는 코로나가 도와주고 있네 헐리우드 대박영화들이 다 연기해서 경쟁작이 없는 와중에 성공했네,0,0
479,킬링타임용으로 즐기기엔 딱 좋아요 오락무비로 강추합니다,10,1
480,.,4,0
481,영화  본 사람으로써 참 재밌습니다.,10,1
482,그냥저냥. 온리 재미만을 보고 만든거 같지만 별로.  돈 아까워 화나는 정도는 아닌 수준?,5,0
483,엥...나이 30 남자인데  완전재밋었는데....신혜선 조녜....다음은 댓글이 항상왜이러지? 빨갱이들처럼...,10,1
484,킬링타임용으로 생각없이 보기에 제격,7,1
485,볼만한 오락영화. 캐릭터 개성하나하나가 인상깊다,10,1
486,넘 재밋던데 좋아하는 배우들도 많이 나오구ㅎㅎ,10,1
487,가볍게 웃으면서 보믄 괜찮던데,8,1
488,단순하게 보기 좋은 영화,6,1
489,재밌어요.,8,1
490,시간 금방 지나가네요 재밌게 봤습니다,10,1
491,재밌게 보았습니다. 시즌2 기대할게요.,10,1
492,코로나 아니였으면 인기 많았을.. 영화 너무 재밌게 봤다,10,1
493,올해 본 영화중 최고,10,1
494,유쾌하고 즐겁게 즐길 수 있는 영화네요~,10,1
495,재미도 재미지만 우리 문화재에 대해 한번쯤은 생각해보게 하는 영화,10,1
496,아무생각없이 재미있게 볼 수 있었습니다ㅎ,9,1
497,"펑점은 7/ 물량과 무대는 그런데도 좋은데, 배우연기나 앙상불이 다소 어색했다. 역시 유명 대배우들이 영화를 어떻게 살려왔는지 새삼 느끼게 하기도 하고.... 아님 인재 발굴이 부족했거나..",0,0
498,이제훈 능청스런 연기 좋았어요 지루하지 않게 재미있게 봤어요,10,1
499,재미는 잡았지만 여운은 남기지 못한 듯 그냥 킬링타임용으로 적당.,7,1
500,기대이상이었고 전체적인 완성도 굿,10,1
501,간만에 유쾌하고 가볍게 머리 식힐 수 있는 영화가 나온듯,10,1
502,우리 문화의 소중함을 더 잘 알게 해주는 영화,10,1
503,재밌게잘봤음. 신선해.,9,1
504,재미와 웃음을 주는 편안한 시간!!,10,1
505,웃으면서 시간 가는줄 모르고 봤어요ㅎㅎ,10,1
506,배우님들 다 좋아요. 영화도 잼나구요. 이런 애국자들만 있으면 우리나라가 더 좋은나라가 되겠죠? ㅎㅎ,8,1
507,시간 가는줄 모르고 재밋게 봤어요 추천합니다~,10,1
508,배우들의 팀플레이가 끝내준다,10,1
509,배우들 캐릭터가 하나같이 귀여움 ㅋㅋ,10,1
510,재미있네,0,0
511,..,2,0
512,시간 떼우기용으로는 좋아요,6,1
513,신혜선은 점점 이뻐지네 영화도 꽤 재밌게 만들었어요,10,1
514,오랫만에 만난 퍼펙트한 한국영화! 시나리오도 쫄깃하군.,0,0
515,보러가야겠다,10,1
516,지금보고왔는데 잼나게 봤내요  8점줬는데 왜 0 이쥐?,0,0
517,잘만든 유쾌한 영화,10,1
518,예고편보니 더 보고싶네요 ㅎㅎ,10,1
519,꿀잼!! 기대돼요ㅋㅋ,10,1
520,시간 순삭  넘 잼나게 봄*^ 이제훈 쪼아!!! 도굴~~ 홧팅”,10,1
521,"오,, 도굴 예고편 드디어 나왔네요 존잼각",10,1
522,넘 재밌어요!!!!!♡♡♡,10,1
523,한국판 인디애미나이 존스 라고 하기엔 좀 약함. 군데 군데 허술하고 억지스럽긴 하지만 왜구한테 빼앗긴 거 다시 찾는 취지가 좋아 +2점.,8,1
524,기분 좋은 오락무비! 캐릭터들도 다 너무 사랑스럽고 오락영화다웠어요,10,1
525,기대중기대중 오늘 보러갈거다요!,10,1
526,재밌다!!!,10,1
527,예고편 보니깐 잼나보이던데~ 간만에 극장가서 볼영화 나온듯 ㅎㅎ,10,1
528,크,10,1
529,입으로 털면  다 부자가 되겠어.,4,0
530,영화 (결백)에 나왔었던 안정인 변호사 역 신혜선 배우가 이번에는 도굴이라는 영화에 출연했습니다,10,1
531,신혜선이 나온 것 만으로 이 영화는 볼 가치가 있다. 영은수포에버,10,1
532,배우들 다 좋아하는데ㅜㅜ 너무 억지웃음에 지루하고 재미없네요ㅜ 본사람은 알게될껍니다 재미없어요ㅜㅜ,2,0
533,아 예고편 잘뽑은듯 ㅋㅋ,10,1
534,얼마나 무식하고 못배우고 수준이 낮으면 이딴 3류 영화를 재밌다고 할까? 기껏 올려논 한국영화 수준을 깎아먹는 이런 질낮은 영화가 요즘 왜이리 많이 나오는지.....,2,0
535,467명 평점의 평균이 왜 높지? 딱 4점이 적당한거 같은데 누가 도굴꾼을 심어놨나 진평점이 도굴 당했네..,4,0
536,재미있었어요,7,1
537,알바 총출동 평점조작,1,0
538,흙속의 진주같은 느낌의 영화? 재미있다,8,1
539,"가벼운 킬링 타임용이지만, 촘촘한 구성으로 완성도를 잡다.",9,1
