,document,score,label
189,주관적인 왕가위 감독의 최고작.,9,1
190,90년대 세기말을 지배했던 왕가위식 뉴웨이브 수작. 25년이 지나 다시 봐도 여전히 매력적인 영화. 특히 페이 웡이 연기한 캐릭터는 압권. 이 시절의 홍콩은 이제 없다. 개인적으로 인생 최고의 영화. ,10,1
191,"아직 보지는 않았지만 저의 친구 백종건이 추천한거면,,,ㅋ 말이 필요 없을듯 하네요~ㅋ",10,1
192,홍콩 영화 하면 젤 먼저 떠오르는 영화!,9,1
193,"반환 이후의 앞날을 알 수 없어 조마조마했던 홍콩과, 내일의 사랑을 알 수 없어 설레이는 연애감성이 병존한다.",10,1
194,언젠가 갑자기 진짜사랑이,10,1
195,왕페이는 젊은날의 우리들! 임청하는 오늘날의 우리들!  그런 느낌이다. 아~ 옛날이여~~,9,1
196,최고,10,1
197,"왕가위의 색채, 양조위의 눈빛.  끝.",9,1
198,숏컷 제복 안경 후반부 그 노래 그 씬!...   왕페미 당신은 대체;,10,1
199,이상하게 웃으면서 보게 되는 영화^^ 특히 양조위  멋지네요  음악도  너무 좋습니다,9,1
200,말이 필요없는 갓띵작,10,1
201,젊은 시절...청춘의 고뇌를 공감하면 본 영화~~ 홍콩 여행을 앞두고 다시 보니 감회가 새롭구나~~,10,1
202,또보싶다,10,1
203,도대체왜??????????????????? 전혀이해되지않는감성....,0,0
204,무의미한 대사들 무의미한 화면들 내 의식은 저 멀리 꿈나라로...,2,0
205,단순하고 촌스럽고 산만하다. 제일 중요한 공감이나 감흥이 전혀 내키지 않는다 평점 조정,3,0
206,60번은 넘게 본 영화. 영화를 만드는 사람이 꼭 카피를 해야 되는 연출 왕가위감독만의 자기 스타일이 녹아난 영화.,10,1
207,시간이 아깝다 너무너무 화가난다 이시간에 차라리 잠이나 잘 걸 그랬다,3,0
208,아..좋다,9,1
209,홍콩과 캘리포니아를 넘나드는 아날로그 감성,10,1
210,"처음볼땐 내용이 잘 이해가 안되지만, 몇 년 지나서 다시보면 정이 가는 영화! 영화는 기억에 오래 간직할 수 있는 것이 진짜 영화인 듯 하다...",10,1
211,테잎으로 소장하고 있고 아직두 가끔씩 보는 영화.  생각만으로도 그리워지는 영화입니다...,10,1
212,지금봐도 좋다. 요즘에는 이런 감성을 주는 영화가 흔치 않아서 아쉽다.,10,1
213,"당시에는 현란했지만,지금은 정신없는 편집.카메라와 어리둥절한 미스테리 멜로",8,1
214,"편지 속의 열쇠를 갖고 좋아하는 사람의 집에 들어가 청소를 해 주는 우렁각시. 전래동화 속에나 나오는 사랑, 영화 음악으로 인해 그들의 사랑이 더 아름답게 느껴져요.",9,1
215,잘봤어요. 영화에 나오는 들이 참 좋네요,8,1
216,임청하와 양조위 때문에 9점!,9,1
217,아직도 즐겨듣는 몽중인..,10,1
218,고독한 게 뭐 자랑인가? 고독하다고 막 우기고 알아달라고 떼쓰는 태도가 거북하다. 특히 타월이나 비누 붙들고 말 거는 장면은 그저 기가 막힐 따름이다. -박찬욱-  지들 향수에 젖어서 옛날 영화는 너무 좋다고 닥찬한다. 웃긴건 그때도 이 영화 보고 쌍욕하는 사람들 많았다는거다. 영화 플롯이나 주제는 없고 일그러트린 화면과 외국 주제가로 떡칠해서 뭔가 있어 보이는 척하면  저 사람 뭔가 있구나 이랬던 시절. 허위 가식이 트렌드였던 시절은 부끄러워해야지 추억거리가 아니다 이 꼰대들아.,1,0
