,document,score,label
486,"기대가 컸다.... 전작이 컸다... 그래, 너무 커서 라이즈는 보이지 않았지...",5,0
487,거의 3시간을 임박하는 긴 런닝타임이 전혀 길지 않앗던 영화,9,1
488,"내용,액션,스케일,연기,주제,전개 이 모든게 완벽하다.. 하지만 약간 아주 약간 아쉬운듯한 인물들.. 하지만 이런 대단하고 재밌는 영화가 한동안 나오지 않았었기에 만점을 주고싶다...",10,1
489,"옛날 배트맨 영화(배트맨1부터...;;),만화 게임 즐겨봤던 세대였는데 진짜 오글하면서도 추억이 돋아서 마지막에 정말 어머어머 이러면서 박수치면서 행복한 기분으로 영화관나왔어요^^ ",10,1
490,주인공이 초반부터 너무당해서 짜증이나는 배트맨시리즈;;,8,1
491,역시 놀란 감독.. 전작 다크나이트가 워낙 뛰어난 작품이라  이번 작품은 좀 아쉬운 면이 없잖지만.. 정말 훌륭한 영화임.. ㅋ~,9,1
492,2012최고의 영화 영화관에서 두번봤는데 시간만 되면 또보러 가고싶음 여운도 길고 마지막 엔딩은 진짜 대박 안본사람은 큰거 하나 놓친거임 배트맨비긴즈는 꼭보고 보시길,10,1
493,격투신으로 영화평가하지마시길...'이유'에 대해서 생각하고 보시길...,9,1
494,안타깝다. 초반과 마지막에서 엄청난 몰입감을 보여준다. 하지막 이때쯤 조커가 나왔을텐데 하는 부분부터 어쩔수없다. 차라리 시나리오를 새로 쓰지 않았을까 왜 수정하는 선에서 매꿔야만 했을까. 아쉬울수 밖에 없었다. 영화를 보는 모든 부분에서 조카가 있는 시나리오가 상상됬었다. 완성된 영화를 볼수없어 아쉽다.,8,1
495,더이상 말로 설명이 안된다 봐라 그럼 알꺼다 진짜 대작이다 ,10,1
496,"놀란 아저씨가 일본 만화를 너무 많이 보신 듯. 줄거리만 빼고 보자. ....근데, 줄거리 빼도 8점.... -_-;;",8,1
497,두근두근 거리며 잘 봤다. ,10,1
498,아이맥스가 진리~!!,9,1
499,2시간 30분이 어떻게 가는줄 모르고 본 정말 재미난 영화 ~ 또 보고 싶습니다. 크리스찬 베일의 연기 참 인상 깊었어요 감독이 천재인듯 ~,10,1
500,10점주면넘완벽해보이니까!  오랜만에두근두근하는영화봣다... 아또보고싶다!!!!!!!!!!!!!!!,9,1
501,"초인이 아닌, 인간 히어로의 실질적인 문제(노화,재산,후계자 등)를 풀어냈다.  관람 전 배트맨 비긴즈와 다크나이트를 꼭 복습하고 보길 바란다. 시간이 안 되면 배트맨 비긴즈라도. ",9,1
502,히스레저같은 조커 캐릭터가 없어 조금 아쉽긴 하나 이정도면 돈은 아깝지 않을 영화다~~굿!!!,10,1
503,"평점 가지고 장난하나. 거짓말 안하고 극장안에 절반은 졸고 앉아있고, 중학생애들은 무슨말인지 몰라서 끝나고 나서 내용하나도 모르겠다고하더라. 덕후들이나 좋아할 영화지, 그냥 가서보면 졸다나오기 딱 좋은 영화. 총들고 기다리는 악당들한테 주먹으로 덤비는 경찰은 뭐고, 지하에 갖혀도 쌩쌩하고.. 어설퍼",6,1
504,"영화 본 사람으로서 객관적으로 한마디 합니다.  10은 알바가 확실합니다. 올해본 영화중에 최악, 도둑들은 이영화에 비하면 100점 주겠습니다.. 절대 보지마세요..   잠만자다 중간에 나옴...",1,0
505,고뇌하는 히어로 섹시한 캣우먼 막강악당,9,1
506,최고의 시리즈의 최고의 마무리. 상대적으로 높은 기대치때문에 손해를 보는거 같다.,10,1
507,아나 님들아 이정도면 9점이 아깝지 않은 영화 아닌가요??? 이런 영화 나오기 진짜 힘듭니다 진짜로.... 님들의 기준은 얼마나 높길래 이런 영화를 5점 이하로 줍니까;;;;;;,10,1
508,2번 보고 왔음 역시나 기대했던 만큼 대단한 영화임 마지막 이라는것이 너무나 아쉬웠음,10,1
509,진짜 재밌었다. 물론 다크나이트보다 재미는 없지만 이번도 아주 훌륭한 영화,10,1
510,크리스토퍼 놀란이 배트맨과 고담시를 완전히 묻어 버렸다... 이건 그냥 박쥐 가면을 쓴 영웅이 해맑은 뉴욕시에서 펼치는 액션 블록버스터다. 이번 편은 절대 배트맨 시리즈에 올려 놓을 수 없다. 대.실.망.,1,0
511,크리스찬과 앤의 매력만으로도 돈 아깝지 않은 영화~^^,8,1
512,지루하지도 않고 재밌었다. 근데 마지막에 조금 급마무리된 느낌은있다. 악당들이 좀 아쉬웠다. 그리고 다른 슈퍼영웅영화보다는 인간적인 모습이 더 많이 보여서 통쾌하게 치고 부수고 무찌르고 하는걸 기대하고 본다면 실망할수도 있다. 취향은 제각각이니까.. 난 재밌게 봤지만 남편은 중간에 조금 졸았다고 한다.,8,1
513,놀란감독의 기대치가 너무 커서.. 실망스러웠던 부분도 컸습니다... 특히나 테이트와 베인의 억지스런 설정에 많이 아쉬웠는데... 그래도 대 서사시를 마무리 했다는 점 하나만으로도 의미있는 작품...,8,1
514,다크나이트를 대충 본 심각한거 별로 안좋아하는 여자들은 7점이하로 지루하다고 함. 다크나이트에 홀딱 반했고 기대하고 본 사람들은 전작보다는 별로지만 그래도 8점이상이라는 부류와 이보다 더 잘만들수 없다며 10점.. 작품성 + 대중성 포함해서 평균 9점은 하는 영화.,10,1
515,"스케일이 장난 아니다,스릴도 장난 아니고 .. 반전에 또 반전 있고,,베트맨이 그 감옥을 한번에 못 올라간것도 너무 내용이 있다,도리어 한번에 올라 갔으면 식상할뻔 ㅋㅋ 영웅이 사람을 위해 오해 받는것도 감수하고 마지막까지 사람들을 살리기 위해 자기희생까지..진정한 영웅은 베트맨이다.",10,1
516,대서사시의 시작과 끝이 맞물리는 순간의 전율. 위대한 엔딩.,10,1
517,진짜 재밌었어요!!,10,1
518,도둑들 보지 말고 이거 두번볼걸 그랬다.. 암튼 최고~~!!,10,1
519,최고다.. 최고.. 한개 반은 악당들이 넘 아쉬워서...,9,1
520,무슨 유치하게 배트맨 영화를 보냐며 핀잔을 주던 와이프가 끝나니 기립박수 ~~,10,1
521,군대있을때 티비에서 해주던 배트맨비긴즈를 5번도넘게봤었는데 1편에서 시작된 배트맨의 고단하고도 무거운 소명이 깔끔하게 마무리되어서 만족합니다. ,10,1
522,꺄악!!! 이거 첨에 두시간 반이라서 완전 길다고 생각했는디.. 보는 내내 시간 너무 빨리간다고 생각할 정도로 흡입력 짱!!! 배우들 너무 매력적임!!! ,10,1
523,기립박수,10,1
524,재밌게 봤음 최근영화중 젤 재밌음,10,1
525,남편이 워낙 좋아해서 쫄랑 쫄랑 따라가서 봤는데 지루하진 않았지만 제 취향은 아닌듯합니다. 아래 저와 비슷한 평점을 남기신 분들이 많네요~ㅎㅎ,7,1
526,어둡고 암울한 밤을 지키던 배트맨 Good bye,7,1
527,스토리는 그냥그랬고 볼거리가 많았네요!,9,1
528,더이상 어케 잘만드노~ 짱~ 특히 사운드트랙은 너무 인상깊었음..,9,1
529,3시간에 가까운 시간이였지만 전혀 지루하지 안은 영화 그러나 마지막에 배트맨이 불사조처럼 살아나는건 좀 억지스러웠음,9,1
530,"보기 전에 다크나잇이랑 배트맨 비긴즈 보고 갔는데...  전젝 다크나이츠에 비해서는 조금 약했지만,  그래도 긴 시간 지루하지 않게... 너무 재밌게 봤어요 : ) ",10,1
531,"악당의 비중은 전작과 딴판이고 그간 만들어논 전작을 부시기까지 하려한다, 하지만 배트맨의 인간성과 해방, 상징의 공유, 자립의 희망을 주는 걸작!이다.",9,1
532,???다 알바인가???????? 나를 포함하여 내 주위에 이걸 재밌게 봤다는 사람이 아무도 없던데/.. 막 전작을 능가할 작품이다 이래서 봤는 데 고인이 된 히스 레저가 아주 슬퍼할 말이다.. 영화가 정말 지루하고 액션말고는 볼 게 하나도 없다..,6,1
533,이거 보겠다고 배트맨시리즈 전체를 복습하고 갔더랬죠 ㅋㅋㅋ 과연 조커에 버금가는 악당을 만들수 있을지 기대하면서요. 영화의 전체적인 액션은 역시 기대에 어긋나지 않았지만 역시 조커보다는 약해서 조금이쉬워요. ,8,1
534,팀 버튼의 그저 어두운 영웅을 심오한 수도자급으로 끌어올린 놀란 감독.그저 대작은 이런 것이라 하겠다.,9,1
535,다크나이트에 이은 새로운 악당의 탄생과 더 깊어져가는 영화의 분위기. 액션은 차치하고 원래의 히어로물에서 갈수록 진중해지는 배트맨만의 서사시는 그 맛이 일품이다. 바닥에 깔린 인간 본연에 대한 철학을 바탕으로 새로운 메세지를 전한다. ,9,1
536,자잘하게 좀 그런부분이 있지만  용서가 되는 영화,9,1
537,완전 재미있었어요!! 3D가 아닌데도 3D처럼 느껴지기까지 했어요!! 왜 폭풍흥행이였는지 알수 있었어요~ 우리나라도 이런 기술이 있었으면 좋겠습니다! ,10,1
538,다크나이트가 배트맨보다 조커에 끌렸다면..라이즈는 배트맨을 위한 영화였다. 조커같은 광기는 없었지만...헐리우드 히어로물의 공식과는 조금 다른 리얼리티와 철학이 느껴지는 배트맨시리즈...최고의 히어로물이다. ,9,1
539,대박,9,1
540,I can't forget the dark knight ever.,10,1
541,굿,10,1
542,전편보단 아쉬운 3편이지만  최고의 마무리 최고의 시리즈인건 분명,8,1
543,전편이 좀 더 좋았으니까 9점!,9,1
544,좀...재미가 없더라 ;; 혹시 아이맥스나 모 비싼 상영관 찾는 분들 그럴 가치까진 없는듯 ,6,1
545,"톰하디, 멋있습니다.^^ 1, 2편을 떠올리게 하는 장면들 보면서 깨알같은 재미도 있었어요. ",9,1
546,"다크나이트랑 비교해서 조금 아쉬운 느낌입니다. 비긴즈와 다크나이트를 안 보신 분은 재미 없으실수도 있구요. 비긴즈부터 라이즈까지 전체 한편이라고 생각하니 충분히 만족스러웠습니다. 같이본(비긴즈, 다크나이트 안본) 와이프는 도둑들이 더 재미있다네요. 전 도둑들 좀 실망!",9,1
547,최악의 영화 유치함의 극치,2,0
548,실망을 넘어 분하기까기.. 배트맨이 K-1선순줄 알았다.  수준 낮은 상대 선수 주먹 몇방에 떡 실신. 어이없는 감독..,5,0
549,"재미없게 느껴지셨다는 분은 다크나이트 랑 비교되서, 그보다 강한 임펙트가 없었다고 느껴지셔서 그런 것 같아요. 물론 저도 조금 섭섭한 구석은 있구요. 그치만 마지막편이 되어버린 ""라이즈"" 한편만 봤을땐, 이런장르의 영화를 아주 싫어하는 사람이 아닌 이상 3~5점될 영화아닙니다. 이정도면 괜찮은 마무리 맞습니다.",9,1
550,전 베인이라는 악당도 좀 불쌍하다는 생각이 들더군요. 정의가 이긴다는 뻔한 스토리지만...  긴장감과 스릴도 있고 악당을 물리치는 배트맨을 보며 통쾌하기도 하고 현실에 저런 영웅이 있었으면 하는 바램이 생기네요~,9,1
551,"영웅이 꼭 초능력을 써야 영웅인가여,..;;;;  이런 영웅이 더 현실적이고 가까이 다가오는데...ㅋㅋㅋ",10,1
552,이런 영화야 늘 말도 안되는 내용이 들어있으니....그 부분은 이해하고 넘어가고..... 멋진 배우들을 보는것으로 충분히 좋다.  ,7,1
553, 영화 초반 부터 스펙타클 합니다. 초반이 비행기 떨어 질때 부터 와!.. 합니다. 머리가 삐죽삐죽 슨다고 할까요. 영화를 쭉 긴장하게 볼 수 있게 잘 만들 었습니다. 다만 마지막 결말이 영화 초반 중반 액션이나 스토리를 잘 해서 인지 부족한 면이 있습니다. ,8,1
554,크리스토퍼 놀란 ... 거장임을 다시한번 드러내는 영화였음... 후속작역시 박수치게 한 놀라운 영화...,10,1
555,아무리 영화지만 골절된 허리를 의료 도구 하나 없이 밧줄 하나로 고치는게... 무협지에 나오는 도사들도 아니고...,6,1
556,조커가 너무 대단했기때문에 그뒤 악역이 별의미가없다는 느낌이 들긴했다. 악역의 정체에대한 반전아닌반전에 살짝 놀라기도했지만 전체적인 구성이 맘에든다. 그냥 놀란감독답다 싶다. 괜찮았다. 근래 개봉한 헐리웃영화중 최고였다 싶다. 스파이더맨은진짜...후. 두번봐도 지루하진않았다. 세번은 글쎄...,10,1
557,다음 평점 왜이래 다크나이트 라이즈가 8점대라니;;; 역시 영화평점은 네이버가 더 낫다니깐,10,1
558,이정도만들었으면  9점아깝지않습니다 ㅎㅎ,9,1
559,이건 18 완죤 대사기꾼 영화다....미국인들 정말 사기성은 끝내줘....  입으로만 나불거리는 빼트맨영화... 꺼져줄래...내돈 물어내 18넘들아...,0,0
560,최고의 엔딩. 엔딩의 정석. ,9,1
561,솔직히 전편과 같은 감독이라는게 안 믿긴다....시나리오 작가가 바뀐건가.... 조커가 정말 대단한 역할을 했던거구나..... 이건 뭐 좀 헛 웃음 터지는 장면들이 너무 많음.... 도시를 점거하고 몇달동안 저항 세력을 두는 반란군과  경찰과의 전쟁에서 총을 몽둥이로 쓰는 모양새라니... 그 속에서 몸싸움도 그렇고..,7,1
562,이게 10점 자리 영화 이다 최고다 . 놀란 감독님은 같이 작업했던 배우들이랑 참 함께 많이하는거 같다. 인셉션팀들 두명빼고  조연 주연 다 나왔더라고 ㅎㅎ 암튼 찾아서 보는 재미가 솔솔했음 ㅎㅎ,10,1
563,정말 재밌습니다. ㅋㅋㅋㅋㅋㅋ 스토리나 스케일이나 흠잡을데 없었어요. 대박,10,1
564,쩜니다,10,1
565,놀란영화를보고항상 놀라는사람으로써..약간은실망이다.왜냐면 꼭이시리즈는여자들 캐릭터가 깍아먹는다.어이없어웃게되는얼토당치않은코미디같은 상황의 모습..그래서 9점정도인데이상하게평점이낮고일부러그런것 같아 10점이다.한스짐머의 음악은언제나감동이고..좀잔인한데어린이들데리고온부모들어이없었다.,10,1
566,막대한 돈칠과 더불어 철학적인 우의로 덧칠을 해도 스토리의 허접함은 가릴 수가 없구나~ 기대 이하~,5,0
567,"비긴즈와 다크나이트의 장중한 마무리, 배트맨의 웅장한 시작",10,1
568,"정말 모든 히어어소재의 영화 중 단연 최고였습니다. 정말 작품성과 흥행성을 모두 겸비한 영화네요. 긴 런닝타임이 전현 길게 느껴지지 않았고, 극장에서 2~3번 봐도 전혀 돈아깝지 않은 영화입니다. ",10,1
569,"난 금욜에 봤는데, 학원애들과 여행와서, 피곤해서 앞부분 보면 졸까봐 걱정했는데, 처음부터 눈길을 사로잡더니, 2시간 40분 시간 가는줄모르고, 봤음. 초등 5학년짜리도 정말 재미있었다고 할정도 이게 재미없으면 뭐가 재밌다는거지?=-=;",10,1
570,배트맨원투 부터 비긴즈닼나 다봤다. 마블도보고 애니도봤다. 정말기대하고봤고 만족했다 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ....재밌었다.,10,1
571,베인이 조커보단 못했지만 전체적으로 메시지도 있고 좋은 작품이었다.,9,1
572,크리스토퍼 놀란 감독 작품 중 가장 졸작..,5,0
573,보면서 전율이 일어나는... 훌륭한 작품.. 중2때 비긴즈부터 모두 영화관에서 볼만한 베트맨 시리즈!!!!,10,1
574,라이즈! 일어나라! ,10,1
575,기대만큼 훌륭했다,9,1
576,긴장감은 있었지만 전작보다 못한것 같다,8,1
577,이제 밤은 끝났다.,8,1
578,크리스토퍼 놀란의 팬으로써 평점을 매긴다는것은 무의미하지도 모릅니다. 이번 편역시 놀라움과 기쁨에 휩싸여 영화를 보았습니다. 다만 아쉬운것이라면 전편에 비해 악역의 존재감이 조금 미흡하지않았나 생각합니다.,9,1
579,"영화는 잘 만들었다. 그러나 전작의 악당이 너무 대단해서 이번이 조금 부족해보일뿐이였다. 전작은 내면을 다루는 좀 더 본질적인 의미의 선과 악이 있었다면, 이번에는 그냥 전형적인 악당이있는 영화였다. 영화는 븐명 짜임새있게 잘만들어졌으나 악당의 활약이 좀 아쉬웠던 ㅜㅜ ",8,1
580,그냥 처음부터 끝까지 흠잡을게 없는거같아요 배우 음향 영상..나름 반전도 있었고 시간이 긴 영화였지만 푹빠졌다가 왔네요~,8,1
581,초반부터 엔딩까지 긴박감있게 전개되는군,8,1
582,너무 짜마추려하고 오히려 애들 장난인데 우리가 그걸보고 신나 하는것 같았던 느낌.조커가 나왔을떄는 그나마 현실적이었는데 베인이 나오고부터는 지구 미국 다른 나라는 없고  지구에 모든 이목이 고담시에만 집중 영화는 산으로 우리는 베일에 쌓여있는 신비로운 배트맨이 보고프지 고뇌하고 일반인 배트맨은 사양한다.,7,1
583,그냥 5점 주고 싶은 영화,10,1
584,최고!,10,1
585,뭘더바래(무시무시하다던 핵폭탄만 빼고),10,1
586,이 영화 자체만 보면 B급영화임.. 그러나 1.2편을 연결해서 보면 명작이 됨.. 러닝타임이 짧아서 그런지 급마무리된 감이 있어 8점임.. *꼭 1.2편 보고가세요 ^^;;,8,1
587,비긴즈는 못봤지만 올해 제가 본 영화중에선 단연 최고가 아닐까 싶습니다. 베인은 정말 전작의 조커와 같은 역할로 이 영화의 재미를 높여준것같구요 게다가 우리 사회를 되돌아보게 만드는 철학적메시지까지 배트맨도 결국은 사람일뿐이라는 ... 정말 잘봤습니다 ,9,1
588,올해 내 인생 최고의 영화,10,1
589,뜬금없는 반전으로 베인이 묻혀버리거나(여자바보로 만들어버리다니;;) 분위기 깨는 헐리우드식 코믹짤들이 들어가 아쉬웠지만 영화음악 끝판왕 한스짐머를 정말 좋아해서 10점 줍니다. 결과적으로 정말 재밌게 봤고 대만족입니다. 오션스씨리즈 짜가영화 도둑나부랭이들하곤 비교가 안되죠. ,10,1
590,영화볼 때 옆에 소풍온 커플 부시럭대는 소리에 신경쓰여 제대로 집중못하고 있을때 배트맨이 그 고유의 BGM과 함께 뙇하고 등장~!! 그대부터 옆에 커플을 포함 자잘한 소음들이 사라짐 그뒤로 약 두시간 가량 편안하게 관람함 영화는 그냥 개쩜!! ,10,1
591,말이필요음슴 대박,10,1
592,자본가들과 노동자들의 대립을 보여준 다크 나이트 라이즈~! 단순히 액션영화가 아니라 정의란 무엇인가? 라는 고민을 하게 하는 영화입니다. ,9,1
593,기대를 너무 했나요?스토리나 반전 영화적 사운드의 스펙타클함은 좋았으나...미디어에 의해 너무 과대포장된 영화였던것 같습니다.,8,1
594,영화 보는 중간 중간에 나도 모르게 와~멋있다 라는 감탄사가 절로 나오더군요   긴 러닝 타임이 결코 지루하지 않았습니다 ,9,1
595,일반적인 액션영회였다면 8점이상이겠으나   다크나이트 후속이라하기엔 스토리나 스케일 영상 등 부족함이많았다. 감독은 쓰던배우만 쓰나보다 인셉션이겹치네,6,1
596,애국 평점 주기가 너무 많은 듯. 애국심을 이런 데 사용하는 것은 낭비임. 제작사와 배우들이 행복해질 뿐임. ,10,1
597,크리스토퍼 놀란과 크리스찬 베일의 배트맨 시리즈를 더이상 볼 수 없단게 넘 슬픔.비긴즈를 보았던게 엊그제 같은데..그때보다 크리스찬 베일은 나이 들었지만 더 섹시해진듯.그간의 필모그라피가 이번 시리즈에 묻어나 뭔가 특이한 배트맨이었던듯.다크나이트에서 히스레저가 외로웠다면 라이즈에선 그가 왠지 외로웠을듯,9,1
598,최고! ,10,1
599,더이상 배트맨 시리즈가 나오지 않는다는 것이 슬프다.......ㅠㅠ 최고의 영화....,10,1
600,배트맨시리즈중 가장 좋았다...,10,1
601,초만엔 좀 지루했는데 뒤쪽으로는 재미있었어요. ,8,1
602,말이 필요없다. 재밌다.,9,1
603,기대를 저버리지 않음!,10,1
604,영웅.,10,1
605,비긴즈 다크나이트 그리고 라이즈 까지 다시 보고 또 봐라 라이즈는 두번보고 세번바라 처음볼때는 놀라움과 흥분감 두번볼떄는 비긴즈와 다크나이트에 내놓은 질문의 해답까지 보이며 세번볼때야 이해할 수 있을것이다 . 재미를 뛰어 넘었다.,10,1
606,전편보단 조금 아쉬웠지만 재밌게 봐서 나름대로 만족했습니다.,10,1
607,재밌게 봐씀다,9,1
608,볼 만한 영화이기는 하지만 명작 까지는 아닙니다 이 영화가 10 점 이라면  타이타닉 같은 영화는 15 점 입니다  저 로써는 아쉬운 부분이 많았습니다,8,1
609,극장에서 두번봤는데..개인적으로 다크나이트가 최고이지 않나싶음.,8,1
610,배트맨의 인간적 측면을 부각시킨 놀란표 배트맨시리즈에 만족한다. 자유도에 있어 제한이 따를 수밖에 없는 이런 히어로물의 감독을 맡아준 것에 대해 감사를 표한다. ,10,1
611,"오토바이하고 날으는 자동차가 그렇게 멋진건가?? 졸다 졸다 추워서 깨고, 시끄러워서 깨고x100.....놀라운 액션도 없고, 주연도 넘 늙었고",0,0
612,상영시간이 엄청길었는데~ 후딱가는것처럼 느껴졌어요! 배트맨시리즈중에는 가장괜찬은것같고! 재밌었어요~,10,1
613,블록버스터에 작품성에 예술까지 겸비한 영화!!,10,1
614,어제 봤는데 어른들이 보는 영화인게 맞는것 같다! 재미없다는 글들을 봤는데 왜 재미 없는지 이유를 모르겠다? 불후의 명작 1탄이후에 2탄도 기대해도 좋을듯 싶다!,10,1
615,소장하고싶다!!!,10,1
616,"영화를 본 후에 곱씹을 것이 남아있다면, 영화에 담긴 드라마에 공감한다면 그 영화는 박수를 받을 만 하다. 비긴즈부터 다크나이트 그리고 라이즈까지 이어지는 드라마와 캐릭터에 찬사! 다크나이트라이즈를 통해 놀란감독이 왜 배트맨시리즈를 선택했는지 알게된다. 시리즈를 다 보길 꼭 추천하고 싶다.",10,1
617,재밌음ㅋㅋㅋㅋㅋㅋㅋㅋ액션영화별로 안좋아하는데 볼만했어용ㅎㅋㅎㅋㅎㅋ,9,1
618,배트맨시리즈중최고인거같아요ㅋㅋㅋ아이맥스로봣는데역시아이맥스로봐야제대로보는영화더라구요,9,1
619,팀버튼 배트맨1의 마이클 키튼의 배트맨과 잭 니컬슨의 조커가 최고의 콤비였다. 히스레져 조커는 단순한 천재형 애나키스트였을뿐. 감흥이 떨어진다.,10,1
620,재미있었음..폭력성은 좀 있다..,8,1
621,배트맨시리즈중에 제일 으뜸 ,10,1
622,긴 러닝타임에도 전혀 지루하지 않았음. 역시 놀란감독의 능력은 대단하다. 다음 작품이 기대된다.,10,1
623,탄탄한 스토리 진행 ~~~ 긴장감 .스팩타클함~~~,8,1
624,ㅉㅉ,0,0
625,지루~~~~~~함   미칩니다.,1,0
626,마지막이라 아쉬울뿐  배우도 스토리도 다 좋다! ,10,1
627,"처음부터 '베인' 톰 하디가 전작의 '조커' 히스 레저의 연기를 따라가기는 거의 불가능했다. 그럼에도 훌륭한 연기를 보여줬고, 다크 나이트와 굳이 비교하자면 조금 아쉬운 게 사실이지만 다른 어떤 영화와도 비교하지 않은 채 다크 나이트 라이즈만 놓고 따지자면 걸작 중에 하나임은 분명하다.. ㅎㅎ",9,1
628,편집이 감독판을 기다리라고 말해주고 있음! ,8,1
629,완벽한 결말,10,1
630,재미있어 두번이나봤어요,10,1
631,이전 베트맨보다는 부족하지만 재미있게 봤어요,8,1
632,"정말 시간이 긴데도 지루한 줄 몰랏음. 난 다크나이트보다 더 재밌는 것 같음. 스토리 짜임새부터 CG, 배우들 연기력 뭐하나 빠지는 게 없음. 영화보다 소름돋긴 처음.",10,1
633,상큼 발랄한 캣 우먼의 모습~왕~~~쫭^^,9,1
634,아이스 에이지가 더 났다고 생각함,10,1
635,난다시보고싶다너무좋아서시리즈를몇번봤는지모른다최고이번주에다시볼생각,10,1
636,잼없다 한 놈 누구냐? 두말 할 것 없이 최고다.,10,1
637,가슴이 두근거려서 참을 수 없을만큼 환호를 질러야할것만 같은 멋진 영화!!!,10,1
638,보다 중간에 나옴.존나 지루,0,0
639,다크나이트 때문에 다음에 평 처음 써본다. 이 영화는 최고중의 최고다.,10,1
640,최고,10,1
641,"제 개인적으로는  팀버튼의  배트맨1,2시리즈가  좋았음!   1편의  잭니콜슨의 악역  2편의 대니드비토의  악당연기  정말 압권이었다.  물론  다크나이트,다크나이트 라이즈 또한 훌륭한 작품이었고.",9,1
642,"다크나이트 이후 후속으로 꼭 보고싶었던 영화ㅠㅠ 와~~역시!라는 말이 나왔습니다, 하지만 스토리 부분에서 약간의 억지스러운 부분이 있었기에~ ^^ 하지만 !진짜 멋진 영화~~~!입니다,",9,1
643,"생각없이 시간 떼우기 위해서 선택한 영화였는데 재미있었습니다. 좀 허황되고 수퍼맨식 이었지만, 나름 참신했어요..",7,1
644,더이상 그를 필요치 않는 세상에서 좌절한 인간이 악에 대항해 일어서는 이야기가 밀도있게 그려졌고 죽음에 대한 문제와 철학을 심도있게 그려주었다. 액션신이 다른 영화에 비해 적다고 생각할 수 있지만 배트맨의 고뇌가 깊이 공감이 되었다. 마지막반전도 예상못해서인지 더욱 충격적이였다. 역시 크리스토퍼 놀란이다.,9,1
645,"안타고니스트란건 무조건 쎈게 아니라 ... 현실에 근간한 매력이 있어야지..  뭐, 신이야 ?  지랄들을 해요 아 짱나",0,0
646,초반은 잔잔한 물결이 흐르는 듯~ 후반은 거대한 파도가 치는듯 한 느낌? 내용에 흐름이 있다고 생각함.  반전은 그닥. 마지막이라는게 슬픔. 이제 무슨 낙으로.,9,1
647,라이즈 후속편을 못나오게 감독이 아주 그냥... 영화관 가서 보셔요  그것때문에 1점 감점(왜 크리스찬 베일을 xxx 하냔 말이냐!),9,1
648,보기 전날 잠을 잘 못 잤는지는 몰라도 초반에 졸렸다. 우리나라 특정도시를 비유해 고담OO라고 하길래 고담이 뭔가 했더니만 완전히 치안개판인 도시라는 걸 알았다. 다른 거 볼 걸 후회된다.,6,1
649,"전반부는 소문대로 좀 지루했다. 전편들을 설명해야 했기 때문인지? 암튼 후반부터 이어지는 액션씬은 크리스토퍼 놀란 감독답게 다이나믹하고 격조있고 세련되었다. 반전들도 괜찮았고. 아이맥스로 보니 더욱더 시원시원해 보인 듯. 좋은 감독, 좋은 배우들...",9,1
650,솔직히 배트맨의 화려한 액션을 원했는데 좀.. 뭥믜? 스러웠지만.. 스토리가 주는 심오한 메세지와 감동이 정말 좋다..마지막 엔딩도 좋았고. 근데 스토리개연성은 약간 허접했음,6,1
651,"벼르고 벼르다 아이맥스로 관람, 액션스케일은 굉장히 커졌으나 많은 사람들의 이야기를 담으려다보니 정작 배트맨은 뒷전이 된 듯한 느낌?ㅠㅠ.. 마지막 이야긴데ㅠㅠ 그래도 마지막은 개인적으로 좋았다.",8,1
652,다크나이트 악당 조커 비해서 약하지만 그래도 영화는 볼만했다!,9,1
653,난 도둑들이 흥행하는 게 이해가 잘 안됨. 이번 다크나이트 시리즈 재미도 있고 스토리도 좋은데... 다크나이트 라이즈 대사 감동적이고 철학적이라서 난 좋았음. 도둑들 솔직하게 말하자면 욕설도 나오고 야한 말 나오고 하니까 재미가 느껴지는 거지 진짜로 유머러스해서 재밌진 않음.,10,1
654,전편에 대해 달라진게 하나도 없내요 ㅠㅠ 긴장감도 그렇다고 특별한 의미도 찾을수 없었어요 . 히스레져 빠진 배트맨은 ?! 앙고없는 찐빵  이제 배트맨은 당분간 안녕 ( 나에게 있어서만 이겠지만 ) ,5,0
655,엔딩이 이처럼 큰감동을 준영화는 첨인거 같다.,10,1
656,이 배트맨 을 만든 놀란 감독님 너무 존경스럽습니다 상영시간 이 긴데도 지루한 장면이 하나도 없엇구요 긴장감 반전 도 있어서 너무 재밌게 봤습니다 ,10,1
657,넘 멋진 크리스챤베일...마지막이란게 넘 아쉽네요. 솔직히 도둑들은 딱 한국영화 스탈~ ,9,1
658,전편들보다 덜 우울한 결말이라서 좋았구요... 새로운 캐릭터들 볼수 있어서 좋았구... 남친은 액션신이 적어서 별루라고 하던데...전 스토리 개연성면에선... 더 만족했구요... 배경음악도 멋지고 훌륭했어요~ 암튼 배트맨시리즈 중에서 젤로 잼나게 봤네요~,9,1
659,정말 기대많이한 매니아로서 조금 아쉬운 감이 든다. 제목은 다크나이트 라이즈인데 결말이 그런것도 그렇고.. 중간중간 놀란 답지 않은 억지 설정과 어설픈 전개로 흥미를 반감시킨다. 베인이 동굴타고 올라오는 장면만 기억에 남는 이유는 뭘까...다크나이트나 배트맨 비긴즈를 재개봉하는 것이 더 관객을 모으지 않을까.,8,1
660,졸다 나옴,3,0
661,뭐지??? 이 영화?... 쪈다.  4점 주려다가 점수가 높아 어이없어 0점 준다.,0,0
