,document,score,label
217,ㄷ,10,1
218,조선판 테이큰에 약간의 클레멘타인적 감성까지..  그래도 검술 액션장면은 나름 괜찮았던 것 같음.. 사실 오래 전에 봤던 ⟨서극의 칼⟩이라는 영화에서 봤던 검술액션이 아직까지도 더 인상적이긴 하지만..,8,1
219,빠른 전개 디테일하면서도 현실감 있는 무술. 잼있게 잘 봤음. TV에서 VoD로 보았음.,10,1
220,"정말 검술액션 하나만 보는 작품. 검술에 대한 연출과 연기는 볼만하나, 그 외에 연출, 연기, 각본은 모두 별게 없었다. 한국 액션 장르는 어찌도 그리 천편일률적으로 인질이 있어야 하는건지, 김현수는 좋은 배우이지만,  인질같은 역보다는 역시 밝고 명랑한 역을 보고 싶다. 어찌되었던 장혁이 있어 멋진 액션물이었다.",6,1
221,조선판존윅 이다.,10,1
222,지루하지않고 잘 봤습니다 역시 장혁이네요^^,8,1
223,잼난다 이정도면 됬지 뭘 바라지마라,9,1
224,진심 장혁에게 반한 영화..최고의 배우네요,10,1
225,스토리전개  부드러움,10,1
226,우와!!,8,1
227,액션 너무 좋아요!!,9,1
228,영화의 액션이나 화면은 최근에 본 영화중에 가장 잘 된 것 같네요. 장혁이나 출연한 배우들의 연기도 멋있습니다. 장혁씨의 액션 연기는 정말 최고인 것 같습니다. 스토리도 단순한 액션만 있는 영화와달리 괜찮구요. 힘없는 나라와 백성을 생각하지 않는 위정자들의 모습도 안타깝지만 잘 표현한 것 같아 만족합니다. 코로나때문에 극장에 사람들이 많이 못가서 잘 만든 영화가 빛을 못본 것 같아 아쉽네요.  감독님이나 제작하신 분들의 노력이 보상받을 수 있으면 좋겠네요. 액션영화로 추천합니다.,9,1
229,진짜 잼있음.  액션도 시원하고 내용도 무난함.   티비로 나왔음 추노 이상였을듯.,10,1
230,장혁의 액션 하나만으로 시간이 아깝진 않은 영화,9,1
231,최고,10,1
232,액션은 좋은데 스토리가 흠 중국방주 오바스런 연기는 뒤에좀 괜찮은데 액션때문인지 난 여자객주랑 호위무사가 맨주먹한놈에게 너무 발려서  좀 어이가없다 왜냐면 결말쯤 객주의 역할이중요한데 무술도약한데??  어설퍼 그래도 액션은 시원 킬링으론 괜찮,7,1
233,재밌네,9,1
234,스토리는 전형적인 과거 무협만화생각나니 그냥 넘어가고 액션 최고다.,9,1
235,똘복이와 분이,10,1
236,액션 괘안코....장혁의 대사톤은 장르불문 비슷하니 참...ㅎㅎ....볼만한 영화~,8,1
237,가장 기억에 남는 분홍 저고리...,10,1
238,"제목만 들어도 뻔한 내용이지만 대사 몇 줄 없는데도 불구 하고 이렇게  빠져서 보기는 오랜만이에요! 액션,연기력9점 입니다. 이민혁하고 장혁 싱크로율도 한 몫 한거 같아요!   다만 영화 보면서 이건 드라마로 나왔으면 대박이겠다는 느낌이에요, 영화로 짧게 만들다 보니 너무 전개가 빨라서 아쉬웠어요 ! 이거 보고나니 추노도 다시 보고싶어지네요!",9,1
239,조선판 테이큰,10,1
240,"최고의 액셕 영화에요....^.,^~~~~장혁님과 김현수님도 최고에요..^.,^~~~~~",10,1
241,액션 최고네,10,1
242,칼 쓰는 영화니 스토리 조금 아쉬운 건 뭐 그냥 저냥인데 메인악당인 방주라는 놈이 영 매력이 없네  기생오래비같은 놈이 똥폼 잡는 느낌이랄까,7,1
243,백내장 검객 장혁~  시대 배경이 같은 최종병기 활의 신선함은 없고 너무 뻔하고 진부한 스토리 전개가 흥미를 떨어뜨림.,6,1
244,액션은 역대급인데.... 시나리오가 부실하고 배급사의 홍보 미흡으로 묻힌 안타까운 영화....,8,1
245,속시원하게 잘 보았으나 주연급 배역을 굳이 어설픈 인니배우를 데려다 쓴것은 10점에서 1이 빠졌음,9,1
246,이 영화.. 내용은 둘째치고 무협영화 독고다이 액션으로는  가히 최고 아닐까요? 장혁 액션에 오금이 저려버리네요,9,1
247,검객 누적관객이  저 인원이 맞나요?..혹시 조작된거 아닌가요?..아무리 코로나때문에 적어젔다고 해도 저정도는 아닌거같은데..,8,1
248,역시  장혁이네요 추노 이후  정말 몰입감이 장난아님,10,1
249,오랜만에 조선의 검객 영화 잘 봤어요 합 맞추기가 어려운데 정말 오래 오래 연습하신게 느껴졌어요,10,1
250,"스토리도 아쉽고, 액션도 아쉽네요 추노를 본 사람들은 추노와 비교할 수 밖에 없는 묘사와 구조이고 추노보다 스토리 액션이 못 따라가네요",4,0
251,독고구검인가?,6,1
252,스토리는 아저씨...아저씨가 아빠가 된 것만 다르다....무술은 조선 영화답게 깔끔하고 묵직하다....아쉬운 건... 칼 목에 한참 대고 있다가 긋기....조선 영화의 한계인가....여배우들이 영 외모가 안 따라가 주니...하다못해 눈요기 거리 하나는 있어야 했다... 그래도 나름 호쾌한 검술 액션을 볼 수 있어서 좋았다..아마도 장혁이기에 이런 영화가 나온 것이리라...,8,1
253,빠르고 간결하게 급소를 베거나 찌르는 장혁표 검술 영화,8,1
254,국,10,1
255,코로나가 우리의 일상을 너무 많이 바꿔놨네요.관객수가 독립영화 수준이네,8,1
256,초반 스토리 전개가 상당히 아쉽다.   초반부와 전체적인 스토리 라인이 엉성하나 영화의 후반 짜임새는 나쁘지 않음.,8,1
257,검술영화 오랬만에 재미있게 보았는데 검술신중 정만식과 이민혁신에서 바람의검신 사토 타케루 검술과 비슷하다는 느낌을 받았음~ 여튼 오랫만에 신선하고 재밌게 봤음 그리고 백인 왜국배우가 누군가 했더니 안젤리나 다닐로바 였음 너무 이뻤음~~,10,1
258,큰 기대 안하고 감상했습니다. 대박은 아니어도 중박정도 되는 퀄리티의 작품이었습니다. ^^,8,1
259,사극판 아저씨 였다. 장혁의 검술과 카리스마로 압권 배급사와 시기가 아쉬운 수작,10,1
260,와우 재미있게 봤네요^^,10,1
261,스토리 부실 영상미 부실,4,0
262,기대 이상 훌륭,8,1
263,이런 영화는 왜 만들었나 궁금. 액션외에는 너무 허접스러운 영화.,2,0
264,조선 테이큰에서 엽문으로 끝나는...,6,1
265,액션은 좋지만 스토리 개연성이 너무너무 빈약함.,5,0
266,제작비 많이 들었을 텐데 안타깝다.,6,1
267,재밌게  잘봤습니다.,9,1
268,추노는 재밌었는데 이건 재미없네.,1,0
269,"영화 추노. 더 이상의 평은 아까움. 켄신 한국판 같음. 여자 아역, 여자 성인, 악역 모두 캐릭터 떨어지고 존재감 없고, 스토리는 엉망. 그나마 총 vs 검 장면 때문에 이 정도 평점",4,0
270,검술만 보려해도 그럴수가 없다,5,0
271,재미있다!,0,0
272,미안하지만 평점이 너무  높네요 코로나때문에  집에서 봤는데   어휴 ᆢ 추천안하고싶어요,4,0
273,액션이 구질구질하지 않고 깔끔 강렬함. 역시 장혁~~~ 근데 정만식도 검도 꽤 하신듯. 티가 팍남,0,0
274,재미있게 봤어요.,10,1
275,액션이 꽤 볼만함.,6,1
276,보고싶은 데 상영관 왜이렇게 없나요!!!,10,1
277,액션 좋네요~~~~  역시  과장된 중국이나 허무맹랑한 일본 액션보다 호쾌하고 사실적인 한국 액션이 최고인듯~~~!  근데 영화가 아니라 드라마 보는듯함.  약간 b급 냄새남. 하지만 킬링타임용으론 좋아요~~~~,9,1
278,옛날 리얼시트콤 헤이헤이헤이 (몰래카메라)에서 느끼남이 여기서 임금으로 나옵니다..... 그거 있잖아요 ..이효리삘나는 여자 속이는거....피자에 마요네즈 뿌려먹고.... 저도 놀랐어요.. 나 눈썰미 너무 좋은것 같아요..ㅎㅎㅎ  좋은 배우가 되셨네......,0,0
279,지금까지 봐왔던 검객 영화중에 최고!! 배우들 연기도 좋고 연출도 좋은 편!!,7,1
280,기대이상 재미있었어요~,9,1
281,굿,0,0
282,"6점이었으나,  장혁의 대사가 많지 않아 8점으로",8,1
283,조선제일검객,8,1
284,일부 액션신은 바람의검신 이..앞이잘안보이는건 자토이치가...오버랲 ... 영화 자체는 일부액션씬만 부곽될뿐.... 이야기자체는 늘어지는듯...,0,0
285,굿,10,1
286,양산형 지상파 사극무협 4.0,4,0
287,이정도 액션이면 훌륭한거네요 ㅎㅎ 잼나게 잘봤습니다.. 절권도 복싱 장혁님의 액션 참가 멋지네요 ㅎ,0,0
288,너무 기대를 하고 본듯... 액션은 볼만한데... 좀 뭔가 많이 아쉬움,7,1
289,최종병기 검 인가요? 크게 내용은 없지만 장혁표 액션은 언제나 시원시원 하네요,4,0
290,"시나리오가 아쉽다. 역사적인 사건까지 끌어들일 것이었으면, 좀 더 스케일 있고 극적인 스토리를 만들었으면 어땠을까 싶다. 하지만 제목처럼 칼싸움 액션은 볼만하다. 배우들이 검술 연습을 많이 했는지, 우리나라 영화 치고는 훌륭한 칼싸움 장면들이 보인다.",7,1
291,그냥 끝까지 보긴했어요. 주연배우들은 그렇다치고.. 엑스트라들도 연기 좀 가르치고 찍으시지.. 보조출연자들의 연기 때문에 영화 망치신 것 같아요,4,0
292,.,5,0
293,안젤리나 다닐로바 ㅜㅜ,8,1
294,"""구르믈 버서난 달처럼"" ""황정학(황정민)"" 의 프리퀄이었다면 연계성이 더 좋았을 것 같았다. 검술액션만큼은 역대급 액션인 것 같다. 분명 보는 즐거움은 좋았다.",8,1
295,고생들 많이 하신것 같은데 아쉽게도 액션이 가면 갈수록 약해지는 느낌...게임도 마지막엔 어마어마한 넘 나오는데 악당 두목 허세만 부릴줄 알았지 힘빠지는 액션 합에 어이상실.,5,0
296,역시 장혁 최고입니다,10,1
297,좋은 시도 생각외로 괜찮은 영화,10,1
298,그래도 이정도면 볼만함. 연출상에 약간의 어색함이 있긴하지만 그래도 오랜만에 재밌게 본거 같음~,7,1
299,언제 개봉했냐....지금 개봉하면 최소 300만각인데....간만에 정통 검술영화 봤네...,9,1
300,장혁은 역시 액션만 좋네  아직도 1연기가 추노급 정만식 장현성 딸 태옥...셋을 제외한 모든 배우의 연기가 시청을 방해한다,6,1
301,아쉽네요,6,1
302,간만에 액션 보고 갑니다 ^^v,10,1
303,지금 평점 8.2는 장난이 좀 심했다.,5,0
304,장혁 활용을 못했다,6,1
305,똑같은 연기에 뻔한 스토리...,4,0
306,검술의 연출이 좋았습니다 세련된 검술  검술의 액션만으로 보면 충분한 영화입니다,8,1
307,상영관을 찾을 수 없어요,10,1
308,검객보러 무작정 극장에 갔는데 상영횟수가 1일 1회 ㅠ 결국 두시간 기다려 봄^^; 보고난 후 상영횟수가 적은게 이상할 정도의 영화. 이정도 검술 영화는 서극의 칼 이후로 본 적이 없었음 코로나 시대에  복잡한 스토리말고 화끈한 액션을 좋아하시면 강추 언제 내릴지 모르니 꼭 극장에서 보시길...,10,1
309,정말 모두 꼭 봐야 하는 영화. 지루할 틈이 없음.,10,1
310,재밌어요 ,10,1
311,아주실감나는 영화 굿굿,10,1
312,"액션은 다양함이 없고, 조연들의 연기, 액션은 볼것도 없고. 스토리는 너무너무 진부하고. 도대체 왜만든 영화임?  ",1,0
313,10녀간 본 영화중 최악이았어요ㅎㅎ 주차비가 아까웠던 영화ㅠㅠ 장혁과 조타슬림의 연기만 볼만했고  다른 조연분들 연기 좀 하시는 분들 많은데 연출탓인지 왜 그렇게 어색하고 손발이 오그라드는지ㅠㅠ 머랄까..영화를 대충 만들었다고 해야하나? 저는 재미도 감동도 느끼지 못했어요. 같이 봤던 친구는 저보다 더 박한 평가를 주네요. 지극히 주관적인 평이지만 킬링타임용으로도 추천안합니다.,1,0
314,칼의 쨍한 소리감이 오감을 시원하게 하는 간만에 만나는 액션 영화였습니다.,9,1
315,액션은 볼만한데 긴장감이 없고 스토리가 진부해 후반에는 앉아있기 괴로웠음,6,1
316,깔끔한 액션에 군더더기 없는 연기 좋았습니다. ,8,1
317,재미있네요 장혁 액션연기 좋고 인도네시아 배우 조타슬림 대박 한국어 연습 열심히 한듯 외국인 티가 않나고 연기력 좋고  아쉬운건 조총 사이를 해집고 총알을 피하면서 그건좀 오바 시원한액션 좋아하시는분 추천 개봉관수가 적어서 그렇치 볼만함 ,8,1
318,별 기대하지않고 본 영화가 액션 대박이네요~^^ 역시 장혁!!! 친구에게 추천해 주고픈 영화입니다~~~^^,9,1
319,"아주 재밌게 봤습니다. 예매율 저조해서 볼까 말까 하다가 봤는데, 예상보다 재밌었고, 마지막까지 흥미로웠습니다. ",9,1
320,검술 기대만큼임... 좋았음 조총 대결신이 좀...  볼만함,9,1
321,100 만족. 검객 태율의 딸이 광해왕의 딸이었네. 공주였는지 옹주인지 궁금하기도 하고. 태옥의  머리에 맨 빨간 댕기를 한 눈에 알아본 민승호(정만식). 그냥 흔한 빨간 댕기가 아니었으니 그것은 용사포였더라. 광해왕이 소맷자락을 뜯어서  끝까지 자신을 지켜준 태율의 손에 감아주었던 것이다. 멋있다.,10,1
322,검술액션을 이정도로 해낼수 있는 배우는 장혁뿐임.  이런류의 영화를  모처럼 볼수 있어서  신선하고 재밌었다. ,10,1
323,액션은 빠르고 괞찮았어요.~! 그외 배경에 대한 설명이 좀 부족한 듯 하지만 짧은 러님타임에 모든걸 표현할 수 없으니 액션에서 점수를 많이 줘야하는 영화입니다.배우들의 연기가 마음에 들었어요. 액션이 현실감 있고 긴장감이 쭉 이어져 완전 굿! 장혁과 정만식 배우님의 절제있는 검술연기가 인상에 남아요~,10,1
324,기대 안했지만 액션 등 제법 괜찮았네요,9,1
325,뻔한결과일텐데  속이 후련하다. 국뽕영화인듯 아닌듯,9,1
326,역시 장혁입니다...칼 싸움이 화려해서 좋았어요~^^ ~,10,1
327,너무 액션에 묻어갈려한다 클리셰는 싹다 박아놓고..,3,0
328,졸렸어요.  칼싸움을 좋아하는 중3아들도 저도...,2,0
329,장혁에게 딱인 영화였어요 스토리 검술 다 좋았네요. 마지막 엔딩이 조금 급히 또 극적으로 끝나 아쉬웠어요,9,1
330,인생영화에요ㅠㅠ,10,1
331,베리굿,10,1
332,액션에  깜놀했어요 정말 믿고 볼만해요 장혁 최고~~~ 역시입니다,10,1
333,장혁은 작품을 잘고르고 열심히해요 추석한국영화중 그래도 제일좋네요 한국영화는 다밧는데 국제수사 개망 디바 보통 죽사인밤은  유치하지만 우껴서 보통,7,1
334,"검술의 빠르기가 인상 깊었습니다. 총탄을 피해서 청군을 무찌르는 장면은 압권입니다. 비록 반전이 없고, 긴박감이 조금 떨어지는 부분은 아쉽지만 추석 연휴 가장 보고 싶었던 영화이고, 기대를 저버리지 않았습니다. 누적 관객수가 이리 적은게 의아할 따름입니다.",9,1
335,"테이큰은 무슨... 그냥 TV연속극으로 찍으면 딱인 연출과 각본 수준.  몇초 정도의 짧은 액션신만 잠깐씩 눈에 띄고, 나머지는 볼 게 없습니다.  액션신이 길어질수록 허접한 연출이 눈에 띕니다.  주연배우와 무술감독에게 의지하여 엉성하게 완성된 느낌의 영화. 대형배급사에 밀려서 그렇지 그래도 지금 상영중인 추석영화중에선 이게 그나마 나을지도.",5,0
336,굿,10,1
337,오락영화가 이 정도면 됐지요.  조선시대 칼 잘쓰는 아빠의 테이큰.,7,1
338,멋짐,9,1
339,검술 액션 너무 멋있고 다들 연기도 너무 잘해서  시간가는줄 모르고 봤어요b,10,1
340,저희 동네에는 상영하는데가 없네여...,8,1
341,재밌었습니다,9,1
342,"회려한 검술 우와~~ 장혁, 조 타슬림 무술 실력들이 장난아님 지루하지 않구 잘 봤습니다 대박 났음 좋겠어요. ",10,1
343,보고 싶어도  상영관 보기  힘드네요. 상영관 좀 늘려 주시지~~~,8,1
344,조선판 테이큰 재밋음 특히 후반부 총든 청군과의 싸움씬에서의 롱~원테이크 액션씬은 숨멎게 만듬 액션씬 쩔음 ,10,1
345,잼있음.근데.상영관이.너무.적네요,8,1
346,조선시대판 아저씨 장혁의 영화네요 화려한 검술 잘 봤습니다,9,1
347,시간 가는줄 모르고 봤네여. 내용은 흔한 줄거리이지만 진짜 액션이 시원하네요. 갠적으로 19금으로 시간을 좀 늘렸으면 좋았겠어여 15금에 맞추느라  중간 중간 끊은 느낌,7,1
348,몰입도 최고 입니다. 와. ~~~ 장혁 짱짱 멋있어요.  영화 스토리도 괜찬아요. 거리두기로. 조용하게 아주. 잘 봤습니다.  흥해라 검객!!!,10,1
349,몰입도 최고였네요!,10,1
350,오락영화로 시원하고 재밌게 보기 굿~ 부모님도 재밌어 하시네요ㅎㅎ,10,1
351,스토리전개는  뻔하지만  액션연기는 멋짐 ,8,1
352,개연성이 없다기 보다는 설명이 충분하지 않았던 것 같음  중간에 좀 튀는데 앞뒤 내용으로 대충 유추해서 알아 들어가며 봤음  그런데 액션도 일본 사무라이 영화 같긴 한데 뭔가 충분하지 못 함  멋지긴 하나 다양하지 못하달까...아쉬움이...  그 여자 방주 따라다니는 호위무사가 좀 쎘으면 어땠을까 함  아니면 여자 방주가 쎄던가...  그래도 그나마 있는 액션은 상당히 볼 만했음  특히 정만식 배우가 한 역할은 한국 무협에서만 볼 수 있는 캐릭터 같아 좋았음  액션 좋아하는 사람은 표값한다고 봄  그런데 맹인 검객은 너무 많지 않나? ㅋ,7,1
353,검술영화이지만  감성적인부분도 있고  볼만했음,9,1
354,볼만함,10,1
355,딸이 나의 나라라는 말이 너무 감동적이였어요 장혁 너무 멋있네요 오랜만에 참 시간 가는 줄 모르고 잘 봤습니다,9,1
356,검술씬은 100점   내용은  10점   내용이  사극만도 못하다  장혁  개고생해서 6점,6,1
357,방금 보고왔는데...재미는 있는데 !!장혁 연기도 잘하궁. 근데 뭐가 아쉽네...근데  바람의 검신이 생각이 나는군...,7,1
358,알바 아닙니다  저 현란한 액션씬을 어찌 다 찍었을지 배우님들 특히 장혁 배우님 정말 고생 많이 하셨을 것 같습니다 한번 보고 끝내기 아쉬워 한번 더 보러 갈 예정입니다,10,1
359,액션 최고임. 액션 영화에 뭔 스토리 애기는.. 무조건 보세요 .,10,1
360,장혁 씨 연기는 열정과다라 부담스러운데.. 여기선 힘을 많이 빼고 연기해 안정감 있고 좋았고요.. 비극적인 역사에 비극적 결말이 아닌 그나마 해피엔딩이라 좋았습니다..,9,1
361,대박입니다 꼭보세요!!   장혁분은 말할것도없고 아역맡으신 이민혁군의 연기와 액션도 굿!!  일본의 바람의검심 발도재가 생각나는 액션입니다  액션신이 생각보다 너무잘 연출이되었고 많이 나와요~제작진분들이 이를갈고 만드신듯  특히 오프닝부분의 액션은  한국 영화 액션씬에 길이길이 남을듯합니다  아랫분 말씀처렁  코로나 아니었으면 정말 천만각입니다 최종병기활에서의 감성도있고~ 액션도 와~ 꼭보세요 꼭!! ,10,1
362,개봉시기가 코로나만 아니면 대박 쳤을듯,9,1
363,다음엔 청불로 더잔인하게 만들어서 2탄가자,7,1
364,조선판 아저씨 입니다 정말 재미있습니다. 이번여름 영화중에 젤루 쵭곱니다,10,1
365,완전 최고인,9,1
366,재미없다는 자들 제 정신인가? 진짜 레알 오랜만에 좋은 영화봤는데!?,10,1
367,뮬란이 훨 낫네...,0,0
368,뻔한 클리쉐의 연속에 액션 신은 좀 볼만 하다 싶으면 뚝뚝 끊어짐.  긴장감도 절박감도 유지되지 않아 몰입하기 힘들었음. 드라마로 만들었으면 더 재미나게 봤을 듯.... ,4,0
369,평점 8.3믿고 봤다가 하~ ㅠ 뻔한 스토리에 겉멋 잔뜩 든 배우들의 연기 칭찬할 부분이 없네  영화 활이 훌륭한 수작이였구나 라는 생각만 하다 영화관을 나왔다,3,0
370,잼나요,9,1
371,영화관에서 숙면을 취하는 안사람이 한번도 안졸고 끝까지 재밌게 봄!,9,1
372,넘넘잼남. 심장쫄깃  진짜장혁은 최고다!!!!,10,1
373,볼만한 액션영화,8,1
374,네러티브의 진부함,4,0
375,장혁 액션 카리스마 아주 장난아니네요..재미있습니다.,10,1
376,내용은 허술한 부분이 눈에 띄지만 검술 액션 표현은 신경을 많이 쓴 모양이다.,7,1
377,별 기대 안하고 갔는데 엄청 재밌더군요 액션이 정말 몰입하게 만들어요 강력 추천합니다,10,1
378,스토리는 솔직히 뻔했는데 진짜 액션에 모든 걸 쏟아부은 영화. 와.. 검 부딪히는 음향효과랑 화면 연출이 엄청 났어요 확실히 극장에서 봐야 더 극대화되는 느낌. 조 타슬림 배우분은 목소리도 좋으신데 한국어를 너무 잘 하셔서 한국계 외국인인 줄 알았어요. 배우분들 모두 멋있었습니다! 영화 보고 나와서 재밌다고 한 사람들이 많았는데 역시 입소문타기 시작했나봐요ㅎㅎ,8,1
379,시원한 액션과 음향에 코로나에 지친 몸과 마음이 뻥 뚫립니다 ,10,1
380,장혁~~~~ 쵝오,10,1
381,진짜 잼 있었음.최고의 영화. 어째튼 지루함 1도 없었음 알바 아님.진솔로 잼 있었음,9,1
382,믿고보는배우 장혁!!! 이민혁 배우도 인상깊었음~ 최근에 본 영화중 최고!!! 솔직히 별 기대안하고 봤는데 액션은 정말 나무랄데없고 몰입해서 정말 흥미진진하게 잘 봤습니다  강추합니다!!,10,1
383,"바람을 가르는 전설의 검객...박진감 넘치는 사운드와 살을 에는 듯한 칼소리...검은 단지 베고 찌르는 것이다. 최근에 본 영화 중 가장 인상 깊었습니다. 재미없다, 뻔하다, 이런 말 듣지 마시고 직접 가서 보시길. 솔직히 아웃포스트 보다 재밌었음. 연속 두편 실 관람한 관객임. ",8,1
384,여기 알바들한테 속아서 어제 내돈 주고 극장가서 봤는데...진짜...영화보는 내내 영화가 언제 끝나나 시계만 계속 봤다...뻔한 내용.뻔한 전개...조만간 티비에서 할거 같으니..집에서 티비로 보시길 권함.,4,0
385,검술 액션씬 만큼은 가히 최고,6,1
386,스토리는 조금 진부하지만 그래도 영화답게 볼만하다 큰기대는 안했지만 액션씬은 정말 훌륭하다 이것저것 따질것없이 최선을 다해서 만든영화같으니 박수를 보내며 주위에 감상을 권하고 싶다,10,1
387,올해 본 한국영화중 가장 재밌었음. 칼 액션씬은 정말 최고임.,9,1
388,노익장을 과시한 정만식옹께 경의를 표한다.,6,1
389,매력 만점,10,1
390,소품이나 촬영 다 좋은데 개연성이 부족한 줄거리가 조금 아쉽다 그외 다 잘햇다,6,1
391,웹툰 심봉사전의 설정에 바람의 검심 액션플롯을 얹은 거임? 캐릭터간의 유기적 작동이 없으니 배역이 따로 놀지...,2,0
392,액션 좋아하는 분이라면  강추입니다~ 또 보고 싶어요.,10,1
393,장혁의 액션은 검을 든 이소룡같았고 검술 액션은 이제까지의 영화중 최고였음,9,1
394,장혁  빼고는  얼굴에  연기력이 없더라 내가  영화 드라마보면서  최악의 영화 왜 감독들이  연기자 캐스팅 을  고심하는지  이제야  알았다  지금 별점 높은건  중고등 학생들이  매긴  별점 일듯 연기력  장혁만  8~9이며  나머지는 4~6점  연기력 뿐이다 영화보고 후회 한 건  처음이다,4,0
395,장혁의 액션은 실망을 시키지 않는다,10,1
396,10점 만점 10점 장혁의 멋진 액션과 긴장감이 계속 유지 잘만듬,10,1
397,자비란 없어.. 난 그게 좋아. 검을 아끼지 않는다는 것.,9,1
398,방금전에. 보았는데.  스트레스.  쫙 풀리고. 너무 재미있게 보았네요.. 장혁배우.  넘. 멋져요,10,1
399,진짜 재밌게 봤다,10,1
400,굿,10,1
401,멋지다,9,1
402,평점에 속지마세요.,6,1
403,안젤리나 다닐로바 나오네요 이번 추석영화의 흥행작이 될 것같습니다 가족영화로도 나쁘지 않아요 추천합니다,9,1
404,강추! 강추! 장혁이 말했다. 그 아이가  나라요. 이 영화가 말했다. 장혁이 곧  영화요. 장혁  진짜 멋있음.,10,1
405,강추!,10,1
406,영화 잘만드네,10,1
407,음.. 대단히 화려하고 멋진 검술 액션을 기대했으나..  15세 연령 제한이 있어서인지..  그냥 딱 그정도.. 건전한 피 튀김.  액션이 많이 가미된 사극이라 보시면 될듯..  뭐 못 볼 정도는 아닙니다. 장혁 역할은 잘 어울림.  조 타슬림은 목소리가 장군의 아들 하야시 느낌..ㅎ,6,1
408,최고의  액션  뭘더바라나,9,1
409,영화를 보고 쓰나요,3,0
410,스트레스  확  풀고  왔어요  강추입니다 ,10,1
411,"나름 볼만하다. 액션 CG티가 나지 않고,현실 적이다. 영화 분량이 짧게 느껴지고,배우들의 어색한 연기 부분이 조금 단점인것 같다. 액션씬 외 장면에서도 조금 지루한 감이 있어 몰입도가 올라가는 장면에선 BGM을 더 활용했으면 좋았을 듯 싶다. 또 악역의 위엄이 없어보인다. 영화 아저씨의 조선버전을 본 기분이지만 뭔가 부족한 느낌도 들었다. 액션씬 외에는 조금 답답함과 지루함이 있지만 액션씬 장면이 많고 몰입도가 올라간다.",7,1
412,넘 잼나게 봤어요~^^ 또 보고싶네요~~~~~~~,10,1
413,오랫만에 온가족이 함께 즐겁게 관람한 영화. '최종병기 활'에 버금가는 명작!,10,1
414,간만에 힐링했슴당~ 영화 검객 강추!,10,1
415,저예산 드라마 본 느낌,2,0
416,청것들 명것들에 당하는시나리오는 언제나 역겹다~~ 그래도 장혁  검술씬은  예술이네~~,8,1
417,자동차극장에서 봄~  강추! 리뷰가  좋아 알바가 붙었나 했는데 스트레스 풀고 옴~ 영화보기 전 별 기대없이 간다면 더 재밌슴~^^,10,1
418,미치게 재미없다 연기도 다들 넘 못하고 스트레스 받고 나온 영화 감독이 도대체 누군지 궁금했다 너무 재미없어서 특히 장혁 이제 연기 하지마라,1,0
419,헐리우드 부럽지 않는 검술 액션 정말 나날이 발전 하는 우리 영화에 박수를 보내고 싶다,10,1
420,주인공이 이정재나 이병헌이었으면 ...,6,1
421,검술의 예술이네요,10,1
422,좋아요,10,1
423,"볼 만한 액션 영화. 스토리야 별 거 있겠냐만은 지루하지 않게 꽤 볼 만하다. 조 타슬림의 연기가 가장  돋보였고, 장혁과 이나경의 대사는 발성이 좀 어색하다.",8,1
424,영화 검객 강추합니다. 장혁의 신기에 가까운 검술을 보시려면 주말을 이용하여 영화 검객 꼭 보시길 바랍니다.,10,1
425,무난한 엉화,10,1
426,스토리도없고 장혁의 연기는 진짜ㅎ 몇번 웃음을주네요,2,0
427,볼만함,9,1
428,기대 안하고 봤는데 진짜 대박이네요. 장혁의 액션이랑 청나라 두목 연기 ㄷㄷㄷ 게다가 나름 스토리도 있고 좋았습니다. 시원한 액션과 좋은 음악 덕분에 잘 봤어요. 홍보가 잘 되고 시국만 좋았어도  몇 백만은 동원했을텐데 아쉽네요.,10,1
429,역시 액션~,9,1
430,대길이가 바람의  검객이 되어 청나라 무사로 부터 딸래미를 구하는 내용~ 아무생각 없이 볼만함,8,1
431,그럼 그렇지 요즘 볼만한 영화가 없네,1,0
432,액션연기가 명품이네요!!,10,1
433,액션이 아주 볼만했음.,9,1
434,연기 못하는 장혁이 주연으로 나올때부터 알아봤어야 했다... 칼싸움이 아니라 제대로된 영화를 만들어라,2,0
435,와...제대로 검술 액션 보여주네요,10,1
436,진짜  볼  만함.  몰입도  짱이고 장혁 멋지다.  검술 장면 압권이다.  ,10,1
437,영화 보는 내내 몇번이나 나올려고 했다..  뻔한 결말에  배역들의 영화내 역할도 이상하고  연기 수준도 몰입을 방해한다.   감독이 이것 저것 많이 썪어 놓을려고 한 것 같은데..  애석하게 다 따로 논다..   독하게 말하면  C급 영화..   다른 분의 작품평처럼  아~무~생~각~ 없이  칼질만 보이는데..  돈이 아깝다...  어제  댓글  평점이 괜찮아서  영화 보았는데...   댓글 보고 영화를 볼려는 분들은 조심하세요...  ,3,0
438,장혁의 적을 향한 검술이 명쾌한 장면에 속이 시원 합니다.,9,1
439,이렇게 재밌는데 왜 영화 홍보가 안되는거냐,9,1
440,보면서 느끼는 점은  추노 스핀오프 외전이라고 보셔도 됨.  (언년이의 딸처럼 목숨걸고 지킴)   이번엔 장혁의 뻔한 절권도가 없어서 아주 좋았음.   역날검 그리고 화려한 액션이 바람의검심이 아닌 조선의검심과 맹인검객 자토이치를 연상하게 함.   액션신은 나름 볼만함.  ,8,1
441,재밌게봤어요 ,8,1
442,강추 합니다.  검술액션이 좋습니다. 스트레스가 풀리는 영화네요.,10,1
