,document,score,label
204,1편에서도 그런 경향이 있긴 했지만 감독이 바꼈나 싶을 정도로 이상하게 교훈에만 집착하는 영화.,2,0
205,요즘 극장도 잘 못가고  가더라도 영화도 볼만한게 없어서 그런지 나는 재밌게봤음 갤 가돗이 넘 이뻐서 좋았구 다만 악당이 그렇게 악질이 아니라서 그런가 조금 싱거웠음,8,1
206,안보는걸 추천함,3,0
207,이 좋은 소재를 3류 드라마로 만들다니 ㅡ,3,0
208,갤가돗 너무 멋있고 크리스틴 위그도 새로운 모습 볼수있었다,10,1
209,반은 보고 반은 잠들었다.. 너무 재미 없어서.. 원더우먼이 슈퍼맨처럼 날아다니질 않나... ㅉㅉ,2,0
210,1시간은 아무짝도 쓸도없는  그후 1시간도 그닥,4,0
211,스토리가 참.... 액션도 한숨...,1,0
212,마치 미국과 미국문화의 몰락을 보는거 같아요,1,0
213,코로나로 갈땐 집안 눈치보며  가서는 마스크아래로 빨대스킬 커피도 안먹고 쫄아가며 봤는데..스토리가 음~~~ 볼만한 씬은 첫 씬밖에 없는듯 그래도 봐줘야해서 의리로 봤다,4,0
214,개봉당시 조조로 8천원 내고 봤어요. 짐캐리 나오는 브루스올마이티 영화의 유치한 액션버젼입니다. 갤카롯을 좋아하면 보세요. 넘 예쁜건 사실입니다.,1,0
215,디씨는 잭스나이더가 있어야한다 ,10,1
216,시오니스트는 나치와 다름이 없다네 ~,1,0
217,개 노 잼,1,0
218,원더우먼  수명은 다했다,2,0
219,뭐가 문젤까...,1,0
220,"이정도면 감독자질 문제다. 애시당초 시나리오가 개망스토리인데, 액션이나 볼거리도 그지같네... 돌려놔라 내 원더우먼. 겔가돗은 벌 받은건가...",1,0
221,"뭐 , 이건 어디서 부터 어떻게 얘기 해야 할지 모르겠다 이걸 영화라고 돈을 수억을 쑤셔넣은 감독에게 경의를 표한다 너무 엉망진창이라 구구절절 쓰는것도 힘들다.. 그냥 5류 영화.. 앞으로 이 감독은 블록버스터 영화는 만들지마라.. 돈을 그냥 땅에 묻어버리는거랑 같다.. 심지어 개판인 각본도 감독이 쓴거라고 하길래 더이상 뭐 할말없네.. 5류 각본+5류 연출",1,0
222,너무 재미없고 허접하고 유치해서 내가 뭘 잘못 본건가했는데 역시 보는 입장은 다 똑같았구나,1,0
223,1변이 망한줄 알았는데  안망했대. 그래서 봤다. 확실히 망했다,1,0
224,원더우먼이 슈퍼걸로 변신하는 영화 1984년에 하늘을 날았으면 저스티스리그에서도 하늘을 날게 했어야지. 개연성 따윈 개무시하는 감독에게 별 0개를...,1,0
225,초반부터  지루하게 전개 되는군,1,0
226,재미있습니다!!ㅋ,10,1
227,메세지와 감정선이 좋았다.,10,1
228,"최악중 최악, 뻔한스토리, 애매한 액션, 어거지 스토리조장 이건뭐....",1,0
229,ost작곡가 거장 한스짐머의 유일한 실패작이자 흑역사로 남을듯,1,0
230,쫌!,1,0
231,"30분보다 나와서 평가는 불가능하지만, 여기에 댓글 단 영화 끝까지 보신분들은 정말 참을성도 좋은 사람들이란걸 알림.",1,0
232,어디 문화공보부에서 만든 계몽영화도 아니고... 나참...,4,0
233,"와...이건 정말...초등학생 레포트보다 못한데?? 아무리 히어로영화라도, 최소한의 개연성이나 스토리 흐름은 지켜야 하는거 아냐?? 영화본다고 사용한 내 시간과 돈이 아깝다ㅠㅠ어디서 환불 받을수도 없고ㅠㅠ",1,0
234,히어로 영화를 폭망하게 만들수 있는 가장 모범적인 케이스.,1,0
235,영화때문에  부부싸움했음   재미없는거  보자고   해서   젠장,1,0
236,안본눈 사고싶다 돈을 이딴영화 찍을려면 기부를해라 차라리 ㅡㅡ,1,0
237,누가 예매 해주고 시간 때우려면 가세요~  졸라 재미 없어요 진심이예요,1,0
238,액션 어디로? 로맨스도 밋밋.. 이게 머임? 대작임? ㅋㅋ,2,0
239,"히어로 장르에 여감독이 힘든건가 .... 둠스데이와 맞짱을 뜨던 원더우먼이 장갑차 두대에 빌빌 대다니 ㅡ,.ㅡ",1,0
240,어이가 없어서  웃는 영화,1,0
241,출발드림팀 보고 바로 아웃..,1,0
242,투명화가 됏다면 옆에 남친눈에도 안보여야되는거아님?,1,0
243,처음 10분 후반부쪽 10분 끝. 20분이면 될 영화를 2시간 30분...  실망이예요,1,0
244,내용도 없고 감동도 없고  유치함 그 자체.,1,0
245,볼것 없어서 봤는데 정말 힘들었다..  이건 그냥... 맨마지막에 란다카터 10초 나오는거 빼고.... pay tv에서도 보지 말고 3년뒤에 케이블에서 보기 바란다,2,0
246,아..연출이나 연기등 모든걸 의도적으로 80년대 느낌을 낸 흔적이 역력하다보니 늘어지는 느낌도 더 나고.. 일단 내용자체가 상당히 가볍고 짧은데 억지로 늘리는데다 자꾸 교차되니 남거나 깊은 부분이 더욱 없고.. 거기다 자꾸 뭔가 좋은걸 주입하려다보니 약간 국군TV 느낌도 나고;; 특히 뒤에 국군TV 느낌이 길~게 나는데 악당 남주의 투투투머치 오버 연기 + 원더우먼의 가르침 독백은 아주 격하게 일본 영화 느낌도 난다..;; 오버연기와 계몽하는 듯한 대사들 때문에 유치한 느낌이 많이 들어서 일본영화 잘  안 보는데 2021년 극장의 원더우먼에서 보게될 줄이야;; 기대없이 봐도 기존 히어로 물에서 거리가 좀 많이 있으니 마벨에 익숙하면 비추..! 사랑하는 사람을 보내는 신에서 아픔을 표현하는 연기는 좋았다.,2,0
247,다큐멘터리 영화  하마디로 돈내서 보는 쓰레기 수준 도역시 1984 인기도 -1984,1,0
248,히어로물에 뭔 교훈적인 내용을 늘어놔서 지루하게 만드는지. 1시간30분으로 압축해서 액션+오락물로 승부하는게 좋았을텐데.,5,0
249,볼 만은 한데 사족이 많이 붙어서 많이 길다. 편집 좀 잘 하지 ㅋ,7,1
250,이번건 인내가 필요하네요.ㅠㅠ,1,0
251,84년에 개봉 했다면 아카데미 상을 받았을 영화. DC야. 소원이다.. 영화 좀 만들어라..,2,0
252,.,5,0
253,왜 이렇게 만들었지...,1,0
254,1보다못하네요..,1,0
255,역시 기대를 저버리지 않네요. 기대를 안 했거든요. 배우도 감독도....,1,0
256,그나마 있던 디씨 장점마저 날라가버렸네,4,0
257,전체적으로 가볍고 약함. 인물도 스토리도 연출도.,1,0
258,에혀~,1,0
259,"보는방법. cvmp 에서 보면됨,  재미있게보는방법 1.   미드 라고 생각하고 본다 2.   원더우먼 역사라고 생각하고본다 3.  1984년에 나온 영화라고 생각하고 보면 꿀잼,  재미없게 보는사람들, 1.  sf영화라고 생각하고 보는사람들 2.  원더우먼 프리퀄이라고 생각하고 보는사람들 3.  2020년 영화라고 생각하고 보는 사람들  총평;; 1.  ♪♪ 재미없음",10,1
260,그냥 옷만 사고 집에 갈걸....,1,0
261,솔직히 별4개는 아니고 그냥 갤가돗보고왓다. ㅡㅡ 갤가돗아님 안봣을거다 스토리. 액션. 머 하나 뛰어난게없다 난 갤가돗만 보고온거다;;;,8,1
262,오늘 보고왔음 ㅠㅠ  18,1,0
263,"재미가 없으면 편집을 2시간 이내로 하던가, 1시간은 자고 나왔네. 일반관도 아니고 용아맥 명당 잡았다고 좋아했는데 하... 차라리 저스티스 리그에 잠깐 나왔던 아마존 여전사들 씬이 훨씬 재밌었음.",2,0
264,"슈퍼히어로물에서 기대한게 멜로, 신파라고 보는건지 8의 액션에 2의 감동이었으면 좋았을 것 같음",5,0
265,이게 뭐지?  원더하기는 한건가?  무능한 주인공에 정신없는 스토리 ㅠ,2,0
266,"TV 영화, 린다 카터 여전하십니다.",4,0
267,와~재마가 없어도 너무 심각하게 재미가 없네요! 뭐 하나 제대로 된 게 없는데도  쓸데 없이 시간만 길어요,1,0
268,이걸 왜 IMAX로 찍었는지 정말 의아하다. 액션도 별로 없고 스케일도 작고 스토리도 지루하고...,5,0
269,단 한대도 주기싫다 유치찬란으론 흥행1위 할듯,1,0
270,끝을 꼭 그렇게 내야만 속이 후련해....ㅆ.........냐!!!!!,3,0
271,그냥 늘어짐 개연성도 없고,1,0
272,왜 신파극을 찍었어 ㅠㅠ,4,0
273,"이 좋은 캐릭터로  어떻게 이런 스토리,연출이! 어메이징 스토리!감이다.",1,0
274,나의 예매를 포기합니다. 제발..,1,0
275,빌런들도 그렇고 액션도 그렇고. 스토리는 더 더 그렇고.. 내 맥스무비 포인트 내놔~~~~~,1,0
276,DC는 이영화로 수준이 바닥으로 떨어졌다.  유치함을 거창하게 포장해버리면 이런 삼류영화가된다. 갤가돗 미모외엔 볼게없었다,1,0
277,평점에  - 가없어서 어쩔수없이 1점 !ㅠ,1,0
278,지루하긴 했지만  볼만 했음ㅠ,6,1
279,할말이 없다,4,0
280,T-VIP 혜택이 남아서 본 영화치곤 최악이었어요~~~ 그나마 그나마 ㅠㅠ,1,0
281,아니다 아니야..이건 아니다.,3,0
282,"대한극장에서 상영한 촬톤헤스톤으70mm 벤허,크리스토퍼리브의 슈퍼맨,1,2,3,을 보셨던분은 안보시길 당부드립니다~",1,0
283,거장 한스 짐머의  사운드 트랙들이 영화를  살렸다,8,1
284,언니! 여기 이 시대에도 때려잡을 악당들이 너무 많아요. 감상의 시간 좀 줄이고 부지런히 날아와요.,6,1
285,"어제 관람,,,,스토리 전개가  좀 미흡한 영화...아들때문에  개과천선?⟩.....결말이 좀 아쉬움...",7,1
286,"갤 가돗 누나를 봐서, 크레딧영상 아스테리아 역으로 나온 1대 원더우먼누나를 봐서 좋았다.  옛날 티비방영물처럼 사람들을 구하는 영상이 들어있어서 1984의 느낌이 났고 과거 원더우먼 1편(2017)의 스티브 트레버(크리스 파인)의 등장도 좋았다. 그러나 1편(2017)의 만족감을 주기엔 부족했다. 아이들이 열광할 수 있는 권선징악의 뚜렷한 면모는 분명했으나 어른들이 이 영화를 보기에는 너무나 유치했다. 옛 향수를 그리워 했다면 만족했을 지도 모른다. 하지만 우리는 현재 '6백만불의 사나이'를 보고 싶은게 아니다. 슈퍼맨을 보고 싶은게 아닌 다양한 현대판 기술 액션을 판타지에 녹여 보고 싶다. 스토리는 ""소원을 말해줘, 지니야"". 신파는 한국영화에서만으로도 이미 충분하니 없어도 될 듯 하다. 너무 가족영화.",5,0
287,영화관을 가야 하는 이유.. 짜릿해,10,1
288,그때 확실히 죽었는데 수십년 뒤에  그 모습으로 다시 살아났네! 뭐  원더 여자 자체가 뻥이지만!,6,1
289,마스크끼고 두시간동안 밀폐된 공간에서 난방순환되는 상태에서 영화를 보는데 확진자가 있다면 마스크 효과가 과연 있을지.. 두시간반동안 커버가 될지..,4,0
290,오랫만에 극장 가야지,10,1
291,ㄹ,10,1
292,기대를 너무많이 했나봄 실망이큰것이 화려한 액션을 기대했지만 너무 부족했음,5,0
293,인트로가 제일 재미남.. 쩝,5,0
294,"DC빠 로서 기대하고 봤는데, 일단은 봐야 해서 봤다고 넘길 수 있다. 나는 .. 하늘을 날 때도 80년대 스타일로 나는구나~",7,1
295,나만  당할수는 없다.,10,1
296,80년대였으면 재밌었겠지만...,5,0
297,악당이 짐캐리였던거였음  브루스올마이티 ㅋㅋㅋㅋ,5,0
298,"린다 카터를 볼 수 있는건 종았고, 원더 우먼이 달릴 때와 하늘을 날 때의 1980년대 같은 CG는 반가웠다. 옛날 영화 보는 기분이 나서. 영화는 전반적으로 PC로 범벅이 된 영화라고 생 각한다, 결론은 신파로 귀결되고, 중간 부분에서는 보다가 좀 졸았다. 굳이 메리 크리스마스가 아니라 해피 할러데이라고 한 건 의도가 있겠지. 이집트의 아이들을 이스라엘인 원더 우먼이 구하는 것도 그렇고. 악당은 금발이나 헤어 스타일, TV쇼에 나오는게 트럼프 가 연상이 되고. 악당 아들이 동양인인 것도 PC의 인종 다양성 의도 같고. 원더 우먼을 가장한 PC 영화라고 생각한다. 나는 어느 정도 재미있엇지만, 남들한테 권하면 욕 먹을 것 같다. 슈퍼맨이나 다시 만들어줘라.",5,0
299,초반은 볼만한데.  .  . 후반부는 무언지 모르게 아쉬움,4,0
300,딱 반이라고 평가 하고 싶다. 아주 재미 없지도 그렇다고 아주 재미 있지도  않은.... 스토리도 이해가 되고 스티브를 소환 한것도 나쁘지는 않다. 이 영화가 심심하다고 느끼는 이유는 딱 하나다. 임팩트 있는 빌런이 없다.  그로인해 액션의 비중이 줄고  영화는 루즈해져 간다. 빌런격인 바바라의 비중이 약하고 그렇다고 로드를 돌로 인한 신의 능력을 가진 빌런 캐릭터로 점점 변해가게 하는 것도 아닌 그렇게 영화는 심심하고 부드럽게 끝이난다.,5,0
301,그나마 DC영화중에서 기대했던 원더우먼이었는데..안보니만 못하네요ㅎ내용도 없고 볼것도 없고 가장 허무한건 소원은 돌에게 빌더니 취소는 아무때나 맘대로 해도 되는..아스테리카는 왜 나오는건지ㅋDC는 할리퀸을 망쳐놓더니 원더우먼도 망쳐놓네요ㅠㅠ,3,0
302,빌런 설정이 너무 장황하고 주인공과의 갈등구도가 너무 결여됨..... 크리스 소환되고 이별하는 설정도 나쁘지 않았고 바바라와의 관계설정도 괜찮았음. 근데 이것보다 다 짜임새 있게 잘 풀어나갈수 있었을텐데  각 인물간 관계와 갈등구조가 너무 장황하고 철학적 연결고리가 없다보니 클라이막스와 결말 부분에 다다르니까 정리가 안되고 '아몰랑' 시전한 느낌임. 촬영전에 시나리오 검증좀 하지 시나리오만 봐도 아니라는게 보였을텐데  * 원더우먼 하늘나는걸로 까는놈들은 원작은 봤냐? 별 시덥잖은 걸로 깔거면 걍 댓 쓰지마,6,1
303,원더우먼 원래 만화 책에서도 하늘을 나는데 ~~~ 그거 가지고 머라하네 ~~ ㅋㅋㅋ 영화 지루하게 뽑은건 맞다  굳이 2시간 넘게 했어야 하나,6,1
304,소원을 말해봐  이걸 용아맥으로 왜 봤을까? 기대가 큰 탓인지 실망도 크구나.,1,0
305,영화보다가 잠온 것도 오랜만이네,2,0
306,"주인공 캐릭터는 여전히, 아니 갤 가돗은 여전히 좋으나 악당 캐릭터가 약하고 스토리는 허무맹랑하다.",5,0
307,"1. 어린 원더우먼 씬: 다이애나는 비범합니다! 진실중요 떡밥 1개을 투척하곤 정말 아무의미 없는 장면. 아역이 귀엽네요. 말타는 연기도 훌륭해요  2. 바바리와 다이애나: 바바라가 다이애나 되고 싶다고 했을때부터 떡밥이 대충 해소되는듯? 아 나중에 결국 자기가 좋다 하겠구나. 하지만 그런 것도 아님. 그냥 다이애나의 절연갑옷이라는 장비차이로 자기만 감전되고 끝. 그리고 왜? 굳이? 최상위포식자 한 구절과 표범을 갖다 쓸 이유가 있었을까?  3. 처음부터 끝까지 암걸리는 맥스로드. 창의적이지도 멋지지도 않은 노액션 개과천선형 악역. 그냥 그전부터 스톤을 찾아왔고, 어느날 눈앞에 나타난 스톤을 이용해 자기가 스톤이 됨. 얘의 가장 소중한건 그래서 뭐임? 건강 갈아가며 그짓한거면 나중에 건강 달라해서 준 건 뭐",2,0
308,여배우만 섹시함 . 끝 . .,2,0
309,진심 기대를 저버리는 영화...,2,0
310,1편보구 기대했는데 정말 개실망.그냥드라마를만들어놨음,2,0
311,코로나로 힘든이때 아이들한께 보는 그런... 아마도 이건 아이들을 위한 배려를 깊이한 원더우먼 아동판이 아닐까?  그렇다해도  누구의 잘못인지 모르겟지만 어째서 1980년대 영화를 가져왓는지 만들었는지 모르겟다. 어벤져스를 본 눈으로 이걸 보는건 참 괴로운일이다.,2,0
312,폭망할 조짐도 보이지만 정말 스토리가 구리고 액션도 예고편이 다고 그나마 위안거리가 마지막 쿠키장면 몇십초 장면 원조 할매분이 오셔서 방가웠다.,4,0
313,영화가 무엇을 보여줄려는지는 알겠는데  빌런의 매력이  없어도 너무 없고 뜬금없는  시간끌기식  전투기씬이 너무 김 특히 첫화면에 나오는 어린시절  철인3종경기는  이영화의  작품성이  딱 여기까지구나 느껴짐,2,0
314,2가 어떻게 더 퇴보했을까,3,0
315,최악,1,0
316,"액션이 1편보다 못하다.. 중후반에 적을 쫓아가기 위해 달리다 '진실의 올가미'를 공중에 휘둘러 날리고 딸려서 날아가는데 무슨 스파이더맨 흉내내는줄.. 게다가 하늘에서ㅜ날면서 황홀해 하는거는 무슨 '가오갤2'에서 '스타 로드'랑 '로켓'이 날면서 웃는 장면 흉내내는줄... 골드 슈트는 적진에 날아갈때말고 아무짝에도 쓸모없고, 빌런 '치타'랑 중후반과 마지막 전투에서 액션도 그닥.. 최악..",1,0
317,아...광고만큼만 만들었어도....,7,1
318,원더우먼이 미녀네 ㅋㅋ 쿠키영상있슴,7,1
319,너무 유치해서 보다 도중에 나옴... 스토리도 너무 진부하고 모든 영화에서 볼 수 있는 루즈한 요소를 다 모아놨음 기대 안하고 봐도 끔찍함,1,0
320,"75년생 이전이거나, 어릴적 원더우먼을 본사람만 이 영화가 무엇을 전달하는지를 암! 단순히 재미가 아니라 옛 감성을 느끼게 해주는 행복한 영화였음 완전 감동 ㅠ 감독님 고맙습니다",10,1
321,블록버스터를 기대하고 가면 약간 실망..초반 10분에 눈이 휘둥그래지고..그다음은 서사가 대부분이다.. 애들 데리고 가족 영화로 보면 괜찮을 듯...,8,1
322,뭐만 하면 페미거리는 환자들때문에 형평성 위해 10점,10,1
323,재밌음....내용도 그만하면 됐고. 아카데미 갈것도 아닌데 보고 잼있으면그만..,9,1
324,No Jam,1,0
325,"갤 가돗은 원더우먼으로 태어난 외모같다. 영화중반 스토리가 어색하고, 지루한 부분도 있지만  볼거리와 인간의 거짓과 욕심이 가져오는 재앙을 잘 말해주어서 점수를 준다.",10,1
326,진짜 최악의 히어로 무비.   액션도 스토리도 뭐 끌리는게 하나도 없다,1,0
327,예고편만 좋을뿐 😭 빌런이 왜저래❓❗ 시원하게 말아드셨네. 뭔 생각으로 151분이나 질질질 늘린건지 ㄷㄷㄷ 디씨는 마블이 아니다❗,1,0
328,와 진짜 미쳤음 ㅠㅠㅠ 역시 기다린 보람있음,10,1
329,원더가 시망이다.,1,0
330,제발..현기증...개봉만 기다렸어요,10,1
331,"원더우먼은 린다커터죠.....흑백이였지만,,,,,,,,,",10,1
332,이거라도 살려라!,8,1
333,평점이 왜이리 낮지? 향수를 자극하는 원더우먼 시리즈를 다시 본듯한 느낌에 크리스마스 시즌과 잘어울리는 이야기 였다. 쿠키영상에 아스테리아로 분한 린다카터가 나와 더욱 반갑고 좋았다~ 원더우먼 원조 시리즈를 기억하는 40대후반 이상에게 이 영화를 추천합니다~~~,10,1
334,DC코믹스는 일본  실사 영화 따라하는듯,1,0
335,"어설프고 어설프고, 어설픈 영화... 원더우먼은 조연일 뿐, 어설픈 영화감독의 어설픈 자기독백일 뿐...",1,0
336,알바에 낚이다니,2,0
337,"영화의 흥행을 바랄 제작사와, 소원을 포기해야만 한다는 영화 주제의 이율 배반과 부조화를 어찌 하리",3,0
338,삼류영화.아무것도없는삼류영화,1,0
339,CG도 연기도 스토리도 모든게 제목에 나온 딱 그 수준,1,0
340,코로나가 충격의 흥행 참패를 막아준 꼴,6,1
341,"다소 유치하게 느껴질 수 있지만, 간만에 미소짓게 된 영화였습니다! 영화 한 장면 한 장면을 잘 상기해본다면, 이는 영화 속 시대적 배경인 1984(80년대)에만 해당되는 것이 아니라, 오늘날 우리 삶 여기저기에 해당되는 부분이기도 합니다. 인간의 욕망은 항상 끝이 없죠. 그리고 또 인간 개개인은 부끄러웠던, 또는 가리고 싶은 스스로 과거의 진실들을 때로는 부정하거나 감추고 싶어하죠...(타인에게 잘 보이게 하기 위해서, 또는 부와 명예의 성공만을 쫓아가기 위해서) 스스로의 한계를 인정하면서도, 욕심을 절제할 줄 알고, 진실된 자아로 나아가자는 짤막한 교훈이 이 영화의 메시지인 듯 싶습니다. 자라나는 10대들에게 큰 교훈을 줄 수 있을 것 같네요.",6,1
342,진실이라는 단어만 남더군. 액션영화를 좀 진실되게 액션영화로 만들어라. 누구를 가르칠려고 도덕영화를 만들었는지,1,0
343,심하다. 2시간 30분짜리 계몽주의 영화를 보다니...  빌런 바바라의 대사가 제일 와 닿는다. 여기까지 와서 또 가르치려 드느냐?,4,0
344,기대만땅으로 보시면 조금유치할수이써요~젝스나이더 감독이  만들어쓰면 지대루일건데 ~마지막이ㅋ깜짝등장~~나가지마시고 보셔요,7,1
345,액션이랑 ost 신나고 재밌었음!  갤가돗언니 개멋져요,10,1
346,"PC, PC 하면서 평점 낮게 주는데 PC를 문제 삼아야 할건 캡틴 마블이지 원더우먼이 아니야.   캡틴 마블은 원작이 만화인데 실사화라도 원작에 싱크로율이 좀 맞아 떨어져야 하는거고 그게 안되면 주인공이 인성이라도 좋아야 하는데 인성도 안좋아 싱크율도 떨어져.. 오로지 그노므 PC 정서 맞춘다고 난리친거라 욕먹는거고.. (캡틴마블은 정말 에밀리 블런트가 되길 빌었어. 시카리오나 엣지오브투머로우에서 얼마나 멋있었는데)  원더우먼은 주인공이 비록 이스라엘 민족주의자지만.. 일단 영화상으로 싱크로가 뛰어나고 능력은 슈퍼휴먼이라 총알 튕겨내는건 당연한거니 뭐 깔게 없음...",10,1
347,오 빌런이 73년생이시네요. 대단하십니다.,9,1
348,아...D.C야...W.W아...머냐 이게 좀 성의있게 만들지..이럴꺼면 만들지를 마라 1편 정말 재미있게봐서 기대했자나....핵폭망 개노잼...,1,0
349,원더우먼 두번째 스토리는 망작이다. 내가 본 영화중 최악의 악평과 별한개 짜리다.,2,0
350,마블의 액션을 기대하고 그런 빠른 전개를  원한다면 실망하게 될것이다... 평이 워낙 안좋아서 걱정했는데 액션은 없었지만 메세지가 좋았다  스포가 될까 내용은 이야기할 수없으나 끝없는 욕망을 부추기는 세상에 대해 생각해보게한다  헤어지는 장면 또한 히어로 다우면서 맘이 참 아팠다...  히어로물이지만 그저 재미만 있지 않고 생각하게해서 좋았다~  재미와 액션을 좋아하신다면 패쓰~ 감동을 원한다면 강추~^^글구 처음 아마존 장면은 준비되지 않은 챔피온은 챔피온이될수없다...  거짓으로는 챔피온이 될 수없음을... 나중 메세지와 연결된다 생각합니다~,9,1
351,1편을 안보고 2편을 봐서 나름 재밌게 봤는데 다들 욕하길래 좀 놀람  그 뒤에 1편을 보니 '아 사람들이 이걸 보고 봐서 실망했겠구나' 싶긴 했는데 그래도 볼만해요!! 중간중간 오글거리긴 하는데 킬링타임용으로 좋고 무엇보다 갤 가돗이 너무 예쁨..,8,1
352,여기 평점들 왜이럼 난 ♬♪ 재밌었는데 ㅋㅋㅋ 하 고삼인데 공부 안하고 원더우먼 봄ㅋㅋ,10,1
353,"히어로 영화중 엔딩이 그렇게 개막장으로 무너진 영화는 진짜 처음 봄. 센스도 못따라가고, 연출도 못따라가고, 히어로 영화 클라이맥스에서 왜 연설을 하고 자빠졌냐 진짜... 사람들이 히어로 영화에서 바라는게 뭔지 초딩보다도 모르는 바보감독. 히어로 영화지만 액션은 별로 없다라는것도 함정. 치타 등장해서 와.. 이제 뭐 좀 보여주나 했더니, 원더우먼과 서커스 공중곡예 몇 번 하다가 끝내심. 저스티스 리그에서는 거의 슈퍼맨 다음으로 파워풀하게 나오는데, 솔로무비에서는 인간들과 싸우는데도 월등하단 생각이 안드는 이 갭은 머임?? 저스트스 리그에서는 배트맨이 혼자서만 인간이라 거의 호구로 나오는데, 원더우먼 솔로무비 보면 인간들과 싸우는데 어케 액션은 배트맨만도 못하냐?? 완전 거품으로 만들어진 히어로.",3,0
354,이거 보시면 눈 썩어요!  볼 시간에 눈 편하게 해주시는것이  건강에 도움이 될듯....,1,0
355,무당이야기에 너무지루해요  조선시대도 아니고  무당이 세상을 지배하다고,1,0
356,씹노잼  유치하고 오글거려서 보다가 중간에 나가고 싶었다  시간만 아깝고  감독이 여자라서 핵노잼인듯,1,0
357,고급 부폐에서 쓰레기 먹는 기분....,5,0
358,"어제봤는데, 어릴때 보던 원더우먼 만화영화생각하면서 ,근대 계속잤다는  넘지루하고 잼없고 계속졸다가 보다가 내용도 엉망, Cg도 돈좀 쓰지 엉망. 이런영화 첨봄. 웬만하면 평점 후하게주는데.",2,0
359,영화보다가 도저히 못참고 그냥 나왔다 ㅋ,1,0
360,원더우먼이란 브랜드 빨로 2시간 반을 참고 보기엔 ...,3,0
361,돈주고 봤으면 울뻔..,2,0
362,1점도 아까운 영화 진심 이건 뭐 영화 수준이 1984년으로 돌아간듯,1,0
363,초딩도 유치해서 안보겠다...원더우먼이 갑자기 슈퍼맨이 됐네....근데 쿠키영상  보니까  또 만들려나 보네...,1,0
364,유치찬란... 초4 .초6 애들도 재미없다고...ㅜㅜ 예전말로 비디오로 나오면 보시는것을 추천함...,1,0
365,최악의 배우와 영화,2,0
366,"영화 개봉전 기대치는 평점 9점. 관객 후기는 평점 2점 미만.. 합처서 5.6인거였네.. 이번 코로나 최대 수혜 영화가 될듯합니다. 다른 선택의 여지가 없어서 본 영화인데, 영화보는 2시간 30분이 아까왔네요. 1. 코로나로 인해 개봉한 영화가 없어서 본 영화. 2. 영화 보면서 버린 내 2시간 30분은 어떻게 보상 받을 수 있나?",1,0
367,정말 간만에 졸리고 짜증나는 영화봤네. 조그만 어린애가 어른들 다 제치고 선두를 다투는것부터 황당함으로 시작. 뭔 갑자기 뜽금없는 소원들어주는 돌이 나와서 소원들어주고 다니고  남친이랑 만나서 시덥지않게 데이트 하며 시간끌다가 갑자기 투명 제트기 몰고 날라댕김. ㅋㅋㅋ 소원 들어주고 소원 포기하는게 그렇게 쉽다니. 아무리 sf 영화라지만 어느정도는 말이 되야 영화를 계속 보게 되는거지.  뭘 말하려는건진 짐작은 가나 이건 너무 심했음. 차라리 이럴거면 영화제작비를 불우이웃에 기부하는게 나을듯.,1,0
368,어설픈 액션 유치한 연출. 클라이막스 부분에서 우뢰매가 생각나더라,1,0
369,제목이 1984라 몰입감 주려고 80년대 CG에 80년대 시트콤 섞은건가 자잘한거 다 따지기엔 너무 많고 크게 몇가지 맘에 안드는거..  - 넌 사랑하는 사람까지 보낼 정도로 니 능력 포기 못하면서 왜 남한테 포기하래? 히어로식 내로남불이냐? - 어린애들을 쿠션삼아서 아스팔트 구르는거 보고 저런 미ㅊ - 아들 얘기는 계속 쌩까면서 아들을 위한 일이라며 다 뒤집어놓고 갑자기 아들 떠올라서 전부 취소한다고? (다 취소했는데 마린원은 누가 태워준거냐? 그리고 왜 동양인 아들인지 끝까지 설명안해줄래? 걍 쭝궈돈 들어갔다 이거냐?) - 우리 5천만명도 하지마라 가지마라 뜯어말려도 말 안듣는 것들 꼭 존재해서 전국민이 고생중인데 전세계 80억중에 한 명도 빠짐없이 소원을 취소한다고? (원더우먼님 여기도 드립 한방만),1,0
370,돈 주고 보지않기를 충고한다.  스위트 홈이 1000배 더 재밌습니다.,1,0
371,"이건 히어로물이 아님  좋게 봐서 어드벤쳐물이라고 해도 매우 빈약함  그냥 뭣도 아님  코로나를 뚫고 돈까지 내가며 본 게 겨우 이거라니 ㅠㅠ  디시는 겨우 이런 영화로 블랙위도우랑 한 판 붙으려고 한 건가?  코로나가 디시를 살렸네...  디시 직원들은 영화 처음 만드나?  그리고 원더우먼 1편이 좋다고 하는 사람들은 뭔 생각인지 모르겠는데  원더우먼 1,2편은 배대슈에서 원더우먼 등장 씬 하나로 나온...머랄까... 똥?  진짜 원더우먼에서 볼 건 배대슈에서 원더우먼인지 모르고 보다가 깜짝 놀랐을 때 그때 뿐이다.  딱 그때만 디시가 마블을 이겼다고 본다.",5,0
372,유치. 액션신도 퇴보,6,1
373,공짜표라서 다행이지 내 돈 주고 봤으면 눈물 났을 듯 산만한 주제와 지루함으로  졸다 보다 졸다  보다 ....,6,1
374,초반에 애기 띠댕기는거 보고 계에에속 졸다가 치타랑 싸울때쯤부터 보고 나왔다 일년내내 몇개빼고 싸그리 여자영화인데 그중에 볼만한게 몇개 되기나 하나  정말 징글징글 징글벨이다,4,0
