,document,score,label
283,"김대명씨는 괜찮았어요. 그런데 재밌는 장면, 대사, 캐릭터가 없어요. 완성도도 떨어져요. 내용도 어이가 없어요. 시각적 즐거움도 떨어져요. 제목 네글자로 지어서 추석에 개봉하면 흥행할줄아나봐요. 이렇게 재미없게 만들기도 쉽지 않을텐데요, 이 영화에 참여한 영화인 여러분의 시간 노력 돈 모든것에 유감을 표합니다. ",1,0
284,재밌을거라 기대했지만 웃음포인트가 하나도 없었다는ㅜㅜ 남편이 다시는 극장 안간대요ㅜㅜ 연기는 좋지만 스토리가 정말 개연성 없고 너무 재미없떠요,4,0
285,구수한 사투리와 능청스러운 연기가 일품. 하지만 그 외 나머지는 다... 대출금 갚을 돈이 없어서 집이 은행에 넘어가기 직전인데 온 가족이 해외여행을 떠나는 것부터 시작해서 영화는 말이 안 되는 내용의 연속이다. 중간쯤 포기하고 머리를 비웠더니 나름 소소하게 재미를 느낄 수 있었다.,6,1
286,그냥 시간때우기 좋은 영화랄까 어릴때 추억팔이 뺐으면 좋았을껄 액션 스릴러로 찍었으면 낫지 않았을까? 공짜 영화로 보기 딱,6,1
287,연출 스토리가 좀 아쉽지만 그럭저럭 팝콘무비로는 적당하다,6,1
288,쓰레기 드라마,1,0
289,소소하게 볼만함. 곽도원은 코믹 케릭터는 잘 안 어울리는 듯.,7,1
290,스토리가 만화 영화도 아니고~ 어찌 주인공은 감옥 나가고 사람  찾는 것도 쉽냐?,6,1
291,대따 재밌고 웃기다. 100%만족,10,1
292,웃긴 장면은 전혀없다 스토리가 너무 뻔하면 웃기기라도 해야 하는데 개노잼,3,0
293,재있다고 하는 사람들 이해가 안됨. 추석 연휴에 영화 본것 중 가장 실패한 영화로 기억될것임.,2,0
294,중학생 아들래미 꼬셔서 갔다가 미안해져서 돌아옴 ㅠ,2,0
295,개연성이 많이 떨어짐.. 배우들 연기는 잘하는데.. 뭔가 부족한 영화..,5,0
296,액션도 없고 코믹도 없는 그냥 처음부터 끝까지 찌질한형사 이야기 라 생각함,3,0
297,재밌고 웃긴영화,9,1
298,최악의 영화 곧 내릴듯 ㅎ,1,0
299,두서없이 애매모호하네요... 딱히 장점은 없는거 같아요 추천은 못하겠어요 ㅎ,3,0
300,장르의 애매모호함 확실한 액션도 확실한 웃음도 없고,4,0
301,볼만함,8,1
302,B급 코메디라 생각하고 생각없이 웃으며 보면됩니다 내용은 없고 배우들이 아까움 그래도 생각없이 웃으면서 볼 수 있음  진지하게 보지 말고~,8,1
303,배우가 아까움요ㅜㅜ ,3,0
304,"가볍게 즐기기 좋음. 달아난 범죄자들의 천국 필리핀 배경 범죄영화라 너무 잔인할까 걱정했는데 그런 장면없고, 유치해보일만한 로또 엔딩이 우울한 사람들 위로하고 싶은 감독 마음으로 느껴져서 좋았다. 부담없이 기분좋게 보고 잊어버려도 좋은 영화",8,1
305,배우분들은 연기 잘하셨고 딸내미분 귀여우셨어용❤️ 극본이 좀... 아무리 영화 안 보는 저라도... 배민 리뷰도 잘 안 쓰는데 이건 씁니다... 필리핀 조연 두분만 기억에 남네여... 감초역할 톡톡히 하심 웃음포인트도 충분히 잘 살릴 수 있는 부분도 애매했고... 그낭 배우님들 연기 잘하신다... 필리핀 조연 두분만 기억나여... 모든 건 극본 탓 임미다... 어떻게 이 배우분들을 모시고... 무엇을 말하시고 싶으셨던 건지ㅠㅠ 감독님 아흑 다음 영화 때는 힘내서 더 좋은 영화 만드셨으면 좋겠습니다 코로나 시국인데 힘내세요 모두ㅠㅠㅠ,5,0
306,배우들의 열연이 안타까움,2,0
307,정말  재미없는 영화! 문화의날이라 그나마 돈 절약했는데 TV나 케이블에서 나중에 하더라도 보지마세요. 절대! 시간 아까움.,1,0
308,음...  왠만해서 이런거 쓰지 않는데요. 너무 재미 없어요.,1,0
309,"오늘 5시꺼 보거왔는데, 지루하더라. 코믹이면 코믹 액션이면 액션 감동이면 드라마. 암껏도 없다는.연기는 다들 잘하던데. 스토리가 영, 그나마 필리핀 조연배우 두명이 아주 조금 빛났음",4,0
310,감독님! 무슨 일을 하신거죠??,1,0
311,노잼 유치 초등학생용 모험영화,0,0
312,빛 나는 배우도 빛 나는 감독을 만났을때 반짝 이는 법 곽도원의 연기도  감독의 연출도 평균 이하  였내요,5,0
313,볼만함.,10,1
314,개망작 이렇게 만들기도 재주. 초딩도돌아설 유치망작,1,0
315,돈이 아까운 영화,1,0
316,이건 배우들이 아까습니다. 보지마세요ㅠ,1,0
317,요즘 한국영화 왜이러지,1,0
318,배우가 다했다..... 이배우들을 이렇게 쓰나....감독은... 감독은...무슨말을 하고 싶었던걸까  우정? 가족애? 끈기? 필리핀배우? 보물찾기? 나쁜놈은잡힌다?  왜그랬지... 배우가.불쌍타... 그낭기대없이보시라 ㅎㅎㅎ명절에볼만하다 ㅎㅎㅎㅎ,6,1
319,다음평점보고갈걸 네이버평점10점인거보고갔다가 개후회의눈물을지금흘리면서 평점쓰고있습니다 개쓰레기 돈아깝고 시간아깝고 끝까지앉아있어준것만해도고마워해라 가운데앉았다가못나감 ㅆㅂ,2,0
320,정말 최악의영화중 하나 .엉성하고  유치하고  진짜 제목이 아까운 영화,1,0
321,완전 진지한 것도 아니고 완전 개그도 아니다가 후반으로 갈수록 B급 느낌을 물씬 풍기기 시작하는데 그 맥락도 없다. 처음엔 시원하게 대놓고 총 쏴 죽이더니 나중엔 둘한테 개털리는 것도 개어이없고. 그래서 그런가 연기들도 뭔가 다 겉도는 느낌. 김희원 곽도원 뭐 다 봤던 연기들인데 무대와 분위기가 그 모양 그 꼴이라 맞지 않는 퍼즐을 끼워넣은 거 같았고. 아니면 연기가 분위기에 맞게 달랐어야 했을 거 같은데... 어쨌든 매우 아쉽다. 이럴 거면 차라리 극한직업처럼 아예 개그 영화로 가든가... 보다가 어처구니가 없어서 혼났네. ,4,0
322,아  잘잣다ᆢ ,1,0
323,기냥 저냥 하네요 굳이 개봉일을 미뤘던건 무슨 자신감 이었는지... 내용이 너무 엉성~,5,0
324,.,4,0
325,별로 기대없이 봤다가 ㅋㅋㅋ 빵빵터졌다 ㅋㅋㅋㅋㅋ코로나로 우울한 요즘 가볍게 보기 딱인듯!,10,1
326,별로..원래 점수 박하게 주는 편이 아닌데~,3,0
327,기대하지말아요.... 재미없으니까,1,0
328,사우나 장면이 압권이었다. 올만에. 배꼽잡고 웃었네 ㅎㅎ,8,1
329,유쾌! 상쾌! 통쾌 !  할줄 알았으나 지루하고 뻔하네요,2,0
330,기대가 너무 컸다.,2,0
331,최악! 3류 그 자체다!!!!! 웃음 슬픔 내용 아무것도 없다. 연기력이 빛 바랜 영화다,1,0
332,곽도원 코미디 겁나 기대됰ㅋㅋㅋㅋ표정봐 미쳨ㅋㅋㅋ,10,1
333,진짜 걱정고민없이 재밌게 즐기기 너무 좋음bbbb,10,1
334,곽도원 섹시하심,10,1
335,재미나겠다,9,1
336,"여러모로 아쉬움이 남는 작품이다. 곽도원은 물론 김대명과 김희원, 김상호까지 배우들의 열연은 돋보였으나 그 이상이 없다. 코디디 장르지만 큼 웃음을 남기기는 커녕 몇 번의 소소한 웃음이 다였다.  한 데 모이기도 힘든 이 배우들의 열연이 아깝다. 다소 실망스러운 영화 돈주고 관람하기엔 글쎄~~~",1,0
337,김희원은  여기도 담보 도  나오고 바쁘시네용,8,1
338,재미있어 보여서 보러갈 계획.,10,1
339,뻔한 내용 볼  이유가없다,1,0
340,개봉연기로 망한 케이스 ,4,0
341,완전 기대~~~~!,10,1
342,완전 기대~~~~!,10,1
343,전 시간가는줄모르고 재밋게  봣습니다,10,1
344,최고지,10,1
345,오지호의 태백권 ⟩ 곽도원의 국제수사,1,0
346,보러갈려고 했더니만 이게 뭔 난리냐... 이놈에 광화문 집회가 문화계까지 말아먹네 이젠,8,1
347,돈이 썩으면 봐도 된다.,0,0
348,....,10,1
349,개봉 미뤄졌다구 평점테러하는건 뭐냐 ㅋㅋㅋㅋ 기다려 봅시당^^,10,1
350,...,10,1
351,빤스 한마리가 극장 2주동안의 먹거리를 없애버리네.   현재 상영영화는 거의 내릴 수준인데.,0,0
352,짜증,0,0
353,ㅠ  ㅠ 개봉연기라니,10,1
354,볼까?...과연 나와도 내가 보게 될까...이렇게 기다렸는데... 함께 볼 사람과 이렇게 기다렸는데 이제 뭐해야지..?,4,0
355,오늘 개봉해야되는데 망할 코로나,5,0
356,테러하는 이상한 사람들 1점 100명중 1명  정상인 중 방위군 100명중 3명 그래서 8점,10,1
357,코미디 정말 기대되네요!,10,1
358,할 말은 많은데... 하지 않겠다 ..ㅎㅎ,1,0
359,대명찡!!!!!!!!! ,10,1
360,재밌겠다 ㅎㄷㄷ,10,1
361,석형쌤 기대됨!,10,1
362,여름에 보기 딱 좋은영화! 필리핀 해외로케 촬영하느라 고생했겠넹 ㅎㅎ,10,1
363,너무너무 보고싶다 곽도원 코미디 기대!,10,1
364,오 곽도원 코미디 기대됨,10,1
365,안봐도 노잼이겠다. ,0,0
366,ㅋㅋㅋㅋㅋㅋ존잼일듯 코미디영화 넘좋아ㅠㅠ,10,1
367,내가 좋아하는 배우들만 나오넼ㅋㅋㅋ 코미디 연기는 믿고 본다,10,1
368,ㅋㅋㅋㅋ맨날 공무원으로 나오는데 다 잘 어울려ㅋㅋㅋ 똑같은 공무원 연기란 없다 !! 이제 추석이니까 가족끼리 보기에도 딱 좋음!! ,10,1
369,재미있어요 웃겨요,10,1
370,ㅋㅋㅋㅋ곽도원 이정도면 공무원증 받아도될듯ㅋㅋ영화도 재밌을거 같은디?ㅋㅋㅋ,10,1
371,꺅~~ 석형쌤~~!!!! 석형쌤 보러 극장 갈게요 ㅎㅎ,10,1
372,다좋아하는배우들 연기구멍이 없다 ㄷㄷ,10,1
373,기대됩니다,10,1
374,기대돼요!,10,1
375,이딴걸 영화라고,0,0
376,머시기 거시기,0,0
377,아이고 개봉 한다고 알바 쓴 꼬라지 봐라. 포스터는 원스 어폰 어 타임 인 헐리우드에 충청도 사투리는 거북이 달린다에 아주 찬란하네.,0,0
378,코미디 존잼각 ㅋㅋㅋㅋ,10,1
379,"개봉은 안했지만 곽도원, 특히 김대명 빨리 기대되네요.....",5,0
380,영화 대봉도 안했는데 평점이 8.5냐 악플들 ㅉㅉ,10,1
381,요즘에는 B급 유치 뽕빨이 대세.. 큰 기대 안하니 재미만 주쇼~ ,9,1
382,ㅎㅎ 싸구려 영화군요,2,0
383,얼른 보고싶어요,10,1
384,너무너무 기다려집니다,10,1
385,아무리 그래도 비쥬얼이 너무하다..하나같이 ,2,0
386,진심으로  기다려지는  곽도원의 형사 액션이  기대됩니다.  진심으로 사랑합니다!!  한국의 액션 영화!!!,10,1
387,"곽도원 연기, 마지막에 보스? 김희원씨도 나오네요 겁나 기대된다 ㅋㅋ",10,1
388,기대된다   ,10,1
389,공산화에 힘쓰시는 감독님의 애절한 영화,0,0
390,포스터가 원스어폰어타임인헐리우드랑 너무 비슷한데..,8,1
391,기대기대!!!,10,1
392,잼있을꺼같당,10,1
393,극한직업 비슷하게 히트치는거 아녀? ,9,1
394,코로나로인해 사람들의 웃음이 많이 사라진 요즘입니다. 힘든시기에 국민들에게 힘이 되는 영화가되길 응원합니다. 기대됩니다.,10,1
395,기대됩니다!!!!,10,1
396,석형쌤 영화는 꼭 봐야지!,10,1
397,조컷서요 ~,10,1
398,기대작ㅎ코로나로 지쳐있는 국민들께 엔돌핀이 되어주세요,10,1
399,재미있어 보이내요 ㅋㅋ,9,1
400,기대,10,1
401,괜찮을듯,10,1
402,잘 되어야 하는데 기대기대,10,1
403,곽도원 김대명 김희원 김상호 신동미 .... 다 기대되는 배우들인데 대박낫으면 좋겠다 ,10,1
404,화이팅입니다~,10,1
405,형님 화이팅! 고인돌드림 ㅋㅋ,9,1
406,완전 재밌다 ,10,1
407,이전 영화 완전 쪽박찼는데 어떻게 차기작을 또 찍을 수가 있지?,1,0
408,이 정도면 됐지 뭘 그려,7,1
409,이런 영화를 왜 만드는거죠? 한류시대 수준낮은 영화 입니다. 국제망신,1,0
410,재미만 좋구만 뭔 악픈이 많어,9,1
411,내가 본 영화중 최고의 영화~  해상 난투극은 소름돋는 명장면~  나 혼자는 절대 못죽어!!!,10,1
412,재미만 있구만,9,1
413,전 나름 편하게 봤어요 ㅎ,9,1
414,코믹 영화에서 너무 많은걸 바라지맙시다  웃고 즐겨서 10점  ,10,1
415,한시간 보다가 결국 나옴.. 대배우들 가지고 너무한거 아니냐,2,0
416,재밋기만 하구만,10,1
417,모처럼 유쾌하고 즐겁게 잘 봤는데 웬 악플이 이리 많냐?  배우들 연기도 좋았고 뻔하지 않아 좋았다 특히 2명의 쌈 잘하는 배우 넘 웃겼음,10,1
418,보긴봤는데..왜 국제수사임? B급이면 히트맨보고 배우시길.. 진짜 배우들이 아깝다. 곽도원씨는 앞으로 코메디 안하는걸로ㅎ,4,0
419,정말 이건 아니네요. 보지마세요.,1,0
420,엉성하기 그지없는 졸작 배우들이 아깝단 말이 나올만 하다,1,0
421,두번 이상은 봐야 진짜 재밌다~~^^,9,1
422,엄청 웃었네 딱 내 스탈~~,9,1
423,ㅋㅋㅋ 어이없는 영화,2,0
424,가볍게 시작해 아예 날아가는 진행과 구성. 시간이 억울해.,2,0
425,처음에 내용 전개도 되기전에 와이프가 찡찡대는거 보고 뭐지 했음 캐릭터 성격이 대충이라도 어떻다 라는게 보여지고 나서 그랬으면 모르겠는데 처음부터 너무 억지스럽게 웃음을 유발시키려고 하는거 같았음 중간에 필리핀 거지씬에서 우와 한번 하고 그 외에는... 개그코드도 나랑은 안맞는거 같음,3,0
426,김봉한감독이 만든 영화는 다시보고싶지않음,0,0
427,오락영화 좋아하는 분은 재밌게 볼 수 있는 한국영화~ 배우들의 충청도 사투리가 정말 웃기네요^^ 어설픈 장르영화보다 볼만합니다.,10,1
428,사투리 진짜ㅋㅋㅋ  엄정화 나오는 여행기 보다 훨 재밌네 재밌게 잘 봤시유,8,1
429,최악이다 최고의 재료를 갖고 뭘 만든건가?,1,0
430,암 생각없이 보면 10점,10,1
431,ㅎㅎㅎ 웃긴 필리핀 배우 2명 갑자기 나올때부터 영화가 산으로 간다는걸 직감한다!,10,1
432,극장에서 보다가 졸았는데.. 설날에 해주네? 앗싸하고 다시보는데.. 또 졸번했다..이런 소재로 이렇게 재미없게 만들기도 힘들텐데.. 감독이나 제작자나.. 참 돈 아깝다.. 투자자들은 안목도 참 없지... 에휴,1,0
433,1등급 소고기. 각종 해산물 로 이렇게 요리를 망칠수가 있구나,1,0
434,보다가 괴로워  죽는줄 알았음 이게 영화인지 합리적 의심이 강하게  들었음,1,0
435,틀어놓고 딴 짓 했다...,5,0
436,스토리 개연성 연출 사투리 장면....모든 게 재미 없다,2,0
437,와 대다난 cg  우뢰메도 울고가것네 스토리도 걸작이여 가성비 뛰어난 엄청난 블록버스터 감독인생 방점을 찍을 최고의 작품이다 먼가 시간이 참 소중한데  덧없음도 느끼고 많은 것을  느끼게 해준 고마운 영화다,1,0
438,불면증 앓고 계신분들께 강추!!! 정말 끝내주는 수면제 입니다!!!!,1,0
439,아....이건 좀 너무한 거 아니냐... 저 배우들을 데리고....,1,0
440,아.. 정말..이런말하면 안되는데요.. 감독...  하지마쇼. 정말. 시간이 아깝다.,1,0
441,영화가 재미가 없음...그나마 배우들 연기보는 맛에 겨우 봄,2,0
442,영화 보통사람 감독 맞아요? ;; 왜그랬어요? ;;,1,0
443,이것도 저것도 아님,1,0
444,하나도 안웃기는 코믹 액션 영화는 내 인생 처음이다.,1,0
445,쓰레기,3,0
446,0점은 어떻게 주나요..,1,0
447,감독의 꿈을 꿀 수 있게 해준 좋은영화,1,0
448,나름 재미있던데 가볍게 웃으며 봤어요,8,1
449,사투리연기좋고 가볍게보기좋은데 갠덕으로 오케이마담이나 영어반보단 낫다,8,1
450,재밌었음 능청스런  충청도  사투리와  어설픈 시골경찰 역의 곽도원씨   코믹  연기가 일품임   내가 충청도 출신이라 그런지  더  살갑게 느꼈음 가볍게   보기 좋았으며   웃음코드가   딱  내스타일,9,1
451,별 1개도 아까움. 초등학교 학예회 수준,1,0
452,’끝나가나’하고 시계보니 50분지남,10,1
453,가볍게 봤어요,6,1
454,촌놈들의 눈물나는 우정?? 풉~ 서민 여성은 왜 70년대부터 계속 똑같이 우악스럽고 천박하고 무식하고... 개오버.,3,0
455,.,10,1
456,7광구 이후 역대급...,1,0
457,난ㅈ그냥저냥 볼만했음 기대를 안해서,7,1
458,이것두 영화유 쓰레기유 머하러 필리핀 갔유 그냥 한국서  찍지 외화낭비하고 ♬~유 감독이나 배우나 쯔쯔 코로나 탓하지마라 영화자체가 지루하고 내용도없구  쓰레기유,2,0
459,필리핀 경호원  둘이 주인공인가요? 배우들을 돋보게 하질 못하네요.,1,0
460,혼자 당할 순 없지,10,1
461,너무 잼나게  봤어요 👍,10,1
462,아 ~~~0점이 없네...내가 하도 영화가 너덜너덜해서 감독이 누군가 엔딩크레딧 다 봤다. 진짜 다른 직업 찾아라,1,0
463,그냥 최악이다.,1,0
464,민망한 맥락 전개,5,0
465,👍👍,9,1
466,한류시대에 국제적망신 가문의영광1편 빼고 엉터리후편 보는 기분,1,0
467,시간과 돈이 아까운 하급영화.,1,0
468,b급 영화는 들어봤는데.... 이 영화는 z 급이 있다면 그 수준... 내가 처음으로 별점도 1점 준다.,1,0
469,"좋은배우들 데려다 완전히 망쳐버리는 영화, 이런영화는 왜 만드나",1,0
470,한국영화 가끔 수준이하 영화들이 문제임,5,0
471,그냥 아무생각없이 보면 됩니다.,6,1
472,엉망 진창  사투리 누가 그렇게 ..말을 말자,1,0
473,1960년대 흔한 스토리 정도로 적당하다.,5,0
474,...,6,1
475,한국영화가 발전이 없는 이유    ㅋㅋ 적당하게 깡패 범죄 영화 만들어도  돈이 되니까    씨급 영화를 자꾸 만든다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,0
476,"대천해수욕장 가봤는데 저런 사투리 없었다~  정말 영화 수준이,,,,,,,,,,,ㅋㅋㅋㅋㅋㅋㅋ  한심하더라!!!",1,0
477,보는내내 힘듬. 요즘보기드문 시지 배우들연기가 아깝다,1,0
478,"삼류영화. 한류역행, 왜, 11,000윈 받아요?",1,0
479,노잼,1,0
480,보다 영화관 중간에 나왔다. 개작,1,0
481,월드클래스 쓰레기영화였다 월클쓰,2,0
482,B급 코메디 영화....신선함이나 기대감 없이 예전 느낌 그대로 그냥 그렇게~~^^,8,1
483,그 정도로 잼없진 않음 나름 킬링타임용으로 ㄱㅊ,10,1
484,별점 두 개는 주려고 했는데 마지막에 은행 여직원에게 끼부리는  장면에서 토나온다,1,0
485,웃으면서 잘봤음 6.0,6,1
486,이런 영화는 가볍게~마음 편히~ㅎㅎ,6,1
487,진짜 재미없고요..곽도원.. 연기 정말짜증이  나네요  악당 이희원 이름이 맞나 모르겠네요..그중 연기는 좋은 듯.. 정말 비추네요,1,0
488,이 배우들로 이렇게 만들기도 힘들겠다;;;,0,0
489,망작! 액션도 아니고 범죄물도 아니고 코미디도 아닌 그런 영화.,4,0
490,하도지루해서 3시간짜리 영환줄 알았다...장르가 뭐냐???,0,0
491,정말 이러면 안되는거유~~ 겁자 지루하고 머여유 이게~~ ,5,0
492,김봉한 10世끼.  두부에 김 얹어놓은 듯한 歲끼.  이딴 영화 만드냐. 나오는 인물이 죄다 밉상에 황당무계하고 쌍팔년도에도 안 했을 코미디 하고 앉았어. ,1,0
493,52분진짜 참고보다 끔.,0,0
494,아무생각없이 그저 멍때리며 보기엔 좋다. B급 코믹영화.,0,0
495,이런 c급 영화를 만든 감독도 개잡놈  출연하는 곽도원같은 뿌리없는 놈도 개잡놈,1,0
496,이것도  영화라고  장난치냐진짜  곽도원 연기도 매번  똑같아  지루해    재미도없고  내용도  참  한심하다  수준이,1,0
497,...,6,1
498,괜찮아유,10,1
499,"한국 코메디 영화의 퇴보... 차라리 권상우, 정준호 나왔던 히트맨이 0.5점 더주고 싶다.",6,1
500,참나......,3,0
501,이렇게 웃어본 건 정말 오랜만이다,10,1
502,아주 재밌지는 않아도 시간가는줄 모르고 재밌게 봤음..여기저기 웃기는 부분도 많았음..,10,1
503,가족이랑 보는내내  얼마나 웃었는지,10,1
504,"제가 31살인데 31년동안 살면서 가장 재밌는 영화라고생각함  영화 내용이 느자구도없고 이도저도안되고 해외 필리핀에서 찍은거같은데 진심 돈아깝다는생각이드네요 좋은배우 섭외할돈으로 영화작가나 인기있는사람구하지그래요 내가 400자 채우려고 길게쓰는건아닌데 진심 재미없다 꼭 봐주세요 진짜재미가없어요 제발 한번만봐주세요 재미없는영화의 패러다임을 바꿀영화라고느껴질정도이네요 이제 200자채워간다 조금만더.,.. 국제수사 꼭 보세요 진짜재미없네요 국제수사 꼭 보세요 진짜재미없네요 국제수사 꼭 보세요 진짜재미없네요 국제수사 꼭 보세요 진짜재미없네요 국제수사 꼭 보세요 진짜재미없네요 국제수사 꼭 보세요 진짜재미없네요 국제수사 꼭 보세요국제수사 꼭 보세요 진짜재미없네요  진짜재미없네요 국제수사 꼭 보세요 진짜재미없네요 국제수",10,1
505,시간가는줄 모르게 몰입도 굿,9,1
506,평점테러가 너무 심해서 10점준다 진짜 5점짜리정돈 아님,10,1
507,엉성한 스토리의 백미는 당진 촌동네 친구들과 후배를 필리핀에 죄다 모은거지.,5,0
508,생각없이 보면 웃긴영화/ 그러나 약간의 지루함을 가지고 있다,5,0
509,그냥 웃고즐기는 영화 그냥 추천합니다.,7,1
510,평점테러?,10,1
511,그저 평범해 하지만 2번은 보기싫어,4,0
512, 그냥 배우들의 연기가 전부인 영화,4,0
513,유치하지만 개연성을 빼고나면 그나마 유쾌하게 봐줄만 함.,6,1
514,기대 안하고 갔다가 빵 터져서 왔네요 오랫만에 크게 웃었어요~~ 극한직업만큼이나 잼났어요,9,1
515,점심먹고 그린랜드 보고 후회해서 국제수사보고 좀 웃을려고 했더만 더 짜증만 나네..,5,0
516,기대하고 봤는데도 재밌더라구요! 콤비플레이가 최곱니다~,10,1
517,재밌을것 같아요♡,10,1
518,chhochha님 각 프랜차이즈 공홈 및 앱에서 예매가 가능하니깐 순위에 올라갔죠. 옛말에 가만있으면 중간이라도 간다고 했는데 ㅉㅉㅉ,10,1
519,최고 기대작 ,10,1
520,아놔 곽도원 진짜 공무원 전문배우 ㅋㅋㅋ 넘웃김ㅋㅋㅋㅋㅋ ,10,1
521,김창옥? 헐 포스터 gta,9,1
522,김희원 등 기대만발!,9,1
523,기대,10,1
524,오~ 곽도원 자연스러워 괜찮아보이네~ 재밌겠다 캐스팅도 좋고~,0,0
525,"캐스팅만으로도 만점,,,",10,1
526,많이 웃었네요~~,10,1
527,볼만하든디유 ㅎ 웃긴듯 함서 아닌듯  함서  그럭저럭,9,1
528,나름 재미있는데? 걍 코미디임.,10,1
529,재미 있음,10,1
530,재미있게 잘 보았어요~,10,1
531,배우들 특히 외국 배우들때문에 5점 줍니다 ㅋㅋㅋ 그 배우들만 잼있었음,5,0
532,필리핀 검객이 웃겼음. 제일 멋있고..ㅋㅋ,6,1
533,또 개봉연기 ,5,0
534,국제수사,10,1
535,허구헌날 경상도 사투리만 나오는 조폭 깡패 영화보단 훨씬 낫다.  아쉬운 부분도 있지만 코미디 영화로 가볍게 볼만하다..,7,1
536,재밌는디 평점이 왜이럼?,8,1
537,거창한걸 원하고 보지말길 가볍게 보기에 너무나도 유쾌한 영화 내가 만약 필리핀에 갔다면?? 지극히 현실적인 형사 이야기. 지루하지도 않음. 해피엔딩. 악플이 이해안감.,8,1
538,재밌기만하구만 하마터면 평점보고 안볼라했는데  존영화 만들었네 평점이 왜이리 안좋지 필핀상황을 모르고 보니까 재미가없는거여,10,1
539,내가 이상하구나 재밌게 봤는데ㅋㅈㅋ,10,1
540,내 인생  최고의 영화  기생충을 이을  제2의 오스카상 후보,10,1
541,진짜 잼있는데? 필리핀 두명 왜 이리 잼있냐?,9,1
542,볼만합니다. 댓글 보고 안볼려고 하다가 봤는데 보세요.,10,1
543,장르를 감안해서 점수준겨. 그래도 너무 밑도끝도 없는거 아녀?,5,0
544,빵점 짜리 영화임..진짜 감독 법적처벌 안되나?,0,0
545,"코로나19만 아니면 천만 흥행인데,정말 안타깝습니다ㅜㅜ 정말 재밌게 봤구요, 해외에서 촬영하느라 고생 많으셨어요. 진짜 웃기고 재밌어요.",10,1
