,document,score,label
249,"""결백"" 잘 만들었고, 배우들 연기도 좋고, 감동적입니다^^",10,1
250,더 괜찮게 만들수 있었을 텐데~ 하며 봤습니다~,7,1
251,연기력 대박. 몰입하며 봤어요,10,1
252,"신혜선이라는 배우. 다시 보게 됐어요.ㅎ 연기를 기대 이상으로 잘 하더군요. 영화는  반전도  있고,  영화 .집중도  있게 봤어요. 큰 기대는  안  하고  봤는데  실망을  안기지는  않았습니다.  ",8,1
253,"괜찮았어요. 오랜만에 개봉한 한국영화라 반가웠고, 스토리도 재밌었어요. 좀 촘촘하지 못해서 아쉽긴 했지만요.",8,1
254,재밌어요 연기늘 다들 잘하시고 기분좋게 보고 나왔네요,10,1
255,저는 재밌게 봤습니다. 신혜선님 팬 되었네요. 연기도 외모도 감탄했습니다!,9,1
256,재미있었어요. 지루하지 않고. 배우들 연기도 좋았고 .역시 믿.보.배들 답네요. ,10,1
257,생각보다 재미없고 작품성이 떨어진다 영화에 나오는 인물들이 누가누군지도 모르겠다 8점짜리는 뭔가있는데 이건 아무것도 없다.... 공짜로 봤는데도 돈아깝다...,6,1
258,잔잔한 스토리가 볼만했어요~~ 웃기거나 잼나진 않지만 스토리가 탄탄했어요. 연기도 볼만했구요.. 많은 생각을 하게 만든 영화~,8,1
259,꿀잼,10,1
260,신혜선 연기가 대단하네요,10,1
261,재밌어서 두 번 봤어요,10,1
262,굿,10,1
263,나쁘지 않아요 볼만함,7,1
264,간만에 만족한 영화!!!,8,1
265,"요즘 개봉하는 영화가 없어 선택했는데, 좋은 영화 하나 건졌네요",8,1
266,이런 시국에 개봉했다는 점 만으로도 박수로 보내나  아쉬움이 많았던 영화ㅜㅜ 안타깝다,5,0
267,오랜만에 좋은 영화봤다. 결백2 기대한다.  1심 판결로 재판은 끝나지 않는다.,10,1
268,감동적이고 ᆢ몰입도 높은 최고의 영화를 접한것같습니다ᆢ 사진 퍼갑니다~~못보신보시라구요~~^^,10,1
269,안정인 변호사님 미모 때문에 집중을 잘 못할만도 했지만 솔직히 기대 이상이었습니다. 재미있고 감동적이게 눈 호강했습니다.,10,1
270,연기력 짱 소름돋아요,9,1
271,신혜선 씨 연기 감동적 올해의 여우주연상 감 배우들 연기에 감동받는 경험 오랫만임,10,1
272,하도 비슷한 소재 영화가 많은터라 흥행할 요소는 배종옥 배우님과 신혜선씨 연기력 밖엔.. 살아있다 먼저 보고 이거 봤는데 둘다 내 돈 주고 보기엔 결백이 훨 스토리 좋다~  0점 준 사람들 살아있다도 꼭 보길ㅋㅋㅋ,8,1
273,보다 잠듬 지루하고 재미없다,1,0
274,시간 가는 줄 모르고 넘 재밌게 봤습니다. 신혜선씨 연기 최고였습니다.,10,1
275,지루할 틈을 안 주는 긴박감 넘치는 스토리에  반전의 반전을 더하는 영화..코로나로 흥행이 아쉬울듯..  최고입니다..,9,1
276,뒤끝 찜찜하지 않고 개운하게 잘봤습니다. 주인공 변호사도 연기를 참 잘하시구 지루한 장면이 적어서 좋았어요.,10,1
277,"배우들의 연기가 너무 훌륭했고, 배종옥의 연기는 전설적인 수준이었습니다. 전개가 빠른면도 있었지만 전체적으론 재미있게 본 영화였습니다.~",10,1
278,오래된 정원 이후 13년만에 울며봤다,8,1
279,중간중간 필요없는 요소와 연기가 아쉽습니다. 무료티켓으로 보길 잘했네요,0,0
280,영화 증인과 비슷하다. 잼있었다,8,1
281,8점 생각하지만 어이없는 평점 테러에 민점을. . 개연성 있고 연기력 탄탄해서 몰입해서 봄,10,1
282,- 점수가 없는게 안타까운 영화,0,0
283,흥미진진함.,10,1
284,스토리좋고 배우들 연기력에 시간 순삭~,10,1
285,완전 좌파영화ㅡㅡ재밌긴한데 너무 정치편향이 심함 그렇게 한국당 꼭 까야겠냐  ㅡㅡ,0,0
286,전개가 빨라 좋아요,9,1
287,그냥 그럭저럭. 살아있다 보단 재밌다.,6,1
288,"영화 좋았어요. 간단한 시나리오라고 생각하고 혹시 어떨까했는데, 영화관에서 보기를 잘했다는 생각입니다. 간만에 한국영화가 잔잔한 시나리오로 긴장과 재미있게 봤습니다.",10,1
289,좀 아닌것 같아,1,0
290,이건 평점보고 보고 폭망요ㆍ드라마보다도 구성이 허술하고 재미없음.  아 진짜 돈아까왔음,6,1
291,오랜만에 본 영화. 모녀간의 내면 사랑..,7,1
292,광광우럭닥,10,1
293,영화관에서 꼭 보세요. 처음장면부터 엔딩까지 집중하고 볼 수 밖에 없습니다.,10,1
294,연기력이 너무 좋아서 몰입하면서 봤어요 ㅠㅠ,10,1
295,배우 신혜선과 배종옥의 연기가 빛나더군요. 결국 자식사랑..  더이상의 말이 필요없죠.  눈물났어요,8,1
296,배우들 연기 짱 개연성있는 시나리오,8,1
297,평좀 보고 오랜만에 영화봤는데... 조금 더 분발해야 할 듯..,5,0
298,배우들 연기력 최고,7,1
299,평타입니다,8,1
300,배종옥님 연기 ㄹㅇ 굿잡  동생분도 처음 보는데 진짜 잘하시고 신혜선님 연기는 또 반했어요 ㅠㅠ 근데  뭔가 살짝 아쉬어요 그래도 볼만해요~~,7,1
301,연기참좋네요,10,1
302,제가 좋아하는 신혜선 배우님이 나와서 너무 좋았고 배우님들께서 연기를 너무 잘하셔서 재밌게 봤어요. ,10,1
303,재밌게 관람함 배우들연기도 좋았음,8,1
304,배종옥 허준호 연기 대박 !! 중년배우들의 연기가 좋아서 더 좋음^^ 잘 봤어요~~,10,1
305,없어도 될만한 산만한 장면들도 많다. 일부러 그러는지 모르겠는데 1시간 이내의 러닝 타임이여도 지루할것 같은 이야기를 2시간으로 길게 늘어놓고 있다.,2,0
306,오랜만에 영화다운 영화를 본듯하네요~ 보면서 눈물도 막 ㅠㅠ  안보신분들한테  추천해주고싶은 영화인듯 시기가 안좋아서 안타깝네요~신혜선 연기력에 감탄♡,10,1
307,신혜선이 범인 기가 막히게 찾았다. 신혜선이 기가막히게 연기를 했다. 아주 볼만했다.,9,1
308,연기력 물오른 신혜선 내용도 소재도 좋았네요 이런 법정영화 좋아함,8,1
309,신혜선 짱,10,1
310,지방 살면 공감할 영화~~,9,1
311,의도된 배경들이  눈물을 들어가게 하네요. 그것만 아니었으면 8점정도.,5,0
312,무난한 영화 팔은 안으로 굽는다,7,1
313,굿~,10,1
314,신혜선씨너무 이쁘고 감정절제하는연기가 너무인상적였어요 ,10,1
315,볼만합니다.,8,1
316,저는 만점입니다. 배역을 맡은배우들의 혼신연기가 돋보였으며 어떤상황이든지간에 부모자식간의 끈끈한 정으로 풀어가며 정의는 반드시 이긴다라는 결말을 멋지게 보여주었다. 그리고 마지막 여운은 관객의 각자의 몫이다....,10,1
317,개인적으로 좀 아쉬운점이 많았습니다.,1,0
318,영화 재미 있게  보았습니다 참 내용이 가슴 아프네요,9,1
319,기대를 많이 하진 않았는데 그냥 볼만한 정도였어요...스토리도 머 그리 대단하진 않은거 같고..부담없이 볼 정도입니다!,6,1
320,'엄마의 결백을 증명하는 딸 이야기'라서 당하고 억울하고 힘겨운 이야기만 계속 될까봐 걱정했는데 전혀 아닙니다!! 물론 그런 부분도 있지만 절대 필요이상으로 나오지 않습니다. 그보다는 주인공이 멋지게 혹은 전략적으로 문제를 해결해나가는 것을 긴장감 있게 지켜볼 수 있는 재밌는 영화입니다.  호흡이 너무 좋습니다. 답답하게 끌거나 설명부족한 채로 넘어가는 구간 없이 깔끔하면서도 긴장의 끈을 놓을 수 없는 전개였습니다. ,10,1
321, 나름 반전도있고 인상깊게 봤어요 기대안하고 봤다가 재미있게봤네요 초반 스토리나 결말  끝맺음이  좀  아쉽긴해요,10,1
322,"평점에 속았;; 사라진시간, 살아있다, 결백순으로 바뀌어야 함 아무래도 영화관에 거는 사람들이 너무 적어 그런가 평점이 영 이상하다",6,1
323,신혜선이 예뻐서 1점줌 ㅋㅋ 할인으로 봐서 봐준다. 제값주고 2만원넘게봤으면 진심 화났을듯,1,0
324,솔직히 영화는  그냥 무난허였읍니다 이번달 개봉한  한국영화 객관적으로 밨을때 결백-침입자- 살아있다 (지금 내가 무얼하고 있는가 느낌) 순위네요 사라진 시간은 낼보고  평점 달게요,7,1
325,영화는 솔직히 평작수준입니다. 그에비해 평점이 너무 높네요. 패스해도 무방할 작품입니다. 그저 신혜선 배우님 보는 즐거움이 다했습니다....,6,1
326,평점 조작하나?  속았네 평 안남기는데 쓰게되네 ㅎ 연기만 볼만하고 촬영은 왜이래..,1,0
327,뭐 관전평은 주관적이지만 7미만 주는 사람들은 어떤 심성과 사고를 가졌는지 궁금하게 만들 정도로 웰메이드!!,10,1
328,넘 큰 기대하지 않고 그냥 보세요 반전이 있지만 어마어마한 반전은 아닙니다 그나마 현재 개봉 한국영화 중에서 젤 나음,5,0
329,안타깝네유?,8,1
330,슬픈 가족사와 인간의 탐욕을 전하는.... 배종옥의 연기는 역시,9,1
331,스토리가 살짝 아쉽ㅜㅜ 슬픈장면을 더 극대화했음 좋앟을듯 동생도 뭔가 반전이 있길 기대했는데..,6,1
332, 연기자들의 연기가 영화에 몰입하게 하네요...ㅠㅠ 감동이었어요.,10,1
333,배우들의 연기가 최고입니다. ,10,1
334,별기대 안하고 봤는데 처음부터 끝까지 긴장을 늦추지 않고 몰입감 있게 봤네요. 간만에 재밌는 영화 봤습니다. ,10,1
335,"검사측 hp노트북을, 변호사측 Apple이 이겼다..",8,1
336,좋았어요.,8,1
337,잘 만든 영화네요. 배우들의 연기도 훌륭했습니다.,9,1
338,이시국에 저걸보러 꾸역꾸역 갈 정도는 아니잖아.  예고편보면 80% 재미있다.없다 판단되는데 저걸왜 보나.  날고기는 티비드라마가 널렸는데. ,1,0
339,영화보구  돈  아깝긴  처음   신혜선씨  티비 드라마에선  몰랐는데   연기가  많이  부족했어요 발음도  새고ᆞᆢ 여주만   쫌더  신들린  연기였음    달라졌을수도   드라마  만도  못함,2,0
340,스토리가 나쁘지는 않았지만 비슷한 장르의 영화중 하나 반전이나 결말이 너무 예상됨 영화와는 달리 현실에서는 복수를 위해 진실(범행)을 숨길수는 없을 것.,7,1
341,연기도 좋고 다 괜찮았는데 과연 박수칠 수 있을지는 의문이다. 그 남자랑 같이 살기 시작할때 부터 집중력이 확 떨어짐.,7,1
342,코로나때문에 혼자서 조용히 봤는데 뭔가 어려움을 이겨내는 성공스토리가 눈물나고 감동도 주고 좋은 영화 였습니다 ,10,1
343,신혜선 우는 연기에 같이 눈물이...,10,1
344,반전도 있고 재밌었음,10,1
345,진짜 연기 스토리 연출 이3가지 모든게 완벽했다 조금 생소한 주제인줄 알았는데 그렇지 않고 반전있는 감동적인 영화였다ㅜㅜ,10,1
346,걍 존잼,10,1
347,중간중간 스토리가 부자연스러운 것도 있지만 나름 재미있게 잘 봤습니다 ,8,1
348,예상된 결론이지만 수긍이 된다.,8,1
349,반전도 있고 나쁘지 않은 영화네요,7,1
350,돌로렌스 클레이븐 ?,4,0
351,"이 난국에 개봉을 한 것부터 용기를 내신 거고, 서사의 흐름이나 배우들의 연기도 좋았습니다. ",10,1
352,ㆍ,5,0
353,너무 재밌게 봤어요 연기도 너무 좋으시구 또 보고 싶어요~  다들  점수 박하게 주시는데  ~ 고생하신 배우분들 스텝분들  재밌게 잘봤습니다^^,10,1
354,평점 0점 주고 싶은데 안되네요 절대 절대 보러가지마세요 오랜만에 딸하고 갔다가 보는 내내 욕만하다 왔네요 허접 그자체  결백이란말 왜 제목으로 내세웠는지 정말 속았네요,1,0
355,신파연출력과 전개가 아쉽고 신혜선배우는 드라마연기 배종옥배우는 평타지만 기대했던거에 비해 쏘쏘...이 영화를 재밌게 봤다니ㅜㅜ한국관객은 아직 신파를 벗어나지 못하는..ㅠㅠ,5,0
356,오랜만에 본영화였는데 정말 재밌게 봤어요 신혜선 연기도 너무 좋았고 결말도 적당한 반전과 은근 사이다결말ㅎㅎ,9,1
357,오랫만에 본 영화였는데.. 시간 가는 줄 몰랐어요.,10,1
358,4점이 적당~댓글평점보고 속아서 봤네;; 여주 변호사연기 어색하고 발음이 참... 자폐동생은 혼자 코미디찍고 역시 어색... 허준호 배종옥 연기는 역시 봐줄만하나 전체적으로 시나리오 허술하고 뻔함 반전도 없고 사이다도 없음 차라리 태항호가 반전 악역이었음 어땠을까 암튼 시나리오 3점 연기 5점 합 4점,4,0
359,생각보다 재밌었음. 중간중간 무거운 분위기 속에서 전혀 어색하지않은 개그가 나오는 것도 배우들의 연기도 진짜 좋았음. 또 보고싶음.,10,1
360,치매 환자와 자폐인의 놀라운 콜라보 !̆̈  ㅎㅎ̆̈ 배종옥과 홍경의 뛰어난 연기력 !̆̈ ,9,1
361,제목이 왜 결백인지 모르겠다;;;;;;; 배우들의 연기력이 아까운 스토리,2,0
362,신혜선의 아우라가 다른 배우들을 압도하는군요. 오랜만에 극장에서 잘 봤네요. 코로나만 아니면 제법 흥행을 했을것 같은데...,8,1
363,눈물이 났어요.  좋은  영화입니다.,10,1
364,신혜선 너무 좋음. ,8,1
365,"사라진 시간, 결백, 침입자를 통해 영화학도들은 많은 것을 배울 겁니다. 이렇게 만들면 안 된다는 것을 ... ",0,0
366,뭔 신파신파 말들하는데 어이가없네 ㅋㅋ 나름 스릴도있고 재밌고 시간가는줄 모르며 봤습니다 추천,10,1
367,긴장감 있게 잘 봤네요,9,1
368,시간이 금방 지나갔어요 지루할뜸없이  전개되고 연기자들의연기에  몰입감이 대박입니다 오랜만의 영화 잘봤어요,10,1
369,6.8~7.1점이 맞는것 같아요! 코로나때문에 쪼금 아쉬운 영화 되겠네요... 안그럼 관객수 조금 더 올릴수도 있을듯 한 영화입니다. 볼만한 영화입니다!,7,1
370,나름  감동도  있고  상영시간 처음부터 끝가지 영화 에 몰입하고 봤습니다.  연기  잘 하네요,10,1
371,절정 끝에 도달하여 마주하는 신파.,5,0
372,별기대없이 봤는데 진짜 재밌게 봄ᆞ배종옥ᆞ김무열 연기파 배우들과 신혜선의 연기가 극의 몰입감을 더해줌ᆞ,9,1
373,신혜선 연기 최고!,10,1
374,별로임.. 지루함,5,0
375,전 노잼... 여주의 연기는 잘하지만 먼가 아쉽고 아무튼 내용은 이끼 2 정도 갈수 있는  스토리 아니었나 싶은데.영화는 재미가 없다..,6,1
376,긴장감 넘치고 신혜선의 연기도 기대 이상. 극적인 반전까지 아주 잘 만든 영화입니다. 코로나 사태만 아니라면 최소 500만은 넘을 영화.,9,1
377,  .,3,0
378,오랜만에 좋은 영화 보고왔읍니다. 후회없는 영화,10,1
379,오늘 보고 왔는데.. 극장 가서 다시 볼 영화리스트에 추가..!,10,1
380,재밌었어요 자폐아 연기자 넘 대단해요!!,10,1
381,후회안할 영화,10,1
382,주조연 연기력 좋고 스토리도 탄탄해 몰입해 봤습니다.,10,1
383,기대 안 하고 봤는데.. 갠찮은 영화에요,9,1
384,코로나만 아니였으면 3백만은 들었겠는데 아쉽네요 연기자들도 빛나고 스토리도 탄탄합니다.,8,1
385,일부 주연 배우들을 제외하고....  조연급 배우들의 연기가 정말 어색했던 영화~~~~~~~ 보는 내내 불편했네요...  그래도... 재밌게 보았기 때문에... 7점 드립니다...,7,1
386,괜찮았고 볼만한 영화임 극적이고 자극적 스토리로만 이끄는 영화가 아니라 더 좋았음  ,8,1
387,기대이상,10,1
388,예상 가능한 스토리 전달력 떨어지는 주인공 대사처리..,5,0
389,영점 일점이 알바라는 생각 들 정도로 재밌게 보고왔음! 신파 왤케 싫어하지 너무 끌지 않고 적절했는데 쩝,9,1
390,역시 tv 드라마 배우의 한계가 보이네요.,3,0
391,신파 좀 작작....,1,0
392,오랫만에 너무 재미있게  봣음. 진부한 내용이라고도 볼수 있겟지만 그 진부한 내용이 우리 사회의 실질적인 단면 아니던가 .. 배부른자가 누리는 특권이 영화속에서나마 권선징악으로 끝이나니  어느면 대리만족으로서  무거운 현실에 희망을 갖을수 있어서 그런면으로 좋았다  연기력도 좋았고 법조인으로서의 양심과 인간을 두고 선택권에 놓여있는 심리적 갈등 이해할수 있었다 ,10,1
393,너무 재밌었음,10,1
394,1점도 아까운 영화 ㅋㅋ,1,0
395,재미있어요,10,1
396,영화 정말 재미있어요 신혜선 너무 멋져요 진짜 꼭 보세요 완전 좋아요,10,1
397,여주가 어떻게 해야 할지 모르겠다며 엉엉 우는데 진심이 느껴졌다. 이영화 어떻하지?,3,0
398,돈주고 보기는아깝다 여주는 연기 잘하는데 부장검사가 더 잘함 여주 엄마가 연기가 좀  별로네요 생각보다ᆢ배종옥씨? 맞죠   지루하고 한방 없이 끝남 배종옥  첫남편이  차라리 주인공비중은 차지했더라면  전부ᆢ신인들 이니 볼거리 제  거기다 시장역맡은 사람 참 안보고싶다,5,0
399,내용이 복잡하기도 하지만 돈과 권력앞에 비정한 현실과 모녀간의 천륜의 정이 가슴을 저미게도 한 푹 빠져들게하는 영화였습니다 ,9,1
400,진짜 냉정하게 넘 재미없었씀! 내가만들어도 만들수있는? 공감하시는분들이 있을듯,1,0
401,재미있었어요,8,1
402,볼만한 영화 구성도 좋음 단지 감독의 역량이 부족하다고 해야하나?  딱히 특정지을 장면이 없음,8,1
403,사회적 이슈를 정의로운 관점에서 접근,10,1
404,충분히 개연성이 있는 스토리임.  두 여주인공의 연기에 찬사를 보냅니다. ,10,1
405,"영화가 연기력만  좋으면 장땡?? 스토리, 개연성은 어디로 ~~",1,0
406,배종옥을 만날 수 있다는 것만으로.. ,9,1
407,정말 숨 쉴 틈을 안주는 영화 신혜선의 일취월장한 연기력과 배종옥님 연기 아 말해뭐해 상대적으로 허준호님의 존재감이 살짝 묻히는 정도,10,1
408,완벽...연기...스토리 전개 지루할틈이 없어...소름,10,1
409,신혜선 배우 연기 정말 잘한다는 느낌 받고 몰입했는데 배종옥씨는 배역에 녹아드는게 아니라 맡은 배역을 열심히 연기하는 느낌 별로였음 ,7,1
410,이건 꼭 봐야함,10,1
411,기대안했는데 완전 좋았어요,10,1
412,핵잼,10,1
413,재밋게 잘 보고 왔습니다 신혜선이 너무 예뻐 더 좋아짐 연기는  더 말할 것 없었음 배종옥씨 연기도 굿 !,10,1
414,몰입도  최고였고 무엇보다 배우들연기짱! 스토리도  탄탄하고 감동도있고 시간가는줄 모르고 잼있게 잘봤습니다~~^^,9,1
415,"진짜로 신혜선배우님 진짜 카리스마 개쩔어요ㅠㅠㅠㅠㅠㅠㅜ 중간중간 반말할때 진짜 미친카리스마.. 솔직히 답답한감도 있는데 그 카리스마 하나로 진짜 너무 좋았어요,,,,,,,,, 개멋있어ㅠㅠ",10,1
416,기대를 안하고 봐서 그런지 생각보다 시나리오도 탄탄하고 신혜선 연기 좋았어요~~,9,1
417,신혜선 배우 연기 좋습니다.~,10,1
418,명불허전 허준호 연기 좋고 신혜선 연기 굳.. 감성자극!! 좋은 영화입니다.,10,1
419,흥미진진하게 슬프면서 재밌게 잘봤습니다.     ^^ ,10,1
420,신혜선 연기 짱~~,10,1
421,"스로리가 약간 엉성 아쉬움,,,  싸게 봐서 그냥 패스 ",4,0
422,안봐도 잼있을것 같네요 3월달에 개봉이라 기대했었는데...코로나땜시 ㅠ.ㅠ 이제야 개봉했는데 또 코로나 ㅠ.ㅠ 코로나땜시 짜증나요 ㅠ.ㅠ 빨리 보고 싶네요~~ㅠ.ㅠ,10,1
423,저의기준 상당히 잘만영화로보며  최소 손익분기점 느끼는 영화이고 마지막부분에 눈물 두번 흘려졌습니다.,10,1
424,괜찮습니다. 시원한 여름에 볼만해요. 결말이 좀...마음이 아픕니다. 누구도 그 산택을 햇겟지만... 그래도 정의가 살아야ㅜㅜ,10,1
425,배우들의 연기력만으로도 볼만합니다 반전도 괜찮았어요,7,1
426,볼만합니다.,8,1
427,스토리도 탄탄하고 배우들 연기도 잘하고 재미도 있고,8,1
428,"신혜선 때문에 본 영화.  솔직히  어떻게 결말을 내지? 하면서 끝까지 몰입하면서 봤네요. 배종옥, 허준오 연기도 최고였음.",10,1
429,신혜선씨 다시봤어요. 배종옥 배우님은 정말 최고.,8,1
430,잘 만들어 졌어요.  연기자들의 연기가 집중하도록 몰입감최고에요  시간이 금방갔어요. 신혜선 신혜선할만한 연기력이네요.,10,1
431,배우들 연기 너무 소름돋고 좋았음,10,1
432,"끝까지 집중시키는 영화,, 엔딩이 시원섭섭 ㅋ",9,1
433,나름  스릴과 반전 재미있게 봤답니다 ~,10,1
434,국밥 두 그릇 날라감,1,0
435,역시 마무리는 한국 영화 특유의 신파,6,1
436,비추. 배우의 명연기는 각자 빛날뿐 시너지를 내지 못하고  허술한 전개는 스토리에서 관객을 밀어내고 반전은 애써 쌓은 스토리를 무의미하게 했다. 주인공의 결말은 관객을 찜찜하게함,5,0
437,억지눈물 유도로 집중하던거 다 흐트러지고 억지 반전을 위한 결말로 스토리도 흐지부지.. 연기빼고 다 별로였고 별점 이해가 안가는 영화,3,0
438,그냥 대박임,10,1
439,배종옥 연기야 당연히 잘 하실꺼라 알았지먼 역시 신혜선 대단쓰.. 잔짜 정인인듯.. 비밀의 숲에서도 진짜 초임검사같았는데,8,1
440,감성적인 법리 해석과 신파...,5,0
441,결백의 유일한 취약점은 지렛대 작용을 하는 힘이 없다.,6,1
442,그냥 그래요. 내가 좋아하는  배종옥씨  땜에  좋았고  여주는 생긴거가 좀 별로라서  보는 내내  거슬렸어요.,6,1
443,감동ㅠㅠ,9,1
444,"결말이 아쉽긴하지만., .  그럭저럭",10,1
445,주연급 배우들의 연기력이 돋보인 영화,8,1
446,6천원짜리 영화쿠폰있는지 모르고 본 영화 ㅠ 기대하고 봤는데   기대치엔 다소 못 미침! 배우들 연기는 다 좋았지만 스토리가 좀 엉성해서  중후반부부터 몰입도 떨어졌지만 . 그래도 침입자보단 나았음. ㅋ,8,1
447,믿고보는 신혜선씨라 결백을 봤는데 스토리도 좋았고 주연부터 단역까지 연기들을 너무 잘해주셔서 특히 좋았어요 모녀의 아픔에 눈물이 나더라구요 신혜선과 허준호씨의 대립씬이 기억에 남아요 멋진 안정인~,10,1
448,엘쥐폰써서 한달한번 무료로 보는거로 보고왔어요  일단 점수는 8점이상 영화고요 이정도면 잘만든영화입니다 시간가는줄 모르고 봤고 후반엔 감동도좀있네요 코로나로 앞으로 어찌될지 모르는 영화판이 잘견디고 좋은작품활동 계속 이어졌으면 좋겠습니다 1점주는분들은 안봤거나 영화를 볼줄모르거나 삶이 엉망이라 똥을 뿌리고 다니는분들이라 생각이드네요 아무리 못줘도 7점이상 저는 8.5점 드립니다 ,9,1
449,"원래 법정드라마 좋아하는데 연기,편집,스토리 모두 만족한다 간만에 재미있는영화 봤음",10,1
450,"드라마로 나왔어도 지루해서 끝까지 못볼 정도였음.   네이버평점보고 갔다가  중간까지 겨우 참다가  중간 이후에 극장에서 문열고 나옴 처음임.  내  주말시간, 돈이 너무 아까웠다.",1,0
451,스토리   땜에  물흘러 가듯이봄  .    잘만들어써요,10,1
452,"보는 내내 지루하고 짜증났다. 마지막 법정에서 모녀 신파를 어찌할꼬! 눈물 찔찔 두 모녀 신파! 유치하고 억지 감동으로 그 어미의 살인죄를 합리화 하는건가!  감동은 커녕 다 똑같은 것들 끼리 죽고 죽이고..... 복수한 지 어미 감싸기! 의무연대, 무조건 연대 - 가족!!  제주도 엽기 살인마 고유정 같은 애도 의무적 연대로  가족이 빵빵한 변호사 고용해 무죄 받아 주겠지! 죄를 짓는 건 어느 한 쪽의 가족에겐 늘 고통을 준다.  ",2,0
453,감동 간만에 잘봤어요,10,1
454,계란으로 바위치기라는 말이 있죠. 아무리 유능한 변호라고 해도 권력과 싸우기는 어렵지요. 과거 대한민국의 부패 권력과 유착관계로 국민을 기만하는 행태는 많이 있고 그들은 아직 진행형이지요. 그러나 정의를 위해 변해가는 대한민국을 응원합니다. 이 영화를 보며 느낀점 입니다. 일개 변호사가 부패권력과 사투를 벌이며 싸워 나가는 극본이 매우 흥미로웠습니다,9,1
455,"스토리, 연기력, 반전 매력까지 오랜만에 띵작임",10,1
456,오랜만에 좋은 한국영화 봤다  특히 신혜선 연기 최고다!!!,10,1
457,시간이 어떻거 간지모름. 스토리 탄탄. 연기력 짱!,10,1
458,토요일   오후 너무 잘 봤어요 신혜선님과 배종옥님의 연기 영화 줄거리 너무 좋았습니다~~,7,1
459,"특별한 액션 장면이 없었음에도,  허준호, 배종옥, 신혜선 배우의 깊이 있는 연기력과 홍경의 감초 연기 덕분에,  120분이 전혀 지루하지 않았다. 특히, 신혜선이라는 배우의 앞으로가 더 기대되는 영화였다.  안정된 스토리 진행에 비해, 구성에 있어서는 다소 아쉬움이 남는다. 정인이 태어나기 전에 살해당한, 정인의 친아버지와 엄마(배종옥)의 행복했던 시간을 구성에 추가시켰더라면, 화자(배종옥)가 흥얼거리던 노래(꽃밭에서)가 좀 더 극적 효과를 발휘하지 않았을까 싶다.   ",8,1
460,잼나게 봤습니다 같이 간 고3 아이는 눈물도 흘렸구요 저도 살짝 신혜선 배종옥 넘나 좋아하는 연기파 배우 넘 이뿌게 나옵니다 천만 갈  영화인데 코로나만 아니라면 정부에서 6천원 할인쿠폰 어플로 받아 예매하고 거의 공짜로 봤습니다 감사합니당 울딸은 어제 또 보고 왔다네요,10,1
461,재밌게봤어요 중간중간 눈물도  나고,9,1
462,배우님들 연기 너무 잘봤습니다! 역시 믿고 보는 배우님들!,10,1
463,신혜선 배우의 연기에  흠뻑 빠졌습니다. 잘 봤습니다.,9,1
464,신혜선 배우님에게 반하게 되는 영화,10,1
465,지루하고 진부하고 뻔하고 개연성 떨어지고. ,1,0
466,진짜 알바가 있긴 있구나 !!,0,0
467,죄를 벌 하는기분 좋은 결말~통쾌했어요^^,9,1
468,역시 믿고 보는 배우 신혜선,10,1
469,다음주에 또 보러 갈게요~^^,10,1
470,난 정인의 선택을 지지한다,8,1
471,모녀의 사무친 정으로 수렴하는 법 결정을 수긍하게한다. 변호사 정인역 신혜선의 열연이 돋보인다 !,8,1
472,자식이 부모 마음을 이해할 시기가 되면 그땐 이미 내가 부모가 되어있을때겠지 너처럼 부모에게 효도하자  허준호 배종옥보고 진짜 세월의 흐름이 실감남 많이 늙었다야~~~~~~  ,9,1
473,오랜만에 줄거리도 있고 생각해 볼 수 있는 의미있는 영화였어요 연기자의 연기는 말할 것도 없고.. 강추함,7,1
474,흠... 지루하진않지만...그냥 그래요..연기들도 돋보이지 않고ㅠㅜ,5,0
475,신혜선 연기천재 ㅜㅜ 영화 처음 시작해서 끝날때까지 초집중 하게 만들었음 ㄷ 영화 너무 재밌어서 또 볼생각 ㅜㅜ,10,1
476,산만하고 어색하고 신파로  폭파됐네,4,0
477,흥미있는 소재를 가지고 신파극으로 변질시킨 모방 법정드라마! 스릴도 법정드라마의 명쾌함도 사건전개의 긴장감도 빠진 한편의 TV드라마. 굳이 극장가서 볼 필요까진 없다!,2,0
478,"9.5 점 주고싶은데 1점단위로 끊어야 되네; 볼만한 영화였다, 몰입도도 괜찮았고 실화래서 좀 찾아봤지만 각색이 어떻게 됐는지는 잘 모르겠다, 단순히 표면상 일어난 일에 영화로서 덧입힌건가..",9,1
479,법정영화로는 증인 이 후로 굿!!!,9,1
480,재밌고 신혜선 허준호 배종옥 연기가 굿굿 조연들도 다 잘함,10,1
481,연기력 진짜..... 오졌고 지렸습니다 신혜선님 연기를 어떻게 그렇게 잘 하시는지ㅜㅜㅜ 보고 소름 돋았어요 안정인 그 자체!!!! 너무 좋았습니다 ,10,1
482,인간의 정적인 마음으로 충분히 공감이 간다,9,1
483,작품의 완성도에서 투박함이 느껴지지만 그 투박함이  오히려 장점이 된 것 같다.  베테랑 배우들의 연기도 다 좋았고 이정도면 충분히 괜찮은 영화라고 본다.,8,1
484,굿입니다,10,1
485,재미와 감동이 있습니다.굿 모든 배우님들 감사해요,10,1
