,document,score,label
194,"흥행 이유를 도무지 모르겠다.  논란도 많고,  엔딩도 완전히 망했다고 들었는데.  이런 영화가 센과 치히로의 행방불명을 제치고 1위를 탈환했다는 사실이 기가 막힐 노릇이다. 특히 어린 연령층한테 인기가 많던데, 이게 애들한테 보여줄 영화는 아닌 것 같다. 유혈 묘사도 심하고. 심지어 애니는 19금 판정 받았던데.  이런 영화를 보여주는 게 맞나 싶다.",1,0
195,우익이 너무 적나라 해서 너무 불편합니다.,1,0
196,일단 영화는 안봤고 취향도 좋고 냉철한 이성에 의한 객관적 평가 뭐 그런거 다 좋은데  倭國에게만은 안그래도 된다. 혐오는 절대 안되지만 倭國에게는 안그래도 된다,2,0
197,딱 배경을 보니 2차대전 일본의 활약을 보여주는군... 전범기 문양의 귀걸이 걸고 다니는 주인공을 일본의 정신이라고 하겠지... 또한 오니는 도깨비... 한반도를 의미하나? 드라마 도깨비를 쳐부수자 이거냐? 일본에게 행복한 꿈은 그시절이겠지... 아시아를 지배하던 그 니들이 오니같았던 그 때... 보는 내내 기분이 더럽더라... 유럽애들은 즐겁게 보았겠지만 동남아시아 인들은 대만 빼고 다 불쾌했을듯...,1,0
198,3.1절에 1위구나...이게 현실이냐...욱일기는 지워줘서 감사???...,1,0
199,와ㅋㅋ일본꺼 왜 보냐고 욕하는게 아니라 욱일기 진범기 때문에 말이 나오는거겠죠~제발 볼거면 조용히 ㅠ,1,0
200,화려한데 별 내용 없음... 둘이서 봤지만 서로 얘깃거리가 없음...,4,0
201,이거 보고 후유증 느끼는 사람은 손절 초강추. 몰살은 이제 막 시작되었을 뿐...,4,0
202,징징징,1,0
203,"왜 그렇게 소리를 질러대나? 평소에 억압되어있어서 대리만족? 뭐ㅡ신파야 이쪽에도 흔하니 그렇다치고.  드래곤 볼처럼 최강의 최강의 최강이  시리즈를 굴려가는 것도  수용한다. 유치한 작화조차도 넘길 수 있는데ㅡ미성년자가 자살로 각성하는 장면을 그리 많이 넣어야했나? 이건 병이야.  자, 이제 꿈에서 깰 때다.  자신을 믿어봐. 너네 실력있는데 왜 자꾸 음습한 곳으로 기어들어가니.",5,0
204,스토리는 평범한 소년만환데 카미카제까지는 너무 갔다  타인을 위해 희생하는 전개는 어디서나 볼수 있을텐데,7,1
205,악귀 오니가 인간을 삼키는 세상에서 인간을 지키기 위해 자신을 희생하는 검사이야기. 순수한 사람의 마음은 어떤것인지 생각해보게 만드는 별생각없이 보았다가 별생각들게 만드는 애니메이션. 애니는 애니로만 보자. 일본은 싫지만...,8,1
206,이런거 수입하는 회사들 반성해라,2,0
207,소리지르는게 다야 그냥 귀아퍼서 못보겠어 재미도없고,1,0
208,"역시 과거에 애니에 철학등을 넣어 현실을 공감할 수 있게 해주는 그런 애니는 없네요.. 일본이 과거에 비해 망한것은 사실인듯하네요~  이게 일본영화역대 매출1위라니. 예전에 이게 뭐 자주 언급되나 싶어서 유튜브에 쳐봤더니 귀살대인지 뭔지 자기소개하는거 보고 컨셉이나 성격이 딱 초딩이 좋아하는 설정놀이 컨셉놀이로밖에 안 느껴지고 내면의 진심이나 사람의 마음속의 얌면, 뒤틀림 이런게 없고 진짜 현실과 동떨어진 컨셉, 설정놀이에 불과한게 딱 느껴지네요.  베르세르크 작가분은 안타갑게 최근에 사망하셨고  토가시는 헌터x헌터 계속 휴재만 하시니하니까 일본만화 볼만한게 하나도 없네요~  헌터x헌터 베르크세르크처럼 작가 죽기전에 완결이 나긴 할까나요....",1,0
209,심각하게 재미없다.  전범기 귀에달고 다니면서 마음속은 아름답고 따스하단다 ㅉㅉ,1,0
210,일본의국가포장수단애니메이션 현실에서는절대일어날수없는것을 애니메이션으로정신승리오지게하면서자위하는수단으로활용해왔으며 일국의추악함을애니메이션으로항상과대포장해왔음이젠그것도끝.,1,0
211,처음부분이 너무길어 지루햇어요. 싸움씬은 볼만하네요.,6,1
212,소년 감성에 충실한 액션,5,0
213,화려한 효과와 그래픽은 인정하지만 일본애니 특유의 감정과잉이 계속되서 피곤했다. 코쥬로와 정을 쌓을 시간이 더 필요했다. 흥행성적때문에 기대감이 컸을지도.. 평작정도라고 본다,6,1
214,그냥 전형적인 극장판 애니.. 극장에서 볼만하지도 역대 1위하기에는 뭔가 많이 부족한 애니~,7,1
215,무한열차가 메인인데 정작 무한열차는 실망스러웠고 렌고쿠 vs 아카자 정도만 볼만했다 작화는 만족스러웠지만 스토리가 아쉽다,5,0
216,..,7,1
217,싸우는것 말고는 별내용이 없네,1,0
218,.,6,1
219,나이가 든 탓인지 남들이 열광하는 만큼의 재미를 느끼진 못했다. 그러나 후반부 액션과 음악은 인상에 남았다.,7,1
220,"애니판 영화 만화책 다 봤음 애니판에서는 이세계만 주구장창 나오니 새로운 류의 만화가 나와서 다들 좋아했음  안사본 단행본까지 살정도로 근데 클리셰 범벅에 스토리 좋다고는 절대 못함 그냥 제작사를 잘만난거임 욱일기도 논란있으면 아예  바꾸던가 애니도 ""한국""만 귀걸이 바꿨음  사회적 이슈가 될만한 만화는 아님",3,0
221,내용이 없어요. 아쉽 ㅠㅜ,7,1
222,이게먼데    많이봄,6,1
223,일본 역대1위라니... 네이버평점 9.8??? 내가 이상한가? 너무 재미없었음.ㅜㅜ 일본아  예전엔 애니 잘 만들었잖아... 이런식이면 미국 애니   그림자도 못 따라감,4,0
224,더 이상 어떻게 더 잘 만들어야 이 인간들을 만족시킬 수 있는가? 어이가 없어서 로그인함 당신들 인생에 어떤 만화가 별을 몇개 받을 수 있는지 궁굼함,10,1
225,솔직히 귀멸칼날 별점 테러 하는 사람중에 안본 사람 좀 될듯.,10,1
226,한국에서 개봉할 때에는 한국 사람들이 불편해 할 것이니 귀걸이 모양도 전부 수정해서 내보내줬고 시대가 1912년에서 1926년인 다이쇼 시대라고 일제강점기 때였다면서 테러하는데 이 영화에서 일제강점기를 미화한 부분도 없고 조선이라는 말이 나오지도 않았는데 그저 일본 영화라고 평점 테러하는게 불매운동은 하면서 플스나 닌텐도는 잘 사는 그런 거랑 다를 게 없네요,10,1
227,귀멸의 칼날 애니에 전범기 나왔냐 ? 전범 미화 개소리하냐 시대적 배경은 생각안하냐 글고 바꿨자나 바꾸지않고 내보냈다면 문제가 되지만 바꿔서 내보냈다는건 잘못을 인정하고 수정한건 좋은거야  일본정부가 일본 위안부 사건을 인정하지 않자나 인정안하는게 문제지 인정하고 수정한 애니 감독이 먼 잘못이야,9,1
228,"귀칼좋다고 애니보는 사람: 정상  귀칼싫다고 애니 안보는 사람: 정상 귀칼 굳이 싫다는 사람한테 애니 보라는 사람: 비정상  귀칼 좋다는 사람한테 일본꺼 왜 보냐면서 욕하는 사람: 비정상  위의 댓글처럼 이런식으로 정상,비정상 말하며 물타기하지마라 일본 얘들거 싫어하고 일본거 좋아하는 사람들  욕한다고 비장상이라 말하는 사람의 생각 자체가 비정상이다  우리 선조들이나 우리 부모님이나 스승들은 정직하라 가르쳤다  그런데 정직하지 못한것들이 만드는것이 어찌 정상일수있는가? 취향대로 살자고?  당신의 지인중 비정상이 정상처럼 보이고 말하는 사람을 본다면 어찌할것인가? 청소년에게 야동.야설,비속어,게임 이런것만 유해한것이라 생각하는가? 위에 댓글단 사람같은 생각을 가지고 전파하는 자들도 난 유해하다 생각한다",1,0
229,코로나 시국에 동물의 숲  산다고  줄서는 게임빠들과 이거보려고 극장간 십덕후들만 걸러도 대한민국은 한층 더나아질듯,1,0
230,일본놈들이 많네,1,0
231,보고나서 평점단사람들은 얼마나되려나...,10,1
232,욱일기를 악세로 둔갑시켜 보여주는 그런 애니를  꼭 봐야겠냐,1,0
233,아직도 친일 앞잡이 넘들이 이리 많으니 나라의 앞날이 걱정이 된다,1,0
234,우웨엑,1,0
235,네 다음 우익 ㅇㅇ,1,0
236,일배들이 이렇게나 많다니...,1,0
237,? 우익 안사요^^ 걍 오타쿠들이나 좋아할법한 일본애니 딱 그정도. 솔직히 우익논란 아니었으면 이런 만화 있는줄도 몰랐음 노이즈마케팅효과는 인정하니 1점,1,0
238,일본 애니 걱정할 시간에 일본에서 아베 정권에게 수십년째 차별받고 사는 재일교포나 신경써라! 아무 생각 없지??? ㅉㅉ 생각 없는 것들 때문에 재일교포 차별만 점점 더 심해지는 형국! 한국에 사는 일본인들은 차별 없이 사는데 왜 일본에 사는 재일교포들은 차별 받고 살아야하니???,1,0
239,재펜건 보지말자  꼬맹이들 안데려감,2,0
240,"캐릭터, 이야기, 세계관, CG 모두 20년전과 다른게 없다 그저 섬나라 원숭이들과 한국어 쓰는 토착왜구들이나 현실의 열등감을 만화로 정신승리하는 그런 영화;;;;",1,0
241,.,1,0
242,내가 본 ㄴ애니중 인생 최고 이거 보기전으로 돌아가서 다시보고싶다... 별점테러 진짜 이해가안가고 정말 너무재밌음  또보고싶다 안본눈 삽니다  쿄주로 사랑해 시즌2 언제나와,10,1
243,돈이 안 아까움 개꿀잼,10,1
244,재밌던데 보고 욕하는거?,10,1
245,루리웹 분들 왜 보지도 않고 1점 테러를 하죠?,10,1
246,ㅇ,10,1
247,일본 애니는 끝났다!,1,0
248,전범기모양 귀걸이를 차고있다네요...우리나라판에만 슬쩍 가렸고 전세계판에는 그대로 노출....일본은 아직도 반성하지 않았고 언제든지  다시  전쟁을 일으키려하고 있슴....,2,0
249,익스트림무비란 영화사이트의 사람들은  일본을 사랑하는군요 전 별로 안내킴,1,0
250,냄비들 벌써 일본의 만행을 잊은거냐? 망각은 조용히 너희들의 목을 조일 것이다....아베놈의 두얼굴을 잊지마라 벌레들아 💣💣💣💣💣💣💣💣,1,0
251,"영화보고 나오는데....같이 봤던 친구이며,  주변 관객들 다 산만하고 별로라는데..  메가박스, CGV 다 평이 좋음...만점 줄 정도로...  아무래도... 의도적인 마케팅으로 이슈화 시키는듯...영화관 평 보면 어의없음...ㅋ",1,0
252,우리 정서에는 좀 안맞는거 같다.,1,0
253,이해가 안된다 달빠는 화가 난다 야 ! 월희 부르고 페이트루트 불러,1,0
254,이걸보는 성인♪~들은 주거야지않을까?,1,0
255,참자 기억하자,1,0
256,불필요한 대사가 지나치게 많고 루즈하다 열차 괴물의 3d퀄리티는 좋지않아 빼는 게 더 나을 듯,2,0
257,이런게 센과 치히로를 넘었다니 어이없네...ㅡㅡㅋ 정말 센과 치히로 보다 재미있다고 생각하나??? 차라리 황당스러운 코난을 보는게 더 낫겠다...,1,0
258,노재팬 끝났나요?,1,0
259,센과치히로의행방불명을 너무 재밌게 보고 네이버평점도 엄청좋고 일본서도 센과치히로의 행방불명 기록을 20여년만에 갈아치웠다고 해서 봤는데 개실망 내가 영화본것중에서 돈아깝고 중간에 나가고 싶었는데 동료때문에 못나갔다. 일본하고 한국하고 정서상 차이가 나는것 같던지 개인취향 차이같다.,1,0
260,쨉스러움,1,0
261,"인간  인생의  무한윌차 그리고 의식과 무의식의 세계, 인간이 빚은 갖가지 욕망이 뭉쳐진 괴물들. 우리가 지켜야할 정신의 핵.",10,1
262,작품에 정치를 결합 안시키면 최고임,10,1
263,"시원시원한 애니메이션 효과와 스토리 전개,웅장한 음악까지.딱 좋다.",8,1
264,"댓글로 취향대로 살자고 하는거 자체가 ㅂㄷㅂㄷ인거임  뭔가하고 찾아본 내 시간이 아깝네요, 참 안타까운 분들이 많네요~",1,0
265,0.0 실제 점수는 '-1억10점'  이런 쓰레기가 10점이면 '바이올렛 에바가든'은 1억점인가?! 정신머리들 쳐없네...ㅉㅉㅉ,1,0
266,소문에 비하면  너무 단순한 내용의 영화.  일본 애니매니아    아님  시큰둥 할 영화. 시리즈물 인걸 몰랐음.  마지막에서 말이 너무 많아...넷플리스 용,7,1
267,극장판 보고 1기 26화까지 정주행~  욱일기 때문에 평점은 0  3~4분기에 나오는 유곽편 기대중,1,0
268,솔직히 초반부는 좀 오글거렸어요 한국 3세용가 만화 영화 같았는데 중반부가 좋았음,10,1
269,영화를 보기보단 한편의 에피소드를 보는 느낌...,4,0
270,가난해서 문재인 지지했다가 머가리 깨진 저소득충들의 별점테러 ㅋㅋ 딱 중국인 보는 느낌,10,1
271,하두 볼꺼 없어서 봤는데... 끝나고 기분이 그냥 짜증이 나요...,1,0
272,솔직히 이게 재미있냐?? 진짜 쌍팔년도식 유머코드로 썰렁하게 만드는 장면 가득에 그렇다고 액션이 화려하다거나 스케일이 크지도 않음. 장난 아니라 보다가 3번 졸았음. 차라리 최근 중국애니가 더 낫다. 일본 이제는 애니까지 몰락했네.,1,0
273,개노잼임 보지마셈,10,1
274,흥미로운 설정 강렬한 액션 멋진 애니매이션,10,1
275,재밌어요.,10,1
276,아니 욱일기가 없는데  뭔 욱일기야 ㅋㅋㅋㅋㅋ,10,1
277,"작화, 연기, 사운드, 스토리라인, 다 좋았다.",10,1
278,"여기서 평점 1점주는 사람들은 영화 안본 사람들입니다. 이 애니는 지금까지 국내에서 개봉한 일본애니와는 수준이 다릅니다.   귀멸의칼은 만화도 애니도 보지 못한터라 아무정보도 없이 극장에 입장하여 보았는데 처음 30분정도는 뭔 얘기인지도 모르겠고 이게 왜 일본에서 히트를 쳤을 까 속으로 입장료(12,000원) 아깝다고 생각하고 있었는데 웬걸 1시간정도 지나니가 이건 뭐 몰입해서 보지 않으면 안될정도로 영화가 재미있어지더니 끝날때까지 정말 손에 땀을 쥐고 보았습니다. 너무너무 재미있어요.   이거 대박작품입니다. 덕분에 귀결의 칼날 애니시리즈까지 인터넷에서 찾아서 보고있습니다.",10,1
279,음,1,0
280,"애니는 좋아하지만,  현시점에선 안 볼랍니다. NONO JAPAN",2,0
281,이게 센과치히로를 제치다니 겁나 유치하고 재미없어서 16분보다 말았는데 한국서는 절때 못 뜬다 장담한다.,1,0
282,지금 2021년 이다 현실을 직시하고 살아라 댓글보니 참 역겹고 같은 시대에 살아간다는게 참 싫어지네 애니는 애니로 보면되지 참 ㅋㅋㅋ,10,1
283,더러운 오타쿠 전용 애니,1,0
284,음,1,0
285,"재미도 없고, 원작 귀걸이에는 욱일기 그려진걸 보고 싶냐??",1,0
286,넘 기대 했나보다.,2,0
287,이거 볼 시간에 소울이나 봐라,1,0
288,왓차로 정주행 하고 극장가서 움 ㅠ,10,1
289,여러분.저도 한떼 악플러 ♪♩들 때문에 많이 힘들었거든요? 제가 드리는 공짜 조언입니다 지금 평점 1점주고 우익이라고 도배하시는 분들 거의 다 애니 안보고 다른사람들이 욕하니까 그냥 물타기 하시는 악플러들입니다  우익이라고 하시는분들 마음은 잘 알겠는데 저희도 그냥 조용히 파고 있었을 뿐입니다 저희가 언제 우익 아니라고 옹호하기라도 했나요?님들이 먼저 시비걸었지 않습니까 ㅋ 제발 조용히 파는 저희 건드려서 왜 옹호하냐고 하지 마세요 님들이 먼저 시비 거신겁니다. 하고싶은 말은 많은데 400글자 제한 있으니까 참을게요 여러분들 애니 보지도 않고 그냥 까는 애들 세상에 널렸습니다. 사뿐히 무시해 주시면 됩니다.,10,1
290,난 재미 있었음,10,1
291,최고였다. 애니는 역시 일본이 갓본이다. 넷플릭스를 비롯해 아마존 프라임 심지어 디즈니까지 합작하거나 협업하여 애니와 애니영화 제작에 엄청나게 심혈을 기울일 정도지. 투지비용도 천문학적이고,10,1
292,아직도 평점테러 중이네ㅋㅋ 니들이 테러하면 뭐하니~ 이미 입소문 나서 미나리 제치고 예매순위 1위 구만 ㅋㅋㅋㅋ,10,1
293,자꾸 욱일기.이시국이라고 하는 사람들 이해가 안감 불매운동은 하는 사람은 하는거고 안하는 사람은  안하는거지  대부분 잘만들었다고 하는거 까면 좋나? 참...,10,1
294,"1화 봤다~~~???? 18,19 화 전투신 봤다~~~~각성, 화려한? 전투신 그리고.......아~~~~~  일본 애니 망하지 마라 아직 우리가 못 받았다.  헌터X 헌터, 천원돌파 그렌라간 등등에 한참 못 미친다.  싸우는 건 싸우는 거고 일본 니들 정신 안 차릴래~!!!!!!!!!!!!!!!!!!니들 진짜 전쟁(신풍)만 바라고 있냐~~??????",1,0
295,렌고쿠는 사랑입니다,10,1
296,이런 쓰레기 영화를 극장가서 보는 사람들이 이렇게 많다는거에 놀랐음.,1,0
297,네이버와 다음의 평점은 그저 정치판,10,1
298,그저 빛주,10,1
299,o悳,1,0
300,ㄷ,10,1
301,재밌게봄 명장면이 스쳐지나감,10,1
302,.,1,0
303,..,1,0
304,솔직히 보지는 못했지만 넷플릭스 귀칼만봐도  작화능력이 우수하다. 솔직히 인정할건 인정해야한다. 한국뽕 애니가 일본애니를 따라갈려면 한참 멀었다. 보고 배워야지 솔직히 여기서 일본애니를 욕할만한 명분이없음  까놓고 난 한국 애니는 머털도사 달려라 하니 이후로 안본다. 다 죄다 볼 값어치가 안되니까 그래서 일본 애니를 본다.  나 어렸을적 9살에 센과치히로의 행방불명 봤는데 아직도 기억이남는다. 지금와서 그 영화보면 그떄의 향수가 내 오감을 뒤덮는다. 솔직히 눈물이 날 지경이다 .   암튼 센과치히로는 역대 명작이고 귀멸의 칼날이 앞질렀다고해도 퀄리티 내용면에서 한수아래라고 하고싶다    결론은 일본이니까 no 하지마라  수준떨어져 보인다. 대체 일본애니랑 정치랑 결부시켜 깍아내리는것들 뇌가 없는것이냐 . ㅈ,8,1
305,보고싶다,10,1
306,귀칼 욱일기 논란 없다는 것들은 눈이 어떻게 된거냐??,1,0
307,별로다,1,0
308,♬♬ 똥ㄲ나 빠는 일본 오타쿠들이 이런 영화를 1등 만들어주네... 젊은이들의 이중성,2,0
309,한국에까지 와서 논란이 되지 마라.,1,0
310,일본문화 찬양 오덕들이나 좋아함.. 그게 진실이죠.. 에반게리온 이나 이런거 보면 손발 오그라드는..,1,0
311,돌아와 쿄쥬로....,10,1
312,유치하지만 철학적인 내용도 있어서 재밌게봤습니다.,8,1
313,;,3,0
314,눈물은 나더라...,6,1
315,얘들아  한심하다 ㅉㅉ 니네는 취향존중 안하냐? 모두 나이들 먹고 그 난리는 떨지 말자 불매 하는건 좋은데 다른 사람들 까지 뭐라하지 말고 니네가 안보면 되잖아ㅉㅉ,10,1
316,원작을 봐야한다 쩌는 세계관과 캐릭터설정 그리고 매력적인 전개까지 근데 피가 너무 많이 나오는건 맞는것같다 원작을 그대로 영화로 만든거라고 해도 피를 조금만 줄였어도 괜찮지 않았을까,10,1
317,잘봄  씨리즈 본사람이면 만족할듯,7,1
318,엄청 재미있었어요  다시보고싶네요 ㅜ,10,1
319,나는 개인적으로 잼있었다고 느낀 영화 평점 왜이러나 개판이네 ㄹㅇㅋㅋ,10,1
320,블라블라 구구절절 긍지나 자부심 등 주고자 하는 메세지는 좋은데 가스라이팅 하는듯 자극적이니깐 재미는 조금 인정,6,1
321,평점 높게주고 재밌다고 하는 사람들은 넷플릭스 애니 다 보고 이전스토리 다 이해한 후에 극장가서 보는 거.. 애니 안 보고 극장판만 보면 재미가 반감 될 수도...,8,1
322,"벌써 일본애들이 비웃고 있다네. ㅋㅋㅋ  밑에 정상, 비정상 어쩌고 하면서 가불기 쓰는 인간아. 니가 소비하는건 자유가 맞는데, 왜 안본 나까지 빙구소리 들어야 되냐?.         왜 돈 쓰고, 멍청이 소리를 듣냐?. 진짜 멍청한건가?.",1,0
323,요모야 요모야다,10,1
324,일본 짜증난다고 테러하지마시고 걍 본인들 좋아하는거나 하러 가세요.. 재밌어하는 사람들은 충분히 있었다고 봅니다. 실제로 영화 끝나고 다들 얼마나 떠들썩 했는데요? 보통 영화관에서 끝나고 나서 떠들면서 안나가는 경우도 많은데 이 영화가 그만큼 여운이 크고 재밌었으니까 그랬겠죠. 밑에 보이는 댓글 말대로 한국이 불편해할만한 욱일기 모양 이런것도 다 수정해서 내보냈는데 도대체가 영화는 보고 하는 말인가 몰라요?^^ 모든 사람이 테러하는 당신들처럼 다 이 영화를 싫어하지 않음요. 개인적으로 감동있고 재밌는 영화였는데 별점 구리길래 일본꺼라고 테러 하나 했더니 역시나 ㅋㅋ 일본꺼라고 무조건 죽일듯이 달려들어서 욕부터 박는 행위는 이제 그만좀하죠 무조건적인 혐오는 일제강점기 군인들이랑 별 다를바가 없다고 보는데?ㅋㅋ,10,1
325,기대됩니다.,10,1
326,최악의 애니메이션 중국이 1만배는 더 잘만든다,1,0
327,귀멸의칼날이 영화로 나온다니 정말 기대됩니다  그리고 귀멸의칼날을 일본 만화라고 욕하는 사람이 있는데 귀멸의칼날 무한열차 영화 한번 보면 마음이 바뀔겁니다 역시 귀멸의칼날 은 갓입니다,10,1
328,"평점 = '영화 본 후' 평가를 하는 것 별테하는 사람들 불매 운운+왜놈영화 안본다가 대다수인데 안봤는데 뭘 평가를함ㅋㅋㅋㅋ, 설령 봤다치면 안본다면서 왜 봄? 자승자박 오짐ㅋㅋㅋㅋ ㄹㅇ저능아들인가",10,1
329,ㄹ첩들 별점 테러하러 모였노ㅋㅋㅋ,10,1
330,전 좋았습니다. 그래픽이나 연출 애니매이션 재밌게보신 분둘은 만족하실거 같네요,10,1
331,너무 긴 독백과 불필요한 설명과 지나친 눈물들 사이로 굵은 빛줄기 하나.,7,1
332,잼민이 만화,1,0
333,개봉 정확히 언제 하는 거예요? 렌고쿠 보고 싶어서 뒤질 것 같은데..........,10,1
334,오버 액션 케릭터들의 행동이 너무 웃기기도 했고 사운드 트랙과 액션의 조합이  멋졌던 킬링터임 애니 무비,10,1
335,No...,1,0
336,아베 정부가 재일교포를 못살게 해도 난 일본 애니 평점만 작성하겠다! 아베 폭망!,1,0
337,참나.....아무리 볼게없어도    이걸 극장까지 가서  본다구~~??,1,0
338,"니 가족이 끌려가 죽고, 비인간적인 만행에 비참하게 희생되었는데 오히려 적반하장으로 나오는 놈 가게가서 물건 팔아주면서 취향대로 살자고 말 하는 놈- 비정상.  지구상에 존재하는 수많은 영화중에 그런 영화보고 취향이라고 말하는 놈이 정상일리 없지",1,0
339,재미있음. 코로나로 별다른 상영작이 없어 화제가 된 것 같긴 하지만. 괜찮아요,8,1
340,재밌었구요 1점 주는애들은 대부분 아예 보지도않고 씨부리는거같네요 내용도 틀리게 말하는거보면... 초등학교때부터 반일감정을 세뇌당해서 어쩔수없다고 봅니다,10,1
341,일본애들은 좀 이상해... 자신들의 정신병자 같은 취향과 범죄를 문화랍시고 이런짓까지....ㅎㅎ,1,0
342,잘 만들었네요 재밌게 봤어요,10,1
343,개띵작,10,1
344,아 너무너무 격렬하게 보고싶다,10,1
345,굿!!,10,1
346,수준낮다 하는 다음 영화 리뷰어들 좌파 정치 찬양하는 영화는 죄다 10점주겟지? ㅋㅋ 우리나라가 이수준의 애니메이션 작화랑 스토리 만들수있을것같냐? 재미만 잇구만,10,1
347,진짜 개꿀잼인데 평점 5.7은좀 에바다. 무한열차만 보면 노잼일수도 있는데  세계관 이해하고 보면 진짜 재밌음 추천 합니다.,10,1
348,재밌던데..,10,1
349,TVA보고 봐야함,10,1
350,이거 언제 나오나요 12월달즘 나온다 그랬는데 나왔나 궁금해서,10,1
351,Taiwan No.1 Free Hongkong,10,1
352,액션애니 치고 눈물핑하기 쉽지 않은데...작품의 연출이나 작화는 충분... 이 애니는 미야자키나 호소다의 장편애니와 다르게 TVA로 나온 25편짜리 애니의 연장선상에 있는 작품이라 TVA를 보면 내용의 이해하는데 도움을 줄 듯하다...영화보기전 먼저 TVA를 보시길,8,1
353,"최고입니다! 렌고쿠 쿄쥬로가 혈귀가 되었어야하는데 그래야 사는데, 자기는 절대 혈귀가 되지않겠다하고 자기의 책무를 다하는 정신력. 너무 슬펐습니다. 그리고 쿄쥬로의 어머니와 재회, 탄지로가 렌고쿠가 더 멋지고, 렌고쿠가 이겼다고 말한게 너무 울렸습니다. 무한열차에 탑승했으니 무한대로 극장가서 봐야겠습니다! 최고입니다!",10,1
354,.,10,1
355,굿,10,1
356,솔직히 재미있다.. 만일 귀날을 만화책이나 에니를 안보고 바로 극장편을 본다면 이해가 되지않아 좀 생소할수 있지만 귀날을 아는 사람들에게는 최소 8점 이상짜리 영화다... 그런데 영화는 보지도 않고 일본을 싫어핰는 사람들이  0점.1점 테러를 하는데...참..ㅎㅎㅎ 그냥 지들 보기싫음 안보면 되는거지  인생들 왜 저렇게 피곤하게 사는지... 이제는 한심하고 불쌍하기까지 하다. 영화는 그냥 영화로 보자..이곳은 영화를 품평하는 곳이지 좌.우파 성향을 따지는 곳이 아니다.  그리고 재미는 있지만 너무 기대를 많이 했나?? 일본 역대1위 흥행이라는데... 그정도는 아닌것 같다.,8,1
357,"이유'있는' 죄책감에 셀 수도 없이 망설이다가, 오늘 결국, '문화가 있는 수요일, 5천원'에 보고 왔습니다. 값을 다 치르지않는다면 그나마... 사실 말도 안되는 변명인 걸 본인도;; 쨌든, 개인적으로는 참 좋았습니다. 그만큼 착하고 선량하고, 가엾고 따뜻하고, 장하디장한 탄지로 남매에게 꽂혀있었기 때문일 겁니다. 그래서 스크린(?)에서 보고싶다는 마음 간절했었구요. 개인적으로는, '욱일기 논란'도 뒤늦게 알게 됐었는데, 좀 뜬금+어이가 없었습니다. 납득되지도 않았구요. 그 귀고리가 욱일기를 상징한다는 걸 전혀 믿지 못하겠습니다... 저처럼 ⟨귀멸의 칼날⟩의 팬이시라면 그냥 보실 걸 강추합니다. 그렇지않다면, 얼마든지 패스해도 좋을 작품. 정신 나간(빌어먹을) 일본극우놈들 탓에, 대체 이게 무슨 난리람ㅠ",9,1
358,보지도 않고서 평점을 매기는 추악한 인간들이 보이는군요.,10,1
359,나머지는 언제 보냐..감질맛나게..,10,1
360,👍👍👍👍👏👏👏👏,10,1
361,안보면 후회  할 뻔 ㅠㅠ,10,1
362,넷플릭스에서도봐는데 엄청재미게봤어요,10,1
363,개꿀잼이엿는뎅 ..사람들 왜 그러징 흡흣,10,1
364,초반에 좀 지루한면이 있었으나 점점갈수록 흥미진지함 ...유포터블 잘 만나좋은작품  완성된뜻.!! 마지막씬에  가슴이 미어진뜻 ㅠㅠ,9,1
365,ㅇ,10,1
366,학학,10,1
367,와 좌음 일본꺼라고 아주 별점테러 작살이네. 근데 우짠다냐. 입소문으로 잼있다는건 소문 났는데 ㅋ,10,1
368,10 1. 귀칼좋다고 애니보는 사람: 정상  2. 귀칼싫다고 애니 안보는 사람: 정상 3. 귀칼 굳이 싫다는 사람한테 애니 보라는 사람: 비정상  4. 귀칼 좋다는 사람한테 일본꺼 왜 보냐면서 욕하는 사람: 비정상  걍 취향대로 삽시다 위의 호호짱님 하신 말씀에 적극공감,10,1
369,개재미있다,10,1
370,능력자가 견뎌야 하는 칼날의 무게,6,1
371,파괴자들답게 쪌었구나 아주 죽음의 신세,6,1
372,⟨귀멸의 칼날⟩  극장판이 나온다고 하니 진심으로 기대됩니다. 명작을 볼수 있는 기쁨이 있습니다 ㅎㅎ,10,1
373,반일을 떠나 솔직히 작품만으로도 오글거리기만 하고 별로임.,3,0
374,.,10,1
375,1기 부터 재미있게봐서 기돼대고 재미있을꺼갓네요,10,1
376,지능 처참한 그쪽분들 구경하러 왔습니다. 동화 연출력 이것보다 뛰어난 애니메이션이 도대체 어디에 있음? 괜히 억지로 트집 미쳤구요.,10,1
377,"이거 재밌는데, 이게 왜 6.2까지 내려간거죠? 🤔 다음 리뷰점수는 앞으로 믿으면 안되나 🤣   1점 주신분들 제대로 보고 이유라도 재대로 된걸 쓰셨는지 의문...  원래대로라면 내가 주고 싶은 점수를 주겠는데, 1점 그냥 준게 너무 많아서 10점 줘야겠네 🤔  10점만점 까진 아니고,  아쉬운 부분도 많긴 한데 확실히 몰입 될정도로 많이 루즈하진 않음 작화 연출 연기 ost 최고는 아니지만 상당히 좋은 건 맞는 것 같음. 생각없이 보기에 딱 좋은 구성 8.2~8.6?",10,1
378,.,10,1
379,와 별 테러 뭐냐..  보기 싫으면 보지마 얘들아ㅋㅋ,10,1
380,.,10,1
