,document,score,label
221,이렇게 스릴러물이 긴시간인건 처음이다 그럼에도 전혀 지루하지않을수있다는게 신기하고 생경하다 아주 매미있다,10,1
222,이영화 강추다,9,1
223,억지로 이야기를 만들어가는 느낌,5,0
224,너무 웃겨서 한참 웃었다 ㅎㅎㅎㅎ 코믹영화인가?,8,1
225,재밌어,10,1
226,1편보다 무섭지도 않다 재미없다 친구들 모이고 과거정리하는 시간 한세월이다 마지막은 어이없다 1편의 감동이 전혀없다 대스타들  가지고 뭐한건가 기억에 남는건 채스테인 젖었을때 몸매뿐,0,0
227,질질끌더니 고작 거미괴물이냐? 짱개 영화 오마주냐.? 감독새   끼가  서유기팬인가봐 염병   다신 찍지마라.,1,0
228,"더 이상 만들지 마라.  다음편 만들면 다 죽인다.  아,,내 시간,,,",2,0
229,런닝 타임이 기네.. 1편을 봤다면 재미 있게 볼 수도 있을 듯,7,1
230,독보적인 공포,8,1
231,하고싶어요안될까요제발보내드립니다!네,10,1
232,희망을 너무 길게 이야기했을뿐.,7,1
233,내가 본 공포영화 중 제일 스토리도 신선하고 배우들도 좋았는데 개인적으로 1탄의 여자애가 캐스팅 잘 한것 같아요  순수하면서 도발적이고 착하면서 반항적인 얼굴과 연기가 더 좋았고 내용도 진부하지 않았어요,9,1
234,기대많이하고갔지만 기대이상을 보여준 영화^^ 세시간 동안 롤러코스터 탄 것 처럼 스릴있고 재밌었어요!,9,1
235,"요즘 공포영화들이 15세이상 관람가라면서 실제 출연들은 15세미만들이 주인공들이 많음. 이건  그나마 좀 괜찮은편이네. 왜 이런 공포영화에 애들을 주인공으로 쓰는지 감독이나, 부모들이 재정신들이 아니네.",1,0
236,겟아웃처럼 신선한 느낌의 영화. 팀버튼류의 어른들을 위한 동화,9,1
237,1보다 더 재밌어 ,10,1
238,믿고거름,0,0
239,진심 그것 미만 잡,10,1
240,!,10,1
241,"난 씨부럴 휴가라 쉬는데 0906일금욜 봤는데 회사서 전화 계속와서 10명 남짓 너무 미안했음 1변 너무 재밌게봐서 기대하고  귿내서 극장까지 가서 봄 배우들 싱크로율, 연기 잘햏다고 봄  아무튼 서울대입구 롯데 시네마 그 시간분들 정중히 죄송해요 ㅎㅎㅎ",9,1
242,굿,10,1
243,1편을 너무 재밌게 봤고 그 기대감으로 2편을 봤습니다 성인이 된 루저클럽과 그들이 그것에 대항해서 함께 싸우는 것만으로도 감동이었어요,9,1
244,와우 ㅡㅡㅡㅣㅣ,10,1
