,document,score,label
249,너무 소름돋고  배우들 연기짱짱짱!!!,10,1
250,별1개도 아까운 쓰레기영화 스토리는 뻔하고 긴장감 제로 반전은 뜬금없는 소재 스토리 자체가 납득이 안가는 황당한 내용,1,0
251,재밌었어요!,10,1
252,오랜만에 본 영화 지루하지 않고 잘 봤네요,6,1
253,"좀 더 강하게,연출했다면.",8,1
254,보다가 잔 2번쨰 영화..,1,0
255,"조금 루즈하지만 사이비종교 스토리를 잘 풀어냄 .동생은?""??",7,1
256,이게 뭐여...... 개허접 & 싼티남..... 보고 대실망 이런 사이비 영화인줄은 꿈에도 몰랐어요 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬  내용이 산으로 감 ,1,0
257,스릴러물이네요 볼만했어요 심리묘사도 괜찮았어요,8,1
258,작가가 중도 포기한 작품인듯,2,0
259,어이없음,1,0
260,송지효 화이팅,10,1
261,송지효  김무열 연기 몰입감있게 잘하시네요  종교의 삽입은 별로네요 ㅠ,10,1
262,"사이비 종교가 해악이긴 하지만, 오히려 긴장감이 떨어졌어요;;;",6,1
263,김무열 계속 연기해줘,10,1
264,송지효는 앞으로 스릴러만 해도 좋을 듯? 잘어울림 반전도 괜찮고 재밌음,10,1
265,오랜만에 볼만한 영화였음! 쫀쫀하다,10,1
266,평점을 너무 후하게들 주셨네요  1점도아까운... 영화보다 중간에 나온적은 처음이네요.  시간아까운 영화입니다. ,1,0
267,킬링타임용 그이상 그이하도 아님  배우연기빼면 남는게 없음,3,0
268,"완전 킬링타임용도 아깝다. 특히 절벽신에서 완전 좌절,,,,, 영화를 어떻게 저딴식으로 만들지?",1,0
269,간만의개봉작이라 기대를많이했는데 ㅠㅠ,1,0
270,배우들 연기가 좋았어요!,10,1
271,간만에 개봉작이라 반가웠지만.... 작품은 영~ ㅡ ㅡ  초반에 힌트가 나와서 막판반전도 없고 밍숭맹숭한 ....,1,0
272,좋아요,10,1
273,지효언니 ㅠㅠ 사랑해요 넘 재밌었어요,10,1
274,재미있었어요 간만에 영화관 ,9,1
275,허접ㆍ아예잔인하게가든자이것도아니고저것도아닌우유부단한영화부부의세계훨재밋음,1,0
276,굿,10,1
277,침입자 이며  누구가 그집에 들어왔서는 물건과 돈 홈친는 이렇게만들어서면  재미가 있서가테데  ,2,0
278,꽝,2,0
279,구성도 연기도 참 갑갑했다...,2,0
280,졸잼,10,1
281,보는내내 송지효가 이렇게 연기를 잘했나? 생각이 들었음 영화 중후반까지는 스릴있고 조금 무섭기도 했는데 후반 스토리가 아쉽네요... 개인적으로 송지효가 앞으로 이런 서늘한 연기 자주 했으면 좋겠어요 다시 봤음,8,1
282,재미있게 봤어요!!,10,1
283,재미있게 봤어요,10,1
284,굿,10,1
285,최악이었음,1,0
286,"마지막까지 궁금한 부분이 있기는 한데, 공포나 긴장의 정도가 높지는 않음",7,1
287,네이버 평점 너무 낮길래 기대안하고 봤는데 괜찮았어요. 긴장감있게 보고나옴 ,8,1
288,"오랜만에 새 영화를 개봉한다 해서 개봉 첫 날 보러 갔는데...정말 시간이 아까웠던 영화. 중반부까지는 나름 긴장감 있게 끌고 갔으나,  깔아놓은 복선들을 충분히 설명하지 못했고, 사이비 종교로 모든걸 마무리짓는 그 엔딩에 허무함을 느낌. 스릴러를 사랑하는 한 사람으로서 정말 실망한 영화중 하나임.",1,0
289,최고의 영화입니다! 클레멘타인 이후에 간만에 느껴보는 수작이네요.,10,1
290,겟아웃 + 구해줘,4,0
291,어설픈 야바위꾼이 야바위를 하다 컵을 올리니 똥이 들어있는 상황 폭염을 피하는데 돈 썼다 생각하세요. 아님 위대한 쇼맨 보던가,1,0
292,영화가 성공하려면 연기력보다는 시나리오와 연출력이 있어야 된다는것을 뼈져리게 느끼게해준 영화임.  그나마 배우들의 연기력은 봐줄만하나 시나리오는 망작 그 자체임.  결말은 정말 개연성은 1도 없고 도무지 관객들로 하여금 공감을 얻어낼래야 도저히 얻어낼수 없는 수준임.,1,0
293,기승전결 기는 어설프나 연기력으로 커버 승전이 애매모호함... 결 완전 급전개 우당탕하다가 쑥 힘빠짐. 감독은 그딴 열린결말을 왜 냅뒀는지 1도 이해안감 복선은 존나게 깔아놓고 ㅅㅂ 하,2,0
294,진짜 심각함. 중간까지도 잘해봐야 평타인데 후반부 가는 순간 무슨 영화가 무슨 침 입자 맞고 병걸린 것처럼 존나 개판오분전되는 상황 발생합니다. ㄹㅇ 섬뜩한 장면인지 진지하게 들어간 장면은 존나 웃겨서 빵 터짐 ㅋㅋ 여튼 개판이고요 별점은 10점 만점에 1.0점 드립니다. 일요일 2시간 날렸네요. 진짜 하,1,0
295,저는 너무재밌써요 ㅠㅠ 송지효 연기도대박이고  보는내내 흥미진진... ㅠ,10,1
296,재밋어보입니다,10,1
297,제작비가 중간에 부족했는지 뭐 하다 대충 마무리 하는 느낌! 너무 황당하고 어이가 없었어요!,1,0
298,"아부지가 시키드나, 영화가 그리 만만하드나 이거저거 갖다 붙이면 감동 받을줄 알았드나 애들 책 팔렸다고 세상 쉽게 보지마라. 손작가",5,0
299,전 재밌게봤어요~ 배우들 연기도 좋았습니다~,9,1
300,영화 유전이 계속 생각나는 영화 였음. 후반부는 늘어지고 뻔한 흐름.. 뭔가 영화가 찝찝한 느낌을 계속 주네요. ,4,0
301,"전반부까지는 예측가능하지만 긴장넘치는 전개였으나, 후반부터 감독님의 집중력이 현저히 떨어지는게 느껴짐과 더불어, 저런 배우들과 연기력을 가지고 저런 개연성 제로의 결말을 만들었다는데에 허탈함과 황당함을 멈출수 없었답니다. 뭔가요 이게. ",2,0
302,전체적으로 쫄깃하고 재밌게 봤습니다  마무리만 조금 자세하게 나왔으면 좋았을듯 김무열 연기 좋았습니다 ,8,1
303,시간 아까움,2,0
304,초반엔 볼만했는데...마지막이 설마 설마 아니겠지...또 반전이 있겠지 기대했는데;; 갑분x 반년반에 극장갔는데..에휴,3,0
305,기대안하고 봤는데 생각보다 심리적 스릴감이 있었음.,7,1
306,서사 구조가 다소 아쉽지만 꽤 볼만하네요. 송지효님이 배우라는 사실을 새삼 느꼈습니다.,9,1
307,간단한 방법 놔두고 굳이 어렵고 복잡한 방법을 사용하는 것부터 시작해서 뜬금없이 모든 이유를 친절히 설명하는 것까지... 개연성을 비롯해 너무 엉망인 부분이 많고 말하면 스포일러라 여기에 다 적을 수 없을 거 같다.,3,0
308,크게 기대 안하고 봤는데 생각보다 볼만하네요 시나리오가 조금 부족한듯하고  배우들 연기는 정말 소름 돋았습니다  ,9,1
309,큰메세지는 없어도 영화로서는 괜찮네요,9,1
310,재밌게 본 거 같아요 ㅎㅎ  긴장이 끊이지 않아서 몰입하고 봤네요 마무리가 조금 구체적이지 않아서 아쉬웠지만 내용은 볼만했습니다!,9,1
311,깜짝놀랄(스릴러)영화는 아니지만 시간가는줄 모르고 시청했습니다. 마지막 장면 10분정도 너무 말이안되는 상황 실감이 안되는것이 조금 실망(영화라고 생각하고 봐도 너무 뽕).  .   .   . 그러나 돈아깝다는 생각되지 않는 영화 그냥 추천,8,1
312,영화 시작부터 끝날때까지 쉬지않고 시끄러운 옆자리 연세 많으신 커플 빼고 나름대로 스릴러 장르를 잘살린 영화,6,1
313,고구마 30개먹은거같아요 음료수 많이 챙기고 영화보세요,1,0
314,재미있네요,10,1
315,"기대감도  예상했던 부분도 없이 보게돼 중반까지 넘나 흥미진진 했어요.  결말이  좀 당황스럽고 상황이 어의없는 부분이 있었지만,  뻔한 남주 아닌 김무열의 열연이 신선 했네요. 어찌됐던 요즘 사이비종교와 연결된 부분도 있어  한번 생각하게 되는 이야기",7,1
316,평점이 너무 박하네요.,9,1
317,그래도 집중해서 재밌게 봤음....결말이 좀 어이없지만...,9,1
318,"스릴러의 느낌은 충만,다만 연결이 부자연스러웠다.",6,1
319,고구마 먹은듯 답답하네,1,0
320,걍 납치하는게 일이 백번 쉽고 후처리도 낫다,1,0
321,"음..중반까지는 나름 반전을 기대하면서 긴장감도 있었는데,,후반부로 갈수록 너무 뻔한 스토리로 흘러가면서 전반의 점수를 까먹는듯한 느낌. ",6,1
322,어린시절 실종된 친동생이 사이비종교에 빠진 이야기,7,1
323,최악... 기다린 보람도 없이.... 빤하고...,0,0
324,으응?? 실망 ㅜㅜ,1,0
325,존나 재미없어 ㅅㅂ,1,0
326,"사이비 맹신도이자 치밀하고 사악한 존재가 상황을 장악하면서, 한 가닥 혈육의 정에 대한 희망마저도 놓아 버리게된다는 아찔하면서도 애잔한 스릴러물이었어요.",8,1
327,단팥빵인데 안에 앙금이 없는것처럼 즉 결론은 내용 부실,4,0
328,좀 더 반전이 있었다면 좀 더 후반부에 긴장감을 불어넣었다면 좀 더 스토리의 개연성이 높았다면 좋았을것을. 남주 혼자 열심히 한 것만 기억나네.,6,1
329,전체적으로 그렇게 재미없는 내용은 아니였지만  어설픈 구석은 좀 많아서 별세개,6,1
330,제 지갑을 침입당했습니다,1,0
331,볼만해요 스토리두 있구요 아주 서사적인 스케일은 아닙니다만 보고나서 돈은 아깝지는 않습니다,9,1
332,"중간까지 볼만 했는데., 가면 갈수록 노잼",1,0
333,"우리나라 관객들의 수준이 너무 높은 건지, 아니면 국민성이 뒤틀려서인지 모르지만, 평점을 너무 적게 주네요. 엄연히 10점 만점이란 기준이 있는데,  뭐 하자는 건지 모르겠네요. 저희 부부는 재미있게 보았습니다. 쿵쾅거리고 떠들썩한 영화는 아니어서 오히려 조용히 몰입할 수 있었습니다. 사이비 교단의 악마성을 부각시킨 주제도 시의적절했다는 생각도 했습니다. 배우들의 연기도 훌륭했습니다. ",9,1
334,웃겨죽는줄 ㅎ 옆에서   코골고  자는데  빵 터졌음 평점  후하게 주는편인데 . 좀 아쉽네요,5,0
335,너무 엉성한 전개..보는내내 지루해서 죽는줄. 내 시간과 돈 어쩔겨? ,1,0
336,반전도 없고.... 마무리도 그저그렇고.... 딱 5점짜리 영화다!,5,0
337,"영화시작할때 스릴러장르가 15세이길래 불안했는데, 아니나 다를까 어디서 한방 터뜨려주나터뜨려주나 기대만하다가 허무하게 끝난다. 초반 전개가 지루하긴했지만 구성은 나쁘지않았는데, 후반부로 갈수록 이건 뭐 그냥 반전이라하기엔 너무 허접하고, 그렇다고 뭐 소름돋는 부분도 없고.... 참 코로나때매 긴 시간 영화즐기지못한 사람들 통해 지루해있던 관객들때매 그나마 좀 볼만하다고 느껴지는 영화지. 코로나 이전에 개봉했으면 폭망했을수준이다.",4,0
338,볼만합니다,10,1
339,",",10,1
340,볼만해요,8,1
341,믿거열...but...,7,1
342,ᆞ,7,1
343,"1시간 20분까지는 전개가 좋았는데, 나중에는 이상한 방향으로 전개시켜서 약간 실망. 그쪽 방향이 아니라 과학적 또는 심리적 방향으로 전개했으면 더 흡입력과 공감력이 살아났을 것이다. 스토리 전개와 사고의 수준을 우리가 과거에 봐왔던 익숙했던 것에서 벗어나야 한다. 왜 과거에 머물러 스토리를 그렇게 밖에 전개를 못할까 안타까웠다.",5,0
344,평이 안좋아 볼까말까 망설이다 봤는데 난 엄청 재밌게 봤음. 오랜만에 스릴 제대로 느껴 기분전환에 좋았다. ,9,1
345,막 보고 나왔는데 3/5까지 쫄깃쫏깃 잼나게 봤는데 마지막을 너무나. 생뚱맞는 흔한 소재로 연결해서 아쉬웠음.  근데 유전자결과 검사한거 친동생이야 아니야?,8,1
346,배우들 연기 훌륭합니다 그런데 시나리오 너무...뻔하고 결말도  식상해요...너무나 지루하고 답답하다 할까요 초반에서 중간은 볼만 했는데 끝으로 갈수록 너무 멀리 갔다는 것밖에는 ㅠㅠ 그래도 배우들의 연기는 너무 좋았습니다!,1,0
347,ㅠㅠ허술합니다,1,0
348,난 재밌게봤는대 평점이 다른사람들은 별루였나바 ㅠㅠ,8,1
349,김무열 캐릭터는 좀 갑갑하지면 영화보는 내내 콩딱콩딱 하며 잼나게 봤음~~,8,1
350,내용은 뻔한데.. 송지효님 연기가 은근 어울린 영화..,7,1
351,별로,6,1
352,이런 허접쓰레기같은 영화만든 감독은 정말 부끄러운줄 알기바란다 연극영화과학생들 실습작품보다 못한걸 영화랍시고 어이가없다 정말,1,0
353,기대없이 보면 괜츈 ㅋㅋㅋㅋㅋ,6,1
354,신선하게  시작해서  신천지가보이더니 엉덩이가 아파서   중간에  나왔다,1,0
355,느닷없이 나타나서 터무니없이 사라지는구나. (돈 시겔 감독의 영화처럼 차라리 외계인이면 싶었다.),5,0
356,"코로나땜에 오랫동안 극장못가다 간거라 ,  제발 잼있어라 기대하며 봤는데... 김무열 나 이제 너 나오는 영화는 극장에서 안 볼란다. 니 영화 다 극장에서 봤는데 이번엔 진짜 너무 했다! 송지효한텐 애당초 기대치없었고... 첨부터 사이비로 풀어가던가... 시간이 아깝다",5,0
357,딸하고  같이 봤는데  재밌게  잘 봤음.  배우들  연기  진짜  잘함.,8,1
358,기대많이하고 봤는데 처음부터 끝까지너무  지루하고 스릴러로 끝까지 풀어나가면 좋았을텐데  꼭 흔해빠진 이단종교로 마무리해야했는지,1,0
359,ㄴㅈ,0,0
360,뛰는 진실위에 나는 거짓,7,1
361,왜?,3,0
362,새삼 송지효 이런 분위기가 너무 잘어울리고 멋있다. 앞으로도 다양한 모습 많이 보여줬으면 좋겠다,10,1
363,ㅎㄷㄷ 무서웠다 ,10,1
364,ㅠ ᆢㅠ,6,1
365,개연성도 부족하고 뜬금없이 사이비로 결말을 맺어가니 참 어이가 없네. 너무 실망.,1,0
366,전반적으로 모호하고 헛점이 많다... 박평식 평론가가 제대로 봄,5,0
367,비혼 송지효 이미지가 영 한국영화 봐야 버닝썬 법인부동산 음주운전  프로포폴이나하지 김무열 한테는 미안,1,0
368,재밌게 봤지만 5~6점이 딱 어울리는 ,6,1
369,김무열 믿고 봤는데 음향효과만 요란하고 너무 허접하네요.,0,0
370,유쾌하지  않으려면 쫄깃하기라도 해야.   허접하다 주변 인물들의 감정변화를 모두 약물하나로 처리하다니. 약 안먹은 형사는 모냐,1,0
371,기대만큼은 아니지만 그런대로 볼만해요..,8,1
372,개실망,1,0
373,휴~ 후반에 어이없는 스토리 전개...분노 유발 ,2,0
374,그냥..,1,0
375,어제봤는데. 고만고만하다. 끝이 좀! 영화를 결말이 개연성이 부족해 보임,5,0
376,재밋어요 배우들 연기도 다 잘하구 시간가는 줄 모르고 봣습니다,8,1
377,쏭배우 진짜 너무 이뻐. 영화가 너무 좋다,10,1
378,난 10점을 준거다,0,0
379,시나리오 개판이고 개연성 1도 없고 헛점 개많고. 이영화 저영화 말도 안되게 짜집게 해놓은 코로나 사태로 상영 영화가 줄지 않았음 거들떠도 보지 않았을 영화. 아직도 부들부들 떨린다. 송지효는 그렇다 쳐도 김무열 너는 그러면 안됐어. 다음 평점은 믿었는데 여기도 알바가 생겼나보네. ,1,0
380,이거보다가 심장마비올까봐 조마조마하고있는데 형사가 송지효한테 넘어가는순간 그순간 코메디영화.... ㅎㅎㅎ,8,1
381,스릴러물로 잘 나아가다 기승전 사이비종교물... 아리에스터의 유전을 따라하고 싶었나?ㅋㅋ,3,0
382,아.. 배우들의 연기가 아깝다. 내가 감독해도 이거보단 잘만들겠다.,1,0
383,스릴러.. .. 모든 배우들의 연기에 빠져들다. 연기 너무 잘해서 가슴이 꽉찬 느낌이었습니다.,9,1
384,간만에 심장 쫄깃..가족들 연기 너무 잘 하셔서 무서웠어요.중반부까진 호기심 가득 스토리 전개되다가 후반부는 다른   영화인줄..조금 아쉬웠어요.,6,1
385,히치콕을 시작으로 폴란스키와 아리 애스터를 지나 전형적인 한국 사이비 드라마로 끝난 영화.,4,0
386,괜찮음,9,1
387,너무 심하잖아요.. 웬만해선 최소 3점이라도 주려고 했는데 처음부터 예상되는 반전내용. 각본이 제일 문제임. 스릴러인데 전혀 무섭지가 않아. 어디서 무서워해야하는지 알겠는데 전혀 안무서워,1,0
388,나름 괜찮은데?,9,1
389,결말부분의 허술함에도 불구하고 재미있게 봄  추첨함,7,1
390,중간까지 볼만하다가 후반부 부터 너무 날림임  ,5,0
391,외국의 스릴러물보다 훨씬 났네.,10,1
392,송지효의 연기는  조으나  사건의 전말이 밝혀지는 순간 급하락 하는 연출을 보여준다,6,1
393,몰입감도 쩔고 내용도 있구 좋아요,10,1
394,중반까지는 괜찮았는데 사이비종교나오면서부터 ㅋㅋ,5,0
395,이게 솔직한리뷰.. 초반 -중반까지는 나름 몰입감과 반전을 기대해서8점이었는데 사이비 나오면서 너무 억지 개연성.. 두배우님 연기는좋았어요,6,1
396,이젠 유진이가 돌아온거야랑 옵빠 하는 광고 소리를 안 들어도 되겠다. 그동안 이 소리를 너무 많이 들어서 귀에 못이 박혔어 영화는 색다르게 긴장되다 삼천포로 빠지는 느낌..,7,1
397,"이 영화보다는, 20대 국회의원 여상규 법사위원장이 박지원,이철희,표창원의원들이랑 법사위서 싸우는 영상이 10배는 재밌습니다..ㅋㅋ",4,0
398, 볼만했읍니다   지효 무열씨연기좋았읍니다,7,1
399,E급영화급 완성도. 성의없고 이딴 느낌의 영활 보느니 살인자의 기억법 다시 봅니다.,1,0
400,좃같다 ,0,0
401,이런 내용의 영화들은 암유발 상황과 저걸 어쩌나 하면서 조마조마 하게 보는 맛으로 보는 재미가 있는데 맥락이 부족한 뜬금포 진행으로 막판에 그동안 쌓은 것들을 다 무너뜨리지 않았나싶다  송지효는 쏘시오패스 역할을 해도 훌륭하게 잘해낼거라 생각이 드네   그리고 영화를 본 관객들만 평점을 올릴 수 있는 시스템이 구축되어야 할거같다  코로나 때문에 영화보기 어려운 상황에서 간만에 한국영화 괜찮게 나왔나 해서 보았다가 알바(?) 같은 10점 러쉬에 실망해서 6점 올린다 ,6,1
402,"김무열과 송지효,  이렇게 연기 잘하는 줄 몰랐는데, 몰입감 쩔더라",10,1
403,송지효  연기와 사이비로 이어지는 몰입감,8,1
404,왜  법으로  신천지를 깨지 못하는 이유를 알려주는 영화네요!   이유는 가족이란 명문으로 일까요?,8,1
405,와와와! 반전!!! 한번쯤 기다렸던 영화!,10,1
406,직접 보세요~^^,10,1
407,보고 왔는데 공교롭게도 내 위 평이 직접보세요 이네 마지막에 서진이 파쇄한 친자확인이 맞는지 안맞는지 왜 안보여 준거야 ㅜ  확인이라도 하지 확인도 안하고!!,10,1
408,시간 순삭하게 하는 여름에 관람하기 좋은 스릴러 영화 ,10,1
409,  하...참 증말... .... ..... .. 뭐라 말을 못하것음..;;;.. 어설픈 설정과.. 말도안되는 반전?~!.;;; 발연기..;;;;...   진짜ㅣ 감독아~~~... 감독아~~~~~///!!!! 야 이 노 무 .. ㅅ ㅑ 캬?~!... ,5,0
410,Love you Song Ji Hyo ssi . Fighting,10,1
411,송지효님 나오는 영화라 믿고 언능 보고싶네요  굿굿굿 송지효 홧팅!! ,10,1
412,배우자들의 연기 ,10,1
413,이번 영화 엄청 기대중!  지효언니는 확실히 이런 역이 잘 어울릴꺼 같아요 ㅎㅎ   예고편 보러 왔다가 아직 개봉도 안했는데 평점 0이 많길래 10점 주고 갑니다,10,1
414,아 코로나...,10,1
415,줄거리만으로도 지효님건 보고싶다~~.,9,1
416,예고 영상만으로도 어서 보고싶다.,10,1
417,드디어 개봉햇네 나혼자라도 보러가야겟다 내가제일사랑하는 사람이나오는거니까,10,1
418,송지효누나미모짱,10,1
419,기대된다,10,1
420,"유전자 검사 해보면 바로 아는데, 왜 의심만 할까. ",5,0
421,너무너무 보고싶었던 만큼 역시 좋았다. 아주 이상하고 사이비 종교단체. 근데 진짜 진실로 여동생이었을까? 아니었을까? 자신의 손을 놓아버린 오빠한테 복수하기 위해서 돌아온 건 아니었을까?,10,1
422,송지효의 변신이 기대되내요.,10,1
423,기대기대,10,1
424,.,0,0
425,최고의 미스터리 공포 스릴러!!!  ⟨ 침입자 ⟩ 진심으로 기대됩니다. 그리고 주인공으로 등장할  연기파 배우 김무열과  송지효가 정말 기다려집니다!!!,10,1
426,와 씨 줄거리만 읽었는데도 소름돋는다,10,1
427,오. 송지효가 은근 무서운 역할이 어울리는구나.,9,1
428,기대되는 스릴러~,10,1
429,ㅎㄷㄷ ㅎㄷㄷ 쉬웅.. 그래도 이정도면 볼만,10,1
430,영화가 궁금해지는 포스터...,10,1
431,송지효랑 김무열이라니..! ,10,1
432,"송지효, 김무열 색다른 조합인데 은근 케미가 있네요",10,1
433,기대 이상으로 더 쫀쫀하고 쫄깃했던 웰메이드 스릴러. 송지효 배우의 연기 변신 bb,10,1
434,아몬드 잘 읽었어요 소설만큼이나 독특한 시선을 공감가게 그려낼 수 있으리라 기대하고 있어요 언제 개봉하는지 궁금하네요,8,1
435,.연기 굿임 연출은..,10,1
436,최근 본 영화중에 제일 재미있네요~,10,1
437,송지효 빼고는 어찌 연기가 다 저모양이야 애 부터 노인네 까지        가장 큰 문제는  이 여감독  영화 찍으면 안되겠다 송지효도 그냥 런닝맨만 주력해야 되겠네,2,0
438,망한이유가 있네ㅠ 고구마 천개는 먹은듯,1,0
439,관객을 속이지 못하는 어거지 ,3,0
440,스릴러의 동력은 답답함,2,0
441,영화 내내 괜찮다가.. 마무리가 다 깎아먹네ㅠㅜ,6,1
442,허무한 스토리 추녀 송지효 오바 김무열  개판이네,1,0
443,"영화에서 남자가 돈밖에 몰라서 가정은 내팽개치고 일만 신경쓴다고 하는데, 아내가 사람은 제대로 본거 같아요. 진짜 동생이 의심스럽고 가족이 걱정되면 돈을 들여서 흥신소라도 찾았을텐데, 흥신소도 의심스러우면 여러군데 의뢰해서 교차검증을 했을꺼고요. 그러나 역시나 돈쓰기 싫어서 ♪♪처럼 직접 발로 뛰려고만 하네요. 아마 DNA 검사 다시 보낸것도 제일 싸구려로 해서 오래 걸려서 마지막까지 결과가 안나오는거 아닐까요? ㅋㅋ",2,0
444,이단에 빠지면 이케 됨 !,10,1
445,갑분싸이비라니.. 중반까지 긴장감에 몰입 좋았는데..,6,1
446,"이제서야 보았네요. 평점 낮은거에 비해서는 꽤나 긴장감 있고 집중있게 보았습니다. 가족의 중요성을 느끼기에는 충분했고, 종교.. 영화니까 그럴수도 있지 하고 넘겼지만 결말이 애매하다보니  괜찮았던 결말 전까지의 이야기 전체가 휘청거리는 느낌이 들었네요. 모든 배우분들의 연기력에 집중력을 유지하며 보기에 좋았지만, 특히나 송지효의 연기와 미모가 너무 돋보여서 더 좋았습니다.",7,1
447,다소 억지스러운 결말을 빼고는 전반적으로 쫄깃쫄깃하다.,6,1
448,음.....스릴도 없이 긴장감도 없이 궁금함도 없이 편하게 ?  잘 봤습니다.,1,0
449,.,8,1
450,이건 뭐....,1,0
451,감독 평범 또는 하류... 송지효만 돋보이는 영화,4,0
452,재미없다,1,0
453,스릴러  수작 전광후ㄴ    시ㄴ천지 부류의 사이비 종교에 대한  경각심 ,10,1
454,보지마,1,0
455,아... 평점알바들... ,2,0
456,연기 각본 배우 다 C급 아 증말,0,0
457,황당한 영화 영화사이비가 훨씬낫다 ,1,0
458,한국 영화 심각합니다. . . 좋은 시나리오 가뭄이라던데. 옛날   시나리오 작가들이 써놓은 걸로 충무로 근근이 버티더니ㅉ 작가들 대우라도 좀 해줬으면 안 떠났지. 그렇게 가격 후려쳤으니ㅉㅉ,3,0
459,별내용 없고 재미도 없었다 종교의 자유가 있는 나라이지만 우리나라 솔직히 사이비 종교 너무 많다  그런 사이비 종교때문에 가슴아파 하는 가족이 너무 많다  사이비 종교 다 사라졌으면 좋겠는데 어케 안되나???,3,0
460,황당한 설정 답답한  영화,3,0
461,정말 화가나는게 돈과 시간 전부 보상받고싶다 클레멘타인과 더불어 역대급이다 여주 연기력은 참... 중간에 나올까 몇번 고민하다 오기로 봤다,1,0
462,영화관에서 틀어주는 막장드라마 수준임. 그것도 시청률 안나오는.,0,0
463,난 어차피 송지효 나오는건 드라마나 영화 다 안보지만 티브이서 무료로해줘도 안봐야겄다 평보니,1,0
464,초반엔 괜찮았는데 뒤로 갈수록 힘이 빠짐,2,0
465,마지막에 송지효가 친동생였으면 좋았을텐데 아쉽~,6,1
466,초반은 괜찮고 어느정도 짐작하며 봤는데 뒤로 갈 수록 이야기가 점점 산으로 가네.. 스토리가 엉성하고 짜임세가 없어 사건의 흐름이 자연스럽지 못하네..,5,0
467,차라리 마지막에 송지효가 진짜 친동생이었다던가 소름돋는것 하나없고 반전도 없고 뭘 보여주고자 한건지...,1,0
468,김무열 소리 지르는거 땜에 자다가 깜짝깜짝 깨요.,1,0
469,"영화가 후반부로 넘어가면서 어이없는 전개에 ""대체 이게 뭐야?""라는 말밖에 나오지 않는다. ""대체 어떤 상황이고 어떤 반전이 있는 것일까""라는 의문따윈 사치에 불과했다.  뛰어나진 않아도 초중반 쌓아온 몰입감과 긴장감있던 연출이 한순간에 날아가 버리는 설정이었다. 김무열의 고군분투는 안타깝지만, 송지효에겐 버거운 캐릭터였고, 스토리와 구성은 이 영화의 가장 큰 패인이 아닐까 싶다. ",5,0
470,25년만에 등장한 동생의 합류가 가족에 미치는 이상한 영향이 잘 보이더니만 갑자기 너무나도 솔직담백한 고백들이 이어지며 사이비 종교로 가네... 밑도 끝도 없는 개연성은 억지로 결말에서 짜맞추려 하다니.  영화관에서 보면 허무할 걸~,5,0
471,2/3만 쓰여진 각본으로 촬영을 시작한 듯.,2,0
472,오랜만에. 1점도 아깝다고 느낀 영화,1,0
473,"뻔한 전개. 다만 송지효는 캐릭터를 기름처럼 영화와 분리하는 재능이 있는데, 그걸 사이비 종교의 이질감으로 채색하는 감독의 기발한 아이디어는 인정함.",1,0
474,초반에 보면 기생충이 보이드라 누가 먼저 일까? 작품과 별게로 궁금해지네 진심,2,0
475,잃어버린 동생이 돌아온다는 설정이 흥미로웠는데 하나둘씩 다른 가족들로 채워질때까지만해도 섬뜩하고 미스테리 맞네 했는데 갈수록 어? 갑자기 웬??????? 배우들이 아깝다,4,0
476,"송지효 한대 쥐어박고 싶을 정도로 연기 너무너무 좋았다. 이거말곤... 마지막 반전인가 했는데, 아닌거 같고. 중후반부가 너무 지루하고 당황스럽게 전개돼서 아쉽다.  이런 스토리라면 Ocn 구해줘가 훨씬 낫다고 본다.  요즘은 고구마 캐릭터 없으면 영화가 안만들어지나...형사뭔데... 브금 음향효과 진짜 못들어 주겠다. 90년대 공포영화도 아니고 더럽게 센스없어서 지루하게 하는데 크게 한몫했다.",5,0
477,"전도와 포교, 전단지살포좀 작작해라 이것들아~ 니네가 믿는 천국으로 어서 가버려라!~",1,0
478,손원평 대단하다 코로나를 등에 엎고 쓰레기 영화를 개봉해서  어쩔수없이보게 만들다니 대단하다,1,0
479,중반부까지 긴장하면서 잼나게보다가  갑자기 종교로 빠지네~뭥미 ㅜㅜ 종교가 아닌 다른 스토리였다면..... 그것이 쉽다면 다 예술인하겠죠..... 아뭏튼 아쉬움이 많이 남고 송지효 연기력이 후퇴한 느낌을 받았네요.어색한 표정 무엇???,5,0
480,첨부터 끝까지 뻔한 줄거리에.. 반전을 너무 넣다보니 스토리 전개도 안되고 돈안주고 봐서 다행이네,1,0
481,초반 스릴러 구성은 탄탄하게 잘 짜맞추었으나 후반부로 가면서 역시 억지설정이 문제이다. 주제를 가족에 맞춘건지 집에 맞춘건지 사이비 종교에 맞춘건지  감독조차 헷갈려 하면서 영화는 배분을 못 맞춘다 따라서 스릴러의 세밀함이 풀리면서 엉성한 범죄물을 따라가게 된다. 처음부터 범죄물을 그렸다면 이렇게 어눌하지는 않았을텐데. 여러가지 욕심을 부리면서 하나에 집중하지 못해 완성도가 부족하다,5,0
482,시간이 아깝다 마지막 유전자결과지는 왜 안보냐 끝까지 맥빠지네,1,0
