,document,score,label
395,가장 깊은 밤 속에서도 싸워야하는 영웅의 처절한 추락.,9,1
396,탄탄한 스토리 전개가 흥미를 유지하는군,7,1
397,완전 좋음...,10,1
398,"Why-So-serious ???!!!!!! Hu,? hu uh h,h,h,ha~~!!  촵촵거리며 저리말할때 순간 동공이커지고 등골이 오싹해졌다..",10,1
399,이건 감히 단순한 히어로영화라고 할 수 없다,10,1
400,충격이다.,10,1
401,"히스레저의 조커 연기는 최고 였고, 반전에 반전이 놀라웠지만, 생각보다 감동이 크지 않았음. 오히려 비긴즈가 더 좋았다. 아무래도 비긴즈의 이야기가 시작되기 때문에 흥미가 생기는데 다크나이트는 영웅이 몰락하기 때문이랄까........",8,1
402,말이 필요없다,10,1
403,전 영화관에서 안보고 집에서 봐서 그런지 10점은 아니라 생각해요~ 글구 전편들을 안보고 봐서 그런지 10점은 아니에요~ ,8,1
404,이게 인간이 만든 영화인가,10,1
405,히스레저는 영화가 끝난후 후유증때문에 항우울제를 복용한게 아니라 조커라는 역활을 위해서 항우울제를 과용하지 않았나 싶다. 전문가들은 알겠지만 특정 항우울제를 과용하면 들뜨고 경조증이 생긴다. 마치 조커처럼.,10,1
406,인셉션과 더불어 내 인생 최고의 영화임.,10,1
407,이건 7번봤다. 한글 3번 영어 4번. 조커의 대사에서 하나하나 의미가 담겨져있었기 때문에 봐도봐도 느낌이 달랐다. 이 대사엔 이런게 있었구나! 그리고 히스레저의 연기는 전설이다.,10,1
408,r그저,10,1
409,정말 최고,10,1
410,진짜 굳.,10,1
411,이거 평점보고 재밌는 줄 알았더니 완전 쓰레기네 줄거리도 뒤죽박죽  스릴도 김새게 없고 돈아깝다 다른 평점들 알바인듯  ... 나중에 비디오나 인터넷으로 ,4,0
412,다크나이트도 여기에서 멈췄어야해..,10,1
413,솔직히 악당 중에 조커를 따라올 자는 없을 듯 ,10,1
414,이것도 여주인공 미스.역시나 짜증나고 안어울리고 우끼는 아줌 캐릭터.퉷,0,0
415,!!,10,1
416,엑셀런트 !!! ,10,1
417,이게 단연 최고이긴 하다. 다크나이트 그자체,10,1
418,아..정말 재밌게 봤는데... 최고 최고 다크나이트 라이즈 보니 정말 졸작인데 이것도 같은 사람이 만들었다는 것이.. 믿기지 않는다 ㅠㅠ ,10,1
419,'다크 나이트 라이즈'를 극장에서 보고 있는 내내 히스레져가 보고싶었다. 똑 같은 도시에서 비슷한 메시지로 촬영했는데 이리도 다르다니...,10,1
420,"흔한 오락영화 - 블록버스터를 넘어선, 기념비적이고 놀라운 놀란의 영화",10,1
421,다크나이트 시리즈는 바로이거지!,10,1
422,주인공보다 악역이 더 주인공같았던영화 그래서 조금 더 슬프고 안쓰러운영화..,10,1
423,다크 나이트,10,1
424,저도 라이즈 보고나서 비긴즈와 다크나이트를 다시 봤습니다 아~~~~진짜 대박~~~ 감동~~`아 라이즈 아이맥스로 꼭 다시 보고 말테다.,10,1
425,히스레저..또르르..,10,1
426,3류 드라마 같은 헐리웃 영웅 이야기가 아니다. 주제는 무거우며 전하고자하는 바는 깊고깊다. 최고다,10,1
427,히스레저..그의 조커연기 이젠 볼수없는 그의모습 이 영화 한편으로 그의 팬이 됐는데 .. 어떤 작품보다 그의 진가를 알게해준영화,9,1
428,다크나이트......그뜻은숭고한의지,10,1
429,히스레저가 그립다 ㅠㅠ,10,1
430,"아, 단순 영웅이 아닌 인간의 내면, 속성을 너무나 잘 보여준다!! 히스레져의 조커 연기도 압권!! 다시는 볼 수 없는 그의 연기, 가슴 아프다!!",10,1
431,영화 끝에서야 왜 이영화의 제목이 다크나이트 인줄안다.,10,1
432,말이 필요 없음.,10,1
433,다크나이트 라이즈를 보니 다크나이트가 정말 위대해보인다. 조커는 정말 매력적인 캐릭터다.,10,1
434,히스레져....그립다....,10,1
435,자본주의 사회를 또 다른 시각으로 보여준 조커의 연기..이젠 볼 수 없다고 생각하니 평생 그리울 것 같네요,10,1
436,레이첼 빼면 100점,10,1
437,내가 미쳤나. 점수를 이제서야 주다니...액션+스토리+캐릭터+연기력+감동!! 이건 이미 히어로물을 넘어선 명작이 되어버린.....놀란 최고의 명작,10,1
438,라이즈 보려고 복습 완료. 다 좋은데 레이첼이 너무 못생겼어. 왜 또 쓸데없이 도도한거야? 감점요인.,9,1
439,"다크나이트 라이즈 보고왔는데,, 전작 다크나이트가 대단한 영화였음을 새삼 느끼고 옴 ",10,1
440,진짜 조커 연기 대박이였다.  영화관에서 무조건 봐야한다. 이건 명작이다.,10,1
441,그냥쵝오,10,1
442,why so serious!~,10,1
443,너무 진지하고 부담스럽네요 지루하기도하고 오글거리게 넘치는 평점보고 놀랬다는 솔직히 빵점 주고싶은데 고인이된 히스레저 생각해서 별 한개라도...,2,0
444,잭니콜슨의 조커에선 팀버튼의 전작 비틀쥬스의 냄새가 났지만 (공고롭게 비틀쥬스역은 팀버튼의 배트맨이었던 마이클 키튼) 히스레져의 조커는 그의 안에서 새롭게 태어난 완전히 새로운 조커 ,10,1
445,잊지 못 할 영화 중 하나.. 조커역의 히스레저의 연기는 정말 소름끼친다. 결국 인간의 본성은 환경에 의한 것일까...,10,1
446,인간들의 숨겨진 금기의 본성을 선 악 구분없이 잘다룬 영화,9,1
447,최고다,10,1
448,크리스토퍼 놀란과 크리스천 베일의 환상호흡이 이 영화를 만들었다.,9,1
449,귾임없이 전개되는 스토리 고품격 히어로물,10,1
450,영웅영화의 편견을 깻다  아 진짜 놀란 작품은 하나같이 .. 나의 실망시키지 않는다... 이번 라이즈는 꼭 영화관에서!!!,10,1
451,세상에 이런영화가 존재한다니.....,10,1
452,"선, 악, 정의는 무엇인가 다시 생각해보는 시간을 가질 수 있는 영화. 배트맨이라는 영웅을 통해 철학적인 것들을 생각해볼 수 있다는 것이 놀랍다.",9,1
453,굿,10,1
454,와,10,1
455,어두운밤,10,1
456,이 영화를 제대로 이해하지 못한다면 두세번이고 이해가 될때까지 보시기를 바랍니다.,10,1
457,저런 연기력을 일찍 보내다니 ;; ,10,1
458,10점도 부족해,10,1
459,최고다.. 다른 영화사들의 찌질이 알바생들만 아니었어도... 제대로 보자... 다크 나이트..,10,1
460,아.. 두번봐도 보고 바로 다시 봐도 흡입력있는 영화... 이토록 멋있는 영화가 내 생애 나타나주었다니 그저 감읍할 따름이옵니다,10,1
461,레이첼..레이첼... 전편부터 그랬지만 왜이리 레이첼이 맘에 안드는지 여주가 바뀌였다면 좀더 몰입해서 볼수있었을텐데 아쉽다,8,1
462,최고다,10,1
463,"봐도 봐도 명작,악마는 주위에서 사람들이 만드는구나를 말해주는 영화~대단한 명작",10,1
464,내 평생의 명작,10,1
465,히스레저 연기만 몇번이고 다시본다...정말 최고..,10,1
466,ㅇㄴㅇㄴㅇㄴㅇㄴㅇㄴ,10,1
467,몇번이고 다시 돌려보게 만듦 .. 이젠 그의 연기가 신비스럽기까지하다 ..,10,1
468,감히 베트맨 시리즈중 최고라 말할수 있다.,10,1
469,말이필요없구나..라이즈 기대된다.,10,1
470,최고,10,1
471,정말 쩐다.. 쩔어.. 조커가 이 영화의 8할이었다. 정말로,10,1
472,영웅물 중 가장 훌륭한 스토리. 히스레져의 연기.  최고이 영웅물 할리우드 최고의 악당연기꾼은 히스레져 였다. 앞으로 더는 볼수없다는것이 아쉬울뿐....,10,1
473,DC코믹스가 보여줄 수 있었던 배트맨의 모든 것이라고 평가 할 수 있지만 과대평가가 심하다. 배트맨이라는 영웅에 작정하고 돈을 퍼부으면 얼마나 엄청난 영웅이 될 수 있는지 잘 보여준다. 이 영화는 다 보고 나면 정말 남는게 없을 뿐더러 도저히 이해할 수 없는 대중 심리가 반영되어 있다는 느낌을 한번에 받게 된다. ,8,1
474,히스 레저의 신들린 연기와 함께 모든 것의 조화가 완벽한 블록버스터의 탄생.,10,1
475,조커가 없었다면 영화의 재미는 반감했었을거다..,10,1
476,선은 무엇이고 악은 무엇인가에 관한 인간의 양면성의 철학적주제를 가진!!!// 어느영화보다 독창적이며 압도적인 악역이 출연하는!!!//최근 어느영화보다 압도적인 오프닝신이 나오는!!!//어마어마한 히어로 무비!!!.그런데 잠깐 이걸 히어로 무비라고 해야 될까... 이영화는 도대체..  ,10,1
477,모든면에서 최고의 영화 비긴즈부터 봐야함,10,1
478,나름의 철학을 담아두려 열심히 포장했지만 알맹이는 없는 오락영화에 불과하다. 무겁고 심각한 블록버스터는 내 취향이 아닌 듯.. 정말 악마같은 히스레저의 연기는 눈을 뗄 수가 없다. 그래서 9점. ,9,1
479,"인간 본성, 선악, 사적인 처벌의 정당성 등등 오락영화에 깊은 통찰을 담아낸 빼어난 영화. 두척의 배에 폭발장치를 달아두고 상대방을 죽이게 한 조커. 그 기폭장치를 없애버린건 역설적이게도 죄수였다는 설정은 두고두고 잊혀지지 않는다.",10,1
480,진정한 영웅 배트맨^^,10,1
481,배트맨시리즈와 같은 영화에서도 철학적 질문을 던질 수 있다는 것을 알려주는 정말 놀라운 작품,9,1
482,배트맨 나오는 히어로영화의 리매이크작이라 해서 기대없이 보다가 뒤통수 제대로 맞은 영화. 곧 바로 크리스토퍼 놀란 감독에 팬이 되어버렸고 한스 짐머의 곡들을 죄다 찾아 구매해버린... 어떻게 이런 작품이 나올수 있는지 감탄사 내뱉으며 영화를 보았습니다.  배우들의 명연기 명대사 아.. 감동,10,1
483,말이 필요없는 최고,10,1
484,최대 강점은 현실적인 영웅 영화. 좀길긴함. 작품성과 졸음은 비례하는건가. 분명 진주가 있는 영화인데 보면서 졸음이 살짝 밀려오는건 어쩔수가 없었다.,7,1
485,히스레져의 연기가 이 영화의 상징.... 팀버튼 뱃맨에는 밀리지만 그래도 걸작~~,9,1
486,도대체 뭐가 잼있다는건지 평점 내려라!,0,0
487,"진짜 영화보면서 이렇게 숨이 멎은 적은 처음이다, 진짜 재밌다.! 영화보면서도 혼자 궁시렁거렸다.""영화진짜 잘 만들었다.......라고.."" 와 ....진짜 대박",10,1
488,히스레저가 이 세상에 없다는 게 슬플뿐이다. 올해 개봉하는 후편에 과연 히스레저만큼 강력한 카리스마를 가진 이가 있을까..,10,1
489,영화관에서 안봐서 그런가 별 감정없었음.. 배트맨 가래끓는소리 진짜 짜증났음 아오 진짜 가장싫어하는소리인데 ㅈㄴ 거슬림 히스레저 연기좀 감상하자고 ㅅㅎ야,8,1
490,말이 필요 없지 히스레저ㅠㅠㅠ 배트맨보다 조커에게 빠져버리게 만듬ㅠㅠ,10,1
491,잘봤습니다 ㅎ ,10,1
492,보면서 한순간도 풀어질 수가 없어요 영화가 나를 들었다 놨다.. 보면서 계속 끌려다녀요ㅋ특별할 거 없는 소재로 이런 작품이 나올 수 있다니..배우들은 물론이고 무엇보다 놀란은 진정 천재라고 느꼈던 영화!! 액션영화 중에 유일하게 머리에 각인된 작품,10,1
493,내싸랑 크리스찬 베일...⟩ . ⟨ 완벽한 작품에 저 찌글텅한 여주인공을 미인이라고 하는데 말이됨?,10,1
494,"레이첼과 하비가 납치되는 과정이 생략되서, 배신자들의 '배신'에 대한 설득력이 떨어진다. 그리고 조커는 경찰이 계획적으로 행동하고 자기는 그렇지 않다고 한다. 그런데 폭탄을 이용한 '탈옥'과 '배에서의 군중심리 실험'은 계획이 아니고 뭐란말인가?",7,1
495,존나 재밌음 배트맨 존나 멌있음,10,1
496,:),9,1
497,"선과 악은 뚜렷한 경계선을 가지지 않는다는 주제도 특별했고, 조커의 연기와 액션신이 가미되어 영화에 완전히 몰입할 수 있었다.",9,1
498,조커도 놀라웠고 그렇게 착하던 하비 덴트가 타락해서 악한 투페이스가 되는걸 보면 선이 악으로 쉽게 바뀔 수 있다는 교훈이 담겨져있는 최고의 영화 참고로 영화음악도 최고,10,1
499,다크나이트 죽여주지..허나..놀란 감독은..박찬욱과 봉준호에게 충격을 받았던게 분명하다.,10,1
500,진정한 악당은 과연 누구인가?,9,1
501,내가 본영화 중에서 최고임!,10,1
502,최고,10,1
503,인생최고의영화,10,1
504,최고,10,1
505,고인이 된 Heath Ledger의 최고유작. 철학이 있는 작품이다.,10,1
506,최고... 정말 최고... 다만 중간에 좀 지루했다.,10,1
507,아래 평점을 보면 역시 1%는 있다는 생각이든다. 일반인의 관점과 다른 1%.. 팀버튼은 솔까 좀 매니악했지...,10,1
508,"그 지루하다는 오시이 마모루의 '이노센스'도 완전 몰입해서 시간가는 줄 모르고 본 사람인데,,,이 영화가 이리도 엄청난 평을 받을 만큼 명화인지는 잘 몰겠음... 철학에 대한 깊이 역시 아주 상식적인 선을 벗어나지 못하던데...팀버튼 감독과 비교했을 때 '배트맨'에 대한 접근 방식이 좀 어색하지 않았나 하는 생각...",6,1
509,최소2~3번 보게끔 만드는 개작살나는 영화 캬 마지막엔딩에 다크나이트 나올때 전율이 돋음,10,1
510,진짜 연기라곤 생각할수없는 광기였다. 대박,10,1
511,처참하게 망가져가던 시리즈를 완벽하게 되살려 재해석했다. 철학을 담은 블록버스터. 최고다.,10,1
512,쵝오,10,1
513,"빛과 어둠.. 두 영웅들의 내면에 감춰진 심리를 잘 묘사한 작품이다. 고담시티는 악으로 들끓고있다. 사람들은 늘 영웅을 갈망하지만 막상 영웅이 나타나 악을 없앤다면 소중한것을 금새잊고만다. 그리고 새로운 영웅을 갈망한다..놀란감독은 군중들의 이중적 심리, 더 나아가 사람들의 깊은 내면속까지 헤집어 놓았다.",9,1
514,"천재 크리스토퍼 놀란 감독의 선과 악의 재해석. 한 장면 한 장면 의미성 짙은 장면들은 어느 것하나 놓칠 것이 없다. 단순한 히어로 무비가 아닌 우리 사회의 한 단면을 나타낸다. 연기력부터 연출력, OST, 탄탄한 스토리까지 무엇 하나 빠지지않는 완성도 높은 희대의 걸작.",10,1
515,인류 최고의 영화,10,1
516,매트릭스 이후 인상깊게본 액션영화 감독의 다음작품이 기다려진다,10,1
517,다른건 별 볼꺼 없고  히스레져 광끼 연기가  볼만한거지.. ,9,1
518,원래 이거 라이즈에서도 히스레저 나올려 그러는데 죽었어ㅠㅠ,10,1
519,사상 최고 악당이 등장..그 이름은 조커..이 영화의 주인공 조커다,10,1
520,하도 재밌다고 해서 이제 봤는데 기대를많이 하고 봐서 그런지 생각만큼은 재미없지만 기대에 못믿칠 만큼도아닌 아주 작품성은 괜찮은 영화 같네요~~!!영웅 영화치고  생각 많이 하게하는영화,8,1
521,배트맨 시리즈가 원래 재미가 없어서 안봤는데 놀란 감독이 만든 걸 알고 이제야 보네;; 정말 뛰어난 영화다. 놀란은 역시 대단한 감독이다.,10,1
522,"배트맨 시리즈 중 최고! 역시 크리스토퍼 놀란이다. 항상 메세지를 주고, 여운을 주는 그 연출력!",10,1
523,조커는 위대하다,7,1
524,맨 처음 볼 때는 그냥 액션을 위주로 봤지만 그 속을 들여다보니 여러 의미가 있더라구요ㅋㅋ,10,1
525,오락적인 재미와 철학적인 내용을 함께 담은 몇 안되는 수작,10,1
526, 지존파와 무술관장의 싸움,9,1
527,"충무로는 50년 후에도 생각해낼수없고 만들수없는 스토리와 메시지지만, 혹시 만약 이영화가 한국영화였다면 사람들은 기절했을 것이다. 10점 만점에 20점을 주려고 난리를 첫을것이다. 한국이라는 이유로. 평점 9점은 낮다. 이미 9점을 넘는 명화들에 견주에 볼때 손색없다.",10,1
528,"사실 배트맨 만화나 영화나 원작?이라 불릴만한걸 본적이 없이 다크나이트를 봤고 기존의 조커의 이미지가 어떤지 잘은 모르지만, 히스레저의 연기는 그의 죽음과 무관히 최고였다 싶다. 사실 히스레저를 빼면 7점 정도가 적당하지 않나 싶긴 하다;",10,1
529,"히스레저의, 히스레져에 의한, 히스레저를 위한 영화. 조커라는 악당을 연기한 배우 중에서도 최고일듯",10,1
530,"소름돋는 히스레저의 연기에 감탄하였다. 게다가 만화를 원작으로해서 현실적으로 알맞게 특징을 잘살려만든 명작영화!!, 그러나 이영화는 잘못 편집한 부분이 하나 있어서 만점을 주기에는 거부감이 있다.",9,1
531,"이 영화는 레저의 죽음으로 다소 과대평가된 면이 많다. 개인적으론 인간의 어두운 내면을 파고드는 이런 영화를 굉장히 좋아하지만, 매니아 층을 제외한 단지 오락영화를 즐기려는 관중들 입장에선 매우 산만하고 암울한 영화이다. 또 애써 투페이스의 탄생을 기막히게 그려내고 바로 죽여 버리는 의도는 이해가 안간다  ",9,1
532,뭣들알고평가하시는건가.,10,1
533,더이상 무슨말이 필요한가...놀란...히스레저..합작품을 다시볼수 없다는게 아쉬울따름..,10,1
534,크리스토퍼 놀란은 천재임,7,1
535,이건 진짜 10점감임 ㅡㅡ,10,1
536,"선과 악, 익명성과 대중성의 대립과 그 경계의 모호함을 나름대로 잘 표현한 것 같네요. 인상깊고, 마지막 베트맨의 결정도 베트맨 다운 결정이었습니다. 알게 된다면 더욱 더 영웅답다라고 생각 될 결정",9,1
537,이런 영화를 만든사람들이 존경스럽다~^^b,10,1
538,내생에 최고의 영화,10,1
539,그냥 볼만은 하지만...평점 10점까지는 아닌데...참 거품이 많은영화네...,0,0
540,단연 최고 정말 최고,10,1
541,닥치고보시오,10,1
542,최고의 영화가 아닐까? 크리스찬 베일과 최고의 악역 히스레져 지금은 고인이 됐지만...,10,1
543,ㅑ9ㅅ,10,1
544,아직 안봤다면 꼭 봐야할 영화! 강추!,10,1
545,완벽한 오락영화를 넘어선 예술의 경지,9,1
546,트랜스포머3 보다가 생각난 다크나이트..마이클베이는 크리스토퍼 놀란감독을 배워라..영화는 이정도는 되야하지 않을까? 어제의 트랜스포머3보다가 난생처음 극장에서 졸았다..이런 명작 안나오나 또 ,10,1
547,인간은 누구나 양면성을 가지고 있다. 그것을 어떻게 조절하느냐가 문제지만.,8,1
548,재밌긴 했지만 솔직히 거품이 조금 느껴졌다. 이영화가 그리 대단한가?,8,1
549,히어로물중에 최고다. 액션과 내용 두가지를 모두담았다. 보는내내 집중하게 만든다.,10,1
550,진리,10,1
551,히스레저없었음 어쩔뻔?,9,1
552,말이필요없는 최고의 영화,10,1
553,완전재미있음 다른슈퍼히어로와차원이다름  다크나이트라이즈빨리개봉하길,10,1
554,헐리우드 액션 블랙버스터 중에 가장 볼만했던 히어로물.,10,1
555,정말 재미있음 반드시 봐야됨...,10,1
556,동전 하나는 잘 챙겨다니는 하비덴트.,7,1
557,"다크나이트[★★★★★] 끝날때까지 눈을 뗄수 없게 만드는 영화로, 히스레저의 소름돋는 연기를 볼수 有 영화는 선과 악, 또는 순수 악을 보여준다. 영화를 보면서 사람의 천성은 무엇인가;에 대해 생각해보게 된다. 캐릭터들이 모두 특색있음 [어떤영화][요즘왕오탁구]",10,1
558, 그냥 그런데 이것보다 더 왓치맨이 세계관면에서 쩖.,8,1
559,와우,10,1
560,150분인데도 편집이 많이 됐다는 느낌을 받았는데 역시 감독판 3시간짜리였네.이거 내년에 라이즈개봉과 함께 공개하면 안 되나?? 꼭 3시간짜리로 보고 싶네,10,1
561,10점안주는사람들은 도대체 뭘 원하는거야,10,1
562,그 냥 최고,10,1
563,크리스찬베일의 명장죽에 하나죠! 정말 실제의 배트맨을 그리고 첨단기술과 감독의 스타일로 재해석한 이 다크나이트란 작품은 한시도 영화에서 눈을 못떼어 놓게 만드는 재주가있는 영화죠. 지금이라도 봐보세요 후회하지않을겁니다[에잇!][성오공],10,1
564,우리 사회에 던지는 강력한 메세지 ,10,1
565,"배트맨, 슈퍼맨, 스파이더맨, 아이언맨 .... 왜 히어로는 항상 백인인가? 다음 배트맨 주인공은 흑인으로 써라!",5,0
566,나진짜.... 영웅영화 진짜 싫어하는데..... 이건 10번은 정독 하듯이 봤다.......,10,1
567,내가 이제까지 본 영화중 최고다 ,10,1
568,솔직히 생각보다는 별로였다  배트맨의 고뇌를 다룬다는 점에서 다르게 해석한다는 점은 좋았지만 나머지는 돈 처바른 보여주기 영화일뿐 ...나머지를 빼면 개인적으로는 배트맨 포에버가 가장 원작에 가깝다고 생각됨  그리고 마지막에 조커 추적할 때  눈아프게 하는 영상 엿같았음,5,0
569,버릇없이(!) 블록버스터에 녹아든 철학과 사회를 해부하는 심미안이란!,10,1
570,"[♨][영읽여]히스레져의 유작이지요,그거아세요?이 영화의 감독 크리스토퍼놀란의 감독의 영화중 몇은영화크레딧이모두올라간뒤메시지가 남겨지는 경우가 많습니다. 이번영화에서는웅장한노래와영화 제작 중 생을 마감한 히스레져와조명감독을기리는메세지가있었어요.",9,1
571,많은 생각을 하게 한다. 멋지다,9,1
572,이런 히어로물이 또 나올 수 있을까...놀란 감독 자신이 아니라면 이 정도 수준의 히어로물은 다시 보기 힘들 것이다...,9,1
573,"연출,음악,각본,배우 모두 흡족했던 2년전 최고의 영화 평점  9.5점 ",9,1
574,기대하고 봤는데 좀 실망했다....돈은 많이 쓴거 같은데 결국 영웅신화 아닌가...,7,1
575,말할것도없이 눈이 최고라고 말해주는영화.,10,1
576,그냥 최고 몇번을 봐도 정말 재밌다.,10,1
577,최고의 연기 최고의 영화 Dark Knight의 고뇌를 그대로 보여주는 영화,10,1
578,점수좀 낮추자. 감상평을 하자면 아마추어가쓴 첫 소설작품이라면 될까?...길을 가는데 우연히...어느날 갑자기....그때 어디선가....누군가가 문득 다가와....같은게 난무하는 그런 어설픈 소설같은 느낌.,0,0
579,1편부터 봤지만 모든게 업그레이드되었다. 조커는 또 다른 형태로 탄생했다. 이번 편에서도 진짜 미치광이 악당같이 훌륭해서 영화의 재미에 가장 큰 요소를 차지한 듯한데 앞으론 볼 수 없다니 정말 아쉽다. ,9,1
580,영웅 신화에서 선과 악의 철학을 던지는 영화로 업그레이드 된 배트맨 시리즈의 결정판!,10,1
581,여기 들어간 철학은 그렇다고 치고... 내 좁은 시각에서 보자면 그저 또다른 변명거리.,8,1
582,기대를 너무 많이 하고 봐서 그런지 생각보다 별로....,7,1
583,내 인생 최고의 영화,10,1
584,재미를 포기하지 않으면서도 관객에게 선악에 대한 깊은 질문을 던진다,10,1
585,잼있긴한데.. 여자주인공다른여자없었나.. 진짜 못생겼다 ㅡ; ,9,1
586,그봐! 이런류의 영화에도 충분히 철학을 담을 수 있잖아! 블록버스터 제작자들은 이 영화를 참고하라!,10,1
587,영웅이 나오는 액션영화를 보고 철학을 생각할 줄이야. ,9,1
588,아마 최근의 헐리웃 영화 중 이렇게 마스터피스에 근접한 영화는 또 없을 것 같다.,10,1
589,훌륭했다.,9,1
590,단순한 블록버스터 영화가 아니다 지금 이 시대를 깊이 통찰한 감독의 철학이 베어있는 영화다,9,1
591,영화는 재밌었음. 하지만 형편없는 댓글들 때문에 평점은 0점,0,0
592,최고의 열연,10,1
593,배트맨이나 조커나 정말 연기 잘하네요... 스토리도 잼있고 놀란 감독의 연출도 대박이고... 근데..... 조커는 악역인데.... 왜이렇게 좋은거지...,9,1
594,조커:겔겔겔겔겔겔,9,1
595,놀란은 정말 놀라운 감독임.. 영웅물 별로 안좋아하는데 놀란의 베트맨은 재밌음,9,1
596,뭐가 그리 심각해요?,10,1
597,"흠 잡기 어려운 헐리웃 블록버스터. 상상력과 그걸 실현시키는 자본, 절제된 연출과 폭발적인 연기에 반할 수밖에 없었다. 개인적으로 내게도 저런 집사 아저씨가 있었으면.. ",8,1
598,"보다가 지루하고 재미 없어서 꾸뻑꾸뻑 졸았던... 열연이라고 하지만, 오버연기 같기만 하고.. 어색함만 남았던 영화로 기억에 남습니다.",0,0
599,히스레저의 모든것이 담겨있는 수작중에 수작!! 명작중에 명작!!,10,1
600,이제서야 다크나이트를 봤는데.. 뭐.. 대단하네요 ㅠㅠ 히스레저가 왜 히스레저인지 충분히 알게 해준 영화 였습니다.. 놀란감독님의 다음 영화가 기대되는군요. ,10,1
601,마음속으로 기립박수 백만번 쳤다!! 최고~~,10,1
602,법에 억매여 정의이라는 이름으로 심판하기 위해 ... 보다 많은 희생을 불러일으킨.. 선과 악 그리고 옳고 그름은 정해진게 아니거늘 답답했지만 그냥 영화로써는 흥행만큼 재미가 있엇다 ,8,1
603,원래 배트맨을 좋아하지 않았다. 하지만 이건 그동안의 배트맨을 뛰어넘은 최고의 히어로물이라 말하고 싶다. ,10,1
604,"진짜...나 그냥.. 말하고 싶지않아.. 2~3번 수십번을 봐도 질리지 않을 영화.... 히스레저의 광기어린 조커역도 최고..베일도 최고, 거장과 거장들의만남이네요...",10,1
605,평점 높여주고 싶네요... 최고작품,10,1
606,매력적인 아트 블록버스터의 시작. 이것은 단지 서막에 불과하다. 진화를 지켜보고 싶다.,10,1
607,아트 블록버스터의 새로운 지평을 열다. 그러나 나에게는 크리스토퍼 놀란의 작품이 아니라 히스 레저의 작품으로 기억될 것이다.,9,1
608,히스레저의 악역은 무서울 정도로 최고엿다!,10,1
609,최고 !,10,1
610,진심최고임 !!!!!,10,1
611,최고,10,1
612,연기파 배우들의 향연과 절제된 스토리! 악인 캐릭터의 진화! 크리스토퍼 놀란만큼 야심이 큰 감독도 드물다!,8,1
613,알바생들아 부끄러운 줄 알아라 ㅡㅡ 평점 높아서 봤더니... 이건 뭐... 2시간 반동안 최면 걸려있던거 같네 ㅡㅡ,0,0
614,정말 매트릭스 이후로 계속 반복해서 본 영화는 이게 처음인것 같다. 인셉션 보기전에 계속 리플레이하면서 보는중.,10,1
615,내생의 최고의영화 1위,10,1
616,best of best,10,1
617,영웅물을 이렇게 철학적으로 만들 수 있나?,9,1
618,잘만들었고 재미도잇고 철학도 잇는데 난 그렇게 대단하게 느껴지지않음,8,1
619,히어로물을 가장한 거의 완벽에 가까운 느와르,10,1
620,히스레저도 개쩔고 놀란신이 진리란걸 증명해준 영화,10,1
621,인셉션생각하다~ 영웅블록버스터의 금자탑~ 히스레저 아까운배우 기사윌리엄이떠오르는데.. 하지만 그래도~ 왜 잭니콜슨이 떠오르는지...,10,1
622,생각날때마다봄....조커.......,10,1
623,진짜 재밌게 봤음 ㄷㄷ난 그래도 배트맨이 더 멋있더라.....,10,1
624,배트맨 영화는 한 번도 안 봐서 조금 걱정했는데 전혀 몰라도 재밋었음,10,1
625, 이 영화는 정말 잘 만들었다... 주제의식도 강하고.. 배우들 연기도 좋았고...,10,1
626,"어두운세계와 그속의 인간의 이중성에 대한 주제를 멋진영상과 히스레져의 명연기,그리고 긴장감과 속도감있는 스토리로 잘 엮어냈다.케이블에서 다시 봤는데도 역시 잘만들었다는 생각이 든다. 굿",9,1
627,히스레저가 죽었기 때문에 살린 영화다. 뻔하고 뻔하다. ,7,1
628,최고의 영화란 이런것 이다 선은 악을 낳고 악은 선을 낳는다 선과악의 대한 답은 없는거 같다,10,1
629,히스레져의 조커 연기는 길이 남을 명장면!!!,10,1
630,어떻게 평점이 이따위지 ㅋㅋㅋ 이해안가,10,1
631,배우들의 환상적인 호흡. ,10,1
632,선과 악이 소용돌이치는 카오스 세상의 신화적 대결,10,1
633,조커의연기가 리얼했던 최고의 악역을 보여줬던 영화.,10,1
634,악역은 왠만하면 칭찬받는 캐릭터..하지만 이 영화에서의 히스레저는 최고의 악역에 꼽힐수 있을 것이다. 영웅은 무엇인가? 정의란 무엇인가? 많은 고민을 화려한 액션에 숨긴 최고의 히로인 영화,9,1
635,베트맨 보다 죠커가 더 기억이 남아...ㅋ,10,1
636,영화를 보고난뒤 히스레저가 고인이 됐다는 사실이 너무도 믿기 싫었던..,10,1
637,좀 길긴하지만 완전재밌는 스토리!!,9,1
638,최고다 정말..,10,1
639,말이 필요없다.,10,1
640,정말 재밌고 화려했습니다,10,1
641,너무 재밌고 조커연기가 너무 소름끼쳤어요...,10,1
642,영화관에서 첨 봤을때 7점을 주었다. dvd가 나와서 다시 봤을때 9점을 주었다.. 영화채널에서 요즘 자주 하기에 5번이상 봤는데 이젠 10점 이상 주고 싶다..,10,1
643,정말 재미있게 봤어요,10,1
644,정말 히스레저의 미친연기가 돋보이던 영화!,10,1
645,선과악을 나누는건 오류일뿐이다. ,10,1
646,히스 레저 연기 소름끼침... ,10,1
