,document,score,label
522,최고의 영화,10,1
523,초반 1시간분이 너무 지루하다 ,3,0
524,영화 재미있군요. 적어도 주인공이 많아서 산만한 어벤져스 인피니티워보다는 이 영화가 더 몰입도 잘 되고 잠도 안 오고 좋았습니다. 어벤져스 엔드게임은 인피니티워보고 잠이 와서 보러 안 갔었지요,9,1
525,"볼만함. 두시간 훌쩍 지나간 느낌 이었음. 근데, 진짜 세월이 이렇게 흘렀나싶음.",10,1
526,굿,10,1
527,평점이정상인건지ᆢ알바를동원한건지ᆢ 실망이네요ᆢ액션신을봐서 5점줍니다,5,0
528,캐릭터 다양하고 캐붕없고 기존 캐릭도 신규 캐릭도 다 잘어울려서 재밌어여 온고지신 무비,10,1
529,도대체 이야기꺼리가 없으면  만들지 말아야 하는데  TV시리즈물 한회 짜리만도 못한 영화. 스토리  배우 설정 어느하나 몰입할 수 있는 장치가 하나도 없다. 주인공은 왜 주인공인지? 린다 할머니는 왜 나왔는지? 두 시간 넘게 봤는데  너무 재밌없어서 34 분 본 느낌.,1,0
530,"3, 4 , 5 편보다 나은걸 별로 못찾겠어요. 같이 본 친구도 마찬가지 지루하기만 했다고",1,0
531,이게터미네이터지...... 역시 아놀드와 린다해밀턴.... 추억이다,9,1
532,완전잼나든데,10,1
533,오늘 보고왔는데 별로에요 ㅠㅠㅠ 1편 겁나재밌었고 ㅇㅣ번 나온것도 평점보고 갔는데 실패햇네요...,2,0
534,Good,10,1
535,기대 이상으로 재밌었어요. I won't be back~,10,1
536,통쾌한 액션에 매력있는 배우들의 멋진 연기까지 진짜 보고나면 후회 안합니다 속이 다 시원,10,1
537,린다와 아놀드의 재회만으로도 충분함 액션신과 CG모두 좋았음 오랫만에 신나는 영화 ,10,1
538,액션 장면은 많아 그럭저럭 볼만한데 돌이켜 생각해보면 억지스러운 부분도 있네. 유일하게 아놀드가 I'll be back 드립치지 않고 I won't be back 이라고 한 터미네이터 영화. 이게 아놀드가 출연하는 마지막 터미네이터가 될 듯? ,8,1
539,좋은 영화 너무 감사합니다.^^,10,1
540,완전 재밌어요 추억 돋네요~ 강추,10,1
541,액션포풍입니다 꿀잼으로 봣어용 진짜 끝도없는 포풍액션 숨쉴틈이 없더군요,9,1
542,아들이랑 같이 보고 왔습니다....아들은 재미 없다고 하네요....ㅎㅎ 기존 시리즈1과 2의 내용이 혼합되고 새롭게 시작되는 리부트라고 봐야 되겠네요... 액션은 볼만 하였습니다만....내용은 참 아쉬운 부분이 많습니다.,5,0
543,저는 진짜 재밌었어요~~한번 더 보려구여ㅎㅎ,10,1
544,추억의 영화...진정한 터미네이터3...볼만합니다..,10,1
545,터미네이터가 학습했다 정말 웃겼다,4,0
546,두번봤다.. 두번째 볼때도 전혀 지루하지 않았다. 이정도면 수작이다. 어디가서 12000원으로 이만한 재미보장?,10,1
547,똥망작은 아니지만 그렇다고 돈주고 볼만하지는 않다. 그냥 의리로 봐줬다.,5,0
548,어벤저스급이다 누적관객  200만밖에 안되네,10,1
549,다음 평점보고 기대하며 갔다. 죽은 존 대신 지도자가 되는 여성을 지키기 위해 터미네이터도 여성을 보냈다는 설정은 충분히 흥미롭고 신선했다. 상대 킬러 터미네이터는 전지전능한 천하무적인 존재라 피하는도리 밖에 없다고 아놀드가 설명한 것치고 너무 힘빠진 액션을 보여줘서 차라리 2탄 터미네이터가 더 화려한 액션을 보여준듯. 이곳 평점.. 신뢰해도 될까 싶도록 영화보면서 드물게 3번의 하품을 했다.  ,5,0
550,재밌게 봤습니다ㅎㅎ 마지막 장면 최고입니다ㅎㅎ,10,1
551,이정도면 괜찮지 않나?,10,1
552,어린 날 처음 터미네이터를 보고 충격과 공포에 지렸지 그 이후  빼놓지 않고 다 봤다.  이제 그만 놓아줄련다. 이제 지친다. 데자뷰의 연속인지,5,0
553,이 영화 평점이 8점이 안되면 어떡하나? 아쉬운건 터미네이터는 T-1000이후 진화가 안됨  치기작은 진짜 진화된 터미네이터가 보고 싶음 1993년 T-1000 처음 봤을 때 전율을 또 느껴 보고 싶음,10,1
554,기대를 많이 해선지 재미가 없다. 무리수에 우려먹기까지... 제임스 카메론에게 기대했던 특별함이 없다. 이럴거면 왜 돌아왔니? 돌아오지 말지 그랬니?,5,0
555,기대안하고 본 터미네이터였는데 새로운 캐릭터에 신선했고 액션도 시원시원 잼있었어요!! ,9,1
556,아들과 딸 다 같은 소중한 생명. 제임스가 딸 셋이라 우두머리는 딸 아들이 아닌 인류를 이끄는 사람이라 주장하네. 여하튼 3 4 5는 노노노 그나마 이건 굿. 막둥이가 06년 생이네.  ,8,1
557,의리로 봤다.  이전작 보단 재미있었지만.. 기대를 넘진 못함,7,1
558,최고.  의자에서 몇번이나 떨어지는줄. !!,10,1
559,최고,10,1
560,재미없다는 사람 뭐임?  알바인가.. 그 말에 낚여 볼까말까 고민했는데 보길 잘했음 와~~ 정도까진 아니여도 휴머니즘에 중점을 둔  감정 말랑말랑하게 하는 영화 봐도 후회안함~~ 늦게 본걸 후회~~ 추천함~!,8,1
561,역시 감동  인간적인 면을 강조한것 보니 제임스 카메론이 느껴짐  ,10,1
562,"내가 1,2편을 많이 그리워했었나보다. 고마움이 감동이 된 영화",10,1
563,터미네이터 흥행 했으면 ㅠㅠ,9,1
564,1편과 2편을 잘 섞어서 시나리오를 뽑았네 그려! 그 꽃다웠던 사라코너가 할머니가 된것만큼 세월이 흘러버렸구나. ,7,1
565,와~~~진짜 다크페이크가 이정도까지 폭망할줄은 꿈에도 몰랐다.적어도 우리나라에서 400만찍고 전세계에서 6억달러정도는 달성 할 줄 알았는데...어떻게 이럴수가 있지??ㄷㄷ다음편이 보고싶은데 이대로라면 또 엎어질것같다..ㅠㅜ,8,1
566,지루할 틈없이 재밋었다!!!,10,1
567,온 가족이 만족한 영화. 액션이 지루할 틈이 없이 진행되니 너무 재밌네요. 덕분에 추억도 소환되는 시간이었습니다. ,10,1
568,액션과 스케일 규모가 달랐음,9,1
569,나도 9점 이상은 나와야한다고 생각하는데 평점 생각해서 10점.,10,1
570,추억소환~~ 멋진액션~~ 최고최고~~,10,1
571,93년도에 2를 보고 19년도에 아들둘하고 같이와서 봤는데 감회가 새롭네요 아들들도 집중해서 잘보고 재미있었다고^^ 물론 저도 잼있게 잘관람했습니다,10,1
572,눈을 뗄 수가 없었어요...악역이었지만 돋보였던 가브리엘 루나의 차기작이 기대됩니다!!!,9,1
573,재밌습니다. 잘 만들었어요.,9,1
574,존잼!,10,1
575,그레이스 그레이스~~~~ 존멋쁨. 찰떡캐릭터. 그레이스에게 영혼 털렸음. 내가 대니가 되고싶다. 그레이스 또 보러 가야겠다. 심지어 목소리도 핵조음.ㅜㅜ,10,1
576,그레이스 눈빛에 치인다...,10,1
577,너무 재미있고 주인공의 변화가 감동적임,10,1
578,기대이상의 액션~!! 넘 재밌었다~~,10,1
579,별 기대 없이 갔는데 너무 재밌었다... 매드맥스 재밌었던 사람에겐 딱일 듯,10,1
580,고마무라 마이해따아이가,1,0
581,액션과 특수효과만으로 충분히  entertaining!! 재밌게 잘 봤다,9,1
582,"1, 2 편 안본 사람은 볼만 할듯 하지만 씨리즈 다 본 사람은 재방 본다 생각하고 보면 됨",5,0
583,아무리 보수적으로 점수를 준다해도 8점은 받을 수 있는 작품인데... 평점 테러 때문에 보상차원에서 10점 만점을 준다.  개인적으로는  9점 작품임.,10,1
584,스토리가 단조롭고 졸렵다 실망스럽다,4,0
585,구관이   명관,6,1
586,8점은 되는 것 같단 말이지 잼나네,8,1
587,터미네이터2 보고나서 바로 보시면 무난히 스토리가 이해갑니다~ 간만에 재밌게 봤음 추억과 새로움이 적절함...,10,1
588,사라  코너역-아마존   전사역으로  캐스팅~  for---지구인류들을   위하여---,10,1
589,재미있었네요. 재미 없다고 하시는 분들은 나이를 먹은 만큼 눈이 높아진듯 하네요. 후속편이 나왔으면 합니다,10,1
590,n차 찍으러 갑니다 ^^,10,1
591,신선함이 없는 재탕 사골국,3,0
592,액션 하나만 갖고도 충분히 볼만! 아놀드를 위한 헌정 영화 같기도,8,1
593,액션은 좋았으나 너무 우연의 우연이 겹쳐 보기 불편했음,7,1
594,최고,10,1
595,액션은 볼만함.. 그러나  1.t800의 뉘우침 2.터빈으로 죽일 수 있으면 이시대 대전차화기가 얼마나 강한데.. 3.아직도 정부가 무능력인가?  요 3개가 머리속에 맴돔,6,1
596,액션도 액션이지만 감동과 함께 인간으로서 한번 쯤 생각하게 만드느 영화 늙은아놀드의 애잔한 눈빛연기가  돋보였음,10,1
597,주인공때문인지 그래픽때문인지 스토리때문이지  집중안됨,5,0
598,재밌던디 더 지독하게 쫓아오고,9,1
599,처음에는 좀 잼있음..근데 보다보면 아주 거슬리는게 있슴. 1. 만담이 왜케 많아 여자셋이모여 입담네이터?! 좀 지겨움 2. 보호당하는 땅딸만한여자..뭐야..연기도 그렇고...이 여자분 화면 원샷시 집중력 떨어짐,5,0
600,"터미네이터 1편을 중3때 봤는데, 마지막 엔딩타이틀 직전장면에서  갑자기 그 시절, 그 시간의 그 분위기가 떠올라 먹먹해짐.  다들 늙고 다들 가는구나.   왠지 눈에 익은 액션씬이었지만 그래서 추억같은 긴장감이 더 좋았다.  개연성은 잠시 내려놓지 뭐,,그 까이거 ",9,1
601,린다 누님 만으로도 1 2편의 정통성을 ~확보 확실히 그이후의 시리즈보다 재미는 있으나 너무 강력한 터미네이터 그리고 2편의 오마주 인지..너무많은것들을 따라한듯 한 .. 이런 시나리오라면 수십편이 나와도 괜찮겠지만 아름다운 마무리는 다음편에서 하는것이 어떨련지..,9,1
602,이게 진짜 터미네이터 3다. 재미있다. 진짜 마지막 작별인사를 한 것같아서 엔딩때 멍먹했다.,10,1
603,액션 연출 그래픽 다 최고임,10,1
604,"확실히 개연성은 떨어지고 터미네이터 1,2 짬뽕임. 극장에서는 한번볼만함 터미네이터 팬들이 보면 실망할수도 있지만 난 되게 재밌게 봤음. 1편 잘 안되고 2편에 전성기였고 3편도 잘 안됬으니 4편은 더 잘될것을 기도합시다.  가장 인상깊었던건 그레이스 액션씬.",9,1
605,다들 나중에 후회하지말고 극장에 걸려있을때 보세요....걍 미침.....,10,1
606,터미네이터 세대가 아니라 전작들의 내용을 모르고 봤지만 스토리를 이해하는데 무리없도록 되어있어서 좋았고 영화자체가 새로운 이야기를 하려고 시리즈를 재정비하고 새시작을 알리는 영화여서 조금 아쉬운 점도 있었지만 1편이라고 생각하니 잘만든 영화란 생각이 듭니다  과거 캐릭터들도 적절히 활용하려고 노력한게 보였고요 새로운 터미네이터가 우락부락하지않은 점도 새로웠고요 생각해보니 인간처럼 근육이 필요한것도 아니고 로봇인데 꼭 덩치가 클필요도 없었구나 싶어요ㅋㅋㅋㅋㅋ 액션영화를 좋아하는 사람으로선 새로운 시리즈의 탄생이 반갑네요,10,1
607,존잼,10,1
608,오랜만에 재밌게 봤어요,8,1
609,완벽,10,1
610,전반부는 나쁘지 않았는데 갈 수록 좀 억지 느낌... 2와 대척점을 이루기 위해 넘 여성들을 앞세우려한 것도 좀 어색해 보였음.,4,0
611,아놀드 슈왈제네거는 그냥 분위기용,8,1
612,이 정도면 충분히 재밌었다,10,1
613,터미네이터2의 재탕. 굳이 볼 필요 없다. ,4,0
614,재밌기만하고만 ,10,1
615,오늘 보고왔는데 억지스토리 한참 시간이 흘렀음에도 능력이 별로인 빌런. 그저그런영화 네요,6,1
616,재밋더이다,10,1
617,지금까지 본 시리즈중 최고.액션물 보면서 공포영화 보듯이 속으로 비명이 나옵니다.데이비스 란 여자 캐릭터 두고두고 잊지 못할 것 같네요.,10,1
618,이번 시리즈는 본편이라기보단 징검다리 역할을 했음. 터미네이터 2편후 수십년동안 카메론 감독이 이 시리즈를 어떻게 끝을 낼까하는 많은 고민을 한것같다는 느낌을 받았음. 영화가 끝나고 영화와 관련해선  카메론이 천재라는 생각이 듬.  욕하는 사람들도 많긴하나 2편의 설정들을 마무리짓지 않고 다음 이야기로 넘어가는 것도 다음편에게 부담을 줄수 있음.  이번 다크 페이트가 태종 이방원이면 다음편 터미네이터는 세종대왕이 될것임. 다음편도 카메론감독이 참여해주길....,10,1
619,pc질 덕지덕지 티나는 영화,1,0
620,그렇게 많은 희생을 하면서 잡은건 겨우 로봇 하나,4,0
621,볼만했음 ,9,1
622,존 코너가 죽다니... 그나저나 카메론 감독도 그 구린 분자 로봇이 꽤나 만에 안들었던 모양이네 ㅋㅋㅋ,8,1
623,비디오로 봐라.  시리즈 중에 제일 재미없드라. 볼라고 보고,1,0
624,아닙니다 이건 아니요~  과거로 가서 꽉마 시나리오나 제작하겠다는놈을 확 마..,1,0
625,"오래전 영화관에서 터미네이터2를 봤을때 그 전율 잊을수가 없다. 혹시나 했는데 역시 뛰어넘을순 없다. 그래도 제임스, 린다, 아놀드가 다시 결합한 것으로 만족한다. 개인적으론 로봇과의 미래 전투씬을 더 넣으면 잼 있을것 같은데 왜 다들 찔끔 찔끔 넣는지...   ",7,1
626,9세가 봐도될정도인가요?,10,1
627,"액션이 처음부터 쭉 나와서 지루하지는 않네요!!  터미네이터는 바로 이전편만 보러간 기억밖에 없어서인지 향수를 느낀다거나 명작의 기준은 모르겠네요. 어색하다거나 지루하지는 않고, 해외영화라 그런지 역시 볼거리는 많긴 한것 같습니다.",8,1
628,"아직 애쉑기라 1,2 본 적 없음. 전쟁영화 광. 우르르쾅쾅 액션씬 나오면 일단 좋아라 하고 봄. 터미네이터는 1 ,2 도 안보고 간거라 기대도 안했음 ㅋ 그냥 로봇덩어리들 나와서치고박겠지했으나 영화 끝나고 나올 때 다리 후덜덜 거림. 누워서보는 의자였는데도 후덜덜",10,1
629,터미네이터2이후의 마스터피스...전율...,10,1
630,기대보다 재밌었어요,7,1
631,"제임스카메론이 제작했다고 해서 다를까했는데 2편 이후에 나왔던 망작들이랑 다른게 전혀 없음..실망에 돈 아까워, 제발 그만 제작되길....",4,0
632,이영화는 최상이다...관객이  왜 이모양인지??? 이해불가다,10,1
633,"큰 기대감을 갖고 보진 않았지만, 그냥 저냥 했음 강철버전 좀비물",6,1
634,어떻게 제작해야  2편의  감성을 뛰어넘을까... 하는  고민을  제작진들이  많이 했을지..   또  관객들은  2편 만큼  대작이 나왔으면  당연 기대를 했을테지만   그냥 볼만하다는거만  되버림   이제  높아진많은 CG 기술과  화려한 액션. 전투씬등  수 많은  영화 들이  나와서  왠만한  액션 스릴있는 장면은  무덤덤해질 정도가  되어버린거 같고 아놀드 와  린다 누님의  나이들었지만  짱짱한 모습은  좋았음,8,1
635,인생영화,10,1
636,"할일없는 여혐 인간쓰레기들 또 평점테러질하네. 쓰레기들 쯔쯔. 영화만드는 장인 제임스 카메룬의 또 하나의 역작. 2시간이 짧게 느껴진다. 명작은 계속 이어진다 쭈욱~  이 영화를 봐야할 분들 1. 여성이나 남성이나 똑같은 인격을 가진 평등한 '사람'이라고 생각하는 정상적인 분들 2. 터미네이터 1, 2편을 재미있게 본 분들 혹은 제임스 카메룬을 좋아하는 영화팬 분들 3. SF의 명작에 관심많은 덕후들  이 영화를 보면 안되는 새X들 1. 여성은 항상 보조적인 역할을 하거나 남성의 보호를 받는 역할만 해야한다고 믿고 있는 여혐성향 정신병자 2. 액션영화나 SF의 주인공은 무조건 남자여야한다고 생각하는 모지란X들 3. 성범죄의 일종인 여성에 대한 스토킹 범죄를 저지르면서도 그게 남자의 무슨 ",10,1
637,"터미네이터 1,2  골수팬 아놀드 영감님 팬으로써 그냥 2에서 끝내는게 좋았다고 봄. 액션만 요즘 사람들 좋아하는 화려하고 큰 스케일일 뿐. 이전 편들 재탕이라는 느낌 지울 수 없었고. T800 CPU가 신경회로 프로쎄서로 구성되어 있다는 전작 설정이라지만 기계가 인간의 감정을 느끼고 인간처럼 살아가고 인류를 위해 희생하려는 모습 자체가 이질감 느껴졌음. 자기 아들을 죽인 T800 이랑 힘을 합쳐야 하는 어머니 새라 코너 감정은 어떨지?? 개조인간 그레이스도 그냥 액션용 키큰 늘씬한 여자라는 캐릭터 이외엔 뭐 없었고... T800을 통해 생명의 존엄성을 보여 주려는 의도였다면 차라리 그레이스도 1편의 카일 리스처럼 인간 그 자체로 나왔으면 나았을듯. 너무 3~5편의 실패를 의식한건지. 1~2편의 향수만 자극",1,0
638,이영화를 삼류라 하는 사람은 도대체 뭐가 일류냐? 아하 만화? 19금? 그냥 집에서 잠이나 자라,9,1
639,"방금 보고옴. 터미네이터 1,2편 좋아하신다면  여기 평점테러 신경끄고 그냥 보세요. 세 보호자의 목적을 위해 희생하는 멋진 액션 감동! 1점 뺀건 뭔가 더있을거 같은데 2시간도 모자람",9,1
640,별로,2,0
641,아놀도 옹과  린다님을 함께 보는것으로 만점드립니다,10,1
642,정말 액션 끝내줍니다 강추요~~~,10,1
643,그냥 노잼,1,0
644,재미 있습니다...    지루하지 않아요...,8,1
645,Good!!!!!!!,10,1
646,처음부터 끝까지 지루하지 않고... 볼거리도 많고 여자배우 액션연기 최고!!!! ,10,1
647,오리지널 팬으로써 이미 T2에서 완벽히 마무리 된 스토리를 이 정도로 다시 즐길 수 있게 해준 것 만으로도 만점.  ,10,1
648,괜찮았음. 순간순간 간장하게 만드는 장면도 많았어요,8,1
649,재미있었어요,10,1
650,삼류 액션...,2,0
651,"괜찮았다 단, 첫 장면 존코너가 욱일기 입고 나와 화가  남 삭제요망",7,1
652,재밌었는데 꼰대들이 또 '라떼는 말이야'시전중. 여자 많이 나오는게 불편하고 공감이 안된다는 놈은 또 뭐냐? 남자만 잔뜩 나올땐 암말 안하다가 ㅋㅋ 치졸하기 짝이없네,10,1
653,난 추억돋고 재미만 있었다.,10,1
654,"과거 35년전에 나온 터미네이터 1편부터 이때까지 나온 전편을 다 봤는데 이번거도 재미는 있는데 1편에서 나오던 주인공하고 설정만 조금만 바꾸었고 전반적인 스토리는 1편하고 거의 복사판이고 거기다 2편 스토리를 복합으로 사용하여 만든거네요. 거의 1,2편을 거의 그대로 옮겨놓은 리메이크작이라고 봐도 무방함. 재미 있는것 빼고나면 거의 스토리는 관중들을 기만하면서 과거의 내용을 그대로 재탕한 것이므로 날로먹는 것으로 치부해도 됨. 그리고 이번이 터미네이터 1편처럼 시작하는 그런 내용이었으므로 과거의 터미네이터 영화가 해온 것처럼 완전 리셋되어 전작들처럼 줄줄이 시리즈로 100% 나올 것으로 보임. 이런식으로 가면 한 100년이상 터미네이터 후속작들이  계속해서 나올 수도 있겠음.",8,1
655,대존잼 인생영화,10,1
656,존잼ㅜㅜ 올해 본 젤 재밌는 영화. 터미네이터2를 봤을때의 감동이~,10,1
657,참신한 스토리 없이 억어지 껴맞추기 액션신도 2탄에 비하면 저질이고 잠 올뻔함. 액체인간에서 진화를 못하고 30년전 스토리 발전이 없음.  그만큼 30년전 2탄이 센세이션하면서 그당시에 상상할수 없었던 스토리와 cg 역사상 가장 뛰어놨던 영화 였다는것  30년전 극장에서 터미2를 봤을때 관객들이 기립해서 박수를 친것이 기억이 난다.  여지껏 모든 영화 통털어서 터미2가 가장 뛰어난 작품이라 평가 한다.,6,1
658, 존잼 말이 필요업따,10,1
659,터미네이터 2편까지만 하지 자꾸 우려먹는다는 느낌   존코너 죽이면서까지 넘 많이늙어버린 사라와 아놀드 는 좀 아니라는 생각 근데 로보트도 늙나? 그리고 주인공여자 키가 너무 작음   액션씬은 나름 괜찮은데  잔인한장면이 많음  나픈 로보트라도 사람모양 하고있으니까  아무리 해도 잘안죽으니까 ,6,1
660,"엄밀히 말하면 스토리는 2편을 재탕해 놓은건 아니지만 비슷한 부분이 상당히 많으며, 터미네이터 자체의 부활하는 장면이라든지 하는것들은 재탕이 분명하다고 할수 있음. 다시말해 신선한건 하나도 없고 전작의 스토리에 페미니즘을 입힌 영화 그이상도 이하도 아닌 영화라고 봄. 난 반페미니스트는 아니지만 강화인간이 사라코너에게 넌 영웅의 어머니가 아니라고 부정하고 주인공들도 전부 아놀드 빼곤 여자들뿐이라는 점에서는 상당히 공감성이 떨어질 수 밖에 없었던 영화라고 봄. 특히 여주가 미래 영웅의 어머니일거라고 생각하게 하다가는 어느순간 그것마저 부인하고 여주 자체가 미래의 영웅이라고 나오는것 보고는 정말이지 나가도 너무 나갔다는 생각이 들었음 ",1,0
661,터미네이터2를 어렸을때 너무 인상깊게 봐서 그리 기대하지 않았는데 2편만큼은 아니지만 충분히 긴장감을 주면서 액션이 통쾌했다. 요즘 세대 사람들은 충분히 재미있게 볼 거 같다.,9,1
662,몰입감!^^ 그나마 제자리에 좀 돌려 놓은 것 같다. ,8,1
663,결국 이 작품에도 PC가 묻고 말았군. 에라이..... ,0,0
664,"실질적인 터미네이터 3편답게,   현대과학에서   탄소나노 신소재 3형제인   플루렌과 탄소나노튜브, 그래핀 을   터미네이터 캐릭터에 적용한   점이 매우 신선하다.   악당 REV.9 에게는   '플루렌과 탄소나노튜브'를   그레이스에게는 '그래핀'을 적용했는데,   2편의 악당 '액체금속 T - 1000'과   '원조 터미네이터 T -800'과는   다른 스타일이면서도   진보한 과학적 설정 등이 매우 돋보인다.   또한 시간이 흐를수록   'T- 800 원조터미네이터'는   인간적으로 진화하고,   '사라코너'는 점점 터미네이터 처럼   비인간적으로 변화되어 간다는   캐릭터 설정도   흥미롭다.   투둔 둔 투둔 투둔 둔 투둔~ 빠바밤~",9,1
665,액션 시퀀스 미쳤음... 주인공 존나멋있음,10,1
666,간만에 타이트하게 진행하는 액션영화를 한편 본듯! 카메론 감독의 2편이후로는 다 별루였던 터미네이터 시리즈가 제대로 부활한거 같음! 다음편도 예정되있다던데 완전 기대중!!,9,1
667,Good~!!,9,1
668,시원한 액션   역시 !!!!,9,1
669,"액션은 많아지고 볼거리도 풍성해졌으나 예전에 느꼈던 긴장감이나 몰입도는 많이 떨어진다. 거의 날아다니며, 분신술을 쓰는 수준의 터미네이터 무게감이 전반적으로 영화를 가볍게 흐르게 해 실없는 웃음이 삐죽~삐죽 나오게한다.  ",5,0
670,액션이 시원하다,10,1
671,베리굿,10,1
672,때리고 뿌수는것만 좀 볼만하고 내용도 진척된거 하나없어요. 역사적으로 흥행한 터미네이터2 내용을 페미니즘 뭍혀서 다시 재 개봉했다고 보시면 됩니다.,2,0
673,옛날 생각하며...,7,1
674,"터미네이터... 아~ 터미네이터...  1편 개봉당시의 미래지향적 느낌에 비하면 너무 평범한듯한~~~  육백만불사나이 소머즈처럼 초인에서 사이보그+타임슬립 시대를 개척한 터미네이터,  요즘 영화의 흐름으로만 보자면 이정도면 그저 평범해 보이는 영화.  그래도 옛날생각 많이했습니다. ",7,1
675,"스토리 0 , CG 0, 배우 3,  이젠 그만 아놀드, 린다는 은퇴하시죠...좋은기억으로만 남고 싶네요..",3,0
676,"스토리는 애초에 기대안했고 cg는 괜찮은 것 같아서 보러 갔는데 딱 예고편에 나온게 전부입니다. 정말 지루하구요, 캐스팅도 별로구요, 카메라도 뭘 사용했는지 천사들의 합창 느낌이 나요...",2,0
677,갓폐미 영화.. 2편 스토리 고대로 가져왔네.. 2.5편 느낌~~  제대로 된 3편 좀!! 액션은 볼만 함,6,1
678,좋음 내용은 뻔하지만 향수를 부르는 영화,10,1
679,"액션좋아하는 사람들에게는 좋을듯... 1편 후속작 같은 느낌이고  후반부와 마지막 부분이 기억에 오래 남습니다. 믿고 보는감독, 배우들이 역시 제값을 하더군요.. ",10,1
680,넘넘 재밌었습니다. 3편이후 실망스러웠는데 다크페이트는 정말 잘봤어요. 후속작도 기대해보고 싶네요.^^,10,1
681,터미네이터 계속보내고 애를 계속 낳고 정형화 되어 버렸습니다.,8,1
682,엄청 재미는 있다. 근데 뭔놈의 터미네이터(아놀드 슈와~)가 나이를 먹고 흰머리에 흰수염이 다 나냐?  꼬부랑할마시가 다 된 사라코너의 모습은 괜히 짠하다. 세월무상이다.,9,1
683,아돌드와 린다헤밀턴이 나오기위해 억지 스토리가 있는게 아쉬움 그외는 다 좋음,9,1
684,내용은같으나 화면은 볼만하다   역시 액션. 그리고 희생. ,9,1
685,린다해밀턴님 복귀만으로도 10점 다크페이트이후작도 기대해봄,10,1
686,나는 열나게 재밌던데....왜 7.6밖에 안되나...이상하네 9.5 이상이던데....스토리는 1편하고 약간 비슷함.이게 감점요인이었던거 같다.  근데 액션 신이 좋더라...잘 만들었더만.... 약션 좋아하는 사람들은 보면 좋아할 영화임. ,9,1
687,이 영화 아무래도 재미 있겠지 만  사실  찾아오는것 무섭때도  있다냐요 아무래도 이영화 축하함,10,1
688,옛 추억이 물씬 재미있게 잘 봤어요,10,1
689,개 존 잼 그 자 체,10,1
690,사라코너랑 칼 옛 생각나고 너무 재미지게 봤습니다. 스토리반전도 좋고 내용도 좋아요. 전39세 입니다 ㅎㅎ,10,1
691,여자 주인공들이 모두 멋있어요! 그런데 가브리엘 루나는 정말 끈질기더군요~,9,1
692,저 4번째칸  닉네임... 표도르 같은 애들이 알바임ㅋㅋㅋ 2시간동안 지겨웠대 아나ㅋㅋㅋ 욱겨죽는다고 ㅋㅋㅋㅋㅋㅋㅋㅋ,8,1
693,악당이 카리스마가 없고 전혀 안무서워서 긴장감이 없네~~,6,1
694,재미없어요. 평점좋아서 봤는데 예전 스케일에서 확 다운되어 B급된 느낌. 다들  잼있다는데 지루했음 맨 마지막 5분만 터지고 싸우고 그전에는 구구절절... 암튼..,4,0
695,올해 개봉 영화중 앤드게임 다음으로 재미있었음,9,1
696,터미네이터2로부터의 완벽한연결이네요 긴장감 몰입도 최고네요 약간아쉬운건  아놀드의설명정도 다음편은 미래전쟁일듯   기대합니다,9,1
697,터미네이터2-1 ...혹성탈출처럼  되겠네요 간만에  재밌게  봤네요 그레이스 대박,10,1
698,너무 멋있어서 헤어나올 수가 없어요ㅠㅠ 재밌고 멋있고 감동적이고❤️❤️,10,1
699,몰입도최고입니다!2번봤네요!!,10,1
700,저는 재밌게 봤어요 오랜만에 옛 배우들도 보니 반갑고 좋더라구요^^ 지루한시간 없습니다,10,1
701,터미네이터2와 비슷한 전개네요. 긴장감은 없지만 재미없지도 않는거 같아요.,7,1
702,세 번 봤습니다... 볼때마다 재미있네요. 손익분기점을 넘기면 2편이 더 제작된다고 하는데 기대가 되는 작품입니다. 그런데 우리나라 극장가 현실을 보아하니 앞으로 두편 기대하기 힘들 듯 하네요 전 갠적으로 완편ㄱ한 영화라 생각합니다 전작 제니시스 이런 막장 스토리가 아닌 진지한 스토리로 다시 돌아온 다크페이트 좋습니다. 굿,10,1
703,너무재밌게 봤고요 시간가는줄모르고 즐겼네요 터미네이터6만들어주세요!,10,1
704,"원작의향수,앞으로의.전개등이기대됨 재밌어재밌어",10,1
705,별로,1,0
706,"확실히 화려하고 비행기와 수중장면이있어 흥미롭고 화려했네요! 다만 내용이 부족했던것같아 다음편이 빨리나왔으면합니다 ㅠㅜ 새로운구세주들의 내용이 궁금하고 보고싶네요..되도록 아놀드나 사라 나 다른새로운분들배우든도다같이 다음내용을 나아가는 영화가 되었으면,,!",10,1
707,1편과 2편을 섞어 놓은 터미네이터의 스토리 한계를 보았다...T-1000의 카리스마에 한참 못미치는 Rev-9,0,0
708,울었네요....터미네이터가 I WONT BE BACK ...이라니...,10,1
709,카메론 형님 이건 아니잖아 1. 2편 짬뽕에 다 허술해 아놀드형님 나이들어 1점 준다,1,0
710,"오늘 보고 왔는데, 액션이 살아있더만. 여운을 주는 것으로 봤을 때 속편이 나올 듯",10,1
711,"존 코너가 죽었다는 설정이 28년을 기다려왔는데 슬펐다. 단, 심판의 날을 막았지만 새로운 이야기가 기대된다 아놀드형은 이제 나오지 않을 것 같고 린다 누님 비롯해서 7편으로 만났으면..",10,1
712,액션씬만으로도 최고,10,1
713,영화 몰입감최고 너무잼나요  좀 슬프기도...,10,1
714,시간 가는줄 모르고 액션씬 재밌게 봤습니다 내가 올드한건가...,9,1
