,document,score,label
189,"1,2편은 그냥 통쾌한 액션인줄 알았는데 3편보니까 무슨...이게 뭔 영화야? 그냥 전혀현실성없는 액션과 잔인함만 잔뜩 늘어놓은 영화같지도 않은 영화구만...ㅉㅉㅉ 그냥 말도안되는 중국무협영화가 이거보다는 더 현실성있어보인다...ㅉㅉ",0,0
190,"1, 2 편이 독창적 액션물이어서 인상적이었다. 3편은 왠 닌자?? 닌자터틀이여?? ㅋㅋㅋ 어처구니...돈아깝다",1,0
191,액션은 더 터프해지고 4편 기대되네요!!!,10,1
192,"1,2 편에 비해서 많이 실망 ... 무슨 말을 하려는건지 스토리는 없고  그저  잔인함만  보여주기 위해  만든 영화 ",4,0
193,"존윅1,2 안보고 갔는데 어음 잔인하더라....... 내가 좀 강심장인데도 식겁했다 ㅡㅡ;; 예전 홍콩르와르 생각나서 약간 감성적이게 되더라능....(개인차있어요)  마지막에 다음편 기대하게 만들던데...... 왠지 키아누 리브스님 나이 걱정되더라는....... 그래도 다음편 나오면 보러갈거 같음. 꼭 키아누 리브스님이 주연으로 나와주세요 ㅋㅋㅋ",9,1
194,역시 존윅은 5명씩은 더 죽여줬다. 다만 마지막 액션 시퀀스는 앞에가 너무 강렬해서였을까 다소 김이 빠졌다. 할리우드의 일뽕 사랑은 언제 즈음 끝이날까라는 생각도..,8,1
195,19금 영화로 알고 봤는데..나 40대 인데 너무 잔인해서 눈가림.  액션이 아니고 호러임.  시작부터 끝까지 난도질 총질 피칠갑. ㅠㅠ 잔인한거 못보는 사람은 보지마삼. 나 존윅1.2도 안봐서 스토리도 모르고 걍 따라가서 봤다가. 잔인해서  머리아픔. 캬누 나와서 그나마 3점준다. 댓글보니 남자들은 저런 허세쩌는 영화 좋아하나봄. 안죽는게 스티븐 시걸이 떠오름.,3,0
196,"오로지 액션으로만 봤을때는 재미가 있습니다. 그런데 일본닌자들이 나오는 액션은 솔직이 별로였습니다. 제가본 객관적인 평가는 영화의 재미를 반감시키는 설정 이었다고 봅니다. 그동안의 존웍 1,2편 액션과는 동떨어진 요소 같았습니다. 결말을 보았을때 4편이 나올것 같은데 언제쯤 나올지 기대가 됩니다.",5,0
197,불사신~존윅~~4편  기대~~,10,1
198,"이번3편은 아주실망함. 깔끔하지못한 7,80년대 홍콩 느와르 액션이었음.  역시 액션영화에 일본놈들 끼면 다 닌자여",2,0
199,상식적으로 국내에서 잘 될 가능성 자체가 없잖아. 1편은 1UBD보다도 못했고 2편은 2UBD에 한참 모자랐고 3편은 마케팅 빡세게 했는데도 현 심점에서 5UBD 겨우 넘음 ㅋㅋㅋ,5,0
200,액션씬이 너무 지루하고 작위적이다. ㅎㅎㅎ뭐 그냥 명성이 있으니 5점~ ,5,0
201,...,7,1
202,"일단 존윅의 광팬으로서, 개인적으로 존윅1 2는 하나의 목적을 가지고 그저 총질하고 죽이는 영화였고, 그 안에서 카타르시스를 느낄수 있는 영화였음. 한마디로 군더더기없이 총질하는데 그게 죽여주는 영화였음. 하지만 존윅3는 요즘 마블 유니버스 영향탓인지 뭔가 스토리를 지나치게 확장하려는 느낌이 들어서 아쉬웠음 킬러들의 세계에서 단순한 목적을 가지고 사냥을 하던 존윅이 이제는 권력에 대항해서 싸울수밖에 없는 그런 복잡한 스토리가 끼어들게 되다보니 존윅이 존윅스럽지 않게 된듯한 느낌. 게다가 한 사람을 죽이는데 1초도 안걸리던 존윅 1 2에 비해 존윅3는 이런 컨셉에서 벗어나다보니 닌자 영화같은 느낌?? 시리즈 전체적으로 보자면 파라벨룸에서 존윅이 살아남기위해 화끈하게 총질하는 정도로 끝내고 시리즈를 마무리했어야",6,1
203,"매트릭스와 비교할 영화는 아니것 같고. 액션할 나이,몸매 아닌 것 같은데",3,0
204,호텔 데스크 매니져는 여전히 멋지게 나오네.,9,1
205, 총격씬은 좋음... 그립감이 느껴지는데...  격투씬은 그에 비해 넘 못함...  그리고 4편과 세계관의  확장으로의 깔끔한 전개는 굳...   무엇보다도 잼이 있다. ,9,1
206,4편을 기대하게 만든 아쉬움에 9점 줍니다. 감독님이 액션에 대한 오마주를 많이 가미하신듯~ 그래도 워낙 좋아하던 영화라 심야로 보고 왔습니다.,9,1
207,액션때문에 3.5점  액션이 나빠서가 아니라  액션만 하드캐리해서.  음악도 좋았고  다만 내용이..좀..,7,1
208,액션은 역시..종료될듯 다음편을 기대하게 한다.,8,1
209,영화 보는 동안  내가 총격전 안에 있는듯햇어요 액션은 멋져요,9,1
210,역대급 액션...이 보다 액션이 많은 영화 있을까..??,10,1
211,흐름좋은 피칠갑액션! 키아누의 노쇠화가 다음편을 어찌 커버할지 궁금.,6,1
212,마치 게임보는듯..,6,1
213,중간에 졸았음. 2편과 다른게 거의없음. ,6,1
214,쉴틈없이 보기는 했는데... 존윅과 상대방이 싸우던 중 사라지던 장면에서는 용쟁호투가 존윅이 싸움을 마치고 계단을 올라가 다른 상대방을 만나 싸우는 장면에서는 사망유희가 생각나는 군.  오마쥬 뭐 그런거?,5,0
215,최고다 ,10,1
216,존윅 시리즈 중 최악! 액션이 허술하고 너무 과하면 오히려 몰입감도 떨어지고 졸리게 된다. 정말 졸렸음.... 그리고 칼들고 설치는 장면들은 유치찬란한 일본영화를 본 것 같기도 하다. 쌍둥이 일본넘들과의 액션씬은 그야말로 코웃음치기 좋은 장면이었음. 그동안의 존윅이라는 영화의 이미지와 무게감을 이번 시리즈로 완전 무너뜨렸음...,1,0
217,액션은 조금 아쉽긴 하지만 오히려 스토리가 너무 좋았어요!!  또한 심판관 등장으로 몰입도 완전 올려주고 다음회 기대하게 만듭니다!! 다음 편 빨리나 왔으면 ..,8,1
218,"거, 총알 낭비가 너무 심한 거 아니오, 조나단.  널린 게 총인데 굳이 칼 들고 싸우다 죽는 머저리들. ",4,0
219,재밌네요!특히 셰퍼트와 함께 하는 액션씬은 몰입도 최고!,9,1
220,"키아노리브스의 액숀  TV에서만 보다 대형 영화관 스크린으로 만나니  넘 좋네요, 리브스의 액숀 보러 영화관 갔으면 영화비 아깝지 않으며 충분히 만족할겁니다, 4편이 기다려지네요, 로렌스 피시번과 함께 최고회의자, 심판관 복수하러  가는 장면들 눈 앞에 어른거리네요 ",9,1
221,참....이건 뭐....헐리웃판 첩혈쌍웅이네..... 총알이 다 피해가고 총알도 잘 안 떨어지고 총들고 어벙하게 달려들고.... 너무한 거 아니야? 이거?,2,0
222,그냥 총만 쏘지. 뭐하러 몸싸움 넣어서 영화를 망쳐놓았을까 액션 수준이 눈에 거슬릴 정도로 저질이다 ,4,0
223,걱정되는 너무 커져가는 세계관 이러다가...외계인킬러까지 맞설태세....  그나저나 4편이 나온다면 액션시퀀스를 어찌 해야할까 싶을정도...,9,1
224,실망..액션은 어설프고..ㅠㅠㅠㅠㅠㅠ,0,0
225,소중한 것을 지키기 위해 거대집단과 맞서 싸우는 한 남자의 이야기.  한 개인이 폭력조직과 싸우는 한국영화 '라이터를 켜라'도 있다는 사실을 잊지 맙시다.  '내 라이터 내놔 !!!!',10,1
226,"심플 이즈 베스트  도대체 영화 시작부터 끝가지 탄창을 몇 개 갈아치운 건지;;;  죽이고 탄창 갈고 죽이고 탄창 갈고 죽이고 탄창 갈고의 반복  그런데 재밌어;;;;;  1편은 액션의 신선함이 충격이라 10점이었고 2편은 액션이 그대로인데 내용도 그냥 그랬으나  3편은 액션이 또 더 멋있어졌고 특히 세계관까지 점점 박진감 넘쳐서 4편이 기대됨  근데 마지막이 그럴 거면 손가락은 왜.....4편에 손가락이 나오려나.....암튼....  왕에게 칼질을 했으면 그 대가를 치뤄야지....맞나?  ㅡ.,ㅡㅋ  전쟁이 시작된다~",9,1
227,"존윅1,2는 10점 3는 4점..제목 바꿔야됨. 존윅-닌자마스터즈로;; 영화 절반은 전혀 존윅 답지 않음. (이런 평점 쓸 시간에 존윅은 몇사람을 더 죽인다고?? ㄴㄴ 3에선 안죽이고 같이 숨바꼭질함)",4,0
228,평을 보니 아자씨랑 비교를 하는거 보니...,10,1
229,당신은 나이를 거꾸로 먹는것같군요 2시간 동안 시간가는줄 모르는 스피드한 액션  전 너무 재밌었습니다 4편이 기대돼요,10,1
230,스파보다 훨훨 낫습니다.  ,8,1
231,최악의 영화...,1,0
232,남자라면... 존윅!!~~~~~~~~~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9,1
233,잔인하지만....키아누가 나이가 들어 느릿하지만 이런 감성의 액션이 나는 좋다,10,1
234,쓰레기!!!,0,0
235,역시 키아누 리브스 행님~^^,10,1
236,말안해도 아는사람은 다 아는 재미!,10,1
237,쵝오! ,10,1
238,시간낭비 돈 낭비 액션이 코미디로 느껴지긴 처음,0,0
239,액션이 많으나 동작이 보이고  ㅎㅎ 그래도 최고네요  ^^,8,1
240,그닥 우는남자 이후 좀비남자,5,0
241,시원시원하다! 이게 액션이지!! 스트레쓰 뻥뚤리!!,8,1
242,난 첨부터 너무 신선하고 재미있게 봐서 4편이 너무 기다려진다  스토리는는 1편부터 봐야 이해될꺼고  마블보다 더재미 있었다 진심,10,1
243,유난히 칼질에 집착하는 연출이 아쉬움. 그러나 역시 존윅은 존 윅. 손에 잡히는 모든 것으로 처절하게 싸운다. 하이 테이블과의 전면전을 예고하는 엔딩 덕에 4편이 또 기다려진다.,7,1
244,악플많아서 별로인줄 예상했는데? 난 잼있게봤음 무슨 스토리 타령하고있어 전작안보셨나? 개연성 나쁘지않코만,8,1
245,키아누리브스  존윅을  3편 다본 결과  재미있는  특징  3가지 1.  적이   너무  많다 2.  너무  힘겹게  싸운다 3.  그럼에도  끝에는  살아남는다  모조리  다  덤벼라  나는  독고다이다  뭐 그런거 좋게말하면  불굴의  투혼  인간적  액션이랄까 영화  아저씨의  원빈의  단검액션의  깔끔함 같은게  있었으면  멋스럽기까지  하지않았을까 싶기도 하여간  재밌었다,10,1
246,존잼 명불허전 액션씬!!!,10,1
247,중 후반으로 갈수록 코메디 영화로 가네 ㅋㅋ,5,0
248,죽이기만하고 내용도없이 시간아깝다 ,0,0
249,키아누 리부스 의 존재 이유,7,1
250,애션만 생각하고 액션 영화다움. 이런류의 영화에서 스토리의 우아함을 기대하는게 문제 아닌가?? 고어적 요소가 강한 액션 영화..,7,1
251,생각하지 말고 액션에 집중~  생각없이 잔인 일본색이 눈에거슬링. 언제까지 이렇게 액션을 소화해줄지  키아누가  애틋함,7,1
252,평화를 원한다면 존윅 4를 준비하라,9,1
253,4편 기다립니다~^^,10,1
254,넘 재미없다. 액션영화를 보면서 졸아보기는 첨.  돈 아까 워~~~,1,0
255,확실히 전편이 더 존윅 다웠고 이번 영화는 잘만든 액션 영화 같았음. 이번 편은 존윅이 다시 분노가 폭팔하라고 준비 운동 하는 느낌. 그리고 액션이 느리다고 말하는 분들 계시는데. 울나라 액션 영화 보면 꼭 빠른 편집으로 빠른 액션을 만듬. 이게 나쁘다는 건 아닌데. 존윅 감독이 롱테이크 기법을 쓰는 것도 나는 좋다고 봄. 영화를 못찍어서 그런게 아니라 하나에 고집인거지. 암튼 호불호 인건 맞는거 같다. ,7,1
256,이걸 영화라고....  최악~,1,0
257,스토리빈약... 처음부터 끝까지 살상 기대하고 봤건만 재미없다 말 뒤꿈치공격은 빵 터짐,1,0
258,존윅 캐릭터만 사용한 일본액션 영화 느낌,4,0
259,평점 알바들이 올려놓는건가..? 액션ㅋㅋㅋㅋㅋㅋ 스토리는없고 액션은 좋았다라..알바들 양심 디졌네ㅋㅋ  친구랑 보고나오면서 서로 조 ㄴ나웃음 스토리 없음 액션씬은 ㄹㅇ 보기 민망한수준 영화는보고 평점써라좀,1,0
260,"죽이고, 죽이고, 죽이고... 무한반복에 스토리도 엉망. 2편에서 끝냈어야 할 걸 4편 예고까지. 욕심이 지나쳤다. ",6,1
261,시종일관 사람 죽이는 거 말고는 없다.,5,0
262,존윅 왕팬으로서 이번만큼은 극장가서 보고왔어요. 나는 키아누리브스 존재 자체만으로도 너무 좋은 영화라고 생각해요. 4편도 기다릴게요.,8,1
263,다른 설명이 필요없다 키아누 리브스다. 존윅4 를 기다려 본다.,10,1
264,만족,10,1
265,전편들보다 못하다,4,0
266,왕 짜증!이런걸 영화라고 정말 말도 안나온다!,2,0
267,액션도 화려해지고 스케일도 커졌으나 영화의 짜임새나 완성도는 갈수록 떨어지는듯... 게다가 지나치게 잔인한 것도 단점.,6,1
268,끝!!,10,1
269,테러블 무비~~스토리는 없고 무수한 살상만~~,5,0
270,터미네이터인줄~ 무수히 날아드는 총알들~ 차에 받히고 대형유리 장식장에 엄청 쳐박히고  칼에도 찔렸는데  죽지를 않네요.... 저정도면 죽어도 10번은 죽었을듯~ 그냥 웃지요.....,4,0
271,새로운 시작을 알리다,10,1
272,나름 재미았게 봤는데   관객이 너무 적네... 이런 세계관 넘 좋음...,9,1
273,정말지루하고 내용 없고 최악입니다,1,0
274,체이싱액션이 좀 더 나왔으면.,8,1
275,키아누 리브스의 뻣뻣한 움직임 액션을 별로 좋아하지않아 보지않았는데   남편이 하도 졸라서 봤더니 역시나. 액션이 너무 어설프고 속도감도 없다.  그리고 아마추어가 봐도 합이 안맞는 장면   예를들어 배공격 받기전에 이미 배를 튕긴다던지   상대가 때리는 모션취하기도전에  팔로 막는다던지 하는 장면이   3장면 정도 보임 정말 어설프다   개그코드도 노잼 나름 영상미와 줄거리 때문에 3점이라도 줬음.    심야영화로 액션 보다 졸립고 하품나오긴 생전처음 액션은 그냥 우리나라액션이 최고다! 스피드하게! 완벽한 합! ,3,0
276,킬링타임용 이나 스트레스 풀기 좋은 시원시원한 영화였음  단순하고 뽀사뿌는거 좋아하시는분 강추,10,1
277,직이네,10,1
278,개는 그렇다고 쳐. 고양이는 어떻게 한거지?,10,1
279,키아누는 늙었고 같은 패턴의 액션 니뽄 놈들 걍 사무라이인지먼지 하는 무사도 개오글 솔직히 2시간동안 거즘 천명은 죽은거 같음  요약 적도 아군되었다가 다시 적이됨   그래도 중간이상은 함 ,7,1
280,액션이  독특하고 재미있었음,8,1
281,존도 열받고 비둘기 아재도 열받고 나도 열받는 영화,1,0
282,"1 2편의 신선함은 떨어지지만 나름 선전한 액션,,,초반 긴장감 굿 뒷부분 에 힘이 좀 딸린다",8,1
283,더럽게 재미없다! 총쏘고 찌르고 끝!  일본 자본으로 만든 사무라이 영화!  내돈 돌려줘~,1,0
284,액션영화 좋아하면 그냥 봐  잔인한거 싫어하면 보지 마,10,1
285,솔직히 시원하고 재밌다! 극장가서 좀 봐라 제발,10,1
286,"관람평이 상당히 편차가 커서 긴가민가 봤는데 내 취향엔 딱 맞음^^ 야밤에 아주 재미있게 봤네요. 액션이 만족스럽습니다. 키아누가 정말 훈련을 많이 한 것 같습니다. 유도와 주짓수, 총검술 모션이 상당히 자연스러웠습니다.   게다가 유독 오마주와 패러디가 많았는데 'guns, lots guns'라고 하는데 혼자 ㅋㅋ 웃었습니다. 영화관에 대부분 20대 사람들이라 아마 못알아들었을 겁니다. 한국영화 오마주도 군데군데. 아저씨와 악녀의 장면이 군데군데.   즐거웠습니다. 드라마가 적어 국내 관객에게 어필하는데는 한계가 있겠네요. 이번 존윅은 그야말로 존윅의 존버!",9,1
287,그냥 때려부수구 죽이는 액션만 있다,4,0
288,그래도 기아누 형님 돈주고 받습니다 역시 재미있군 역시,10,1
289,존윅은 목숨 치트키를 쓰는 사기캐릭터.,8,1
290,"잔인했지만, 키아누 리브스를 볼 수 있어서 좋았다. 다음편이 기대된다. ",8,1
291,이보다 더 스펙타클한 액션은 없었다!!,10,1
292,"2보다 영화관에서 3봐야겠다 해서 엘지 콕으로 공짜로 봤는데... cgv서 봤는데... 타격소리랑 총소리랑 같음.... 고막나가는 줄.... 존윅 좋아하는데,.... 그냥 있다가 집에서 보는게 나을 뻔했음... ",2,0
293,액션이 화려해보이지만 특별하지는 않다,7,1
294,"말이 필요없고 영화 시작부터 끝까지 눈이 호강, 잔인함.^^",10,1
295,지루하지 않음. 처음부터 끝까지 죽임.,10,1
296,1편 총쏠때 소리랑 탄피 떨어지는소리 최고였는데 3편은 볼만했음 ,8,1
297,BEST,10,1
298,"만족했습니다. 그런데 자세히 보면, 싸움의 패턴이 똑같아서 다음에 어떤 동작이 나올지 예견이 되니까 쬐끔 재미가 반감되었습니다. 그러나 좋은 액션입니다^^",10,1
299,치고박고하는 것만 좋아하는 이에게 추천. 재미를 바란다면 비추천. ,1,0
300,평식이는 이 영화 후속편을 볼 자격이 없다는게 내 소견.,8,1
301,가오잡으며 쥑이는 영화!,8,1
302,너무 잔인함 중간에 나왔어요,4,0
303,시간이 아깝다. 내용도 재미도 없음. 키에누 동네 할베 액션 같음. ,1,0
304,액션 좋아하면 볼만한데 잔인한 액션임  얙션의 모든 것을 볼 수 있음  세퍼트를 가지고 액션은 새로움,10,1
305,앞부분은  몰입했으나 중간부터 뒤로갈수로 하품 나왔음 쪽발이 나오고 액션스타일 비슷한 흑인여자 나오는 부분도 별로임  강인한 캐릭터인데 무릎굻고 손가락 자르는 설정은 안어울렸음,7,1
306,팩트체크 좀 해야 할 듯 존윅은 아는데 키아누리브스는 누구임?,10,1
307,1.2 까지 잼나는대 이젠슬슬 식상하다  너무 보여주기식 액션신 딜레이 보이기 시작함 그래두 4편은 기대감,6,1
308,전편보다 재미는 덜함.  너무 죽이니깐 무덤덤...,5,0
309,처음부터 끝까지 죽이는 영화,10,1
310,예아~,10,1
311,그냥 보세요,10,1
312,스트레스확~,10,1
313,보면! 후회  막급 영화  액션은 빵점!,1,0
314,킬러들의 개사랑은 정말 개다르다.,10,1
315,뭔가 멋을 잔듯부린것 같은데 그멋이 하나도 안느껴지고 전체적으로 스토리 짜임새도 별로 긴장감이나 흥미진진이 별로 없음 그냥 시간죽이기 용으로는 그럭저럭 시간 흘러감,5,0
316,개인적으로는 2편이 조금 더 나았던 것 같음..,8,1
317,액션+애견+야쿠자 영화. 2탄보다 못한 킬링타임용.,7,1
318,재밌어요,10,1
319,굿,9,1
320,다된영화에 일뽕뿌림 뭔 개그도아니고,1,0
321,할리베리 살인견 조련 액션은 처음 본다,8,1
322,마크 다카스코스도 나오고 화면도 좋고 뉴욕도 호텔내부 격전도 볼만하더만,10,1
323,액션은  볼만함.  스토리와 엔딩부분이  허접. 빡빡이와 무술(?) 겨루기는  코미디인줄...,6,1
324,존윅4볼꺼임,10,1
325,"걱정 걱정하다 그냥 봐버림 어떤 네티즌이 1,2편보다 더욱 느려터지고 갈수록 망작이라 하기에 속편의 한계인가 했는데... 뭔소리! 2편은 그러한 느낌이 조금 있었으나 3편은 다르다. 훨씬 잼있다. 존윅4 무조건 본다!   ",9,1
326,존윗은 뎃글다는 시간에 하나라도 더 죽인다. ,10,1
327,와~  올킬이다!!,9,1
328,존 윅은 2편에서 정리됐어야.. 그놈의 돈 때문에..  정말 질리도록 죽이네.. ,7,1
329,스토리보다 정신없는 액션에 스트레스 확날려버려요 존윅만의 특별한 영화 멋져요...,10,1
330,액션이 완전 굿! 이건 새로운 멋진 시리즈,10,1
331,1.테이블은 왜 만나러간건가? 2.4편에서 2명의 행방이 나오나? 3.호텔지배인은 4편에서 죽나?,4,0
332,장전씬 굿,9,1
333,액션영화의 끝판왕 스토리가 왜이래? 라고 생각하는 순간에도 키아누 형님은 네 명을 더 죽인다. 새로운 세계관을 만들어 놓고 최고회의를 무너뜨리는 새로운 스토리로 전개되는 과정이 흥미롭다 인생영화 등극,10,1
334,총싸움이 넘 많아 정신없고 연결 안됨 다음편 또나옴,7,1
335,액션으로봐라 이게 액션이디 ㅋ,10,1
336,"1, 2편에 비해서 좀 별로.  거의 액션이 전부인 영화에서 후반부로 갈 수록 액션이 점점 지루해져. 그리고 키아누 형 늙긴 많이 늙었네 ㅠㅠ 몸이 굼뜨는게 느껴지는데 격투씬은 좀 안습... 총격씬이 차라리 나음. 뜬금없는 설정과 그에 따른 인물이 나오는데 별 깊이는 없어서 추측은 해볼 수 있지만 좀 뜬금없음. 3편으로 끝나길 바랬는데 4편을 기다려야 하다니...",7,1
337,스토리는 없고 엑션만 있어 좀 그랬습니다. 6,6,1
338,이 영화는 1편의 애견복수극에서 벗어나 2편부터 3편은 완전히 다른 액션영화가 됐는데 ... 아직도 반려견복수극 1편을 못잊는 사람들이 많네 ,10,1
339,어벤져스 엔드게임보다 내 개인 취향으로는 이게  더 낫네요.. 총과 액션에 뿜어져 나오는 사운드에 매료되었습니다. 1편 2편 3편 다봤는데. .4편이 나올 듯...ㅎㅎㅎ,10,1
340,키아누 형도 많이 늙었는지... 액션이 맞춰진 합 대로 모양새만 취하는 형국. 개 언니는 사무라이 쇼다운 보는듯 함.,6,1
341,존윅이 잔인하면 람보4는 머 아주 갈아 마시지 ㅋ,8,1
342,"액션이 아니라 예술이었고, 현란한 카메라마싸지로 싸움을 포장하지 않아 더욱 좋았다. 둔탁한데, 어찌 그리 화려할 수가 있을까!!!!",10,1
343,전반적으로 1.2편에 비해서 내용이 산으로 가는 느낌.. 등장 인물들의 연결이 개연성없이 돌아가는 느낌..,1,0
344,재밋던데요~~,10,1
345,계속 사람만 죽임. 싸울때도 한박자 쉬고-싸우고 하는 느낌.,1,0
346,총맞길 기다려주는 친절한 액션 왜 싸우는지 모르겠고 손구락은 왜 짤랐는지도 모르겠고 왜 열받다가 더 열받는지도 모르겠고,5,0
347,통쾌함이 없다 그닥 위협도 없었고 짜릿함도 없고,5,0
348,최고다..무슨 말이 필요있나? 4편 오래 못기다려 언능 나와줘 딴건 몰라도 심판관? 넌 꼭 죽이고싶다,10,1
349,재미있게봄,9,1
350,시리즈로서 재미있음 다음편 기대중,10,1
351,"스토리 없구 재미없구... 주구장창 총질,칼질..............그거 좋아하는 사람만 보쇼~~~",3,0
352,아니 액션하면서 짜고 하는 느낌이란걸 팍 들게 하는 영화는 뭐야 어제 봤다가 돈아까워 디지는 줄 일본사람이 멋찌게 보이는건 뭐야..... 조연이 더 멋찜 쓰레기 영화  ,0,0
353,취향차이가 느껴지는 영화! 대중적으로는 비추 개인적으로 10점!! ㅎㅎ 4번째 영화 기대함! ,10,1
354,절대보지마세요,1,0
355,액션보러 간건데.1점도 아깝다.나이든 늙은 남자의 어눌한 .조연이 주연같고.주연이 조연보다 못한...살인이 너무 많아 너무넘  불현했다.한마디로 쓰레기영화.돈 아깝다.,1,0
356,의미 없고 불편한 살인과 눅눅하고 어눌한  액션.,1,0
357,심야에 슈박 터지는 거 2시간 동안 본 소감!!  키에뉴~ 씨 너의 광팬으로서 얘기하는데  이제 매트릭스 환상 버리고 차라리 ⟨아이다호⟩같은 잔잔하고 심오한 영화를 하라!  제발 액션 그만!!,7,1
358,"키아누 덕후인지라 전혀 불만없는 영화. 근데 영화도 은근 취향에 맞음. 매트릭스식의 폼나는 액션은 아니지만  존윅의 액션은 코믹한데가 있음.  총질을 그렇게 해대고도 꼭 머리를 박살낸다던가 3편에서는 첫 액션씬에서 한 명에게 계속 단도를 던져대는 부분에서 완전 빵 터졌음.  (완전 개취니 태클 사절) 할리 베리와 애견들이 함께하는 액션은 정말  볼만함. 근데 총질을 더 해대는게 좋은데 하는 아쉬움은 있음.  무엇보다 좋은 점은 4편도 나올게 확실한 엔딩. 100프로 액션 영화이고, 폼나는 액션도 아니니  (스토리는 당연 없음) 감안하고 보세요. ",9,1
359,사람이 재미를 위해 이런 영화를 만든다는게... 비참하고 소모적으로 느껴졌던 시간임.  나는 왜 그 시간에 그 영화를 봤던걸까?,2,0
360,"액션밖에 없는 영화인데 액션이 시시해서 1시간 반만에 나옴. ""악녀"" 보다 못한 액션으로 뭘 하겠단 건지...",3,0
361,보다 나옴,4,0
362,액션에 끝,9,1
363,보통 영화보면 한두번 하품하고 자부는데... 이건 뭐....첫신부터 휘몰아 치니 ..자불고 뭐고  할시간도 없이 집중하게만드네.... 시원한 킬링타임....영화 죽인다....4편이 기대된다!,10,1
364,스토리 뻔한데 액션신 호불호 있음  ,7,1
365,단순하지만 잼남.   ,9,1
366,재미없어~~ 너무 폭력적이라  ~~,1,0
367,하이 테이블 이 놈들 존나 코미디 룰이 왔다리 갔다리  왕좌의 게임 브론이 나와서 별 반틈 준다   여하튼 개연성 쓰레기임,1,0
368,그럭저럭 1.2탄 보다 못함,6,1
369,액션은 대단하지만... 네러티브 와  캐릭터의 매력은 못살림~~.,7,1
370,말이 필요있을까? 너무 재미있게 봤다...앤딩이 올라오고 난뒤 그냥 엄지척...,10,1
371,1편부터 3편까지 전개 시간이 일주일정도다. 아무리 존윅이 괴물이더라도 총맞고 칼맞고 펄펄 뛰어 다니는 걸 바라는건 너무 한거 아니냐? 전편은 다보고 평들 다는거 맞제?,10,1
372,guns....! lots of guns.... 환갑이 다가오는  행님이지만 멋있다,7,1
373,재미져,10,1
374,재미를 만끽하려면 큰 스크린 추천~!,7,1
375,정말 잔인하지만 볼만 했음~,10,1
376,잔인하고 폭려걱이기는 하나 킬링용 액션을 좋아하는  사람이라면 보기 좋음,7,1
377,진심 재미없네ㅠ,1,0
378,톰 크루즈를  제외하고 액션은 역시 50대에겐 무리 안짱다리로 뛰는것보니 안쓰럽기까지.. 돈 아까웠음 ㅠㅠ,1,0
379,한마디로  잔인한 살인게임 같은 영화 말 그대로 어설픈 게임같은!! 갠적인 취향을 존중하지만... 키아누리브스가 저런 영화에 왜? 돈 때문에? 평점거부!,1,0
380,별 못 주겠음. 우씨  등록땜시 1점이 안빠지네 억지로 1점 짜증,1,0
381,"이번영화는 중국자본이 별로 안들어간것 같네요. 7~80년대 미국인들의 생각이 많이 반영되어있는것 같습니다. 호텔의 생뚱맞은 일본상징물이라던지, 중국출신암살자들은 그냥 거리의 떨거지인데 일본출신암살자들은 엘리트로 나오는등을 보면 감독이나 투자자중에 7~80년대를 그리워하는 사람이 있나봅니다. 그런데 보다 잠들어서 그러는데 카사블랑카는 왜간거죠? 어짜피 배신할것이면 갈필요가 없었지 않나요??",5,0
382,1편 2편 재미있게 봤는데...  솔직히 이건 아닌것 같네! 조조보고 아침부터 김샜어...  절반이상이 총질인데 총쏘는 장면만 나올거 같으면 그냥 아바를 두시간 하는게 낫겠어...,4,0
383,"격투액션이 1, 2편 보다 너무 떨어지는것 같다. 4편을 예고 하다니...",6,1
384,올해 본 영화중 젤 쓰레기.. 장난해?,1,0
385,"이게...카메라 흔들어서 동작이 잘 안보이는 영화와 비교해 보면...아주 정직한 액션 이랄까...생각해 보면 격투기 시합 같은 경우도 일반인이 tv로 보는 것과 실제로 선수 눈에 보이는 게 천지 차이 이듯...실전에서 저정도 움직임이면 빠른편 아닐까? 몸무게가 실리지 않은 타격들이 눈에 거슬릴 정도로 많지는 않으니...영화는 영화로~4편 나올 것 같던데~기대~(개인적으로 1,2편 2배속 재생으로 복습하고 극장에 갔음^^)",8,1
386,뭐 딴거 있나?  액션 보다 보면 짜릿함 ㅋㅋㅋ,9,1
387,허접,5,0
388,액션 영화중 최고,10,1
389,개뿔... 2편까진 그럭저럭 봤는데 의문 투성이의 떡밥만 던지고 통수의 통수를 치는 전개라던가  하이라이트에 존윅의 매력인 총을 버리고 일본놈이랑 칼싸움이나 하고있고 어휴 별 한 개도 아깝다.,0,0
390,액션 빼곤 아무것도 없더군요 액션이라고 해봐야 게임같은곳에서 본듯한 사람 잔인하게 죽이는 액션이 반복적일뿐...후반엔 정말 지루하더군요,4,0
391,"1,2편을 본 1인으로 마지막에는 약간 지루한 느낌도 있슴, 이런 류의 영화에서 개연성, 의미를 찾는 다는 것 자체가 말이 안됨..^^ 걍~~~ 오락영화, 마음속에 손 봐줄 놈이 있다면..확실한 대리만족 됨 ^^ 9점은 4편을 기대해서 ^^~~",9,1
392,최고. 10점 안준 사람은 영화볼줄 모르는 사람,10,1
