,document,score,label
576,최고의 영화.,10,1
577,멋진 영화 몰입감이 좋다,10,1
578,기분 나쁜 영화 더구나 이 영화가 15세라니  40대 후반인 내가 봐도 기분나쁘고 찝찝한데 아이들이 이걸 받아들일수 있을지 걱정이네요. 20대 중반 딸아이는 오늘 아침에도 생각나서 기분 나쁘답니다.   연기는 너무 잘한것이라고 생각할래요.,1,0
579,"사람들을죽여야하는것을  자신의분노로 표출하며 당연시되는 장면들은,,이해안되고 기분안좋았음! 배우의연기력은 정말 좋았음~",1,0
580,참 좋은 영화입니다. 안 보신 분들 꼭 보세요.,10,1
581,"너의 눈물 어린 분노는 이해하지만, 웃음 짓는 피해망상의 방아쇠 당기기는 수긍할 수 없다.",6,1
582,마블같은 얘들 영화보다가 눈호강했다. 망쳐버린 스파이더맨 돌려놔라 마블아.,10,1
583,내 인생영화,10,1
584,아서 플렉은 그렇게 환희의 춤을 추며 계단을 내려가 조커가 되었다,10,1
585,망상.  죄책감이 없는. 살인.  무엇인 진실을 말하는지 잘 모르겠다. 잔인하고 끔찍하며 입장을 이해하기 어렵고 보면서 불편함을 엄청 느끼며 영화 중간에 나온영화 연기를 너무 잘해서 엄청 더 불편하고 보기 힘든영화였다.,1,0
586,.,1,0
587,인간은 원래 악하다. 우리는 화를 누르는 사회화 과정이 되었기에 그걸 참고 살고 있는 것 일 뿐! 비극적인 선택인 자살과 아서의 본능에 따라 움직이는 행동 그것은 인간의 내면 바닥에 잠재되어 있는 마지막 본능의 같은 명령이다. ,9,1
588,"범죄를 정당화 할려는 감독의 의도는 전혀 느낄 수 없었다. 정신병을 가졌으나, 애초부터 선을 품고 꿈을 가진 나약하고 나약한 한 인간의 그 선의가  주변인들에게 그리고 사회에게 차곡차곡 부정당하다 악과 접하며 그렇게 새로운 자아와 만나고 결국엔 받아들이게 돼는... 조커라는 빌런이 돼는 과정을 그린 영화일 뿐... 그리고 그 만화적 존재의 기원에 대해 공감대를 준 호아킨 피닉스의 연기가 놀라웠다는 것...",9,1
589,ᆢ우울해진다ᆞᆢ조커가 될 수 밖에  없었던  이유를   느끼게한  ᆢ조커의 시각에서 바라본? 그러나  연령을 더 높였어야 했다  ᆢ,7,1
590,좋았어...,9,1
591,뭘 말하고싶은건지? 감동도 의미도 없었다,1,0
592,영화두시간동안 호아킨의 연기에 눈을 뗄스 없었다 변해가는 조커의 모습에 내내 눈물흘렸고 안타까워 가슴아팠다  이런영화 연기 또 볼수있을까요? 다시한번 보라가려힙니디 아 ..,10,1
593,씁쓸한 뒷맛. 마치 피비린내 같이. 그리고 이런 맛을 주는 영화는 생각할 여지를 준다. 그래서 좋다. 기생충 다음으로 본 영화가 조커인데 공교롭게도 두 영화 모두에게서 비슷한 뒷맛을 느끼게된다. 물론 조커쪽이 좀 더 피비린내에 가깝지만. ,9,1
594,호아킨 피닉스 연기 참 좋았어요.  학대  받고 소외된 사람이 어떻게 망가져 가는지 잘 보여줬어요.  코믹스의 고담시티가 배경이지만 실제 그러한 인물이 있을 듯해 편한 맘으로 보기가 힘들었어요.,9,1
595,영화는 그냥 영화다 사회의 연장선으로 보지마라 부적응자들아,10,1
596,근래 이런 돈아까운영화는 첨인듯... ,1,0
597,보라고 하기도 보지 말라고 하기도 두려운..그러나 ..글래디에이터에서 잠깐 본 배우가 이렇게 폭풍 성장한 걸 뒤늦게 깨닫게 해준 영화였다 ,2,0
598,배우의 연기력은 말이 필요없이 좋았습니다. 하지만 DC의 영화는 이제 걸러서 보지 말자는 말이 일행에게서 나왔습니다. DC Black? 영화사 뿐만 아니라 배급사에서도 다시 한 번 생각해 볼 문제가 아닐까.,3,0
599,애들볼까봐 무섭다  최악이다 보기 좋은것만 담아도 부족한데  모방범죄를 할까봐 무섭다 사회가 미쳐가고있다 배급사도 무슨생각으로 배급했을까?,1,0
600,진정한 배우~ 호아킨 피닉스~,10,1
601,보통 영화가주는 메시지가 있기 마련인데... 강자에게는 무서워서 대들지 못하는 찌질남들이여 총을 들고 쏴죽여라! 한마리 벌레같은 내 인생 남들이 관심을가지다니 엣헹. 이런 느낌임.  이 영화자체가 조커의 재미없는 한편의 농담같음.  여기에 넘어가서 조커 공감! 멋있어! 어쩌면 나도? 하는 사람들은 조커의 의도에 보기좋게 속아넘어간 엑스트라처럼 보임,1,0
602,사회적 약자에 대한 두려움과 사회적 약자로서의  슬픔이 느껴지는 영화. 그리고 미친 연기력,10,1
603,영화 하나로 타인을 평가하는 인간이야말로 상종하지 말아야할 부류 = 영화에서 주는 메시지조차 이해못한 부류,10,1
604,ㅎㅌㅊ들이 좋아할만한 영화,0,0
605,으,1,0
606,.,10,1
607,찐따들의 우상,0,0
608,이 영화에 공감한다는 사람ㅋㅋㅋㅋㅋ 개얼탱;; 개쌉노잼 영화임,0,0
609,별로,0,0
610,개노잼,0,0
611,이 영화 좋다고 하는 현실친구들 좀 멀리하게됨,1,0
612,넌 좋던데. 호아킨 피닉스는  아카데미 남우주연상 받을만 함. 무례한 세상애 대한 일침을 놓은 영화! 그래서 우리 사회를  돌아보게 했지.,8,1
613,비추,1,0
614,그냥... 최고다. ,10,1
615,"여기서 낮은 평점 , 악플단 사람 =그냥 아무생각없이 보고 그냥 폭력액션으로봄 높은 비율로 여성일 가능성 아주 높음 높은 평점 , 칭찬 = 심도있게 감독과 배우가 표현한 주제의식을 무겁게 느낀사람들",10,1
616,명작임 호불호가 갈리는건 어쩔수 없지만 재밌게 본 사람한테 뭐라 하는건 좀 아니지 않나,10,1
617,가까운 미래를 본듯 빈부  차이를 극복할수 없는것이  자본주의의 마지막 숙명인듯,7,1
618,.... 사회가 ... 참....,9,1
619,"주제의식,연기력,대사 그리고 색채까지. 그저 하나의 예술작품.  범죄가 정당화 될 수는 없지만, 약자를 돌보지 않는 사회 또한 하나의 범죄집단이다. 이해를 갈망하다 결국 포기해버리고 내뱉는 조커의 마지막대사 '이해할 수 없을거야' 그 나지막한 절규를 잊지않고 모두가 함께하는 세상을 위해 살아가겠습니다.",9,1
620,개별로,1,0
621,인생은 지극히 주관적인 코미디. 가취있다 가취있어,10,1
622,응 1점,1,0
623,단지 조커의 과거라기보단 크게 봤을때 빈부격차에 대한 사회비판을 역설적으로 다룬 영화를 범죄미화로 보시는 분들도 참... 보는 눈 없으십니다 영화를 영화로 보셔야지 현실로 보시다니요 호아킨이 연기한 노력이 아깝습니다 그러신 분들은  안 보셔도 되요,10,1
624,"흠,,, 배우가 문제있는 사람이라 그런가 보는내내 찝찝하기만,,,, 이게 왜 인기 많은지 몰으겠음,,, 자기랑 비슷하다고 느끼는 사람들이 글케 많나 싶고,,, ",1,0
625,찌질했음,1,0
626,최악..,1,0
627,걍 찌질한데 여기에 감정이입 된다고 극찬하는 남자들은 똑같이 ㅎㅌㅊ인건가 ㅎ;;,1,0
628,사실적이네.,7,1
629,범죄미화. 가해자의 자기변명.,1,0
630,왜 남자들이 좋아하는지 모를 영화. 자기랑 감정이입이 된다나 뭐라나...감정이입 할빠에 차라리 다른거에 해...너네 조커 아니니까...,1,0
631,남자들의 징징거림 그이상 그이하도 아니었음 찌질이들의 자아의탁영화,1,0
632,적당히 좀 웃지..,3,0
633,재밌었음,10,1
634,연기 오지구요,10,1
635,"지루,,,",0,0
636,"노잼 범죄미화 영화, 뻔하다. 이걸 보고 조커에게 감정이입하는 사람들은 병원에 가길 바란다. 조커의 병, 환경과는 별개로 범죄자에 열광하다니 ㅉ",1,0
637,2019년 최고의 빌던... 계단 내려올때 경쾌한 춤을 추는 조커의 모습에 반하지 안을수 없었다. 오스카 남우주연상 음악상 작품상 예상,10,1
638,별루에요,0,0
639,음 모르고봤지만 호아킨 피닉스 그런 사람이었을 줄이야...,1,0
640,아 개노잼 ㅡㅡ ,0,0
641,범죄미화 영화 ,0,0
642,한남감성 범죄미화 ,1,0
643,영화에서 홀애비 쉰내남,0,0
644,노잼,1,0
645,개 구려요,0,0
646,자의식 과잉 범죄자 미화ㅎㅎ,0,0
647,한심 그 자체,0,0
648,지루하고 무겁기만함 범죄미화 그이상 그이하도 아님,0,0
649,연기쩔어요,10,1
650,재미가 없어서 0점 가취가 1도 없는 영화 ^^77,0,0
651,오프라윈프리 자서전보고 이 영화보세요. 생각의 차이가 사람을 바꿉니다  물론 영화평점은 만점이에요 ㅎㅎㅎㅎㅎ,10,1
652,내 취향의 영화~ 간만에 영화다운 영화를 본듯~ 배우의 연기와 OST가 압권! 이 정도로  연기해야 배우지!,9,1
653,지린다....,10,1
654,강렬하다 ,9,1
655,호불호가 갈린다는 평을 봤다. 이건 영화가 아니다. 예술이다. 2시간동안 손깍지를 풀수 없었다. 영화가 끝나고 나온 난 담배를 물었고 온몸이 아팠다. 아서... 당신은 이 사회가 만든 광대... 두렵다......,10,1
656,"연기력이고 뭐고, 재미없어  보다가 나와서 유튜브 본다. 평점 10  뭐냐? 나만 당할순 없다인가?",1,0
657,사회비판과 강렬한전율,8,1
658,영화가 끝나고 자막이 올라가는데도  아무도 쉽사리 나갈 엄두를 못냈다.  같은 고민으로 진지하게 함께하는 것 같아 괜시리 찡해졌다. 그런 영화다. 무조건 보시라~~~,10,1
659,정말 호불호구나.   난 좋던데,10,1
660,0점=아서를 이해못하는 소시오패스  10점=조커와같은 악마적감성 사이코패스 1~9점=감정없이 사는게 의미없는 잉여 결론 정상은 없음,10,1
661,시스젠더 헤테로 백인남성의 자기연민 신파극 영화. 조커 신봉자는 믿고 거르고 시작..,0,0
662,품평이 좋아서 봤는데 정말 하~ 개.취였나봄 ㅠ,0,0
663,진짜 뭔가싶다 쓰레기 영화 ,0,0
664,참말 재밌게 보았습니다,10,1
665,연기가 정말 훌륭합니다. 내용도 구성이 좋고요.,10,1
666,연기력은 인정.  단 재미가 없음.  호불호가  강할것 같은영화.  ,5,0
667,생각보다는 별로,7,1
668,"호아킨피닉스의  연기가 소름돋았습니다ㅡ연출도 촬영도 배우들의 연기도 음악까지도  조화로운  작품이었습니다. 타인을 괴롭히고도 죄책감을 모르고, 가진것만으로  사람을 무시하는 사람들이 꼭 봐야할 영화입니다.",9,1
669,호아킨 피닉스의 연기와 영화 전반에 흐르는 첼로 선율이 주는 긴장감에 점수줍니다. 다만 영화자체의 재미나 몰입감은 저에겐 별로였습니다. ,7,1
670,어둡고 위험하고 잔인하고 무서울게없고 잃을것 없고 불쌍하고 안타깝고 분노하고 깜짝놀라고. 그런영화임. 20대초반까진 보지마라 ; 개우울해짐,10,1
671,39금인데.,10,1
672,초반 8점에서 후반 9점으로 끌어올린 이유 1. 감독이 조커를 안다 2. 첼로를 그 따위로 사용했다 3. 극장 밖으로 나온 순간 나를 못 되게 만들었다,9,1
673,1.재미도 없고 감동도 없는 우울한 영화 2.정신질환자가 살인마가 되는 과정을 그린 영화 3.우리 사회에 조커가 나타나지 않도록 국가사회적인 제도확충과 관심을 경고한 영화,3,0
674,지나치게 작위적인   아무리 다른 해석이라해도 과하다 이번은,1,0
675,"무겁고 슬픈,,, 난해하지만 여러모로 생각하게하는 영화임",8,1
676,기분안좋아짐... 평점 처음씀.. 완전 별루인 영화,0,0
677,위험한영화,5,0
678,개노잼이였다 어스를 한번 더 본다,1,0
679,철학적이고 어둡다 하지만 마음에 들었다,10,1
680,...,8,1
681,연기력 좋은건 얼겠는데 졸려~~,5,0
682,미치도록 현실이지만 현실밀수 없는 그의 슬픔에 격하게 동감합니다,10,1
683,누구든지 저럴수 있지만 참는다 하지만 나도응징하고 싶은 사람있지만 나는 참는다 영화는 참마로 좋네 또 보고 싶다,10,1
684,주인공이 웃어도 웃기지 않은 영화 조커가 간판에 맞은뒤 웃을때 늦게 들어온  미친 여자가 왜저러냐며 웃은거 빼고 아무도 안웃음,10,1
685,호아킨 피닉스의 조커를 기반으로 배트맨 시리즈를 다시 만들었으면...,10,1
686,"영화를 보면서 이토록 무섭기는 처음이다.  이 영화를 별로라 하는 사람들이 부럽다. 이 영화를 공감하고 이해한다는 건,  그다지 좋지 않을 수 있다.",10,1
687,한번더보려구요 조커에제모습이보여서슬펐어요 오늘두번째로봤구요 다크나이트도다시보려구요 저한테는올해최고의영화네요 담주에한번더봐야겠어요  글고제가보기엔악을장려하는영화가아니라선을권하는영화같은데 ...,10,1
688,진짜 별로다... 비추천,0,0
689,순수 선과 순수 악. 극과 극은 통한다.,10,1
690,.,9,1
691,또보러 가야겟어요~  DC에서 이런 영화가 나오다니 저한테 최고의 조커에요,10,1
692,이 영화 평점이 이렇게 낮을 수가 있나?,10,1
693,이번주에 또보려구요,10,1
694,정말십년만에 영화에 압도되었다! 조커에 웃긴슬픔춤이 압권! 웃긴슬픔. . . 그게 인생이야!,10,1
695,위험한 영화. !!,10,1
696,굉장함 ,10,1
697,연두색머리염색하고 계단내려오면서 춤추는 장면 압권이다.    연기갑!!!!,10,1
698,왜? 자꾸 자한당  검새  기레기  재벌이 생각나지,10,1
699,연기력에 푹 빠져서 시간가는줄 모르고 본영화.  와이쏘시리어스~! 조커의 명대사인데.. 안나와서 좀 아쉽 . ,7,1
700,사회에 던지는 강렬한 메시지를 받은 영화,10,1
701,최고,10,1
702,많은 생각을 하게 만들어주는 영화.,10,1
703,전체적으로 어둡습니다 음악도 화면도 색채감도 ..  하지만 색감이나 빛의 대비는 잘살린 영상인것 같습니다 재미를 원하신다면 비추입니다 하지만 현재 상황을 여실히 보여주는 면에서는 씁씁하지만 인정합니다 사회적 약자를 대하는 모습 또한 마음아팠지만 그들이라고 해서 범죄는 정당화될수 없습니다 기생충에서도 그렇듯 빈부의 문제는 전세계가 안고 있는 상황인가봅니다 한번 더 보고 싶습니다  그리고 호아킨의 연기는 설명조차 군더더기가 될뿐입니다 너무 빠져있어서 좀 염려스러운 부분도 있네요   처츰부터 그가 조커이고 조커가 호아킨인것 같습니다  좋아하는 연기자인데..마음이 무거웁습니다,8,1
704,혹여 이 영화에 어줍잖게 감정이입하는 사람들이 없기를.. 조커는 정말 성실히 살아갔는데도 절망의 늪으로 떨어질수밖에 없는 처지. 만날 폰만하고 소리만 떽떽지르면서 나 우울해 나 예민해 하는 이기적인 사람들이 자신들의 파탄난 인성을 정신질환이라 미화? 하지 않았으면.. ,8,1
705,"배트맨, 다크나이트, 수어사이드 스쿼드 등의 영웅 액션영화에서 접했던 조커와는 다르게 조커의 시작을 그려낸 영화. 예술영화 한편을 본 듯 하다. 진지하고 무겁게 조커가 왜 조커인지 알게해주는 영화.",9,1
706,정신병자는 그냥되는게 아니다 부모나 환경이 있지요  경청해줘여할 권리와 의무가 있다는 것을 이 자본주의사회는 알아야한다 분노가 자라지 않도록,8,1
707,보는 내내 우울해서 중간에 나갈려고 하다 그냥 끝까지 봤네요. 우울한사람 이영화 보지 마세요. 진짜 우울합니다.,3,0
708,내용이 다소 지루하게 느껴지는 분들이 있는데 영화를 가볍게 봐서 그렇지 연출과 조커가 되기까지의 과정을 너무 잘 전달해줰음,9,1
709,정신질환을 앓고 있지만 범죄는 정당화 될수 없다...어두운 영화..ㅠㅠ 연기력에  몰입,7,1
710,마지막 광란의 도심 폭동장면에 흐르는 Cream의 화이트룸이 어찌나 반갑던지. 조커!! 간만에 어른영화 봤네요. 조커 탄생의 비화를 재치있고 기발한 상상력으로 잘 엮었네요. ,10,1
711,호아킨 피닉스의 원맨쇼! 로버트 드니로의 조연으로서의 존재감도 괜찮은 편. 영화내용의 호불호는 갈릴 수 있겠지만 호아킨의 오스카 수상은 거의 확정적이라 보여짐.,9,1
712,"평점이 왜이렇게 낮나요..?  작은 평점 받을 영화는 아니에요 무겁고 의미깊고 자신이 가져가는만큼 느끼는 영화인것 같아요. 재미있지는 않아요. 그러나 영화다운 영화에요. 작품성,연기력,구성,의미,가치 다 있습니다. ",10,1
713,너무 잔인하지만 꽤 세련된 영화 슬픈영화,8,1
714,누구나 한번쯤 느껴봤을 감정,10,1
715,없던 정신병도 생길것같은 영화임 다크나이크 기대하면 안됨 앞부분은 스토리없고 싸패묘사로 지루함 보고나면 기분 개더러워짐 ,7,1
716,범죄는 미화될 수 없다. 그래서 조커가 아무리 사연이 많아도 악당인 것이다. 조커의 탄생을 놀라운 연기력으로 풀어낸것 같다. 정신병자 연기를 보면서 나도 정신병에 걸릴 것 같다고 느낄 수 있는 것은 그만큼 몰입해서가 아닐까?,9,1
717," 연기는 말할 것도 읎구.. 전체적인 톤과 분위기가 좋더라고요. 미술이 참 좋았어요. 회화적인 영상미가 비극적인 이야기를 더 돋보이게 한 것 같아요. 영화를 스토리 중심으로 보시는 분들은 밋밋하게 느껴질 수도 있을 것 같고, 윤리나 도덕에 민감하신 분들은 좀 불편하실 수도 있을 듯요. 저는 좋게 봤습니다. 특히 색감이나 질감 표현이 훌륭하다고 생각해요.",10,1
718,초중반까지는 지루해요. 조현병환자 연기를 넘 잘해서 우울하고요.. 그래도 조커가 왜 만들어졌는지.. 설득력있게 잘 만들었어요. 마블빠들에겐 참 지루한 영화였겠지만..,9,1
719,재미없다. 반은 졸았다. 미친놈 연기하면 미친듯한 연기냐. 내 눈에는 미친 황제 코모두스만 보였다.,1,0
720,괴물은 그냥 만들어지지 않는다 세계의 경찰국이라 자부하는 미국의 빈부격차 약물중독 총기소유의 문제점이 적나라에 드러난다 그게 미국만의 모습일까? 요즘 촉소년법등 미성년자 범죄에 대해 더 중한 처벌을 원하는 목소리가 높은데 범죄는 환경이 만들어내고 부모가 만들어낸다는 것에 더 들여다봐야 한다고 생각한다,10,1
721,호아킨피닉스의 인생영화  아서의삶 불쌍하고 비참하네요  이 영화 또 보러갑니다.,10,1
722,대단한 수작! 브라보!!,9,1
723,우울해지고 싶은사람이 보면 좋은 영화다 나는 진짜 기분 더러워져서.. 추천한넘들 욕하면서 왔다,4,0
724,장담하는데 헬조선 사회가 총기구입이 자유롭지 않아서 그렇지 조커같은 악당은 헬조선사회에서 반드시 나온다 ㅋㅋㅋㅋ ,7,1
725,옳고 그름의 판단 없이 흐름대로 보게되는 세련된 1인칭 시점 영화 30년이 흐른 베트맨 세계관이 변화된 세상에서 선과악의 다른 모습 극장에서 맛볼수 있는 연기와 음악도 장점 집에서 봤으면 지루했을수도,7,1
726,별주기도 아깝다는 연기는 진짜 정신병자 같아서 잘했다만 스토리가 ...영...  정신병자가 조커 가면쓰고 다니며 사람죽이며 잔인한데 이게 감탄하며 볼 영화냐?? 돈아깝다!!!,1,0
727,조커 연기한 호아킨피닉스에게 찬사를 보낸다 연기력 최고!!!!!,9,1
728,"아무도 신경쓰지 않던 남자, 한 번도 행복해 본 적 없던 삐에로가 자신이 만든 카오스의 한 가운데서 삶의 의미를 찾다. 악마의 탄생설화.",9,1
729,.,1,0
730,중간에 약간 늘어지는 부분이 있습니다,5,0
731,호아킨피닉스의 연기는 압권~,10,1
732,인간은 사회적 동물. 왜 이 사람이 이렇게 아프게 되었는지 생각해 볼필요가 있다. 자본주의 를 가장 영화로 잘 설명해놨다. ,10,1
733,사람이라는 걸 알았고 부럽다 ,9,1
734,수작이다 받아들이는 사람마다 다를 수 있겠지만 분명한 것은 화두를 던졌다는 것 정말 오랜만에 영화를 보고 골똘히 생각에 잠겼다,10,1
735,최고의 연기와 최고의 음악으로 최고의 영화 탄생ㅋ,10,1
736,사회적인 비판을 공감하나 고담시와 현실을 다르게 영화를 보면서 감정 이입을 하는것이 정서에 좋다 영화는 좋았고 재미있었고 연기력에 무한 박수를 주고 싶은 영화다,10,1
737,조커를 누가 악당이라 부를수 있을까 베트맨은 영웅? 그것은 인식의 차이일뿐..악당도 영웅도없다.,10,1
738,너무 잔인한 영화 추천하고 싶지 않은 영화 폭력을 정당화 하는 영화 돈 아까워,1,0
739,많은 것을 시사하는 영화더군요. 잘봤습니다.,10,1
740,"가진자, 잘난자, 잘난체 하는자, 똑똑한자들이 만들고 유지하고 있는 이 강고한 사회의 시스템, 혹은 벽에 대한 섬뜩한 저항과 경고.. 웃을 수 없는 세상인데, 웃음과 미소를 강요하는 세상에 대한 섬뜩한 경고.. 기생충이 씁쓸했다면, 이 영화는 정말 섬뜩한 영화다.. 이 영화를 단지 폭력과 잔인, 정신병, 환상, 범죄에 대한 이야기로만 읽는다면, 제대로 읽지 못한 것이다..",10,1
741,평점이 왜이리 낮죠? 영화보다 툭하면 자는 사람인데 걸작입니다..잔인하지도 그닥 우울하지도 않아요 두시간 내내 몰입하며 봤습니다... 꼭보세요..,10,1
742,좀 지루해요,6,1
743,걸작. 마지막 30분은 숨을 쉬기가 힘들정도.,10,1
744,"재밌어요, ~~~ 훌륭해요, ~~~",10,1
745,시간가는 줄 모르고 봤어요!!!!  영상과 배경음악이 너무 잘  맞아서  더 몰입해서 봤어요 호아킨 연기는 말할 것구 없구요 ,10,1
746,....,10,1
747,먹먹한 기분이 계속 들어요.. 연기 짱.,9,1
748,조커편에서 나온다고 했을떄 솔직히 매우 기뻤다. 난 원래 조커를 좋아했었고 이번 처음으로 조커가 단독으로 출연했기 때문이다.그리고 이영화 내용은 상상 그 이상으로 좋았다.,10,1
749,두번째 봤음 모호한 장면에서 조금더 이해가 되는듯 다시봐도 어쩔수없이 닭살 돋음,8,1
750,폐륜 조커 왜 그렇게까지 하는지 이해가 안 됨 살인이 취미냐?  호아킨 피닉스의 연기는 훌륭하다만 정신건강에 해로운 영화,2,0
751,보고 후회함 정신병자 범죄이야기이다 폭력적이고 끝까지 잔인한 영화임,1,0
752,재밌네요 역시 인생은 수학이 아니고 철학임을... 다시한번.. ,10,1
753,보지 않는게 더 좋다. 범죄를 정당화 하려는 논리가 영화속에 교묘하게 들어 있다.  주인공의 뛰어난 연기력 뒤에 감춰진 반사회적  범죄의 정당화는 이 영화에 큰 반감을 갖게한다.  사람들을 웃게 하려고 시도한 자신의 동영상을 코미디 소재로 썼다는 이유로 토크 진행자를 생방송 도중 권총으로 살해하는 장면은 조커 영화를 보지 말아야할 충분한 이유가 된다.  지루하고 재미없는 따분한 영화다.,2,0
754,"진지하게 보지마라.  진짜 지루하고, 사상조차도 악질적임. 늙은 성추행범 남자를 배우라고 갖다쓰면서 찬사날리면 그게 명작이냐. 감독이나 배우나 각성해라. 남자 중에서 이 영화를 유난히 좋아한다면 평소에 무시받다가 조커한테 투영해서 자위하는 거다. 하지만 잊지마라 영화는 영화일뿐 니들이 무시당하는 건 조커같은 사연있는 악당이라서가 아니라 그냥 찌질해서다.",0,0
755,좀지루하고 그저그렇다 그나마 극장에서 봐서 그렇지 집에서 보면 정말 재미없는 부류의 영화...,5,0
756,조커 를 악당으로 만든건 고담시와 갑질맨들 이었름 ;;,10,1
757,인상 깊다.  우울하게 만든다.  그는 아픈 사람이었고 그의 병은 치명적이었지만 고쳐질 여부가 충분했다. 슬프고 불쌍하지만 정당화 될 수 없다. ,7,1
758,"제목 '조커' 처럼 혼자서 이 영화를 가득 채웠다.  그의 감정표현은 나를 부끄럽게 하고, 우울하게 하고, 통쾌하게 했다.  그래서 힘들었다.",9,1
759,"영화를 통해 감독은 자신의 광기를 합법적으로 쏟아낸다.  인간사회 인간소외 의 끝, 갈때까지 가본 영화....더 이상 못참겠다는 영화...단....인간 존엄에 대한 무시는 어떤 이유로도 용서받지 못할 것",4,0
760,시종일관 무겁고 불안하고 칙칙한 분위기 왠지모르게 복잡한 감정에 빠져드는 진지한 영화. 광대분장 속 눈동자의 기막힌  분노와 서글픔이 고스란히 느껴진다. 미쳐 돌아가는 세상에 대한  대사들이 가슴 속에  꽂힌다. ,8,1
761,최고!,10,1
762,내 기분까지 나빠짐,3,0
763,최악,0,0
764,올해 본 최고의 영화!,10,1
765,약간 위험하다,8,1
766,여기저기서 들려오는 엄청난 연기력은 솔직히 잘 모르겠음..  개인적으로는 화려한 액션없이도 (마블시리즈보다) 잼있게 본거같음.  이입되면서 봤기때문에 쬐금 슬프기도 했다.  우리나라에서 조커보고 모방범죄 *했다고 우기는*가 나오지않을까 살짝 걱정되긴한다. 워낙 고담같은 곳이라.,7,1
767,최악의 영화이다.  스토리 없고 그냥 정싱병자 살인을 보여주고 담배만 주구장창 피는 더러운 영화다. 이런게 15세 관람가가 어떻게 된지 이해가 안된다.,0,0
768,너무나도 암울한 분위기의 영화네요 아서라는 사람의 입장에서 1인칭으로 풀어나가는 영화답게 불안정함과 긴장감이 큰것같아요 다른분들은 지루하게 봤을지 모르겠지만 저는 보는 내내 손에 땀을쥐고 봤네요.. 장면 하나하나가 정말 버릴게 없네요 너무 재밌어요,10,1
769,조커 연기에 그저 감탄  ㆍ최고!,10,1
770,"이게 조커가 약자를 대변하고, 조커(범죄) 미화한다는 넘들은 영화 제대로본거맞냐?  조커가 되기전의 아서는 분명 착한쪽 사람이었다. 그러나 나쁜일들이 인해 아서는 조커라는 악당의 길을 ""선택""했다.  같은 상황에서 아서와 다른 ""선택"" 을 할 여지가 충분히 있었다. 다만 아서는 조커가 되는 길을 ""선택"" 한 거고,  아서와 같은 ""선택""을 할  사람들도 많을것이다.  물론 영화내내 아서는 피해자다 하지만 결국 ""선택""은 아서 본인이 한것이다. 이게 어떻게 범죄미화니, 아서가 조커가 된것에 정당화를 부여하니 하는 소리가 나오냐?",9,1
771,그의 연기에 박수와 탄성을 보내요 영상미와 음악얘기가 많은 이유를 알겠..,10,1
772,최고라는  말밖에.,10,1
773,최고의영화,10,1
774,그렇다고 범죄가 미화될순없다.풀어나가는방식이 불쾌함,5,0
775,그냥간단하게 액션과 스릴러는 히스레저의 조커 스토리진행과 사회적 비판은 호아킴의 조커 으로 나누면 편함,10,1
776,나만 이해를 못하나...,1,0
777,Rock n Roll,10,1
778,영화관에 왜이렇게 도발하는 개돼지들이 많은지 영화 보다 인간들이 더 보기 불편하네 ㅉㅉㅉ 개돼지 짓을 하니까 개돼지라 하는거지 영화는 굿이다~!!,10,1
779,전체적으로 어두워요 그치만 대사 하나하나가 마음에 받혀서 울컥했어요. 조커로 변하고 나서 자신 만만하던 모습이 인상 깊어요. 뭣도 아닌 것들이 까불어서 열받은 제모습도 보이고 약간 속이 뜷리는 느낌,8,1
780,ㅗ,10,1
781,일단 슬프고 무거워서 보는 내내 힘들었다.  배우의 연기에 찬사를 보낸다.,8,1
782,사회는 치열하게 먹고 먹히는 약육강식의 세랭게티와 같다..따뜻한 말 한마디가 조커를 만들지 않았을수도..,9,1
783,현실적,9,1
784,웃고 싶지만 웃을 수 없게 만드는 인간의 역겨움,8,1
785,완전비추,0,0
786,남들은 이게 뭐냐? 무슨 영화가 이렇냐?고 낮은 평점을 주지만 조커의 내면을 정말 깊이 들여다본다면 만점은 아니더라도 9점이라는 높은 점수를 주고싶네요. ,9,1
787,남우주연상,10,1
788,명작임. 묵직함,10,1
789,참...여러 생각이 들게 하네...,8,1
790,명작에 가까운 영화,9,1
791,명작이네요,10,1
792,연기 너무 잘해...,10,1
793,괜히 봣네  나쁜놈  정당화 시킬려나  ,0,0
794,최고!!!,10,1
795,말이 필요없다,10,1
796,이런장르 이런분위기 이런느낌에서 이것보다 최고일수 있냐,10,1
797,개인의 생각을 남에게 강요하진 말자... 개개인마다 느끼는게 다를뿐 그이상 그이하도 아니다. ,10,1
798,누구나 조커가 될수 있다,10,1
799,최악,0,0
800,평점 테러하는 ㅈㅂㅅ들 누구냐 ㅋㅋㅋ,10,1
801,잔인하고 더럽고 우울하고  한심하고  지루하고  위험하고,1,0
802,호아킨 피닉스의 연기와 음악이 정말 좋았음!,9,1
803,제목이 'JOKER?' 이거나 'JOKE'라면 평점6점 정도??,1,0
804,60평생 내가 본영화중에 최악의 더러운영화,0,0
805,"살인마를 가장 흥분시킬 영화. 불우한 과거, 경제적 어려움, 사회부적응은 모든 살인마의 공통점. 살인마에 공감하게 만드는 한심한 영화.",0,0
