,document,score,label
193,머리 검은 짐승은 거두지  말지어다,7,1
194,결말이 애매모호함 어느정도 이해할수있게 연출해야지 관객들이 영화 평론가도 아니고.. 영화를 보다만 느낌,7,1
195,급하게 마무리한 느낌이...,7,1
196,반반 뭐냐고,5,0
197,저 예산영화 예상 시간가는줄 모르고 시청은 했지만 약간 황당한 마무리 영화 유아인 연기는 만족함,0,0
198,음악소리가 맞지 않는것 같아서 몰입에 방해됨 그래도 많은걸 생각하게 해줘서 나름 뭐....,6,1
199,무섭도록  영악한  아이,8,1
200,소리도 없이 나비효과,8,1
201,"""토끼란놈 본시 간사하오"" 별주부전처럼 거북이 같은 유아인(태인역)씨의 연기에 토끼같은 문승아(초희역)씨의 연기가 결국 결말을 그렇게 보여준건가요?",4,0
202,너무 불편한 영화다  아이들한테 너무 무례한 영화야   ,5,0
203,"상업성이 없어 기대안하고 갔다가 집중하고 본 영화. 유아인의 대사가 없는 대신 섬세한 음악과 사운드들이 영화를 돋보이게 ,집중할수 있게 해줬음. 독립영화 보다는 윗단계.상업적영화보단 아랫단계. 그걸 이해하고 보면 실망이란 소리 적게 나올듯.",10,1
204,개인적으로 유아인 연기에 소름끼쳤어요. 전 볼만했어요.,10,1
205,유아인 무언 연기 굿. 해외 영화제용 듯해요 국내 관객 호불호 심할듯. 유아인이 좋으니 뭐 9점^^,9,1
206,굳이 말하지않아도 태인의 감정을 온전히 느낄수 있듯,6,1
207,예상이 안되는 영화,10,1
208,"유아인 연기, 아역 연기도 좋지만 전체적으로 스토리연결도 안되고 개연성도 떨어지고 이제 시작인가했는데 끝나버리니 찜찜한게 기대했던 거보다 그저 그랬습니다",4,0
209,상업적인 측면으로 관람한다면 별로인 영화   시골 풍경의 구수함과 배우들의 연기가 좋았다,4,0
210,선악 순수 교활의 상식을 비트는 블랙 코미디 상식을 기대했다면 비추,5,0
211,재밌게 봤습니다 강추입니다,10,1
212,정의란 무엇인가?    악이란  무엇인가?,7,1
213,악의 평범성이라는 말이 생각나는 영화. ,10,1
214,머지!!! 이찝찝함,7,1
215,배우들은 연기 인정...마지막은 왜 그라고끝남????어찌 됐다는거임??허무함......,5,0
216,잔혹? 코믹? 감동? 어쩌구니..끝,6,1
217,유아인 연기가 돋보인 영화.... 본의아니게 유괴하게된 아이에게서 느끼게되는 연민의 감정~  하지만 아이가 느끼는  감정은 달랐다... 잔잔한 영화 좋아하는 사람에게는 굿이지만 그외에게는 다소 지루한 영화가 될듯....,5,0
218,개봉일에 봤는데 스토리가 너무 좋네요. 결말이 열려있어요.  유아인의 몸짓연기가 굉장히 사실적이고 감성적이예요. 꼬마들 연기도 좋습니다.,10,1
219,별로였어요.... 5점은 열연한 배우들에게 준거,5,0
220, 이상한데... 평점이 좋네. 왜지. 내가 이상한 사람인가,1,0
221,"최애 배우들 중 무려 두 명(유아인, 유재명)의 배우님들이 나오니 믿고 본 영화~ 대사 한마디 없는 유아인 배우의 연기는 정말이지 최고, 계속 대화를 나누고 있다는 착각마저 들었는데, 이는 유재명 배우의 연기력이 받쳐주니까 소통하고 있다고 느낄 수 있는 것이 가능했다고 본다. 영화를 보는 내내 떠오르는 뭔가가 있었는데, 개봉일이고 스포가 될까봐 생략ㅎ 제주 여행 중에도 개봉일에 시내까지 가서 봤는데(인생 개봉일에 본 영화는 두 번째임) 가치가 있는 새롭고 특별한 영화였다~^^",10,1
222,나한테는  재미가 없었다,1,0
223,소리도 없이 보러 갔다가  소리지르고 나왔다,0,0
224,최고의 영상미와 함께  명연기의 배우들 몰입감이 최고디ㅡ 유아인의  변신 또한 가슴벅차게  멋지다 유아인의 한계가 어디일까??다음이 기다려지는 배우다 해피엔당이거나 새드엔딩으로 보여지지않는 결말도 많은 생각을 하게 만든디ㅡ 영화관에서 또 한번 보고 싶은 영화~~~^^,10,1
225,"유아인 연기는 대사없이  잘함  근데 내용이  참.,",6,1
226,코엔형제 느와르  느낌의  특이한 스릴러,8,1
227,.,4,0
228,못 만든건 아닌거 같은대 개인적으로는 재미는 없음 영화가 너무 지루함 담보도 재밌게 봤는데  취향이 아닌듯 ,3,0
229,최근 본것 중에 제일 괜찮은 영화인듯 나름 볼만함,8,1
230,조은심 피융신 상영전에 본거마냥 초치네ㅋㅋㅋㅋ 저런사람들이 조현병이지,10,1
231,간만에 재미난 영화봤다. 유아인 믿고 보는 배우등등 오만 형용사 나올것인데요.  10점만점 주는 놈들 제작사 배급사 직원놈들이 총동원해서 댓글 달 겁니다. 제발 속아서 영화좀 많이 봐주십시요.,0,0
232,드디어 다음주에 보러갑니다^,10,1
233,"와우~~ 코로나19이후 극장에 한번도 못갔는데 ,,,,, *소리도 없이* 요 영화는 꼭 KF94쓰고 가족과 함께 봐야겠어여 ~~~ 믿고 보는 유아인,,, 유재명 쌍유배우 연기 완전 기대되네요 ㅎㅎ",10,1
234,최곱니다.,10,1
235,소리 없이 끝난다~뭐지 결론이 뭐야??,0,0
236,대박! 너무 기대됩니다!,10,1
237,어느 나쁜놈이 유괴한  아이로 인해서 벌어지는 아주 코믹하고 유쾌한  인생 영화!!  진심으로 배우 유아인이 보고 싶어요!!,10,1
238,빨리 보고 싶어요~,10,1
239,유아인 존잘,10,1
240,보고싶다.,10,1
241,유재명씨 나오는 드라마 영화는 대부분 잼있든데 이번에도 잼있을듯..,8,1
242,가장 기대되는 영화! 따뜻한 범죄극...,10,1
243,유재명 남 유아인 님 연기 정말 짱! 꼭 보러 갑니다! ,10,1
244,기대작입니다!! 얼른 10월이 되길,10,1
245,왜 유아인인지 알게 해주는 가슴이 먹먹해지는 영화다.,9,1
246,잼있겠다...,10,1
247,오우오우,10,1
248,평점 10점 9점은 무조건 알바라 본다.  전반적으로 내용이 신뢰감있는 평 보고 볼지 말지 결정할 것.,1,0
249,"유아인, 믿보배~",10,1
250,담보랑..비슷하네...영화계 니덜은 시나리오 공유하나 보구나...참...아이디어 빈곤이다,1,0
251,유아인 출연작은 믿고 본다 거기다 믿고보는 유재명 연기. 둘의 연기 시너지 기대되네 이렇게 밑바닥을 사는 처연한 인물의 내면 연기 유아인 진짜 잘하는데... 개봉하면 무조건 달려간다,10,1
252,"개봉 첫영화 보며 느낀점, 분명 이영화는 흥행을 위해 만든영화는 아니다 하지만 나름대로 감독의 개성이 있는 영화인것임에는 분명하다.  또한 유아인 배우의 대사없는 연기 그동안의 작품에서 나름대로 작품에 맞는 대사로 흥행을 더해 주었는데 이번 영화에서는 대사없이 어려운 연기를 해낸것 같다. 유재명 배우도 꾸준히 자기 역활을 잘 소화해 작품의 완성도를 잘 표현한것 같다.   결론적으로 흥행위주의 스팩타클한 액션도 긴장감 넘치스 스릴도 없었지만 나름대로 관객의 좋은 평가가 있을법한 영화가 아닌가 개인적인 생각을 한다....",8,1
253,"감독님 작품 엄청 기대중,,,,거기에 출연진이 유재명 유아인,,,,코로나 터지고 영화관 가서 보게 될 첫 영화일듯 얼른 개봉해주세요,,",10,1
254,언제 개봉해요 ㅠㅠㅠ,10,1
255,언제 개봉하나요~? 아인님~~~~ 보고픈데,10,1
256,기대하는 영화,10,1
257,유아인의 연기 기대되네,10,1
258,와 #소리도없이 #살아있다 ,10,1
259,유아인... 매력어쩔꺼야... 예전들마영화들 돌려보고있는중~ 영화를 이렇게 찍어주니 감사하다~^^,9,1
260,진짜 보고싶다 진짜,10,1
261,기대하고있는 유아인영화입니다~  코로나 잠잠해지면 개봉하면 꼬~~오옥 보러갈게요,10,1
262,보규시픈 배우♡♡,10,1
263,유아인화이팅!,10,1
264,영화판과 드라마판에서 영원히 보고싶은 손꼽히는 배우~~~  늘 기대됨니다..그대의 작품은~♡,10,1
265,유아인씨  기대되요. 당신의 카리스마와 멋찐 프로정신에 찬사를 보냅니다. 항상 응원합니다,10,1
266,멋진. 유아인님 연기 너무 기대됩니당~~ 대박나시길...,10,1
267,기대됩니다. 유아인씨!  살쪄도 멋짐 사라지지 않네요. 응원합니다.♡,8,1
268,느낌이 좋습니다.,9,1
269,유아인씨 이번 배역도 얼마나 몰입한 연기 보여줄지 기대되네요.,10,1
270,유아인씨 저 밤톨 자신감. 어쩔!?   ㅋ,10,1
271,유아인 영화는 믿고 봅니다. 기대할께요,10,1
272,믿고 보는 배우님 항상  응원합니다,10,1
273,캐스팅만으로도 기대업 유아인 응원합니다,10,1
274,기대됩니다 유유~♡,10,1
275,이런영화에 평점에 10점주는사람은 관계자니 나원참 이런게 영화라고 1점도아깝다 도통 무슨내용인지 뭘전달하고픈지 모르겠고 시체유기하는데 애들이 도와주는게 말이나되니 시간이아깝다,1,0
276,감독의 연출능력의 한계....이 좋은 배우들을 가지고 졸작을 만드는군..,1,0
277,진심 노잼,1,0
278,미리 경고합니다. 재미가 없네. 돈이 썩었네. 시간이 아깝다. 분명히 경고합니다. 여기와서 징징대지 마십시요. 분명히 경고했습니다. 돈이 썩고 시간이 남고 극장 직원들 밀린월급 주시려면 많이 보십시요. 본인이 알아서 결정하시는 겁니다. ,0,0
279,의미도 없고 감동도 없고 재미는 더 없고!,1,0
280,영화 진짜  대충 만들었네요  감독의 창의적인 문제  왜이렇게 답답하게 아무 생각없이 만들었을까  안타까울 뿐입니다 반성하셔야  합니다   진짜 이 시나리오로 영화를 찍는 자체도 이해 안되고  이 시나리오를 보고도 영화를 찍겠다는 배우도 이해 안됩니다 모든게 이해 안 됩니다  내 아까운 시간 돈 다 돌려주세요 짱나,1,0
281,눈빛 마음 이 중요한 사실은  인정합니다,9,1
282,유아인 역시 믿고 보는 배우 소름돋는 감정묘사 한국 최고의 배우가 될것을 믿습니다,10,1
283,"아역 배우들, 배우이기 이전에 아이이니 이런 상황극에 노출시키는 것은 정말 적절하지 않다.",4,0
284,감독은 하루 빨리 기술을 배워라.,1,0
285,생략,1,0
286,"이 영화의 숨겨진 의미를 해석한 사람만이 이 영화의 진가를 알 수 있다. 두 번 봤습니다. 좋은 영화 앞으로도 만들어주시길 바라고, 유아인 유재명 주연배우님들 연기 너무 잘봤네요.. 의미가 많이 숨어있는 추천하고싶은 영화.",10,1
287,그니까 시체처리하는 소시오패스에게 감정이 생겨서? 변한거야? 그런 경우가 얼마나 있는데? 자기 봤다고 경찰도 묻어버린 싸이코가? 감정변화가 생겨서?,3,0
288,유아인의 말없이 찌푸려지는 표정이 모든걸 말해준다 이영화를 보는사람도 그렇게 변할것이다,1,0
289,피로 얼룩진 아니 세탁 했지만 이미 더럽혀진 옷을 벗어 던지며 터널에 들어서긴 했는데 과연 어떤 세상으로 나갈런지 친절하게 후속편 나왔으면,10,1
290,유아인의 연기가 정말 볼만 했어요. 한국같은 열악한 영화판에서 그는 정말 보석같이 빛나네요. 그가 선택한 영화를 앞으로 믿고 볼 생각입니다.,10,1
291,한국영화에 단비 같은.. 원빈 이후에 최고의 슈트였다.,9,1
292,예고만 봐도 감독이 사이코패스 같네,1,0
293,런닝타임이 두시간도 안됨. 감독이 성의없슴.   런닝타임이 짧아 돈아깝다는 생각이들음.  시간이라도 길었으면 감독의 노력이 라도 생각했겠지만 . 정말  엉성한 열린결말.  영상에 힘만 잔뜩들어 갔네요.,2,0
294,저급한 내용에 저예산 영화티 팍팍내고 대사도 없이... 내용도 없고 클라이막스의 기대감도 없는  듣보잡 쓰레기 영화.  돈과 시간 모두 아깝고 평가 쓰기 위해 반별 자체도 아까운 영화. 영화라 쓰고 쓰레기라 읽는다.  스트레스를 풀기 위해 욕하고 싶은 사람에게만 강추 무조건 욕하게 만드는 영화.,1,0
295,"작품성도 없어,  상업적이지도  못해,   너무 인위적인 설정들,  진심 감독의 뇌구조가 궁금한 영화.",1,0
296,다큐멘터리 보는줄;,1,0
297,천국으로 가는 길  원죄 - 시험 - 구원 - 참회 - 낙인 - 심판  상징과 은유를 먼저 설정하고  이야기를 끼워 맞춘듯 해서  관객들의 공감을 얻기 어렵다.,7,1
298,신기하게  코로나  덕본영화로  기억될듯. 저예산 독립영화라고 알려줘야지 관객이  봉이유??,0,0
299,"다들 평점 테러하는건지..아님.. (제가 주고싶은점수는 9점인데..9점이 없네요) 뭔가 엄청난 액션이나 이런걸 기대하셨다면.. 실망 하시겠네요..  하지만, 잔잔하면서, 잔인하면서, 애잔한 그런 영화입니다.  유아인배우도 그렇고, 유재명, 문승아 배우 연기 정말 좋네요.. 즐겁게.. 봤습니다.  앞으로도 좋은연기 부탁드려요~~",0,0
300,"올해 본 영화중 가장 독특하고 개성넘치는 영화  1. 전원일기 극장판 같은 목가적인 분위기에 2. 동방예의지국에 어울리는 예의바른 범죄자들 3. 베어 그릴스 형님을 능가하는 생존왕 초등학생과 4. 야생미 넘치는 꼬맹이, 5. 그리고 단 한마디의 욕설도 나오지 않는 범죄영화라니..  개인에 따라 호불호가 무지하게 갈리는 영화일 듯  *개인적으로 마지막에 가족을 보며 미소짓는 초희의 웃음이 마음을 후벼판다. 문승이 어린이는 충무로의 차세대 스타가 될지도..",9,1
301,괴물의 등장이다. 이것이 데뷔작이라니.  이경미 감독에 필적하는 기이하고 매혹적인 감독의 등장. ,10,1
302,폭력과 게임하듯 살인이 난무하는 요즘 영화들을 보다 발견한 치유영화..보고나면 마음 한켠이 따스해 지는 동화같은 영화..모두 행복하길,9,1
303,신선한 장르. 가슴먹먹한 영화. 유아인 최고~!!,9,1
304,영화 너무 재미 없어요 영화비가 아깝습니다 알바들의 좋은 평점에 속지 마세요,1,0
305,한번봐서는 온전히 이해하긴 쉽지않고 나중에 영상으로 나오면 다운받아서 다시 봐야지.  유아인 연기가 좋았고  어린토끼여자 연기 정말 잘해서 놀랬다.  스토리가 좀 연결이 안되는거 같아서 궁금하다. 다시 보고 싶다.,8,1
306,이게 재밌다고????  너무들 한다 진짜. 그나마 배우들 연기가 볼만해서 2점 준다,2,0
307,이런 영화를 10점 주면 영화보는 눈이 수준 있어보이는건지  최악의 영화다  현실성도 없고 주제도 없고 뭘 이야기하고자 하는지 도무지 파악도 안되고  배우들 보고 봤지만 영화보고 욕하는건 처음이네  나는 그냥 재미없고 최악이다,1,0
308,이영화는 악은 너무나 평범하고 가까운곳에 소리소문없이 곁에 있는 그 평범함 속에 녹아있음을 말하고자 한것 아닌가 싶다 거기다 너무나 쉽게 악에 동화되기도 또 변하기도 하는,10,1
309,닭집을 엉거주춤 나가는 유아인의 연기는 오랫동안 남을 것 같다. 나쁜 놈이란것도 착한 녀석이란것도 동시에 설득시켜버리는 짧은 몇 초의 연기...,10,1
310,유아인  굿굿   새로운장르영화  잘봤읍니다~^^,9,1
311,사필귀정,9,1
312,별 기대 안하고 봤는데 Wow ~ 평점 조정!  밑에 10점 주는 알바 소설 작작  하라고?  나 알바 아니다 영화를 오락거리로  치부하고 소비하는 관객들이  많아 질수록  우리는 새로운 영화를 볼수가 없다  조금 더 다듬었으면 좋았을텐데  죄다 그렇고 뻔한 영화들만 제작되는 이 시점에서 이만하면  수작이다!  무엇보다 이런 영화를 볼수 있게 해준 제작진에게 박수를 보낸다!  아쉬운점이 없지 않지만...  팝콘 관객들 별점 테러에 평점은 10으로 남긴다,10,1
313,처음 생각했던 스토리가 아니고 연기력 좋아 +10 재미있게 보다가 여경 나오면서 좀 내용이 이상해 지는듯 해서. -1 아역 배우가 너무 침착하게 나오니 -1 결말이 흐지부지해서 -1,7,1
314,"최고네요, 감독님이 여성이었군요... 그래서 장르적 형식에 갇히지 않았나 봅니다. 이분 관계에 대해 아시는 분 같아요. 꼼꼼한 연출도 감탄했구요~^^ 다음 작품 기대됩니다. 쵝오~ two thumbs up",9,1
315,"배우들의 연기력 .돈 안든 영화 , 마지막 부분 반전을 아예 빼버린 영화..  스릴도 있고 집중력도 있다. 평범한 영화라기엔 뭔가 우리에게 숙제를 남기는 영화.... 독립영화 비슷한데 그런 부류는 아닌 것 같고  웅장하고 화려하고 반전에 반전은 없지만 그래도 스릴도 있고 관중의 이목을 집중시키는 데는 한 몫을 했다.. 영화가 끝날때 강렬하게 머리에 남는 그런 건 아쉽다..이 영화의 특색인가,,,,,시선에 따라 1000만 영화보다 나을 수도....",8,1
316,정말 한심한 영화. 다른 직업 찾아보시길,2,0
317,보는내내 답답하고 재미가 없다! 한마디로 용두사미같은 영화!,2,0
318,사이코패스를 미화하는 영화.. 우리는 왜그러지.. 인간본연이 무엇인지.. 자극적이고 악랄하면서도  그 속에서 인간미를 찾으려 애쓰는건  싸이코패스들이 하는 거 아닌가... 감독이 문제다..,1,0
319,의미도 없고 전달하고자 하고자 하는 것도 없고. 악인을 그저 무식하고 모자난 것들로 만들어 버렸다.,1,0
320,이렇게 끝내면 뭐 어쩌라고,1,0
321,사라진 시간과 더불어 내 소중한 시간을 소리없이 뺏아간 영화네! 감독이 시간이 없었던거냐?? 뭔 영화들을 죄 만들다 마냐!! 개연성있게 마무리를 지었어야지!!,1,0
322,초희가 주인공인  영화 초희의 입장 에서보면  충분   다른사람들은 조연일뿐 그래도 이해 안된다면  뭐,10,1
323,문승아  아역배우 연기 잘하네,10,1
324,제가 단순해서 그런지 몰라도...첨부터 별로 였는데 끝도 별로네요. 범죄자 미화하는 것도 아니고 그래서 어쩌자는 것인지 독특한 소재라기 보단... 억지 설정이 너무 많네요. 이런 영화 안만들었으면 합니다. 영화적 소재를 떠나 말도 안되고 봐도 남는게 없는 것 같아요.,4,0
325,와~  이상한 영화네여.  근데 계속 보게되고 여운이 남네여~  연기는  유아인 유재명 외 조연들 다 나무랄곳 없이 좋아요 .   저는 호불호 중에 호!!!!!  드리겠습니다,10,1
326,기대 이상,7,1
327,.,4,0
328,유아인의 표정이 들린다,6,1
329,.,1,0
330,돈 시간  낭비 담보 재미 있게 보고 이영화  밨다 내용무 어설픈 배우 투자 없이  돈 쉽게 본 영화 평점 보고  영화 봅시다 최악,1,0
331,평점 좀더 떨어져야된다고 보기에 1점.. 영화가 시사하는바를 모르겠다.. 끝나고 한참 뭘보여주고 싶었던걸까? 란 생각만하고 답은 못내렸다..  배우와 연기만 보란거였을까?,1,0
332,시간과 돈이 아깝지 않다면......,1,0
333,몰입감이 좋았다. 쓸데없는 대사들 없이 표정과 몸짓에 더 집중할 수  있었달까. 난 괜찮았다. 여자 애기 주인공 연기도 참 잘하고. 유아인과 아저씨도 당연히 연기 잘하고~,7,1
334,개연성 제로,1,0
335,"유아인 믿고봤는데무슨 이런영화가,..개실망 평점 좋게주는사람은 영화관계자인듯",3,0
336,"""살아있다2"" ?! ",0,0
337,뜻밖의 잼  돈땜에 대가리 깨짐주의 엔딩 지렷구여 조은영화 박수  (20.10.18 파주출판 메박) ,9,1
338,으하하하  뭘 본건지 당췌~~~ 유괴..청부살인.. 유아인... 뭔가 있겟지~~~~  기다리다 허무하게 끝나서... 먹던 팝콘 들고 지벵왔다 팝콘 먹으러 갔다 ㅎㅎㅎ 공짜로 봐서 그나마 다행? 돈 주고 봣음 억울해서 어쩔뻔.. ????,1,0
339,이걸 돈주고본 내가 잘못이지.....,1,0
340,아무정보없이 유아인만보구 봤는데 다시는 그렇게영화안본다.진심 인생최악의영화  이딴게 영화감독이라니 중학생이 만든것보다도못함 감독기억해둔다 이감독이만든건다신안봄 여자감독은 다 쓰레기임,0,0
341,소리도 없이 사그라져라,1,0
342,아래에 댓글에 제가 쓴글 있을것인데 죄다 속아서  보지말라고 누누히 말했는데 굳이 본다면 좋겠지만. 극장 사정이 어렵습니다. 친구나 타짜정도의 영화가 없어요. 거리두기로 해서 100석 의자를 50석으로 줄여놨고  그마저도 재미있는 영화라면 끊이없이 오겠지만 전기요금도 못내서 여러분들의 가까운 극장이 폐업할수도. 그 극장주인이 싸게 극장을 판다해도 사지를 않는 형국.  코로나가 끝나야 겨우 어떻게 될까 싶고요. 안타까운건 그렇게 돈 들여서 비행기 조종사가 되었는데 백수로 대리운전 할판이니. 비행기 대리운전은 한 20년후나 될까요.  어쨌든 소리도없이 라는 영화 소리없이 사라질겁니다. 여러분의 시간과 돈도 사라집니다. ,0,0
343,볼 만 하다. 유아인 연기가 인상깊다.,7,1
344,유아인씨 연기력이 참 좋았음,8,1
345,잔잔한데 볼만함.,7,1
346,스톡홀름 증후군?,5,0
347,추천합니다. 연기도 좋고 내용도 좋아요,8,1
348,이 감독님 천재신듯.,10,1
349,앞으로 상업 영화를 찍으려면 이것보다 10배는 더 노력하세요 감독님.,3,0
350,볼만함,6,1
351,원하는 지점에서 멈출수 있다면,9,1
352,난  재밌게 봤음,10,1
353,유아인 연기  진짜 최고~,10,1
354,결말은  상상속으로...,9,1
355,새롭습니다,10,1
356,좋은 영화 입니다,10,1
357,다소 뜬금없이 끝나버리는 느낌이다.,6,1
358,난 좋았음. 선과 악을 가르기 워낙 어려운 세상,9,1
359,역시!!!  유아인   연기잘하네 ㅋㅋ  이태원...드라마  유재명님 연기력도 짱!!,10,1
360,아인만 보임,10,1
361,괜찮은 영화네요~ 댓글 테러 자재해 주세요!!!,9,1
362,"말이 안되는, 하지만 영화니까? 연출을 그리고 시나리오를 좀더 잘 연결했으면~  돈이 많이 들어가는것도 아닌데ㅠ.ㅠ 감독의 정성 부족인듯~~",8,1
363,잔인함 없는 범죄영화.,10,1
364,"여백이 많은 영화. 범죄자인듯 아닌듯 살아가는, 선과 악 사이의 어떤 존재 인간. 지극히 평범한 듯 보이나, 실상은 전혀 다른 인간.. 조금 당황스러운 지점들이나, 타이틀 롤의 침묵이나, 여운과 잔상이 묘하게 남는다.",8,1
365,결국엔 벌 받는 영화~!,7,1
366,7점,7,1
367,재밌게 봤습니다.^^,8,1
368,상식과 평범함이란 가장 쉽게 말하는 단어들이겠지만 이영화 캐릭터들의 평범하지 않은 인간성들이 잘 표현되었다. 대사없이 연기한 유아인의 모습도 나쁘지 않음,8,1
369,이 영화의 키맨은 초희 입니다. 태인(유아인)은 트릭이죠. 그래서 이 영화는 평범한 영화는 아닌겁니다.,8,1
370,오랜만에 집중해서 봤어요. 훌륭한 감독의 탄생을 지켜본 듯 합니다. 앞으로 기대하겠습니다.,10,1
371,연기력과 절제된 영상미가 마음에 깊이 남습니다,10,1
372,작품처럼 평점을 위장하는 사람들이 많네요. 관리 차원에서 10점 주고 갑니다.,10,1
373,난 이 영화 재밌게  봤어요  자극적인 영화보단 나아요,8,1
374,평점이 왜 이래?호불호야 있겠지만 정말 인상깊었음 슬프고 잔인하고 무서운데 재밌고...모든 장르가 혼합된 감독의 연출력에 찬사를 보낸다.,8,1
375,올해 최고의 영화,10,1
376,잘 봤습니다. 아주 좋은 작품이네요.,10,1
377,회색,8,1
378,잔잔하고 섬뜩한 수작.  두시간 영화로 러시아소설5부작이 담아내지 못한 인간심리를 보여주는데  ᆢ 우리시대 잠재적 창복과 태인과 초희의 군상이 섬뜩하다.,9,1
379,나쁜 일을 하는 착한 사람들. 죄의식 없는 악행은 용서받는가.,8,1
380,좋은영화네요.,10,1
381,아름답고  슬프고    어려운  ...,8,1
382,영화라는 매체에 대해 생각해보게 하는 영화에 대한 영화.,10,1
383,소리도 없이  영화를 보았다. 그냥 처음에는 아무런 느낌없이 보았다. 영화가 진행 되면서 조금씩 감독이 무엇을 애기 하고자  하는지에 생각을 하면서  이해되어 진다.  영화에 나오는  배역들이 우리의 일상에서 많은  사람들이 저렇게 살아 가는 것을 표현한다는 것 자신만이 살아 남기 위해 불의와 부정을 덮고 모른 채 한다는 것~힘의 논리에 저항하지 못하는 사람들 돈과 부정과 기득권의 논리로 만연한 한국사회를 비판한 것 등등  여러가지로 여운이 남는 영화를 본 느낌~ ~,9,1
384,👌🏻,10,1
385,좋았어요. 잔잔하고 섬뜩하게... 사는 게 거지같은데 그래도 살아남으려는 모습들이 애잔하게 느껴지는 영화였어요.,8,1
386,아이들에 관련한 내용이라 보는 내내 불편한 마음은 어쩔 수 없었다. 하지만 분명히 전달하고자 하는 메시지는 알 수 있었고 만듦새는 나쁘지 않았다고 생각한다,7,1
387,돈 가치 대비 좀 아쉬울 수 있음 ㅎㅎㅎ  하지만 그냥 영화만의 가치로 본다면 준수함~  지루하지도 않고 흥미진진 했음~  연기 연출 내용 등 다 괜찮으니깐 보세요 ^^,6,1
388,블랙 코메디라서 호불호가 확실합니다.,8,1
389,"편견과 선입견을 계속 비켜가는, 무서우면서도 웃기고, 기괴하면서도 따뜻한 이야기. 충격적이면서 감동적인 엔딩.  너무나 신선한 엔딩을 연출한 감독님과 어디서도 보지못한 캐릭터를 연기한 배우 유아인에게 찬사를 보내고 싶다.",9,1
390,리뷰를 찾는 사람들이 알바한테 묻히지 않은 내 리뷰를 보고 돈을 아꼈으면 좋겠다,1,0
391,"솔직히 영화보고 평점 댓글 처음 남겨보는데, 이건 정말 1점도 아깝다. 돈이 너무 아까워서 글 남깁니다.",1,0
392,최악의영화였음.   불쾌한 농담을  한시간동안 들은 기분.,1,0
393,뭘 말하고싶은지는 알겠는데 우리가 인물들을 좋아하기 이전부터 감독이 이미 너무 따뜻하게 바라보고 있음... toooo sweet,6,1
394,유아인 짱,3,0
395,시간이 아깝다. 이건 영화도 워도 아니고 앙수 내용 없는 화면이 하릴없이 흘러간다. 어라이 유아인이 연기가 아깝다 돈 주면서 보라해도 안 보고 십은영화,2,0
396,"도대체,, 뭘 전달하려고 한건지...",0,0
397,소리없이 내려라 ,1,0
398,"영화관에서 만천원 주고 봤는데, 살짝 돈 아깝게 느껴졌어요ㅜㅜ 이런말하게 돼서 죄송;",5,0
399,하 ...  범죄를 미화하고싶니,3,0
400,"감히 평론을 하고자 하는게 아닌. 사람다운 영화였다.  초반 자신의 것이 아닌 차에 타고 담배 꽁초를 피며 기침하는 유아인, 자신의 옷이 아닌 건달의 옷을 걸어주며 몸에 대보고 욕심을 부리는 유아인, 초반 동생인줄 알고 도움을 무시한 이웃할머니, 혼자 있는 유아인의 동생을 돌봐주는 초이, 술취해서 경찰로 보이지 않는 경찰, 가장 인간 스러웠고 가장 혼란스러웠다. 킬링타임용 영화는 아니다. 딱 이 겨울로 걸어가는 계절에  생각이 많아지는 영화였다. 보기 드문 영화다 평점이 낮은 건 이 영화를 숨기게 될까? 혹 저 평가 되었다고 하여 후에 빛을 보게할 장치가 될까?",10,1
401,초중반 까지 잘 나가다가 유재명의 어이 없는 계단씬 부터 이상해 지더니... 뒤죽박죽 하다가 마무리는 잘 한듯...,5,0
402,홍의정 장하다!,10,1
403,유아인 연기 좋아요,10,1
404,"보는 내내 먹먹~~말 못하는 이유가 반사신경으로 나오고 악(!)한 일을 하지만 마음 속 선한 청년 유괴범(손잡지 못한 행복과 멀어지게 되는 현실), 행복하지 않지만 번듯하게 살려는 초딩, 계란만 팔아서 살지 못해 양심도 파는 기독교인의 불편한 동거~ 슬픔 있는 현실로 돌아오는 양복 겉옷 버리는 마지막이 짠해 ㅠㅠ",8,1
405,"소리도 없이....라는 제목이 주는 메시지를 곰곰히 생각하게 만드는 시간이었네요.!!! 인간이 자기를 표현하고 방어하는 소리가 없는 주인공이 처음으로 마음을 표현한 일이  세상으로부터 도망쳐야 하는 두려움과 단절됨을 마지막 장면애서 느껴집니다~~ 소리도 없이 소통되는 세상은........현실에서는 이기적인 자기입장만 존제하는것 같네요,,,, 영상미도 좋았고 배우들의 연기도 좋았고 즐거운 시간이었네요^^",9,1
406,참 괜찮은 영화라고 생각됨  유아인의 소리없는 연기도 굿~,1,0
407,영화 잘 만들었네요..  쓸데없이 시간 버리는 장면들이 없는거 같아요~~  지루하지 않고 뒤가 궁금해져서 몰입도 짱!!!  유아인은 대사도 없는데 무슨 마음인지 다 알 것 같고~ 유재명 배우 아역배우도 연기 잘 하네요~~ ,9,1
408,생과사  관계의 경계에 대한 섬뜩함이 느껴진다,8,1
409,초희 연기  잘 하대요 ,8,1
410,♡,10,1
411,°¿°,10,1
412,졸다나옴 24000. 날림. 만화보는게 더나을걸 후회,0,0
413,뭔가싶네요; 돈주고안봐서 다행,2,0
