,document,score,label
198,개연성 스토리 모두 엉망진창이다 지금까지 좋게 쌓아왔던 찰스의 이미지를 한순간에 쓰레기로 만든 영화  그리고 마지막 결말은 뭐라 말할것인가?  물론 액션씬은 좋다 볼만하다 딱 거기까지인듯 진그레이 자신의 정체성을 본인도 모른체  혼란스러워하다 그만그만 하다 엑스맨일원을 죽이질 않나 엑스맨 최강캐인 찰스와 에릭을 그냥  장난감가지고 놀질않나 물론 다크피닉스가 디씨 마블 통틀어 최강캐인건 알지만 너무 사기적인  힘을 가지고 있다면 영화는 재미없어진다 저스티스처럼 말이다 슈퍼맨부활하자 모든 캐릭을 있으나마나한 쩌리로 만들어버리는걸 보고도 이렇게 만든 감독은 대체 생각이 있는지 참 궁금하다 엔드게임의 타노스 정말 밸런스 적당하고 너프도 적당히 시켰다 어느정도의 너프와 밸런스는 꼭있어야하며 그게 없,0,0
199,생각보다 괜찮았슴 마지막이라아쉽 ~,7,1
200,마지막이라니 아쉽다,7,1
201,.,10,1
202,난 갠적으로 평점이 낮은게 보수적인 한국인 성격이 아닐까한다 즉 엑스맨의 광팬들의 뇌리속에 박혀진 액스맨의 주인공들이 바뀌어진것에 대한 거부감일거 같다 물론 다른 이유들이라면 진짜 영화광이든가 참고로 나도 한달에 수편씩은 보는 사람이다,10,1
203,엑스맨 왜케 까이지?  보고 온 관람객 평은 오히려 포털평점보다 좋다 히어로물에서 스토리 캐릭터정체성 찾지 좀 말자  오락영화인만큼 즐겁게 보고 왔어 이런영화를 티비화면으로 보는것만큼 바보가 있을까 액션전투씬은 너무 잘 만들었거든,9,1
204,어렸을때가 더 세보이는건 기분탓인가? 전투씬은 압권 #씨9네마,8,1
205,매그니토 역시 개간지. 그냥 오랜만의 영웅들보는것도 좋았고 열차씬은 진짜 개간지. ,9,1
206, 영화관에서 보는건 아닌거같다는 생각이든다... ,0,0
207,"화려한 액션씬 하지만 중간에 끊기는 스토리가 좀 아쉬웠다,",8,1
208,아쉬운 장면도 있지만 그래도 재밌습니다~~,9,1
209,시리즈 자체를 한순간에 말아먹음 내 2시간 돌려줘라 최악이다. 죄악적인 영화다 엑스맨 시리즈를 모욕한 최악에 작품. 감독을 때려 죽이고 싶을 정도임,1,0
210,마지막인데 ㅠ 이렇게 끝내는 게 좀 아쉽고 실망이네요 진짜 많이 기대하고 봤는데... 중간정도까진 괜찮게 봤습니다 너무 기대하지 않고 보는 거 추천드려요 ㅠㅠ ,5,0
211,엑스맨시리즈 팬이라 의리로 4점 줌. 캡틴마블과 진그레이가 교대로 지구 지키면 될듯... 개인적으로 캡틴마블이 좀 더 나아보임. 그배우 그시리즈로 영화를 이렇게 밖에 못 만드나? 이래서 감독이 중요한듯하다.,4,0
212,최악임,1,0
213,혼자 당하기 싫다고 열개주는건 좀 아니지 않음.  기존 X맨 시리즈 안본 사람이라면 그래도 볼만은 할지도.  기존 시리즈를 본 사람에게는 추천하고 싶지 않네요.  ,3,0
214,이렇게  기존의   엑스맨을  엉망진창으로 만들다니.. 그만  접으라,5,0
215,"낚이지마라 돈,시간 낭비다...",1,0
216,액션물에 탄탄한 스토리를 기대하기는 무리겠지... 화려한 액션에 몰입감 최고다.... 추천할 만한 영화다.  ,9,1
217,감정선 연결 안됨.  개연성 없음. 액션도 허접.,4,0
218,"줄거리가 폭망이고.. 컴터 그래픽은 유딩틱 하지만.... 그래도 몇몇 장면은 볼만 한데.... 평점이 너무 나쁘니, 나라도 팍 올려주어야지..... 옛다, 10점...............",10,1
219,진그레이  몸매가 좋네여,10,1
220,몇몇 쩌리 캐릭터들의 활약상이 그나마  볼만함,6,1
221,재밌어요.꼭 보세요!,10,1
222,제발 보지마세요 재미없어요,1,0
223,생각보단  꽤 괜찮음,10,1
224,후반부는 좀 아쉬웠지만 그래도 잘 본 시리즈 영화,5,0
225,마무리를 이런식으로 하는거 아니다,5,0
226,3d나 4d로 봐야 그나마 타격감 있는듯.. 스토리 전개는 그냥 이전 형식과 비슷. 점수가 낮아 10,10,1
227,어메이징한 영화고만 마블시리즈중 최고다,10,1
228,내가 원하던 영화다.,10,1
229,몰입감있었다 .. 액션이나 웃기는 장면은 별로 없었지만 나름 진에 대해 다시 보게 되는 영화  다른 엑스맨들도 오랜만에 다시 보니 반가웠음,9,1
230,전편들이랑 스토리상 연결 안되는것이 있지만 잘봤습니다  보고 나서 아~ 재미있었다 ~였습니다. 역시 이런영화는 cg 액션 보는 맛으로 보는것~,8,1
231,엔드게임보다  괜찬다는사람뭐임? 뇌가 녹아버린건가  영화 노잼,1,0
232,지루하지도  그렇다고  안재밌다고  할수없는것 그리고 진의  실제편 보니 짠하다  비록 결말은 초졸했지만,9,1
233,재밌는 마무리 ,9,1
234,재밌구마.. 평점보고 안볼뻔했네..,10,1
235,킬링타임 최고 엑스맨 시리즈 더 나왔으면 해요ㅠㅠ,10,1
236,오랜 엑스맨팬으로서는 장점보다는 단점이 많고 아쉽습니다 평점 9이나10점 주는사람들은 믿지마세요 그냥 팬으로서 본다면 추천하지만 기대하고 보지마세요 엑스맨3편이 많이 겹치는느낌,5,0
237,제가 아는 그 셀레네가 아니어서 아쉽네요,10,1
238,재밌다,10,1
239,아주대박이였다,10,1
240,스토리  개연성 아쉬움,6,1
241,20세기폭스 마지막 엑스맨 벌써 20년이나 됐네요,10,1
242,아주 재미있게 잘 보았습니다  전편을 모두 보시고  영화을 감상 하시면  이해도 빠르고 더욱 재미가 있을것입니다 그리고 다크피닉스시리즈을 기대해 봅니다,10,1
243,너무 기대치가 높았나봐요,3,0
244,역시 엑스맨 시리즈는 기대를 저버리지 않네요!  개인적으로 나만 이상하게  마블영화 컴플랙스로 극장만 가면 조느라 2~30분을 보내지만..  영화 자체만 두고 보면 재미있었던 영화입니다.,9,1
245,ㆍ,10,1
246,저렇게 좋은 배우들 모아놓고  역대 최악으로 만들어놓음. 북미반응보니 제작비 절반도 회수하기 힘들어보임.  헐리우드 엄복동,0,0
247,그럭저럭...  마블시리즈가 점점 임펙트가 떨어지네ㅡㅡ,5,0
248,이건 아니다 싶은데...설명과 액션?이 연결이 아닌 나열이 되어서는.. ,5,0
249,엑스맨시리즈가 거듭 될수록 엑스맨은 점점 강력해진다. 행성하나를 박살내고도 남을만큼. 개연성  또한 산산조각 나는듯,6,1
250,"불새,, 구충제를 안먹었네,,,",7,1
251,배우들 조합 만족,8,1
252,엔드게임보다 훨 났다..  잘봤음.,10,1
253,처음에는 엑스맨만의 강점이 있었지만 점차 사라지고 갈수록 산으로 가는 느낌. 같은 마블이지만 어벤져스 시리즈에 비하면 역시 임팩트도 약하다.  ,7,1
254,엑스맨버젼 캡틴마블. 표절아냐?,8,1
255,이 정도면 만족,10,1
256,금발 챠스테인봐서 좋았다 영화는 안습 ㅠ.ㅠ,6,1
257,더이상 엑스맨은 없다 다행이다,1,0
258,오락영화로 최고임요..! 화면 음향이 압도적..,10,1
259,시간 가는 줄 모르고  아이들이랑 재미 있게 밨어요^^,10,1
260,기대를잔득했는데 너무실망스럽다. 스토리도 볼거리도 약함,1,0
261,레이븐 역할 약해ㅡ 진이 너무 생각이  어려서 ㅡ  액션은 캪틴마블ㅡ  스토리도 부족 ,6,1
262,초 대박 황홀경이로다 뭐만? 액션만!,8,1
263,기대를 많이했는데 좀 아쉽네요,6,1
264,불새만  보이네,5,0
265,졸았다. 매우 ,0,0
266,이렇게 끝내기야??? 서운한데............. ㅠㅠ,7,1
267,중간에 잤어요,5,0
268,저는재밋더라고요... ^^볼만해요~저는 영화평론가가 아니라서  별기대도없이 그냥 봐서그런지..ㅎㅎ,8,1
269,아니 애 성격이 이상하면 처음부터 심리상담하라고 분조장이냐고... 개짜증남....,1,0
270,킬링타임으로는 무난합니다  갠적으로 집앞전투신은   좀 유치하더군요,6,1
271,재밌드만. 차스테인이 젤로 반가버~^^,8,1
272,그래픽은 화려하나 화려함의 스케일이 작고 마지막 결말이 이도저도 아닌듯. 엑스맨 팬이라면 마지막 이라는 의미로 그런대로 봐줄만 하지만 뜬금없는 부분들도 많음. 어벤져스 엔드게임처럼 엑스맨 시리즈에 대한 지식이 없는 분들이 보면 재미가 없을듯.,6,1
273,나중에 엑스맨 시리즈 중 아포칼립스보다 더한 최악의 작품으로 손꼽힐것 같습니다. 시나리오가 산으로 가는걸 넘어 이젠 우주로 가네요. 이 캐스팅으로 이런 허접한 영화를 만들다니 감독의 중요성을 다시한번 느끼게 해줍니다. 마지막 80년대 감성의 불새엔딩 장면에서 뿜었네요. 조심스럽게 10UBD 봅니다. 영화 형편없어요~ ,4,0
274,잘나가다 마지막에 말아드심,3,0
275,아쉽지만 ㅜ 엑시맨 시리즈또한 이렇게 끝나는구나 ㅜ,8,1
276,항상 재미남 세대교체,9,1
277,시리즈마다 똑같은 우려먹을것도 없을정도로 지겨운 인간과 뮤턴즈의 갈등관계 그리고  누가 아군이고 적인지 모를정도  병맛같은 이야기전개   뮤턴즈들의 벨런스차이로 인한 몰입감 저하... 초록색 고릴라 뛰어다니면서 와사바리 날리는거보고 배아파 뒤질뻔 ㅋ ,5,0
278,몰입도 대단함. 어벤져스보다 재미있게 보았습니다.,8,1
279,"단순한 이야기와 빠른 전개, 그리고 끊이지 않는 액션들로 잼나게 봤다. 엑스맨 시리즈의 마지막인라고 한다. 엑스멘이 MCU 에 합류할때까지는 한동안 엑스맨을 볼 수 없어 아쉽다.",8,1
280,이영화를 감상할때 주의사항 원펀맨 본다고  생.각.하면 볼.만.해.집니다.  끝까지 본다음에 맨처음부분을 다시 생각하보면 감탄 반과 황당 반... 반반섞임...,8,1
281,이 좋은 소재를 이렇게 말아 드시나 쩝쩝,1,0
282,저는 재밌게  잘 봤어요  단지   마지막이 아니길 엑스맨 시리즈  기다릴께요 ,10,1
283,약간 졸린부분은 있었지만 상상보다 더 화려하고 볼거리도 많았던것 같다. ,8,1
284,만족~,8,1
285,이번 엑스멘 시리즈는 16년전에 처음 시작했던 엑스멘 시리즈중에서 제일 재미있었고 지루한 것도 전혀 없었다 물론 주관적인 부분도 있겠지만 어쨌든 이 영화가 지루하다면은 지루하다고 댓글 적은 사람들중에 이 영화보다 재미 있었던 영화 좀 말해봐라 ,10,1
286,진멋있네,10,1
287,포스 없는 악당. 전작이 겨우 만들어 놓은 케릭터 붕괴. 매력없는 에릭. ,5,0
288,나도 캡틴마블이랑 우주에서 악당을 물리칠까 상상했... 엔딩트레딧 올라가는데 이렇게 마지막이란건가 싶었음...,6,1
289,"이런 모습으로 정녕 끝이란 말입니까? 이럴 수가! 차마! (아니야, 나의 엑스맨 시리즈 마지막은 '로건'으로 할래!)",4,0
290,초반엔 지루해서 졸고 중반엔 잠깐 집중했다가 마지막은 하늘보여주는 장면에서 어의없어 웃었다.,3,0
291,완결이라기 보다는 다크 피닉스 1인에 관한 이야기 같아서 살짝 아쉬움이 있네요. 재미는 있습니다.,7,1
292,오늘4D로 봤는대도 지루했음ㅠㅠ,3,0
293,이게  영화냐 ,1,0
294,피닉스의 탄생!  캡틴 마블과 붙으면 누가?,8,1
295,리뷰보면서  같은 영화를 보는데..생각하는게 진짜 다 다르구나  또한번 느꼈네요!!!~~~  난 진짜 잼있게 봤는데....끝도 깔끔하게 끝나서 좋았음..,10,1
296,"이런 시리즈물은 전편과의 연관과 차별성에서 재미가 오는 법인데, 너무 뜬금포임. 인물 설정이 죄다 바뀌어 있음. 차스테인 같은 매력적인 캐릭터도 영 살리지 못함. 새로운 능력을 보여주는 것도 진그레이 하나라니... 이런 초능력물 영화를 과연 감독은 이해한건가?",5,0
297,시종일관 두근두근. ,10,1
298,울버린이 과거 여행하며 살려논 진그레이가  어찌 성인도 되기전에 죽어?.... 그럼 울버린이  현재로 돌아와서본  진그레이는??  작품마다 스토리 가  따로 놀아...에휴,3,0
299,졸면서 봤음,3,0
300,걍 볼만함 ,9,1
301,잼나,9,1
302,평점보고 오엥?이랬는디 개꿀잼인데,10,1
303,역시 로건 데드풀2 감독이었군.  스토리를 풀어나가는데 장례식 분위기 역동적이고 힘이 넘치던 캐릭터를 다 죽여놨네 참 영화 못 만든다. 그나마 SF 의 힘때문에 볼만 다음부터 이 감독 영화는 안봐야지,6,1
304,유치하고 개연성없고 답답하고 재미없음 내용도없음,1,0
305,진짜 재미있다 흠이라면 시간이 짧다는것...,10,1
306,액션 멋지고 재밌어요~,10,1
307,감독이 일본애니메이션을 너무 많이 봤나보다 유치해서 못봐주겠네 그나마 아이맥스3D로 안본게 다행이라고 할까,2,0
308,"평점 테러 때문에 정말 기대 안하고 봤지만 !!  기대 이상으로 눈물이 날 정도로 영화가 끝나는 것이 아쉽고 슬펐다. 액스맨은 인간의 욕심과 두려움을 심도있게 그리고 나의 10대와 20대를 찬란하게 마무리 할수 있게 도와주었고, 어릴적 엑스맨을 꿈꾸던 내 모습을 돌아보게 해주었다. ",10,1
309,10점줘도될만큼   너무재미있고좋은영화였습니다,10,1
310,엑스맨 긴여정의 마무리...아쉽다. 데어퓨 생각하면 별로지만.... 그래도 재밌게 보고왔다.,10,1
311,8점은 너무 높은거 같고 7.5점 정도되면 좋을것 같은 영화 일단 ost 액션은 역대 엑스맨 놓고봐도 괜찮은편이고 다크피닉스 원작이 어떤지 모르지만 최대한 잘 표현했다고 보는데 원작 본사람들이 졸고왔다 그런건가봄 ㅋㅋ,10,1
312,엑스맨 이름을 깍아 먹는 졸작 오브 졸작 ,0,0
313,잘 자고 왔어요^^,3,0
314,씨지도 별로고 전개도 뜬금없고 대사도 유치했다. 감독 실력이 없는 사람.  마지막에 피닉스를 표현하는건 뭐임?  7세짜리 만화 수준,4,0
315,그냥 저냥 잼나게 봤습니다,8,1
316,오늘 조조로 보고 왔습니다 엑스맨 전 시리즈를 다 본 사람인데요 그리 나쁘지는 않네요 아포칼립스보다 훨씬 좋았습니다. 무난합니다. 진그레이 능력이 너무 어마어마 합니다 타노스랑 맞짱떠도 안질듯. ㅎㅎㅎ,7,1
317,"초반 평점이 낮아서 걱정했는데, 잼있게 잘봤다..오히려 이전보다 액션도 강했고",10,1
318,어제 늦은 저녁에 봤는데.... 10점을 주고 싶었지만... 속편이 없어.. 9점 줍니다.... 스테일과 엑션씬... 그래픽 흠잡을때가 없는게 아닌가? 생각들더군요... 아쉬운점은 미국과 문화 차이가 있어 그러지.. 제가 보기엔 몇몇 캐스팅 미스가 있어 보이는것도 있고... ^^ 암튼 SF좋아하시는 분들이라면 절대 후회 안할겁니다~~~^^,9,1
319,화성과   목성사이의   행성파괴-화성은  이전 문명붕괴-  그럴만한 이유 있었고---그럴수  있는  높으신 존재님들이  계신다고  믿게 됩니다---  지구인류들 께서는---평화롭게  지구를  지키려는  노력을  하고 있으시겠죠---  X---알파벳의  24번 자---로마 숫자 10---중국 원나라 지명[xanadu]---  phoenix---피닉스---이집트 신화에  나오는  아라비아 사막에  사는 불멸의 새---,10,1
320,"엑스맨 팬이라서 10점 줍니다. 원더우먼, 캡틴마블처럼 우주기운 받은 최강 불사조 여전사 이야기네요. 좀 유치하지만 엑스맨 팬이라면 강추요. 저처럼 액션과 큰 스케일 좋아하는 사람은 영화관에서 볼만해요.",10,1
321,너무 재밌어요!!!,10,1
322,이 영화 다 본 전 승리자입니다. 이 영화를 보고 인내와 무욕을 배웠습니다. 이 분노를 다 다스릴 수 있다면 저도 더욱 성장할 수 있겠네요. 여러분도 영화 한 편으로 참을성을 기를 수 있어요!,10,1
323,와.. 이걸 어떻게 재미없다고 평가할 수 있지... 직접 영화를 본게 맞나 싶을 정도로 의문이네요.  평점보고 볼지말지 고민하시는분들은 무조건 보세요. 절대 후회 안합니다. 추천합니다.,9,1
324,마지막 시리즈라 뭔가 아쉽기도 하지만 볼거리는 충분합니다. 엑스맨 화이팅,9,1
325,"방금.보고 왔는데 볼거리도 많고, 나름 재밌게 봤음",10,1
326,봐야 되나? 평점이 왜 이래?. 부탁해요 슈퍼액션 ocn ,0,0
327,나름 재미있었다,10,1
328,진이 캡틴 마블  이기겠는데,9,1
329,원래 3점 줄려했지만 알바들 땜에 0점 준다.,0,0
330,4dx디렉터님들 보시오!  대충 효과 넣지말고 니가 그 자리에 투명인간으로 있다면  느꼈을 입체적 효과를  구체적으로 떠올리면서 섬세하게 넣으란 말이여~  애매한 데서 물뿌리지 말고!!  4dx보느니 imax로 볼 것을 강력 추천한다  ps) 나의 8점은 예전 3점이여~ 늙어서 그런가? 그 얘기가 그 얘기 같고 특수효과랑 외이드샷 보는 맛에 극장가!! 10월달에 올만에 터미네이터 나온다는디... 그것도 매번 드럽게 재미는 없는데 또 버거 싶어서 갈껴여!!  4d루 갈까 imax루 갈까,8,1
331,예고편만 봐도 재미있을것 갔기도 하고 아닌것 같기도 하고 여러분 재미있어요?  답글 부탁드립니다 ,5,0
332,최악임. 이게 어떠게 시리즈 마지막편이라는거냐? ㅋㅋㅋ 아니 개연설 스토리성등 모든것들이 이상하고 맞지가 않아. 완전히 망한 영화.  기대하고 밨는데.ㅡㅡ ,0,0
333,이게 진정 엑스맨 완결편이 맞냐?진짜 어이없는 마블영화한편을 다봤다 최악에 시리즈마지막이네 진짜  스포할순없어서 그렇지만 스톰이 번개공격 나진짜 무슨 우뢰매인줄 알았다 그래픽수준을 말하는게아니라 무슨 공격받아도 으악거리기만 하지 전혀위협적으로 보이지도않는 애들장난같고 마지막 날아가는거 그때 어처구니가 없어서실소가 나왔다 기대한 내가바보지 에효,1,0
334,제니퍼ㅜ로랜스 사망신에서 집에 갔어야 했다,2,0
335,마녀에서 여신으로.  진정한 여성성의 해방은 자신을 억압하던 권력처럼 되거나 증오와 두려움으로 그것에 맞서는 데서 오는 게 아니라  이해와 용서와 사랑이 자신 안에 있는 진정한 힘이란 걸 깨닫는 데서  시작된다.  그럼 가부장적 권력이 오랫동안 두려워 하고 지우고 싶어했던  여신이 드러나게  될 것이다.  그런 여성의 해방은 남성의 해방도 불러올 것이다.,7,1
336,용두사미.. 예고편이 다였네요. 좋아하는 시리즈라 기대많이 하고  봤는데 지루했어요... 기대는 버리고 보는 게 좋을 듯  합니다.,4,0
337,눈물이... 방금 4bx로 보고 귀가 중인데 정말 열연한 배우들 아니었음 바로 나갈 판국이었어요. 아포칼립스부터 망트리를 타는 조짐이 보여 불안했는데... 허허허.... 허허... 이 영화 왜 만든거죠? 왜? 왜!  2편까진 완벽했는데!!!!  왜!!!!  ㅠㅡㅠ,6,1
338,"이 영화를 보고 1점이라도 준다면 그냥 스스로 눈을 파야 한다. 이따위 이 잡쓰레기를 영화라고 만들어놓고, 시사회를 하고 지네끼리 박수를 쳤다면, 그것들도 싸그리  불싸질러야하는 핵노잼 영화임. 최근 10년동안 단연코 최고 쓰레기평점의 망작이다. 레이븐은 엑스맨 1편에 살아있었는데, 왜 뒤짐? 매그니토는 복수만 해주는 캐릭터임? 자비에는 씨부렁 개연설만 하고, 진그레이에 나는 누구인가? 내 능력을 제어할 수 없다고 2시간 내내 징징거리는걸 보다니. 진짜 안본 눈 사고 싶다. 내 티켓값, 내 시간을 물어내라. 그래도 이걸 보겠다면 당신은 루저임. ㅠㅠ",0,0
339,기대이상으로 재밌었다 꼭 봐라 제2의 알라딘,10,1
340,캡틴마블 엑스맨 ㅋㅋㅋ,9,1
341,디즈니에게 폭탄 만들어서 넘겨준 폭스,6,1
342,"좋았다. 캡틴마블보단 재미있었다. 빌런따라 재미의 차이. 연기도 캡마보단 좋았고, 액션 장면도 캡마보다좋다. 그리고 메그니토 카리스마의 끝판황제. 진에게 당하는 모습외 최고. 캡마와 비교하지말길.",7,1
343,정말 끝을모르고 망해가는구나..,1,0
344,액션신에서 옛날 엑스맨 기억이남  막판엔 캡틴마블이 기억남 ㅋ,8,1
345,구데기,1,0
346,아포칼립스보다 재미없다.,5,0
347,왜 재촬영 까지 했는지 알겠다 재촬영 해도 이정도 인데  재촬영 안했으면 그냥 vod 직행영화,5,0
348,스트레스 풀려고 영화보러 간건데 기대를 안해서 그런지 재미있게 봤어요 ㅎㅎ 산사가 연기 잘할려나 싶었는데 초반 연기만 좀 아쉬웠을뿐 흑화된 모습은 cg와 잘 어울리네요. 제시카 차스테인 캐스팅 맘에 들어요,8,1
349,수동적인 굴레에서 종반부 능동적 판타지 염력표출이 인상깊다 ~,7,1
350,역시 로건이 나와야 재밌는데 약간 실망했음 그냥 cg만보고옴,4,0
351,스토리가 조금만 더 보강 됐으면  솔직히  눈호강은 했으나  감독이의  연출력이  아쉽다. ,8,1
352,알바님들 양심을 좀 ..,0,0
353,로튼토마토 점수가 안좋다그래서 긴가민가 했는데. 전 재밌게 봤어요. 어벤저스보다 좋아하는 시리즈라서인지 엔드게임보다 좋았고. 다만 좋아하는 매그니토 전용 ost가 안나와서 아쉬웠고. 마이클 패서벤더의 매그니토도 마지막이라니... 크윽.. 어벤저스~기생충~엑스맨까지 볼만한 영화가 우르르 나와서 관람객 입장에서 참 좋네요~,10,1
354,굿,10,1
355,엑스맨이라서 재미있게 보는데 엑스맨시리즈만 놓고보면 엑퍼클에 비해서 아쉬움이 좀 있다 하지만 좀 무거운 느낌은 좋았어~,10,1
356,실화야?,2,0
357,안타깝네요. 전개도 이상하고 CG만 볼만함.,5,0
358,스토리 전개 개똥망에 캐릭터성도 전혀공감 안돼서 몰입안됐음 진짜 딱 볼만했던건 진그레와 매그니토 손짓쇼고 그외 엉성함의 극치를 보여줌,2,0
359,재미도 없고 스토리 전개도 아쉽다고 생각했는데 영화보고나니 감독이 브라이언싱어가 아니었네요.역시 감독의 차이가 작품의 차이인듯.,6,1
360,바사삭~  바사삭~   그리고 날아가는,6,1
361,역시 기대 이상이다,10,1
362,오늘 봤는데 정말 재밌었다,10,1
363,피닉스포스가 이렇게 허접하다니.. 아포칼립스 이상은 나올줄 알았는데.. 처음으로 CG가 어색하다고 느껴졌고 유치하다고 생각했다. 뭔가 웅장하고 방대한게 나와야 하는거 아닌가.. 이게 뭐야.. 스토리도 전작이랑 비슷한 전개이고 허허.. 팬들이 절대 만족 못할듯 하다.,7,1
364,마블유니버스 최강의 존재 피닉스가 나오는 영화,8,1
365,이게 마지막이라면 정말 아쉽다!! 울버린을 돌려줘~,9,1
366,믿고보는 엑스맨. 진짜 마지막이라는게 아쉬울 따름이다.,10,1
367,무조건 봐야쥐 ㆍ 재미? 그런건 상관없이 봐야하는 영화지ㆍ,9,1
368,넘 잼나넹,10,1
369,제발 주인공으로 이쁜애들좀 써 몰입이 안돼 옛날에 안젤리나 졸리나 밀라요보비치처럼 멋있는 캐릭들 많았는데 이젠 캡틴박나래에 다크거산사냐? ,0,0
370,식상하다 돈주고 보기는 아깝네!,5,0
371,기대되는 영화입니다.,10,1
372,그나마 55인치 티비에 120만원 짜리 사운드 바로 봐서 다행이다.,4,0
373,기대,10,1
374,폭발적인 힘,10,1
375,마지막까지 강렬하다,10,1
376,뭐...개인적으로는 나쁘진 않았어요...,5,0
377,진 그레이 사랑해,10,1
378,엑스맨 최고야ㅠㅠㅠ 최애시리즈,10,1
379,내가 얼마나기다렸는데 제임스맥어보이ㅠㅠㅠㅠㅠㅠ,10,1
380,마지막인데 이런건 아묻따 봐야지,10,1
381,하.. 예고편만 몇번을 돌려보는지ㅠㅠㅠㅠㅠ 완전 기대됨ㅠㅠㅠㅠ,10,1
382,마지막 피날레에 다 쏟아 부은듯! ,10,1
383,아 빨리 보고싶다 ㅠㅠ,10,1
384,여기에선 산사 다음 시리즈에선 아리아,10,1
385,그래도 마지막은 화려하게...,10,1
386,거산사 주연이라니 개에바인데... 걸러야겄다,0,0
387,소피터너...미안하지만 아역배우에서 좀 싼티나서 집중에 방해된다..!! 나이는 23살인데...얼굴은 중년이야.;; 요즘 헐리웃 여성캐릭터 캐스팅 미스가;;;;,0,0
388,그래서 스탠리 나오냐? 시기가 애매하네,10,1
389,아포칼립스 나오고 얼마 뒤 이젠 이번 시리즈는 끝이고 다음 시리즈는 새로운 주제로 새로운 케릭이 나올 거라 하던데 내가 잘못 본 건가,10,1
390,50만원 내고도 볼 의향 있습니다,10,1
391,로렌스~ 일단 왕게부터 보고 올께~,7,1
392,꿀잼각,9,1
393,6월 언제되냐,10,1
394,"캡틴마블, 타노스 몽땅 합쳐도 폭주한 피닉스한텐 한주먹거리도 안됨.",10,1
395,이제 폭스의 엑스맨은 끝인가?,10,1
396,엑스맨의 유종의 미를 거둘수 있을까..,10,1
397,똑같이 몸에서 빛을 방출하는 진그레이와 캡틴 마블이 싸우면 누가 이길까 ?,9,1
398,왜 안나와..,8,1
399,사골 오지네,9,1
400,"빨리 보고 ㅅ싶어,,,",10,1
401,퀵실버 때문에 본다 다른것은 필요없다 오직 퀵실버 퀵실버 그가 있기에 액스맨이 있고  내가 있는거다 ,10,1
402,액션중심에서 이야기 중심으로 전개되어 심심한 것도 같지만 괜찮다,9,1
403,2월 14일에서 6월 7일로 미뤄질 수 있답니다. ,10,1
404,사일록 보고싶다  주빌리도!!!,10,1
405,ㄹㅇ 기대된다~~,10,1
406,완전 기대됨..ㅋ,9,1
407,엑스맨 시리즈는 끝난줄 알았는디ㅣㅣㅣㅣㅣ,6,1
408,x맨 시리즈가 아닙니다. 이건  x워맨,4,0
409,보지마...,1,0
410,내인생 최고의 영화 ,10,1
411,7점이 적당.,10,1
412,아 ㅠㅠ 너무한다,5,0
413,아 엑스맨도 이렇게 허무하게 끝나는구나.. 로건 보면서 정말 영화 이렇게 만드나 싶었는데.. 다크피닉스도 똑같네요.. 화가날정도..,0,0
414,음.... 모두가 양손만 휙휙 휘두르면 다 나 자빠지는 액션 영화....  음... 이런게 액션 영화라니... 보다 중간에 나올 뻔했는데 돈 아까워서 끝까진 봤다... 얘들은 액션 영화 찍어도 운동 안 하고 찍어도 될 듯... 가만히 서서 손가락 한 번 튕기면 CG 가 다 해주니...,5,0
415,이번 다크피닉스는 기존의 액스맨 시리즈처럼 인물들의 고뇌를 잘그려냈고 영화를 보는내내 잔혹극 스릴러를 보는듯 했다 영화 제목답게 상당히 어두운 느낌이 강했다 화려한 액션이 덜하긴 했지만 코믹스의 내용을 잘그려낸듯 개인적으로는 어벤져스 엔드게임같은 마블영화를 찾는 마블덕후라면 결말이 상당히 씁쓸한 부분이 많아 크게 추천은 하지않는다 ,10,1
416,엑스맨 ㅠ  진짜 내 19년 책임져준 엑스맨 너무 고마워 ㅠㅠ 마지막까지 너무 좋았음,10,1
417,나름 볼만했는데 원래 평점 7점. 하지만 평점 조절차원에서 10점부여. 저 밑에 스톰이 공격했는데 아무렇지도 않았다고 말도 안된다고 투덜되는데.. 당연하지요. 외계인인데. 지구 번개공격 받았다고 으악하면 그게 이상한거지요. 진 그레이가 물질조작능력으로 분자단위로 없애야 상대가 되지요. 다른 엑스맨들 다 덤벼봐야 상대안되요.,10,1
418,우먼엑스라는 대사듣고 바로알았다. 이 영화가 개폭망할것이라는것을. 그리고 실제로 개폭망ㅋㅋㅋㅋㅋㅋㅋㅋ   계집들은 액션영화 찍지마라 제발,1,0
