,document,score,label
218,"[영읽여]제가4살때나온영화로군요..영화의장르는 그야말로시대극입니다.중국대혁명의시기를명배우와명연기,웅장한스케일로 감동스럽게 묘사합니다. 93년도에 이런 영화가 나올 수 있다는 것이 놀라울 따름. 중국의 근현대사가 궁금하시다면 꼭 한 번 볼만한 영화!",9,1
219,[movieon] 오늘의 첫번째 영화입니다.여러분들의 인생 최고의 영화는 무엇인가요? 제가 생각하기에 100분에게 이 질문을 던지면 이 영화가 안나올 수 없다고 생각해요! 중국 영화의 최고 명작이라고 불리우는 패왕별희! 영화 보는 내내 소름이 돋았네요. hen hao!,10,1
220,항상 영화는 빨리감기로만 보던 내가 처음으로 몰입한 걸작 보는내내소름돋았다 정말,10,1
221,아 볼때마다 너무 먹먹해ㅠㅠ,10,1
222,뭣모르는 어렸을때 봤는데도 충격과 함께 가슴이 벅찼습니다- 정말 이런게 영화이지요.살면서 꼭 챙겨 봐야할 명작'입니다.,10,1
223,한마디로 미친영화 이렇게까지 감동을 주는 영화는 처음 정말로멋있는영화 감동은말할것도 없고 짠하고 여운이 짙은 영화 안보면후회할영화 살면서한번쯤은 꼭봐야하는영화,10,1
224,장국영같은 천재가 왜 자살을택했을까 ㅠㅠ,10,1
225,장국영 어떻게 이런연기를. 연기에도 천재가 있는건가 싶게 하는 ,9,1
226,아. 아쉽다. 왜 한참 졸릴 새벽에 봤을까. 말짱할 때 봤어야 더 느낄수 있었을텐데. 정말 강력한 감동.. 조금 더 느끼고 싶다. ㅠㅠ,9,1
227,중국의 경제 사회 문화 가 다 나와있는.... 게다가 연기도 최고였고.... ㄷㄷ 글구 또 경극배우는 어린애들 맞는게 너무 불쌍했다 ㅠ,10,1
228,이 영화 보고 뿅~ 하고 반했었다.. 모든 게 다 훌륭했다.,10,1
229,아마도 21세기 최고의 영화 10편을 뽑아도 들어갈 영화...역대 아시아 최고의 연기..장국영,10,1
230,장국영 영화 너무 좋아하지만 글쎄요... 개인적으로 이영환 별 감흥이 없네요.,5,0
231,"보면서 가슴이 저며올만치, 매혹적인 영화입니다.. 장국영이 보고싶어지네요.",9,1
232,아무것도 모르던 12살 꼬마때 봤었지만 아무것도 모르고 봤어도 뇌리에 깊이 박힌 영화. 15년이 지나 다시한번 보니 눈물이...,10,1
233,처음엔재밌었는데 갈수록좀지루하다.너무길다. 근데영화는잘만들었고 장국영하나때메본영화.,9,1
234,아아 이 영화를 왜 이제사 보게 되었을까 ㅠㅠ 너무 한스럽네 ㅠ ,10,1
235,장국영 그만이 할 수 있던 영화. 더이상 그를 볼수 없음이 안타깝다.,10,1
236,말로표현하지않아도 그냥보면 느낄수있다.,10,1
237,170분 러닝타임이 부족하게 느껴질 정도.. 최고의 영화. ,10,1
238,이제는 다시 만날 수 없는 장국영... 그의 우수에 찬 눈빛이 아름다웠던 영화...,9,1
239,다시 보고싶은 수작중에 수작.. 데이의 눈빛연기가 더더욱 애잔하게 느껴지는것은 그가 세상에 없어서 일까..,10,1
240,잼 있게 본 영화 였다.,10,1
241,아장국영그가너무보고싶다.100년의한번나올까말까하는배우임이틀림없다,10,1
242,최고의 영화,10,1
243,클래식이 될 영화!,10,1
244,"잊혀지지 않는 역작,,",10,1
245,너무좋아요,10,1
246,"인생의 모든 희노애락을 다 겪은느낌.....감독이하 스탭,배우들에게 찬사를 ",9,1
247,어떻게 말로 표현해야 되는건가.....멋지다. 최고다...,10,1
248,정말최고..생애 최고의 영화!,10,1
249,실로 '데이'보다 더 경탄스러운 배우는 그를 연기한 장국영이었다,10,1
250,내가 가장 사랑하는 영화...유일하게 세 번 본 영화...,10,1
251,패왕별희를 보면서 중국의 문화를 자연스럽게 받아 들일 수 있었다. 경극이란 문화에 많이 어색했고 남자가 여장하는 것에 대해 거부감도 좀 있었던 나였는데 이 영화를 보면서 장국영이라는 배우와 문화를 배웠다.,10,1
252,"어떤 수식어도,어떤 말로 표현할 수 없는 최고라고 밖에....",10,1
253,최고의 영화!!,10,1
254,어릴 적 보았을때 느끼지 못했던 감동을 이제서야 겨우 느끼게 되었습니다. ,10,1
255,최고의 영화라고 밖에,10,1
256,스토리도 멋있고 배우들 연기도 대단했고 이건 첨 나왔을때 장국영이 주연이라서 봤던 영화인데 장국영의 다른 영화보다도 더 각인돼고 여운이 많이 남는 영화같아요...,8,1
257,줄수있는 점수가 고작 10점이란게 가슴아플정도로 대작. 이건 내인생 최대의 영화다. 연출 연기 배경 구성 모두다 완벽하다. 그리고 주연부터 조연 아역배우까지 모두 엄청난 연기력을 가지고 있다. ,10,1
258,너무 재미있었다 또 보고 싶을 정도...,10,1
259,그토록 쓸쓸하고 쓰라리게 죽어가는 삶이란..,10,1
260,배우들의 연기가 끝내 준다.보고 판단 해야 할 영화,8,1
261,이영화는 한번봐선 이해못한다. 최소 2번 정도는 봐야한다. 데이가 왜 그토록 비극적이었는지  극 속에 빠져 살기까지 얼마나 고통스러웠을지  진짜 마지막 장면 보고  너무 슬퍼서  한동안 멍때리고 있었다는,10,1
262,내가 본래 사내아이로 태어나.. 라는 대사와 그 뒤의 사건은 여러 해 울림으로 남습니다. 아..장국영은 왜 그리 허망하게 가셨는지요. ,10,1
263,진정한 영화~~깊이를 알수 없는영화,10,1
264,정말 말이 필요없음..,10,1
265,무척이나 시리게 아름다왔던 영화,10,1
266,어릴적 봤던 영화인데 너무나 충격적이였던 영화..,9,1
267,킹왕짱........,10,1
268,홍콩 영화 최대 걸작중의 하나. 15년전에 봤음에도 아직도 기억이 남.,10,1
269,장국영의 걸작. 생애 남겨놓은 감정의 서사시.완전 좋습니다. ,10,1
270,함께 느끼고 추억할 수 있는 영화,9,1
271,감동의 파노라마! ,9,1
272,별이 몇천개있어도 만점을 줄 영화..,10,1
273,이런게 영화가 아닐까... 멋진영화입니다,9,1
274,화제작으로 불러모았었지만 예전에 봤던 영화라 기억이 가물가물하네요 ,8,1
275,이 영화를 몇번 봤는지 모르겠다. 이 영화에 관련된 글 한 조각이라도 보게 되면 장국영의 죽음이 안타깝다. 정말 중국 최고의 배우인데...,9,1
276,최고,10,1
277,연기력 최고인 영화!,9,1
278,"장국영의 연기사상 가장 훌륭했던 걸작. 각본,연출,미술 모두 너무나 완벽....",9,1
279,역사의 소용돌이 속의 개인. 장국영씨의 연기가 좋았습니다.,9,1
280,어른이된지금 이제는 그마음을 알것같다,8,1
281,슬프다 장국영이라서 더 슬프다....,10,1
282,말 그대로 명.작.  어렸을 때 봤지만 가슴아팠던 그런 영화입니다,9,1
283,명작 중의 명작! ,10,1
284,최고의 영화 이걸 이제야 보다니,10,1
285,보고 싶어요~~~~ ㅠ_ㅠ ,9,1
286,무슨 말이 필요한가.. 보는 모든 관객의 눈은 같을듯.. 최고의 영화,10,1
287,이 영화............ 안 보면 후회합니다. 명작중의 명작이라고 할 수 있지요 ㅋㅋㅋㅋㅋㅋ,10,1
288,"최고의영홥니다.너무슬펐어요,보는내내눈물이났죠; 고인장국영씨의 연기력,매력 그시대의아픔,경극의매력,동성애의아픔,비극 등많은것을 느낄수있습니다.결말마저 영화의마지막과 너무어울려 더욱슬픈영화였습니다..",10,1
289,장국영의 가슴을 찌르는 연기 눈물이 줄줄줄,10,1
290,"베티블루,말레나,양들의침묵,포레스트검프,향수..패왕별희.. 이런영화가 만점짜리 영화!! ",10,1
291,"학교에서 수업하는 중국어 시간에 보았는데, 정말 기대 이상이었습니다. 중국의 역사와 경극, 그리고 사랑",10,1
292,왜 이제야 봤는지.. 말이 필요없을 정도로 최고입니다!,10,1
293,"넘 오래전에 보긴했지만 그때의감동은 아직생생하다 장국영의연기도조았구,새로운 문화에대한 호기심도 충족시켜주었고,,하나의작품,,멋지구 웅장,,감동!",10,1
294,"경극도 인상깊었지만, 남자의 질투는 무섭다...는걸 느꼈습니다.",9,1
295,이 정도 걸작이 다시 또 있을까...,10,1
296,중국의 경극과 비극적인 삶의 주인공의 모습에 한시도 눈을 뗄수 없었던 최고의 걸작,10,1
297,"역사의 도도한 흐름, 이념의 허망함.... 인생을 어떻게 단순화해서 평가 할 수 있으리...",10,1
298,장국영과 장풍의의 연기는 길이길이 기억될것이다..그정도로 감명깊었다..,10,1
299,다른 나라에서는 흉내낼 수 없는 중국만의 힘.,10,1
300,정말 퍼팩트 합니다....,10,1
301,중국어 시간에 봤떤 영화//      다들 연기는잘하더군용. ,10,1
302,고인이 된 장국영이 독복이는영화 경극이라는 매력에 빠뜨린영화 영원한 것이 없다는 것을 알게 해준영화,10,1
303,젤 아름답게 생각되는 사랑이란 테마부터 인간의 가장 추한 부분까지 한번에 보여준 걸~작~,10,1
304,내 인생의 최고의 영화,10,1
305,어릴적 봤을때와 지금에서야 와서 봤을때 정말 다른 느낌으로 다가온 영화... 결국 비디오 샀다..,10,1
306,최고,10,1
307,어렸을 적에 봤는데 뭔지 모를 매력에 빠져 지금도 좋아하는 영화임.,10,1
308,최고,10,1
309,최고 ,10,1
310,"말이 필요없다,,다들 보아라",10,1
311,최고,10,1
312,중국에서 이런 영화가 다시 만들어 질 수 있을까..?,10,1
313,끝까지 남을영화 ,10,1
314,최고,10,1
315,"영화를 보면서 왜 패왕별희가 그렇게 유명한지, 장국영이 상을 받았는지 알게 되었다. 장국영연기도 최고였고, 영화 자체도 정말 괜찮았던  영화, 중국영화 중 유일하게 내 맘을 사로잡은 영화다.",10,1
316,"영화보는내내 소름이 돋았으며 쓰고있는 지금역시 소름이 돋는다. 일분일초 영화에서 눈을뗄수없었고 , 다시금 영화내용을 되씹어봐도 눈물이 날것같은 감동은 여전하다. 장국영에게 엄청난 버닝을 남겨준영화.",10,1
317,최고.,10,1
318,다시보고싶은 영화입니다.,10,1
319,"10점이 최고란 사실이 너무 아쉬울 정도로 완벽한 영화라고 생각해요~~영화의 내용, 연기 모든 것이 과연 최고!!! 꼭 다시 보고싶은 영화~ 몇번을 봐도 여전히 재밌는 영화!!!",10,1
320,"영원한 감동, 예술 영화의 극치, 그야말로 대작... 아직도 심금을 울리는 경극의 아찔함  ",10,1
321,"저두 그렇게 생각해요..왕의남자도 패왕별희를 보고 이걸 했다더군요,..ㅋ",10,1
322,어렸을때 비디오로 정말 몇번이나 봤던가.....,10,1
323, 중국영화의 예술성에 첫 감동을 준 영화,10,1
324,장국영님으로 인해 우희란 인물을 좋아하게 되었네요!헌데 첨엔 19금이었다 상을 받았단 연유로 12방이 된?,8,1
325,몇달동안 이 영화에 빠졌었더랬죠..이것만 보고 이것만 생각하고..많이 울었습니다. 이제 디비디 장만 해야되는데..ㅋ,10,1
326,우리의 영원한 꺼거의 빛나는 연기가 돋보이는 영화져..보고싶습니다!,10,1
327,어렸을때 보고 또 몇달전에 봤었는데 감동이었다.!!!!!!!!!!!,10,1
328,말이 필요없는 최고의 영화.. 너무 아름다운 영화.. 장국영의 연기에 소름이 돋았던 영화...,10,1
329,"데이의 발걸음 걸음마다 손짓 하나 하나 모든걸 표현한...... 우리 레슬리가 있었기에,.... 아름다운영화 보고싶다..레슬리!!!!",10,1
330,동성애 소제 영화 중 최고...경극의 완벽한 재현 및 예술성을 파악 가능토록 한다...내용 역시 가슴 뭉클함,10,1
331,장국영이 왜 장국영인지 알게해주는 영화,10,1
332,패왕별희..별 생각없이 본 영화가 내게 최고의 영화가 되었다.. 정말 패왕별희를 생각하면 이상하게 가슴이 뭉클하고 저려온다. 특히 데이의역을 너무아름답게 잘표현한 장국영의 연기가 가장 감명깊다.패왕별희최고,10,1
333,어린시절에 본 영화임에도 불구하고 가슴에 와닿았던 영화. 커서 다시 봐도 여전히 그 감동은 쉬이 잊혀지지 않는다.,10,1
334,말이 필요없다. 봐야안다..,10,1
335,영화랑 장르가 얼마나 위대한 지를 알게 해준 작품입니다. 문혁의 광기를 몇 분 만에 알게 해 주었으니까요...ㅜㅜ 아 장국영 너무 보고 싶다...ㅠㅠ  ,10,1
336,10점 밖에 줄수 없다는 게 아쉬운 영화.. 장국영의 연기가 너무 좋아.....,10,1
337,관객에게 감정의 기복을 심~하게 영향 주는 영화. 징그러울 정도로 청데이를 완벽하게 소화해낸 장국영과 정말 슬프고 멋진 시나리오와 큰 스케일의 영화가 전혀 지루하지 않았다.,10,1
338,만점이 단 10점이라는 것이 아쉬울 정도다. 내가 이 영화를 보고나서 느꼈던 감정의 무한함 만큼 무한한 점수를 선사하고 싶다. ,10,1
339,leslie......,10,1
340,다음 세기에도 이런 명작이 나올수 있을까? 내 생에 최고의 영화였다.. 영화가 끝난후 난 움직일수가 없을 정도였으니.. 장국영씨가 생존해 있다면 계속 아름다운 영화를 감상할 수 있었을텐데..,10,1
341,이렇게 슬픈 사랑이야기가 있을까!!??? 장국영의 애절한 눈빛에 어느누가 질투하지 않으리..,9,1
342,옛 선조시절에 선인들은 개고기를 먹으면 집에 우환을 불러들인다하였습니다.★★★     다음카페 [한국누렁이보호협회]  충격영상 개도살. 보신탕척결 시민모임 http://cafe.daum.net/Bulsanghan ,10,1
343,!!!!!!!!!!!!!!!!,9,1
344,"내 생애 최고의 영화,,, 내가 영화를 느낄 수 있게 만들어준 영화,,,",10,1
345,연기란 이런거다 라는 정의를 내릴수 있는 스토리도 멋진 영화.,10,1
346,아름다운 장국영만으로도 충분히 볼만한 영화.,10,1
347,"배우들의 연기, 의상, 사운드.. 모든 것의 조화를 잘 이룬데다 스트로까지 훌륭한 영화.. 그전까지는 장국영을 잘생긴 배우로만 생각했었는데, 이 영화를 보며 진정한 연기자라고 생각했다.",10,1
348,경극의 극치를 보여주는 작품.. 장면장면 한 컷이 중국의 역사를 알게 해주며 사랑과 야망의 기로가 흥미 진진하고 긴장하게 만드는 영화. 배우들의 연기도 수줍급이다.,10,1
349,이미지와 서사를 봉합해내는 솜씨는 인정할만 하다.,8,1
350,최고,8,1
351,장국영의 슬프고 여린 눈빛이 아직 기억난다..,10,1
352,최고의 영화,10,1
353,"최고다'''''' 찰리채플린 영화보다., 괴물이나 왕남보다 (이거보고 왕의남자 보면 존나 유치하다) 머 할리우드 대작들 보다.. 이건 쉰들러리스트 이상급... 존경",10,1
354,ㅜㅡ,10,1
355,이 영화를 생각하면 눈물이 난다. ,10,1
356,세월이 지나도 전해지는 감동이랄까........... 어떻게 표현할 수 있을까.. 온 몸으로 표현되는 그 마음을.... 대단한 영화다.,10,1
357,방금 보고 그 감동에 이글을 씁니다. 지금 마치 제가 그영화속에 있는 것 같군요. 잠이 오지 않습니다. 손도 떨리네요. 마음에 차오르는 무엇...그 느낌에 밤을 지새웁니다.,10,1
358,이영화를보고..너무슬퍼서.잠을못잤습니다. 후유증이일주일가더군요...,10,1
359,그대가 그대이길 바라는 마음. 장국영의 짧은 생과 아름다운 그의 사진들은 나를 미치게 했다. 끊이질 않는 그의 영상이 잊혀지질 않는다. 슬픔에 전주곡. 동성애를 새로운 눈으로 보여준 이 영화가 너무 좋다.,10,1
360,나를 3일동안 가슴아프게 했던 영화...,10,1
361,내 인생 최고의 영화라고 감히 말 한다. 보지 않고서는 모른다. 온몸으로 외로움을 말 하는 것 같았던 데이.. 그리고 장국영... 어떻게 잊을 수 있을까... 패왕별희를 처음 보고나서 느꼈던 우울함은 이루 말 할 수 없다.,10,1
362,이보다 완벽할수는 없다.  예술+비판+역사의식+작품성+훌륭한 표현력+화려한 영상미+감정의 동화+감동+재미=패왕별희 아직도 데이의 마지막 눈빛은 선명하다. ,10,1
363,이제야 보게 되다니....orz,9,1
364,"어렸을 때 봤을 때는 단순히 잘 만든 좋은 영화라고만 생각했는데, 아는 만큼 보인다고 나이 들어 다시 보니 참... 한국인인 내가 봐도 이렇게 안타깝고 가슴 아픈데,  중국인들은 이 영화를 보고 어떤 생각들을 할까? 하는 생각이 영화를 다 본 뒤 스쳐지나갔다.  그리고 공리가 왜 1990년대에 중국을 대표하는 얼굴이라는 평가를 받았는지 알 수 있었다.  패왕별희도 그렇지만 장 예모 감독 초기작들에 출연한 공리를 보면 자연스레  그 말에 수긍할 수밖에 없다, 진짜.",10,1
365,완성도 높은 명작.,9,1
366,무슨 말을 할까요? 그냥 보세요.,10,1
367,나이 31살 먹고도 아직 이해하기 어려운 삶.영화. 타인.감독의의도.을 이해하기엔 어린 나이인듯 해요 멋진 영화에요 영상미와 작품성. 다만 어린 나이에 보면 이해도 안되고 충격적이니 으~른들의 영화네요,9,1
368,"또 한편의 인생영화에 등극. 극장 큰 화면에 잡히는 장국영의 얼굴과 눈빛에, 그가 떠나고 없어 더더 가슴이 저려죽는 줄 알았다ㅠ 후반부에 클로즈업 된 공리의 얼굴 표정도...",10,1
369,너무 여운이 많은 영화입니다  시간이 흘러도 명작입니다,10,1
370,며칠전 서울교통방송서 해주길래 봤는데 이 영화가 명작이라고 알고는 있었고 예전에도 봤었는데 이렇게 완벽한 영화인걸 어제 보고 알았음. 장국영이 대단한 배우인것을 어제 보고나서야 비로소 알게 됐음.,10,1
371,이 영화가 이렇게 걸작인줄 그 옛날 어렸을  땐 몰랐네요. 엄청 울었네요,10,1
372,"내 인생 영화, 영원한 우희 장국영, 운명을 거스리지 말아라! 는 사부의 말이 생각나네요. ",10,1
373,두치 자체가 그냥 장국영. 그냥 인생영화.,10,1
374,시대적 비극적 인간의 삶 가슴아픈 나의 영원한 영화,10,1
375,공리의 눈빛이 많은 것을 이야기함.,10,1
376,故장발종 옹이 맨더런 때문에 꽤 애먹었을 거 같은 영화!그럼에도 불구하고 잘 봤음.특이한 점은 오대유라는 대만 배우가 있는데 얘가 어떻게 문화대혁명 홍위병 역을 했는지 의아했음.,9,1
377,장국영! ,7,1
378,격동의 시대 국가와 개인의 비극을 잘 보여주는 영화. 소신 있게 제자리를 지키는 사람들과 살아남기 위해  자리를 옮겨다니는 사람들. 누구도 풍랑에서 자유롭지 못하다. 명배우들의 뛰어난 연기가 영화를 더욱 빛나게 한다.,9,1
379,秀作,9,1
380,"다시보기. 중국역사를 배경에 두고 봐야하는 영화. 그 거친 흐름속에서 청데이와 단샬로는 같이걷다, 따로걷는다. 가혹한 시대를 두려움 가득안고 많은 것을 잃어버린채 살아낸다. 오래된영화 다시본영화~~ 경극의 아름다움은 덤이다",9,1
381,완벽한 영화...이런 영화를 다시 보게 되다니!코로나 때문....,10,1
382,"경극 파트너 청데이와 단샬구의 격동의 시대사를 겪으며 표현하는 내면성과 관계의 변화, 그 진통을 담았다.",9,1
383,보고난후  이전으로 다시돌아갈수 없다 깊은 여운    후유증은  나의 몫,10,1
384,오우쉣,1,0
385,아는만큼 보인다는 말 공감 보는 내내 숨이 턱턱 막히더라 장국영이 그립다,10,1
386,동성애 아웃!,0,0
387,"저 당시는 홍콩이 여전히 영국의 식민령이라서 동성애 영화도 찍을 수 있었다. 그런데 이 동성애 영화는 경극 배우들을 호모로 오해하게 만들었다. 성룡, 홍금보, 원표, 원규도 한 스승에게서 배운 경극단 출신이라는 걸 알까? 경극을 동성애자들이 하는 게 아니다.",2,0
388,나의 인생영화. 이 영화보고 장국영 팬이되었어요.,10,1
389,감동이고 거장이고 간에 호르몬 혼동류는 보기 불편하다,6,1
390,아역들 연기까지는 정말 재밌게 봤는데 그 후로는 늘어지는 감이 있어서 조금 지루했다. 명작이라면 명작일 테지만 중국 사회에 대한 이해가 부족하니.. 영화가 백퍼센트 와 닿은 느낌은 아니네. ㅋㅋ 지조도 없고 근본도 없는 기회주의자 시토보다는 정말 예술가 그 자체의 모습을 담아놓은 데이의 모습이 왜 이리도 처연,7,1
391,"영화는 다큐도 아니고, 오락도 아니고, 드라마도 아니고 감동도 스토리도 없고 그저 그렇네요",1,0
392,장국영 광팬이었을때 봤던 영화.. 하지만 그당시 언론에서 신들린 듯한 장국영의 연기라했었다 너무 기대해서 본듯 개인적으로 장국영영화중 젤 재미 없게 본 영화 ..,0,0
393,이런....,0,0
394,중국을 보게되다,10,1
395,조선족의 평점 조작?? 我们的秘密协会知道，看过这篇文章的所有同志都是以中国政权垮台为目标的同志。 如果我们保持耐心，中国政权将崩溃。,0,0
396,진짜 재미없다 길긴 더럽게 길어서 보다가 뛰쳐나가고싶었다~거기다 게이 영화ㅡㅡ,0,0
397,3류 쓰레기 영화,1,0
398,최악의영화 이런영화는 못본게 다행 너무 무거운영화,2,0
399,"내가 영화를 볼 줄 모르는구나.. 다들 극찬하는 영화, 평점에 혹해 코로나 위험을 무릅쓰고 보고 왔는데...  재미를 위해 역사적 배경까지 알고 갔는데 그냥 So so.......",0,0
400,"이건 그냥 역겨운 b급 고어 영화라고 생각함. 명작? 웃기고있네. 팩트만 쓸테니 판단은 알아서 하시길 바람 1. 주인공이 육손이라서, 애미가 작두로 애기 손가락 자름. 2. 주인공이 대사 틀렸다고 생이빨을 뽑아버림. 3. 아이들이 연극실수할 때마다 칼로 두들겨패는 등 학대가 기본 패시브. 4. 실제 살아있는 거북이 목 잘라서 그 피를 마시는 장면. 5. 임산부 발로 밟아서 유산하는 장면. 그 외에 게이할배가 아동이었을태의 주인공을 성폭행한다든가 주인공 친구의 자살, 주인공 친구의 아내 자살, 주인공 자살 등등 역겨운 장면이 계속 나옴.이걸 명작이라고 부르는 사람들의 의도는 아마 나만 당할수 없지 라는 생각으로 다른사람을 낚으려고 하는게 아닐까싶다.",1,0
401,"평점 높아서 봤는데 괜히봤다.. 나는 중국영화랑 안맞는듯 . 중국의 이념 변화와 근현대사를 볼 수 있는데 과거 아이들을 학대하며 기르는 등 사실적 묘사는 좋긴한데 게이느낌, 중국 감성등이 안맞는다 평점 왜이렇게 높은지도 모르겠다",2,0
