,document,score,label
209,"아동 학대 방임 방지 계몽영화 비싼 재료 토핑이 다 따로 노는, 싸구려 피자같은 느낌 감독, 각본이 누구지? ㅠ  그래도 극장을 부셔버리고 싶은 정도는 아니어서 4점!",4,0
210,"공포영화 마니아 딸과 재밌게 봤어요. 영화보다가 처음 소리질렀네요. 초반에 깜짝 놀라고 무서워서...하정우, 김남길 배우 연기도 좋았고 아역, 특히 명진이역 아역배우 연기가 좋았어요. ",10,1
211,좋은 소재였다. 오늘도 한의사 일가족 살해 후 자살 뉴스가 있었다. 이렇게 떠나간 수많은 아이들의 원혼에 대해 이렇게 문제제기해 준 것만도 우수한 작품이다.,7,1
212,볼게 없어서 봤는데 하.... 이건 뭐 사실 별로 기대도 안했는데 더 기대 이하였다.,0,0
213,"영화 어떻게 보셨나요?'의 질문에.. 참.. 머라 해야하나...^^ 억지스런 짜깁기의 종합판?^^ 해외영화들의 스토리와 영상중 일부들의 짜깁기, 극적인  전개를 위한 어거지스런 짜깁기 .. 거기에 영화필수요소인 감동을 위한 찔끔짜내기눈 물.ㅋ 자연스런 연결이 없는 억지스런 전개와  몽환적인 것과는 별개인 비상식적인  상황.. 걍....초딩공포영화라면  어울릴듯...",3,0
214,저는공포영화마니아로서영화과을찾았는데 코로나19때문에관객이거의없는상황ㅈ에서관람을하다가..... 너무을시년스럽고무서워서다보지도않고 영화초반영화관을나왔습니다. 아직도잔상이남네요... 어우~~~ㄷㄷㄷㄷㄷ~~~~,9,1
215,배우들이 아까웠어요ㅠㅠ,4,0
216,스릴있고 재밌어요 배우님들 넘 멋지구요,10,1
217,평점 안주거나 안좋게 주고 악플 단사람들 대부분이  영화 관람도 하지 않고 댓글 알바한 사람들로  보여집니다 이 영화를 제대로 본 사람들이라면 가정폭력과 아이라고 해서 부모맘대로 머나먼 나라로 소풍을 데려 가려는 어른들이 잘못됬음을  알려주려는 메시지라는걸 충분히 알겠지요 아이들 마음의 상처가 나면 그 상처는 평생토록  아주 큰 마음의 상처가 된다는걸 왜 모르는걸까요? 어른들도 어린시절을 다 겪어왔으면서...ㅠㅠ,10,1
218,애들 데려다 겨우 이따위로 만들다니.비슷한 류의 영화들에 비해 감독의 연출 배우들의 연기 머 하나 내세울게 없었다,3,0
219,결말알려주세요~,10,1
220,범인은 임창정,3,0
221,"무섭고 슬프고... 아이들 방임,학대 하지 맙시다..",8,1
222,무섭진 않음. 깜짝 3군데 정도 스토리 뭐 조잡하진않음. 약간 드라마(애기들 나오니) 연기력 다들 잘하는 편. 좋다 나쁘다 양분하면 애매함.. ^^,7,1
223,시원한 기분들려면 강력추천합니다. 세번정도 최고의 스릴 느곁네요,9,1
224,이 정도면 재밌는거지,9,1
225,뭐처럼 재미있게 잘보았네요 내용도 있고요 ^^,10,1
226,최악.,0,0
227,깜짝 놀래키는 사운드와 몇몇 오싹하게 만드는 장면도 있지만 많이 부족함. 적당한 킬링 타임용 영화입니다.,7,1
228,처음에 갑툭튀 장면? 그런거에 진짜 놀랐었긴 한데 뒤로갈 수 록 약간 내용이 유치해진달까? 너무 뒤가 뻔히 보이는 내용이였다.,2,0
229,너무 재미없는데 평점 높은 거 보고 낮게 드립니다. 하품만 하다 나왔네요,0,0
230,"외국영화 카피(?) 같은 느낌. 어설퍼요 전반적으로...  김남길 연기는 좋았고, 하정우는 이번엔 걍 그랬어요. ",4,0
231,재미 있었어요  심장이 쫄깃해지구 ㅎ간만에  무서웠음,10,1
232,대체 왜 이 영화가 평점이 낮은지 모르겠다..,9,1
233,너무 무서워요 ㅠㅠㅠ,2,0
234,8점을 주고 싶다 ..영화는 재밌어야 한다 거기에 의미가 있으면 더 좋고..일단 6점 이상의 평점 댓글은 영화를 보신 분들이 맞을것 같고 5점 이하 평점을 올리신 분들은 영화를 본 분들이 아닐 것 같다는 생각임..직접 본 입장에서 나는 8점은 충분히 받을 영화로 본다,9,1
235,⟨9점 이상 준 댓글 아이디 눌러보면 이영화에만 평점 10점 준 방금 만든 따끈따끈 구라 평점⟩  네이버는 알바애 주작 평점맞네 ㅋㅋㅋ 네이버는 9.7 여기는 7.3 이렇게 차이가나니 원 ㅋㅋ   밑에분 말대로 하정우는 영화마다 똑같은 캐릭터로나와서 뭐 몰입이 좀 떨어지는 건 사실입디다 (송강호도 똑같) 뭐 그건 캐릭터라 그렇다 치고   근데 영화가 어디서나 이런영화 봤는데?봤었나? 이런느낌을 지우기엔 좀 부족함  무서운건 맞는데 불편하게 무섭다고 하는게 맞음  3점 정도 주려고했는데 주작이 여기도 꽤 많아보여서 1점 놓고감,1,0
236,개무서움,10,1
237,일단  어린애들이 연기를 더잘한다 김남길 하정우 조합이 그닥이고  하정우는  모든영화 다 똑같다  나도 배우하겠다  그정도면 ㅡ  내용은 무섭긴하다   의미하는바도  있으나  한국 공포영화는         한계가있다   ,5,0
238,무서운데 재밋음 ,9,1
239,무서움으로 시작해서    생각하게하는  영화,9,1
240,전형적인 용두사미,6,1
241,무서워친구팔꼭잡고~ 경훈상원이나명진경훈맘...연기참으로대단함 넘무서워눈감고소리지르구~~ 명진땜마니울었음ㅠㅠ 클로젯계속흥하길!!!,10,1
242,초딩들도 하품하면서 볼듯 ㅋㅋ,3,0
243,첨엔 무서웠는데 갈수록 좀 우습다. 김남길은 열혈사제 생각이 나서 심각한데 웃음이 ㅋㅋ,6,1
244,재밌었음 알바아님 영화 마무리와 연기 논하는 사람들은 어떤 영화를 재밌게 보는지 궁금할 따름임,9,1
245,무서운 영화 첨 봤는데 스토리가 있어 집중해서 잘 봤네요,9,1
246,무서워서 좋았다..소리지를까봐 입막고 봄..,8,1
247,아역들의 연기가 돋보임,8,1
248, 굳굳. 사운드 장인. 잔혹동화 느낌. 하정우 김남길 연기력도 좋았음,10,1
249,초중반 너무 무서워서 몸에 하도 힘을 주고 봤더니 ㅠㅠ 몸아픔.. ,10,1
250,하정우 믿고 본건데... 하정우도 시나리오 잘 보고 영화 선택했으면 좋겠네요..ㅠㅠ 마지막 장면은 너무너무 식상해서 허탈하게 웃으며 자리에서 일어나게 되네요.. 아직도 마무리를 이렇게 하는 영화가 있네요.. 이러한 마지막 장면은 아마 영원하려나 봅니다.. ㅋㅋㅋ,3,0
251,노젬..,1,0
252,여러 장르와 가족에 대해 하고 싶은 이야기가 있는 영화.. 볼만해요,8,1
253,무서우면서 슬픈 영화요,10,1
254,개연성도 없고 설정도 너무 억지입니다..,0,0
255,"영화안에 볼거리, 시사점이 풍부하다고 생각하고 무섭기도 무섭네요ㅋㅋ 어둑시니 등등 흥미로운 소재 덕에 오컬트 덕훈지 뭔지 그런분들에게도 추천해드리고 싶어요",10,1
256,무서우면서도 스토리가 단단하고 재미있었어요 !!,10,1
257,몰라..무서워..엄빠랑 잘래ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,10,1
258,무섭네요 재미도있고,10,1
259,이건아닌듯...... 맥락이아예없네요 시간아까움,2,0
260,연기가 아쉽.,5,0
261,실망스럽습니다  영화가 너무 성의없단 느낌,5,0
262,깜짝 놀라는 장면들도 있고 무서웠지만 끝으로 갈수록 마냥 무섭지만은 않고 좀 슬픈 영화네요. ,10,1
263,"미장센과 음향, 그리고 배우들의 연기가 미친 영화. 생각하게 되는 공포물이라 좋았음",10,1
264,어디서 본건 있는데... 잘 만들지 못했다. ,1,0
265,벽장문 열기 무서워요,10,1
266,초반 긴장감은 좋았으나 중간중간 신과함께 열혈사제를 떠올리게 하는 장면들이 몰입도를 떨어뜨렸고 후반에 너무 계몽적인 메시지를 주려다 보니 긴장감없이 결말이 맺어진게 아쉽다,4,0
267,노잼인데 하정우 김남길이랑 김시아 ? ( 주인공 딸 ㄴㄴ ) 이 연기 잘해서 그래도 끝까지 봄,3,0
268,시작은 창대하였으나 끝은 미약... 교훈적인 메시지는 좋았지만...,6,1
269,ᆢ,10,1
270,"전체 흐름은 컨저링+인시디어스 같은 느낌에, 곳곳에 곡성을 떠올리는 듯한 장면들.. 나이트매어의 한장면(아이들이 놀이터에서 노는 장면)을 떠올리는 듯한...여러 공포영화를 떠올리게 하는 영화....  편집이 너무 많아서, 장면 전환이나, 내용전환에서 몇가지 의구심이 생기기도 함. 아마 감독이 고민을 많이 한듯함....그래서 원래 만들려던 영화의 내용은 이게 아니였던거 같음..(편집이 많으면 배가 산으로 감)  너무 무서워서 영화관을 뛰쳐나올려고했다는 모 네티즌의 글을 보면...그 네티즌이 컨저링이나 인시디어스 보면 기절하겠다..라는 생각이 듬  개인적으로 차라리...딸과 함께 지내려고 주인공이(건축디자이너) 시골의 어떤 땅을 사서 집을 지었는데, 그 땅속에 악마나, 억울한 영혼이 있어서 그런 에",7,1
271,개인적으로 교훈있는 공포영화 좋아해서 잼썼음,9,1
272,취향차이는 있을수 있으나 전 개인적으로 잘봤어요! 전달하려는 메세지도 좋았습니다.,10,1
273,성인판 신비아파트 ,2,0
274,"개봉날 가서 봤는데 무서웠음. 공포영화 무서워서 잘 안보는데 ㅜ  나는 명진이랑 명진이 엄마신이 젤 감동적이었음. 가정폭력, 아동학대의 심각성을 알리는 영화... 잘봤습니다.",9,1
275,하정우가 차만 타고 나오면 난 왜 터널이 생각나는지  그래도 마지막엔 슬펐어요,10,1
276,전 몰입해서 잘 봤네요.드라마적인 요소도 있고 공포도 있고... 너무 무섭지 않아 왜려 다행이더라구요. 아이들이 연기 잘해요,8,1
277,좋아,9,1
278,이제 알바로 평점 포장하는건 좀 그만합시다..,1,0
279,.,10,1
280,"나니아연대기, 곡성, 애나벨 등등 다 짬뽕이고 짜집기해서 웃김ㅋㅋㅋㅋ 신선함과 독창성 1도 안보이고 식상함 그 자체ㅋㅋㅋ 유치해서 내용도 다 예측이됨ㅋㅋㅋ",0,0
281,벽장 무서워서 잠이나 자겠나ㅜ 하정우 김남길 이 조합 찬성,10,1
282,내용두 없구 멀 말하려는건지 도통 알수 없는 영화~~~ 중간에 나올까 하다가~~~~,1,0
283,영화..엉성함 그 자체다..스토리도 재미도 없고 그렇다고 교훈.. 독재시대의 캠페인 같다고나 할까. 그냥 공짜라도 시간 안깝다,1,0
284,ㅆㄹㄱ다 절대 보지마 조잡하게 다 때려박음,1,0
285,"배우한테 의지해서 영화만드는 건 이제 그만하자. 식상하고, 영혼도 없고, 재미도 없고...",1,0
286,노잼,1,0
287,영화가 정신이 없음 에나벨이랑 비슷한것같다는 생각을 많이했음  하정우 나온다해서 기대하고 갔는데  ㅜㅜ 정신없고 깜짝놀래고 ㅠㅠ 후속편 나올건가본데.... 흠 딱히?,2,0
288,오마이갓... 최악중의 최악 이영화에서  교훈을 얻었다는 사람은..  클로젯이라는 영어 단어 하나 배운건가..??? 보는내내 무서워서가 아니라 오글거려서 눈을 감음 8점이상은 그냥 댓글 알바라고 보면됨.. 영화관에 같이있던 사람들 다 나가면서 욕함...,0,0
289,"난 개 재밌었는데 삐대한 사람이 많노 스토리도 새롭고 돈 안아까움 배우분들도 연기 잘하는데 뭔,,,",8,1
290,공포영화 그닥 좋아하지않지만 요건 볼만해요 나중엔 눈물이~~~ㅠ 좋은영화 만들어줘서 감사해요,10,1
291,두 배우의 뛰어난 연기력과 여운~~좋아요,10,1
292,와 진짜 개연성 없는 스토리... 어이없다 그리고.. 하정우 김남길 너무 연기못한다 하정우는 이제  감정도 이입이 아니라 그저 연기하는 느낌.. 발전이 없다  김남길은 캐릭터때문인가.. 모든게 오버스럽고 오글거림,2,0
293,● 흔한 주제에... 결말이 보이는 스토리인데도 오오~!! 잘 만들었는데...라는 말이 절로 나온다. ▷긴장감을 끝까지 몰고 가는 저력... ▷영상미를 담은 화면과... ▷스릴러 영화에서 자칫 과해지기 쉬운 음향효과를  적절히 자제한 것도 영화를 살리고 있다. 한국영화가 많이 발전하고 있는게 보인다~!!,9,1
294,10점 준사람들 아이디 클릭해보면 방금만든 아이디거나 모든영화 평점이 10점이다.  이렇게 댓글로 평점 조작하는거 심각한 불법아닌가? 국민청원 해야할듯,1,0
295,컨져링 인시디어스 퇴마록을 버무렸다 공포영화? 치곤 김남길씨 나오고 나서 공포도가 반감 서양영화 한글패치 노오력 + 아역친구들 연기를 봐서 6점,6,1
296,재밌었어요..시사하는 바도 큰거같고요. 강추,9,1
297,"댓글보고, 큰 기대 안했는데! 보고나니, 공포에 여운까지~  댓글 알바가 있구나하는 생각에, 나라 꼴이 정말 우습다는 생각까지  든다. 강추합니다..소름이 쫙 ~~",10,1
298,댓글알바 많이 풀었네. 이런 쓰레기 영화를 왜 만드냐  ,1,0
299,무서움에 덜덜 떨면서 보다가 중간에 코믹부분 신선했어요. 공포영화로 나쁘지 않아요. 마지막에 주는 메세지로 공포영화의 무서움은 다 떨칠수 있었습니다. 김남길배우님 퇴마 연기 멋졌습니다. 아역배우들 최고!  공포60 미스터리 20 코믹 5 드라마 15,10,1
300,뭐라고 하는진 알겠는데 굳이 말투를 그렇게 해야됬나?,5,0
301,초중반엔 분위기 잘잡아뒀다가 후반에 끝맽음 한번 어설프게 해서 영화분위기 다 망치는게 우리나라 공포영화 특. 그 망할놈의 감동포인트만 뺐으면 완벽한 공포영화래도 손색없었는데..,5,0
302,초반에는 공포스러운 부분이 많아 긴장하며 보다 마지막에 기본적인 보호도 받지 못한 아이들에 대한 미안함이 여운에 남아요..,10,1
303,컨저링과 인시디어를 우라까이했는데 배우들이 어색하게 느껴진다. 연기하고 있네 이런 느낌,3,0
304,냉정하게 4점. 코리아 특유의 가족애 감성이 너무 지겨우면서 결말을 뻔하게 만듦. 연기도 솔직히 오글거림. 영화초반에 깜놀하게 만든거 그거 하나 때문에 그나마 4점줌,4,0
305,초반에 소리가 무서워서 눈 가리고 봤는데 마지막에 감동이어서 눈물 날 뻔 했어요ㅠㅠ ,10,1
306,허실장님... 좀 양아치 같지만... 너무 귀욥고... ㅠㅠ... 보는 내내 얼굴 감상하면서 봤는데 영화는 너무 무섭고... 그래도 재밌었어요 ㅠㅠㅠㅠㅠ 최고야 우최배,10,1
307,엄청 무서웠다 장농이라는 인간과 귀신의 중간지점을 소재로 탄탄하게 짜여진 스토리 샤머니즘을 밑바탕에 깔고 전개되는 영화 개인적으로 무서움을 많이탄다,9,1
308,억지루 만든 영화 같음  쓸떼없이 무서움 조장~  재미 없게 봤음!  하정우 김남길 실망 영화 보다가 게임 한적 처음 ㅎ 그냥 나올까 하다가..   결말 보려구 결말도 뭣도 아니여~  이긍 그냥 나올 걸 그랬다는 ~,1,0
309,"모든 연기자들의 연기가 어색하다. 초반 20분까지는 꽤 무서운데 그 시간이 지나면 무섭지도 않고 스토리도 뻔하다. 하정우, 김남길 연기에 많이 실망.",1,0
310,괜찮음 ^^,8,1
311,끝까지 쫀득쫀득,10,1
312,이거... 귀신 나오는 공포영화입니다. 두시간 눈감고 소리만 들음. 미스터리 드라마 라고 구라를 쳐. 왜.  아 그리고 우리나라 영화들 어린 애들 범죄피해 대상 연기. 잔인한 연기 좀.시키지 말자. 아역들 때문에 4점이라도 줌. 장르 구라질 치지말자. 왜 귀신 나오는 공포를 미스터리 드라마 래.,4,0
313,핵 노잼 ㅠ 하정우씨 왜그래요~,1,0
314,공포영화 매니안데 많이 좀 어설프다 뻔한 스토리에 어색한 분장 등 실망이네요,2,0
315,무서웠는데요ㅠㅠ 보는내내 긴장하고 재밌었습니다,10,1
316,재미있게 봤어요 === 마지막 허실장이 청구한 금액이 -- 일억 5백 아닌가요 ?  ,9,1
317,장농 무서워 ㅜㅜ,7,1
318,"맘 아프고 슬픈 영화... 마지막 허실장의 눈빛이 이 영화의 모든것이 담겨 있는듯. 명진역의 아역배우와 김남길 배우의 연기 , 정말 좋았음.",10,1
319,재미있게 봤어요.,8,1
320,김남길 진짜 연기 잘하네오 굿~~,10,1
321,공포라서  무서운데  재밌음. 롤러코스터 탄 기분 ,9,1
322,동양판타지 좋아하면 추천 김남길 연기 잘함,10,1
323,전 마지막 장면이 여운에 남아요 ...,10,1
324,무서움ㅠㅠㅠㅠ 넷플릭스에 나올법한 2류영화임 메세지는 유익하고 좋았으나 너므 밑도 끝도없이 놀래키기만 함...,6,1
325,메세지도 있고 무섭기도 하고 재밌었습니다!!,10,1
326,재밌어요^^김남길 배우님 너무 잘생김♡,10,1
327,헐~~~,1,0
328,진짜 쓰레기 영화.. 하정우도 연기가 이제 거기서거기.. 김남길에 연기 개발린다,1,0
329,메세지 는 알겠습니다   하지만   귀만 아픈   공포를  보면서   실망 아직도 19세기  영화  보는듯,2,0
330,진짜 긴장감 있고 넘 재밌게 봤습니다 공포영화 잘 안보는데  스릴감도 있고 넘 잘 봤습니다,10,1
331,보지 마세요 쓰레기임 이런 영화가 괜찮다거나 긴장감이 있다는 사람들은 도대체 뭐임 ,1,0
332,"함부로 학대하고 부질없이 사과하는 어른들, 지옥에 처박았으면! (삶이 고단해서 생을 마감하고 싶은 아버지들, 애는 놔두고 너 혼자 죽으세요.)",5,0
333,"영화 보는 내내 긴장감 유지되었고 메세지도 좋았는데 뭐랄까요 영화 세 편을 짜집기 해놓은 듯한 이질감? 멋진 배우들인데 연기도 나쁘진 않은데, 깊이가 얕은 느낌? (아이들 학대하는 놈들은 귀신이 안 잡아가도 천벌 받아라!!)",7,1
334,괜찮았는데...여기 평점 남기는 사람들 영화 보긴한건가?? 외국호러물처럼 밑도 끝도 없이 공포만 주는 호러물은 아님.스토리가 잘짜여져 있고 보는내내 긴장감을 유지해줌.처음엔 꽤 무서웠음.볼만함,9,1
335,어디에 초점이 맞춰져있지않고 공포의 기준치 미달,5,0
336,교훈을주고싶어하는한국식공포영화 답답한개연성과뻔한전개,3,0
337,ㅋㅋㅋ김남길 쓰러질듯 절뚝이면서 북칠때 ㅋㅋㅋㅋ미치는줄 마스크 쓰고 본 이유가 웃음소리 방지용,1,0
338,하정우씨    재미 없어도 열심히 보아드릴께요 ,4,0
339,"정말.. 초반 20분 재미있고 너무 재미없네요 연출, 스토리 너무 유치합니다.  오랜만에 영화보고 나왔는데 진짜 보다가 너무 웃겨서 웃음 참앗네요 남길이형 북치는거 보고 진짜 ㅋㅋㅋ 절대 보지 마세요,, 남길이형 정우형 실망입니다 ㅠㅠ 광빈 감독님은...반성하세요",0,0
340,재밌었어요~~ ㅎ,10,1
341, 공포 재미 연기력 사운드 등 모든점에서 두루두루 만족스러운 영화,10,1
342,"초반 30분은 공포, 진짜 육성으로 비명 나옴 김남길 등장이후 코믹 호러로 바뀜 후반부는 한국영화 고질병인 눈물범벅 신파 제일 무서운 건 벽장앞에 서있던 박성웅 표정 교훈 - 아이들한테 잘 하자, 제발  쫌!!!!!!",7,1
343,재밌는데 왜이렇게 낮은 별점 주는지 모르겠음 한국영화 루즈해서 싫어하는데 이건 긴장감 있고 좋았음 ,10,1
344,초반에 놀래켜서 극장서 2번 과음 지르고 그뒤로 계속 하품,5,0
345,너무 재밌게 봤습니다..,10,1
346,최악,0,0
347,무서워서 울고 슬퍼서 울고,10,1
348,새로운 장르영화라 신선하고 재밌었어요 배우들  연기 물론 좋았구요,10,1
349,재밌게 잘봤어요 김남길 배우 멋지고 섹시하고 클로젯 닫을때 그 눈빛 최고ㅜㅜ 아역들 연기도 bbb,9,1
350,울림이 있는 영화.    영화 초반에  어두울 때  머리 긴  여자가  자리 찾느라구  밑에 붉은 조명 받으며  고개 숙이고 계단 올라오는데   나를 포함한 영화 보던 사람들   기절하는줄 알았네요.,9,1
351,분명한 아동학대뿐 아니라 사랑이란 이름으로 나도모르게 사랑이란 이란 이름아래 학대를 하고 있는건 아니건 아닌가 하는 어려운 질문을 던지는 영화입니다 그리고 댓글들을 보면 관객은 평가자로의 자세보다는 열린마음으로 보아야 보이는게 있습니다 ,10,1
352,무섭지도 않고 재미있지도 않고 어쩌란 말인가.,5,0
353,.,10,1
354,우리나라도 이제 이 장르를 이렇게 만드는구나 싶다. 희망을 본 영화?^^,8,1
355,"실망..그 자체.. 각본도 그렇고 연기력, 몰입도 모두 별로네요...",3,0
356,생각이 많았지만 흡입력 있는 전개,7,1
357,초반엔  갠찬은데  중반부터는  영...,5,0
358,"진짜 솔직하게 김남길 등장 전까지는 몰입도 굿인데, 이후로는 10점만점에 2점 드립니다.",5,0
359,Good,10,1
360,하정우 영화치곤 생각보단 아니었다. 많이 아쉬운 영화 추천하고 싶진 않다.,7,1
361,이거 보는것 보다는 숨바꼭질 재탕하겠음 연기는 깔 게 없는데 너무 갑툭튀해서 집중 제대로 못함 끝나갈때 겨우 봤다 스릴러 좋아하고 배우 팬인 사람만 보삼,5,0
362,간만에 제대로  짜릿 했네요.,10,1
363,진심 개쓰레기 영화임!,1,0
364,혼이 다 나감ㅡㅡ 아이들을 사랑합시다!,0,0
365,너무 재밌어요 클로젯이라는 영화를 보게 돼서 너무 좋았어요 한번보고 또 보고 싶은영화에요 저한테는 너무 무섭고 또 무섭다가도 감동이있고 좋은교훈을 얻고 가는 영화인것 같아요 김남길배우님 너무 멋있으세요 영화 너무 잘봤습니다,10,1
366,=김남길 얼굴,10,1
367,무서운거 잘 못보는 나는 너무 무서웠음 ㅠㅠ 공포영화 극장에서 첨봤는데 옆에 커플이 부러운 것도 처음이었음 ㅠㅠ,9,1
368,"교훈이 뻔히 드러나는 주제에 판타지 장르? 다큐멘터리나 티비 프로로도 얼마든 드러낼 수 있는 현실적 교훈을 왜 굳이 힘들게 이렇게 대단한 판타지로 받아들이게 해야했나.. 신선한게 아니라 난 이 클로젯 귀신 소재가 너무 아까웠다. 이 영화 스토리만 따진다면 대단한 판타지가 될 수도 있었을 너무나도 좋은 소재였다. 근데 이렇게 뚜렷한 교훈이 있다는 것도 영화적으로 정말 대단한건 맞다고 볼 게.. 교훈, 주제, 개연성 하나도 없이 캐스팅이랑 신선한 연출이라는(지들 입으로) 미장센으로만 깽판치는 그런 한국 영화들이 수두룩 빽빽이니께..",8,1
369,무섭지만 재밋어요,10,1
370,"너무 무서워서 중간에 나오고싶었고, 마지막엔 마음이 아팠고... 배우들 연기 넘 좋았고~ ",7,1
371,재밌어요 쫌 무섭고 가슴 아프고,9,1
372,오늘 보고 왔는데 중후반부 박성웅씨 씬스틸러만 기억에 남았고 마지막은 진부한 신파 클리셰. 다만 조영욱 음악감독 담당하신 음악은 좋았네요.,5,0
373,감독이 배우들 연기력을 자연스럽게 끌어내야하는데 그냥 배우들이 하게 두었나보네  보여주고자 하는 의도와는 달리 보여준 내용은 그 갭이 너무 컸다 ,5,0
374,돈 너무  아깝고 중간에 나오고 싶을 정도,1,0
375,공포물 정말 싫어해서 안보는데...센공포는 아닌 오컬트 휴먼 드라마라해서 봤어요~~ 처음엔 너무 무서워서 괜히 보러왔나 후회도했는데... 스토리도있고 배우들 연기도 좋아서 재미있었어요,10,1
376,김남길때문에 봤어요  드라마 손더게스트가더재밌어요,6,1
377,"이 영화, 하정우 흑역사로 남을 듯, 연기 엄청 하기 싫은 것 같기도 하고 아님 못해보임. 김남길 퇴마사역 괜츈. 스토리 엉성, 어울리지않는 한국판 인시디어스인데.. 막판에 엄마 찾으면서 우는 애 덕분에 눈물 짤수는 있겠는데...아무튼.. 실망스러운 영화",2,0
378,방금보고나옴!!한국영화치곤무서움!! 나름지루하진않음!! 솔직후기!!,7,1
379,김남길배우 연기 잘해요  멋있고요,9,1
380,짜임새있는 공포,8,1
381,ㅋㅋ 그냥 큰교훈얻음 애한테 잘하자.. ㅋㅋ,5,0
382,평을 보니 너무  극과극이네  고로  평균평점 3점이  맞을듯  알바는10점대고 진짜 관객평점은  3점대,3,0
383,친구 5명이랑 오늘같이 영화봄.. 영화진짜 잘만듬.. 몰입도굿 ~!!진짜재밌고 무서움 친구들도 다 재밌다고 난리~~,10,1
384,"원래 공포물 안본는데, 하정우, 김남길이 주연이어서 보았음. 소름돋게 만드는 장면들이 좀 있는데, 피가 낭자하거나 하는 것이 아니라서 괜찮았음 스토리가 정말 좋았고. 특히 박성웅이 나오는데, 그의 미소가 정말 소름끼침. 박성웅을  짧지만 중요한 역할로 쓴 감독의 연출과 연기가 넘 좋았음 그러나 공포물 안좋아해서 다시 안보겠지만 강력 추천",10,1
385,단순공포물아닌 스토리 있고  느낀바있어 좋았음....배우들이 인텁에서 왜 정통 공포물이 아니라고 했는지 이해감.  배우들 연기력도 굿~~~!,10,1
386,몰입도굳 시간가는줄모름,10,1
387,초반30~40분정도 긴장감 몰입도 좋아요 김남길(좋아함) 나오면서 부터 이건 영화가 아님 동화?  몸에 쥐내림 빨리 밥먹으러 가고싶었음,6,1
388,허접하고 뻔한 스토리. 기대보다 실망,5,0
389,시나리오가 너무 허황된 영화,3,0
390,마지막에 좀 울고 불고 좀 안했으면 좋겠음... 한국영화에 신파는 사라지지 않음 ,6,1
391,김남길 죽어요,10,1
392,무서운 영화라기보다 놀라는 영화. 음악과 화면 미술등은 좋음.  시나리오나 연출은 뻔뻔할 정도로 클리쉐 범벅,6,1
393,기대안했는데 생각보다 괜찮았음 호러 + 휴먼,7,1
394,5점+하정우 김남길이라 2점 드립니다,7,1
395," 기대했는데실망스러움.  앤딩씬은 정말 진부한 cliche 자체.  보면서도 그런장면 나올줄 알았음.  하정우 캐릭터는 너무 개성없고,  어린이들 귀신은 현대무용 보는것같고  좀비 같은 느낌.  저승이 너무 정리가 잘된 교복입은 학생들 놀이터.   게다가 공포영화라는 장르에 무슨 반성하는 신파신은 많은지.   분위기도 무섭지않고,  스토리는 짐작가능하고,  하정우 캐릭터 개성없고,  신종 코로나 땜에 망설이다 보러갔는데, 영화보다 코로나 스릴러가 더 컸음.  ",7,1
396,몰입도 짱!!,9,1
397,인시디어스 한국 버전 같은 느낌  귀신들을 좀비처럼 연출을 해서  좀 아쉬웠음,6,1
398,자동차 극장에선 보지 마세요. ㅋㅋ,5,0
399,오늘 두번째 봄ㅠㅠ,10,1
400,하정우씨  연기 그따위로 할거면 때려치쇼!,6,1
401,정직하자,1,0
402,제발솔직하게 평점 쓰자 아무리 객좐적으로 봐도 .....스토리 엉성  첨엔 약간 깜짝깜짝 놀라게 하더니 그게 다임  배우들 연기력은 좋으나 내용은 엉망 ......집에서   봐도 무방한 수준  극장가서 보긴 돈  아까움 ...진심......,3,0
403,김남길 열연 두 배우의 앙상블이 좋음. 하정우씨 남우 주연상 타요.,10,1
404,초반엔 무서웠으나 끝엔 마음이 찡했네요. 잘 봤습니다~,8,1
405,꼭 봐라 무섭다,10,1
406,집중해서 볼 만한 영화. 재미있음. 킬링 타임용,8,1
407,이거 뭔 또 쓰레기야.내 돈 내놔.,0,0
408,공포만이 아니라 시사하는 의미도 생각을 좀 하고 보길.,10,1
409,그냥 공포영화 짜집기...깜짝 놀라는 장면 2-3개...연기는 진정성 없이 그냥 슬슬.....,4,0
410, 재미없어요,0,0
411,공포영화의 새로운 접근..시사하는 바가 있다.백두산에 이은 하정우 연기는 글쎄..초반 정신줄 단디 잡고 보시라~,7,1
412,평점 알바가 너무 뻔히 보인다. 대한민국 영화의 뻔한 전개. 더 이상 이런 영화가 안나오길 바란다.,0,0
413,김남길의 새론모습 .넘흐 잘생김. 연기력 갑  곡성이후 쵝오 스릴.공포,10,1
414,김남길과 아역배우의 흡인력은 좋아 단 김남길 영화 선택을 잘 못하신다라는 느낌은 많이 들었음 아까운 사람인데 일단 하정우 연기가 좀 아쉽고 이젠 좀 식상 고정된 캐릭터이다 보니 변신 쉽지 않아 첫 시작은 소름 그리고 사운드 좋아 단 갈수록 전개 무너져 결말은 뻔해 큰 감흥 안느껴져 보고 나서 많이 아쉬웠음 좀 더 알찼더라면 좋았을것 같은 아쉬움 진하게 남네요 하정우님 이젠 좀 쉬세요 ,5,0
415,대본 대사 시시하고 하정우 성의없는 연기,5,0
416,무서웠지만 재밌었어요~,10,1
