,document,score,label
392,토착왜구들이 왜 매크로 돌리는지 알겠음.  오늘은 독립군이란 단어에 취해볼란다.  엔딩 도움주신분 첫번째 이름 도올 선생님으로 시작해서 신뢰감 뽝!!,9,1
393,노재팬,10,1
394,"영화의 소재를 제대로 못 살린 것같아서, 안타깝다.",8,1
395,독립투사들의 희생을 기억하겠습니다  대한민국을 되찾아주신 희생에 머리숙여 감사합니다,10,1
396,오..솔직히 기대 별로 안하고 봣는데 감동도 잇고 코믹도 잇고..너무 잼나게 봤습니다..울컥하고 북받치는 감정이 벅차오르네요,10,1
397,최고 ,10,1
398,천만이상의 영화입니다,10,1
399,최고,10,1
400,영화를 보고 관객수를 보니 의아하다. 천만 가야할 영화가 ㅜ 친일 토착왜구들이 치를 떨었다더니 국뽕이라고 몰아세웠구만... 대한민국사람이라면 울컥하며 오랜 감동을 느낄 영화다,10,1
401,노잼...ㅠ,4,0
402,"이따우로밖에 못 만드나? 이런건 다큐식으로 만들었어야지.. 농담짓거리나 해대고, 여자애는 민폐덩어리고.. 일본군 꼬마놈은 죽이지않고 왜 질질 끌고다니나? 돈이나 처벌려고 한맺힌 역사를 이런식으로 허비한거냐??",1,0
403,초반엔 약간 느슨해서 긴장끈 놓았다가 초중반부터 흐름도 빠르고 긴장감 만땅. 그리고 남자배우땜에 눈시울 붉어진건 첨일세.. 류준열 이사람...크.....,10,1
404,그냥 애국심으로만 보는 영화같다... 역사적 사실과 영웅들의 이야기는 맞지만.. 픽션도 적당해야 하는데 너무 심하고... 많이 어눌하다는 느낌을 받은 영화..,5,0
405,개 쓰레기  국뽕에만치우친영화,2,0
406,최고입니다,10,1
407,2019년 걸작. 2시간이 금방. 대한독립만세 ,8,1
408, 대한독립만세라는 새기들아 영화로 봐라  ,9,1
409,최곱니다,10,1
410,류준열에게서 김제동이 보인다,10,1
411,잘만들었네 .. 연기좋코 역사적의미 좋코 ..  친일파새키들이 이영화를 보고 그렇게 치를떨었다네 .. 친일파들 공격아니었음 천만갈영화였다 ..  자한당& 친일파 박멸하자 ,10,1
412,감사합니다 !!!,10,1
413,"뭔가 한방이 부족했음.   시기적으로 천만은  들줄알았는데.. 아쉬움..  배우들의  연기는  최고.,.감독의  기획력부족 아닌가..돈좀 더쓰지..아쉬움이  많네요   그러나 재밌습니다9점 줍니다",9,1
414,여러분 이영화는 재미로 보는게 아닙니다 우리나라의 역사를 알게 해주는 그런 영화 입니다 우리가 이렇게 마음편하게 역사에 대한 영화를 볼 수 있다는 것에 감사를 해야 합니다 다르게 생각 해 봅시다 만일 우리가 저 일제 감정기 시대에 태어 났고 일분군에게 무자비 하게 짓밟혀 다면 우리는 지금 이 영화를 볼 수 조차도 없는 것입니다 우리나라를 위해 목숨을 받친 대한독립 만세를 외치던 그분들에게 정말 감사하다는 그런 애국심으로 살가야 할 것입니다 이 영화를 재미로만 생각하고 극장에서 돈 날렸네 하시는분은 정말 우리나라에 역사에 대한 애국심이 없는 것입니다 우리나라 역사에 관한 영화에 대해서 만큼은 비판이 없어야 합니다 ,10,1
415,좋은 소재였는데 드라마가 아쉽네요 애국심에만 기대어 흥행하길 원했던가 뭔가 많이 아쉬운 영화였어요,6,1
416,재미있네요,10,1
417,더 잘 만들었으면 좋았으련만...,9,1
418,최고의 영화를 한편 보았습니다,10,1
419,대한독립만세,10,1
420,극일,10,1
421,국뽕 아니면 NO군,1,0
422,한번더 생각하게 되고 눈가가 뜨거워지는 영화네요~,10,1
423,가슴이 뭉클했습니다 ,10,1
424,이 시기에 욕하고 싶진 않지만 영화자체로는 수준이하다.국뽕에 취해 봐줘야 하나 시디그 발레와 너무 비교 된다,4,0
425,당연히 10점!!,10,1
426,"뭉클한 감동, 그리고  다시는 반복되어서는 안되는 역사에 대한 성찰, 그리고 우리에 대한 자긍심이 생기는 영화였습니다.  극우들의 별점테러로 제대로 평가받지 못한 내 마음속의 천만영화였습니다.",10,1
427,오늘 IPTV 떳네~~오늘 봐야것다~,8,1
428,"모든 독립군분들께 너무 미안하고, 죄송스런 마음입니다. 더욱 더 NO 아베, NO 일본 입니다.",10,1
429,한국사람이면  한번은 봐야할 영화~   ,10,1
430,내 나이 39살 과연 나는 무얼하며 살아왔나? 이영화를 보면서 총 칼 들고 싸울준비가 되어갔다,10,1
431,악평 보고 안볼뻔 진짜 일본은 반성해야한다,10,1
432,잘 만들어진. 또한 대한민국이라는 나라를 다시 생각하게 만드는 영화입니다.    가벼운 위트와 그 속에 나타나는 나라에 대한 무거운 애국심을 동시에 느낄 수 있는 영화입니다.   여러분께서 꼭 보셨으면 좋겠습니다.    이 영화를 보면 댓글알바들이 왜 있는지도 알 수있습니더,10,1
433,친일파 말고는 꼭 봐야되는 영화!! 강추~~,10,1
434,지루하다,1,0
435,중국 짱깨 영화줄 알았다! 하물며 보면서 분노를 느꼈다 어떻게 봉오동전투를 저따위로 만들었는지 한심하고 부끄러워 미치겠다. 감독아 담부터 영화 만들지 마라,0,0
436,이건 국뽕이 아닌 역사를 담은 영화 잘만들어졌고 잘봤습니다. 꼬옥 보세요,10,1
437,연출.. 배우들연기.. 수준급..,10,1
438,"유해진의 진지 하지 않는 코믹연기가 여기서 꼭 나왔어야 할 상황이였나..  독립국이 그냥 우습나? 거기다 일베 논란이 있던 류준열의 연기. 선입견이 있어서 그런가 상당히 어울리지 않았다. 이런 영화가 언제간 나올줄 알았고, 현 정부라서 가능했다고 봄 전체적인 틀을 좋았다고 생각함.",6,1
439,이시국의 정점에 안나왔으면 망했을 상업 영화. ,5,0
440,시간 가는 줄 모르고 봤어요. 나는 뭐하고 살고 있나...하는 반성이 ㅠㅠ,10,1
441,완전 강추! 엄청 재밌습니다. 역사적인 걸 떠나서 영화가 진짜 재밌습니다. 시작부터 끝까지 한 순간도 지루한 틈 없이 완성도 높은 수작입니다. 정말 잘 만든 영화입니다. 완전 강추!,10,1
442,진짜 시간 가는줄 모르고 봤어요,10,1
443,꼭 보시고 다시금 독립정신 가슴에 되새기겠습니다.  감사합니다 ,10,1
444,올해 본 영화 중에 가장 잼났어요....왜 이렇게 관객수가 적은지 이해가 안되네요,10,1
445,모두  봤으면..,10,1
446,"죄송하지만, 재미는 없네요.",5,0
447,한국사람이라면 꼭 봤으면 좋겠습니다~~ 독립군들 감사합니다!!!!!,10,1
448,모든 분들이 꼭 보셨으면 좋겠습니다. 강추,10,1
449,짝짝짝  수고 하셨습니다 잊지 않겠습니다,10,1
450,올해 본 영화 중 손에 꼽히는 수준이네요 재밌음,10,1
451,너무 재밌습니다. 안 보신 분 추천 들어갑니다.,10,1
452,감사합니다,10,1
453,재밌는데 왜 까는지 모르겠음..,10,1
454,다시한번 독립을 위해 애쓰신분들께 감사해요!!!,10,1
455,모두가 고생하면서 남긴 승리의 기록에 박수를 보냅니다.,10,1
456,나베가 꼭 봐야할 영화,10,1
457, 각자 위치에서  목숨을 걸고 지켜낸 대한민국 이런 분들이 없었다면 오늘에 나는 대한민국 국민으로써 남아있었을까 생각해ㅗㅂ니다. 그때의 잔인무도한 일본×이나 지금이나 같은 ×라 불매운동 만큼은 철저히 해야겠다는 생각입니다.,10,1
458,과거사를 잊지 잊지 말고 우리 조상들의 피로 만든 이 나라 다시는 되풀이 되지않게 열심히 삽시다,10,1
459,"딸 둘과 같이 봤는데 둘째는 영화 보고 불매운동 열심히 해야겠다고 하고, 저는 홍범도 장군이 조금 미웠습니다. 아무리 작전이라도... 그 청년이 안타까워서.. 그렇게 지킨 조국! 열심히 살고 사랑해야겠습니다. 집에 와서 홍범도 장군 검색했는데 카자흐스탄으로 강제이주되셔서 돌아가셨더군요. 아 가슴이 먹먹합니다.. 청산리전투 기대합니다.",9,1
460,일베가 아니라면 봐야 할 영화,10,1
461,분명히 우리가 이겼는데도 이긴것같지 않고 가슴이 먹먹해짐을 느꼈습니다. 다시는 이런 역사가 반복되지 않도록 정신 바짝차리고 살아야겠습니다.,10,1
462,감동적임 우리의 과거를 잊지 맙시다.,10,1
463,좀 잔인한 장면이 잇긴 하지만 자며들에게 보여줘야할 영화 !! 12살 딸이랑 같이 봤는데  처음엔 무서워 했지만 우리 식민지 모습의 단면을 보여 줄수 있어서 좋았습니다 ,10,1
464,생각보다 관객동원이 안되서 아쉽네,9,1
465,너무 감동 처음 글쓰게 만드는 영화* 모두들 꼭 보길바래요,10,1
466,지금 이시기에 꼭 봐야할 영화 아니 우리의 역사 독립열사 그분들이 있었기에 지금 내가 존재한다는것을 잊지말고 부끄럽지 않게 살자 아직도 역사를 왜곡하려는 토착왜구들과 넘쳐나는 가짜뉴스들.. 정신 똑바로 차리고 살자,10,1
467,"보기 잘했습니다. 하마터면  이상한 이야기에 속을 뻔했어요. 우리의 결기, 패기, 강인한 정신을 느꼈습니다.  거칠고 험하지만 장대한  산에서 민족 정신을  느꼈고요. 극장에서 안봤으면 후회했을 것 같아요.  ",10,1
468,이런 영화가 왜 벌써 하루에 1~2회 밖에 상영되고 있지 않은 건가... 정말로 어떤 세력이 있는 건 아닌가...,10,1
469,완벽했음,10,1
470,"소소 하다는 평들이 있어서 큰기대 안하고 봤는데... 왠걸요. 정말 괜찮게 봤습니다. 전투신도 좋았고, 감동도!",10,1
471, 온국민이 봐야할영화,10,1
472,그분들께 감사드립니다. 정말 좋은영화네요,10,1
473,그분들  덕에 사는 인생이네요. ㅜㅜ,10,1
474,우리 선조들의  감동의  이야기,10,1
475,인생영화예요,10,1
476,선인들의 고초와 독립에 대한 열의에 눈물과 환호가 교차하는 영화였습니다. 꼭 보시기를,10,1
477,류준열씨가 부활의 신이라  죽지않는게 좀 이상하지만 보는내내 다음장면이 궁금하긴했습니다.보십시요,9,1
478,역사를 신화로 만든 영화  짜증,1,0
479,꼭 추천하고 싶은 영화네요~ 현실에서도모든 사람이 독립군이되는  그날까지~~^^,10,1
480,무조건! 말이 필요 없음~ 스펙타클 최고!,10,1
481,꼭봐야되요 눈과귀를 막는 거짓에 속지마세요 너무잘만들었어요,10,1
482,유투버에 현혹되지 마세요. 영화 꼭보세요,10,1
483,영화보는내내 마음이 무거웠습니다. 독립군과 그 시대에 희생하신 분들 덕분에 오늘의 대한민국이 있기에 이시대를 이렇게 마음 편하게 살 수 있게 됨을 다시 한번 깨달을 수 있었습니다. 영화에서 열연해주신 세분의 일본 배우들에게도 감사의 인사를 드립니다. 모든 배우들의 연기력이 정말 좋았습니다. 강추합니다!!!,10,1
484,이영화보는 딸하고보는 내내 가슴이뭉클했어요 생긱보다 잘된영화예요 대한민국 국민이라면 꼭 보라고권하고싶요 지금내가 누리고있는행복 독립운동하다 돌아신그분들 다시한번 고마웅을 생각케한영화,10,1
485,기대이상의 영화입니다. 지금 대한민국 국민이라면 꼭봐야할 영화라고생각됩니다.  입소문이 덜나서  생각보다 관객수가 적은것 같네요. 천만 역주행기원합니다.,10,1
486,완전 강추합니다 ,10,1
487,일베충들의 할미꽃 거짓 공작에 속는 병신들이 없길바란다 꼭 봐야하는 영화다,10,1
488,간만에 감동적인 영화네요 아들에게 교육도 되고 엔딩이 너무 멋지네요 ㅎㅎ 조상들의 피로 만든 대한독립을 친일파에게 빼앗기지 맙시다 언론을 믿지말고 가짜뉴스에 현혹되지맙시다,10,1
489,토착왜구 아웃 !!!,10,1
490,좋은영화네요,10,1
491,영화 기대보다 더 재밌었다.,10,1
492,그냥 보세요 재밌어요 마지막에  **을 뿌리는장면 잘한것같아요 스포하면 안되니까   잘 만든영화,10,1
493,매우 재밌음,10,1
494,최고의 항일영화 완전대박 토착왜구 넘들이 이영화를 싫어 합니다.,10,1
495,"대구, 경북 일베충들 ㅡ 할미꽃 환경 파괴 조작질 하더니,  평점테러 까지  조작질   항일독립 윤동을 왜 반대하는데?   이해가 안되는 것들..일베충 집단 서식지 대구, 경북 ..  악의축이다.",10,1
496,꼭,10,1
497,최고!,10,1
498,대한민국 최고의 전쟁영화다 민족주의를 떠나서 영화적인 면에서 완성도가 뛰어나다 스펙터클한 영상미가 가슴에 남는다,9,1
499,상영은 시기 적절했지만 내용은 그다지. .  끊어오르지 않네~ 봉오동 전투를 알게된 정도~~~,3,0
500,감동감동 ㅜㅜ 꼭 보세요!!!,10,1
501,완전 감동 ㅠㅠ,10,1
502,추천,10,1
503,가슴 뭉클하고 뜨거워지는 영화!,10,1
504,가슴 뜨거워지는 영화,10,1
505,추천합니다,10,1
506,가슴뜨거워지는 영화! 다시금 일본이 역사를 마음대로 왜곡하고  전쟁가능 국가를 만들어 우리나라를 위협하려는 요즘 시사하는 바가 큰 영화입니다.,10,1
507,가슴 먹먹하고 이름없이 목숨을 바치셨던 독립군들의 헌신에 감사드립니다,10,1
508,가슴이 뜨거워지네요.  이후 발생하는 경신참변에 대한 내용도 코멘트했었으면 더 좋았을듯,10,1
509,멋지다 ,10,1
510,청산리전투도 영화로 나왔으면,10,1
511,"토착왜구당, 보은군수, 서울대 이영훈개수는 필히 보길... 가슴이 뜨거워지고 눈물이 핑 돈다.",9,1
512,두 주먹 불끈 쥐게 하는 영화!!,10,1
513,완전대박 토착왜구 넘들이 이영화를 싫어 합니다.,10,1
514,너무 재밌고 가슴이 뜨거워졌습니다. 왜 토착왜구들과 일제가 싫어하는지 알겠네요~,10,1
515,토착왜구 보면 열받을 영화.. ,10,1
516,극우 태극기 유튜브 쓰레기들 개소리 말고 일본 극우 말 그대로 하지 마라.  이 영화는 우리 독립군의 역사다...,10,1
517,매국세력의 할미꽃  논란에 빛을 잃은 영화. 두번은 속지 않겠습니다!,10,1
518,"액션, 스릴, 재미,감동 다있는 10년간 본영화중 최고",10,1
519,안보신 분들 꼭 보세요~^^,10,1
520,많은 사람들이 봐야 하는 영화 같네요ㅎㅎ,10,1
521,자한당 댓글부대가 작업들어간 영화라고 하니 아직보지 못했디만 훌륭한 영화임이 틀림 없겠네요 ㅎㅎ,10,1
522,"연출, 연기, 전개, 예술성 모두 뛰어난 영화.",10,1
523,한국인이면 꼭 봐야할 영화 ,10,1
524,재밌었어요 유해진씨는 말할것도 없고 갈수록 폭풍 성장하는 배우 류준열,10,1
525,한국인이면 반드시 봐야할 영화,10,1
526,독립을 위해 희생하신 분들의 마음을 느낄 수 있었던 감동적인 영화!! 보면서 정말 많이 울었습니다! ,10,1
527,봉오동전투와 청산리전투 항일운동중 큰 쾌감을 주는 역사중 하나.. 힘들게 독립운동을 했던 분들에게 고마운 마음이 듭니다,10,1
528,일본극우와 토착왜구가 작업들어간 작품이라니..  꼭 천만 넘을 수 있게 꼭꼭 관람해야 할 듯합니다♡,10,1
529,봉오동 전투를  잘 몰랐습니다  독립운동가들 의 이런 엄청난  희생이  있는지 몰랐네요  왜 이런걸 국사시간에 가르쳐주지 않았은지...,10,1
530,매우 재미졌다~^,10,1
531,매우 좋았고 유익했습니다.  아베정권 및 지지하는 일본극우들과 친일토착왜구들의 분열 작전에 말려  역사를 되풀이해서는 안됩니다.,10,1
532,작업이 그런 쪽으로 들어가다니?!!!무조건 볼 거고 무조건 좋을 거라 믿어요,10,1
533,토착왜구들이  악평을 다는 작업 많이 합니다,10,1
534,토착왜구들 작업쳤더라? ㅋㅋㅋ,10,1
535,잠깐 속아서 미안합니다 그래도 보진 않았어도 카드는 긁었어요,10,1
536,"통쾌합니다 꼭보세요 ""강추""""강추""",10,1
537,추천,10,1
538,추천,10,1
539,강추!!!,10,1
540,동강 할미꽃 환경파괴라고 기사의 출처를 찾아보니 일본 극우세력들이 여론작업 했다고 합니다. 직접 보니...숨이 막혔습니다. 꼭 봐야할 영화 강추합니다.   ,10,1
541,맘이 넘아팠지만 끝까지 봐야만했던영화 그들의 죽음이 헛되지않게 우리들은 오늘을 부끄럽지않게 살아야합니다,10,1
542,대한민국사람이라면 봐야되는 영화입니다 꼭 보세요,10,1
543,눈이 퉁퉁부었네욤..그러나 그 전투에서 모두 살아남아  극장나올땐  괜첞았어요..^^.. 명량 처럼.다들 봤으면...다음편은 청산리전투 나오나요...ㅎㅎㅎ,10,1
544,대한민국 국민이라면 꼭 봐야하는 영화입니다,10,1
545,지옥같은 그시절을 살아가신 분들께 감사드려요...,10,1
546,몰입 최고 연기 감동.,10,1
547,역사사실 자체를 다룬 영화를 국뽕이라 우기는 친일파매국노.... 그럼 캡틴이메리카 등 할리우드 영화는 국뽕 할애비영화냐? 원숭이 야마토함 같은 일본 애니는 국뽕원숭이 영화냐? 나베같은 친일파매국노 ㅉㅉㅉ,10,1
548,류준열 기관총씬 나중에 짤로 나오면 감상해야지 ,5,0
549,진짜 몰입해서 봤어요. 전술에 관한 영화!! 너무 재미납니다. ,10,1
550,초등생 아들과 봤는데 10점 만점에 10점이랍니다. 그림좋아하는 아들 일본만화캐릭터는 안그린답니다^^,9,1
551,애국팔이 뽕 영화......세 시간 넘게 일본 놈들을 쏘아 죽였는데도 150명 밖에 못죽였구나. 더구나 퇴각하면서 서로 총질까지 했다는데......식민지 시대 모두 지다가 일본군에게 이긴 게 두 번. 그 중 하나가 일본 놈 150명 죽인 봉오동 전투. ,0,0
552,대한독립군 의 항일 운동의 발판이 되어준 봉오동 전투를 극적으로 묘사하긴 했지만 그 묘사가 너무나 길어 조금은 지루한 부분이 있다./ 하지만 영화의 마지막 부분에서 독립신문의 기사를 인용 하면서 대한독립군의 항일 무장 투쟁의 기사를 보여주는 부분이 너무나 인상깊었고 마지막 홍범도 장군의 모습은 극히 인상적이다. ,9,1
553,배우들이 정말 고생했네요,10,1
554,너무 슬플까봐 안보려고 했는데... 안봤으면 정말 후회할뻔했어요. 잘 만들었네요~ 정말 좋았습니다!! 많은 사람들이 봤으면 좋겠는데... 상영관이 많지 않아서 안타깝네요~;;; 내리기 전에 빨리 가서 한번 더 봐야겠습니다. 우리나라를 지켜주신 조상님들... 감사합니다 ㅠㅠ,10,1
555,장하 최고. 류준열배우 너무 캐릭터 찰떡이예요. ,10,1
556,말이필요없는 영화!  추천합니다,10,1
557,진짜 장하 정말 너무 멋있어요 ㅠㅠ 꼭 보세요 !!!!!!,10,1
558,최고입니다,10,1
559,더쏴죽였어야지 감동을 만들려니 맥이 끊겨.. 친일매국노놈들도 쏴죽였으면,10,1
560,독립운동은 못해도 일본불패운동은 한다!!! 멋진배우 유해진 류준열♡,10,1
561,평점8점이하로 주는넘들은 일본 앞잡이 쉐리들갔네 불매운동이라도 열심히 할란다 나는 참고로 20년동안 태워왔던 담배 마일드세븐 이번참에 끊었다. 노베야~~ 고맙다 니 땜시 담배 끊었다,10,1
562,웃어요 총이랑 대포가 싸우면 누가 이기냐? 생각좀 하고 살아라. 독립군  모욕하지말고,10,1
563,우리가 꼭 알고 넘어갔으면 하는 역사의 한 페이지!!! 근데 이런 영화가 아직 500만도 못 넘었다니  ㅠㅠ 많이들 보러 갔으면 좋겠다 나도 다시 한번 더 봐야ㅣ,10,1
564,독립군이 천하 무적이였으면 왜 우리손으로 독립 못했을까? 아무리 영화라지만 오바한듯 ,5,0
565,우리는 지금의 독립운동 즉 소재부품 독립 매진에 노력해야 합니다.   영화 잘 봤습니다.  후속으로 청산리 기대합니다. ,10,1
566,"울분과 안타까움, 그리고 가슴저린 우리 독립군들의 활약상을 보며 울면서 영화를 봤습니다. 초6 우리 아들왈, 나도 저 상황이었으면 목숨을 바쳤을거라 영화 끝난 뒤 힘을 주어 얘기하더군요. 마치 역사책을 읽어 나가는 것처럼 볼 수 있었네요. 많은 관객들이 이 영화를 꼭 봤으면 하는 바람입니다~",10,1
567,우리나라사람들이 꼭봐야할영화입니다. 잔인한것은 실제우리조상들이 겪은것보다 덜하지않을까요... 반일감정 굳게만든 영화입니다.,10,1
568,좋은 작품 잘 봤습니다,10,1
569,재미와 감동을 선사합니다 가슴이 저립니다.,10,1
570,아주 좋습니다. 시대의 아픔이 느껴집니다.,10,1
571,너무 재밌어요~~굿 꼭보세요,10,1
572,이 영화가 왜 4백만 밖에 안되는지 이해할수가 없다.. 천만은 되어도 못자를 영화다 꼭봐라  정말 여운이 아직 까지 남아있는 정말 멋찐영화다 한국인이라면 꼭 봐야 하는 영화,10,1
573,이미 이 전투를 영화로 만들었다는 거가 10점 만점에 10점인데.. 영화를 보고나니 정말 대단한 거 같다. 감독이 역사적 의미를 잘 표현하려고 했던 거가 느껴졌다. 다시 한번 독립군들의 노력을 알 수 있었던 영화. 그리고 누군간 굉장히 보기 불편해할 영화.,10,1
574,넘 잘봤어요~,10,1
575,스토리는 너무슬펐어요 시작부터 ㅠㅠ 줄거리는 욕만나왔어요 잔인한 일본넘  스릴은 너무 잔인하고 너무 너무 ㅠㅠ   실제 상황이었던 역사 한부분을알고보기에 많이 가슴아프고 울었어요 ,9,1
576,다들 한번쯤은 봤으면하는영화,10,1
577,굿...  꼭 보세요,10,1
578,내 나라의 중요성을 새삼느낍니다. 액션도 좋았구요. 전 아주 좋았습니다.,10,1
579,약간 과장 설정이 있었지만 엄연한 과거의 사실...... 만주에서 살던 우리 선조들이 진짜 불쌍했다. 재미도 있고 잘 만든 영화,10,1
580,우리의 지난 역사를 소재로 하여서 이렇게 영화로 나왔다고 하여서 기대하고 봤는데 기대 이상으로 엄청 재미있었어요 ! 앞으로도 좋은 영화 부탁드립니다 배우님들 감독님 !,9,1
581,감동 했습니다~~ 다시 한번더 선조들이 아프고 처절하게 싸우고 지킨 우리의 역사를 보았습니다,9,1
582,감동입니다~~~~~,10,1
583,강추~~~~~~~~~~~~~~~~~~~~~~~~~~,10,1
584,잔인했지만 ㆍㆍㆍ사실에 근거한  진짜 우리나라가  당한 일이었잖아요    그래서  끝까지  지켜봤고   때가 때인지라  국뽕이 막 차오르는  영화였어요 마지막  홍범도장군이  흔들었던 그 태극기가  독립기념관에  보전되어있대요 역사를  알려주신 감독님  감사하네요~ 유해진  유준렬  멋쪘어요,9,1
585,연출이 좀 아쉽지만 나라를 위해 목숨을 바친 독립군들의  애국심에 숙연해집니다 각자의 위치에서 작은 거라도 나라를 위해 노력해봅시다,9,1
586,분명 아쉬움이 있지만 그타고 0 점을 줄거는 아니기에...  볼민하다. 봐줘야지. 꼭 한번 보시길... ,10,1
587,넘 강추합니다..!!!,10,1
588,글쎄,0,0
589,참...  이런것도...,0,0
590,볼만합니다. 강추,9,1
591,잘 몰랐던 역사에 대해 알게 되었고 엄청 재미있게 잘봤습니다 배우들 연기도 훌륭했구요^^ 이시기에 꼭 봐야할 영화라 생각합니다 ,8,1
592," 요즘 때가 때니만큼 영화를 더욱 실감나게 잘 봤습니다.  류 준열, 유 해진등 배우들의 연기도 좋았어요.",10,1
593,좋은 소재를 가지고   영화 제작은 졸속...  지루하고 따분함...,1,0
594,사실에기초해서만든다큐멘터리같았어요ㅠ영화적재미로본다면솔직히아니였고ㅠ대신그시대를본다고생각하면괜찮은영화에요ㅠ보는내내잔인한내용이많아괴로웠지만그게사실일거고다신이나라를뺏기면안되겠다고생각했어요,5,0
595,우리 민족의 고통과 한이 느껴져  슬픔과 분노가 끓어 올랐고 승리의 통쾌함도 느꼈습니다 그리고 홍범도 장군도 새롭게 알게 되어 뜻깊었습니다  의미있고 좋은 작품 만들어주신 제작진과 배우들께 깊은 감사합니다~^^,10,1
596,슬프다...  다시는 나라를 빼앗기는 일이 없도록...감동입니다 ㅠ,10,1
597,시기를 잘만난 영화,8,1
598,'키타무라 카즈키'  중년 꽃미남아재 악역 카리스마 쨩인듯~,2,0
599,"일본 나쁜놈들,",5,0
600,이 영화를 왜족들이 싫어합니다,9,1
601,살인 장면이 리얼해서 놀람. 조상의 일대기를 본다 생각하니 숙연해짐 ,9,1
602,국내에서만 나는 할미꽃 보호지 파괴하면서 만든 겉만 애국인척하는 영화,1,0
603,가슴뜨겁게 울면서봤습니다 ,10,1
604,진짜 울면서 두번봤어요..ㅠ 배우들 산로 들로 뛰어다니면서 얼마나 고생했을까.. 또..우리 선조들..ㅠㅠ 감사합니다,10,1
605,마지막 반전에서 1점 추가...,5,0
606,충분히 극장서 볼만한 영화 ,7,1
607,참 이게 무슨 15관람가냐? 잔인해도 정도것 해야지.  보고나서 엄청 후회했다.  잔혹 영화지 이게 무슨 독립운동 영화냐? 그냥 평범하게 만들었으면 1000만 넘었을 영화를 쓸데 없는 장면을 소름끼치게 묘사해서 말어먹은 영화다.  이런 영화 보고 누가 지인한테 보라고 소개하겠냐? 절대 안 할 거다. ,1,0
608,"잔인해서 봐줄수가 없네 보고나서 생각나는 것이라곤 참수하는 것, 불X 뜯어내는 것. 보지마라 트라우마 생긴다. 에이 기분 더러워 ",1,0
609,한번쯤 누구에게나 권해도 실망하지 않을 영화라고 할까요 마지막 장면이 유독 마음에 남는군요,10,1
610,실화를 근거로한 위대한 선열들의 업적을 좀더 높이 평가하는 기회로 삼자.  가슴으로 보고 머리로 생각하자. ,6,1
611,일제시대  이렇게 훌륭한 영웅들이 있었다는것에 대한민국 국민으로 뜨거운 감정을 느낄 수 있었습니다~~^^,10,1
612,잘 만든 영화! '봉오동 전투'를 실감나도록.,9,1
613,꼭 보세요.,10,1
614,"과한 오바 연기,,,  지나친 연출이 보는내내 불편했슴.. 연기를 잘한다?  에궁 어린이 상대도 아니고 반일감정 하나로 보면 끝까지 참을 수 있다",2,0
615,이 시기에 꼭 봐야 되는 영화.... 이북 사투리를 구사하는 독립군이 생소하게 느껴지는 이유는 내 자신이 색깔론적 교육에 피해자 아닐까하는 생각을 하게 되는 영화....,7,1
616,볼만합니다. 애국심으로 보세요. ,5,0
617,전 또 보고싶어요,10,1
618,한국인이라면 뜨거운 긍지로 꼭봅시다.,10,1
619,추천합니다!,10,1
620,우리 딸래미가 청산리 후작 나왔으면 좋겠다는 말이 좋네요. 요즘 시기에 볼만한 영화라고 생각합니다.,10,1
621,이건봐야꼭봐야되,10,1
622,안 보면 후회함,10,1
623,재미있게 봤습니다 그리고 봉오동전투에 대해 알게 되어 제게는 뜻깊은 영화네요~ 한번씩들 보시면 괜찮을 듯 합니다,10,1
624,국제시장에 견줄 국뽕은 못대는듯 더 격렬하게 반일하고 싶어지긴 함 보기 힘든 잔인한 장면이 좀 있음 ㅠㅠ,8,1
625,"오랜만에 부모님과 함께 영화를 봤어요  초집중하시며 내내 중간중간 박수도 치시고 잠시잠깐 눈물도 흘리시고... 영화를 다 보신후에 부모님께서 박수를 치시기에 조금은 살짝 당황 ^.^;; 저에게  "" 고맙다 딸아"" 하시며 너무나 즐거워하셨죠 ^.^ 영화를 보는 내내  힘든 장면이 너무나 많더라고요  명품배우님들 그리고 감독님 정말 감사합니다 저에게 올 한해 최고의 영화였습니다  다음작품 또 기다려집니다 ~♡♡♡",10,1
626,잘 만들어진 역사의 기록!! 오늘 보고 왔는데 독립군들의 희생을 다시 생각해 보는 시간있었습니다~ 이념속에서 독립군들의 희생이 빛이 바란채 대우 받지 못했지만 후손들 마음 속에서라도 잊혀지지 않은 이야기로 남았으면 좋겠습니다^^,10,1
627,배우들의 연기가 이 영화를 다시 한번 더 보게만드네요!,10,1
628,영구적 반일운동 다짐 했어요ㅠㅠ,10,1
629,오늘 봤어요~  스케일도 크고  보는내내  웃다울다했네요~ 폭탄이 아군에 떨어질땐 ㅠ 가슴이 궁쾅거리고적군에 떨어질땐 속이다 뻥 뚥리는 느낌이들었네요~  태극기 ...하 ....  가슴이 뜨거워졌어요~  잘봤읍니다~,10,1
630,재미보다 우리가 꼭 봐야할 영화죠 잊어서는 안될..,10,1
631,감동 그리고  재미~감독님!!!다음 작품 빨리요,10,1
632,대박 감동 류준열,10,1
633,큰 기대를 안하고 봐서 그런지는 몰라도 제법 잘 만든 영화라는 생각이 듭니다.,9,1
634,시간가는줄 모르고 봤다. 영화끝나고 박수치고 싶은걸 참았다. 큰 박수 보내요~!,10,1
635,류준열 연기 물올랐다,9,1
636,대한민국 국민이면 꼭 봐야할 영화 이며 역사적 의미가 있는 영화,10,1
