,document,score,label
562,이것저것 따지지말고 오락영화로 아무생각없이 집에서 보기 좋다. 단 TV는 65인치 이상  음질좋은 영상으로 거실에서 불끄고 간식과 함께 보면 안성맞춤.,8,1
563,돈주고 보면  바보  한달동안  변한게 하나도 없음 디테일 제로 ㅠㅠ 쏘쏘  돈있음 나도 감독,1,0
564,너무 재미밌다 추천 드리는 영화,0,0
565,여러가지로 부족한 점도 있었습니다 하지만  꽤 재미있고. 스릴있는 영화였습니다. 저는 그런점에서 평점 7점을 드립니다,7,1
566,10대 0,0,0
567,이 영화가 4.8 이라고? 기본 설정도 엉망이고 개연성은 억지스러움 범벅에 신파감성 강요에... 하... 배우들 연기 말고는 쓸모있는 게 하나도 없는데 어떻게 찍은 거야? 감독은 술 먹고 연출하고 편집함? 내가 장담한다 여기 평정 5점 이상 찍은 사람들은 관계자 아니면 홍보알바들이다 최근 5년 동안 본 영화 중 최악이다 거기에 중국 영화도 몇개 있는데 이 영화가 최악 찍었다 그런데 5점 이상이라고? 한번 봐라 지금 인터넷 공간에 홍보 알바들이 얼마나 많은 지를 알 수 있다,1,0
568,애들 상황극? 같은 느낌ㅎㅎ 너무 몰입안되는 스토리 상황설정 대사 등등 이상하게 만들었다;;;,1,0
569,"영화 관계자,가족 빼곤 평점 7점이상 준 사람들은 양심에 털 난듯..",0,0
570,유아인때문에 참고 봤다....,5,0
571,유아인 짱나요,1,0
572,박신혜씨 때문에 이라도 5점 이렇게 형편없는 좀비물은 첨이다  삼류 학원폭력물보다 더재미없으면 말다한거다 진짜//,5,0
573,할 말이 없다,1,0
574,참 영화보다 잠들기도 힘든건데...배우들이 아깝다...푹 자고...왔다...시원한 영화관 에서...,3,0
575,설마 그래도 봐즐만하겠지 인내하며 보려했는데 안되네요 앞뒤가 맞아야 그래도 참고보는데 음 엉망입니다 투자자들 뭘믿고 투자했을까 배우들은 또 뭘보고 연기했을까,1,0
576,왜 유아인씨가 이런 영화를 찍었는지 이해안감,0,0
577,지금 내 기분이 그래 어이가 없네...,1,0
578,= 주의  스포많음 = 너무 자세히 보지 마세요 앞뒤도 안맞고 대사는 유치하고 퀄리티라곤 하나두 없어요 현실성은 당연 제로.. 거기다가 PPL도 구려요ㅋㅋ 집집마다 쌀은 하나도 없었나라는 생각이 들고 전기가 끊겼는데 인터폰과 엘리베이터는 작동을 하네 ㅋ 그리고 왜 휴대폰이 집안에서는 안터져.? 그리고 뜸금없이 헬기가 외국영화에 한장면처럼 구출을 하네.ㅋ 그리고 멍청했던 좀비들이 갑자기 왜... 에고.. 넘 욱껴서 할말 많은데 이 영화에 평을 한다는 자체가 시간 아까움,1,0
579,평점 거의 달아본적없는데 ..심각함,0,0
580,영화 반도보다 괜찮아요!!!  이게 부산행의 후속작 같음 ,8,1
581,초딩 아이들하고 봤는데. 아이들은 무섭다고 난리 ㅎㅎ 저는 볼만했어요!  마지막 마무리가 너무 아쉽긴한데.. 시간가는줄모르고 봤네요. 작품성이나 스케일 너무 기대하지는 마시고 편한 마음으로 보세요,8,1
582,정말 어이가 없어서 웃음이 다 나넼ㅋㅋㅋㅋㅋ,1,0
583,좀비가 아니라 드라큘라인줄 알았다ㅋㅋ 하나같이 목부터 물라하냐,4,0
584,악플 많아서 반신반의하며 집에서 만원주고 아이들 하고 봤는데 생각보다 볼만했어요.. 일단 좀비 영화는 좀비가 보는 재미를 주니까 지루한 느낌은 없었어요.. 끝날때까지 궁댕이 붙이고 잘 봤네요ㅋ,8,1
585,마무리가 아쉽ㅋㅋ 이상하게 마무리된다는,7,1
586,이런 영화도 투자를 받는군요. 신기하네요.  유아인씨가 열심히 연기한걸로 2점 드립니다. 나머지는 진짜... 에효...,2,0
587,진짜 구라안치고 정말 재미있어요!^_^,1,0
588,영화가 허접해서 그런건지.. 유아인 연기까지 허접해보이는 효과..; 그동안의 유아인만 생각하고 오로지 유아인만 믿고봤으나 결과는 대실패. 이 영화가 200만인 이유도 오로지 유아인빨이라고 생각됨. 다른 배우였으면 1만도 못갔을 영화..,4,0
589,유아인씨 연기는 열심히 하신것같은대 끝,4,0
590,집에서 혼자있을 때 불 다 끄고 거실에 앉아서 보면 정말 재미있습니다.   영화관에서 보면 좀 재미가 덜할것같아요  ㅋ  아주 대단한 스토리가 있거나 부산행처럼 인간성에 대한 고찰....  뭐.... 이런 기대는 안하시고 그냥 재미로 보시면 될듯합니다. ,9,1
591,좀비  효과 좋아요 유아인과 박신헤 연기을 잘 합니다,8,1
592,이게 뭐냐? ,2,0
593,완전.....재미없응,0,0
594,응?,0,0
595,솔직히 이 영화가 악플(?)이 많은지 모르겠다. 진짜 연기가 넘사벽이고 볼때마다 뒷장면이 계속 궁금하고 개꿀잼.그리고 당연히 영화니까 현실성이  떨어질 수 있지.이건 영화니까.그리고 이전  좀비영화들보다 존나 현실성이 있는 영화이라고 생각함.내가 최근에 본 영화중 top3안에 무조건 든다 난 무조건 내 주변사람들한테 완전 추천할거다,10,1
596,돈 주고보기 아깝다...,1,0
597,"이 영화를 돈 주고 집에 봤네?. 리얼 다음으로 최악에 영화. 내 돈 1,1000원 아까워서 어쩌나.  이걸 영화로 만든 감독. ",1,0
598,죽어있다.,4,0
599,살아있다는 것.,7,1
600,난 괜찮았는데 왜이렇게 악플이 많지? 시대에 맞는 현실적인 좀비영비영화였음,9,1
601,총체적 난국이다 ,1,0
602,처음엔 이해가 됐는데 나중엔 점점 유치해짐  좀비랑 어떻게 그렇게 싸워?  추천 안 함,5,0
603,아..차라리 코미디영화로 만들었다면 더 좋았을텐데... 끝까지 봐야 하나 계속 고민하면서 봤는데 마지막까지 실망시키지 않네요. 세계 최저 점수 주고싶으나 좀비역활 하신 수많은 분들에게 예의가 아닌거 같아 5점 드립니다. 앞으로는...이러지 마세요..,5,0
604,이거 돈주고 봤으면 후회할뻔. 스토리는 아에 없고 거북한 씬들만 수두룩 압권은 박신혜가 고소공포증 있는데 거길 뛰어내리고 좀비들 때리는 신과 뒤에서 쳐다보고 있는 좀비들. 어따 출품 하지마라 부끄럽다 최악은 마지막 누구나 예상했던.. 헬기 나타나는 씬,1,0
605,영화가 100분미만인 영화들은 대체적으로 .. 개연성.설득력.결말..  이  3가지가 허접하다.  볼일보고 밑 제대로 안닦은거같은 찜찜함.  유아인의 고군분투하는 씬들이 재밋어서 그나마 4점준다.,4,0
606,마지막 구조 장면은 정말 손발이 오그라 들더라 감독이라는 인간이 어디서 본 거 다 짜집기 해가지고 에고,2,0
607,좀비물의 다양성을 봤다...확실히 k좀비장르의 특색이 있는 영화다,8,1
608,저예산 c급  아니 z급  내가 연출해도 이거보단 잘만들자신있다 진심으로 5세영화냐 너무 유치하고 진짜 끝까지 안봤다  진짜 감독 유아인 박신혜 얼굴어떻게 들고다닐까  뻔뻔하다!,0,0
609,장르는 틀리지만...문득 역대 명작.... 클레멘타인이 생각나는 영화 입니다.,10,1
610,"역시 생각했던대로 감독 입봉작이구만...   그리고 유아인 연기 참 못하는구나... 어찌 이런 애가 주연을 계속 하지...? 감독은 연출을 정말 생각 없이 했구나... 아니면 편집권이 없어서 투자처에서 편집한 건가? 이게 맞다면 편집권 좀 감독에게 줘라. 돈을 줬으면 제발 좀 다 맞겨라. 돈 안 가깝냐? 좀비 영화 이제 그만 좀 우려 먹어라들... 2000년대 초반 조폭영화판이냐? 한 장르 뜬다 하면 모두가 달겨들어 뽕을 뽑아 먹으면 관객들이 다시 그 장르 영화를 안 보려 한다면 결국 영화판은 소재 부족으로 각종 타 매체에 영향력을 뺏기게 되는 것이다. 작작 좀 해라. 각본도 외국인이던데 도대체 뭘 보고 이걸 사 온거냐? 대형 티비는 점점 저렴해지고, 월정액 영화 매체는 점점 가성비가 올라 간다. 영",3,0
611,볼만하다라고는 차마 얘기 못하겠다,1,0
612,제작진의 노력이 보이긴 하나.... 연출력이 정말.... 전기가 끈겼는데 인터폰이 된다? 대박.  좀비들은 통일성도 없고...뭐 쫌 너무 억지스럽네  영화사 집. 그걸 배급한 롯데...,1,0
613,평 그대로 산업 쓰레기,1,0
614,그냥 볼만은 하다. 영화가 다른 좀비물 처럼  익사이팅 하진 않음. ,10,1
615,어이가 없네.....어이가 없어......... 오랜만에 눈탱이 재대로 맞았네 광고에 사기당했어 내가 병신이지 ㅜㅜ,1,0
616,"생애 최악에 들어갈 영화. 몰입도 제로, 설정,캐릭터, 개연성, 연출 엉망진창...저 연기 잘하는 배우의 연기가 그냥 생뚱맞게만 보일 뿐...",2,0
617,등록이 안돼 뭐냐 좀비 짜증난다,1,0
618,잘봤어요,8,1
619,아니 왜 유아인랑 박신혜가 출연한다고 했을까요?,0,0
620,개봉도 안한 수많은 해외 좀비영화 그 수준도 안되는졸작이다 무조건 한국에서 만든거라 보는게 자체가 참 희안하다 부산행도 그렇고 ,1,0
621,부산행 이후 국내좀비영화에 기대가 많았는데 최악이네요.  스토리가 개판이고 전개가 세세하게 그냥 말이 안되요. 진심 현실적인 전개가 전혀 고려되지 않았네요.  스토리 X 연출 X 연기도 그냥 오바스러운 연기  진짜 돈주고 보기 아깝네요.,0,0
622,시간이 아깝다.,0,0
623,뭐니 이게...돈이 아깝다.. ㅠㅠ,4,0
624,유안인 영화선택실패 연기개판,2,0
625,긴장감1도 없는 동영상 ,0,0
626,한국형 좀비물은 부산행이 정점을 찍은 듯.,5,0
627,넘 재밌던데요,10,1
628,박신혜랑 유아인 천하무적임?  이 영화가 189만명이나 봤다고 되어있네 코로나로 영화반값할인 때문인가 같은데 반값도 돈 아까웠겠다 증말 노잼,1,0
629,정말 재미없어요....,1,0
630,메세지를 주는 영화도 아니고 상업영화니깐 좀 허술해도 재미만있으면 되는데 재미가 없어...감독도 문제고 연기도 별로인데 젤 문제는 각본인듯 8층사람만나면서부터는 헛웃음만 남,1,0
631,시간버리는영화 0점도 아까움,0,0
632,"좀비영화라고 해서 기대했는데 머랄까? 현실감이 없다고 해야하나? 누가봐도 좀비인거 아는데 처음 접하는 것처럼 대하는 영화속 시나리오. 아파트 안이면 아파트 안만 보여주지 굳이 너무 멀쩡해 보이는 아파트 외부는 왜 보여주는데? 아내 먹여야한다고 갑자기 튀어나오는 어이없는 기절 스토리. 아파트 안에서 자급자족하는 모습만 보여줬어도 충분히 몰입도가 있었을 텐데..지나가는 헬기에 굳이 옥상으로 올라가서 헬기 놓치고 갑자기 기다렸다는듯이 나타나는 헬기도 웃기고,,,,아 진짜 기대했던 작품인데 너무 아쉬운 영화. 좀비들 연기력 봐서 별하나, 그래도 유아인, 박신혜 봐서 별 하나 드립니다. 아니 유아인이 영화초반에 게임으로 리드를 하던데, 그 장면은 왜 굳이 넣은건지 진짜. 답업는 영화였음 ",2,0
633,감독을 좀비들에게 던져 주고 싶다~,0,0
634,"다행이다..이거봤는데 살아있다...(보면서 나도 ""살아남아야한다"" 느꼈다)..  거 장난이 너무 심한거 아뇨!! ",1,0
635,"시나리오는 괜찮았다고 생각하는데 연출과 배우들 연기가 그걸 못살리네요 박신혜 배우님은 좀비스릴러 주인공 역할에 녹아들지 못한게 너무 보입니다. 억지로 짜내는 듯한 긴장감과 좀비스릴러가 아닌 로맨스물을 연기하는 듯한 풋풋함;; 차라리 김씨표류기의 여자 김씨역할이 어울릴 듯... 유아인 배우님 연기도 이 장르에는 그닥... 하지만 이건 두 분 다 아직 젊으니 충분히 이미지 변신할 수 있을거라 보구요... 다음으로 뭔가 전체적으로 유아인, 박신혜 배우님의 깔끔한 선남선녀 이미지를 망치지 않으려는게 너무 보여서 몰입감을 방해합니다. 보름이 넘도록 죽음의 긴장 속에서 몸 단장은 고사하고 세수도 제대로 못했을텐데 두 주연 배우는 바로 로맨스 영화의 일상생활 역할을 맡아도 어색하지 않을 것 같고, 특히 8층",2,0
636,저는 완전 재밌었어요!! 스릴만점!!,10,1
637,투명드래곤 수준 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0,0
638,최악에 영화  아닌가 싶다.,1,0
639,난 괜찮았는데 평점이 나쁘네 좀비에 촛점을 맞추기보다는 살아남아야하는 인간심리와 행동에 촛점을 맞춘 영화 유아인 연기는 정말 best  of  best!,7,1
640,영화는 아니고 중고생 동아리 모임에서 만든 수준의 동영상이라고 불러야 어울림. 너무하다.,0,0
641,와 ~ 감독 대단하다. 어떻게 이런 영화를.. 긴장감 1도없고  한번씩 쓴웃음이 나네. 박신혜    유아인이   아깝다. 근데 유아인  어디  아파요? 갈수록 얼굴이 안되보임.  막판에 헤리콥터 정말 어이없네. 헬리콥터  소리가 얼마나 큰데 그걸 몰라? ㅋㅋㅋ 해도해도 너무한다 진짜 보는내내 어이가 없음.,1,0
642,유아인이 아깝다.. 좋은 배운데 영화가 망쳤네..,1,0
643,솔직히  생각보다 많이 본듯  189만명 이나 봤네  폭망 했을거라 생각 했는데,5,0
644,나만 당할순 없다...,10,1
645,하 박신혜 액션씬.진지하게 자기 성찰이 필요하다 발연기도 아니고 창피하다,1,0
646,재미없진 않지만 그렇다고 재미있지도 않다... 현실적인 것을 떠나서 액션신이 전혀 멋지지 않다... 보면서 존 윅 생각남... 차라리 독립영화였으면 이해하는데......,6,1
647,"어이가 없네...뭐가? 시나리오가.....상식적으로 말이안된다. 갑자기 좀비가나타나? 어디서? 전화,인터넷은 안되는데 T.V는 멀정하다고? 날짜기 일주일 보름이 지났는데 집안이 이렇게 깨끗하다고? 물도안나오고 먹을것도 없으면 집이 돼지우리가 되어있어야 정답이지 ~ 하나부터 열가지 다 말이 안되는 시나리오에 좀비만 집어 넣었네.",1,0
648,"뭐 영화니까, 판타지 같은 내용이니까 그렇다고 할 수 있지만 이건 너무 개연성도 없고  IP TV  만원도 아깞네",3,0
649,"개연성 많이 떨어지고, 그렇다고 뭔가 색다른 맛도 없고, 배우들이 그리 몰입되어 있는것 같지도 않고, 오글거리고, 뜬금 없고  제발 뻔한 좀비 영화 좀 그만 만들면 않될까나 좀비라는 소재를 이용해서,  쉽게쉽게 울겨먹으려는것 같아 거북스럽네",4,0
650,진짜 보다 잘뻔,1,0
651,오늘 집에서  초등생 아들과 함께 봤어요~아들이  내용이   없다고 그랬던거 같아요ㅋ 유아인씨  연기야  최고죠^^좀비분들도~~~,6,1
652,유구무언 ,0,0
653,내용이 없는데 ,1,0
654,돈아까워미치겄네,1,0
655,1점도 아까운영화 그나마 유아인 연기때문에 봤다  박신혜 어이없었고 전반적인 스토리라인이 너무나 허접했다,0,0
656,할 말 없네.,1,0
657,재밌어요,10,1
658,볼만함,10,1
659,난 잼있었는데 왜 평이 그러지 부산행 반도 이란거완 또 다른 느낑으로 잼있었음,10,1
660,"평이 안좋아 기대 안하고 봤는데, 의외로 꿀잼이었어요. 사실적인거 좋아하고, 빈틈있는거 못참는분은 그냥 다큐3일  보시길.",7,1
661,감기보고! 부산행보고! 이것보니 웃음만 제 평점은요?,0,0
662,이걸영화라고본  내가 미친거지이거 보고 그나마 봐준다는분   참   영업잘하네요 ㅋㅋ 완전 3류  보는데 화가나서  내돈 돌려주세요,0,0
663,배우들도 영화 찍고 자괴감이 들었을 듯,1,0
664,"훌륭한 영화는 아니지만, 그렇다고 최악은 아닌 듯. B급과 C급 중간 쯤? 최근 나온 공포영화들이 대부분 엉망이라 그나마 볼만 하게 느껴졌음.",7,1
665,한국영화 수준 진짜 낮다...... 이 영화가 어떻게 들어갔지..? ,0,0
666,한국판 '나는 전설이다',4,0
667,재미멊다,3,0
668,이게  뭐야,1,0
669,왜재미없다고들 하는거지 난 꿀잼으로 봄,10,1
670,아 왜 봤지. 스트레스만 받았어.. ,0,0
671,진짜 노잼.. 허술한것도 너무 많고 차라리 반도가 더 재밌었음..영화관에서 봤으면 100퍼 중간에 나왔을듯,0,0
672,며칠이 지났는데 머리카락이 1도 안 자람. 개연성이 너무 떨어진다. 잘 만든 영화가 재미없는 건 최근까지 종종 봤지만 진짜 재미도 없고 못 만든 영화는 정말 오랜만이다. ,4,0
673,하도 재미없다고 테러가 되있길래 뭐 어떻길래 이럴까 봤더니 응? 재밋는데? 유아인이 나왔다는 이유인가?,10,1
674,진짜 너무 재밌고 중간중간 액션씬 막 물릴까봐 가슴 조마조마하는데 안물리는게 다행이라느껴지고... 마지막에 친구들한테 문자받는거 너무 감동이고... 주요 등장인물들도 적어서 참신했고... 저는 주인공들이 죽는걸 돼게 싫어해서 부산행 봤을때도 마지막에 공유 죽는거 나오고 진짜 하늘이 떠나가라 울었는데 이건 그 반대로 주인공이 살아남아서 엉엉 울었네요. 근데 좀 아쉬운게 친구들에게 문자받고 뉴스에서 5만명이 감염됐다고하는데 우리나라 인구가 5천만명인데 좀비들이 이렇게 센데 5만명이 감염됐다는게... 말이 안돼요. 그래도 만족도가 너무 높아서 신경쓰이진 않더라구요! 리뷰를 보니 호불호가 많이 갈리길래 볼까말까했는데 제가 좀비영화를좋아해서 볼만했던 영환것같아요 좀비영화 좋아하시는분들 왠만하면 강추해드리는데 개뜬금없,10,1
675,"워낙 별로라는 평이 많아서 B급으로 기대 안하고 봐서 그런지 괜찮았음. 주인공들 연기 나쁘지 않았고, 개연성이 많이 떨어지긴 하지만 그건 '반도' 보고와서 그런가 어느정도 내성이 생긴거 같음. '반도' 대비해서 괜찮았고 나름 메세지도 느껴져서 7점 드립니다.",7,1
676,-1도 만들어 주세요 급합니다,0,0
677,감독이 부족해서그런가.. 출연자들도 연기가 별로네..,5,0
678,반도에 필요한 좀비가 영화초반에 여기로 다 왔다.   구차한 설명없는 좀비 영화의. 중급버젼   헬기는 반도와 잤나보다 ㅡ ㅡ;,7,1
679,평점 테러 당한거 같아서  일부러 1점 줌 던 아까웠음,1,0
680,월드워z를 좋아하는 사람으로 긴장감이 너무나 없었어요. 좀비도 그렇고 스토리도 우연의 일치에다가 주인공 버프 ㅠ,3,0
681,만든 성의를 봐서 1점 드립니다...  감독님...참...안타깝네요,1,0
682,한국좀비물 중에서는 최고다. 잘 만들었음.,9,1
683,평점태러 너무심해서 10점. 코로나시기에 200만명가까이봤으면 볼만한거다. 예년50%관객수로봤을때,10,1
684,아파트 현관문이 밖으로 열리는건데 왜 밖에서 미는데 냉장고가 밀리는건지? 여주와 같은층인거 같은데 동과 동간에 그렇게 쉽게 음식을 보낼수 있는지... 마지막에 옥상에서 몰탱크로 올라가도 되는데... 너무 많은 설정들이 어설퍼서 영화에 몰입 못하겠음,6,1
685,"아무리 결의를 다지기 위해서라지만..  얼마 안남은 목숨 달린 물을 식물한테 부어주는것도 그렇고..  나름 건장한 성인 남성/여성에 공격성 만땅, 식인까지 하는데 그거 한번을 긁히거나 안물리고..  중간에 빗소린줄 알정도로 좀비들 뛰어갈때 그 이유 설명 하나도 없고ㅠㅠ 왜 바이러스 발병했는지도 설명이 없고  특히 마지막 장면에 좀비들 바로 앞에서 뛰어오는데 도대체 몇분이 걸리는거야.. 그리구 헬기소리는 1km 밖에서도 들려요ㅠ! 바로 아래서 올라는걸 못들었다는게 말이 안돼고 헬기 프로팰러 돌아가는거에 사람은 몸을 못가눕니다.. 머리카락 찰랑이는 정도가 아니라구요ㅠㅠ  헬기 안에서도 서로 말소리 안들려서 무전기로 통화하는 정돈데  숨소리까지 들리구.. 참..  하지만 간만에 나온 좀비영화라 ",4,0
686,평점 테러당한것 같아 일부러 10점 줌 유아인 연기력 좋고 해외 자극적이기만 하고 지저분한 좀비영화랑 차원이 다름 인물에 심리적인 부분을 잘 표현 하고 보는 내내 긴장감을 늦출수 없음. 약간에 코믹적인 요소를 섞은것도 괜찮았는데 다만 디테일한 부분에 좀 더 신경 썼으면 더 좋았겠다는 생각이 듬. 예를들어 문을 막아놓은 냉장고에 전원이 들어온다던지 며칠동안 물도 안 나오면서 갇혀있는 와중에 얼굴이 너무 깨끗함.,10,1
687,쪼끔 애매하네요. ,6,1
688,다음 평점 왜이래? 이걸 4.8이나 주다니...이게 영화냐? ,0,0
689,"김씨표류기랑 비슷한 느낌의 영화네요 그런데 영화대본을 잘못 만들것 같네요 개연성이 너무 없지는 않는데 오글거리는 부분이 중간중간 있네요( 8층이랑 유아인이랑 대치할때 그냥 칼로 찔르면 되지 멀뚱멀뚱있고 그냥 내버려둬 얘기 할때 싸우다가 말했으면 되고, 핼기가 빌딩인 곳에서 밑에서 나올수도 있는데 배경이 낮은 아파트인데 15층도 안됨 근데 소리 없다가 헬기가 올라온다....??? 후반부로 갈수록 개연성이 없어지긴함 상영시간도 2시간이 채안되고 1시간 38분인거 보면 코로나 때문에 후딱만든거 같은 느낌이 듬  요약 처음엔 괜찮다가 뒤로 갈수록 대충 만든 느낌이 물신 듬 평점 7점정도 매기고 싶은데 평점이 제가 생각한 점보다 한참 밑이여서 댓글보고 일배매갈들이 테러한걸 알았네요 평점 테러 한 일베매갈들",10,1
690,조절,10,1
691,제발 안본사람들은 평점 못메기게 해주세요 ㅠㅠㅠㅠ,10,1
692,잘 보다가 ㅂㅅㅎ겁나 잘 싸우면서 달릴 때랑 ㅎㄹㅋㅌ 기다럈다는 듯이 올라올 때 실소함,6,1
693,메갈돼지들이 평점테러함 ...생긴거랑 심보가 비례함. 메갈돼지들 제발 심성이라도 곱게 써야 다음생에라도 이쁘게 태어나지~,10,1
694,후기  보지말고  영화보길  좀  부족할수는 있어도  이렇게 평점테러받을  정도는 아님,6,1
695,와 진짜 너무 하네 이게 뭐여 보는 내내 힘들다,1,0
696,재밌는데,10,1
697,아주 많이 심하네요 배우들 고생많으셨습니다,2,0
698,억지스러움때문에 짜증남,1,0
699,뭐지.. 하아..,1,0
700,ㅋㅋㅋㅋㅋ 이거 별점 많이 준사람들은 혼자 죽을수 없다 이건가??,0,0
701,.,1,0
702,생각없이 좀비영화다라고 봤는데 괜찮은듯. 추천입니다. 마지막 부분은 한번더 봤네요. ,10,1
703,별이 0개는 없나요.. 배우들이 불쌍.. 킬링타임으로 보기에도 그닥... 옛날 사류영화보세요. ,1,0
704,어떻게 폭력적인 식인좀비 밑에 깔렸는데 한번을 안물리네ㅋㅋ 적어도 긁힐만도한데...  그 두꺼운 잠긴현관은 쉽게 열면서 바로옆 부엌에있는 큰 창문으로는 못들어와?  나 그다음 장면 다 맞혔어... 스토리 너무 뻔해...  와..... 좀비물 긴장감 하나없이 보긴 처음임...  환불 안되나요? ,1,0
705,지루해서 겨우봤더니 결국 아무것도 없네? 좀비가...너무 잘달리더라,2,0
706,배우의 연기도 스토리도 진심 역대급 최악 ㅋㅋ,1,0
707,예고만 봐도 긴장감 1도 없다 데이터 와이파이 어쩌고.. 자막.... 이게 그렇게 중요한가? 고립감이라도 주려면 폰부스를 보고 따라만이라도 해보던가.... 좀비물 원체 재미없었지만.. 왜 이랬어....,0,0
708,감독이 좀비네..  뇌가 없어~,1,0
709,너무 원작대로 갔네요.  긴장감이 별루 없음.  음항 효과도 부족.   ㅜㅜ 밖에 나갈라면 온몸에 두거운 잡지책이라도 테이프로 감고 나가것다. 현관은 장롱 냉장고로 다 때려막고 공감이 1도 없음,6,1
710,아.. 진짜 좀 심하네 이거는... 개연성이라는게 없노.. 너무 뜬금없어서... 어이가없네~?,1,0
711,할 말 없음,1,0
712,"유아인, 박신혜때문에 봤는데...하악...처참하다 개연성은 하나도없고 좀비들이 소리를 가려듣고 문은 어떻게 뚫고들어왔으며..... 헬기소리 엄청 클텐데 ㅋㅋㅋ 아 진짜..할만하악이다..ㅠ.ㅠ",2,0
713,...,6,1
714,초딩 무시하지마라,0,0
715,연출 하고는 으~유  감독자질 부족  한참  공부점 더해야겠어요  점 디테일 하게점 꼼꼼하게 검증도  하면서 대충대충 넘어가지말고  관객 무시하는것두 아니고 ,0,0
716,배우들 말하는 소리가 잘 안들려서 답답해요 왜 이따구로 만들었지??음향감독이 문제 있음 ,1,0
717,이것도 영화라고...휴  우리나라 영화산업이 꺼꾸로 가는듯 박신혜팬이라 그나마 1점준다.,1,0
718,어린이용 좀비 영화라 하기도 힘든... 밑도 끝도 없는 스토리... 남자배우 대사는 중얼중얼... 자막이라도 넣어주든지... 여자배우는 왜 이런 영화에 나왔을까하는 의구심이 드는 영화... 내 돈 돌리도~~~~~,1,0
719,"후퇴한 좀비를 자랑스럽게 보여주네. 지금 때가 어느때인데 새벽의저주 꼬딱지만도 못쫓아가는 좀비들이 나오능가!!!! 제한된 공간이어서 스케일이 작게 느껴질 수 밖에 없는데, 감독은 투자를 못받아서 그런건가 아니면 좀비영화 시도 도전만 한건가? 아니면 ppl영화에 도전한건가? 좀비영화를 왜 이렇게 쫌팽이처럼 소심하게 만든건가? 부산행은 스케일이 작아도 스피디하거나 긴장감을 주는데, 이 영화는 지루함을 준다. 쌍팔년도 효과음도 한몫했다. 스테이크랜드처럼 휴머니즘한것도 아니고 어떤 의도인지 전혀 감을 못잡겠다.  그리고 샵태그는 왜붙인거야??? 도전 정신은 좋았지만 부산행이 먼저 나와서 아쉬운걸수도 있다. ",4,0
720,그래도 이 정도 관객수면 성공한듯~ 왜 평점이 낮은지는 알거같네요. 좀비 배우분들의 연기가 너무 어설퍼요. 거의 사람수준~,6,1
721,이건영화가 아니라 좀비공간테스트라고 쓰고 재미없고 시간낭비라고 이해하고싶다,0,0
722,어디서본듯한것들만 나오네 유아인아깝,1,0
723,이야 개연성...제작비가 아깝다..,2,0
724,재밌는데 평점이 왜이럼? 재미로봐야지.,9,1
725,ㅎㅎㅎ ..26분까지 참았는데...난 여기까진가봐요,2,0
726,감독도 문제고 음향이 머 이런....????,1,0
727,좀비영화가 반전이 있어야 하는데 연출과 감독 모두 꽝이다. 이런영화에 200만이 봤다느것이 참 놀랐다.,1,0
728,"그냥저냥,,,,코로나 시국만 아니면,,,,400만까지도 볼수 이어는데,,,,,솔가,,반도보다 훨 낫다,,,,",6,1
729,유아인  캐스팅이  스포. 어이가  ...,1,0
730,어이가 없다...,2,0
731,"좀비 연출, 주연 배우들의 연기 다 좋았는데.. 이런 류의 재난 영화를 하도 많이 봐서인지 살아있다 만의 특별한 연출은 없었다 그리고 마지막에 비장한 bgm과 해시태그 연출은 전체적으로 어색했다",6,1
732,영화 잘 만듬. 정말 저 상황이라면 저럴 것 같긴 함.,9,1
733,신기하게 주인공은 머리카락이  안자라요 영화가 진짜 너무 어설퍼서 헛웃음만 나와요,0,0
734,좀비들이 덤비는데 다 뿌리치는 억지설정과 지루하고 답답한 연출,3,0
735,정말이지....죄송하지만.... 1점도 아까운 영화.. 스토리도...액션도...뭐도 1도없는..... 아휴,1,0
736,할말없네....,1,0
737,스토리...개연성....오락성?...반전?....내용도 없고 무슨 말을 하려고 이 영화를 만든건지....볼만한 액션이 있는것도 집중할 스토리도 없고.....좀비 영화 만들면 뭐라도 될줄 알았는지.....시간만 겁나 아깝다....ㅠㅠ ,1,0
738,별점조차 아까운 영화 유아인 말처럼...뭐 어쩌라구??,0,0
739,영화보고나서 뒤늦게 평점을 봤는데... 하....답없는 영화ㅜㅜ  중반까지는 그럭저럭 봤지만 막판은 정말 개연성도 없고 왜 이걸 만들었을까ㅜㅜ,1,0
740,이게 영화냐?,4,0
741,좀비 영화가 뜨니까  밥상에 숟가락 올릴라고   ㅉㅉㅉ,1,0
742,좀비가  감염되고나서  소머즈가  되었다.,5,0
743,충분히 즐길 수 있는 요소들을 집요하게 방해하는 막장 개연성,4,0
