,document,score,label
156,"흑백인데 풍부한 색이 느껴지는 영화! 인물, 풍광, 이야기 모두 가 하나로 어우러진다.",9,1
157,"원작은 김훈 아우구스티노, 주연은 설경구 마티아  정약전의 세례명 안드레아도 전해 옵니다. 배우 정해인 바오로의 집안입니다. 천주교에서 신유박해 나오는 장면으로 홍보 많이 하겠습니다.",8,1
158,믿고보는 이준익 설경구 변요한,10,1
159,이준익 설경구 변요한인데 말해뭐해ㅠㅠㅠ,10,1
160,이건 뭐 그냥 최고임.  역사적 고증도 훌륭하고.. 영상미..  배우 캐스팅까지.. 뭐 하나 부족한 게 없음.,10,1
161,편견은 좋은 영화를 놓칩니다  설경구씨를 좋아하지 않아서 안 보았는데 너무나도 후회가 되는 영화입니다  예고편만 보아도  영화관에서 볼 것을  후회가 되는 영화입니다.  설경구씨는 영화예고편만으로도 압도되어지는 배우이네요   자산어보  신종코로나만 아니면 천만관객을 얻었을 영화같습니다,10,1
162,수묵화같은 영상도 아름다웠고  내용도 여운이  남는 좋은 영화였는데  상영관이 거의 끝나가는것같아 안타깝네요 홍보가 덜되었는지  개봉한거 며칠전에 알고 보러갔다왔어요  기회되심 관람 추천합니다~,10,1
163,"이준익 감독의 영화를 보면, 조선구마사와 철인왕후가 왜 재활용 불가 인지 알게 된다.  저 배우들 저 연기력 그리고 그 마음들... 다 보고 울엇다. 간만 이었다.",10,1
164,실천된 실사구시 정신 입니다,10,1
165,연기자들의 놀라운 합과 무게있고 균형감있는  연출.,9,1
166,극장에서 보길 잘했어요. 흑백의 느낌도 남달랐어요. 설경구씨 변요한씨 연기도 참 좋았고 나머기 카메오들 분들도 진실되게 느껴 졌어요. 감독판으로 칼라가 나온다면 그것도 괜찮을꺼 같아요.,9,1
167,"이준익 감독의 역작. 정조때 벼슬을 하다가 어린순조때 천주교박해(신유박해)로 인해 천주교신자였던 동생 정약용과 같이  유배되어 흑산도로 귀양간 정약전(설경구분)이 그곳에서 청년 창대(변요한분)을 만나 물고기들에  관한 책 '자산어보'를 집필하는 과정과 그당시 시대상황에 따른 주변의 인간적인 이야기들이 재미있고  흥미롭게 전개된다. 흑백화면이지만 멋진 영상들을 담고있고 후반부 두 장면의 칼라는 '쉰들러 리스트' 못지않게 효과적으로  강하게 다가온다. 라스트에서 슬픈 감동과 여운을 준다.  설경구, 변요한의 연기 훌륭했고 이정은의 연기가 재미를 더해준다.",8,1
168,오랜만에 감동적이고 완성도높은 영화에 힐링하고 행복한 시간이었습니다.. 설경구님의 맑은 눈빛이 정말로 조선시대 선비같아 잊히지 않습니다..  믿고 보는 변요한 이정은님 감사드려요..,10,1
169,잘 만든 감동적인 영화입니다.,10,1
170,기능인의 지식과 지식인의 기능 사이에서 묻는 지식의 의미,7,1
171,간만에 좀은 영화  감사,10,1
172,난 동주도 넘 좋게봤는데 강하늘의 마지막 엔딩노래까지도..자산어보 넘 기대된다 유투브 영화소개보고 완전기대기대 그러고보니 이준익감독의 작품은 하나도빠짐없이 다본거같다 완전 내취향이다 후기가 넘좋던데 변요한연기에 빠져들던데요 흑백설정 넘 좋은거같아요 그시대적배경을 잘살릴듯. 한국을 알리고 아카데미까지가는 영화가 되길...,10,1
173,기깔나게!  고마운 작품.,9,1
174,재밌고 유익한 영화,10,1
175,동주같은 흑백 영화에 담은 생각의 충돌.  볼 때는 재밌고 끝나도 여운도 남는 좋은 영화.,10,1
176,그때나 지금이나 권력있는자들의 만행~ 슬프네요 하지만 배우님들의 연기는 재미있게 봤습니다,7,1
177,개봉첫날 첫상영    봄 아름다운 힐링  되는  이야기  어느부분에선  눈물  한방울  지금도 행복하네요,10,1
178,"흑백이 아니었다면, 홍어배를 가르고, 어촌일상의 억척스러움이 적나라하게 드러나서 정약전의 열린생각과 소통의 느낌전달이 반감됐을 듯하다. 순박하고 자연스러운 감정들을 너무 잘 담아내서 보는 내내 따뜻하고 평화로웠다. 벗을 깊이 알면 내가 더 깊어진다...... 감동을 주는 영화, 나중에 다시 한번 봐야겠다.",10,1
179,명대사  창대야~~~~,10,1
180,코로나만  아니면 6백만은 찍었을 영화네.. 연기는 말할것도 없고  탐관오리는 지금이나 그때나 변하지 않구먼~~,10,1
181,"비록 창작물이기는 하나 머나먼 흑산도로 유배간 정약전의 심리를 알 수 있는 영화입니다. 저는 두 번 봤습니다. 주인공 설경구가 얼마나 연기를 잘하는지 다시 한 번 확인한 영화입니다. 이정은, 변요한, 민도희도 감칠맛나게 연기를 잘합니다. 유배의 고통을 물고기 연구를 하며 견뎌낸 정약전 선생을 생각하면서 영화를 봤습니다.",10,1
182,역사적  사실을 기반으로한  영화중 최고라 할수있는 명작. 코로나만 아니면 천만관객이될 영화라본다,10,1
183,잼나게 봤습니다,9,1
184,그 시대 그 곳으로 들어간 듯 리얼한 인물과 전개,10,1
185,세상은 더 나아지고 있을까?,10,1
186,믿보배 변요한,10,1
187,지루하지도 않고 훈훈한 웃음과 명배우들의 좋은 케미.. 간만에 명작을 보았습니다,10,1
188,믿고보는영화,10,1
189,두번 봤어요 수묵화처럼 깊은 울림이 있는 영화. 배우들 연기도 좋았어요,10,1
190,믿고보는 이준익 감독,10,1
191,삶에 대한 깊은 성찰을 하게 되었네요 방황하는 청춘에게 권하고 싶은 영화네요 강추합니다.,10,1
192,"한편의 아픔다운 동양화를 본 듯.. 정약용에 가려서 잊혀졌던 정약전의 매력을 한 껏 보여준 것 같습니다.  배우들의 연기에도 찬사를 보내고, 역사를 통해 인간에 대한 겸허한 통찰을 해보는  좋은 영화였습니다.",10,1
193,인생영화를 만난느낌...시간가는줄 모르는 흡입력...조선시대의 사회상을 관통하는 영화~~,10,1
194,상놈과 양반 간의 싯구 대결 장면은 영화의 백미다....누구 하나 연기력 떨어지는 인물이 없다...간만에 만나는 민도희 양은 너무 반가웠다,9,1
195,"범죄 아니면 연애가 영화의 주 내용을 이루는 요즘. 평범함 속에 스며있는 깊이있는 삶과 사랑, 사람 향기에서 우러나는 사상과 절개가  무척 신선하고 아름다웠습니다.  선을 긋고 선을 넘지 말라고 강요하는 세상에서, 세상이 말하는 철없는 그 선 대신 마음의 선을 허무는 자연의 멋과 맛...  그 자유로움",9,1
196,이런영화가 앞으로도 많이 나오길 기대합니다.  정말 재미있게 잘 봤습니다.  2시간이라는 시간이 이렇게 짧을줄....,10,1
197,사실 정약용 선생님과 그의 형제들쯤으로 알고 있었는데 정약전 선생님에 대해 알게 되어 좋았습니다.   배우들 하나하나 연기가 감탄이 나올만큼 훌륭했고 무엇보다 이준익 감독님의 탁월한 연출력에 다시 한번 와~~ 하고 탄성이 나오네요~  간만에 시간가는 줄 모르고 봤어요.  자산어보~~~ 최고~~~♡,10,1
198,"탄탄한 스토리, 뛰어난 연기력과 연출로 재밌게 잘 만든 영화였습니다.",9,1
199,"정말 아름답다. 과연 조선시대 성리학만이 이나라에 기틀인가??? 그럼 고려, 더나아가 삼국시대는.... 현재의 대한민국의 다양성이 틀린게 아니고 다른 것이거늘...",9,1
200,"오랜만에 너무 좋은 영화를 봤습니다.  200여년 전이나 지금이나 정치적 권력에 휘말려 큰 뜻을 펼쳐보지도 못하고 조용히 사라진 수 많은 인재들의 희생이 이준익 감독님의 지휘아래 설경구, 변요한 배우로 재 조명이 되었네요. 또 보고 싶은 영화입니다.",9,1
201,다른 분들은 흑백이 멋졌을지 모르지만 저는 저 멋진 바다.하늘.구름 등이 흑백이라 좀 아쉬웠어요,9,1
202,재밌네요,10,1
203,...,8,1
204,간만의 흑백필름으로 우리나라 산세를  보는것이  참 좋았다 물론 캐시팅도 연기도 훌륭 잔잔한 스토리 전개와  한심한 정치의 되풀이는 씁쓸,9,1
205,역시 믿고보는 이준익감독님,10,1
206,"잔잔함을 이끄는 영상미와  감독의 세련된 연출 ᆢ이보다 더 좋은건    ~~~도희의 대사 "" 씨 X  놈 """,9,1
207,"뻔한 내용인데, 이야기를 풀어가는 솜씨가 아주 좋다. 음악이 좀 약한 게 흠.",8,1
208,이준익감독은 철학자,8,1
209,간만에 시간가는줄 모르고 본 영화. 코로나만 아니면 500만은 충분한데 아쉽네요.,10,1
210,"역시 기대 이상입니다   흑백영상,. 탁월한 선택입니다   흑백영화인데 흑백같지 않은   최고의 영화네요   코믹이 아닌데 재미있는   그러나 왠즈 서글픈 결말 ㅠㅠ  어느 시대에나 관료들이 문제 ㅠㅠ",10,1
211,이준익. 그가 만든 사극 영화가 좋다,9,1
212,가족과 함께 특히 아이들에게 꼭 보여주어야 할 영화입니다.,10,1
213,"휴일에 무심코 극장 갔다가 시간이 맞아서, 그냥 보러 들어갔다가 감동 제대로 먹은 영화 입니다.  이렇게 좋은 영화를 볼수있어서 행복했습니다.  가볍지만 묵직합니다",10,1
214,공부하느라 2년만에 본영화인데.. 진짜  너무 잘 본기분 영상미..연기력..음악..교훈,10,1
215,감동입니다,10,1
216,"정약전, 창대는 물론 모든 배우,  감독, 우리 섬과 바다 모두를  다시 보게 되었어요. 정말 감사한 영화예요. 완전 강추입니다",10,1
217,"역사적 인물을 흥미있게 담아낸 이야기 재미있었습니다.  배우들의 연기도 좋았고, 흑백화면이라서 더 몰입할 수 있었습니다.",9,1
218,흑백인데도 너무나 영상미가 좋고 내용도 연출도 연기도 흠집을때가 없네여!!,10,1
219,아무 생각없이 갔는데 흑백이라 놀라고 몰입감 좋아서 놀라고 내용도 괜찮네요 변요한 연기 좋아요,8,1
220,더 잘만들수가없다 흑백이 주는 맛도 좋고 유승룡 설경구 연기는   그인물을  보는듯하다 흑산의 풍경이  세밀하지 못한건  아쉬움,8,1
221,정말 재미있게 본 영화입니다.,10,1
222,잘 봤습니다.  볼만한 영화더군요.,8,1
223,역시  이준익   감독님~^^  최고의   배우들  연기 좋았습니다. 잔잔한  물결  때론  성난 파도 감동 있습니다.,10,1
224,화려한 기술보다는  배우들의 명연기로 꽉 채우는  값진 영화라 생각되네요.  재미있게 잘 봤습니다.,10,1
225,수묵화 그림같은 영화 해학도 있고 재밌게 잘봤어요,10,1
226,기대안 하고 봤는데 정말 재미있게 봤습니다.,10,1
227,좋은영화,10,1
228,소라들 소리 냅시다~!!!!,10,1
229,시대 배경을 잘 살린 듯한 연출이 너무 좋았습니다.,8,1
230,"오늘 정말 재미있고 유익하게  잘 보았습니다.   그당시 상황을  아주 잘 표현 했고, 조선이 왜 망하게 되었는지  정확하게 알수 있었습니다.",10,1
231,상쾌하게보다가 후반에 요즘 정치판이 떠오르는 영화였다.,10,1
232,명작영화 나왔습니다,10,1
233,아릅답습니다. 극장에서 보기로 결정한 스스로 칭찬합니다.,8,1
234,명품. 멋진 풍경화를본듯한 여운. 흑산도로 유배가고싶다,9,1
235,"믿고 보는 배우에, 믿고 보는 감독에.....정말정말 기대됩니다....꼭 보러가겠습니다.",10,1
236,너무 재미있게 잘 봤습니다,10,1
237,잘 모르던 정약전선생의 삶에 대해 조금이나마 알수 있는 기회가 되었어요. 오래전 이야기이지만 지금의 삶의 모습과 고민이 많이 닮았고 아직도 이어져 온다는 느낌이네요.,9,1
238,"거창한  이야기, 자극적 소재가 아닌 담백하고 잔잔한 딱 이준익같은 영화.",7,1
239,꼭보세요~,8,1
240,"흑백의 영상이 영화의 모든 것과 참 잘 어울렸습니다.  영화의 배경(풍경) 또한 넘  아름다웠습니다.  설경구,  변요한,  이정은의 연기 또한 매우 훌륭했습니다.  덧붙여  조선 말기의 암울한 역사를 피부로 느낄 정도로 스토리 구성이 참으로 탄탄했습니다.   다만... 일요일  낮 영화관(김포시 풍무동 CGV)에  7명 관객뿐인 것이 넘 안타까웠습니다.",10,1
241,최곱니다,10,1
242,재미있어요 좋은영화,10,1
243,오랜만에 명작을 발견했네 마음의 여유를 느낄수 있는 영화,10,1
244,재밌게 잘보았습니다. 배우들의 연기도 너무 좋았어요..,9,1
245,옥에 티를 하나 말씀드립니다.  창대가 과거시험을 보던 장면에서 시험문제가 '善養吾浩然之氣(나의 호연지기를 잘 기르다)'인데.  養자가 养자의 자형으로 되어 있습니다. 养자는 오늘날 중국의  간체자입니다. 조선시대에는 쓰지 않던 글자입니다.,7,1
246,이준익감독님  점점 깊어지시네요 좋은시간이었습니다,9,1
247,바다도 아름답고  연기도 모두 자연스러워요.후회하지 않으실겁니다,10,1
248,좋은 영화 감사드립니다 ^^,10,1
249,흑백의 풍광이 이렇게 아름답다는 걸 처음 느껴보는 것 같습니다. 누구라도 저마다의 색을 상상하며 보게 되는 영화인 것 같아요. 큰 스크린으로 다시 한번 보고 싶습니다.,9,1
250,자산어보를 드라마로 만들어도 대박날텐데... 드라마작가들 왜곡된 역사드라마 만들지 말고 저런 자산어보같은 드라마나 좀 만들자,10,1
251,자산어보가 우리나라 현대로 치면 그당시로도 그랬고 지금은야 당연하지만 그당시로서는 아마 최초의 어류도감이 아니었나 싶습니다. 요즘 난다긴다 하는 물고기 사전이야 나오지만 자산어보를 따라가? 아마 없지 않을까 싶습니다^^ㅎㅎ,10,1
252,에효~~스토리는 좋은듯하나  출연배우때문에  망작  ㅠ,2,0
253,"이준익표 찰진 대사와 소소하지만 자연스런 연출이 자칫 밋밋할 수 있는 소재의 영화를 재밌게 만들었다. 역시 이준익 감독이라는 말이 자연스럽게 나올만 함. 흑백영화라서 오히려 상상력을 자아내 감동을 더하고,  배우들의 과하지 않은 연기가 영화에 더 몰입할 수 있게 하네요.",9,1
254,"흑백의 농담으로 그린 사람과 바다의 모습, 사극으로 어떤 이야기를 담을 것인가에 관한 진담이 전해진다. (아따, ♪♪! 게다가 허벌나게 재미지네.)",8,1
255,설경구×변요한 케미 좋고 재밌어서 완전 몰입함. 언기력은 말할필요도 없고~ 감동적이며 유익했다.,10,1
256,배우 연기에 치이고 감동해 치임 엄마아빠랑 다시 한번 볼 예정,10,1
257,영상이 흑백이여서 그런지 배경으로 나오는 바다과 산들이 우리네 수묵화 같습니다.. 영상미 최고 입니다.. 기대됩니다..,10,1
258,믿고 보는 이준익감독님 작품이 드디어 나왔군요.기대합니다!!!,10,1
259,정약전 영화라니 게다가 주연배우는 설경구 !!! 넘 기대됩니다,10,1
260,"동주의 흑백톤이 줬던 간결한 몰입감이 좋아서 설레는 기대감으로 감상했어요. 부드러운 흑백의 화면에 옛 시구절의 호젓한 정취, 주조연 배우들의 감칠맛나는 연기, 울림을 주는 내용까지  정말 빼어나게 아름다웠던  영화입니다.",10,1
261,흑산도 한번 가봐야겠다,8,1
262,"흑백화면이 오랫만이라 좀 낮설었지만, 오랫만에 한국영화 볼만한걸 봤습니다. 유쾌한 대사도 좋았고 배우들 연기 일품이었어요. 많이 많이 칭찬합니다",9,1
263,이런 보석같은 영화를 보네요,10,1
264,"역시 거장영화는 뭔가다르다,,사실을 기초해서 만들다 보니 역사가 주는 울림이 있다.,거기다 흑백이 주는 아련함과 그당시 현실감까지 더해 정말 좋았다. 변요한,이정은,배우는 정말 연기력이 대단했다,,1988  찰진 전라도 사투리을 연기했던 민도희 배우도 감초역할을 잘했는데 응답하라가 쎄서 그런지 이런 사극류는 별로다,, 정약용 유승룡은 미스캐스팅이다,,역할이 전혀 맞지 않았다.신중한 캐스팅이 였다면 더욱 빛낫을거다.유배생활이 주을 이루다 보니 스케일이 크지 않고 간단한cg와 흑백이라 돈은 많이 안들었을거 같음^6배우들 출연류가 제일 비쌋을거 같음,,잘만들었다",8,1
265,너무 좋아 두번 보러가고싶음.,10,1
266,매우 잘 봤습니다. 추천합니다!!!,10,1
267,"왜 이토록 아름답고 뜨거운가,,",9,1
268,"한국의 모든 문제점을 알려주는 영화... 과거와 신분으로 출세를 막은 옛날이라면 지금은 공부와 파벌......  스티브잡스가 한국에 안나오는 이유,,,,노벨상 수상자가 안나오는 이유... 이 영화에 답이 있다.",10,1
269,간만에 볼만한 영화,9,1
270,이 영화는 최근 본 것 중에 최고다,10,1
271,볼만했습니다. 정약용 형제가 있었다는 걸 새롭게 알게 됬네요.,9,1
272,정말 재밌게 봤어요. 배우들의 연기도 굿!,10,1
273,어제 보고 왔다 너무 재밌음. 엄청 많이 웃었고 눈물도 좀 흘림   변요한...와... 다시봤다,10,1
274,개봉일에 봤습니다  역시 이준익 감독님 최고의 수작인 듯 싶네요. 또한 배우 설경구의 진면모를 봤습니다. 모든 배우들의 연기력 정말 짱이네요. 코로나19로 영화관에 사람 많지 않으니 부담없이 영화관으로 가세요. ^^,10,1
275,영화  너무 좋네요. 배우분들의 연기도 연기고  흑배의 영상미가 너무 좋았습니다,9,1
276,너무너무 좋다,10,1
277,"개봉 첫날 관람했습니다. 넓은 세상을 보여주는 듯한 잔잔하면서도 강인한 무채색의 영상미는, 존재감 넘치는 한명 한명 배우들의 연기와 주옥 같은 대사...  강추합니다.",10,1
278,배우들 연기 최고 잘만든 영화,10,1
279,정약전에 대해  진정 나라를 위한 것은 격물을 통해  백성을 풍요롭게 한다고 새로이 조명하는 모습이 좋았습니다.   정약전의 설경구보다 입체적인  창대의 변요한이 좀더 잘 열연한것 같다는 느낌이 들더군요.  짧게  등장한 윤경호 배우  다음번 이준익감독 영화의 소재가 될 수 있을까?,8,1
280,영화  너무 좋아요  요즘 영화들이 너무 폭력적이고 자극적인 영화들이 많은데 흑백에 잔잔하게 교훈을 주는 영화네요  개인적으로 변요한씨 재발견이고 이정은씨도 푸근하니 좋네요,10,1
281,역시 이준익,10,1
282,영화관에서 볼 수 있나요?  ㅠㅠ 예고편보니 너무 너무 보고싶어요~,10,1
283,이준익감독님의 흑백사극이라니 게다가 연기력 후덜덜인 배우진! 이거 대체 언제 개봉할거에여..나 이거 일년기다렸음....,10,1
284,"#영화 ⟨자산어보 1탄⟩ 도초면 우이도 역사     다산 정약용  형 정약전은 신유박해사건으로 14년간 도초면 우이도 귀양살이에서 자산어보라는 도초면 우이도 주변 해양생물에 대해 분석한 해양생물학 서적을 저술하였다.  작성일  2019. 8. 2.(금) 정약전 유배지, 문순덕 홍어장수 고향 도초면 우이도 (진리) - 1962년 흑산도에서 도초면 행정구역 변경          (1969년 무안군에서 신안군으로) 영화     촬영예정지  도초면 발매마을 뒷산 연혁 1894년 (고종31년) 나주목 1903년 진도군  1914년 무안군  1962.09.30. 무안군조례 제35호 의하여 도초면 우이도출장소 설치 1963.09.21. 도초우체국 우이도 우편 관할 1969.01.01. 신안군",10,1
285,기대안하고 보았더니... 매우만족 시간 아깝다는 리뷰가 많아서 걱정했으나 설경구와 변요한 이정은 배우께서 다 살리심 ㅎㅎㄹ,10,1
286,"한 편의 서사가 잔잔하면서도 끊김 없어 물흐르듯 하다. 15년의 긴 시간이 두 사람의 대화 속에 어울려 금세 지나가니 지루한 줄을 몰랐다. 딱 세 번 흑산도에서 바라보는 밤하늘, 파랑새, 귀경길에 보이는 섬의 모습이 흑백이 아닌 푸르름으로 색을 더해 마음에 뿌려졌다. 이준익 감독은 영화감독이 아니라 시인이거나 화가인가보다.  코로나가 아니었다면 작품성과 대중성을 모두 갖춘 수작으로 꼽혔을텐데 정말 아쉽다. 몇 년 후 재개봉이 이루어지길 바란다.",9,1
287,그냥 최고,10,1
288,설경구는 정약전 선생 그 자체 같음.... 변요한 배우 연기도 너무 대단하고....,9,1
289,감사합니다,10,1
290,"영화의 진행은 큰 대결구도가 없기에 소소하게 흘러간다. 물론, 창대가 세속에 들어서면서 갈등이 있긴 하지만 그건 어디까지나 말미에 있는 이야기. 그냥, 자산어보의 정약전 이란 정도의 역사적 사실만 알고 있는 상태에서 아마 이랬을 거다 라는 창작에 기인하는 그 내용이 그래도 볼 만 하다 생각이 듬. 제법 많은 유명인이 카메오처럼 출연해 준 것 같다. 그래도, 다들 존재감을 보인 것 같다.",9,1
291,저 두번 봤어요. 두번다 재미지게 봤습니다  처음엔 설경구 배우를 못 알아봤어요. 누구지? 설경구 같은데 설경구가 아닌데 연기를 잘하네 능청스러운 진짜 양반님 인줄 ‘’ 저 상놈이’ 창대를 부르던 호칭이  욕이 된 요즘 호칭도 참 맛깔스러웠어여. 설경구! 배우가 정약전 인물을 찰떡같이 소화해 내서 그런지 정약전이라는 조선시대인물에  공감이 많이 갔어요 권력에선 버티지 못했지만 칼과 오물을 견디어 순조시대 목숨만은 지킬 수 있어 다행인.. 그럼에도  홀로 견뎌야 했던 내면의 갈등을 잘 연기해냈다고 봅니다.  정말 괴로운 백성들의 삶이 공감되게 하면서도 극 전체를 심각한 분위기로 이끌지 않기위한 장치들이 있어 중간중간 많이 웃기도 했어요. 참 재밌게 잘 봤습니다.,10,1
292,너무 편안하면서도 시간 가는줄 모르고 보았습니다 저는 좋네요,10,1
293,ㅅ**아 고기 잡으러 가냐~  욕설이 아직도 귓가에 맴돈다!,8,1
294,흑백영화의 깊이와 몰입감이 정말 좋습니다. 설경구 변요한을 비롯한 모든 배우들의 연기 또한 최고입니다. 강력 추천합니다.,10,1
295,너무 아름다운 영화 보는내내 행복햇습니다,10,1
296,오랜만에 영화를 보며 흐믓한 미소를 짓게 만든 영화였네요. 감동은 덤입니다.,10,1
297,올해 본 최고의 수작  정약전 정약용 등 정말 천재 집안 아닌가 싶다 저 시대에 상놈도 양반도 없는 차별 없은 세상을 꿈 꾸시다니... 지금도 민주화 시대지만 보이지 않는 계급과 차별은 여전히 존재 한다,10,1
298,영화 참 좋네요! 재밌게 잘봤습니다! 고맙습니다!,10,1
299,"영화에서 정치이야기를 하고싶지는 않지만..   조선이 망할수 밖에 없는 민초들의 이야기가 너무나도 사실적으로 그려진 영화입니다. 아약첨정, 백골징포 역사책 단어들을 사실적인 화면으로 실감나게 보여준 특권층만을 위한 나라 조선..  지금 이 시대..상황만 바뀌었을뿐 과연 모두가 잘사는 나라일까 ??? 여전히 특권층이 득세하는 조선의 후예들이 지배하는 나라는 아닐까????",8,1
300,코로나 아니었으면 천만영화!!!,10,1
301,감명 깊게 봤습니다...흥행하시길,10,1
302,명작이네요.,10,1
303,이건 봐야돼,10,1
304,어보 볼만하네요.,8,1
305,빛나는  영화 ᆢ흑백이 반짝 반짝 빛나요. 온갖색이 들어있어요. 조명을 어떻게 썼을까요.,10,1
306,감동,10,1
307,조우진 배우님 연기가  너무  재밌었네요,8,1
308,책으로 자산어보를 몇년전에 접하였지요. 영화로 보니 감회가 더 새롭습니다. 양물을 자른 사건은 정약용의 시에서 나오는 것을 첨가하셨나 봅니다.^^,10,1
309,"표해시말ㆍ 자산어보2 , 시리즈로 보고픕니다ㅜㅡㆍ  정양용이 미남형있다는데 그럼 이동욱 배우가 맡으셨음 진짜 좋을 뻔했습니다ㆍ황현필 유튭 체널에요ㅡ  지금도 계속 역사 관련 유튭 체널 등등에서 자산어보 리뷰 관련 영상이 올라옵니다.♡♡♡  동주를 보러갔다가, 송몽규를 만나다, 박열을 보러갔다가, 가네코 후미코를 만나다,  정약전을 보러 갔다가 (사실은 정약전도 영화를 통해 알게 되었는데.^;) 창대랑 문순득을 만나다ㆍ  이렇게 계속하여 숨겨진 우리네 보석들을 한명 한명 소개해주시는 이준일 감독 진짜 멋찌시다.  고전평론가 고미숙 선생님과도 콜라보로 박지원의 열하일기도 영화로 만나보고 싶습니다ㅠ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡",9,1
310,살아있는 자연색로 재개봉 바랍니다 왜 흑색으로 했는지?,8,1
311,자산어보가 만들어질 수밖에 없었던 정치와 종교 그리고 정약전 선생의 내면의 갈등을 심도 있게 잘 표현되어 있다.  이 책은 결국 겉으로 표출된 민본주의 사상이 책으로 완성된 것.,9,1
312,...,8,1
313,"서책 한 권을  읽은 느낌으로 두 형제간이 나누는 글과 나레이션, 영상이 그 시대  그들이 된듯했다. 여운이 남는다...",10,1
314,배우들 연기도  출중하고 흑백 화면도 전혀 거슬리지  않고 모든게 잔잔하니 좋네요.,10,1
315,영화를 보고나니 행복감이 밀려왔어요. ^^,10,1
316,"오호, 대단한 작품이다",10,1
317,규범에얽히지않는 자연적인인간관계의 찐햔우정과 사랑이뭔지를 감동깊이전해주는거같습니다,10,1
318,흑백영화를 극장에서 보니 다르네요,10,1
319,잼있어요,10,1
320,정말  최고라 말하고 싶네요,10,1
321,절대 후회 하지 않을 영화.  믿고 보는 배우들에 탄탄한 스토리.   한번 더 보고 싶다는 생각.,10,1
322,진짜 재밌게 봤어요. 영화보는것도 잊을 정도로..,10,1
323,좋은 소재이지만 인물 중심인 이준익 감독의 시나리오엔 맞지 않았다.  배우들의 뛰어난 연기력에도 불구하고 이 영화의 자산이 될 수 있는 자연 풍광을 그저 흑백으로 놔서 계속 아깝다 아깝다 생각이 든 영화,6,1
324,기대 이상이었어요!!,10,1
325,자산어보. 역시 그 형에 그 아우입니다. 우리나라 해양생물학의 소중한 자산입니다.^^,10,1
326,말이 필요없음,10,1
327,잠깐 지루한 부분도 있었지만 보는 내내 재밌었어요,10,1
328,구웃~~~~~~~~~~~~~~~~~♥,10,1
329,오랫만에 가슴 찡헌 영화 관람했습니다 창대가 조금만 더 일찍 스승을 찾아뵈었다면...,10,1
330,올바른 사람들이 많아야  세상이 사람답게 살 수 있다.,10,1
331,영상미 최고!  감동 추천해드려요,10,1
332,전 이런 ㅕㅇ화가좋더라구요ㅎ,10,1
333,간만에 재밌는 영화를 보았네요..역시 이준익 감독..흑백 영화가 더 매력적임,10,1
334,역시! 이준익감독님! 영화를 보는 내내  감동이었습니다~,10,1
335,흑백의 맛도 좋지만 컬러판도 개봉하길 바랍니다,9,1
336,"스토리도 영상도 예측가능하나, 아는 맛이 무서운....",8,1
337,호불호 있을만한 영화지만 사극 좋아하는 사람이라면 정말 재밌게 볼 영화. 오랜만에 웰메이드 영화를 봤다.,10,1
338,서로에게 스승이 되어 한세대를 살아내는 아름다운 영화,10,1
339,흑백색으로 표현되는것들이 좋긴했는데요.  쏘쏘 ㅠ,7,1
340,당시 사회의 부조리와 실학자들의 각성 및 좌절이 잘 그려져 있다.,8,1
341,유명한 분들은 차지하고라도 흑산도에서 낚은 큰 대물은 변요한 일 것이다 세월에 바래진 듯 흑과 백으로 도드라진 즐거운 일요일이 되었다 연기하신 모든 분들에게 감사드립니다,8,1
342,역사는 되풀이 된다는 서사,9,1
343,울었다. 40후반에 . . .,10,1
344,이준익 감독의 작품은 믿고 볼만하다. 세도 정치와 탐관오리들의 학정에 백성이 신음할 때 정약전 선생 같은 청백한 경세가들이 죽고 유배를 갔으니 조선은 망할 수밖에. 인간이 지도자가 어떻게 살아야 하는지 감동적으로 잘 그려준 수작이다. 흑백이 더 아름답다.,10,1
345,실감나요~♡♡,10,1
346,오랜만에 잘 봤습니다,10,1
347,마음이 편안햊ㄱ는 영화,10,1
348,모처럼본 흑백영화 신기하고 재미있었어요 과연 이준익감독님의 연출력과 설경구 변요환 이정은 배우님들의 연기와 어울려  보는내내 잔잔한  감동이었어요,10,1
349,오늘 마나님 모시고 관람.  마나님은 중간 중간 조셨으나  내용은 다 알겠다하심. 난 재밌게 보았음. 간만에 본 흑백영화. 왜 흑백이지? 했더니  마나님 왈 훅산도라서? 음...,7,1
350,드라마는 좋았지만 스토리가 잔잔하게 흘러간 게 좀 아쉽다,8,1
351,몰입감 최고입니다!,10,1
352,간만에 수묵화같은 흑백 영화,10,1
353,"재미와 감동, 작품성까지 두루두루 갖춘 훌륭한 작품 잘 봤습니다",10,1
354,이 시대에도 여전히 유효한 고민들이 녹아있는 영화라 특히 감명깊게 봤다! 여러 번 볼수록 느끼는 게 많을 듯한 영화,9,1
355,엉망진창 중국때묻은 화면들 넘치는 이 시기에 눈도 마음도 편안하게 오롯이 빠져들 수 있는 영화가 될듯.  개봉관 가즈아!!,10,1
356,민도희씨 출연 반가워요~~이준익 감독님에 변요한 민도희 이정은 이 세 분의 출연 만으로도 꼭 봐야할 이유가 됩니다~~,10,1
357,기다려지는 영화 ..꼭 봐야겠네요..,9,1
