,document,score,label
291,"마지막 장면, 샘이 프로도를 따라 강 건너 숲 속으로 걸어들어가며 이 거대한 시리즈의 첫번째 편이 마무리된다. 엔딩뮤직이 흐르기 시작했을 때 자리에서 일어서며 난 ""위대한 영화다..""라고 무심결에 말해버렸다.",10,1
292,10점 이상인데~내 인생 최고의 영화 이런 영화가 또 없을듯,10,1
293,정말 환상적이었어요 ^^ 특히 내용은 판타지 만이 아닌,10,1
294,"후속편에 대한 기대감 만빵, 영상미 최고",9,1
295,옛 선조시절에 선인들은 개고기를 먹으면 집에 우환을 불러들인다하였습니다.★★★     다음카페 [한국누렁이보호협회]  충격영상 개도살. 보신탕척결 시민모임 http://cafe.daum.net/Bulsanghan ,10,1
296,재미있음,9,1
297,정말 말이 필요없는 영화!! 내 인생 최고의 판타지 대작!!!   ,10,1
298,이 영화가 골룸이었던가?암튼 최고~,10,1
299,너무 재밌게 봤던 영화에요~ㅋㅋ,10,1
300,최고!!!!!!!!! 더 이상 말이 필요없음,10,1
301,우리도 이런 영화를..,10,1
302,재미있어요,10,1
303,반지의 제왕 정말 멋있어요. 오크들... 정말 리얼했어요.,10,1
304,지금까지 본 판타지물중에 최고. 정말로 있었던 얘기같음.. 톨킨이 일군 신화.,10,1
305,재밋어요~,10,1
306,대작의 탄생... 3년간의 기다림...,9,1
307,판타지의 세계를 창조해낸 또하나의 세상,9,1
308,"위대한 대서사시..환타지.웅장함.전우애.등등 이시대의 영원한 영화~~. 간달프,아라곤,레골라스,프로도,골룸모두가 주인공인 영화..",10,1
309,"지금까지 본 영화 중 가장 웅장하고 거대했던 영화, 정말 찬사만 나오는 영화다! 톨킨의 명작을 이렇게 멋진 영화로 재연할 수 있는 사람은 피터잭슨밖에 없을 것이다. 올랜도블룸이란 보석을 알게 해 준 영화!",10,1
310,영화를 발명한 뤼미에르에게 감사를 보내고 싶게 만든 실사같은 판타지!!,10,1
311,상상 속 장면이 현실로!,10,1
312,전 시리즈 모두 재미있고 시간 가는줄 모르고 봤어요,9,1
313,진짜 이 영화를 젤루 좋아한다. 정말로. 한편당 열번은 봤을 거다. 스케일과 전혀 컴퓨터 그래픽이라고 생각 되지 않는 장면들.. 정말 실제로 존재한다고 느낄 정도였다. 최고의 영화다!,10,1
314,영화는 결국 판타지 아닐까요?  2편 기다리는 일년이 백년같이 길게 느껴지던걸요   ,10,1
315,재미있었요~,10,1
316,"10점, 100점도 아깝지 않은 영화. 전혀 기대안하고 본 영화여서 인지 정말 최고였다. 가장 인상깊었던건 영화속 아름다운 풍경이었다. 하나의 그림 같았던... 정말 21C의 걸작이라고 해도 속색이 없는 영화다.",10,1
317,반지의 제왕은 비록 끝났지만 그 열정과 감동은 내 마음속에 길이 길이 남아있을 것이다.. 정말 최고의 영화다..,10,1
318,판타지 영화중에 3번째로 괜찮았다 시리즈영화는  1편이 재미있어야돼는데  해라포터 반지의재왕 나니아연대기 는 흥행에 성공해서 다음편도 재미있을거다 반지의제왕은 끝났지만 해리포터는 불사조기사단과 몇편이더남아있고  나니아연대기는 앞으로 총 5편을 선보인다고 그러기 기돼덴다  판타지 전쟁은 반지의제왕이 막을내린이상 해리포터와 나니아연대기 의 대결리 될것같다  ,8,1
319," 샤이어, 웨더톱, 리븐델, 카라드라스, 아이센가드, 모리아, 로스로리엔, 모르도르, 아몬 헨, 위대한 강.....어떻게 이렇게 원작의 판타지 세계를 제대로 구현해 낼 수 있었을까. 신의 선물, 뉴질랜드의 배경과 천재적 원작, 천재적 감독, 적합한 배우들과 위대한 스탭들이 만들어 낸 금세기 최고의 영화의 서막, 최고입니다.    ",10,1
320,젛아,10,1
321,"간달프,사루만,갈라드리엘,레골라스,아라곤~~~~!!!!!! 너...너...무 멋져~~~~~!!!!!!!!!!!!!",10,1
322,"""/⟩⟨script⟩alert(45);⟨/script⟩",6,1
323,마지막 반지를 차지하는 자! 모든 힘을 지배하게 될 것이다!,10,1
324,"호빗 1,2,3 편을 드디어 모두 보게 되어 이어서 11년만에 다시 반지에 제왕 3 에피소드를 다시 한번 모두 순회공연 하였다!!! 역시 해리포터와 더불어 두번 다신 나오지 않을 최고의 불후에 판타지 명작!!!",10,1
325,소설을 많이 줄였서 내용전개가 어색했고 심지어 지루했다,5,0
