,document,score,label
188,"용산 아이맥스로 봤습니다. 처음 오프닝 장면 너무 좋았어요.  이 장면은 과거 애니메이션, 뮤지컬 심지어 이번 영화도 최고의 오프닝이라 할수 있을 정도... 하지만.. 표정연기가 부족한 동물들로는 감정 전달이 안되더라구요. 제가 가장 불만인 점은... 원작에서 스카가 하이에나들 꼬드기는 씬의 노래와 율동을 매우 좋아했는데... 노래도 좋고 군대가 진격을 준비한다는 식의 연출등등... 거의 삭제 수준으로 간단히 표현.  라이온킹 3버전 원작 애니, 뮤지컬, 이번 영화중  가장 만족도가 낮습니다.",5,0
189,"정보 없이 봐서 그런가 넘만족,개이득 좋아했던 음악들이 자꾸 나오는데 넘좋았다(여기ost인줄 몰랐었음ㅎ)  풍광등 비쥬얼 넘멋짐(캐릭터비쥬얼은 아주별루) 티몬&품바가 공신. 아기심바 동작이 귀염귀염 목소리연기는 들으면서도 아쉽(무파사 티몬품바 빼고)",9,1
190,3번 졸았다. 돈내고 동물의 왕국을 보고 온 기분이었다.  디테일은 최고 였다. 에버**에서 사파리에서 봤던 사자의 활동하는 모습과 똑같았다. 완벽했다. 티몬과 품바는 역시 재미 있더라. 그런데 졸은 기억이 강했다 초반에 2번 중간에 1번 졸지 않으려 노력도 했었다... 그래서 평점을 3점 드림,3,0
191,애니랑 비교해서 말들 많은데  그건 어릴때 처음봤던 순수한마음이 지금까지 이어지지 못한거일뿐 난 오히려 실사를  이렇게까지 표현할수있을까 디즈니는 역시 대단하고 웅장한사운드도 자연에서와서 자연의섬리로 살아가는 그들이 인간보다 정의롭다는거 다시 깨닫게 되어 감사했다 세상의 모든 동물원이 없어지길 바라며...,10,1
192,예전 애니메이션 봤더 기억으로 보러 갔다가 후회하고 나왔다.  실사화를 할게있고 하지 말아야 할게 있는 거다~ 라고 알려주는  영화,5,0
193,라이온 킹이 귀엽네,10,1
194,실사 사자로 3D로 다시보는 심바의 라이언킹 시작할때 울컥하기도하고 감동적으로  노래도 따라부르며 재미나게 보았다.  그때 태어나지 않았던 어린 아이도 재밌어하며 잘 보았는데. 어릴적 심바랑 날라. 그후 자란 날라랑  엄마랑 심바엄마등이 구분이 안되기도하더라 ㅋㅋ  아이맥스로 한번 더 봐야겠다.,9,1
195,이게 영화냐?,1,0
196,재미는 있었다만 동물의 왕국 볼라고 영화관 가기는 돈아깝다,5,0
197,오프닝부터 개감동 내가 본 최고의 영화 중 하나가 됌,10,1
198,신미대사는 진짜다^^반면에 사자새기는 2년후 100%추방된다.ㅎ족외혼이다.암컷도 8 마리를 넘으면 추방된다ㅡ반면에 하이에나는 암컷이 킹이고 공주는 새끼여도 삼춘이나 오빠를 물어뜯어서 권력을 누린다ㅡ개기면?하이에나여 여왕이 죽인다^극단적 가모장제다!,4,0
199,좋아요 노래는 아쉽,9,1
200,아~~~~~~그랬냐~~~발발이~! 치와와~스치고오~~~~~~,10,1
201,만화보다는 훨씬 생동감있어서 저는 재밌게 봤어요~,10,1
202,내용면에서 창의성이 부족한 느낌~~ 뻔한 스토리  드라마 본 느낌을 지울 수 없음,2,0
203,"원작 만화가 훨씬 낫습니다. 디즈니가 ""나 이정도 기술력 있어~"" 자랑하는 정도의 느낌만 들어요. 만화 본 분들은 다시 안보셔도 됩니다.",5,0
204,옛추억은 추억일뿐 지금이순간이 중요할뿐~,7,1
205,인생에서 꼭 봐야 할 영화! ,9,1
206,감사합니다!!!! 6살 여아 넘 즐거웠어요,10,1
207,ㅇㅎㅎ 개인적으로 알라딘이 더 좋지만 재미짐,8,1
208,2탄나온줄 알고 갔는데 섬세한 cg가 들어간 1탄재제작품이더군요. 예전작품을 안본 아이들에겐 좋은 작품일듯요,7,1
209,음악 이야기 감동이 어우러진 장대한 스케일의 디스커버리 채널을 보는것 같았어요.,6,1
210,6살 아이랑 재밌게 보고 왔어요^^ 더빙으로 봤는데도 음악의 거장 짐스한머답게 웅장하면서도 마음이 풍요로워지는 음악과 영상미 굿~!!^^,9,1
211,알라딘도 마찬가지지만 2D 애니메이션만이 줄수있는 무한한 표현의 해학과 즐거움이 있거늘 실사같이만 만들면 되는줄...진짜같은 사자가 우물우물 영어를.,0,0
212,아이들이 보고 후회함  알라딘이 더났다함.. ,2,0
213,초등 5학년 아들이랑 봣고요 개인적으로 알라딘보다 잼나게 봣어요 참 감동적이게 잘 만들엇고 지루하지 않고 아는 내용이지만 너무 행복하게 잘 봣어요 한번더 보고싶네요 심바 넘 귀여웡,10,1
214,ㄴ ㅏㅇ ㅏ주~ 평야~ 자체만으로도 어릴적 향수를 느꼈습니다. ,10,1
215,너무나 재밌게봤습니다.,10,1
216,재미있네요 ᆢ,10,1
217,정말 재미와 감동이 듬뿍인 영화,10,1
218,...,3,0
219,실화치곤 퀄리티 너무 높고 노래도 좋고 감동까지 느끼는 아주느냥 갓갓영화,10,1
220,영상.노래. 뭐 하나 빠지지 않는 최고의 명작.,10,1
221,너무나도 완성도 높고 끝까지 한시도 눈을 못  뗏음..^^,10,1
222,사랑스런심바. 대 자연에서 힐링제대호 하고왔어요,10,1
223,영상도 좋고 노래 너무 좋음ㅠㅠ,10,1
224,용아맥 완전 대박!!! 무조건 용아맥으로 보세요!! ,10,1
225,재밌게 봤어요 심바 너무 귀여워,8,1
226,풍경과 음악빼면 2점이내.디즈니 영화본 것중 최악이었음.알라딘 생각하고 보면 뒷통수맞음.,4,0
227,3D 그래픽 한계의 끝은 무너졌지만 옛 감수성도 사라져버린... 현실속 나 자신!! ㅠㅠ,7,1
228,재밌음,10,1
229,영상미는 있었지만  애니랑 스토리도 똑같고 재미도 감동도  별로였다. 비추,2,0
230,실사는 볼만함. 근데 동물들의 표정이 표현의 한계가 있어 감정몰입을 방해. 특히 실사라서 어느 사자가 엄마인지 여친인지.....동물들이 좀 구분이 안됨.....너무 기대했음. 알라딘은 다시 보고 싶었으나 이건 두번보고 싶을 정도는 아님. 더빙 목소리도 이유는 모르겠지만 애니가 더 좋음.,7,1
231,보다잠들었음,1,0
232,진짜 완전 비추다......이거 tv에서 공짜로 보여줘도 난 채널 돌린다 정말 완전 재미가 없다.,1,0
233,그닥 재미없음,4,0
234,오프닝 별 클로징 별. 딱 거기까지 원작은 정말 수십번 봤는데.. 각색 누구냐? 한대 좀 맞자  누가 그랬더라?  내셔널지오그래피에 더빙한거라고..  정답이다,4,0
235,감흥도없고  재미도없고  돈이아깝다,1,0
236,알라딘보다  훨 재밌었어요. 엔딩때  박수치는 분들도 많았어요^^,8,1
237,완젼.....너무 재밌고ㅠㅠ 저는 왜 그런지 모르겠지만 실서판이 훨씬 좋더라구요ㅠㅠ 해피님 존경합니다ㅠㅠ,10,1
238,알라딘 잼잇어서 여러번 보았고 겨울왕국 보면서 눈물뚝뚝 감동받았었는데 라이언킹은.. 동물좋아하는 칭구도 졸았어요ㅜ,6,1
239,아기사자 넘나 귀여운것ㅋ,9,1
240,실사영화보다 CG영화가 더 실감나는 세상이다.,3,0
241,뮤지컬도 보았는데~~ 비교될만큼 영화가 더좋음~~  요즘 영화 대부분 피흘리고 칼부림. 난투격속에~~  동물들로 힐링하고 감 적극 추천합니다~~,9,1
242,만화보다 감동도 없고 재미도 없고 동물에 왕국 보고 있는데 동물이 말하고 사람 흉내내는 느낌만 듬,6,1
243,전 재미있고 영상미도 이뻐서 만족합니다. ,10,1
244,특이하지만 알라딘만큼 감동과 전율은 부족,7,1
245,평이  갈리네  분명  실사와  애니의  장단점은  있으니까   아무래도  만화는  표현이  자유로우니까  훨씬 풍요롭게 느낄수  있겠지  하지만  분명 실사가  주는  매력도  있었다  첫장면은  감동이었고  어차피  더빙  들어가서  난  동물들  감정에  몰입됐는데  울  아이들도  잼나게 봐서  좋았고 ㅎㅎ13살과 5살이 함께  만족할만한  건  찾기 힘든데  라이온킹은  강추^^,7,1
246,재미와  감동은  없습니다 슬픈장면이 있어서 그나마 좀 기억에 남네요 시대가 영웅을 만든다더니. . .  무파사보다  스카의 입장이 더 이해가 되고 심바는 비겁한  날라리 였다면 닐라는  나라구한  진정한 숨은영웅,7,1
247,"조금 아쉽지만, 4D로 보면 좋아요!",7,1
248,어쩌다보니 알라딘과 라이온킹을 같은날 보게되었네요  재미는 알라딘에 못미치는정도?  그래도 옛추억을 되살릴수 있어서 좋았습니다^^  하쿠나 마타타~,7,1
249,"스마트폰 없던 시절에 아이들 낳아 키우면서  디즈니 애니 DVD 도움을 많이 받았습니다.  라이온킹은 10번도 넘게 본 것 같아요. 라이온킹 실사영화가 나온다고 해서  당연히 큰 기대를 하고 기다렸어요.  아이 방학 하자마자 4D로 보고 왔습니다.  애니와 대사, 음악, 주요 장면... 모두 똑같았지만 저는 그래서 재미있었습니다.  애니가 실사로 어떻게 표현될까? 가 저의 관심이었기에 다큐란 생각은 안했습니다.  다만 아쉬운 점은 4D로 볼 필요가 전혀 없었다는.  라이온킹 실사영화.  아이들  있는 가정에서는 꼭 보십시오. ",10,1
250,영화가 아니라 다큐보는 느낌 생동감이 없음 그래픽은 대단,3,0
251,최고. 그때 그 감동은 여전하다,9,1
252,"대실망! 4D볼까하다가 조조 2D로 봤는데, 4D봤으면 환불해달라 그랬을듯요(4D본 지인이 화났을정도임) 다큐보는느낌? 그냥 나중에 TV에서 공짜로 나오면 그때 보시길 강추!!!",1,0
253,개노잼... CG에 공들인 건 보이지만  시대에 뒤쳐지는 스토리에 공감 힘들고 음악도 그저 그렇다. Be prepared는 원래 임팩트 있는 노래인데... 편곡 그게 뭔지...,4,0
254,말이필요없숩니다. 최고~,10,1
255,감동이 몇배는 더했음 최고^^,10,1
256,"사자의 눈빛, 동작과 표정, 야생 동물들의 표정을 실사적으로 거의 완벽히 구현. 감동적 스토리와 영상미에 극찬을 보냄.",10,1
257,"생각보다는 별로~ 두 사자가 싸우는 장면은 너무 길고 시끄러워, 보고싶지 않아서 눈을 감았어요",5,0
258,스토리 구성이 좀 미흡하긴하지만 제가 동물을 너무 좋아해서 그런지 보는 내내 감탄하고 봤어요.동물들 몸짓 표정 너무 신기했네요,7,1
259,돈이 아까웠음. 아가들 많아서 산만하고 집중도 안되고.  반전도 감동도 없는 영화.,3,0
260,정말 재미있어요. 감동,10,1
261,노래가 넘 좋아 계속듣고있어요 애들이랑 재밌게잘봤어요,10,1
262,너무 재미있게 봤어요~~^^,10,1
263,저는 너~무 잼있게 봤어요ᆢ 또 보고 싶네요~♡,10,1
264,어릴때 극장에서 보고 엘튼존의 can you feel the love tonight을 듣자마자 집에와서 용돈을 털어서 테입가게에가서 ost를 구입한 기억이난다.. 그 cd는 어디로 갔는지 안보이네 ㅎㅎ 그때의 감동만큼은 아니지만 추억을 선물해줬기때문에...,10,1
265,친구가 숫자 7을 싫어해서 평점돔 낮출게요 ㅎ,0,0
266,더빙으로 받는데요....노력한 흔적이 보여서 좋았어요 ^^ 추천합니다. (뮤지컬~),10,1
267,실사라서 아주 재미있게 봤습니다. 원작도 몇번 봣지만 감동은 여전하던데요,10,1
268,애들때문에 봣는데 보다 잠들엇음 동물에왕국 해석해주는게 더잼잇겟음,1,0
269,초등학생 전용영화,1,0
270,아이들에게 보여주고 싶은 영화~~,8,1
271,26살때  라이온킹 보구 감동적 20년이지났고 원작을 수십번보고 영화보기전날  원작또보고  디즈니음악처음 나올때부터 설레이고 실사처럼 만든거게 감동먹고 원작과 똑 같아서 감동먹고 한번더보려구요~너무 좋아요,10,1
272,어릴 때 애니로 본 사람은  조금 실망할 수 있어요. 그러나 추억으로 한번 더 보는 영화이기 때문에 돈은 아깝지 않아요.,10,1
273,약간 아쉬워요.. 애니 본 사람은 기대하지않고 보기..,7,1
274,전잼있게 봤어요 주변엔  보지말라고 해도 애땜에 보고왔지만  눈물도나고 감동도있고  전잼나게 봤어요ㅎㅎ,10,1
275,알고 봐도 가슴뭉클하고 재미있었다 진심으로,10,1
276,그냥 동물의 왕국봐도 될듯해요.,5,0
277,원작도  10번은  봤어요.... 원작 보다  더 한것도  덜한것도 있었지만.....역시~~~~~~~~ 엄지 척!!!!!,10,1
278,.,10,1
279,원작 안봤으면 8점은 되지 않았을까??,6,1
280,이제와서 보니 심바가 죽일놈,6,1
281,딱!!!절반의 성공... 걍...잘만든 동물의 왕국?에 신나는 나레이션?? 근데 공감이 안됨.. CG는 정말 훌륭~,5,0
282,알고봐사 그런것도 있고 애니메션과 달리 표정 제약이 있을 수 밖에 없다보니 아쉬움ㅜㅜ 티몬과 품바덕에 그나마 본 듯,7,1
283,라이온킹의 비교대상이 전작이 될 줄은...이 스토리의 속속들이 알고 있다보니 놀라운 CG의 영상속에서도 전개의 앎이 바로 독이 되어 버렸다. 아예 처음 접하는 사람이 훨씬 몰입을 할 수 있을 것 같다.,7,1
284,나이들어 보니 더 좋은 내용. 아버지가 보고 싶어울고 어릴적 내가 기억나서 울고 사랑하는 아들들 생각에 울고 아직 꺼지지 않은 꿈이 기억나서  울었다..시지의 발전보다 다시 본 내용에 더 뭉클하였다..,9,1
285,"애니메이션의 실사 영화에 대한 관객들의 기대치가 올해 개봉한 영화 '알라딘'으로 인해 너무 높아져 버렸다는 생각이 들었습니다. 많은 분들이 말씀하셨듯이, 그냥 '동물의 왕국' 보는 기분이에요. 원작 애니메이션을 본 본들이라면 '무파사' 역할의 제임스 얼 존스, '스카' 역할의 제레미 아이언스 등 목소리 더빙을 맡았던 배우들의 목소리를 기억하실텐데요, 이번 실사 '라이온킹'은 더빙도 많이 아쉬웠습니다. 굳이 극장에서 볼 필요가 있다고 생각되진 않았어요.",2,0
286,물론 원작만큼의 감흥은 없지만 멋진 실사 씨지의 세계...... 아주 좋아,10,1
287,솔직하게 말하자면 원작 애니에서의 감동을 기대하고 보면 지루해요. 원작의 장면 장면을 그래도 재현하려고 했으나 감동이 없는 이유는... 실사 동물들이라 표정연기가 전혀! 없다는 거에요. 감정 전달이 잘 안된다는.... 다른 분들의 평대로 동물의 왕국에 성우 더빙을 가미한 정도...,4,0
288,"아무리 동물들이지만 연기를 넘 못하네, 연기력이 가장 아쉬웠고 감정없이 밋밋했던 몇장면... 티몬과 품바가 사막에서 사자새끼를 발견하고 깜짝 놀라는 장면, 바람에 날려온 털을 보고 원숭이가 심바의 생존을 확인하는 장면, 심바와 날라의 재회 장면, 심바와 세라비의 재회 장면. 위 장면들은 차라리 원작 그대로 했으면 훨씬 나았을 듯. ",5,0
289,ᆢ,6,1
290,넘 많이 지루했음...,1,0
291,동물의왕국 보는 느낌....,4,0
292,그래픽에 점수 드리고 싶네요 표정만 좀 더 넣었음 어떨까 하는 아쉬움이 ;,8,1
293,라이온킹 노래 역시 좋음ㅜㅠ 티몬 품바 미녀와 야수 패러디 하는데 진짜 터짐 ㅋㅋㅋㅋ,10,1
294,진짜 최고 ㅜㅜ ,10,1
295,"스토리야 이미 애니메이션을 통해 알고 있는 것이니 논외로 하고, 정말 동물들을 훈련시켜 촬영한 것이 아닐까 싶을 정도의 뛰어난 CG기술은 감탄을 자아내게 만들었다. 동물들의 표정이 없어서 어색하다는 지적들은 그냥 뭐 한가지라도 비난할 거리를 찾으려는 사람들의 심성 때문일 뿐, 전혀 어색하지 않다. 아프리카 대자연의 시원한 풍경도 볼거리라 생각된다. 다만 이 영화는 IMAX에서 보는 편이 낫다. ",10,1
296,영화시작 오분쯤 후부터 걍 애니메이션  보는 느낌 하이에나 캐릭이 완전망함,1,0
297,우리나라는 언제 이런 영화를 만들수 있을까? 하는 의문을 들게 하는 영화,9,1
298,아이들 있는 집 가족영화 ,7,1
299,내용은 익히 아는 그것. 새로운 것이라면 실제 동물들 보는 맛.,7,1
300,그냥 애니메이션  보세요.,2,0
301,원작 애니메이션 라이온 킹을 보지않아서 더 재미있었을까 ? 놀라울 정도로 정교한 컴퓨터 그래픽으로 의인화하여 인간들의 삶을 투영한 동물들 셰계에 푹 빠져있었다. 귀에 익숙한 배경음악들도 좋았고. ,7,1
302,"꽤 괜찮았던 우리말 더빙 (9살, 6살 후기)  컨트롤 안되는 아이들은 영화관에 데리고 가지 마라!!  https://sp017.tistory.com/238",7,1
303,무난하니 괜찮네요~~~,9,1
304,옛 어릴적 추억 그대로네요~~ 역시 디즈니 짱!!,10,1
305,오늘 아이들하구 같이보구왔어여~~  저는 갠적으로 너무 재미있었구 실사판 별로라고해서 기대않했는데 아이들도 즐거워하구  좋았어여~~^^,7,1
306,실사에만 너무 얽매였고 원작에 너무 집착했음,4,0
307,그래픽과 여성 보컬에 점수 드립니다. 그외엔 빵점이네요. 원작에서 몇 가지 내용이 바뀌었는데 그게 너무 어설프네요. 여성역할을 좀 늘리려는 시도는 좋은데 그거 말고는 구시대 이야기를 완전 그대로 답습 시종일관 새로운 모험을 하고자 하는 케릭터는 나자빠짐.  원작을 안본 사람에겐 감정이입도 어려웠을 걸로 예상됨,3,0
308,사춘기시절 영화관에서 관람한 후 25년간 잊지 않고 반복해서 보았던 제 완소영화입니다 영화는 물론 음악도 너무 좋아해 cd로 mp3로 계속 들어왔고요 오늘은 아이들과 함께 4dx 3d더빙으로 감상하고 왔습니다 하도 혹평들을 해대서 걱정했지만 동물의왕국 좋아하는 아들과 음악좋아하는 딸이 즐거워했고 원작에 90%이상 충실한 것도 좋았습니다,9,1
309,원작은 건드리지 않는 것이다를 제대로 보여준 작품,1,0
310,예전 애니가 훨 나은듯 노래도 내용도 ,5,0
311,지루ㅜㅜ,6,1
312,"애니메이션의 추억을 가지고 봤고, 딱 그 때의 그 감동이다. 물론 CG의 발전은 경이롭다. 경치의 묘사가 뛰어나다보니 원작보다도 더 웅장하고 화려하다. 다만, 동물 캐릭터들의 리얼리티가 너무 뛰어나다보니 표정 묘사는 원작보다도 못한 듯. 서클 오브 라이프의 가사는 역시나 내 마음을 언제나 울린다.",8,1
313,중간에 졸음도 오고  뮤지컬처럼 노래할때는 성의도 없고 대충 더빙한 느낌 . 더빙을 봐서 그런지 기대만큼은 아닌것 같아요.,5,0
314,심바를 추억하며 영화관에 갔으나 실사로 바꾼 것 말고는 아무것도 없었다.,5,0
315,조용필 킬리만자로는 또 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9,1
316,재밌어요 추천합니다,9,1
317,애썼다. 동물의 왕국 100편 편집하면 영화 한편 나올 듯.,4,0
318,실사판답게 대자연의 경관을 담아냈더라면,6,1
319,너무 완벽한 실사... 귀여움과 악날함은 어디로 갔나.. BBC 다큐멘터리에 영화배우 더빙을 한 느낌.. 추억을 되새긴다면 절대 비추.. 아이들에게 처음 보여준다면 소소..,5,0
320,원작과  같은 오프닝은  정말 멋졌어요 다만  라피키랑  무파사포옹 장면은  재현을 못했더군요 아쉬운점은   애니메이션에서  볼 수 있던 다양한  표정들을 볼수 없다는게  상관없는 동물들한데  인간의 목소리를 더빙한  느낌이랄까 암튼  전체적인  CG나름  괜찮았어요 원작이  너무  괜찮았기에  ,8,1
321,감동~~진심 강추합니다,10,1
322,알라딘과 달리 스토리가 너무 똑같고 CG가 생각보다 별로.. 6점은 우리 초등꼬마가 준 점수다.,6,1
323,킬리만자로의 개싸이코새끼들 ,10,1
324,컴텨 그래픽이 실사의 수준에 거의 근접했군.....  내용은 뻔한거고,5,0
325,알라딘을 보고 너무 재밌어서 라이온두  기대하고  .. 개봉하자마자  보았는데. 그닥 ...,5,0
326,댕댕이랑 고양이 좋아하는 사람들은 무조건 추천. 보는 내내 귀여워서 앓아 누움 ㅎㅎ  ,9,1
327,전 너무 만족. 예전 생각도 많이나고 그랬네요.,10,1
328,오늘. ㅇ초등애들이랑. 신랑이랑. 봤는데. 오프닝 음악 대단.   마응이. 뭉클. 감동. 너무. 너무 좋았어요,9,1
329,원작만화보다 못하다는 후기글 많이읽고 갔는데도 저는 너무 재밌게봤습니다 오프닝은 진짜 소름소름 ㅜㅜㅜ  영화표값 내고 이정도면  저는 대만족입니다 ,10,1
330,쓰레기,1,0
331,"남푠 보다 잠,.",6,1
332,감동적이고잼나요보다가소름끼친건처음인듯,10,1
333,보다 잠,2,0
334,진짜 최고입니다. 꼭 한번 보세요.,10,1
335,최고예요 재미있어요 꼭 보세요,10,1
336,"최근 디즈니 오리지날, 리메이크 통틀어 가장 안 좋았던 것 같아요...  결정타는 오리지날에서 보였던 다양한 동물들의 표정들이 싹 사라졌다는 건데, 다들 말 했듯이 동물의 왕국의 동물이 입만 벌리고 말하는 수준입니다. 나중엔 동물들이 하두 표정하나 안변해서 지루하고 졸려요. 솔직히 누가 누군지도 분간이 잘 안갈 정도 입니다. 3D로 보았는데 이것또한 문제가 많아요. 메인 캐릭터는 3D인데 배경이 완전 평면일 때가 많아요 (입체 북 보는 느낌이랄까?)  여러모로 아쉬운게 많은 작품입니다.",3,0
337,최고라는 말밖엔,10,1
338,그래픽은 완벽했으나 너무 유치했어요 ㅠ 물론 원작이 만화라 그렇겠지만 ...  스카 삼촌 왜그렇게 마르셨는지  .. 갈기도 너무 작고 .. 아파보였어요 애기사자랑 티몬 나올때 좀 귀여운거 말곤 그냥 그래요 ..  ,5,0
339,너무 재미있게 봐서 가슴 뭉클한 장면이 많았어요 20년전 조카들과 자주 봤던 라이온킹 정말 즐겁게 부모님 언니 조카랑 잘 봤어요,10,1
340,알라딘재밌게봐서 봤는데 진짜 재미없음 처음에 알라사자 얼굴볼때 그때만 잠깐 귀여움 끝 노잼 돈아까움,1,0
341,라이언킹  애니메이션을  본  사람이라면  표정없고  유머없어진  캐릭터에  실망할  것이고  처음  라이언킹을  보는  사람이라면  괜찮다  생각할지도 옆자리  애들은  나가버렸고  몇몇은  언제  끝나를 보는  내내,7,1
342,"평점이 극과 극이네..유치아니면 감동.,...",0,0
343,기술적인면에서 5점줍니다 심바 너무 ㅜㅜ이에요ㅜㅜ 저런아들 낳을까봐걱정 너무 유치하고 재미없습니다 대실망,5,0
344,영화 시작부터 음악과 영상으로 감흥에 젖었고 내용 대사 배경음악 모두 최고였고 감동적이었다 결정적으로 뭉클뭉클한 장면의 감동이  대단했다 어찌 이렇케 잘만들수 있는지...라이온킹은 첨 봤지만 영화시작부터  끝날때까지 계속 감동의 연속이었다 ,10,1
345,대사하는  동물의왕국 ,1,0
346,딸래미 어릴때 함께 본 영화를 20년 후에 같이 보니  감회가 남다르고 감동이 벅차올랐어요.  좋은 영화 한 편은 마음의 양식입니다. ,8,1
347,나만 동물의 왕국을 떠올린게 아니었군요 ㅍㅎ,1,0
348,"감정표현의 왕 애니메이션에서 발연기라.. 멍청한 연출에 화가난다. 표정연기 없고 음향도 없다. 뛰어다니는 사자의 발소리 하나 없다. . 지속된 리얼 다큐영상에 짜증이... 색채감도 제로, 미술마저 엉망이다. 디즈니가 최악의 선택을 한듯... 불티가 날리는 장면에서 개 망작 정글북 냄새가 난다했다. 어벤져스의 호건씨~~!!!  다신 애니메이션 연출하지 말라! 짜증난다. ",1,0
349,나오면서  사오십대  관객들   하는 말 만화영화때가  훨  낫다 시간.돈  아깝다 나도  .딸도    인정! 진짜  동물의  왕국이  10배  이상은   볼  만하다,1,0
350,.,8,1
351,한편의 뮤지컬을 본 느낌. 깊은 감동,9,1
352,늦은 시간에  60댜 이모ㆍ30대 동생 50대 나  ᆢ  감동 이였네요  ᆢ  에니메이션  실사 보고 울고ㆍ웃고 ᆢ 한번  더  보려구요  쵝오입니다,10,1
353,"오늘 TV에서 원작 라이온킹을 다시 봤는데, 전 이번 편이 나은 듯 하네요.. ^^",10,1
354,좋았어요~^^♡,10,1
355,감동 많이 받았어요 !,10,1
356,"전좋았어요! 대사나 스토리도 좋았고, 실사같은 애니메이션 도 굿입니다!",9,1
357,완전 감동... 드라마틱하게 원작을 잘 살렸고 전혀 어색하지 않았어요. ,10,1
358,동물의 왕국 보고 온거 같아요 내용이 별로 기억 안남,4,0
359,감동이에요,8,1
360,정말 애니매이션에 비해 무색 무취란 말 밖에 생각이 안나더군요  노래도 퍼포먼스도 연출도 뭐 하나 나아진것이 없는  CG 로 동물을 저 정도로 만들수 있다는 기술만 보여준 영화였다고 생각합니다.  두시간 내내 빨리 나가서 애니매이션을 다시 보고 싶다는 생각밖에 안했어요  동물들이 너무 무표정해서 안드로이드들이 무표정하게 연기하는 영화를 보고 있다는 생각을 했어요  스토리도 뻔히 아는 영화를 두시간 보고 있는게 힘들었어요 ㅠ ㅠ,4,0
361,동물의왕국,1,0
362,미쳤다....이게 정말 cg임?,10,1
363,애들때문에 더빙봐서 너무 안타까웠어요. 자막으로 꼭 한번 보고싶어요. 사랑스런 동물들 배경과 음향! 모두 너무 좋았어요.,10,1
364,알라딘실사판이 화려한 화면이라면 라이온킹실사판은 담백한 화면,9,1
365,CG 기술력은  레버넌트 곰에 비하면 천지차이로 잘함... 다만 아는내용이라 조금 지루함... 초ㆍ중학생 전용 영화....ㅎㅎ,7,1
366,라이온킹이 웅장멋짐감동여운 쩌는 건 알았지만 숲에서 위모에뻐 노래 부분에서 동물들 넘나 사랑스러움 이렇게 사랑스러운 영화일 줄이야 노래 하나같이 쩔고 무파사ㅠㅠㅠㅠㅠ무파사 땜에 울고 영화가 넘 멋있어서 울컥하고 클라스 덜덜해서 또 울고 감동 받아서 울고 ㅋㅋ 그리고 티몬품바가 완전 하드캐리함 티몬품바가 영화를 더욱 살려줌 너무 좋고 너무 귀여움ㅋㅋ꼭 보시기 바람 귀호강하고 울컥하는 영화임,10,1
367,이게 어떻게 100% CG임??? 미쳤다...,10,1
368,갠적으로 알라딘보다 잘만든거 같음.각색도 거의 없고 ,10,1
369,재밌게 잘 봤어요.  음악도 좋고 cg도 훌륭합니다. ,9,1
370,만족스럽습니다....기회가 되면 다시 보고 싶네요... 특히 낭떠러지 장면...압권입니다....,10,1
371,한번더봐야겠음,10,1
372,애니메이션같은 실감나는 표정이 없어도 영화보는내내 감탄하면서 봤다. 아무리 CG라고해도 역시 디즈니 믿보입니다.,10,1
373,어린이 마음으로 보세요. 어른의 기준으로 감동받으려면 안돼요. 그냥 실사만화...,5,0
374,굿!,7,1
375,굿굿,8,1
376,대박!,10,1
377,CG 하나만은 역대급이었다,8,1
378,오래전에 본 만화보다 못한 느낌...,6,1
379,대단히 유치하고 수준낮음 ,1,0
380,"애니메이션은 셀 수도 없이  많이 봤는데 이번 실사 영화도 나름대로 좋았어요. 4세, 8세, 12세 세 아이들과 재미있고 감동적으로 잘 봤어요.",9,1
381,너무 좋았어요 6살9살 아이들도 좋아하고 80인 우리 엄마도 너무 재밌게 봤다고 하더라구요,10,1
382,굿,10,1
383,82년 생인데 추억 때문에 봤어용~~25년 전에도 감명 깊게 봤는데 실사판은 아프리카 대자연 한가운데 있는 듯한 전율을 느꼈습니다. 보는내내 너무 행복해서 동심으로 돌아간거 처럼 초롱초롱한 눈빛으로 봤습니다!  한스짐머는 역시나 믿고 듣는 OST 만들어 주셨고요~메가박스 MX관에서 봤는데 사운드가 웅장해서 좋았어요~! 강추~~♡♡♡,10,1
384,딸이랑  같이봐서 좋았어요~~ 음악도 좋아고요^^,10,1
385,애들보여주려고 봤는데 난 혼자 감동에 빠져  혼자 울고 웃고 정말 잼있게 잘봤다,9,1
386,원작에는 못 미치지만 추천할 수 있는 잼있는 영화~~^^,8,1
387,흠....기술력은 휴머니즘을 못 따라가네요. 알라딘을 한번 더 볼걸 그랬어요,7,1
388,왕권적자세습...   그런내용이  아이들교육용으로  적합할까요?  눈요기로는 좋았어요 ,6,1
389,고민말고 보시길. 쵝오임,10,1
390,이토록 아름다운데 뭐가 문제라는건지....그저 사자이야기일 뿐인데...보는 눈들이 너무 탐욕스러운건 아닌지....,10,1
391,너무 재미있게 봤어요~^^,10,1
392,기술만 있고 감성은 없는 영화.,5,0
393,세습이 중요한 조선 동물의 왕국...  손범수 아나운서의 해설이였으면 감동했을텐데,7,1
394,만화도 재밌었지만 실사판 역시 라이온킹 눈 호강하네요 아들녀석도 넘 좋아했어요,10,1
