,document,score,label
165,영화 음악 최악 90년대 밀레니엄 사이버영화 찍나????  소재만 좋지 전반적으로 끔찍하다 음악도 집중력을깨고 억지로 껴맞춘 말도안되는 상황과   연계성도 1도 없고 상황에 맞지 않은 상황은 왜케 많은지,1,0
166,야 이건 정말 해도 해도 너무 했다. ㅋㅋㅋ,1,0
167,뭐지? 고구마 10000000개 먹은거 같은식의 전개.,4,0
168,소재만 좋다 전혀 긴장감없고 신파만 있네,4,0
169,날더운데 폭팔함. 진짜 보지 마시길.,1,0
170,인과응보 사필귀정,3,0
171,조우진의 연기만 칭찬해주고 싶네요.,1,0
172,키아누 리브스의 스피드가 천배 만배 낫다.. 조우진 배우 때문에 참고 봤다가 진심 욕할뻔..,1,0
173,스피드로 시작해서 델마와 루이스로 끝나나 했더니 은행고발 영화였네~  상영관 장악하고 어느정도 흥행은 했는지 몰라도 헐리우드 액션영화 따라가려면 아직 멀었다. 딸은 요즘 영화 드라마에 너무 많이 나온다. 연기력과 외모가 뛰어난 것도 아닌데 부모가 잘나가나봐?,2,0
174,거 액션이면 액션으로 좀 끝내자 꼭 어설프게 눈물콧물 감동 이딴거 넣지말고 돈이 없으니 꼭 저딴장면 넣어서 시간이나 때우고 있으니,1,0
175,보니까 부산 저축은행 모티브로 한 것 같은데.... 초반엔 볼만했는데 중반에서 너무 허술하게 갑자기 전개가 되는바람에... 근데 모티브를 했으면 사회고발을 하던지 아님 가족애를 그리던지... 아님 잔인한 복수극으로 가던지..이도저도.. 되게 어설픈 장르로... 그나마 배우들 연기가.. 좀 볼만 했소이다.,2,0
176,"다른건 그렇다 치고, 경찰의 상식은 안드로메다로 간 시나리오다.",6,1
177,왜 저렇게 안하지? 왜 말을 안하지?   이런 의구심이 들면  잘만든 영화는 아냐  자꾸 왜 왜 왜 생각하다 보면  몰입도 안돼   그 안에서도  연기자들은 잘하네,1,0
178,잼있게 봤어요.. 연기 진짜 잘 하더이다..,10,1
179,배우들의 연기력으로 모든 것을 커버하는 영화,8,1
180,초반부는 너무 차 안 상황만 보여주길래 계속 이런식인가? 싶었는데 뒤로 가면 갈 수록 스릴넘치고 긴장감 넘치네요! 재밌고 여름에 딱 보기 좋네요!🥰 적당히 슬프고 적당히 재밌었어요~~,8,1
181,핵노잼,1,0
182,킬링타임용 영화. 조우진 배우가 아까웠음.,7,1
183,금융상품  불완전판매 피해자 한풀이 영화. 스릴러 아님,5,0
184,"조우진배우님의  연기는 한  알의 겨자씨 비유를 말씀하신 주님의 말씀이  생각났어요. ""모든 씨보다  작은 것이로되  자란 후에는 풀보다  커서  나무가 되매  공중의  새들이 와서 그  가지에 깃들이느니라""  영화를 사랑하는 모든 사람들에게  좋은 연기자로 만나주시기를 비라면서 ""발신제한 "" 잘  보았습니다.  화~이팅 입니다.",10,1
185,익숙한 상황과  장면의 연속이지만 조우진의 강력한 연기력으로 모든것을 만족시킨다,8,1
186,범인 죽는거 빼고 다 괜찮았음 마무리가 좀 납득하기 어려웠음 배우들 연기는 👍,8,1
187,저예산 영화일 듯 하고 아이돌 출연도 없어요. 연기력으로 잘 끌어가지만 약간의 개연성은 부족합니다.,8,1
188,별점 2개만큼 채움이 모자란 영화 였습니다. 너무 큰 그림을 그리고 간 탓인지...,6,1
189,조우진 배우 연기야 말할것도 없고 영화를 잘 찍었다고 느낀게 제네시스 사고 싶더랔ㅋㅋㅋ,10,1
190,넘나 재밌음!! 조우진 배우 진짜 이번에 연기가 대박임,10,1
191,확실히 배우들이 주는 몰입감이 커서 끝까지 쪼이면서 봄,10,1
192,조우진땜에 개몰입해서봣다..후,10,1
193,조우진이 조우진 한 영화! 지창욱이랑 붙는건 처음 보는것같은데 조합 너무 좋은듯,10,1
194,음~~가족애를 원하는분들은 보세요 김지호님 올만에 스크린에서 뵙나 했는데 그닥 분량이 적네요 지창욱님도 쬐끔나오고 기대없이 봐야 후회안할듯 합니다,7,1
195,볼만한데  평점 왜이렇게 낮지?,7,1
196,영화가  거지네~ 보면서 화가 나서 못보겠네요,1,0
197,엄청 지루하고 앞뒤가 안 맞음. 그리고 세소절 음악과 효과음으로 94분을 때움. 독립영화같음.  진경 연기도 거지같음.  연출이 완전 쓰레기. 원작이 있는 영화라는데도  이정도면 앞으로 이 감독은 믿고 거르는걸로. 독립영화가아닌 청소년 영화제 수준도 안되는 연출과 편집력,1,0
198,스피드 2,1,0
199,전 재밌게봤네요,10,1
200,너무 재미 있네요 한 45년전 영화를 보는 느낌이네요 주인공은 총을 한 백발 정도 맞아도 나쁜놈 죽이기 전까지 안죽는 영화  범인 전화기와 블루투스가 자동으로 연결?  창문이 닫혔는데 아들이 다쳐? 차안에 핸드폰이 4개나 되는데 문자 신고도 안해? 경찰이 주인공을 범인으로 지정할 이유가 많이 부족 폭발물 재료가 집으로 택배? 그걸 몰라 소송비가 3십 몇억? 오래동안 소송중인데 주인공이 몰라? 삼촌 신분 확인도 안해? 딸하고 삼촌을 바로 풀어줘? 압력식인데 책으로 앞부분을 받치고 빠져나와? 폭탄은 물속에서 동작 전자기기까지?  주인공 연기력만 아님 ㅉㅉㅉㅉ  영화 만드는데 시간 돈 많이 들어가는데 이따구로 하진 말자구요,1,0
201,`제가 그 증거입니다` 대한민국 법정에서 그거 가지고 해봐라 100전 100패다. 아니 감독아 혼자서 이케 하는거 겁나 폼나지 않아 이러면서 영화만들지 말고 제대로 자문구하고 제대로 자료검증하고 공부하면서 만들어라 정말 사람들이 왜 무식한 감독이라 그랬는지 알겄어 법률자문도 받고 폭발물전문가 자문도 받고 경찰자문도 받고 모르는건 죄가 아냐 모르면 아는 사람들한테 배우면 돼.,1,0
202,영화 자체를 오랜만에 봐서그런가... 나쁘지않았다. 평점들을 보니 다들 개연성이나 어설픈 부분이 문제인 것 같은데.. 완성도 높은 웰메이드 작품을 기대한다면 좀 애매하지만 그냥 대충 킬링타임용으로 아무생각없이 적당히 과자나 먹으면서 쉬고싶을때 볼만한 영화로는 손색이없다.,7,1
203,"스토리 개연성 없고, 수준 높은 관객 따라잡기엔 한참 모자라는 현실감, 감독의 연출력 또한 폭망이다. 한참 공부 더하고 오셔야 할 듯. 어쩜 이리 허접할까... 부지점장 차량 폭탄 터지고 어디서 날아온지도 모를 파편에 아이 다리만 부상... 이 부분부터 내용 포기하고 봤습니다. 그냥 끝이 어떻게 마무리되나가 궁금했을 뿐. 현대차와 부산시 홍보영화 비싸게 찍었다는 느낌.ㅎㅎㅎ",2,0
204,중반부터 잠이 쏟아진다. 끝까지 보긴 했지만 참 답 없다.,4,0
205,어느 쪽에 이입하든 절망의 간접 체험,6,1
206,"이상하게 평점이 낮은 영화들이 있다. 이 영화도..  우리나라 GDP가 세계10위라는데,  사람을 죽여도. 마약을 해도. 금융사고를 쳐도. 음주뺑소니를 해도. 돈만 있으면 감옥에 안갈 수 있는 나라가 과연 선진국일까?  이 영화는 금융계 종사자들에게 꼭 권하고싶다.  우선 투표부터 잘 하자. 복수보다 공정한 법규제정과 집행이 먼저다. 다음 대선 투표일 2022년 3월 9일이다.",8,1
207,범인 만나기 전까지는 80점. 그후부터는 30점. 일단 EOD팀장으로 여자를??? 요즘 영화들 페미표 의식해서인지 너무 앞뒤 안맞게 여성배역을 정하는데....관객들 무시하면 안됩니다.  그리고 범인 만난 후 긴장감 증폭되는 시점이  한번은 더 있어야 했는데 계속 내리막길. 신파스러운 대사도 마이너스.  주연의 연기력때문에 5점 드리고... 사실 못만든건 아닙니다. 잘 만드셨어요. 좀더 각색을 하셨으면 좋아겠다 싶네요.,5,0
208,"조우진이 다 했네.. 그외엔 볼껀 없지만, 조우진 연기로만으로도 볼만",7,1
209,손에 땀이 쥐어져야 하는데 입술에 쌍시옷을 물리는 영화...  이 뭔 같잖은 액션들 이거 다 뭐야... 수많은 것 중 하나지만 어떤 헬기가 미쳤다고 그렇게 비행을 하나!  어디 본건 있고 멋있어 보이는 것들 피규어 자랑하고 진열하듯 액션 소재들을 무의미하게 소모하는 멍청함...  감독은 배우들과 스텝들에게 사과해라!,7,1
210,내예상이 맞았다. 아직주연급하기엔 멀었다본다.,3,0
211,"스토리가 약했긴 하지만, 그래도 재미있게 봤습니다.",8,1
212,배우들의 대사 톤이나 속도가 마치 책을 읽듯이 딱딱하고 부자연스러운 느낌이 든다. 충분히 더 잘만들 수 있었을텐데 아쉬움이 좀 남는다.,6,1
213,조우진의 연기뿐~!,2,0
214,자판에 손간다.....♪♬♩♪♪~데......이제..ㅂ는 닌  ♬♩중 최고♪♪임.....,1,0
215,"그냥 먹먹한 영화네,,,,,,",6,1
216,배우분들이 살렸어요.,10,1
217,그냥저냥 볼만함,8,1
218,스릴과 전개는 무난한데 은근히 몰입할만하다,6,1
219,고구마 천개 먹은 듯한 답답함과 막판 무의미한 신파 유발 콤보,4,0
220,금방 티브이에서 하니깐 궂이 비싼돈주면서 보지는 말아주세요 진심입니다.,1,0
221,"리암니슨 나오는 이런 류의 외국영화 볼 필요 없어보인다. 이제 한국영화로도 충분히 즐길 수 있겠다. 영화 내부자들에서 벽돌로 이병헌  뒷통수 까던 조연 조우진이 더이상 아니야. 얼마전 사회적문제가 된 은행 KIKO상품 불완전판매를 소재로 하고 있는데, 그때  피해자중 죽은 사람은 없었는데 영화에서는 아내가 죽어서  남편이 복수한다는 설정은 너무 과해 보임. 어쨋든 강추~!",8,1
222,기대1도 안하고 봤는데.... 출연진들 연기력 정말 대단 간만에 재밌게 본 한국 영화네요,9,1
223,요즘세상에 이런연출이라니.. 참안타깝네요,1,0
224,해운대에서 해인이 앞좌석으로  넘어 가는 장면 보고 진짜 영화 실망이다 느낌.,3,0
225,"결국 가해자는 살아남고 피해자는 죽는다는 것. 피해자는 아기와 함께 억울한 죽음을 당했는데, 그를 복수하겠다는 피해자 남편은 죽고 수많은 피해자를 양산한 가해자는 살아남았다는 것. 가해자가 살아서 피해자들을 위해 싸워준다는 건 나중 일이고 왜 피해자가 죽어야 하냐고?",5,0
226,억울한 사람이 아무런 도움도 못받고 피의자가 되어 죽었네요~  이젠 이런 영화 안만들었으면...,2,0
227,왜  많은 인원들이  참여했을텐데 의견들이 없나 차랑 광고 영화제작을 한거 같네요 에휴,1,0
228,진짜 감독 언제적 시대 사람이노 .... 배우만 최신이고 시나리오가 1980년대 양산 한철 영화노.... 이건 아니지,1,0
229,조연급을 주연써서 망한 영화ᆢ 100원이 만원이 될수없다ᆢ 탑스타가 괜히 탑스타가 아니다ᆢ,1,0
230,고구마,1,0
231,조우진씨 연기는 정말 잘 하시네요.  그것만 볼 만합니다.,6,1
232,Reality 현실성이 너무 떨어지는 말이 안 되는 영화. 앞에서 차가 폭파됐는데 뒷자리에 앉아 있는 아들 다리에 파편이 박혀서 피가 나옴. 영화에 나온 것처럼 아들 다리에 파편이 박히려면 차 위에서 터졌던지 아니면 아빠에게 파편이 박히거나 아니면 아들 가슴 쪽이면 모를까? 앞에서 차가 폭발해서 그런 각도로 아들 다리에 박힐 수가 없음  그런 것부터가 전혀 말이 안 됨 그래도 어느 정도 개연성은 가져야지....,1,0
233,조우진 보는 맛에 봤지만....주연감으로는 매력 부족...내용은 평이.,5,0
234,그리고 혜인이랑 마누라는 경찰한테 설명 안하냐?? 왜 조우진이 범인 취급받는데 ㅈㄴ 어이없네 ㅋㅋㅋㅋㅋㅋㅋ,1,0
235,"증거는 접니다 할 때 손발이 오글거림,,,딸 납치때도 여기 동남아 경찰인가했음ㅡㅡ초딩이 각본 쓴듯 했습니다.",2,0
236,요즘 한국영화 왜 이러나?..미드나잇이란 영화보다가 이것도 영화냐 싶어 중간에 나왔는데..이거 역시 허접하네..너도나도 감독하겠다고 나서니...한국영화 질이 점점 떨어진다..,1,0
237,아 CB 시작하자 마자 욕 나온다 극장에서 비싼 돈 주고 봤으면  어쩔뻔,1,0
238,긴장감 한개도 없는 복수극,3,0
239,이런 불완전한 시나리오라도 영화는 잘 만든다. 이 팀들이 액션 영화를 만들면 대박날 듯.,7,1
240,현대차 광고 영화. 영화보면서 일일히 개연성을 따지지는 않는 편이라  킬링타임용으로는 그럭저럭...,6,1
241,ㅈㄴ 못만들고 재미도 없으면서 내용도 어이없을정도로 비현실적임 이걸 스토리라고쓴 작가나 감독이나 진짜 무능한듯,1,0
242,재미 있었음 조우진 연기👍👍,8,1
243,영화는 재밌다 다만 고구마를 너무 많이 먹인다 가족과 신파는 이젠 너무 식상하다,7,1
244,몬 내용인데?,3,0
245,굿,10,1
246,긴장감 장난 아님 하지만 초반의 간장감을 이상하게 풀어나가는건 아쉬움 거의 제네시스 cf수준,9,1
247,조우진 주인공 영화 볼만하네요! 지창욱 배우도 짱,10,1
248,연기들은 다 잘하십니다. 근데 끝날 때 까지 집에 와서도 찝찝하네요~~ 아쉬워서,5,0
249,조우진 연기짱  폭탄테러반에서는 외국처럼  긴장감이 없음,10,1
250,"우려한 것보다 영화가 잘 나온 것 같네요. 편집 리듬감이 좋은 것 같아요. 무엇보다 조우진 배우 열연과 딸 역의 이재인 배우, 그리고 목소리 좋은 지창욱 배우의 연기가 영화를 이끌어 가네요.",10,1
251,긴박감. 몰입감 압권 이구만. 악평하는 사람들은 모지???,10,1
252,스페인영화 레트리뷰션 원작과 비교해서 보면 재미있겠네요. 기대됨니다,10,1
253,기대가됩니당!,10,1
254,1점도 아깝다. 이렇게 긴장감없는 차량 추격씬은 처음이네.  ⟨악마를 보았다⟩의 이병헌이 차 문짝 뜯어내는  장면 1%라도 배웠음 이정도는 아니었을 거다ㅋ 블록버스터러 포장한 저예산 영화ㅎ,1,0
255,1점도 아까운 영화  고구마와 어그로가 다인 영화  감정과잉 조우진 연기가 좋았다는 인간들은 도대체 뭘 본걸까?,1,0
256,제네시스 광고 지렸다 바다에 빠질때도 에어백이  터지는데 영상시 사고나면 에에백 안터지는 현기차,1,0
257,재미만 있구만  1점들 모냐. 스릴있구 재밌네,10,1
258,연기력이 좋은것 같아요 잘 보았습니다,7,1
259,"평점이 생각보다 낮네요. 저는 재밌게 긴장하면서 봤어요.  오로지 차 안에서만 일어난 일임에도 불구하고 전혀 지루함 없이 봤다면 그게 재밌는 영화가 아닐까 싶어요.  조우진 배우분이 주연으로 출연하셔서 더 관심있게 봤는데 연기 정말 잘하시는 것 같습니다.  배우분 표정에서 절망하는 그 심리가 고스란히 전달됐어요. 마치 내가 그 상황에 처해진 느낌!! 코로나 때문에 영화관 출입은 몇 년 간 금했는데 정말 오랜만에 일보러 김포공항 갔다가 시간 때우기용으로 롯데시네마에서 조조로 관람했네요. 결론은 만원이란 돈이 아깝진 않았어요. 솔직히 보고 나면 돈 엄청 아까운 영화들도 있잖아요. 저는 관람 평점이 후한 편이지만, 정말 지루한 영화들은 노답이거든요. 적어도 발신제한은 지루하지 않았고 재밌게 봤습니다.",8,1
260,긴장감+스릴+감동+눈물 다 잡았네요. 배우들 연기는 말할것도 없고 진짜 몰입감 최고입니다. 영화 보시길 적극추천합니다👍🏻👍🏻👍🏻👍🏻👍🏻,9,1
261,염병.. 내 돈 주고 1시간 동안 자동차 광고 보고 온 기억 뿐이네요.  이게 영화냐!??  차 광고지!!!?,1,0
262,외국 원작의 준수한 한국 버전.,7,1
263,공감제한,4,0
264,조우진의 첫 주연은 이만하면 성공적이고 냉랭하던 딸이 갑자기 사부곡?을 부르며 이상해 지다가 지창욱이 포스있게 등장하며 그나마 잘 마무리 됨. 평범한 소시민이 꾸밀만한 스케일은 아니라고 봄.,6,1
265,완전 기대중입니다!!! 오랜만에 스릴있는 한국영화가 될듯!!,10,1
266,처음부터  끝까지 스릴 넘치는   영화 라고  생각합니다.,10,1
267,100%만족,10,1
268,"몰입도 있게 잘 만들었네요. 각본 연출이 배우들의 연기에 빚 지는 면은 있습니다만 6점짜리 영화는 아닙니다. 하지만, 평점 발란스를 위해서 10점 원 평점은 7점, 다음이 언제부터인가 평점에 신뢰도가 네이버보다 떨어졌네요. 예전에는 다음 평점이 상당히 객광적이었는데 어디부터 잘못된것인가!",10,1
269,혼나야겠다 라이너한테,1,0
270,법인이 유압식 폭탄이라고 할때부터  이미 극본 개판일것 같았다 ㅜ 유압식이 아니라 감압식일텐데~~~~ㅎㅎㅎ,1,0
271,"돈주고보기 진짜 아까운 영화. 제작비도 얼마안들었겠으니 그냥 만족하세요 감독님 외 출연진., 1점도 후하게 드립니다",1,0
272,"예고편만 봐도 연출이 얼마나 엉망인지 연기자의 연기가 어색할 지경이었다. 영화 매니아라 왠만한 영화는 다 보려는 사람인데, 요새는 바이럴로 관객들 낚시질 하려는 짓거리를 너무 많이 해서 이젠 감독도 연기자도 안 믿는다. 돈이 아까워서가 아니다. 그 정도로 못 먹고 못 사는 시대 아니다. 이건 모독이다. 그런 짓거리 좀 하지 마라. 기생충으로 번 돈 왜 이런식으로 다 날리나. 정말 영화관이 넷플릭스로 다 옮겨가길 바라는 거냐? 당신들만큼 관객도 똑똑하다. 속이지 마라.",1,0
273,나라망신 영화  자동차 광고인데 제네시스 라는 브랜드 이미지도 망함,1,0
274,네이버 평점은 구라다 차라리 여기 평점이 그나마  ..,1,0
275,내가본 영화 중에 최악의  영화 이런 시나리오를 영화로 만들고 있네 만든 제작자는 시나리오를 읽어 보고 만든건가???,1,0
276,해운대광장 가기전까지는 그래도 볼만.. 광장에 가고나서부터는 고구마...😑😑  시나리오 나오면 다 안 훓어보나.... 전개도 이상하고 답답함의 연속...,4,0
277,배우들 연기가 아까워요..  개연성이 하나도 없고 답답해서 죽는줄…  경찰도 바보 딸도 바보 엄마도 바보 범인도 바보  아빠 마지막에 개과천선도 식상…,3,0
278,모르시는 사람많은듯 이영화응징의날 리메이크작인대    그냥 내용이 완전똑같아서  재미업음,2,0
279,예고편만 봤는데 차에 폭탄이 있다는데도 차에서 내리려는 여자. 아무리 대한민국이 폭탄테러에 둔감한 나라지만 자기목숨이 달렸는데 저렇게 쉽게 내린다고? 최소한 확인하려는 노력이라도 보여야하는거 아냐! 예고편에서 벌써 대왕고구마 먹음. ㅡㅡ,1,0
280,영화어이없고 재미없고 알바에 속았다,2,0
281,김창주감독님 정신차리세요 당신같은 감독때문에 대한민국 영화계가 발전이없는겁니다 그리고 출연배우님들 촬영한다고 고생은했습니다 그런데 당신들도 배우이기전 사람이잖아요 이런 시나리오받고 연기했다는게 경악을 금치못했습니다 이 영화 당장 종영하고 스스로 관람객들한테 사죄빌어요,1,0
282,보통 영화를 보고 나오면 줄거리가 대충 기억이 나는데 이 영화는 줄거리가 전혀 기억나질 않음~ 그만큼 인상적이거나 임펙트랑은 거리가 아주 먼 영화였음. 현재 100만에 가까운 관객이지만 50만 이상 관객 수가 대부분 홍보용으로 뿌린 관람권인 듯~,4,0
283,딸  추격자 슈퍼아줌아  이상급.,2,0
284,한국영화의 나쁜점만 다 모아놓은듯 cj 가 영화계 독점하더니 이게 독점의 폐혜구나 알게됨 스토리는 고구마 100개는 먹은듯한 답답함에 스피드를 다루려면 스피드만 우리 하나은행 파생상품사태를 풀어보려 한거같은데 사회부조리를 담으려면 차라리 국가부도의날처럼 풀어가던가 그리고 그넘의 신파는 좀 그만 빼자 어휴,5,0
285,스트레스 너무 받는 영화입니다.  돈 아까워서 처음하고 끝만 봤습니다. 20분 봤네요.,4,0
286,엔딩이 좀 심심해서 아쉽네..그리고 마지막엔 조우진이 내부자들 조상무인줄...,8,1
287,영화는 머저리고 경찰은 재미없네요.,1,0
288,스페인 영화 레트리뷰션 리메이크. 부산 배경 보는 재미 뿐...,4,0
289,"뭥미~ 어설픈 내용을 배우들이 살렸네.  교훈 :   1. 내 물건 아니면 건들지 말자.  2. 모르는 번호는 받지 말자.  3. 받았는데 ""돈 안 주면 폭발시키겠다.""네.   2명에게 전화했는데 1명 죽었으니 내(주인공)가 협상 안 하면 목표한 돈 못 받네. 나도 쥔 게 있네.  3. 딸내미 핸드폰은 왜 있나? 딸에게 문자로 112든 신고하라고 시키고 경찰과 소통할 수 있도록 하지.  4. 본인 핸드폰도 있었네. 문자도 못하냐?  듬성듬성 헛점이 넘 많이 보인다.",5,0
290,감독을 영화판에서 영원히 접근제한 시키고 싶다 이런 고딩도 너 보단 잘 만들 것다,2,0
291,보희가 재미없데요,2,0
292,음악 감독 누굽니까? 난 내컴이 이상한줄 알았어 무슨 음악이 ㅋㅋㅋ 7~80년대 우울한 어휴~~,1,0
293,"영화의 헛점이 넘 많다 ㅋㅋ 시나리오쓸때나, 이 시나리오를 본 배우분들은  이런 헛점에 의문을 안가지는건가??  그냥 스토리 진행만 시키면 다임?",4,0
294,다이하드 부산 버전이노. 재미 오지게 없다. 주인공이 죽기 바랫던 많은 금융 피해자들 살피지도 못했고ㅎ 단 하나의 미덕은 해운대 풍광을 잘 담았다는거 뿐.,5,0
295,첫장면부터 뻔히 예상되는 해묵은 클리쉐......... 그 뒤로 기대를 아예 접고 봤다. 다행인건 영화시간이 2시간 정도 되어 에어컨바람은 넉넉하게 즐길수 있었다.,1,0
296,100분짜리 제네시스 차량 광고  연출의 디테일이 없음~~ 친동생이라고 그냥 들어가는 거  젤 어이없었음 시나리오도 뻔한 내용~,1,0
297,"형편없는 구성,편집 시나리오는 무난한데  구성이 형편없음 감독의  역량 부족이 확연히 느껴짐",3,0
298,하정우 주연의 더테러라이브와 비슷.. 일반인이 어떻게 그런 폭발물을 만들었는지에 대한 개연성이 두 영화 다 너무 부족. 감독이 우리 사회의 부조리를 꼬집고 싶었나본데.. 그런 원대한 희망 만큼 연출력이 한참 부족. 조우진 연기 빼면 모든게 다 허접.,2,0
299,이거야원..지창욱 나오는데 동생이라고 하는데 신분확인도 제대로 안하고 보냄?그리고 상황만봐도 범인인거 보이는데 경찰들은 그냥 보고자빠졌음..코미디도 아니고..ㅡㅡ;보다 끔..시간때우기용이네..,2,0
300,조우진. 지창욱. 진경 등....좋아하는 배우 때문에 그나마.....고증을 좀더 철저히 하고 매 장면 연출을 좀 했었으면 아주 좋은 영화로 남을터인데....배우들만 수고한 느낌.....,2,0
301,최악,1,0
302,이 시대에 50년대 영화보다 허접한 시나리오와 연출이라니...배우들이 아깝다,1,0
303,어설픔의 끝판왕!!,1,0
304,먼 이런 쓰레기영화가 다있냐  ㆍ성의진짜없다,3,0
305,"영화가 초반부는 엄청나게 몰입감 있다가 중반부와 후반부로 갈수록 맥이 풀려버린다. 내용상 이 영화는 조우진과 은행이 가장 나쁜 넘들이고 지창욱은 끝까지 안쓰러웠다.  거기에 류승수, 진경, 김지호는 그 역할에 전혀 어울리지 않았고 말도 안되는 부분들이 좀 많았다.",7,1
306,멋진 진경배우의 역할설정이 매우 애매한 듯. 뭔가 이것저것 짬뽕한 듯 한 스토리~,6,1
307,"괜찮은 각본, 괜찮은 전개력이었다.  액션신이 별로 없었음에도 불구하고, 몰입해서 봤다.  그리고 이 영화의 주제처럼,  이 세상이 [책임감있는 세상, 합리화하지 않는 세상, 죄 또는 악과 손잡지 않는 세상]이 되었으면 좋겠고, 주식시장의 ['과대.과장'의 '광고.권유'](큭, 10% 내외의 수익은 커녕, 원금 보존도 못하는 주제들이~! ㅋㅋㅋ  꼴에 금융맨이랍시고, ㅋㅋㅋ  그리고 그것들을 추종하는 ♩~ 개미들 ㅋㅋㅋ)가 사라졌으면 좋겠다.",8,1
308,다소 고구마 설정에 아쉬운 연출도 있지만 나름 아무 상식 없이 보면 볼만했던 조우진의 연기력으로 연출력을 커버한 영화..,7,1
309,주인공 인간쓰레기네,1,0
310,이번 추석특선영화로 나올듯.  남는건 제네시스 g70인가 80뿐. 배우들이 멱살잡고 끌고가서 이정도 별점이고.. 부산배경인데 등장인물은 다 서울말쓰고 유일하게 부산사투리 쓰는 배우는...잘 따라하네 정도..,1,0
311,주말에 볼까 고민했었는데 안 보길 잘했군 리뷰를 보니 개연성이 없는 영화는 그냥 애들 만화영화지,1,0
312,스토리는 없고  자동차 광고 !!,1,0
313,"시작은 화려하였으나 극 중반부터 지극히 쳐지는 전개와 개연성의 부족함이 두드러짐 ""끝까지 간다""라는 영화에서의 카메라 테이크와 기법에 감동하였으나 영화 후반에 언제 끝나지 하면서 시계를 보게되는..... 오랜만의 본 스릴러 영화였지만 기대가 큰 만큼 실망도 큼.",1,0
314,제네시스 한대로 시작해서 (수장)없어지는 것으로 종료됨. 부가로 복잡한 부산도심과 다리들을 드론타고 본듯한 영화,3,0
315,광고 위한 영화,3,0
316,최고,10,1
317,제목을 '발신제한'말고 '관람제한'으로 바꾸세요.,1,0
318,저예산 영화.,6,1
319,처음에 시작은 신선 했는데 그 뻔함 앞에서 한발자국도 더 못 나간 느낌 신파도 너무 많아서 지루했고... 반전도 없고  다만 좋았던 점은 영화의 배경이 서울이 아니라 부산이라는 것,8,1
320,"몰임감 있고, 스릴 넘치는 영화는 맞습니다. 하지만 개연성 없는 전개가 많이 아쉽더군요 옆에 있는 차에서 폭탄이 터졌는데 아이 허벅지에서 갑자기 피가 왜 나는건지... 도무지 알 수 없는 전개와 애매한 마무리... 볼만한 영화는 맞지만 추천하고 싶지는 않아요",7,1
321,만들다 만 느낌. 이건 내가 봤을 때 첫번째 최종본이 재미 없으니까 늘어지는 부분 다 컷하고 지금 결과물이 나온것 같다. IPTV에서 무료영화로 뜨면 볼만한 영화. 극장에서 굳이...,4,0
322,너무 울고 너무재밌고 정말 어이가 없을 정도로 행복하네요 이렇게 푹 빠져 영화를 보는게 너무 오랜만 최고!!,10,1
323,주연배우도 처음이고 감독도 처음인 영화지만.....코로나 시대 꽤 수작이 나왔네요... 입소문 타서 대박 나시길.....,10,1
324,연기랑 스토리 미쳤어요ㅜㅜ 진짜 시간 가는 줄 모르고 봤음 강추,10,1
325,평점도 그다지 안 높고~~그렇다고 마땅히 보고싶은 영화가  있는것도 아니지만 영화 카드할인 아까워서 별 기대없이 봤는데~~ 조연으로만 알고있는 주우진  배우  어찌나 연기를  실감나게 잘 하던지~~처음부터 끝까지 시간가는줄 모르고  긴장하며 봤습니다 평점 9점은 잘  안주는데~~처음으로 9점 남기고   갑니다~~👍👍👍,9,1
326,인과응보,6,1
327,예고편도 재밌어보였는데 부산 배경이라서 더 기대됩니다 신선,10,1
328,좋은 영화이길,10,1
329,조우진 배우가 나온다고 하니 관심이 감....감독 필모가 궁금한데 ,6,1
330,감독누구냐?,2,0
331,헬기 등장부터 현실성 급락. EOD와 특히 음향/음악이 거슬리네요. 두꺼운 원서는 목숨을 살린다. 2021.08.10.,4,0
332,정녕 이런것이 영화인가?? 3류영화도 이것보다 낫겠다,1,0
333,부산 풍경이 좋아서 원래 제점수(6점)보다 1점 더 드립니다. 나쁘진 않은데 그리 몰입되지도 않는 영화네요,7,1
334,댓글보고 더보고 싶어지는 영화이다 얼마나 엉망이길래 제네시스광고를 얼마나 티나게 했길래  1만원이 아까워서 일단 패스,5,0
335,자동차 광고영상인줄 알았다 전체샷을  몇번이나 잡는거냐 조우진 명품 연기가 그나마 살렸다.,6,1
336,사필귀정,2,0
337,시나리오가 너무 엉망. 영화를 제발 좀 상식적으로 만들자.,1,0
338,개 허접..,1,0
339,악평은 하고싶지않아... 진짜.. 내용이 전체적으로 잘 구성했다면 나쁘지 않은데... 뭐지? 싶네요. 쭈우~~~~욱.. 진짜 배우들이 멱살잡고 간느낌.. 특히 진경언니 이미지가 오.. 완전 군인 같아서 놀랐잖아.(옷에 뭐 넣으셔서 그런가?..) 내내 아쉬운.. 특히 마무리도 뭐 .. 뭔가 덜본 느낌이고... 이건 감독님이랑 작가님이 크게 잘못하셨어..,5,0
340,먼 평들이  죄다 감정적이고 극단적이냐. 평점도 얼굴 까고 챔임감있게 줘야할듯.  개인적으론 딱 6점 정도.  긴장감은 어느 정도 괜찮았고 다만 군데군데 개연성이 떨어진다. 개연성이란 결국 설득력. 관객을 우습게 보면 안 된다.,6,1
