,document,score,label
239,"좀 다른 관점에서 보면.. 주인공 형사는 온갖 범죄를 다 저지르고 다님. 실내 흡연, 헬멧없이 오토바이 타기, 폭력, 음주운전, 뺑소니 등등.. 게다가 마지막엔 상도 받더군요..  순간 시민들이 잡아놓은 범인을 자시 실적인양 처리한 견찰이 생각나더군요.. 영화나 드라마에 나오는 형사(경찰)들도 법좀 지키면안되나? ㅋㅋ",1,0
240,마동석 악역이 안어울리나 했는데 평타이상인듯요 김무열 연기도 좋고 감독 나름 긴장감 유지하며 몰입하게 하는 연출이네요. 조폭영화인데도 경쾌하고 재미있네요. 나름 괜찮음..(살짝 잔인해요),9,1
241,"나쁜 놈, 더 나쁜 놈, 젤 나쁜 놈...",6,1
242,경찰역 어설프네 살인범 쫓을때 똘마니들 다 어디감?,1,0
243,배우들의 열연  즐겁게 감상했답니다^^,10,1
244,좀 지루함. 설정이 도식적이고.,5,0
245,오락영화로 나쁘지 않은 영화. 경찰과 조폭이 손을 잡고 끝까지 가보는 영화,9,1
246,8점은 될듯..,10,1
247,존내 멋있다,10,1
248,경찰들 전부 미스캐스팅...,5,0
249,평점이야 개인이 줄 수 있지만 평가는 하지마라 니들이 평가할  수준의 영화가 아니다,10,1
250,"아주 재밋엇어요 한번 보세요,  참고로 전 매일 영화보는 사람인데 ,,, 진짜 재밋어요,,,  긴말 필요없습니다,, 마동석의 장점이 극대화된 스토리 연출  마지막 반전 아주좋아요",10,1
251,"혹시나 해서 들여다본 마동석 출연작, 어쩌다 이런 모습으로만 등장하는지. 그건 그렇고, 어디 이 정도 캐릭터로 악인'전!'씩이나 운운? (당분간 이런 판에는 기웃거리지도 않아야 배우 생활 이어질 텐데)",4,0
252,아직까지 경찰과 조폭이 힘을 합치는 이야기는 관심을 끌 수 있다.,4,0
253,"폭력, 범죄영화의 계보를 잇고는 있는데 수작은 아니네",4,0
254,경찰역  카만안둔다 ㅠㅠ,6,1
255,목포영웅에서 실망한걸 여기서 회복하네요,8,1
256,칸 초청 아무의미없다,1,0
257,"액션은 좋았지만 연출이 두서가 없고 개연성이 없네요. 연쇄살인범은 왜 그들을 죽였는 가에 대한 설명이 전혀 없고 마지막에 납치범으로 또 바뀌질 않나.... 엉망진창,뒤죽박죽이네요. 너무 많은 부분이 편집이 되었는지..... 총체적 난국이네요.",6,1
258,"연출, 배우 분들의 디테일에서 좀 아쉬운 부분은 있지만 뻔한 조폭영화 치곤 아웃라인은 괜찮네요.  전반적으로 매력있는 영화라 말하고 싶습니다. ",8,1
259,뭔가 배역들 핏이 잘 안맞는 느낌. 마지막 엔딩은 스트롱 사이다,7,1
260,보다가 말았어 긴장감이 없어 형사역 맡은 배우 연기가 꽝이야.,0,0
261,처음으로 영화에 평을 남겨보는데 정말 이처럼 대단할수가 없다고 생각한다 맨날 치고박고 싸우던 조폭과 경찰이 공조수사를 한다는 것부터 새로운도전감이 느껴지고 또한 언제나 느끼듯이 마동석선생님의 연기력에 감탄을 또 안할수가 없다 살인마의 연기력은 뭐가 카리스마가 안느껴져서 아쉽다고 생각이 들지만 그또한 싸이코연기는 감탄사가 절로나온다 영화를 보면서 배우에게 억한 감정을 느끼는것은 처음이었다 이번영화는 정말 잘 만들어졌다는 생각이 확실이 든다 ,10,1
262,긴장감있다가도 통쾌한 액션영화. 3인의 카리스마도 대단하지만 바람처럼 나왔다가 사라져간 금이빨 아재가 존재감 갑임. 지금도 금이빨 번쩍거리는 미소가 뇌리에서 사라지질않는다;;;;; 영화는 내기준에 만점인데 사운드 믹싱이 좀 거지같아서 bgm이 배우들 오디오를 자꾸 잡아먹어서 2점 차감.,8,1
263,스토리가 허술하다.. 긴장감제로,4,0
264,아무 생각 없이 킬링타임으로 보기엔 재밌는 영화. 뭐 이런 영화에서 의미찾을거 아니면 재미있게 볼 수 있을 듯ㅋ,9,1
265,현역형사들이 이 영화보고 감독한테 항의안한게 이상할정도다.조폭이랑 강력계형사들이랑 같이 수사를해?ㅋㅋ 그과정에서 피어나는 조폭과 형사들의 우정? 초등생이 영화찍나?아무리 조폭이랑 경찰이랑 유착이 심하다지만 같이 공조수사? 결제하고 보다가 유치해서 꺼버렸다 먼 영화를 초등생들끼리 만들었나,1,0
266,"분위기는 많이 본 느낌이지만, 기대치가 낮아서인가 뭐 잼나네. 마지막 장면 맘에 들고.",8,1
267,경찰역  할 배우없구나,4,0
268,영화 만들려면 이렇게 만들어야지 ㅋㅋ그냥 다 때려부수고 괜히 마지막에 착한척 하지 말고 다 나쁜놈이고 기대안했는데 잼있네  ,8,1
269,범죄도시 이후 근래 마동석 영화중 제일 볼만하다. 김무열도 재발견이고..,9,1
270,아무생각없이봐야함,1,0
271,"이런 얄팍한 시나리오에, 초초보 연출에, 촬영도 튀고, 동시녹음도 엉망인데 믹싱도 총체적 난국이니...  떨어지는 연기를 좀 봐줄래도 봐 줄 수가 없네. ",1,0
272,이 정도 점수..,8,1
273,"재밌다^.^ 예전부터 김무열씨 팬이었고, 마동석 아저씨 연기잘하시는건 이 영화를 보고 알았다 멋져요~~~~~흥하세요~~~~^^",9,1
274,고생했어요 마동석 미소 굿!,10,1
275,김무열의 오버연기가   손발 오그라들고  마지막도 뭔가 통쾌한맛도 없고 찝찝하네.,1,0
276,평점이 너무 낮네요 굿입니다 스트레스도 확풀리는군요,10,1
277,재미있네요 마지막 마동석씨의 미소를 잊지 못하겠네요,9,1
278,별로다 돌아이 가득~,6,1
279,느와르 한국영화들은 죄다 짬뽕 시켰네~ 연출도 싼마이고... 아직도 이딴 감독이 있으니...,1,0
280,살인범을 운전대 지문으로 찾았는데 칼이나 혈액 유전자 감식등에 대한 얘기가 왜 없냐. 갑자기 유괴는 또 뭐고. ,7,1
281,오랜만에 재밌는 영화를 봤네요,10,1
282,넘 잼있게 잘본영화 역시 마동석은 날 실망 시키지 않았다 한국영화가 갈수록 잼있어지는 1인^^,10,1
283,괜찮네요 남자들이좋아하는 깡패ㆍ수사물 마동석 노래방씬 최고 김무열은 얼굴이 잘생겨졌네요ㅋ,8,1
284,김무열은 악만 쓰고 살인마는 너무 전형적이다.  마동석 홀로 고군분투. ,4,0
285,무엇보다 영화 음악이 개판이고(대사가 안 들릴 정도로 쿵쿵대기만 한다.) 개연성도 없고 형사와 깡패가 힘을 합쳐 범인을 잡는다는 설정도 말도 안되고 마동석은 전혀 깡패같은 악역의 카리스마가 없다. 그냥 형사 같다.,3,0
286,기대치가 너무 높았다,5,0
287,마동석이 노래방에서 범인 짜부시킬때 일아나서 박수침  법테두리 안에서 속시원하게 처리 못하는 쓰레기 처리가 난 너무 잼났음,8,1
288,"공공의적, 범죄와의 전쟁, 범죄도시, 신세계, 부당거래, 추격자, 살인의 추억 등 형사, 범인, 조폭 관련 영화가 중간 중간 생각나게 하는 영화....",9,1
289,헐..평점 조정중.........................,0,0
290,김무열 마동석 훌륭합니다. 특히 김무열은 '개들의 전쟁'을 보세요. 김무열은 향후 5년안에 대종상 주연 받을겁니다.  ,9,1
291,걍 재밌다~!,9,1
292,그냥 아무생각없이 보기엔 무리 없음.... 싸이코패스 절단나는것 까지 봤음 좋았을텐데 난 형사가 범인을 감옥에 보내지말고 그냥 마동석 소굴에 보내어 끔찍하게 죽기를 바랬는데... ,8,1
293,괜찮긴한데 김무열 연기 살짝 오버,7,1
294,재밌다. 마지막에 동석이가 죽엿는지 안죽였는지  그결과가 안나와서 아쉽다. 그래도 8점,8,1
295,김무열의 형사 연기와 작품의 마무리가 맘에 들었따~ ㅎㅎ,7,1
296,액션 마동석 굵직한 매력을 느끼고 싶으면 강추 과,7,1
297,"오버연기, 김무열 미스캐스팅 킬링타임용 Good~",6,1
298,역시 마동석님 시원시원하네요~ 살인마랑 마동석님 차타고가다가 배고픈데 휴게소 안가냐했을때 한대때린거 시원했네요~~^^,8,1
299,재미나네요 킬링타임용으로 딱 좋은듯요. 다만 긴장감을 살렸으면 하는 아쉬움이 좀 남네요.,8,1
300,캐스팅이 조금 아쉬움.  연출과 마동석 표정이 다한 영화.,7,1
301,다른이한데 피해주지 말자 마지막에 소름 돌더라~~남한데 피해 주면 안된다 아그들아 보복당한다 잡새가 너무 오버했더라~~,10,1
302,여기 경기도인가요? 성남 이야기인가? 왜 깡패들이.... 그리고 김규리님.. 출연 분량 길지도 않은데 대사가 엄청 튀네요.,3,0
303,"우리나라 사법정의의 허술함과 국민적 공분을 잘 담았다. 조폭을 미화하지 않으려는 관점을 유지하려 애쓰는걸 느낄수 있었는데, 이 지점이 참 좋았다. 싸이코 살인마는 정말 무서웠다.",7,1
304,와ㅏㅏ  진짜죽인다 ㅋ  아이디어 짱이다. ,10,1
305,마지막에 형사보다 조폭이 살인마를 죽인다는 결말이 좋았다.,10,1
306,김무열 대신 이태곤이 했었더라면...,6,1
307,마동석에게서 마동석을  김무열에게서 김무열을  김성규에게서 살인마를   보았다,7,1
308,굿,10,1
309,"그냥 재미로 봐야지 시나리오, 내용 붙잡고 딴지 걸어봐자 무의미~  근데 딱 하나 영화 엔딩 전에 마동석의 대사는 붙들었음.  '사내 셋이서 목숨 걸고 게임을 했는데 끝을 봐야지!'  대사 수정(사내 새끼 셋이어)했어야 했다는...  ",7,1
310,빵점 영화  유치하기 그지없는 영화 류준열의 잔뜩 구긴 찌그러진 맥주캔같은 인상만 쓴다고 연기 개성이 생기냐 뭐 마동석은 말할것도 없고 와일드 카드와 공공의적 짝퉁영화 캐릭터 개성이라고 쥐뿔도없는 최악의 영화 시간이 아깝다,0,0
311,나름 볼만했다. 범인차량 감식시 복장불량...  손님이 입실한 노래방안에 별도의 추가 화장실설치가 가능한건가?,7,1
312,나름 볼만. 중간에 조금 지루. 다들 연기들을 오버하긴 했지만 눈쌀찌푸릴만한 건 아니니 봐줄만. 연쇄살인범의 연기가 조금 허술함으로 주는 극중 긴장감이 덜한 아쉬움이. 눈에 띄는 연기자가 없지만 다들 고만고만한듯. ,6,1
313,역시 대한민국 견찰 클라스 보여주는 영화....,8,1
314,그런대로 볼만 합니다 김무열 연기가 좀 자연스럽지 못한듯- 연쇄살인범역 김성규가 젤 눈에 띔,5,0
315,최고,10,1
316,재미있게 봤습니다. 희한하게도 조폭두폭을 심적으로 응원하게 되는 영화. 그런 매력이 마동석배우한테 있는 듯.. (그건 아마도 이웃사람에서 귀여운 조폭의 이미지가 강해서 그런거 같기도 해요) 김무열도 평만큼 연기를 못한다는 느낌은 없었습니다. 정석의 형사가 아닌 폭주하는 형사캐릭터에 맞게 연기한거 같습니다. 세세한 부분부분이 거슬 릴때도 있지만 화끈한 액션에 끝까지 재미를 잃지 않은 영화입니다.,8,1
317,"다른건 모르는겠는데, 김무열배우분이 미스캐스팅 이였습니다.  끗!",8,1
318,법적 처벌과 사적 복수 모두 이룬 점이 좋았음.   밥상머리에서 깝죽대다가 처맞는 분 넘나 불쌍...,8,1
319,재미있었어요,10,1
320,김성규 같은 눈빛이... 상인자가 절대 아니지.. 실제로는..,10,1
321,너무  오글 거림 범죄도시 찍은 감독 이라고 전혀 생각이 안듬,3,0
322,비슷한 영화가 많아서 6점 스토리는 탄탄,6,1
323,형사와 조폭이 협력해서 범죄자를 잡는다는 설정이 신선했고 결국엔 조폭도 법의 심판을 받는다는 메시지도 좋았다 ,8,1
324,재미는 좀 있다,6,1
325,잘만들었네요~ 스토리상 억지설정도 없었고 배역모두 잘 어울릴 정도로 좋았습니다. 형사와 깡패의 협업이 어떤 식으로 전개될지 궁금증을 보면서 재밌게 봤네요~ㅎ,8,1
326,이런류의 영화를 볼때 무슨 각색이 어떻고 연출이 어떻고 편집이 어떻고....  마동석 영화 이런류의 영화인지 모르고들 밨나???  시원해서 좋더만...  근래에 마동석이 너무나 비슷한 캐릭터들의 영화들이 많아서 그냥저냥 했지만  이 악인전은 재미있었다... 범죄도시 볼때보다는 약간 떨어지지만 그래도 재미있었다.  실질적인 내 평점은 8점이지만 좀 낮게주는 사람들이 있어서 9점줌...  스트레스 풀 영화로 충분히 볼만한 영화이다.,9,1
327,형사 정태석의  경찰이라서 충분히 잡으려고 그럴수있다 근데~  헛다리잡기 일품이다,6,1
328,지금30분정도 보고있는대 김무열 발연기때문에 끄고싶다;;,6,1
329,재미는 중간정도인데..김무열이라는 배우는 연기에 너무 힘이들어가고 어색한듯.살인범으로 나온배우는 개성있네요~잘봤어용.,6,1
330,그저 그런.. 그나마 시간때우기는 가능하다.,6,1
331,김무열이 나만 별로가 아니였구나 마동석은 최근 작품중 가장 멋있었음,7,1
332,"마동석 영화중 최고였다!!!!!! 연기,스토리 다 좋았음!!!!!!! 2편 나왔음 좋겠다!!!!!!!",10,1
333,유치하고 광우뻥스럽다 ,1,0
334,"한국영화는 중간 이후부터 맨날 엉성하게 흘러가는데, 이 영화는 반대네. 와... 마동석의 힘이 진짜 제대로 느껴진다.",10,1
335,아이디클릭-관람후 1 1 7 5 편 관람전 8 편-(알바아니라는증거임)~~ SBS 접속 무비월드 에서 나와서 보았는데 영화도 매순간순간 재미나고 긴장감도 좋고 후반부도 만족하고 최고임 만점 그자체 영화 아주 맘에듬 추천해요 ,10,1
336,빈약한스토리 마동석표영화  ,6,1
337,김성규가 쌀씻고 마동석이 밥했더니 김무열이 밥솥에 재뿌림,8,1
338,경찰과 조폭두목만의 스토리인지 알았는데.... 미친살인마가 등장해서 나름 반전이고 재미있음..,6,1
339,볼만하던디 왜그래요,6,1
340,김무열은 캐스팅 미스인 것 같고 각본과 연출은 너무 진부하고 뻔해서 봤던 영화 하일라이트 모아보기하는 것 같고 인물의 성격을 묘사하기위한 설정도 상황의 개연성도 없고... 그래도 뭐 결말이 어떻게 날까 궁금해서 봤는데 역시나고... 참 고민없이 만든 영화인 듯. 아니 살인사건 현장에 출동하다가 도로가 막히니까 형사가 뜬금없이 오락실 양아치들 패면서 들어가서 겨우 환전하는 양아치한테 오토바이 얻어탈려고 그랬다는 게 나 참 생각 있나요? 평할 가치도 없어 주절주절 두서없이 지껄였네요.,0,0
341,희안하게 조폭 두목을 응원하게 만드는 영화.,0,0
342,악인과 더 사악한 악인 그리고 어찌보면 또 악한 경찰 누가 더 더 더 악한가? 그걸 판단 하기 시작한 나 부터 악인과 한팀이 되었네요 묘한 뉘악스가 영화 내내 풍겨서 잼있게 봤습니다. ,10,1
343,재밌음.,9,1
344,대박!!!!!!!!!!!,8,1
345,주인공 연기 너무 어색하네요..ㅎㅎ 스토리 전개를 다 끊어 먹네...어색하다고 느끼는게 나쁜인가? ㅎㅎㅎ  발연기가 너무 느껴지네..,0,0
346,이렇게까지 연기를 못하는배우인지 미처 몰랐다. 은교땐 그래도 나쁘지았는데 매체 무슨일이 있었던걸까.. 억지로 쥐어짜내는듯한 일관된 악다구니성 표정이 나올때마다 불편함에 시선을 애써 피했다. 설득력없는 상급자와의 마찰씬이 나올때마다 발연기로부터 묻어나오는 어색함에 손발이 오그라들었고 중간중간 이건뭐지싶은 개연성 밥말아먹은 씬들에 어처구니가 없다가 바짝 힘줘서 만든 마지막 몇 씬만 눈에 들어왔다. 영화를 보고난 후 이제 다른영화에서도 다시는 보고싶지 않아진 배우는 그가 처음인것같다. 형사팀 나올때마다 흐름 끊기고 어색어색.. 그나마 마동석 김성규님이 멱살잡고 캐리했다고밖엔... 그래서 2점..,2,0
347,전 딱이정도 ...,3,0
348,잘봤습니다. 김성규님 연기 대단하십니다.,8,1
349,잼 없어  ㅋㅋ,3,0
350,x민국 犬찰 영화에서 뭉게주네 ㅋㅋㅋ,2,0
351,군더덕이 이렇게 맛이 없는 겁니다. 여러분~~,2,0
352,별 기대 안했는데 진짜 간만에 잼있었다 마무리도 좋았고,10,1
353,영화 잘 만들었네요.. 우리나라 법에 대해 시사하는 바도 있고..,10,1
354,첨부터 끝까지 재미있다 첨에 기대안했는데ㅣ,10,1
355,기대없이 봤는데 몰입감 쩐다.. 남친하고 둘다 재밌게봄 이유없이 평점 낮게 주는 사람 있어서 높이준다. 실제는 8점 줄려했음 주조연들 비싼 배우들 안나와도 이정도 퀄리티 뽑아주고 괜찮은 영화,10,1
356,다좋은데 대사의 완성도가 쫌... 더 세밀한 구성이 이었다면..,6,1
357,"악인에 대한 생각을 해보게 되지만..특별한 장르의 영화는 아니라고 생각한다. 그래도 연기력이 조금씩 틀을 탈피하고 좋아지는듯. 김성규 이 배운 인상적이다, 영화가 더 살아난 이유",8,1
358,"장르가 액션도 범죄 스릴러도 아닌 마동석인 영화. 특정 배우의 연기가 어색하기는 했어도 보기 힘들 정도는 아님. 그보다 중요한 건, 비슷한 연기와 비슷한 배역임에도 불구하고도 마동석이라는 배우가 지겹지 않다는 것은 그가 그만큼 좋은 배우라고 할 수 있는 이유가 될 것이라는 것이다. ",8,1
359,다된밥에 김무열 떨어뜨린 영화..,9,1
360,"점점 좋아지는 마동석씨의 연기력이 좋았음 무엇보다 이영화 시나리오 맛깔남, 관객의 감정을 이끌어 내는 대사들도 좋아보임 부분만을 놓고 저평가 하기엔 전반적으로 잘만들어진 오락영화임",9,1
361,사람들 보는  눈은  다  비슷한듯 연기가... ,3,0
362,한심하기 짝이 없는 김무열 연기. 유치하기 짝이 없는 연출.. 이게 진짜 21세기 영화냐?,1,0
363,김무열 억지스런 저 껄렁한연기. 정말연기못한다,5,0
364,속 시원한 영화~,10,1
365,"마동석, 최민철 빼곤 연기력이 진짜.. 안습이다ㅋㅋ 특이 김무열 캐릭터는 역대급 민폐급인듯 뭐 아무것도 없음ㅋㅋㅋ",5,0
366,마동석 땜에 보긴 했지만....기대를 하면 꼭 결과는......소문난 잔치 먹을게 없었다....ㅠㅠ....,2,0
367,"영화 소재는 나름 참신했지만, 연출은 참 고루한 영화. 미숙한 연기 역시 연출의 문제라 생각하기로..",5,0
368,재미 짱,10,1
369,보면 후회하실거에요.  연기 시나리오 구성 개연성 모두 엉망입니다.,5,0
370,그냥그냥 범죄영화 짜집기식인듯..   현실성도 없고..    왠만하면  이런 폭력적인 영화는 지루하기 어려운데...   끝까지  못봄!!,3,0
371,그닥,1,0
372,재밌었어요  ㅎㅎㅎ   범죄도시에  나왔던 조연배우들도 나오고  정말 재밌게  봤어요,10,1
373,김무열이 에러,7,1
374,누가  뭐 라  나 난   잼나게  봤음  무열   동석  연쇄살범도  연기  조았고 조연들도.... 몰입도가    끝내줘요 ,9,1
375,재미없음,4,0
376,재밌음. 다른분들은 편견이 있으신거 같은데.. 어차피 조폭영화에 어떤 기대를 하고 봤는지. 보다보면 마동석이 무섭게 느껴짐. 무열도 연기 껄렁한 열혈 형사 넘 잘소화함. 싸이코패스 범인도 소름끼침. 시간가는 줄 모르고봄.,9,1
377,몰입도가 장난아니네요 ㅋㅋ,9,1
378,"마동석영화 범죄도시 이후, 딱히 괜찮은 영화 없었는데 이건 괜찮네... 시간 가는지 모르게 봤다. 액션도 과하지 않고 적정하고...  각본도 , 연출도 이정도면 나쁘지 않았고... 마동석 영화중 빅3에 속함...",8,1
379,"마동석 영화라는 쟝르를 구축해 가고 있으시네.  범죄도시 배우들이 대거 다시 역할을 바꿔 출연해 몰입을 방해한 면은 많지만,  스토리 구성이 그런대로 잘 막아주네. ",7,1
380,영화 보는 내내 김무열 무언가 불편했음 맞지 않은 옷을 입고 있는 느낌,6,1
381,와....마동석 영화중에 이게 제일 최고다..ㄷㄷ 와....마동석 완전 팬됨.ㄷㄷㄷㄷㄷ,9,1
382,한순간도 눈을 못뗌  재밌네,10,1
383,재밌던데...,8,1
384,"너무 재미없음..개연성없는 장면들...꽥꽥 소리만 지르는 주인공,,,",1,0
385,개인적으로 김무열 배우 같은 스타일을 너무 싫어해서 볼생각이 없었는데. 어쩌다 보게 됬는데. 역시나.ㅎ 연기도 그닥이고 액션.?도 머.ㅎ 그저 고함. 소리만 지르고 인상만 쓰면 연기인지 아는지.?ㅎ 마동석도 나오는 영화마다 전부 폭력이고.ㅎ 내용도 그냥 한국영화를 본건지.? 중국영화를본건지.? 멀 본건지 헷갈릴정도.. 앞으로 죽을때까지 두사람중 한사람만 나와도 그영화는 패쓰.. 평점이 1점은 어쩔수없이 누르게 해논거 같은데. 그거도 아깝고. 영화를 본 시간은 진짜 최악의 시간이었음.,1,0
386,"제목 악인전.  중간쯤 넘어가니까 제목이 왜 그런지 알겠더라. 처음엔 악인전(傳)인줄 알았는데, 악인전(全)이었다.  영화에 선인이 없어. 다(全) 악인들이야. ㅋㅋㅋ  (과학수사대 김규리 정도만 빼주면 되나)  우리 사회를 깊이 병들게 하고 있는  경찰, 검찰, 조폭, 연예기획사, 재벌들, 정치인들의 유착.  악인전은 그 중에서 아주 일부를 살짝 맛만 보여줬을 뿐이다. 현실은 언제나 영화보다 훨씬 더 세다.   주 악인 셋 중에서 형사가 좀 약했다.  마동석은 뭐.. 늘 하던대로 잘 했고.  싸이코패스 살인마 연기도 괜찮았다. ",6,1
387,개인적으로 마동석은 좋은 옷과 잘어울리는 옷을 입었는데 김무열이 흠.....개인적으론 연기가 먼가 안맞고 디게 어색하던대 나는. 아직 고정 이미지도 없고해서 킬링타임 영화라 아무 생각없이 잘보긴 했는데. 자꾸 김무열 역활이든 연기든 먼가 이영화랑 좀 안맞아 보였음.. 다른 연기땐 자기만의 연기를 보여주길 바래요~,7,1
388,"마동석 영화 시원한 면이 있어서 좋다. 무열이 형사는 그냥 소리만 지르고 쌍욕만 해대는 컨셉으로 형사역을 억지로 소화한 것 같다. 강력반장, 과장역은 얼굴이 너무 선하게 생긴 배우들이 쌍욕을 해대니 좀 어색하기도 하고...마동석 땜에 9점 준다. 악인전2 기대...",9,1
389,식사들 하세요....식사들...,7,1
390,마동석이 마동석 하는 영화. 마동석 멀티유니버스 최신작.,6,1
391,피가 난자하고 아무렇지 않게 살인을 마구해대는 조폭 깡패 폭력영화 이젠 그만좀 만들어라..,1,0
392,여타 다른 영화처럼 과거를 반성하고 눈물을 짜내고 그런거 없음  사람 죽인 놈은 결국 벌받는다.  후반부에서 최류성 우정씬 나올 줄알고 두근두근했으나 안나옴 이 부분이 좋았던게 영화내에서  인물관계 설정에서 오는 면죄부를 주지않았기 때문임. 사람 죽인 놈은 그냥 똑같이 죽음을 맞이할 뿐,9,1
393,감독이 시나리오 쓴거겠지?? 형사역 설정이 넘 후지다~!!! 연기 못하는배우가 아닌데...중반까지 넘 껄렁거림 이유없이 툭툭 사람치고하는게 대본대로 한거잖아.... 형사답거나 주인공답거나 배역이 딱~붙거나하지 않음... 전작들을봐도 연기 잘하는배우임~!!! 역할구상이 이상했음~ 전체적인 짜임이 허술하고 긴장감있을 장면에쪼임이 없음~!!  이건 허술한 시나리오를 써서 배역을 아깝게 만든 감독 혼나야함 악인전인데 악인들이 착해지는구석이있어.... 사이코 살인범 빼고!!  전체적으론 그냥  킬링타임용~,7,1
394,"연출이 아쉬움.   80%는 어떻게든 된다. 나머지 20%에서 역량 차이가 나는거지. 얘기를 하다 말거나, 쓸데없이 과한 부분들이 많다. ",4,0
395,대충 보기에 좋음 시간떼우기,7,1
396,인자강마동석시리즈에  지겨워지는 중이었는데  이번건  재미있었다 김무열의 연기는 이영화에선 실망스럽다  옛날영화 에서의 김수로를  떠올리게 하는  오버액션.. 영화 전체적으로 나쁘지 않은 밸런스때문에 7점은 합당하다  이영화와 비슷한 컨셉이지만 평점은 더 낮은 살인의뢰가 오히려  점수를 더받아야한다 ,7,1
397,나름 시간보내기 좋아요...,10,1
398,기대했던것 만큼 재미 있었음 살인마 역 하신 분은 범죄의 도시에서 뵌 분 도입 부분에서 상사와 말다는 형사의 말장난 하는 씬 아재 스타일입니다 몰라도 재미있었음 다만 형사가 너무 얄미워 ㅋ,8,1
399,흔한 조폭 영화지만 마무리가 좋았다. 전체적으로는 속도감이나 탄탄한 연출이 부족하지만 그래도 김성규나 마동석등의 연기가 좋아서 부족함을 메꾼다. 주인공 3명 모두 살인을 저지른 악당이지만 제목이 악인전이니까 킬링타임용 영화,7,1
400,별로.. 연기도  어색하고 대사가 자연스럽지 못함.   주인공 형사역인데 연기 못함. 내용도 억지스럽고...,3,0
401,재미있네요!,9,1
402,얼굴이 낯이 익은것을 보면 신인배우는 아닌가 본데 ... 형사로 나오는 ' 김무열 ' 씨는 연기연습 많이 해야 할것 같네요 . 계속 소리만 버럭버럭 지른 기억밖에 없는것 같습니다 . ,4,0
403,아..정말 재미없다. 이건 뭐 당위성은 없고...허구헌날 경찰윗선과 조폭은 연결되어 있고..경찰 중간 간부는 대장한테 형...하고 반말하는 관계고..막 대하고.. 정말 뻔한 내용에...더이상 영화볼게 없으신 분만 보시길...,5,0
404,자동차 추격신에서 창문 닫고 존나 달리는데.. 형사가 차를 세우라고 한다..  뒤에서 들이 받아서 세우면 될것을  옆에 달리면서 세우라고 고함치고..ㅋ,6,1
405,마지막에  동석이형 쪼개는데 나도 같이 쪼갬... ㅋㅋㅋ    구질구질 걸리적 거리는 여캐 없어서 더 좋음.,10,1
406,시원합니다. 역시 마동석! ,10,1
407,뭐 크게 기대할 영화는 아니지만 시간 때우기용으로는 좋음. 시원시원하고....,7,1
408,이미지만 가지고 영화를 만들었을 때,0,0
409,살인자 배역 하신 분 연기 잘 하시네요.  기억에 오래 남습니다.,7,1
410, 악마 마저도 두려움에 떠는 보스의 모습....돌아온 마블리... 김무열배우는 좋았지만 극중 형사의 행동은 영...,7,1
411,마동석이 멱살 잡고 엔딩까지 끌고 가긴 가는데... 뒤로 갈수록 힘이 빠진다.,5,0
412,너무 잘만들었구요 연기넘 잘하고 대박,10,1
413,"나름 재 미ㅆ어ㅆ 음,, 그냥 밥어더 먹는경찰이 아니다라는건 설경구가 공공의적 시리즈에서 예ㅆ날에 다보여줬다니..",10,1
414,김무열 홍경민인줄...,10,1
415,굿,9,1
416,"연기력이 전부 아쉬워. 마동석, 김무열.   사람 죽이는 걸 밥먹 듯이 하고 잔인한 성격으로 나오는 마동석은 어느새 표정, 행동, 말투가 마요미로 변했다가 다시 돌아오는 모습에서 어리둥절했다.   김무열은 연기가 모노톤이라서 보는 내내 지루했어. 표정도 말투도 다른 영화 Ctrl+C, Ctrl+V 한줄 알았다.   영화가 전체적으로 지루하고 늘어져. ",6,1
417,형사역활하는 김무열?? 정말 표정이 한결같이 머시기 하네 배우를 잘써야 영화가 흥하지 보는내내 짜증유발 ,1,0
418,마동석 VS 김성규 잼나요,9,1
419,실질적 사형도 못하는 더러운 사법부가 생각 난다. ,10,1
420,굿잡,10,1
421,김성규의 연기 좋네요. ^^ 범죄도시에서의 역활과 달라서 놀랐어요. ^^,8,1
422,유튭 리뷰채널에서 봐서 마치 다본줄 알았음. 볼만은 한데 다 보고 나서 뭔가 부족한 느낌이 드는 아쉬운 영화.,7,1
423,"괜찮은데, 김성규의 연기.",7,1
424,재밌어요. 짧은시간에 너무 스피디해서 악마봤처럼 긴장감 그런건 없어요. 여유있게 2시간 30분정도 길게 잡아서 숨죽이게 만드는 여백장면들도 있었으면 훨 몰입도가 있었을텐데 이게 좀 아쉬워요. 뜸안들이고 시원시원 빠른전개에 리얼액션 이게 포인트인듯. 근데 마동석씨 마요미도 마폭미도 다 어울리는듯. 가장 인상깊었던건 눈 찌푸리는 촉촉한 눈빛연기 무서웠음.,8,1
425,음..임팩트 게이지 올라갔다가 맥시멈을 여러번 놓치네...,5,0
426,너무가볍다. 힘잔득줬지만,8,1
427,흠.. 그렇군,7,1
428,구성이 잘 되어있는 한국의 몇 안되는 영화입니다. 연기력도 만점,10,1
429,"반전있고,,,,,감옥에서 ,,,,죽어도 죽은게 아니다,,,,,,,악인전 맞네,,,,,법보다 주먹이 가깝다,,,,,이게 현실이면 좋게다,,,저런 악인한텐,,,근데,,,감옥 가기전에 그렇게 처맞고 얼굴이 멀쩡하네,,,,,김무열은,,,너무 오바연기가 좀 그렇더만,,,옥에 티인듯,,,,,",7,1
