,document,score,label
403,돈이아까워.시간도 아까워.평점도 아까워,1,0
404,CG가 약간 어색. 전반적으로 재미있었음,8,1
405,"초반 중반까진 괜찮았는데 ,마지막에  뭔 악마들이  주먹질 하면서 싸우냐  우도환이 연기한 악마보스란놈도  주먹질하다가 한대맞고 뻗음   차라리  초중반에 나왔던  사람들 몸속에 들어갔던 악마들이 훨씬 쎄보임  걔들은 소리쳐서 귀에 피라도 나게 하지  보스급+부하5명은  악마란놈들이 죄다 주먹질 발길질하면서 패싸움만 하고있음",6,1
406,예상했던거보단  나쁘지 않아.,6,1
407,"한국판 블레이드 처럼 얼핏 느껴지는데, 웨습리 처럼 좀 더 긴박하고 화려한 액션, 악령좀비들의 액션신등 좀 미흡한 부분이 많지만,  그래도, 악령관련 한국영화 중에서는 그나마 좀 진화한거 같네... 여태 이런 악령 국내영화중 딱히 눈에 뛰는 성공작이 없다. 우리나라 악령 영화도 좀 블레이드 처럼 신앙+액션+CG등이 화려해 졌으면 좋겠다...",7,1
408,와 ~ 내생에 최고의 영화입니다. 꼭 보시길 추천드립니다. 집에서 보시지마시고 극장가서 보세요 ^^ 나만 죽을순 없다 ㅋㅋㅋ,10,1
409,불주먹 에이스 VS 어인족 아론 히든보스 로빈,3,0
410,국,10,1
411,클레멘타인하고 뭐가 다르지?ㅋㅋㅋㅋ 아빠 일어나!!!랑 아빠가 함께 있을께 랑 ㅋㅋㅋㅋㅋㅋ,1,0
412,주변 평가  생각말고  내가 보고싶음 보고 아님 안보면된다    난  내가 본 퇴마영화중 최고로 손꼽는다   나름 코미디도 있고  오랜만에 안성기형님도 뵈서 넘 좋았다  후속작도 나올듯,7,1
413,.,1,0
414,함 봐라. 재밌다. 잘만들었어.,8,1
415,뭐야 영화평론가들이 존나 망작이라고 오바하고 호불호 갈려서...개 똥망작이구만하고 오늘 케이블 유료영화 떳길래 봤는데......엥? 존나 재밌구나.. 영화 평론가들...어떻게든 영화 까내리면 멋진줄 아나... 난  박서준 팬도 아니고 안성기는 투캅스이후로 영화나 연기 다 그게그거네 했는데...한국 영화?  어? 존나 재밌는데? 잘 만들었는데????? 어색함도 없고...박서준 액션도 좋고.....와. 이정도 만들어놓고  혹평받는거 보니 한국영화 영화 만드시는분들...진짜 스트레스 엄청 받으시겠네. 영화 보니..엄청.. 정성들여서 만들으시고  재미도 있고...CG 어색함 없고..완전 좋던대 한국인들.......디워2 보고 빨아대면.....진짜..씨불탱이들이다,10,1
416,와우 이런 똥망영화에 평점후한거봐 ㄷㄷ  1.구마와 오컬트 대충흉내만넴 안성기가 대충 라틴어로 쏼라쏼라하면서 기도하다가 악마한테처맞으면 박서준 주먹에서 불나오면서 악마들 뚜드러팸. 뭐기도고 구마의식이고 걍 손바닥으로 얼굴감싸면 귀신 앙아팡하면서 죽음.그냥 박서준 신부복입힌거 찍으로려고 카톨릭고른듯 2.액션 이거 보기전 영화가 존윅이라서 그런가 박서준 움직임이 그렇게 뻣뻣할수가없음. 후반부 클럽악마들과 단체 격투신은 안좋은 의미로 압권.뻣뻣 퍽퍽 뻣뻣 퍽퍽. 3.cg와 특수분장 개구림.... 영화제작비 배우들 캐스팅비로 다쓴듯... 솔직히 이정도 퀄이면 티비 드라마에서나 나올법한 저퀄의 씨지와 분장이난무.... 4.줄거리 스토리텔링 짱못함. 20년동안 하나님원망하던 박서준이 별이유도 없이 이틀만난 안성기한테 ,1,0
417,아...불꽃주먹..난감하네,4,0
418,재미가 없다.,1,0
419,재미있음 심오한 내용은 없음 흥미로운데 스토리가 적어 2편이나 드라마 같은 걸로 나왔으면 좋겠음,9,1
420,캐주얼한 오컬트무비에요^^ 저는 재미나게 봤어요 안성기님 짱! ,8,1
421,"무섭긴한데 그냥 악마, 박서준 보는 재미로 본 것 같네요ㅎ",6,1
422,사자? 자자,3,0
423,천주교 신앙인으로 잘 봤습니다. 사회의 악이 어떻게 퍼져 나가는가를... 우리가 악을 두려워해서는 안 되는가를... 어떻게 하면 정의로운 사회로 나아갈 수 있는지를... 다시 한번 더 알게 해 준 영화입니다. 악이 힘을 쓰는 과정. 이를 악기 위한 선한 사람의 노력... 함축적으로 표현되어 신앙인이 아니면...  사회악에 대해 고민을 깊이 해보지 않은 사람은 이해가 좀 어렵지 않을가? 그래도 그동안 고민해왔고 하는 또 앞으로도 할 정의 실천에 대한 답을 얻은 느낌입니다. 하느님의 사랑을 알고 믿고 나아갈 때... 예수님의 희생에 따른 정의가 실천됨을...,9,1
424,넘 재밌게 봤어요~ 흥행성이 별로 없어서 전혀 기대를 하지 않고 봤는데요. 스토리며 액션이며 연기모두 훌륭했습니다~ 또 보고 싶어요~ ,10,1
425,사자는 마귀들의 힘과 예수님의 능력이 이길 수 있다는게 통쾌 할 정도로 잘 봤습니다. 배우들의 연기도  좋았습니다. ,9,1
426,팬심도 없고 공포보단 드라마쪽이..,1,0
427,그래도 그런대로 볼만했음 다만 불주먹 될때 아빠 나오는 장면은 손발이 오글거려 보기힘듬  그것빼고는 볼만함,9,1
428,재밌게 봤습니다~,10,1
429,큰기대 없었는데 몰입해서 재미있게 봤어요,10,1
430,사제가 기대됩니다,10,1
431,박서준님 연기 실력 짱이십니다,10,1
432,보러갈께여~,10,1
433,아는 만큼 보이는 영화라 혹평도 좀 있지만 쉽지 않은 내용을 현대판으로 잘 만들어 낸 것 같아요.  배우 캐스팅도 만점이였습니다. ,10,1
434,이것저것 구구절절 이야기 할필요 없이 이 영화는 재미없다 정말 재미없다. 이 영화 보는데 소비한 시간과 돈이 아깝다.,1,0
435,팬클럽에서 평점 올린건지? 재밋는지 감이 안오네. 이러니 평점을 못 믿지. 영화평 한건지 박서진이  팬심을 적은건지. 영화는 어땟나요?,10,1
436,너무 재미있네요. 추천,10,1
437,너무 재밌게 잘 봤습니다. 박서준님 너무 멋있었어요..,10,1
438,박서준이 못 생겨보일 정도로  이건 뭐 장르가 뭐임? 액션? 만담? 구마?,0,0
439,"이런영화를만들어주셔서감사드려요.  대사하나하나가 답을듣는것같고  한장면한장면 얼마나 고심했는가도느낄수있었어요,  보는내내ᆢ여러사람들과 함께보고ᆢ나누고싶단생각이들었고, 끝까지ᆢ (자문명단까지)ᆢ 잘봤습니다ᆢ^^ 배경이되는성당도너무잘찾으신듯~~  아빠역할의이승준씨부터서정연씨등 제가좋아하는배우들이나와서너무반갑고좋았습니다. 두분의선하고따뜻한품성이느껴져서 영화가차갑지만은않았습니다.  특별출연에서 악령에씌인역할을하는배우님들까지정말고생하셨어요. 악을쓰면 ᆢ액션한다는게ᆢㅠㅠ  영화를이끈힘은박서준씨의열연이었습니다. 그열정과몰입감,성실함과절실함이 영화내내축을이루어이끌고감에찬사를보내고싶습니다.  그에비해ᆢ악령역할에고생은많이하셨는데ᆢ 우도환씨에게서뿜어지는악의힘이상대적으로 약했던것같아요ᆢ욕심이나탐욕등의에너지가 하지만 대사하나하나가",9,1
440,재미 있게 잘 봤습니다.~,10,1
441,정말 재밌습니다~~  추천드립니다~~^^,10,1
442,"저도 평점 때문에 긴가민가~~ 박서준 팬이라  어제 아이랑 봤는데 매순간 긴장감있게 잘 봤습니다~ 역시  안성기 배우님, 박서준 배우님 아역배우까지 어느 한분 배역에 소홀하지않고 정말 월등한데 순위가 저조한게 안따깝습니다~~;;;;;",10,1
443,재미없다는 분들 그냥 자신한테 안 맞는 영화였다고만 하세요. 굳이 점수에 거품이 끼었네 점수알바네 이런 말을 삼가해 주시길. 저는 개인적으로 이 영화보기잘했다는 생각이 듭니다. 저는 이 영화를 추천합니다,10,1
444,재미있습니다 엑시트보단 휠신 재미있습니다 ㅠㅠ,10,1
445,안성기 배우님!!!! 역시나 내공이있으시고 박서준  배우님  멋진연기잘봤습니다~~,10,1
446,박서준 너무 멋지고 배우들 연기도  좋고 재밌게 봤어요,9,1
447,박서준땜시봤다.,10,1
448,신앙을 가진 저로서는 많은 것을 생각하게 되었습니다. 제가 겪었던 고난과 앞으로 겪을 고난의 의미에 대해서도 고민하게 만들었어요. 박서준 팬으로도 너무 잘 봤습니다.넘 멋져요. 꺄악~~,10,1
449,뭐 그럭저럭 볼만함 ^^,8,1
450,앞부분에서 얼마나 울었는지 ㅠㅠㅠ 박서준 정말 멋져요~~ 신랑도..잼있었다하고. 11살 딸아이도 엄지척 하돈걸요  시간가는줄 모르고 봤는데.. 평점도 낮고. 상영관도 별로 없고 박서준 팬으로써 넘 아쉽네여 ㅠㅠ,10,1
451,쌩뚱 맞는 마지막.... 감독의 중요성을 절실히 느끼게 해준 영화 배우만 열심히 한다고 좋은 영화 나오지 않는 다는 걸 알았음,1,0
452,"박서준과 안성기의 브로맨스, 긴장을 놓칠 수 없는 급박한 영화 전개",10,1
453,불주먹 에이스!  이 한마디로 모든게 설명된다.,10,1
454,2탄이 기대됩니다.,9,1
455,오컬트 입문자로써 부마자들도 연기가 좋았고 주연들 케미가 돋보여서 재밌게 잘 봤습니다!,10,1
456,"가만보면  국내든  외국영화 이든  간에  신부,목사,무속인 등  주.조연으로  나올때  귀신 쫓는답시고  신의 이름으로 어쩌고 저쩌고  물러가라 라고...   아무리  말하고 기도 하거나 십자가,성경책,성수 ,부적등  공격해도  악마 귀신들한테 꼭  몇대씩  쳐발림   하긴  단방에  이기면 영화가 식상할테고...  블레이드 1.2가 잠시 떠올랐고  각자의 역할 잘들 소화 하셨지만  저는  별로입니다    우리나라  귀신 악마 관련 종교를 포함하는  고어물 영화 제작은  아직 일까요....",0,0
457,사자(쫄깃하고 가끔 웃기기도 함) ⟩엑시트(그냥 가족영화)⟩봉오동전투(전투만 함),9,1
458,재밌어요. 오컬트안좋아해서 검은사제들도못봤는데박서준보려고봤는데 팬심으로도안재밌음어떡하나걱정했더니 재밌고 여름킬링타임용으로딱.게다가안성기님등출연배우진이다흠잡을데가없었음.박서준은코피팍.진짜박력터지고멋짐.몸매땜에또보고싶다,10,1
459,너무 무서워서 심장 떨어지는줄 알았다,7,1
460,하하 참 재밌다 허허허  1점도 아깝다,1,0
461,너무 유치하고 오글거림.. 아빠 나오면 오글거려서 어찌할 바를 모르겠던데;,0,0
462,괜찮은 소재들을 모아서 개밥을 만들어 놨다. ,5,0
463,박 서진의 연기가  눈에 띄는 작품 새로운 시도의 새로운 장르 같은 영화  엑소시시트 영화지만 또 다른 매력이 넘쳐나는 영화 재밌게 넘 잘 봤는데..... 다만 아쉬움은 포스터가 다른 영화인 신과 함께 같은 분위기?,7,1
464,"일단 새로운 시도를 했다는 점에서 충분히 박수 받을 만 한 영화입니다! 저는 개인적으로 재밌게 보았구요! 완전 오컬트라고 생각하기보단 버디무비이고 소재가 오컬트라고 생각하고 그 안에 드라마적 요소가 있다라고 보면 좋을 것 같아요! (그러니까 기존 오컬트랑은 다른 느낌인 거죠!) 근데 이 부분이 저는 오히려 좋았어요! 무서운 걸 잘 못 보는 사람들도 거부감 없이 볼 정도..?! 보는 내내 몰입도 너무 잘되었고, 배우님들의 연기도 정말 좋았어요! 꼭 흥행해서 사제가 나올 수 있길!!",10,1
465,역부족. 감독역량,4,0
466,시간가는줄 모를만큼 정말 재밌는 영화였습니다. 박서준 배우 너무 연기를 잘해서 놀랍습니다. 꼭 보셨으면 좋겠어요. ,10,1
467,기독교 그런 거 안 믿지만 개인적으로 재밌었구 귀신은 무서웟음. 불주먹 잘 기억할게욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 시간 엄청 빨리 가더라구요.  2도 반드시 봐야겠다는 생각 했움. 아역배우 대사에 욕도 있어서 촬영할 때 어땠을 지 궁금하구 암튼 그냥 재밌어요 ㅎ.ㅎ,10,1
468,배우들의 열연이 멋진영화!! 어린 남자 아역배우 연기  정말 소름끼치게 잘해서 깜놀~  스토리도 재미있고 화면구성도 멋지고~ 저는 갠적으로 아주 재밌게 잘 봤습니다.,8,1
469,이런 쓰레기 영화 보면서 증간중간 웃었고 연기자들 연기 좋았다는 인간들은 평소에 뭘 보고다닐까?,1,0
470,엑시트보다 재미있음.,9,1
471,연기자 분들이. 연기를 넘 잘하셔서 푸~~욱 빠져서 보다가 중간중간 웃다가 깜짝짬짝 놀라면서 잼나게 잘봤서요~~,9,1
472,그냥 볼만해요,10,1
473,이 영화진짜 꼭 보세요~같이 본 고딩 딸이 액시트보다 더 재밌다고 하네요^^~무서울것같아 안보려했는데 정말 보길잘했어요~배우들연기가 하나같이 넘 뛰어나고  좀 무섭기도 했지만 긴장감에 완전집중됐답니다 재미도 있고 정말 며칠이 지나도록 가슴깊이 남는 여운이 있습니다~삶을 살아가며 이해할수없는 상황속에서 어떤 소리에 반응하며 살아야할지 깨닫게 해주는  선한 영화예요 ,10,1
474,웃으면서 봤습니다. 기가 막혀서..... 점수에 확실히 거품이 있군요.... 안성기 선생님이 왜 이영화를 하셨는지 이해는 잘가지 않습니다. 영화를 처음본다는 가정하에 그럭저럭 보겠지만 뭐든 이런류 영화를 보셨던  분들은 중간 점수도 나오기 힘든 영화라고 생각됩니다.  ,1,0
475,2가 기대되네요.,9,1
476,영화다운영화,10,1
477,영화 중반부까지 몰입해서 봤고 스토리 전개도 좋아요. 마지막에 힘이 빠진 듯한 기분이지만 긴 러닝타임 임에도 불구하고 지루하다는 생각 없이 봤네요. 재미있어요.,9,1
478,음...불손 어쩔꺼....ㅎ,5,0
479,최근것중   최고영화,10,1
480,"밤에 혼자 봤는데 사운드가 커서 더 무서웠네요.. 눈에 보이지 않지만 틀림없이 존재하는 선과 악의 개념을 시각적으로 잘 표현한 영화였어요. 신앙이 있는 사람이든 없는 사람이든, 영화를 본 후 선과 악이란 것에 대해 깊이 생각해보게 될 것 같습니다. 특히 안성기님의 대사 몇마디가 기억에 많이 남네요. 연기 구멍이 없어 몰입도는 정말 최고입니다. 조금 무서울 수 있지만 보시는 걸 추천드립니다~",10,1
481,지금 개봉 영화 중 최고~!!!,10,1
482,저 개인적으로는 액시트보다 훨씬 재밌게 봤네요..,10,1
483,엑시트보다 더 재밌어용 다음편도 나오는것같던데 기대되네요!!,9,1
484,함께하는 아버지,10,1
485,ㅋㅋ,1,0
486,"좀 스토리 전개 좀 먼저 신경쓰고... 이펙트를 고려하던가...  스토리, 이펙트 어느 것도 하나 제대로 잡지 못했다.  둘 다 어수선... (10% 이상씩 부족함)   예전의 퇴마록 처럼 만들다 마무리 못한 느낌.  그때도 안성기님 나왔었죠.",6,1
487,보통,5,0
488,전 개인적으로 무척 재미있게 봤습니다.  감동이 있었고요.. !!!  영적인 것에 대해 평소 반감이 없다면 추천. 신앙이 있는 사람들이 보면  특히나 많이 공감하고 볼 영화이므로 추천.,10,1
489,검은사제 짭느낌 있긴했는데 에나벨 그것 곤지암 저리가라할정도로  무서웠음. . .  마지막 허탈하긴한데 무슨 파이어!!!!!!!도아니고 우도환 이제 못볼정도로 무서움. . .  어린 남자애 연기 굿,10,1
490,재밌게봤습니다! 안성기씨가 연세가있으신데도 대단하고 멋있으시네요^^,8,1
491,"A~C 또는 A~D 이정도 섞는건 좋은데 너무 모든장르가 짬뽕 A~Z까지 섞어 뭔 장른지 ,,, 기생충은 십분만에 나오고 싶었고  사자는 마지막 삼십분 남겨놓고  나오고싶었음",5,0
492,나름 재미있게 봤습니다 안성기씨 연기도 좋았고 아역배우의 열연도 인상깊었습니다 몇몇 장면에서 실소를 금할 수 없기는 했지만 다음편 기대하고 있겠습니다 영화 내용에 너무 의미를 부여할 필요없이 재미로 보시길. 갠적으로 서준씨팬이라 서준씨의 멋진모습도 좋았는데 관객수가 아쉽네요~,8,1
493,하 어이가 없네. 댓글알바라고 하는 사람들 뭐임? 지들이 영화별로 였으면 그렇다고만 하지. 진짜로 재밌게 본 사람도  많거든요. 그런말 좀 자제해주시길.,10,1
494,재미있게 봤습니다.  엑시트보다 개인적으론   더 재미 있었습니다.  안소니 홉킨스의 더 라이트 악마는 있다 라는 영화와 비교하면 더 재미있습니다.,10,1
495,재미없단 분들은 영적인 것을 이해 못하는 분들... 이런 영화를 봐야는데... 넘넘 괜찮은 영화... 많이들 안봐서 아쉬움,10,1
496,저는댓글알바생아니고그냥 서준이팬입니다ㅎㅎ서준이연기너무좋았어요~살짝살도빠져보이고바쁘게사시는모습이멋져보이면서도안쓰럽네요.건강지키면서화이팅하세요.서준이홧팅~♡,7,1
497,댓글알바에.속지마세요.우짜지진짜;;  닉넴 누르고 들어가보면 별점준게 사자밖에 없네..ㅋ ,1,0
498,진짜 이게 영화야 ??????,1,0
499,최근 국내영화중 넘버1 왜 이영화가 이슈가 안되는지 이해안됨,9,1
500,유치함,5,0
501,너무 너무 재미있게 잘 봤습니다~!! ,10,1
502,더운여름 시원하게 봤습니다,10,1
503,정교함이 떨어지는 콘스탄틴+검은사제들,6,1
504,ᆞ,7,1
505,무엇보다도 안성기 배우와 박서준 배우의 흐뭇한 캐미가  좋았다.,6,1
506,최근 본 영화 중에 최고,10,1
507,엑시트보다 훨 나음!!,10,1
508,재미와 감동이 있었어요~ 여러장르 영화가 많이 나왔으면 좋겠네요,10,1
509,마지막에 크게웃었어요~,10,1
510,엑소시스트 다음이 기대됩니다!,10,1
511,왜케 평점이 낮죠? 전 재밌게 잘 봤답니다!,9,1
512,아는것만큼 보이는 영화! 안성기 배우님 연기는 볼 때마다 감탄합니다! 다른 배우님들도 고생많으셨어요^^,10,1
513,유치... 액션조잡 붕붕날아다니고 불쏘고...터미네이터  드래곤볼 좋아하면보세요,1,0
514,박서준에 의한 박서준을 위한 박서준 만의 영화 ,5,0
515,영화 잘 되었음...평점은 8점 이상이 나와야 정상으로 봄...말도 안 되는 낮은 평점들의 글을 보실 필요 없음...볼만한 영화는 다 보는 ..그런 눈을 가진 사람의 평점이니 믿고 보셔도 됨,9,1
516,진짜 시간이 너무빨리가서 놀랐어요ㅋㅋ,10,1
517,풉!,1,0
518,중학생이상은 유치해서 못볼정도,1,0
519,...,5,0
520,박지현배우님 연기가 소름돋았어요  구해령에서 단아한모습보고 같은사람 아닌줄...연기잘하시더라구요,7,1
521,재미있게 보고 왔어요.,9,1
522,에어컨 추웠고 내용은 예상했지만 형편없다  감독이 정말 캡틴마블  좋아하나보다 마지막엔 얼척이없다  다운로드용도 안된다  사람들이 황당하니 마지막에 웃고 어떤부부는 싸우더라 봉오동보자했잖아 함시롱ㅡ 근데 봉오동도 별루지만 사자보다는 낮다,1,0
523,"제이슨 스테덤 스타일 액션을 좋아하신다면 강추! 무기도 없이 이렇게 깔끔한 액션이 나오다니, 박배우 고생많았소!!! ",10,1
524,청년경찰은 어쩌다 걸린영화란걸 증명해주는 영화,3,0
525,깊이 있고 좋은 영화였어요. 대사도 와닿았구요. ,10,1
526,평점 맞추기 가즈아~~~~~~,3,0
527,오늘 보고 왔습니다. 더운날씨에 에어컨 바람 시원하더군요. 재미는 없었습니다. 시나리오도 그래픽도 개연성도 너무 성의 없는 영화.,2,0
528,오컬드와 액션의 조합. 기대를 안하고 봐서 그런지 나름 괜찮음.ㅋ,9,1
529,"ㅡ., ㅡ 저기여  ...진짜  솔직한  후기들이  없네요",1,0
530,"나름 소재 괜챦았고 조조로 봤는데 첨 부터 끝까지 졸지 않고 봤어요..단 . ..신에 사자인데 자꾸 아버지가 나와서 조상신인가 하는 하나님과 조상신과의 불협화음 같다고나 할까..그것빼면 좋았어요 영화는 영화니까요 믿고보는 안성기님에 영화 대박 나길 바래 봅니다 그래야 2탄도 나오겠죠,?? ^^",10,1
531,가족들과   아주  잘보았습니다   사자  추천합니다~~!!!,10,1
532,"볼만했습니다.  지인이 관람후 보지말아라고 망작이라고 해서 안볼려다가 그냥 보게되었는데 망작은 아닌듯합니다.  나름 개연성도 있고, 또 안성기신부님이 원채 중심을 잡아주시니 자칫 가벼운 오락영화가 될뻔한 영화를 살려낸듯한 느낌입니다.",7,1
533,재밌게봤어요. 눈물도 찔끔나고 메세지도있고 유치하다고해서 걱정했는데 연기력으로 커버한듯요.  최우식이 너무 크는바람에ㅋ 최우식 주연으로 2 나올듯요ㅋ 보세요,8,1
534,영화 완성도도  있고   좋습니다,9,1
535,정통 오컬트 영화가 아니다  착각하시몀 안됌.....다 재미 있고  불손이야...뭐  정통 아닌데  넘어가줄만 하고.... 별 점 두개 안준건  액션이  아쉽다....마지막 액션씬 좀더 짜임새 있게 만들어줬어야 하는데..  짜고 친 액션이라는거 너무 뻔하게 보이더라.....  아저씨 이후로 울나라 관객들 액션 눈이 상당히 높아졌다   그리고 헐리웃에서도 액션신이  상당히 고차원적으로 만들어진다   그럼에도 이정도의 액션 연출은   좀  아쉬울 수밖에.......,8,1
536,기존 검은사제들 사바하류의 영화중 제일 재밌게 봤음 불손만 빼면 딱 좋았을텐데,8,1
537,"잘 만들고 배우들 연기도 좋고 괜찮던데요. 지금 영화들 중에서는 제일 나은듯. 박서준 연기 좋고 안성기 좋고, ",9,1
538,블레이드+고스트라이더+데스노트 류크,3,0
539,너무 멋져요♡.♡ 영화도 잼나요,10,1
540,"저는  절 에 열심히 다니는  1인 입니다.ㅎㅎㅎ 근데,너무 재밋게 봣어요. 박 서준 ..짱!!!",10,1
541,와우! 재미있게 봤어요   2편이 기대됩니다,9,1
542,박서준이 있고 우도환이 있다..,10,1
543,연기 참 잘함 박서준 멋져요. ,10,1
544,엄마랑 보고 왔는데  너무 재미있게 봤어요 ~^^ 안성기님도 멋지시고 박서준도 넘 멋지네요~~,10,1
545,캡틴마블을 좋아하시는듯~,4,0
546,악역이 너무 섹시하다...,10,1
547,"전부 좋은데요, 그 손의 불은 실제론 눈에 안보입니다... 구마할 때 기도가 따로 있어요. 영화꺼 따라해도 큰 도움은 안됩니다. 미카엘 대천사님은 구마기도에 꼭 들어가는데, 진짜는 무서워서 못봐요. 그리고 믿음이 없으면 신자라도 위험합니다",10,1
548,진짜 다 좋다가 마지막 아버지 만나는장면과 불주먹에서 다 깨버렸다.,8,1
549,사람마다 재미를 다르게 느끼겠지만.... 음... 그냥 그렇다. 조금 돈주고 본 영화중 후회되는영화.,6,1
550,파주운정 메가박스에서 봤습니다. 솔직히 이거 재밌습니다. 적어도 킬링타임용으론 딱이에요. 내일 엑시트 볼겁니다.,9,1
551,마지막 격투신은 감독의 연출력 부재를 여과 없이 드러낸다.  우도환의 흑역사가 될 영화,6,1
552,ㅋㅋㅋㅋ,0,0
553,"재밌게 잘 봤어요.,. 연기자분들 연기력 좋고 액션도 좋고 스토리 반전잇고  잘 만든 영화입니다",9,1
554,악의사자가 이렇게 섹시할일인가..!!! 영화너무잘봐서 벌써 4번째에요 ,10,1
555,까마귀를 몰고 다니는 우식 카리스마 유머러스 안신부님 몸으로 말하는 용후 어둠의 자식 도환 멋진 액션과 오컬트의 만남이 신선했다 후속편도 기다려진다,10,1
556,혹시나 하고 봤는데... 정말 잼나게 봤네요. 눈요기와 감동이 다 있는...,10,1
557,재밌던데유,10,1
558,"영화 잘 만들어짐. 스토리 구성도 탄탄하고,  특수효과도 어색해서 튀지 않고 자연스러움.  박서준, 안성기 연기 잘함.  종교에 대한 신념, 믿음에 대해 무겁지 않게 생각할 수 있는 영화여서 좋았음. ",10,1
559,사제     드라마. 영화중 쵝오 엑시트보다 존잼,10,1
560,최악 평점이있어서  별로일거라 생각했는데 큰기대 안하고 보니  생각보단 재미있네요 뛰쳐 나올 정도는 아닌듯,9,1
561,생각보다 잼있다. 지루하진않아요,8,1
562,그냥 저냥 볼만했음  박서준정말 오늘 첨느낀건데 잘생겼당ㅋ,9,1
563,최악이다 진짜 .보다 나왓음.  ,1,0
564,.,5,0
565,퇴마 액션물이자 히어로의 탄생을 보여주는 영화. 몇몇 장면에서 위험한 분위기를 더 살렸다면 좋았겠다는 점이 아쉽지만 잘봤습니다. 후속편 보고 싶은데 나올 수 있었으면 좋겠네용,9,1
566,더운날 나간것도  예매한 값도  하나도 안아깝게 재밌었어요!  평이 너무 짜게 나와서  사실 별 기대 안했는데  그래서 더 재밌었어요~~,10,1
567,배우들 연기가 굿,10,1
568,굿,10,1
569,내가 수준이 낮은가 몰겠는데. 간만에 잼있는 영화봤네요. . 우리서준이 믓져브러~~,7,1
570,재밌게 봄~~~ 한국영화 홧팅,9,1
571,괜찮았음... 액션 연기 완성도만 높았으면 더 좋았을 듯~,8,1
572,성당 다시 나가야할듯하다...,1,0
573,"Fantasy Exorcist = Freshness, Not bad",6,1
574,최악였어요~~ㅠㅠ 같이 보자고 한 친구가 미안하다 하더군요,0,0
575,이 영화를 보는 순간 극장안이 지옥이 될거임 30분도 안돼서 뛰쳐나가고 싶었음 그러나 안 나가고 꿀잠잤음,1,0
576,"판타지액션 영화예요. 가볍게 볼 수 있습니다. 배우분들이 연기를 잘하셔서 밸런스를 잘 맞췄다고 생각해요~ 오컬트적 영화이지만 무겁지 않게 표현했고~불주먹이나^^,, 그런 부분이 좀 개연성이 없다고 느껴지게 하는 부분이 있는 것 같지만,, 개연성이 없는 스토리는 아닙니다. 전개가 빠르고 설명이 부족해서 그렇지,, 적절한 전개였습니다. 사제도 기대되고~ 이런영화들이 많이 나오고 발전되서,, 우리나라 영화도 어벤져스같은 영화가 나오게되면 좋겠네요. ",10,1
577,"보이지 않는 사탄들과 싸우는  혼신을 다해 싸우는 구마사제를 보며  문득 보이지는 않지만  천사군대와 사탄군대들이 매일 싸우고 있을 거란  생각이 들었어요 성령 , 악령 눈에 보이지 않는데 그걸 표현해야 하는 감독님 ..노고에 감사드립니다  더욱 양심껏 살아야겠다는 생각이 든 영화입니다  ",10,1
578,나쁘지 않았어요~,6,1
579,쟝르가 쓸프면서도 웃음과 박서준의 멋찐모습.....,10,1
580,"사실 9점까진 아니지만 평점이 낮아서 9점드려봅니다. 엑시트랑 사자 둘다 봤는데 둘 다 생각없이 볼 수있는 오락영화입니다. 깊게 생각하실분들은  둘다 안보시는게 나아요 ㅎㅎ엑시트는 가족끼리 사자는 액션 좋아하는 중고생 이상이 보시길 추천. 개인적으로 사자가 더 잼있었습니다. 불주먹이 뭐냐는 얘기들이 많던데, 뭐 전 괜찮았어요. 다음편 기대할께요. ㅅㅡㅅ 나오면  볼꺼예욤 ㅎㅎ",9,1
581,"한국형의 새로운 엑소시스트, 판타지, 액션의 적절한 배합...개인적으로 좋아하는 장르라서...볼만합니다..추천해 봅니다.",9,1
582,재밌게 봤어요 다들 연기력도 좋구요 ,10,1
583,"딱히 볼 만한 영화 없어서 선택한 영화 일단, 평점을 6점 이하로 특히 1,2점 준사람들 머시 그리 잘 나서 욕을 하는지... 그냥저냥 볼만합니다 사제와 악마의 싸움이니 당연히 사제의 승리로 끝날거란건 누구나 예상할 수 있는거죠 적어도 지루하진 않아요 종교색이 짙다하는데 사제와 악마의 대결에 이 정도는 감안해야죠",7,1
584,에고. .  시간 아깝더이다! 기껏 초반20분은 볼만 하더이다,2,0
585,스토리 너무 약하고 진부함. 악마를 격투기로 이긴다는게.. 별로. 믿음이나 다른걸로 이겨야 말이 되지 않나? 암튼 많이 뻔함.,4,0
586,잼있게잘봤어요 박서준 안성기 우도환 모두 연기도좋고  착하게살아야겠어요^^,10,1
587,"사제가 귀신 잡는 영화가.... 검은사제, 사바하 그리고 사자, 이렇게 3개 중 가장 후짐  무슨 말을 하고 싶은지는 알겠는데 정말 발표를 못한달까....  후속편이 계속 나올 것 같던데....연출진은 정신을 차려야 할 것 같음...아님 망할 것 같음 ㅋㅋ  초반에 나왔던 무당이라도 다시 나오길 바랐는데...후반으로 갈수록 서스펜스도 약하고 반전도 없고 주인공은 그냥 착하고 영화가 영....  퇴마록이 나온 지 20년은 된 듯하나 한국 영화는 아직도 이러고 있는 것이 누굴 탓하기보다도 그냥 씁쓸하네  세계관을 좀 잘 좀 못하나? ㅋㅋ",6,1
588,영화가 구태의연하고 유치해요 집중이 되지않고 몸이 쑤시게 하는 영화,6,1
