,document,score,label
220,뒤로 갈수록 감동이 반감되는 신기함..  감동 포인트를 너무 여러 곳을 잡았고..  다소 무리한 전개에 억지스러움까지..;;  엄청 비호감 된 이승엽의 등장도  좀 마이너스가 되지 않았을까.  무튼 감동은 쥐어짜내는 게 아님..,5,0
221,시나리오 전개가 너무 억지스러운 게 아쉽지만 대구지하철 참사와 소방관의 노고에 대해 다룬 것이 좋은 시도인 것 같다. ,7,1
222,친절하지 못한 전개 익숙한 눈물샘,5,0
223,힘을 내려면 차라리 밀가루 국수 한 그릇 먹는 게 나을 뻔.,4,0
224,믿고 보는 차선수..,10,1
225, 아쉽...,7,1
226,소재와 준비만 좋은 영화가 아니었나 싶습니다. 중학교 2학년 수준의 영화라고 생각합니다.,6,1
227,누가 잼 없다고 햇나요? 지금 잼 잇게 봣구만.. 영화 개봉 당시 깎아 내리던 것들은  뭐엿디야?,9,1
228,좋은 영화라고는 말할수 없지만 대구지하철참사를 다시금 각인시켜주는 의미있는 관람이었네요.,8,1
229,뎃글보지마세요 뎃글보면 보기 싫어짐 그냥 소소한 웃음과 한국영화다운 정서가있어요 눈물이 많아진건지 이게 슬픈건지 ㅠ전  잘보았습니다 한국 영화 잘안보는 1인인데  ,7,1
230,보고있는 데도 심심해,5,0
231,기대안한만큼 잼있게 봤습니다.,7,1
232,참나 내가 울 줄은 몰랐네,10,1
233,"아픈 아이가 그 먼 길을 이승엽 싸인 받으러 간다고? 두렵다... 가는 길이 아니라, 가서 일어날 일이...",1,0
234,우리나라는 우낀게 리런영화가 200만두못넘기게 우스움 이전에 끄레기들도 홍보빨로천만찍던 이러니 발전이없는거야ㅠ이나라는,9,1
235,바보역진짜안어울림ㅠㅋ,1,0
236,가족끼리 재미 있게 봄,9,1
237,차승원씨는 참 영화 고르는 눈이 없는 것 같다.,0,0
238,보다가 재미없어서 중반에 꺼버렸음  집중이 안되는 영화  ㅠㅠ,1,0
239,대구 지하철의 아픔을 처음으로 알게되었네요..,10,1
240,어휴 이 한심한 감독놈아..이 배우들을 데리고..이걸 영화라고 찍었냐? ,0,0
241,생각없이 보기 좋은 영화인데 후반부로 갈수록 진지해 지는 영화~ 깊게 생각말고 흘러가는데로 냅두면서 보는 그냥 영화,7,1
242,이런 잔잔히 감동주는 영화가 홍보 부족으로 빛을 못본게 정말 안타깝습니다 차배우의 다소 과장된 캐릭터가 왜 그렇게 됐는지를 조금이라도 알았다면 조금 더 많은 분들이 함께 볼 수 있었을텐데... 영화 잘 봤습니다 ,10,1
243,이승엽 사인을 받는다고? 저리가라 이뿅뿅아,5,0
244,하긴 이승엽 사인볼 받기가 하늘의 별따기지,7,1
245,크헠헝 ㅠㅠ재밌어요 ㅠ,10,1
246,잘봤어요,8,1
247,아포  ㅠㅠ,9,1
248,끝까지 보기가 너무 힘이 들었어요. 뻔한 스토리에 연기들도 어설픔...,2,0
249,전율을 느끼는영화,10,1
250,감동적이네요,8,1
251,너무 기대했나보다,7,1
252,"예전에 로봇,소리라는 영화가 있었다. 그 영화를 보고 정말 눈물을 많이 흘렸다. 이 영화도 영화 중간에 나도 모르게 눈물이 쏟아졌다. 얼마전, 대놓고 세월호를 소재로 했다고 하면서 전면에 내세웠던 영화가 있었다면 로봇,소리나 이 영화는 대구지하철 사고 소재를 갖고 영화를 제작을 했다. 물론, 개연성에 있어 좀 억지가 있지만 그때 그 아픔을 기억하는 점에서는 이 영화를 더 큰 점수를 주고 싶지만 그래도 영화 자체로서의 평가로서 이 정도가 맞다 싶다. 죽음과 고통 그리고 치유 등은 세월호에만 국한되지 않는다. 모든 사랑하는 사람의 잃음의 아픔은 똑같다.",8,1
253,역시 뭐든 개연성 없으면 폭망임 억지 코메디,1,0
254,그저그런 코메디 인줄알았는데 눈물나는 영화네요 대체로 잘 만들었으나 예를들어 차승원 산소통에 인천이라고 적혀있는등의 사소한 디테일은 좀 ,8,1
255,네,10,1
256,감동,10,1
257,보다 맘!!! 모든 것이 수준 이하!!!,1,0
258,차승원이란 멋진 배우를 이렇게 밖에 활용할 줄 모르는 영화계가 참으로 안타깝네요. 많이 아쉽습니다.,6,1
259,^^ ㅜㅜ ^^,9,1
260,"차승원의 어색한 연기, 70년대식 엉성한 웃음. 억지로 짜내는 눈물",4,0
261,뻔하지만 뻔하게 재미지게 봤어요,8,1
262,감동적인 영화네요,9,1
263,전혀.. 저언혀 있을 법 하지 않은 배경과 과장된 연기들의 향연..  현실감이 없는데 감정이입이 되나?,4,0
264,대구 지하철 화재로 희생돼신 분들 잊지 않겠습니다.,10,1
265,잔잔하게 재밌어요,7,1
266,선생  김봉두와 이장과 군수를 먼저 보시고 관람하시기를 추천 합니다.,10,1
267,ㅋㅋ 연기가 어색해,3,0
268,그냥 차승원을 와이프가 좋아해서 본 영화 ,5,0
269,연출의 문제인가 참고 보다가 도저히 끝까지 못봄,1,0
270,그냥 저냥 큰 감동은 못받았음 스토리 때문인가...,3,0
271,말같지도 않은 스토리 . . . 그끔찍한 대구 참사와 연결 시키고  대구 시민은 구급차도 안비켜주는 쓰레기 만들고 조폭이 길을 터줘서 착한조폭 만들고. .  . 아 정말 한국영화 수준떨어진다. 그나마 차승원 이라서 1점이라도 준다 .,1,0
272,너무 억지스러운 전개 소재의 범벅 배우들의 연기가 아까움 연출평점. 0제로,0,0
273,정말 솔직해 지기 싫은데 정말 재미없다 ,0,0
274,배우들은 연기 다 잘하는데 왜 이렇게 연출을 하셨는지... 코믹한 부분만 잘 살렸어도 럭키급이였을 텐데 아쉽네요,5,0
275,"조폭미화물에 그냥 신파영화, 억지와 무리수가 난무한다.",0,0
276,시작10분만에 껐다 도저히 손발이 오그라들어서 끝까지 못보겠다 ,0,0
277,차승원 원래 바보였나? 바보연기가 몸에 딱 배인게 부자연스러움이 없네 -5점 깍은 이유는 코미디 장르에 지하철 참사를 소재로 썼다는거 그런 소재는 다큐에서나 써야지 코미디 장르에 쓰면안됨 출연자들 연기는 매우 훌륭함~!,5,0
278,이게 영화가   싶다 대구지하철 참사 땜에 3점 준다 지발 미친짓 하지말자 조폭미화하지마라 다시 1점,1,0
279,영화 찍으면서 시나리오 짠것 같음... 그래도 갠적으로 나쁜녀석들보다 나은듯,5,0
280,양준혁 선수로 했으면  좋았을텐데 하는 아쉬움이 많이 남네요. 하필 싸인 안해주고 팬 무시하기로 유명한 이승엽이라니...,6,1
281,농쉼 홍보영화와 싸인안해주는 예전 스포츠선수 이미지 살려주기에 대구지하철참사의 감성을 얹은 영화 그냥 앞에 두개는 빼고 갔으면..그럼 더 잘됐을 듯..,1,0
282,별 생각 없이 보다가 광광우럭다,7,1
283,웃다가 한참을 울었네요 잘만든 영화입니다,10,1
284,이정도면 전 잘만든거같아요 대구 지화철연계해서 잘만든듯하네요 재미도있고 감동도있고 마무리를 좀 해피엔딩으로나 세드엔딩으로했음 그걸안해서 욕을하는듯하네요,10,1
285,최근 본영화중 최고이지만 흥행을 왜못한건지~가슴을 찡하게하네요~^^차승원씨의 선택을 항삼 믿어요~^^,10,1
286,웃다가 울다가 볼만한 영화,9,1
287,와...다 알바냐...? 이걸 영화라고...,1,0
288,"어설프고 억지스러운 연기, 장르 구분 불가(코미디는 진작에 개 줬음)",5,0
289,이정도면 훌륭하지.  무슨 영화에서 다큐를 찾나 사람들이. 애초에 적당한 픽션에 적당한 느낌으로 잔잔하게 잘 만들었구만.  감성이 무슨 로보트인가.,9,1
290,뻔해도 지루하지는 않은 영화.,7,1
291,이승엽에게 차승원 딸이 싸인볼 받는 부분에서 개연성이 확 떨어졌어요,1,0
292,처음은 그냥 그랬는데 대구 지하철 참사 내용을 접하고 마음이 많이 아팠습니다.,7,1
293,"전형적인 눈물코드를 따른 영화다. 주연, 조연 배우들이 대부분 베테랑 분들이시라 대본의 완성도를 떠나 연기 자체는 보기에 크게 불편하지는 않다. 현실과 코메디가 적당히 버무려져 내용도 크게 나쁘진 않다.  적당히 오바스러운 설정도 보기에 부담스러울 정도는 아니다. 아뭏든 대본이나 감독의 역량보다는 배우들의 연기력으로 퉁친 영화같다. 근데 감독이 현실을 잘 모르는지 이야기를 풀어가는 소재로 현실에서 불가능한 미션을 썼다는건 정말 많이 미스다. 갑자기 찾아가 이승엽 싸인볼이라니.... 현실에서 가당키나 한 일인가.",3,0
294,"훈훈하면서 아픔이 있고 먹먹하네,,,도라이 스레기 한놈때문에 테러사건 ,,,,,무고한희생,,,시민,들,,,,,그후에 트라우마,,,,,아픔 치유로 이어지는 ,,,부녀간의 사랑 감동적이다,,,,",7,1
295,전형적인 코믹감동드라마. 마지막을 좀 질질끄는게 아쉽... 명절때마다 방송에서 틀어주면 딱!! ,5,0
296,제일싫어하는 스타일의 영화. 억지로 내용 짜맞추고 대구지하철 사고 감성팔이를 악용하는 염치도 양심도 없는 감독.,2,0
297,대체 모하자는건지 초반부터 왕유치 하다가 후반부에 대구지하철 감성팔이 참 최악임 ,0,0
298,과정과 결말이 뻔히 예상됨에도.. 그럼에도 눈물나게 만드는 좋은 영화네요. 대구지하철 참사.. 벌써 16년이 지나고 사람들의 기억에서 잊혀져 가지만.. 늦게나마 희생자분들의 명복을 기원합니다! ,10,1
299,역쉬  차승원 찡하네...,9,1
300,한 코미디와 신파가 잘 어우허져 킬링타임용으로 적절하군,6,1
301,감동적 ㅜㅜ,9,1
302,...,5,0
303,그냥 그냥 대구지하철신  ㅜㅜ,6,1
304,잊고 살았던 대구의 아픔을 잔잔한 이야기로 녹아낸 수작이다. 차승원씨와 엄채영양의 케미스트리는 뻔한 클리셰인지 알면서도 보며 눈물 흘릴수 밖에 없는 구도로 만들어간다. 센스있는 개그 코드와 연기자들의 호연은 보는 내내 가슴을 먹먹하게 만들었다. 이 영화를 보며 대구 지하철 참사의 희생자들의 명복을 빈다.,8,1
305,감동적이네요ㅜㅜ 눈물바다,10,1
306,결론은 이승엽 끌어다 써서 별점 테러질이냐. 애 말처럼 유치하네. 정말. 재미있게만 봤는데. 뭐 그리 불편들해.,10,1
307,차승원은 좋은 배우인데 그의 장점을 하나도 못 살렸다,0,0
308,"대구지하철 참사 관련 유가족들, 현재도 고통받고 계실 분들 힘내시길 바랍니다",10,1
309,이것도 영화라고!!! 기가찬다!! 평점 알바들에 속아서 괜히 다운 받아 봤네!!  아이고 돈 아까워라! 이걸 영화관에서 만이천원이나 준 사람들은 얼마나 더 억울할까!! 한국 영화중에 손꼽힐 망작이다! 유치함은 진짜 말도 하기 싫네! 심지어 지나가는  무명의 조연들까지도 연기 드럽게 못한다! 사투리 쓸줄 아는 배우가 그리 없더나? 감독아!! 당신같은 사람은 영화 만들면 안된다! 이게 영화냐? 초딩이 일기 쓴것만도 못하다니!!,0,0
310,재미와 감동이 있습니다. 잘봤습니다,10,1
311,나름의 개그코드가 있는데...  난 재밌음ㅋㅋㅋ,9,1
312,이게뭐야,2,0
313,아니 이배우들을.. 감독님 너무하시네..,4,0
314,"완벽하지 못한 세상... 오로지 눈물로 잇고 이은...  사람의 끈으로.  -  그리고 너른 눈물방울을 끝내 터뜨리지 못한 감독...  절제인지, 기만인지...   세상의 눈물들에게 고개를 숙이길.",7,1
315,12세 관람가? 6세 관람가 딱 그 수준...,1,0
316,감동........,8,1
317,"우선 연출이 진짜 부자연스러움. 딱딱 끊기고 불필요한 씬들도 너무 많음. 감독의 유머코드도 진짜 의심이 감. 잔웃음을 주려고 의도한 씬들이 많이 보이는데 하나도 안웃기고 너무 유치해서 손발이 오그라들음. 차승원은 연기는 잘 한거 같은데, 너무 바보역할이라 표정이 좀 오버스러워서 보는데 좀 불편함. 차승원은 딱 멋있게 폼나거나 양아치같은 역할이 잘 어울리는거 같음. 조연 배우들은 놀라운게 연기 잘하는 배우들인데, 여기서 감독이 그렇게 요구한건지 연기가 참....",4,0
318,졸라 유치함,0,0
319,왜하필 논란많은 이승x을 끌어왔는지..  ,0,0
320,크리스마스 특선 영화,10,1
321,갬동,10,1
322,속았다...이것도 영화라고...ㅎㅎ.....초등학생용인가....?!,1,0
323,하.... 진짜... 영화 진짜 뭣같네... 예상은 했지만... 아 짱나..,0,0
324,그리고 까메오는 왜 싸인 안해주고 팬 무시하기로 유명한 이승엽인가요ㅋㅋㅋ 싸인을 하도 안해줘서 갖고싶다는 설정이었나요. 개뜬금 이승엽,1,0
325,감독은 관객을 다 초등학생정도로 생각하고 만든거 같다 소름끼칠정도로 유치함,0,0
326,대구지하철 참사와 연대에 대하여. 개연성이 많이 아쉽지만.,6,1
327,너무 유치찬란한 내용의 영ㅇ화,1,0
328,허준보면 대성통곡할 분들 많네..,1,0
329,좋게 말하면 너무 착한영화...나쁘게 말하면 너무 안일한 구성... 하지만 따뜻해져서 좋았다.. 그이후로 부녀는 오래오래 행복하게 살았습니다~~,7,1
330,차승원 코믹 영화 복귀라고 기대했지만 어색한 바보 연기와 눈물 짜내기....,2,0
331,아쉽네요....,4,0
332,흥행이 덜된 이유가 있네. 이종범으로 했어야지. 말아톤 등등 짜집기 하느라 고생했구만.,5,0
333,운다고? 이영화에? 노옹담이겠지? 잠잤다 난,0,0
334,첨에는 뭐지 하고 보다가 펑펑 울었네요ㅜ ,10,1
335,개인에 취향이니....1점 2점 .... 근데....나 잘 안울어.... 이거 보고 눈물 나오더라... 7번방의 기적...그리고 이작품.... 실제 사건을 모티브해서 만들어서....그런지. 아이를 키우고 있어 그런지 더 가슴에 와 닿고... 아무튼...유치할수도 있지만...그래도 이런 영화가 하나 쯤은 있어야 되잖아.. 연기자들의 연기가 좋고 나쁘고 떠나서...난 재미있게 봤음....,10,1
336,2003년 대구 지하철 참사... 안타까운 사건으로 시민을 구한 용감한 소방관은 바보가 되고...,10,1
337,7번방의 선물이 생각나네....이런 눈물 자극하는 거 좋아해,9,1
338,good,10,1
339,"따뜻한  영화 입니다 맘이  좀 건조할때 추천 합니다 그리고 소방관 님들께  새삼 감사한 맘 들고요 끝으로 대구지하철 사고로 유명을 달리하신 많은 분들 그리고 그 가족 , 지인분들께도  위로의 말이라도 남기고 싶군요 ...",8,1
340,가족애 + 과거 히스토리 나쁘지 않았습니다~ 박해준 화이팅~!!,9,1
341,영화 보면서 눈물만. 쭉쭉...코믹과 감동.  지금까지. 본영화중에 최고였습니다.   가족과. 함께 할수 있는영화 강추 합니다.  영화 보고나서 .영화는. 영화지만 지금도. 헌신하고 소방관님들 가슴이. 뭉클 합니다.  존경합니다..항상. 안전...^^ 수고 하세요! 감사합니다.,10,1
342,차승원 연기 대박  극장에서  못본게 아쉽네요  올해 최고 영화예요  진심,10,1
343,뻔한 영화여서 그런지  그냥 뻔하게 울었다 쮸발,10,1
344,좀,0,0
345,차승원  혼자 살리기에는 너무 힘든영화 그러나  따뜻하게 봤어요 차배우 관객수에 실망 마시길 ㅠㅠ,6,1
346,정말 최악이네요~영화시작하고 10분정도 돼면 당신에 선택에 후회가 몰려 올겁니다~이영화 시나리오 쓴작가가 누군지 모르지만 정말 최악입니다~개연성도 없고 구성도 엉망이고~차승원이는 시나리오 않보고 영화선택하나봐요,1,0
347,부자연스러움이 자연스러운 듯 포장된 영화. 시도는 좋았다.,2,0
348,아동용  영화라고  표기를 하셔야죠~ 감독님^^,1,0
349,지금 다운받아서 16분정도 보고있는데? 계속 봐야돼요? 아 유치하고 확 끌어댕기는 내용도 없고 갈등생기네...ㅠㅜ  참고로 돈주고 다운 받았습니당~ㅎ,1,0
350,아무기대없이 보다가 감동했습니다. 살짝 어설프긴 했지만 그정도는 패쑤......,9,1
351,뻔한 이야기... 반전이라면 싸인안해주는 이승엽이 싸인해주는거.. 큰 반전이네,1,0
352,와,1,0
353,굳,10,1
354,즐겁지만 맘이 따뜻해지는 영화...감성 충만한 저는 펑펑 울었습니다...,9,1
355,큰기대감없이..재미있게 봤습니다. 감동보다는 감정에 흔들려서 눈물을...ㅠㅠ,6,1
356,억지 눈물을 짜내기 위해 여기저기서 가져온 내용들로 짜집기한... 뻔한 스토리.....,6,1
357,아~  ~  ~;;;,1,0
358,인터뷰에서 벍혔듯이 그 선수는 싸인 안 해주는데??? ,1,0
359,첨엔유치했지만 연기자들이 넘  잘해서다들 가볍게볼영화라생각헀는데 나중에갈수록 넘슬펐다 실제사건을바탕으로해서..ㅜ 일단은재밌었고 마지막차승원표정압권  그런데 그범죄자는아직도 콩밥쳐먹고살아있겠지 어설픈듯 결코가볍지않은 순수함에 박수칠영화,8,1
360,.,10,1
361,정말 재밌고 슬프고 감동적이었습니다,10,1
362,재미도 없고 감동도 없고 차승원씨가 대본대로 하지말고 애드립을 넣엇어야...,5,0
363,완존재밋구만ㅋ,10,1
364,"밀가루 몸에 안 좋으니 보리밥 먹으라는 말에 먹던 칼국수 놔두고 보리밥 시키는 저능아 같은 장면에서부터 불길한 예감. 끝까지 유치뽕짝.  감독과 시나리오 쓰는 인간아, 제발 좀 수준 좀 챙기자. ",2,0
365,완전 재미 감동인데... 왜 100만밖에 안들었지?,10,1
366,저 아래 뭐라 쓰기도 귀찮다 하신분 짱~,0,0
367,졸라 재미없다.... 평점 8.0 ? 니미...  한국 관객들 수준 알 만허이....... ,0,0
368,개울음 ㅎㅎ 잼있어요,10,1
369,좋았어요,8,1
370,재미있는 영화 ~~,10,1
371,좀..,7,1
372,아이와 즐겁게봤어요 너무감동 ,10,1
373,누구나가 봐도 뻔한 스토리 뻔하게 진행됨.마지막 눈물한방울을 위해 달려온듯한 영화. ,6,1
374,전형적인 한국영화 저급코미디와 사회이슈와 신파,0,0
375,예능을 많이 나와서 주연배우에 대한 선입견이 감동을 살짝 저해하지만 눈물이 나는건 막을수없었다.,9,1
376,의도는 알겠다. 웃음 포인트가 슬픔으로 전환되는 교차점에서 감동을 주는 방식. 새롭지는 않다. 선생 김봉두에서 차승원이 이미 훌륭하게 해냈던 것이니까. 그런데... 처음 보는 영화인데도 이미 본 듯한 그 느낌이 지루하다. 후반의 감동은 괜찮았지만 도대체 코미디는 어디에 있는 것이냐. 배우 혼자 거둬들이기엔 역부족 상황.,6,1
377,재미있었어요 중간에 울뻔,8,1
378,대구 사는 사람이라서 그런지 더욱 와닿는 게 많았습니다.  차승원 배우~~  연기의 깊이가 느껴집니다. 삶의 연륜이 묻어나는~~  관객수에 실망마시고 다음 작품 기대합니다.  저희 와이프는 원래 팬인데 이번엔 초딩 아들녀석도 팬이 되었네요^^,8,1
379,좀 오바하거나 이야기 흐름이 안맞는건 있지만 나름 볼만함..심심풀이로,7,1
380,"기억해줘서 감사하고, 잊혀지지 않게 해줘서 감사합니다.",10,1
381,모라 쓰기도 귀찮다. ,0,0
382,"관객들이 엔딩크레딧 다 올라가도록 아무도 못일어나는 모습은 처음봄.. 눈물 닦아 수습하느라.. 그만큼 흥행점수가 아쉽고 안타까움,ㅜㅡ 차승원 진짜 연기 잘한다고 다시한번 느낌..",10,1
383,사는게 바빠 그 무시무시한 사건을 잊고 살았습니다 감독님께 감사드리고 차배우님께도 감사드립니다. 더불어 다시한번 고인들의 명복을 빕니다,10,1
384,여운이 남는 영화,9,1
385,슬펐어요 ㅠㅠ 첨엔 좀 지루했지만 점점 재밌더라구요. 다른영화를 먼저봤지만.. 개인적으론 좀더 만족해요,10,1
386,바보연기 개 어색,7,1
387,제 경험상  호불호가 갈리는 영화는  추석때 티비로 보는게 진리  절반 참고 보다가  폰겜만  하고 나옴,1,0
388,감동입니다~,10,1
389,보는내내 눈물을 ... 나름 괜찮은 영화라고. 생각...^^,9,1
390,기대 없이 봤는데 가족들과 보기 좋았어요 ,9,1
391,차승원의 바보연기 보는 내내 안어울렸음 . 멋있는 역할을 기대했는데... 사건마다 개연성도 없고... 티비에서 해줘도 안볼것 같은 영화인데 평이 좋은게 의아함...,2,0
392,내용을 잘 모르고 기대만으로 봤는데 초반엔 어색한 장면들이 있었지만 후반부로 가면서 몰입도 잘되고 감동적으로 잘 봤습니다  세세한 부분을 포인트로 잘 잡은거 같고 억지 감동이 아니라 마음에 와닿았어요 추천합니다,10,1
393,오늘보고왔는데 기대이상 강추 가족영화  감동 사랑 모두다있네요 나도모르게 눈물이,9,1
394,"계속자다가 대구지하철사건을다룬영화라는걸 알고부터집중해서봤네요 실화를바탕으로했지만 높은평점을주기에는 쫌,,,,, 차승원바보연기 ,,,,,쫌",3,0
395,가슴이 따뜻해지고 전달하는 메시지도 묵직한 영화입니다. 그렇지만 가족들과 가벼운 마음으로 함께 볼 수 있는 영화. 좋은 영화 만들어 주어서 감사합니다.,8,1
396,베리 굿 나이스,10,1
397,웃다 울다 중1 딸아이와 함께 봤는데~~ 안울었는데 눈물이 흐르고 있네요~ 감동의 스나미가~~ 차승원님 잘 봤습니다. ,10,1
398,재미있어요 볼만해요,9,1
399,아이랑 봐야해서 기대없이 들어갔다 마음 짠해서 나왔네요,10,1
400,꼭한번 보기를 추천드려요 . 차승원씨 연기를 다시보게되었습니다.,10,1
401,정말 감동적이예요!ㅠ,10,1
402,너무 대놓고 농심 광고 과한 광고때문에 영화 스토리가 매끄럽지 않고 끊어지고  짜증남 두시간짜리 농심광고 보고 난 느낌,4,0
403,"속지 마세요. 이 영화는 절대 봐서는 안 됩니다. 아떻게 이런 영화가 그렇게 높은 평점을 받을 수 있나요?  영화계도 알만하군요. 절대 보지 마세요. 돈 버리고,  시간 버리고, 체면 구기고,  눈  버립니다~~^^",2,0
404,웃으면서 눈물 흘리고 대구참사 아픈 사연이 너무 마음에 와닿네요. 그리고  부모와 자식간에는 아무런 조건없는 사랑이 느낀 영화입니다. 최근에 영화다운  영화보았습니다.,10,1
405,나름  눈물흘리려고 갔다  시원하게못울었지만  눈물은나왔다  부수고깨고좋아하는데 왠지 울고싶어갔다  목적달성,7,1
406,코메디 영화  절대아님 ㆍ 초반에 웃다가  그이후  곳곳에 눈물 흘리게 만드네 ㆍ내용을 알고 보면 휴머니즘 살아있어요 ㆍ 올해본  영화중에 제일 많이 울었어요 참 볼만한영화 ㆍ차승원 배우님 고마워요~~^^,9,1
407,감동의 영화,9,1
408,이게 영화냐?,0,0
409,사람 냄새 나는 영화입니다. 재밌게 잘 봤어요.,10,1
410,차승원 코미디 연기 넘 좋았어요 전체적으로 유쾌하고 뒤에는 감동적이였어요 대박나세요!!,10,1
411,짠하고 감동입니다. 누군가를 위한 희생은 역시 아름답습니다   ,9,1
412,"차승원 바보연기 어색해서 못 봐주겠고... 개연성없는 시나리오도 빈약하고 대놓고 눈물짜보겠다는 연출은 정말 그만둬라. 총체적으로 시나리오 빈약, 그나마 괜찮은 배우들도 죽을 쓰게 만드는 최악의 연출력!",1,0
413,차승원의 전성기는 이장과 군수 그걸 뛰어넘기는 힘든듯.... 코믹한 웃음뒤 감동 전형적인 영화다~,2,0
414,감동!!!! 강추 ,10,1
415,엄청 재밌고 슬프고 웃음과 울음을 왔다 갔다하네요,10,1
416,오랫만에 즐거운 영화 봤어요~,10,1
417,코메디가 억지스러워서...,4,0
418,"그냥 그랬어요,,,,,갈수록 지루...",4,0
419,재미있게  잘봤어요,9,1
420,"개연성 부족, 웃긴 장면은 있으나. 스토리 라인이 매끄럽지 못합니다. 그래서 뒷부분 약간 지루합니다. .",2,0
421,오늘 봤는데 재미있게 봤습니다 차승원이 모자란 연기를 잘 해줬고 잠시 간접광고가 아니고 대놓고 광고를 해주는 듯한 부분은 좀 불편했지만 그래도 전체적으로 괜찮았습니다. 몇몇 영화평론가들의 말대로 예상가능한 스토리이더라도 가서 보고싶어지는 훈훈한 영화였습니다,9,1
422,즐겁게 보았습니다,10,1
423,오랜만에 마음에 힐링한 기분~~~~,10,1
424,가족영화로추천 살짝 지루함있지만 스토리괜찮음,9,1
425,아이들과 봤네요 소중한 삶에 감사했다는~~ 차승원표 코미디..오랫만에 많이웃었습니다~ 꼭 보세요 잔잔하고 훈훈한 감동이있습니다 대구 분들은 많이보실듯요~~,10,1
426,세상 큰일들을.. 내 일이 아니라고 너무 쉽게 잊고 지낸듯 하여.. 관련한 여러분들께 죄송스럽습니다..  다시한번 돌아보게 해주어 감사합니다. ,9,1
427,감동이 있습니다 ^^,9,1
428,굿요~~가볍게 보려다 울고 나왔네요..,10,1
429,제 취향엔 잘 맞아서 엄청 울었네요 조금 아쉬운 점도 있지만 차승원오빠가 다 카바쳐줘요 ㅎ,8,1
430,"ㅜ..ㅜ 된장할 코믹인줄 알고 갔다가 겁나 질질짜고 왔내요. 40살먹은 놈인데 눈 빨개져서 나오긴 처음이내요 ㅋㅋ 웃기고, 슬프고, 의미있고. 너무 젬있게봤네요^^ 소방 공무원 아픈어린이 모두 화이팅 96점 영화 강추요",1,0
431,엄마랑 같이 봤습니다 감동 과잔잔한 여운이 남고 좋았습니다,8,1
432,역주행 1000% 다~~~~  소방공무원들의 애환을 간접적으로 알수있음.,10,1
433,조조로 차승원보러 갔다가 아침부터 눈물 ....ㅋㅋㅋ,5,0
434,조금 유치한면도 없지않아 있고 억지설정도 있지만 내용은 가슴찡한 스토리임,7,1
435,뻔하다면 뻔할수 있지만 그래도 재밌고 슬프고 감동적이고 생각하게 했던 영화. 차승원 연기 짱이다 ㅋㅋ ,10,1
436,최악의 영화 추석개봉에 어머니 모시고 갔다가 민망해서 혼났슴 ,2,0
437,뭐라고 할까 이 영화? 삼류 코미디 영화 같기도 하고 어설픈 감동을 짜내어 만든것 같고  그런데 이상하게 같은 급 장류 영화 보다 기억에 남는 부분이 많고 생각 하게 하는 부분들이 많았다 억지 웃음 억지 감동인거 알면서 웃게 되고 울게 되고  내 점수는 7.5,7,1
438,감동   약간의  코믹   차승원씨  매력  눈물  썩   잘만든  영화는 아니지만  그래도  온가족이 모며서  볼수 있는  영화   좀 만히  울었네,10,1
439,내용은 억지. 연기도 음...ㅠ 너무 지루했슴. 효과음이 너무 거슬릴 정도로 자주 나옴,1,0
440,아무리 영화라고 해도 싸인가치 떨어진다고 싸인 안해주는 이승엽이 싸인볼에 방망이까지 주는게 말이됨?,6,1
441,"  최근 본 영화중 가장 허접한 작품,  이런 시나리오로  제작까지 했다는 것은  처음부터 무모한 도전이었다.  보는 내내  뛰쳐나오고 싶은 것을 참았다. 작품성 하,  구성도 하,  오락성도 하   감성도  별로인 최악의 영화  메가박스 평점에 우린 완전 속았다.  개속음 ㅎㅎ",5,0
442,차승원씨 연기 좋았어요. 내용은 뻔하지만요. ,8,1
443,웃다 울다 재밌게 봤어요. 가족이 같이보기에 꽤 괜찮은 영화.,9,1
444,초반엔 지루하고 웃기지도 않다가 중반이후부터 볼만함  감동은 억지로 만들어낸느낌이 없지않지만 그런대로괜찮음,7,1
445,영화는 재밌 ♡♡뜬금없는!!성지루,10,1
446,사랑해 ^^~~울 가족~~,10,1
447,아빠 사랑해  아빠도 100 ...  으....  100..  100 사랑해. ㅠㅠㅠ,10,1
448,뒷심을 내요 보러갑니다,10,1
449,차승원 잼나고 슬퍼요 ,10,1
450,기대없이 봤는데 잼나게 봤어요~  ,10,1
451,2019년 최고의 한국 영화,10,1
452,잊혀졌던 대구지하철 스토리는 좋았는데 음주운저은  많이 거슬렸네요 음주 운전하면 안된다는 것을 경각심을 심어주기 위해서인줄은 모르겠지만 요즘 이슈되는 시점에 꼭 넣어야 싶나 했어요 영화는 적당히 코믹 감동 괜찮았어요~~,10,1
453,존잼,10,1
454,"가족들 다  같이  봤네요  영화의  완성도, 재미, 머  평론할  지식도 상식도   없지만  ㅎ   어떤내용인지  전혀  모르고 본  저로서는   상당히   잼나게   봣고   잔잔하게   눈물   흘리며  봣습니다    단순한  재미   보단  잊고  살았던  안따까운   사건에   한번더  관심이  가지게 된 영화 입니다  잘 봣습니다",10,1
455,세상에나  아무리 좋게 봐줄려고 해도 차승원 ㅠㅠ,1,0
