,document,score,label
255,완전 재밌었어요~ 소장하고 있다가 우울한일 있음 가끔 꺼내보고 싶구만요^^,10,1
256,요즈음 답답했는데 간만에  좀 웃고 왔습니다. 배우들 조합도 좋고 추천합니다.,9,1
257,재밌어요.,9,1
258,완전 빵터지는 장면들 많았어요 ㅎㅎ 킬링타임용으로 추천합니다~~!,9,1
259,존잼. ,10,1
260,소재가 재미 있었고 연기가 살렸네요  잘 봤습니다. ,10,1
261,할말이없음,1,0
262,재밌었어요 ㅋㅋㅋㅋㅋㅋㅋ 증말 웃겼음 ㅋㅋㅋㅋㅋㅋㅋ ,9,1
263,재밌어요.라미란.김무열 연기가  좋았고 킬링틴임용으로 좋은듯,8,1
264,오늘 영화관가서 보고 왔어요 ㅎㅎ 역시 재밌어요!!!♥,10,1
265,ㄴㅈ 애쓴다 ,1,0
266,역시 라미란 !  재밌었어요 ~ ㅎㅎ,8,1
267,재밌습니다. ㅎㅎㅎ,9,1
268,코로나 덕에 명예로운 죽음,0,0
269,장유정 감독 응원합니다~ 유쾌하게 웃다 왔습니다!!^^,10,1
270,한번도 안웃음... 막돼먹은 영애씨가 훨씬 재미남...,1,0
271,한국영화의 한계 ..푹 자다 나왔다..,1,0
272,"온갖 비리로 재산을 축적하고 3선이나 한 정치9단인 주인공이 자신이 속한 당에 사학비린는 몰랐다는 설정. 착했던 인물이 정치를 하다보니 자신모르게 점점 타락했다는 설정. 그걸 반성하고 열심히 사는것으로 모든게 용서 되어 정치 활동을 다시 하는 설정 자체가 어이가 없습니다. 보통 저런 일을 겪으면 다시는 정치 못하도록 국민들의 준엄한 심판을 받아야 되거늘... 게다가 주인공 비리를 캐던 기자가 그저그런 현실과 타협하는 토론 진행자가 되는 모습은 선과 악은 둥굴둥굴 굴려져 모두가 똑같다는 인상만을 받았습니다. 그래서 이 영화는 씁습함을 남깁니다. 개그 영화니 개그로 봐야지 뭘 심각하게 그러냐라는 분들이 많을 것 같지만, 전 도저히 웃음이 안나오네요. 일평생 정치에 일하면서 욕심에 굴복하지 않고 돌아가신 정치인들",0,0
273,ㅉ,0,0
274,신천지 추종자 더듬어 만지당을 위한 영화네요 ^^ 그래도 웃으면서 봤습니다. 나와서 짜파구리도 먹었구요 ㅋㅋ,8,1
275,"재미있었다. 라마란언니,나문희,김무열,화이팅입니다!라마란 웃기다.",10,1
276,코믹은 있으나 그 외에는 특별한게 없다,6,1
277,웃을 일 없는 요즘 웃을을 준 영화 라미란 김무열 케미 너무 좋았어요,10,1
278,역시 믿고 보는 라미란 주연 영화!,10,1
279,아무생각 없이 보면 빵터짐,10,1
280,가족들과 재밌게 봤습니다  정치인들ᆢ쇼가 아닌 진정 정직한 후보들만 있으면 좋겠네요,8,1
281,간만에 훌륭한 오락영화,10,1
282,무슨 메시지를 주고자 하는지는 알겠는데.. 큰 재미는 못느꼈네요..,1,0
283,시간가는줄 모르고 정말 재밌게 봤네요~ 대구경북 신천지새누리 미통당 지지자 노인네들은 왜 그렇게 이 영화에 화를낼까요? 진정들하세요~~~ ㅠㅠ,10,1
284,죽도록 웃었음 ㅋㅋ 한번 더 볼 의향 있어요,10,1
285,"재미있어서 두 번이나 봄   1,000만 넘겨서 라미란 국회의원 보냈으면 했는데   이놈의 코로나...ㅠ",9,1
286,기대하지 않고 봤는데 넘 재미 있었음 나름 현실을 반영한 의미있는 웃음이었다. 라미란과 그 남편역과 비서역 연기 다 잘 했음. ,9,1
287,"극한직업처럼  그냥 웃으면서 볼 수 있어서 재밌었고, 불쾌한 장면도 없었던  즐기면서 볼 수 있는 완벽한 킬링타임 영화라 높은 평점!",9,1
288,보면서 화낸 영화 작년엔 신의한수 귀수편 였는데 이영화도 만만치 않음,1,0
289,그저 편하게 웃으면서 시간 보낼수 있을정도~~~,6,1
290,"가족이랑 같이 보러갔는데, 기대없이 보러갔거든요. 예상외로 너무 재미있어서 많이 웃었고 끝나고 다 만족해서 나왔어요. 진짜 유쾌해요 ㅋㅋ 보좌관이 특히 웃김 ㅋㅋㅋ",10,1
291,인생  최악의영화  짐캐리의  라이어라이어 따라한거같은데  정말  내용최악이다  내돈  돌려줘  ㅠㅠ  라이어라이어는  인생영화였는데  내용  비슷해서  봤는데  ㅠㅜ 배우들이  아깝다,0,0
292,라미란을 어떻게 주연으로 쓰냐? 제대로 미친거지..ㅋ.,0,0
293,유쾌하게 잘 봤습니다ㅋㅋㅋㅋㅋㅋ 개웃김,10,1
294,억지웃음주는 내용  별로 재미없었다,1,0
295,개나소나 다 감독하나? 네이버뿐만 아니라 다음에도 평점알바 많이 푸는구나..,1,0
296,올만에 걍 즐거운 영화였습니다^-^,10,1
297,주연 여배우의 연기력이 일취월장 했네요  어느 영화든 어울리게 적절한 연기가 보기 좋았습니다!! ,9,1
298,앞부분은  굿 ㅋ,6,1
299,진짜 가벼움ㅋ 뒷심부족!,5,0
300,음....어쩔...이 영화.....,0,0
301,아 진짜 너무 재밌어요. 깔깔깔,10,1
302,라미란이란 괜찮은 배우를 데려다 영화를 이렇게 허접하게 만들줄이야....,1,0
303,많이 웃었습니다.,10,1
304,살짝 웃고 나왔네요,3,0
305,웃기네 재밌네 이런 댓글 보고 봤는데 웃기려고 노럭은 하는데 헛웃음만 나오는 안스러운 영화... 솔까말 돈 아깝다. 아래 댓글 평점들 알바 푼듯 함.,2,0
306,진짜 잼씀. 이런 영화가 더 나왔으면 좋겠어요! 칙칙한 영화만 나와서 암걸릴뻔 하다가 간만에 기분좋게 영화봤어요,10,1
307,열심히 봤는데 무슨 내용인지 모르겠음,2,0
308,나만 당할 순 없지,10,1
309,.,7,1
310,아주 재미있게 봐습니다.  정치판의 본모습을 보는 것 같네요.  조국사태를 보면서 정치판의 현실을 알게  됐습니다,10,1
311,재미있게 봤습니다.스트레스 풀렸어요. 영화보면서 이렇게 웃어보기 처음입니다. 제 취향이예요.,9,1
312,라이어 라이어...,5,0
313,믿고 보는 라미란!!,10,1
314,"코미디 영화라  가벼운 느낌도 있고 많이 웃었지만, 한편으로  많은 생각이 듭니다.  지금 우리의 정치 현실과 별다르지 않은 것 같네요.  ",10,1
315,아 개너무 웃곀ㅋㅋㅋㅋㅋ미쳤나봨ㅋㅋㅋㅋㅋㅋㅋ,10,1
316,농담안하고 처음부터 크레딧 올라갈 때까지 입꼬리도 움직이지 않음. 아들 이야기에서 뛰쳐 나갔어야 했는데...,0,0
317,그럭저럭 볼만했어요,7,1
318,"재밌었어요. 생각없이 웃게 되더라고요. 근데 조금 졸렸어요. 중간에 스토리가 살짝 루즈해진달까, 집중력이 흐트러진달까 그랬어요. 그렇지만, 배우님들의 호연 잘 봤습니다.",7,1
319,와. 극한직업 보다 더 잼있고. 웃기고 유익하다.    관객들도 보면서 계속 빵빵 터지더라.  나문희 배우님. 너무 귀여우셔. 돌아가신 외할머니 생각나서 울컥했네요.  극한직업은 웃기지도 않더만  그걸  뭔 천만명 넘게  다 돈을 주고 봤대.  걍  티비에서 공짜로 보는데도 재미가 1도 없더라 ,10,1
320,개  재미  업음 영화  본것중  최악,1,0
321,정말 재미있게 봤습니다.,10,1
322,하....진짜...,1,0
323,솔직히 영화관에서 보기에는 돈이 아까운....  그냥 집에서 티비로나 보시길....,3,0
324,아들이랑 재밌게 봤어요. 라미란씨 연기도 잘 하고 재밌네요... ,9,1
325,재밌었어요 전개가 빠르고 라미란은 원톱으로 가야 더 빛나는걸 보여주는 영화네요~,9,1
326,재밌군~,7,1
327,내돈 돌려줘.. 보면 후회막심합니다.,1,0
328,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ가볍게 보기 좋아요 재밌음,9,1
329,정치영화 치고는 코믹한거라 너무 진지하지않고 존잼,7,1
330,"라미란, 개 웃기네요, ㅋㅋㅋ 정말 스트레스가 싸악 !~~ 없어지는 기분, 1분에 한번씩 개 쳐 웃다보면 끝날 시간 됨, 스토리고 뭐고 안 따짐, 그냥 코메디 영화의 기본에 충실한 원작을 라미란이 잘 소화 해낸 수작, 흥행 성적, 예매율도 1위, !!~ ㅋㅋㅋㅋㅋ",10,1
331,라미란을 국회로! ,10,1
332,딸이 보자해서 봤는데 기대이상으로 재미있었어요. 보는 내내 지루함 없이 즐겼네요. 역시 라미란이란 생각이 드네요.,8,1
333,역시 갓미란!! 웃을일 없는 요즘...유쾌하고 가볍게 웃을수 있는 영화입니다,9,1
334,봤던영화중  최악였네요,1,0
335,코로나만 아니었으면 대박났을겁니다.,10,1
336,댓글 알바 아니구 진짜 보고 왔는데 꽤 많이 웃었어요 재밌던데요? ,8,1
337,구성 캐릭터 스토리 너무 뻔하고 재미없었음 똑같은 컨셉; 라미란 캐릭터 질림 ,1,0
338,넘 재미없었는데.  헐,2,0
339,온갖것들을 대충 섞어만든 구질구질한 표절작,0,0
340,잘 봤어요,10,1
341,"재미있고, 웃으면서 봤습니다. 간만에 유쾌한 영화네요.ㅎ",10,1
342,가볍게 즐길수 있고 유쾌합니다.  돈은 안아깝고요.  추천합니다,9,1
343,너무 즐겁게 봤어요 오랜만에 영화보고 웃어보네요~^♡^,10,1
344,재밌게 웃으면서 잘봤어요^^,10,1
345,라미란 배우가 웃긴 줄은 이미 알고 있었지만 김무열 배우가 이렇게 웃음을 줄 지는 상상도 못했다!,9,1
346,연기력 진짜 좋아요❣,10,1
347,딱 코미디로 좋음,7,1
348,연기를 참 잘하네~맛깔나게^^ 정치인들이 진짜로 거짓말 못하면 진짜 볼만하겠다~~~^^,8,1
349,간만에 웃음코드 좋다,8,1
350,영화 어제 보고왔어요. 여성감독 여성주연 너무 좋습니다.. 앞으로도 여성 페미니즘 영화 잘부탁드립니다,10,1
351,괜찮았습니다 ,9,1
352,생각없이 고민없이 즐겁게 웃고 또 웃고~ 지인들과 함께 재밌게 보고왔습니다.,10,1
353,재미있게 잘 봤어요~ ,10,1
354,대본과 주연이 흥행에 중요하다는 점을 알려주는 영화.  지루하지 않게 빠른 전개를 가져간 점이 아주 좋았다. 라미란은 주연능력이 확실한 배우다. ,9,1
355,"웃긴데 또 또 웃김, 동물원세트, 절묘한 한방......ㅋㅋㅋ",8,1
356,구성이 너무  빨라서   좀 더  디테일면에서 정신없고  음악구성도 별로고      유머코드나  줄거리 아이디어는  좋았는데  빵터지는 유머도 좋았는데 구성적인면이  별로였어요  ,6,1
357,웃으면서도 느끼는 바가 있었음. ,10,1
358,꿀잼! 역시 라미란님입니다,10,1
359,"1. 라미란의 힘! 2. 사회 풍자 3. 다 떠나서 내내 웃다 울다 왔어요~!  이래저래 인생사 고달펐는데, 아주 신나게 웃다가 울다가 왔습니다. 주조연들 모두 연기를 어쩜 이리 찰지게들 하시는지~ 20대까지는 명절 영화라 생각할 수 있을 것 같지만, 30대 이후는... 아주 유쾌하게 볼 수 있는 영화 같습니다. 진짜 사랑합니다 라미란 배우~! 최고!!!!  :)",9,1
360,진보좌익 통진당섬멸,2,0
361,아모르파티 춤출때 너무 재미있게 봤어요~^^,10,1
362,어떤 누구와 닮은 것을 보고 빵! 터졌다. 특히 큰절.ㅋㅋㅋ,9,1
363,"시의적절하게 나온 소소한 코미디 영화. 라미란 배우의 독보적인 활약이 돋보인다. 코미디부터 감동 코드까지 다 소화해 내는데, 이 연기에 필적할 만한 배우 한 명이 더 있었으면 하는 아쉬움이 남는다.",7,1
364,오늘 보고 왔는데..재미있어서 웃느냐 혼났음! 그냥 기대안하고 보면 욱겨요 ㅋㅋ,9,1
365,이걸  왜봣는지,1,0
366,평년작이네요,6,1
367,시갼이 아까워요.,1,0
368,잘봤어요,10,1
369,생각보다 재미가 없었다? 타 한국영화 보다 수준이 떨어짐?,6,1
370,예고편 만큼 웃을일은 없던데요 앞으로 예고편 보고 영화 택하지는 않을듯요 개인적으로 라미란씨 좋아해서 봤어요,7,1
371,부모님이랑 봤는데 진짜 재밌게 보고 왔음. 스트레스 많다면 꼭 보십쇼! ㅎㅎㅎㅎ 라미란 원맨쇼 최고 !!,9,1
372,내가 왜 봤을까!,5,0
373,친구랑 둘이 완전 빵빵 터지다 왔습니다. 강추! 예고편은 ㅎㅎ 빙산의 일각입니다. 꼭 보세요~ 스트레스 확 날아갑니다.,10,1
374,예고편이 다!! 보고 댓글 담?? 진짜 웃었음?? 웃음 헤프네 ,2,0
375,재밌게 잘봤어요~ 라미란님 정말 연기 잘하시고.,10,1
376,재미있어요,8,1
377,배꼽잡고 웃었어요^^ 오랜만에 스트레스 풀리구 최고!!!,10,1
378,빵빵터지게 즐겁게잘봤어요 라미란 연기최고! 연기자모두 연기잘하셨어요~,9,1
379,여자감독이기 때문에 줄 수 있는 쾌청한 웃음,10,1
380,편한하게 보기좋구  맘껏 웃었네요 요근래 본 영화중에 최고ㅎ,10,1
381,"그냥 뇌 빼구,  생각없이 보면 된다 아쉬움은  자연스럽게 웃음을   곳곳에  터트려 주지  못하고  부자유스럼이 티다 요즘 볼 만한  영화도  없으니 그냥저냥  시간 때우는  심정으로  봐라",5,0
382,너무 너무 재밌어요ㅠㅠㅠㅠㅠ 미쳤다 진짜로 김무열도 대박이고 진짜 몇 년 간 본 영화 중에 최고다 진짜,10,1
383,라미란이 연기를 참 잘할려고 하는 노력이 있기에 이번에도 봤다. 그러나 이번엔 그저 소리를 고래고래 지르는 것 외엔 기억에 남는 건 없다. 기대가 너무 컷나 보다.,4,0
384,딱! 절반만 웃깁니다~,5,0
385,  생각보다 재밌었음. 킬링타임용으론 제법  볼만해요.,8,1
386,재미있게 구경했습니다.,8,1
387,제 2의 극한직업인줄 알고 봤는데 C8..........딱 1/100정도만 웃김. 썩소 나오는 영화. 영화소개 프로에 나오는 장면이 제일 웃김. 제발 망해서...이런거 만드는 놈들 다시는 영화판에 못나오길....,0,0
388,ㅋㅋ,1,0
389,현 정치판을 시원하게 풍자한 영화 최고!!!,10,1
390,그냥아무생각없이가서 즐겁게 웃고 왔다  정치인들이 하는일이 거짓말 하는거 직업인사람들이니 이제는 하는말 반대로만 알면 되겠구나  ,10,1
391,"짐캐리 출연작, '라이어 라이어'를 본 적 있는가? 그렇다면 왜 이 영화가..... 이만 말을 줄이겠다.",1,0
392,재밌게 봤어요 부모님이랑 같이 봤는데 부모님도 재밌었다고 하네요 진짜 추천합니다 라미란 배우님 연기 너무 좋아요,10,1
393,"주상숙 캐릭터의 특징을 잘 살렸고, 주변 인물과의 케미 또한 찰떡궁합입니다. 재밌게 잘 봤습니다.",10,1
394,라미란의 코믹 연기가 너무 좋아요. 끝으로 갈수록 긴장감은 떨어지지마 그래도 괜찮았어요,8,1
395,초반에 웃긴부분이 몰려있고 나머지는 늘어짐~라미란 코믹연기는 수준급,3,0
396,ㅋㅋ 최근에 본 영화 중 진짜 배꼽잡고 웃은 영화라 주변에 추천하고 다녀요!!! ㅎ,10,1
397,너무 재밌어요~ 역시 라미란 !! 믿고보는 ,10,1
398,아~또 속았네 이런 영화 좀 만들지 말자,4,0
399,재밌어요 ㅎㅎㅎ,9,1
400,대한민국 정치인들~~~ 꼭 이 영화보시길 추천합니다.  정치인들이 왜 신뢰받지 못하는지 적나라하게 보여주는 웃픈 영화입니다.  꼭 보세요. ,9,1
401,유쾌하게 보기 좋습니다^_^ ㅋㅋㅋㅋㅋ 저희 관에서는 관객들 하나되어 빵빵 터지고 와서 힐링되고 왔네여 ㅋㅋㅋㅋ 간만에 기분좋은 웃음소리 많이듣고 왔습니다,10,1
402,"정치적 풍자는 좋은데 웃음,감동 포인트도 애매해 핀트를 못잡네",4,0
403,주말에 봤는데 배우들 연기력은 인정. 연출력이 아쉬웠어요 소소한 재미가 있어서 편한 마음으로 보기 나쁘지 않았음,9,1
404,넘나 재밌어요. 연기잘해용 씐나게봄,9,1
405,보는 내내 계속 소리내어 웃으면서 봤어요~,10,1
406,개웃김,10,1
407,또봐도재밋을듯,10,1
408,거의 드라마수준인뎅 ㅠㅠ 기대가 컸던듯,5,0
409,어제 봤다.  신나게 웃었다. 라미란을 보고 각본을 쓴듯. 두시간이 훌쩍 가더라만..  내용은 중구난방 ㅋㅋㅋ 그러나 재미져서 좋았다.,9,1
410,무엇보다 한국코이디의 고질병인 억지감동이 없어서 좋았습니다!,10,1
411,안좋은 쪽의 페미니스트 집단이나 정치쪽에서 라미란이라는 배우 이용해서 자꾸 논란조장하려는 것 같아서 불편하다.. 댓글도 알바 많이 풀고.. 걸캅스때도 그러더니.. 이젠 그만 좀.. 그냥 배우로서 좋은 영화찍게 해주세요..,6,1
412,넘 잼있어요~~~ 무겁고 어두운 이야기  코믹으로 잘 만들어진거 같아요 짱!!짱!!!짱!!! 보는내내 즐거웠네요,10,1
413,모든 정치인들이 정직바이러스에 한번씩 전염되어 철 좀 들었으면 ~ ㅎㅎ   모처럼 많이 웃었습니다,10,1
414,"쓸데 없는, 남는 대사 하나 없이 유익한 영화입니다. 라미란씨 최고.",10,1
415,재밌음,10,1
416,"졸다가 보다가..집에서 시간떼우기로 볼영화지 극장서볼영화는 아님.평점8이 어떤부분에서 평군8이나왓는지는 모르겟고요.  라미란이 주는 호감도 때문에 너무 짜게주고 싶지않은데, 저는 솔직히 재미없엇어요. 근데 라미란배우님 주인공맡으신건 진심 축하드려요",5,0
417,존잼 꼭보세요 간만에 부모님이랑 볼만한 영화 나왔네요!!!!!!,10,1
418,개꿀잼,10,1
419,가볍게 볼만한 영화,7,1
420,크게 빵빵 터질만한 소재도 별로 없었고 그렇다고 심금을 울릴만한 큰 감동도 없었음. 그냥저낭 무난한 영화.,5,0
421,나문희배우님 나오는 영화는 다 봅니다 온가족모두가 나문희배우님 팬입니다 늘 오래오래 건강하셔요 사랑합니다♡♡♡,10,1
422,진짜 오랜만에 계속웃고 봤네요 라미란배우를 다시봤네요 원탑으로 빛나네요 진짜 재밌게 봤습니다 500만넘어라,10,1
423,너무 잘만들었습니다. 이번선거 로 깨끗한 대한민국을 만듭시다 정치인들은   정직하십시요. 당선되면 재산증식부터 하지말고 국민을위한   정치 하십시요.,10,1
424,정치인들아 정직하게 살아라..ㅋ,10,1
425,일생일대의 후회를 경험하고 싶으시다면 꼭 보러가시는걸 추천드리고요.  혹시라도 이 영화가 웃기거나 감동적이었다면 조울증 말기 증상으로 추정되며 신속히 인근 정신병원에 방문하여 검사를 받아보시기 바랍니다.,0,0
426,보면서 계속 웃었어요ㅎㅎ,10,1
427,평점 알바 하는 섀끼들 진짜 다 줘 패버리고 싶네.,0,0
428,재밌었어요 ㅋㅋ 많이 웃었어요 ~~~~,10,1
429,기분 안좋을때 전환용으로 봤습니다 저는 잘봤네요 덕분에 웃었어요^^,9,1
430,너무 재밌게 봤어요. 후반부는 스토리를 위해 조금 약해졌지만 애초에 코믹영화라고 감안하고 보면 좋을 것 같아요.,10,1
431,처음에는  코믹한데   가면갈수록 재미가  별로,5,0
432,정치의 민낯을 유쾌한 개그로 풍자한 정직한 작품,9,1
433,이 영화 볼지 고민이신분 제글 믿고 보지마세요. 차라리 집에서 티비를 보세요. 그냥 킬링타임도 안되는 영화입니다.,0,0
434,재미있음.. 라미란 연기 너무 좋아요 ㅋㅋ,9,1
435,배우들의 연기가   넘 좋았습니다 라미란  화이팅~~^~^,10,1
436,내내 웃으며 본 영화 ㅎㅎ,10,1
437,라미란 배우.. 딱 맞는 옷을 입은듯한 연기.. 굿굿,10,1
438,유쾌하고 재미있게 보았습니다. 특히 모든 배우들의 연기가 너무 좋았습니다.,10,1
439,웃다 울다가 다시 웃고 울었다..,10,1
440,기대보다 더 재밌었어요 스토리도 괜찮고ㅋㅋ,10,1
441,유쾌하고 킬링타임영화 제격!!,9,1
442,라미란이 아니면 이 주상숙 역할을 누가 소화하지 싶을 정도로 찰떡이었다,10,1
443,첨부터 끝까지 빵터진 영화 였네요 ㅋㅋㅋ,10,1
444,그냥저냥 한방없고 웃기지도 않고 볼거없음 보는걸로~,5,0
445,"전부 알바인가요? 이런 영화에 어떻게...휴 아카데미 상받는 영화가 있는 반면, 이런영화는 1점도 아깝네요.... 한국영화 아직도 멀었어요.....다시 한번 실망하네요",0,0
446,라미란×윤경호 케미대박ㅋㅋㅋㅋ,9,1
447,기대 안했는데 의외로 재밌었다!!!,8,1
448,아무 생각없이 즐기기 좋은 영화 ㅋㅋㅋ,10,1
449,남녀노소 가리지 않고 재밌게 볼 수 있는 영화:),10,1
450,추천해요 연기들이 좋네요,9,1
451,스토리 굿 연기 굿 재미 굿,9,1
452,보는 내내 어찌나 많이 웃었는지ㅋㅋ 친구 숨 넘어 가는 줄 ㅋㅋ,10,1
453,배우들 연기가 너무 좋았어요! 생활연기 같은 기분??!,10,1
454,재미 그리고 빅재미를 준 영화!,10,1
455,진짜 마음껏 웃고 나온 영화,9,1
456,너무 웃겨서 얌전히 웃을수가 없었다…,10,1
457,재밌고 유익한 영화~ 재미도 재미지만 느끼는 것도 많은 영화였습니당,10,1
458,재미있네요~~~ 현실에서 정치인들한테 이런일이 생기면   진짜     웃길듯.....,9,1
459,그냥그냥~,8,1
460,가족이 함께볼수 있었다. 예매하다보니. 운좋게 ㅋ. 무대인사시간대였다 재미나게 마니 웃고. 운좋게 배우들도보고 즐거운 토욜. 난 친구들에게 추천톡 날렸다. 아 극한직업만큼 재미났다,10,1
461,무해한 영화 너무 좋습니다,10,1
462,핵잼 ㅋㅋㅋ 가족끼리보기도 좋고 선거철에 시의적절한 작품 ㅎㅎ,10,1
463,진짜 코골고 잤음 ㅡㅡ,1,0
464,너무 재밌게 봤어요ㅋㅋ 코로나만 아니었어도 엄청 흥행했을텐데ㅜ 너무 아쉽네요ㅠ ,9,1
465,...,0,0
466,크게웃으면서보는거  오랜만에느꼈어요ㅎㅎ 라미란씨 너무웃기네요 ㅋㅋㅋ 연기너무찰져 ㅋ ,10,1
467,많이 웃고 갑니다. 극한직업보다 더 웃김 ㅋㅋㅋㅋ,9,1
468,이렇게 허술한 한국영화  오랜만이네요ㅠ,2,0
469,"장유정 감독님(귀가하자마자 검색해보니 대본도 썼더만요)! 너무 웃어 죄송해요! 충동 구매란 말은 들어봤어도 충동 영화 감상이라니....상영관 지하 슈퍼가려다 읽던 신문이나 끝내고 가려고 영화관 대기석에 앉아있다가..... 한국전 때 돌아가신 친할매가 도우셨나봐요.  작품이 얼마나 빈틈없는지 영화보는 내내 원작자(대본)가 뉘실까? 감독은?  돌무더기,반딧불이의 향연.....주조연 모두들 대단하더군요... 물론 감독의 역량이지만요! ",10,1
470,이런 영화가 8점이나 평점이 된다니 원. 100점 만점에 8점 인정.,1,0
471,재밌다.  그냥 웃겨,8,1
472,재밌게 봤음 배우들 연기도 좋고 웃긴 대사들 빵빵 터짐,10,1
473,마이너스가 있다면 -10점을 주고싶네요 이런 영화가 박스오피스1위라니 웃기지도않는 코메디에 신파묻어가기  .. ,0,0
474,존잼 근데 중간에 좀 울었네 타임킬링용으로 돈은 안아까운영화,10,1
475,재미있게 봤습니다,10,1
476,간만에 웃고왓네요~~ 역시 라미란♡,10,1
477,오랜만에 와이프랑 아이랑 가서 봤는데 실컷웃다 왔내요 라미란 연기 찰지내요 ㅋㅋㅋ,9,1
478,큰 웃음은 아닐지라도 중간중간 자연스런 웃음이있다.미스터 주에 비하면 천만관객 영화라고 말해야할까?ㅋㄷ,6,1
479,엘지폰 무료보는거로 보고왔는데 이영화 점수는 85점드립니다 돈안아까운 영화고요 지금시점에선 이영화가 최선이네요 보는내내 웃곸ㅋㅋㅋㅋ 울다왔습니다 글고 정치 파나누는 그지깽깽이들은 보지마세요 그냥 코믹영화구만 어쩌고저쩌고 하는 그지들 말은 듯지마세요 할짓없나 왜여기서 좌파우파 지랄들하시는지ㅋㅋㅋ  시간남는 백수들인듯,8,1
480,재미있습니다 .정직한 의원이라 ㅎㅎ,8,1
481,이 영화가 어떻게 재미있다고?  볼 영화도 많았는데..후회~,7,1
482,초반은.재미있는데 뒤로 갈수록 교훈을 던져줌...,7,1
483,재밋었어요 생각없이보기좋았던,9,1
484,돈주고 볼정도 아님,5,0
485,알바 ㅈㄴ 풀었네 믿고 보지마셈,1,0
486,가족과 함께 봤어요,10,1
487,가족끼리보기 정말 좋은 영화였습니다.라미란 연기가 일품이고여 김무열이 참 잘생겼네요.,10,1
488,킬링타임용!!!,6,1
489,ㅋㅋ  보는내내 잼있었습니다 부담없이  온 식구와 봐도  좋을듯요,10,1
490,완전 빵빵터짐 ㅋㅋㅋㅋㅋㅋㅋㅋ 영화관에 사람들도 진짜 같은 포인트에서 다같이 신나게 웃고왔어요 ㅎㅎ 라미란배우님 짱 !,10,1
491,재밌음,9,1
492,돈 과  시간이 아까움,1,0
493,재밌었어요 많이 웃고 나왔습니다 ,9,1
494,너무 좋네요!!,10,1
495,현탄시 - 대한당 - 옥희과학대학 - 개싸이코새끼 ,8,1
496,괜찮았어요 낫배드,10,1
497,저 밑에 작성자 핸섬김..  이 인간은 무슨 목적을 가지고 들어왔나?  무뇌아 인가? 모자람에 조의를 ..,10,1
498,장유정 감독 실망이네   이 따위 영화를 내 돈 내고 보다니 짜증나. ,1,0
499,계속 웃었습니다. ,10,1
500,너무 지루하고 재미없었습니다..,1,0
501,한국 정치상황을 반영하는거 오졌고 구멍없는 영화에요. 웃고울고 2시간이 기뻤어요,10,1
502,라미란 배우님 짱!,8,1
503,또 영혼보내기 그런거 시작임...ㅋ,0,0
504,"영화보는 내내 영화관에 큰 웃음 소리 한번 없었네요. 영화 끝나고 나오는데 뒤에서 들리는 한마디. '야, 누가 재미있다고 그랬어!!'  그 순간 가장 크게 웃었음. ",2,0
505,아들하고  시간 가는 줄 모르고 봤네요^^,9,1
506,한번도못웃어본최초의영화,1,0
507,최곱니다 ㅋㅋㅋㅋ 너무 웃기고 재밌고 멋있고 다합니다,10,1
508,라미란 연기 찰떡!! 쫀잼이니까 영화관에서 꼭 보세용(*＾▽＾)／,9,1
509,정치풍자 코믹한 영화입니다. 돈주고 영화관가서 보긴 좀 아깝고...,6,1
510,나만당할수없지~  다들꼭 극장가서보세요,10,1
511,라미란님 팬입니다 넘재밌었어요 명장면 노래할때~ 넘멋있었어요~^^~,10,1
512,저는재밌게 보았습니다.,10,1
513,좋은 배우들로 선동용 영화를?   북한도 아니고....ㅉ,1,0
514,10점 준 존만생구리들은 도대체 눈깔과 귀가 있는건지...나...원 참...쓰으버얼,1,0
515,최고로 재밌었어요 배스트작이네요~~~~~~~^^,10,1
516,유치찬란,1,0
517,잼나요.. ^^,10,1
518,정말 가벼운마음으로 웃을 준비 하고 갔는데 초반부터 핵꿀잼 ㅎㅎㅎ   연출이 엉성한 부분도 있지만 라미란의 귀엽고 정말 맛깔나는 꿀연기 하드케리로 충분히 실컷~ 웃을수 있는 영화 조연들의 명품연기들도 한몫 연기 빈틈없는 코미디 와이프랑 진짜 간만에 깔깔거리고 엄청 웃었다ㅎㅎㅎ 라미란표 코미디의 장르의 탄생~!,10,1
519,니들이 좌파영화라고 무시한 영화가 전세계적으로  좋은 영화라고 인정받았다 .,10,1
520,꿀잼,10,1
521,"가족들과 영화보는데 깔깔거리면서 웃었습니다. 저희 가족뿐 아니라 다른 사람들도 소리내어 웃는 장면이 종종 있었어요~ 영화의 내용도 나름 교훈이 있고, 특별히 자극적인 장면이 많지 않으면서도  웃을 수 있어서 초등학생 아이들과 보아도 부담이 없었습니다. 꼭 보세요~적극적극 추천입니다!!!",10,1
522,모든배우들의 조화가 굉장히 좋았음 솔직히 배우들 연기가 제대로 한 몫 했다,10,1
523,굿,8,1
524,미스터주  이거보고 반성해라ㅋㅋㅋ  이건 진짜 재밋다ㅋㅋㅋㅋㅋ,10,1
