,document,score,label
200,"국가주의를 벗고 매우 개인적인 사랑을 선택하는 것, 일본의 도시인 도쿄를 물에 잠기게 하는 것 등, 오히려 일본불매 중인 한국 정서에 더 부합돼 보인다. 좋은 작품이었다. 계속해서 아사히 맥주 불매, 유니클로 불매해도 이런 영화는 봤으면 좋겠고 이런 일본감독은 흥했으면 싶다. 그래야 한일관계도 좋아지겠지. ",10,1
201,입장문은 그냥 비겁한데....?,1,0
202,배급사 궤변 짖어대는거보니 최악인듯,1,0
203,개꿀잼 꼭보셈,10,1
204,"일본 과거의 악행  일어나서도안될일이고 인간으로써 할수있는짓이아니고  절대 용서할수있는일이아니며 시간이지났다고해서 없던게되는것이아니라고 생각하는 1인인데  일본특유의 영화의 그것은 인정하고 영화로써의 그 특유의 감성과 애니메이션영화들이 정말 좋은것은인정하고 좋아하는데,,  언어의정원 너의이름은을 정말 너무 좋게봤는데 이게과연 그만큼 좋을지 시국도 시국이지만  영화만 놓고 봤을때 ",0,0
205,"극장용 일본애니메이션은 무조건 극장에서 보는데, 한국시장에서 너의 이름은 370만이 기현상이었지. 투자사가 너의 이름은으로 재미보고 비싸게 사와서 더 못 뽑어먹어서 입장문인가? 낸거 보고 질렸다. 화면이 아무리 예뻐도 스토리가 구질구질하면 질린다. 돈 더 못 번건 당신들 탓이고 국민들이 무지하다며 뭐나 된듯 글자 나부랭이 써서 올리지마라. 기분 더럽다.  주식에 투자해서 돈 잃으면 입장문내면 되냐? 작품성 뛰어난 영화도 5만 안드는 시장에서 33만이나 들었는데 어디서 양아치 짓이야 너네가 내놓은  입장문 다시 읽어봐라. 한국국민들 바보아니다.",2,0
206,정말로 볼건 작화뿐임  돈맛을 본 신카이의 망작이다.  개연성이나 상황 설명 말아먹고  전작 까메오 면상을 정면샷으로 오래 비추는걸 보고선 실웃음밖에 안나왔다..  나는 중학생때부터 신카이마코토의 작품을 보아왔고 팬이다.  그렇기때문에 너무나 실망이 크다.  감독이 나중에 가서야 설명하는건 아무짝에도 쓸모가 없다.  창작자는 작품에서 시청자가 납득할수 있도록 메세지를 전달해야한다.  그 부분부터 잘못되었다.  이 점수에 지금의 한일 감정을 대입한건 쌀 한톨만큼도 없다. ,1,0
207,일본인이라고 다 나쁜건 아닙니다. 신카이 마코토는 세월호 유족을 위로했던 친한파입니다.,10,1
208,?,1,0
209,노잼,1,0
210,괜찮았다.,10,1
211,"모르겠다...그냥 그나라 말소리,글도 보기 싫다고...그러니 그런거 가져와서 망한다고 징징거리지 말자...제발...",0,0
212,저쪽에서는 매일매일 혐한이네...한국이 잘못했네...지네성이 불타도 한국인이 불질렀네...감정으로 하는데..우리는 그냥 입닥치고 영화나 보라고?,0,0
213,억울하면 아베한테 가서 따져라!,0,0
214,"한해에 망하는 한국영화가 몇갠데, 일본영화 하나, 망한 것도 아니고 평타는 치는구만, 뭘 가지고 공정성 운운하는건지?",0,0
215,솔직히 자식 같은 작품 흥행 참패하면 가슴 아픈 건 수입사 입장에서 당연하긴 한데 흥행참패한 이유가 단지 불매운동 때문이라고만 이야기하는 건 좀 아니다 싶네요. 나는 왓챠라는 어플에서 예상 별점을 보고  영화를 보는데 왓챠 예상별점이 2.0 나왔는데 보러가는 사람은 호구 아닌가요? 대놓고 자기네 입장 생각해서 보러 가야 한다고 강권하는 것도 볼썽사납네요. 재미없으면 안 가는 거고 재미있으면 불매운동해도 갑니다.,0,0
216,전체의 이익을 위해 개인에게 희생을 강요할 수 있는가?,8,1
217,언론플레이가 너무 역겹다.,0,0
218,이시국충 대깨문 깨시민들도 보면 감동할 영화. 저런 순애보같은 사랑을 하고싶다.,10,1
219,ㅉㅉ.,1,0
220,왜구박멸,1,0
221,영상은 좋다. 이야기는 알아 먹기 힘들었는데 나중에 해석을 찾아보니 어떤 의미였는지 알게 되었다.   하지만 그런건 영화를 보는 당시에 알 수 있어야 한다. 이 영화는 그런게 많이 부족했다. ,7,1
222,스토리는 좋을지 몰라도 영화에서 풀어내지 못하면 의미가 없지 소설이나 봐라,6,1
223,「日本沈没で韓国人が最も喜ぶ内容を使った売国奴、新海誠」「自衛隊の国防費馬鹿だと言ったRADWIPS」の日本売国タッグが、見事韓国で失敗。ざまぁみろｗｗｗｗ,1,0
224,"신카이 마코토 팬이고, 문학과 영화 등 예술에서 일본 불매는 반대인 입장임. 진짜로 영화 예전 같지 않고, 나중에는 졸기까지 했음. 배급처에서 일본 불매 어쩌구 저쩌구 하는데 영화 자체가 재미없는데 무슨 소리하는지..",5,0
225,광고를 빵빵하게 때려서 관객들 끌어 모으려고 했는데 그걸 못해서 억울하다라.... 과연 광고때문일까?,2,0
226,리얼님 공감,1,0
227,불매?,0,0
228,"본인한테는 내 돈 들인 자식같은 작품 망했으니 비극이겠지만 일반 대중에게는 스쳐지나가는 수많은 영화 중 하나이고, 단지 보고 싶지 않아서 보지 않았을 뿐임. 보고 싶지 않은 이유에는 불매운동이 있을 수도 있고 없을 수도 있는 거고 그건 누군가의 강요도 압박도 아님. 오히려 '불매운동때문에 안 보는 우리 사회 잔인하다'고 말하는 사람이야말로 압박을 주고 있는 것임. 세상 수많은 사람들이 인기 있고 유행하면 성공하고 인기 없고 유행이 끝나면 흔하게 망하는데 본인만 세상 비극 다 짊어진 비련의 주인공일 필요가 있으신지... 돈 쓸 만큼 보고싶지 않아서 안 본 사람들도 다들 주인공임;; 실패에 아파하는 건 이해하나 그 귀책을 외부 환경으로 돌리고 본인이 거대한 압박에 진 약자라는 프레이밍에 갇히지는 마시길-착각일 ",1,0
229,걍 여주가 너무 예쁘고 일본의 개인보단 집단을 중요시하는 일본의 집단주의를 비판하고 타락한 어른들의  실태를 드러낸것 만으로도 만족,10,1
230,엥 수입사 입장문 ㅈㄴ웃기네 지들이 손해떠안네 어쩌네 하는데 누가 이거 수입하래? 일본문화 수입사는 망하는게 맞지 그래야 더 불매를 잘 이어가지 내수시장 확대되고,1,0
231,영화 자체는 좋았음 그림체도 이쁘고 노래도 굿,8,1
232,불매끝났냐?,1,0
233,별로... 전형적인 일본 애니였음. ost는 들을만 했으나 예상 가는 스토리라 실망이 컸음. 킹시국이라 고민하기도 했는데... 일본은 역시 일본이라고 생각됐음. 애니 많이 안봤다면 즐거울 수도 있으나 애니를 많이 봤다면 뻔하고 예상되는 전개. 결말까지의 그림이 초반부만 보면 나옴... 큰 반전도 딱히 없었던 것 같음.,2,0
234,노래가 살렸다,10,1
235,킹시국이라고 물타기하네 ㅋㅋㅋ,10,1
236,재밌다,9,1
237,재밌었든 아니었든 솔직한 감상평을 적어주신 분들과 문화예술에 편견을 가지고 보신 자칭 애국자분들 오늘도 모두 수고하셨습니다.,8,1
238,이 영화는 일본에 단 1원도 주지 않는다는 수입사의 구라를 어떻게 믿어야 할까?,2,0
239,"어차피 그림만 보러가는 감독이고 그 점 만족해서 후하게 체크.했다가 수입사 입장문보고 수정. 이 작품 가지고 흥행을 예측해서 과하게 투자한 자신의 안목을 탓해야지,이 애니 불매한다는 말을 들어본 적이 없어 전혀 망설임없이 보러갔는데 뭔 시국탓?일본에서의 흥행도 전 작의 1/2정도더만. 난 이 영화 편견없이 보러갔고 보고나서 흥행 안 되는 거 납득.mx관서 화질,음향 좋게 봤지만 다른요소가 넘 수준미달 언어의ㅈㅇ 그림에 반해서 이 감독 전 작품들은 기획전도 가고 n차했음.이것도 몇 번 더 볼 거였는데 이렇게 초치시네ㅎㅎ",2,0
240,근데 킹시국 아니였어도 깔 놈들이 마침 이시국이니 까도 욕 안먹겠지 하면서 욕하는게 눈에 훤하네 엌,10,1
241,잼있음,10,1
242, 미디어캐슬에서 이상한 입ㅈ장문을 올렸길래 글 한 번 써봅니다. 미디어캐슬 측에서는 날씨의 아이의 흥행부진의 원인을 이시국에서 찾고있는 듯해요. 하지만 애초에 일본 영화 그것도 일본 애니메이션이 국내에서 흥행한 사례가 몇이나되나요?  너의 이름은.하고 비교하면 안돼요. 그 영화는 일본 영화 국내흥행 1위잖아요. 너의 이름은.이 아닌 다른 제페니메이션과 비교를 해보면 날씨의 아이는 이시국임에도 이례적으로 흥행하고있는거예요. 그럼에도 미디어캐슬에서 흥행부진을 언급하는 걸 보면 손익분기점이 예상보다 높은 상황인 것같지만 그렇다고 그 책임을 관객에게 돌리는 건 매우 부적절해보입니다. 날씨의 아이가 너의 이름은.같은 완성도를 지녔나요? 오히려 호불호가 갈리죠. 일본에서도 대성공을 거둔 영화지만 너의 이름은. 과 비교,6,1
243,영화는 재미있었습니다,10,1
244,안녕하세요. 날씨의 아이 중간에 OST도 좋고 마지막에 여주랑 남주 다시 만나는 장면이 감동적이고 재미있었어요.굿굿!(불매 지금 이시국에 애니 봐서 정말 죄송해요..),10,1
245,영상이 굿,8,1
246,그냥 재밌게 봐서요 ,8,1
247,개연성 신경 안 쓰고 재미에 중점을 두고 보는 나에겐 재밌고 주인공들이 행복하게 되어서 너무 좋았다. ,10,1
248,힐링하였다,10,1
249,초딩 둘과 같이 봤는데 애들도 재미있어함.  3학년 둘째는 한 번 더 보고 싶다고.,10,1
250,일단 소재도 신선하고 뻔하지 않음 결말이 좋았어요 색감이나 디테일 모두 훌륭헸고 전개도 지루하지 않아 좋았어요.,10,1
251,개꿀잼,10,1
252,.,10,1
253,.,10,1
254,일단 이 영화는 초반 이야기 전개와 재미가 별로없지만 점점 쌓이다가 후반에 절정에 도달하는 OST가 지림니다,9,1
255,너희들 티비 보지마라.거진 일본 카메라로 찍은거다,10,1
256,"스토리가 좀 아쉽긴한데 진짜 작화,ost,사운드가 미쳤다;;계속생각남ㅜㅜ서론이 좀 길어서 지루한 감 있긴했는데 후반부 갈수록 진짜 오짐ㅜㅜ너의 이름은 개 재밌게봐서 이것도 재밌게 봄. 근데 보고 뭐라하는 건 몰라도 안보고 별테는 안 했으면 좋겠다. 오랜만에 영화보고 기분 좋았음ㅎ",10,1
257,이렇게 아름다운 재난영화라니 ~,8,1
258,재밌게봄,10,1
259,너들은 아파도 병원가지마라~  한국 의료기기 70프로이상이 일본꺼다 ㅋㅋ,10,1
260,평점 장난이 심하네,10,1
261,전작 너의 이름을 재밌게 봤다면 재밌게 볼 수 있을듯,10,1
262,평테가 많아서 10점줌. 실제론 8점정도? 너의 이름은보단 못하지만 이건 이거대로 볼만합니다. 작화나 ost가 예술이에요. 다들 영화끝나고도 노래끝날때까지 남아있더군요. 묘한 여운. 극장에서 돈주고 볼만해요. 어른의 시선에서 아이들의 시각으로 이입해서 보면서 참 뭉클했고 일본애니 특유의 신비로움.. 저는 재밌게봤습니다.  한참 일본 불매인건 알겠으나 강요되어선 안되며 보지도않고 무조건 0점주는건 참으로 부끄러운 행동입니다.. 그냥 안보면됩니다.. 불매하실 분들은..,10,1
263,국가간의 문제가있어 망설여진건 사실이지만  신카이마코토라 거를수가없었네요   여전히 잘만들었고 재미있고 감동도있네요  평점은 테러당한듯하고ㅜ ,10,1
264,재미있게 봤습니다  그리고 노래가 듣기 좋고 가사도 좋네요,10,1
265,"일본은 미워할수 있되, 감성이나 영상은 본받아야 한다.",6,1
266,고집스런 오타쿠일 뿐이었던 신카이가 이젠 시대정신을 말할 수 있는 작가로 성장했습니다. 데뷔작부터 꾸준히 보아온 사람으로서 괜히 뿌듯하네요.   kimboss.egloos.com/32426270 ,9,1
267,굿~~~재밌게 봤습니다,9,1
268,너의 이름은에 비해 스토리가 조금 유치한 감이 있었지만 그래도 감동적이였고 눈과 귀가 즐거웠다.돈내고보기에 아깝지않으니 한번씩 보세요 추천!,9,1
269,이시국 : 나불렀냐?  응 넌 드가있어,9,1
270,진짜 5번 봤는데 진짜 아직도 소름이고 더 봐야겠어요,10,1
271,존잼,10,1
272,불매는 불매 마코토는 마코토다,10,1
273,내용도좋고 다좋음,10,1
274,이시국이랑 상관 없음 ㅋ ,10,1
275,.,10,1
276,개재밌게 봤다 스토리도 감동적이고 구름이나 날씨의 작화는 실제 같았다 이시국충들아 니들이 아무리 불매니 토착왜구니 해도 난 이 영화 소장까지 할거다ㅋㅋ,10,1
277,일본의 우매한 정치세계와 역사관은 떼놓고 영화자체로 평가합시다.  너의이름은보다 좋았습니다. 역시 천재감독이네요. 빛의마술사!,10,1
278,엔딩이 대한독립만센데?감독님 예전에 도쿄에서 대차게 까였었나? ㅋㅋㅋ,10,1
279,애니를 좋아하는 나에게 처음엔 조금 지루함이 느껴졌으나 역시 후반부로 가면서 찌리리하는 감동이 그무언가가 이래서 애니매이션은 끊을수가 없어요,9,1
280,역시 신카이 마코토,10,1
281,개꿀잼   갠적으로 너이름보다 재밌음 후반부 계속 소름돋아서 마지막 눈물 찔끔 했다..,10,1
282,스토리는 날렸지만 작화만큼은 최상급이다.  환타지를 선택했으면 끝까지 밀어붙였으면 좋았을것을. 그럼에도 이 작화를 볼수 있다는 것만으로도 행복하다,7,1
283,내용 보다는 영상미,7,1
284,ㄹㅇ 존나재밌어용,10,1
285,이시국이시국 거리는놈들 유니클로가서 옷쳐사고 놀테지 ㅋ,10,1
286,잘만들었구만 별점테러 왜하냐,10,1
287,ㆍ,10,1
288,감동^^,9,1
289, 제품과서비스를 아예구매하지 않음으로써 망언을해대는 일본정부와 각종전범기업 및 산업체에 타격을주고 반대의사를 표명하겠다는 취지는 좋으나... 그것이 본래의목적을 망각한채 극단적인 내셔널리즘으로 번져 나가서는안됩니다.  우리는 단순히 일본에 피해를 주고자 불매운동을 하는게아니라 역사를잊고 반성할줄모르는 자들에게 일침을가하고 그들이 잘못됐다는것을 다시한번 확인하며 그것을 전세계에 보여주기위한것이지요 반일이아니라 애국이 되어야 합니다.  뭐 그래도 이영화수익의 일부는 세금으로서 일본정부에 흘러들어갈테니 불매대상이 무조건 아니라고는 할 순 없겠네요 이감독 영화는 작품성이 뛰어나서 항상 챙겨봤었는데 이번엔 조금 고민되네요,8,1
290,너의 이름은의 감성에는 못미쳤지만 작화가 더욱발전하였고 ost또한 뛰어났다 다음작이 기대된다!!,10,1
291,아  그냥 네글자 '인생영화',10,1
292,"틀딱이들아 정치가 개같아도 건들일게있고 건들이지 말아야할게있다. 여기서 한혐이나왔냐? 신카이마코토가 정치질하면서 한국까냐? 할짓 더럽게없어서 여기서 꼰대짓 하는것들 물러가라 문화라는것은 국적을 넘어서 사람과 사람간의 소통인데 정치판 이렇다고 별점태러하고 문화라는 개념조차 이해하지 못하고 주변 분위기만 맞춰서 관심끌려는 타율적인것들아  똑바로 새겨들어라 음악,소설,만화,시,애니메이션,수필,그림 이런것들은 정치와 무관하게 개인에게 특별한 존재가 될 수 있고 이 모든 것들은 존중받아 마땅하다. 너네가 생각 할 수 있고 거치있고싶고 이 시대를 살아간다면 먼저 선 넘지 말고 적당히하자.",10,1
293,잉~~기모링~~,10,1
294,틀딱들 틀니 1달 압수,10,1
295,영상미너무좋고 절대후회없는영화 기대한탓에 하지만정말아쉬운점도많음 스토리상아쉬워도 애니라서 이해할수있음 후회없어요 힐링된다,8,1
296,보고왔는데 재밌음. 스토리가 좀 얼탱이없긴한데 애니메이션이니까.. 너의이름은급은 절대아님.,10,1
297,모든게 완벽 너의 이름은까진 아니었지만,10,1
298,"아무래도 '너의 이름은'과 비교를 하게 될텐데 영상미와 사운드는 훌륭했고, 스토리와 몰입력은 부족했다. 특히 의역을 많이 한 자막과  배경에 만족하지 못하고  앞으로 너무 나오려는 ost가 거슬렸다.",7,1
299,내용에 일본의 전체주의를 비판하는게 섞여있는듯 ,8,1
300,Good,10,1
301,너무 재미있게 봤습니다!! 강력추천합니다!,10,1
302,여운이 강하게 남는 영화인 것 같습니다ㅡ 다른 나라 평점이랑 구글 평점 등등 대체로 좋고 작품성도 낮지 않다고 보는데 이세국이라고 테러당하는거 좀 안타깝네요.,10,1
303,"일본 불매, 이 시국 꺼져라 이 영화 작가는 뭔 죄임? 그리고 이 영화의 작가의 입장으로 생각해보삼",10,1
304, 예쁜 애니메이션 이었다.  특히 도쿄 표현이 정말 대단하다 ! 도쿄란 도시의 이미지와 그려지는 모습.  정밀한 묘사. 보는 내내 그림보는 재미였다.   영화관서 보는데는 아깝지 않았다 ~   일본불매?  그게 여기서 왜 나오는지... 할사람은 하고 시르면 안보면 될 것을 ... 참 애들같이논다. 적어도 여기 댓글에서 못된소리 서슴치않는 한국인도 크게 다를바는 없지 않나.  내면부터  달라져봐라 좀 . ,10,1
305,일본 불매운동 하시는 여러분... 도라에몽 불매하고 날씨의 아이 불매할때 렉서스 하나 안사면 영화 10000번 보는것보다 더 효과적일 것입니다. 영화 평가에 일본거라 까는 분들은 평생 일본 관련된건 안쓰고 살았냐?,8,1
306,영화 하나만 보고 평가하자면 10점 만점에 9.5점이라 생각합니다,9,1
307,"ㅋㅋㅋ뭐 사람마다 다른거니 0점 주는것도 상관은 없는데, 뭐 10점준사람들 수준낮다고 하는거보면 되게 웃김 ㅋㅋ 난 솔직히 처음엔 졸려서 흐물흐물봤는데 갈수록 노래도 지리고 작화도 쩔어서 그냥 스토리는 결여한채 넋빠지게 감상함. 뭔 진지충들 납셔서 스토리 웅앵웅하고있노 늬들이 멀 그렇게 많이 깊이 생각한다고, 애니는 걍 그림맛으로 주로 보면서",10,1
308,펙트 : 일본은 태풍때 한국거를 안사간게 아니라 한국의 라면을 안사간거다. 한국 라면은 일본인 입장으로 매운거였기때문에 물 소비가 많아짐 다른 매운라면도 안사먹었음 그리고 불매운동 할지말지는 자유지 ㅋㅋ ,10,1
309,일본 불매?한다면서 롯데음료 1+1사고 abc마트가서 신발사고 린나이 보일러로   따뜻한물 받아 쓰고 원피스 나루토 보면서 플스게임 하고나서 잘때 처음처럼 한잔  하고 자면서 불매운동은 웃기는 구나  이중 포함 안된다고? 그래 당연히 안그렇다고 생각 하겠지.,7,1
310,2시간 동안 도쿄로 여행 다녀온 느낌,10,1
311,불매 자체는 선택이고 별점 0점 주신분들 우리나라 영화 82년생 김지영이나 보세요 ㅎㅎ,10,1
312,"방금 날씨의 아이를 봤는데 엔딩쯤에서 든생각... ""아 빨래 더럽게 안마르겠네.."" 내가 그냥 늙은걸까... 자연풍광에 대한 연출력이 더 좋아진것 같지만 연출이나 각본은 언어의 정원이나 너의 이름은이 훨씬 나은듯 합니다.",7,1
313,.,10,1
314,영상미와 ost만으로도 본전은 뽑는 애니. 극장에서 관람해야 제대로 감상할 수준의 고퀄리티 영상은 이제 거의 정점을 찍은 듯. 너의 이름은과 전체적으로 동급으로 평가함.,8,1
315,"신카이마코토는 무엇을 말하고자 했을까_ 미래에 대한 염려의 순수함 뒤에,  일본의 토속 정서를 또한번 강조했다. 시국이 이런만큼..어린아이들을 주인공으로한 작품으로서 일본 정부(질서를 만드는 사람들..)에 대한 거부감.. 잘 포장해 아름답게 그린듯..하다.",10,1
316,잔잔함과 그리고 감독의 창의력 감독도 한국은 자기를 감독으로서 인정해주는 나라라고 하고... 이런영화를 눈치보지말고 보게끔 한일관계가 좋아졌으면 좋겠다,10,1
317,"멀리서 보면 아름답지만 그 속내를 들여다보면 비극으로 가득찬 도쿄.  그 속에서 희망을 잃지 않고 살아가는 아이들.  냉정함 속에서도 곳곳이 숨어있는 따뜻함.  감탄을 자아내게하는 현실적인 작화, 날씨를 다루는 소녀라는 판타지적 요소 사이의 절묘한 조화.  도쿄를 자신의 스토리보드인듯 배경으로 삼아오던 신카이 마코토는, 이번엔 도쿄의 치부를 드러내면서도 아름답게 느껴지게 만들게 하는 기예를 펼친다. ",10,1
318,ㅋㅋ루삥뽕,10,1
319,존잼인데,10,1
320,싫으면 니새끼들이나 처보지 마 개돼지 조센진새끼들아 졷같이 깨시민 척하지 말고 그런다고 니새끼들 깨시민 척하는 거 관심없거든 ,10,1
321,영화하고 불매하고 뭔상관이야 불매할거면 다른데 가서해 왜 여기까지와서 불매 불매 이러는데 ,9,1
322,신카이마코토 는 별을쫒는아이때부터 팬이되어서 무조건 보고있음,9,1
323,불매충뒤져!!!,10,1
324,명작을 뛰어넘는 걸작! ,10,1
325,충격적인 상상력!   그 상상력을 환상적으로 실현하는 애니! 영화 끝까지 자리를 지키게 만드는 음악! 그리고 그리고...,10,1
326,최근 일본에 비가 많이 왔다. 여기서도 비가 열라 온다. 뭔가 현실을 통렬하게 대변한 느낌적 느낌.,6,1
327,"영상미, OST, 너의이름은 세계관 연결까지 완벽했음. 다만, 남주의 도쿄상경에 대한 명확한 이유가 드러나지않아 아쉽지만 스토리상 크게 영향을 미치는 부분은 아니어서 대부분의 사람들은 큰 의구심없이 넘어갈법함.",9,1
328,"신카이 마코토의 팬입니다. 너의 이름은 때부터는 개봉일에 극장에서 보게 되었네요. 신카이 마코토를 빛의 마술사라고 하는데, 언어의 정원때 비내리는 신도 대단했죠. 이번 작품도 기대하던 장점들을 잘살렸네요. 아쉬운건 너의 이름은 때부터 너무 자기복제를 하는것도 같은데.. 마음에 들었는지 너의 이름은 때의 작화담당과 음악담당을 동일하게 기용했더라구요. 그렇지만 영상미만으로도 즐거운 시간이였습니다. 터미네이터를 보고, 연이어서 보는대도 피곤함없이 즐겼네요.",9,1
329,너의이름은이 대중적인 신카이마코토의 흥행작이라면 이번건 다시 메세지가 담긴 호불호가 갈리는 영화. 신카이마코토의 팬이라면 더 재미있게 볼듯. 작화와 ost는 훌륭^^다수를 위한 개인의 희생이 항상 옳은 것만은 아니다. 이시국??ㅎㅎㅎ도쿄가 물에 잠기는 결말임^^,10,1
330,"이시국때문에 이 영화가 6,7점대인건 이해가 안된다. 작품은 작품으로만",10,1
331,아쉬운 점도 물론 있다. 그렇지만 이런 애니를 볼 수 있다는게 솔직히 감사하다고 느끼며 봤다. ,10,1
332,틀딱충들은좀 태극기 집회나 해라 물흐리지말고 ㅂ신들,10,1
333,인생작,10,1
334,소름 그자체 굳굳,10,1
335,일본영화봐서 죄송하며 그래서 문화의날로 싸게 봤습니다 너의이름은 보다는 좀 떨어지는것 같습니다 그래서 꼭 보지 않아도 됩니다 일본이 이번에 비 많이 왔었는데 어떻게 이 애니랑 통하는 면이 있군요,8,1
336,제발 여기까지와서 이 시국에 그만좀합시다. 추하지도 않습니까? 영화는 영화를보고 평가를 해야지 왜 어디나라에서 만든게 중요한거죠? 그리고 영화에 대한 비판은 환영이지만 영화를 만든 나라를 비판하실거면은 걍 보지마시고. 저희를 신경쓰지말아주세요. 제발요. ,10,1
337,최고였어요...,10,1
338,이게 영화다 많이 배워라 ,10,1
339,방사능 누출에 대한 일본인들 스스로의 위로?,6,1
340, 살짝 아쉬움이 남네요 ,9,1
341,진짜 ㅈㄴ강추 보면서 소름이 몇번 돋았는지.. ㅎㄷㄷ,10,1
342,초반엔 좀 지루한 느낌이지만 서정적 느낌 영상 음악 잔잔한게. 굿~~~,8,1
343,"많은 이들이 지적하는 것처럼 스토리가 좀 아쉬운 것은 사실이나, 영상미 하나만큼은 정말 멋지다. 그리고 OST도 잘 어울린다. 대를 위한 소의 희생만이 올바른 선택인지, 한 명을 위해 다수를 희생하는 것은 그른 선택인지를 묻는데, 정답은 없다고 본다. 그 답을 누가 알겠는가?",8,1
344,그냥그랬,10,1
345,그림이 너무 이쁩니다.. 너무 재밌게 봤어요,10,1
346,좋다.,9,1
347,우리가 싫은건 일본정부지 문화가 아닙니다. 욕할꺼면 그냥보지마세요. 님이만들어보시든가요.,10,1
348,재밌을거같으니 10점을 줍니다.,10,1
349,"방금 보고 나왔는데, 너의 이름은에 꿀리지 않을 정도로 작화며 Ost며 정말 만족하며 봤는데, 시기를 잘못타서 평점이 이 모양이라 씁쓸하네요 참..",10,1
350,한번보면 스토리 이해하기 어렵고 소름만끼치는영화 두번보면 스토리의 내용과 더불어 노래의조합 이해할수있어 너의이름은 스파클의 전율을 느낄수있다고 생각 개인적으로 너의이름보다 못미쳤다고 생각하진않음 영화 안보고 테러부터할거면 제발좀 나가주세요,7,1
351,바보들이 정말 많다 이미 수입한거 안보면 한국만 안좋은걸 모르나보나ㅋㅋㅋㅋ,10,1
352,여기 왜이렇게 별점테러가 많죠 아무리 일본이 그랬다고 해도 그렇지... 불매 자체는 선택인데 왜그러는걸까요...,10,1
353,좌빨 세금탈세만 잡아도 일본 불매운동 안해도 경제 충분히 잘돌아감^^,10,1
354,ㅈㄴ재밋엇다 반일충들 제발 죽어 ,10,1
355,진짜 너무 재밌었다 그리고 노래도 역시 대박이란 말밖에. 이런 미쳐도라가는 세상에 이런 감수성이라 그저 대박. ,10,1
356,굿,10,1
357,으악,10,1
358,"응~ 토착빨갱이 니들이 뭐라그래도 난 보러감~~ 애국자코스프레하는 것들이 별점 테러해도 작품성 재미 괜찮은것도 사실~~ 친북하느니 친일한다~~ 시국? 지들이 시국이 어떤지 파악도 못하면서 애국자놀음하고 자빠진거지 ㅉㅉ 진짜 매국노들은, 유니클로간다고 ㅈㄹ하고 이 시국에 일본꺼 본다고 ㅈㄹ 아베와 상관없는 일본애니에 ㅈㄹ(그런 생각으로 북돼지한테나 사과받아봐라ㅉㅉ 걔가 남한에 사과하는거 한번이라도 봤냐? 일본은 어쨌든 사과도 여러번하고 사죄금도 여러번 줬는데 북한은 때마다 우리나라 침범하고 괴롭히고 군인애들 죽이고 다치게하고 돈까지 뜯어가는데 걔네한테나 ㅈㄹ해보라고쫌. 그 애국자코스프레하고싶으면 걔네한테좀해보라고)보러가고 사용하는 사람에게 욕하고 인신공격하는 미췬 좌빨들이 ㅈㄹ 토착왜구타령하는 토착빨갱이쉑히",10,1
359,cgv핫딜?로 29일에 먼저보고왔다  애니메이션은 일본을 이길 수 없다....,7,1
360,별점테러 선넘네 여기까지와서 이러지말란거임ㅋ뭔 이걸극장에거녜마녜임..이사람들은 이게일인데 무슨백수되란거도아니고ㅋㅋㅋㄹㅇ로불매는 선택인데 왜강요를해ㅋㅋㅋ,10,1
361,토착왜구 하러감 ㅅㄱㅋㅋ,10,1
362,메이와쿠라는 일본 기성세대가 강조한 문화적 관습 (남에게 민폐 끼치지마)을 가출 청소년과 부모를 여읜 소녀 가장이란 두 주인공을 통해 정면 비판하는 내용,8,1
363,안녕 하세요 다음 애니메이션 ,9,1
364,진심 이시국에 이시국에 이ㅈㄹ하는새끼들은 여기서 설치지말고 좌파포털사이트에서 짓걸여줄래?,10,1
365,일본을 딱히 좋아하지도 않지만 애니메이션 영화를 예전부터 잘 만들어서 유명한 감독분들건 챙겨봅니다  불매한다면서 찾아서 테러나 하시는 분들은 조금이라도 현실에서 영향이 있는 불매운동을 하시는게 훨씬 좋지 않을까요? 개인정보가 보호 되기에 사회에서 받는 스트레스를 아무도 신경 안써주는 이런곳에서 불매운동 이라는 간판하나 들고 같은나라 사람 공격하는건 잘못됐다고 생각합니다,6,1
366,제작사랑 감독이 혐한인 것도 아닌데 왜 별점 테러냐? 아직 개동보 안 했는데 벌써 7점 때야? 와... 참 대단하네.,9,1
367,어 아직안봄 11월 2일에볼거얌.. ^^ ,10,1
368,"불매 불매 쌉극혐인뎁쇼 ㅋㅋ:일본이 싫은건 당연코 이해하는데 그래도 별점테러는,,,,허허 불매는 강요가 아니고 자유다 니들이 하는짓 그것자테도 잘못된거라고 알긴 할라나 일본은 나쁘다 그러니 일본과 관련된 영화는 별점 테러한다라는 이런 발살 자체가 도덕 적으로도 옳은거냐??니들은 자랑스러운 듯이 하는짓이 결국엔 잘된 예술 작품을 파괴하는 것과도 같고 예전에 일본 애니메이션에 단순히 한국 삼계탕 잠시 나왔다고 2기 분량을 못만들게 만든 그런 일본인들하고 똑같음.참고로 이작품에는 봉오동 영화에 나온 성우도 나왔음.니들이 욕하는 그 작품에 우리 역사를 다룬 영화에 출여한 성우가 있다는건 알아둬라 그리고 개인적으로 이영화 재밌음 고로 10점^^",10,1
369,못 배웠냐 ㅋㅋㅋㅋ 뭐만 하면 불매야 평점 달지 말던가 ㅋㅋㅋㅋ ,10,1
