,document,score,label
224,관객을 감쪽같이 속인 영화  개개인 마다 다르겠으나 저는 비추천 합니다 나문희 배우 때문에 보았는데 감독이 나문희 배우를 감쪽같이 속인거 같음 보는 내내 너무 힘들었습니다. 이 영화는 대체 뭔가 싶어서 대사도 자연스럽지 않았습니다. 자연스러운 배우들의 연기에 어색하게 대사가 끼여든 느낌이랄까요? 각본이 너무 이상하게 쓰인거 같습니다 영화를 보다가 쌩뚱맞은 대사가 한두번이 아니었습니다 정말 발로 쓴거 같다는 생각이 연기자들의 연기는 뭐 나무랄게 없는데 시나오리나 각본이 정말 배우들을 감쪽같이 속였나봐요... 보는 내내 헛웃음이 났어요. 어쩌려고 영화를 이렇게 만들었는지? 이런 영화가 시장에 나와서 유통된다는 건 그것도 나문희 배우를 간판으로 내걸고 이런 영화를 내놓았다는 건 관,0,0
225,안봤어요 ㅠ,10,1
226,오랜만에 이런 감성 풍부해지는 영화봐서 좋았다,10,1
227,정말좋은 가족영화,10,1
228,마음이 따뜻해지고 돌아보게  합니다.,10,1
229,보지 마세요..,1,0
230,스토리가 너무 엉성합니다,3,0
231,넘슬펐어요 나문희님 연기는 정말 훌륭하세요♡,10,1
232,영화관에서 너무 울었더니 옆에서 휴지를..... 세상에 좋은사람도 많아요....  영화 너무 감동입니다 나문희배우님 최고다 진짜!! 김수안배우님도 역시 최고!!,10,1
233,너무 많이 울었어요 따뜻한 영화!!! 누구나에게 있는 마음 먹먹하게 생각나는 사람이 그리워지는 영화 관객모두 그들의 그사람을 생각하며 울었을겁니다... 이 예쁜 영화 보러오실땐 손수건 꼭 챙기셔요   겨울왕국도 보시고 이 예쁜 영화도 꼭보셔요,10,1
234,너무슬퍼 ㅠㅠ,10,1
235,정말 따뜻한 영화에요 강추  손수건 꼭 챙기세요,10,1
236,무방비로 흐르는 눈물. 부모님과 이별할 때도 이만큼은 울지않았어요.,10,1
237,"에고편을 보고 코미디영화인가 했는데, 정말 무방비 상태로 보다가 눈물 쏙 빼고 나왔네요. 가족에 대해서 다시한번 생각하게 하는 따뜻한 영화 였습니다.  개인적으로는 내용전개가 너무 빠른게 아닌가 하는 생각이 드는데, 기승전결 중 승 부분에 5~10분 정도만 추가해서 감독판으로 출시를 했으면 하는 바람도 있네요.",9,1
238,나문희 선생님 연기야 뭐 말할 필요가 없는거고 웃음과 눈물을 함께 만들어 주는 아역들의 연기가 너무 좋은 영화.. 개검들이 떠는 지랄때문에 마음까지 디럽게 추운날씨를 너희들의 따스함으로 녹여다오.  ,9,1
239,"단체관람하면서 오랜만에 평을 한번하고자합니다.  감동과 흐르는 눈물.............영화 보는 내내 ""고난한 삶""이 느껴졌습니다. 앞뒤 옆 저포함 눈물샘을 자극하며  겨울 감성을 적시는 아름다운 영화입니다. 가족의 소중함과 할머니품에 안겨 한없이 슬픔에 잠겨우는 장면에 목이 메이더군요 .",10,1
240,뻔한거 깉지만 울림을 주는 영화 모두가 보면 좋을 영화 강추,9,1
241,나문희 영화 무조건 봐야되  연기 달인이라서  오늘 보러 가야지 예고보니 벌써 눈물나네,9,1
242,무방비상태로  봤다가 눈물이 너무 나와서 ㅠ. 배우들  연기 넘 잘해요. 무조건적인 사랑을 해주셨던  할머니 생각나네요.,9,1
243,우리가족 총출동해서 봤어요. 6학년 딸은 감동적이라 했고 1학년 아들도 첨엔 지루해 하더니 나중엔 집중해 보며 울더군요. 가족이 함께 보길 권해 드립니다. ,9,1
244,부산사람이라부산배경 나와서봤습니다~,6,1
245,아이들과 보았어요.가족의 소중함을 알게해준.....,9,1
246,맘껏 울고싶은 분~~~실컷 울고.. 지금 주어진 삶의 고마움을 깨달음을 주는 영화입니다. 오랜만에 실컷 울었습니다. 가족의 소중함..,10,1
247,암보다 더 무섭다는 치매~ 할매와 손녀의 애틋한 정에 눈물이 났습니다.,10,1
248,오랜만에 직장동료들과 이른오후 회사근체 롯데시네마에서 영화를 보았다 제목으로 봐서는 재미나는 코믹일것이라생각헸다 어느새 옆에있는 여인네들은 훌쩍훌쩍 대기시작했다....나  또한 감정에 젖어들어  이미 눈물은그칠줄모르고 격해있었다  나의 미래에  ......  지금의  현재 모습과 비슷한점이 있어 완전 감동을 했다  정말 이 영화는 가족들과함께 보면 더욱더  좋을듯하다... 저물어가는 12월에  추위를 오늘하루는 행복한 하루였던것같다,10,1
249,"일반 관객들에겐 스쳐가는 치매노인의 이야기지만,어머니가 치매로 요양원에 계신 나로써는 그냥 흐르는 눈물을 참을수가 없었다",9,1
250,너무너무 슬펐어요 러닝타임 내내 울었습니다 . 사투리가 조금 아쉬웠는데 전반적으로 너무 슬펐어요....,9,1
251,"개인적으로 나문희,김수안 나오는영화 좋아해서...눈물찔끔 낮에 나이드신분들이 많이보시네요",8,1
252,영화가 아니리 방화입니다. 나문희를 모시고 이런 방화를 만드는 감독에게 퍽큐를 날립니다.,1,0
253,나문희씨영화 거의믿고보는데 이건쫌아닌듯....,1,0
254,웃음도 있고~ ㅎㅎㅎ 할머니 생각도 나고 가슴 따뜻하고 감동적이고 슬프다....ㅜㅜ,9,1
255,간만에 눈물 펑펑 흘리면서 혼영 했네요.. 뻔한 스토리지만 감동적이었어요. 배우들의 연기도 훌륭했네요..,10,1
256,잘 보았습니다.,10,1
257,시나리오의 엉성함 연출의 어설픔 단조로운 카메라의 워크 출연지의 연기는 좋으나 보는 관객은 난망한 영화,5,0
258,주조연 배우 거의 전체가 사투리를 못하셔서 몰입에 방해가 되었어요 연기는 참 좋았는데 그게 많이 아쉽습니다,7,1
259,올드함,6,1
260,처음으로 오열하면서 본 영화...,10,1
261,치매는 무섭습니다.. 누구나 다 걸릴수있는 치매.. ㅠ,9,1
262,스토리짱 ~요즘 한국사회를 잘그리셨어요~,9,1
263,감동 그 자체다 40대 남자,10,1
264,"만날 한국 영화는 그 타령, 그냥 내리시지.",0,0
265,감쪽같은 그녀 재밌어요,9,1
266,영화 잘보았습니다. 뭉클해서 보는동안 내내  눈물  흘렸네요,9,1
267,정말 피부에 와닿네요.자연스러운 연기에 박수을 보냅니다.나문희선생이야 그렇다 쳐도 김수안양 연기는 성인배우 뺨치네요.여기저기서 아줌마들 훌쩍거리는 소리가 감동을 말해줍니다.가족들은 이래야 한다고 보여주는 교과서입니다.다른아역 배우들 연기도 너무 자연스러워서 웃고 울고 잘했습니다.그전장수상회 박근형씨 치매연기와 이번 나문희씨 치매연기는 치매 그자체네요.얼마전 돌아가신 어머니 생각이나 혼났습니다.모두보셔야할 정말 잘만든 영화입니다.그리고아줌마들 떠들지좀 마세요.전화기도 진동으로 해놓으시고요.껌씹는 할머니 예의좀 알고 극장에 오시구요.중년층에게 어필이 많이될 영화지만 극장 매너을 모르는 할머니들과 할아버지들 때문에 짜증을 각오해야할 영화입니다,10,1
268,연기 너무 잘하셨어요 갑자기 할머니 생각이 났네요 제 어렸을때에 비슷한 내용이었네요 ㅋㅋ,10,1
269,아이고.  진짜...배우들 땜에 별하나는 주는겁니다. 아이고...할말이 없네...중간에 나간 사람도 있었어요. 폰만보고 한숨쉬더니. 걍 나감,2,0
270,웃음도있고 눈물도 있는 영화에요 봤는데 엄마랑 한번 더 보러가려구요~,10,1
271,눈물 흘리며서 봤네요  우리나공주 역은맡은 김수안  연기 한마디로 굿이어라,9,1
272,손수건 꼭 챙겨가세요...,10,1
273,저절로 눈물이 주체할수 없이 나와 나 자신도 놀란 영화 그냥 마음이 저려오네요~ 엄마와 계속 눈물 닦으며 봤어요 수안이와 나문희 배우님~~연기 최고입니다!,10,1
274,아역과 고령배우의 정감있는 연기와 감쪽같지예 게임과 카메오 출연의 감쪽같음도  ㅎㅎ 또 자장가로  변신한  김민식의 나의 사람아 ~ ^^,8,1
275,오랜만에 가슴을 울리는 영화,9,1
276,사투리가 걸리지만 종반에 가선 눈물이 저절로 나오는 영화 가족이 뭔지 알수 있었던 영화,8,1
277,볼꺼에요 믿고보는 나문희 심완준,10,1
278,믿고 보는 조합ㅜㅡㅜ 연말 눈물샘은 여기에 맡긴다ㅠㅠ!! ,10,1
279,단짠단짠 눈물도 웃음도 대 폭발 ㅠㅠㅠㅠ,10,1
280,뭔가 기대되는 조합!! 웃다가울다가 한다던데 기대된다!,10,1
281,진짜 시사회로 봤는데 ㅜㅜ 나만 우는 게 아니었음.. ㅜㅜ ,10,1
282,시사회로 개봉 전에 운좋게 조금 먼저 봤네요..  솔직히 좀 뻔한 스토리에 투박하고 올드한 연출이 좀 실망스러웠습니다만.. 그 모든 문제점을 커버하는게 나문희님과 연기천재 꼬마를 비롯한 출연진들의 연기력 아닌가 싶습니다. 중반부를 넘어가면서 노모를 뫼시고 있는 상황에서 눈물이 절로 났구요..   조용한 극장 곳곳에서 훌쩍이는 소리가 들리더군요..  간만에 가족애에 눈시울 적시는 서정적인 영화 한편 잘보았습니다.  ps// 전반적인 스토리 배경 시대 상황이 좀 과거인거 같은데.. 마트씬에서 비치는 상품들이나 간혹 비치는 배경 소품들이 요즘 신상들이라.. 상당히 거북하더군요.. 이런 부분도 세심하게 좀 신경썻으면 하는 아쉬움이 드네요..,8,1
283,"추운 겨울, 마음이 따듯해지는 가족 영화의 등장..! 무척 기대된다 ",10,1
284,할머니 생각나서 너무 슬펐어요 ㅜㅜ  추운겨울 감쪽같은 그녀보고 따뜻한 겨울 나세요!!,10,1
285,너무 감동적임 찰떡케미 기대되요,10,1
286,문희쌤에 수안이까지 찰똑인데 눈물빼고 단짠단짠까지 황금비!!!,10,1
287,나문희쌤과 수안이라니ㅜㅜ 재밌을것 같다ㅜ,10,1
288,시사회가서 봤는데ㅠ개봉하면 또 보려구요!가족들하고 보기 좋아요!!,10,1
289,올해 마무리는 닥 감쪽같은 그녀ㅠㅠ 이런 분위기의 영화 너무 좋다,10,1
290,"시사회로 봤는데 부모님, 친구들이랑 같이 다시 보고 싶은 영화 였어요",10,1
291,예고편만 봐도 눈물 ㅜㅜ 연말에 꼭 보기 좋은 영화네요!,10,1
292,시사회로 보고 왔습니다 연말에 가장 따뜻한 영화가 되지 않을까 싶네요!,10,1
293,연말을 마무리하는 마음이 따뜻해지는 영화로 제격일듯!,10,1
294,"시사회 당첨되어 미리 보았습니다. 정말 가슴뭉클한 영화입니다. 나문희, 김수안 배우의 역대급 연기도 일품이었습니다.",10,1
295,시사회 다녀왔는데 진짜 웃기고 울리고 다합니다 ㅠㅠㅠㅠ 개봉하면 엄마랑 또 보고싶은 영화 ㅠ,10,1
296,믿고보는 나문희 왠지 슬플거 같아서ㅠㅠ,3,0
297,가족이라는 의미에 대해서 다시 한번 생각하게 만드는 영화입니다,10,1
298,"비번찾아서 평점남겨요. 머리아픈 영화입니다. 감동적이고 슬퍼서 계속 울어요.  초대시사회였지만, 티켓팅해서 또볼거에요.",10,1
299,가족의 의미를 돌아 보게 한다,8,1
300,"나문희샘 연기도 물론이지만, 꼬마들 연기가 좋네 재밌고, 울고ㅎㅎ 따뜻함",10,1
301,또르르..눈물이 흘러간ㄷ..또르르또르르르.. 부산 좋아하는데 부산바다도 뒷배경으로 나오고 그래서 좋았슴다. ,9,1
302,나 지금도 머엉~한참 웃다가 보는데 갑자기 짜증남 ㅜㅜ슬픈  스토리 ...나 슬픈거 싫은데 ...옆사람 신경쓰여서 우는것도 싫고 그래서  감동적인거 별루인 나가 계속 눈물날까하면 딴짓거리 하면서 눈물 안흘릴라 햇는데 그러던 어느장면 갑자기 가슴이 찟는듯한 울먹임이 소리지르듯할려는 가슴찟어지는 답답함이 할머니 생각에 폭풍 오열 지금도 가슴이 말못할 복잡함이 어울려져 잇는 느낌..,10,1
303,뚝뚝..,10,1
304,나는 진짜 나문희 할문희 보면 우리 할문희 생각이 너무 많이 나 ㅠㅠ,10,1
305,나문희 쌤 연기만으로도 진짜 볼 가치가 있는 영화. 너무 감동적이에요.,10,1
306,너무 마음이 따뜻해지는 영화였다 증말 ㅠㅠ 개봉하면 꼭 또봐야지,10,1
307,겨울에 보면 따뜻하겠다... 나문희 스생님만 보면 눈물나 ㅠㅠㅠ,10,1
308,할머니가 보고싶어지는 영화...ㅠㅠ추운 겨울에 어울리는 영화네요,10,1
309,겨울에 어울릴만한 따스운 영화 ㅠㅠㅠ,10,1
310,아 너무 몰입했나봐 ㅎㅎ 진짜 닮은거 같아,10,1
311,"시사회 때 엄마 모시고 봤는데, 엄마가 엄청 좋아하셨어요! 엄청 감동적입니다~",10,1
312,"오랜만에 영화보고 펑펑 울었음, 나문희 선생님, 김수안 배우 연기는 진짜 흠잡을 데가 없다.. ㅜㅜ 아직도 먹먹함....",10,1
313,눈물 흘리다 탈진할뻔,10,1
314,"노잼. 시사회봤는데 시간 아까웠어요. 억지스럽고 거북한 부산사투리, 영화라하기에 민망하네요ㅠㅠ 나문희씨 연기만~굿.",1,0
315,"아무도 연기를 못하지 않았지만, 영화는 재미없었습니다. 별 3개는 나문희 할머니 하나, 김수안 하나, 나머지 배우들에게 하나 나눠 드립니다. 연출부와 제작사는 반성하세요.",3,0
316,한번보고싶은 영화 ^^~ 나문희선생님 화이팅입니다^^~,10,1
317,전형적인 한국 영화,1,0
318,울며 나왔어요 꼭 보세요,10,1
319,"아무생각없이 들어갔다가, 눈물 한바가지 쏟고 나온 영화였습니다.  나문희 샘과 김수안양의 연기가 과거의 나와 현재의 나, 그리고 돌아가신 할머니를 생각나게 하면서 함께 울게 만든 영화입니다. 시사회 끝나고 나오는 사람들의 눈이 모두 촉촉하더라구요!! 휴지나 손수건은 필수로 챙겨가십시오~ 개봉하면, 엄마랑 같이 보고 싶은 영화였습니다 ",10,1
320,아이들이 너무 재밌어서 처음엔 그냥 웃긴 영화인가 싶었지만 보다보니까 어느새 눈물을 흘리게 되더라고요...,10,1
321,어제 영화제에서 보고왔는데 너무 감동적이였습니다 남편도 옆에서 눈물을 닦으며 휴지찾고 억지 심파극이 아닌 언제든 우리 가족에게도 일어날 수 있는 요소라 더욱더 공감이 갔습니다 나문희선생님 김수안배우등 다들 너무너무 연기를 잘해서 몰입해서 봤습니다 시사회끝나고 인사 및 질문시간도 너무 좋았고  특히 감독님이 어떤 의미로 이 작품을 만드셨는지 설명해주셔서 더욱더 감동적이였습니다 개봉하면 다시한번 더 보고싶습니다 ,10,1
322,방금 영화제에서 보고왔는데요. 할아버지 할머니들많이보러오셔서 공감가시는지 앞뒤로 엉엉 우시더라고요...마지막무대인사및 질문시간까지 너무좋았어요.,10,1
323,"보는 내내 가슴이 먹먹하여 눈물까지 흘렸는데 ,내가 마치 10살정도의 아이들의  마음으로 돌아가 세상을 바라보게하는 듯한 고맙고 너무 재밌는 영화였습니다. 응팔이나 응사를 재밌게 보신 분들이라면 적극 추천합니다.",9,1
324,감동적인 가족영화,9,1
325,나문희 김수안 천우희면 너무 궁금하다 기대중 !!!,10,1
326,나문희쌤은 무조건 믿고봄!! 지금까지 개봉작중에서 재미없던게 없는듯!!,10,1
327,문희 문희 나문희~~~~~~~ 기대해욤!!!,10,1
328,나문희님 연기는 말할것도 없고 아역배우 너무 잘한다 완전 팬됐다 식구중 치매환자가있어 깊이 공감이되고 너무 그 상황이 이해가 되 눈물이난다 믿고보는 배우들. 탄탄한 스토리 흥행하길^^,10,1
329,끝나고도 울음이 안멈춰서 흐느끼다 집에옴...,10,1
330,보고싶어지는 영화다. 연기력은 말할것도 없겠다,9,1
331,"무임승차하는 아이돌 여가수가 출연하지 않고, 믿고보는 배우(천우희, 나문희, 김수안)들이 출연하는 작품이니 무조건 극장에서 볼께요~",10,1
332,"경상도 사람이 한명이라고  감수 했으면.....이런 엉터리 사투리는 안나왔을텐데... 그리고, 치매에 대해서..조금이라도 생각을 하셨어야지요.. 이 영화 70년대 영화 아니잖아요",2,0
333,"스토리도 그렇지만, 감독님의 역량 부족이네요...뻔하디뻔한 스토리인데 나문희님도 또 항상 비슷한 배역이라 너무 예상되고...부산행에서도 그  연기 잘하던 김수안 배우도 맞지않은 옷을 입은거처럼 어색하기만하고...(아역배우에게 라미란님이 하실만한 연기를 시키다니요...) 2000년이 되기전에 봤으면 괜찮게 봤을수도 있는 영화네요...그나마 아역들 생각해서 4점 줍니다...ㅡ.ㅡ",4,0
334,치매에 대해서도 사투리에 대해서도 연구를 좀 하시고 영화를 만드시지 대사톤과 카메라구도 이야기 구성이 시나리오 초보작가인가요? 수안이와 나문희 배우의 연기는 좋지만 대사가 자연스럽지 않아 힘드셨을듯 어릴때 보았던 저하늘에도 슬픔이 생각났어요 관객의 수준이 많이 높아졌어요,1,0
335,남녀노소가   80년대에나 쓸듯한 사투리를 쓴다 그것도 어설프게 요즘 부산 할머니나 할아버지도 안쓰는 사투리를 누가 가르친걸까 젊은 사람들은  서울말 비슷하게 쓰는게 생활화 됐다 백번양보해 영화 시대배경이 80년대라면  그나마 이해하겠지만   사투리 연출은 이질감이 크다,4,0
336,가족과 함께 보기 좋은 감동적인 영화,10,1
337,가슴 찡하고 뭉클하고 울면서 봤습니다.,10,1
338,이기 뭐꼬??? 억지 스토리에 어색한 사투리 연기에 감정이입이 1도 안 되는데... ,1,0
339,신파적 소재 어설픈 연기,6,1
340,애가 애연기를 안하고  완숙한 여우연기늘 하네ㅡ 헐ㅡㅡ,10,1
341,사투리 이게 뭐니?? 배우들 사투리 제대로 좀 배워서 해 연기가 장난이니?,2,0
342,사투리가 대구냐 라도냐 아니예 대구인가 대구는 올라가는데 혼종사투리가 망,2,0
343,나문희 연기와 주인공 아역의 연기는 좋은데 모든 상황을 최악으로 만들어 눈물을 흐르게 하고 싶은게 보인다,6,1
344,오랫동안 기억할 감동의 영화이였습니다. ,10,1
345,내리 사랑에 대한 깨달음이 아닌 온전히 나누는 치사랑.,9,1
346,"정말 강독을 줘 패고 싶다. 이 좋은 배우들로 이런 허접한 영화를 만들다니. 2,30년전 감성에서서 전혀 나아가지 못하고, 관객의 수준을 무시하고  배우의  연기를 헛되게 하고 스탭들을 허망하게 안들다니. 망한 엥화들은 다 그럴만한 이유가 있을거다. 이 영화는 누군지 잘모르는 감독이 다 망친 영화. 배우 스탭 여러분 영화를 선택할 때 보다 신중하십시오.",3,0
347,이런 명작을 47만명 밖에 안 봤다니 너무 아쉽다. 이런 영화가 천만을 넘어야 하는데. 연기 최고! 내용 최고!,10,1
348,"개연성은 어디로? 사회적 약자, 인간 사이의 정이 나온다고 해서 명작인 건 아님. 근데 평점은 왜 이리 높은 건지... 나만 당할 순 없다...로 10점 준 건가 싶음.",6,1
349,하고싶어요안될까요제발보내드립니다!네,10,1
350,좋은 내용과 좋은 배우를 이렇게 못 살렸나..싶네요 그냥  줄거리를 주욱 나열했다 싶은 영화입니다.  평점 좋게 준 사람들은 나만 죽을수 없다고 낚을려고 한거 아닌가요?,3,0
351,그냥 저냥 티비에서 볼 만한 정도.. 배우들의 연기는 훌륭했지만 극장에서 돈 주고 보기에는 좀  부족한 듯 싶네요.,6,1
352,"완전 속았어요. 좋은평 하나 보구 영화 봤는데, 완전 속았어요. 저는 친구랑 셋이 봤는데, 셋다 넘돈 아까웠어요. 돈은 물론 시간까지 아까웠어요. 대본을 중2학생 정도가 쓴거 같았어요.  어찌 이리 평이 좋은걸까요. 믿을수 없어요. 너무나 틀에 박힌 뻔한 슬픈 스토리. 현실성두 전혀 없구.",2,0
353,가슴 깊이 간직하고 싶은 예쁜 아이들.,10,1
354,평면적인 캐릭터와 진부한 이야기 전개...  주연 배우들의 열연으로도 살리지 못한 너무나도 게으른 영화. ,5,0
355,펑펑 울고 나왔다,10,1
356,수안이 연기가 대단하네요~  ㅜㅜ 감동적이었습니다.,9,1
357,역시 우리나라는 신파없으면 암것도 못한다니까,5,0
