,document,score,label
184,지루하다 지루해.,1,0
185,재난 액션과 드라마 둘 중 한가지를 했어야 했는데......... 어정쩡함....,5,0
186,그래픽을 최소화하고 가족 중심의 스토리로 인해 더 긴장감이 있어 재미있게 봤다. 이전 재난영화보다 더 현실감 있어서 좋았다.,7,1
187,처음부터끝까지 감동적인 영화였습니다. 오래만에 재난영화 재밌게 잘감상 하였습니다,10,1
188,숨바꼭질은 동네에서 그냥 하면 되지....,1,0
189,보다가 암 걸리는 부분 몇 군데 있음 그러저럭 시간 때우기용 재미는 그닥....,6,1
190,이건 평이고 나발이고 없다. 딱 세마디.  '개 짜 증'.,1,0
191,재난영화로 이 정도면 됐다. 7.5점,8,1
192,아무 정보없이 봐서인지 생각보다 좋았던 영화 뻔한 내용이었지만 그래도 시간이 아깝다는 생각은 안들더라구요 가족애를 다룬 영화를 좋아한다면 강추  cg 빵빵한 재난영화를 기대한다면 글쎄..,8,1
193,"조금은 예측가능한 부분이 있지만  스토리, 스케일, 연기력 모두 좋았어요 극적이지만 그만큼 따뜻한 영화입니다",9,1
194,별로임.....재미 얷음,1,0
195,안타깝다. 출발은 좋았는데 용두사미의 전형적인 영화...  우연과 우연이 만나 억지로 바뀌는  영화..... 안타깝다....   영화 중간중간 디테일이 너무 허술함ㅠㅠㅠ,2,0
196, 시끄러운데  꿀잠들게하는 영화,3,0
197,개연성은 개나줘버린 영화,1,0
198,다들 ...나만 죽을 수 없다?  모드 입니까,1,0
199,재난영화 지루하긴 처음이네,1,0
200,보다 뛰쳐나오고 싶은영화...,1,0
201,ㆍ,9,1
202,인생영화.,10,1
203,"끝까지.. 엄청 집중하고봄 재난..보다는 가족~  이런쪽이지만, 전 재밌었어요",10,1
204,애 생일잔치  영화인줄....,0,0
205,"도망쳐라, 한 번도 달아나 본 적 없는 거처럼",6,1
206,차라리 우주전쟁이 낫다...,0,0
207,선택된 극소수 100명만 들어 갈 수 있다던 그린랜드 벙커에  생존자들 마지막에 모두 아무런 제약 없이 프리패스해서 다들 뛰어 들어 들어간다는 ㅋㅋㅋ 머냐 이건 ,2,0
208,재난영화는 개뿔 한가족 재결합영화지ㅋ,1,0
209,지금 살아 있다는 것만으로도 고마워지는 영화에요. 완전 강추입니다.,10,1
210,설운도의 잃어버린 30년 들으면서 이산가족 찾기 방송을 보면서 죠스바 입에 하나 물어라 이것보다 낳다 ,2,0
211,가족 휴먼드라마 라고 생각하면 볼거리가 있고.... 정통 재난영화를 기대하면 급 실망하는 영화...,4,0
212,헐리우드라고하지말자.. 블록버스터 재난을 기대하면 2012을 다시보자..이건 솔직히 실망이다,4,0
213,"실제 있을법한 소행성의 지구 불시착으로 인하여 지구의 재난이 발생되는 스토리/ 거기에 강대국 미국에서 재난에 발생하자 통제불능 상태와 거기에 나오는 인간의 본능성,그리고 휴머니티를 보여주는 영화",8,1
214,정통 재난영화를 기대했지만 현실은 왁자지껄 이산가족 찾기,5,0
215,"롤랜드 에머리히 감독의 2012 영화 생각하고 보면 개낭패... 액션, 스펙터클함 아예 없음... 그냥 재난을 가장한 가족영화... 영화 장르가 드라마라고 생각하고 보면 그럭저럭 볼만... 액션 생각하거나, 영상 특수효과 생각하고 본 사람들은 욕 나올듯... 재미없다... 진짜로 많이.....",2,0
216,미국 헐리우드 재난영화의 클리셰에서 벗어나지 못함,3,0
217,그냥 보통 만족. 지나가는 사람들이 주인공들을 태워주고 또 갑자기 왜 그런짓을 했는지 이유를 몰랐는데 나중에 이유를 알아도 이해가 안되는 건 마찬가지다. 꼭 그런 짓을 해야 했을까? 나는 이지구가 종말이 온다면 다른 행성에 가서 살기보다 그냥 내가 태어난 지구랑 같이 죽겠다. 다른 행성에 가서 살 자신도 없다,6,1
218,완전 재난영화 그자체 처음부터 끝까지 긴장을 늦출수없어요 현실이 될까봐 두려울정도로 현실감 있어요 강추합니다,10,1
219,개 실망 가족 영화다,1,0
220,이게 뭐냐,1,0
221,재난 속에서도 가족애만 있으면 된다는 메시지를 주기 위한 것인가? 생존자를 정부에서 선별하는 것부터 맘에 안 들었는데 주인공 부부의 관계회복을 목적으로 한것 같은 맥락없는 설정들. 지인에게 보자고 권해서 봤는데 사과해야겠어요. 비추!!,1,0
222,예고편에 나온게 가장 스펙터클한 장면입니다. 나머지는 이산가족 찾기. 미국 사람들 성악설 확인하기. 지 가족 밖에 모르는 남자 이야기. 맥락없는 여행기. 뉴스가 재난연화인 세상에서 이런 영화 비추합니다. ,1,0
223,가족들과 같이 보기 좋았어요!,7,1
224,시간 아깝다는 생각은 안들었다.,8,1
225,"SF 가 아니라 재난영화라고 인간들아 이 정도면 수작임  스토리, 연기, 개연성, 영상미, 스펙터클 모두 조화를 이루고 있음 그리고 이게 영화같지? 현실로 닥치면 이 영화를 떠올리게 될 것이다",10,1
226,진짜재밋게 봤는데 평점이 낮은이유를 모르겠음,10,1
227,지루할틈 없이 스릴있고 잼있었는데 평점이 너무 짜다,10,1
228,"있을 많한 이야기, 그러나 영화가 영화 같지 않다. 그냥 보지도 말고 궁금해하지도 말지어다. 검객 예매 했는데...헉 내일 걸 예매해서..그냥 극장간김에 본건데...우매...시간, 돈 다 아까움....",4,0
229,"혹시 지인이 우주적 재난 블록버스터를 보러가지 않으련? 이라고 말한다면 ""노""라고 답하세요 쌍욕 하면서 싸울 수 있어요.. 엄청난 그래픽에 SF의 신기원을 이룩한 영화처럼 광고해 놨던데 그냥 드라마.. 고구마/드라마  원제는 산너머 산.. 대충 이해되시죠?",4,0
230,보고나서  돈.시간 아깝다는 생각이...,1,0
231,"주인공 가족들 때문에 다른 사람들이 많이 죽게되니,  민폐 캐릭터들이라 별로.  지구 재난 상황 궁금해서 본 영화인데, 가족애 보여주는데 시간 다 쏟아서 지루함. 비추.",3,0
232,미국인데 일본차 광고를 담은...  집에서 아무 드라마 보세요. 드라마가 더 재미있습니다.,1,0
233,상영관이적은건 이유가있는겁니다 블록버스터가아니었네 발암가족이야기,3,0
234,2점도  아까운데 더 낮은 점수가  없네. 멤버십으로  봤으니 그나마 덜  억울하다만   나의 시간은  어쩔껴....,2,0
235,일본차와 미국국산차 비교 소수만 살아남기는 진부한 얘기 마지막 새 CG는 최악,5,0
236,완전 속았음. 블로버스터? 아니고 블랙버스터여,2,0
237,좋은 영화입니다^^,9,1
238,재난영화 중에서 이렇게 개연성 있는 영화는 없었던것 같다. 지구에 혜성충돌같은 재난이 일어나면 실제로 이럴것 같은 느낌이 들었다. ,8,1
239,"여자와 어린애의 바보짓, 실수를 발판 삼아 진행하는 멍청한 영화임,,,",5,0
240,기대가 커서 그런제 실망했네. 적어도 행성이 지구를 피해가서 모두 살았다는 결말은 아니어서 다행이고. 인도나 인도네시아도 저런 벙커가 있나? 그리고 극장에서 맨날로 남의 의자 옆자리에 발을 올려 놓는 무식한 짓은 하지 마라. 애도 아니고 나이 먹은 놈이 무슨 짓이냐? 가진게 없고 무식하고 교양 없는건 자랑이 아니다.,3,0
241,나쁘지 않은데 왜들그렇게 악플임?.. 현실적으로 저상황이면 자기가족보다 남가족챙길수있나?...  같은돈내고 국제경찰같은 영화보단 10배는  돈아깝지않던데.. 얼마나 영화에대해서 잘안다고들 뻣뻣하시나들...ㅋ,8,1
242,Selected되었음 조용히 가족들 데려가든가 동네방네 소문내고,5,0
243,지금 보고있다 똥을 쌓고 싶은 영화다 영화보면서 돈이 이깝다고  생각이  계속  든다,1,0
244,마지막 15분 감동적이어서 1점 알바생이 예뻐서 1점,2,0
245,재난영화 매니아로서 제일 재미없음 가족 모두 가서봤는데 모두다 절레절레...,1,0
246,가족이기주의 끝판~ 아니 지 새끼만 중요해요! ,5,0
247,혜성으로 인한 스펙타클한 볼거리는 생각보다 없다. (몇몇 장면만으로도 충분히 무섭긴 함..) 그보다는 주인공 일행이 고군분투하는 상황이 더욱 숨통을 조여온다.,10,1
248,너무 허술허게 만든 CG와 스토리도 너무 개연성 없는 이야기만....  지루하고 ....  시간과 돈이  남아 도는 사람만 추천,1,0
249,영화처럼 지구에 혜성떨어져서 지구인류반이상 사라졌음좋겠다 물론 나포함해서ㅜㅜ 살기가싫으네,7,1
250,재미없어요 지루해요,2,0
251,차마 돈주고 보기  아까운영화,4,0
252,재난영화를 빙자한 제라들버틀러에 가족찾아삼만리 씨지는 티비에서만보여주는 저렴한영상  명절하고잘만는병맛영화,4,0
253,코로나로 인해 일회용 씨레기가 산더미처럼 나오는 걸보고 큰일 나겠다 생각 했는데 무섭네요 홍수 지구의 온난화 등...우리도 미래를 대비 해야 하지 않을가 나부터  더 실천 해야 겠네요,9,1
254,약간은 아쉬웠던 내가족구하기재난영화였네요. 그래도 졸지않고 두시간 보았습니다. 지구의 재난이 남일같지 않네요. 코로나에 산불에 온난화에,8,1
255,시간 가는줄 모르고 잼께봄,10,1
256,명절 케이블TV용 영화,5,0
257,재난 영화 아님. 다른분들 내용처럼 가족영화라고 봄. 2012 영화와 거의 비슷함. 재난cg는 오히려 2012가 월등히 낫다고 봄. 별 재미 없었음.,6,1
258,‘가족애’에 치중된 재난영화의 추락,3,0
259,"재난 영화임에도 가족의 사랑과 진솔하고 잔잔한 감동이 매우 인상적입니다. 특히 성경의 요한계시록 내용도 나오며 종말의 위기시에 남은자들이 되기 위한 믿음과 사랑, 생명을 지켜내야하는 신앙적인 측면에서도 볼 수 있는 영화였고 사실적 표현이 큰 감동입니다. 극장에서 꼭 보세요~~",10,1
260,"추석때 가족이 함께 보기 좋은, 재난 영화를 빙자한 가족 영화... 재난 영화는 평균 이상의 재미는 보장 한다는 40년 인생의 고정관념을 깨준 고마운 영화... 관람하던 이들의 동공을 함께 흔들리게 해준, 낯선이들과의 진정한 연합을 이루어준 영화... 대한민국의 재난 영화 제작 기술의 위대함을 일깨워 준 애국 영화... 혼자 보기 억울해서 평점 5점 드립니다... PS : 참고로 와이프는 평점 10점을 원했습니다...",5,0
261,블럭버스터 액션절대아니다  딥임펙트급 가족사랑 눈물영화..2012급 액션 예고편이다다,5,0
262,잔잔한 가족 영화입니다 재난이 주가 아니고 재난을 소재로한 가족간의 끈끈한 사랑이야기이네요  그렇지만 지루하지 않고 뭔가 긴장감이 있는 몰입감으로 2시간이라는 상영 시간 동안 졸지 않고 시계 안보고  본 거 같네요  리얼리티가 있는게 실제 상황이 연상되면서 긴장감 있게 봤습니다  보세요~좋았어요!,9,1
263,재밌게 잘 봤어요~,9,1
264,2012하고 뭐가 다르냐. ,0,0
265,재난영화의 바이블은 역시 딥임팩트...가 최고다. 20년이 지나도 그정도의 재난영화가 안나오다니..........헐리웃이 역시 맛탱이가 많이 갔구나. ,2,0
266,고구마 500개 미국식 신파 스크린용은 아님,2,0
267,가족애에 집중한 연출은 재난영화라기 보단 휴먼 드라마에 가깝다. 실감나는 재난 상황을 기대한다면 실망하겠지만 가족애에 집중한 연출과 기획은 충분히 공감할만하다.,8,1
268,민폐가족,1,0
269,"졸음과의 싸움,,,,,아이고 아까운 내돈",2,0
270,재난씬이 너무 적ㄷ 초반 긴장감은 좋았지만 몇개 안 떨어져서 재난 영화로는 비추 가족 영화  인간적인 모습 보여주는 영화 여자 친구가  국제수사보다는 좋아 했다,6,1
271,재난영화보다 잠들기는 처음~~,3,0
272,.,5,0
273,뭔 재난영화가 이리도 지루한가! 예고편에 낚이지 말기를... 무료관람권 썼는데 아까워죽겠다!ㅠㅠ,1,0
274,"오늘 보고왔는데 역대급.. 스케일, 시나리오, 개연성 등 다 최고.. 블럭버스터!",10,1
275,영화 초반의 계속되는 무질서는 후반부 무질서 속에서도 남을 돕는 자들을 부각시키기 위한 듯. 마지막까지 긴장과 스릴이 넘치는 영화 헐리우드는 가족을 지나치게 강조하는 경향 언제쯤 바뀔까,8,1
276,헐리우드의 가부장적 스타일을 잘 보여준 영화 당뇨약을 버리고 그걸 말하는 아이와 여자는 발암유발 그저 주인공을 돕고 따르는 수동적인 존재 그래도 대피소 가는 과정의 로드무비와 재난CG 등  코로나바이러스 시대에 남일같지 않음,5,0
277,전반부에 가족과 헤어졌다가 다시 만나게 되는 과정과 후반부에 비행기에 타고 무사히 그린랜드에 도착하는 과정이 스펙타클하고 인간들의 선한면과 악한면을 두루 보여줘서 재미와 감동을 모두 주는 영화였어요,10,1
278,초반의 뭔가 터질듯한 분위기를 이끌어가질 못하고...개연성 없이 왔다갔다 스토리..CG만 볼만하다,6,1
279,간만의 재난영화라 기대를 너무 했는가? 용두사미다. 예고편이 다다,6,1
280,디스토피아적인 상황을 잘 그렸다.  위기 상황과 패닉 상황들 그 속에서도 가족을 지켜내기 위한 노력들. 비록 감동적이진 않지만 그럴듯한 상황을 보여줘서 공감할 수 있었다. 캐나다는 탈출이 쉽다던가 군인 경찰 간호사 모두 천사만 있는점은 좀 아쉽지만 불안한 요즘 세상을 보는거 같아 대리 만족을 할 수 있었다,7,1
281,저만 죽을 수 없어요.ㅋㅋ 급체유발영화 재난 영화가 주는 쫄깃한 긴장감 따위는 안드로메다로 ~ 난생 처음 댓글 남깁니다 ,10,1
282,코로나 시대에 겹쳐져서 보게되네요!,8,1
283,"재난영화라고해서 그 진행과정에 관심을 가졌었는데, 그런 장면은 CG로 죄다 처리하고 너무 카메라를 멀리서 잡아서 실감도 안나고, 그냥 가족영화네요.",4,0
284,큰 기대없이 봤다가 잼나게 보고 왔음~,9,1
285,지구멸망영화 끝나는시대 잘 봤어요 재미있어요,10,1
286,잠옵니다,2,0
287,뻔한 스토리 식상한 가족애 발암요소가 넘 많아서 왕 짜증나네요 걍 다같이  종말을 기다리지 저리 발악들인지 ,2,0
288,나름 잘 만들었네여!!!  시간가는줄 모르고 잘봤습니다!!!,8,1
289,볼거리가 없네요. 비슷한 느낌의 2012는 볼거리가 많았는데 그린랜드는 볼거리가 별로 없어서 2시간 내내 집중하기엔 조금 무리가 있었네요.  ,8,1
290,가족들이랑 같이 보면 더 재밌을 것 같아요 뭉클한 감동도 있음 ㅠ ,10,1
291,"재난영화는 확실히 비쥬얼 스케일 만으로도 존잼, 생각보다 감동도 찡하게 있어서 좋앗음",10,1
292,초반에 긴장감 넘쳐서 몰입하면서 보다가 마지막에 눈물 찔끔 났다..존잼,10,1
293,개봉까지 기다린 보람이 있다!! 진짜 시간 순삭! 간만에 돈 아깝지 않은 영화였음!,10,1
294,조조로 보길 다행...뻔한 가족애 영화...느린전개... 뜬금없는 아이 납치...암 걸릴뻔 조금 아쉬운건 혜성 충돌 장면을 좀 멋지게 보여 줬면....벙커 들어가고 난 후 그장면이 나오길 바랬는데,7,1
295,홍련의 비술 처럼 개똥같은 영화안보고 막 써 난 봤어 거지같어. 만든 감독한테 이메일을 쓸거여 거지같은 영화 왜 만들었냐고,2,0
296,무자비한  혜성 충돌로 인하여  지구의 운명이 결정되는 영화라고 생각해요. 과연 주인공은 살아남을지!!,10,1
297,너무 기대되요,10,1
298,음.. 재난 영화로서는 재미있는데 감독이 부산행을 감명깊게 봤나봐요. 회상씬이 많네요. 솔직히 그것만 큰 감점요소고 CG등 재난요소 등 기본에는 충실한것 같아서 몰입감은 아주 좋아요. 중간에 아주 약간 늘어지는 부분이 있는데 제 친구는 그때 잤어요.,7,1
299,제라드버틀러 기대한다~~!,9,1
300,가족영화로 충분히 수작,7,1
301,여기 댓글 신경쓰지말고 봐라.  볼만하다. 진짜다.,10,1
302,"재난영화의 공식 이혼 또는 별거가족, 아이가 아프다 무식한 사람들, 가족의끈끈함확인  벗어나질 않는 영화",5,0
303,평점 왜 이래? 개재밌는데,10,1
304,아프다 울다지쳤다...,10,1
305,볼만하다 . 심심할때.,6,1
306,저는 정말 긴장감 놓지 않고 끝까지 봤어요. 재밌는데 평이 별로라 의외네요. 저런 상황이 온다면 제일 먼저 아무것도 모르고 죽는 사람이 저였음 좋겠어요..,10,1
307,리얼리티가 있네요.,9,1
308,이렇게 재밌고 현실적인 재난영화는 처음 입니다.,10,1
309,스토리는 됐고 마누라 몸매가 좋음,10,1
310,미국영화의 특징:  애새끼가 ♪♬. 나같으면 말안듣는 새끼 버리고 나중에 새로 낳는다.,8,1
311,예고편이 제일 잼있음 코로나 덕에 2020년도엔 잼난 영화가 거의 안나오네~,1,0
312,"이게 영화냐  생존 앞에서는 친구도 버리고 ,  내가만약 그린랜드에 선택받지 않은사람에 속하지만 어찌저찌 해서 생존한사람이며 저기서 기어나오는 사람 모두 죽일것 같음  지들만 살자고 기어들어갔으니깐......",1,0
313,생략,1,0
314,재난영화를 기대했는데 볼거리가 너무 적다,4,0
315,이 영화가 재미없으면 도대체...,10,1
316,그상황에 옥상에서 술파티하는  장면이 공감된다,8,1
317,"소행성 충돌에서 자기 가족을 살리기 위해 노력하는 가장을 그려냈는데, 스토리 구성도 뻔하고 재난 영화가 주는 긴장감도 없었다.",3,0
318,2012보단 낫다. 망작은 솔직히 아니고 시간이 아까울 정도는 아닌듯..,7,1
319,내로남불을 당연하게 시전하는걸 보니 감독놈이 좌파놈인듯 ㅋㅋ,1,0
