,document,score,label
264,아이언맨보고싶어요,7,1
265,스파이더맨은 톰 홀랜드가 찰떡이라고 생각하는 1인 너무너무 재미있게 봤음 반전에 반전 ,10,1
266,이런 좋은 소재로 요따위 망작을 만들고 내한하고 비싼 영화표 팔아서 상영하냐?,3,0
267,초반은 굿~ 중반부터... 실망..ㅠ,6,1
268,세상에나 이걸 왜봤지,1,0
269,초딩 눈높이 영화 ,0,0
270,아이언맨이 그립더라,7,1
271,볼만했음,6,1
272,아 스파이더맨은 저랑 안 맞네요. 짜증나서 죽는줄 알았네요 초딩용이네요 아님 유딩용 ㅡㅡ,1,0
273,.,7,1
274,마블영화중 가장  재미 없습니다. 초딩용임 딱 배우들 연령에 맞는 수준임  진심 토비 맥과이어 스파이더맨을 두번보겠습니다.,5,0
275,지루하다 못해 잠이나 쳐잤다.. 중간에 나옴,1,0
276,"오랜만의 영화관 나들이 , 완전 재미져~",10,1
277,그런데로 볼만하지만 어딘가 엉성했는데 마지막부분에선 스파이더맨 다웠음..,7,1
278,영화보는 내내  MJ.스파이더맨 찌질.스토리 허술.제이크질렌할 듣보잡만들어놓고.주연도  완전 별로.역대히어로물중에 제일 잼없다.,1,0
279,볼만하든데,8,1
280,생각보다 넘 별로네요 스파이더맨 시리즈중 최악이네요 연애 못해 안달난거처럼 보이고 선글라스 뺐겨서 드론과 싸우다 끝나네요ㅠ,3,0
281,"초반에는 지루했는데, 둘이 맥주 한잔 하던 그곳의 분위기가 바뀔때부터 초긴장.  기대했던것보다 재밌었다.",8,1
282,안타깝다,2,0
283,민족주의 파시즘에 쩔어서 아직도 우리나라가 일제강점기 상태고 일본한테 휘둘린다고 생각해서 배급사 소니라고 평점 테러때리는거 봐라 ㅋㅋ,10,1
284,대박!!,10,1
285,괜찮았음,8,1
286,억지스런 설정 개실망,1,0
287,돈이 아깝다 소니에서  ... 지금내가 미친것이다 쪼 ㄱ바리  쏘니사였는데,1,0
288,재미있습니다 소니라 너무 싫었슴 ㅠㅠ 아 ,8,1
289,.,0,0
290,생각보다 주인공 스케일이 아니고 지루했음,1,0
291,일본자본 소니 작품 인거 알고나 보는거니?,0,0
292,감상평 썼는데 어디갔지?,3,0
293,.,10,1
294,스파이더맨도 이젠 별로네,0,0
295,굿,10,1
296,개쓰레기 영화다 알바 돈지랄 심하네..  made in japan 쏘니픽쳐스..,0,0
297,피터파크랜드역이  너므안어울린다 누구빽으로  역을따냇을까,1,0
298,소니 미국꺼야 일베ㅅㄲ들아 소니 일본이라는 애들은 다 일베일듯 ㅉㅉ,10,1
299,스파이더맨의 최대 라이벌은 아이언맨 ,9,1
300,지금보는데 자고싶다...ㅜㅜ새벽에 뭐냐구,5,0
301,"기대하고 봤는데, 초반부터의 개그씬이 공감되지 않아 좀 지루했다. 생략 할 수 있는 장면인데 질질 끄는 듯한 느낌도 초반에 받았다. 스파이더맨이 MJ에게 이성적으로 끌리게 된 이유가 하나도 나오지 않았다. 쿠키 영상에서의 반전이 없었더라면 6점 줬을거다.",7,1
302,일제 영화 그만좀 봅시다,0,0
303,아들과함께 봤는데  정말재미없다  시간 돈이 아까워  유치찬란  집에서 뉴스보는게 낫겠다,1,0
304,소니ㅡ 일본이 치밀하고 머리 는 좋아.      우리 국민이 알고 깨우쳐야  할것들이 너무 많다.   소니에서 제작한것 알았음 안봤을텐데  ..  완전 후회!  ,0,0
305,"전편에 비해 약간 가벼워진 느낌이 있긴하지만 액션신도 색이 화려하고, 궁금증있는 내용들도 조금씩 해소해서 재미있게 봤어요~  근데 기나긴 시리즈물이라 마블 영화를 다봐야만 사람들이 쉽게 이해할만큼인건 조금 아쉽네요. 같이 본사람은 스파이더맨 홈커밍만 보고 온 사람이라 이해가 잘 안됐다고 하네요.",8,1
306,긴 상영시간 동안 떡밥만 뿌리다 마지막에 체조하고 끝났다.,2,0
307,괜찮음,10,1
308,재밌고 짜임새 있는 스파타클 액션 감정연기  짱!  톰! 최고 ,10,1
309,꿀잼,10,1
310,이걸 보기위해 어벤져스 정주행 했다는... 진짜 톰 너무 귀엽다ㅠㅠ최고야...스토리도 진짜 짱임 올해 최고의 영화!!,10,1
311,씨스타 몸매,2,0
312,"너무재밌음ㅠㅜㅜㅠㅠ스토리도 뻔하지 않고 박진감넘침. 톰홀랜드 잘생기고 귀여워서 주글뻔,,,",10,1
313,영화를 장난으로 만들었네.,0,0
314,완전재밌음.,10,1
315,한심스런 영화,0,0
316,완전 재미있었어요  또 보고 싶어요,10,1
317,엔드게임 뒷처리 잘함,10,1
318,"지루함, 틴에이저무비, 얘로 어떻게 앞으로 끌고갈껴...",7,1
319,좀 웃겼지만 멋지고 넘 재미있었어요ㅎ 그리고 다음편도 넘 기대되네요ㅎ,10,1
320,화려하다. 스파이더맨이 어려진 단점은 있지만 시간가는줄 모를정도의 화려함으로 채운다. 미스테리오의 환상 공격과 스파이더맨의 코믹 액션이 시종일관 눈을 즐겁게 한다. 친구들 비중이 많아지고 스파이더맨의 정체가 위태롭지만 다음편이 또 기대되는 영화,9,1
321,평점 좋다고 볼만하다고 글을 쓰는 사람은 두 부류이다. 하나는 알바이고 다른 하나는 성격파탄자이다.,0,0
322,완죤 꿀잼.. 짱!!,10,1
323,완전 초딩영화...        아이들 연기도 EBS보는거같고..   나이들어 보고있자니 너무 유치해 좀 힘들었음. 정신없이 현란한 CG만 볼만함. 난 토비가좋아...  ㅜㅜ      MJ도 ..     너무 매력없음.  걍 초딩 내 딸아이같았음.,7,1
324,굉장히 빠르고 대사가 유머로 가득하다.. 스파이더맨 마블로 오길 잘했다..,7,1
325,오락영화로 가볍게 보기 좋은데  미스테리오 첨 등장이 뜬금없지만   반전이 있고 개연성이 없지 않다,8,1
326,"톰 홀랜드 , 제이크 질렌할 호흡이 좋았다",10,1
327,"베네치아, 프라하, 런던 볼거리의 부실함을 유명 관광지의 명성으로 대체하는게 헐리웃 특기",5,0
328,재미는 있었는데.. 소니..,8,1
329,보다가 주무심 역대 제일 재미없음 cg도 엉망임 한마디로 수준미달임,3,0
330,네이버 댓글과 평점을 보고 경악을 금치 못해서  다음 평점을 보니 좀더 객관적인 점수를 주고 있네요 ㅎㅎ 담 부터 영화 검색할 땐 다음을 검색해야 겠다는  .......... 주인공의 나이가 고등학생이라 그런지... 중학생 타겟의 영화가 되었네요. 미스테리오 출현에 대한 줄거리 개연성이 너무 없고.. 스토리 전개를 위한 줄거리의 연결고리가 허술하더군요..  단 ? 마블의 CG가 궁금하신 어른들은 보셔도 상관 없겠네요... 중고생 조카나 동생이 있는 분들께서는 같이 보신다면 존경받는 삼촌 누나가 되는 중요한 계기가 될수 있겠습니다,6,1
331,내용이 영 재미가 없다 끝판에 액션은 좀 있었다 스파이더맨 주인공을 바꾸고 나서부터 영 스파이더맨이 스파이더맨 같지가 않다 그리고 스파이더맨이 무슨 자기생각 없이  남의말만 듣는 수동적인 인물 이었는지. . .  예전 스파이더맨이 더 재미있었다,3,0
332,재밌던데요.,8,1
333,기대를 한탓인가? 너무 산만합니다,5,0
334,"영화관에 도착하자마자 젤 빠른 영화가 스파이더맨여서 티켓 사서 봤는데 이걸 영화라고 제작하고 주연배우들이 내한해서 영화시사회 했다는 게 참 어이없네요;; 보는 내내 고문 아닌 고문받는 듯하다 엔딩 10여분 전 배도 고프고 더 이상은 무리라고 판단되어 좌석였던 맨 뒤 좌석에서 일어나 내려오는데 다들 돈이 아깝고 시원하니 걍 앉아있으면서 영화는 안 보고, 폰으로 sns하는 등 전부 딴짓하고 있더군요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 영화는 별점 0점도 과분하다고 느껴지네요-^-",0,0
335,재미가 그닥,5,0
336,너무 재밌어용 ㅜㅠ,10,1
337,이것도 영화라고 보냐?,0,0
338,뒷내용이 어쨌건 한시간 아니 50분만에 나왔다. 억지와 단물의 끝. ,1,0
339,너무 재미있게 본 영화,10,1
340,아니 쳐 주무실거면 왜 영화를 보러가서 돈낭비 하시고 평점을 낮추는 거죠,9,1
341,진정한 '히어로'로 성정하는 미성숙 스파이디,7,1
342,소니픽쳐스 판권 영화,1,0
343,영화가 조금만 더 길었으면 꿀잠잤을듯,3,0
344,엔드게임을 시간이 안되서 못봤는데... 요건 봤네요  너무재밌게봤어요,10,1
345,일본제품 불매,1,0
346,최악 보다 나왓다,1,0
347,"제이크 질렌할 미스 캐스팅..  빌런역할이 완전 별로.. 스토리 라인이 너무 단순함... 스파이더맨이 아니라, 어벤져스 엔드게임 정리하는 것 같은 느낌.. 마지막 쿠키(실명공개)가 영화 살림 ㅋㅋ 스파이더맨도 아이언맨 처럼 공개 히어로로 가는듯! 보시기전에 두 용어에 대한 이해가 필요함. 1) 블립: 기존에 사람들과 사라졌다 돌아온 사람들이 시간차이 (즉 나이차이가 남.) 2)피터팅글: 피터가 스파이더 맨으로서 가지고 있는 특별한 본능적 감각.   ",3,0
348,별로네 잤음,5,0
349,배급사 : 일본 소니 픽쳐스,1,0
350,유머도 재미있었고 액션도 매우 좋았고 나름 십대들의 꽁냥꽁냥 좋긴 했다. 재미있게 보긴 했는데 근데 뭔가 아쉬웠던 영화. 전체적으로 산만한 느낌이 들었고 영화 한 편으로서의 완성도가 높다는 생각은 안 들었다... 빌런도 아이언맨의 적인 사람 중 한명이라 스파이더맨이 한 영웅으로서 대접 받았다는 느낌이 안 들어서 아쉬웠다. 개인적으로 7.5 정도 주고 싶다.,8,1
351,너무 하더라 ㅜㅜ,1,0
352,"과거 스파이더맨은 어디 가고 어벤져스 흉내 내는 어린애만 나오네,,,4일 강동구 천호cgv에서 3시영화본 아줌마 극장 예의좀 알고 봅시다.파키스탄 놈인지 동남아놈 하나 데리고 들어와서 영어로 떠들고 조용해지면 지혼자 말걸면서 떠들고 불륜같던데 그따위짓 하면서 영화보면 좋냐?영화끝나고도 손을 잡고 좋아서 하는 꼴이라니 정말 나라 창피하다.모텔을 가지 영화관에 왜 왔냐?나이도 그리 40초반정도 밖에 안먹었던데 젊은 외국인애 데리고 다니면서 즐겁냐?남편은 아냐?",2,0
353,하~~~점점~~~~~~     초딩 영화,1,0
354,우리나라의 개봉관행을 무시한 일본 소니배급사의 영화 역시 불매,0,0
355,반전 시나리오가 아주 조아써 오랜만에 보는 인물들 나오니까 반가웠고 하궁..  정말 재밌었는데 갠적으로 홈커밍이 더 재밌는듯,9,1
356,확실히 스파이디는 마블이 만들어야 옳다. 소니 판권이라 점수 반으로 줄임 그동안 스파이더맨 시리즈 다 봤지만  마블의 스파이더맨이 젤 귀엽고 발랄하게 잘살림,5,0
357,소니 배급.,1,0
358,시작후 1시간까지 유치하지만 그 이후 반전 스토리 CG 재밌고 나름 선방,7,1
359,헐,1,0
360,어메이징  스파이더맨과  캡틴 마블 보다도  더  한심하고 멍청한  영화ㆍ 타느스가  역시 옳았다.,2,0
361,시각효과가 화려해서 눈이 즐거운 영화,10,1
362,그냥 정말 가벼운 영화,7,1
363,개재밋어 꼭봐라 이건 큰 스크린에서 봐야 재밋다 역대 스파이더맨 영화중 최고다 진짜,10,1
364,또 다시 아버지를 잃은 10대. 분명 나중에 빌런이 될꺼다.,2,0
365,저도 보려다가 취소했습니다 ㅠ .소니라,1,0
366,보려다가 배급사가 소니 라니... 그냥 안볼란다.,1,0
367,걍 최근에 본 마블영화 중에 최악 마블 가산점 1점 말고 줄 점수가  그나마 잘만든 액션신 1점이 다임  나머지 뭘 기대하든 바닥  특히 개쓰레기같은 스토리는 쿠키영상이 다시 조져논게 아주 일품  돈이 너무 아까웠다,2,0
368,전작보다 훨씬 나아짐. 소니가 빌런판권을 넘여야 스파디가 산다.,6,1
369,너무하네,1,0
370,영상미는 인정 스토리는  큰 감동도 재미도 없는 지루한 스토리...  본편보다 짧은 쿠키영상이 더 재밌는 신기한 영화;,6,1
371,스탠리였다면 이런 허점투성이 시나리오는 안썻을텐데,4,0
372,님들 일본불매아님? 배급사 소니다!,1,0
373,앤드게임보다 훨씬남 마블중에 최고,10,1
374,지루지루지루,1,0
375,이 영화를 보고 깨닳았다 벌써부터 타노스를 그리워하고 있다는걸 ㅠ ㅠ,5,0
376,개인적읋 너무 아쉬운영화 ,6,1
377,소니 씨댕년ㄴ이 진짜.! 톰 돈좀ㅁ벌게해주자,10,1
378,먼가 멀리 되돌아간 느낌...갑자기 중간에 지루해지고...차라리 거미줄타지 말고 아이언맨 슈트를 입는게 나을듯...,6,1
379,개재밌네..,10,1
380,배급사가 소니인걸 생각 못보고 예매한 마블팬 스토리 짜증 다음편을 봐야하는 영화 CG는 최고 술집장면은 뮤지컬인듯 황당 제이크질렌할이 노래부르면서 뮤지컬러 넘어가야하는 장면 ㅋㅋ 주인공 성장과정은 이제 그만이라고 하고 싶다 지금까지 본 마블 영화 다 극장에서 봤는데 이건 후회,5,0
381,아이디어도 참신했고 사실적  효과가 돗보인 수작  스토리는 부족,7,1
382,시간이후딱 재밌었음 ,10,1
383,지루하고 웃음 포인트가 이상함.  시간을 맞추기 위한 스토리.  제일 문제는 스파이더맨이 이렇게 멍청해 보이긴 처음,5,0
384,와.....ㅅ 더........ ㅍ......,1,0
385,중간이 좀 지루. ,8,1
386,이 영화 소니가 만든 영화 아닌가???,0,0
387,갑작스레 싸구려 영화가 되버린..10대 감성을 이야기하더라,1,0
388,내생에 최고의 영화 !!!! 시각적효과가 장난이아님~        나만당할순없다,10,1
389,"이 영화의 가장 큰 장점은 시각적인 부분이다. 볼거리, 액션,속도감 등 보는 재미는 확실하게 잡았다. 하지만 가장 치명적인 단점은 삼류 악당이다. 웃기지도 않는 사기꾼 빌런, 그것도 물리법칙의 영향을 전혀 받지 않는 듯한 홀로그램과 특수효과로 싸우는 멍청한  일반인이라니...  무엇보다 지구를 멸망시킬 정도로 엄청난 힘을 스파이더맨에게 물려준 토니 스타크가 아무런 안전장치를 해놓지 않았다는 설정이 그 똑똑한  토니와 너무 동떨어져 있어서 어이가 없다.",7,1
390,1,10,1
391,두번짝쿠키영상보려고진찐많이기다리며평점쓰네요..거의거의끝에나온다는..ㅠ중간에가시늣분들이꽤..ㅋ,7,1
392,가족과 함께 너무 즐기면서 봤어요~^^,9,1
393,흠.................. 그냥 미국 하이틴드라마 하~~~~~~~ 이건 좀 너무하지 않나?,3,0
394,재미가 전만하지 않다는 점에서 위기를 느낌  아연맨 뒤를 잇는 놈이 너무 애로만 그려지는 게 좀 그럼  특히 마블 역사상 가장 허접한 빌런이라 실망이 큼  그래도 네드와....는 재미있었음  끝  이대로라면 마블의 2막은 망조다...정신 차리자,6,1
395,재미없으면 마블에 대한 예의가 없는거임 마블영화 보지말어,10,1
396,역시 마블이나 히어로등..내 스타일이 아님을 다시느낌 취향의 차이 이지만 저는 앞으로 절대 안보겠어요 정말 재미없었어요 ,5,0
397,"재미  없다는 분은  마블  영화가  취향이  아닌거임,..",9,1
398,진짜 일 줄이야,7,1
399,아이언맨~,8,1
400,기대이상였어요 전 재밋게봤습니당~ 다음편기대됩니다,10,1
401,개ㅆㄹㄱ 영화. 토렌토로 욀케 일찍 풀렸는지 알수 있는 수준. ,0,0
402,이거 진짜 꿀잼이었다..!  하지만 MJ랑 조금..안어울렸음... 액션은 다 좋았어요!..,10,1
403,이평점이 확실합니다.  캡틴아메1편 보는기분 보는중간 나가고싶은거 겨우 참음 해도해도 너무하네요 초딩을 위한영화입니다.,1,0
404,오락영화로서 최고! 액션연출 멋짐!!,9,1
405,"재미있고 잘 만든 작품임에도, 불매운동 때문에 낮은 평점을 주는건 아니라고 봅니다.",10,1
406,영화는 재밌었으나 MJ가 무슨 매력이 있어서 피터 파커가 목매는지 잘 모르겠음,9,1
407,마블영화중 제일 노잼...... 배급사 평점보고 소니인거 처음알았네 마블덕후라 영화관가서 봤는데 띠바,0,0
408,마블은 실망시키지 않았지만 배급은 좀 그렇구나 엔드게임의 유일한 연결고리이자 마블의 여전한 귀요미☆,9,1
409,2시간 내내 졸음 쫓아내느라 괴로웠어요,3,0
410,전작 홈커밍보다는 볼만했음.  쿠키영상은 쇼킹....,8,1
411,스파이더맨 시리즈 중에 제일 재밌었음  어밴저스 앤드게임과 연결되는 부분이 많아서 그런지  저는 10점을 주고 싶습니다.   그중 깜놀한건 미스테리오 ㅎㅎ,10,1
412,"솔직히 초반에 졸았음...그리고, 난 별로 였습니다. 지금껏 빌런중에 조금 너무 현실적이라서 그런가몰라도..쩝",2,0
413,소니픽처서 콜롬비아 불매 불매 불매,0,0
414,너무 잼나요^^ ,10,1
415,딱별3개가 맞아 이거9점대로찍는미친네이버xxxxr들 때문에 기대하고 봐서 실망감이 점 컷다  7.5,6,1
416,재미  없습니다,1,0
417,완전 재밌어요 쿠키영상도  꼭  보세요^^,10,1
418,불매 강요하는 새끼들때문에 10점 원래는 7점정도로 그저그럼,10,1
419,이 나라 국민이면... 최소한 지금은 보지 마라..  무슨짓을 해도 일본 제품 사고.. 관광 가고..  그렇게 일본에 당해놓고.. 그러니 일본이  이 나라 민족성 운운하며 배알도 없단 소리  듣는 거.. 정부가 할 수 있는 일은 정부가 하고  우리가 할 수 있는 이 정도는 하자.,0,0
420,4Dx 3d로 봤는데 스파이더맨 액션씬에 완전 찰떡!! 날도 더운데 물이랑 바람 나와서 좋더라구요~ 특히 비행장면이 완전 신남!.!,10,1
421,배급사 때문에 불매해야함 그리고 내용이 너무 간질간질함,1,0
422,평점테러는좀...,10,1
423,"영화관에서  토비 맥과이어   재시청 하고싶당 . 도중 나갈까말까 하다 후반전은  쎈거 나오겟지 하다, ...",1,0
424,내가 보면 일본이 이긴다..  불매운동 동참~!!  알라딘 보겠다!,1,0
425,보다가  나옴,2,0
426,레이미스테리오는  진짜엿음 어땟을까?,7,1
427,마블팬을 위한 마블의 Never ending story !,8,1
428,개쓰레기 무비,2,0
429,재밋는뎅..,10,1
430,소니에서 배급하니깐 나중에 보자,1,0
431,스파이더맨 시리즈 중 제일 잼났어요 또 보고 싶네요,10,1
432,너무 재밌게 봤어요~~,10,1
433,근데 재미없다는 분들은 무슨 집단들인가요 알고 싶네요 알아야 할 거 같아요 갑자기 왠 소니 불매 댁들이 그런거 따지는 분들 맞나요,10,1
434,높아질때로 높아진 관객의 눈,6,1
435,일케 재밌는게 왜 평점7점이지,10,1
436,.,10,1
437,오랜만에  처음부터 끝까지 긴장감과 재미가 어울어진  영화를 봐서 정말 좋았습니다. 특히 여러나라의 풍경 또한 진풍이였에요~ 여행가고 싶은 마음이 들 정도로~,10,1
438,잼져요~,10,1
439,3d  활용이 잘 된 영화~~ 유럽의 아름다운 풍광과 스파이디의 액션~~ 소소한 웃음까지 ... ,9,1
440,완전 꿀잼!!!!!,10,1
441,딱 스파이더맨 다운 영화임  이 영화를 보고 유치하다 별로다 하는 사람들 참 수준이 의심 도대체 스파이더맨 영화가 뭐라 생각하지? 시빌워? 다크나이트? 그냥 뭔가 고상하게 만든  마블이나 DC영화와 비교하지! 어벤져스정도 액션되야 재미있고 그냥  이런 영화는 무조건 별로야?  카메라 테크닉도 딱 스파이더맨 액션에 맞고 기존 스타일과 비슷하면서서 어벤져스와 연결되는것도 적당하고 나쁘지 않은데 불만들은 참.  신과함께는 재미있다고 보더니,8,1
442,어이 없는 시나리오에 중반 반전 이후 맥을  잃었다,5,0
443,일본불매!!!!,1,0
444,파커를 향한 토니의 사랑을 느낄 수 있었음 ㅠㅠ,10,1
445,안본 눈 산다.,1,0
446,최고! 보는 눈이 참 다르네,10,1
447,아이언맨 사후 스파이더맨 이야기 좀더 가벼워지고 주 관람연령  타켓이 어려진듯 함  킬링타임용 다시 이야기가 시작되는거니  가볍게 나가다가 여러편 지나면서 진지해질듯 하지만 아직까지는 좀 아쉬움,6,1
448,2시간 넘는 시간동안 산만하고 가벼운 영화. 토비 맥과이어의 스파이더맨이 그립다.,5,0
449,재미있었다,10,1
450,생각보다..별로였습니다..대략난감..,5,0
451,스파이더맨은 항상 평타는침 아이어맨이나 캡틴아메리카 이런거에  비해서 기대치가 덜해서 그런건지도.... 영화보는 내내 토니보고싶더라  ㅜㅜ,8,1
452,볼만함~,9,1
453,일본 소니영화 불매한다!!,1,0
454,주말에 눈호강 했다. ,9,1
455,반전. 엔드게임 이후의 상황에 공감하게 되는 설명. 모든것이 재미있었음. ,10,1
456,아이들은 무척 재밌어할 듯...,5,0
457,아이언맨3 보던 느낌이랑 비슷했다. 만다린이 만다린이 아닌....,8,1
458,"초 4학년 아들은 잼있다고  하고 , 난 영화관이  추웠던 생각뿐.....",1,0
459,상영  내내 좀,4,0
460,유럽여행 마블영화!,4,0
461,아이언맨의 소외받은 과학자들이 고작 안경 뺐어보겠다고 저렇게까지 한다는게  스토리가 말이 안됨.  그리고 가짜로 부서진 건물들이 나중에 멀쩡히 있으면 당연히 가짜인걸 다 아는거 아닌가...,5,0
462,아이언맨이 그리운건 사실..스파이더맨영화중 제일 재밌게 봤음,9,1
463,영화보다가 졸아본게 몇년만인지.... ㄷㄷㄷ,1,0
464,"난 MJ는 1세대 스파이디 커스틴 던스트가 젤 잘 맞는거 같았음... 그래서 몰입이 안됨   자신이 스파이디라고 MJ 고백씬에서는 2세대 어메이징 스파이디에서는 로맨틱하고, 정말 어쩔수 없이 알려야 함을 나타내는 고백을 하는데   이건 뭐......   3세대 스파이디는 너무 아동용 같아... 목소리 톤도 높고..... ",5,0
465,영화속에서도 아이언맨의 부재 를 느끼는듯 스파이더맨 이야기가 아니라 아이언맨이 없는 스파이더맨이야기임 ,4,0
466,그냥 이것저것 짜깁기한 느낌의 액션뿐 지루하기만 하네요,1,0
467,마블과 전혀 상관없는 10대 청소년 이야기.. 마블 시리지중 가장 거지같음.,1,0
468,유치하고 지루함. CG 표시 다 나고 액션도 애들 수준임.. 초딩인 우리 애도 지루해 함.,1,0
469,스파이더맨 겁나 좋아ㅋㅋㅋㅋ,10,1
470,액션이랑 cg 미침 ㅋㅋ ,10,1
471,이번주에 또 볼꾸ㅋㅋㅋㅋ톰 홀랜드 너무 조아ㅠㅠㅠ,10,1
472,김토미ㅠㅠㅠㅠㅠㅠㅠ넘모귀엽고 미스테리오 최고다진짜 ㅠ 엄청나 두사람때메 n차각 좁힘ㄷㄷ,10,1
473,토미ㅠㅠㅠㅠ 진짜 이제 마블 최애캐가 되었다ㅠㅠㅠㅠ,10,1
474,이번주에 또 보러갑니다 최고,10,1
475,톰홀랜드 넘나 매력적인!! 앞으로가 더 기대됩니다,10,1
476,피터 찌리릿 너무 재밌었어요! ㅋㅋ 톰 홀랜드♥,10,1
477,지루함 괸히봄,2,0
478,나름잼있게봤네요~ 블립을겪고도 철부지인 스파이더맨이 좀 안쓰러웠지만...,10,1
479,반전 맛집.. 꼭 끝까지 앉아서 자리 지켜야하는 이유.. 잼나요.,10,1
480,아직 어린 피터파커.. 화려한 액션은 강력추천.. 쿠키 영상으로 인해 앞으로 고생길이 열린 피터파커의 성장기는 끝나지 않았다..  언제까지 성장만 할거니...,8,1
481,소년 스파이더맨 성장기  그가 각성하면 세계를 구한다 미스테리오 관련한 스토리 설정 리얼리티가  영화 보는 내내  고개를 갸웃하게 한다만 Tip  쿠키영상 둘 꼭~~보시라 사단급명단이  올라가는 에필로그가 지루하더라도   기다린 보람있슴,8,1
482,심함,3,0
483,뜬금 대반전 !!!! ,10,1
484,주인공이 바뀌어서 별로였다. 만화냐???,0,0
485,유머있고 cg 좋고 재밌었어요~ 영화 끝나고 끝까지 보고 나오세요^^,8,1
486,속을뻔,10,1
487,태어난 영웅이 아닌 만들어가는 영웅 스파이더맨의 성장기 난 놀고싶다구요~,9,1
488,꿀잼,10,1
489,스파이더맨을 3류로 만들다니...,1,0
490,영화  너무 지루하고 10대 청춘멜로 드라마도 아니고 최악의 스파이드맨 시리즈다,1,0
491,스파이더맨의 성장기. 쿠키영상때문에 다음편이 걱정됨.,10,1
492,피터 파커 이런 ㅆ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋ ㅎㅎㅎㅎ ㅎㅎ ㅎㅎㅎㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋㅎㅎㅎ ㅎㅎㅎㅎ ㅎㅎㅎㅎㅎ ㅎㅎㅎㅎ ㅎㅎㅎ ㅎㅎㅎㅎ ㅎㅎㅎ ㅎㅎㅎㅎ ㅎㅎㅎ ㅎㅎ ㅎㅎㅎ ㅎ ㅎㅎㅎㅎ ㅎㅎ ㅎㅎㅎ ㅎ ㅎ ㅎㅎ ㅎㅎㅎ ㅎ ㅎㅎㅎㅎ ㅎ ㅎㅎㅎ ㅎㅎㅎ ㅎㅎㅎㅎㅎ ㅎㅎㅎㅎ,9,1
493,역시 마블는 중박 이상은 함. ,8,1
494,"정말 너무 재밌고, 반전이 있어서 좋아요. 진심 꿀잼!!!!!! 강추!!!!!",10,1
495,시간가는 줄 모르고 재밌게  관람. 풋풋한  학생들의  로맨스도  꿀잼. ,8,1
496,이런 스토리가 왜 만들어진지.... 졸라 잼없음 마블영화 보다 잔적은 이영화가 첨임.,0,0
497,이때까지 봤던 마블영화중 제일 재미있었어요.. 다른건 보면서 잘 졸았는데 이건 반전에 반전에 반전여서 그런지 넘 재미있었어요,10,1
498,산만하고 뭘 말하고 싶은 것인지 모르겠음,5,0
499,스파이더맨 스.파.이.더.맨.,10,1
500,스파이더맨이 제일 스파이더맨 스러웠던,10,1
501,재밌고 화려한데 스파이더맨만의 매력은 흠...아직 성장하려면 멀었음 ,8,1
502,"생각보다 재미있어요   8,5  점    CG도 짱",8,1
503,내용은 없고 재미는 쪼매 ,7,1
504,엄청남,10,1
505,이젠 철부지 어린애 방황하는 무한반복 찌질이 영화는 질렸다...종지부를 찍음,5,0
506,너무 유치한 영화 돈이 아까움 고딩  장난하는 영화,0,0
507,스파이더맨 영화들 중에 가장 재밌다,10,1
508,ㆍ,10,1
509,스파이더맨 시리즈 중 가장 재밌게 봤네요. ,10,1
510,생각보다 괜찮더만,8,1
511,역시 마블임 스파이더맨 졸귀 MJ랑 잘 어울령.. ,10,1
512,마블이라서봄,3,0
513,완전  재미있고  스파이더맨   존멎이예요!! 이  영화 추천 합니다~!!,10,1
514,10점 준 사람들은 다 알바인듯 ㅜㅜ ,1,0
515,영상 내용 유치함,1,0
516,점점 마블 재미가떨어짐 졸았음,6,1
517,"딱 틴에이저 영화. 그 이상도, 그 이하도 아님. 팝콘이나 먹읍시다~",7,1
518,재밌어요,10,1
519,히어로가 지구를 지키기 보다는 여자친구의 마음을 뺏겨 히어로의 본연의 임무를 등안시 한 듯한 영화,5,0
520,어느 나라건가요 궁금 합니다,10,1
521,토니 없이 이제 어떡할래....ㅜㅜ,6,1
522,쿠키영상마저도 기대치 이하,5,0
523,중간에 잔 최초의 영화 불면증이 나았어요,1,0
524,"성장영화로선 나쁘지않겠지만, 대체 마블의 히어로물이 언제부터 중고딩 전용이 된 거임? 16살 소년의 감성을 가지지  못하면 중간중간 절로 욕부터 나오게 되는 시퀀스.",4,0
525,별점 테러 믿을게못됨 스파이더맨 영화중 최고입니다,10,1
526,"수입,배급사가 소니면 일본영화로 봐야하는? 초딩용잼",1,0
527, 친구가 예매해 어쩌다봤는데 어쩌다 이런 영화를 본건지 둘다 후회,2,0
528,전편과 평행이론 같지만 그래도 재밌다. 재밌는 놀이기구 탄 느낌. ,7,1
529,1편보다 재미 없어요. 3편은 좀 청소년물을 벗어나야,6,1
530,2018구스범스보다 시시하지만 쿠키영상이 살렸다,3,0
531,제이크 질렌할이 아깝다... 너무 아깝다....,5,0
532,약간 어정쩡한데 전투신은 화려하네요..,8,1
533,핵노잼,1,0
534,일본꺼아닌데 이놈들아,10,1
535,별 반개도 아깝다...,0,0
536,읿본 불매한다더니 예매 1위 잘만나가네 역쉬 입진보 좌음,0,0
