,document,score,label
319,솔직히 넘 아쉬움 두 배우 연기도 아쉽고 감독의 의도도 잘모르겠고 하고싶은말이 넘 많아서 산만함,3,0
320,건죽학개론의 설레는 순수한 맘도 없고. 응사처럼 옛것도 업고. 접속 처럼 채팅도 없고....감성만 짜내려고 노력한 흔적은 간간히 보이고...,3,0
321,40대인 나는 그때로 돌아간것 같아 좋았어요 그러나 왜 저랬지? 저건 무슨 뜻이지? 했던 장면이  뭔가 뒤에 이해되는 부분이 있겠지 했는데 그냥 끝나네요.  감상적인 부분은 좋았어요,7,1
322,김고은씨 연기 점수만 드립니다 유열의 음악앨범이래서 기대했는데 고은씨 연기력 구경만 하고 나온 느낌이..여운도 없고 좀 그렇네요 것도 생일이라고 친구가 같이 보자고 한 영화인데 수다떨다 나왔어요 노잼인지 저희까지 관객이 다섯명 것도 오전 11시반 상영이었는데..,4,0
323,제목과의 연관성이? 억지로 만드는 우연.,3,0
324,풋풋하고 순수한  사랑 이야기,9,1
325,음악선곡만 잘했어도 백만은 더 봤겠음   정해인은 로코 아니어도 영역을 넓혀도 되겠음 김고은은 연기도 늘었고  선방했음 ,9,1
326,아...몇 번이고 명화 보다 나오고. 싶었던.... 그냥 두 주연배우 이름팔아 만든 감성을 가장한 영화. 삽입 영화음악도 별로고... 예전 영화'접속'류를 기대하였다면 안됩니다.,1,0
327,이 영화는 제목은 음악앨범이라해놓고  정말 중요한 음악선정 완전 잘못한거같다.,7,1
328,"주인공이 저들만 아니었으면 망했을 영화입니다.  내용도 없고,,개연성도 없고,,, 그렇다고해서 유열의 음악앨범에서 생각할 수 있는 감성젖은 음악이 많이 나오는것도 아니고..  그늘있는 사람치고는 너무 화사하게 웃는 모습도 너무 안 어울리고~ (정해인 특유의 그 미소가 저 역에서는 안 맞는것 같네요)",2,0
329,주인공만 보면 되는 영화  개연성 없고 갑자기?? 뭐지??자꾸 말나옴 그냥 재미없음,1,0
330,해인이만 보고 나왔음......,2,0
331,영화 ~~ 즐겁게  기분좋게  봤습니다..,9,1
332,No jam,1,0
333,건축학개론..과 같은.. 잔잔한 멜로 영화.. 90년대 추억을 돋아주는 감성을 느끼고 싶다.. 이번 명절에 극장에서 만나야지~!,10,1
334,다시 쓰는 감성멜로영화 유열의 음악앨범 꼭 다시보고싶은  영화  흥행대박 나길...☺,10,1
335,잔잔하게 나를 돌아보고 옛추억을 떠오르게 만드는 영화 음악또한 좋았다,8,1
336,이 영화보고 하루종일 기분이 몰캉몰캉 너무 좋아요 ,10,1
337,비오는날 생각나는 영화♡ 첫사랑도 생각나고 나의 20대도 생각나고... OST 대박 좋아요. 하루종일 흥얼거리게 되네요. 머리로 이해하기보다는 마음이 더 끌리는 영화.  늦여름 소나기 같이 마음에 스며든 영화. 한동안 계속 생각이 날 것 같네요.,10,1
338,감성적이고 좋았어요ㅠㅠㅠㅠ또보러 갈꺼에요,10,1
339,스토리 전개 넘 좋아요 배우들 연기가 다했네요,9,1
340,영화는 현실같으면 영화가 아니죠. 정말 영화같아서 저는 더 좋았어요^^ 감수성 풍부하신분들 보세요,10,1
341,대체 우연이 계속되어 필연이 되가는 이  해괴한 스토리를 어떻게 이해해야 하는가??,5,0
342,군대입대 하면 집주소 갈켜줘야지 이메일??,7,1
343,우연이 연속되는 시나리오의 허접함과 기적타령이 관객을 짜증나게 만든다. 영화끝날때 관객들의 헛웃음과 한숨이 그걸 증명한다. 레트로 추억팔이도 연출이 하술하면 아무 의미가 없다,1,0
344,로맨스.멜로가 맞는지? 초반엔 괜춘하더니 갈 수록 내용이 산으로 가네요,4,0
345,실망 실망 대실망. 초반에만 감성적이고 괜찮고 중간부터 개연성 떨어지고 영화가 뚝 뚝 끊겨. 해인이 왜 뛴거임??? 공감1도 안감,1,0
346,"저는 좋았어요.. 20대 나로 돌아간것 같이 이끄는대로 봤어요.. 영상이 , 내용이 꼭 구체적으로만 풀어내야 감성이 같이 가는간 아닌거 같아요 영화라는게.. 갠적으로 루시드폴 노래 참 좋아하는데  더 푹 빠져 본 1인 입니다 :)",7,1
347,개연성 부족 섬세하지 못함 뭘 말하려는진 알겠지만  표현부족 그냥 무미건조한 영화 잠들려고하다가 겨우 잠들지 않게 근근히 끌어가는 수준 자진 않았지만 까닥했음 잠들수도 있었음 돈내고 보기엔 그닥 40대 중반 보면 옛향수 느낄수 있음 20~30대 본전생각날것 같음,1,0
348,전하고자 하는 메시지가 뭔지 아무리 생각해도 모르는 영화다,2,0
349,중간에 잠깨서 나왔음,1,0
350,"전체 내용은 나의 이십대의 모습을 투영하면서 볼수 있었기에 괜찮았지만, 우연이 자꾸 반복되는 스토리 전개가 조금 진부한 느낌이 듬.  그래서, 오히려 내용에 몰입하는게 방해되는듯.   건축학개론과 비슷한 느낌이 지워지지 않네요..   그래도 재밌게 봐서 평점은 높게 드립니다. ",7,1
351,정해인나온다해서 봤는데 좀 지루했음~이번작품도 실패한듯 ㅜㅜ,6,1
352,나의 20대같아서 그럼에도 바르게 성장하는모습이 감사한~그리고 유열의 음악앨범 라디오가 너무도 그리운 1인 한번더 보러가야될것만같다,10,1
353,무슨내용이지..?,0,0
354,잔잔한 감동,10,1
355,재미도 없다 음악도 없다 스토리도 없다 감동도 없다 다 없다,1,0
356,내용도 전개도 너무하네요.. 이걸 영화관에서 보다니 티비에서 했다면 3분만에 채널돌렸을듯:::::,2,0
357,"개연성 없는 스토리인데도 두 배우분이 열연해준덕에 무난히 볼 수 있었네요. 여주, 남주의 심리를 더 개연성있게 묘사해줬으면 좋았을..하지만 앖더라도 눈호강 실컷했고.. 가벼운 감성을 진지하게 다뤄 가볍지 않은 영화..볼만해요",7,1
358,"가을 감성있는 사람이 보면 좋은 영화. 잔잔한 눈물도 나고, 응답하라 1994처럼 과거의 향수를 달랠 수 있는 영화. 그 시절 촌스런 사랑에 대한 연민가득한 시선으로 보아야 함. 아쉬움은 해인의 잘생긴 얼굴을 자꾸 말하는 것. 말안해도 다 알잖아~~",10,1
359,공짜 영화이고 78녀생인데 점수를 줄 수가 없네,1,0
360,재미없다. 좋은 배우와 좋은 소재를 가지고 이따위로밖에 못만들다니... 뭘 보고 나왔는지 머리에 남는게 1도없음. 아휴 돈아까워,0,0
361,가을감성과 잘 어울리는 영화!!!,9,1
362,살짝 감춰진 표현도 좋고 많은 대사없이 느꺼지는 감성도 너무 좋다 두사람 연기도 좋고 또보고 싶은 영화,10,1
363,"진짜 무슨 이런영화가있는지 ,,,돈진짜넘아까워요 설레는거하나도없고 차라리 47미터보세요 ㅈㅂ  스토리전개도 억지고 연개성없고요 물음표가 생각계속나는 장면이 넘많네요 뭘하는건지 알수없는영화 이렇게재미없는거 진짜 처음봐요",1,0
364,담담한 로맨스 좋코,7,1
365,아직도 가슴이 먹먹합니다 감정선.. 음악.. 분위기 배우들한테 감정이입되서 울면서 봤어요 감사한 영화,10,1
366,다시 그 시절 그 곳으로 돌아가고픈....사랑. 어쩜 서툴렀던 그때 그 사랑이 지금 목말라하는 사랑이 아닐까... 영화 너무 감사했습니다. 75년생.,10,1
367,배우들 얼굴보고 음악듣고 끝,4,0
368,여운이 남아 다시 보고싶네요,10,1
369,"보는 내내 머릿속에서 물음표가 떠나지 않았던 영화..대체 여기서 이런 대사가 왜 나오는지 이런 장면은 왜 나오는지 지금도 이해를 못함 설명이 필요한 부분은 설명을 안해주고 설명이 필요없는 부분은 설명을 너무 많이함 ...,아 시간 버리고 돈버렸네",1,0
370,"아유, 돈 아까워!",2,0
371,러닝타임에 비해 감독은 연출을 할줄 모르는건지? 아님 관객에게 왜?라고 질문 던진건지? 중간중간 뭔가 빠진 허무감 그래서 마무리도 이렇게  끝낸거같네요,2,0
372,40대 감성에 맞춘 20대 창춘 멜로,10,1
373,"정해인 연기력 잠 한심하다, 가식적인 영화,   ",1,0
374,부담없이 볼만한 청춘 멜로. 90년대를 기억하는 30-40대 대상.,8,1
375,잔잔하고 예쁜 영화. ,8,1
376,부단히 애쓰며 살아가는 우리의 젊은 때를 생각하면서 봤어요. 영화 잘 만들었네요. 풋풋한 사랑이야기도 좋았어요. 불의의 사고로 가까운 사람이 먼저 떠난다는 건 참 슬픈입니다.  하지만 모든 사람은 각각의 아픔을 가진채 살아갑니다. 그 모양 그대로가 인생임을..,10,1
377,가슴이 먹먹 했어요,10,1
378,.,10,1
379,1점 주는 것도 아깝습니다.누구나 좋아할 수 있는 추억소재로 망작 완성..고생한 배우 스탭들에겐 미안합니다만..스토리 최악이네요,0,0
380,정말감명깊게 완전공감하며소름돋도록몰입해서봤습니당,10,1
381,재미있다...몰입..이런 느낌은 부족하지만 90년대에 대한 추억 그리고 정말 예쁜 두 배우에 점수 드립니다.  따듯한 시간이였어요,6,1
382,두배우 너무 이뻐서 울다 미소짓다 하며 푹빠져봤네요 자극적이지 않는 이런영화 너무좋아요,9,1
383,유열의 음악앨범 세가지 포인트 1.노잼 영화 2.평점알바가 의심스러운 영화 3.비기어게인3 망친 영화,0,0
384,드럽게 재미없었다 공짜로 보는 영화라 기대안하고 시간 때우기로 갔는데 심하게 볼게없다 욕나옴,0,0
385,감정선을 잡을 수가 없어요..,0,0
386,"옛날 생각 많이 나게 하는 감성돋는 영화였어요.  빵집에서 함께 한 시간들이  참 따뜻해보여요. 시간의 변화마다 그림으로 처리하는 방식도 수채화같은 영화와 잘 어울렸어요. 골목골목 배경도 감성있게 다가와 좋았습니다. 은자언니는 몸으로 삶의 고락을 그대로 표현해내고, 영화에서 가장 빛나는 연기자였던거 같습니다. 정해인, 김고은 보는 재미도 있엇구요. 저에겐 참 좋은 영화였어요",8,1
387,감독은 정해인 얼굴만 보여줘도 관객들이 좋아라할줄 착각한듯. 영화적 스토리도 없고.. 2시간 내내 정해인 팬이 만든 유튜브 영상보는줄 알았다. 2분짜리 예고편 영상이 다인걸 2시간짜리 영화로 억지로 만들려니 힘들었겟지..차라리 어느 가수의 뮤직비디오로 제작했으면 어땟을까 하는 생각이 든다..ㅋ 앞으로 이 감독 영화는 믿고 걸러야지!!,0,0
388,배우들의 연기 음악  다좋았어요.. 그 때를 추억하게 하네요~~^^,9,1
389,정말 억지 스토리에 반전도 업었습니다,1,0
390,그 시기 비슷한 연령이라 흠뻑 취했습니다.,9,1
391,영상미도 여운도 재미도 뭣도 없는 영화... 킬링도 아깝습니다. 보지마세요,0,0
392,배우들 연기는 굿 시나리오 구성은 별로   음악은 크게 들어오지 않았어요 현우의 테마송으로 폴킴의  '모든날 모든순간'이 딱이라는 생각이 들었어요 미수에게는 노래 가사처럼 '긴 말 안해도 눈빛으로'가 아니라 긴 말이 필요했던 우리네 관계들을 잘 그렸네요  캐릭터 감정에 공감하고 본다면 배우들이 연기를 넘잘했기 때문에 잘 만든 영화에요 메말랐던 요즘 영화 보고 간만에 촉촉해졌네요 보고나서 행복했어요,8,1
393,여운이 오래가는 영화에요~ 정말 이런 잔잔한 영화 오랜만이네요  지루하지 않고 전 너무 좋았어요 초가을 계절도 한 몫해요♡,10,1
394,방금봤어요.  연기는 굳 시나리오 별로.  클래식 같은 영화는 이제 못만드나봐요. 기대했는데 실망,6,1
395,"전개,연기 어색하다는 말 듣고 봤는데 글쎄 나는 좋았음",9,1
396,스토리 자체가 너무 허술해서  평가 불가,2,0
397,어떻게 이렇게 재미가 없을 수가 있을까요ㅋ깜짝 놀랐음 이제껏 본 영화 중에 최고 지루하기 짝이 없었음ㅠ우리 해인이를 왜 이딴 영화에 ㅠ최악,0,0
398,주인공들이 생각나는게 아니라  옛추억들이 생각나는 영화 ,8,1
399,옛날  아련한 감성을 자극하네요 여주 남주 잘 어울리고요~,10,1
400,모처럼 좋은영화봤 습니다. 요즘시대  잊고지낸 감성을 되돌아봅니다 가을에 보면더좋을듯~~,10,1
401,"갑자기 영화를 보게 됐는데, 완전 갬성회복^^ 김고은,정해인 배우님 연기와 매력 짱!!! 가을엔 이런 영화 꼭 보고 싶었는데 넘 좋았어요~",10,1
402,평점땜에 고민했던 영화.허나 전 너무 좋은영화였네요.넘 재밌게봤습니다.,10,1
403,나이가 같아 공감하며 봣어요ᆢᆢ요즘 세대 감성들이 공감하기엔 별로일듯 해요 저는 갠적으로 좋았어요   추억소환  여행,7,1
404,애매한 마무리..,4,0
405,"엇갈리고 찌질하고 슬프다 그리고 엇갈렸던 많은, 내가 상처준 사람들에게 미안하다..",7,1
406,그저그런 ㅎ,2,0
407,옛날 생각 많이 나네요.,10,1
408,"93학번, 46세,잠시 멈추어 돌아보니 이제는 웃을수 있었던 20대의 시간들",10,1
409,정해인연기가 영 실망입니다.,3,0
410,예쁘게 포장된 화면과 음악이 주는 분위기 외에 스토리 개연성 감정선 시대배경 고증은 폭망 배우들 얼굴로 위안,1,0
411,관람자들의 감정과는 상관없이 홀로 달려가며 감정의 연결 따위는 고려치 않는 영화! 엉성한 각본과 그 엉성한 각본을 아무렇지도 않게 메우려 하지도 않고 그저 젊고 재능있는 배우들을 감성이라는 이미지 틀 안에 가둬놓고 소진해버리는 연출자의 능력없음. 해피엔드때의 정지우 감독은 이제 없다.,2,0
412,이가을에 첫사랑이 생각나는 청춘들의 풋사랑ᆢ아름다워요~♡,10,1
413,그시절을 다시 느껴서 좋았음,10,1
414,유열은 안나오고 스토리 전개는 엉성하고 음악으로 때우는 영화,0,0
415,김치 수제비가 땡기는 영화.,0,0
416,"끼워마추는 느낌, 몰입감없음, 지루함",1,0
417,영화의 전개가 마치 중간중간 잘려나가고 나머지만 연결한 느낌... 두사람의 사랑이 아름답다고만 하기에는 너무 허술하고 답답한 면이 많다. 두 사람의 예쁜 미소만 기억에 남는다.,6,1
418,초반에 좀 지루했고 점점갈수록  공감도 가고  볼만했고 눈물도 살짝 나고 ~~ 보통평을보고 영화선택을 했는데  평보고 예매했음 안봤을 영화지만  그래도 본건 후회없음  권하냐 물으면 글쎄?,7,1
419,"배경은 90년대, 내용은 7~80년대. 둘은 왜 사랑에 빠졌는지? 김고은은 왜그리 정서불안으로 보이는지..정해인은 제대로 살고싶다면서 왜그리 의지박약인지.. 명배우 박해준을 왜 그렇게밖에 못썼는지... 주연들이 내용에 공감을 못해 겉도는 느낌. 주연 빼고 조연들 연기는 안정적이고 좋았음",1,0
420,개연성이  없으니 몰입이 안되 지루하네요.,1,0
421,넘 좋았어요..눈물도 나고..공감도 되고..,10,1
422,"영화인데 드라마 응팔, 응사보다도 못 만든 작품. 인물들에 공감이 안 되니 둘이 키스를 하든 손을 잡든 전혀 설레지 않고, 뜬금없는 인물과 그 정도로 서로 감정적으로 교류하고 친했었나 싶은데 서로 그러니 그것 역시 공감이 안 되고... 어설픈 감성팔이 음악을 깔아는 놨지만 개연성이 없으니 또 와 닿지 않고.. 주변배경은 1994년 같지도 않고 현재 같고, 겨울 크리스마스는 전혀 겨울같지도 크리스마스 같지도 않고..... 너어무~~~ 지루함!! 보다가 너무 힘들어 이제 끝날 때겠지 하고 시계 봤는데 아직도 한 시간 남았고 ㅜㅜ 돈 안 들이고 찍으려는 티 너무 나고..... 그 모든 걸 감독 이름과 연출력으로 커버치려 한 것 같은데 전혀 커버 안 되고 둘 다 실패..... 마지막 유열 아저씨 연기는 또 왜 그리",1,0
423,"영화 평점 보통 후하게 주는 편인데, 이 영화는 보는 내내 짜증났다. 광대들 보려다가 자리가 없어서 이 영화 봤는데 후회 막심. 영화가 개연성이 없이 어거지 짜맞추기 식. 스토리도 그렇고 연기자들 연기도 안되고... 영화 평점 7점이하로는 잘 안 주는데 이 영화는 정말 참담했다.",2,0
424,영상미만큼은 좋았음,3,0
425,"진짜 깜짝 놀램...예고편 보고 기대했지만 첫째, 시나리오가 엉망..둘째 내용의 개연성이 하나도 없음. 셋째 정해인 연기 진짜 못함...표정이 두가지임 정색 or 웃는거",1,0
426,"영화 배경과 비슷한 시기에 너무 안풀리는 20~30대를 보냈고, 여러번 어긋났던 사랑으로 힘들었기에 보는 내내 집중해 보았습니다.  그가 내게 썼던 유일한 편지는 내가 다니는 과와 비슷한 다른 과로 보내 난 그 편지 내용을 평생 모르고... 힘들게 다시 만났지만 헤어지고..  메일 비번 모를 때 공감 100%",8,1
427,한국인은 왜이리 걸핏하면 복고타령인지 현재를 즐기지못하고 과거만 자꾸 그리워하는 한국인은 너무 이상하다 이러니 우울증이 많지,1,0
428,BGM이라도 감성을 자극할줄 알았다..그러나 연결되지 않는 시나리오는 그렇다 쳐도...도무지 왜 유열의 음악앨법이란 제목을 붙였는지...,5,0
429,B급 어거지 감성.. 애틋하지도  이쁘지도 않은 최악의 멜로,1,0
430,보기 힘들어 에어팟 끼고 노래 듣다 나왔네요^^,0,0
431,전 처음으로 재미없어서 나와버렸습니다.ㅠㅠ,3,0
432,슬픈 영화가 아닌데  나도 모르게 눈물이 나는건 왜 인지.. 오랫만에 잔잔하게 정화되는 느낌 하지만 보고 나서 딱히 기억나는 음악이 없는게 아쉬움,8,1
433,알수 없는 눈물이  나이가 들었나  보네요,10,1
434,영화 속 젊음들의 모습이 너무 아름다워서 눈물이 핑 도네요,10,1
435,잔잔하게 설레면서 봤습니다. 여주인공 남주인공 케미가  너무 좋았고 정해인의 미소와 표정이 기억에 남습니다,8,1
436,지금 보고왔어요~^^  잘 잤어요,1,0
437,구성이 느슨하지만 따뜻하고 착한 영화. 초반부엔  1990년대의 배경 음악이 효과적으로 받쳐주면서 감성적인 영상에 소소한 재미를 주지만 영화가 진행되고 시대가 바뀌면서 음악의 힘이 줄어들고 내용이 산만해지는 느낌. 그래도 두 사람간의 사랑에 대한 진정성이 담겨있다.,7,1
438,잔잔하니 감동적..눈물주루룩.. 연기. 다 잘함  그런데 음악이 좀더 나왔으면 아쉬움. 있었음,9,1
439,기대 안하고봤다. 비오는 날. 편견없는 시선을 바라는 남주인공의 아픈가슴에 공감되어 내내 눈물이났다. 이런 영화 좋다.,8,1
440,보기전 예상과 전혀 다른 내용에 볼수록 당황했어요.. 75년생 94학번이라 봤는데.. 친구들에게 추천하기 어려운 느낌적인 느낌. 근데..눈물이 두번정도 났어요..,2,0
441,너무 스토리가 엉성해요.. 드라마 하이라이트 느낌이에요. 그래서 깊이 있게 몰입하는 것을 방해받았습니다. 건축학개론 다운 그레이드버전으로 느껴집니다.,2,0
442,보는 내내  슬퍼서 울면서 봤어요... 영화도 넘 좋았구요 두번째 볼땐 혼자  조용히 심야영화 봐야지^^,10,1
443,잔잔하면서도 옛  골목길 시절 추억을 떠올리게 하는 영화 ᆢ배우들의 잔잔한 연기도 좋았구요 40대인 저에게는 공감이가는 영화였어요 ,9,1
444,배우들 연기 너무 잘하고요 잔잔하면서 재미있었습니다. ,10,1
445,개연성 개연성 언급하는분들이 많은데 영화보시면 느끼실거예요 중요하다싶은 요소 구간들 마다 뭔가 잘려나간듯한 느낌들게하는 ,6,1
446,잔잔하게 추억들을 떠올리게  하는  영화 ,9,1
447,오랜만에  좋아하는 배우의 로맨스영화 보면서 설레고 싶었는데~~~천만이공감할수 있는  작품을 기대하며  항상 응원합니다~~~,3,0
448,아쉽게도 달달한 로맨스 기대했는데 좀 실망했어요. 개봉하자마자 봤는데...,4,0
449,왜 제목이 유열의 음악앨범인지....? 제목으로 내세울만큼 딱히 의미는 없어보이는데.. 그냥 잔잔하고...  그저 우연에 기댄.. 성의없어보이는 시나리오.. 그래도 중간중간 사랑스러운 장면은 있었다. 배우들도 좋고...  후졌던 스무살 언저리의 풋사랑에 대한 추억쯤?..,7,1
450,난 개인적으로 아주 재미나게 봤음  적절한 아날로그 감성과  잔잔한 멜로  나름조화롭게 어우러졌다고 봄~   연령차에 따라 개인감성 성향에 따라 평이 나누어지는듯~~,8,1
451,여기 댓글쓴 사람들 중에 평점 높게 준사람 무조건 다 댓글알바임ㅋㅋㅋㅋㅋ 진짜 내용이 어이가없어서 진지한 내용에도 풉-킥- 하고 헛웃음이 나오더랔ㅋㅋㅋㅋㅋ 여주 연기 너무 어색하고 정해인 등근육보고 미소한번 지었다  진짜 개연성1도없고 무슨  진짜 모솔이 환상을가지고 만든 영화라는게 제격임 ,0,0
452,평점 1점이 적합.,1,0
453,걍 정해인 감상,5,0
454,"오랜만에 정말 정화되는 느낌 너무 좋더라구요. 독한장면, 독한화면이 넘치는 환경에서 감성충만, 독한 대사 없이도 영화가 재미있을수 있다는것. 한동안 마음도 따듯해지고 오랫만에 참 좋은 영화를 만나고 왔습니다.",10,1
455,여기서 슬퍼서 눈물 펑펑 쏟았다는 분들은 도대체 어느 포인트에서 그런건가요?보는 내내 지루하고 시계를 몇번을 본건지...이제 끝날때 됐나?했는데 아직 반도 안지난 시간..요근래 이렇게 시간 안 가는줄 느낀 영환는 없었네요;;멜론데 공감이 안가니 전혀 설레지도 않고ㅡㅡ영화속 주인공들과 같은 나이대임에도ᆢᆢ몰입하고 감정이입하려고 노력해도 감동 전혀 못 느꼈어요..음악조차도ㅜㅜ,2,0
456,각본이 약간 어설픈 것은 이정한다. 하지만 이렇게 아름다운 예전의 감성을 끌어 내는 것도  감독의 역량이고 배우의 실력이다. 각본만이 영화인가? 난 재밌게 그리고 아름답게 봤다.,9,1
457,방금보고왔어요~~ 간만에 잔잔하고 감동을 주는영화를 보고 나온느낌이네요~나에게도 저런시절이  있긴했었나? 싶네요~~ 강추,10,1
458,정말 괜찮았어요...잔잔하니 첫사랑 생각 나더라구요 ,10,1
459,저시대 저음악을 겪어보지 않았거나 막판 대반전을 기대하는 데 익숙한 사람이라면 이언 멜로에 맞지 않다.,9,1
460,재밌고 잔잔한영화 최고네요~♥,10,1
461,잔잔한영화 오랜만...최고!,10,1
462,유일하게  남는 대사.  뛰지마 현우야  다쳐  이게 다 인 영화,4,0
463,재밌어요!!!! 첫사랑 기억조작,10,1
464,많은 생각을하게하네요~ 잔잔한 내용 벅찬 감동.. 한번 더 보고싶네요,9,1
465,너무 아쉽네요~~전체적으로.....,3,0
466,방금 보고왔네요.. 현우와 미수의 엇갈린 얘기들이 주를 이루는데 나름 재미는 있었으나 제목에서 주는 음악 요소를 많이 기대했는데 넘 아쉬웠다.곡선정이나 나오는 빈도등등..,7,1
467,재미 있지만 아쉬움이 남네요. 음악과 스토리에서 무언가 기대하게 만드는데 그 무언가가 없는듯한 느낌?,8,1
468,몇 번이나 봐도 같은 장면 또 다른 장면에서 오는 느낌이란,10,1
469,동시대를 다 살았다고 할수는 없지만 그래도 영화에 나왔던 배경에서 삶을 느껴보고 연애를 해봤던 몸으로 느낀 경험이 있어서 흘러나오는 음악.. 모든 부분이 감동으로 전해졌어요  아무런 관심없이 따라온 친구도 눈물흘렸다  아직도 여운이 남아 있어 한번 더 봐야겠어요  ,10,1
470,영화내용이 무슨얘기를 하고싶은건지 하나도 모르겠네요...,1,0
471,다시 한 번 더 보고 싶어요^^,10,1
472,아련함이 있고 짠~합니다. 한번도 보려구요~~,10,1
473,잔잔하게 여운이 남는 영화였어요. 영화평이 극과극인거 같은데 저는 재미있게 봤어요~^^ ,9,1
474,닐 진짜  잼났는데...평점 왜이리낮지?,10,1
475,출판사 사장이.아스달연대기 무백이라니..헐 ㅋㅋ 완전 이미지 딴판,6,1
476,"개연성 없고,, 어찌나 이리도 이야기가 뜬금없이 흘러가는지.. 보다 나왔다",4,0
477,줄거리 너무 어설퍼.. 음악도  풍성하지 못해... 영화를 만들다 만듯... 영화 엄청 긴 것처럼 느껴짐. 지난 날의 추억도 별로 재현 못함 여배우 예쁘고 남배우 잘생김 그냥 추억으로 보는 영화,2,0
478,전 좀 아쉬웠어요 음악도 조금더 풍성했음 좋았을거같구 둘 투샷은 진짜 이쁘더라구요 보기 좋은 커플 ,4,0
479,"나, 남자인데 이 영화 참 좋다. 동시대를 살아서 그런가?ㅎㅎ  교복도, 거리에서 울릴 수 있는 크리스마스캐롤도, 아날로그 라디오도, 염색머리도, 군대도, IMF도, 네이트도,  2G 핸드폰도, 첫랑도~ ㅋㅋ 이 영화는...논리적인 개연성을 따져가며 보는 영화는 아니다. 삶의 모든 사건이 머리로 다 설명되는 건 아니잖나~ 이 영화는 내 인생의 벌어지는 때론 이해 할 수 없는 사건들로  힘들었던...  반대로 우연같이 벌어지는 일들로 신기했던, 내 젊은 시절을 들여다 볼 수 있어서 좋았다~   ㅎㅎㅎ",10,1
480,"이렇게재미없는영화 오랜만이네요 음악이좋은것도 아니고, 스토리도 너무 엉성하고, 개연성도 부족하고..  정말 별로였습니다",1,0
481,이런 잔잔하고 감성돋는 영화 강추입니다~ 배경도 음악도 배우들도 아름다워요,10,1
482,왜 각본을 쓰다말았어,1,0
483,"진짜 영화 어이없네...잔잔한 감성? 남녀 주인공의 감정(?)이 공감도 안되고 너무 억지로 끼워 맞추려고 든다는 느낌이 들어서 보는내내 한숨만 나왔음, 이걸 돈내고 시간들여 보러 왔다니 하는 자괴감이 들어서... 에혀~",0,0
484,극과 극의 평......  댓글 알바 졸라 많다는 이야기   그렇땐 걸러야지,0,0
485,기대이상으로 좋았다..끝까지 몰입해서 봤음...,10,1
486,너무 예쁜영화네요. 잔잔하고 아련하고~ 아나로그감성에 옛추억을 간간히 건들이는... 갠적으로 현우가 대표차를 타고 가는  미수의 뒷모습을 보며 고개숙여 우는장면이 너무 맘아팠어요. 떠나버린 엄마뒷모습을 보며  아이처럼 우는 그장면이 ㅠ,10,1
487,감성적이고 좋네요~~,8,1
488,아오!!!,1,0
489,재밌게 봤어요. 가을날과 잘 어울리는 영화네요.,10,1
490,정말 재미없어요. 영화보는내내 도나스 먹고 싶고 수제비 먹고싶다는 생각만 났어요. 정해인 웃는거. 많이 보고 싶으면 보세요 ,2,0
491,"뻔한 멜로겠거니 하고 기대를 안하고 봐서 그런지 모르겠지만 잔잔하면서 둘의 멜로가 너무,, 편안했어요.. 친구의 죽음이라는 스토리와는 별개로 전체적으로 마음이 편안한 영화였어요.",10,1
492,안본눈 삽니다.,2,0
493,김고은 배우 이쁘네요.,9,1
494,엔딩곡이 나를 울림,8,1
495,"스토리 개연성도 없고 화면이 이쁜것도 아니고 내용도 노잼이고 주인공 둘이서 누가누가 이쁘나 하기 대회하는듯한 표정 뿐,,,,휴,,,,,,,,, 간만에 세상 유치한 영화한번 봤네요 ",1,0
496,달달한 로맨스를 기대하고 관람했으나 실수로 인한 친구의 죽음이라는 무거운 주제를 두 남녀의 만남과 이별의 도구로 삼은것이  몹시 불편했고 진정한 상처의 회복으로 나아가지못해 어정쩡하고 찝찝한 느낌이었어요. 마지막 여주인공의 미소가 꼴보기 싫었던건 저뿐인가요? ,4,0
497,너무  재미 있어요,10,1
498,지루해. 허리우드영화중에 비슷한게 있었는데..ㅇ.ㅇ,6,1
499,잼나네,9,1
500,기대가없어서그랬나? 넘 푹빠져서 보고왔어요~ 추천해주고싶어요~~,10,1
501,잔잔하고 좋았어요,8,1
502,여러분야의 좋은 부분을 많이많이 모아서 전부 다 안좋게 만들어버린 작품 맥락없이 디테일만 있는 작품,0,0
503,"인생의 밑바닥 나락으로 떨어진 남자의 힘겨운 삶의 사투와  부모 없이 아는 언니에 의지해 자신의 한계를 뛰어 넘으려는 여자 남여 주인공은 너무 멋지게 생겼지만 객관적인 사회적 위치는 철저한 약자 그래도 서로의 사랑은 싹트고  그 짧은 순간이지만 지나고 보니 그시간이 그들에겐 축제이고 희망 그리고 소망이었다. 불안한 미래에 부딪쳐 포기했던 그 행복이 다시 찾아오지만 믿음이 없었던 여자는 다시금 현실을 선택하고 끝끝내는 사랑의 본질이 믿음이라는 삶의 근본은 사랑임을 깨닫고  그에게로 달려간다. 잔잔하고 아름다운 영상,  자연스러운 배우들의 연기. 이 땅 젊은이들의 좌절과 희망 그리고 다시 사랑을 노래하는 아름다운 서사시",9,1
