,document,score,label
184,1편보다 더 스릴있고 깜짝깜짝 놀라는 장면도 많고 진짜 재밌게 봤음 첫째가 똑똑해서 참 다행,10,1
185,너무무서워요. ㅋㅋㅋㅋ,10,1
186,아진짜 너뮤 재밌게 봤어요ㅠㅠㅠ 스토리 연출 다 최고입니다,10,1
187,이정도로 재밌어도 되는거야 싶음....진짜 롤러코스터 타는 기분(좋단뜻),10,1
188,너무 재밌당 극장에서 보려고 기다렸어요 !!!,10,1
189,실체 없는 괴생명체에게 맞서는 한 가족의 멋진 전투 이야기!!  진심으로 사랑해요!,10,1
190,2021년 4월23일로 또 늦춰졌다네요 2020년3월에서 9월까지 기다렸건만 또 늦추는건 뭐냐? 블록버스터도 이런짓은 안하고 있건만... 팬들한테 기다리게 하려면 먼저 공지라도 했어야지...,1,0
191,1 보다 못하다.,6,1
192,두달에  한번정도  영화 관람  하는대요    생해   처음으로  절반 쯤  보다가   나왔습니다,2,0
193,전작이나 이거나 대체 고구마에 유치한건 매한가지.,1,0
194,전편만 못합니다. 알바 댓글 믿지 마세요..,4,0
195,"몰입감은 사운드에서 비롯.. 그러니 제발 어설픈 스피커로 모니터앞에서 젱젱 대는 음향으로 감상하구 나서 어데서 몰입해야하는지? 라고 하지 말아요. 최소한 헤드폰을 끼고, 어두운곳에서 몰입해서보던지..  미드 수준이든, 영화수준이든, 무슨 수준을 따지고 본다요~  잘 만들어진, 영화임에는 틀림없구만.  탱크안에서 헉헉 거리는 소리가 그냥 헉헉 으로 들리죠??  안그랬으면 몰입한거~~  잘보고계신거..",10,1
196,재밌게 잘 봤습니다. 최근 본 영화중에서는 제일 재밌었네요.,9,1
197,시종일관 긴장감을 끌고가는 감독의 역량에 찬사를. 전편도 좋았지만  이 영화 역시 사운드의  배치는  매우 영리하다.   전편은 관객으로 하여금 생존89일 이전과 엔딩후의  삶을 상상할수 있게 만드는데   엔딩의 짜임새가 전편보다 부족하다는 느낌은 있다. 그러나 역시 침묵속에서 조여오는 긴장감과 사운드의 조합은  너무 좋다.,8,1
198,..,7,1
199,조조로~,7,1
200,이정도면 1편을 넘는 2편이다. 3편도 나올거같은데 기대되네 암튼 잼나게봣음,9,1
201,야밤에 공포영화 봐야겠다싶어 본 영화 몰입감 최고ㅎ 극장 추울까봐 긴팔챙겼는데 예상적중ㅎ 긴팔 남방 아니였음 추워서 몰입 못했을 영화ㅎ  갑자기 나타나는 괴물에 너무 놀래서 주위 커플들 사이에서 쪽팔림ㅎ 사운드 죽임,8,1
202,3편 만들려고  마지막을. ..,7,1
203,.,8,1
204,ㅡㅡ,8,1
205,에밀리 팬심으르ㅎ,10,1
206,"재기 발랄한 사원·대리 같은 1편, 노련한 과장 같은 2편. 과연 3편은?",8,1
207,전작에 비해 심장의 쫄깃함은 덜했지만 볼만했습니다.,7,1
208,피신공간과 이동공간에서 이루어지는 극도의 공포 ..  결국 소년소녀의 기지로 처단하는  모습에서 희망의 메시지를 남긴다. PS.  파라마운트 로고까지 엔딩크레딧 8분동안 쿠키는 존재치 않는다.,8,1
209,보고파요.. 근데 시험기간이라 끝나고 봐야겠네요ㅠㅠㅠㅠ,10,1
210,기대가 됩니다,10,1
211,진짜 기다리다가 지치겠네요 ㅋㅋ,10,1
212,개봉 시급....기다리느라 현기증 나여ㅜㅜㅜ,10,1
213,.,10,1
214,개봉 플리즈.,7,1
215,1편을 참 스릴있게 봤었어요! 2편 개봉일만을 기다리며 오늘 집에서 딸과 함께 1편 다시보기 하려고 합니다.,10,1
216,2편 기대됩니다 !,10,1
217,2편 빨리 보고싶었는데에ㅜㅜㅜ 3월만 기다렸건만ㅠㅠㅠ 이놈에 코로나!!!!! ㅜㅠㅜ,10,1
218,1편  생각없이 봤다가  넘  잼나서  2편  기라려 지네요^^,9,1
219,대박     3월    됬으면 ,10,1
220,보고싶었어요 ~ ,10,1
221,킬리안 머피가 나온다!!! 봐야징 ㅋㅋ,9,1
222,난 실남낫음 그못이나좀 치웠음했다 보는내내,10,1
223,1편 볼만했어요 2편기대중~~,10,1
224,기다리고 있어요~~~,9,1
225,제작군단 ㅎㄷㄷ 2편이 나올줄이야~~,10,1
226,글쎄요. 3편이 나온다면 후속을 위한 준비단계의 스토리일 것이고 나오지 않는다면 굳이 나올 필요 없는 스토리였어요. 영화 전개 내내 억지로 이야기를 이어나간다는 느낌을 지울수가 없었네요.,6,1
227,.,6,1
228,"꼭 극장에서 봐야한다..1편, 2편 다 레전드영화...",10,1
229,다음편 빨리보고싶어요 현기증나요...,10,1
230,조용히 숨죽이고 봤다,9,1
231,기다린 보람을 그래도 충족은 시켜주었다 1편보다 조금 더 낫고 런닝타임이 짧아서 그만큼 스토리도  늘어지는 부분도 거의 없고 깜짝 놀랠부분이 꽤 있다ㅋㅋ,8,1
232,간만에 몰입하면서 심장 쫄깃하게 봤네요.. 최고였습니다!!,8,1
233,기대안하고 봤는데 생각보다 볼만함 심장은 쫠깃쫠깃 음향효과가 분위기 업 시킴.,9,1
234,기대안하고 보면 킬링타임용으로 딱!,8,1
235,영화 보는 내내 나 역시 소리를 낼 수 없었다. 3편은 프리퀄로 만들어주거나 괴물을 중심으로 한 스핀 오프가 나왔으면 좋겠다.,8,1
236,개봉도 안했는데 점수 낮게주는사람들은 무슨 심보임?ㅋㅋㅋ,9,1
237,지들이 평론간줄 아는 사람들이 있네..,10,1
238,이거 누가 재미없다 했니?,8,1
239,진짜 진짜 재밌는데 영화말고 그냥 드라마로 나오지..  3나오는거 기다리기 힘들것같아요ㅠㅠ 너무 재밌습니다ㅜㅜ,10,1
240,장점 : 전편의 시작 스토리를 오프닝으로 한 점은 신의 한수라고 생각함. 전체적인 스토리는 전편에서 이어지므로 전편관람 필수.  스토리가 무난하게 흘러가므로 딱히 보는데 힘든점은 없음.  단점 : 굳이 음악으로 신호를 보낼 필요가 있음?,8,1
241,"3편 나올것처럼 끝났네요~ 1,2편 모두 재밌게 봤어요~ 독특한 소재인데 연출력도 괜찮았어요~",7,1
242,빈틈없는 긴장감,7,1
243,언니랑 동생이 같이 빌런해서 두배로 재밌었다는?  연출이랑 연기도 만족스러웠음,9,1
244,"오늘 먼저 보고 왔는데, 우리는 사자의 심장을 가진 따님을 다시 만날 수 있습니다.",10,1
245,1편의 긴장감을 그대로 이어가고 여기에 세계관까지 확장시킨 수작,8,1
246,너무 재미있어요^^* 심장쫄깃 다시 보고 싶어요❤️,10,1
247,화질은 좀 떨어지지만 최신  폰에 소장 저장완료 캠버젼보다는  CAM 무자막으로~~개봉하면  꼭들 보시길 2편 최고 감독겸.배우~여주인공  남편에 작품1.2  남편 감독겸 배우로 출연  2편    아랍어 자막이라 ㅠㅠ 그냥 볼만함 땡잡음,10,1
248,이영화 강추다  스토리는 마치 스티븐킹 소설처럼 재미나다  배트맨비긴즈(절대강추)의 킬리언머피는 이영화에서도 최고의 몰입감을 준다  거장 올리버스톤의 플래툰(절대강추)이나 소련의 엘렘 클리모프의 컴앤씨(강추)가 매우매우 정직하고 솔직한 이유는 바로 실제 참전 경험자라서는 아니지만  이영화 밀리센트 시몬스 농아인 연기는 정말로 몰입감을 준다   다만 솔직히 냉정하게 가차없이 말하면 긴장감은 콰플1탄(강추) 보다는 현저히 떨어진다  그럼에도 캐시트럭(비추)이 상대적으로 노바디(비추) 보다도 수준이 낮지만 또한  크루엘라(비추)가 상대적으로 유역비의 뮬란(강추) 보다도 수준이 낮았지만  콰이어트플레이스2탄(강추)은 상대적으로 컨저링3탄(비추) 보다는 수준이 높았다,9,1
