,document,score,label
1253,요란한 홍보로 영화를 보러 갔지만 이런 영화가 왜 700만을 넘는지? 모처럼 일요일 시간 내서 갔다가 왕짜증!  ,0,0
1254,"모처럼 스트레스 풀러 갔다가 왕창 골때린 영화 용가리보다 못함,,허접 자체,,,잤음,깼음, 나왔음,,",0,0
1255,약간의 개연성들이 좀 어처구니없고 문제가 해결된 이유나 구성도좀 엉성해서 선전된 만큼 대단하다는 건 아니었고 독창적이라기보다는 그래비티류의 영화였지만  영화가 주는 메세지와 감동은 꽤크고 세시간이 지루하지않았습니다,8,1
1256,"SF영화를 좋하합니다. 딱 그레비티 정도의 영화... 많은 기대를 할 만한 영화는 아니고, 나름 잘 만든영화 정도. 상상력은 좋은데... 개연성은 거의 0.000000001% 정도로 보이네요.  그리고 마지막은 과학적인 상상력을 넘어선,,,그냥 판타지임...",7,1
1257,좋아요,10,1
1258,나를 화나게 하는 영화 3시간내내 멍때림.. 이딴게 왜 흥행인지 이해안감 졸 재미없음,0,0
1259,기대 너무 많이하면 안될듯 중간에 두번정도 지루함 느꼈음,6,1
1260,정말 알바분들이 많은걸까?  이해하기 난해한 내용인게 나만 그런거임? 울나라만  이같은 관객수라는데. 6한견 아들도 어렵다고. 머리가 나만 나쁜거냐.,1,0
1261,완전 재밋음...영화를본 2시간 40여분이 후다닥~,10,1
1262,과학을 이해하고 미래도 생각하고 상상하는 긍정적 영향도 있는 반면에 예나 지금이나 '지구는 미국이 지킨다'는 지구방위대의 이미지를 심는 상업영화... 재밌다는 사람도 있었고 코 골고 자는 사람도 있었음,7,1
1263,내용전개상 없어도 되는 장면 대사들... 굳이 세시간이나 해야 하는건지,1,0
1264,몰입도 최고...,9,1
1265,정말 잘 만든 영화네요~^^,10,1
1266,도저히 이해할수 없는 스토리를 가진 영화.. 흥미진진했던건 사실이었지만..  내용 진행이 가면 갈수록 4차원 5차원을 넘어서는.. 멘붕수준.. 재밌다는 분들은 정말 이런 내용 전체를 이해하고 보신 분들일까~? ,3,0
1267,인류를 구원하는 건 과학이 아니라 결국 사랑이라는 영화만의 언어로 말하고 있었다.,9,1
1268,존나 잼 없구 완전 공상과학디지털 영화로 이렇게 잼 없는 영화 첨봄....,1,0
1269,언젠가 일어날 수도 있는 일인듯해서 정말 집중하면서 봤다. 약간 이해가 안되긴 했지만 그래도 이번 영화 은근 재밌다.,9,1
1270,오늘 봤다 어릴때 3차원세계 만화본기억있는데 지금은 5차원세계 내용이 과학적으로 이해안되는 부분도 있지만 충분히 현실적으로 가능한이야기라고 생각한다 나름 재미있다,8,1
1271,"아직도 보지 못했다면, 혹 나중에 다운해서 볼 생각이라면, 웅장한 사운드와 거대 스크린을 통해서 놀란의 '놀라운' 작품을 맛보시길 강추합니다.",10,1
1272,과학적으로 의문이 가는 부분이 있긴 하지만 세세한 부분까지 따지면 완벽한 SF영화가 몇편이나 있을까요. 제가 의문이 들었던 부분도 어쩌면 영화에서 나온게 진실일 수도 있구요. 감점은 약간 억지스러운 스토리전개가 느껴져서,9,1
1273,절대 보지 마세요. 지루. 짜증나는영화.돈아까움. 재밌다는  사람들  이해안감,0,0
1274,시간 가는 줄 모르고 봤음. ,9,1
1275,작년에 대박친 그래비티가 없었다면 아마 지금처럼 주목받긴 힘들지 않았을까? 어쩌면 이해하기도 힘들고 지루할 수 있는 영화인건 맞지만 충분히 즐길 수 있는 돈이 아깝지 않은 영화이다. 개인적으로 너무 즐겁게 봤다.  덧붙여 우리나라 아이맥스가 2D랑 별반 차이가 없다보니 힘들여 아이맥스로 볼 필요는 없을 듯! ,8,1
1276,정말 재미없음....시간이 아까웠음....,3,0
1277,올해 최고의 영화,10,1
1278,이거 처음에는 쪼금 지루해서 잤는데 뒤에 갈수록 완전 빠져듬 진짜 꼭 봐야되는 영화인듯♡,9,1
1279,"전주 효자까지 내려가서 심야 보고 국밥 한그릇 먹고 아침에 올라왔습니다. 기초 물리에 대한 상식이 없더라도, 눈으로 이해하기 쉽게 풀어낸 영화입니다. 전혀 지루함 없었구요. 거품 전혀 안끼었다고 생각합니다.  그리고 아이맥스로 봐야합니다. 꼭!",10,1
1280,보고나니 한번 더 보고 싶습니다.^^,10,1
1281,와~~~ 란 감탄사만 나온다,10,1
1282,"그냥 객관적으로 봣을때, 내용 50점. 영상50점. 감동 60점. 스토리40점 정도. 상대성이론과 블랙홀은 내용 완전 틀리고 웜홀은 미확인 내용이라 패스. 특히 블랙홀은 중력이 워낙커서 아무것도 남아나지 않고 모든걸 흡수하고 방출을 하지 않기에 빛조차 나오지 않기에 우리눈에 보이지 않는데 상식밖이다.",5,0
1283,"메멘토와 인셉션 그리고 인터스텔라. 시간을 가지고 노는 크리스토퍼 놀란. 아직 정점을 찍긴 이르다고 생각했나 보다. 기대한 만큼 실망하는 법이라지만,  긴 런닝 타임이 지루하진 않다. ",7,1
1284,"남들 보니 본다.. 라고 평한 자들 이상한 자들이다..사심없이 괜찮은 영화다. 옆에 같이 본 초등학생들 재미있다고 이야기하더라,,,영화에 나오는 이론 난해하다고 하는자들 돈내고 무슨 대학 강의 받나?? 초등학생들도 있는 그대로 이해하는 영화를!!  여기서 혹평하는자들 그냥 패배주의자들???",10,1
1285,난 별로...개인적으로 그래피티가 더 나음...인류 멸망 위기는 꼭 미국이 해결하는지...첩,5,0
1286,Hal Clement 를 기대하고 갔는데 Isaac Asimov 를 만났다. Robert A. Heinlein 이 아닌 건 다행이지만 역시 아쉽다. SF 와 판타지의 차이가 뭔지 새삼 생각하게 하는 영화. ,8,1
1287,우주를 체험한것 같은 느낌.과학적인 부분을 이해하진 못해도 충분히 시각적인 재미가 컸다 스토리의 불만족을 우주의 광대함과 시각적인 만족감으로 충분히 만회함 존잼. 앞으로 다른 우주영화들은 그래피티와 이 영화땜에 퀄리티가 많이 상승될듯 ,8,1
1288,짧은 소견으로 별 3.5  / 고도의 마케팅 홍보광고 ~ 500 ~~600 ~700만 식으로 관람객 흥미유도 얼마전의 우주선 그래비티는 감동이 컸는데 ~ 아인슈타인의 중력이론과 5차원의 이론 이해곤란함 ,7,1
1289,올해 참 많은 영화를 본거 같다..그중에 단연 인터스텔라는 제일 최고로 잘만든 영화다..3시간동안 몰입도 짱이었다..10시에 시작해서 새벽 1시쯤 영화를 보고 나오면서..오랫만에 힐링했다는 느낌을 받도록 해준 영화..난 10점을 주고싶다.,10,1
1290,뭉클,10,1
1291,슬픈장면도 있었다. 나는 이해가 쉬웠던것같다.오늘 봤어요!!! 재미있었다.짱!!!!,10,1
1292,지루하다는 평이 있어 잠깐 관람을 보류했었음.. 이걸 지루하다고 하는 사람은 정말 지적 호기심이 없는 사람인듯...그런 분은 그냥 때리고 부시는 액션영화 보시면 됩니다. 보면서 많은 생각을 하게 했던 내게는 올해 베스트 3 안에 들었던 영화.,9,1
1293,지적이고 방대한 스페이스 오디세이. 과잉된 드라마가 약간 아쉽다.,8,1
1294,잠시도 눈을 뗄 수 없었다,10,1
1295,"SF 영화로 기대하고 갔는데....다큐한편 본 듯한 기분??? 아버지의 사랑 이야기.... 영화는 영화 다워야 한다는... SF는 SF여야지.. 이 영화는 반은 동화, 반은 다큐??? 하튼 영화관에서 보기엔... 돈 아까웠음",2,0
1296,내가 본 sf 영화중 최고였다     정말 상상력을 눈으로 보여주는 영화 ,10,1
1297,단순한 재미로보기보다 영화가 공부가된거같다 미래의 인류에대한 진지한고민과 상상력풍부한 이론을바탕에 둔 광활한  몰라서 더 아름다운 우주의 모습과 인간애,10,1
1298,최고다. 말이 필요없다. 놀란. 땡큐.,10,1
1299,재미있었어요~^^* 세시간이 어떻게 흘러 갔는지~^^* 아주 감동적ᆞ상상력이 기발한 영화~^^*,10,1
1300, 세 시간이 언제 흘러갔는지 모를 정도로 간만에 재미있게 봄 이런 스토리를 생각하고 이렇게 촬영한 놀란 형제는 천재인듯  우리나라 영화처럼 웃기거나 크게 감동시키는 영화는 아니지만 이야기 자체에 빠져들지 않을 수가 없다  ,10,1
1301,한때 엔지니어였고 sf물 정말 좋아하는 사람으로서 이건 걍 동화.... 넘 작위적.....웜홀...상대성이론...이건 좀 그럴싸 한데 불랙홀 이건.... 넘 말이 안됨.. 만박사인가...그사람 행동도 전혀 뚱딴지 같고...지구에서 이탈할땐 완전 삼단로켓을 이용해야 하는데 딴 행성에서는 걍 소규모 서틀로 성층권 벗어나고...과학을 표방하지만 리얼리티가 너무 떨어져 몰입이 안됨... ,6,1
1302,혹평한 사람들은 12세 아이들보다 못하다. 다소 지루하지 않았나. 난해한거 아닌가 했는데 기우에 불과했음. 아이들에겐 양아치들이 보는 깡패영화보다 이런 과학을 바탕으로 상상을 펼칠수 잇는 영화가 필요하다.,10,1
1303,호불호가 갈리겠지만 한번쯤 생각해볼만한영화 난 잼있었음.,10,1
1304,"허무하단 분도계시지만...전 웜홀이니 블랙홀이니 책에서만  접한  우주과학이론을 최대한 영상으로....시청각화로 구현해낸걸 볼수있어서 조았어요.  재난,종말,강구책,뉴행성,우주여행,시간의 상대성이론,그속에 가족애....모저런키워드에융합이니 참고하세요",8,1
1305,오늘 영화를 보고 왔지..  별..... 허무맹랑한 이야기... 그냥 영화일뿐이고 재미도 그저 그런... 자기가 뭔가 이해하고 있다는 착각하지 마시길.  중력으로 시공 초월하여 신호를 보낸다? 5차원? ㅎㅎ 개소리,1,0
1306,"재미있게 봤는데 12세가 이해하고 보기엔 너무 심오하다, 성인인 나도 너무 어려웠음.",9,1
1307,세시간 안지겨움. 감독이 대단한듯,10,1
1308,인생의 역작,10,1
1309,재미있게 봤습니다. 마지막에 좀 슬프네요ㅠㅠ,7,1
1310,말도 안되고 애들에게 혼란만 줌 둥글둥글한 과학적 논리 명확한게 없고 창조질서를  어지럽게 하고 3시간 미생 2편보는게 나따,3,0
1311,시간가는줄 모르고 봤음,9,1
1312,내용이 어렵다는거 허무한 이야기일수도...하지만 집중100% 한번은 다시 보고픈 영화입니다,9,1
1313,과학이나 우주에 관심 많으신분들은 나름 좋아할듯..몰입도는 좋으나 다 이해하기엔 좀 어려운영화?였던것같아요..지구..우주..인간에 대해 다시한번 생각해보게 되네요..,8,1
1314,어려운부분이 꽤 있었지만 좋았어요! 여운이 많이 남는 영화같아요~ 영화끝난 직후엔 잘 못느꼈는데 시간이 지날수록 계속 생각나고 또 보고싶단 생각이 드네요.,9,1
1315,그저 그렇습니다. 갠차는 있겠지만...그냥 오락영화입니다. 사실성은 전혀 없으니 참고로 보세요,5,0
1316,"오늘두번보고왔어요. 두번보니 눈물이^^났어요. 볼수록 내인생 이렇게엄청난영화를 봤다는것만으로도 감사했네요. 인생, 나, 가족, 그리고 부모로서의나. 엄청나게철학적인작품이네요. 감독님 진짜 감사드리네여.",10,1
1317,신나는걸 기대하는 사람은  이 영화 보지마라.     심오하며   슬픈영화 임  인간의 내면을 잘 표현한 영화.  엄청난 비주얼도  없었던 영화....,6,1
1318,인상적이긴 하고 메세지가 강렬하기도 한데..뭔가 이해가 어렵다는 느낌은 가시지 않았다.,7,1
1319,지루해...지루해....30분..나갈까고민....참고1시간....숨이 막힐때쯤 드디어 우주에 나갔고...뭐 지들끼리만....지들끼리만 심각한....참 별루였음...이런 스토리를 세시간이나 해야했을까??? 마무리는 억지 감동 이었음... 이건 아니지~~.... 환불받고 싶었으나....참 허탈했음....우주표현이 미숙하지 않았나!?,1,0
1320,줄거리는 단순하지만 우주공간과 타행성을 그렇게나 표현할수 있다는데에는 놀람,8,1
1321,첨엔 지루했지만  재밌었습니다,10,1
1322,...기대가 너무 컸네요..,6,1
1323,이영화만 봤을때 참 잘만들었네라는 생각뿐이었는데. 퓨리를 보니 생각이 바뀌네. 퓨리를 9점 줬으니 인터스텔라는 8점!!!,8,1
1324,굿굿,10,1
1325,"평판 보다는 조금 모자란 생각이 들었던 영화,  새벽에 힘들게 IMAX 가서 본 가족 4명이 모두 동일하게 굳이 IMAX 안봐도 충분 하단 생각.  그러나 돈이 아깝진 않은 영화. 일반 상영관에서 봐도 충분",8,1
1326,영지주의 영화,0,0
1327,그  정도의 이야기를 하려고 그 긴 러닝타임이 필요한가? 물리학을 알고 있다고 왠지 티내고 싶어하는 영화~ 지루하다. 정말 우주 공간에 혼자 있는 듯.,0,0
1328,"오늘 조조,아이맥스로 보고왔는데 진짜 제가 원래 영화보면서 눈물 안흘리는 타입은데 중간부분에 딸이 보낸 영상편지보는거 나올때 진짜 울컥하면서 엄청 울었어요..이영화는 10번넘게봐도 그만한 가치가 있는 영화같았어요.마지막부분이 이해가 안됬는데 다시 생각해보니까 다 되더라고요.. 진짜 짱이에요!!!!!",10,1
1329,오늘 보고 왔는데 막판에 울었네요 딸키우는 사람이라 그런지 감정이입되서리 ㅡㅡ;; 돈이 안아깝네요 강추 재미와 감동 다잡은 수작임,10,1
1330,복잡한 서사를 판타지로 해결하려는 안일한 생각,7,1
1331,내내 긴장하면서 봤네요..,10,1
1332,정말 최고였어요^^ 제가 현재까지 가지고있던 상상의 최대치를 이영화를 보고 상상의 한계를 더늘릴수있었고 우선 놀란감독의 그상상력을 연출하는 능력은 인셉션에서도 놀랐지만 인터스텔라를 보며 감동했어요.^^마지막으로 느낀점은 모스부호와 2진법은 꼭 배워야겠다라는점~~~~~~~~~,10,1
1333,정말 놀란감독은 놀라워요. 이렇게 재미없게 만들다니...울 아들 영화 대박 좋아라하는데...내내 코 곯고 잤어요. 나오면서 돈 아깝다고 서운해서 울었어요. 소리없이 눈물만...미안해 죽을 뻔. 저도 왠만하면 좋은 점수 주고픈데...과학과 친하지 않고 박진감 좋아하시는 분에겐 완전 비추...돈 아까워요. 로얄티 나갈텐데,3,0
1334,두번 봤네요. 재밌습니다.,10,1
1335,미스터리 스릴러에 적합한 소재로 아름다운 가족 드라마를 만들어냈군,7,1
1336,믿고 보는 놀란 영화 그것도 무려 놀란 형제 영화,10,1
1337,약간 이해가 안되는 부분이 있긴 하지만 개연성 때문에 어쩔 수 없는 부분이고 그 외는 아는만큼 보인다.  이상 끝,10,1
1338,아이맥스로 다시 보고 싶네요  타스 사랑해요 ㅎㅎ,10,1
1339,영화 상영시간이 너무 길다.쫌 아쉬운 부분도 없지않아 있는 영화.,8,1
1340,"그냥 한개인이 지구를 구하는 내용이야. 근데 감독이 각종 우주이론과 상상력을 막 버무리고 동원해서 감탄할뿐, 거기에 심오하거나, 큰 감동이 있는 영화가 아니야. 재미를 위해보는 영화도, 흥행성이 있는 영화도 아냐. 미국박스오피스가 증명해주고있어. 우리나라서 늘 이런식으로 군중몰이를 하지.",7,1
1341,최근 몇년간 본 영화중 최고 !!!!,9,1
1342,초반에 웅장한 음악과 함께 옥수수밭 가로지르며 드론 쫒아가는 장면부터 전율ㅠㅠ 세시간이 한시간 같았던 정말 멋진 영화 만들어준 영화감독과 음악감독에게 경의를 표한다,10,1
1343,과학적 수단을 이용했지만 따뜻한 가족과 인류의 미래에 대한 해답은 소중한 것을 지켜야하는 휴머니즘이라고 느끼게 해준 명작,9,1
1344,초반부  부터  졸음이  밀려오기는  첨이었다. 누가  박스오피스 1 위래? 과장홍보성  너무  심하잖아 .  물론  개인차가 있기에 ....   남편과  극장  나서며   욕  겁나게 했다. ,5,0
1345,한국영화는 이젠 안볼란다!! ,10,1
1346,대박,10,1
1347,할리우드 영화는  이젠 안볼란다!!,0,0
1348,"놀라운 영화, 놀라운 감독 ! ",10,1
1349,와우!,10,1
1350,"광대한 스케일과 상상조차 할 수 없는 블랙홀, 5차원의 공간을 이렇게 묘사하다니..정말 아이디어 하난 대단하다 느꼈다..다만 가족애는 정말 식상하단 생각이..비슷한 영화에서 너무 자주 반복되다 보니 조금 유치하단 생각도..악역이라도 멧 데이먼의 등장도 반가웠다..이 영화는 정말 영화관에서 봐야 할 영화..",8,1
1351,안봤으면 정말정말 후회했을 영화.....영화끝나고 약간의 지루함마져도 털어내기 충분한영화였음...와우~~~~~,10,1
1352,최고의 영화! 마치 진짜 우주여행을 갖다 온것 처럼 긴장감과 재미감이 조화를 이루는 영화.,10,1
1353,이정도 영화를 보는것만해도 쩐다 브금도 좋고 스토리도 좋고 진짜 돈안아깝게본영화 대박추천,10,1
1354,"전문가 7.7? 애네들은 아동들인가,,,애니매이션 에 광분하는 점수를 여기서도 표출 하는거보니...판타지 메니아들인듯..",3,0
1355,흥미진진하게  본영화~~~~,9,1
1356,근래 봤던 영화중 돈값 하는게 없었는데 정말 재밌게 봤음 크리스토퍼 놀란 오래오래 살아서 대작 많이 찍길,10,1
1357,"괜찮은 영화이긴 한데, 소문이 과대평가되어 있다 보니 마이너스로 작용하는 상황...",8,1
1358,놀란의 상상력은 여전히 경이롭지만 전반적으로 흔하고 진부한 면이 없지않은 영화... 특히 마지막은 헐리우드 식 해피엔딩이 너무 과해서;;; ,7,1
1359,개연성도 없고.. 상대성이론이나 실제 이론 설명을 몬하니..띄엄띄엄..중간에 지루해서 살짝 잔 영화...,5,0
1360,2번봤는데  한번은 아이맥스  한번은포디  재밌습니다  !  처음은 몰라서 재밌고  두번째는 처음보다 더 알아서 재밌습니다  아쉬운건 세시간 짜리가 아니라 다섯시간으로 만들었어야 합니다  난해하다고 하시는분들 런링타임을 줄여서 그렇습니다  다덧시간 이라면전부 표현 했을지도 ㄷㄷㄷㄷ,9,1
1361,"한국영화는 화면의 영상 그래픽을 충분히 만들 수 있다. 그러나, 영화의 사고력은 따라갈 수 없다. 이것이 이러한 영화를 만들 수 있냐 없냐의 차이이다. 영화 초반의 억지성과 할리우드 영화식 결말은 아쉽지만, 이 시대 최고의 영화는 분명하다.",9,1
1362,재밌지만 흔한 이야기. ,6,1
1363,부성애를 느끼고 싶었으나..... -_-....... 아이엠 샘이 최고임,5,0
1364,만박사 시발,10,1
1365,한국에서만 왜 인기가 있을까 지루&,2,0
1366,다시 한번 보고 싶은 영화로 꼽을만큼 좋네요.,10,1
1367,"최고!!! 시나리오, 연출, 매튜의 연기력 다 최고!!",10,1
1368,지루할까봐 두려웠지만 최고의 영화였음!!!,10,1
1369,"머릿속에 있는, 상상만 하던 걸 시각화 하는 능력은 세계 1위. ",10,1
1370,그냥 미제 헐리우드 영화던데.,2,0
1371,사랑이 이긴다,8,1
1372,1시간은 지루했고 1시간은 그냥 그럭저럭 1시간은 아~!아! 하며 봤네 ㅋㅋ,6,1
1373,"감독의 명성이나 기대에 비해 실망스러운 영화입니다. 스토리완성도도 미흡하고, 중반이후는 과학적 호기심을 자극하지 못하고 믿거나 말거나식으로 과연 SF영화인지? 특히 종반부는 납득하기 어려운 스토리전개입니다. 완성도 면에서 한참 모자란 영화라고 봅니다.",3,0
1374,"와.... 네이버도 알바들이 판치는거 같더니, 다음도 상황은 비슷한데... 그래도 네이버 보다는 낫다. 어제 보고왔다. 나도 평점에 속아, 리플에 속아.... 이 영화, 진짜 진찌 재미없다. 군대에서 근무서는2시간이 휠씬 재밌을 정도임... 극장안에 있던 사람들 다 나오면서 개욕하던데... 이게 알바가 아닐수가 없다. ",1,0
1375,지루하다고해서 허리아픈 내가 걱정이었는데 3시간이 후다닥 가버렸다  끝나는게 아쉬울 정도로 ᆢ중간에 화장실 다녀오는것도 좀 미뤘다 화면 놓치는게 아까워서 ᆢ 정말 상상이상이다!!,10,1
1376,30분짜리 영화다.....3시간이  짧았다...전혀지루하지 않았다...끝나는게 아쉬울정도다..영화보는내내 한시도 눈을 뗄수없었다..내생애 최고영화~!!!,10,1
1377,내 인생 최고의 영화. 안보면 후회한다. 앞으로 살면서 이런 영화를 볼 수 있을지 의문.. 얼떨떨하고 흥분이 가라앉지 않는다 감독 엄마는 어렸을때 애한테 뭘 멕인걸까...,10,1
1378,과학이 맞나????  학습마케팅????? ,3,0
1379,정치이야기+ 사랑이야기+과학이야기+현실적이고 미래적인 이야기= 한 편의 훌륭한 영화 '인터스텔라' 훌륭한 감독 '크리스터퍼 놀란',10,1
1380,과학적 호기심을 이용한 마케팅에 최적화된 영화. 물론 좋은 영화이나 사실 공감할 부분은 그리 많지 않다. 엉성한 필연과 연속되는 우연을 우주와 미지의 세계를 핑계로 감싸버린 영화. 내 평점은 7점이나 현재평균이 너무 높아 규형을 맞추려 0점을 줍니다.,1,0
1381,시작부터 끝까지 알수없는 흥분에 사로잡혀서 눈길 한번 못돌리고 시간가는줄 모르고 봤다.,10,1
1382,제 인생의 영화라고 말하고싶네요. 말로는 표현할수없는 제머리속의 가치관을 영상으로 표현한 놀란감독 존경합니다.그가 남자인것이 놀라운것은 남성을비하하는  말일까요?광활하고 신비로운 우주의 영상도 소름돋도록 아름다웠지만  인생을 성찰하는 그의 태도.. 그의생각 ..존경할따름입니다,10,1
1383,"오늘보고왔습니다.과학선생님인남편과함께~둘다잔뜩감동하고만족하고,부족함없는3시간이었습니다~~놀란감독과매튜매커너히에게감사를~!",10,1
1384,어릴때 .컨택트.본 이후론  우주에 관한 최고의 영화이다. 63빌딩 아이맥스영화관에 처음 갔을때의 설레임이  있었다. 과학동아와 뉴튼을 재미삼아 봤던  중딩때 생각나네. 요즘처럼 사는게  팍팍할땐 밤하늘 보며  감상하는  여유도 없는데 영화를 통해 리프레쉬하다니. 역시 놀란은 실망시키지 않는다. 과학  영화이지만 ,9,1
1385,"영화내내 가슴 한가운데서 뭔가 꿈틀거리는 느낌, 뭔가 심오하고 말로 표현못할 감정이 느껴지는 영화..",10,1
1386,알바들이 너무 설치는거 같다 그렇게 재밌는 영화는 아니다,3,0
1387,놀란의 뇌속이 궁금해지는 영화.. 감동과 여러 요소들이 합해진 명작,10,1
1388,평점이 8점이라니 분명 알바들에 활동이 다분 한듯 하다 가족들과 가치보면 보자고 하는사람 매장 당한다 극하게 지루한 전개에 따부함이 다분 하고 재미없는 다큐 보는 듯한 느낌에 애들과 보면 애들이 전혀 좋아할만 하지 않다 알바들 냄새가 물씬 풍긴다 상업적인 재미 2점 애들보면 겁나 지루해 할것임,5,0
1389,"스케일, 스토리, 감동을 두루 갖춘 명작..",10,1
1390,아들과좋은시간이었다,10,1
1391,3시간이 너무금방지나갔어요,10,1
1392,소문난 잔치 먹을것 없다는 속담이 세삼스레 떠오르는것은... 초등 과학 학생에게 보여주면 딱좋은 영화이다,4,0
1393,제이슨본이 나왔다는게 놀라웠다,8,1
1394,"재미있는 영화인건 맞지만 이정도의 인기라니.. 딱 7.5점 정도의 점수의 평작.  여태 나온 우주관련 영화, 애니 등을 잘 버무린 부페같은 느낌. 머리를 치는 스토리도 새로운 연출도 없었지만 내공에서 나오는 안정감은 있었음.",7,1
1395,메맨토 인셥션 만큼 복잡 심오 나름 여운 남는영화,8,1
1396,생각보다 창의성이 부족한 영화,7,1
1397,예고편 트니 아니 이게 누구목소리!! 내일곧장  감 워낙 사람이 많이 몰리면 살짝 기피성향있어서 지금 예고편보니 아무래도 지구의 소름끼치는 재해의 쓰나미들로 내일 곧장 감  내가 워낙 대중성향이 아니라 안보고있었는데 놀란이라면 사실 전2편 갖고만도 기대할만하다 . 매튜-아카데미 주연상 먹었구려,10,1
1398,평소 천체물리에 관심 많으신 분들은 보지 마시길 바랍니다... 그냥 내셔널지오그래픽 우주다큐를 보시길 권합니다. 제 경우는 그랬으니까요. 3시간이 지루하진 않았습니다. 그래도.. 영화관가서 볼 정도는 아니라는 거죠. 영화자체로만 보면  스토리 전개의 개연성도 떨어지고. 평소보던 우주다큐보다 못하더군요.,5,0
1399,음...미국식 영웅심리와 사랑에 대한 대놓고 강조만 좀 덜 했으면 더 좋았을건데..하는 영화였음. 상영시간이 길어도 크게 지루하진 않았는데...마지막이..음..차라리 블랙홀에서 끝났음 했던 영화..기사에도 있던데..교육용에는 좋을 것 같아요. 무튼..감독의 상상력과 노력에 별 7점.,7,1
1400,진심 지루하고 재미없는 영화네요~~요즘 핫하다고 하길래 봤는데...실망했어요...계속 언제 끝나나하고 시간만 확인했다는...그나마 딸로 나오는 아역배우는 인상에 남았음...,2,0
1401,기대에 비해서는 아쉬운 영화.. 생각보다 감동도 그리.. 원래 sf장르를 좋아하는지라 웜홀과 블랙홀이라는 소재는 끌렸음.. 단 그리 화려하진 않음;; ,8,1
1402,"초2,중1,처와나 넷이 봄. 초2 시작하자마자 잠, 중1 좀 졸다가 우주나가면서부터 보기시작 그냥신기하다고만 함. 처 내용이 뭔지 모르겠다고 자꾸 나한테 물어봄. 나 잘 모르지만 아는 척 하려고 몇가지 대답. 전체적으로 이렇게 우리가 하지 못한 것을 해보고 곰곰히 생각하게 하는는 것이 좋은 영화아닌가?",9,1
1403,SF 영화를 보면서 울어보기는 처음이네요. 정말 재미있고 감동적이었지만 딸아이를 둔 부모라서 그런지 한편으론 슬프더라고요.. 반전도 있어서 놀라기도 했고요. 과학적 지식을 많이 필요로 하는 영화라고 하지만 그걸 떠나서 감독이 진짜 말하고자 했던건 '사랑'이 아니었나 라는 생각이 드네요.   ,10,1
1404,공상과학이라고 무시해버리기엔 살짝 겁나는... 지금 우리는 너무 많은걸  손에 쥐고 있기에 아쉬움없이 이시간이 지나면 많은 고통으로 누린것들에 대한 댓가를 치를것이라는 예언하기라도 하는 모티브가 각성을 요구하고 있다.,9,1
1405,"개인적으로 과평가된 영화로 보이며, 나름 소재의 재미는 있을 수 있으나, 전개의 개연성도 부족해 보이고, 무엇보다 과학적 내용이 바탕이 되는 영화인데도 상대성이론 이외에는 도무지 이해도 안될 뿐더러 영화적 상상이라고 한다고 해도 너무 비과학적인 느낌마저 든다.",5,0
1406,넘조타,10,1
1407,세상은 이영화 재밌다는 사람과 지루하다는 사람으로 나뉜다  나는 후자다 ㅠㅠ ,3,0
1408,"보통사람들은 들어는 봤어도 잘 알지 못하는 이론. 단지 그 이론을 가지고 이정도 영화 만들었으면 열광해도 된다고 생각되네요. 어디까지나 픽션이잖아요.  아이맥스로 크 큰 파도를 보며 입이 턱 벌어졌는데, 옆좌석에 친구를 보니 역시 입이 쩍 벌어져있던데요 ㅎ 모처럼 영화 잘 봤습니다.",10,1
1409,평소 지적이고 이성적이며 남들관 다른단 생각을 가지고 살던 지잡대 출신 무직의 32세 남성입니다 놀란감독의 영화는 너무 좋아요 어려운 영화라 남들이 재미없다할때 저혼자 놀란을 이해못할거면 아가리닥치고 잠이나쳐자 할수 있거든요 인터스텔라는 그런면에서 저에게 아주딱입니다 이영화 너무 제수준에 맞네요,3,0
1410,"뭔가 엄청난 것을 알게 된 듯한 영화였어요ㅎㅎ 우주의 고요함과 시간의 상대적 흐름, 중력의 작용ㅎㅎ 책에서만 봤던 것들이 영상으로 더 깊게 이해되네요~ 가족간의 대화는 공감도 가고 눈물도 나고ㅠㅠ 과학에 대해 잘 몰라도 대략적인 스토리는 이해할 수 있을 것 같지만 지루하게 볼 거 같은 영화에요~ 또 보고 싶네요",10,1
1411,2001년 스페이스 오딧세이가 연상되는 영화. 다만 앤 헤서웨이의 대사가 너무 많다. 지겨움. 게다가 가족 하나에 모든 인류의 삶이 달려있다는 억지로 끼워맞출려는 설정이 아쉽다. 대사나 가족을 좀 덜어냈으면 하는 영화,6,1
1412,"6점짜리. 평점 내리기 위해서. 러닝타임만 길지 서사를 너무 자주 스킵해서 캐릭터 몰입도 안되고, 킵 손 운운하며 과학 마케팅에 열을 올리는데, 차라리 97년 컨택트가 과학적으로나 전개나 연기나 캐릭터나... 더 나음. 놀란 팬이지만 이건 솔직히... 놀란 자뻑영화 같음. ",4,0
1413,아....최고..,10,1
1414,재밋다는 사람이 다 알바라니 이런  ......간만에 맘에 드는 영화 !!!! 좀더 이해하고 싶어서  두번 봤는데  영화 관객수가 거짓인줄 아나보죠 그리고 재관람수가 엄청 많은 영화에요 재관람객들이 마케팅에 낚기진 않죠  주가 한국갱스터영화나 코믹 쪽이라면 보지 마세요 절대 웃기진 않아요 피도 안튀기고,9,1
