,document,score,label
244,버닝썬 사건과 윤규균 경찰총장 구속 생각나네,1,0
245,왜 이 영화가 뜨지 못했을까?너무 무거운 타이틀 때문인가 차라리 양자물리학 보다는 파동으로 했으면 좋았을텐데~하여튼 재미있다.    ,10,1
246,볼만한 영화인데...제목때문에 망한듯...,6,1
247,"이정도면 수작~  몰입력 좋고, 대사 쩔고, 배우들 연기 좋고...  제목이 거부감 드는데 각정마시고 보세요.  첫 장면부터 끝까지  몰입해서 볼수있어요.",9,1
248,지금 한국의 현실을 제대로 보여주는 영화 ,10,1
249,넘좋았어요~,10,1
250,내부자들의 조금은 더 마이너 버전? 기대보다 몰입해서 잘 봤습니다. ,8,1
251,생각보다 구성이좋고  배우들 캐릭터를 잘 맞춘거 같네요 여주는 서예지 말고 더 좋은 배우가 있었을텐데  예산 때문인가 좀 아쉽구요 전체적으로 스토리 라인은 좋습니다. ,9,1
252,기대하고 봤는데 실망입니다. 특히 추격신이 어설퍼요.,6,1
253,엑시트 보고 크게 실망한후 이거 보는데 넘 재밌게 봤음.. 엑시트가 900만인데 이게 50만밖에 안되다니...ㅠㅠ,10,1
254,"괜찮은 편인데, 의외로 흥행을 못했다는게 놀랍네요",8,1
255,탄탄한 연기 조연들. 이해만하면 내부자들과 비슷한 루틴들. 오호,9,1
256,개인적으론 올한해 한국 오락영화 best 3에 속합니다(1은 당연히 극한직업) 그리고 서예지씨 한번 더 보고 싶어서 두번 봤습니다.,8,1
257,최근에 본 영화중 젤낫다 서예지 미모 무엇? 남자주인공 한석규 많이 보고연습했드라 ㅎㅎㅎ,10,1
258,기대안하고 봤는데 생각보다 재미가 있는 영화 이며  약간의 아쉬움만 더채웠으면 하는영화 입니다. ,8,1
259,불필요한 설정 몇분데만 없었으면 더 좋았을 작품이네요. ^^,8,1
260,박해수 배우 정말     대박      완전 팬대씁니다,10,1
261,재밌어요. 박해수 배우 잘 됐으면 좋겠어요.,10,1
262,생각보다 재밌었음,10,1
263,노잼,1,0
264,"기대했던 양자물리학과는 한참 먼 이야기지만, 의외의 재미가 있는 작품. 개인적으로 좋아하는 배우 서예지의 출연 작품 중에 가장 재밌게 본 작품이기도 함. 매번 보고 또 보는 배우들도 좋지만, 신선하고 연기력 좋은 배우들의 새 조합이 매력적인 작품. 작은 듯 작지 않은, 내용이 꽉 찬 이런 영화가 더 많이 나왔으면 하는 바램이다.",7,1
265,누적 관객 수만 보고 안보고 넘어가기엔 괜찮은 영화네요,9,1
266,완벽,10,1
267,연기가완벽하다? 스토리가 완벽하다?도대체 내가 잘못본건가? 연기들은 전부다 오바스럽고 스토리 연결그리고 등장인물설명 진짜최악의영화같은데.. 현실풍자하려한것같은데 그냥 힘만잔뜩.. 하..,1,0
268,재밋고 개념있는 영화,9,1
269,거대한 서사  힘빠진 결말,6,1
270,아우~ 재미있는데 왜 흥행이 안되지? 정말 재미있게 봤어요  주인공 연기 참 잘 하네요 유명해질 배우 일순위^^,10,1
271,8백만 영확급이다.  꼭 봐야할 영화라고 본다.,10,1
272,간만에 잼있는 한국영화봤네요,10,1
273,꼭 보세요! 넘넘 잼나고 깔끔하면서 빠른전개 아주 좋았어요! 하지만 제목 지은사람 보고싶네요. 제목 지은 사람은 별1개ㅡ.ㅡ,10,1
274,검찰이 무섭네 그리고 버닝썬도보이고 딴세상이네,10,1
275,기대이상  깜끔 산뜻 ... 새로운 배우의 발견♡♡♡,10,1
276,박해수라는 보물을 찾은 듯 ,10,1
277,"제목의 중요성. 스토리나 연기, 배우들의 신선함 등 잘 만든 영화",9,1
278,변희봉 김응수 형님 연기잘하시네요. 주연들도요. 시간가는줄 모르고 봄,10,1
279,유명 남주 내세워 대충 찍으면 관객들 드는 줄 아는 근래 한국영화들과는 틀리다. 흥행이 아쉬움.,9,1
280,"이 영화 대박! 이런 영화를 볼 수 있게 해준, 모든 배우와 스탭들에게 기립박수를!",10,1
281,금방 봤는데 상당히 재미있다. 주연으로 나온 배우 처음 보는데 연기 너무 잘하고 조연급도 너무 잘한다.  근래 본 영화중에서 최고다,10,1
282,강남 양아치... ㅋㅋ 현실감 돋는 대사  재미 있는데 관객수가 아쉽네요 ,9,1
283,캐릭이 마치 송중기가 떠오름 송중기 주연엿다면 흥행햇을듯 (19.10.28 집) ,10,1
284,깔끔하고 군더더기없는 시나리오 전개 남주의 뛰어난 연기 제2의 김명민을 보는 것 같다,10,1
285,남주 박해수님 연기 넘 잘하시네요. 버닝썬 터지기 전에 시나라오 썼다는데 실화 영화 소름..,9,1
286,"이정도면 수작, 걸작!",9,1
287,개봉땐 몰랐던영화 ㅜ 아주아주 재밌게봤네요.,10,1
288,그냥 현실적인데도 우울하지 않고 유쾌하면서 교훈도 있는 영화,10,1
289,제목 땜에 어려운 영화인 줄 ~ 깔끔하네요.재밌어요^^ 여주 매력적.,10,1
290,재밌고 시나리오 탄탄하고 배우들 다 연기좋아요,10,1
291,재미있네요  영화 제목이...흥행에 걸림돌 아니었을까요?,8,1
292,참.....,10,1
293,"iptv올라오자마자 11,000원 주고 봄. 생각보다 꽤 재밌음. 최근 본(전부 iptv로 각각 만원 넘게 주고 봄) 나쁜녀석들 더 무비, 타짜 원아이드 잭, 양자물리학 중에서 점수를 주자면 나쁜녀석들 9점, 타짜 7점, 양자물리학9점. 배우들 네임 밸류와 영화 제목 때문에 극장 관객 동원에 실패한듯. 배우들 네임밸류와 관계없이 연기는 아주 좋습니다!!",10,1
294,재미있음.. 제목을 잘못지은듯....배우들 참 연기잘하네요,9,1
295,영화 재미있어요..  처음에는 뭔 드라마 같은 느낌인데... 갈수록 잘 만든 영화라 생각이 듭니다.. 강추해요.,9,1
296,3~400만명은 기록했어야하는 영화인데 겨우 50만명 좀 넘겼네. 영화 볼만한데... 주연급들이 비주류라서 그런가??? 남자주인공 연기도 괜찮고 스토리도 소소한게 간만에 집중해서 봤는데. 흥행을 못해서 안타깝네.,8,1
297,생각보다 재밌네요. 주인공 연기도 괜찮고..,9,1
298,그렇게 관객이 들지 않을 이유가 없는데..너무 거대한 타이틀이 주는 부담같다. 여주인공 묘하게 수애느낌이 난다,8,1
299,이 영화에 어설픈 제목을 붙인 놈의 목을 쳐라!,7,1
300,제목이 영화를 잡아 먹은 것 같다.,8,1
301,박해수님 연기는 믿고보는ㅋ 영화에서도 자주 뵈면 좋겠어요. 연기 스토리 다 좋았어요. 근댕 영화상영 기간도 짧았던거같고 홍보도 많이 안한거 같고 상영관도 많지 않았던거 같음.  주연만 내세워 홍보하는 대형기획 제작한 영화보다 훨좋음.,10,1
302,흥행 안된게 이상하네. ,9,1
303,제목 정한 사람 압수수색 좀 하자,10,1
304,오랜만에 시원한 영화 봤네요 왜 흥행이 안됬을까요?,9,1
305,박해수 연기 정말좋네요. 그리고 영상이 헐리우드 뺨따구 때리게 좋네요.,9,1
306,정말 시간가는줄 모르게 재밌게 잘봤습니다 검사연기 정말잘하더군요 지금 검사들의 모습과 비슷한것 같았어요 사건을 만들고 딜하고... 돈의권력과 검사권력의 콜라보를 보면서 짜증났지만 그걸 통쾌하게 화끈하게 풀어내는걸 보면서 스트레스가 확풀리더군요 그리고 남자주연배우 연기잘해요 괜객수가 50만이 이해가 안되지만 앞으로 많은 사람들이 볼것같네요 한가지 제목을 잘못지은것 같아서 그런것 같기도하고 하여튼 정말재밌게 잘봤습니다,9,1
307,"영화 재미있게 봤네요. 박해수님 연기도 아주 좋구요. ""생각이 현실을 만든다""",10,1
308,시나리오 탄탄하고 배우들 연기좋고 이런영화가 저평가 된다는게 개탄스럽다,10,1
309,야 이거 영화 아깝네요.  시나리오 짜임새도 있고 주연들 연기도 좋고.. 악역이 좀 별로였다는거만 빼면 나름 괜찮은 오락영화였습니다.,9,1
310,이상하네.. 재밌게 봤는데 누적관객이 55만이라니... 상영관 확보를 제대로 못했나? 아님 압력이 있었나? 박해수 배우 연기 좋네요.. 앞으로 기대 됩니다.,9,1
311,굿 잼,9,1
312,간만에 어이있는 영화 나왔네 ,9,1
313,진짜 재밌음. 박해수의 새로운 면. 올해 본 영화중 재미로는 1등 !,10,1
314,기대안하고 봤는데 간만에 수작하나 연기 잘하대~!!,9,1
315,걍 볼만해요~능글능굴 박해수 연기 잘어울리네,9,1
316,볼만한데 ...,7,1
317,솔직히 이 건아니다싶다 스토리개연성도없고...양자물리학  개뿔 ,1,0
318,기대안했는데 진짜 재미있어,10,1
319,정말 재밌고 배우들 연기도 좋았는데 극장에서 금방 내려졌다. 이건 영세한 배급사 문제같다. CJ가 배급했다면 500만은 찍었을 영화.,9,1
320,올해 본 영화중 젤 잼남,9,1
321,생각 없이 본 영화가 대박~~배우들 유명도는 떨어질지 몰라도 내용이나 장면장면 눈을때지 못하게하네...근데 왜 관객수가 저런건지....,9,1
322,정말 잘만든영화.. 인간의 욕심과 부패의 근원을 정확히 보여주는 영화 주인공들이 조금더 암울하고 무서운 느낌이였으면 더 흥행하지 않았나 싶음. 검사도 너무 가벼워보이고 주인공남자도 가벼운느낌,10,1
323,"지명도가 낮은 배우와 감독이지만,그래서 제작비가 딸리는 느낌은 받았지만, 연기나 연출력 모두 신선하게 좋았다. 참 재미있는 영화, 배우님과 감독님들의 차기작 기대합니다",9,1
324,보다가 검찰들너무열받아서 아오 못보겠다 이게현실일꺼야 아마도,7,1
325,별 기대 없이 봤는데 완전 재밌는데!  배우들 신선하고 중후한 조연들이 잘 받쳐줌.  시나리오.연출.영상.다 굿굿  주연배우 연기짱~♡ 팬 될 듯.,9,1
326,"기대없이  영화를 보기 시작했는데 왜 흥행을  못했을까  의문이  들었다.  검찰을 너무 까는 내용이라  막았으려나?  배우들 연기 , 극본, 연출력  뭐하나 흠잡을 때가 없다.  박해수. 진심 배우다.",9,1
327,기대안했는데 잼있어요. 검찰은 싫어할영화 ㅋ,10,1
328,기대 이상 입니다.,10,1
329,재밌어요.이런 영화가 흥행해야 하는데,9,1
330,"검사, 조폭, 양아치 나오는 영화의 이야기야 거기서 거기라지만 성이사가 배신자라는 패를 너무 일찍 보여주고 성이사와 다시 손을 잡는지에 대한 의문을 확실히 풀어주지 못한 감독의 역할이 아쉽다",6,1
331,너무 재밌구~~ 지금 시대에 딱 맞는 영화인듯 연기도 최고였어요 강추입니다 한번 더 볼려합니다~~  이거 500만 관객 점쳐봅니다~~,9,1
332,기대안했는데 너무 재미있어요,9,1
333,박해수씨 좋네요!!! 재미있게 봤습니다.,8,1
334,전혀 기대안했는데 재밌게 봤네요 ㅎㅎ,7,1
335,기대안했는데.굉장히 잘 만들었습니다 .디테일 살아있고. 올해 오락영화중 3손가락 안에 들어간다고 생각해요. 편견갖지 말고 꼭한번 보시길. 화면도 좋고 스토리도 좋고 연기도 훌륭합니다. 김응수도....ㅋ,8,1
336,제목부터해서 새롭다,9,1
337,마지막 결말이 뭔가 좀 아쉬움~ 한꺼번에 모조리 엮어넣을 기막힌 반전이 있었으면 정말 좋았을 듯. 아쉽네요.,7,1
338,배급사만 잘 만났어도 ,9,1
339,재미있네요.,10,1
340,간만에 재미있는 영화,10,1
341,진짜 왜 흥행을 못했지? 진짜 배우들 연기 쩔어~~^^,9,1
342,영화 진짜 재밌게 봤습니다.  배우들 주 조연 모두 연기 훌륭합니다.  흥행 못한게 안타깝네요.,9,1
343,볼만 해요! 연기 잘하네요! 스토린 보고 나면 생각 않나요!,8,1
344,이야기를 하다가 만 느낌,7,1
345,꽤 재미있음,10,1
346,스토리 부실 보다가 잠 ㅋ,0,0
347,요즘 보기드문 잘 만들어진 영화였네요  몰입감도 좋았고요,10,1
348,2019년 한국영화 개봉작 중 No.1 ,9,1
349,기대를 안하고 봐서 그런지 보는내내 지루함을 못느낄 정도로 재밌었음..박해수 연기도 좋고...흥행이 안된게 지서야 좀 아쉽네,7,1
350,재미있어요. 꼭 한번 보기를 . 끝까지 보면 뭔가 긍정적인 느낌을 끌어올리며 기분이 좋아지는 영화입니다. 내용도 좋고 잘 만든 영화네요.,10,1
351,재밌네요 ,10,1
352,재미있게 봤어요!!!,9,1
353,good..,9,1
354,박해수 연기 진짜 잘하네,7,1
355,영화 기대 이상의 재미를 보여주었습니다. 조폭을 중심으로 찍는 한국 영화가 너무 많은데 신선한 느낌의 영화라 할수 있었습니다.,10,1
356,신선하고 괜찮음,9,1
357,시시하기 짝이 없다,1,0
358,영화나?  막영화,4,0
359,그놈의 양자물리학이라는 말 그만 썼으면 50만은 더 봤을거 같은데요? 스토리 진행도 빠르고 킬링타임요으로 제격~ 다만 여배우의 역할은 암을 유발하는..,5,0
360,스토리도 괸춘헌데..연기도 잘하고 이게 왜 망한거지...? ,7,1
361,가격대비 효율은 좋음ㅋㅋ,9,1
362,이렇게 잘 만든 영화가 50만이라니 응수형님 작품선택 정말 잘하시네요,10,1
363,뻔한 결말...시작은 좋았으나 끝은 미약 했던.  시원하게 질를거면 시원하게 가던가 싸고 나서 뒤처리 제대로 안한거 같은 찝찝함..어거지로 마무리한 느낌. 뜬금포 명동 큰손에 청와대 비서실장 까지 갔스면 할얘기를 지대로 하시던가 아니면 연예인 마약과 버닝썬을 다루고 싶었다면 그쪽으로 쭉 가던가. ,3,0
364,구우우우웃,9,1
365,시간 가는 줄 모르고 봤네!!!! 줄거리. 연기. 구성. 편집 모두 스페셜!,8,1
366,와 이 영화 왜 망한거죠. 처음부터 끝까지 몰임감 미쳤네요. 웰메이드 영화입니다.,10,1
367,검찰 공격 영화군! 민감한 정치환경인데...색갈이 좀 묻어나긴 했지만 배우/스토리/터치가 생각보다 좋았습니다. 박해수 배우의 연기가 많이 돋보였습니다.(다시보고싶은 배우군요),10,1
368,저예산으로 이정도 흡입력과 박진감을 만들어내다니 놀라울 정도. 처음부터 마지막까지 확실한 기승전결로 맺음. 대형 배급사였으면 흥행에서 훨씬 나은 성적표를 받았을 듯. ,8,1
369,머지?? 이게 백만도 아니라고?? 배급의 문제엿나 박해수 아이언드레곤에 변희봉까진데..?? 여주의 문제인가,8,1
370,반전이  너무  많은거 빼고는  최근  한국영화중  최고.,8,1
371,1000만 관객 영화가 아닌게 의심스럽다,10,1
372,우리나라 사람들은 꽤나 높은 식견을 가지고 있다.,2,0
373,영화제목에 끌려서 봤는데 스토리가 탄탄하고 배우들의 연기와 대사가 감칠맛나네요,9,1
374,역주행 가즈아!!!,10,1
375,양자물리학적으로 정말 궁금한 게... 아무 역할도 없는 신문사 편집국장은 왜 나오는 거냐?,6,1
376,범죄영화 보면서 언어폭력 때문에 보통 스트레스 받는데 이 영화는  부담없이 볼 수있는 영화 정말 재미있게 봤습니다,10,1
377,아무 생각없이 봤는데 재미있네요,9,1
378,배우들 연기가 좋았음. 기대 이상~,7,1
379,굿,10,1
380,검찰개혁이 필요한 걸 보여주는 영화라 관객이 많이 없군. 공수처를 설치해서 검찰 권한 내려놔야 할것임.,10,1
381,잼잇는데 ~,10,1
382,만화같은 영화정도.....,7,1
383,너무 재밋구 전하려는 메세지도 좋구..... 근데 흥행 못했네....ㅜㅜ 왜 이런 영화 안 보구 ㅜㅜ ,10,1
384,개쩐다.....ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,9,1
385,재미있음~~,10,1
386,어라? 잼있네?,8,1
387,올 해 본 영화중 쵝오ᆢ,9,1
388,잘 만들었는데 흥행이 안 되서 아쉽네요,9,1
389,재밌음,9,1
390,"몰입감, 긴장감, 흥미진진함  ",10,1
391,왜 이영화  영화관에서 못봤을까요 누군가의 압력이  있었나 싶을정도로  일찍내렸고 내용보고  놀랐네요,10,1
392,기대 안하고 봤는데 넘 잼나잼나~ 올해 본 영화중 쵝오! 관객수가 왜케 적지????,9,1
393,"ㅋㅋ 버닝썬-경찰유착-청와대  경찰은 띄우고, 검찰은 까고 민주당 의원이 시나리오썼냐",3,0
394,재밌다 박해수 잘하네 연기,10,1
395,짜임새있고 괜찮던데~ 검찰청에서 압박들어와 일찍 내렸나?,10,1
396,박해수의 발견과 서예지는 딱 그 성형 3류 거기까지...성형 너무 하면 감정과 다양한 표현이 얼굴에서 굳는 느낌. 대사는 수예가 떠빙 하느줄 알았다.,6,1
397,잼있음  왜 관객수가 적은 가,9,1
398,다 필요없고 ㅈㄹ 재밋엇다. 이게 천만 영화지!,9,1
399,재미있었어요. 추천^^,10,1
400,"15세 관람... 기대감 낮추고 봤더니 굳, 서예지도 굳",10,1
401,재밌어요 ^^  남자분 매력적이네요 누구지??,10,1
402,"틀에 박힐 정도로 정형화된 캐릭터가 의외로 잘 잡혀있음.  훌륭한 연기, 캐미, 각자 비중까지 균형이 딱 맞으니까 벗어날 수가 없네.",8,1
403,기대 이상~~^^,9,1
404,재미있음,9,1
405,기대했던 것보다 깔끔하고 재밌었음.  박해수라는 배우를 알게 된 영화.,9,1
406,재미있게 봤습니다.,10,1
407,제목이 조졌네,10,1
408,대한민국의 현재,10,1
409,"개검들 하는 짓이 참으로 비열하고 혐오스러웠습니다.영화니까 해피엔딩이지만, 실제로는 아닐거란 걸 알기에 씁쓸하네요.",9,1
410,현재  검찰들   보는것 같네요.       너무 재밌어요. 드라마로 만들었어도   인기짱이몄을것 같아요,9,1
411,오 좋아 좋아~~~ 이 영화 괜찮네 박해수 이배우도 흥할세~~~ ,8,1
412,매번 보는 배우들이 아니라 조금 신선했고 정준영 사건이 떠오르는 영화,6,1
413,"배우들 연기좋고, 내용도 재미있네요. ",10,1
414,기대 안하고 봤는데 재미 있네요.연기력도 좋고요,10,1
415,진짜 오락 영화로는 딱인데.. 내구성.. 스토리.. 연기력.. 다 좋은데.. 왜 사람들이 조금 밖에 안 봣을까~~?? 이해가 안되네..  너무 잼잇게 잘 봣습니다.. 고맙습니다.. 감독님.. 배우님.. 계속해서 이런 멋진 영화 많이 만들어주세요~~^^,10,1
416,생각이 진짜로 현실로 됐다 요 근래  사퇴 ㅋㅋ 그 다음은   ;;;;,10,1
417,이 영화보다 더 현실적인 검찰을 지금 보고 있어서 영화기 흥행을 못한거 같은데,9,1
418,잼있다,9,1
419,깔끔하게 잘 만들었다 재밌음ㅎ,9,1
420,기대안하고 봤는데 의외로 꿀잼,9,1
421,재밌네,10,1
422,잘 만들었는데...의외로 잼나게봄,8,1
423,이게 재밌다고 검사는 승진바라고 경찰은 짭새질하고 나쁜놈은 나쁜짓하는데 왜 영화를 일찍 내린지 알겠는데 서예지나 수애나 이런 영화는 둘다 아니다,1,0
424,재미있어요.배우들 연기도 굿~~~,10,1
425,잼나게 봤네요... 검사덜이 쫌... 그러네...,10,1
426,"재미있어요 ""검새개혁""",10,1
427,영화 잘 만들었네요  재미짐,10,1
428,올해 최고영화  흥행이....... 헐,10,1
429,재밌다고한사람들  뭐지..... 지루하고 뻔한데.... 어느부분에서 재미가 있었나...싶다... 새롭지도 신선하지도 않고.... 남주때문에 기대하고봤는데....쩝....,0,0
430,잘만든영화 흥행이 왜안됬는지......,9,1
431,스피드한 진행에 몰입감이 있어 잘봤어요,9,1
432,그래도 괜찮은 영화인데 흥행이 안되어서 좀 아쉽긴 하네..,8,1
433,양자물리학이란 제목에 매몰되지 않고 처음부터 19금으로 갔으면 제2의 내부자들이 될뻔도 했는데........ 박해수 연기 잘하네.,7,1
434,비슷비슷 맨날 그 나물에 그 밥...,1,0
435,타짜보다 이게 더 재밌었는데. 왜 관객수가 이거밖에? ,9,1
436,화이팅!!!,10,1
437,내용자체는  현실적으로 흥미있을 소재인데 관객이 왜 이리 적은지...... 스피디하게 전개되고 열심히 찍은 티가 많이 나는데 아까워요. 남자주인공 연기 잘하시네요. 여자 주인공은 가끔 대사 전달이 잘 안되는데 나만 그런가요? 감독님과 제작진들 수고 많이 하셨어요. 많이들 봐주세요.,8,1
438,350만은 찍어야하는영화인데 55만이라니 어이없네 6~7은 되는것같은데 평점높이려고 10점,10,1
439,이유있는점수 하지만 버닝썬의질려버린오마주 ,6,1
440,기대안하고 봐는대 은근 잼있네 지루한틈이없네,7,1
441,"""이래서 시히발 검사한테...직접수사권 주면 안된다니까"" ""우주나 한모금 마셔보자""",6,1
442,깔끔한맛 배우들연기  좋았습니다,9,1
443,검사역할이 현시대의 검사와 정확히 일치된다는 생각은 나만의 생각인가? 그것뿐만 아니라 전반적으로두가 수작이다. 스크린을 많이 못잡아서 흥행이 안됐다는게 사실인가? 안타깝다. 최소 500만은 넘었을 영화인데.,10,1
444,재미있고 메시지도 있는 영화~,10,1
445,토렌트 천만 가겠네.. ㅋㅋㅋ 잼있슴.,9,1
446,기대 안하고 봤는데 은근히 재밌슴..,7,1
447,검찰 대놓고 까는 영화!  왜 흥행이 안되는건지 모른다고?  스크린을 잡아야 상영을 하지!   개봉하는 날 단 2회 상영이 말이 되냐?   천만관객 엑시트보다 재미있고 의미있는 영화다.,10,1
448,기승전결을  딱딱 끊어놨네 ... 흐름이 너무 끊어지니 흥미도 없다 .ㅡ. 3점 준다..,3,0
449,반전에 너무 집착!,5,0
450,이시국에 딱인 영화,9,1
451,느무  촌스럽다,1,0
452,개검 개혁...,9,1
453,재밌어요 검찰개혁!,10,1
454,잼남,10,1
455,좋아요.,10,1
456,잼나요,10,1
457,이렇게 좋은 영화 평점 낮게 준 사람들 있어 만점 올립니다. 영화 전체 흐름에 무리수 하나 없는 이런 좋은 영화 많이 만들어주세요. 내용과 연계도 있어야 되긴 하지만 제목이 아쉽습니다. 아직 이런 제목으로 영화 히트하기 힘든 것 같아요. 이성태감독님 박해수님 짱이심!!!,10,1
458,"양자물리학과 이영화가 무슨 관계....,?",5,0
459,...,6,1
460,그닥... 흥미유발 부분들이 없다. 그냥저냥...,2,0
461,박해수라는 배우의 재발견. 인간미 넘치는 독특한 캐릭터.인과관계의 디테일.배우들의 열연.이런 요소들 모두를 잘 조합한 눈여겨볼 감독의 능력.갠적으론 엑시트보다 재밌고 훌륭한 영화임.,10,1
462,이야기 자체가 식상해서 범죄드라마의 흥미를 유발하지 못하는군 ,1,0
463,배우들도 잘하고 재미있고 흥행이 왜 안 됐지? ,8,1
464,시작할때 쓸데없이 나오는 노래가 감독이 좋아하는 노래인거 같은데 이후에도 별 이유없이 계속 강조하던데 불필요하게 방정맞아서 도리어 감점요인으로 작용,6,1
465,200만은 갔어야하는데,7,1
466,이거 못해도 300만은 갔어야되는건데 입소문이 아깝네,10,1
467,이거참 평점줄라고 로긴하네...ㅋㅋ 한마디로 존나 재밌어요...이런게 천만이지...ㅋㅋ,10,1
468,연기 짱 좋고 내용도 굿.,10,1
469,이거 왜 망함? 개꿀인데?,10,1
470,왜 흥행을 못했지? 괜찮은데...,8,1
471,지루하고 잼없어여 ㅠㅠ,1,0
472,이 영화 속...  검찰은 쓰레기 범죄자들의 똥휴지구나.  ...라는 걸 느끼게 해주네요.,8,1
473,볼만해요,8,1
474,"이 영화 잼나네요. 유쾌, 통쾌, 상쾌. 오랜만에 크게 웃었습니다^^",10,1
475,현실검사 현실언론,9,1
476,잼있네요^^ 꼭 함 보세요,10,1
477,재밌어요~~ 한 번 꼭 보시길,9,1
478,박해수 믿고 보는배우 슬기로운 깜방생활부터 다시한번 보석 재발견 왜 이영화가 안 떴을까모르겠네요 감독님 감사합니다,10,1
479,생각보다 너무 재미 있네요.,10,1
480,보기드물게 신선하고 스토리 튼튼한 영화네요 대박나세요,10,1
481,양검사와 김응수님과의 케미가 재밌었음.ㅋㅋ,9,1
482,주연급 배우가 아니었는데..아주 재밌었습니다. 현 시점하고도 아주 맞는 영화였네요.. 주연배우 연기 굿...ㅎㅎ 관상이 뜰 관상이네 박해수..,10,1
483,나쁜 녀석들  타짜 영화보다  양자 물리학이 더 재미있습니다,6,1
484,"""이래서 검찰에 직접 수사권 주면 안된다니까"" 이 대사가 압권이네요. 검사 나으리나 검찰 수사관 나으리들도 이 영화 보겠지요? 추천합니다.",10,1
485,와우~   이 영화 수작이네요... 홍보가 안돼서 흥행이 덜 됐나??   나온줄도 몰랐는데.... 이건 뭐 시간 가는줄도 모르고 봤네요....,10,1
486,검찰이라는 시사성이 곁들여진 영화라서 관객이 이정도인가???,10,1
487,최동훈영화 느낌이랄까  대본 연기 연출이  전부 잘어울렸다 앞으로의 행보가 기대되는 감독 ,8,1
488,잼남,10,1
489,"버닝썬과 검사+친일파 관련 영화라 개봉중 불법다운로드 벌써 풀리고 방해세력 움직임, 예전 한예슬씨 주연 드라마 빅이슈 때도 버닝썬+검사 연애인 성접데 소재로 드라마 나왔다 피봤지",10,1
490,근래본 우리영화중 가장 재미있었습니다. 볼만해요~,9,1
491,"최근 에 본 영화중 최고 , 박해수 라는 배우 재조명",10,1
492,매우 잼,10,1
493,나름 괜찮은듯.,7,1
494,몰입도가 있는 영화임. 재미는 보장 전개가 빠르고 예상치 못한 반전이 자주나와 지루하지 않음 양자물리학하고 전혀 다른 주제임  대기업과 검찰 유착 VS 희생양 피해자 (주인공)  아쉬운건 조폭이 무능한건지 주인공이 싸움을 잘하는건지 모르겠음 백회장을 치기 위한 모의에 대한 충분한 이유가 없음,8,1
495,"배우들 연기 좋은데,  떼거지 조폭들에게 둘러쌓일때마다 대충 쉽게 빠져나가는 장면들 좀 아쉽고,  마지막 클럽씬에서 잠깐 몇 초이지만, 긴장감 김새게 다들왜 춤추나..  춤추고, 특히 서예지 시크한 표정으로 춤추는 장면은 좀 오글거리더라. 영화가 갑자기 붕 뜨는 느낌. 무튼 영화는 잼있게 봤음.. 관객수가 이거밖에 안되다니 타짜3보다 2.5배는 잼남",8,1
496,굿,10,1
497,핵존잼! 극장에서 안본게 미안하다.,10,1
498,노잼... ,1,0
499,이래서 검찰이 수사권을 가지면 안대!!! 시나리오 탄탄하고 연기좋고 명대사 빵빵 나와주는데 관객수 왜이럼  토닥토닥 ,10,1
500,누적관객수가아쉬운영화! 집중하면할수록재밌는영화!,10,1
501,킬링타임용으로 좋습니다. ,10,1
502,배우들 연기좋고 연출도 기대이상이다 오히려 다작하는 배우의 식상함보다 신선하고 흥미롭다,8,1
503,기대없이 봤다가 넘넘 재밌게 본 영화 강추강추!!! 개봉관이 적은게 아쉽.... 기분좋게 휴일을 마무리한 영화!!!!,10,1
504,강추,10,1
505,소재는 좋은데 연결이 너무 택도 아니다...개연성이 너무 없다...마지막 20분은 드라마 유튭 엑기스 보는줄..,6,1
506,3류,0,0
507,떡검이 이 영화를 싫어합니다.,10,1
508,정말 괜찮은 영화 타짜3 같은 쓰레기가 대기업 빨로다 200만 인데 돈이 웬수네...,10,1
509,이런 영화가 개봉관 못잡고 흥행못한게 아쉽네 내가 근래2~3년사이 본 국내영화중 최고였음!,10,1
510,고딩이 어설프게 양자물리학 이론 줏어듣고 거의 종교화 하면서 툭하면 양자물리학의 표피적인 이론 끌어와 적용시키는 모습 보느라 힘든 장면만 극복한다면...  닭그네의 '우주가 도와준다'도 따지고 보면 양자물리학이다. 실제로는 사이비종교 이론과 '시크릿' 몇 줄 읽고 지식인이 된 기분에 취해 지껄였겠지만.  서예지는 볼 때마다 여장남자 같다. 노출이 심할 수록 넘치는 남성미라니 참 아이러니. ,5,0
511,재미있었어요^^,10,1
512,박해수의 재발견  버닝썬을 재구성한듯한데  검찰은 나쁜놈 경찰은 착한놈 ?  실제론 경찰이 유착되서 무마한거자나  좌빨영화,10,1
513,영화잼있는데 왜  스크린서 사라진거징  ,10,1
514,완전 재미있어!!  장난 아니게 잼있네~~~~ 강추! 영화비 내고 싶은데.. 어디 없나요⟩?,10,1
515,왜 내렸는지 알겠네!! 재미나요 엄청!! 검찰까고 대기업까고 그러니 상영못하게 막은게 아닌지?  충분히 흥행할만한데.. ,10,1
516,무거운 주제를 가볍게 잘 다루었고 재밌게 봤습니다. 메세지는 충분히 전달했다고 봅니다!!,8,1
517,영화전개가 스프디하게 진행되고 각각 캐릭터 분명하고 구성도 좋고 추천합니다,10,1
