,document,score,label
186, 역사적으로 정말 잊으면 안되는 사실을 알려준 제작진에게 고맙단 인사를 하고싶다. 별로 과장도 없고 이 정도면 열심히 잘 찍은 것 같은데 1백만밖에 안들다니. 올해 개봉했던 항일 전투 영화보다 훨씬 많이 봤어야할 영화인데 아쉽다. 개봉 시기가 적절하지 못했나? 영화에서 눈물을 강요하는 것이 아닌데 그냥 눈물이 흐르는 영화. 외국 여배우가 지명도만큼 연기했나?,8,1
187,이 영화가 백만이라니 안타깝다,10,1
188,간만에 정말 눈물 흘리며 봤습니다. 그분들이 있어서 지금에 우리가 있습니다. 부디 좋은곳에서 지내시길 빕니다.,10,1
189,스토리만 부각시킨 영화. 완성도에선 많이 부족..,5,0
190,간만에 감동받은 영화!,10,1
191,돈주고 볼 그럴 가치도 없다...,0,0
192,이 영화를 보면 전쟁액션빼고는 다 부족해보였는데 그중 대표적인것이 잊혀진 문산호가 어떻게 발견되었는가인것 같습니다. 문산호가 발견됨으로써 장사상륙작전이 드러나게 되었는데 말입니다. 참고로 문산호 가 발견된 과정은 포항MBC에서 제작한 다큐멘타리를 참고하시기 바랍니다. 영화가 상륙전 전투신을 제외하고는 너무 많은 에피소드를 집어넣어 산만한것이 제일 아쉽습니다. ,6,1
193,좋은 영화,10,1
194,"조지 이즈, 메간폭스의 존재감도 부족하고,, 학도병을 좀 더 부각 시키면 좋을 듯 한데 전쟁 여기자를 넣다보니 이거는 어울리지 않는 메뉴가 같이 있는 듯 한 느낌이 들었어요,, 감성자극을 억지로 하는 마지막 바닷가 할아버지 눈물 신도 그렇고... 좀더 전투 장면의 스케일이 더 크고  긴박한 상황을 더 연출했으면 어땟을까? 학도병어르신들의 숭고함을 더 했으면 하는 생각이 듭니다. 아뭏튼 잘 봤습니다.  ",5,0
195,역사속에 실제로 존재했던 사람들의 삶을 보여주는 영화  여기서 살아남으신 할아버지들이 근처에 계셔서 더 감동적이었다,10,1
196,별점대로..돈주고 보기는 그닥..,1,0
197,부모형제간에 총부리를 겨누게 만든 전쟁의 참상을 그대로 보여주었다.,8,1
198,ㅗ,1,0
199,"초반 전개가 빠른가 했더니 장사리 첫전투신이후 인물들의 감정으로만 영화를 끌어가는 느낌이 들었습니다. 나라를 위해 목숨을 바치신분들의 희생은 잊지말아야하며 영원히 기억되어야 하지만 개인적으로 느끼기엔 전형적인 한국영화의 감성팔이로 끝난듯하여 아쉬움이 큽니다. 역사는 기억되어야하지만 연출은 곽감독님의 '친구'에 머무는듯하여 아쉬운 연출이 지속되었던거 같습니다. 별점을 낮게준다고 희생하신분들한테 고맙지 않다는 것은 아닙니다 한편의 영화를 보았을때 제 느낀점일뿐 입니다. 솔직히 애국심하나로 보기에는 아쉬운 요소들이 가득한 영화였던거 같습니다.  라이언일병구하기, 덩케르크 같은 작품들을 보며 우리나라에도 이런 영화를 낼 수있다는것을 보여주셨으면합니다. ",1,0
200,너무 감동적이였습니다 보는 내내 울었습니다ㅠㅠ,10,1
201,잊어선 안 될 역사를 이렇게라도 접할 수 있어서 다행이고 모든 사람들이 관심을 가졌으면 젛겠어요 물론 전체적인부분이 사실이라고 말할 수 없지만 실제로는 얼마나 더 참혹했을까.. 감사드릴뿐이예요.,10,1
202,감사합니다,9,1
203,개봉 시기가  넘  아쉬운  작품이네요 요즘 극장가가  완전 비수기라서요,9,1
204,개봉시점이아쉽네요  이렇게라도 역사를 알리는게 좋아보입니다 ,10,1
205,아직도 국가는 장사리전투의 학도병들을 군인으로 인정하지 않고 있다/ 국가를 위해 희생한 그들을 위해 군인신분으로 어서 명예를 회복하셨으면합니다. 6월달에 개봉했으면 흥행했을텐데 많이 아쉽습니다. ,10,1
206,6월에 개봉했음 1천만 가능했을지도...,10,1
207,ㅉ,0,0
208,너무 감동적이고 6.25때 잊혀진 영웅들을 알려준 영화네요~~ㅠㅠ 배우분들 감독님 스텝분들 모두 고생하셨습니다~ 잊지말아야할 아픔 6.25를 다시한번 생각하게 해준 배우분들 감독님 스텝분들 모두 감사드립니다~~!!!,10,1
209,오늘이 있기까지 그들의 희생이~~ 오래도록 기억하겠습니다,10,1
210,재미없는 상업영화,1,0
211,6.25 북괴남침으로 인한 동족상잔의 비극. 일깨워준 영화 ,9,1
212,엄마~를 부러던 아이들ㅠㅠㅠ 평화의 소중함. 이를 지켜준 분들께 감사♡♡♡,10,1
213,나라를 위해 희생하신 학도병 여러분들을 추모합니다. 그분들의 희생에 감사드립니다,8,1
214,감사합니다,10,1
215,나라의 소중함을 이름없는 학도병들이 일깨워준 작품,9,1
216,정말 재밌었어요 ㅠ ㅠ 감동적이고 슬퍼요 평점이 왜낮은지 모르겠어요,9,1
217,고등학생들이 피로 지켰던 자유 민주주의. 그대들은 영웅입니다.  단 1명도 헛되이 죽지 않았습니다.,9,1
218,"이 이영화 보고 평점 테러 하는놈들 제정신이긴 한거야? 학도병 분들이 열심히 싸워서 지굼의 대한민국이 될수있었는데,진짜 미쳤구나 에휴 미x놈들",10,1
219,젊은 청년들 고교생들 단체 관람 강추...나라가 전쟁에  빠지면 어찌되야 하는지 보여주는 영화..강추 강추 ,10,1
220,재밌게 봤는데 100만밖에 안봤네. 신기하네.,10,1
221,학도병들  극락왕생하시길 빕니다 !,5,0
222,갑자기 전쟁터에서 로맨스라니;;,6,1
223,개봉관과 개봉시간대가 왜 이렇게 작죠? 이런 좋은영화가...꼭 봐야될 영화입니다.,10,1
224,그냥 너무 슬펐음... 이렇게 슬픈 영환 처음 봄. 진짜 말도 안되게 슬프고 눈물만 나옴. 한번쯤은 이 영화 보는 거 추천합니다.,9,1
225,나름 감동부분도많고 괜찮게 봤습니다,10,1
226,난 김명민이 조아서 보고 왔는데 뭐 기대안하고 보면 그럭저럭 재밌음. 근데 한국전 소재 영화만 나오면 좌빨 등 괴상한 정치색을 띄우는 사람들 머리가 도통 이해가 안되네. 영화는 걍 영화로 봐줘라. 솔직히 울나라 보수라 불리는 수구들 수준이 이따위니 욕먹지,6,1
227,"영화적 요소 배제하고 ""국가를 위해 명확한 이유도 모른채 쓰러져갔던 학도병"" 을 기억하며....",10,1
228,너무 슬퍼요ㅠㅠ 그리고 강추 해요,10,1
229,강추천!,9,1
230,좌빨 ㅅㄲ들 여기까지 와서 개짓거리하네. 아니 나라지킨 영웅들의 영화를 자한당 영화라고? 진짜 인간 쓰레기들 아니냐? 니네,10,1
231,하고싶어요안될까요제발보내드립니다!네예,10,1
232,옛날엔 이런영화보면 감동하고 눈물흘리고 했는데 요즘엔 별 감동이 없네~~  ,1,0
233,대한민국 국민이라면 반드시 봐야할 영화 강력 추천합니다 ~! 감동주의,10,1
234,평점알바들 진짜 ㅋㅋ ,0,0
235,감동 좋습니다.,10,1
236,보이지도 않고  기억되지도 않고  기록되지도 않고 인정받지도 못한 젊은 청춘들 이들에게 가슴깊이 감사드립니다 마음이 많이 아팠습니다 ,10,1
237,아이돌 나와서 안봄.,4,0
238,역사를 기억하자,9,1
239,참으로 오랜만에 가슴이 먹먹했다. 그 어린 나이에 대한민국을 지키려다 목숨을 초개같이 버린 어린 영웅들... 대통령님은 이런 영화는 아보시나요?,10,1
240,"인천상륙작전 때 영화 수준을 삼류영화로 찍었던데 이정재의 오그라드는 연기에 코웃음만 나오고, 엔딩에 제작이 KBS 가 떴던 기억이.... ㅋㅋㅋ 무슨 은행도 나오고 나참 ㅋㅋ KBS 가, 은행이 제작비를 대줘?? ㅋㅋ 이번엔 누가 평점 알바비까지 줬을지 궁금타. 벌써 평가 얘기에 일베 단어들이 나오는데 ㅋㅋ 설마 또 당하려고? 바퀴벌레보다 생명력이 강하네. 영화라도 잘 만들던가 ",0,0
241," 실망, 대실망. 20세기 영화 수준도 안되는 저런 영화를 스크린에 올렸는지. 스크린도 공적 영역이라고 했는데, 곽경택 영화라고 막 올렸다면 스크린 사유화다. 3류 영화도 안된다. 절대 보지 마시길.",0,0
242,장사해수욕장에서 위령비 본적있어서 더 와다았던 영화.,10,1
243,중간에 30분정도 잤는데도 뭔 내용인지 다 알겠더라.. 라이언일병구하기의 몇몇 장면을 따온듯,3,0
244,인천상륙작전에 가려졌던 장사상륙작전과 학도병들을 기리며..,10,1
245,상영관이 너무 적네요.  ,10,1
246,못 보신 분은  꼭 보세요,10,1
247,상영관이 많지 않아 아쉽습니다,10,1
248,잤어요 ㅜ  감동도 없고  억지로 만든 영화같아요,2,0
249,진짜 꼭 봐야하는 영화입니다..,10,1
250,"잊지 말아야할 영웅들을 기억하며 우리가 이땅에 잘 살고 있음이 그저 감사할뿐입니다. ""밀양 용평 터널""(중간이 뻥 뚫린것이 인상적인)을 자주 다니곤 하는데.... ""똥개 터널""에서 이제 ""장사리 터널""로 불려질듯 하네요.ㅎㅎ 이런 영화를 만들어 주셔서 감사합니다.",8,1
251,자한당뽕 영화 ㅋㅋㅋㅋㅋ,0,0
252,이시대꼭봐야할영화,10,1
253,답답하다~,1,0
254,북한이 우리의 적이라는것과 전쟁은 절대 안된다는것 그리고 학도병들의 희생으로 지킨 이 나라를 꼭 자유민주주의로 지켜야겠다는 것을 기억하겠습니다! 정말 좋은 영화 만들어주셔서 감사합니다!,10,1
255,돈보다 시간이 아깝다,0,0
256,볼까 말까 망설이는데 평점 글 보니 실망이다. 국뽕이니 좌빨이니 친북이니 에라이! 정치색 나오는 것 보고 이 영화는 아니다 싶어 포기한다. 영화는 영화 그 자체여야지 교훈적이다 정치적이다 하면 그것으로 꽝임.평점은 솔직히 안 봤어니까  예상 점수 줄게....,7,1
257,곽경택은 영화 그만 만들면 안되나??  서술이 쓸대없이 길고 너무 지루해  게다가 소품은 전혀 신경 안쓰고   게다가 김명민은 10년째 연기가 똑같고,0,0
258,야근 후 조조로 보고왔다. 1년 안에 내 기억에서 잊혀질 것 같다. 영화를 만들다 만 것 같다. 소품이나 세트도 너무 엉성한 느낌. ,6,1
259,꼭!! 꼭!! 반드시 보세요~ 우리 대한민국의 역사를 바르게 알아야만 미래가 있는 것입니다. 선조들의 많은 피값으로 세워진 나라가 이대로 망할수는 없습니다.  공산주의는 절대로 안됩니다.!!!,10,1
260,잊지 않을게요. 당신들의 귀한 죽음을~~~,10,1
261,저 이 영화를 보고 엄청 울었습니다. 영화 볼때마다 울긴하지만  이영화는 오열을 했습니다.   이 영화를 봐서 장사리라는 곳도 알게 되고  일어난 아픈 역사도 알게되어 너무 좋은 추억이 된거 같습니다,10,1
262,딱 인천상륙작전 수준의 국뽕..  그 이상도 이하도 아니다.  북한 없었음 벌써 굶어죽었을 토착왜구들이나  이런 영화 좋아들 하겠지.,0,0
263,자유대한민국을 지키려는 학도병들에게 찬사를 보냅니다.,10,1
264,"소재는 정말 좋은데, 감독이 살리지를 못했다. 요즘 트렌드가  탄탄한 스토리를 바탕으로 전개가 빨라야 관객들의 선택을 받는다. 그런데,  재미, 감동, 화려한 전쟁씬 무엇하나 잡지를 못했다. 왜? 학도병들이 사지로 몰렸는지 왜? 구하러 오는 게 지연되는지 대충 몇마디 대사로 설명하고 지나간다. 전개는 어느정도 빨랐지만, 몰입이 안됐다. 특히 마지막 장면에서  학도병들의 죽음을 그린 장면에서 미군함은 딱 한번 북한군을 공격하고 계속 공격을 당하면서 더이상 구출하지 않고 후퇴하면서 학도병들이 죽게 되는데,  왜 더이상 공격하지 않았나 모르겠다. 희생을 그리기 위한 억지 설정 같았다. 차라리 늦게 도착해서 학도병들의 희생이 많아진 것으로 그렸으면 개연성이 떨어지지는 않았을",5,0
265,"정말 역사의 영웅이자, 가슴 아픈... 감동 있는 소재는 확실.. 봉오동 전투와 맥을 같이 하는 한국 역사의 숨은 영웅들 이야기... 그런데 영화적 재미는 확실히 약함..",7,1
266,"승리가 없는 전쟁의 아픔과 우리 민족의비애,,,,,,,",8,1
267,"이 시대의 살고 있음을 감사하게 하는 영화...  여운이 있는 한국영화입니다. 아깝지 않은 값진 한국영화였습니다. 온 국민이 볼 수 있기를 ""강추""합니다.",10,1
268,지금 우리가 누리는 자유가 얼마나 귀한 것인지 전쟁은 절대로 다시 일어나서는 안될 것임을  어리디 어린 꽃다운 청춘들의 죽음이 헛되지 않도록  지금 우리가 누리는 이 자유민주주의가 꼭 지켜지길 온 맘으로 소원하게 되었습니다.   ,10,1
269,가슴 아팠던 어린 학생들의 희생을 가슴아프게 생각하며... 기억되어야 할 영화입니다.,9,1
270,학도병들의 숭고한 희생은 다큐멘터리로.. 영화는 어쨌든 상업성인데 재미가 하나도 없다..,1,0
271,우리나라를 지키기 위해 수많은 호국청년들이  헌신했던 사실을  이제야   알게 되었습니다.  다시는 이 땅에 전쟁이 없고 사랑과 평화가 가득한 세상이 되기를  소망합니다.,10,1
272,그분들을 담담하게 잘 그려낸 것 같다.,8,1
273,뻔한 내용에 뻔한 결말....그렇다고 스케일이 큰것도 아니고ㅠㅠ,4,0
274,많은 생각이 드네요.. 추천합니다,10,1
275,헐! 반공 영화,0,0
276,그들의 희생을 잊지말아야,8,1
277,오랫만에  영화다운 영화를 보았내 아이들 데리고 한번 볼만한영화,9,1
278,아직도 이런 영화,1,0
279,ㆍ,7,1
280,반공영화에 왜 이름세탁한 뇌사모의 명계남이 나올까?? 이름도 동방우?? 좌파위선자들이 연기의 진실성이 떨어진다~,1,0
281,"포화속으로를 다시보는게 더 재밌고, 긴장감 넘치고, 촬영기법도 실감나고, 캐릭터 하나하나 포인트도 좋고, 연기도 좋고, 의미도 많음... 배우들이 포화속으로에나온 가수 탑보다 연기를 못함;; 스토리는 1980년대에도 안나올법한 흔한 스토리에, 학도병이 이 전투에서 어떤 의미가 있었는지 조차 제대로 안나옴 처음부터 끝까지 정규군이 다함 한국 전쟁영화 매니아로써 지금까지 나온것중에 가장 별로임 저는 지금 10000원 내고 영화관에서 포화속으로랑 장사리중 뭘 볼거냐고 묻는다면 포화속으로 10번봄. 10번봐도 장사리보다 안지루함 (이미 7번은 돌려봤는데 감동이나 긴장감은 변하질않음) 요즘영화가 1000만을 못넘는 이유가 보인다...",1,0
282,아직도 이런걸 만들어도 돈이 돼는구나,0,0
283,"배달의  기수?  빈약한 스토리,  그 속에 억지 감동코드",0,0
284,이런게 영화?,0,0
285,학도병들의 숭고한 희생이 우리의 자유가 되다  기억하겠습니다 ,10,1
286,이건 꼭 봐야한다 이념ㅈ을 떠나서~~그저 그틀의 희생에 감사함과 먹먹함을 ~~,8,1
287,러닝타임내내 슬펐다 ㅠ 이영화를 보자고 한 동생을 원망했다ㅡ 승리가 승리가 아닌 싸움 ㅠ 다시는 일어나선 안되는....,9,1
288,ㄱㄷ,0,0
289,ㄱㄷ,0,0
290,영화에 나오는 학도병들은 다 내 또래들이다.. 내가 그상황에 놓인다면 우리나라를 위해서 목숨바칠수 있을까 싶으면서 너무 마음이 아팠다 꼭 잊혀지면 안될 작전이었고 잊으면 안된다 꼭 봤으면 좋겠다 정말 목숨걸고 우리나라 대한민국 지켜줘서 너무 감사하다.  그 덕에 우린 꿈을 꾸며 살고있다  다시한번 너무 감사드립니다 잊지않겠습니다,10,1
291,이거 만들거나 출연한  인간들  모두 은퇴해!!!!!!!!!!!!!!!,0,0
292,"메간 폭스!!,",10,1
293,평균 이하,6,1
294,"지켜주셔서 고맙습니다, 미안합니다. 그대들을 잊지않겠습니다",10,1
295,이 영화를 보는중에 현재 우리나라 정치인들이 오버랩이 되더군요. 감동스럽네요. 꼭 들 보세요~~,10,1
296,한참 가슴조리며 눈물빼다 온 영화.. 영화가 끝난뒤에는 겸손함과 감사함을 가지고 일상에 임하게 해주는 영화.. 건국자들에 감복해 애국심을 갖게되는 영화...  좌성향이 아니라면 후회없이 볼 수있을듯. 그리고 보지도않고 테러하는거 다보인다. 그런짓 하지마라. 다 돌아오게되있다.. ,10,1
297,전쟁은 그런것.  재미는..ㅋ,7,1
298,옛날 이야기 재밌게 잘봤어요,9,1
299,"포화속으로 보다는 더 현실적이라 생각합니다. 참고로, 저는 포화속으로도 재밌게  보았습니다.",8,1
300,"이 영화를 보고 진부한 국뽕이니 좌우 정치이념을 끌어들이는 거 참 무의미하다고 봅니다. 그냥 못 만든 영화니까요. 영화가 재미가 없어요. 감동도 없고. 저는 개인적으로 곽경택 감독님을 좋아해서 만드신 작품은 거의 다 봤습니다. 억수탕, 친구, 미운오리새끼, 복수부활자 등등 암튼 저는 걍 곽경택 감독 영화라 본건데. ㅎㅎ 감독님... 실수하신 거 같은데예?",2,0
301,너무 전쟁위주로만 된거같지만 잊지않아야할 전투이기에 한순간도 놓치지않고 두아들과 나란히 보았다 가슴뜨겁게 하는 영화 만점줘도 모자라다,10,1
302,박사모들이 인천상륙작전처럼  상대방 공격빌미로 삼겠는걸,5,0
303,감동입니다.잊지않겠습니다.,10,1
304,곽감독님 영화 그만 만드셔야겠어요.,5,0
305,내아들뻘이라 짠했다. 전쟁씬들은 볼만함.,8,1
306,보면서 계속 울었어요 특히 마지막장면이 통곡하게 만듬.... 이거보면서 다시한번 주적이 누군가를 깨달았습니다. 잊지않겠습니다. 이나라를 지킨 우리의 영웅들 나라가 있어야 우리가 있고 나라가 있어야 우리 가족들이 있다. 진짜 명대사 bbbb,10,1
307,좌빨들 평점테러는 싫지만 영화는 못만들었다.  오글오글 실감도 안나고 ,1,0
308,정말 감동이었어요  영화가 끝나도 모든 관객들이  좌석에서  일어나질 못하는.. 눈물 수습하느라.   ,10,1
309,희생된 영웅이 있기에 지금의 자유대한민국이 있고 지금 잘살고있는데 문재인 빨갱이가 정권을 잡더니 공산주의 나라로 만들려고 있다. 학도영웅의 희생이 더이상 있어서는 안된다. 문재인탄핵. 조국구속,10,1
310,이게 그 일베픽 영화군 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0
311,재미를 떠나 너무 마음이 아픕니다... 잊고 지내면 안된다는 의미로 10점. 희생되신 영웅분들 못난 후손 고개숙여 정말 감사드리며 명복을 빌겠습니다. 다음 생이 있다면 전쟁이 없는 곳에서 행복하십시오.,10,1
312,너무 마음이 아프네요.,10,1
313,"이런 좋은 소재, 그리고 잊지말아야 그들의 고통과 희생...을 그리기에는 많이 부족했다. 그리고 메간폭스는 굳이 꼭 나와야했었는지..등장할때마다 맥이 끊긴다는 느낌이다. 흐름상 없었어도 되는 인물...중반에 너무 지루했다",1,0
314,정말 안타까운 비극 같은 민족 끼리 싸우고 죽이고 잊을수없는 역사입니다. 학도병들 얼마나 두려웠을까요? 마음이 아프고 눈물까지 흘린 역사 영화였어요. 감동입니다.,10,1
315,국뽕 뽕 뽕뽕 이좋은 소재를 쓰레기로 만든영화 6.25전쟁때 휴이 헬기가 날아 다니고 발목지뢰 오졌다 그거 미군꺼자나 ㅋㅋㅋ ,1,0
316,어린 학도병들의 목숨을건 나라사랑 요즘 청소년들이 과연 몇명이나 저당시처럼 몸바쳐 싸울 수 있을까 어린학생들의 몸을 사리지 않는 나라사랑과 명품 연기자분들 넘 감동이고 눈물이  절로났었습니다.,8,1
317,감동이네요. 감사하구요.,9,1
318,ㅈㄸㆍㄷㅈㅌ,10,1
319,간만에 눈물을 흘릴수 있었네요,9,1
320,"이 영화를 보고 진부한 국뽕이니 여기에 좌우 정치이념을 끌어들이는 거 참 무의미하다고 봅니다. 나라를 위해 희생한 어린 학도병들에게, 지금 내 아들 나이 또래인 그분들이 지켜주신 이 나라에서 이렇게 살고 있음에 감사드립니다.",10,1
321,추천합니다 강추! ,10,1
322,꼭 보세요.평점이 낮아볼까말까 했는데 잘 만들었습니다,9,1
323,"나라를 위해 목숨바친 순국선열의 희생은 존중되어야 마땅하지만 너무 국뽕영화의 시나리오를 복사, 붙이기를 한것 같아서 참신함이 없었습니다. 앞으로는 좀더 탄탄한 스토리로 제작하시면 좋겠네요.",1,0
324,재밌게 잘 봤어요. 많은 분들이 알았으면 좋겠네요,10,1
325,감동적입니다. 눈물 한대박 흘렸어요. 지금이라도 그 분들의 희생을 기릴 수 있어서 다행입니다.,10,1
326,"6.25가 배경인 다른 전쟁 영화들에 비해 억지 신파가 적은 게 마음에 든다. 할리우드와의 비교를 피할 순 없겠지만, 초반 상륙전 장면은 꽤 잘 만들었다.",7,1
327,ㅜㅜ,10,1
328,태극기랑 성조기 들고 댕기는 것들의 영화... 옛날처럼 전쟁나면 죄다 뒈지는데 전쟁하자고? 그냥 성모병원 앞에서 죽치고들 있어라.,0,0
329,극장에서 안 보면 후회,10,1
330,이 전투로 북한인민군의진공을지연시켰기때문에 맥아더장군의 인천상륙작전이 성공적으로수행될수있었다고 판단됩니다.어쨌든 장사리의 어린학도병들의 목숨을건 용맹한격전으로 대한민국의 자유민주주의를 수호할수있었던 이같은영웅들에게 심심한 경의를표합니다.물론 이 영화를 봤던저는 도중에 눈물이저절로났었고 매우감동적인작품이었습니다.,10,1
331,"이것이  실제상황이고,   그동안  몰랐던게  미안합니다. 지금이라도 기억해야할  이야기에요",10,1
332,감동적이었다. 어린나이인데도  열심히싸워서  우리나라를구해서  지금이나라가읶는거기  때문입니다.~~정말로  어린데 열심히싸워서  우리나라를  구해준게  고마운것  같아요!!♡,10,1
333,학도병들의 애국하는 눈물 나는 감동적 영화였습니다. 삭발하고 집회에 있는 시간에 장사리 영화 단체관람 하고 국민을 위한 자리로 돌아가길 간곡히 부탁드립니다.,9,1
334,눈물이 나네요.. 잊혀진 영웅들 감사합니다 영원히 잊지않겠습니다,10,1
335,"제목대로 잊혀진 영웅들의 이야기.. 딸과 함께, 전쟁의 아픔과 참담함을, 평화가 필요함을 깨닫는 감사한 영화였습니다. 아이들과 함께 볼 영화 추천입니다.",10,1
336,중간 중간 재미와 어려운 상황이었구나 하면서 잘 순화된 어릴적 반공영화 보는거 같았어요~~ 때려잡자 공산당 하던 그 때의 교육이 떠올랐어요 ~~ 여하간 우리끼리 총질 대포질 폭력 정말 없어졌으면 합니다 그리고 하루속히 평화통일이 이루어지길 학수고대합니다 이름없는 학도병들 그리고 영화관계자분들 감사하고 잘 봤습니다,8,1
337,보는 내내 가슴이 너무 아팠습니다.  우리의 아들들이 저렇게 피흘리면 목숨 바쳐 지킨 나라입니다. 이러한 역사를 왜곡되고 편향된 시각으로 해석하는 사람들은 대한민국 이땅위에서 자유를 누릴 자격이 있을까 싶네요. 목숨 바쳐 이나라를 지킨 우리의 아들들을 기억해야합니다.,10,1
338,긴장감 없는 전쟁신에  예상되는 수순으로 흘러가는 영화임에도  그 분들의 희생이 마음 아픈...,7,1
339,"잔인하고 슬프구나 어찌같은민족이 남한 애를 인민군복 입혀서 남한사람끼리 싸우게 하나 괜히 빨갱이라 하겠니 인민군 역시 돈없고 힘없는 애들만 차출돼 끌려왔겠지 결국 남이나 북이나 돈없고 힘없는 사람만 권력층,기득권층의 놀이, 장난,욕심,야망에 이용만 당하는거지 다시 같은민족끼리 전쟁이 일어나선 안된다  어서 김정은 목을 따길 결국 이새끼도 본인의 기득권 안위를 위해 북한주민 이용만하는거지",8,1
340,학창시절 중간고사 끝나고 보는 단체관람 영화같은  느낌. 우리가 몰랐던 한국전쟁의 숨겨진 이야기  추천드립니다.,10,1
341,눈에 띄는 악역이 없어서 영화가 밋밋할 수 있지만 그 당시 조국을 위해 목숨을 바치신 분들께 정말 감사드릴 수 있는 영화입니다. ,9,1
342,차라리 집에서 라이언 일병구하기나 태극기 휘날리며 보는게... 보고나면 많이 허전함.,4,0
343,6.25때 대통령 이승만 국민들보고 생업에 충실하라해놓고 한강다리폭파 지는 피난갔다.  이승만이 뿌리인 자한당이 아직도 이나라에서 떵떵거리며 살고있다.,1,0
344,똥썀 신파 ,1,0
345,전쟁은 슬프다. 남북전쟁은 더욱더..,7,1
346,. ,0,0
347,죽지 않는 무적의 영웅이 나오지도  멋진 배우가 나와 멋진 척을 하지도 않습니다. 그저 그 시대에 계셨던 평범했지만 정의감 넘쳤던 소년들의 이야기를 담아낸 기록 영화같이 느껴졌습니다. 최근에 보았던 어떤 영화보다  담백했지만 감독과 배우들의 진심이 와닿은 영화 장사리.. 꼭 한번쯤은 보시기를 추천드립니다.,10,1
348,뻔한 스토리에..진부하기 짝이 없는 영화. 다시는 이런일이 일어나지 않게 하기 위해서 우리는 토착왜구와 친일..그리고 일본놈들을  한반도에서 몰아내야 됩니다.,1,0
349,영화보고 눈물흘린적이 없습니다 정말 감동적이고 끝나서도 자리에서 쉽게일어나지 못했습니다 꼭 보시길 추천드립니다,10,1
350,태극기 휘날리며같은 명작은 언제나 나올려나 ,3,0
351,기대이하,1,0
352,주연배우 미스 캐스팅,6,1
353,기대이상... 8점☆☆☆☆,10,1
354,영화에서 표현하고자 하는 것이 무엇인지 극명하게 드러나지 않아 실망했다.  내용이 뻔하기 때문에 그 내용으로 어떻게 시나리오를 전개해 갔을지 궁굼증을 가지고 봤으나 결과는 너무도 진부하기 짝이 없는 내용으로 채워져 곽경택 감독에 대한 실망감마저 들었다. 태극기 휘날리며와 같이 익히 알고 있는 6.25에서 어떤 아픔을 어떻게 그리느냐에 따라 관객의 마음을 사로잡을 수 있었을텐데..아쉬움이 남는다.,4,0
355,이런분들이 밌어 우리가 존재합니다! 잊지맙시다..영화이상의 그무엇!,8,1
356,다시는 이런 슬픈 역사가 반복되지 않기를 바랍니다..,10,1
357,엄마가 되어서 이 영화를 보고 있으니 마음이 너무 아프더라구요.  13살 제 딸아이는 이 런 내 감정을 이해하기 힘들것 같아요.  그리고 극중 학도병들을 이해하기도 힘들것 같아요.부모가 마음 아파하며 보고 보고나서도 마음이 찝찝한 영화.  ,8,1
358,좋은소재로 영화를 지루하게 만들어버림.... 아쉬움많은 영화...그래도 이 영화로 하여끔 몰랏던 영웅들을 알게 되었네요.,5,0
359,몰랐던 역사를 알게 해주셔서 고맙습니다.,8,1
360,재미도 감동도 없음.,1,0
361,625로 수백만 동족죽이고  전국토를 잿더미 만든 북한 공산주의 저분들의  희생으로 오늘이 있어 감사드립니다,10,1
362,너무나 아픈 역사이기에 가슴이 더더욱 먹먹해집니다.  나라의 힘이 약하고 정치가 사분오열되면  결국 그 고통과 피해는 국민이 감내해야하는 역사의  반복이 더 이상 이땅엔 없기를 바랄 뿐입니다.,9,1
363,"영화가 역사의 한 장면을 그려냈다면 정치적 해석으로 흘러가는건 피할수 없는 숙명.  근데 왜 싫어할거라 단정짓는 우를 범하는지 마치 싫어하기를 바라는 마음일까요...... 그러시는분들은 암살이나 봉오동전투 같은 영화를 대놓고 까셨겠네요~~~  전쟁은 승리 하나를 위해 모든것을 소모해도 윤리적으로 전혀 문제라고 인지하지 못하는것이 불행하다고 생각합니다.  그렇다고 현재까지 끌고와서 정치적 논리로 대립한다는것은 정치인들이 가장 바라는일 아닐까요.  저는 정치인들이 없어져도, 검찰과 경찰들이 없어져도 설령 법마저 없어진대도, 잘 살수 있을거라 생각합니다.  아직도 반성하나 없이 식민지배를 마치 영광이나 베푼것처럼 생각하는 일본의 섬들이 가라앉길 바라고,  승리를 위해 학생들",7,1
364,무식한인간들 많네 영화평도 정치적이군   잘한번봐봐 왜 인천상륙장전이나 포화속으로가 욕을 먹는지 고지전이랑 태극기휘날리며는 그러지 않은데  영화를 영화로 보지못하는것이 안타까울 뿐이지,5,0
365,어린학생들도 나라를 지킨다며 총을 들었다. 마누라는 내내 눈물을 닦더라. 힘들게 지켜온  나라를 잘보존하는게 살아있는 사람들 몫이다.,10,1
366,문재앙이 싫어하는 영화에요.,10,1
