,document,score,label
178,페미코인 탑승,1,0
179,그냥 쓰레기 초딩 영화....아직도 이런거 보면서 좋아하는 초딩들 한국에 너무 많네..ㅉㅉㅉ,1,0
180,너무 인위적으로 끼워 맞추기식이어서 흥미가  반감됨.김독이란 사람도  아니 그리 많은 영화를 봣을터인데 스토리가 너무 만화스럽고 비현실적으로 만드냐?좀 수준 좀 높이자 제발.,5,0
181,시나리오 준비도 잘 했고 연출력도 뛰어나 지루하지않게 잘 풀어갔습니다. 올해 나온 한국 영화 중 가장 좋네요.코로나만 아니었으면 흥행도 잘 되었을텐데.... 아쉽네요. 배우중엔 박해수가 좋은 연기자가 되리라 예상됩니다.,10,1
182,군더더기 없이 참 잘 만든 영화였어요.,10,1
183,"일단 재밌음^^!! 사회부조리 반전 몰입감,",10,1
184,그냥 좋지도 나쁘지도 않은 영화,6,1
185,괜찮아요 재밌게봤어요. 살짝 억지스럽지만 연기들을다 잘하하시고 사랑스라워서 다 이해되요♥보세용!!,9,1
186,왜 보는 내내 눈물이 나는지. 밝은 분위기로 어두운 면을 풀어내는데 울컥하고 공감하고 오열하게 만든 영화,10,1
187,내용 전개가 어색하지않고  재미있네요.,10,1
188,코로나시대 모처럼 즐거운 시간이였습니다. 강추합니다,10,1
189,기대 없이 봤는데 생각보다 볼만했어요 90년대를 느낄수 있어서 좋았어요 그렇게 핵꿀잼은  아니지만 기대이상!!,7,1
190,예고편도 보지않고 내용 전혀 모른채 관람했는데..  기대 이상 좋은 소재 좋은 영화,8,1
191,이영화가  10점은  아니잖아.  난 8점.  알바가  많은가?,8,1
192,진짜 우리나라 직장인들이 모두 봤으면,10,1
193,2020년 본 영화 중 최고..  개봉한 영화 중에서도 최고.. 또 보러 갈래요 ^^!,10,1
194,남편과 재밌게 봤어요~,10,1
195,오늘 보구왔어요  재밌었어요 ㅋㅋㅋ,10,1
196,올해 영화중에 젤 재밌었음 ㅋ 아그리고 이솜 눈썹이랑 마지막에 파마머리 대박 ㅋ 엄마사진첩스타일ㅇ랑 똑같음 ㅜ,10,1
197,"자신의 일을 끝까지 해내려는 집념, 그게 오지랖이더라도 책임지려는 마음, 그 시절 차별 속에서 연대한 여성들의 모습을 볼 수 있었어요. 반전에 반전을 넣었다는 감독님의 말이 떠오르는 영화였습니다!",10,1
198,재밌음,10,1
199,세배우가 캐미가 좋고 너무 재미있었어요,10,1
200,재미있었어요 뭉클해서 눈가가 촉촉해진 장면도 있고요  세배우 연기도 멋졌어요,9,1
201,다소 무거워 질수 있는 주제를  약간의 코믹함과  심플함 으로 잘 풀어 냈다.세 배우의 케미가 둗보인다,9,1
202,간만에 제대로 레트로 영화라서 재밌네요 주인공들 케미도 좋고 너무 귀엽... ,10,1
203,진짜 재미있다고 평점주신거? 유치하고 이야기 전개도 뜬금없다 네티즌 평점 한번도 안하다가 재미없어서 너무 열받아서 글 남긴다. 유치하고 재미없는 뜬금없는 영화가 궁금한사람만 보시길,2,0
204,.,10,1
205,유쾌하게 잘 풀어줘서 좋았다 눈물반스푼~ ☆☆☆☆,8,1
206,웰메이드 사회고발 코믹 영화.,10,1
207,마지막장면은 너무 오글거려 쥐구멍에라도 숨고싶었다,5,0
208,삼양인줄 알았는데 두산전자? 였군 그런데 어디까지가 실화이고 어디가 각색인지 모호한데 스토리 자체가 경리 직원이 해결하기 어려운 사건인데 이것을 경리 직원들이 해냈다는 설정이 좀 억지스럽네,7,1
209,군더더기없이 촥촥촥 조합된 유쾌함,8,1
210,넷플에서 기대없이 봤는데 재밌게 봤다. 스토리 전개가 깔끔하고 주연배우들 연기 호흡이  군더더기 없이 좋았다.  오랜만에 재미진 한국 영화였다. 드라마로 나와도 괜찮을 듯 싶다.,8,1
211,담백한데 재밌다 cg로 도배해놓은거만 보다가 눈이 환해짐 대본 연기 연출 다 좋다 이런 영화 반갑,9,1
212,"메시지도 있고 잘 만들었다. 페미영화일까보기 망설여졌지만, 그런 영화가 아니었다. 좋은 영화..",8,1
213,잘 만든영화,10,1
214,👍🏻👍🏻,10,1
215,기대 안하고 봤는데 재밌어!,10,1
216,진지한 내용을...심각하지 않게 유쾌하게 풀어 낸 수작,7,1
217,두번 봐도 재밌네,10,1
218,기대없이 봤는데 잼있네요.. 많은 사람들이 한번씩은 봤으면 좋겠어요..,10,1
219,아...이런 영화 좋다!,10,1
220,재밌네요.^^ 그냥 영화롭네요.,10,1
221,최고!!!감동과 재미 통쾌한 결말 ㅎㅎㅎ 정말 재밌네요,10,1
222,정말 잼있다  우와,10,1
223,제목만 보고는 전혀  예상할수 없는 영화...  가벼운 영화일줄 알았는데 .. 이것도 반전의요소였나. . 진짜  좋았다.   물흘러가듯 소재도 배우도  치밀하게 잘 짜여져있달까,10,1
224,"재밋네요~ 영화는 90년대 배경에 외국자본이 범인이지만, 한국의 잘나가는 회사들 언제든지 기업사냥꾼들에 당해 헐값으로 쉽게 먹힐수 있는 시대가 지금입니다. 기레기랑 짜고 악의적인 기사내서 주가 폭락시킨후 헐값에 기업인수,그 다음 검사가 눈감아주고. 엠비정권이후 늘어난 기업 인수합병 뉴스~그 뒤에 얼마나 기막힌 약탈과 털림의 비정한 스토리가 숨어있을지, 알고보면 주가조작 고발영화~ ㅎ",10,1
225,진짜 최근 본 영화중에 제일 재밌고 두근거리는 영화였습니다~~~~~~~다들 연기 너무 잘하고 뭉클하기도 하고 기승전결 확실해서 다 끝나고 났을 때 너무 깨운했습니다 !!!!👍👍👍 처음으로 영화 후기 남기러 왔네용 ㅎㅎㅎ,10,1
226,"이런거 댓글 안다는데 처음으로 댓글달려고 로그인했어요 아 정말 재밌게 봤습니다 스토리 탄탄하고 재밌고 감동도 있고,,,, 배우들 연기도 너무 잘하고 정말 정말 정말 재밌게 봤어요 ㅎㅎ",10,1
227,그녀들의 유쾌! 통쾌한 고고~!!! 오랜만에 가슴 떨리는 영화!,10,1
228,최고의 영화!,10,1
229,멋진 여성들에게 감탄하며 봤다,10,1
230,신선한 소재와 짜임새 있는 연출력이 돋보입니다.,10,1
231,마지막 만망한 20분 때문에  좋은 영화에 똥을 뿌리네~~~  영어 떼창에~  신파에~,5,0
232,이영화를보고여자들도군대를가야함으느꼈음,10,1
233,"잘만들었는데,  써니 급인데  특히 올해 한국영화 중 최고던데.",10,1
234,우리가 아는 대기업의 속은 더   썩었습니다. 개인의  이익 때문에  눈치보고 줄서고 그래봐야  머리터지고 병얻어 죽는걸,10,1
235,시대 반영을 현실에 비추어서 하네...당시 토익이 아니라 토플로 평가하던 시대인데...이거 하나 거슬리네...,6,1
236,이 영화는 D전자 구미공장이 매우불편할것 같네요~~,8,1
237,재밌습니다,8,1
238,페놀기업 두산,7,1
239,최고! 말이 필요 없음.  그냥 보세요~,10,1
240,이건... 뭐... 배경만 90년대가아니고 90년대 영화인줄... 그와중에 타일러는 연기도 잘하더라는...,3,0
241,방금봤어요 관객수가 총여섯명 이렇게 좋은영화가 평상시같으면 대박(천만)일텐데 ~ 만점 영화입니다,10,1
242,유쾌상쾌통쾌 캐발랄  현실도 그렇게 깔끔했으면 한다,10,1
243,불편하지 않게 웃길 수 있는 능력에 감탄했다. 전달하고자 하는 내용은 정확히 전달하면서도 밝고 힘있는 에너지를 주는 게 이 영화의 가장 큰 매력이 아닌가 싶다.,10,1
244,내용도 연기도 깔끔한  영화다.  열심히 치열하게 살아보고 싶다는 생각이 들게하는 영화^-^,10,1
245,재미있어요 .   주연 배우 3명 다 역할에 완벽하게  연기,9,1
246,집 사람은 엄청 재미있었다는데 저는 잘 모르겠어요. 제 닉네임 눌러보면 알겠지만 관람객 입니다. 알바아녀요~~,5,0
247,난또 페미일까봐 걱정했는데 전혀 폐미 아니고 재밌고 유쾌하고 통쾌한 무거운 마음으로 보고 가볍게 될수 있는 좋은 영화네요,10,1
248,"2020년 최고의 영화  90년대 대한민국의 모습이 잘 드러나있고, 불과 몇 년 전 까지  여직원이라고 부르고, 일과 전에 체조하는 회사에 다녔던 나로서는 공감이 많이 된 영화였다",10,1
249,올해 본 영화중에  영화 중간에 핸드폰 안본거 이게 처음이에요 재밌었다 예상치못하게 스릴 넘치는 부분도 있었음,10,1
250,"나름 반전도 있고, 추리도 있고, 흥미진진했지만, 절정 부분은 너무 오글거렸다. 그게 흠.",8,1
251,잼나요 재밌어요 월욜밤에 혼자 보러온 사람 많더라고요,10,1
252,최근에 본 영화 중에 가장 좋았다.,10,1
253,친구들이랑 영화보러 극장갔다가 별 기대 없이 봤는데 오글거리지만 통쾌한 한방이 있음. 배우들 연기가 찰떡임.  재밌게 잘 봤음.,7,1
254,오랜만에 재미있게 본 영화,10,1
255,"아직도 기업문화는 90년대에 머물러있다는게 슬펐고,,, 그 와중에서도 도약하는 여성들을 보여주는게 멋졌던 영화",10,1
256,올해 최고의 영화 유쾌 상쾌 통쾌 그리고 감동 오랜만입니다 좋은 영화 감사합니다,10,1
257,근래들어 정말로 즐겁게 볼 수 있는 영화  옛 추억도 살리고 사회고발도 하는 내용이 좋다,10,1
258,너무 재밌어요♥   그시절을 넘 잘 살려 표현되었구요  기대 이상  흥미진진 재미있었어요^^,10,1
259,인생영화 등극이다,10,1
260,와 넘 잼났어요 ㅠㅠㅠ,10,1
261,잼있었어요,9,1
262,오잉  왜이리 잼있지 잼있다! 잼있어서 놀랬다!!!,10,1
263,재밌습니다~,10,1
264,“우리가 회사의 다이나마이트여”,10,1
265,토익만점보다 990배 값진 것,10,1
266,재밌게 잘봤네요 그때시대상을 잘보여주는영화,8,1
267,아기자기 따뜻한 영화! 잘 봤습니다.,10,1
268,"아이들과 재미있게 보았습니다. 참신하고 정말 재밌고, 그 시대에 생각해보면 오버랩 되는 지점들이 많이 있어요.",10,1
269,아이 러브 마이 셀프 정유나 사랑해... 배우도 너무 좋았지만 모든 것이 완벽했던 영화 찾아다니며 평점 좋게 쓰려고 노력하기는 처음이네요,10,1
270,배우들 연기도 좋았고 타일러도 반가웠어요! 웰메이드 영화!,10,1
271,한국판 히든피겨스 같습니다. 어려운 환경에서도 더 나은 세상을 위해 애써주신 많은 여자선배님들에게  감사드리고 싶습니다,10,1
272,오랜만에 영화관에서 보는 영화였는데 재미있게 봤어요! 무엇보다도 현실에서도 이런 일들이 꼭 일어났으면 좋겠다는 응원을 했답니다,10,1
273,"최대한 많은 지구인들이 이 영화를 봐야 한다.  영상문법, 컨티뉴이티에서도 발군↑",10,1
274,"아주 재미있게 봤습니다... 후회하지 않은 영화입니다.,.",10,1
275,이런영화 자꾸 나와야..,10,1
276,오프닝 클로징 ost 짱신나는데 뭔지 너무 궁금,10,1
277,영화  볼게없어서  봤는데  중간이상은 합니다,7,1
278,걸크러쉬가 다이나마이트처럼 터진다,10,1
279,재미는 10점 억지같은 우연성 전개는 안타까움.  모든게 다 리얼리티 떨어짐.  판타지,9,1
280,황당한 스토리속 그래도 가지는 희망감,8,1
281,아이들과같이봤는데 재미있게봤네요^^,10,1
282,기대중입니다,8,1
283,짱 ...♡♥ ,10,1
284,가벼운 코미디물을 예상했지만 굉장히 탄탄한 스토리와 90년대의 실생활을 잘 연출한 좋은 작품이다.   마지막 결론에서 너무 급하게 마무리지은듯한 느낌은 조금 아쉽다 추천할수있는 좋은 영화임,9,1
285,오늘 아침 첫타임이어서 그랬는지 넓은 영화관에 나홀로관람을 했다. 혼자서 웃고 울고 노래도 따라 부르고 감상평도 마구마구 날려주었다. 같은 여자로서 공감되는 부분도 있었고 통쾌하기도 했다. 특히 이솜의 걸크러시 너무 쿨하게 멋졌고 하고싶은거 하면서 살라고 하는 아버지같은 따뜻한 상사분도 멋졌다. ,7,1
286,재밌게 보라고 쉽고 경쾌하게 만든 영화. 서사에서 오는 쾌감이 있다 세 캐릭터가 부대끼지 않고 조화롭다. 90년대 분위기 즐기는 덤까지~,7,1
287,모처럼 영화같은 영화였어요 여자는 커피만 타던 때도 생각났고 무엇보다 환경에 대하여 다시 한 번 경종을 울린것같아요 아이 캔 두 잇 유 캔 두 잇 위 캔 두 잇    ㅎㅎㅎ 그리고 웃었고 행복한  시간이었습니다 ,8,1
288,간간이 터지는 웃음과 함께 재밌는 영화 결코 가볍지 않은 내부고발에 대한 이야기를 가볍게 전개,7,1
289,내용이 좋아서 +1점. 고아성이 열일함. 여러가지 주제가 엮이는데 보는데 불편하지 않음. 썁썁녀? ㅎㅎ,9,1
290,오랜만에 돈주고 볼만한 영화였어요. 엄마와 함께 보고 왔는데 과거 여성들의 부조리한 사회생활에 공감하며 마음아프기도 하셨대요. 통쾌한 결말이 좋았어요!!  아직도 갈길이 멀지만 아이캔두잇 유캔두잇 위캔두잇,10,1
291,찌질하게 돈 안드는짓만 하지 맙시다 보고 말해,10,1
292,90년대 시대때 어렸지만 어렴풋이남아있는 그때 모습이 떠올라서 보는내내 흐뭇하게봤고 이야기도 너무 통쾌해서 보는 내가 속이 다 시원!!,10,1
293,"진짜 너무 재밌고 너무 좋은 영화,울고 웃고 했던 영화인 것 같아요 ㅠㅠㅠ 시사회 당첨되서 봤는데 진짜 이렇게 좋은 영화를 무료로 볼 수 있다는 것에 대해 너무 감사하고 ㅠ 여자들이 너무 멋있고 진짜 너무 예쁘고 ㅠㅠ 꼭 추천해주고 싶은 영화입니다!",10,1
294,"아이 캔 두 잇, 유 캔 두 잇, 위 캔 두 잇!  무겁지도 가볍지도 않은 의미있는 영화!!",10,1
295,시사회때 너무 좋아서 개봉하고 한번 더 볼 예정입니다 진짜 적당히 개그스럽고 적당한 신파도 있었고 그렇다고 b급은 아닌 그런 영화였어요 아마 이번 년도 중에 봤던 한국영화중에 제일 좋았던 거 같아요 재밌었습니다,9,1
296,부랄발광 그남들이 몰려온다 꼭 봐야겠군요^^,10,1
297,재미있고 의미도 있었지만  허술하다,2,0
298,상진그룹 영어토익반 멋쟁이~,10,1
299,옥의티  1995년 빠다코코넛은 박스포장아니였다.,6,1
300,진부하고 지루했네요,4,0
301,너무 재밌고 착한 메시지가 좋았어요,10,1
302,아 이렇게짜릿한게영화지최고,10,1
303,너무 멋진 영화 사실을 바탕으로 했다는데? 뒤늦게 알고 봤지만 추천함!!,10,1
304,"드라마 스페셜 내용 ,어디서 많이 보던 캐릭터들과 이야기",5,0
305,사이다는 있지만 너무 나갔다 약간 미녀삼총사 느낌도 나고,6,1
306,영어 배우면서 좌충우돌하는 영화인줄 알았는데 회사를 구하는 영화였다니ㅎㅎ,6,1
307,그닥?,5,0
308,뉴스로 봤던 기억이.. 낙동강 수돗물 에서 페놀 나왔다고 하며 이런 물을 우리가 여태껏 먹고 있었다고. 하며 울부짖던 뉴스... 그래서 그때부터 생수 사업이 활성화 되고 밖에서 물 사 먹는다 고 해서 아니 봉이 김선달 도 아니고 누가 돈 주고 물 사 먹어 했는데 불과 한 5년? 후 시중에서 물 판매 하고 했었지.. 그리운 90년대... 2020년은 먼 얘기라고 생각 했는데 어느새 2020년이 지났네~ 2020 원더키디 보던 시절.. 그립다..,9,1
309,"재밌고 뭉클했어요  사건에 대한 책임감을 느끼며 끝까지 피해자구제를 위한 행동을 멈추지않고, 보다 의미있게 살기위한 주인공들의 몸부림도 무척 공감하며 봤습니다.",10,1
310,흥미로운 요소와 여주인공들 연기가 볼만 했지만  스토리와 조연 연기 쪽에서 실망한 부분이 있네요,5,0
311,글로벌 기벌 드라마,10,1
312,아.....  옛날이여,10,1
313,깔끔하고 재밌다!,10,1
314,박혜수 배우..연기 좋았어요 ㅎ,8,1
315,과한감이 없진 않지만 스릴러장르로 넘나드는 센스로 인해 나쁘진 않았다.,8,1
316,"스토리, 연기 모든면에서 탄탄한 영화임.",10,1
317,"끝까지 같이 싸워준 동료들!  좋은회사 좋은동료, 재밌게 잘 봤습니다ㅎㅎ",10,1
318,굿,10,1
319,잔잔한 재미가 있네요.,7,1
320,"멋있습니다!! 심보람, 장례식장에서 울었을 때 같이 울었어요. 흑흑",10,1
321,와우 이시대에 남자 여자 떠나서 봐도 별 10점 짜리 영화임 최고임,10,1
322,재밌다.ㅎㅎ,9,1
323,영어 이야긴 별로 없고.. 수질 오염이야기라..생각보다 내용도 무거웠다. 난  별로 재미 없더라!,2,0
324,굿,10,1
325,잼있어요... 뭉클했구요... 여자들의 힘을  보여줬군요^^♥,10,1
326,기대 없이 봤는데 간만에 좋은영화 봤네요~ 기분이 조크든요!!!,10,1
327,재미있어요~,10,1
328,정말 잔잔하게 재미 있는 영화. 영화전개와 스토리도 참신하고 회사에 대한 애사심을 넘어 회사가 이 사회에 도움이 되길 바라는 주인공의 대사가 인상깊었음.,10,1
329,감동적입니다,10,1
330,재밌네요 ㅎㅎ,10,1
331,깨알재미로 무장한 유쾌한 을들의 환타지,8,1
332,민폐캐릭터없어 재밌었다 착한영화,9,1
333,"재밌네요. 이솜 갈매기 눈썹, 백현진의 변태 또라이스런 얼굴, 마미손 동생 등짝 스매싱으로 인간 만드는 고아성도 좋아요. 뿅뿅 전자오락 게임같은 엔딩크레딧도 볼 만 합니다.",7,1
334,"이건 영화가 아니다.. 다큐다.. 진정 지금에도 우리의 영어토익반이 필요하지 않을까,  이런 영화에 출연해주신 배우님들께 감사합니다.",10,1
335,세 주연배우가 유스케에서 노래하는 거 보고 영화를 찾아보게 됐어요. 결말은 예상했지만 이야기 전개가 뻔하지 않아서  좋았어요. 기대보다 더 재밌는 영화,9,1
336,다들 보이는게 달랐을텐데 저는 대자보 ㅠㅠ  제가 95년 대자보를 썼거든요. 똑같더라구요. 전 그냥 베껴적기였지만요,9,1
337,...,9,1
338,"캐릭터가 주연부터 엑스트라까지 적절히 배치 된 영화. 한국판 빅쇼트를 보듯이, 즐겁고 유쾌하게 풀어 갔지만 씁쓸한 과거를 돌아 보게 만드는 영화.",8,1
339,아저씨에 막내 형사 이종필. 명작 감독이 됐네.👏👏👏,10,1
340,간만에 만나 재미있는 한국영화!,8,1
341,시대 고증이 잘됐고 재밌네요. 꿀잼.,10,1
342,오 재밋어 재밋어 ..ㅎㅎㅎ,10,1
343,"지금의 시대가 오기 전에 우리들이 겪어왔던 시대를 여주인공들을 통해 다시 한번 생각하고 느낄 수 있어서 좋았습니다.  코로나19로 인해 우리는 이미 선진국에 진입해서 한참을 달려가고 있다는 것을 온 국민이 알았습니다. 지금까지 격변의 시대를 살아온 우리들은, 앞으로 또, 어떤 시대로 변해가는 대한민국이 될지 궁금하네요. 분명 지금보다 더 좋은 모습으로 변해갈 것이라는 믿고 있습니다.",10,1
344,너무 재미있었고 좋아네요   지금도  이런 기업이 있을까요???,10,1
345,연출 각본  연기..너무 잘 만들어진 영화입니다.. 시대적  배경에 같이  있던 사람으로서  완전 몰입해서 봤네요,10,1
346,"정말 모처럼 재밌게 봤습니다. 줄거리,연출,연기 모두 훌륭한 작품입니다",10,1
347,두산전자. 낙동강 폐놀 유출사건을 모티브로 약간은 유치한 부분도 있지만 시대상을 보는 재미와 사건을 유쾌하게 풀어나가는 부분이 이 영화에 빠져 들게 만든다.,9,1
348,낙동강페놀  사건으로  환경에  관심을  갖게  되어  대학에서  환경을  전공하게  되었다.  그녀들의 이야기에  촛점을  맞투어서  보기도  했지만  페놀사건도  나에겐  하나의  인생의  선택의  계기가  되었다.,9,1
349,영화 잘 만들었네요 그 시절의 답답함 안에서 악습을 답습하지 않고 벗어나 살아보고자 발버둥치던 사람들의 모습을 보니 울컥했어요. 통쾌한 스토리입니다,10,1
350,코미디라 더 좋았다.,8,1
351,유쾌하게 재미있음~시간가는 줄 몰랐네요,10,1
352,재미 있어요.  여성 3분 연기도 좋았어요.,9,1
353,재밌었습니다!,10,1
354,그냥 코메디 영화인줄 봤는데 실화였다니 ; 재밌게 잘 봤습니다,10,1
355,재미있게 봤습니다.,10,1
356,아직 갈 길이 멀지만 더 나은 미래를 위해 분투하신 선배님들께 감사하며...재밌게 봤어용^^,8,1
357,"생각보다 재밌었음, 옛날 회사다니던시절이 떠올라서 울커했음,",10,1
358,나의 비정규직시절이 생각나 눈물이^^ 남편의 추천으로 아이들과  함께 봤는데 넘넘 감동적이었습니다♡♡,10,1
359,의미있게 재밌게 보고왔습니다. 배우들 연기가 좋네요!,10,1
360,배우도 스토리도 모두 좋았습니다 혼자보고 엄니 그시절 추억하시라고 같이 또봤어요 지금보단 덜 팍팍했던 시절..,10,1
361,재밋엇움,10,1
362,재미도 감동도 있는 영화였습니다,8,1
363,"90년대 디테일을 살린 것과 기대이상의 시나리오, 유머가 영화보는 내내 지루하지않고 잼났어요 마지막 오글거림이 좀 있었지만 극장서 영화 내리면 파일로 다시 꼭 볼 거예요 무게있는 주제를 유쾌하게 풀어냈음",10,1
364,올해 최고의 영화,10,1
365,"예상외로 재미있게 봄 배우들의 연기 좋,음 레트로 감성도 굿",8,1
366,"극장에서 내릴까 뒤늦게 부랴부랴 봤고, 안봤으면 후회 할 영화 였습니다. 평점 중에 ""이 정도면 저예산으로 기승전결 잘 갖춰 재밌게 만든 영화"" 라는 후기가 이 영화 전체를 잘 설명한 후기라고 생각합니다. 약간 유치하고 뻔히 보이는 부분도 있지만 그런 부분도 귀엽게 넘어갈 만큼 유쾌한 영화! 지금도 잘 되고 있지만, 더더더 잘 됐으면 좋겠어요~",10,1
367,아주 잼있음. 결과가 상투적이지 않고...,8,1
368,진정한 토익반이네요.,8,1
369,너무 재밌었어요!!ㅎㅎ 제 나이랑 같아서 그 95년을 회상하느라 아련하기도 하고.. 내용도 알차고 연기도 좋고 참 좋았습니다.,10,1
370,난 멈추지 않는다. 나나나나나 노래와 잘 어울려요. 각자의 자리에서 묵묵히 잘 일해준 분들께 감사합니다.,10,1
371,그나마 무난하다,7,1
372,지난주 혼자보고 왔습니다  배우분들이 모두 연기를 너무 잘하고 역시 고아성님 좋았습니다 다른분들 모두잘하셨고 8점이상 영화입니다 시간가는줄 모르고 봤고 즐거웠습니다 돈만원에 인생이 좌지우지 되지 않는다면 꼭 보시길 추천드립니다,10,1
373,재밌네요.,10,1
374,아니 너모 재밋자나 개꿀잼,10,1
375,재밌어요,10,1
376,재미있으면서 좋은 영화입니다.,10,1
377,왠지 모르게 계속 눈물났던 영화,10,1
378,너무 재밌어요ㅜ,10,1
379,너무 재밌게 잘 봤습니다!,10,1
380,여러 생각을 하게 해준 영화,10,1
381,웰메이드,10,1
382,우선 이 영화 감동적이다  정의에 대한 열정을 북돋아주는 점에서 가슴 뭉클하게 해준다 한가지 아쉬운 점은 왜 주인공들이 정의감을 갖고 사건에 깊숙히 개입하는 지에 대해 비약이 심하다는 것이 아쉬운 부분으로 시나리오를  더 잘썼으면 좋았을텐데...,8,1
383,재밌게 잘 봤습니다,10,1
384,유쾌하고 재밌는 영화  봐도 후회는 안할것같습니다,9,1
385,람보야아~,10,1
386,재밌는 일 찾다가 아무거나 먼저 해보려구요. 이 대사들으며 울컥..  거대한 영웅물 아니고 반전의 반전이고 배경 서사도 멋진 작품이네요!,10,1
387,재미,10,1
388,재밌어요!,10,1
389,올해 본 영화 준 최고. 도굴은 이것에 비하면 ...,10,1
390,재밌었다,10,1
391,"아~~ 이거이거,, 이 영화 ~ 진짜 간만에 괜찮게 감상한 영화다 ,, 공감도 많이 됐고~ ㅎ",0,0
392,컨디션 안좋을때 봐서 그런지... 하지만 잘만든 영화라고 봅니다^^,7,1
393,볼까 먈까 고민중이라면 꼭 보삼 강추임 후회 안함^^v,10,1
394,.,5,0
395,즐겁지만 않은 주제.  재밌게 잘 봤음.,9,1
396,최고ㅜㅜ,10,1
397,기분 좋아지는 영화.,10,1
398,끝날 때까지  끝난게 아니다는 말을 실감한다. 배우들의 열연도 실감난다.  정말 재미있었다.,10,1
399,기대안하고 봤는데 너무 재밌었음,10,1
400,재밌어요~,10,1
401,세 배우들의 케미와 조연 배우들의 연기까지 상당히 만족스럽다.,6,1
402,영화 정말 재미있게 봤습니다. 끝까지 긴장감을 유지하는 쫀듯한 맛이 있었습니다.,10,1
403,😍😍,10,1
404,아들 며느리가 엄마 아빠를 위해서 넷이 관람 별 기대 안하고 보았는데 너무 너무 좋았다 60대 이후 분들 꼭 보세요,0,0
405,여러번 울컥하면서 본 영화입니다^^ 올해 본 최고의 영화예요!!,10,1
406,기분좋아지는영화,10,1
407,완전재밌숨,10,1
408,사회고발적 이슈를 재미있게 잘 버무려 감동까지 잡은 영화! 연기도 배경음악도 화면도 기대이상! 별점이 낮은게 이해불가...,10,1
409,그때 참아야 했던 선배님들에게 바치는 판타지,8,1
410,진짜 재밌게봤어요.잔잔한 감동.눈물 도 나구요.오랜만에  즐겁게 관람했어요,10,1
411,가족과 또 친구와 함께 보기 좋은 영화,10,1
412,기대 않고 봤는데 왠일 딸들과 같이 보세요  영화 재밌고 감동도있고  힘이 막 납니다  감동,9,1
413,잼쏘요 다들귀엽구 복고 옷보는 재미두 잇네용,10,1
414,영화 유쾌하면서도 나름의 감동도 있고 ㅎㅎ 재밌게 봤습니다.,10,1
415,굳굳,10,1
416,별 기대안하고 봤는데 스토리도 나름 탄탄하고 배우들의 연기도 좋다. 작년에 개봉했다면 더 많은 관심을 받았을텐데 그게 아쉽게 느껴짐. 그리고 저번 작품에서 너무 힘든 역할을 했었던 고아성이 밝은 역할을 하니 더 반가웠다.,8,1
417,노신파 찐  레트로  !너무 재미짐 ~~두번보고싶음 인물 위주로 더 자세히 보고픔  주조연 할거없이  연기들  구멍이 없음 아~~~이런영화 너무 기다렸음,10,1
418,자판기 있어서 커피 직접타지 않았는데   암튼 재밌었고 공감도되고,10,1
419,굿~,10,1
420,.,10,1
421,"훌륭한 영화. 코로나19 이후 영화관에서 직관한 첫 영화. 분명한 메시지, 좋은 배우와 흐름. 잘 봤습니다.",0,0
422,재밌고 반전있는 영화였음,10,1
423,큰 기대는  말래서 그냔 봤는데 재미있게 봤슴,10,1
424,그시절의 노력이 있었기에 지금이 있었다,10,1
425,재밌어요~~,10,1
426,씩씩한 영화 유쾌하게 잘 봤네요,10,1
427,벽이 있네요... 완벽...🥰😘😍,10,1
428,재밌었다.,10,1
429,간만에 재밌는 한국영화,10,1
430,옛날 추억도 생각나고 앞으로의 대한민국과 아름다운 우리 국민도 생각나고 무엇보다 볼만 했네요^^,10,1
431,.,10,1
432,어쩌면 여성운동 100개 한 것보다 이 영화가 나을 수도 있다.  재미있고 생각 많아 지는 영화다. 감독과 배우에게 감사를 드리고 싶다.,10,1
433,귀엽다 영화가,7,1
434,이성욱 배우 안보이시더니 영화속에 정의감 불타는 상사로.. 역시 믿고 보는 이성욱 배우님이예요!!  짱입니다요~!!,10,1
435,잊지 못할 영화. 사실은 현실,10,1
436,진짜 최고 재밌음 대빵대빵대빵 대박,10,1
437,볼만 하네요,9,1
438,잼잇네,10,1
439,굿,10,1
440,단연코 인생 영화라고 할 수 있다. 그 시절의 분위기와 실화 두 가지를 하나로 잘 녹여냈고 그 녹여낸 이야기가 최고의 배우들을 만나 시너지를 발휘했다. 연출도 하나 하나 너무 좋았고 주연 배우 셋의 케미 또한 좋았다. 반전의 반전을 거듭하는 가볍게 보기에도 무겁게 보기에도 좋은 영화. 같이 본 사람들 중에 그 어느 하나도 별로였다는 사람이 없을 정도로 보고서 후회를 절대로 하지 않는 영화.,10,1
441,"초등아이랑 봤는데, 같이 보기 괜찮은 영화였어요. ^^ 코로나 이후에 뉴스공장 라디오에서 나와서 봤는데 유쾌하고 재밌었어요.",8,1
442,레트로 감성에 시대 반영! 배우들의 호연 재밌는 영화! 다시 보고 싶은 영화,10,1
443,좋은~~꽤 괜찮은 ~~~즐겁게 봄~~재미남~~,10,1
444,캐릭터들이 개성 있어서 보는 재미가 쏠쏠해요,10,1
445,유캔두잇 아이캔두잇 위캔두잇,10,1
446,세 배우의 케미가 너무 좋았어요 스토리도 시사하는 바가 크고 오랜만에 너무 좋은 영화 잘 봤습니다!,10,1
