,document,score,label
244,임지연 이런역활이 낫다 쿠키에는 타짜1 감독 최동훈씨 나오네요 ㅋㅋ,6,1
245,류승범은 진짜 멋짐....,7,1
246,쌉노잼,1,0
247,박정민 주연임 망함아인가,3,0
248,타짜라는 이름값이 아까운 영화네,1,0
249,타짜 기존 작품 스토리에 억지 짜맞춤으로 만든?...류승범은 왜 나온건지....반전 기대도 별로고....제목을 타짜로 안했다면 그나마 나았을수도 있을듯,1,0
250,정말 별루더라....걍 진짜 별루........... 막판에 반전코드 몇가지는 괜찮았는데 연출력 개부족으로 인해 그맛을 못살림...,4,0
251,류승범은 우정출연 아닌가?,6,1
252,1편이 워낙 훌륭해서 무엇을 하든 그것을 뛰어넘지 못하고 있다,7,1
253,"감독은 난생처음 200만 관객 모았다고 자위하고 있겠지? 세상에 아무리 돈 받고 일하는 거라지만 어떻게 이 따위 영화에 10점 만점을 주고 뭐? 류승범 인생 캐릭터? 어디 되도 않는 구라질은 너무 대놓고 해서 일부러 그러는가 싶을 정도다. 스토리 개연성은 개나 줘버리고 물영감, 마귀는 전작 아귀, 똥식이 따라잡으려고 아둥되고 캐릭터들은 산발적이고 왜 있어야하는지 모를 정도로 소모적이고 톤은 계속 변하는 데다 결정적으로 주제가 없다. 왜 원아이드잭이야? 대체? 아니 도일출은 대체 어떤 원리로 작동하는 거야? 본 적도 없는 아빠 원수를 갚는거야? 아니면 며칠보고만 애꾸 원수를 갚는거야? 아니면 마돈나에게 엿먹이려는거야? 아니면 돈이 미쳐서 그러는 거야? 뭐 하나 납득이 되는게 있어야지.  ",0,0
254,기본적으로 세상을 대하는 태도가 존중이 1도 없는 싸구려 감독이 만든 싸구려 영화 스토리에 빈틈이 너무 많아서 기억하다가 포기했다  전설의 타짜들이 너무 형편 없어서 실소가 나옴 영화로는 별도로 도대체 무슨 빽이 있길래... 정말 감독 정체가 궁금해짐,0,0
255,타짜는 정직하게 순서대로 1⟩2⟩3 ,7,1
256,10점 만점의 10점 시리즈 최고의 영화 특히 류승범 인생캐릭터,10,1
257,욕설이 많아 그렇지 후속작으로는 나름 선전입니다,10,1
258,재밌게 봤는데 평점이 왜  이려~~,7,1
259,재밌네,10,1
260,임팩트가 없네~,2,0
261,생뚱맞는 장면과 따로 노는 각각의 캐릭터들...   원아이드잭이 제목인데... 류승범은 폼잡다 그냥 팔잘려 죽어 버리고??  마돈나의 행동들이 너무 정신없다. 이해도 안되고.. 갬블씬은 긴장감 전혀 없고 이해도 안된다  그리고 제일중요한 것은  타짜1   김혜수 타짜2   신세경 타짜3   이광수????????????????????????????????????  장난하냐? 죽을래??? 영화가 장난이냐???,4,0
262,타짜라는 명작을 잇는 시리즈 물로 나와서 점수가 낮은것 같은데 이 영화 하나만 두고보면 그다지 나쁘지않음. 오히려 도박을 주제로 만든 영화들 중에 중상위급은 된다고 본다.,7,1
263,타짜의 팜므파탈 배역은 매우 육감적이어야한다. 그리고 마귀는 1편의 아귀보다 더욱 강렬했어야했다. 허나 세간의 평과 달리 볼만했고 워낙 평점태러들 하니 나는 만점을 주겠다,10,1
264,전체 평점은 7.8점 입니다. ^^ 아쉽지만 1편을 능가하지 못 하네요. 이 작품으로 만 봤을 때는 나름 괜찮네요. ,7,1
265,타짜말고 다른 영화라고 생각하면 볼만함 카드를 모르는 사람들을 너무 배려한것인지 타짜 섭외가 안된건지 기술이 너무 안나옴 (마술사가 해도 저거보다 더 잘하겠다 픽션이라도 좋으니 뭔가 화려한 손기술을 보여줘야 하는데 타짜는 그냥 사기꾼이다가 주제임) 엄청건전한 영화 도박하면 뭤된다는 공익광고 보는줄 뭔가 쫓기듯 영화찍고 끊기는게 너무많음 치자마자 올인? 뭐여 그냥 가위바위보 하고 치우지 ㅎㅎ 좀 허무함 긴장감 쪼는맛이 하나도 없음 19금인데 이광수 엉덩이가 19금인건지? 어이털림 그냥 주인공 잠깐 뒹굴다 겁나 자연스럽게 털리는데 하나도 섹쉬하거나 아름답거나 없음 그냥 자연스러웠다! 에꾸가 주먹도 좀써주고 하면 좋았을 텐데 액션씬 1도 없음 그냥 담구는거 일방적으로 터지는것만 보여줌 물영감이 ,4,0
266,그냥그냥 추천은 못하겠다...,5,0
267,제목이 애꾼데 정작 애꾸는 카드 한번 잡지 않는구나. 고니가 보고 싶다.,7,1
268,저도 님들 덕분에 기대 1도 안하고 봣다 재미잇게 봣네여,7,1
269,님들의 낮은 평점덕에 재미있게 즐감했습니다.,7,1
270,"연출, 캐릭터, 시나리오 전부 진부하고 시간이 아까울 정도록 쓰레기급 영화였다. 처음부터 끝까지 어거지로 짜맞춘 영화. 오히려 타짜3이라는 영화이름 말고 다른 새로운 영화면 이해가능하지만 이건 전  타짜1, 2편을 욕보이는 영화다. 권오광 감독 영화는 앞으로 볼일없다. 대실망.",1,0
271,연긱도   시나리오도  대실망,3,0
272,이건 영화가 아녀 씨%벌,1,0
273,"씬마다 긴장감은 다르지만 무게감은 비슷해야 보는데 이질감이 없는데,  어디는 무거웠다가 어디는 가벼웠다가. 너무 편차가 크니까 몰입도 안되고. 그리고 이광수씨는 연기에 대해서 좀 더 진지한 고민이 있어야 할 듯합니다. 성동일씨 말처럼 왜 영화 '타짜' 에서 '런닝맨'을 찍고 있냐고요.",5,0
274,재미있게봤어요,10,1
275,재밌기만하던데ᆢ 간혹중간에 개연성없이 툭 툭 끊어지는 느낌이긴했으나 마냥 나쁘지만은 않았던 영화 인물끼리  연관성이나 스토리상 설명이 조금 부족했으나  재밌었음ᆢ 평점이 너무짜네ᆢㅋ,8,1
276,류숭범은 왜 설치고 다니는지..ㅡㅡ 별 그지같은 연기력 때문인가?,0,0
277,주관적으로는 타짜 1보다는 못했지만 타짜2보다는 잼났음  흐름상으로 조금 안맞다는 느낌이 있었는데 그래도 연기력으로 어느정도 커버함,8,1
278,뭐지...연기는  평타수준...뭐  도일출은  봐줄만  했음 근데 재미가  없다  기억에  남는거...음  광수  궁디...제일중요한거..서로  인물간에  연결  고리가  없잖나..어떻게  이해하고  봐야겠냐....팔이  잘리는  과정이라도  좀  풀던가.. .글구  굳이  그렇게  받은것도  없는데  복수하러가고  영감 운전수는  왜  배신하는데...밑도  끝도없이...감독 양반  걍  다른직업  찾아보시길...,0,0
279,정말 실망중의 실망 두번째 작품보다 더 못해  뭐 이야기하고  타짜 짜도 없어 그저 사기로 ? 기술 ? 의구 ........,1,0
280,이것도 영화라고....내용의 맥락도 없고 의미도 없고 비슷하게 따라 흉내만 내려하고 배우들 연기가 어색해서 손발이 오그라든다 감독아 너는 다시는 영화 만들지마라,1,0
281,"기억에 남는 장면이 하나도 없다.. 아 광수 엉덩이?  처음부터 끝까지 긴장감도 없이 평탄하고, 다음 전개가 궁금하지도 않고..  대작 스토리가지고 이렇게 망칠 수 있는 재주란...",3,0
282,감독이 중요하단 것을 여실히 보여준 대표작이 아닐까 싶다.  원작을 망쳐도 유분수지.. 원작을 떠나더라도 극의 구성이 너무 조잡하다.,0,0
283,0점이 딱어울린다,0,0
284,1점도 아깝다 ㅜ,1,0
285,0점..,0,0
286,대본도  연출도 젠장! 욕뿐이 기억안나는영화,1,0
287,"타짜 1 보는것같다.  다음타짜 가 있으면 영화외전 타짜 외전- 평경장,아귀,짝귀 로 해서 그들의 과거 와 그들이 어떻게해서 평경장 아귀 짝귀 가 되었는가  그리고 그들간의 한판승부 이런 영화 로 개봉했음좋겠다.",2,0
288,"저도 재미있게 봤어요, 마지막 장면도 웃기고요 ㅋㅋㅋ",10,1
289,평이 너무 안좋아서 진짜 재미없는줄 알았는데 전 재밌었어요!!!,10,1
290,뻔한 레퍼토리에 연기도  별로.!,4,0
291,아니 이거 왜망한거야 한 500만은 들만하겟구만 드릅게 까다롭네 인간들 대도안한 외국영화에 재밋다고 저 또 볼줄모르는것들이 거다가는 평점 십 싸질러놓고여기다가는 오점 해놨네,9,1
292,1보다는 약하지만 2보다는 훨씬재밌엇음  나름 괜찮  류승범 머리스타일 꼴보기싫었는데 막상 보니까 역시 연기잘하고 재밌었다,10,1
293,1편과 비교하면 좀 그렇지만...나름 볼 만 했음.,7,1
294,재밌게 볼만한 영화. 징그러운 장면은 없었어도 될뻔,10,1
295,...,4,0
296,하고싶어요안될까요제발보내드립니다!네,10,1
297,필요없이 잔인한 장면은 감점요소 ,5,0
298,꿀잼ㅋㅋㅋ,8,1
299,나름 재미 있는데 몰 그렇게 난리인지.. 그냥 재미있게 보면 됨^^,9,1
300,허영만님원작을정독한독자입니다! 물론만화원작을..스크린에그대로옮길수는없습니다!!만화..영화..똑같을순없으니까..!! 그냥..만화는만화로.. 영화로보는관점이필요한것같습니다!! 저의개인적소견일뿐입니다!! 또한..만화원작을기본으로.. 영화로만관람한저로써는.. 볼만했습니다~!! 한국영화가..그래도..버틸수있는건.. 한국관객들이..존재하기..응원하기때문이라고 마지막으로..개인적인생각을..남겨봅니다~!!,8,1
301,여전히 극복되지 않은 오리지널의 아우라 ,6,1
302,노잼 선 입견 갖고 봐도 걍 나쁘지 않은데ㅋ 타짜1때문에 사람들 기대가 너무 큰 듯... 근데 감독새키 최유화는 어울리지도 않는데 지가 좋아서 캐스팅했나봄. 마돈나는 닳고 닳은 역할인데 그런 느낌이 안 남.  최유화 완전 미스캐스팅!! 아 그리고 윤제문 연기의 문제인지 연출의 문제인지 엄청난 악당역할임에도 불구하고 강렬한 인상을 못 줬음.  이렇게 쓰고 보니 졸작 맞네ㅋㅋㅋㅋ ,2,0
303,좀. 만화원작. 반이라도. 가지. . . 어이가없드라,3,0
304,타짜 1보단 떨어져도 타짜2보단 100배낫다 아귀보단 카리스마 떨어지는 마귀가 문제이지 전체적으로  무난하게 재밌고 잘 만든 영화,8,1
305,괜히 봤어ㅡㅡ ,4,0
306,"주인공이 조승우와 너무 차이나고  신스틸러 김윤석의 아귀와 존재감없이 입만터는 마귀가 너무 차이나고  이대나온여자 김혜수와 여배우들의 차이가 너무난다, 타짜 2보다도 질 떨어지는 캐스팅에 질떨어지는 각본ㅋ",0,0
307,짝귀 : 마귀에게 사기를 치다 걸리고 돈을 훔쳐서 도망가다 살해당했다.  애꾸 : 마귀에게 사기를 치다 걸려서 눈을 잃고 복수를 위해 다시 사기를 치다 죽었다.  도일출: 복수를 위해서 다른 사람과 짜고 사기를 쳐서 정직하게 게임한 마귀를 사기꾼으로 몰아 죽였다.  마귀 : 도박판에서는 그는 사기도 안 치고 정직한 진정한 도박꾼이었다. 그냥 사기치는 도박꾼들 응징했는데 나쁜 놈이 되어 있었다.   영화 결론: 사기치는 판에서는 정직한 놈이 나쁜 놈이다.,2,0
308,망한 이유를 알겠다능,4,0
309,여태까지 나온 타짜 중에 가장 스토리 구성이 탄탄한 영화다. 게다가 교훈까지 담았다.  원조 타짜 ? 그거 아니거든.... 신의 손 ?  그거 아니야.  이번에 나온게 가장 잘 만들었다. 그런데 부정입시 뉴스 하나 끼워 넣었다고 문재인과 조국이 일부러 찌그러뜨린 영화가 바로 이 영화다. 세상 참 더럽지 ?  그래서 다른 건 몰라도 단 하나 이 나라 체제 뒤엎고 공산독재 하려는 빨갱히 새끼들은 모조리 다 잡아 죽여야한다. 장사리도 그래 그런 반공영화는 죄다 찌그러뜨리고 선동 주장하는 조커만 하루에 열네번씩 상영한다. 그게 바로 빨갱히 새끼들이 정권 잡고서 국민들 속이며 저지르는 짓이다. 누구든 보라. 이 영화 잘된 영화다.  ,9,1
310,"류승범씨보구 영화봤는데 너무존재감이떨어지네.까메오인줄알았네여.그리구너무줄거리없이,디테일두없구,복수혈전!ㅋ",3,0
311,물영감님 연기에 박수!!  까치 뒷모습을 굳이 왜 넣었을까... 싶네요.,7,1
312,범죄 드라마의 재미를 제대로 살렸군,7,1
313,"이렇게까지 까일 영화는 아닌것 같은데. 중간에 약간 늘어지는 분위기가 있긴 했어도, 다들 연기도 괜찮았고. 무난하게 볼만한듯. 나는 댓글보고 기대치가 없어서 그런지 생각보다 더 재미있었음.",7,1
314,시나리오가 원래 이런거였던건  아니었을것같은 느낌인데 아니 원래 만화를 제쳐두고 나서도... 시나리오를 난도질한사람이 누굴까 궁금,1,0
315,쇼미더머니에서  별 이유없이 쌍욕 디스랩 배틀 2시간 연속감상한 기분.  이 퀄에 110억이 들었다는 것도 판타지.,4,0
316,감독이 돈이 많던지 아니면 투자자 망했다 실력이 안되면 영화만들지 마라,1,0
317,최동훈의 타짜는 흉내도 못내는구나. 여배우만 보이네. 연기 잘해서가 아니고. ,6,1
318,도일출...이것만 원작이네....ㅋㅋㅋ,1,0
319,최악,1,0
320,좋은 원작을 쓰레기 만들어놨네  능력이 없으면 원작대로 만들고 각색을 하질 말던가 정말 1점도 아까울 정도다,1,0
321,욕이 불필요하게 많이들어가서 보기불편햇어요,2,0
322,민정 역 안 벗는다 쑈를 하드니 벗었네!? 어떻게 이렇게 재미없게 만들수 있으까? 능력이다 그것도! 병...,1,0
323,너무도 뻔한 이야기. 마돈나가 그렇게 배신할 만큼 매력적이지도 않고,5,0
324,"원작대로 했다면 그러려니 했겠지만, 지리산작두,신의손이 너무흥행해서 기대가 컸지만, 나름 이야기꺼리를 새롭게 표현하려 노력한게 보임 ",6,1
325,.,9,1
326,"ㅋㅋ. 원작이라도 구현했으면 본전일텐데, 1편의 방식으로 어설프게 따라해서 이것도 저것도 아닌 영화가됨. 최유화 뒷모습만 맘에듬.",1,0
327, 시간 돈 남으면 기부하시고 다른 거 보세여 내돈 내시간 ,0,0
328,류승범 연기는 잘해서 시건방 떨고 사는거 욕 안 했지만 이따구로 연기하려면 시건방 그만 떨고 꺼져라.  그리고 감독..그냥 영화판에서 은퇴해라 내가 뭘 본겨..아 내눈...,0,0
329,솔직히 말해도되냐? 권해효 류승범 연기력믿고봤는데.. 솔직히 내가본 류승범 권해효 연기중에 최악이라고본다 등장인물 임팩트가 최악이라고 생각했던 타짜 2보다떨어지고 여자 배우들은... 그냥 김민정이 승자라는 생각이 들었다.... 윤제문은...하아.....최악의이자 최고로 임팩트 없는 악역이였고...... 어떻게 윤제문 류승범 권해효 같은 연기 잘하는 배우들모아다 이따위로 만드는지.... 솔직히 주인공이 우현인줄알았다..... 어떻게 시리즈 가면갈수록 구작이 명작이란 생각이 들게만드냐 ㅋㅋㅋ,0,0
330,개봉한지 한달도 안되서 인터넷 방송으로 오는건  거 너무 한 거 아뇨!,2,0
331,원작을 이렇게 망쳐 놓을수 있다니 감독이 정말 대단하다 굿굿!!!,0,0
332,주인공은 우현 여자들은 별루 잼나게 잘봤어요~~,8,1
333,마돈나역 최유화는 김혜수 보담 경력이나 네임밸류도 안되는게 몰 그리 비싸게 노는겨.. 화끈하게 비주어야 팬들 뇌리에 오래 남지 .. 니 때메 이 영화는 망한겨,6,1
334,ㅠㅠ,0,0
335,1이 진짜 잘만든 영화였다는것만 생각남,5,0
336,너무뻔히 보이는 반전에 반전넣은게 악수임. 갠적으로는 여주들이 1편이나 2편처럼 임팩도있고 노출도했음 좋았을텐데 그게 전혀없으니 재미가반감됨. 노름과 여자는 뗄수없는데....내가 광수엉덩이 보러 영화보는건 아니잖나 그래도 기대보다는 괜찮았음,8,1
337,우현캐릭터가 그래도 스토리가 있네..... 나머지는 연결관계가 참....에효....말을 말자.....,2,0
338,재밌기만 하구만!,10,1
339,타짜 1  거르고 5점  그래도 아예 지루하진 않았는데  타짜 팬들은 1점줄듯.. 우현 연기짱,5,0
340,타짜라는 이름만 안붙였어도...,4,0
341,류승범 보려고 27분을 참으며 존버탔다. 박정민은 주연 욕심 안냈으면 좋겠다. ,7,1
342,이정도면 준수하지... 왜이렇게 혹평이 많았지 ? 그렇게까지 혹평의 대상은 아닌것 같은데.,7,1
343,2 보다 나은 3,8,1
344,어쩜 한치의 예상을 벗어나질 않아.  이럴거면 하지마 좀~~~~~~,2,0
345,0점 가능??,1,0
346,2보다 재밌게 봤음,8,1
347,원작에 충실했으몀 재미있었을텐데... 도박의 재미를 전혀 주지못한 아쉬움.. 1.2편에 비해 현저히 떨어지는 캐스팅... 류승범 배우외에는 볼거리가 전혀없다...,1,0
348,오락영화로서 괜찮음 평점보다 좋음!! ,8,1
349,"평이 하도 안좋아서 iptv로 봤다만, 재밌어서 놀랬다. 배우들 연기도 좋았고.",8,1
350,나는 재밌던데 ㅎㅎ 재밌어요~보세요ㅎㅎ,8,1
351,2보다는 나은거같았음,8,1
352,어떤 넘이 1보단 못해도 2보다는 낫다고 그랬어? 잡히면 죽는다 너. 지금이라도 제목 바꿔라 이런 영화로 타짜시리즈라는건 너무하지 않았냐?,1,0
353,최유화!..뭐냐...캐스팅빽있냐,1,0
354,1.2편  평점의 10프로도 아깝다.,1,0
355,유승범 목소리가  김수미 +한석규 같네,6,1
356,애지간하면 영화 평점 낮게 주지 않는데 이건 좀 너무하다 싶네 캐릭터간의 감정이입도 안되고 무엇보다도 타짜가 타짜 같지가 않다는게 몰입에 너무 방해가 됨 감독의 연출도 1편은 물론이거니와 2편과 비교해서도 떨어짐 이 좋은 소재를 가지고 2시간이 넘는 런닝타임에 이 정도밖에 안되는게 참... 류승범의 짧은 컷이 아까웠고 박정민은 그간 해왔던 연기들이 무색할만큼 주인공인데도 불구하고 연기가 어설프게 느껴졌다 결론은 타짜1은 레전드였다라는 것.,3,0
357,"그런데로 타짜 줄거리 이어가면서,,,무난하게 봐네,,,,킬링타임으로 볼만함,,,,우현연기가 압도적이네,,,,,",6,1
358,뭐냐 임펙트가 없는데.. ,0,0
359,2점이 적당해 보인다,2,0
360,제목만 타짜... ,4,0
361,배우도 감독도 모두들 좋았음 ᆢ너무 허접한게 ,6,1
362,여배우들 연기가 얼마나 어색한지 보는 내가 다 무안하네 ,4,0
363,영화에 욕 좀 넣기 마라 감독 시키들아~!,1,0
364,ㅈㄴ 재미없네 ,1,0
365,그냥  제목만 빌려왔네  원작을  조금이라도  반영했다면  이렇게 나올수가 없다  반영을  안하려면  아예 최동훈 감독처럼 각본 연출실력이라도 출중해야 하는데 아직은 .. ,3,0
366,햐 더럽게 재미없네 중간에 보다가 나왔다,1,0
367,2편보다 못함,1,0
368,슥 지나가는 티비 드라마 본 느낌  제대로 된 스토리가 없으니 그냥 감독 편한대로 막 갖다붙인 느낌이 든다. 설명없이 죽이고 회상으로 죽이고 마지막에도 대단한 반전이라고 생각했는지 몰라도 타짜에서 그런 밋밋한 반전은 있으나 마나 한 것 같다. 지금쯤 중반인가?설마 이렇게 끝나는 건가? 하며 좀더 뭔가 있겠지 마음 졸이던 중에 끝이 났다.,1,0
369,기대를 안 하고 봐서 그런지 괜찮았음. 타짜2 보다 훨씬 재미있다. 연기도 두 여자빼고는 나름 괜찮았음. 아쉬움점은 클라이막스가 밋밋 하다는 거. 평점은 7 (+1은 너무 낮은 평점 조정 용),8,1
370,원작을 너무 많이 각색해서 아예 새로운 스토리를 만들었다고해도 과언이 아님.  생뚱맞고 밥먹듯이 하는 욕은 공감대를 벗어나게함. 마귀는...하...존재감이 없음. 역시 아귀만큼 강렬한 캐릭이 없음을 느끼게함.,4,0
371,타짜 팬이라면 의무로 봐야죠 다만 수준은 떨어진다 예상 가능한  시나리오대로 흘러가는 것은 아쉬우나 시간은 잘 간다~,7,1
372,재미 없고 지루하고 억지 반전에... 연기도 못 하는 배우들은 왜이리 갖다 쓴거냐;;;; 2편보다도 재미가 없을 줄이야...,5,0
373,망작,1,0
374,"전반부에 흙수저, 금수저...이야기를 끄집어내는걸 보고 얘걔싶었다. 전반부에 너무 지루해서 그만볼까 했다가 임지연 모습을 보고 궁금했다. 얼마나 연기력이 있는지. 박정민은 아직 주연을 맡기는 무리일거 같고, 다들 쓸데없는 연기허세들로 초중반을 망친거에 비하면 나름 후반부는 봐줄만...하지만 그이상을 보여주기엔 타짜라는 영화원작을 넘기엔 많이 무리인것처럼 보인다.",5,0
375,너무재미없음.,2,0
376,재밌다. ,10,1
377,재밌구만,10,1
378,"박정민땜에봄,마돈나  ocn드라마선 대본읽더니  나름 좋았음,,,시나리오 너무 막장",8,1
379,권오광이는 앞으로 영화찍지마라 원작팔이로 관객 모을 꼼수였다면 너는 사기꾼으로 밖에 안보인다 아 시 발 내가 방금 뭘본거여 배우들이 불쌍하다,1,0
380,"뭐니 뭐니 해두 조승우,백윤식,김혜수,유해진의 타짜1 그걸넘진 못하네요~중독이랄까,,",10,1
381,"최악이다.몰입도 1도안됨. 권오광감독아, 필름이아깝다!!!!!!!",1,0
382,최유화 벗은몸 때문에8점 준다,8,1
383,시나리오며 캐스팅 모두 총체적난국 ㅜ ,5,0
384,이광수 임지연 진짜 연기 다시 배워라!!뭐 그렇게 오버를하냐..1차원적으로 연기해서 보면서 민망해 죽는줄!!,3,0
385,뜬금 없는 오마주.. 배우들 연기는 괜찮은데.. 편집이문젠지 몰입도 없고.. 캐릭터 감정이입 제로...제로.. 뭔.. 감독이 망쳤다라고 밖에 할말없다..,1,0
386,원작 완전무시! 원작생각하고 보면 개실망 합니다!,1,0
387,솔직히 5점은 아니지ㅋㅋ 재밌게 봄,10,1
388,킬링타임용 그이상도 이하도 아닌 딱 그정도 영화,5,0
389,돈내고 극장에서 보긴 아까움. 재미없진 않지만 전작 조승우의 아우라를 넘기 어려움,1,0
390,난 괜찮던데..나름 볼만함,8,1
391,정마담 100점.마돈나 94점.최동훈 감독 518점.,10,1
392,빵점영화 에휴,0,0
393,만화책과 전혀 다른 이야기. 나름 재밌게 봄.,7,1
394,"전작도 본적없고, 암생각없이 잼있게 봤습니다. 박정민이라는 배우... 왠지 멋졌다는 느낌, 류승범도 광수씌도 다들 연기는 자연스럽고 좋았음돠.",10,1
395,"재미있는 듯 , 재미없는 듯. 아쉬운 부분이 있었지만 그래도 배우들이 연기를 잘해서 괜찮았어요.",9,1
396,기대안하고 봐서 그런가? 재미있던데,10,1
397,나쁜녀석들보다 훨 재밌었음,10,1
398,재미있게 봤습니다 ~~ 4편도 기대해도 되죠 딱 제 스타일 ^^,10,1
399,1 2편을 안본 나로선 볼만했음 ㅋㅋㅋ 졸작은 아니라고 생각하는데 .. 욕먹는 이유는 잘모르겠네요 ㅋㅋ,6,1
400,"역시 짝귀의 아들^^ 포커 룰은 하나도 이해 못 했지만, 나름 재밌게 봤다. 포커를 알았다면 더 재밌었을지도~ 잔인한 장면은 있었지만, 해피 엔딩이라 즐거운 마음으로 관람했다. 상영시간은 길었지만 몰입도 잘 됐고 재밌었다. ",8,1
401,지친다..이젠.. ㄱㅅㄱ기들.. ㅇㅇ,0,0
402,경상도에 짝귀 전라도에 아귀 그리고 전국적으로 평경장,0,0
403,감독이 타짜네요~,3,0
404,"영화가  길고  지루했다. 마돈나역에  최유화 배우님은  어색하고 어울리지 않는 촌스러움에 답답하기까지.  영미역에  임지연 배우님의  상큼, 발랄, 섹시함에  보는 내내  눈이 즐거웠음.",6,1
405,존나 재밌구만~,10,1
406,전 진짜 재밌게 봤습니다 스토리 좋고 타짜4 기대 해 봅니다,10,1
407,솔직히 너무 잼없었다  이광수의 오버연기도 그렇고 전부 다 어디서 베껴온 캐릭터만 넘쳐남,1,0
408,C바 예상보다 재밌는데? 타짜2보단 낫닺 평점6.5이상임,10,1
409,스크린쿼터를 부활해야지 이런 쓰레기영화들을 안만들지 ㅉㅉ,0,0
410,류승범이 주연인지 알고봤다가 약간 카메오 느낌 받음.박정민 솔로무비라 봐도 될듯.박정민연기 좋고 영화를 잘 이끌어감. ,8,1
411,기대를안해서그런가 괜찮던데  이정도 평균평점은 에바같아서 평균올리려 10점줌,10,1
412,권오광씨 아직 조명팀 기사로 안가셨죠? 그리 가세요 그건 잘하시겠죠 여기엔 소질이 없으세요,0,0
413,엑시트나 극한직업  점수가 9점인데 이게 5점대냐? 어우.. 타짜1이랑 비교하지말고 쫌 충분히 볼만했다,10,1
414,요즘 영화는 캐릭터를 만드는 배우가 없어.,0,0
415,타짜 앞에꺼 하나도 안보고 처음 보는건데 엄청 재밌었어요!,10,1
416,관객의 주머니를 상대로 작업을 친 역대급 망작,0,0
417,그냥 별 기대 안하고 봐서 그런지 재미 있게 봤습니다. ,10,1
418,기대안하고봐서 그른가 괘안던데 갠적으로 박정민 좋아요,9,1
419,이 영화 때문에 제일 뜬 사람은 곽철용,2,0
420,타짜 감독은 독이든 성배인가 싶네요  배우들도 그렇구요~~  배우들은 연기변신에 2% 부족한 느낌이었구요  1편 느낌 살리려다 개성도 잃으신듯합니다.  그리고 복귀하시려면 지난 과오는 잊고 연기에 더 집중하셨으면 합니다.  예전 그 날카로운 눈빛이 이제 안보여서...  다음 작품은 기대합니다~~,7,1
421,"이 정도면 괜찮은 편인데 내용도 연출도 연기들도....  아마도 타짜1에 비교되서 평점이 더 낮아진거 같다. 그래도 타짜2 보단 더 잘만든거 같던데 아쉽다. 갠적으론 별 필요없는 이광수의 노출신이 마이너스였고 여주들이 별로 활약하지 못한거같다. 특히 팜무파탈적인 마돈나역의 비중이나 연기가 아쉽웠다. 유승범의 역할도 기대엔 못미쳤고...  후반으로 갈수록 우연의 연기가 빛나지만 박정민이 혼자 이끌어 나가기연 뭔가 심심하고 역부족이였다. 최근에본 봉오동전투, 사자, 엑시트등과 비교하면 꽤 좋은 점수를 받아야하는데 많은 기대에 비해 그걸 충족시키지 못해 평점과 평이 초반에 안좋은게 흥행에 악영향을 미친것 같다. 그냐저나 타짜는 1편이 워낙 재미있고 잘만들어져서 그것땜에 후속작들은 큰 부담이 되는 거다.",8,1
422,하도 재미없다길래 맘 비우고 봐서 그런지 지루할 틈 없이 재밌게 봤습니다  연기도 스토리도 좋았어요~~  아쉬운 점은 스포가 될거같아 함구합니다~~~,8,1
423,재밌던데,10,1
424,제발 다음편은 만들지 맙시다...,4,0
425,진짜 시간 낭비 영화...,0,0
426,이런 배우들을 모아서 이정도밖에 안되는 영화를 만들다니..ㅜㅜ 감독이 영화를 말아먹은듯..ㅜㅜ,6,1
427,"광수 는 연기 그만 하자,런닝맨 이나 해라,모든게 런닝맨 같아서 집중이 안된다...",1,0
428,하~~~암~~~,0,0
429,ㅡㅡ 재미없다는 평 많기에 기대안하고 봤는데도불구 진짜최악,1,0
430,뻔한스토리전개 영화를좋아하는 사람이라면 예측가능한 스토리 역시 1편 따라갈수가 없음 실망입니다용~,1,0
431,타짜는  이렇게  심심해선  안되지요.  좋은배우  데려다  놓고  이렇게  심심할꺼면  아무나  쓰지.  좀  실망 ,6,1
432,.,1,0
433,"시간가는줄 모르고 시청하신분 알바 맞는듯 하네요, 정말 영화 실망이네요",4,0
434,스포츠가 훨씬 낫다 더이상 타짜1을 훼손시키지마라,1,0
435,시간가는줄 모르고 시청했습니다. 그냥 추천합니다.,8,1
436,나름 재밌게 봣어요 애꾸랑 권해효캐릭터 좀더 살렸으면 좋았을듯,9,1
437,우현 물영감이 젤로 연기잘함ㅋㅋ,10,1
438,와 이게재밌다고? 미친거아냐?  영화보다가 나가고싶었던적 태어나서 처음임 ,1,0
439,이건 머  아휴   이런 실력으로 투자받는건  뭘까,0,0
440,영화 재미 없다고 까는넘은  경쟁영화가 파견한 간첩이냐 충분히 볼만 했고 돈 아깝다는 생각 안들었다 시시하게 때려 부수는 영화보다 백배 낫다,10,1
441,남편이 고른 영화 처음엔 내가 다른영화를 골랐으나 남편은 기어코 타짜보자고..ㅎ 결국 임산부인 나와 남편은 타짜를 예매하고 잔인한장면에선  남편이 눈가려주고 귀막아주고ㅎㅎ 나중에는 봤는데 멋진영화였다. 100점이있다면 100점 주고싶을정도로?ㅎ,10,1
442,재밌었어요~,8,1
443,배우들 연기력부터 스토리까지...! 영화제작과 관련된 모든분들의 노력이 빛나는 영화인것 같습니다!! 앞으로 좋은영화 제작에 힘써주세요ㅎㅎ 감사합니당!!!!,10,1
444,난 젬 있던데 ,10,1
445,재미있게보았음갠적으로,10,1
