,document,score,label
861,최고.. 짜임세있는 드라마.. 깨알같은 재밋거리들.. 영화사상 최고의 액션씬.. 감동 그 자체..,10,1
862,마블팬이라면 정말 선물같은영화 솔직히 양자역학 그딴거 몰라도됨 그냥 타임머신ㅋㅋ 마지막 전투씬은 대박 평점테러하는넘들은 엄복동이나 봐라,10,1
863,초중반 서사가 너무 지루하게 느껴져서.. 마블 영화 다 본 입장에서 팬무비  영화라는건 인정.. 인피니티 워에 비해 조금 아쉽긴 함. 후반부 여성캐들 집합장면은 나만 오글거렸나..ㄷㄷ 극장에 꼬맹이들 너무 많아서 고생했다 몰입도 떨어진 이유 중 하나일지도. 햄식이 매력은 여전하더라. 다른캐 너무 진지빠는 상황에서 하드캐리함.ㅋ 나중에 다운로드 서비스 나오면 재감상 해야겟다,7,1
864,인피니티워 보다는 별 반정도 아쉬움,9,1
865,Good !!,10,1
866,솔직히 내용이 너무 이해가 안되게 나오고 진심 지루함 근데 퀄리티는 높음,2,0
867,이런 영화를 매년 볼 수 있다면..,10,1
868,"스토리도 엉망이고, 내용도 별로...... 평점이 높은 이유를 모르겠음! 감독의 세계관이라도 기대 했건만........ 백인우월주의만 세쇠당하고 왔음!",0,0
869,글쎄요. 3시간이 금방 지나가기는 했는데...,0,0
870,설마 이게 진짜 끝은 아니겠죠?  ㅠㅠ,10,1
871,살작 지루하긴 했는데 이 영화이해할려면 어벤져스 시즌다봐야된다,10,1
872,지루지루해..,1,0
873,태어나서   영화본거중에  제일 지루햇음,2,0
874,개 재미없음 돈 아까움,1,0
875,3시간 영화 =2시간 영화 마블 세계관을 이해하려면 쉼틈없이 봐야된다. 3시간이라는 긴 시간을 주워졌음에도 불고하고 기대이상의 내용은 나오지 못한것 같다.,7,1
876,넘 재밌었어요..진짜 이렇게 몰입되는 영화는 처음! 어벤져스 시리즈 중에서도 제일 재미있었고 감동적이었어요  흑 기회가 되면 한번더 보러 갈 예정입니다 어벤져스 엔드게임 최고!⟩⟨,10,1
877,i can see this all day,10,1
878,두번 봤다. 마블을 아는 팬이라면 세시간도 짧다. ,10,1
879,"수준이하임, 재미도없고 지루하고 이런영화가 히트치고있다는  사실이 이해가 안됨.  ",1,0
880,알바 개많네,10,1
881,진짜 기대이하! 재미없음! 인피니티 워 보고 기대하며 봤지만  인피니티 워의 감동을 삭감시키는 영화! 감독이 시리즈 만드느라 힘들었나보다 진짜 이름처럼 마블의 엔드게임인 듯,1,0
882,시리즈를 다 보고나서 이 영화를 봐서 그런지 꽤나 재밌게 본 영화,9,1
883,아..어쩜 이렇게 지루하게 만들다니.. 마블영화를!  뭔가 균형이 안맞는 느낌이에요,2,0
884,타임머신 불러서 엔드게임 보기 3시간 전으로 돌리고 싶다.... 마블충 아니면 절대 참고 보기 힘든 스토리.... 이미 예견된 결말... 결국 고액 출연료 배우들을 한번에 다 은퇴시켜버린 건 타노스가 아니라 제작사 마블임!!,1,0
885,마블영화 별로 안좋아하는 1인 어벤져스 시리즈 한번도 안봄 어린이날 남편이랑 아들이 졸라서 기대없이 봤는데 앞내용 1도 모르지만 3시간이 길지않게 느껴졌음 뭔가 여운도 남고... 난 좋았음,8,1
886,지루함으로 승부하는 영화  불필요한 장면이 많이 넣어 3시간 채움 (허리통증은 덤) 오늘 봤는데 (객석이 거의 다참) 끝나고 관객들 반응이 볼만했음....  이걸 보고 인생영화니 감동이니 하는 사람들은...  알바 아니면 진짜 진짜 어벤매니아일듯.. ,1,0
887,논리 수준 꽝! 다중우주 해석을 맘대로 해석한 과학근거 제로! 5년의 세월이 지났는데 그 동안 살아온 사람들의 삶은??  헐크를 애들 장난감 수준으로 놀던 타노스가  인간계 캡틴과 맞짱이 가능???  관객을 바보로 만들었다. ,0,0
888,너무 잼있고 감동도 있어요 히어로들 다 봐서도 좋았음,9,1
889,시리즈를 다본 사람에겐 9점 이상,9,1
890,기대이하 .. 서두 엄청 길음.. 1시간넘게 액션하나없음..마지막 전투씬하나는 볼만함..,2,0
891,더럽게 재미없음.,1,0
892,그냥 보지 말 걸... 도데체가 허무맹랑하고 상상력의 끝판왕! 어케 예매율 1위? ,2,0
893,재미없고 지루해 너무길다 ㅜㅜ,6,1
894,재미없어요,6,1
895,기대가 너무컷다 지루하고 너무 서두가 길었다,6,1
896,...,8,1
897,마블영화 20편... 진짜 다 더한게 엔겜이다  .. 그냥 3000보다 더 사랑해..ㅠㅠ 앞으로 마블에 인생배팅한다,10,1
898,기대가너무컸다.재미하나도없다.,5,0
899,잼있듬 ㅠㅠ ,9,1
900,에휴  돈 시간  다 아까움  보시면 알게됩니다   마이너스 점수 없나요?,0,0
901,돌아왔다. 기념비적인 영화. 11년의 세월을 집대성 해서 좋았다. 두 번이나 울었다. 여러번 다시봐도 좋을 영화. 감동이었다,10,1
902,비행하는거보다 더 힘듬 ㅠ,0,0
903,어디서 웃어야됨? 헐크? 토르? 어디서 울어야됨? 토니? 캡아? 매점 직원들이 울겠드라ㄷㄷ,3,0
904,"이거 1점이하로 준 사람은 마블 영화를 하나도 안버거 엔드게임을 본 것이고, 마블 영화를 처음부터 끝까지 본 사람들은 흥미진진하고, 나무 막있음... 마블은 진짜 영화 만드는게 지립니다... 앞으로 마블이 어떻게 영화를 이어 나갈지 궁금해 뒤지것습니덜... 그리고, 마블에 '인피니티 사가'는 '어벤져스: 엔드게임' 이 아닌 '스파이더맨: 파프롬 홈' 이  마지막 입니다. 진짜 마블 칭찬하고 싶네요.",10,1
905,댓글 쳐 보지도 못한것들이 이빨 졸라게 까요 영화 7번봤은 중국은 2억명이 넘었다고합니다,9,1
906,마블영화 처음 접한 사람은 무슨 내용인지 무척 지루하게 보임 처음부터 재대로 본 사람은 앤드겜은 최고임 아직 시간 많으니 상영관 가기전 집에서 전꺼 보고 가십시요,9,1
907,흑백 갈등을 풀고싶은 미국인적인 영웅해석. 온갖 영웅들을 다때려부었으나 선호하는 한캐릭터별 시리즈가 훨씬나을만큼 단순 선악구조 전세계를 향한 평화 해석은 심히 부족하다. 이정도 인프라가 있음 한국영화가 몇백배 잘 만들듯. 온 영화관 시간대를 다 장악해서 딱히볼수있는게 없음. 어쨌든 끝났네 엔드게임. ,3,0
908,3시간이 결코 긴 시간이 아니었습니다,10,1
909,지금까지 마블 안 봐왔던 사람들은 초반에 매우 지루했을 수도 있었겠지만 마블 팬인 나는 보는 내내 흥미진진했다 이번영화 진짜 레전드 또보러간다,10,1
910,마블 시리즈 그렇게 챙겨보는 거 아닌데 진짜 재밌다는 소문듣고 봤는데 몇몇 챙겨본 마블 작품중에 가장 재밌었고 다들 뻔한 결말이고 초반에 지루하다 하는데 나도 초반엔 조금 지루했지만 후반부에서 그걸 잊게 해줄만큼 결말 잘맺었고 완벽한 결말이였음 난 올해 본 영화 작품 중 가장 인상깊었던 영화를 고르라하면 이 영화 뽑음,10,1
911,앉아있기 힘듬,1,0
912,이렇게 지루할수가,0,0
913,말이필요하나?대장정을끝냈다 대단하다는말밖에는... 여성히어로들 단체컷은 정말감동,10,1
914,모두가 죽지않았으면 더 좋지않았을까..,10,1
915,"초반에 보다가 잤는데,,,, 전반부 졸음, 후반부 조금 재미있음",5,0
916,난 슬펐어...,9,1
917,지루할 틈이 없음  ,9,1
918,어찌어찌 10년마무리 짖느라 고생한 흔적은 있네요 ,9,1
919,재미 없던데..,1,0
920,10년의 멋진 마무리 루소형제 애썼음.,10,1
921,아주 별로임,3,0
922,처음으로 2번이상 영화관에서 본 영화에요ㅠ진짜 최고!!,10,1
923,더이상  말이 필요없네요 수고했구  감사합니다,10,1
924,3회차간다. ,10,1
925,치즈버거 에서 울뻔했다ㅠㅠ 이 영화가 어느정도냐면 이 영화를 보고 어벤져스에 푹 빠져서 영상 다 찾아본다ㅠㅠ 캡틴의 결말이 조금 아쉬워서 9점 줌니다^^,9,1
926,3시간 너무 길어..,7,1
927,개꿀잼,10,1
928,지루하고 따분함의 연속    결과는 진부함 미국식 영웅주의   끝,2,0
929,이번 영화는 캐릭터들의 감정선을 잘 표현 한것 같구요 어벤져스 시리즈의 끝인 만큼 최고였습니다,10,1
930,감동..ㅜㅜㅜ,10,1
931,영원히 죽기전에 시리즈를 다 봐야 할 텐데,10,1
932, 시간 중 별하나반 만큼의 시간만 재미있고 나머지는 하품납니다. 전체 시리즈 중 가장 재미없게 봤음. 마블팬이 아닌 일반분들은 마블팬들의 평점은 무시하세요. 울면서 봤다는 사람이 왜케 많아... 내가 본 타임에는 다 어이없다는 반응으로 나오던데..,0,0
933,각 스토리들의 응어리를 다 훑어주는 영화 시원하게 때밀고나온 느낌,10,1
934,생각보다 실망이네요. 지루했어요.,6,1
935,채고,10,1
936,마지막이라서 기대하고 봤는데 실망!  전반적으로 넘 지루해 중간에 나갈뻔 . 역대 어벤져스  영화중 최악의  영화 !,1,0
937,오랜 시간에 걸친 스토리를 장엄하게 마무리하고 새로운 시대를 준비하는 한 편.  덧⟩ 정의를 싫어하는 이명박근혜빠들은 타노스가 지니 아베가 지는거 같아서 졸았나보다,10,1
938,정말지루하다. 문빠들아 졸앟다,1,0
939,진짜 재밌었어요 ㅜㅜㅜ  마지막에 울었다 ㅜㅜㅜㅜ,10,1
940,나만 잔건가,2,0
941,언젠가부터 재미없어지더니 마무리까지 너무 뻔한 스토리에 억지감동 아이맥스로 봣으면 땅을 치고 울뻔했다,5,0
942,대댠하다,10,1
943,아이맥스로 봤으면 후회할뻔  했네요 초반 20분만 예고편으로 내보내고 액션신이 별로다라고해서 일반극장가서 봤습니다 돈값하는 영화 엔딩을 왜이렇게 했을까 마블영화 다 봤는데 감흥없네요 감동을  억지로 지어짜 낼려고 애쓴 느낌 네뷸라 몸매만 기억에 남음,6,1
944,각본과 연출이 너무 뛰어난 영화를 만들었네요,10,1
945,노잼 .. ,1,0
946,음 영화 전체적인 느낌은 이걸로 1세대는 끝인건가 이것이다 내용은 뭔가 아쉽다 라는 느낌 좋아하던 캐릭터들이 안나오니 뭔가 아쉽네요. 더 이상 스포는 없지만 인피니티.월을 보고 기대하고 왔지만 조금 아쉬운게 있어요. 하지만 마블 영웅 들도  사람 이란점  그리고 영웅 활동 하느라 자기의 욕심을 못 가지는 불쌍한 존재 마블은 그거 하나는 제대로 살린 느낌입니다.,8,1
947,아쉽다. 별다섯개 더 할말있나요,10,1
948,2000년대 후반부터 지금까지의 마블 영화들 중 주요한 작품들을 대부분 봐왔다면 높은 평점을 줄 수밖에 없는 영화입니다.  정말 공들여 만들었다는 것이 여실히 보이기 때문에... 이로써 하나의 재미있는 시리즈가 완성되었네요. 마블 영화를 제대로 본적이 없는 사람이라면 재미가 많이 반감되고 지루해할 부분이 많습니다. 전작들을 어느정도(최소6작품 이상) 섭렵하고 보셔야 합니다.,8,1
949,팬으로써 아쉽지만  좋았어요,10,1
950,루즈함과  전편보다 가벼워진 느낌이  좀 아쉽지만.   마무리  하느라고 한명한명 다 신경쓰느라 애썼다.   그래도 인피니티 워 에는 한참 못미치네. ,8,1
951,역시 최고!!!,10,1
952,앞부분이 너무 지루했어요 ㅠ 그래도 히어로 총집합이라 여전히 좋지만 역시 어벤져스는 타노스랑 대결씬이 하이라이트 ,4,0
953,오우 마지막 반가운 인물들 잘봤습니다  ,9,1
954,초반부는 좀 지루했지만 중반부터는 재미있었고 모든 마블 히아로가 등장하는 전투씬에서는 감격하기 까지.. 많은 히어로가 등장하고 왔다갔다 하면서 스투리가 산만하긴 했지만 슬픈 장면 괜찮았고 각 마블히어로들의 마무리를 보여주느라 라스트가 길어지긴 했어도 마블팬들에 대한 서비스로 봐 줄 만 하다.,7,1
955,보지마세요. 보다가 나갈뻔~,1,0
956,어쨌든 재밌었음,8,1
957,잘봤습니다 ^^,8,1
958,시간가는줄몰랐네요 그런데 옆분은 자네요 왜지? 진짜 재미있었는데 공감이 안간건가..,10,1
959,이게 망작이라는 사람들뭐지.... 진짜 망작 못보셨나..... 내용도 탄탄하거 감동재미액션스토리 다 담았구만 뭐가 문제라는건지 난 또봐야지 세번뵈야지,10,1
960,아이구~,2,0
961,마블팬이니면 지루할수있어요  ,10,1
962,많은 상영 시간에 비해 잼이도 감동도 없고  액션도 그닥  별로,3,0
963,해피앤딩 인지 해피앤드인지 어중간함  등장 캐릭터가 너무 많아서 그런지 액션 볼거리 약간 부좀함  차라리 인피니트워가 더 좋았어요 ,8,1
964,액션을 원하십니까? 그럼 이 영화는 피하십시요 드라마를 원하십니까? 그럼 이 영화는 피하십시요 로맨틱을 원하십니까? 그럼 이 영화는 피하십시요 그냥 이 영화가 보고 싶다면 다음 추석이나 설날에 집에서 해주는 특선영화를 보세요 이유를 아시게 될겁니다 돈 버리지마세요 돈 벌기 힘들잖아요 전 버렸지만 ...,0,0
965,굿,10,1
966,그냥 그렇더라. 좀 지루함...,7,1
967,납득이 안 되는 장면들이 많아서 스토리 집중이 안 되었어요.,3,0
968,액션을 원했는데   드라마를 찍었네,2,0
969,최악,1,0
970,개인적으로는 볼만한 영화 하지만 마블영화를 보지않은 사람들에게는 매우 지루할듯,9,1
971,재밌음 ㅋ,10,1
972,어벤저스 앤드게임 수준이하 쓰레기 영화다. 지금까지 본 영화중 최악이었음.,0,0
973,이제까지 본 영화중 최악  액션  영화가 아니고 드라마입니다.,0,0
974,대체 내용과 감동이 졸라.. 줄거리가 왓디리 갓다리..,1,0
975,완전  지루.  보는 내내 졸려서 죽는 줄...,2,0
976,캡틴마블 살앗지 장례식에 왓잔아,9,1
977,캡틴마블 죽었나요 살았나요?,8,1
978,정말... 대단한 영화다. 특히 로다주의 마무리가 깔끔하네,10,1
979,너무 꿀잼,10,1
980,오늘 이 영화를 보는데  지난10년 넘게 마블을 사랑하는  팬들을 위한  멋진 추억앨범을 보는듯한 진한 뭉클함도 있었다 그리고  마지막  어셈블 전투신도 완전 최고^^,10,1
981,어벤져스와 타노스 부하들의 전투신이 너무 약해 런닝타임좀 줄이고 전투씬이 좀 처절햇어야 햇는데........아쉼,5,0
982,타노스 왜케 약함?? 다굴해서 두번이나 죽어,1,0
983,살짝CG에 돈다쓴 듯 하지만 재밌있다,9,1
984,재밌어요.,10,1
985,Good,10,1
986,솔직히 여기서 다시 부활하는 장면 보고 감동해서 운 사람 손,10,1
987,호불호가 갈린다.  마블을 좋아하면 재밋을것이고 마블영화를 모르는사람이 보면   지루할수도... 개인적으로 괜찮은 영화임,9,1
988,지난 10년의 마블 시리즈가 주마간산처럼 영화보는 내내 스쳐지나가게  한 대작.,10,1
989,갠적으론 별로였던 ㅡㅡ;  엔드.,4,0
990,인피니티워 보단 재미있었다 토니 살려주삼,9,1
991,진짜 완전 재밌었다. 마블 시네마틱 유니버스 1기를 잘 마무리 해준 영화,10,1
992,간만에 돈아깝,1,0
993,뭐가 재밋는거지????남친은 또보고 싶다는데..전 언제 끝나나 시계만 자꾸봄,5,0
994,3시간이 한시간 같은 영화,10,1
995,내용복잡하고 지루함...마지막 전투씬은 괜찮긴 하지만 2프로 부족한 느낌 첨에 보다 잔사람들  많을듯 인피니티워보다 별루임...,3,0
996,어벤져스를 드라마로 만듬,2,0
997,많은 사람이 재미있다고 하는데 이런장르의 영화를 좋아하지 않는 사람은 공짜라도 보지 마시길... 내 인생에 최악의 시간이고 끝날때까지 지옥같은 느낌이었다. 그냥 박차고 나올까 했지만 같이 간 사람을 생각해서 긴 시간동안 아무 의미도 없이 고통속에 잠겼다. 절대로 가지마시오 ,0,0
998,넘 개연성 없음 낚인듯,4,0
999,좋은 영화 잘 보았어요.,10,1
1000,"캡아, 아이언맨  그동안 수고했어.....",10,1
1001,"정말 이딴 영화에 비해서 주목받지 못한  알리타 배틀엔젤... 극한직업이 역대 2위 성적을 거두는 것 보면 참 보는 눈들이 있는 것인지, 스크린 독점의 문제인지 ㅉㅉ",3,0
1002,너무 재밌고 짜릿하다. 강추!!!,10,1
1003,멋진 마무리  몇차례 눈물이 찡긋  아쉽지만 당당하고 유쾌하게 ,9,1
1004,이 영호ㅏ도 미국판 암이 낫는 영화네..ㅠ 앤트맨이 백번낫다.,1,0
1005,내 기대가 너무 컷나ㅠㅠ 왕좌의게임 시즌 8  3편이나 다시봐야 겠다 마지막 30분이 괜찮아서 4점 줌,4,0
1006,소문난 잔치에 먹을게 없는 졸작 마블영화 첨보는  사람한테는 마지막 30분빼고 고리따분한 영화 빽튜더퓨쳐도 아니고 뭔 장난질인지 ᆢ,5,0
1007,그냥 최고...!!  몇번을 다시 봐도 아깝지 않을 영화,10,1
1008,영화보는 내내 웃다가 눈물흘리며 나옴. ,10,1
1009,감동감동!! 완벽한 마무리였어요.. 진짜 최고입니다!!,10,1
1010,재밌게 봤습니다. 오락물로 이렇게 재밌고 몰입감 있는 영화가 또 있을까 싶네요.,10,1
1011,시리즈중 최악. 개망작,1,0
1012,진짜개재밋다 3시간인데 다른 2시간영화보다 짧게느껴졌다 마블 하나도모르는데도 재밌었다 전 내용 조금 정리한 영상 보고가면 이해하는데 큰 어려움은 없다 마블 정주행하게 마음먹게만듬 꼭 보셈,10,1
1013,원년 멤버들의 마지막이 아쉬우면서도 재미있었습니다. ,10,1
1014,보다잤어요,1,0
1015,스포 아이언맨이 핑거스냅해서 타노스 죽고 아이언맨도 죽음ㅋ,10,1
1016,최고!!!!!!❤️,10,1
1017,정말.. 환상적이고 완벽하고 아름다운 마블 10년 역사의 마무리였습니다.  사랑합니다.,10,1
1018,마블 팬도 마블 안티들도 보는 눈이 있다면 인정하는건 물론 최고의 걸작!! 넘 재밌었어요...^^ (로키가 거희 안나와서 아쉬웠지만....)로키님 다음번에는 반드시 출현해주세요...!,10,1
1019,마블 팬에게 주는 최고의 선물! 두번째 보고왔어요ㅎㅎ,10,1
1020,재미있는 영화,10,1
1021,별한개도 아까운 전형적인 패권주의 영화,1,0
1022,꿀잼,10,1
1023,평점 낮게주는 사람들은 이해도 못하니 재미없지ㅋㅋㅋㅋㅋㅋ 마블 역대급이구만,10,1
1024,전편 다 본 사람과 마블펜이라면  감탄할수밖에,10,1
1025,잘만들었다기 보다는 열심히 만든거 같아요  작별인사 제대로 받은 느낌bb,10,1
1026,마블 팬으로서 정말 재밌다,10,1
1027,1시간 반을 자다가 일어났는데도 영화가 아직 하고 있었음. 아이언맨이 돌아가셔주는게 고마울 정도임. 그 배우들 다 불러다가 이런 지겨운 영화를 만들다니. 놀라울 따름임. 이제 어벤져스 시리즈 그만 나올때 됐음.,1,0
1028,재밌었습니다 ㅎㅎ,10,1
1029,"전반적으로 시간 잘 가고, 웃으며 긴장하며 볼 만한 영화. 백인, 재벌, 군인의 시대는 가고, 다양한 인종과 여성의 시대가 온다. 히어로들이 남긴 딸들과 함께. 굿.",9,1
1030,재밌다,7,1
1031,완전 재밌게 잘봣다,10,1
1032,너무 실망..지루하고 마지막 전쟁씬도 생각보다 별루,1,0
1033,지금껏 어벤져스의 모든 걸 담은 영화,10,1
1034,그냥 말이 필요없는영화,10,1
1035,저는 솔직히 마블시리즈 잘 몰라요 그래서인지 마지막 전투씬외에는 별로 긴장감도 거의 없고,1,0
1036,소수의 히어로를 위해 다수의 히어로가 얼간이가 되어버린 영화,7,1
1037,3시간중 마지막 30분만 덜 지루했던 영화,5,0
1038,나이 먹으니 이런 영화는 내 감성과 맞질 않더라 애들한테나 맞는 영화  아바타2는 언제나 나오는거니,1,0
1039,어벤져스 벌써 53엄복동이네요 앞으로 계속 흥행하자!!!!!!(아직 안 봤지만),10,1
1040,지난 주말 잔뜩 기대하고 4dx로 봄. . 영화보는내내 졸음..3시간이 하나두 안지루했다 하는분들 많은데 넘 지루했음.. 전편   기대하고 봄 개실망함..,0,0
1041,역대급 히어로물!! 정말 이대로 끝인건가!! T T,10,1
1042,1편으로 판단해선 안되는 영화..,10,1
1043,굿바이 아이언맨!,10,1
1044,마블 뽕 터지는 영화,10,1
1045,3000만큼 사랑해,9,1
1046,알바들 글 읽을가치 없음 아이언 맨으로 부터 시작되어 확장된  모든 캐릭터와  그 들의 활약을 지켜본 팬들에게 요란 하지 않게 담담하게 그려낸 헌정작품 토니의 요란하지 않은 힘겨움에 지친 마무리 에 눈물흘린 건 나뿐 아닐것  여러모로 이런 히어로오락 물 에서 나올수 없는  모든게 담겨있는 열린 작품  3시간의 행복을 만끽했음 ,10,1
1047,3시간이 너무지루..어벤저스 시리즈중 젤 실망,1,0
1048,재밌을거야..재밌을거야..이러며 3시간을 버티고 나오는데 짜증 잔뜩ㅡㅡ*,1,0
1049,3시간이 어떻게 갔는지 모름,10,1
1050,마블팬이라면....,10,1
1051,재밌어요,10,1
1052,재미있게 보았습니다. ,10,1
1053,낚이지들 마세요. 진짜 노잼입니다,1,0
1054,나의 20~30대를 가장 오랫동안 행복하게 해준 유일한 존재였다,10,1
1055,.,7,1
1056,슬프다.나의 어벤져스 10년이 이렇게  끝나다니.수고했어,10,1
1057,혹시라도 영화를 볼지 안볼지 결정하기 위해 평점을 보는 사람이 았다면 알립니다 평점 낮게 준 사람들은 뭣도 모르는 사람들입니다. 이제 입닫고 영화 보러 당장 가세요,10,1
1058,실망,4,0
1059,기대이상.. 역대어벤져스중 가장 재밌게봣다,8,1
1060,11년 MCU의 마스터피스,10,1
1061,솔직히 걸캅스나 악인전보다는 어벤져스다,10,1
1062,무리한 짜집기... 아쉽다...,4,0
1063,너무 지루하고 노잼! 나 마블 좋아하는데 완전 실망!,6,1
1064,중간에 나왔음,3,0
1065,3시간이 짧았음! 정말 재밌어!,10,1
1066,역대 최고임니다. ,10,1
1067,뭐지?,3,0
1068,재미는 없었다. 의미는 많았다.,8,1
1069,"마블 역대 최고의 작품 정말 고마웠어 토니,로다주 3000만큼 사랑해 ㅜㅜ",10,1
1070,별루..,6,1
1071,미제 영화지만 잘 봤다우,10,1
1072,안녕 토니..안녕 캡틴..안녕 my hero~!!,10,1
1073,돈아까움,2,0
1074,3시간이 3분 같았다,10,1
1075,마블의 한 페이지가 끝나네요,10,1
1076,재미있네요,10,1
1077,전 개인적으로 너무 재밌게 봤습니다,10,1
1078,이영화를 제대로 볼려면 마블시리즈를 어느정도 알아야 재밌다 개인적으로 잘만들어진 영화,8,1
1079,정말 돈 아까워서 참고봄...,4,0
1080,아이언맨 어떡해,10,1
1081,너~~~  무 너~~~ 무 잼났어용.. 아이언맨 죽을때..  ㅠㅠ,10,1
1082,지금까지 어벤져스중에 가장 재밌었던거 같았음. 마지막 대결은 우와 진짜 최고,8,1
1083,진짜 좋음,10,1
1084,"액션도 더없이 훌륭했지만, 감정씬들로 히어로들의 마지막을 너무 잘 매듭지어줘 너무 고마운 영화. 극장 상영이 모두끝나고 VOD올라오기 전까지 어떻게 버텨야할지 벌써부터 걱정이다.. ",10,1
1085,기대에는 다소 못미쳤지만 그 정도면 꽤 좋은 마무리였다.  잘가~~ 아이언맨~~~  #어벤져스_엔드게임,7,1
1086,소문난잔치 먹을거없다,1,0
1087,솔직히 이정도 시리즈 장편을 이정도 완성도 있게 끝내면 평점 8점은 넘기자.,10,1
1088,좋은 마무리다.^^ 잘했어...ㅎ 아쉽기도 하구....ㅎ,10,1
1089,완벽,10,1
1090,앤드게임 테러하는 인간들은 뭐냐? 일일막장드라마에 열광하는사람들 일듯 ㅋㅋ,10,1
1091,지루하고.. 과정에 몰입이 안된다.. 그래도 마무리는 좋아서 6점!,6,1
1092,년도별 장면 나올때.....,10,1
1093,왜 평점 테러를...,10,1
1094,감동 감동 감동 ,10,1
1095,3000 만큼 사랑할 영화 ㅠㅠ,10,1
1096,아니 그냥 한마디로 끝낼께요 마블 사랑해요 ,10,1
1097,내일 저녁 두 딸들과 함께 보러갑니다.  개인적으론 2차관람입니다. 개인적으론 전투신보다는 개개인의 감정신에 점수를 더 주고 싶습니다.  히어로물이 이런 감동을 줄줄이야 누가 알았겠습니까? 1차관람 3시간이 너무 짧게느껴진건 저뿐만이 아니겠죠... 4시간 5시간 했어도 충분했을 영화.. 추가영상더해서 재개봉 해주세요... 등장인물간의 상호관계가 더 깊이 묘사되면 좋겠습니다.,10,1
1098,마블의 걸작. 내 평생의 소장욕구를 부르는 영화중 best 1위다,10,1
1099,"""Avengers assemble!"" 하지만 엄복동이 준 충격파를 넘기엔 역부족이다.  또다른 망피니트 스톤 걸캅스를 기대하며 ~ ",9,1
1100,3 시간도 이 많은 캐릭터를 담기엔 역부족이였다.,6,1
1101,평점 5점 밑으로 주는 거지 쉐키들은 손모가지를 확그냥. 뭔넘에 불만들이 그리 많은지 마블이 있어 행복한줄 알고 주댕이 닥치고들 봐라.,10,1
1102,그냥 만점,10,1
1103,내 30대를 함께했던 영웅들이여... 안녕히...,9,1
1104,ㅜㅜ,10,1
1105,극장에서 첨으로 두번 본 영화,10,1
1106,아이디클릭-관람후 1 1 4 7 편 관람전 8 편-(알바아니라는증거임)~~어벤져 시리즈 중에 가장 최악이다 증말 영화가80프로 모두 대사만 치냐 ??? 아니 액숀을 보여달라고~~~!!!!!!!!~~~~~~~~아주아주 화나는 영화 ~~~~~ 대사만 열라 계속침 ~~~~~~ 뭔 인간들이 이케 말이 많아 ?????,0,0
1107,최악 개인적으로 하지만 영화는 개취니까 전 재미도 감흥도 아무것도 없었음 볼거리도 없고  시원함도 없고,1,0
1108,마블시리즈 다 안보고 엔드게임만 보면 그 흔한 히어로물인데 액션신이 기대보다 적은 그래서 아쉬운 영화일 수 있다 하지만 시리즈 정주행하고 엔드게임을 보면 얼마나 잘만든 영화인지 다시 한번 느끼게 된다. 오랜만에 한번 더 보고 싶은 영화가 나온 것 같다,10,1
1109,"슬프지만 뭉클하고, 안타깝지만 훌륭했다. 고마워요. 어벤져스.",9,1
1110,11년간의 대장정을 마무리 지으며 고생한 배우들과 감사한 팬들에게 헌정 하는 최고의 마무리 작 개연성이라던가 약간의 아쉬움이 있으나 11년간 꾸준히 마블을 시리즈를 챙겨봐온 팬으로서 너무 감동적이고 뿌듯하며 시원섭섭한 감정이 드는 좋은 마무리 작이란 생각이든다,9,1
1111,잘봤습니다. 와이프 덕에 인물설명하느냐 좀 놓쳤지만ㅠㅠ 마지막답게 잘 만든 것 같아요. 확실히 액션은 상황의 긴박함이 잘 녹아난 인피니티워가 더 압도적이었던 듯...,8,1
1112,잘봤네요.,9,1
1113,식상할 수도 있는 소재를 흥미롭게 잘 풀어냈고 많은 등장인물들을 조화롭게 연출하였다,8,1
1114,주말에 4dx로 다시 보러갑시다... 지루하거나 하품 난다는 분들은 스토리를 모르거나 액션만 생각하고 보러가신듯... ,10,1
1115,"그냥,,졸았어요 지루하긴한데 볼만은함",2,0
1116,"명불허전, 히어로즈 종합선물셋트... 이 영화가 재미가 아이언맨 1 보다 덜 느껴지는 건...나이들어가는 나자신때문이겠지...",9,1
1117,어떻게 이런 영화를 보고 하품이 나오거나 신선하지 않다고 할수있지? 이런분들은 아마 상상력이 어마어마 하신분인듯! 마블영화를 처음본 사람은 초반에 내용들이 이해가 잘않갈수도 있지만... 이영화는 극장에서 꼭 봐야한다고봄! 3시간 후딱 지나갑니다~,10,1
1118,그다지 신선하지 않았다. ,5,0
1119,1시간 반 드라마(졸았음) 1시간 액션 30분 액션의 뻔한 신파  주관적으로 대미는 잘완료,9,1
1120,진심 평점 테러 알바가 있다는걸 알았다. 3시간 영화에서 3시간 잤으면 시작하자마자 잤다는 소린데..? 그정도면 기면증이다 속히 정신과로 가서 사회와 셀프 격리 되시길 바란다. 평점 알바 얼마받냐 나도 해보고싶다. 적어도 너네보단 내가 잘할거 같거든..^ ^,10,1
1121,.,8,1
1122,3000만큼.. 아니 5000만큼 사랑해♥,10,1
1123,많은 하품이 자동으로 나온영화 ,1,0
1124,어벤져스  역시 최고의 영화!  재밌게 봤습니다~ ^^,10,1
1125,엔드게임,3,0
1126,근데 브리라슨은 한국에 왜 온거야?,10,1
