,document,score,label
543,연기는 다 잘하는 사람들만 나온다  이병헌  난 사실 안어울렸음   전두환의 존재감은 너무 약하고  그냥  김재규 차지철 둘이서 심리전만 부곽  8점대는 알바들의   피나는 돈벌이 노력이라본다 전체적으로  재미없고 그때그사람들이  더나은듯하다,5,0
544,묵진한 영화 잘봤다  현대사에 굴곡진 한국 정치사의 역사  국민이 위힘한 권력을 사적으로  사용한 독재자의 말로 민주주의가 미성숙한 나라 국민은 가난과 인권침해에 시달린다  우리는 대통령을  하야 탄핵 시킨후  이제는 조금씩 나아지고 있다  지금은 엘리트 카르텔과 전쟁 중이다 ,9,1
545,약속 안 지키고 배신하는 인간들은 꼭 봐야하는 영화,10,1
546,압도적인 막판 10분의 긴장감에 몰입하려면 가급적 극장에서 보는 걸 추천함.,10,1
547,탕야탕야 !!!!!! ,2,0
548,전두환이 돈보따리들고 나가다 대통령자리 쳐다보던 마지막 장면을 잊을수 없다. ,10,1
549,배우들 연기가 다 한 영화,7,1
550,잘봤습니다,10,1
551,코로나바이러스때문에 그 넓은 영화관 전체 전세내서 봤음 ㅋㅋ 이럴때 대접받는다고 누가 얘기하셨지 ㅋ,9,1
552,총알구멍 50발은박았어야지,9,1
553,대한민국 최고의 날,10,1
554,멍청한 것들이 나라를 조물닥거리고 있었구나라는 생각에 그냥 그때의 우리나라 국민이 불쌍했음. 영화 재미없음. 왜 만들었는지?~ 뭘 느끼게 하고 싶은 영환지?~ ,1,0
555,"박정희,전두환  너희들은 인간이 아니야",10,1
556,역시 최고의 영화... ,10,1
557,탕탕절 만세!!,10,1
558,"정치적인 성향을 최대한 배재하고 객관적 사실에 충실하려고한 흔적에 박수를 보냅니다. 결국 김재규도 도찐개찐이었던 인간...  이성민, 이병헌의 연기 압도적이고 나머지 다른 분들의 연기  또한 버금가는 잘 만들어진 영화!",10,1
559,10.26때 해병대 1사단에서 해병하사로 복무했던 저로서는 감회가 새로웠습니다.  고김재규님이 아니었다면 우리 대한민국도 캄보디아처럼 되었을것입니다 고김재규님과 함께 하셨던 고박선호해병님 고이기주해병님 당당했던 모습 지금도 기억합니다 충성스러운 대원들과 함께 했던 고김재규님 영원히 기억하겠습니다 필승!,9,1
560,지긋지긋하다 못해 구역질나는 베충이들의 꼴통같은 똥칠 댓글에 불쌍하다 못해 가여운 생각이 든다. 언제까지 좌빨이니 선전선동이니 지껄일래??,9,1
561,최고의 영화입니다!^^ 김재규와 그의 부하들은 다시 평가 되어야 합니다!,10,1
562,잼남,9,1
563,실제 사건을 긴장감 넘치게 만든 영화,10,1
564,형편없는 정치 편향적이며 사실 왜곡한 순수좌빨 문화영화~~ 이땅위에 자리잡은 선전 선동 영화~~~~한심한 영화인들~~~~~,1,0
565,김재규의 상황을 자세하 파악할 수 있는 영화.  박부장 마지막은 마치 노인을 위한 나라를 없다의 사냥꾼을 보는 듯 함. ,10,1
566,잼,10,1
567,우~와,10,1
568,지루하고 재미 없다   ,1,0
569,재밌다! 이병헌 연기는 역시 쩐다. 실망시키지 않는군,10,1
570,원인도없고 박정희 차지철의 큰잘못도 너무시시하게 묘사됨 인물간의 심리구도만 너무 나타남 재미없음 그때 그사람들 이 8점,1,0
571,1.이병헌이 비오는날 궁정동 안가 혼자서 대화내용을 직접 도청했다는게 비현실적으로 느껴졌음.중정부장이 부하를 안 시키고 감시망을 피해서 직접 도청했다니 뜬금없었음 2. 차지철이 실제로 걸음걸이가 그랬는지 몰라도 뒤뚱거리는 걸음새가 어색해보였음 3.전두환 역할 배우존재감이 밋밋함. 대머리도 자연스럽게 보이지 않음 4.70년대가ㅡ담배많이 시대이긴하지만 흡연이 자주나와서ㅡ몰입방해함 결론은 다큐도 아닌것이 영화도 아닌것이 애매하네요,6,1
572,3인의 연기가 쩌네 대통.비서실장.이병헌,10,1
573,사실을 너무 약하게 표현했음,10,1
574,노잼,0,0
575,생각보다 인물들이 덜 나빴음. 아주 나쁜놈들인데 ,9,1
576,"실명으로 영화화했으면 하는 아쉬움이 많았으나  김재규역, 박정희역과 차지철역을 한 세 배우의 열연이 그 아쉬움을 조금은.. 그 시대를 살았던 사람으로서 음식점에서 술 한 잔하면서 말 한마디 잘못했다가 끌려들어가 초죽음의 고문을 당했던 그 끔찍함이 내 피을 끓게 했다",9,1
577,헐벗고 굶주리던 시절이었는데 박통은 세금과 보상금을 빼돌려 스위스 비밀계좌로 착복하고 청와대 비밀금고에 돈을 쌓아놓는다. 독재를 하고 국민을 기만한 박정희는 결국 부하의 총에 근거리에서 저격당한뒤 사망한다. 인과응보다.,9,1
578,코로나바이러스보다도 못한 이 알바생들!! 나 이영화 보다가 재미없는 다큐멘터리 보는줄 알고 숨막혀서 뛰쳐나갈뻔 했던 영환데!! 뭐 숨막히게 재미있다고?? 진짜 이 코로나 같은 평점 알바생들!!,1,0
579,연기도 하나 지적할 것 없는 몰입도 높은 영화!!  너무 재미있고 저 때 달랐더라면 우리나라가 어떻게 바뀌었을지 궁금하며 안타깝네요,10,1
580,패륜 영화. 역사 왜곡.꾸준한 김재규 미화의 정점의 영화.,1,0
581,시간가는줄 모르고 봤네요....,9,1
582,절말로제미있고 추천할 만한 최고의 영화애요,10,1
583,최고의 연기력  영화가 명품입니다.,10,1
584,"박정희의  공은  영화로 만들지 않고, 과만  확대해석해서  만들어지고 있다",2,0
585,누구나 알고는 있는 내용이지만 생각보다 디테일하게 알지못했던 부분을 알게해주었고 실제 역사 사실을 찾아보면서 비교도 해보고 다시한번 다짐하고 고마워할수 있어서 좋았다.영화화 된건 처음이 아니지만 몰입도나 끌어나가는 방법이 다르게 접근되면 또 다른 방면으로 생각해 볼수 있으니 좋은것 같다. 누구든 봐야하고 해석은 실제 사실과 다른 자료를 찾아보면 될것같다,10,1
586,역사를  바로 볼수 있게하는 최고의 명작.,10,1
587,어느 한 놈이 영화보고 멀 없애더니 픽션영화보고 지랄들 떠는구나. 참으로 어처구니가 없구나.,9,1
588,실화를 바탕으로 한 영화라 보는 내내 심장이 쫄깃했네요...카리스마 있는 배우들의 열연이었습니다,10,1
589,봄은 온다,10,1
590,박정희 전두환 개새이들...지금도 그들을 지지하는!개새이들 때문에..  ,10,1
591,박정희에 대한 우상호 작업이 중단되어야할 정당한 이유가 여기에 있다. 자칭 보수라고 떠벌이는 가짜 수들은  이 영화를 보고 정신 쫌 차리자.,10,1
592,정말 간만에 몰입하면서 봤습니다.  후반 긴장감은 최고였네요 ,10,1
593,박정희가 없었다면 당신들은 지금과 같은 삶을 살지 못했을 것이다,0,0
594,부족함이 없는 최고의 영화!!,10,1
595,다까기떠받드는노친내들 개거품물겠네,10,1
596,진짜 연기력 최고.,10,1
597,끝장임,10,1
598,..,10,1
599,몰입감 쵝오,10,1
600,대부분 아는 이야기인데 배우들 연기 때문에 이야기 자체가 새롭게 보였다.. 배우들 연기 감탄사가 절로 나오더라..,10,1
601,"영화 몰입도가 높고, 인간이 짊어져야 할 고뇌가 그대로 느껴져 마음이 저림~~",10,1
602,살인의 추억에서 그놈보다 김형욱이를 엇놈이 어떻게 죽었는지 스위스 계좌는 어느놈이 먹었는지가 정말 미치도록 궁금하다,10,1
603,"이 영화를 제작한 것만으로도 용기있는 일인데, 배우들의 연기와 몰입감마저 대단하다.",9,1
604,연기 쩌네,9,1
605,이 영화를 만들어 주셔서 감사합니다!,10,1
606,팽팽한  긴장감의  연속 지루할틈  없는   전개와  배우들의  열연이 돋보였다.,10,1
607,50살 이하는 재미 없어,10,1
608,청문회 전중정부장  연기력  아주좋음,10,1
609,결국 불행으로 막을 내린 18년 집권.  80% 이상 팩트에 근거한 영화.,9,1
610,"첨부터 끝까지 몰입해서 봤다. 내가 미처 몰랐던 부분까지 알 게 된 영화.  아는 내용이었지만, 손에 땀까지 쥐고 봤다. 18년동안 집권했다니 참 놀랍다.  결말에 왜 육본으로 갔을까? 그냥 중정으로 갔었다면?  마지막에 박통을 저격한 김부장 사진과 재판장에서의 육성을 들려줬는데 착잡한 심정이 들었다. 진짜 코로나만 아니면 관객이 더 많았을텐데 하는 아쉬움~",10,1
611,코로나만 아니면 그래도 700만 이상 찍었을텐데 아쉬워요... 하필,10,1
612,영화의 완성도가 높은 영화. 한번 더 보고 싶은 영화,10,1
613,잘봤습니다.. 박통을 저격하는 부분에선 아는 내용인데도 가슴이 두근 댔었네요. 만약 육본으로 가지않고 중정으로 갔다면.. 결과는 달라졌을까 하는 생각이 잠시...,9,1
614,토착왜구 자폭당 놈들과 태극기부대 넋빠진옥수니년부대 가 젤루 싫어할 영화!  이영화가 코로나 때문에 1000만 넘기지 못하길 바라것!  이영화 때문에 4월 총선이 재미있어질것 같다!  닭년시절이었으면 제작조차 못했을 영화!  그렇기에 대한민국 국민이라면 꼭! 봐야할 영화!,10,1
615,그 동안 알지 못했던 부분들을 알게 되었네요  꼭 봐야 할 영화,10,1
616,진짜 궁금한데 이게..8.4라고....이렇게 재미없었을수도 있나...싶었는데...이걸 450만이나 봤다고....,2,0
617,그때 그 사람들 리메이크 수준...  배우들이 아깝다는 생각이 든다. 감독 뭔 얘기가 하고 싶었다는 건지 환경 탓이 하고 싶으면 만들지 말지... ㅜㅜ ,5,0
618,세상 쿨한 영화 내 스타일 사람없어서 극장 다 내자리 이병헌 연기는 뭐 ㅇㅈ 역시 스네이크 박,8,1
619,연기자들의 연기에 찬사를 드립니다~. 다음번엔 궁정동의 여인들도 만들어주세요!,10,1
620,고증하느라 고생하셨겠네요. 최곱니다 천만가즈아,10,1
621,역사를 아는 ㅇ,10,1
622,죽까지는 아니더라도 쒀서 개  줬지,10,1
623,김재규 장군님. 고맙습니다.,10,1
624,기대이상입니다~ 백여분이 금방 지나갑니다^^,10,1
625,너무 재밌게 봤습니다ㅎㅎ,10,1
626,너무 재미있었습니다,10,1
627,그냥 그런 영화,1,0
628,정말 재미있게 봤네요~~,9,1
629,김부장은 그래도 끝까지 전화를 기다렸다. 그 자는 눈치 없이 끝까지 임자타령만 하다 골로 갔을 뿐... ,8,1
630,독재자 다까끼마사오  영웅김재규  생각하며  본  영화,10,1
631,시간가는줄모르고 영화봤습니다,10,1
632,우린 어렸을때 저런 독재자를 위해 추모를 했다. 임금님이 돌아가셨다면서... 어이가 없다.,9,1
633,김재규씨 친척 됩니다. 어제 혼자 영화 봤습니다. 우민호감독이 잘 만들었네요. 김재규의 가족으로 한말씀 드리자면ᆢ그래도 가장 궁금한점. 김재규는 왜? 대통령을 죽였을까? 분노? 자리노림? 아닙니다. 김재규는 오랫동안 고민한것 입니다. 궁금하신 제작자분들은 연락처 남기시면 알려 드리겠습니다.,10,1
634,드라마 축소판...,6,1
635,김재규는 재평가 받아야지.,9,1
636,병헌아 연기를 잘하면 뭐하니 내주변 사람들 너 보기 싫어 안본다는데.. 박정희 이놈은 부관참시해도 모자라는데 대구는 아직도 이놈을 동상세워한다고 법석인가,4,0
637,연기 감성 굿~~~ ,10,1
638,내가 그 현장에 있는 느낌,10,1
639,뭐라고 해야할까...,5,0
640,다 아는 내용이지만 몰입감 최고였네요..  역시 역사는 후대에 바로잡히는거임,10,1
641,예매 1위인데 왜 내리나요?,10,1
642,굳,10,1
643,졸려서 혼났다!!!,1,0
644,나도 잤다,0,0
645,잤다,0,0
646,재미없음. 이런 영화 만드는 의도가 너무 사악하게 느껴짐.,0,0
647,김재규 총알이 정희 머리에 박히지 않았다면 부산 마산 사람들이 얼마나 개처럼 학살되었을까 많은생각이드는영화 재규 때문에 두환이에게광주가 학살되었지,8,1
648,다큐 라고 했어야지...,6,1
649,연기랑 연출이 진짜 끝내줌,10,1
650,결과를 알고있는데도 쫄깃쫄깃했다. 그때 그사람들과 비교해서 보면 괜찮을것 같다.,8,1
651,모든 국민이 봐야하는 영화인듯 합니다 우리의 안타까운역사 끝나지 안은 현실~~~~~~~,10,1
652,캐스팅만 보고서 '이 사람이 왜 이 배역을..?' 이라고 생각했지만 그 누구도 어색하지 않고 모두 다 카리스마 있었음. 심지어 중정요원까지도.. 시간가는줄 모르고 숨죽이고 본 영화라서 돈아깝다는 생각 전혀 안했습니다. 실제 사건의 흐름을 알고 가면 더 재미있어요. 일부러 몇 장면에 허구를 섞기도 하고 순서를 바꾸기도 하여 등장인물들의 관계를 명확하게 하는 장치들까지 마음에 들었습니다.,10,1
653,마지막장면이 인상적이었다. 어디로 갈까 망설이다 결국 차를 돌려 육본으로 가는 그 장면이 ... 안 그랬으면 지금 우리는 어떤모습일까 박정희가 님자옆에 내가 있잖아라고 하면서 사람을 꼬시다 바로 버리는 것도 기억에 남았다 코로나때문에 영화관객수가 더디 느는것같아 아쉽다,9,1
654,웃음코드없이 진지하게 지루하지않은 영화. 참 아쉬운. 전두환이 치매핑계로 저러고 다니는데 천벌안받나.,9,1
655,영화가 끝나고도 선뜻 일어나지 못했다. 끝까지 집중해서 봤다.,10,1
656,"진짜 잘 만들었다. 지루할 것도 없고 집중해서 보느라 땀이 다 났다 ㅋㅋ 김재규가 박부장 음복하고 소리 지를 때 긴장감 ㅋㅋ 이병헌, 이성민 끝내줌..ㅋㅋ",10,1
657,처음부터 끝까지 한순간도 지루하지 않았다.  배우들 명품연기에 엄지 척!!!,10,1
658,역사적으로 알고있는 내용이었지만 몰입감있게 잘 봤습니다. 쫄깃한 배우들의 호연에 박수를보냅니다. 신랑이랑 엘리베이터까지 아무말없이 나왔습니다.,10,1
659,잘 만들었다 연출 연기 촬영 음악 등등 모두 좋다,10,1
660,긴장감 있고 좋았음,10,1
661,댓글보고 기대하고 갔는데 지루 해서 졸았다,1,0
662,최고의 연기!  우열을 가릴 수 없다. 특히 박정희를 연기한 이성민은 소름끼치게 연기했다. 전두환은 정말...저런 찌질한 놈 때문에...,9,1
663,빠른 전개와 탄탄한 연기로 끝까지 긴장을 늦출 수 없었음. 인물들의 감정 서사가 탁월했음. 이 영화를 만드느라 수고하신 모든 분들께 감사!,10,1
664,최고,10,1
665,굿.,10,1
666,몰입감 좋고 이병헌 연기는 정말 훌륭하네요,9,1
667,디테일들이 돋보인다.,10,1
668,18년동안 정권을 잡고도 부족한게 더있나? 김부장의 죽음은 민주주의의 씨앗이었다.,10,1
669,역사적사실~!,9,1
670,보는 사람에 따라 느끼는 점은 다르겠네요 ㅎㅎㅎ,5,0
671,"박정희   남조선로동당에 입당하여 국군내 남로당 프락치들의 군사총책으로 활동  남로당 활동 당시 박정희는 공산주의자들이 남한에서 감행했던 작전 중에 가장큰규모였으며 가장 성공에 가까웠던정부전복 기도사건(대한민국 국방경비대 침투사건)을 지도했으며  소령으로 육군본부 정보국에 근무하던 1948년11월 김창룡이 주도한 숙군작업도중에 여수·순천반란사건과 연루돼체포  사형을 선고받았다 같은 일본군 장교출신 백선엽,김점곤 도움으로   남로당조직 밀고하고 지만 살아났다",10,1
672,최곱니다,10,1
673,연기는 완벽~ 감독님은 후속작으로 생각하시던 바를 중립성 없게 한번 만들어 주셨으면 함,10,1
674,배우들의 멋진 연기에 푹 빠져 들었다. 감사합니다.,10,1
675,역사를 본다.  정의를 느낀다.   내 나라를 생각한다....감동,10,1
676,그시절 정치를 잘 나타낸 영화~ 김재규 재 평가를,10,1
677,최악의 저예산 영화 평점 알바들 답이 없다,0,0
678,연기자들의 연기가 압도적이라 시간가는줄 모르고 봤네요 ,10,1
679,부모님 보여드려야할듯 ,10,1
680,이병헌이  이역활을  맡았다는게 다소 의외인듯 하였으나  나름  좋았음~ [임자곁에 내가 있쟎아  하고싶은대로 해] 이  말 한마디로  손 안대고 코풀고~ 헌신짝 버리듯 외면한  1인자 아하  부산마산의 희생을  막은 대신 결국  광주사태로  연결된 아픈  역사를 다시  되새기게 했다  우리가 할수 있는일은 오직  주권행사인  투표 나의 한표라도 보태어 이 나라가 통일 대한민국으로 세계에  우뚝서길 간절히 빈다~~,10,1
681,박정희 찬양론자셨던  경상도 칠순  노모가 어찌나 집중해보시던지...김재규에 대해 다시 생각해봐야한다하신 영화. 대중적인 접근에 있어 세련되지는 않지만 유의미한.,10,1
682,근대사에 대해 생각하게 해보는 영화. ,10,1
683,이정도면 훌륭한 영화 아닌가?,9,1
684,육본이 아니라 남산으로 갔더라면.. 아쉬움이 남는다,10,1
685,불면증 환자들에게 좋은 영화.. 강추,1,0
686,영화가 하고자하는 말이 뭔지 모르겠음,4,0
687,아무 내용도 없는...이병헌만 있는...뭔가 불순한...,2,0
688,더 자세하게 4시간 러닝타임으로 만들어야했다.,10,1
689,"영화적 상상력이 가미된 우리 현대사, 김부장에 대한 재평가가 이뤄져야 한다는 생각이 들어요.  부산 마산에서 캄보디아의 학살이 재연될수도 있었다는 사실을 확인하며 소름 돋았어요.",9,1
690,몰입감이 최고다. ,10,1
691,다까끼마사오의 더러움이 드러나지않아 아쉬워서 9점,9,1
692,이병헌 연기 굿 잼나요~,10,1
693,좌빨들이 좋아할 영화. 참고로 전두환이나 말년 박정희 싫어하는 1인임. 하야하세요! 이게 마음에 들음.  문죄인에게 하고싶은말.,1,0
694,"""죽쒀서 개주다"" 결국에는 전대가리가 모든걸 쳐먹었네",9,1
695,김재규는 중앙정보부 부장이란 사람이  무슨 거사를 계획도 없고 아마추어인지 우왕좌왕  애끗은 부하들도 다 사형당하고 ...... 이때 생각나네요...초등학교때 소풍가는날인데  박정희대통령 서거하셔서 모든게 취소되고 교실에서 그대로 대기했었죠......,7,1
696,다 아는 소재에 이미 그때그사람이라는 비슷한 소재의 영화도 있었음에도 이병헌의 소름끼치는 연기 때문에 10점을 안줄 수가 없다. 다른 배우들도...촘촘한 영화 짜임새도 대단하다. ,10,1
697,병현이형...,8,1
698,"이병헌의 신들린 연기와 빈 틈 없는 1시간 58분. 나오면서 ""영화가 왜 이리 짧냐?"" 동생의 감상평!",10,1
699,이병헌.이성민 미친 연기력.. 김재규가 부산.마산 시민 150만~200만을 살렸네. 마지막에 차를 돌리지말고 남산으로 갔어야 했다.,10,1
700,재미있다..전두환  씨 버  ㄹ넘...김재규가 나라를 구했다..재조명 받아야할 인물,9,1
701,15시간 일하고 심야로 봤는데도 재미있어서 졸리지가 않았다. 임자 그대사는 곧 유행어가 된다,9,1
702,박정희 미화해서 1점 뺌. 개 xxx를 그냥 xxx로 표현함. 그리고 김재규가 그렇게 되는데 원인 중 하나인 최태민-박근혜의 관계가 하나도 안나옴.,9,1
703,긴장감 최고!! 배우 명연기!!,10,1
704,알고 있는 내용인데도 긴장감있게 표현해서 너무 재미있었어요.,10,1
705,많은 사람들이 보았으면 좋겠너요 캐스팅 내용 너무 좋아여 ,10,1
706,굿!,10,1
707,재미 없어요   돈아까워요,1,0
708,다른영화보세요,2,0
709,임자 하고싶은데로해 임자  옆엔 내가있잔아  그 대사가 남내요,10,1
710,금요일 저녁에 보고왔음  인물들 하나하나의 감정선을따라 시간이 흘러갔음  그러다 끝났음   감동?  재미?  그런게 필요없는 영화임  꼭 봐야되는영화임  스네이크박 잊고있던 그의 별명하나를 기억나게했음,10,1
711,"배우들 연기력 최고 긴장감 넘치는 연출 최고 재미는 쏘쏘 최소 700~800만은 갈 영화인데, 신종 코로나 때문에 영화관이 텅텅 비어서... 500만 넘기 힘들듯",10,1
712,그 하수인들도 싹 정리 했어야 했는데~~,10,1
713,모두가 알아야할 사실 그리고 그들의 연기력,9,1
714,아무리 픽션이지만 영화가 다 역사적인 팩트처럼 느껴지는건 저만 그런걸까요? 독재의 하수인들이 아직도 잔존하고 있는 현실이 너무나 안타깝네요 좋은 영화는 세상을 바꾸는 영화. 맞지요!,10,1
715,"마지막 전대갈이 나올 때 갖고 있던 휴대폰 집어 던질 뻔 했다. 조금만 계획을 세워서 했더라면, 그리고 육본이 아닌 중정으로 갔더라면 광주 학살도 없었을 텐데...",0,0
716,로맨스 소설같다. 이병헌은 상사가 내 욕을 하고다닐 때 기분 더러움을 보여주고 또 잘생겼다. 둑흔둑흔했던 시퀀스 최고,9,1
717,결국은 김재규가 박정희만 바라보고 살다 팽당하니까 민주주의를 핑계대고 죽인얘기네 한마디로 주군을 간신에게. 밀려 주군을 죽인 똥개얘기,7,1
718,가족들과 괜찮게 보았으나 초반에 살짝 지루하네요,7,1
719,"김재규와 거사를 함께한 박선호(해병대대령), 박흥주(육군대령)을 기억합니다. ",9,1
720,묵직한 울림이 있어요. 막판 긴장감 최고! 이병헌님 이성민님 연기 역시 짱!,10,1
721,믿보배 배우들의 미친 연기력에 2시간이 어찌 지나갔는지 모를 정도로 몰입했습니다. 중정으로 갔다면 중정으로 갔다면을 중얼거리며 나왔던~다시 보고 싶습니다!,10,1
722,이병헌의  연기력에  감탄 또  감탄입니다. 영화의  몰입도가  최고입니다.,9,1
723,굿,10,1
724,끝으로 갈수록 그곳에  내가 있는것 같은 착각이 들정도로 몰입 할수있어서 가슴이 뛰었다 독재자와 2인자들의  말로를  건조하지만 날카롭게 잘 표현한 영화라고 생각하고~~ 아직도 그 떨거지들이 잘났다고 거들먹 거리는 꼬라지 좀 이제는 안봤으면 좋겠다,9,1
725,배우분들 연기가 훌륭했습니다~,10,1
726,왜곡영화 아웃!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,0
727,신동 코로나 확진자가 본 바로 그영화!!!,1,0
728,마지막에 차를 돌리지 않았다면...,10,1
729,마지막 최후진술이 와닿네요. 수 없이 많은 사람들이 생명을 바치고 지켜온 자유민주주의를 회복시키기위해 혁명을 했다..!,10,1
730,5.16 혁명을 생각한 김재규의 고뇌,10,1
731,사실의 디테일이  처음부터 끝까지 녹아 있는......   정말 몰입감 최고...    저는 완전 감명입니다.,10,1
732,배우들 연기 개쩐다. 박정희의 여성편력과 박근혜가 최태민과 벌였던 전횡도 좀 넣어줬으면 초대박이었을것!!  김재규장군 만세 만세 만세!,10,1
733,혁명으로 뒤덮일 뻔한 학살을 김규평이 말했다.,10,1
734,배우들 연기 쩔어요 특히  이성민 이병헌 2시간 내내 긴장됨,10,1
735,정말 재미있게 잘 보았습니다. 알고는 있었지만 역사에 대해 다시 한번 생각하게 하는 영화였습니다. ,10,1
736,심장이 쫄깃한 느낌처럼 긴장감이 잘유지됐고 이병헌의 미세한 감정연기가 인상적이였다,9,1
737,신발을 잃어버리지 말자,9,1
738,"부산 마산 창원 150만의 학살을 막은 개인적 의거.  이런 역사적 의거를 다룬 영화가 단 2편 뿐인 걸 미루어 볼 때, 우리 민초들의 목숨을 얼마나 하찮게 여겨왔는지를 반증함.",9,1
739,확실히 재미있음. 개인적으로나 역사적으로 의미있는 영화임,10,1
740,"이성민씨 첫 등장 소름,  등장인물들 실존인물 정말 잘 살렸음 ",10,1
741,공과사를 관객에게 맡기겠금 제작 되었으면 어땠을까... 너무 의도적 냄새가 납니다 이런 류의 영화가 나오니 정권 바뀌면 문화예술인도 정치에 눈치를 보는 자업자득 정치적 중립이라고는 찾아 볼 수 없는 영화 이게 표현의 자유인지 .... 추천 하기에는 비추 영화 개돼지 만들 영화 이런 영화들이 그런 결론을 내고 나왔습니다 이병현 연기력 기대 하고 봤지만 이병현 연기 최악의 영화 ,0,0
742,진짜 오랜만에 영화다운 영화를 봤네요 한번쯤 보세요 그리고 이기회에 김재규장군의 재평가가 이루어지길 바랍니다,9,1
743,1000만 가즈아~,10,1
744,호불호 있음. 난 흥미진진했는데 와이프는 지루하다 하네..,8,1
745,이미 잘 알고 있는  스토리를  거의  그대로 풀어나간... 다큐인줄...,3,0
746,"이런 역사물을 통해 영상에 익숙한 우리 세대가 역사를 쉽게 배울 수 있는 기회여서 좋았네요. 흥미진진함은 좀 덜했지만, 그럭저럭 볼만한 영화 였어요.",8,1
747,진지한 내부자들 느낌입니다. 한번쯤 볼만하지만 굳이 강력하게 추천할 정도의 영화인지는 모르겠네요.,7,1
748,좋은 영화,10,1
749,역사적 사실은 언젠가는 제대로 평가된다는 사실. 잘 만든 영화다,10,1
750,한국에선 보기 힘든 건조하고 담백한 정치 느와르,9,1
751,정말 잘 만든 영화.  젊은 세대들이 꼭 봐야할 영화.,10,1
752,우리나라가 부유한것은 박정희 때문이다.,1,0
753,가명을 쓰는 바람에 리얼리티가 확 떨어진다. 실화를 배경으로 했으면 실명을 써야지 명예훼손으로 후손들에게 고서 당할까봐서 실명도 못쓰고 영화를 만드냐? 명량에서 배신자 배설을 빙수라고 하면 그게 무슨 영화가 되겠냐? 김형욱을 김형욱이라고도 못부르고 김재규를 김재규라고도 못하는 영화 감독이나 제작진은 아주 새가슴이다. 전두환을 전도혁이라고 하면 코메디 아니냐? ,3,0
754,가명을 쓰는 바람에 리얼리티가 확 떨어진다. 실화를 배경으로 했으면 실명을 써야지 명예훼손으로 후손들에게 고서 당할까봐서 실명도 못쓰고 영화를 만드냐? 명량에서 배신자 배설을 빙수라고 하면 그게 무슨 영화가 되겠냐? 김형욱을 김형욱이라고도 못부르고 김재규를 김재규라고도 못하는 영화 감독이나 제작진은 아주 새가슴이다. 전두환을 전도혁이라고 하면 코메디 아니냐? 차라리 그 때 그사람이 더 낫다. ,4,0
755,이게 영화냐,1,0
756,최고~ 꼭 보세요!,10,1
757,이병헌 연기 졸라 잘한다,10,1
758,보고 느끼고,10,1
759,역사를 바로보고 바로 생각해야하는 이 시점에서 가장 좋은 영화 한편 보고 행복했습니다ㆍ. 뒷편도 기대합니다 ,10,1
760,역사는 반복된다고 했다지. 부마항쟁을 탱크로 밀어버리려는 차지철과 박정희의 음모를 김재규가 막았지만 또다시 군사쿠데타로 전두환이 정권을 잡으려는 야욕을 막아보려는 광주시민들을 빨갱이로 몰아서 다 죽여버리려 했다. 역사를 바로 알아야 한다.,10,1
761,연기력 짱!!!!!!!!!!!!,10,1
762,배우들의 연기는 좋았는데 연출이 아쉬웠어요ㅠ 그치만 한 인물의 다른 면을 볼 수 있어서 좋았습니다,6,1
763,"먹먹함을 안고 집으로 돌아왔습니다! 역사적 사실을 담담하게 긴장감있게 잘 표현한 영화예요~ 전두환까지 총살했더라면, 남산으로 갔더라면 우리나라의 역사가 달라졌을텐데.... 흑....  이런 사실적인 영화가 많이 만들어졌음 좋겠네요!   이병헌, 이성민의 연기는 정말 끝내줍니다~ 꼭 보시길... 10점만점에 따블로 20점 드립니다!!!",10,1
764,"김재규가 차만 돌리지 않았어도, 전대갈이 나오진 않았을텐데",10,1
765,고증과 픽션 사이의 틈을 연기력으로 굳힌다,8,1
766,"돈이,돈이 아깝다. 이병헌이 얼굴이 아깝다.",1,0
767,리얼! 리얼! 리얼! 18년은 처음 알았다.,10,1
768,남산의 부장들을 중심으로 담담하게 역사를 그렸네요. 절대 잊지 말아야 할 역사를 ...,10,1
769,배우들  연기  내용 다 좋았어요. 역사를  다시 생각하게 하네요. 남산으로  갔으면  어떻게 됐을까.....,10,1
770,대박ᆢ한장면도 버릴게 없었음 ᆢ이게 영화죠~,10,1
771,사실에 의거한 내용이라 더욱 좋았습니다 영화는 중립을 지킬려고 하는 모습도 좋았네요 김재규 열사의 명언 “저는 먼저 갑니다. 국민 여러분 자유 민주주의를 맘껏 누리십시요” ...,9,1
772,방금 보고 왔는데 성의있게 만들었습니다. 역사에 기반하여 만든 작품이다보니 변수는 많지 않았지만 기본에 충실한 담백한 작품입니다. 명절 특집으로 TV에서 해줄 때 보셔도 충분합니다. 남산으로 갔다면...,8,1
773,이병헌 연기 훌륭합니다,10,1
774,영화 처음부터 끝까지 빈틈없이 꽉 차있는 느낌. 역사적 사실을 떠나서 인물들의 갈등이 잘 표현된 듯. 이병헌뿐 아니라 나머지 다른 배우들의 연기도 모두 좋았음.,8,1
775,"김재규가 아니었다면  지금의 부산, 마산은 제2의 광주가 되었을 도시입니다.  김재규가 진정한 혁명가이고 민주주의 열사입니다  신종코로나 바이러스가 흥행 기록을 멈추게 만든게 너무 아쉽네요  영화는 짱!",10,1
776,꼭 이병헌이 아니어도 됐을 영화. 박정희만 기억난다,7,1
777,최고,10,1
