,document,score,label
240,웃기고 슬프고 너무 잼있게봤어요. 10점 만점에 10점!,10,1
241,살인가득한 요즘 세상에 순수하고 부담없이 재밌게 볼 수 있는 영화입니다 여운깊네요,10,1
242,극한직업보다 더한 코미디가 왔다 올 여름 극장가서 배꼽빠지게 웃다 오세요 정말 고민따위 일도 생각안하고 웃다가옴,10,1
243,재밌슴 ~왠만한 대작 영화보다 나음 생각할 만힌 여운도 있고!,9,1
244,그냥ᆢ러브스토리인듯ᆢ기방얘기는 크게 중점을 두지않았고ᆢ그럴분량의 스토리도 제한적일듯ᆢ,4,0
245,조선왕조가 고려 왕씨를 탄압하고 멸족 할려고 해서 왕씨들은 전씨 옥씨 등으로 성을 바꿔 살았다고 하는데. 최귀화 처럼 고려 왕족의 후손이라고 말을 하고 다녔을까 궁금하네요. 또한 수절한 과부들은 어떠한 삶을 살았는지. 남자들만 첩을 가지고 여자들은 숨죽여 살았던 시대를 다시 생각해 볼 문제 이네요,2,0
246,"그저 편하지만은 않은 현대의 문제점을 조선의 생활상을 빗대어 풍자하는 내용, 가볍게 다루는듯 정곡을 찌른다. 단순히 코믹영화가 아닌 깊은 생각을 하게 만드는 영화다. 배우들의 조화도 좋고, 유쾌하게 웃을 수 있는 대사들이 기억에 남았다. 남녀노소 모두에게 추천합니다:)",10,1
247,내돈 돌려줘~,2,0
248,유치할 걸 알고 시작했는데 초반 유치함이 최귀화의 열연으로 재미로 바뀌어 간다. 후반 감성적인 면을 건드리는데  크게 공감은 안됐지만 억지로 강요하지 않아 다행이었고 나름 재밌게 봄.,6,1
249,들숨에 공명 날숨에 사랑해 유상착붙 연기 너무 잘하잖아요ㅠㅠ,10,1
250,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재밌네 ㅋㅋㅋㅋ,10,1
251,19금 소재를 12세도 가능하게 만든 오락물. 초반 웃음 포인트는 좋은데 굳이 진지모드를 너무 처절하게 넣어 아쉽다. 그래도 즐길만한 오락물임. 최귀화 인생작 ㅋ,7,1
252,jyp가수나 키워 뭔 영화에 투자냐... 평점이 모두 알바댓글이라니 코믹+드라마 개그 올해영화중 최악임,2,0
253,멀찌막이 오래 간직한 연정을 나누는 모습이 아직도 애틋하구나 !,8,1
254,오랫만에  영화다운영화를보았네요재미있는  영화  우리삶이  녹아나는진실한영화 사랑다운사랑영화 오랫만에 끝까지 집중할수있는영화   내용이진실해서  좋았어요 너무감동적이였어요 이영화를만들어주신 감독님께땡큐 모두모두보세요,10,1
255,흠...,5,0
256,세상에.. 리얼이후 이런 망작은 또 처음봄.. 한숨만 쉬던 커플은 20분도 안지나서 나갔음.. 아... 정말 한장면도 보아넘기기 힘들었다 유치함을 넘어선... 어이없는 내용 연기 연출..  준호는 목소리만믿고 ...본인 연기보며 부끄러웠을듯 빵점인데 정소민때문에 억지로 1점줌.. 저런  3류도  안되는 졸작에 나올 배우가 아닌데 .. 아... 정말 돈아깝고 시간아깝다,1,0
257,영화를 별로 안좋아하시는 부모님께서 보시고 너무너무 재미있다고 연락오셨네요.....저도 예매해서 꼭 보고싶네요...,10,1
258,재미있게 봤습니다,10,1
259,이 영화 재미있고 연기자들 연기도 좋고 코믹 요소 여기저기 심어놓고. 머리속 복잡할때 아무생각없이 그냥 즐기기에 딱 좋은 영화다. ,10,1
260,최귀화배우  육갑  케릭터  신박하게  웃껴요 웃다가  옵니다  스트레스  풀기좋은영화  추천이요,10,1
261,감독이름이.. 패스,1,0
262,이준호의 재발견? 개존잼 ,10,1
263,이준호배우님과 최귀화 배우님  허색과 육갑의 브로맨스~~태을미~~ 그 시대의 누구 아무개님들 허색으로 인해 잠시 행복하시길~~,8,1
264,진심 재밌었음 후반부엔 감동과 눈물이 있음!!,10,1
265,재미나게 봤습니다 ,10,1
266,기대이상이었어요 웃음과 감동이 공존하는영화~,10,1
267,유쾌한 코믹 조선 사극! 마지막엔 감동까지~ 재밌네요~,8,1
268,기대했던 만큼 재밌네요. 굿! #기방도령,10,1
269,계속 웃다 나왔어요 이준호 최귀화 조합이 대박ㅋㅋㅋ,10,1
270,생각보다 재미있어요,9,1
271,재밌고 배우들 연기 너무 잘해요 허색 넘 매력넘침,10,1
272,시사회 봤는데 신선하고 재밌어요 배우들 연기 최고입니다 그중 이준호 대박 멋짐!!!대박나자!!!기방도령~~♥,10,1
273,소재 너무 재밌고 마지막에 감동까지  ,10,1
274,맘놓고 웃었어요 한번 더보고  싶어요,9,1
275,이준호 연기 잘하고 존잼 여름에 실컷 웃을수 있어서 좋아 웃고 울고 기방도령 화이팅,9,1
276,시사회로 봤는데 은근 웃기고 마지막에 좀 슬프더라,10,1
277,노잼   개연성 없어도  너무 없고 억지로 웃길려고 애씀,1,0
278,준호 연기 잘하네,10,1
279,이준호 미쳤닼ㅋㅋㅋㅋㅋㅋㅋㅋ머리풀고 웃기네,10,1
280,조선최초 남자기생이라니ㅋㅋ 천연덕스런 준호 귀욤지네 ㅋㅋ,10,1
281,멋져요,10,1
282,준호 좋아,10,1
283,준호야 영화대박나자!!,10,1
284,공명얼굴보러 간다리,10,1
285,신박할세 이거 ㅋㅋ,10,1
286,나는 공명 얼굴이 참 재밌더라,10,1
287,이영화다(利映畵多)가족이랑(家族利朗)보아야해(保亞冶該),10,1
288,ㅋㅋㅋㅋㅋㅋㅋ 진짜 ㅋㅋㅋ 너무 웃김 ㅋㅋㅋㅋㅋ 육갑이럽럽♥,10,1
289,시나리오가 정말 좋다!!!! 웃다가 울다가 마음이 몽글몽글,10,1
290,아ㅋㅋㅋㅋㅋ웃다가 울다가 난리나서 털났는데 이거 배상해주나요?ㅋㅋㅋㅋㅋ,10,1
291,준호 미모 무슨일..ㅠㅠ 존잘탱 멋있어서 우럭,10,1
292,영화소개 프로그램만 봐도망작이라 느껴진다.,2,0
293,"그 옜날옜적에 구봉서님이 남자기생으로 열연하신바있져 ~ 푸, 헤,헤,헤,헤,헤,",10,1
294,"이런 영화를 만들다니... 정말 제작사의 재력이 놀랍다. 돈이 대체 얼마나 많은 기고? 1,000억? 1조??? 삼성은 이렇게 안 만들겠지... 머체 어디지?!",0,0
295,너무 재밌었어요 ㅋㅋㅋㅋ시나리오가 진짜 좋은 것 같아요 ㅋㅋㅋㅋ누가썼는짘ㅋㅋㅋ넘 웃겨요 ㅋㅋㅋ,10,1
296,기대되는 영화예요. 영화 볼려고 기다리고 있는 중.,10,1
297,.,0,0
298,유쾌하고 재미있는 영화입니다  배우들 연기가 좋았어요^^,10,1
299,신박한 소재에 끌리네요ㅋㅋ 빨리 극장가서 웃고싶다,10,1
300,완전 재밌을것 같은 예감으로 한 여름 더위도 물리칠 영화라 기대감 상승.  꼭 보러갑니다.,10,1
301,와 진짜 너무 기대되어요! 둑흔 둑흔! 준호에 공명이라닛! 개봉날 바로 보러가겠습니다 ㅋㅋ,10,1
302,예고편만 봐도 기대됩니다. 개봉 기다릴게요.,10,1
303,예고편만 봐도 재미있을 것 같아 기대하고 있습니다!!,10,1
304,개봉날 보러 갈 거임,10,1
305,꼭 보고싶은영화,10,1
306,기대되요!,10,1
307,"절대로보면안됩니다ㆍ캐스팅부터 기독교인들만섭외했네요ㆍㆍ그리고, 절대로막아야합니다ᆢ 사바하 폐지하세요ㆍㆍ순전히 일방적으로 불교까는거구요ㆍ ㆍ 검은사제들도 기독교 홍보입니다ㆍㆍ강동원등으로요ㆍㆍ",0,0
308,굉장히 기대가됩니다 . ,10,1
309,좋아하는 여배우 정소민씨가 나오니 기대만빵입니다~~^^기대할게여♡♡,10,1
310,너무 기대됩니다 조선최초 남자기생 색이 준호,10,1
311,이준호 연기력~기방도령 너무 기대되요.,10,1
312,기다리는 마음이 가득해서 평점만점^^준호의 색은 어떨까?~~~~,10,1
313,조조로 보고 나왔어요. 꽤 웃기고 마지막엔 감동코드도 있어서 눈물도 좀 나더군요. 가족들과 함께 보셔도 될 듯해요. 그런데 개그코드가 젊은층 스타일은 확실히 아닌 듯하니 참고하세요. 개인적으로 30대 이상이신 분들께 추천합니다.,10,1
314,귀여운 사랑꾼 허 색♡ ,10,1
315,기대해요^^,10,1
316,.,1,0
317,.,1,0
318,준호에게 최악의 작품을 준 소속사.,3,0
319,더러워,1,0
320,남주인공이 미색이라 하기엔 좀~^^;;  ,6,1
321,뻔한 스토리지만 지겹지 않고  엄청 재밌진 않지만 그냥 술술 보게되는 그런 영화,5,0
322,조선 호빠 ,4,0
323,이준호 너무 잘어울려 역할에 ㅋㅋㅋ,10,1
324,아 연기 ㅈㄴ 못하네 지금 티비로 보는데 기가 막히네 ,1,0
