,document,score,label
210,재미있네요,9,1
211,이것 저것 짬뽕한 만화영화...실망했다,3,0
212,확실히 CG는 디즈니 급으로 올라왔고 스토리도 기존 동화를 비틀어  메시지를 전달하는 방식도 괜찮았다.. 하지만 이 영화는 아직 어린이 뮤지컬 같은  수준을 보여준다. 좀더 분발해서 노력을  마니 해서 관객 연령대를 높인다면 디즈니처럼  아이도 보고 어른도 마니 보는 더 좋은 영화가 나올것이다.,7,1
213,정말 재밌고 감동적이에요!!! 아이들과 함께 봐도 좋고 어른이 봐도 정말 재밌습니다!! ,10,1
214,ㅜㅜㅜㅜㅜ 다른 애니도 만들어주세요ㅜㅜ,10,1
215,너무 감동적이고 재미있던데  상영관이 없지...?? 우리나라가 에니메이션 강국인걸 알게해준 작품!!,10,1
216,디즈니에서 만들었다고 하고 나왔다면 최소 500만은 넘지않았을까? ㅠ ㅠ,10,1
217,너무재미있어요~ 딸도 너무좋아하네요 우리나라 만화가 이정도 퀄리티라니 개봉관수가 적어서 아쉬워요,10,1
218,넘 재밋게 봤어요,10,1
219,개봉관이 적어서... 하지만 굿,10,1
220,아이들 보여주러 들어가서 내가 더 재미있게 보고 나왔어요~ 애들도 물론 재미있게 봤구요~,10,1
221,"나이 50에 애니메이션 인데도 살짝 감동을 받을만큼 좋은 작품입니다.   중,고등학생인  우리 아이들도 넘 재밌었다고 합니다.~^^",9,1
222,아이들과 잼있게 봤어요 ,10,1
223,음악이나 편집에서 0.2%아쉬우나... 내 마음에서는 100%... 애니 좋아하시는 여성분들 강추!!!!,10,1
224,너무 예쁘게 잘 만들었어요~~아이들과 재밌게 봤고 생각보다 방학이라 그런지 관객들도 가득 가득~~한국 감독이 만들었다니 더 놀랐어요~~우리도 디즈니못지 않은 영화를 만들 수 있다는 자신감이 생기는 영화였어요~~굿!!!,9,1
225,"음.. 전 39살 남자 . 영화 한달에 4편 보는 남자.극장에서 2편. 영화채널로 2편. 한국 에니메이션중 그래픽 최고라고 자부할수 있음. 스토리가 살짝 약간 아쉽지만. 돈 아깝다고 생각은 안듬.  영화 고생해서 만드신 회사  NEW 에니메이션, 싸이더스 . 고생많으셨음. 외모로 사람을 판단하지 말라는 교훈도 있고. 영화에 나오는 캐릭터들 상품화해서 수입이 늘어서 더 좋은 에니메이션 만드시면 더욱더 좋을듯. 홍성호 감독님 고생 많으셨습니다. 한국 에니메이션의 새로운 시초가 될듯합니다. 오프닝과 엔딩에 한글만 없으면  디즈니 에니메이션으로 착각할만큼 정말 잘 만들었음. 극장가서 봤는데. 부모랑 같이온 아이들이 많았음. 상영관좀 늘려줬으면 하는 바램이 있음. 하루에 2번은 너무 좀",10,1
226,안보면 후회할 뻔. '디즈니픽사'에서 만든 것 같았는데 우리나라 제작이라니. 깜놀~~~~~~~ 정말정말 칭찬해칭찬해!!!!,10,1
227, 멀린 넘 잘생김 . ,10,1
228,"초반 설정이 다소 아쉽지만, 중후반 완성도는 최고입니다. 성인이 봐도 손색없을 만큼 짜임새있고, 박진감 넘쳐요. 재미있습니다. ^^",10,1
229,내용이 진짜 재미있고 그림도 넘 예쁘고 최고예요~^^ 그런데 상영관이 저희 동네에는 키즈관밖에 없어서 많이 아쉬워요 성인임에도 불구하고 챙피를 무릅쓰고 키즈관가서 봤어요. ㅎㅎ,10,1
230,재밌어요 강추,10,1
231,"한국 애니메이션이 여기까지 왔네요. 디즈니, 픽사 드림웍스까진 아니지만 충분히 재미있습니다. 영상미도 좋구요.",10,1
232,그림체는 예쁜데 스토리가 부실해요. 같이 관람한 고딩들도 재미없었대요. 그나마 조조였기 망정이지 제 값 다 주고 봤음 아까왔겠어요....ㅠㅠ,2,0
233,신선한 스토리라서 어른이 봐도 재밌네요.특히 레드슈즈 목소리 클레이 모레츠 정말 !!! 마지막 스텝들 이름 올라갈때 한국인들...자랑스럽습니다.,8,1
234,"한국영화인줄 모르고 봤는데, 놀랍네요. 강추합니다",10,1
235,가족끼리 보기 참 좋네요,10,1
236,넘나재미써요~한국이제작했따니~우우,10,1
237,국뽕 한그릇 추가요~~~~~~~~,10,1
238,아무생각 없이 방학맞은 딸과 극장에 들렀다 재미있게 보고왔어요.  레드슈즈 2가 나와도 재밌게 볼 수 있을것 같아요.,10,1
239,슈렉이나 겨울왕국 그 이상입니다. 우리나라 기술력이 대단하네요. 어른이 봐도 설레는 에니메이션이고 재밌었어요. 결론이 조금 아쉬웠는데 아마도 2탄을 염두해둔 것 같아요.,10,1
240,너무 재밌었어요 ~ 영상은 디즈니급이었고   웃음 코드가 한국적이여서 많이 웃었어요 초딩딸과 별생각없이 봤는데 제가봐도 재밌네요,10,1
241,아이들과 함께 너무재미있게 보고왔네요,10,1
242,아 상영관이 아쉽네요ㅜㅜ 저녁시간대좀 하지 훌륭한데 곧 막 내릴듯ㅜㅜ,10,1
243,"영화에 담긴 한국형 미인으로 나타난 '레드슈즈', 한국형 개그들은 영화를 보는 내내 반가움을 느끼게 해 주었습니다. 생각보다 정말 재밌었어요!! 꼭 흥행해서 더 다양한 한국 작품들이 나왔으면 좋겠네요! 응원합니다!!  +) 개인적으로 엔딩 크레딧에 나왔던 달을 보면 늑대인간으로 변하는 빨간모자가 무척이나 신선했었는데, 단편 애니메이션으로 꼭 보고싶다는 생각이 드네요 :)",10,1
244,재미있어요!!!,10,1
245,재밌음...각색이 뛰어남....보고나서 엔딩 스크롤 올라갈때...다시 한번 깜놀...이게 한국애니라니....추천,10,1
246,한국 애니메이션 전성시대의 화려한 막을 올리는 작품입니다.,10,1
247,"초등 1, 5학년 아이 모두 재미있었다고...줄거리를 계속 얘기해주며 즐거워하네요...",9,1
248,"기대않고 봤는데 스토리도 재미나고 어른이 봐도 지루하지 않았어요, 더빙으로 봤는데 성우목소리도 좋아서 보는내내 즐겁게 봤습니다. 노래도 흥얼거리게 되고 내용도 자극적이지않아 부담없이 볼 가족영화입니다.",10,1
249,최고예요 흥했으면 좋겠어요~!!,10,1
250,이거 진짜 개재밋슴 한번만 꼭 제발 봐보셈 ㅜㅜㅜㅠㅠㅜㅠㅠ 주인공들 예쁘고 잘생김 ㅜㅠㅜㅜ 스토리도 좋음 꼭 한번 보는걸 추천함,10,1
251,"그림 좋고, 스토리도 지루하지 않아요. 볼 만해요.,",8,1
252,ㅇ애들과 같이 가서   보기에 좋아요. 어른들이 보기에도 적절한 타이밍에 터지는 거슬리지않는 멘트에 너무 좋았어요~ 얼굴표정은 정말 예술입니다. 사람인줄~~~~다시한번  대한민국 금손님들의 실력을 확인했답니다. 아이들과 조카모두 데리고가서 보느라 지갑은 홀쭉해졌지만~ 가족모두 감동받고 즐거워져 집으로가니 대만족입니다~~~ 소장영화로 추천이요~ 결제 고고고~~~^^,10,1
253,애니메이션 이렇게 재밌게 본 게 얼마만인지~ 정말 군더더기없니 재밌는 내용이네요. 보는내내 초딩 아이보다 더 웃고 빠져들어 봤네요 ㅎㅎ 정말 강추합니다. 마지막 엔딩크레딧 올라갈때 한국인 이름이 나와서 그제서야 한국 작품인 줄 알았네요. 그때까지도 디즈니 작품인줄 알았어요. 너무 잘 만들었어요.,10,1
254,"처음으로 영화평 올려봅니다. 이 영화, 참 잘 만들었네요. 내용이 깔끔합니다. 온가족과 함께 보시면 좋을 듯합니다. ",10,1
255,멀리 멋있어 난장인데두 매력 여주는 말할것도없이 이쁨 둘의사랑 이야기,8,1
256,극장 상영횟수 늘려라.  재밋는  영환데 아깝다.,10,1
257,아이랑 정보없이 봤는데 디즈인줄 알았네요. 디즈니 아이 영화처럼 좀 유치한 감도 있는데 아이 영화기도 하고. 재밌었어요. 돈내고 볼만함~,9,1
258,대단한 작품입니다.방학을 이용해서 부모와 자녀들이 함께 꼭 보면 좋겠습니다.,10,1
259,딸래미 때문에 온 식구가 극장가서 본 레드 슈즈 나는 보는 내내 디즈니에서 만들었나 요즘 영화 잘만드네 라고 생각하고 있다가 엔딩크래딧에 한국이름이 줄줄 나오는것을 보고 이게 국산 영화라는거에 전율이 흘렀다... 디즈니와 픽사에 뒤지지 않는 한국 애니메이션,10,1
260,최근에 본 국내 에니중엔 최고 였음...음악도 좋고 스토리도 산으로 가지 않고 잘 정리되어 있고 지루하지 않게 편집도 잘됨..,9,1
261,남주여주 존잘존예,10,1
262,우리집 딸랑구랑 재미있게 봤습니다 ㅎ,10,1
263,잼있어요~^^ 마지막엔 눈물도나구요,10,1
264,조숙한 초등생  우리집딸래미도  잼 있다고  영화보고  나오면서  집에 올때 까지  애기하네요^^,10,1
265,영화 구성도 탄탄하고 그림체도 아름다우면서 외모지상주의에서 벗어난  교훈을 주는 영화에요!! 요즘엔 이런 영화가 드물기때문에 현대의 아이들에게 추천해주고 싶네요.또한 남자주인공의 성격의 양상도 훌륭해요 재밌게봤어요!~,10,1
266,재밌어서 디즈니영화인 줄 알았는데 한국영화라고 해서 놀랐어요 교육적인 면에서는 디즈니보다 한 수 위네요,10,1
267,아직안봤지만 이게 그렇게 잼있다는 영화에요,10,1
268,멀린 얼굴 개꿀잼,10,1
269,얘 둘 데리고 봤는데 재미나게 잘만들었네요 신선하기도 하고 즐겁게 봤어요,10,1
270,good  !!,10,1
271,잘봤어 조금지루하나 나름 볼만해요,8,1
272,그냥 그랬음 .....,6,1
273,올해 본 영화 중에 제일 재밌었다. 솔찌 엔드 게임보다 재밌었음. 단점이 있다면 영화 끝날때쯤 어린이들이 너무 울어서 영화 감상에 쪼끔 방해가 된다는 점? 진짜 무슨 상갓집 온 줄 알았네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9,1
274,애니메이션 수준은 디즈니하고 맞짱떠도 괜찮을듯.....동작이나 개그코드는 다분히 한국적임 ㅎㅎ OST가 좀 아쉬더군요.....개봉관수도 부족하고 시간대도 애매한게 단점입니다....,10,1
275,한국 애니메이션 발전이 놀랍네요~!! 내용도 주제도 좋았고 10살 딸램이 깔깔거리며 재밌어했어요~ㅎ,10,1
276,"노래 듣다가 맘에 들어 보게 되었는데,  기대 이상 찾아보니 디즈니 사라고 생각했는데 그게 아닌 국내 그거에도 놀랐던 거 같습니다",10,1
277,새로운  공주상을  제시하네요.  클로이모레츠  목소리연기  좋았어요.  자막판  좀  늘려주시길.,10,1
278,"6,7살 애들 유치원 방학이라서델꼬 갔다가 내가 폭 빠져왔네요,,매년 일본 요괴만화나 보여주고 질 떨어지는 국산 극장판 보여주다가 이거 보더니 애들은  뭔지도 모르고 좋아합니다. 애국심 자극하고 싶지는 않지만 일본 아이들꺼 보다 훨 낫습니다. 진짜 디즈니 때깔나구요. (잘은 모르지만 매번 보던 싸구려 이펙트는 아니고 좀 돈들인것처럼 보여요^^) 이번에 잘 되서 다른 것들도 만들어지면 또 압니까? BTS처럼 몇 년 뒤에는 짱먹을지 ㅋㅋㅋ 암튼 성인이 봐도 잼있어요",9,1
279,재미있어요. 스토리 좋고 감동도 있고 교훈도 있네요! 엄청 잘 만든 애니메이션이에요! ,10,1
280,퀄리티를 보고 무조건 디즈니인줄 알았는데.. 엔딩 보고 국내작인줄 알았다. 널리 수출되시길!!,10,1
281,딸이 좋아하는 성우들이 목소리 연기를 해서  더빙으로 봤습니다. 외국 배우들의 목소리연기도 궁금해서 한 번 더 보고 싶네요,9,1
282,"""국산 애니머이션 중에 이 정도 퀄리티와 시나리오를 가진 애니메이션이 있었는가""란 말은 이제 무의미할듯 하다. 엔딩크레딧을 보지 않았다면 할리우드 애니메이션이란 오해를 하고 나갔을지도...",10,1
283,이 영화를 본 주변 지인들이 모두 한명도 빠짐없이 엄청 재밌게 봤다길래 오늘 보러가려고 표 예매했습니다,10,1
284,이정도면 한국에니메이션에 한획을 그어놓았다고 생각됩니다.,10,1
285,오늘부터 방학이라 아이들 데리고 보려구요 7살아이가 무척 기대하고 있어요 ㅋㅋㅋ,8,1
286,한국애니메이션 너무 재밌게봤어요 어른이 보기엔 시시할꺼라 생각했었는데 가족들이 모두 재밌게 볼 수 있는 작품이었어요 한국애니 응원합니다,10,1
287,졸았네요 재미있다고해서봤는데...쩝,3,0
288,"정말 재미있게 봤고요. 이런 느낌 처음인데 애니메이션 남주,여주 보면서 자꾸 빠져드는 기분.. 정말 두번세번 또 보겠다는 아이때문에 또 갈듯^^",10,1
289,오늘 여친과 함께 봤는데  재미도 있고 감동도 있네요. 적극 추천합니다. 알라딘보다 낫네요. ,9,1
290,"아이들도 좋아하지만, 어른들에게도 공감을 주고 생각하게 하는 애니메이션입니다. 보는 내내 지루하지 않았고, 마지막에 제작진에 우리나라 사람 이름으로 도배되는데 뭉클했습니다.^^ 대박나서 후속작 계속 만들어낼수 있기를...",10,1
291,아주 재밌게 봤어요 상영관 수가 적어서 아쉽네요 더빙으로 봤지만 자막버젼도   보고 싶네요 온 가족이 볼 수 있는 영화 강추강추 한국애니메이션이라는게 자랑스럽네요,10,1
292,기대보다 꽤 괜찮네요. 캐릭터도 귀엽고 가족들 함께 보기에 괜찮은 듯. 한국애니메이션 완성도도 좋네요. ,9,1
293,재미있었어요!,10,1
294,재미있어요,10,1
295,어른이 봐도 잼있어요^^뻔한 결말예상이지만 그래도 감동도 있습니다,10,1
296,넘 재밌어용 ㅠㅠㅠ 진짜 꼭꼭 추천드립니닷!!,10,1
297,너무 재미있었습니다ㆍ더구나 100%우리나라 제작진이 만든 영화라니 놀라워요ㆍ 꼭 대박나길 바랍니다ㆍ^^♡♡♡,10,1
298,정말 많은 생각을 하게끔 해주는 영화였어요. 많은 교훈이 있었거든요. 아이뿐만이 아니라  어른도 즐기기에 충분한 영화입니다. 그리고  영상 연출과 그래픽도 최고였어요!! 우리나라의 애니메이션이 이렇게까지 발전했다는게 너무 놀랍고 감격스러워요!! 흥행에 꼭 성공했으면 좋겠어요..ㅠㅠ,10,1
299,조카가 재미있었데요~~~ 저도 나름 재밌게 봣어요~,8,1
300,멀린이 코리안하트하면서 등장할 때부터 심쿵!!!!!!!,10,1
301,자막으로 봤으면 더 재밌었을것 개봉관이 부족 마케팅이 왜이래?,10,1
302,굿,10,1
303,딸아이와 남편과같이 더빙 봤는데  재미있어요 ~    한국에서만들었다고해서 자막으로 한번더볼려구요~,9,1
304,보러갈껀데 왜? 더빙만 있죠? 자막 영화하는곳이 없네요!,10,1
305,한국애니입니다.많이 관람해주세요~^^,10,1
306,너의 두눈이 나를 비추던~,10,1
307,재미있게 잘 봤어요. 조카는 담에 또 보고싶다네요. ,10,1
308,6살4살 딸이랑 같이 봤다. 보는 도중 6살아이가 엄마 레드슈즈 마음이 너무 예쁘다 그죠~? 하길래 그래 마음이 예쁘면 사람도 예쁜거야 겉만 예쁜건 아무 소용이 없어~했더니 예~~했다. 나름 교훈도 되었다. 나도 스노우처럼 착하고 예쁘게 살래요~ 하는데 나한텐 또 나름 뿌듯한 영화였다. 마지막엔 있는 그대로의 나 자신을 사랑하자라는 메시지도 (Love myself BTSㅋㅋㅋ)기억에 남고 좋았다. 우리나라 영화라는걸 끝나고 알았는데 정말이지...감격~?스럽기까지 했다. 그림체도 너무 이뻤고 순간순간 난쟁이에서 큰 멀린으로 바뀌는데 성우분의 미묘한 목소리 변화는 정말....최고였다. 갔다와서 딸들이 좋은일이 생길것만 같아 노래도 계속 부르고 있다. 이 영화 잘됐으면 좋겠다. 4살짜리는 왕쟈(멀린) 잘생겨따 잘,10,1
309,가장 개연성있는 스노우화이트 스토리라인 깨알 재미로 각종 공주 왕자 동화들 패러디해서 스토리에 자연스럽게 녹아있구요. 뭐랄까 설명하기는 힘들지만 보면 후회안함. 스노우화이트의 감정흐름이 자연스러워요. 감정이입 짱~~,10,1
310,평점이 9점만큼 나올만한  영화는 아니네요.  스토리가 엉성해요. 너무 외모에 대한 대사가 많네요. 내용이 어색한 부분도 많고,2,0
311,"친구 때문에 기대 없이 봤는데 재밌어서 깜짝 놀랐다. 애니메이션 퀄리티 흠잡을 데 없고, 내용도 충분히 설득적이었다. 돈과 시간이 아깝지 않았다. 우리 애니메이션에 대한 선입견이 바뀌었다.",10,1
312,토종  한국 애니메이션!!!  참신한 스토리와 훌륭한 OST!!!  더빙판이 더 좋기는 처음이네요~~~,10,1
313,올 여름방학에 꼭 봐야할 영화. 한국 제작 애니메이션 영화를 자주 볼수 있는것도 아니기도 하고 우리 것이니 필수로 봐야하지 않을까요^^ 게다가 재미까지 있으니 강추할수밖에요. 정말 재미있게 봤네요. 감동-~,10,1
314,너무 매력적이고 귀여운 캐릭터들이 영화를 한층더 꾸며주는듯 하네요 교훈도 주는 아름다운 영화였어요 ,10,1
315,고정 가치관을 깨려했다는 점은 슈렉과 비슷한^^...한국 애니치고 진부하지 않은 연출과 내용이여서 재미있게 봤습니다^^...,8,1
316,7살 여아랑 같이 봤는데 라이언킹보다 재미있다고 하네요.  처음엔 어렸을 때 본 빨간구두 동화인가 했는데 오... 생각지도 못한 전개와 결말... 전 울면서 봤어요 ㅠㅠ 어른도 아이도 다시 한번 생각해보게 하는 영화입니다. 입소문 나서 많이들 보셨으면 좋겠습니다. ,10,1
317,애들보여주려고 갔는데 저도 재밌게 봤네요 ,10,1
318,"우와 정말 스토리 탄탄해요 아이랑 봤는데, 담에 혼자가서 또한번 보고싶네요",10,1
319,방금 아이들과 보고 나왔어요. 너무 재밌어요. 멋지고 귀여운 일곱왕자와 스노우공주 최고입니다. 여러분 꼭 보세요,10,1
320,어른들이 보기에도 재밌어요 뒤에 살짝 울컥하기... 스토리는 공주동화들 섞여놓아서 막 신선하지는 않지만 디즈니에 버금가는 영상미와 기술력이 놀랍네요 OST도 너무 좋은데 좀 짧아서 아쉬웠어요  엔딩크레딧 나와도 안일어나고 있으면 전곡어른이을 감상할수있어요 멜론으로도 다운받아서 계속 듣고 있어요,10,1
321,레드슈즈의 자신을 사랑하고 타인을 배려하는 마음이 예쁘네요 동화속에서는 서로의 사랑하는 마음이 마법도 저주도 깨부수었네요 현실에서도 사랑하는 사람끼리 서로 알아보고 예쁘게 사랑하면좋겠네요 ,9,1
322,올해 최고의 영화!!  어른들이 봐야할 애니메이션입니다! 아니 온가족!!ㅎㅎ,10,1
323,재밌어요!,10,1
324,개봉관도 확대하고 자막도 늘려주면 어떨까요,10,1
325,"절대 후회하지 않을 ~~~~  캐릭터, 줄거리, 그림 모두 짱이요",10,1
326,기대  밖 재미.감동!!!!!! 한국영화라니    ㅋㅋㅋㅋ  멀린  멋져. ㅋㅋㄱ ㅋ 여자가  안변신해서 더깜놀ㅋㅋ,9,1
327,너무 재밌어요 지루할 틈이 없어요,10,1
328,기대이상으로 볼만함,10,1
329,퇴근하면서 보려고 예매  사이트 들어 갔더니 낮에만 상영하네요ㅠㅠ,9,1
330,너무 재미있게 봤습니다ㅋㅋDVD로 나오면 또 보고싶네요,10,1
331,끝나고 기분 좋아지는 영화네요!  생각안하고 편하게 봤습니다.,10,1
332,또볼거에요!!,10,1
333,캐릭터 표정이 진짜 매력적! 멀린은 난쟁이라도 잘생겼네요 ㅋㅋ 자막 극장 적은게 너무 아쉬웠습니다. 클로이 모레츠 목소리 듣고싶었는데...,10,1
334,개봉하는 날 바로 가서 봤어요 진짜 재밌습니다ㅠㅠ,10,1
335,무료초대권 있어서 그냥 보러 갔는데 정말 잼있게 봤네요,10,1
336,이 영화가 일본에서 만들었으면 인생작이라고 떠들것들 참 많지?  더러운 매국노와 함께 사는 더러운 세상,10,1
337,진짜 잼씀.  주는 메세지도 명확하고 로맨스도 감동적임. 성인이 봐도 지루하지 않음. 근데 초반엔 좀 지루할수도 있어요.,10,1
338,퀄리티 쩔...!!! vod 풀리면 또 볼거임 ,10,1
339,넘재미있게봤어요~강추!,10,1
340,넘 재밋게 보았습니다  가족과 한번 보세요 추천합나다,10,1
341,"남편이랑.봤는데 이렇게 사랑스러운 애니매이션이라니요?!진짜 강추에요. 아이들도, 어른들도, 막 사랑을 시작하는 커플에게도 추천합니다.",10,1
342,애들이랑 넘 잼있게 봤네요 그냥 기분이 좋아져요 상영관 좀 늘려야  할 것 같네요,10,1
343,원래 만화 영화는 시시해서 애들과 남편만 들여보내고 난 안본다. 천만 넘은 알라딘도 생각보다 보통이였던 나... 하. 지. 만. 근데 이건 꼭 보라고 추천하고 싶당... 한국이 만든 만화 영화라는 게 믿기지 않을 정도로 정말 대박!!! ,10,1
344,보시면 즐길 수 있어요!,10,1
345,상영관 확대해야 하는 영화,10,1
346,인생영화,10,1
347,잔잔한 여운이 남는 영화네요,10,1
348,인생영화~,10,1
349,메가박스에서 더빙봤어요... 자막은 상영회수가 너무 적네요... 재밌게 봤습니다... 라이언킹도 보다가 앞부분 졸았는데... 처음부터 상영끝까지 안졸았어요.... 간만이네요... ㅋㅋ,9,1
350,너무 재밌게 봤어요!!! 흥해라 우리나라 애니메이션! 캐릭터의 표정연기가 엄청나요~,10,1
351,기대 안하고 봤는데 볼만하네요! 마지막까지 앉아 있게 만드는 디테일한 완성도 쵝오!,9,1
352,에니메이션 이렇게 재밌게 본게  처음이네요. 많이들 보세요.,10,1
353,딸아이가 한번 더보자네 코코보다 재밌다고...,9,1
354,"너무 재미있어요! 50대 후반입니다... 애니매이션이 요렇게 재미있을줄, ㅎㅎ ",10,1
355,최고입니다,10,1
356,국내 기술로 이정도까지  잘 만들것이라고는 생각 못했는데 잘만들었네요. 재밌게 봤네요. ,10,1
357,부산에서 자막상영관 어렵게 찾아봤는데 초딩자녀들 데리고 보면 넘 좋을거 같아요. 디즈니 때깔에 한국 정서도 담겨 있어서 넘 좋았어요.^^,10,1
358,재미있음 .자막으로봤는데 이번주말에 더빙판으로 또 볼 예정,10,1
359,10,10,1
360,첨에 난쟁이 된 것도 지들이 생각하는 일반적인 공주가 아니라 공주인줄도 모르고 때렸다가 저주걸리고.. 쥔공 사는 집에 빗자루 있고 그러니 마녀라고 하다가 예쁘니까 공주라고 하고..ㅋㅋ 애기들이 봤을때 바른 생각을 주진 못할 거 같네요..,0,0
361,자막 상영관을 늘려줘~~,9,1
362,너무 재밌어요 디즈니에  버금가네요 상영관을 늘렸으면 좋겠네요,10,1
363,너무 재밌어요 꼬옥보세요 디즈니 이겨요^^~,10,1
364,내가 진짜 한국인이 감독에 디자인 했다고  가족 모두 데리고 갔다가 깨달았다 애들과 난 7살이 아니었다..,2,0
365,씹노잼 진짜 돈 버리고 싶으면 보세요 이거볼바엔 라이온킹 추천 진짜 스토리 개유치 옆에 초딩들도 보다 나갓어요 ㅡㅡ 공짜 표라고 본 시간이 아까움,1,0
366,최강 코믹 판타지 어드벤처!,10,1
367,조카가 좋아 하네요^^,9,1
368,든든한 모습의 스노우공주 멋있어요 !  100세시대에는 건강미가 중요하죠.^^  (낚시 쿠키영상있음),8,1
369,빨간하이힐에 예쁜 여자. 아이고 안봐도 비디오구만. 쪽팔린줄도 모르고,0,0
370,존잼ㅠㅠㅠㅠㅠ 곰돌이들 짱귀ㅠㅠㅠ 자막상영관이 너무 없음ㅜㅜㅜ ,10,1
371,너무 재밌어요유ㅜㅜㅜㅜ 명작입에옹ㅇ,10,1
372,라이언킹 보다 재미있었어요~ ^^,10,1
373,진짜 상영관이 적어서 보기힘듬 잼는데,10,1
374,정말 재미있어요 상영관이 너무  적어요 상영관이 많으면 우리나라 애니메이션 중에 역대급으로 관객수가 나올거 같아요 이럴때 우리나라 애니메이션이 이정도로 잘 만들수 있다는걸 다른 나라에 보여줬으면해요 결국 흥행의 기준은 관객수니까요 제발 상영관 좀 늘려주세요,10,1
375,상영관이 너무 적어요~ ^^;  재밌게 잘 봤습니다~~,10,1
376,방학에 애들과 함께 보기 좋은 영화에요,10,1
377,우리나라 애니메이션이 한걸음 나가가는 계기가 되길! 자막 상영관 좀 늘려주세요,9,1
378,스노우 너무 귀엽고 멀린 처음엔 짜증났는데 나중엔 너무 멋있어요 ㅋㅋㅋㅋ 애들이랑 같이 보기 좋아요,10,1
379,조조로 제 초등학생 조카들이 재미있게 봤습니다!  웃고 떠들다 영화가 끝나는 시점에서 울컥했네요. 이젠 국내에서도 이런 애니메이션 만들 수 있다는 점에 자부심을 느낍니다~ 화이팅!!!,10,1
380,이거 국산애니메이션이었네 홍보가안된듯..? 캐릭터가 내취향이라 보러갔는데 마지막 크레딧에 전부 한국인들이어서 검색해보니 한국애니ㄷㄷ 생각보다 퀄리티 좋고 어른들도 재밌게볼만한 스토리~ 근데 상영관이 너무 없다ㅠㅠ,10,1
381,간만에 본 애니메이션 중 손에 꼽힐만한 작품이네요  강추해요~,10,1
382,평점이나  관람평이 넘 좋아서 엄청 기대하며 대기중.. 방학한 아이들과 함께 디테일함에 공들인 레드슈즈 내일 가족과 함께 기대하고 관람 하겠슴돠! 흥해라~ “레드슈즈”,10,1
383,국내 애니메이션이었네요. 정말~ 재밌을것같은 예감. 보고 후기도 올릴게요~,10,1
384,                 f,0,0
385,후반갈수록 재미있었어요. 그리고 마지막 엔딩크레딧이 너무 그림이 예쁘면서 내용도 귀엽고 신박했어요.ㅎㅎ 열심히 만든게 보이네요 잘되고 다음 애니메이션도 기대할게요.,10,1
386,기대됩니다.^^,10,1
387,꼭 봐야지이잉잉잉,10,1
388,너무 기대되용~~~,10,1
389,기대 됩니다 꼭봐야징,10,1
390,기대 만땅입니다......^^,10,1
391,이게 한국감독과 한국애니감독이 만든 작품이라니 너무 잘만든 듯. 꼭 영화관가서 보고싶다.,10,1
392,넘흐 기대되영! 별점 테러 하지 마세욧ㅠㅜ,10,1
393,"7세아이가 보려고 하는데요, 더빙 맞는지 해서요",9,1
394,치도리~~!!!!!,10,1
395,미리 보고 왔습니다 개꿀잼 입니다 국산 안 같음,10,1
396,시사회에서 봤는데 N차도 가능할듯!! 한국애니메이션이라는게 자랑스럽네요!,10,1
397,처음에 더빙 누가 한지 모르고 들어가서 보다가 전형적인 공주 목소리가 아닌데? 라는 생각에 찾아보니 클로이 모레츠랑 샘클라플린이었음 ㅋㅋㅋ 완전 레드슈즈랑 찰떡이었음 ㅋㅋㅋ 흥해라!!! ,10,1
398,김상진 감독님 진짜 존경합니다 ㅠㅠ 꼭 볼거에요,10,1
399,재미있어서 더빙 자막 둘다봤는데  많은걸생각하게하네요 강추합니다 다만주제곡은 자막이여주가 녹음은남주가좋네요,10,1
400,생각했던것 보다 훨씬 재미있고 음악도 좋고~,10,1
401,너무너무 기대돼요!,10,1
402,기대합니다,10,1
403,재미없으면 평점 바꿉니다 기대하고 있겠습니다,10,1
404,한국이 만든 디즈니에 버금가는 애니메이션 정말 기대됩니다.,10,1
405,믿거렏슞,1,0
406,왕..레알 존잼이겠댜...,10,1
407,김상진 감독님.. 정말 기대 많이 됩니다!!! 최고!!!,10,1
408,정말 한국에서 이런 영화가 나올 수 있다는 점에 놀랐습니다 한국 애니메이션의 놀라운 성장입니다 ,10,1
409,국산이라니 넘 기대됩니다~,10,1
410,완전기대,10,1
411, 재밋다 디즈니 텐션,10,1
412,기대됩니다,10,1
413,오래오래~,10,1
414,정말 재밌어요~~~ 동생이랑 같이봤는데 동생도 엄청 좋아하고 있어요 ~~~,10,1
415,그림체도 맘에 들고 스토리도 맘에 들고 정말 너무 기대됩니다!! (о´∀`о) 캐릭터들의 요소들도 너무 귀여워요 !! 빨리 보고 싶어요!! ,10,1
416,김상진 애니메이터님의 한국 애니영화라니 ㅜㅜ 너무 기대되요,10,1
417,기대하고 있습니다 ~^^,10,1
418,"엄청 기대됩니다.  시나리오도 그렇고, 영상 퀄리티나 음악도 좋은거 같아요. 개봉시 가족과 함께 ㄱㄱ씽~ㅎㅎ",10,1
419,너무 기대됩니다,10,1
420,국내기술로 이런 수준높은 애니메이션을 관람할수 있다는게 믿기지가 않네요~ 애니메이션  좋아하는 중학교 자녀들과 같이 봤는데... 푹빠졌네요...,10,1
421,캐릭터가 너무 이뻐요~엄청 기대됩니다,10,1
422,재미 있겠네요. 기대 됩니다. ,10,1
